t PE VE R R2
81713 0.904112 0.467939 0.368294 0.322482
81714 1.16202 0.441478 0.320785 0.280906
81715 1.56821 0.407982 0.267115 0.232759
81716 1.98844 0.376047 0.215522 0.187375
81717 2.24356 0.352887 0.178626 0.153126
81718 2.23761 0.340982 0.167838 0.135189
81719 2.01224 0.342986 0.186188 0.138769
81720 1.6645 0.364735 0.22809 0.169886
81721 1.24074 0.413749 0.282932 0.23194
81722 0.731196 0.493801 0.338562 0.322807
81723 0.127698 0.603639 0.385047 0.435278
81724 -0.53455 0.738593 0.419989 0.561179
81725 -1.18067 0.884835 0.445971 0.690749
81726 -1.71968 1.01626 0.45923 0.802149
81727 -2.05108 1.08534 0.444044 0.855395
81728 -2.06797 1.04667 0.378562 0.808432
81729 -1.709 0.894383 0.24748 0.656109
81730 -1.04076 0.68924 0.0564519 0.462505
81731 -0.264579 0.532404 -0.160745 0.332327
81732 0.42961 0.474434 -0.356661 0.318492
81733 0.976708 0.484983 -0.500485 0.385697
81734 1.368 0.519344 -0.594091 0.479535
81735 1.59005 0.572199 -0.659126 0.577877
81736 1.64017 0.635544 -0.712731 0.676222
81737 1.56752 0.698316 -0.758479 0.766722
81738 1.48341 0.749076 -0.794227 0.838344
81739 1.48793 0.783836 -0.818869 0.883526
81740 1.60426 0.790646 -0.830394 0.895934
81741 1.78496 0.764583 -0.822242 0.864533
81742 1.96323 0.701986 -0.785523 0.77846
81743 2.10015 0.611337 -0.716059 0.642172
81744 2.18389 0.511924 -0.61669 0.479142
81745 2.19443 0.424153 -0.494174 0.321167
81746 2.09741 0.362123 -0.357863 0.197754
81747 1.89923 0.328004 -0.219505 0.125604
81748 1.65834 0.320843 -0.09033 0.10278
81749 1.39508 0.335693 0.0209803 0.11615
81750 1.04318 0.364337 0.107139 0.150215
81751 0.541092 0.395213 0.160206 0.187129
81752 -0.0725909 0.415619 0.174016 0.209257
81753 -0.70221 0.420954 0.148361 0.210519
81754 -1.2775 0.414972 0.0870599 0.197948
81755 -1.77814 0.404371 -0.000971553 0.185547
81756 -2.17033 0.394664 -0.101456 0.184469
81757 -2.3828 0.389042 -0.19812 0.196212
81758 -2.37561 0.387718 -0.274866 0.212897
81759 -2.15373 0.385663 -0.317243 0.219541
81760 -1.75364 0.374993 -0.316783 0.203108
81761 -1.28938 0.355748 -0.279227 0.168985
81762 -0.889832 0.340321 -0.225114 0.138985
81763 -0.591916 0.338193 -0.171236 0.128214
81764 -0.394546 0.3517 -0.111707 0.137582
81765 -0.245905 0.376257 -0.0228909 0.162298
81766 -0.0636124 0.411478 0.113493 0.211359
81767 0.16171 0.472699 0.295832 0.317782
81768 0.342238 0.579566 0.502285 0.512248
81769 0.403145 0.732244 0.701705 0.783164
81770 0.402777 0.910501 0.872252 1.08019
81771 0.443444 1.08395 1.00783 1.35322
81772 0.553367 1.21826 1.1096 1.57004
81773 0.696778 1.30144 1.18084 1.71652
81774 0.837701 1.33451 1.22695 1.79533
81775 0.969174 1.32642 1.25467 1.82066
81776 1.08634 1.29101 1.27034 1.81165
81777 1.16013 1.24272 1.27668 1.78258
81778 1.15196 1.18669 1.26698 1.72511
81779 1.03322 1.11085 1.22245 1.59967
81780 0.78297 0.998731 1.12362 1.37144
81781 0.413837 0.856575 0.97142 1.06825
81782 0.00517355 0.71142 0.789264 0.765695
81783 -0.318124 0.584002 0.602211 0.517764
81784 -0.442604 0.4822 0.422759 0.335278
81785 -0.318986 0.403049 0.251821 0.20844
81786 0.0193364 0.347502 0.0862353 0.129788
81787 0.46834 0.319448 -0.0715571 0.100474
81788 0.905894 0.320034 -0.208989 0.115896
81789 1.24579 0.338244 -0.312395 0.154594
81790 1.43796 0.357405 -0.378948 0.193707
81791 1.45213 0.370813 -0.416112 0.223067
81792 1.32953 0.378992 -0.43455 0.241041
81793 1.17251 0.382586 -0.43906 0.246662
81794 1.01922 0.380871 -0.426156 0.2385
81795 0.889121 0.3733 -0.388533 0.215547
81796 0.82091 0.360306 -0.320961 0.182168
81797 0.83161 0.350471 -0.225528 0.152321
81798 0.894923 0.355013 -0.113527 0.143306
81799 0.965857 0.37612 -0.00301967 0.161971
81800 1.0153 0.405742 0.0863585 0.197192
81801 1.04822 0.428552 0.138657 0.226391
81802 1.10584 0.430777 0.145999 0.229911
81803 1.2226 0.408381 0.110767 0.202407
81804 1.30586 0.372516 0.0385345 0.158089
81805 1.19485 0.347565 -0.0764618 0.131186
81806 0.992495 0.356215 -0.240895 0.162782
81807 0.887343 0.416153 -0.444676 0.289295
81808 0.942083 0.541019 -0.669307 0.532145
81809 1.13848 0.728629 -0.895571 0.885019
81810 1.42865 0.954587 -1.10601 1.31048
81811 1.76519 1.18622 -1.28594 1.74741
81812 2.11393 1.38406 -1.4239 2.12524
81813 2.44871 1.51269 -1.51178 2.38071
81814 2.73207 1.55136 -1.54484 2.4724
81815 2.90167 1.49975 -1.52177 2.39022
81816 2.89575 1.37408 -1.44442 2.1548
81817 2.7083 1.19441 -1.31534 1.80313
81818 2.39542 0.975852 -1.13354 1.3728
81819 2.01985 0.735561 -0.893518 0.908473
81820 1.64242 0.531482 -0.593493 0.48965
81821 1.3593 0.420426 -0.253792 0.233583
81822 1.24467 0.432221 0.0786601 0.212084
81823 1.28244 0.540611 0.366992 0.383907
81824 1.40518 0.71021 0.606599 0.669741
81825 1.51037 0.906295 0.799139 1.00337
81826 1.47604 1.08731 0.930521 1.29405
81827 1.28369 1.18855 0.984898 1.43831
81828 1.0374 1.16974 0.962542 1.39173
81829 0.838046 1.03532 0.871978 1.17686
81830 0.716725 0.826803 0.72179 0.856655
81831 0.66513 0.604504 0.520164 0.516747
81832 0.688012 0.429629 0.275105 0.248698
81833 0.800989 0.354606 -0.00665998 0.136553
81834 0.945263 0.415032 -0.312527 0.247376
81835 1.01165 0.614418 -0.608908 0.57514
81836 1.02551 0.882074 -0.85534 0.997767
81837 1.07482 1.11222 -1.03283 1.37126
81838 1.18173 1.24562 -1.14273 1.61355
81839 1.31739 1.27863 -1.19704 1.71194
81840 1.44564 1.24171 -1.2131 1.70248
81841 1.54639 1.1748 -1.20914 1.63971
81842 1.60497 1.10525 -1.19711 1.56375
81843 1.62148 1.04068 -1.17791 1.48312
81844 1.65191 0.977006 -1.1462 1.38697
81845 1.77816 0.910529 -1.09898 1.26895
81846 2.0405 0.843473 -1.03878 1.13697
81847 2.38961 0.78187 -0.972169 1.00793
81848 2.66251 0.734262 -0.908172 0.902193
81849 2.69671 0.711382 -0.856998 0.839599
81850 2.50171 0.717411 -0.823252 0.82518
81851 2.18186 0.745171 -0.802334 0.844228
81852 1.82177 0.786139 -0.786389 0.876084
81853 1.47356 0.82983 -0.770144 0.905976
81854 1.15375 0.86913 -0.753052 0.928255
81855 0.848461 0.89985 -0.739199 0.943908
81856 0.549407 0.919727 -0.73538 0.955704
81857 0.294008 0.926429 -0.748388 0.966429
81858 0.148827 0.927246 -0.7847 0.984648
81859 0.150988 0.929242 -0.851497 1.03268
81860 0.292225 0.948842 -0.953532 1.14584
81861 0.538896 1.01602 -1.08671 1.35752
81862 0.819335 1.15863 -1.23562 1.67562
81863 1.00908 1.38018 -1.37655 2.06072
81864 1.01055 1.6403 -1.48553 2.42976
81865 0.819125 1.87431 -1.54959 2.70554
81866 0.465789 2.03184 -1.56832 2.8524
81867 -0.0149277 2.08016 -1.54438 2.85473
81868 -0.544529 1.99533 -1.47712 2.69492
81869 -1.00706 1.78296 -1.36702 2.37835
81870 -1.3003 1.48734 -1.21994 1.95109
81871 -1.34631 1.16325 -1.04363 1.47431
81872 -1.10164 0.860831 -0.845636 1.00655
81873 -0.553488 0.612845 -0.637926 0.605952
81874 0.273791 0.434375 -0.432746 0.308473
81875 1.21385 0.324408 -0.233477 0.121382
81876 2.00088 0.279187 -0.042176 0.0446831
81877 2.49776 0.289253 0.130762 0.0636047
81878 2.71865 0.333961 0.270833 0.139055
81879 2.70509 0.388058 0.369095 0.225143
81880 2.50571 0.431313 0.425037 0.289652
81881 2.20797 0.45349 0.442849 0.317751
81882 1.91658 0.450198 0.426878 0.30612
81883 1.71232 0.4219 0.379875 0.258838
81884 1.64079 0.375258 0.30354 0.186846
81885 1.71168 0.322779 0.200563 0.109156
81886 1.88475 0.284217 0.07874 0.0526295
81887 2.06157 0.278428 -0.0431441 0.0430189
81888 2.11626 0.308461 -0.134488 0.0854788
81889 1.965 0.364853 -0.169639 0.159268
81890 1.642 0.442674 -0.15133 0.243446
81891 1.26423 0.53563 -0.105289 0.331541
81892 0.923434 0.633676 -0.0505855 0.419159
81893 0.654227 0.724655 0.010934 0.499894
81894 0.454894 0.798329 0.0850521 0.569947
81895 0.310256 0.848273 0.177288 0.630191
81896 0.201701 0.872893 0.290786 0.686409
81897 0.130717 0.877089 0.426495 0.749385
81898 0.141852 0.876889 0.58377 0.836389
81899 0.292095 0.894783 0.75977 0.972337
81900 0.596493 0.969952 0.946843 1.18187
81901 1.01682 1.08901 1.13044 1.46759
81902 1.49214 1.22236 1.29101 1.78995
81903 1.96362 1.34347 1.40864 2.07111
81904 2.38483 1.40965 1.46647 2.22184
81905 2.72904 1.38164 1.45233 2.17441
81906 2.98087 1.24257 1.35831 1.90556
81907 3.12499 1.00842 1.18086 1.4497
81908 3.15609 0.73663 0.931367 0.918496
81909 3.08933 0.511844 0.654271 0.478796
81910 2.92897 0.38034 0.411231 0.224768
81911 2.65777 0.322861 0.230629 0.117868
81912 2.28423 0.306335 0.0986821 0.0847204
81913 1.85883 0.308004 -0.00874991 0.0844193
81914 1.43811 0.321922 -0.106853 0.104669
81915 1.05031 0.348566 -0.200187 0.145096
81916 0.709311 0.385659 -0.284139 0.203342
81917 0.465737 0.424623 -0.347703 0.264963
81918 0.407476 0.452736 -0.379598 0.307103
81919 0.5836 0.460136 -0.373059 0.31378
81920 0.937317 0.449133 -0.327017 0.287156
81921 1.30625 0.433017 -0.245809 0.247213
81922 1.50378 0.424697 -0.135165 0.218574
81923 1.39791 0.434437 0.00193815 0.219997
81924 0.964102 0.469542 0.158943 0.265467
81925 0.354739 0.525489 0.319317 0.353294
81926 -0.243533 0.5834 0.462961 0.458729
81927 -0.73184 0.624466 0.575177 0.550246
81928 -1.05579 0.639197 0.647052 0.60348
81929 -1.17725 0.61528 0.672451 0.602632
81930 -1.08013 0.561133 0.647107 0.542322
81931 -0.788371 0.491159 0.569241 0.433249
81932 -0.38348 0.42504 0.442892 0.307484
81933 0.0223163 0.385655 0.284021 0.211759
81934 0.388143 0.378688 0.114979 0.174614
81935 0.758809 0.397252 -0.0557867 0.191451
81936 1.15455 0.433997 -0.233688 0.255912
81937 1.53905 0.492111 -0.421286 0.37521
81938 1.86411 0.579395 -0.612915 0.557207
81939 2.10458 0.695663 -0.797631 0.795594
81940 2.27187 0.833597 -0.963733 1.06521
81941 2.41024 0.969644 -1.10373 1.33248
81942 2.56647 1.08776 -1.2166 1.57316
81943 2.74563 1.18946 -1.30544 1.78141
81944 2.86865 1.28657 -1.36967 1.95619
81945 2.78786 1.36578 -1.38898 2.04564
81946 2.47276 1.34894 -1.32038 1.92056
81947 2.05066 1.16147 -1.1248 1.50507
81948 1.58684 0.833354 -0.780353 0.907581
81949 1.12657 0.601712 -0.303543 0.446865
81950 0.797672 0.633733 0.195896 0.440665
81951 0.582855 0.841452 0.57947 0.767583
81952 0.37841 1.06562 0.821574 1.10901
81953 0.170575 1.194 0.963078 1.33608
81954 0.0394379 1.22858 1.04131 1.44554
81955 0.0559235 1.18566 1.07314 1.45025
81956 0.219872 1.07939 1.06085 1.35474
81957 0.494853 0.927353 0.999948 1.1643
81958 0.84256 0.754414 0.885904 0.900798
81959 1.20238 0.594427 0.723801 0.619167
81960 1.4879 0.477338 0.536084 0.392412
81961 1.68486 0.416995 0.350291 0.254578
81962 1.86249 0.39146 0.178397 0.188485
81963 2.07029 0.383663 0.0174099 0.168555
81964 2.30429 0.38811 -0.140513 0.184367
81965 2.53496 0.410131 -0.302577 0.240247
81966 2.73669 0.459394 -0.472318 0.348215
81967 2.89859 0.544201 -0.647451 0.517879
81968 3.02219 0.653716 -0.82028 0.746533
81969 3.11315 0.782655 -0.980775 1.01636
81970 3.1633 0.924227 -1.11969 1.30044
81971 3.12821 1.07113 -1.22859 1.56808
81972 2.93416 1.20871 -1.29627 1.77816
81973 2.54496 1.30433 -1.30703 1.87282
81974 2.00778 1.31537 -1.24623 1.80204
81975 1.40065 1.21605 -1.1077 1.56516
81976 0.770027 1.0443 -0.899713 1.22872
81977 0.139538 0.89783 -0.648641 0.89896
81978 -0.453971 0.804596 -0.388892 0.659905
81979 -0.980266 0.769198 -0.145912 0.541658
81980 -1.49895 0.781277 0.0691976 0.529805
81981 -2.1195 0.820839 0.253509 0.586641
81982 -2.86552 0.861543 0.399825 0.66475
81983 -3.66514 0.869461 0.491885 0.71088
81984 -4.28635 0.812503 0.509448 0.674989
81985 -4.59005 0.688638 0.443985 0.542935
81986 -4.64029 0.546506 0.307883 0.367464
81987 -4.41939 0.445328 0.130918 0.236602
81988 -3.89512 0.413081 -0.0533644 0.202642
81989 -3.11084 0.437993 -0.228811 0.255276
81990 -2.1722 0.497143 -0.397236 0.367643
81991 -1.21991 0.570748 -0.553935 0.514333
81992 -0.311506 0.639634 -0.69363 0.669045
81993 0.55868 0.703165 -0.820462 0.824922
81994 1.34078 0.781696 -0.938161 0.989318
81995 1.95662 0.862658 -1.04196 1.15952
81996 2.41197 0.935571 -1.12306 1.31356
81997 2.74595 0.989582 -1.17545 1.42458
81998 2.95162 1.01411 -1.19501 1.47037
81999 3.01411 0.999119 -1.17688 1.43242
82000 2.95921 0.936579 -1.11555 1.29908
82001 2.8445 0.824527 -1.0052 1.07185
82002 2.72823 0.670252 -0.838462 0.769457
82003 2.6371 0.496244 -0.606189 0.438048
82004 2.50879 0.353482 -0.301934 0.172059
82005 2.1797 0.333154 0.0636071 0.116966
82006 1.59306 0.487209 0.445415 0.374485
82007 0.933736 0.783967 0.785979 0.874931
82008 0.359228 1.12129 1.05057 1.43786
82009 -0.0762629 1.39004 1.22296 1.88395
82010 -0.347147 1.5141 1.2965 2.08844
82011 -0.499915 1.46361 1.27013 2.00283
82012 -0.653378 1.25065 1.14376 1.64782
82013 -0.849767 0.920227 0.914454 1.10189
82014 -1.0408 0.574836 0.584084 0.530217
82015 -1.31743 0.390066 0.200979 0.19255
82016 -1.68041 0.411008 -0.14825 0.192636
82017 -1.90994 0.544049 -0.418481 0.388166
82018 -1.83015 0.685346 -0.609253 0.614968
82019 -1.41578 0.773857 -0.735835 0.787172
82020 -0.811447 0.801522 -0.810166 0.877602
82021 -0.185684 0.772604 -0.830186 0.872752
82022 0.444869 0.688921 -0.788146 0.761918
82023 1.02291 0.567679 -0.681815 0.565009
82024 1.38119 0.446441 -0.522162 0.349123
82025 1.48724 0.362798 -0.339183 0.191157
82026 1.52679 0.325179 -0.15569 0.11015
82027 1.61794 0.322207 0.0255312 0.0954796
82028 1.76713 0.35021 0.205667 0.142958
82029 1.9566 0.408152 0.382167 0.24983
82030 2.16393 0.491134 0.549881 0.407036
82031 2.34879 0.587912 0.702247 0.597556
82032 2.45719 0.685082 0.830624 0.79495
82033 2.46425 0.766024 0.923944 0.961436
82034 2.3938 0.810501 0.970614 1.05358
82035 2.27109 0.800763 0.960041 1.03578
82036 2.09867 0.728924 0.882283 0.893289
82037 1.89255 0.605926 0.727986 0.6442
82038 1.71304 0.458493 0.491341 0.353245
82039 1.62434 0.344438 0.179609 0.138884
82040 1.60239 0.338592 -0.176059 0.13257
82041 1.54591 0.473471 -0.527473 0.382716
82042 1.39162 0.721244 -0.837368 0.820507
82043 1.15208 1.01648 -1.08912 1.32646
82044 0.885954 1.28249 -1.27475 1.78176
82045 0.559639 1.46083 -1.38807 2.09149
82046 -0.00655233 1.52168 -1.42295 2.19558
82047 -0.867274 1.46952 -1.38281 2.09605
82048 -1.65759 1.32838 -1.28476 1.84992
82049 -2.10635 1.12634 -1.1397 1.50973
82050 -2.30257 0.901701 -0.952212 1.13215
82051 -2.39677 0.722496 -0.733008 0.788479
82052 -2.43163 0.615969 -0.500009 0.534734
82053 -2.35927 0.565098 -0.269177 0.387932
82054 -2.1401 0.555828 -0.048916 0.338715
82055 -1.76846 0.577654 0.156209 0.369586
82056 -1.24817 0.618093 0.340085 0.456615
82057 -0.603341 0.66299 0.49305 0.564893
82058 0.0773547 0.690154 0.603858 0.651983
82059 0.646402 0.682628 0.665205 0.685423
82060 1.01798 0.641874 0.677917 0.658331
82061 1.24901 0.580289 0.646011 0.577819
82062 1.42199 0.503311 0.570528 0.451873
82063 1.53321 0.416858 0.450153 0.296949
82064 1.51569 0.335413 0.283442 0.146266
82065 1.31351 0.284056 0.0784194 0.0525649
82066 0.984734 0.285077 -0.131294 0.0588578
82067 0.764875 0.329749 -0.307294 0.144806
82068 0.814468 0.397189 -0.445526 0.26705
82069 1.03728 0.474795 -0.554088 0.402887
82070 1.25762 0.53883 -0.619811 0.509472
82071 1.46542 0.555291 -0.624537 0.532232
82072 1.69864 0.517409 -0.567322 0.463176
82073 1.91137 0.445419 -0.453055 0.331408
82074 2.03333 0.362917 -0.284552 0.182359
82075 2.01785 0.303743 -0.0679807 0.0786799
82076 1.8493 0.302426 0.181955 0.087484
82077 1.57624 0.385795 0.445983 0.248688
82078 1.2931 0.553546 0.710072 0.564882
82079 1.06843 0.795005 0.966129 1.01688
82080 0.955181 1.09027 1.20438 1.5621
82081 1.00698 1.39692 1.40961 2.1228
82082 1.22479 1.65241 1.56192 2.58849
82083 1.54132 1.79322 1.64188 2.84446
82084 1.84333 1.78795 1.64088 2.83108
82085 2.00576 1.65867 1.5688 2.5868
82086 1.96489 1.45671 1.44665 2.20784
82087 1.73406 1.22256 1.28976 1.77137
82088 1.35827 0.980243 1.10273 1.32089
82089 0.886997 0.750063 0.883835 0.890064
82090 0.357697 0.556808 0.629243 0.521693
82091 -0.231357 0.44711 0.338639 0.279305
82092 -0.923998 0.466411 0.0317453 0.236241
82093 -1.6495 0.602957 -0.242115 0.393775
82094 -2.19421 0.788809 -0.438349 0.63784
82095 -2.48844 0.951044 -0.544639 0.841096
82096 -2.5727 1.03537 -0.565661 0.927459
82097 -2.37542 1.00838 -0.50415 0.866722
82098 -1.84111 0.876411 -0.360262 0.684116
82099 -1.06829 0.701045 -0.144688 0.472925
82100 -0.216569 0.568409 0.114779 0.350779
82101 0.621545 0.530231 0.387121 0.384965
82102 1.39527 0.600757 0.649722 0.577773
82103 2.0666 0.742452 0.885394 0.886081
82104 2.64214 0.914321 1.08556 1.24837
82105 3.13008 1.09282 1.25079 1.61647
82106 3.47488 1.254 1.37754 1.94228
82107 3.54007 1.36189 1.4515 2.15348
82108 3.15611 1.38244 1.45879 2.18504
82109 2.35329 1.31389 1.4032 2.04157
82110 1.48479 1.1789 1.30031 1.77655
82111 0.820876 0.998977 1.15871 1.43363
82112 0.401022 0.802081 0.987108 1.063
82113 0.179176 0.625816 0.800325 0.721956
82114 0.101705 0.488011 0.612292 0.448496
82115 0.130081 0.390364 0.429097 0.2543
82116 0.252137 0.33286 0.249726 0.138611
82117 0.466728 0.320008 0.0700816 0.1007
82118 0.72871 0.356114 -0.112831 0.14466
82119 0.92965 0.444728 -0.295643 0.272552
82120 0.967246 0.576937 -0.466051 0.464863
82121 0.825406 0.717586 -0.60765 0.672327
82122 0.576851 0.821031 -0.707485 0.836052
82123 0.337394 0.858358 -0.759005 0.913785
82124 0.200878 0.826418 -0.760902 0.891626
82125 0.20845 0.740574 -0.714432 0.779824
82126 0.376815 0.619904 -0.619593 0.600077
82127 0.697943 0.486028 -0.47348 0.383187
82128 1.10384 0.363874 -0.272029 0.179076
82129 1.45853 0.293665 -0.0127874 0.0643713
82130 1.62117 0.325279 0.298164 0.135367
82131 1.58531 0.500638 0.639113 0.462443
82132 1.50827 0.810099 0.982309 1.04087
82133 1.51843 1.21035 1.30144 1.79295
82134 1.62391 1.62053 1.56588 2.56799
82135 1.78705 1.94381 1.74951 3.1832
82136 1.9769 2.11162 1.84099 3.50697
82137 2.14394 2.10749 1.84207 3.50034
82138 2.21473 1.97038 1.76777 3.22734
82139 2.19269 1.76811 1.64606 2.82083
82140 2.19209 1.5484 1.50277 2.38793
82141 2.28471 1.32395 1.34623 1.96103
82142 2.38386 1.09549 1.16905 1.53443
82143 2.31129 0.880741 0.967317 1.12861
82144 2.04706 0.717143 0.754917 0.794159
82145 1.7475 0.609556 0.545021 0.551902
82146 1.5014 0.544597 0.339754 0.395126
82147 1.31584 0.512289 0.138724 0.313843
82148 1.20037 0.503535 -0.0562803 0.297737
82149 1.17367 0.510713 -0.237929 0.333412
82150 1.23376 0.525778 -0.390093 0.395817
82151 1.35593 0.53441 -0.492921 0.445003
82152 1.52489 0.519751 -0.533968 0.444734
82153 1.74492 0.475474 -0.51068 0.382325
82154 1.9946 0.409679 -0.425247 0.272443
82155 2.18378 0.342786 -0.284963 0.156218
82156 2.19445 0.308711 -0.109631 0.0883547
82157 1.99902 0.322016 0.0689206 0.0986276
82158 1.67466 0.368893 0.223935 0.170258
82159 1.27946 0.425513 0.344046 0.265872
82160 0.833832 0.471833 0.42454 0.349373
82161 0.408476 0.491497 0.460558 0.389632
82162 0.130019 0.476511 0.451366 0.371642
82163 0.0962729 0.433375 0.403573 0.30496
82164 0.306943 0.378923 0.326399 0.214976
82165 0.634228 0.331704 0.221 0.129688
82166 0.864713 0.309244 0.0773755 0.0825137
82167 0.895394 0.333758 -0.104747 0.114513
82168 0.877798 0.412759 -0.308334 0.241626
82169 0.962691 0.536455 -0.520532 0.45628
82170 1.1705 0.692366 -0.730666 0.74291
82171 1.48457 0.865372 -0.92018 1.05738
82172 1.82111 1.01375 -1.07253 1.34167
82173 2.07396 1.12154 -1.18541 1.56726
82174 2.25513 1.19102 -1.26411 1.72909
82175 2.44245 1.21858 -1.30972 1.81515
82176 2.66546 1.19989 -1.32014 1.81202
82177 2.88363 1.13995 -1.29467 1.72079
82178 3.00591 1.0543 -1.23644 1.56273
82179 2.95889 0.955486 -1.14861 1.36129
82180 2.70871 0.844053 -1.02782 1.12458
82181 2.22605 0.730156 -0.877887 0.88097
82182 1.56827 0.639874 -0.724807 0.686349
82183 0.88545 0.594202 -0.596575 0.563153
82184 0.285658 0.575612 -0.504772 0.493544
82185 -0.137894 0.564653 -0.450909 0.45387
82186 -0.314421 0.549618 -0.43275 0.428773
82187 -0.272331 0.530985 -0.446489 0.413649
82188 -0.108885 0.515492 -0.48718 0.412376
82189 0.0816991 0.512898 -0.548521 0.432785
82190 0.237787 0.528492 -0.623523 0.482427
82191 0.331264 0.562495 -0.704711 0.563776
82192 0.366829 0.61108 -0.782698 0.668793
82193 0.374608 0.668352 -0.846318 0.778186
82194 0.373314 0.723759 -0.884991 0.867301
82195 0.345633 0.757343 -0.885236 0.901181
82196 0.343422 0.737981 -0.832028 0.839056
82197 0.443408 0.655967 -0.723372 0.680791
82198 0.610827 0.538791 -0.570843 0.473858
82199 0.781729 0.425086 -0.390639 0.2774
82200 0.93159 0.340974 -0.19881 0.137082
82201 1.02565 0.302466 -0.0117336 0.0763494
82202 1.01855 0.308582 0.152617 0.0912114
82203 0.919782 0.342464 0.278712 0.151629
82204 0.795127 0.380159 0.358834 0.218335
82205 0.720324 0.405569 0.391699 0.260047
82206 0.747311 0.408682 0.378663 0.260449
82207 0.882659 0.387838 0.324638 0.221398
82208 1.07992 0.352285 0.241526 0.161295
82209 1.23412 0.320099 0.151976 0.107695
82210 1.31144 0.302601 0.0870401 0.0784925
82211 1.41233 0.296309 0.0629645 0.0680311
82212 1.55026 0.297193 0.0761043 0.0687009
82213 1.61327 0.307102 0.119632 0.0828757
82214 1.47395 0.330568 0.189378 0.118689
82215 1.11683 0.371217 0.283195 0.184768
82216 0.643376 0.434569 0.401611 0.291362
82217 0.159347 0.528644 0.544032 0.451933
82218 -0.265949 0.65373 0.703019 0.673285
82219 -0.584348 0.798256 0.863246 0.939412
82220 -0.757724 0.93598 1.0035 1.20024
82221 -0.778805 1.02078 1.10068 1.38006
82222 -0.730793 1.02444 1.14031 1.42629
82223 -0.726182 0.978346 1.13226 1.37114
82224 -0.653337 0.929687 1.10409 1.29157
82225 -0.268173 0.883925 1.06848 1.2094
82226 0.392431 0.840693 1.02968 1.12806
82227 1.01382 0.835252 1.01755 1.10941
82228 1.3522 0.895782 1.05785 1.20557
82229 1.34026 1.01393 1.13718 1.39966
82230 1.072 1.14774 1.21895 1.61617
82231 0.697571 1.24599 1.27195 1.76897
82232 0.332513 1.2766 1.28087 1.80573
82233 0.0423362 1.22458 1.23619 1.70025
82234 -0.144138 1.08643 1.12771 1.44479
82235 -0.236319 0.8834 0.954014 1.07863
82236 -0.268968 0.671878 0.736949 0.700669
82237 -0.264961 0.507935 0.518009 0.407975
82238 -0.229062 0.405139 0.337419 0.232159
82239 -0.141195 0.353462 0.21962 0.147924
82240 0.0369066 0.332854 0.173624 0.11838
82241 0.294484 0.333965 0.196811 0.125519
82242 0.526416 0.359428 0.269372 0.169624
82243 0.548921 0.410023 0.354732 0.246291
82244 0.255541 0.472482 0.418845 0.33211
82245 -0.179796 0.52384 0.446889 0.395952
82246 -0.542105 0.548537 0.43808 0.418474
82247 -0.723996 0.539648 0.394291 0.394703
82248 -0.701583 0.50012 0.317443 0.331763
82249 -0.51556 0.441276 0.210271 0.247415
82250 -0.260416 0.380749 0.0776605 0.167896
82251 -0.0563567 0.34139 -0.0672207 0.123904
82252 0.0741244 0.333649 -0.201459 0.128996
82253 0.185569 0.35022 -0.314575 0.1706
82254 0.266504 0.383342 -0.415786 0.239259
82255 0.292369 0.43244 -0.512793 0.331504
82256 0.2659 0.488285 -0.598781 0.432773
82257 0.224794 0.535396 -0.660049 0.515607
82258 0.232914 0.564558 -0.695784 0.567308
82259 0.355445 0.586243 -0.726174 0.610357
82260 0.627219 0.620568 -0.777238 0.682831
82261 0.992577 0.684878 -0.862632 0.815512
82262 1.35736 0.786663 -0.977226 1.01916
82263 1.68077 0.914235 -1.09929 1.26809
82264 1.9609 1.03574 -1.20076 1.49985
82265 2.20747 1.11315 -1.25862 1.64257
82266 2.42111 1.12086 -1.25947 1.64767
82267 2.55242 1.06087 -1.20262 1.51682
82268 2.51957 0.964278 -1.10477 1.30951
82269 2.29574 0.866408 -0.991148 1.09807
82270 1.87598 0.788627 -0.881833 0.927512
82271 1.30245 0.74218 -0.797449 0.824281
82272 0.693488 0.731315 -0.752686 0.786888
82273 0.0149724 0.742286 -0.748309 0.800363
82274 -0.839423 0.766224 -0.774379 0.850806
82275 -1.77765 0.796222 -0.815036 0.919248
82276 -2.57457 0.827813 -0.862453 0.992464
82277 -3.10133 0.864943 -0.915399 1.06718
82278 -3.39208 0.894798 -0.963052 1.13126
82279 -3.53082 0.907943 -0.987902 1.16166
82280 -3.5626 0.910286 -0.987736 1.16047
82281 -3.44821 0.928561 -0.987457 1.17472
82282 -3.10043 0.971242 -1.00513 1.22903
82283 -2.51134 1.01126 -1.02652 1.28604
82284 -1.77989 1.0181 -1.02731 1.29348
82285 -1.03446 0.97923 -0.992649 1.22424
82286 -0.409875 0.89592 -0.917941 1.0799
82287 -0.0105013 0.783786 -0.806334 0.882399
82288 0.233824 0.658628 -0.664733 0.659125
82289 0.516631 0.530219 -0.497391 0.43366
82290 0.939181 0.4104 -0.305978 0.235631
82291 1.44217 0.326304 -0.0979215 0.106511
82292 1.89749 0.299903 0.107127 0.0763276
82293 2.22725 0.324729 0.287166 0.133219
82294 2.39379 0.37699 0.433473 0.238625
82295 2.34048 0.441004 0.548688 0.360124
82296 2.03935 0.506237 0.63431 0.47463
82297 1.61383 0.559981 0.688099 0.560583
82298 1.26873 0.592368 0.71242 0.606655
