t PE VE R R2 BS
500 4.27698 10.0982 -0.198917 0.949219 0.72415
501 4.51318 10.0186 -0.198695 0.941807 0.721181
502 4.76225 9.94599 -0.197223 0.934173 0.718115
503 5.02912 9.91402 -0.197238 0.929363 0.716177
504 5.26611 9.88399 -0.197628 0.924864 0.71425
505 5.72169 9.82709 -0.198071 0.918831 0.711882
506 6.22944 9.72288 -0.197824 0.910707 0.708529
507 6.79883 9.57613 -0.197045 0.899186 0.703854
508 7.52173 9.4711 -0.195617 0.89016 0.70047
509 8.2145 9.36992 -0.194711 0.88213 0.698476
510 8.86688 9.28149 -0.19427 0.875051 0.697815
511 9.51833 9.22076 -0.19462 0.870466 0.69648
512 9.83153 9.17336 -0.195902 0.866887 0.696867
513 10.2123 9.17341 -0.196819 0.867355 0.697956
514 10.4396 9.17763 -0.19799 0.868144 0.699907
515 10.477 9.19711 -0.198189 0.86935 0.70136
516 10.5088 9.25496 -0.197004 0.871515 0.70243
517 10.6401 9.31791 -0.196502 0.875392 0.704084
518 10.8161 9.36202 -0.196185 0.878489 0.707233
519 10.9628 9.38037 -0.196279 0.879791 0.709023
520 11.1084 9.4055 -0.19642 0.882598 0.710987
521 11.3221 9.42978 -0.195769 0.88511 0.71333
522 11.6283 9.45739 -0.19506 0.887213 0.715621
523 11.8854 9.46015 -0.194141 0.886452 0.71685
524 11.9756 9.49793 -0.193728 0.888382 0.719427
525 12.0044 9.57783 -0.196197 0.894723 0.722629
526 11.793 9.71326 -0.198593 0.904794 0.726346
527 11.54 9.88183 -0.20002 0.914983 0.728115
528 11.3834 10.0482 -0.201791 0.924812 0.72826
529 11.1874 10.2342 -0.202785 0.93639 0.729917
530 10.8879 10.3924 -0.203371 0.9465 0.73214
531 10.5056 10.5337 -0.203485 0.954801 0.733406
532 10.173 10.6245 -0.203007 0.959696 0.733179
533 9.82285 10.6819 -0.202438 0.962479 0.733081
534 9.48287 10.7323 -0.203569 0.966021 0.733447
535 9.13334 10.7578 -0.205086 0.967489 0.731994
536 8.81453 10.7536 -0.207588 0.968511 0.730268
537 8.51465 10.7406 -0.209601 0.968881 0.727263
538 8.46804 10.7167 -0.212587 0.968159 0.723329
539 8.42702 10.6837 -0.217187 0.969092 0.720577
540 8.49536 10.6186 -0.222102 0.968361 0.719525
541 8.59705 10.5415 -0.227239 0.966381 0.718147
542 8.65711 10.4788 -0.231656 0.964866 0.718431
543 8.72201 10.4158 -0.2358 0.964104 0.719026
544 8.71619 10.3654 -0.239741 0.964974 0.720982
545 8.74046 10.3108 -0.243316 0.964073 0.722018
546 8.81076 10.2508 -0.246955 0.963422 0.721825
547 8.85474 10.1836 -0.250215 0.962482 0.72068
548 9.07801 10.072 -0.252813 0.957736 0.718395
549 9.29604 9.9521 -0.254878 0.951656 0.714628
550 9.52176 9.80546 -0.256017 0.942643 0.709991
551 9.69697 9.61214 -0.257706 0.930261 0.704687
552 9.63249 9.5306 -0.258685 0.925145 0.702635
553 9.43513 9.50229 -0.261232 0.924433 0.700154
554 8.96038 9.49001 -0.262914 0.92423 0.69993
555 8.57383 9.47846 -0.264828 0.92445 0.700468
556 8.36238 9.43563 -0.26592 0.922547 0.700024
557 8.10734 9.40026 -0.266399 0.920693 0.699523
558 7.91018 9.38291 -0.268594 0.921277 0.697877
559 7.88046 9.35246 -0.270581 0.921581 0.697219
560 8.00903 9.32843 -0.271067 0.92105 0.697322
561 8.07126 9.29345 -0.270584 0.919025 0.697137
562 8.01078 9.26426 -0.269933 0.917678 0.697774
563 8.04835 9.1935 -0.269572 0.914298 0.69719
564 8.14365 9.10791 -0.268383 0.908685 0.694544
565 8.13297 9.01634 -0.266467 0.902428 0.691042
566 8.16851 8.94337 -0.265596 0.897502 0.688243
567 8.09467 8.90857 -0.264912 0.896303 0.687093
568 8.1181 8.8404 -0.264084 0.892087 0.68567
569 8.09181 8.78665 -0.263421 0.88863 0.684245
570 8.27183 8.68951 -0.263334 0.881471 0.67951
571 8.58003 8.58921 -0.263076 0.873881 0.674492
572 9.00529 8.5079 -0.26227 0.867492 0.669284
573 9.25786 8.4725 -0.262099 0.865306 0.666279
574 9.17981 8.4768 -0.261364 0.865316 0.6647
575 8.96485 8.50458 -0.260418 0.86649 0.664629
576 8.80574 8.51185 -0.259213 0.864522 0.66228
577 8.54681 8.51266 -0.258003 0.861974 0.65956
578 8.40822 8.49998 -0.255821 0.858316 0.656008
579 8.27276 8.47083 -0.254465 0.855026 0.653375
580 8.06869 8.4396 -0.252863 0.84991 0.649893
581 8.03211 8.37975 -0.25125 0.842389 0.646489
582 8.05213 8.32704 -0.249386 0.8356 0.641905
583 7.91977 8.29982 -0.246904 0.831569 0.63749
584 7.65904 8.28162 -0.245279 0.829453 0.632903
585 7.46817 8.26041 -0.243088 0.827015 0.62811
586 7.33812 8.2755 -0.241294 0.826533 0.625314
587 7.01112 8.31341 -0.239434 0.827792 0.623504
588 6.78817 8.32038 -0.238633 0.829554 0.623889
589 6.70044 8.30454 -0.237301 0.831328 0.624294
590 6.54073 8.31231 -0.235795 0.833372 0.624801
591 6.43266 8.28366 -0.234004 0.832618 0.624414
592 6.5703 8.20328 -0.231812 0.827549 0.622601
593 6.78218 8.11835 -0.230435 0.823061 0.619566
594 7.02736 8.02845 -0.229649 0.818757 0.617424
595 7.45184 7.95241 -0.228538 0.815677 0.616021
596 7.87308 7.9226 -0.228505 0.816619 0.61612
597 8.30094 7.89332 -0.227156 0.816076 0.618146
598 8.74004 7.85681 -0.227203 0.815192 0.619105
599 9.20895 7.80193 -0.227047 0.813286 0.619072
600 9.74366 7.75848 -0.226036 0.810559 0.6189
601 10.1644 7.70935 -0.225855 0.806641 0.617139
602 10.624 7.66026 -0.22512 0.802288 0.615533
603 10.876 7.60749 -0.223774 0.796151 0.613835
604 10.9555 7.56301 -0.22199 0.790656 0.613455
605 10.8929 7.57397 -0.22112 0.789848 0.614608
606 10.7459 7.56594 -0.220068 0.787119 0.614224
607 10.7175 7.57105 -0.219481 0.784895 0.612417
608 10.646 7.5802 -0.217794 0.782316 0.61281
609 10.5958 7.57875 -0.215513 0.778701 0.612393
610 10.2693 7.58433 -0.213695 0.776981 0.612039
611 9.98445 7.63427 -0.211097 0.778944 0.614124
612 9.66441 7.69039 -0.208902 0.783546 0.617945
613 9.3623 7.72592 -0.207344 0.786255 0.620448
614 8.99976 7.75069 -0.204569 0.786941 0.623031
615 8.81021 7.75578 -0.202701 0.786192 0.624224
616 8.74499 7.75274 -0.200211 0.783829 0.623164
617 8.83644 7.74003 -0.197225 0.7802 0.62141
618 8.90011 7.71778 -0.194104 0.776039 0.620052
619 9.12055 7.69853 -0.191036 0.772444 0.620118
620 9.26416 7.67229 -0.188137 0.769817 0.622138
621 9.43344 7.65305 -0.184275 0.767714 0.62406
622 9.55108 7.64865 -0.179914 0.76679 0.626982
623 9.82034 7.67206 -0.176131 0.768151 0.629879
624 10.0001 7.70415 -0.172662 0.769068 0.632156
625 10.1549 7.73044 -0.171066 0.769107 0.63233
626 10.158 7.78029 -0.169635 0.771274 0.631815
627 10.0705 7.82861 -0.168503 0.773095 0.630964
628 9.96883 7.87832 -0.166789 0.773638 0.62939
629 9.79217 7.95655 -0.164375 0.775221 0.628812
630 9.59463 8.00658 -0.161326 0.775642 0.629445
631 9.46107 8.03173 -0.158722 0.774882 0.628097
632 9.31172 8.06381 -0.155295 0.775126 0.628835
633 9.2738 8.10442 -0.153335 0.775743 0.629281
634 9.28267 8.11946 -0.151263 0.776157 0.628625
635 9.21129 8.12262 -0.148199 0.775435 0.626834
636 9.01872 8.15841 -0.14565 0.776545 0.624556
637 8.67012 8.20103 -0.144316 0.780337 0.623121
638 8.35743 8.23769 -0.143638 0.783592 0.621618
639 8.04801 8.26346 -0.144083 0.78701 0.621176
640 7.76645 8.27639 -0.144386 0.788275 0.621023
641 7.48907 8.28834 -0.144633 0.790179 0.620578
642 7.33589 8.29416 -0.144623 0.792291 0.618801
643 7.22602 8.27245 -0.143681 0.791907 0.616259
644 7.12511 8.26015 -0.142792 0.79188 0.613089
645 6.91454 8.2911 -0.141502 0.795325 0.612067
646 6.83948 8.29928 -0.141791 0.797091 0.611211
647 6.57043 8.32534 -0.14067 0.800128 0.612356
648 6.37381 8.30998 -0.139583 0.799078 0.611186
649 6.13698 8.327 -0.138553 0.801099 0.612092
650 6.08719 8.32746 -0.137002 0.801716 0.610806
651 5.90545 8.3549 -0.136175 0.802953 0.611106
652 5.43233 8.42452 -0.135615 0.807798 0.614251
653 5.09015 8.4302 -0.134587 0.809263 0.615759
654 4.72803 8.45124 -0.133803 0.810926 0.618492
655 4.43303 8.47351 -0.13511 0.813381 0.62119
656 4.10905 8.51655 -0.134818 0.816246 0.623546
657 3.89794 8.53334 -0.135568 0.818663 0.625842
658 3.86478 8.53222 -0.136159 0.820594 0.62554
659 4.01659 8.48446 -0.136656 0.819922 0.623891
660 4.03503 8.46404 -0.137031 0.820709 0.621365
661 4.13554 8.48559 -0.137767 0.824361 0.620709
662 4.25421 8.52258 -0.138315 0.827115 0.619318
663 4.51582 8.52918 -0.139976 0.828594 0.618227
664 4.80172 8.52219 -0.141488 0.829903 0.6163
665 5.11957 8.48323 -0.142855 0.829174 0.612437
666 5.51305 8.42684 -0.145137 0.828249 0.608068
667 5.92223 8.36986 -0.147434 0.827473 0.605182
668 6.52549 8.29332 -0.148185 0.822705 0.599815
669 6.97812 8.22852 -0.148675 0.817969 0.594947
670 7.43615 8.17228 -0.148844 0.81618 0.59239
671 7.82613 8.12908 -0.148857 0.816111 0.592445
672 8.2218 8.11416 -0.14881 0.818716 0.592444
673 8.67747 8.09666 -0.148832 0.819715 0.592711
674 9.033 8.10722 -0.148764 0.823362 0.59562
675 9.19821 8.15521 -0.147927 0.830557 0.601366
676 9.27066 8.15109 -0.147144 0.835121 0.605431
677 9.52773 8.17501 -0.145744 0.840238 0.609237
678 9.68548 8.2561 -0.142769 0.848438 0.614721
679 9.62388 8.29113 -0.140474 0.852728 0.616489
680 9.47886 8.33862 -0.139071 0.858043 0.617996
681 9.3389 8.36235 -0.137045 0.860039 0.619654
682 9.22936 8.37849 -0.133984 0.861502 0.621063
683 9.18894 8.36021 -0.132809 0.86124 0.621438
684 9.11212 8.39545 -0.132457 0.864818 0.623493
685 9.09819 8.46638 -0.131126 0.870683 0.629118
686 9.02061 8.52657 -0.129486 0.875769 0.635453
687 8.91135 8.54071 -0.127803 0.878888 0.639892
688 8.9043 8.53166 -0.127975 0.88074 0.644762
689 8.88247 8.50145 -0.127463 0.881062 0.648091
690 8.89451 8.46176 -0.127904 0.880736 0.649585
691 8.90138 8.42282 -0.126998 0.87889 0.649632
692 8.98807 8.38454 -0.124609 0.874844 0.649971
693 8.73409 8.37525 -0.123 0.874389 0.652808
694 8.56293 8.37275 -0.121785 0.874207 0.653436
695 8.38777 8.40811 -0.121394 0.877057 0.653625
696 8.35999 8.44514 -0.120373 0.879288 0.654494
697 8.44708 8.45941 -0.120521 0.881033 0.655539
698 8.60955 8.48507 -0.121175 0.883442 0.656682
699 8.76433 8.51765 -0.122182 0.885826 0.656911
700 9.07603 8.53949 -0.121623 0.886419 0.658686
701 9.31658 8.58133 -0.121135 0.888771 0.661348
702 9.4677 8.64828 -0.119401 0.893018 0.66355
703 9.56991 8.71395 -0.117801 0.89768 0.665389
704 9.79709 8.78881 -0.116908 0.9041 0.667794
705 10.1085 8.86023 -0.115973 0.909746 0.67156
706 10.5397 8.89631 -0.11558 0.912672 0.67314
707 10.8369 8.94135 -0.113459 0.915004 0.675304
708 10.9634 8.97945 -0.111239 0.914955 0.676739
709 11.1936 9.0014 -0.109491 0.912896 0.678099
710 11.3255 9.08911 -0.106406 0.914214 0.680631
711 11.3696 9.20429 -0.103824 0.918155 0.682899
712 11.2407 9.29648 -0.101401 0.919873 0.684343
713 11.2864 9.34495 -0.100625 0.917782 0.683687
714 11.2151 9.39236 -0.0983805 0.914892 0.683493
715 11.2236 9.3943 -0.0954052 0.909076 0.683439
716 11.25 9.38315 -0.0925141 0.902884 0.683257
717 11.1271 9.34634 -0.088714 0.894722 0.682494
718 10.9959 9.30477 -0.0858458 0.88677 0.681301
719 10.6685 9.24388 -0.0826106 0.877638 0.678634
720 10.1117 9.21041 -0.0787132 0.871065 0.677094
721 9.54244 9.17351 -0.0754202 0.866131 0.676566
722 9.12314 9.14098 -0.0734685 0.861057 0.67673
723 8.745 9.11288 -0.0730683 0.856413 0.675572
724 8.49561 9.09649 -0.0726517 0.852125 0.672331
725 8.07903 9.09246 -0.0730929 0.84896 0.669553
726 7.63171 9.12451 -0.0729625 0.84805 0.669266
727 7.31331 9.1451 -0.0723783 0.84555 0.666865
728 7.14983 9.13811 -0.0727749 0.840815 0.663452
729 7.05965 9.16571 -0.0737267 0.838815 0.661036
730 7.18104 9.18272 -0.0756098 0.836408 0.658326
731 7.35636 9.17893 -0.0767902 0.831758 0.654184
732 7.70104 9.16725 -0.0786578 0.826785 0.64959
733 8.03319 9.17773 -0.081145 0.823724 0.64614
734 8.37361 9.17045 -0.0838055 0.820957 0.642232
735 8.75432 9.12541 -0.0846781 0.817111 0.638922
736 9.03872 9.0954 -0.0863446 0.814323 0.634407
737 9.09676 9.07696 -0.0883547 0.812411 0.631502
738 9.13753 9.052 -0.0907627 0.811776 0.630039
739 9.20611 9.03435 -0.0932549 0.81248 0.628622
740 9.27605 9.03906 -0.0949755 0.814175 0.627774
741 9.24886 9.04112 -0.096022 0.816727 0.627369
742 9.20928 9.04947 -0.0958339 0.818413 0.627665
743 9.13465 9.06918 -0.095871 0.820727 0.62866
744 8.78656 9.11797 -0.0954963 0.826077 0.630819
745 8.40271 9.14737 -0.095554 0.83112 0.632615
746 8.14711 9.14214 -0.0957605 0.834628 0.634419
747 8.27454 9.1032 -0.0968877 0.835485 0.635562
748 8.37386 9.10523 -0.0971962 0.838134 0.637185
749 8.67 9.13274 -0.09685 0.84124 0.638838
750 9.04703 9.1555 -0.0958608 0.842864 0.640324
751 9.38217 9.18128 -0.0953049 0.844965 0.641028
752 9.52709 9.23774 -0.0968724 0.849433 0.64246
753 9.46874 9.30097 -0.0976413 0.855666 0.646771
754 9.18856 9.4091 -0.0974633 0.864657 0.651935
755 8.75242 9.517 -0.0972734 0.873359 0.658356
756 8.4776 9.59729 -0.0982187 0.878985 0.661966
757 8.18233 9.67692 -0.0987591 0.883428 0.664486
758 7.99039 9.74854 -0.100212 0.887677 0.666415
759 7.90223 9.75459 -0.102454 0.886702 0.665553
760 7.89952 9.71943 -0.104198 0.884092 0.663579
761 7.76787 9.71106 -0.104796 0.882575 0.662679
762 7.65201 9.65493 -0.106456 0.87871 0.660391
763 7.46774 9.59659 -0.107452 0.87592 0.658592
764 7.20399 9.60128 -0.108558 0.876711 0.657977
765 7.00449 9.66314 -0.109776 0.880359 0.658418
766 6.55927 9.71576 -0.109588 0.883701 0.659666
767 6.27596 9.73586 -0.107723 0.8848 0.66177
768 6.02727 9.73459 -0.10648 0.88369 0.661964
769 5.8701 9.73516 -0.106269 0.881422 0.660102
770 5.6681 9.78784 -0.106866 0.881837 0.659814
771 5.61906 9.80156 -0.108081 0.880579 0.659593
772 5.68551 9.81308 -0.110078 0.88017 0.659819
773 6.14698 9.75754 -0.111517 0.875956 0.660558
774 6.66054 9.68847 -0.113111 0.871352 0.660753
775 7.18739 9.60606 -0.115405 0.866264 0.661044
776 7.7997 9.48656 -0.118166 0.858665 0.660435
777 8.32215 9.43599 -0.120407 0.855642 0.660535
778 8.84809 9.43575 -0.12242 0.855015 0.658923
779 9.34385 9.43806 -0.123933 0.854674 0.65803
780 9.7643 9.43239 -0.125762 0.853324 0.657798
781 10.0732 9.50134 -0.127623 0.857121 0.65863
782 10.339 9.55481 -0.127364 0.859105 0.660601
783 10.6681 9.62384 -0.127209 0.862307 0.663183
784 10.932 9.68824 -0.127602 0.865106 0.665181
785 11.1274 9.75047 -0.127674 0.869179 0.668095
786 11.2179 9.84258 -0.127939 0.876122 0.671196
787 10.9798 9.94192 -0.128143 0.884362 0.674353
788 10.8171 10.0455 -0.128597 0.893136 0.677716
789 10.6565 10.1082 -0.128939 0.897966 0.67862
790 10.3897 10.1536 -0.128936 0.901684 0.680107
791 10.1179 10.2106 -0.128088 0.904462 0.680551
792 9.99537 10.2059 -0.126386 0.903517 0.679147
793 9.93912 10.2008 -0.124914 0.904003 0.679936
794 9.78292 10.2169 -0.123604 0.907006 0.682063
795 9.57528 10.2555 -0.121183 0.909865 0.683415
796 9.18258 10.315 -0.118131 0.91298 0.682617
797 8.7203 10.4211 -0.115996 0.921621 0.684639
798 8.31722 10.4774 -0.113722 0.926792 0.684996
799 8.11794 10.4727 -0.113136 0.928561 0.684472
800 8.08243 10.4391 -0.111991 0.928765 0.685153
801 8.09924 10.413 -0.110999 0.929163 0.685907
802 7.90725 10.3841 -0.109637 0.928571 0.685826
803 7.93844 10.2831 -0.107827 0.92323 0.684569
804 8.20358 10.1236 -0.106232 0.914022 0.682573
805 8.32221 9.96862 -0.104948 0.906672 0.681691
806 8.5999 9.85089 -0.104256 0.900008 0.681077
807 9.07903 9.71538 -0.102134 0.891168 0.67907
808 9.58402 9.55722 -0.0981448 0.879571 0.674889
809 10.0675 9.36807 -0.0937068 0.865591 0.670502
810 10.5253 9.22177 -0.0901054 0.855639 0.666681
811 10.8445 9.03679 -0.0866848 0.842156 0.661146
812 11.0734 8.85608 -0.08278 0.828409 0.656739
813 11.1262 8.69836 -0.0784026 0.816045 0.65432
814 10.9627 8.56545 -0.0735578 0.804136 0.652792
815 10.6274 8.44407 -0.0683737 0.794442 0.653624
816 10.0828 8.37602 -0.0626121 0.788842 0.655243
817 9.66376 8.31241 -0.057595 0.782884 0.656721
818 9.1999 8.24558 -0.0525567 0.776786 0.657311
819 8.7156 8.20263 -0.0478339 0.772597 0.657834
820 8.29433 8.13175 -0.043615 0.765595 0.656242
821 8.0893 8.04562 -0.0406102 0.758135 0.654237
822 7.80298 7.99904 -0.0373351 0.753149 0.653428
823 7.41509 7.94898 -0.0343239 0.748482 0.653033
824 6.79743 7.90169 -0.0314854 0.743115 0.651256
825 6.33107 7.85586 -0.0290431 0.737167 0.648221
826 5.90758 7.80392 -0.0265442 0.731038 0.646967
827 5.45282 7.81091 -0.0236453 0.729364 0.646662
828 4.95868 7.83345 -0.0211208 0.729983 0.647121
829 4.6454 7.81751 -0.0189775 0.728123 0.647509
830 4.33176 7.80363 -0.0172776 0.726203 0.648054
831 4.01671 7.78414 -0.015317 0.724302 0.650813
832 3.68269 7.78124 -0.0129947 0.724592 0.654257
833 3.47781 7.82133 -0.0112544 0.729488 0.659768
834 3.36122 7.87238 -0.0100945 0.734212 0.664228
835 3.15247 7.94852 -0.00805311 0.741097 0.668125
836 3.31087 7.97151 -0.0060786 0.743133 0.668588
837 3.65602 7.94977 -0.00271878 0.741757 0.666493
838 4.27132 7.91095 6.50593e-05 0.739788 0.662936
839 5.04568 7.82387 0.0030745 0.733237 0.656942
840 5.62953 7.72941 0.00744524 0.726323 0.652376
841 6.07107 7.66111 0.0111577 0.720687 0.650989
842 6.50075 7.60713 0.0133954 0.716409 0.649562
843 6.95499 7.56324 0.0155309 0.713199 0.648835
844 7.4514 7.51273 0.0173619 0.710074 0.649007
845 7.95329 7.46409 0.0186755 0.707044 0.648438
846 8.50566 7.42556 0.0195145 0.704601 0.647238
847 8.87136 7.40289 0.0205911 0.70275 0.647822
848 8.95213 7.42714 0.0209948 0.704349 0.649673
849 8.83777 7.47757 0.0227107 0.70802 0.651965
850 8.65569 7.5378 0.0240806 0.712321 0.653708
851 8.43407 7.57658 0.026147 0.714785 0.653214
852 8.08525 7.64377 0.0279532 0.719361 0.654219
853 7.68634 7.74364 0.0301475 0.726926 0.656807
854 7.13167 7.82473 0.0317201 0.732617 0.659753
855 6.50263 7.911 0.0322812 0.7379 0.663176
856 5.99666 8.01377 0.0346265 0.744389 0.666893
857 5.60605 8.09471 0.0362529 0.749059 0.670258
858 5.40083 8.1797 0.0375533 0.753354 0.672403
859 5.52845 8.20422 0.0389398 0.753292 0.672688
860 5.5757 8.25439 0.0386438 0.754396 0.673238
861 5.69404 8.29319 0.0381354 0.755226 0.675043
862 6.0214 8.33646 0.0370331 0.756235 0.677721
863 6.35278 8.3464 0.0353553 0.755187 0.678892
864 6.8571 8.31675 0.0333953 0.751821 0.677844
865 7.24855 8.30052 0.0313778 0.748121 0.675025
866 7.63141 8.26318 0.0285507 0.743026 0.669423
867 7.9503 8.22961 0.0260944 0.737839 0.664689
868 8.15289 8.18017 0.0242699 0.732355 0.661796
869 8.2161 8.13926 0.0232239 0.727897 0.658689
870 8.13385 8.12845 0.0230143 0.725343 0.655247
871 8.06919 8.13855 0.0233627 0.723471 0.651267
872 7.94812 8.17082 0.0221365 0.72268 0.649918
873 7.90446 8.18291 0.0207264 0.720914 0.646343
874 8.02694 8.141 0.018711 0.716074 0.641306
875 8.22093 8.06114 0.0170386 0.708958 0.638307
876 8.51639 7.90835 0.0153368 0.697417 0.633603
877 8.61033 7.77988 0.0136263 0.688276 0.629317
878 8.59981 7.68305 0.0114026 0.681183 0.625231
879 8.67041 7.57581 0.00914155 0.673354 0.622016
880 8.62854 7.47547 0.00743245 0.666229 0.620934
881 8.6379 7.4176 0.00644584 0.662485 0.622958
882 8.57172 7.37712 0.00609899 0.659946 0.624903
883 8.43673 7.3493 0.00739124 0.658412 0.626802
884 8.22659 7.33968 0.00881835 0.657436 0.628098
885 7.84718 7.35358 0.0104896 0.657467 0.629297
886 7.39782 7.42043 0.0131514 0.661214 0.630898
887 6.79115 7.50738 0.0154906 0.666595 0.633034
888 6.31468 7.60276 0.0172616 0.672494 0.634947
889 5.87294 7.70244 0.0171323 0.679142 0.637827
890 5.47409 7.77512 0.016357 0.683561 0.640524
891 5.02232 7.86958 0.014158 0.690524 0.644903
892 4.66678 7.96883 0.0116918 0.697839 0.650384
893 4.20639 8.08845 0.00979045 0.707997 0.658516
894 3.79425 8.22203 0.00928238 0.718842 0.6667
895 3.40065 8.34578 0.00860459 0.729094 0.673527
896 3.02591 8.47246 0.0080974 0.73826 0.677638
897 2.76966 8.57325 0.00658844 0.745153 0.679324
898 2.5968 8.66062 0.00521047 0.750927 0.680278
899 2.19263 8.75061 0.00279768 0.757069 0.682458
900 2.00355 8.83199 0.00158911 0.762361 0.684864
901 1.89796 8.89195 0.00115199 0.766185 0.685439
902 1.74737 8.95486 0.000553137 0.770476 0.686531
903 1.67548 8.96575 9.66962e-05 0.769869 0.685382
904 1.75642 8.98005 -0.00067872 0.769427 0.685457
905 2.06107 8.98938 -0.00218084 0.769198 0.685933
906 2.37739 8.95336 -0.0036401 0.766357 0.683426
907 2.61366 8.90475 -0.00471502 0.76291 0.681624
908 2.73662 8.85781 -0.00538814 0.760695 0.682185
909 2.85585 8.78553 -0.00773743 0.755125 0.67954
910 3.18412 8.68153 -0.00937384 0.746891 0.676999
911 3.33885 8.61513 -0.0125477 0.742159 0.67591
912 3.46726 8.55543 -0.0168503 0.736717 0.672377
913 3.46717 8.5513 -0.0196052 0.73488 0.66967
914 3.41074 8.56316 -0.0215854 0.733978 0.667134
915 3.46513 8.52956 -0.024285 0.730505 0.664757
916 3.46408 8.53969 -0.02585 0.730918 0.66544
917 3.5463 8.51186 -0.0269006 0.730412 0.666575
918 3.58517 8.48785 -0.0278195 0.730338 0.666797
919 3.55222 8.48952 -0.0278141 0.731485 0.666524
920 3.55231 8.48762 -0.0287229 0.732964 0.667925
921 3.80525 8.41044 -0.0295083 0.729429 0.670891
922 4.06818 8.38493 -0.0299508 0.730227 0.676746
923 4.35227 8.35331 -0.0301616 0.730433 0.680284
924 4.64011 8.36672 -0.0307978 0.73381 0.685344
925 5.04066 8.35338 -0.0306313 0.734347 0.687856
926 5.49406 8.33064 -0.0301413 0.733085 0.687053
927 5.85209 8.30059 -0.0291352 0.732211 0.686083
928 6.14064 8.30093 -0.0276528 0.732949 0.686487
929 6.43103 8.28455 -0.0265365 0.732557 0.68523
930 6.88301 8.26231 -0.0244645 0.731534 0.683426
931 7.24543 8.27166 -0.0220004 0.732738 0.683649
932 7.38996 8.27394 -0.019142 0.732816 0.682655
933 7.72122 8.24821 -0.0161794 0.731138 0.681628
934 7.94586 8.22553 -0.0144154 0.729711 0.680682
935 8.18217 8.16816 -0.013414 0.726596 0.677033
936 8.35723 8.12909 -0.011123 0.724473 0.672651
937 8.47342 8.10924 -0.00993201 0.723985 0.669086
938 8.27896 8.12619 -0.0104373 0.726256 0.66753
939 8.17985 8.14448 -0.0112463 0.728211 0.664591
940 8.26436 8.14283 -0.0110581 0.72941 0.663496
941 8.4013 8.12261 -0.0106561 0.728424 0.660486
942 8.65534 8.09001 -0.0099201 0.726132 0.657991
943 9.09877 8.06291 -0.0089632 0.723191 0.655913
944 9.46594 8.0559 -0.00744633 0.721214 0.652829
945 9.70792 8.02412 -0.00590338 0.717578 0.649341
946 9.93799 7.97487 -0.00547232 0.712833 0.646383
947 10.1253 7.90894 -0.00475926 0.706536 0.643289
