t PE VE R R2 BS
6226 3318.14 39890.3 -0.0175634 3572.85 22.9323
6227 3295.29 39396.4 -0.019689 3547.58 22.8249
6228 3272.69 38896.4 -0.0200489 3522.47 22.7146
6229 3250.45 38403.7 -0.0211874 3497.75 22.6033
6230 3228.48 37926.6 -0.0217977 3473.37 22.4948
6231 3206.96 37457.5 -0.0207925 3449.48 22.3874
6232 3185.64 36993 -0.0201429 3425.84 22.2783
6233 3164.42 36532.8 -0.0214239 3402.34 22.1693
6234 3143.38 36079 -0.0204697 3379.05 22.0617
6235 3122.29 35635 -0.0197397 3355.79 21.9569
6236 3101.27 35197.8 -0.0195941 3332.65 21.8516
6237 3080.22 34773.4 -0.0199715 3309.5 21.747
6238 3059.4 34352.6 -0.0169195 3286.57 21.6415
6239 3038.95 33941 -0.0141219 3264.08 21.5365
6240 3019.02 33540.9 -0.0117049 3242.16 21.4335
6241 2999.04 33147.9 -0.00875244 3220.22 21.3313
6242 2979.1 32744.2 -0.00449099 3198.2 21.2259
6243 2959.34 32341.6 -0.000244014 3176.34 21.1193
6244 2939.56 31945.3 0.00185511 3154.43 21.015
6245 2919.76 31548.2 0.00196311 3132.43 20.9102
6246 2900.09 31155.8 0.0003735 3110.56 20.8062
6247 2880.55 30768.9 -0.000780368 3088.83 20.703
6248 2861.24 30389.6 -0.00309349 3067.39 20.6017
6249 2842.26 30013 -0.00496944 3046.3 20.5004
6250 2823.22 29637.4 -0.0083908 3025.17 20.3993
6251 2803.96 29261.5 -0.0108137 3003.79 20.2958
6252 2784.88 28889.9 -0.0144706 2982.63 20.1939
6253 2765.82 28519 -0.0182337 2961.51 20.0933
6254 2746.89 28151 -0.020834 2940.54 19.992
6255 2728.39 27793.2 -0.0224067 2920 19.8925
6256 2709.89 27440.6 -0.024828 2899.53 19.7945
6257 2691.58 27091.1 -0.0254743 2879.29 19.6964
6258 2673.38 26749.2 -0.027596 2859.19 19.5987
6259 2655.32 26413.8 -0.0287968 2839.31 19.503
6260 2637.43 26083.1 -0.0269661 2819.68 19.4092
6261 2619.6 25756.1 -0.0217837 2800.13 19.3174
6262 2601.96 25440.6 -0.0170044 2780.82 19.2278
6263 2584.2 25129.2 -0.0144881 2761.44 19.1399
6264 2566.11 24817.8 -0.0122708 2741.75 19.0496
6265 2548.2 24514.5 -0.0104886 2722.3 18.9607
6266 2530.49 24219.4 -0.00845325 2703.09 18.8747
6267 2512.9 23933.5 -0.00640353 2684.03 18.7901
6268 2495.4 23644.3 -0.00495063 2665.03 18.7042
6269 2478.2 23356.3 -0.00374069 2646.31 18.6196
6270 2461.23 23079.8 -0.0025291 2627.88 18.5385
6271 2444.36 22799.2 -0.000968278 2609.49 18.4545
6272 2427.67 22516.8 0.00237417 2591.2 18.3693
6273 2411.53 22243.8 0.0059842 2573.43 18.2832
6274 2395.44 21974.9 0.00992346 2555.7 18.1983
6275 2379.55 21710.8 0.0141294 2538.17 18.1133
6276 2363.58 21452.7 0.0189992 2520.66 18.0297
6277 2348 21198.6 0.0215868 2503.54 17.946
6278 2332.49 20947 0.0237699 2486.55 17.8634
6279 2316.99 20698.2 0.0254825 2469.64 17.7821
6280 2301.58 20453.9 0.0257098 2452.84 17.7019
6281 2285.91 20211.8 0.0269115 2435.88 17.6225
6282 2270.6 19968.1 0.0247506 2419.17 17.5407
6283 2255.13 19723.7 0.0216902 2402.32 17.4577
6284 2239.67 19480.9 0.0171056 2385.52 17.376
6285 2224.63 19243.8 0.0146765 2369.12 17.2949
6286 2209.75 19007.4 0.0144682 2352.96 17.2156
6287 2194.91 18779.9 0.0134853 2336.92 17.1394
6288 2180.12 18551.7 0.0120932 2320.92 17.0605
6289 2165.56 18328.2 0.0113237 2305.12 16.9826
6290 2151.29 18112.7 0.0111412 2289.59 16.9051
6291 2137.16 17902.9 0.011419 2274.22 16.828
6292 2123.11 17692.7 0.0124156 2258.89 16.7504
6293 2109.27 17486.5 0.0153573 2243.78 16.6741
6294 2095.54 17282.4 0.0194508 2228.78 16.5973
6295 2081.95 17083.8 0.0234324 2213.96 16.5216
6296 2068.45 16886.1 0.0255388 2199.19 16.4463
6297 2055.02 16691.3 0.0299463 2184.48 16.3717
6298 2041.69 16503.1 0.034333 2169.95 16.3005
6299 2028.31 16315.5 0.0382008 2155.38 16.2295
6300 2015.11 16131.1 0.0425549 2141.06 16.1587
6301 2002.08 15951.2 0.0441203 2126.93 16.089
6302 1988.96 15770.6 0.0454111 2112.68 16.0187
6303 1975.59 15583.8 0.0478609 2098.18 15.9447
6304 1962.33 15405.3 0.0491048 2083.87 15.8744
6305 1949.24 15227.7 0.0483646 2069.73 15.8028
6306 1936.18 15049.9 0.0483076 2055.67 15.7299
6307 1922.98 14873.5 0.050027 2041.47 15.6573
6308 1910.07 14698.6 0.0512477 2027.58 15.5853
6309 1897.1 14524.6 0.0537567 2013.63 15.5126
6310 1884.06 14346.5 0.0582787 1999.6 15.4365
6311 1871.05 14174.1 0.0651724 1985.65 15.3639
6312 1858.34 14008.4 0.0710266 1971.97 15.2941
6313 1845.8 13845.9 0.0759094 1958.34 15.2254
6314 1833.49 13684.6 0.0808138 1944.89 15.1554
6315 1821.26 13524.7 0.0846918 1931.48 15.0841
6316 1808.74 13367.1 0.0874756 1917.82 15.0124
6317 1796.58 13214.1 0.0895136 1904.55 14.943
6318 1784.54 13065.8 0.0918516 1891.45 14.8754
6319 1772.72 12920.3 0.0962934 1878.59 14.8081
6320 1761.08 12773.6 0.100073 1865.87 14.74
6321 1749.4 12623.9 0.102879 1853.13 14.6696
6322 1737.59 12475.4 0.106123 1840.27 14.5994
6323 1725.95 12329.5 0.109721 1827.64 14.5301
6324 1714.14 12184.8 0.113939 1814.89 14.4623
6325 1702.52 12041.7 0.119397 1802.31 14.395
6326 1691.13 11900.6 0.12625 1789.99 14.3284
6327 1679.8 11762.5 0.131655 1777.76 14.2628
6328 1668.53 11625.8 0.138977 1765.59 14.1978
6329 1657.09 11486.9 0.146557 1753.26 14.1309
6330 1645.58 11348.8 0.153434 1740.85 14.0635
6331 1634.34 11215.9 0.158058 1728.75 13.9977
6332 1623.35 11086.3 0.162627 1716.88 13.9329
6333 1612.6 10958.4 0.166162 1705.32 13.8688
6334 1601.97 10832.5 0.168111 1693.88 13.8053
6335 1591.23 10709.3 0.171573 1682.34 13.7429
6336 1580.44 10580.2 0.17264 1670.67 13.6768
6337 1569.62 10452.2 0.174172 1658.97 13.6112
6338 1559.2 10328.5 0.174201 1647.61 13.5467
6339 1548.86 10211.2 0.17125 1636.39 13.4875
6340 1538.43 10095.3 0.170521 1625.11 13.429
6341 1528.05 9978.3 0.169061 1613.86 13.3679
6342 1517.7 9862.17 0.167482 1602.68 13.3085
6343 1507.47 9750.03 0.166126 1591.61 13.2508
6344 1497.32 9640.3 0.164775 1580.64 13.1938
6345 1487 9529.73 0.164006 1569.53 13.1362
6346 1476.73 9421.34 0.164179 1558.5 13.0795
6347 1466.65 9318.99 0.166335 1547.71 13.0264
6348 1456.7 9215.91 0.168943 1537.02 12.971
6349 1446.79 9113.35 0.172369 1526.36 12.9171
6350 1437.13 9010.72 0.177663 1515.95 12.8609
6351 1427.41 8908.25 0.181289 1505.48 12.8037
6352 1417.96 8805.47 0.182812 1495.25 12.7456
6353 1408.6 8703.52 0.184516 1485.11 12.6883
6354 1399.13 8601.49 0.184318 1474.88 12.6303
6355 1389.96 8502.87 0.185584 1465.01 12.5735
6356 1380.64 8404.85 0.185852 1455.04 12.5159
6357 1371.59 8309.27 0.186167 1445.36 12.4581
6358 1362.4 8215.22 0.185328 1435.6 12.4007
6359 1353.34 8123.89 0.186317 1425.99 12.3451
6360 1344.41 8036.2 0.187182 1416.56 12.2916
6361 1335.64 7951.52 0.186346 1407.3 12.2392
6362 1326.66 7863.19 0.18782 1397.85 12.1844
6363 1317.77 7775.24 0.188897 1388.43 12.1309
6364 1308.89 7688.21 0.19119 1378.98 12.0785
6365 1299.94 7600.15 0.192014 1369.41 12.0252
6366 1291.04 7516 0.192503 1359.94 11.9747
6367 1282.25 7434.18 0.19354 1350.65 11.9251
6368 1273.43 7353.05 0.195282 1341.32 11.877
6369 1264.8 7272.98 0.198092 1332.18 11.8282
6370 1256.33 7192.64 0.198497 1323.11 11.7777
6371 1248.13 7114.46 0.199051 1314.34 11.7271
6372 1239.88 7036.09 0.199359 1305.51 11.6742
6373 1231.64 6959.01 0.201739 1296.65 11.6209
6374 1223.33 6881.08 0.205338 1287.69 11.5663
6375 1215.29 6805.93 0.208331 1279.03 11.5158
6376 1207.28 6732.72 0.209933 1270.46 11.467
6377 1199.2 6661.97 0.211602 1261.84 11.42
6378 1191.1 6589.01 0.21416 1253.2 11.3708
6379 1183.26 6517.49 0.216155 1244.87 11.3219
6380 1175.31 6447.76 0.21961 1236.47 11.2755
6381 1167.4 6377.64 0.221407 1228.08 11.229
6382 1159.48 6309.92 0.223915 1219.7 11.185
6383 1151.62 6244.58 0.226338 1211.39 11.1428
6384 1144.02 6181.51 0.230812 1203.31 11.1015
6385 1136.52 6120.86 0.234465 1195.37 11.0643
6386 1129.04 6058.8 0.237988 1187.41 11.0245
6387 1121.7 5997.45 0.243238 1179.65 10.985
6388 1114.48 5935.95 0.246021 1171.99 10.944
6389 1107.12 5873.12 0.245971 1164.23 10.9022
6390 1099.95 5811.89 0.244858 1156.69 10.8624
6391 1092.87 5752.84 0.246142 1149.26 10.8249
6392 1085.83 5694.51 0.249257 1141.83 10.7887
6393 1078.77 5636.12 0.254196 1134.39 10.7504
6394 1071.79 5576.85 0.257941 1127.02 10.71
6395 1064.89 5516.02 0.261415 1119.7 10.667
6396 1058.14 5455.27 0.262883 1112.46 10.622
6397 1051.37 5395.76 0.264757 1105.24 10.577
6398 1044.76 5336.52 0.266322 1098.11 10.5296
6399 1038.05 5275.83 0.270165 1090.87 10.4793
6400 1031.24 5212.95 0.273325 1083.45 10.4264
6401 1024.51 5149.4 0.277974 1076.12 10.3737
6402 1017.73 5084.69 0.281653 1068.69 10.3194
6403 1010.98 5021.48 0.283922 1061.32 10.2658
6404 1004.11 4958.78 0.286033 1053.84 10.2114
6405 997.35 4897.68 0.285846 1046.5 10.1569
6406 990.74 4836.67 0.288554 1039.32 10.1023
6407 984.153 4777.47 0.289684 1032.2 10.0481
6408 977.576 4718.83 0.290999 1025.09 9.99442
6409 970.949 4660.31 0.293702 1017.94 9.94202
6410 964.425 4604.93 0.293464 1010.96 9.89136
6411 957.892 4548.96 0.294524 1003.98 9.83862
6412 951.381 4494.39 0.29524 997.043 9.7866
6413 944.979 4439.34 0.298291 990.199 9.73395
6414 938.526 4386.04 0.299797 983.372 9.6825
6415 932.015 4334.05 0.301419 976.481 9.63258
6416 925.544 4281.18 0.30223 969.542 9.57998
6417 919.179 4230.03 0.304703 962.727 9.52829
6418 912.922 4178.28 0.307794 955.937 9.47507
6419 906.66 4126.28 0.311139 949.085 9.42022
6420 900.472 4075.91 0.312618 942.333 9.36642
6421 894.462 4027.17 0.313083 935.786 9.31365
6422 888.477 3980.1 0.313798 929.304 9.26145
6423 882.605 3934.92 0.312587 922.949 9.21155
6424 876.884 3889.86 0.310662 916.736 9.16249
6425 871.102 3847.09 0.305925 910.541 9.11624
6426 865.284 3805.76 0.300791 904.338 9.07338
6427 859.526 3765.36 0.296817 898.21 9.03398
6428 853.73 3724.47 0.290691 892.046 8.99163
6429 848.001 3686.11 0.285129 886.001 8.95249
6430 842.369 3646.7 0.279043 880.066 8.91223
6431 836.732 3607.74 0.271113 874.157 8.87291
6432 831.206 3570.12 0.260515 868.416 8.83496
6433 825.638 3533.56 0.250821 862.698 8.79711
6434 820.14 3498.17 0.241878 857.052 8.7589
6435 814.606 3463.08 0.23212 851.374 8.7207
6436 808.993 3426.59 0.222975 845.587 8.68111
6437 803.499 3391.23 0.214633 839.905 8.64289
6438 798.088 3355.62 0.209855 834.276 8.60284
6439 792.745 3321.18 0.205188 828.745 8.56505
6440 787.397 3286.08 0.200857 823.14 8.52612
6441 782.098 3251.79 0.197864 817.593 8.48803
6442 776.835 3217.42 0.193199 812.072 8.45015
6443 771.673 3183.13 0.189468 806.588 8.41244
6444 766.641 3149.84 0.184036 801.267 8.37616
6445 761.768 3118.67 0.179959 796.102 8.34176
6446 756.934 3086.29 0.17679 790.968 8.30575
6447 752.151 3055.96 0.174643 785.939 8.27403
6448 747.401 3024.44 0.170584 780.902 8.23976
6449 742.731 2992.64 0.166157 775.867 8.20483
6450 738.211 2960.85 0.161554 770.913 8.17007
6451 733.509 2928.04 0.15893 765.776 8.13348
6452 728.795 2895.58 0.155251 760.659 8.09704
6453 724.095 2863.94 0.153305 755.535 8.06102
6454 719.348 2832.83 0.153796 750.362 8.02492
6455 714.698 2801.02 0.153936 745.313 7.98629
6456 710.053 2769.31 0.153582 740.279 7.94727
6457 705.368 2737.36 0.153674 735.201 7.90719
6458 700.653 2705.08 0.152686 730.091 7.86613
6459 695.937 2672.41 0.152614 724.985 7.82331
6460 691.245 2640.77 0.153877 719.921 7.78237
6461 686.442 2609.08 0.153719 714.768 7.74067
6462 681.723 2578.32 0.153197 709.712 7.69872
6463 676.996 2548.54 0.153884 704.673 7.65629
6464 672.159 2518.89 0.155497 699.576 7.61271
6465 667.475 2491.06 0.155332 694.678 7.57089
6466 662.8 2464.48 0.152331 689.852 7.53105
6467 658.265 2437.84 0.149431 685.12 7.48939
6468 653.892 2412.31 0.149264 680.558 7.45068
6469 649.501 2387.87 0.149984 676.015 7.41425
6470 645.156 2362.25 0.147992 671.493 7.37478
6471 640.777 2336.83 0.144492 666.957 7.33688
6472 636.468 2311.54 0.140043 662.477 7.29927
6473 632.184 2285.28 0.13571 657.978 7.25944
6474 627.897 2260.61 0.130704 653.487 7.22337
6475 623.599 2236.07 0.12673 648.93 7.18932
6476 619.215 2211.26 0.125999 644.307 7.15478
6477 614.75 2187.25 0.127527 639.662 7.12045
6478 610.389 2163.62 0.129509 635.111 7.08663
6479 606.091 2140.29 0.133923 630.67 7.05291
6480 601.866 2117.7 0.137967 626.302 7.02051
6481 597.644 2095.15 0.139813 621.92 6.98841
6482 593.485 2072.27 0.1438 617.548 6.95672
6483 589.544 2051.07 0.150491 613.39 6.92883
6484 585.704 2029.31 0.1569 609.323 6.89786
6485 581.94 2007.38 0.165519 605.295 6.86565
6486 578.199 1984.86 0.175131 601.293 6.8309
6487 574.566 1963.9 0.180317 597.407 6.79751
6488 570.998 1943.79 0.182512 593.573 6.76617
6489 567.508 1923.62 0.184404 589.829 6.73349
6490 563.886 1903.2 0.185779 585.99 6.70005
6491 560.173 1883.74 0.184646 582.085 6.66822
6492 556.484 1863.22 0.184372 578.201 6.63291
6493 552.831 1844.38 0.183638 574.385 6.60073
6494 549.237 1825.28 0.183539 570.627 6.56897
6495 545.715 1806.74 0.184043 566.892 6.53758
6496 542.257 1787.98 0.183169 563.195 6.50497
6497 538.771 1769.76 0.181178 559.449 6.47348
6498 535.264 1751.53 0.179798 555.666 6.4421
6499 531.848 1732.97 0.180398 551.954 6.40871
6500 528.396 1714.51 0.18325 548.214 6.37694
6501 524.916 1695.11 0.186213 544.437 6.34428
6502 521.366 1676.49 0.187747 540.647 6.31444
6503 517.868 1658.47 0.187216 536.926 6.28853
6504 514.44 1640.08 0.185714 533.268 6.26039
6505 511.042 1621.32 0.181878 529.625 6.22969
6506 507.649 1603.59 0.179771 526.028 6.20095
6507 504.219 1586.4 0.176876 522.447 6.17408
6508 500.867 1569.65 0.173485 518.947 6.14792
6509 497.508 1553.42 0.168347 515.473 6.12232
6510 494.294 1538.15 0.165874 512.143 6.09825
6511 491.115 1523.01 0.161142 508.826 6.07377
6512 487.921 1508.27 0.157097 505.52 6.04988
6513 484.763 1493.51 0.154171 502.265 6.02469
6514 481.601 1479.07 0.15003 499.034 5.99934
6515 478.465 1465.51 0.147257 495.799 5.97761
6516 475.511 1452.18 0.14496 492.721 5.95625
6517 472.644 1439.24 0.141908 489.711 5.93557
6518 469.694 1426.37 0.14074 486.632 5.91449
6519 466.838 1413.99 0.13951 483.68 5.89452
6520 464.064 1401.26 0.138398 480.788 5.87288
6521 461.151 1387.67 0.139164 477.734 5.84812
6522 458.19 1374.19 0.139074 474.673 5.82315
6523 455.244 1360.93 0.135696 471.584 5.7995
6524 452.272 1347.64 0.13211 468.47 5.77514
6525 449.363 1333.85 0.128173 465.404 5.74916
6526 446.525 1320.71 0.125545 462.448 5.72332
6527 443.767 1307.88 0.120899 459.549 5.69618
6528 440.951 1296.16 0.116452 456.618 5.67335
6529 438.085 1284.74 0.113993 453.62 5.65106
6530 435.273 1273.48 0.111324 450.641 5.62789
6531 432.442 1261.46 0.108269 447.56 5.60307
6532 429.616 1249.89 0.10538 444.459 5.58075
6533 426.694 1237.79 0.101447 441.289 5.55705
6534 423.743 1225.56 0.0965214 438.108 5.53356
6535 420.768 1212.88 0.0893351 434.904 5.50891
6536 417.84 1200.3 0.0824157 431.751 5.4829
6537 414.913 1187.64 0.0761064 428.628 5.45672
6538 412.005 1174.11 0.0706838 425.487 5.42748
6539 409.172 1161.29 0.0670979 422.47 5.39919
6540 406.292 1148.34 0.0663363 419.464 5.37186
6541 403.396 1135.53 0.0676206 416.484 5.34516
6542 400.369 1122.8 0.0706234 413.433 5.31831
6543 397.342 1110.82 0.0738871 410.406 5.29391
6544 394.4 1099.65 0.0765495 407.495 5.27224
6545 391.558 1088.33 0.0818931 404.666 5.25029
6546 388.728 1076.88 0.0875682 401.856 5.22705
6547 385.969 1066.56 0.0925298 399.123 5.20662
6548 383.212 1055.61 0.0989605 396.406 5.18333
6549 380.437 1045.06 0.10327 393.715 5.16103
6550 377.764 1034.78 0.106463 391.096 5.13867
6551 375.052 1023.84 0.109432 388.378 5.11263
6552 372.404 1012.88 0.110712 385.732 5.08551
6553 369.853 1002.16 0.113447 383.113 5.05792
6554 367.188 990.972 0.115604 380.417 5.02956
6555 364.594 979.767 0.117208 377.769 5.00064
6556 362.119 968.31 0.120631 375.151 4.97014
6557 359.834 956.982 0.125948 372.672 4.94031
6558 357.529 945.661 0.132468 370.155 4.91159
6559 355.267 934.743 0.138344 367.705 4.885
6560 352.976 924.212 0.141139 365.264 4.85972
6561 350.633 914.354 0.143901 362.828 4.83673
6562 348.218 904.388 0.146887 360.299 4.81284
6563 345.879 895.604 0.149824 357.909 4.79252
6564 343.604 886.646 0.150077 355.517 4.77194
6565 341.364 877.21 0.150814 353.106 4.75045
6566 339.144 867.739 0.15121 350.706 4.72772
6567 337.037 859.045 0.153594 348.387 4.70771
6568 334.976 850.769 0.154831 346.081 4.6907
6569 332.982 843.355 0.15513 343.895 4.674
6570 331.095 835.961 0.156042 341.786 4.65862
6571 329.323 828.46 0.153948 339.774 4.64103
6572 327.495 820.504 0.151384 337.698 4.62107
6573 325.757 813.045 0.149342 335.706 4.60157
6574 323.844 805.869 0.147671 333.646 4.58373
6575 321.922 798.313 0.147109 331.593 4.56507
6576 320.029 790.589 0.144604 329.516 4.54476
6577 318.169 782.928 0.141345 327.498 4.525
6578 316.321 775.62 0.138163 325.52 4.50571
6579 314.459 768.373 0.134364 323.58 4.48546
6580 312.649 760.887 0.131405 321.63 4.46515
6581 310.778 753.025 0.129247 319.616 4.44282
6582 308.948 745.006 0.12636 317.589 4.4201
6583 307.103 737.025 0.121951 315.588 4.39619
6584 305.11 728.984 0.1183 313.447 4.37253
6585 303.123 721.608 0.115413 311.299 4.35305
6586 301.15 714.579 0.113362 309.217 4.3351
6587 299.138 707.351 0.112787 307.117 4.3153
6588 297.209 700.488 0.114846 305.118 4.29741
6589 295.327 694.178 0.118961 303.173 4.28086
6590 293.343 687.803 0.124811 301.154 4.26335
6591 291.335 681.068 0.131728 299.121 4.24419
6592 289.306 674.729 0.135656 297.101 4.22803
6593 287.284 668.728 0.140584 295.055 4.2145
6594 285.275 662.951 0.146786 293.026 4.20343
6595 283.364 657.355 0.15493 291.099 4.19055
6596 281.399 651.858 0.164602 289.153 4.17714
6597 279.411 646.507 0.175593 287.206 4.16525
6598 277.299 640.619 0.18382 285.145 4.15144
6599 275.264 635.003 0.190512 283.172 4.13816
6600 273.228 629.49 0.198575 281.215 4.12495
6601 271.254 623.81 0.210083 279.272 4.11048
6602 269.378 617.766 0.22009 277.379 4.09448
6603 267.501 611.629 0.227746 275.458 4.07868
6604 265.648 605.457 0.233467 273.605 4.06225
6605 263.802 599.458 0.236663 271.755 4.04599
6606 262.057 593.532 0.239412 269.942 4.02945
6607 260.357 587.333 0.243157 268.14 4.01169
6608 258.62 581.587 0.247329 266.372 3.99671
6609 256.894 576.084 0.25379 264.569 3.98233
6610 255.264 570.629 0.26032 262.783 3.96709
6611 253.58 564.751 0.265968 260.939 3.9494
6612 251.917 558.982 0.272697 259.095 3.93196
6613 250.335 552.813 0.280218 257.307 3.91046
6614 248.705 546.815 0.286905 255.491 3.8905
6615 247.06 540.919 0.292482 253.682 3.87129
6616 245.434 534.762 0.297528 251.894 3.84947
6617 243.822 529.026 0.302395 250.152 3.82863
6618 242.168 523.245 0.305318 248.428 3.80693
6619 240.518 517.588 0.308687 246.777 3.78463
6620 238.849 512.006 0.310942 245.109 3.76348
6621 237.319 506.801 0.316119 243.539 3.74336
6622 235.796 501.351 0.321806 241.951 3.72087
6623 234.247 496.109 0.328391 240.307 3.70085
6624 232.732 490.862 0.334005 238.692 3.68011
6625 231.148 485.529 0.338982 236.995 3.65916
6626 229.494 480.117 0.342134 235.241 3.63775
6627 227.903 474.768 0.343682 233.525 3.61723
6628 226.322 469.55 0.345906 231.849 3.59648
6629 224.761 464.576 0.349846 230.189 3.57598
6630 223.126 459.537 0.356431 228.474 3.55715
6631 221.419 454.282 0.359947 226.646 3.53859
6632 219.724 448.905 0.361701 224.88 3.51652
6633 218.032 443.653 0.362691 223.112 3.49371
6634 216.366 438.633 0.36423 221.411 3.4713
6635 214.781 433.755 0.370399 219.754 3.44806
6636 213.109 428.711 0.375743 218.055 3.42307
6637 211.513 424.027 0.38129 216.421 3.39924
6638 209.978 419.657 0.385139 214.859 3.37653
6639 208.426 415.464 0.390051 213.276 3.35524
6640 206.81 411.205 0.397879 211.628 3.33488
6641 205.199 407.008 0.406605 209.979 3.31469
6642 203.686 403.052 0.415444 208.446 3.29612
6643 202.184 399.653 0.425132 206.965 3.28238
6644 200.761 396.325 0.433063 205.525 3.26964
6645 199.342 392.589 0.438754 204.066 3.2524
6646 197.91 389.039 0.443989 202.642 3.23671
6647 196.443 385.172 0.448191 201.207 3.21906
6648 195.107 381.576 0.450482 199.903 3.20156
6649 193.842 378.023 0.452525 198.656 3.1851
6650 192.647 374.885 0.455433 197.422 3.17333
6651 191.486 371.563 0.454019 196.204 3.15921
6652 190.296 368.134 0.45236 194.951 3.14546
6653 189.047 364.729 0.449541 193.635 3.13329
6654 187.818 361.474 0.447022 192.319 3.12347
6655 186.586 358.216 0.444877 190.993 3.11539
6656 185.28 354.843 0.439321 189.627 3.10627
6657 184.048 351.658 0.433902 188.319 3.09787
6658 182.887 348.403 0.431253 187.04 3.08668
6659 181.743 345.114 0.426765 185.802 3.07386
6660 180.609 341.987 0.422955 184.554 3.06293
6661 179.518 338.816 0.418437 183.338 3.05407
6662 178.36 335.412 0.416002 182.099 3.04359
6663 177.171 332.137 0.416591 180.834 3.03459
6664 176.036 329.136 0.417109 179.622 3.02823
6665 174.969 326.305 0.414134 178.465 3.02316
6666 173.878 323.575 0.412526 177.315 3.01683
6667 172.829 320.678 0.411556 176.171 3.00868
6668 171.775 317.558 0.408654 175.021 2.9966
6669 170.698 314.66 0.407297 173.893 2.98699
6670 169.625 311.728 0.404124 172.772 2.97703
6671 168.524 308.82 0.40003 171.658 2.9677
6672 167.437 306.068 0.396072 170.57 2.95898
6673 166.425 303.311 0.395143 169.508 2.94943
6674 165.484 300.691 0.391761 168.464 2.93907
6675 164.559 298.138 0.389763 167.466 2.9293
6676 163.629 295.446 0.387847 166.467 2.9176
6677 162.717 292.793 0.386279 165.488 2.90587
6678 161.83 290.281 0.385555 164.563 2.89416
6679 160.825 287.787 0.386004 163.574 2.88438
6680 159.821 285.428 0.387512 162.607 2.8758
6681 158.869 283.48 0.388068 161.74 2.86951
6682 157.904 281.667 0.387636 160.884 2.86448
6683 156.933 279.876 0.389487 160.009 2.85934
6684 155.999 278.223 0.390639 159.148 2.8553
6685 155.026 276.63 0.392409 158.29 2.8499
6686 153.996 275.116 0.394197 157.384 2.84607
6687 152.998 273.389 0.396216 156.467 2.84067
6688 151.983 271.304 0.39577 155.515 2.83147
6689 150.925 268.919 0.397481 154.49 2.81862
6690 149.981 266.366 0.39714 153.5 2.80313
6691 149.006 263.603 0.3979 152.486 2.78507
6692 148.157 261.209 0.397114 151.566 2.76936
6693 147.332 258.621 0.396594 150.601 2.75164
6694 146.505 256.175 0.397871 149.655 2.73467
6695 145.67 253.576 0.394691 148.704 2.71623
6696 144.826 250.923 0.394187 147.755 2.697
6697 144.026 248.567 0.392064 146.858 2.68062
6698 143.317 246.345 0.389767 146.045 2.6656
