t PE VE R R2 BS
2292 562181 1.52509e+11 0.333924 2.83613e+07 4136.96
2293 1.28053e+06 1.24741e+11 0.317334 2.59441e+07 3831.32
2294 1.75379e+06 9.99384e+10 0.277785 2.35174e+07 3518.28
2295 2.01966e+06 7.91541e+10 0.216227 2.11271e+07 3201.59
2296 2.11598e+06 6.24582e+10 0.164054 1.88136e+07 2884.69
2297 2.07902e+06 4.82547e+10 0.112955 1.66113e+07 2570.74
2298 1.94252e+06 3.62691e+10 0.0880654 1.45473e+07 2262.52
2299 1.73674e+06 2.64581e+10 0.0471134 1.26417e+07 1962.54
2300 1.488e+06 1.86784e+10 0.00903918 1.09077e+07 1672.99
2301 1.21843e+06 1.27164e+10 -0.0193615 9.35197e+06 1395.75
2302 946080 8.31867e+09 -0.0332086 7.9753e+06 1156.07
2303 684800 5.21536e+09 -0.0654212 6.77356e+06 933.692
2304 445049 3.14123e+09 -0.0938103 5.73877e+06 742.055
2305 233772 1.84986e+09 -0.108882 4.85976e+06 671.684
2306 55032.1 1.12353e+09 -0.109437 4.12305e+06 653.409
2307 -89417.1 7.79066e+08 -0.100857 3.51387e+06 655.25
2308 -199889 6.69687e+08 -0.0818953 3.01665e+06 670.257
2309 -278123 6.87726e+08 -0.0621434 2.61585e+06 691.023
2310 -327054 7.94674e+08 -0.0490231 2.29627e+06 724.459
2311 -350303 9.50884e+08 -0.0295574 2.04374e+06 792.292
2312 -351905 1.11814e+09 -0.00935407 1.8452e+06 867.693
2313 -335984 1.25396e+09 0.0201016 1.68906e+06 927.301
2314 -306652 1.36159e+09 0.0404583 1.56514e+06 971.922
2315 -267652 1.44803e+09 0.0511689 1.46493e+06 1002.48
2316 -222449 1.50067e+09 0.0405819 1.38139e+06 1019.96
2317 -174085 1.51313e+09 0.0246378 1.30883e+06 1025.36
2318 -125153 1.48679e+09 0.00597335 1.24288e+06 1025.23
2319 -77740.1 1.42554e+09 -0.0117102 1.18036e+06 1014.93
2320 -33433.5 1.33513e+09 -0.0119756 1.11911e+06 995.221
2321 6596.82 1.22246e+09 -0.0143234 1.05776e+06 967.203
2322 41607.9 1.09499e+09 -0.0124112 995649 931.963
2323 71187.7 9.60005e+08 -0.0172943 932657 890.562
2324 95202.4 8.24292e+08 -0.0239715 869006 844.022
2325 113795 6.93319e+08 -0.0446129 805214 793.334
2326 127244 5.71282e+08 -0.0680639 741905 739.416
2327 136010 4.61152e+08 -0.0956691 679801 683.146
2328 140634 3.64661e+08 -0.113114 619620 625.355
2329 141677 2.83717e+08 -0.140422 561982 566.784
2330 139719 2.17804e+08 -0.153904 507432 509.74
2331 135357 1.63717e+08 -0.162314 456415 455.232
2332 129118 1.19753e+08 -0.159014 409203 401.534
2333 121524 1.1435e+08 -0.148006 366007 349.15
2334 111767 5.9834e+07 -0.130612 325971 300.325
2335 101619 4.11808e+07 -0.12319 289999 263.985
2336 91460.1 2.83288e+07 -0.118111 258002 234.971
2337 81551.5 2.0006e+07 -0.106451 229761 209.519
2338 72104.4 1.53479e+07 -0.108156 205006 190.381
2339 63259.7 1.34609e+07 -0.113907 183422 177.735
2340 55113 1.3492e+07 -0.115318 164673 170.128
2341 47709.5 1.46831e+07 -0.121264 148407 164.546
2342 41070.8 1.64049e+07 -0.124897 134289 164.503
2343 35188.8 1.81693e+07 -0.142424 121996 169.332
2344 30052.1 1.96923e+07 -0.152681 111245 174.018
2345 25617.5 2.0725e+07 -0.150189 101762 178.153
2346 21820.3 2.14055e+07 -0.141935 93315.8 186.266
2347 18591.9 2.16764e+07 -0.120865 85703.7 193.429
2348 15875.8 2.14863e+07 -0.100641 78768.7 198.177
2349 13611.4 2.08886e+07 -0.0824343 72383.7 200.635
2350 11739.6 1.98887e+07 -0.0504731 66443 200.969
2351 10188.3 1.8556e+07 -0.024128 60865.6 199.359
2352 8918.51 1.69977e+07 -0.0130586 55614.6 196.008
2353 7880.63 1.52593e+07 -0.00200293 50650.3 191.099
2354 7038.22 1.34254e+07 -0.00437595 45961.5 184.825
2355 6355.6 1.15754e+07 -0.00438553 41543 177.378
2356 5803.29 9.777e+06 -0.00413285 37392.4 169.112
2357 5358.23 8.08507e+06 0.00453531 33511.2 160.027
2358 4993.82 6.53971e+06 -0.00301502 29900.7 150.217
2359 4694.29 5.17008e+06 -0.0130308 26569.1 139.857
2360 4444.1 3.98993e+06 -0.00631827 23519.2 129.106
2361 4230.65 3.00077e+06 -0.00515755 20748.9 118.099
2362 4043.88 2.19636e+06 -0.0124185 18256.9 107.007
2363 3873.94 1.56292e+06 -0.0248788 16032.8 95.9227
2364 3717.07 1.07906e+06 -0.0467678 14067.4 84.9297
2365 3565.58 720708 -0.0612591 12345.3 74.1311
2366 3417.46 466901 -0.0731232 10850.6 63.6297
2367 3268.5 297791 -0.0807726 9564.87 53.5146
2368 3117.72 191504 -0.0962301 8467.21 44.4166
2369 2962.16 140157 -0.104822 7536.18 36.2929
2370 2799.57 101854 -0.106243 6748.98 30.1395
2371 2632.81 69965.7 -0.0972151 6088.4 24.8854
2372 2462.05 46330.8 -0.0993996 5533.46 19.9939
2373 2288.78 31201.5 -0.0800453 5067.02 15.4751
2374 2110.61 23711.3 -0.0548115 4668.14 14.8146
2375 1929.66 22406.5 -0.0386505 4323.81 17.3632
2376 1747.04 25557.4 -0.020418 4020.7 20.1273
2377 1565.55 184757 -0.00253247 3749.91 22.4599
2378 1424.69 40868.4 0.022744 3521.76 24.1147
2379 1275.36 51296.8 0.0437617 3297.95 25.4669
2380 1118.94 60594.1 0.0833356 3074.09 26.7551
2381 960.06 7.34276e+10 0.139093 2850.4 27.8261
2382 3.02968e+11 2.32102e+17 0.182655 4.66044e+11 450391
2383 1.08664e+12 1.58009e+18 0.229809 1.6733e+12 853156
2384 2.17906e+12 4.50338e+18 0.277896 3.36134e+12 1.20853e+06
2385 3.43145e+12 8.9454e+18 0.320724 5.30641e+12 1.51725e+06
2386 4.7197e+12 1.45283e+19 0.351692 7.32253e+12 1.78048e+06
2387 5.94451e+12 2.07135e+19 0.382024 9.2611e+12 1.99975e+06
2388 7.03061e+12 2.69255e+19 0.39844 1.10092e+13 2.17693e+06
2389 7.92513e+12 3.2639e+19 0.400298 1.24868e+13 2.31413e+06
2390 8.59544e+12 3.74343e+19 0.391124 1.36436e+13 2.41371e+06
2391 9.02649e+12 4.10237e+19 0.387139 1.44548e+13 2.47821e+06
2392 9.21808e+12 4.3257e+19 0.371333 1.49172e+13 2.51027e+06
2393 9.18194e+12 4.41104e+19 0.346754 1.50448e+13 2.51266e+06
2394 8.93898e+12 4.36655e+19 0.327049 1.48652e+13 2.48818e+06
2395 8.51655e+12 4.20829e+19 0.30969 1.44153e+13 2.43966e+06
2396 7.94613e+12 3.9574e+19 0.301246 1.37382e+13 2.36991e+06
2397 7.26111e+12 3.63868e+19 0.274649 1.28801e+13 2.2817e+06
2398 6.49505e+12 3.27554e+19 0.239703 1.18877e+13 2.17774e+06
2399 5.68016e+12 2.88918e+19 0.219138 1.08059e+13 2.06063e+06
2400 4.84616e+12 2.49908e+19 0.19818 9.67676e+12 1.93288e+06
2401 4.01945e+12 2.12322e+19 0.187992 8.53769e+12 1.80394e+06
2402 3.22257e+12 1.77391e+19 0.190606 7.42098e+12 1.67003e+06
2403 2.47387e+12 1.45876e+19 0.178725 6.35331e+12 1.53208e+06
2404 1.78752e+12 1.1776e+19 0.171897 5.35562e+12 1.39192e+06
2405 1.17354e+12 9.33127e+18 0.159705 4.44325e+12 1.25124e+06
2406 6.38116e+11 7.25674e+18 0.12854 3.62632e+12 1.11249e+06
2407 1.8397e+11 5.53724e+18 0.104104 2.91015e+12 987638
2408 -1.89214e+11 4.14442e+18 0.0750734 2.29593e+12 865734
2409 -4.84286e+11 3.04157e+18 0.0583876 1.78132e+12 747747
2410 -7.06131e+11 2.18782e+18 0.0383503 1.36118e+12 642388
2411 -8.61168e+11 1.54328e+18 0.0324974 1.02818e+12 549253
2412 -9.56878e+11 1.08072e+18 0.0395423 7.73484e+11 487487
2413 -1.00137e+12 7.57168e+17 0.0495639 5.87312e+11 463306
2414 -1.003e+12 5.39395e+17 0.0511895 4.59463e+11 464579
2415 -9.70029e+11 3.98889e+17 0.046153 3.79752e+11 468466
2416 -9.10383e+11 3.1563e+17 0.0537152 3.38375e+11 476119
2417 -8.31411e+11 2.71589e+17 0.0565378 3.2619e+11 488901
2418 -7.39746e+11 2.53447e+17 0.0646314 3.34929e+11 507508
2419 -6.41203e+11 2.51428e+17 0.0714503 3.57331e+11 523670
2420 -5.40721e+11 2.57795e+17 0.0766424 3.87217e+11 534614
2421 -4.42352e+11 2.66838e+17 0.0715281 4.19512e+11 540601
2422 -3.49281e+11 2.74068e+17 0.067974 4.50219e+11 542739
2423 -2.63874e+11 2.77649e+17 0.0691187 4.76356e+11 549520
2424 -1.87748e+11 2.76469e+17 0.0732153 4.9587e+11 551876
2425 -1.21854e+11 2.70077e+17 0.0677988 5.07525e+11 550604
2426 -6.65679e+10 2.5859e+17 0.0612901 5.1079e+11 544360
2427 -2.17913e+10 2.42958e+17 0.0561704 5.0571e+11 533632
2428 1.29566e+10 2.23533e+17 0.0435879 4.92784e+11 518911
2429 3.8445e+10 2.01311e+17 0.0307238 4.72855e+11 500686
2430 5.56467e+10 1.77591e+17 0.0276526 4.46994e+11 479440
2431 6.56611e+10 1.53602e+17 0.0273948 4.1641e+11 455644
2432 6.96469e+10 1.30121e+17 0.0214786 3.82367e+11 429754
2433 6.87661e+10 1.07934e+17 0.0151733 3.46112e+11 402206
2434 6.41379e+10 8.76265e+16 0.00699074 3.08825e+11 373417
2435 5.68034e+10 6.95828e+16 0.0117441 2.71574e+11 343776
2436 4.77004e+10 5.4e+16 0.0221604 2.35289e+11 313650
2437 3.76463e+10 4.09722e+16 0.0397147 2.00743e+11 284240
2438 2.73297e+10 3.04054e+16 0.0619716 1.68547e+11 255307
2439 1.73083e+10 2.2038e+16 0.0700467 1.39151e+11 226699
2440 8.01256e+09 1.58291e+16 0.0702185 1.12848e+11 198670
2441 -2.4666e+08 1.11462e+16 0.0694068 8.97927e+10 171445
2442 -7.267e+09 7.52339e+15 0.0573611 7.0013e+10 145222
2443 -1.29414e+10 4.82602e+15 0.062584 5.34315e+10 120244
2444 -1.72435e+10 2.90544e+15 0.0716867 3.98843e+10 98208.6
2445 -2.02131e+10 1.66006e+15 0.0555494 2.9141e+10 77445.4
2446 -2.19414e+10 9.08354e+14 0.0423503 2.09238e+10 58360.7
2447 -2.25569e+10 5.15931e+14 0.024972 1.4925e+10 51072.7
2448 -2.22132e+10 3.70295e+14 0.00336258 1.08231e+10 48342.9
2449 -2.10772e+10 3.80024e+14 -0.0291991 8.29594e+09 50705.2
2450 -1.93201e+10 5.00904e+14 -0.0692494 7.03234e+09 54416
2451 -1.7109e+10 6.73789e+14 -0.128021 6.74083e+09 60473.8
2452 -1.46006e+10 8.65691e+14 -0.179415 7.15635e+09 66510.7
2453 -1.1937e+10 1.0531e+15 -0.215937 8.04468e+09 74596.2
2454 -9.24216e+09 1.22375e+15 -0.242352 9.20501e+09 81323.5
2455 -6.62034e+09 1.36773e+15 -0.262657 1.04707e+10 87105.8
2456 -4.15522e+09 1.47657e+15 -0.278368 1.1709e+10 91595.4
2457 -1.91034e+09 1.54444e+15 -0.287882 1.28188e+10 94739.2
2458 6.99321e+07 1.56888e+15 -0.296634 1.37285e+10 96631.8
2459 1.75869e+09 1.55076e+15 -0.298033 1.43928e+10 97371.9
2460 3.14449e+09 1.49387e+15 -0.306494 1.47888e+10 97060.8
2461 4.22908e+09 1.40425e+15 -0.304508 1.49125e+10 95801.3
2462 5.02496e+09 1.28967e+15 -0.298462 1.4775e+10 93696.3
2463 5.55304e+09 1.1592e+15 -0.291128 1.43987e+10 90847.8
2464 5.84035e+09 1.01914e+15 -0.284528 1.38144e+10 87355.9
2465 5.9179e+09 8.76709e+14 -0.276587 1.30578e+10 83318.1
2466 5.81885e+09 7.38089e+14 -0.286254 1.21672e+10 78828
2467 5.57684e+09 6.08168e+14 -0.289746 1.11809e+10 73975.4
2468 5.22468e+09 4.90441e+14 -0.286782 1.01362e+10 68845.1
2469 4.79325e+09 3.87048e+14 -0.267203 9.06701e+09 63516.9
2470 4.31072e+09 2.98909e+14 -0.250594 8.00374e+09 58064.9
2471 3.80197e+09 2.26484e+14 -0.204534 6.97222e+09 52557.5
2472 3.2883e+09 1.68684e+14 -0.162784 5.99348e+09 47057.2
2473 2.78727e+09 1.23152e+14 -0.14372 5.08376e+09 41620.4
2474 2.31275e+09 8.82634e+13 -0.149372 4.25458e+09 36400.8
2475 1.87509e+09 6.22924e+13 -0.150386 3.51316e+09 31963.7
2476 1.48139e+09 4.40187e+13 -0.152041 2.86278e+09 27680.8
2477 1.13584e+09 3.07948e+13 -0.157532 2.30335e+09 24476.4
2478 8.40116e+08 2.18243e+13 -0.154442 1.83199e+09 21683.8
2479 5.93783e+08 1.54803e+13 -0.157851 1.44356e+09 19044.5
2480 3.94729e+08 1.04604e+13 -0.157372 1.13128e+09 16546.3
2481 2.39549e+08 7.3918e+12 -0.155444 8.87235e+08 14349.5
2482 1.23928e+08 5.78326e+12 -0.158619 7.02832e+08 12718.8
2483 4.29738e+07 5.55248e+12 -0.160812 5.69255e+08 11443.6
2484 -8.48511e+06 6.14113e+12 -0.158525 4.778e+08 12073.8
2485 -3.56504e+07 7.24546e+12 -0.139439 4.2016e+08 12890.1
2486 -4.35504e+07 8.69357e+12 -0.122616 3.88647e+08 13677.3
2487 -3.68837e+07 1.01867e+13 -0.107911 3.76345e+08 14389.7
2488 -1.99059e+07 1.15357e+13 -0.0992952 3.7721e+08 14903.4
2489 3.64624e+06 1.26159e+13 -0.080726 3.8611e+08 15229.3
2490 3.05949e+07 1.33373e+13 -0.0488497 3.98836e+08 15497.5
2491 5.83321e+07 1.36623e+13 -0.0251244 4.12066e+08 15635.4
2492 8.48048e+07 1.35937e+13 -0.000937382 4.23304e+08 15622.1
2493 1.08484e+08 1.31638e+13 0.0351199 4.30806e+08 15545.3
2494 1.28316e+08 1.24256e+13 0.0592422 4.33484e+08 15351.8
2495 1.43671e+08 1.1452e+13 0.0859458 4.30808e+08 15057.4
2496 1.54275e+08 1.03111e+13 0.11241 4.22701e+08 14622.8
2497 1.6015e+08 9.07295e+12 0.135351 4.09447e+08 14136.6
2498 1.61551e+08 7.81099e+12 0.158013 3.9159e+08 13536.8
2499 1.58905e+08 6.57929e+12 0.176074 3.69856e+08 12841.3
2500 1.52758e+08 5.41609e+12 0.186178 3.45077e+08 12067.3
2501 1.43727e+08 4.35518e+12 0.198826 3.18124e+08 11254.9
2502 1.32456e+08 3.42085e+12 0.220167 2.89862e+08 10434.4
2503 1.19586e+08 2.6292e+12 0.248942 2.61102e+08 9578.2
2504 1.05722e+08 1.96876e+12 0.280451 2.32578e+08 8699.6
2505 9.14169e+07 1.43448e+12 0.30551 2.0492e+08 7810.68
2506 7.71572e+07 1.01597e+12 0.318185 1.78647e+08 6922.47
2507 6.33531e+07 7.06853e+11 0.337206 1.54165e+08 6104.01
2508 5.03354e+07 4.79095e+11 0.342092 1.31761e+08 5311.48
2509 3.83558e+07 3.17772e+11 0.336226 1.11618e+08 4541.8
2510 2.75906e+07 2.12738e+11 0.342356 9.38197e+07 3970.4
2511 1.81471e+07 1.44309e+11 0.340003 7.83652e+07 3497.17
2512 1.00711e+07 1.04789e+11 0.328774 6.51824e+07 3205.68
2513 3.35589e+06 8.07125e+10 0.312151 5.4143e+07 3005.41
2514 -2.04907e+06 6.46458e+10 0.296814 4.50757e+07 2812.66
2515 -6.2277e+06 5.29831e+10 0.282915 3.77805e+07 2745.21
2516 -9.28929e+06 4.50045e+10 0.260552 3.20401e+07 2764.58
2517 -1.13592e+07 4.45494e+10 0.240031 2.76317e+07 2811.78
2518 -1.25727e+07 4.82279e+10 0.230969 2.43345e+07 2872.62
2519 -1.30672e+07 5.45124e+10 0.225698 2.19381e+07 2974.47
2520 -1.29777e+07 6.24131e+10 0.208054 2.02479e+07 3141.58
2521 -1.24324e+07 7.05632e+10 0.175379 1.90888e+07 3334.01
2522 -1.15495e+07 7.79902e+10 0.151179 1.83077e+07 3478.33
2523 -1.04349e+07 8.39136e+10 0.134929 1.77746e+07 3577.35
2524 -9.18073e+06 8.79094e+10 0.129296 1.73828e+07 3634.11
2525 -7.86492e+06 8.96909e+10 0.114099 1.70484e+07 3655.1
2526 -6.5511e+06 8.92062e+10 0.100327 1.67078e+07 3640.73
2527 -5.28919e+06 8.65841e+10 0.0738651 1.63164e+07 3592.12
2528 -4.11656e+06 8.20955e+10 0.0635374 1.58461e+07 3512.84
2529 -3.05883e+06 7.61065e+10 0.0554936 1.52826e+07 3406.46
2530 -2.13181e+06 6.90331e+10 0.057195 1.46228e+07 3276.5
2531 -1.3427e+06 6.12997e+10 0.0613956 1.38725e+07 3126.38
2532 -691706 5.33166e+10 0.081613 1.30439e+07 2962.4
2533 -173491 4.54546e+10 0.108061 1.21535e+07 2787.28
2534 221391 3.79591e+10 0.125995 1.122e+07 2602.22
2535 505317 3.10476e+10 0.147452 1.02634e+07 2409.95
2536 692339 2.48739e+10 0.175575 9.30304e+06 2213.02
2537 797411 1.97003e+10 0.19996 8.35728e+06 2013.81
2538 835420 1.55449e+10 0.217485 7.44197e+06 1814.47
2539 820706 1.20102e+10 0.236203 6.57063e+06 1616.99
2540 766636 9.0274e+09 0.252402 5.75404e+06 1423.11
2541 685245 6.58574e+09 0.272068 5.00018e+06 1234.41
2542 586876 4.6495e+09 0.297863 4.31421e+06 1052.26
2543 480309 3.1657e+09 0.315021 3.69879e+06 877.865
2544 372684 2.07112e+09 0.333679 3.15426e+06 727.133
2545 269482 1.29867e+09 0.335452 2.67895e+06 587.238
2546 174774 7.82386e+08 0.32799 2.26969e+06 466.698
2547 91341.4 4.60962e+08 0.334639 1.92207e+06 422.497
2548 20794.7 2.80159e+08 0.328334 1.63073e+06 411.027
2549 -36231.3 1.94389e+08 0.318159 1.3898e+06 412.207
2550 -79839.7 1.67119e+08 0.305608 1.19316e+06 421.64
2551 -110717 1.71568e+08 0.280525 1.03465e+06 434.747
2552 -130017 1.98118e+08 0.245849 908261 455.772
2553 -139171 2.36972e+08 0.215469 808368 498.403
2554 -139735 2.78575e+08 0.185589 729862 545.815
2555 -133374 3.12341e+08 0.145253 668122 583.297
2556 -121662 3.39125e+08 0.122532 619159 611.354
2557 -106161 3.60615e+08 0.105013 579561 630.562
2558 -88230.3 3.73683e+08 0.109775 546528 641.532
2559 -69079.2 3.7675e+08 0.114075 517823 644.908
2560 -49716.7 3.70166e+08 0.115068 491726 644.847
2561 -30965.7 3.54879e+08 0.116594 466959 638.341
2562 -13465.2 3.32339e+08 0.121822 442681 625.922
2563 2350.76 3.04289e+08 0.120403 418378 608.294
2564 16176.2 2.72584e+08 0.116301 393790 586.142
2565 27854.4 2.39006e+08 0.100625 368842 560.115
2566 37329.4 2.05241e+08 0.0889867 343627 530.855
2567 44650.2 1.7265e+08 0.0828636 318350 498.982
2568 49947.1 1.42288e+08 0.0986226 293276 465.087
2569 53397.1 1.14893e+08 0.0965341 268690 429.721
2570 55211.7 9.08928e+07 0.086529 244871 393.407
2571 55613.5 7.07484e+07 0.0826917 222067 356.609
2572 54839.4 5.43435e+07 0.0807734 200487 320.799
2573 53111.4 4.08736e+07 0.062617 180297 286.552
2574 50642.2 2.9921e+07 0.041927 161620 252.819
2575 47635.7 2.13926e+07 0.0227844 144528 219.911
2576 44270.3 1.49644e+07 0.0122292 129044 188.998
2577 40703.9 1.03184e+07 0.000387604 115145 165.914
2578 37058.1 7.1126e+06 -0.0284859 102767 147.464
2579 33433.7 5.03525e+06 -0.0693231 91816.7 131.302
2580 29931.8 3.87464e+06 -0.101387 82204.2 119.176
2581 26604.2 3.40796e+06 -0.125821 73798.9 111.253
2582 23489.7 3.42196e+06 -0.132514 66469.3 106.409
2583 20616.4 3.72729e+06 -0.143564 60080.1 102.891
2584 17993.2 4.16532e+06 -0.153458 54496.4 103.106
2585 15627 4.61377e+06 -0.165337 49597.9 106.224
2586 13521.1 4.98527e+06 -0.159837 45283 109.168
2587 11660 5.23995e+06 -0.166279 41441.6 111.859
2588 10028.3 5.39034e+06 -0.161909 37993.1 117.371
2589 8617.35 5.45462e+06 -0.17123 34872 121.925
2590 7400.64 5.4009e+06 -0.167 32005.7 124.909
2591 6358.39 5.24975e+06 -0.17183 29350.5 126.439
2592 5469.25 4.99642e+06 -0.177081 26870.7 126.626
2593 4719.62 4.73515e+06 -0.182257 24547.3 125.598
2594 4106.45 4.28021e+06 -0.18935 22383 123.598
2595 3605.17 3.8526e+06 -0.185997 20350.6 120.608
2596 3198.1 3.39807e+06 -0.176167 18440.8 116.743
2597 2871.24 2.9368e+06 -0.179968 16650.2 112.119
2598 2606.98 2.48538e+06 -0.178912 14972.8 106.84
2599 2395.65 2.05908e+06 -0.170917 13410.7 101.104
2600 2225.01 1.669e+06 -0.154979 11965.1 95.0766
2601 2086.87 1.32227e+06 -0.125627 10636.3 88.6683
2602 1971.23 1.02199e+06 -0.108826 9420.27 81.9563
2603 1875.19 770018 -0.0948243 8320.34 75.0593
2604 1791.87 564209 -0.0779583 7330.58 68.0485
2605 1719.56 401990 -0.0698418 6450.65 61.0254
2606 1653.8 278120 -0.0536278 5675.03 54.0604
2607 1591.6 186310 -0.0426896 4997.39 47.2269
2608 1530.7 121280 -0.0369354 4409.95 40.5714
2609 1470.05 77632.4 -0.0293008 3905.27 34.155
2610 1407.98 1.61288e+07 -0.0104718 3474.12 28.1566
2611 3141.14 1.35993e+06 0.00810823 9991.93 86.0737
2612 14967.7 6.27917e+06 0.0208388 31342.6 138.959
2613 33530.4 1.56234e+07 0.0422788 62457.5 186.186
2614 55896.9 2.89564e+07 0.0562737 98971.9 227.199
2615 79595.1 4.50587e+07 0.0696277 137239 261.893
2616 102623 3.73087e+08 0.0823763 174330 290.499
2617 140513 6.7512e+07 0.0971385 218762 284.573
2618 183045 7.23732e+07 0.107674 269434 281.923
2619 226040 7.65928e+07 0.113427 321276 288.965
2620 266229 8.00176e+07 0.11245 370306 300.843
2621 301182 8.22979e+07 0.133841 413556 311.076
2622 329220 8.34975e+07 0.150921 448948 317.754
2623 349332 8.3642e+07 0.160527 475203 324.029
2624 361101 8.27506e+07 0.18004 491750 326.996
2625 364641 8.08601e+07 0.19309 498627 326.356
2626 360379 7.80317e+07 0.21296 496259 322.463
2627 349110 7.43777e+07 0.240751 485505 315.724
2628 331794 7.00359e+07 0.256381 467432 309.198
2629 309528 6.51619e+07 0.259216 443261 300.251
2630 283475 5.99238e+07 0.275658 414305 289.161
2631 254782 5.44836e+07 0.294067 381863 276.249
2632 224555 4.89915e+07 0.316964 347193 261.818
2633 193793 4.35836e+07 0.316529 311449 246.906
2634 163376 3.83694e+07 0.306828 275653 231.186
2635 134076 3.34354e+07 0.301916 240703 214.686
2636 106494 2.88453e+07 0.302727 207326 199.202
2637 81122.5 2.46378e+07 0.307907 176110 185.552
2638 58310.3 2.08317e+07 0.298279 147486 173.462
2639 38257.3 1.74293e+07 0.30124 121729 162.162
2640 21063.2 1.44183e+07 0.309154 98986.5 151.651
2641 6709.43 1.17804e+07 0.297038 79287.6 141.344
2642 -4891.36 9.4909e+06 0.282894 62581.5 131.852
2643 -13893 7.52949e+06 0.279344 48726.4 122.619
2644 -20502.8 2.47935e+07 0.263602 37521.6 113.872
2645 -23465.1 4.34012e+06 0.254599 29587.7 100.12
2646 -25098.8 3.25813e+06 0.258823 23719.9 87.8385
2647 -25606.1 2.56918e+06 0.260206 19603.5 82.0896
2648 -25187.4 2.21968e+06 0.253357 16920.6 83.2296
2649 -24040.7 2.11943e+06 0.247555 15370.7 86.6496
2650 -22352.9 2.1912e+06 0.247727 14677.9 90.1826
2651 -20291.9 2.36941e+06 0.233123 14595.1 93.1493
2652 -18006.1 2.594e+06 0.225797 14914.5 95.6281
2653 -15620 2.81436e+06 0.233614 15454.4 97.9817
2654 -13244.5 2.99368e+06 0.238676 16067.8 100.72
2655 -10966 3.10795e+06 0.247133 16635.9 102.739
2656 -8846.75 3.14703e+06 0.259448 17077.8 104.366
2657 -6935.71 3.11108e+06 0.284102 17331.5 104.843
2658 -5262.88 2.99694e+06 0.288361 17370.1 104.299
2659 -3836.93 2.82444e+06 0.287191 17183.1 103.204
2660 -2657.45 2.60341e+06 0.280924 16773.3 101.311
2661 -1714.05 2.34921e+06 0.286865 16159.3 98.5959
2662 -991.854 2.07522e+06 0.296395 15365.5 95.3492
2663 -469.752 1.83539e+09 0.309118 14422.5 91.4828
2664 7.47735e+07 9.11313e+11 0.311121 1.15291e+08 7124.74
2665 2.68244e+08 6.16883e+12 0.310922 4.13577e+08 13452.5
2666 5.3795e+08 1.75479e+13 0.323007 8.30557e+08 19035.2
2667 8.47159e+08 3.48224e+13 0.335601 1.31097e+09 23884.4
2668 1.16522e+09 5.65209e+13 0.32815 1.80889e+09 28018.5
2669 1.46762e+09 8.05496e+13 0.30242 2.28762e+09 31461.6
2670 1.73576e+09 1.04673e+14 0.291853 2.71927e+09 34243
2671 1.9566e+09 1.26852e+14 0.285671 3.08412e+09 36396.1
2672 2.12208e+09 1.45459e+14 0.274921 3.36972e+09 37958
2673 2.22849e+09 1.59378e+14 0.273318 3.56995e+09 38968.5
2674 2.27577e+09 1.68028e+14 0.25955 3.68404e+09 39469.4
2675 2.26682e+09 1.71319e+14 0.238873 3.71546e+09 39504
2676 2.2068e+09 1.69569e+14 0.226575 3.67101e+09 39116.4
2677 2.10248e+09 1.63404e+14 0.221391 3.55983e+09 38351.1
2678 1.96163e+09 1.53646e+14 0.195812 3.39256e+09 37252.4
2679 1.79248e+09 1.41253e+14 0.165342 3.18059e+09 35863.7
2680 1.60332e+09 1.27145e+14 0.11502 2.93546e+09 34227.5
2681 1.40211e+09 1.12138e+14 0.0660811 2.66829e+09 32385
2682 1.19618e+09 9.69897e+13 0.0387812 2.38944e+09 30375.5
2683 9.92067e+08 8.23976e+13 0.00861574 2.10815e+09 28346.3
2684 7.95316e+08 6.88388e+13 -0.0203294 1.83239e+09 26240.5
2685 6.10468e+08 5.66064e+13 -0.0501032 1.56875e+09 24071.4
2686 4.41014e+08 4.56939e+13 -0.0789079 1.3224e+09 21867.8
2687 2.89431e+08 3.62059e+13 -0.0929639 1.09713e+09 19656.1
2688 1.57247e+08 2.81553e+13 -0.100154 8.95426e+08 17476.3
2689 4.51317e+07 2.14828e+13 -0.0974148 7.18608e+08 15513.8
2690 -4.69926e+07 1.60784e+13 -0.107372 5.66966e+08 13597.8
2691 -1.19831e+08 1.17994e+13 -0.116322 4.39921e+08 11743.4
2692 -1.74589e+08 8.48713e+12 -0.137232 3.36199e+08 10089.5
2693 -2.12852e+08 5.98665e+12 -0.15835 2.53994e+08 8625.89
2694 -2.36468e+08 4.19249e+12 -0.167568 1.9112e+08 7662.35
2695 -2.47439e+08 2.93773e+12 -0.17575 1.45164e+08 7287.03
2696 -2.47828e+08 2.09345e+12 -0.184202 1.13605e+08 7308.38
2697 -2.39676e+08 1.54893e+12 -0.186736 9.39286e+07 7369.86
2698 -2.24939e+08 1.22647e+12 -0.194786 8.37138e+07 7489.97
2699 -2.05431e+08 1.05606e+12 -0.200108 8.07036e+07 7692.13
2700 -1.8279e+08 9.86048e+11 -0.214331 8.28565e+07 7984.04
2701 -1.58452e+08 9.78477e+11 -0.209279 8.83803e+07 8237.63
2702 -1.33636e+08 1.00332e+12 -0.202967 9.57498e+07 8409.18
2703 -1.09342e+08 1.03843e+12 -0.191921 1.03713e+08 8502.81
2704 -8.63562e+07 1.06641e+12 -0.180949 1.11282e+08 8536.46
