t PE VE R R2
606 0.82429 0.334105 -0.309669 0.36557
607 0.808325 0.292305 -0.249819 0.30407
608 0.799813 0.271653 -0.192222 0.269895
609 0.788059 0.26026 -0.13514 0.247716
610 0.774018 0.253959 -0.0608191 0.235605
611 0.770825 0.252284 0.0242665 0.234211
612 0.784102 0.255863 0.112609 0.245541
613 0.811632 0.267351 0.172395 0.266808
614 0.823802 0.285737 0.243148 0.301636
615 0.836269 0.300421 0.285678 0.328147
616 0.846794 0.311363 0.328947 0.352485
617 0.854941 0.309539 0.34606 0.356917
618 0.857927 0.314753 0.361186 0.367588
619 0.850676 0.307424 0.363659 0.361724
620 0.841575 0.306852 0.368184 0.363414
621 0.838128 0.311565 0.373578 0.370738
622 0.82868 0.328455 0.366259 0.385811
623 0.805993 0.344414 0.348425 0.394887
624 0.780905 0.367158 0.328392 0.410194
625 0.759289 0.397147 0.312972 0.433533
626 0.751549 0.421991 0.295629 0.451451
627 0.741551 0.43733 0.288991 0.464892
628 0.724125 0.482033 0.32011 0.516139
629 0.711967 0.536207 0.360357 0.578798
630 0.718082 0.570105 0.400969 0.625411
631 0.714144 0.572854 0.422162 0.636363
632 0.709243 0.570996 0.43806 0.640942
633 0.700327 0.590669 0.44064 0.656868
634 0.696197 0.580803 0.42932 0.639604
635 0.691062 0.570133 0.404407 0.613317
636 0.660731 0.549445 0.389716 0.583953
637 0.588245 0.519075 0.357214 0.535483
638 0.522967 0.492268 0.336085 0.493485
639 0.453181 0.473254 0.32423 0.46062
640 0.401493 0.471844 0.321267 0.446673
641 0.378009 0.478857 0.330607 0.447053
642 0.357684 0.495806 0.339468 0.459975
643 0.341129 0.50194 0.347438 0.468942
644 0.331567 0.492657 0.347585 0.465889
645 0.321789 0.483203 0.348206 0.462543
646 0.318033 0.484123 0.353015 0.468044
647 0.323011 0.471379 0.366439 0.4651
648 0.340103 0.44394 0.36957 0.446883
649 0.36021 0.412032 0.368737 0.426144
650 0.368557 0.393139 0.364494 0.415649
651 0.37925 0.38347 0.376387 0.415246
652 0.407399 0.373331 0.389914 0.417415
653 0.431089 0.373962 0.401806 0.43095
654 0.453525 0.377391 0.406857 0.440727
655 0.500599 0.368344 0.408535 0.435926
656 0.540358 0.358695 0.400754 0.426027
657 0.565665 0.334259 0.379556 0.395516
658 0.572357 0.316313 0.354165 0.368661
659 0.567405 0.299294 0.328921 0.342345
660 0.585311 0.301169 0.298761 0.333291
661 0.587987 0.303908 0.245575 0.318718
662 0.596587 0.322716 0.207309 0.323578
663 0.605297 0.347665 0.162054 0.334344
664 0.598134 0.37745 0.114991 0.352059
665 0.594233 0.386396 0.0925004 0.355756
666 0.589809 0.378181 0.0692819 0.345903
667 0.577612 0.357544 0.0384499 0.325859
668 0.569166 0.354418 0.025409 0.322184
669 0.58033 0.339442 0.0411192 0.310013
670 0.590118 0.32946 0.0648342 0.304078
671 0.595786 0.332679 0.0805238 0.310253
672 0.601942 0.335466 0.0990409 0.316887
673 0.620984 0.356981 0.135406 0.344038
674 0.656745 0.384456 0.158387 0.375334
675 0.67771 0.419946 0.166985 0.410314
676 0.682939 0.454097 0.181556 0.44523
677 0.69585 0.490152 0.201113 0.483009
678 0.694692 0.533616 0.230328 0.528828
679 0.696918 0.549829 0.244125 0.546974
680 0.711587 0.561855 0.259836 0.560498
681 0.713846 0.571514 0.250379 0.566628
682 0.724843 0.59124 0.234205 0.57831
683 0.723948 0.597611 0.20488 0.574141
684 0.732384 0.57825 0.178575 0.551732
685 0.736482 0.551563 0.152758 0.523304
686 0.738539 0.56218 0.117112 0.520413
687 0.727915 0.576353 0.0875678 0.524534
688 0.723882 0.607526 0.0762111 0.544132
689 0.718953 0.636696 0.0775882 0.564409
690 0.714304 0.640596 0.0888088 0.567455
691 0.703552 0.621527 0.0778022 0.550882
692 0.684172 0.609353 0.0563237 0.53883
693 0.652389 0.594232 0.040225 0.52579
694 0.637209 0.58842 0.0133216 0.521305
695 0.621994 0.562315 0.0129966 0.502277
696 0.597271 0.530838 0.0336441 0.478219
697 0.581855 0.490961 0.0648582 0.446317
698 0.571786 0.459935 0.10314 0.422591
699 0.573911 0.457503 0.146284 0.424809
700 0.582607 0.459444 0.168848 0.427188
701 0.580055 0.463134 0.193573 0.431902
702 0.564376 0.438486 0.208152 0.410778
703 0.553392 0.418148 0.221708 0.394452
704 0.545304 0.412079 0.237131 0.391252
705 0.543066 0.417885 0.25668 0.39776
706 0.537481 0.415425 0.269242 0.396324
707 0.532617 0.412314 0.269806 0.392175
708 0.533049 0.392901 0.262522 0.374035
709 0.553601 0.364497 0.264851 0.353527
710 0.580674 0.339595 0.276494 0.338102
711 0.603245 0.320367 0.280693 0.324749
712 0.623289 0.291476 0.282936 0.303517
713 0.629734 0.264254 0.268453 0.278361
714 0.651037 0.243317 0.250313 0.257073
715 0.671494 0.234594 0.238676 0.248602
716 0.679123 0.228345 0.213923 0.237923
717 0.677293 0.223843 0.19052 0.22839
718 0.683248 0.221104 0.170024 0.220415
719 0.689965 0.218719 0.147594 0.212694
720 0.699987 0.215305 0.119444 0.204545
721 0.689789 0.217048 0.0730701 0.200419
722 0.664569 0.229733 0.0533987 0.211251
723 0.638968 0.233792 0.0621888 0.216588
724 0.599985 0.248402 0.0800017 0.233138
725 0.577381 0.261855 0.0939058 0.248946
726 0.555166 0.278827 0.137499 0.272475
727 0.544425 0.298279 0.1807 0.299979
728 0.536251 0.314269 0.218027 0.323458
729 0.529599 0.335639 0.256132 0.353795
730 0.502686 0.356859 0.288065 0.382539
731 0.478753 0.385013 0.328828 0.421696
732 0.445268 0.403168 0.381664 0.458623
733 0.398453 0.417998 0.402131 0.479928
734 0.358625 0.424613 0.411864 0.489503
735 0.322658 0.432576 0.425485 0.501941
736 0.278457 0.424333 0.426065 0.492677
737 0.2228 0.41723 0.416007 0.479651
738 0.187043 0.413548 0.420001 0.472895
739 0.136954 0.402269 0.402247 0.450312
740 0.0839496 0.391254 0.361085 0.41973
741 0.0498151 0.380946 0.324675 0.394376
742 0.0249455 0.37648 0.267474 0.370683
743 -0.0126933 0.385187 0.189392 0.357026
744 -0.0349767 0.39692 0.127945 0.355472
745 -0.0487187 0.415384 0.0639893 0.363785
746 -0.0599735 0.447262 -0.00649549 0.386957
747 -0.0402792 0.467001 -0.0688477 0.407869
748 -0.00956131 0.494601 -0.14775 0.44275
749 0.00293081 0.501121 -0.208392 0.464573
750 0.00411009 0.490944 -0.240041 0.468071
751 0.00591159 0.463505 -0.26076 0.45484
752 0.0101241 0.456977 -0.302135 0.465633
753 0.0455599 0.456761 -0.357218 0.488784
754 0.0644429 0.451473 -0.399762 0.504254
755 0.0929078 0.445276 -0.434164 0.516087
756 0.148787 0.441402 -0.482056 0.537248
757 0.213647 0.452555 -0.537428 0.578639
758 0.277483 0.466612 -0.595785 0.62727
759 0.353259 0.509347 -0.660855 0.707086
760 0.404496 0.546702 -0.686943 0.756225
761 0.446836 0.587046 -0.717269 0.813026
762 0.484129 0.606442 -0.728791 0.837874
763 0.511349 0.619209 -0.728084 0.847123
764 0.51953 0.606915 -0.711959 0.823863
765 0.542768 0.586599 -0.704603 0.800599
766 0.558179 0.56307 -0.696385 0.773638
767 0.571287 0.544454 -0.689615 0.751723
768 0.566676 0.516641 -0.668776 0.711375
769 0.56811 0.495519 -0.654116 0.682456
770 0.569943 0.482896 -0.645482 0.66669
771 0.514551 0.474574 -0.630064 0.650608
772 0.455708 0.44668 -0.608816 0.615384
773 0.380369 0.418452 -0.562024 0.563755
774 0.332342 0.407173 -0.535907 0.540404
775 0.289329 0.403724 -0.513629 0.526765
776 0.271495 0.388222 -0.475884 0.493232
777 0.247905 0.376664 -0.439166 0.464023
778 0.225935 0.370084 -0.410369 0.444649
779 0.215997 0.357381 -0.379885 0.419622
780 0.225927 0.355715 -0.362433 0.410254
781 0.242944 0.359225 -0.345762 0.405922
782 0.236009 0.350885 -0.303646 0.38225
783 0.225994 0.34569 -0.238398 0.356752
784 0.19667 0.356208 -0.146174 0.345235
785 0.182421 0.376022 -0.0654061 0.352373
786 0.190217 0.403506 0.0156559 0.374086
787 0.20035 0.441889 0.080317 0.411472
788 0.218119 0.493807 0.12595 0.46194
789 0.23285 0.540587 0.190881 0.513298
790 0.249344 0.59191 0.231816 0.566957
791 0.257547 0.649026 0.25482 0.6206
792 0.257087 0.676448 0.275762 0.650373
793 0.239485 0.703478 0.285167 0.674944
794 0.213875 0.713774 0.293282 0.686258
795 0.199543 0.742558 0.307597 0.71155
796 0.185785 0.76277 0.292543 0.71768
797 0.205542 0.799501 0.303395 0.745882
798 0.219582 0.849123 0.328005 0.788419
799 0.230646 0.879957 0.351531 0.818882
800 0.253706 0.907553 0.372282 0.845525
801 0.242857 0.950659 0.385603 0.880239
802 0.222082 0.983616 0.387517 0.902657
803 0.204203 1.00124 0.394058 0.918043
804 0.188209 0.99992 0.378672 0.910125
805 0.177939 0.979447 0.368201 0.892093
806 0.179989 0.948614 0.375353 0.873854
807 0.194799 0.898139 0.386929 0.845515
808 0.191158 0.811282 0.392344 0.788478
809 0.176662 0.73231 0.375365 0.724654
810 0.172129 0.648363 0.36341 0.65656
811 0.186172 0.59194 0.367334 0.615797
812 0.200598 0.556027 0.365923 0.586841
813 0.219668 0.491555 0.325446 0.517567
814 0.218946 0.437764 0.265807 0.452641
815 0.223328 0.396089 0.21508 0.403025
816 0.209676 0.368778 0.186024 0.371013
817 0.214853 0.355038 0.148742 0.350064
818 0.20936 0.349906 0.110232 0.337141
819 0.167177 0.357801 0.0632049 0.335918
820 0.120706 0.377768 0.0187016 0.347944
821 0.0802891 0.387495 0.00315907 0.353675
822 0.0577124 0.398064 -0.0267487 0.361921
823 0.0626122 0.423231 -0.0489555 0.38494
824 0.0626668 0.454207 -0.0476345 0.413537
825 0.0827826 0.484367 -0.0144895 0.439681
826 0.106099 0.498319 0.0191895 0.453795
827 0.107291 0.488461 0.0821669 0.451651
828 0.123452 0.46563 0.130787 0.43997
829 0.129096 0.440952 0.180685 0.42859
830 0.133787 0.435468 0.223491 0.432953
831 0.129576 0.436459 0.25917 0.441495
832 0.128032 0.446247 0.307539 0.462874
833 0.144597 0.458294 0.351841 0.488268
834 0.158668 0.457128 0.363667 0.490599
835 0.165524 0.444636 0.348918 0.471226
836 0.17491 0.44023 0.338266 0.459229
837 0.182374 0.437877 0.314478 0.444436
838 0.179729 0.422399 0.25702 0.409766
839 0.186188 0.422434 0.196662 0.391344
840 0.164786 0.42173 0.126677 0.376439
841 0.143733 0.4301 0.0622315 0.376115
842 0.13021 0.445772 0.00890463 0.387799
843 0.126843 0.448146 -0.0335208 0.391711
844 0.112072 0.438707 -0.068288 0.387346
845 0.0772979 0.444112 -0.0993681 0.395105
846 0.0475065 0.458163 -0.114058 0.408683
847 0.049216 0.465068 -0.111197 0.41428
848 0.0483552 0.466856 -0.111068 0.41584
849 0.0391091 0.466151 -0.119975 0.416873
850 0.0419006 0.449607 -0.11207 0.401775
851 0.0526078 0.426379 -0.100941 0.381937
852 0.0671546 0.413523 -0.0663961 0.367786
853 0.0846611 0.408947 -0.0202453 0.362051
854 0.099796 0.40954 0.0455502 0.363302
855 0.124497 0.423331 0.115431 0.382923
856 0.131012 0.434259 0.144831 0.398725
857 0.145689 0.456481 0.176297 0.425073
858 0.159131 0.461775 0.201417 0.437223
859 0.148011 0.453293 0.200541 0.433055
860 0.119467 0.440656 0.202596 0.42475
861 0.103979 0.427544 0.191128 0.412179
862 0.103425 0.402416 0.186402 0.388575
863 0.111874 0.376597 0.168162 0.361005
864 0.113019 0.355926 0.13566 0.334716
865 0.116304 0.331165 0.104227 0.3053
866 0.144257 0.311347 0.080412 0.283074
867 0.169723 0.294258 0.0442106 0.262271
868 0.202572 0.268829 0.0270086 0.237334
869 0.228261 0.248462 0.00280011 0.217219
870 0.241554 0.23885 -0.0265948 0.208293
871 0.245776 0.237023 -0.06076 0.207805
872 0.260098 0.23703 -0.0635703 0.208013
873 0.2712 0.240807 -0.0611074 0.210581
874 0.27888 0.252301 -0.0537983 0.219765
875 0.293441 0.265624 -0.0296307 0.231202
876 0.299469 0.294299 0.00976704 0.257053
877 0.30749 0.315366 0.0340513 0.279009
878 0.303408 0.331032 0.0283852 0.29759
879 0.292515 0.336807 0.0156748 0.307724
880 0.296849 0.344433 -0.016313 0.321577
881 0.317497 0.351378 -0.0400909 0.336256
882 0.352091 0.34199 -0.0593449 0.334664
883 0.386919 0.348926 -0.0813854 0.347077
884 0.411675 0.362339 -0.0996442 0.363004
885 0.43707 0.380276 -0.126847 0.383111
886 0.476605 0.402533 -0.169644 0.409582
887 0.51231 0.428379 -0.214356 0.440016
888 0.544911 0.458017 -0.247403 0.469668
889 0.581271 0.505649 -0.279624 0.516103
890 0.623628 0.545237 -0.285297 0.545381
891 0.658542 0.585294 -0.272498 0.56985
892 0.702992 0.6108 -0.279706 0.586393
893 0.750563 0.656532 -0.27533 0.617582
894 0.783232 0.692574 -0.256698 0.638116
895 0.796118 0.706237 -0.235178 0.641735
896 0.80126 0.734119 -0.214125 0.658364
897 0.797544 0.792275 -0.208158 0.700672
898 0.766462 0.853499 -0.18417 0.743167
899 0.739245 0.91395 -0.163003 0.782431
900 0.708271 0.94036 -0.146612 0.796136
901 0.684071 0.965649 -0.1358 0.809857
902 0.65555 0.946374 -0.123998 0.793726
903 0.63654 0.901122 -0.111821 0.760505
904 0.585552 0.836007 -0.0840066 0.713547
905 0.523079 0.801641 -0.0689299 0.687239
906 0.460228 0.745295 -0.0719955 0.645901
907 0.391586 0.69754 -0.0845645 0.609785
908 0.321946 0.658517 -0.0845064 0.578298
909 0.254274 0.630155 -0.0730101 0.554392
910 0.197144 0.608852 -0.0824624 0.537818
911 0.146046 0.571273 -0.061821 0.504928
912 0.0951627 0.532578 -0.0247089 0.471614
913 0.0622207 0.476908 0.0127219 0.425997
914 0.0290665 0.428425 0.0564896 0.386988
915 -0.0182727 0.387199 0.0946392 0.354993
916 -0.0710594 0.352609 0.123313 0.328431
917 -0.108666 0.338308 0.151415 0.318687
918 -0.161519 0.346929 0.180738 0.32744
919 -0.208788 0.374647 0.203762 0.35068
920 -0.238097 0.402814 0.22927 0.37894
921 -0.243885 0.444263 0.243358 0.414805
922 -0.241012 0.477895 0.241266 0.440021
923 -0.23683 0.517412 0.225701 0.468586
924 -0.235209 0.586869 0.212874 0.521731
925 -0.228222 0.678863 0.205232 0.593703
926 -0.235544 0.764739 0.181483 0.656096
927 -0.231068 0.8558 0.127178 0.713406
928 -0.216988 0.941681 0.0654147 0.769398
929 -0.227359 1.03037 -0.00799666 0.830928
930 -0.255707 1.09444 -0.0786632 0.880159
931 -0.287203 1.1533 -0.130047 0.928306
932 -0.312813 1.15132 -0.175982 0.938614
933 -0.350186 1.11858 -0.20421 0.924846
934 -0.377097 1.08656 -0.218879 0.90363
935 -0.361673 1.08375 -0.212184 0.898686
936 -0.338159 1.04137 -0.217474 0.871351
937 -0.306341 0.951494 -0.205853 0.806803
938 -0.277096 0.860318 -0.205624 0.741596
939 -0.254031 0.797686 -0.208431 0.694806
940 -0.252821 0.730605 -0.195957 0.63926
941 -0.240118 0.675482 -0.182536 0.59228
942 -0.202013 0.617943 -0.175159 0.544413
943 -0.14762 0.569024 -0.174829 0.505685
944 -0.106723 0.533308 -0.16694 0.47646
945 -0.052163 0.494739 -0.179079 0.451277
946 -0.00432571 0.468165 -0.185343 0.436385
947 0.057194 0.445067 -0.160086 0.41729
948 0.125859 0.432453 -0.128345 0.406665
949 0.198875 0.42509 -0.0934057 0.400924
950 0.280096 0.416438 -0.0538384 0.394131
951 0.353457 0.424926 -0.0414523 0.403225
952 0.434382 0.422305 -0.0479664 0.402843
953 0.513588 0.414722 -0.0577116 0.397417
954 0.592117 0.40819 -0.07876 0.392681
955 0.653844 0.382381 -0.0876138 0.370253
956 0.712766 0.378441 -0.115835 0.369589
957 0.771775 0.370511 -0.144822 0.366026
958 0.827514 0.383559 -0.167773 0.380124
959 0.893015 0.401173 -0.156704 0.392697
960 0.953633 0.431573 -0.120392 0.413319
961 1.01711 0.452062 -0.0818456 0.429155
962 1.05174 0.461252 -0.0499361 0.436671
963 1.06325 0.467132 -0.0145766 0.441476
964 1.06437 0.45078 0.0272118 0.427899
965 1.06139 0.40759 0.0695774 0.390161
966 1.04917 0.372129 0.111049 0.359513
967 1.0369 0.350257 0.138891 0.341686
968 1.04022 0.33004 0.176269 0.327868
969 1.0415 0.298087 0.199108 0.300577
970 1.0551 0.272118 0.223068 0.278863
971 1.05834 0.26108 0.243072 0.272007
972 1.06393 0.248571 0.246827 0.260407
973 1.06774 0.243341 0.258079 0.257897
974 1.0829 0.249197 0.280823 0.268842
975 1.09327 0.257772 0.306833 0.283872
976 1.09959 0.273995 0.331246 0.308452
977 1.09766 0.293638 0.329969 0.328888
978 1.09284 0.321423 0.346845 0.363954
979 1.08921 0.341376 0.36349 0.391184
980 1.08395 0.351186 0.382924 0.409541
981 1.08808 0.372856 0.400997 0.43932
982 1.09024 0.399767 0.419954 0.474089
983 1.0986 0.456999 0.456212 0.546617
984 1.08717 0.50336 0.470919 0.597206
985 1.08601 0.529674 0.47613 0.625034
986 1.07962 0.57044 0.469411 0.659601
987 1.07879 0.592848 0.472137 0.680534
988 1.08935 0.614459 0.495633 0.710486
989 1.10653 0.644713 0.523227 0.752208
990 1.10222 0.6567 0.544134 0.773756
991 1.09846 0.671986 0.59133 0.815354
992 1.09914 0.671622 0.639616 0.84817
993 1.07521 0.646805 0.669596 0.845657
994 1.05241 0.606776 0.697062 0.826492
995 1.05933 0.594487 0.7379 0.842682
996 1.02331 0.565029 0.745636 0.820408
997 0.985204 0.525935 0.74087 0.779473
998 0.974041 0.536181 0.761583 0.804769
999 0.986483 0.566731 0.782713 0.851823
1000 1.00101 0.583716 0.796628 0.878566
1001 1.01384 0.594149 0.799541 0.88945
1002 1.02011 0.606951 0.786413 0.888447
1003 1.01221 0.625691 0.769084 0.888921
1004 0.988488 0.63234 0.736774 0.864927
1005 0.952251 0.619505 0.698361 0.82098
1006 0.919535 0.60552 0.660518 0.78048
1007 0.897123 0.574708 0.626262 0.7301
1008 0.870673 0.545855 0.597449 0.686822
1009 0.850422 0.507641 0.56432 0.633302
1010 0.832134 0.462653 0.518041 0.5677
1011 0.8135 0.422892 0.465437 0.506779
1012 0.801992 0.398814 0.440723 0.474731
1013 0.799549 0.36996 0.400632 0.433441
1014 0.801709 0.373313 0.39081 0.435693
1015 0.807951 0.374195 0.378631 0.433941
1016 0.83104 0.378474 0.391936 0.445235
1017 0.853381 0.375228 0.381094 0.438875
1018 0.851318 0.364398 0.373628 0.424741
1019 0.846284 0.36381 0.363387 0.418462
1020 0.836608 0.363263 0.333726 0.405901
1021 0.805468 0.3693 0.298501 0.399324
1022 0.779456 0.372284 0.250582 0.387088
1023 0.774931 0.372447 0.19772 0.373952
1024 0.767578 0.383888 0.128332 0.369808
1025 0.756779 0.410139 0.0645124 0.383749
1026 0.753438 0.443532 0.00310401 0.405932
1027 0.748417 0.503637 -0.0563881 0.452728
1028 0.741333 0.53484 -0.100864 0.47889
1029 0.744196 0.561907 -0.149459 0.505314
1030 0.752522 0.577936 -0.213791 0.529754
1031 0.766152 0.56232 -0.263714 0.531613
1032 0.776176 0.549309 -0.292856 0.532445
1033 0.799619 0.544227 -0.334624 0.54754
1034 0.813298 0.537414 -0.360169 0.555698
1035 0.82916 0.54683 -0.392749 0.582268
1036 0.818894 0.563137 -0.405609 0.60536
1037 0.816759 0.576621 -0.432018 0.631212
1038 0.80531 0.584441 -0.455599 0.649937
1039 0.794183 0.587775 -0.471551 0.660734
1040 0.778499 0.58112 -0.471961 0.655158
1041 0.759541 0.563888 -0.470236 0.638835
1042 0.734502 0.546776 -0.46076 0.618859
1043 0.699857 0.551528 -0.461048 0.62071
1044 0.661636 0.570227 -0.455039 0.629468
1045 0.638572 0.594924 -0.428785 0.630815
1046 0.619139 0.594894 -0.376633 0.602857
1047 0.607217 0.592854 -0.322805 0.577259
1048 0.596428 0.602746 -0.2671 0.564406
1049 0.57113 0.602188 -0.198938 0.546161
1050 0.552909 0.611678 -0.130711 0.542911
1051 0.553965 0.628775 -0.0701775 0.551464
1052 0.585764 0.634078 -0.0275452 0.554026
1053 0.61553 0.639608 0.00208608 0.557217
1054 0.654156 0.645864 0.0374102 0.561992
1055 0.688749 0.669415 0.0561192 0.580216
1056 0.718592 0.696722 0.0848689 0.601007
1057 0.751383 0.716542 0.103088 0.616821
1058 0.767388 0.737201 0.112452 0.632721
1059 0.79128 0.723737 0.111246 0.623522
1060 0.806515 0.733884 0.122628 0.632105
1061 0.8048 0.700391 0.131497 0.610189
1062 0.802331 0.673833 0.143224 0.594676
1063 0.78547 0.630431 0.151286 0.567814
1064 0.781832 0.594748 0.150229 0.54492
1065 0.779487 0.563563 0.15239 0.520721
1066 0.771506 0.551564 0.15207 0.51248
1067 0.76932 0.532316 0.16679 0.500989
1068 0.779937 0.497033 0.209533 0.482476
1069 0.797372 0.457793 0.248992 0.462385
1070 0.801856 0.419811 0.278362 0.440778
1071 0.800689 0.393664 0.312916 0.429274
1072 0.809354 0.387596 0.355501 0.438253
1073 0.827236 0.383554 0.372539 0.4409
1074 0.853637 0.376254 0.403303 0.448807
1075 0.859473 0.376367 0.429408 0.461397
1076 0.86258 0.377983 0.440543 0.468171
1077 0.85827 0.389544 0.461881 0.489401
1078 0.862831 0.381559 0.474935 0.485005
1079 0.879972 0.379165 0.489222 0.484367
1080 0.878255 0.380816 0.509319 0.489903
1081 0.859958 0.386685 0.508744 0.489712
1082 0.842134 0.39577 0.507591 0.492472
1083 0.804329 0.414669 0.504497 0.503219
1084 0.767896 0.429173 0.518047 0.523242
1085 0.695546 0.426945 0.494284 0.510865
1086 0.646929 0.421958 0.471151 0.497428
1087 0.612364 0.420985 0.445991 0.485467
1088 0.54887 0.421914 0.417237 0.474423
1089 0.498244 0.418714 0.39944 0.46547
1090 0.470818 0.407022 0.385137 0.449092
1091 0.450568 0.403357 0.37599 0.443026
1092 0.445829 0.390725 0.359891 0.425659
1093 0.43435 0.37907 0.336263 0.405558
1094 0.415732 0.361888 0.298973 0.376455
1095 0.40552 0.337591 0.253067 0.339332
1096 0.390614 0.30904 0.21019 0.301619
1097 0.393014 0.2897 0.151575 0.271227
1098 0.40353 0.276935 0.0938575 0.251214
1099 0.407694 0.271136 0.0575804 0.242735
1100 0.428037 0.270509 0.0320167 0.241201
1101 0.464557 0.261541 0.00630243 0.232891
1102 0.519044 0.248664 -0.0440955 0.222004
1103 0.562833 0.241084 -0.0909322 0.218076
1104 0.600272 0.234257 -0.130218 0.216395
1105 0.635583 0.23332 -0.167931 0.221988
1106 0.670485 0.231293 -0.215104 0.229477
1107 0.703233 0.229626 -0.256156 0.237877
1108 0.743264 0.238044 -0.301851 0.259297
1109 0.772934 0.251342 -0.352133 0.288626
1110 0.79451 0.255564 -0.377077 0.300934
1111 0.817696 0.258533 -0.405961 0.315164
1112 0.822047 0.258894 -0.410655 0.318103
1113 0.806006 0.2532 -0.391924 0.305511
