t PE VE R R2 BS
1573 1.58048 0.648698 0.0451532 0.321436 0.412546
1574 1.50444 0.657993 0.04778 0.325942 0.412656
1575 1.37959 0.674869 0.0497308 0.333745 0.41607
1576 1.27615 0.68927 0.0531459 0.340996 0.419154
1577 1.16462 0.70642 0.0584383 0.350016 0.425503
1578 1.0306 0.729507 0.0642701 0.361357 0.430815
1579 0.906159 0.751486 0.0711378 0.372758 0.435842
1580 0.764683 0.77575 0.0766143 0.383757 0.441926
1581 0.675834 0.798882 0.0826346 0.39386 0.449367
1582 0.623891 0.813363 0.0882745 0.398847 0.451199
1583 0.642677 0.823107 0.0910551 0.40192 0.453237
1584 0.612538 0.843498 0.0946793 0.409661 0.458034
1585 0.648399 0.862052 0.0965248 0.415677 0.462347
1586 0.660899 0.879279 0.0987092 0.422483 0.468089
1587 0.696247 0.89249 0.100137 0.42934 0.474813
1588 0.747284 0.907419 0.101018 0.436208 0.480952
1589 0.776167 0.922492 0.103 0.443588 0.486514
1590 0.789715 0.937463 0.103423 0.450397 0.490922
1591 0.820592 0.956442 0.104492 0.45887 0.495702
1592 0.851303 0.968208 0.10811 0.465234 0.498456
1593 0.874302 0.975016 0.112929 0.470114 0.498498
1594 0.947203 0.979753 0.116573 0.474112 0.497726
1595 0.997438 0.988344 0.118683 0.478203 0.497826
1596 1.11542 0.984409 0.121161 0.47801 0.495641
1597 1.25821 0.973054 0.12112 0.475072 0.493343
1598 1.40226 0.970988 0.120515 0.475853 0.492864
1599 1.51834 0.973964 0.120141 0.479167 0.491268
1600 1.60184 0.981658 0.119241 0.483955 0.493203
1601 1.69399 0.985808 0.11936 0.487836 0.494213
1602 1.76219 0.978915 0.115054 0.485529 0.493118
1603 1.80632 0.978057 0.109592 0.486004 0.492111
1604 1.81665 0.979045 0.105646 0.486398 0.493637
1605 1.83417 0.966627 0.101939 0.482297 0.491247
1606 1.81914 0.962294 0.0993264 0.482695 0.491869
1607 1.82109 0.960015 0.096163 0.483584 0.494797
1608 1.85068 0.954985 0.094914 0.482193 0.496602
1609 1.88843 0.953633 0.0922237 0.481836 0.498274
1610 1.91531 0.948934 0.0877925 0.4808 0.498953
1611 1.90595 0.950156 0.0806994 0.481377 0.500456
1612 1.90945 0.947015 0.0723154 0.479512 0.498396
1613 1.89311 0.944729 0.0623742 0.476746 0.495733
1614 1.86691 0.947678 0.0526119 0.477077 0.494331
1615 1.83958 0.955506 0.0418289 0.478819 0.494583
1616 1.75902 0.969953 0.0334404 0.482175 0.495591
1617 1.65385 0.985593 0.0292328 0.485619 0.49358
1618 1.54739 0.995126 0.0271679 0.485642 0.488723
1619 1.43159 1.00655 0.0256351 0.485879 0.487964
1620 1.31754 1.00187 0.0244541 0.479829 0.486467
1621 1.20987 0.996949 0.0236934 0.475205 0.483033
1622 1.09294 0.991298 0.0200091 0.472227 0.480632
1623 0.992411 0.977461 0.0185026 0.467955 0.480127
1624 0.856608 0.983851 0.0170055 0.471955 0.480575
1625 0.743486 0.998195 0.0180773 0.479849 0.484454
1626 0.661942 1.01354 0.0204855 0.48808 0.489272
1627 0.614671 1.02893 0.0265073 0.496469 0.4958
1628 0.564771 1.04771 0.03295 0.506431 0.505771
1629 0.525252 1.07427 0.0389596 0.51977 0.518127
1630 0.506548 1.0939 0.0454099 0.530981 0.52994
1631 0.501264 1.11375 0.0527738 0.541475 0.541165
1632 0.468507 1.12515 0.060643 0.549208 0.550575
1633 0.472024 1.13676 0.0680083 0.556643 0.559035
1634 0.51969 1.1448 0.0761161 0.563521 0.566072
1635 0.554343 1.15838 0.0847911 0.571829 0.57089
1636 0.609783 1.16956 0.0933663 0.578513 0.573301
1637 0.672655 1.17898 0.100666 0.585105 0.574084
1638 0.713094 1.18356 0.107515 0.589588 0.575399
1639 0.75022 1.18569 0.115414 0.592064 0.573946
1640 0.744521 1.19066 0.119997 0.594565 0.571507
1641 0.752617 1.19194 0.123751 0.594545 0.566335
1642 0.737202 1.19341 0.129993 0.595783 0.560557
1643 0.695256 1.18743 0.136107 0.595424 0.552173
1644 0.679749 1.17328 0.141674 0.5919 0.541637
1645 0.734454 1.16362 0.147937 0.590722 0.534519
1646 0.794307 1.16388 0.156583 0.594265 0.529649
1647 0.841808 1.16726 0.16233 0.599641 0.523957
1648 0.861511 1.16951 0.167463 0.602755 0.520998
1649 0.885315 1.16545 0.175309 0.603306 0.515952
1650 0.983124 1.15541 0.184017 0.601969 0.510589
1651 1.09264 1.14936 0.190138 0.601003 0.505781
1652 1.21114 1.15031 0.194797 0.600069 0.498306
1653 1.31312 1.15363 0.20107 0.603491 0.495491
1654 1.38128 1.165 0.20787 0.610481 0.496905
1655 1.44167 1.17182 0.214539 0.616195 0.497097
1656 1.49924 1.18767 0.219677 0.624146 0.496723
1657 1.52439 1.20724 0.224503 0.635767 0.497314
1658 1.49913 1.23154 0.2289 0.6498 0.49761
1659 1.47707 1.25815 0.232258 0.663875 0.498541
1660 1.41195 1.28343 0.235275 0.67673 0.497904
1661 1.33216 1.32019 0.238415 0.693892 0.500843
1662 1.25233 1.35086 0.245133 0.710454 0.504359
1663 1.16373 1.3878 0.252253 0.728402 0.506185
1664 1.11572 1.41603 0.259021 0.743141 0.506814
1665 1.13603 1.42699 0.264767 0.752259 0.50598
1666 1.13924 1.44152 0.269822 0.763471 0.507485
1667 1.09938 1.45256 0.274943 0.770853 0.50774
1668 1.07216 1.4655 0.279191 0.779921 0.508193
1669 1.03512 1.48672 0.282451 0.791259 0.510256
1670 0.972995 1.49988 0.286438 0.800561 0.512375
1671 0.964927 1.50559 0.286237 0.804853 0.515066
1672 0.953062 1.51414 0.285146 0.811387 0.514971
1673 0.953106 1.52527 0.284225 0.818501 0.5164
1674 1.02331 1.5118 0.279466 0.815287 0.516428
1675 1.07042 1.50458 0.274989 0.813651 0.515921
1676 1.09112 1.49459 0.270716 0.811002 0.518054
1677 1.11483 1.47419 0.266121 0.803399 0.51714
1678 1.1233 1.45751 0.265724 0.798923 0.515214
1679 1.12781 1.43271 0.265158 0.789747 0.511421
1680 1.13604 1.41392 0.266431 0.784727 0.509761
1681 1.20909 1.38141 0.267428 0.77848 0.507181
1682 1.30203 1.36068 0.271861 0.776072 0.504113
1683 1.38626 1.33904 0.275156 0.77287 0.502598
1684 1.40923 1.32389 0.278074 0.771468 0.499957
1685 1.41849 1.31602 0.283199 0.774734 0.499597
1686 1.44866 1.30853 0.291976 0.777805 0.499982
1687 1.4707 1.31091 0.300772 0.782939 0.502321
1688 1.49733 1.30946 0.309264 0.786876 0.505828
1689 1.4571 1.30435 0.318654 0.789422 0.508192
1690 1.37615 1.30383 0.323427 0.791274 0.509832
1691 1.28636 1.31612 0.327474 0.798811 0.511127
1692 1.19471 1.33405 0.331941 0.805708 0.512501
1693 1.12467 1.34751 0.335272 0.809531 0.512158
1694 1.07698 1.35576 0.340219 0.811113 0.51138
1695 1.08613 1.36537 0.346379 0.814177 0.512663
1696 1.13848 1.38259 0.352799 0.819461 0.516257
1697 1.19466 1.40149 0.358417 0.82427 0.519033
1698 1.21627 1.43294 0.366209 0.835198 0.522967
1699 1.26328 1.46187 0.373898 0.846907 0.526166
1700 1.30173 1.49353 0.381002 0.858909 0.531985
1701 1.32582 1.524 0.389118 0.870689 0.536677
1702 1.34483 1.55228 0.396615 0.880362 0.536859
1703 1.3894 1.56485 0.402023 0.884066 0.534856
1704 1.45376 1.56606 0.40644 0.881543 0.530674
1705 1.45994 1.56411 0.408934 0.878325 0.528359
1706 1.47501 1.57096 0.410856 0.87858 0.529977
1707 1.47475 1.59364 0.41442 0.887903 0.535627
1708 1.47877 1.61948 0.416699 0.899058 0.542727
1709 1.50627 1.64575 0.417666 0.913535 0.552536
1710 1.4963 1.67509 0.417536 0.927413 0.563208
1711 1.45359 1.70991 0.416799 0.94305 0.573211
1712 1.38777 1.74745 0.417076 0.962137 0.582416
1713 1.318 1.77681 0.416586 0.97823 0.587813
1714 1.24053 1.7982 0.415968 0.991653 0.594303
1715 1.16722 1.81456 0.41431 1.00233 0.601366
1716 1.16164 1.81535 0.412676 1.00752 0.606913
1717 1.12813 1.81342 0.411489 1.01221 0.611056
1718 1.08242 1.80869 0.410167 1.01643 0.614148
1719 1.0512 1.80991 0.40905 1.02355 0.61809
1720 1.03427 1.81386 0.405422 1.02992 0.621422
1721 1.03777 1.8109 0.402368 1.03339 0.625079
1722 1.00715 1.81803 0.395803 1.03867 0.629362
1723 0.949152 1.8354 0.391053 1.04614 0.634077
1724 0.93848 1.84936 0.387916 1.05446 0.637054
1725 0.921455 1.86046 0.383343 1.05824 0.642054
1726 0.918659 1.85492 0.381393 1.05435 0.643979
1727 0.889442 1.86171 0.380228 1.05573 0.645007
1728 0.859783 1.87479 0.380835 1.05941 0.647354
1729 0.792624 1.88068 0.381707 1.05888 0.647955
1730 0.788307 1.87815 0.381065 1.05679 0.647774
1731 0.81483 1.87632 0.380361 1.05207 0.644388
1732 0.820057 1.87405 0.376927 1.04605 0.641739
1733 0.874201 1.86412 0.373819 1.03641 0.642298
1734 0.975329 1.85727 0.369848 1.02986 0.644296
1735 1.09843 1.84586 0.364323 1.02074 0.643083
1736 1.17174 1.82523 0.360076 1.00982 0.64041
1737 1.2212 1.8092 0.355532 1.00001 0.638078
1738 1.23781 1.78667 0.351513 0.989757 0.637051
1739 1.26901 1.75263 0.347703 0.975529 0.636304
1740 1.28083 1.71497 0.343826 0.958312 0.634571
1741 1.27236 1.67976 0.339937 0.94176 0.631813
1742 1.26629 1.63779 0.335356 0.921367 0.629544
1743 1.27765 1.62662 0.332988 0.913888 0.632265
1744 1.24576 1.6135 0.333186 0.905578 0.633117
1745 1.1809 1.61318 0.33054 0.901027 0.637029
1746 1.12276 1.60013 0.327774 0.891485 0.636748
1747 1.08457 1.58715 0.323535 0.882531 0.635646
1748 1.00865 1.58392 0.318865 0.875946 0.634855
1749 0.952136 1.58239 0.315623 0.87072 0.633301
1750 0.901715 1.58426 0.310392 0.866246 0.635952
1751 0.814085 1.58345 0.30796 0.861904 0.637302
1752 0.693918 1.59088 0.307394 0.860246 0.638036
1753 0.599703 1.60123 0.306276 0.860639 0.640584
1754 0.490279 1.61522 0.302669 0.8626 0.644168
1755 0.39221 1.62521 0.300642 0.862864 0.64596
1756 0.352891 1.621 0.298807 0.857972 0.646203
1757 0.38354 1.61625 0.297942 0.854286 0.647296
1758 0.429246 1.61746 0.296811 0.855888 0.650803
1759 0.565919 1.59847 0.295078 0.849321 0.650967
1760 0.700962 1.57725 0.293931 0.841037 0.650105
1761 0.814027 1.55415 0.292188 0.832068 0.650485
1762 0.92901 1.54202 0.289287 0.827507 0.653831
1763 1.01132 1.52717 0.2845 0.81928 0.653168
1764 1.09111 1.51332 0.279788 0.811068 0.650528
1765 1.16296 1.49795 0.277015 0.803536 0.648448
1766 1.22567 1.48398 0.274257 0.796814 0.645769
1767 1.33464 1.45242 0.27168 0.784595 0.640671
1768 1.43462 1.41413 0.267315 0.769267 0.632247
1769 1.48853 1.38709 0.262247 0.757156 0.627003
1770 1.5284 1.36708 0.258873 0.747812 0.623054
1771 1.57787 1.34871 0.256475 0.738222 0.619228
1772 1.59582 1.33572 0.253519 0.731177 0.615317
1773 1.60946 1.33065 0.251008 0.727891 0.613845
1774 1.62589 1.32363 0.249645 0.724145 0.612487
1775 1.64321 1.32735 0.248257 0.725352 0.612558
1776 1.63483 1.3246 0.24673 0.722404 0.611269
1777 1.57806 1.32523 0.245812 0.721258 0.613307
1778 1.51839 1.33072 0.242804 0.721063 0.614918
1779 1.45411 1.33412 0.238943 0.71961 0.614989
1780 1.38005 1.34174 0.2356 0.719856 0.6198
1781 1.27835 1.35143 0.231333 0.719965 0.625261
1782 1.17256 1.36007 0.225022 0.718952 0.628094
1783 1.06069 1.36523 0.221103 0.71674 0.628463
1784 0.961766 1.36365 0.218099 0.711388 0.627038
1785 0.885452 1.36504 0.218604 0.709997 0.626057
1786 0.816735 1.36274 0.219519 0.708251 0.623654
1787 0.804335 1.3551 0.219938 0.70383 0.622292
1788 0.811839 1.34143 0.221103 0.697175 0.620939
1789 0.82058 1.33242 0.222733 0.693371 0.620487
1790 0.811739 1.32852 0.226508 0.691689 0.621321
1791 0.79871 1.33104 0.228853 0.693499 0.623407
1792 0.809932 1.33464 0.233449 0.697202 0.625061
1793 0.868275 1.32399 0.237625 0.695592 0.626032
1794 0.926344 1.31837 0.241331 0.69389 0.626508
1795 1.02661 1.29476 0.246436 0.685897 0.62372
1796 1.12219 1.27063 0.247145 0.676618 0.620664
1797 1.19954 1.2551 0.246184 0.66929 0.619181
1798 1.27655 1.24219 0.243482 0.660963 0.617688
1799 1.33046 1.22633 0.244121 0.651989 0.614788
1800 1.33335 1.21964 0.244732 0.644963 0.610673
1801 1.34925 1.21708 0.243419 0.639733 0.607738
1802 1.33355 1.21409 0.242269 0.634757 0.603306
1803 1.30231 1.21685 0.241572 0.632278 0.601666
1804 1.28539 1.22114 0.243604 0.631772 0.600832
1805 1.24038 1.22847 0.246359 0.631609 0.59986
1806 1.23224 1.23131 0.246449 0.629946 0.597876
1807 1.25312 1.21767 0.244766 0.622356 0.59341
1808 1.29273 1.20073 0.241552 0.613294 0.588719
1809 1.31583 1.18804 0.237912 0.606179 0.585849
1810 1.31964 1.17908 0.232127 0.600548 0.584883
1811 1.32049 1.17039 0.226402 0.595097 0.584407
1812 1.32627 1.15804 0.220341 0.587628 0.583136
1813 1.3768 1.14319 0.212807 0.579516 0.582426
1814 1.43441 1.13239 0.208634 0.57402 0.579976
1815 1.48518 1.1265 0.202697 0.569481 0.577421
1816 1.53467 1.12646 0.195264 0.56658 0.576065
1817 1.6015 1.12816 0.188116 0.565266 0.576448
1818 1.66437 1.13709 0.177411 0.566177 0.576226
1819 1.72616 1.13889 0.169409 0.563671 0.573726
1820 1.79688 1.14986 0.162724 0.566072 0.574241
1821 1.80119 1.16468 0.157033 0.570319 0.577435
1822 1.7995 1.1742 0.150272 0.573085 0.581878
1823 1.78472 1.18558 0.143724 0.575417 0.586473
1824 1.77983 1.20208 0.137823 0.580741 0.591581
1825 1.7626 1.21588 0.133583 0.586328 0.595358
1826 1.75335 1.22915 0.131809 0.592243 0.600277
1827 1.73646 1.25107 0.130535 0.60213 0.607591
1828 1.73532 1.27161 0.129693 0.612172 0.614439
1829 1.74499 1.30179 0.129294 0.624709 0.621415
1830 1.74739 1.33409 0.128003 0.636678 0.628126
1831 1.71158 1.3774 0.126937 0.651256 0.634563
1832 1.66215 1.42492 0.124686 0.66636 0.640548
1833 1.6179 1.467 0.124206 0.679142 0.642663
1834 1.58374 1.4999 0.12235 0.687708 0.64347
1835 1.53274 1.53336 0.115308 0.694439 0.64646
1836 1.45415 1.57368 0.110332 0.703367 0.652258
1837 1.3702 1.59878 0.108501 0.708526 0.656839
1838 1.31155 1.62129 0.106753 0.712838 0.660514
1839 1.28782 1.63687 0.109321 0.715739 0.663302
1840 1.22218 1.64962 0.110659 0.717814 0.665202
1841 1.1626 1.66276 0.11315 0.721134 0.668287
1842 1.13336 1.67924 0.114331 0.7264 0.673558
1843 1.10816 1.6919 0.114742 0.731701 0.678743
1844 1.09746 1.68925 0.113952 0.731005 0.679813
1845 1.09594 1.69547 0.114835 0.734223 0.6839
1846 1.0955 1.71146 0.115134 0.739804 0.690099
1847 1.09651 1.71923 0.117013 0.743014 0.694538
1848 1.12686 1.72279 0.122023 0.744375 0.695376
1849 1.17596 1.73743 0.124644 0.748962 0.698312
1850 1.21926 1.74615 0.128065 0.752436 0.700675
1851 1.24956 1.75514 0.129487 0.755964 0.70444
1852 1.26714 1.77421 0.130553 0.762591 0.70827
1853 1.27699 1.79227 0.130018 0.768943 0.711217
1854 1.30709 1.80501 0.128012 0.773185 0.713714
1855 1.27996 1.82901 0.127022 0.781191 0.718548
1856 1.28024 1.83873 0.126574 0.784298 0.720668
1857 1.26673 1.84319 0.128291 0.786254 0.722502
1858 1.2412 1.8418 0.129789 0.785653 0.722082
1859 1.20153 1.84749 0.129692 0.787488 0.72286
1860 1.15038 1.86482 0.131233 0.793014 0.724649
1861 1.10588 1.8731 0.132713 0.79585 0.724424
1862 1.05693 1.86761 0.133467 0.793566 0.721458
1863 0.982045 1.87297 0.133424 0.796046 0.720796
1864 0.903434 1.87928 0.135459 0.799519 0.72306
1865 0.814526 1.89961 0.137069 0.807404 0.726274
1866 0.715117 1.90918 0.138135 0.811658 0.726977
1867 0.65316 1.91494 0.139151 0.813862 0.72471
1868 0.613479 1.90818 0.14197 0.813631 0.721426
1869 0.572532 1.89689 0.144813 0.811449 0.71773
1870 0.539951 1.872 0.146567 0.804359 0.711597
1871 0.546123 1.85018 0.150919 0.800561 0.709813
1872 0.618729 1.81116 0.15583 0.789724 0.706
1873 0.696729 1.77176 0.163586 0.777497 0.699699
1874 0.79342 1.7183 0.173486 0.760463 0.691202
1875 0.860153 1.6738 0.183252 0.746631 0.685703
1876 0.915718 1.63255 0.195324 0.733673 0.6799
1877 0.946461 1.60715 0.206585 0.72603 0.676608
1878 1.01075 1.58681 0.219391 0.720688 0.672323
1879 1.04388 1.5892 0.232044 0.723775 0.672821
1880 1.02395 1.59223 0.243302 0.726438 0.673099
1881 0.961164 1.62463 0.2549 0.739787 0.67723
1882 0.888744 1.65999 0.262272 0.753858 0.682998
1883 0.848202 1.6862 0.270288 0.766482 0.689274
1884 0.821523 1.70251 0.279619 0.776647 0.695482
1885 0.800734 1.71889 0.286134 0.785535 0.700375
1886 0.794045 1.72716 0.289185 0.790387 0.70459
1887 0.798328 1.72955 0.290709 0.792747 0.708028
1888 0.841259 1.73148 0.289814 0.793846 0.710537
1889 0.891474 1.73466 0.290395 0.795797 0.712482
1890 0.933264 1.72641 0.289402 0.793369 0.713755
1891 0.985834 1.69333 0.287774 0.781682 0.709295
1892 1.05876 1.65313 0.284319 0.767246 0.704573
1893 1.12048 1.61593 0.284694 0.755935 0.700123
1894 1.10466 1.60306 0.284411 0.752759 0.698506
1895 1.09085 1.59385 0.286626 0.75112 0.696204
1896 1.06832 1.58607 0.291276 0.75011 0.693761
1897 1.0207 1.58968 0.294765 0.75302 0.69488
1898 0.961432 1.58865 0.295563 0.752839 0.693977
1899 0.931286 1.57977 0.294041 0.748948 0.694152
1900 0.913937 1.57314 0.293517 0.74596 0.694703
1901 0.876099 1.5602 0.293205 0.740568 0.693465
1902 0.842072 1.55487 0.293094 0.737701 0.69297
1903 0.81267 1.54469 0.294703 0.733999 0.691893
1904 0.775787 1.52954 0.294968 0.728186 0.688943
1905 0.772548 1.5129 0.294834 0.722362 0.685365
1906 0.791429 1.49528 0.2941 0.715972 0.680838
1907 0.800266 1.47964 0.294255 0.70948 0.673696
1908 0.802232 1.46766 0.294347 0.704514 0.669204
1909 0.747248 1.4724 0.297534 0.707036 0.667039
1910 0.657572 1.47283 0.298462 0.707707 0.664231
1911 0.58228 1.46476 0.298661 0.705312 0.6602
1912 0.520344 1.4585 0.298511 0.703647 0.659938
1913 0.479291 1.45167 0.297883 0.702188 0.662
1914 0.421203 1.45083 0.297111 0.702661 0.667138
1915 0.365113 1.44732 0.294957 0.70148 0.671724
1916 0.330551 1.45515 0.292071 0.703912 0.677111
1917 0.312048 1.46319 0.287982 0.706016 0.682657
1918 0.290482 1.47573 0.284742 0.710356 0.689239
1919 0.274946 1.47385 0.280836 0.7095 0.693471
1920 0.2892 1.46428 0.276407 0.705342 0.693219
1921 0.291737 1.4603 0.269205 0.702223 0.693661
1922 0.266451 1.46789 0.2618 0.703743 0.695973
1923 0.274653 1.4738 0.255611 0.704688 0.697327
1924 0.261512 1.48437 0.248494 0.706983 0.698999
1925 0.236749 1.49876 0.243596 0.711321 0.700551
1926 0.239283 1.50349 0.238743 0.711994 0.699255
1927 0.240113 1.50925 0.236944 0.714721 0.697982
1928 0.298032 1.51962 0.23485 0.719886 0.699376
1929 0.410621 1.51453 0.232665 0.718956 0.698641
1930 0.545139 1.51057 0.230625 0.717812 0.698798
1931 0.714132 1.50162 0.228843 0.714363 0.697202
1932 0.874446 1.49818 0.227652 0.713294 0.696747
1933 1.06739 1.47993 0.224496 0.705474 0.69251
1934 1.2103 1.46239 0.220718 0.697402 0.688148
1935 1.28373 1.45008 0.218727 0.691029 0.683407
1936 1.35395 1.43453 0.217954 0.684241 0.678182
1937 1.35213 1.42515 0.214515 0.679126 0.675918
1938 1.36723 1.4135 0.212867 0.67424 0.675742
1939 1.37925 1.3982 0.211347 0.6687 0.675559
1940 1.39292 1.37894 0.209819 0.661899 0.674134
1941 1.38156 1.35574 0.208155 0.653403 0.670876
1942 1.36806 1.33522 0.206369 0.64521 0.666116
1943 1.36115 1.30555 0.204555 0.633274 0.661217
1944 1.33007 1.28835 0.203319 0.625181 0.656985
1945 1.30923 1.27575 0.202558 0.618736 0.651636
1946 1.27779 1.27017 0.203323 0.616043 0.648633
1947 1.24798 1.26084 0.203269 0.611294 0.644642
1948 1.23314 1.24904 0.20261 0.605175 0.639935
1949 1.22691 1.23605 0.202976 0.599349 0.635504
1950 1.20054 1.21831 0.203016 0.5907 0.62788
1951 1.17258 1.20574 0.20073 0.583836 0.625896
1952 1.19068 1.19854 0.198173 0.578755 0.623566
1953 1.18512 1.18992 0.195609 0.573542 0.621397
1954 1.19087 1.18819 0.189335 0.57061 0.622127
1955 1.2336 1.18943 0.185898 0.56966 0.623362
1956 1.28995 1.18235 0.183792 0.566154 0.621892
1957 1.36857 1.17494 0.184943 0.563175 0.621722
1958 1.45379 1.16842 0.185964 0.559814 0.620253
1959 1.55666 1.16612 0.187822 0.559062 0.618839
1960 1.60693 1.17347 0.186791 0.561629 0.619636
1961 1.62114 1.18471 0.18581 0.565069 0.619962
1962 1.67429 1.21006 0.186052 0.574599 0.622201
1963 1.71465 1.23486 0.187532 0.583722 0.625002
1964 1.74038 1.26484 0.188096 0.593272 0.629207
1965 1.77349 1.28698 0.187264 0.598602 0.628669
1966 1.77354 1.30278 0.18644 0.602215 0.626704
1967 1.76186 1.31615 0.184149 0.604758 0.625518
1968 1.73186 1.32822 0.181819 0.605967 0.623039
1969 1.74894 1.34242 0.181088 0.608354 0.620811
1970 1.77252 1.35015 0.177407 0.609184 0.618876
1971 1.81645 1.34777 0.17476 0.607015 0.61643
1972 1.82631 1.34178 0.170911 0.603655 0.612561
1973 1.81721 1.34018 0.16657 0.601979 0.610008
1974 1.75849 1.3377 0.15998 0.599047 0.610396
1975 1.62182 1.34083 0.156634 0.600143 0.614812
1976 1.48553 1.34114 0.147379 0.600285 0.618389
1977 1.33782 1.34874 0.140738 0.603127 0.621497
1978 1.19936 1.35485 0.132015 0.605104 0.622054
1979 1.08474 1.36094 0.124221 0.606056 0.620665
1980 0.968728 1.37081 0.11902 0.609429 0.622762
1981 0.845502 1.38303 0.113031 0.6122 0.623881
1982 0.746464 1.39607 0.10749 0.614635 0.625346
1983 0.703255 1.40751 0.100573 0.616123 0.625128
1984 0.633174 1.41638 0.0944838 0.615598 0.621349
1985 0.557518 1.42341 0.0893153 0.615446 0.617448
1986 0.551205 1.40972 0.0866433 0.609972 0.611781
1987 0.596201 1.39358 0.0830734 0.603328 0.6073
1988 0.694296 1.37513 0.0763175 0.595439 0.6035
1989 0.82418 1.34477 0.0697291 0.58447 0.599019
1990 0.959687 1.30506 0.0645737 0.571185 0.595509
1991 1.05659 1.28559 0.0600732 0.564283 0.593191
1992 1.07784 1.27738 0.0534057 0.560969 0.591406
1993 1.04745 1.28168 0.0475378 0.563209 0.592085
1994 0.986381 1.29969 0.0439932 0.572051 0.595818
1995 0.951802 1.31727 0.041033 0.579755 0.597823
1996 0.953311 1.32552 0.0380489 0.583974 0.598371
1997 0.997449 1.33393 0.0379553 0.588293 0.596999
1998 1.01373 1.35537 0.0363566 0.596636 0.598825
1999 1.02932 1.37063 0.0373099 0.601808 0.596855
2000 1.06697 1.384 0.0382602 0.606323 0.594307
2001 1.11853 1.3879 0.041141 0.606682 0.588381
2002 1.15269 1.40258 0.0428796 0.609611 0.58273
2003 1.19716 1.41646 0.0429531 0.611654 0.578092
2004 1.23142 1.42983 0.0400358 0.613223 0.57305
2005 1.2549 1.44203 0.0368691 0.614632 0.569208
2006 1.27631 1.44359 0.0341459 0.613068 0.565337
2007 1.31536 1.43565 0.0307344 0.609229 0.560522
2008 1.27083 1.44684 0.0269918 0.611808 0.556676
2009 1.21591 1.44428 0.0224813 0.610958 0.55516
2010 1.15739 1.43192 0.0180323 0.607523 0.552989
2011 1.1007 1.42292 0.0163144 0.604399 0.551315
2012 1.05327 1.40989 0.0126344 0.600787 0.549752
2013 1.05237 1.39144 0.0090858 0.594945 0.546424
