t PE VE R R2
24000 0.998807 1.15609 0.269175 0.612528
24001 1.04422 1.21852 0.299099 0.636267
24002 1.10485 1.27115 0.316148 0.65053
24003 1.17011 1.33408 0.349551 0.679491
24004 1.23933 1.44647 0.385408 0.734455
24005 1.28787 1.53893 0.41043 0.781011
24006 1.35411 1.64452 0.440358 0.837985
24007 1.40785 1.72548 0.456845 0.876718
24008 1.46104 1.75969 0.468474 0.897703
24009 1.52378 1.77103 0.469478 0.902257
24010 1.58953 1.79089 0.464217 0.908599
24011 1.65443 1.79673 0.456226 0.906277
24012 1.71164 1.80526 0.44173 0.898827
24013 1.73073 1.75675 0.42259 0.864592
24014 1.72978 1.69744 0.401032 0.825393
24015 1.68573 1.60685 0.371916 0.770066
24016 1.63634 1.48746 0.336949 0.70138
24017 1.58167 1.34103 0.292321 0.619313
24018 1.53248 1.17639 0.262059 0.541328
24019 1.47125 1.03167 0.235008 0.474818
24020 1.4167 0.899099 0.217694 0.416879
24021 1.38205 0.790244 0.178946 0.364894
24022 1.34552 0.729654 0.15766 0.339713
24023 1.30559 0.7068 0.140032 0.332433
24024 1.26747 0.709065 0.122748 0.334419
24025 1.24101 0.723389 0.116586 0.341099
24026 1.20848 0.757038 0.11375 0.355678
24027 1.22222 0.806208 0.121589 0.382209
24028 1.2323 0.865722 0.137215 0.413859
24029 1.24962 0.920554 0.14343 0.441652
24030 1.24773 0.980814 0.154728 0.469333
24031 1.27899 1.05745 0.163322 0.506551
24032 1.32265 1.12255 0.172729 0.539152
24033 1.36032 1.17021 0.1738 0.563201
24034 1.37522 1.23546 0.171662 0.592342
24035 1.36502 1.32041 0.172676 0.624621
24036 1.32009 1.34235 0.182202 0.629845
24037 1.26801 1.37337 0.173716 0.630251
24038 1.22396 1.34983 0.179002 0.615484
24039 1.19483 1.36126 0.180495 0.614341
24040 1.16302 1.39886 0.188584 0.628597
24041 1.13823 1.41448 0.202471 0.640304
24042 1.15789 1.4141 0.208025 0.6469
24043 1.16325 1.37165 0.205391 0.634613
24044 1.16121 1.3417 0.190961 0.622592
24045 1.13867 1.26915 0.17262 0.591676
24046 1.1427 1.18555 0.143014 0.55455
24047 1.14124 1.13452 0.115223 0.52933
24048 1.13155 1.08276 0.101095 0.505543
24049 1.14076 1.07666 0.0926837 0.501405
24050 1.12741 1.02923 0.0961339 0.479195
24051 1.10186 1.00659 0.117534 0.468214
24052 1.0963 0.937993 0.130423 0.437907
24053 1.10144 0.891555 0.130305 0.416294
24054 1.09298 0.864818 0.128706 0.404308
24055 1.09515 0.841922 0.127377 0.394933
24056 1.08635 0.826406 0.128737 0.39004
24057 1.0406 0.782402 0.117524 0.370123
24058 0.994638 0.728783 0.110407 0.3476
24059 0.961345 0.684062 0.1088 0.328472
24060 0.924927 0.651994 0.11066 0.314595
24061 0.863082 0.647835 0.101906 0.312087
24062 0.770938 0.638146 0.0812735 0.304901
24063 0.694603 0.635329 0.0905803 0.302469
24064 0.641771 0.640754 0.0841562 0.303275
24065 0.572616 0.655951 0.0772868 0.308971
24066 0.497703 0.691348 0.076511 0.323793
24067 0.443642 0.711396 0.0674937 0.331711
24068 0.389718 0.752473 0.06022 0.348863
24069 0.351739 0.775052 0.0402162 0.357241
24070 0.336976 0.810782 0.0337049 0.370793
24071 0.343451 0.84187 0.0193702 0.382644
24072 0.349126 0.885019 -0.00733825 0.399968
24073 0.345494 0.947118 -0.0442181 0.425746
24074 0.338944 1.00357 -0.0913305 0.452714
24075 0.318706 1.05994 -0.130643 0.481503
24076 0.341413 1.12495 -0.180778 0.514796
24077 0.38755 1.15242 -0.222133 0.535274
24078 0.42758 1.15499 -0.268029 0.548156
24079 0.476285 1.17873 -0.323546 0.575633
24080 0.507848 1.24178 -0.36955 0.619779
24081 0.508579 1.28241 -0.394497 0.646802
24082 0.546547 1.29051 -0.427857 0.662277
24083 0.590287 1.28685 -0.463594 0.675127
24084 0.645459 1.30783 -0.494683 0.696344
24085 0.717535 1.31784 -0.51709 0.709082
24086 0.734138 1.31049 -0.517058 0.708855
24087 0.771939 1.33964 -0.511821 0.721583
24088 0.810258 1.33625 -0.506534 0.719238
24089 0.855941 1.39761 -0.512845 0.746942
24090 0.887458 1.4495 -0.512921 0.767535
24091 0.922753 1.49215 -0.50831 0.781394
24092 0.952966 1.52377 -0.489539 0.780804
24093 0.962296 1.53338 -0.465263 0.770459
24094 0.981635 1.54678 -0.439272 0.76211
24095 1.01477 1.57199 -0.401581 0.750868
24096 1.03961 1.61169 -0.354348 0.740353
24097 1.05365 1.63801 -0.299967 0.725477
24098 1.05995 1.6412 -0.242332 0.706348
24099 1.04445 1.60429 -0.192754 0.679547
24100 1.06216 1.52941 -0.141195 0.64426
24101 1.09469 1.47105 -0.0938176 0.62228
24102 1.13334 1.40822 -0.053383 0.603769
24103 1.16763 1.33788 -0.0173399 0.586374
24104 1.19859 1.30598 0.00633775 0.584386
24105 1.21518 1.2531 0.0410338 0.572833
24106 1.20612 1.20629 0.070248 0.558603
24107 1.20491 1.1675 0.0990141 0.551864
24108 1.21673 1.09728 0.114551 0.530064
24109 1.21737 1.0423 0.131672 0.511601
24110 1.18928 0.97759 0.133998 0.483168
24111 1.15548 0.912686 0.145676 0.453745
24112 1.11039 0.872107 0.166881 0.437153
24113 1.05285 0.831367 0.175554 0.420945
24114 1.01884 0.834771 0.205153 0.428532
24115 0.998814 0.855128 0.232769 0.443046
24116 0.994989 0.900722 0.258905 0.471283
24117 0.969842 0.946784 0.280362 0.498086
24118 0.965493 0.966122 0.297379 0.514166
24119 0.990104 0.964212 0.313008 0.520771
24120 1.00268 0.954656 0.297366 0.513312
24121 1.04566 0.944143 0.271053 0.504532
24122 1.07352 0.945506 0.231933 0.49815
24123 1.11203 0.957822 0.199568 0.49726
24124 1.13695 0.991377 0.16058 0.507332
24125 1.18182 1.00583 0.123187 0.510263
24126 1.24104 1.02741 0.107622 0.521414
24127 1.30818 1.04566 0.0958659 0.533031
24128 1.33923 1.07246 0.0724581 0.548539
24129 1.36697 1.15359 0.0572729 0.588957
24130 1.38249 1.24493 0.044513 0.637534
24131 1.39001 1.33529 0.0214899 0.685993
24132 1.42831 1.41879 0.0090112 0.738814
24133 1.46567 1.48102 -0.016932 0.781917
24134 1.51122 1.48574 -0.0229328 0.797808
24135 1.58261 1.48279 -0.0183295 0.820492
24136 1.63701 1.47652 -0.0141199 0.839069
24137 1.65131 1.45441 -0.00572842 0.84644
24138 1.64836 1.39895 0.00280813 0.832567
24139 1.66278 1.32418 0.0117215 0.815011
24140 1.65384 1.20639 0.0190839 0.765058
24141 1.66 1.11335 0.0286471 0.719593
24142 1.64725 1.0414 0.0510864 0.674434
24143 1.6206 0.966859 0.0627327 0.623234
24144 1.6009 0.900867 0.0728699 0.575184
24145 1.59089 0.83136 0.0906271 0.522967
24146 1.56102 0.823435 0.117611 0.506416
24147 1.49223 0.801902 0.141667 0.476922
24148 1.44711 0.815253 0.155986 0.471669
24149 1.38865 0.838975 0.167306 0.475394
24150 1.3283 0.856586 0.178211 0.476535
24151 1.28272 0.896866 0.181848 0.487223
24152 1.21522 0.961755 0.172392 0.504637
24153 1.16273 1.05539 0.157678 0.53501
24154 1.1047 1.16973 0.144317 0.573822
24155 1.03692 1.28309 0.132943 0.605491
24156 0.993565 1.40169 0.126026 0.645077
24157 0.913803 1.49352 0.110394 0.673709
24158 0.834932 1.54879 0.0899498 0.684005
24159 0.764752 1.56019 0.0686245 0.680949
24160 0.687928 1.51673 0.0456471 0.659762
24161 0.641417 1.42594 0.0166058 0.622615
24162 0.602562 1.333 -0.00795488 0.586359
24163 0.566736 1.2423 -0.0237012 0.554961
24164 0.543288 1.17419 -0.0230705 0.535667
24165 0.512504 1.0768 -0.00684273 0.511739
24166 0.510467 1.02006 0.00403115 0.509491
24167 0.511121 1.01236 0.00518489 0.533251
24168 0.532673 1.03476 0.00977154 0.570251
24169 0.606963 1.07996 0.0247527 0.625718
24170 0.666768 1.13697 0.0438305 0.679529
24171 0.714072 1.20254 0.0637173 0.725216
24172 0.758905 1.26988 0.092599 0.768581
24173 0.799911 1.33285 0.112047 0.806576
24174 0.856996 1.39732 0.120986 0.839238
24175 0.909814 1.45841 0.129241 0.87122
24176 0.971076 1.51075 0.134038 0.898087
24177 0.974938 1.51629 0.145001 0.895192
24178 0.977721 1.46863 0.151841 0.860139
24179 0.968412 1.41041 0.149486 0.820623
24180 0.938505 1.34119 0.150249 0.768517
24181 0.880541 1.30176 0.165921 0.727335
24182 0.832736 1.27122 0.182362 0.69381
24183 0.791731 1.22694 0.201296 0.653263
24184 0.767137 1.18957 0.225824 0.618311
24185 0.754313 1.13734 0.247633 0.585066
24186 0.748628 1.07826 0.272406 0.562272
24187 0.73916 1.01081 0.30594 0.536032
24188 0.718166 0.941428 0.328132 0.509584
24189 0.656023 0.884471 0.329553 0.483305
24190 0.570699 0.83962 0.317221 0.456627
24191 0.506818 0.80526 0.293366 0.428338
24192 0.449201 0.791753 0.28809 0.415053
24193 0.400595 0.776493 0.268041 0.397501
24194 0.344004 0.75516 0.239542 0.375949
24195 0.276121 0.766541 0.226992 0.373999
24196 0.217201 0.781934 0.22498 0.376793
24197 0.177295 0.790508 0.219982 0.377011
24198 0.118355 0.79722 0.209033 0.376281
24199 0.0529046 0.795893 0.184685 0.373341
24200 0.027733 0.775338 0.171062 0.366677
24201 0.0201423 0.763024 0.18021 0.36725
24202 0.059296 0.747784 0.18896 0.366888
24203 0.0881555 0.728813 0.2034 0.364602
24204 0.117401 0.704853 0.206824 0.359007
24205 0.129088 0.694103 0.193914 0.352995
24206 0.14713 0.678105 0.187965 0.34385
24207 0.170283 0.658086 0.175536 0.334518
24208 0.190841 0.641103 0.162424 0.322495
24209 0.195763 0.638212 0.152876 0.314768
24210 0.218283 0.641647 0.12589 0.30701
24211 0.248458 0.665205 0.107598 0.311604
24212 0.271583 0.691909 0.0804368 0.317345
24213 0.301064 0.730703 0.0591755 0.332131
24214 0.345233 0.788283 0.0423491 0.357296
24215 0.38732 0.839623 0.0246259 0.380407
24216 0.430197 0.894777 0.0206317 0.405517
24217 0.431613 0.9331 0.0131458 0.423473
24218 0.407559 1.0127 -0.00375983 0.458025
24219 0.36351 1.09285 -0.0172101 0.494083
24220 0.32216 1.18246 -0.0308933 0.533292
24221 0.303579 1.27654 -0.0432252 0.574467
24222 0.277116 1.34863 -0.0713368 0.606877
24223 0.290313 1.43138 -0.0942955 0.643738
24224 0.302631 1.49592 -0.119235 0.673627
24225 0.30365 1.50868 -0.14892 0.685599
24226 0.305158 1.4398 -0.167824 0.662026
24227 0.314831 1.3666 -0.183221 0.636434
24228 0.341995 1.31114 -0.207199 0.619172
24229 0.356722 1.26406 -0.22314 0.602339
24230 0.387814 1.24854 -0.245527 0.599799
24231 0.427141 1.24885 -0.260587 0.600402
24232 0.471079 1.26323 -0.271305 0.605355
24233 0.498039 1.29066 -0.264555 0.610228
24234 0.541009 1.2826 -0.250629 0.601053
24235 0.56017 1.25913 -0.224545 0.584471
24236 0.598213 1.25085 -0.212923 0.57981
24237 0.621749 1.25279 -0.191414 0.576119
24238 0.652426 1.24891 -0.154535 0.567545
24239 0.714029 1.2055 -0.122972 0.548663
24240 0.766412 1.18674 -0.103771 0.541525
24241 0.830469 1.17851 -0.097693 0.538196
24242 0.907302 1.15015 -0.102929 0.527808
24243 1.00463 1.13264 -0.116518 0.52263
24244 1.08973 1.09866 -0.128167 0.512716
24245 1.17159 1.04276 -0.138282 0.493
24246 1.23878 0.982948 -0.135443 0.469288
24247 1.29093 0.923405 -0.141017 0.445871
24248 1.32692 0.854165 -0.126782 0.414724
24249 1.39211 0.798463 -0.11732 0.389164
24250 1.45586 0.765441 -0.0959578 0.371485
24251 1.50877 0.739738 -0.0904329 0.35895
24252 1.55987 0.720021 -0.09075 0.349141
24253 1.62998 0.696308 -0.0827061 0.338301
24254 1.6735 0.694399 -0.0563301 0.335905
24255 1.71763 0.693619 -0.0273762 0.336402
24256 1.74602 0.693893 0.00322582 0.337163
24257 1.76047 0.724998 0.0466637 0.354058
24258 1.79142 0.774569 0.0843868 0.383273
24259 1.81346 0.846491 0.110594 0.425156
24260 1.84404 0.885762 0.134053 0.451982
24261 1.87954 0.930173 0.159142 0.48092
24262 1.89852 0.948893 0.179543 0.499155
24263 1.90346 0.950752 0.199736 0.504747
24264 1.93902 0.983547 0.225931 0.525044
24265 1.94621 0.991259 0.234507 0.530907
24266 1.92854 0.990881 0.243695 0.534909
24267 1.90015 0.958215 0.240217 0.523536
24268 1.87261 0.930919 0.250373 0.519885
24269 1.84917 0.889987 0.254647 0.504827
24270 1.80852 0.853851 0.263226 0.488386
24271 1.78769 0.867388 0.276395 0.500044
24272 1.74035 0.844969 0.291714 0.495395
24273 1.68151 0.814545 0.309707 0.487259
24274 1.59987 0.773124 0.314005 0.46767
24275 1.51737 0.718378 0.30999 0.433168
24276 1.43331 0.672221 0.305893 0.401213
24277 1.34032 0.635502 0.291586 0.369701
24278 1.24496 0.597406 0.27306 0.335584
24279 1.16995 0.581023 0.26975 0.318339
24280 1.09261 0.572796 0.243392 0.302088
24281 1.03779 0.56092 0.203484 0.285024
24282 1.01624 0.572174 0.177358 0.285227
24283 1.01591 0.601606 0.152576 0.299565
24284 1.03465 0.652842 0.129668 0.329099
24285 1.04809 0.718252 0.0943937 0.366953
24286 1.07395 0.773559 0.0632683 0.404036
24287 1.11191 0.829297 0.04373 0.442572
24288 1.11583 0.884096 0.0106859 0.476505
24289 1.12503 0.91497 -0.0398839 0.498533
24290 1.17658 0.937806 -0.0682983 0.518842
24291 1.22975 0.947989 -0.0984395 0.53396
24292 1.23424 0.924056 -0.123874 0.524255
24293 1.26163 0.928471 -0.145148 0.532979
24294 1.26886 0.923872 -0.160444 0.53382
24295 1.24068 0.905636 -0.179651 0.523793
24296 1.19958 0.905876 -0.196715 0.526161
24297 1.15658 0.911755 -0.214328 0.528402
24298 1.13844 0.909038 -0.21872 0.523427
24299 1.14121 0.905752 -0.216198 0.521354
24300 1.16646 0.920786 -0.21222 0.526417
24301 1.1672 0.944382 -0.204257 0.530193
24302 1.20181 0.959499 -0.194549 0.540053
24303 1.22833 0.984201 -0.181672 0.555627
24304 1.26446 1.01973 -0.154782 0.577485
24305 1.29676 1.05566 -0.138011 0.604171
24306 1.31836 1.08629 -0.125872 0.627455
24307 1.31349 1.12015 -0.124515 0.656092
24308 1.31161 1.16541 -0.130789 0.68459
24309 1.2864 1.21293 -0.129602 0.706406
24310 1.23563 1.23025 -0.119631 0.721455
24311 1.17506 1.23485 -0.0949394 0.727226
24312 1.11058 1.24941 -0.0693778 0.739088
24313 1.07085 1.24635 -0.0395765 0.742233
24314 1.04141 1.21715 -0.00204935 0.732383
24315 1.00495 1.19138 0.0211506 0.719086
24316 0.970132 1.15792 0.0323516 0.69876
24317 0.929106 1.13152 0.0476914 0.683569
24318 0.8813 1.10425 0.0577895 0.662768
24319 0.824379 1.0687 0.067103 0.632055
24320 0.818303 1.04997 0.0935132 0.621195
24321 0.782298 1.03282 0.129763 0.606043
24322 0.694838 1.00521 0.164751 0.584814
24323 0.626224 0.994145 0.207065 0.577107
24324 0.573212 0.98277 0.256556 0.567047
24325 0.552844 0.997941 0.305101 0.580007
24326 0.558322 1.01456 0.355978 0.599271
24327 0.568622 1.03351 0.404348 0.624653
24328 0.593479 1.0485 0.445813 0.64558
24329 0.596494 1.03428 0.464196 0.642454
24330 0.598991 1.005 0.461666 0.619817
24331 0.618945 0.981018 0.46006 0.599645
24332 0.64947 0.964574 0.472394 0.586848
24333 0.645994 0.931468 0.474418 0.561378
24334 0.620668 0.926948 0.477589 0.552032
24335 0.646344 0.923501 0.465633 0.540886
24336 0.680734 0.906204 0.447886 0.521311
24337 0.722567 0.892436 0.42212 0.500409
24338 0.752882 0.863669 0.39214 0.472554
24339 0.763339 0.835607 0.349209 0.443926
24340 0.778571 0.80505 0.298619 0.412524
24341 0.809031 0.776176 0.245716 0.384038
24342 0.843711 0.744436 0.184353 0.355496
24343 0.901872 0.733404 0.13778 0.341421
24344 0.982479 0.718115 0.100391 0.329504
24345 1.06126 0.727631 0.0587647 0.328727
24346 1.1539 0.722909 0.0198128 0.325582
24347 1.25294 0.725113 -0.016378 0.326931
24348 1.35149 0.71506 -0.0506251 0.325403
24349 1.44651 0.698568 -0.0714605 0.32308
24350 1.5598 0.697683 -0.0787599 0.326904
24351 1.66321 0.702971 -0.0761433 0.331391
24352 1.71976 0.707528 -0.068165 0.33493
24353 1.76315 0.71097 -0.0578792 0.339566
24354 1.78143 0.662019 -0.0608992 0.321727
24355 1.79921 0.61225 -0.0459012 0.299268
24356 1.82241 0.569102 -0.0300486 0.28021
24357 1.83895 0.547023 -0.0148906 0.268414
24358 1.85447 0.513482 -0.0198428 0.251456
24359 1.85274 0.497573 -0.0204736 0.241072
24360 1.83711 0.486658 -0.0286034 0.232911
24361 1.81241 0.469813 -0.0406938 0.221739
24362 1.78773 0.464686 -0.0597965 0.21697
24363 1.74582 0.473373 -0.0795156 0.219123
24364 1.69732 0.480412 -0.0891257 0.220574
24365 1.64938 0.514359 -0.0981467 0.234525
24366 1.59856 0.544507 -0.119414 0.248312
24367 1.56608 0.576833 -0.145775 0.264328
24368 1.53677 0.604559 -0.164441 0.277413
24369 1.51222 0.656678 -0.180019 0.302456
24370 1.48956 0.701319 -0.203853 0.327477
24371 1.48072 0.731747 -0.216502 0.346923
24372 1.48193 0.748796 -0.216674 0.358113
24373 1.45912 0.745194 -0.218377 0.360199
24374 1.43678 0.738034 -0.221758 0.360902
24375 1.41028 0.741541 -0.232553 0.368572
24376 1.41085 0.737344 -0.246959 0.373073
24377 1.41703 0.738906 -0.243558 0.372975
24378 1.43053 0.733003 -0.245119 0.370377
24379 1.44463 0.741799 -0.232624 0.369354
24380 1.46563 0.750057 -0.212027 0.366706
24381 1.5131 0.757521 -0.196069 0.365878
24382 1.55763 0.736069 -0.165095 0.350064
24383 1.58947 0.714941 -0.128168 0.336426
24384 1.62538 0.690653 -0.0872861 0.323948
24385 1.66229 0.669225 -0.0665389 0.31701
24386 1.68758 0.639088 -0.0592991 0.308756
24387 1.7104 0.634618 -0.0695871 0.316845
24388 1.72888 0.626614 -0.0828206 0.320372
24389 1.74 0.616876 -0.110848 0.323088
24390 1.7729 0.623056 -0.138251 0.337943
24391 1.79099 0.655733 -0.155451 0.364514
24392 1.78754 0.685134 -0.178505 0.387686
24393 1.78917 0.752099 -0.191087 0.427041
24394 1.78433 0.809945 -0.207806 0.467843
24395 1.75455 0.887772 -0.232484 0.519005
24396 1.73959 0.96117 -0.264377 0.567059
24397 1.73354 1.03697 -0.29268 0.613704
24398 1.72166 1.10718 -0.312031 0.650933
24399 1.68449 1.1716 -0.321674 0.684864
24400 1.65099 1.23045 -0.332046 0.716053
24401 1.63118 1.26543 -0.330376 0.730304
24402 1.60852 1.27964 -0.324179 0.739512
24403 1.5642 1.31444 -0.318275 0.747446
24404 1.52871 1.31191 -0.298785 0.728846
24405 1.50504 1.3094 -0.268217 0.705796
24406 1.47804 1.25226 -0.230081 0.652574
24407 1.44077 1.21186 -0.227327 0.618248
24408 1.428 1.16691 -0.220283 0.585653
24409 1.38306 1.11213 -0.197053 0.546344
24410 1.33258 1.06606 -0.170108 0.508527
24411 1.27761 1.03772 -0.154576 0.484542
24412 1.20392 1.02374 -0.142054 0.470566
24413 1.13586 1.03368 -0.113389 0.464608
24414 1.0818 1.00375 -0.0828279 0.446836
24415 1.05655 0.986429 -0.061122 0.437534
24416 1.04902 0.980148 -0.0464455 0.43408
24417 1.02993 0.978871 -0.0400904 0.433043
24418 1.04192 1.00739 -0.0385653 0.444839
24419 1.02639 1.04311 -0.0330789 0.459226
24420 1.02423 1.10594 -0.0329279 0.486973
24421 1.01631 1.16003 -0.0343166 0.513707
24422 1.00101 1.17114 -0.0502489 0.527406
24423 1.00579 1.16238 -0.0543575 0.537607
24424 1.04651 1.14095 -0.0613413 0.548211
24425 1.04336 1.05622 -0.0617274 0.526357
24426 0.992239 0.970332 -0.0515121 0.501662
24427 0.966373 0.916863 -0.0367046 0.487518
24428 0.935599 0.851627 -0.0285807 0.461278
24429 0.922864 0.81592 -0.0266585 0.453613
24430 0.884883 0.75746 -0.0337994 0.427746
24431 0.855662 0.708262 -0.0404175 0.403551
24432 0.783149 0.671142 -0.0334026 0.38217
24433 0.7158 0.641654 -0.0356609 0.365118
24434 0.655955 0.627053 -0.032598 0.356485
24435 0.59263 0.615849 -0.0243966 0.34665
24436 0.513849 0.597711 -0.02466 0.333643
24437 0.444932 0.587325 -0.0110228 0.325357
24438 0.3649 0.583402 -0.00406872 0.317444
24439 0.263919 0.587438 -0.00156441 0.311231
24440 0.166044 0.588886 -0.00841297 0.301395
24441 0.0961309 0.592498 -0.0225473 0.294865
24442 0.0566678 0.596456 -0.0260789 0.286922
24443 0.0771853 0.608589 -0.0323104 0.288374
24444 0.10863 0.638645 -0.0451572 0.298741
24445 0.166834 0.675558 -0.0550583 0.312384
24446 0.220146 0.723324 -0.0712311 0.332665
24447 0.249362 0.761037 -0.07615 0.346219
24448 0.27153 0.817233 -0.0633754 0.365333
24449 0.292753 0.875816 -0.0688946 0.387895
24450 0.349189 0.953484 -0.0811364 0.419848
24451 0.404355 1.00724 -0.0966329 0.442475
24452 0.492781 1.04831 -0.113855 0.46083
24453 0.586278 1.07873 -0.143812 0.479111
24454 0.688968 1.09848 -0.173221 0.492971
24455 0.787909 1.13364 -0.195015 0.512484
24456 0.870411 1.17048 -0.209694 0.531367
24457 0.947944 1.21179 -0.230528 0.551247
24458 0.994052 1.27194 -0.23617 0.575963
24459 1.03015 1.36379 -0.243984 0.612157
24460 1.07088 1.42803 -0.252671 0.639481
24461 1.13142 1.47525 -0.255539 0.658379
24462 1.18156 1.51869 -0.260619 0.678535
24463 1.19969 1.52329 -0.258134 0.683005
24464 1.22318 1.56636 -0.254966 0.698548
24465 1.23226 1.57766 -0.255036 0.702312
24466 1.23885 1.61004 -0.24501 0.713506
24467 1.25136 1.60814 -0.240676 0.712816
24468 1.28827 1.59909 -0.238688 0.711355
24469 1.32082 1.59963 -0.240515 0.717126
24470 1.33637 1.57336 -0.255789 0.719139
24471 1.33218 1.56269 -0.260355 0.727063
24472 1.30614 1.53173 -0.257956 0.726127
24473 1.30857 1.50126 -0.267972 0.729003
24474 1.30504 1.44488 -0.275474 0.722807
24475 1.31988 1.39869 -0.284502 0.72257
24476 1.3303 1.38074 -0.285443 0.730494
24477 1.3639 1.35011 -0.299735 0.731262
24478 1.36212 1.28563 -0.313294 0.709665
24479 1.36978 1.21546 -0.321281 0.681407
24480 1.37461 1.13635 -0.322047 0.639597
24481 1.38244 1.06227 -0.307522 0.595775
24482 1.38992 1.02773 -0.290594 0.578336
24483 1.38108 0.996687 -0.264777 0.554933
24484 1.37689 0.975097 -0.235447 0.535978
24485 1.37092 0.995143 -0.201128 0.543012
24486 1.37476 1.01505 -0.163113 0.54764
24487 1.34893 1.03523 -0.118381 0.544408
24488 1.33392 1.05774 -0.074982 0.543321
24489 1.29229 1.08228 -0.0197858 0.538191
24490 1.26905 1.14904 0.0349941 0.551588
24491 1.23831 1.21802 0.0844134 0.568426
24492 1.19583 1.28467 0.137357 0.584385
24493 1.18179 1.42229 0.183562 0.625015
24494 1.18432 1.55576 0.227524 0.668063
24495 1.15086 1.66726 0.259973 0.706312
24496 1.1328 1.80152 0.302027 0.761669
24497 1.09597 1.91323 0.350232 0.824946
24498 1.01525 1.94584 0.379911 0.856164
24499 0.933222 1.96152 0.408717 0.880966
24500 0.833154 1.98337 0.414978 0.894577
24501 0.765906 1.91407 0.417904 0.87758
