t PE VE R R2
8149 1.09396 0.38774 -0.0878352 0.266321
8150 1.05959 0.451815 -0.187988 0.342316
8151 1.03334 0.50571 -0.263662 0.410894
8152 1.01045 0.540089 -0.314671 0.45836
8153 0.984173 0.551981 -0.343193 0.480012
8154 0.94802 0.544827 -0.352522 0.477893
8155 0.89816 0.524186 -0.345736 0.456931
8156 0.833552 0.494825 -0.324748 0.422002
8157 0.754891 0.46005 -0.290076 0.377097
8158 0.664146 0.422312 -0.241172 0.326031
8159 0.564648 0.383767 -0.176519 0.273273
8160 0.460098 0.346838 -0.0923572 0.224312
8161 0.348514 0.316733 0.0191612 0.188732
8162 0.207141 0.307496 0.163378 0.190095
8163 0.00282007 0.339943 0.324 0.257574
8164 -0.245626 0.409776 0.466748 0.380865
8165 -0.475941 0.491803 0.568274 0.511239
8166 -0.644928 0.555568 0.620769 0.603604
8167 -0.736198 0.584158 0.621709 0.631742
8168 -0.743595 0.572914 0.57187 0.591784
8169 -0.662633 0.531924 0.478348 0.504028
8170 -0.492805 0.480776 0.355559 0.404107
8171 -0.245321 0.44039 0.22102 0.32423
8172 0.0542801 0.418989 0.0876102 0.279648
8173 0.374199 0.416546 -0.0414834 0.271041
8174 0.685666 0.429747 -0.170181 0.295576
8175 0.96311 0.456078 -0.301362 0.352765
8176 1.18607 0.49383 -0.431193 0.440222
8177 1.34564 0.539704 -0.550709 0.547893
8178 1.43744 0.588733 -0.651262 0.660001
8179 1.45326 0.63331 -0.728832 0.762225
8180 1.38907 0.671128 -0.785201 0.847147
8181 1.25594 0.705421 -0.825747 0.914154
8182 1.07846 0.732898 -0.855709 0.965423
8183 0.885229 0.751778 -0.877708 1.00211
8184 0.701378 0.760563 -0.891332 1.02248
8185 0.544731 0.757015 -0.893878 1.02186
8186 0.425246 0.740115 -0.881509 0.994237
8187 0.347397 0.706947 -0.850444 0.934858
8188 0.312891 0.657224 -0.797907 0.843017
8189 0.321544 0.594611 -0.722739 0.723884
8190 0.370416 0.524461 -0.625723 0.588816
8191 0.452383 0.453087 -0.509703 0.453847
8192 0.555312 0.391272 -0.379465 0.336489
8193 0.662857 0.345635 -0.241302 0.25158
8194 0.75749 0.323218 -0.102339 0.207509
8195 0.824825 0.323878 0.0302376 0.204202
8196 0.856942 0.343272 0.149897 0.233539
8197 0.853119 0.374216 0.251465 0.282056
8198 0.818619 0.40772 0.331678 0.334935
8199 0.763214 0.435903 0.389276 0.379635
8200 0.700205 0.454252 0.424504 0.407725
8201 0.645495 0.459328 0.438307 0.414845
8202 0.615724 0.448874 0.431642 0.399801
8203 0.624629 0.423334 0.405136 0.363897
8204 0.677599 0.385531 0.359157 0.311067
8205 0.7664 0.341956 0.294384 0.248706
8206 0.869133 0.300531 0.212701 0.188001
8207 0.960488 0.269476 0.117719 0.141938
8208 1.02644 0.255358 0.0140995 0.121126
8209 1.06744 0.260565 -0.0939236 0.130938
8210 1.08789 0.284876 -0.203445 0.172158
8211 1.08742 0.326744 -0.312641 0.243042
8212 1.0617 0.385626 -0.419989 0.340378
8213 1.00685 0.45805 -0.523557 0.459294
8214 0.921284 0.539435 -0.620413 0.592279
8215 0.805893 0.623491 -0.706138 0.72773
8216 0.665404 0.699749 -0.774696 0.848972
8217 0.509984 0.754718 -0.818947 0.935456
8218 0.354657 0.775985 -0.831718 0.967082
8219 0.216846 0.755163 -0.807024 0.930545
8220 0.11382 0.691586 -0.741086 0.825336
8221 0.0607839 0.598952 -0.633159 0.667247
8222 0.0691082 0.498009 -0.48633 0.487718
8223 0.143879 0.408507 -0.308187 0.327538
8224 0.281197 0.348053 -0.110724 0.224747
8225 0.467563 0.326149 0.0912116 0.200834
8226 0.683079 0.340875 0.282867 0.253184
8227 0.906305 0.383176 0.452771 0.359269
8228 1.11725 0.441214 0.59459 0.489335
8229 1.29875 0.507118 0.706872 0.618265
8230 1.43905 0.569706 0.791325 0.730297
8231 1.53529 0.618056 0.85089 0.817503
8232 1.59494 0.649925 0.888538 0.876426
8233 1.63238 0.664577 0.906861 0.905941
8234 1.662 0.662493 0.908056 0.906554
8235 1.69207 0.645233 0.893881 0.880142
8236 1.72244 0.615108 0.865493 0.829537
8237 1.74609 0.57475 0.823315 0.758148
8238 1.75266 0.52686 0.767138 0.670085
8239 1.73154 0.474429 0.696725 0.571073
8240 1.67399 0.421256 0.612947 0.469529
8241 1.57569 0.376888 0.518785 0.375986
8242 1.43814 0.342656 0.41915 0.300011
8243 1.26641 0.322105 0.319855 0.247128
8244 1.06735 0.315798 0.227275 0.217794
8245 0.852671 0.319469 0.147977 0.207522
8246 0.638257 0.328582 0.0866373 0.208876
8247 0.43705 0.339819 0.0441653 0.215388
8248 0.258282 0.351495 0.0185812 0.223186
8249 0.112895 0.361755 0.00728465 0.229625
8250 0.0128786 0.367894 0.00849512 0.232453
8251 -0.0354171 0.368048 0.0213858 0.230627
8252 -0.0354572 0.362396 0.0451513 0.225285
8253 0.00138238 0.353267 0.0775522 0.219507
8254 0.0611837 0.343755 0.114351 0.216467
8255 0.129195 0.336393 0.150513 0.217678
8256 0.183865 0.333218 0.181439 0.22334
8257 0.193899 0.336852 0.202006 0.233064
8258 0.134083 0.347097 0.204975 0.244379
8259 0.00957215 0.360578 0.182927 0.252631
8260 -0.14424 0.373234 0.133164 0.256297
8261 -0.286298 0.385851 0.059926 0.260855
8262 -0.389238 0.402306 -0.0279194 0.274803
8263 -0.442339 0.425676 -0.120566 0.30301
8264 -0.444933 0.455528 -0.209768 0.343963
8265 -0.399622 0.488349 -0.289725 0.391377
8266 -0.3109 0.519266 -0.35691 0.437517
8267 -0.187748 0.543957 -0.409356 0.475845
8268 -0.0452275 0.56021 -0.445814 0.502004
8269 0.0974711 0.566665 -0.465151 0.513564
8270 0.221385 0.563854 -0.466344 0.50965
8271 0.311842 0.551898 -0.449114 0.491272
8272 0.360696 0.534157 -0.414837 0.461962
8273 0.366979 0.514876 -0.367073 0.427491
8274 0.336274 0.496061 -0.311341 0.394121
8275 0.278349 0.480254 -0.254201 0.366381
8276 0.203431 0.467478 -0.2021 0.345908
8277 0.119609 0.45714 -0.16051 0.331898
8278 0.0339656 0.448726 -0.133544 0.322414
8279 -0.043318 0.441197 -0.12396 0.31557
8280 -0.0961012 0.433433 -0.133374 0.310265
8281 -0.103322 0.424603 -0.162707 0.306738
8282 -0.0422706 0.414699 -0.212856 0.307264
8283 0.107397 0.406056 -0.285235 0.317426
8284 0.355168 0.406062 -0.381146 0.34788
8285 0.682568 0.424722 -0.49838 0.413714
8286 1.03319 0.470634 -0.626134 0.524291
8287 1.34225 0.541076 -0.746226 0.667444
8288 1.5796 0.617485 -0.843793 0.813398
8289 1.74578 0.68358 -0.913068 0.935173
8290 1.84716 0.728368 -0.952327 1.01407
8291 1.8896 0.742524 -0.959149 1.03499
8292 1.88151 0.720042 -0.931001 0.988755
8293 1.83259 0.662338 -0.867604 0.878758
8294 1.7507 0.579552 -0.772159 0.723235
8295 1.64113 0.487407 -0.651126 0.550593
8296 1.50686 0.401846 -0.512998 0.390687
8297 1.34639 0.340461 -0.36668 0.267001
8298 1.15038 0.305957 -0.220325 0.192954
8299 0.903736 0.30005 -0.0811841 0.171485
8300 0.599049 0.32072 0.0437099 0.195
8301 0.254951 0.358574 0.147042 0.245261
8302 -0.0809627 0.397668 0.221917 0.29694
8303 -0.355217 0.421474 0.26346 0.3268
8304 -0.538959 0.421135 0.270135 0.323692
8305 -0.638665 0.400492 0.243644 0.292017
8306 -0.682471 0.370987 0.187784 0.247673
8307 -0.700103 0.345757 0.108156 0.211535
8308 -0.706755 0.336136 0.0123868 0.201531
8309 -0.694087 0.348202 -0.0909711 0.224741
8310 -0.63818 0.380431 -0.194768 0.276244
8311 -0.524629 0.424873 -0.294538 0.345801
8312 -0.36861 0.473173 -0.387364 0.423714
8313 -0.208056 0.517758 -0.469489 0.500214
8314 -0.0711047 0.549198 -0.534673 0.561655
8315 0.0436652 0.559316 -0.574116 0.589738
8316 0.14551 0.533321 -0.576978 0.56583
8317 0.228648 0.468346 -0.531226 0.479132
8318 0.28003 0.377839 -0.427489 0.339981
8319 0.298223 0.288981 -0.268107 0.191831
8320 0.296035 0.232854 -0.0745936 0.0960542
8321 0.284662 0.224389 0.120531 0.0865336
8322 0.267822 0.257364 0.293491 0.150829
8323 0.25323 0.315815 0.437351 0.257605
8324 0.257107 0.384361 0.555043 0.381706
8325 0.296891 0.454843 0.651159 0.507563
8326 0.383823 0.521217 0.72858 0.624783
8327 0.520432 0.578533 0.788224 0.725023
8328 0.700923 0.622697 0.829561 0.800865
8329 0.911918 0.650455 0.850946 0.845582
8330 1.13256 0.659605 0.849853 0.853648
8331 1.33437 0.649995 0.823898 0.823203
8332 1.48431 0.625474 0.773801 0.761014
8333 1.55877 0.59527 0.707291 0.684687
8334 1.56369 0.567353 0.638439 0.613785
8335 1.52984 0.54224 0.579949 0.557388
8336 1.48234 0.51891 0.536806 0.514158
8337 1.42609 0.496697 0.507155 0.479958
8338 1.35575 0.475898 0.486213 0.45174
8339 1.26807 0.458364 0.469056 0.427589
8340 1.16551 0.44407 0.452062 0.406337
8341 1.05324 0.432357 0.433557 0.387712
8342 0.935277 0.424206 0.413652 0.372266
8343 0.813788 0.420254 0.393416 0.360637
8344 0.692799 0.419222 0.373962 0.352555
8345 0.582606 0.419178 0.355853 0.346385
8346 0.499828 0.417575 0.338863 0.339509
8347 0.462198 0.411987 0.321808 0.329098
8348 0.482199 0.400808 0.302361 0.312642
8349 0.562725 0.383295 0.277285 0.288325
8350 0.694936 0.359161 0.243445 0.255718
8351 0.858464 0.329724 0.199298 0.216608
8352 1.02505 0.297893 0.145749 0.175097
8353 1.16401 0.267818 0.0855752 0.136622
8354 1.24573 0.24414 0.0223686 0.106757
8355 1.24367 0.230244 -0.0394049 0.0900624
8356 1.13851 0.227435 -0.0938361 0.0885666
8357 0.923754 0.234847 -0.134606 0.101011
8358 0.60976 0.25106 -0.157829 0.124375
8359 0.225432 0.275673 -0.164202 0.155981
8360 -0.186302 0.308602 -0.158159 0.193482
8361 -0.580308 0.347545 -0.144978 0.233685
8362 -0.919795 0.387907 -0.128592 0.272456
8363 -1.17874 0.42433 -0.111106 0.305583
8364 -1.33892 0.451957 -0.0933235 0.329581
8365 -1.38682 0.467246 -0.0755171 0.342093
8366 -1.31295 0.468368 -0.0580416 0.341971
8367 -1.11401 0.455335 -0.0415576 0.32922
8368 -0.797019 0.429916 -0.0267489 0.304977
8369 -0.384353 0.395591 -0.0137702 0.271656
8370 0.0833433 0.357307 -0.00194423 0.233092
8371 0.550135 0.320623 0.0097459 0.194249
8372 0.95557 0.290356 0.0212692 0.160313
8373 1.25017 0.269351 0.0302074 0.135528
8374 1.41014 0.258076 0.0319149 0.122296
8375 1.44393 0.256538 0.0213874 0.121084
8376 1.38492 0.265102 -0.00460347 0.131376
8377 1.27549 0.28345 -0.0465108 0.152826
8378 1.1532 0.310708 -0.102216 0.185642
8379 1.04323 0.345183 -0.167707 0.23007
8380 0.956399 0.384893 -0.237691 0.285351
8381 0.892459 0.427141 -0.306086 0.348402
8382 0.846275 0.468735 -0.366503 0.412812
8383 0.813534 0.504844 -0.412746 0.469004
8384 0.793148 0.52884 -0.439211 0.505922
8385 0.786417 0.535348 -0.441207 0.513913
8386 0.794712 0.521316 -0.415345 0.488061
8387 0.817744 0.487638 -0.360148 0.431017
8388 0.853308 0.439668 -0.276682 0.353987
8389 0.897103 0.386361 -0.168792 0.274895
8390 0.940896 0.3394 -0.0428181 0.214155
8391 0.971275 0.311184 0.0931455 0.189291
8392 0.973618 0.310865 0.230578 0.209967
8393 0.941349 0.341674 0.362245 0.275675
8394 0.88333 0.400859 0.483282 0.37722
8395 0.821059 0.479089 0.591025 0.500553
8396 0.777291 0.565001 0.684126 0.630602
8397 0.766378 0.644822 0.761685 0.753633
8398 0.791979 0.710021 0.822752 0.858116
8399 0.849639 0.754258 0.866286 0.935091
8400 0.930031 0.774276 0.891478 0.978864
8401 1.02105 0.770701 0.898269 0.987995
8402 1.10946 0.748024 0.887844 0.96583
8403 1.18343 0.713099 0.862771 0.919563
8404 1.23531 0.672531 0.826555 0.857666
8405 1.2622 0.630539 0.782695 0.787033
8406 1.26349 0.588585 0.733785 0.711681
8407 1.23788 0.546444 0.681084 0.633374
8408 1.18353 0.5035 0.624584 0.553116
8409 1.10162 0.459616 0.563483 0.4725
8410 0.999218 0.415644 0.49703 0.394613
8411 0.887791 0.374357 0.425689 0.324377
8412 0.779117 0.340572 0.352219 0.267772
8413 0.682962 0.321081 0.281897 0.229497
8414 0.607552 0.315313 0.221419 0.210354
8415 0.56022 0.320657 0.177114 0.206781
8416 0.54599 0.332369 0.153494 0.213235
8417 0.565226 0.346417 0.152669 0.225555
8418 0.613112 0.361323 0.174456 0.243021
8419 0.682161 0.377983 0.216834 0.268314
8420 0.766336 0.399242 0.276607 0.305977
8421 0.863784 0.428905 0.350193 0.360628
8422 0.97628 0.470351 0.43437 0.435886
8423 1.10643 0.525938 0.526739 0.534202
8424 1.25529 0.596802 0.625841 0.657149
8425 1.42177 0.686488 0.73097 0.805804
8426 1.60278 0.797362 0.841765 0.98101
8427 1.79217 0.917811 0.957452 1.183
8428 1.97804 1.04112 1.07568 1.40931
8429 2.14105 1.16033 1.19121 1.65015
8430 2.2565 1.2646 1.29524 1.8832
8431 2.29904 1.33917 1.37641 2.07291
8432 2.24586 1.36953 1.42349 2.17947
8433 2.0812 1.34788 1.4286 2.17482
8434 1.80985 1.27546 1.38896 2.05356
8435 1.46478 1.15885 1.3058 1.83037
8436 1.08956 1.00806 1.18255 1.53268
8437 0.722235 0.838522 1.02521 1.19902
8438 0.3966 0.671006 0.844075 0.875919
8439 0.140152 0.526761 0.652608 0.605056
8440 -0.0336031 0.428504 0.463436 0.409267
8441 -0.125264 0.374416 0.285335 0.290389
8442 -0.143267 0.354027 0.123172 0.236743
8443 -0.0989536 0.355819 -0.0206277 0.231237
8444 -0.00516096 0.369812 -0.144806 0.256222
8445 0.123491 0.388006 -0.248763 0.295925
8446 0.27054 0.404437 -0.33272 0.337995
8447 0.41924 0.416754 -0.398294 0.374837
8448 0.556589 0.426279 -0.448881 0.404141
8449 0.677519 0.4325 -0.48875 0.427153
8450 0.783009 0.43609 -0.52075 0.444862
8451 0.871857 0.436643 -0.544752 0.455417
8452 0.935894 0.431685 -0.558567 0.455244
8453 0.964279 0.421745 -0.559988 0.441972
8454 0.952559 0.406246 -0.547833 0.415894
8455 0.908828 0.386472 -0.521556 0.37909
8456 0.851141 0.364205 -0.480299 0.334014
8457 0.79727 0.34137 -0.422589 0.283581
8458 0.756045 0.319193 -0.347093 0.232475
8459 0.729583 0.300571 -0.253429 0.18725
8460 0.721191 0.287431 -0.141627 0.155053
8461 0.733529 0.283312 -0.0116438 0.14452
8462 0.761088 0.294081 0.134222 0.167466
8463 0.79747 0.326167 0.288349 0.233722
8464 0.851147 0.380187 0.440331 0.342456
8465 0.9404 0.451884 0.583199 0.483963
8466 1.0727 0.53487 0.71509 0.648552
8467 1.23547 0.624558 0.835841 0.828746
8468 1.40155 0.719355 0.943727 1.01497
8469 1.53889 0.819008 1.03476 1.1922
8470 1.61785 0.905346 1.10372 1.34096
8471 1.61585 0.968415 1.14554 1.44143
8472 1.52134 0.999926 1.1564 1.47848
8473 1.33474 0.995761 1.13473 1.44659
8474 1.06423 0.958117 1.0818 1.35269
8475 0.722612 0.895819 1.00186 1.21532
8476 0.331234 0.821848 0.901639 1.05975
8477 -0.0740612 0.748676 0.789309 0.910567
8478 -0.448087 0.698341 0.672727 0.784534
8479 -0.75278 0.673543 0.557625 0.687561
8480 -0.968215 0.661644 0.44659 0.616824
8481 -1.08938 0.654943 0.339372 0.56549
8482 -1.11748 0.649578 0.234161 0.526963
8483 -1.05594 0.640142 0.129151 0.497231
8484 -0.911936 0.624744 0.0239116 0.475128
8485 -0.698194 0.603631 -0.0795972 0.460747
8486 -0.432568 0.577411 -0.176539 0.452591
8487 -0.136265 0.54566 -0.259632 0.445137
8488 0.167466 0.507044 -0.320815 0.429173
8489 0.455169 0.460288 -0.353762 0.395971
8490 0.707874 0.406091 -0.3559 0.342562
8491 0.918248 0.34905 -0.328632 0.273573
8492 1.09457 0.295226 -0.275851 0.198659
8493 1.25518 0.249028 -0.202034 0.129006
8494 1.4156 0.2157 -0.111004 0.0758308
8495 1.57822 0.200009 -0.00575886 0.0505262
8496 1.73161 0.206722 0.110582 0.0641629
8497 1.85769 0.240687 0.233564 0.124407
8498 1.94004 0.303902 0.357476 0.231378
8499 1.9682 0.39371 0.476877 0.376829
8500 1.93688 0.504061 0.587956 0.547831
8501 1.84256 0.624231 0.687946 0.730103
8502 1.6839 0.740684 0.772273 0.905115
8503 1.47185 0.833432 0.832323 1.04414
8504 1.23838 0.879936 0.858113 1.11359
8505 1.02339 0.868815 0.843906 1.09358
8506 0.849553 0.805098 0.79003 0.988808
8507 0.711816 0.703808 0.699935 0.822129
8508 0.588457 0.584222 0.576739 0.623005
8509 0.462303 0.464093 0.422357 0.422719
8510 0.333033 0.361297 0.239443 0.255968
8511 0.211897 0.296684 0.0340025 0.159888
8512 0.112033 0.285783 -0.183616 0.16431
8513 0.0466447 0.335433 -0.400181 0.278053
8514 0.0293989 0.441944 -0.602819 0.483172
8515 0.069679 0.579014 -0.781932 0.743008
8516 0.167305 0.723431 -0.932056 1.01652
8517 0.31145 0.85916 -1.05078 1.26815
8518 0.48179 0.970951 -1.13674 1.46973
8519 0.652335 1.04311 -1.18807 1.59815
8520 0.800342 1.06443 -1.20194 1.6342
8521 0.914098 1.02719 -1.17532 1.56563
8522 0.990576 0.931246 -1.1061 1.39313
8523 1.02591 0.788224 -0.994166 1.13594
8524 1.0096 0.623149 -0.843231 0.8344
8525 0.930338 0.469252 -0.662792 0.543902
8526 0.790748 0.348648 -0.467993 0.315767
8527 0.613934 0.277031 -0.275368 0.175463
8528 0.431524 0.250576 -0.097704 0.118353
8529 0.268887 0.255865 0.0575473 0.122526
8530 0.141374 0.278349 0.186847 0.162279
8531 0.057341 0.306103 0.288829 0.214938
8532 0.0210622 0.331182 0.36333 0.263141
8533 0.033823 0.347215 0.411011 0.295359
8534 0.0941728 0.350578 0.433216 0.305704
8535 0.198727 0.341164 0.431726 0.293138
8536 0.344315 0.32072 0.408237 0.260053
8537 0.530027 0.291342 0.363683 0.210855
8538 0.753641 0.256737 0.298259 0.152107
8539 0.998371 0.223583 0.213617 0.0949624
8540 1.22739 0.200962 0.116885 0.0548182
8541 1.41127 0.1932 0.0213225 0.0414481
8542 1.54588 0.199024 -0.0601003 0.050625
8543 1.61682 0.212732 -0.121036 0.071274
8544 1.58898 0.228904 -0.162218 0.0952077
8545 1.46445 0.244125 -0.188071 0.117634
8546 1.29744 0.256065 -0.201635 0.134937
8547 1.13147 0.264119 -0.202788 0.145522
8548 0.973036 0.269384 -0.19073 0.150348
8549 0.815735 0.273099 -0.16524 0.151314
8550 0.662186 0.275606 -0.125512 0.149713
8551 0.530013 0.276621 -0.0699918 0.146786
8552 0.445102 0.276767 0.00222106 0.145576
8553 0.43017 0.278419 0.0903866 0.151747
8554 0.497655 0.285357 0.192298 0.172606
8555 0.648028 0.302312 0.304745 0.215307
8556 0.869634 0.333153 0.423512 0.284837
8557 1.13774 0.379296 0.542973 0.381658
8558 1.41413 0.436356 0.655951 0.499431
8559 1.65078 0.49654 0.754611 0.624776
8560 1.80063 0.553285 0.832413 0.740954
8561 1.83302 0.601389 0.885788 0.833749
8562 1.74314 0.638085 0.914235 0.895154
8563 1.54802 0.662568 0.919325 0.923498
8564 1.2758 0.675057 0.903817 0.921762
8565 0.957789 0.675992 0.870969 0.895262
8566 0.62363 0.665612 0.823785 0.849397
8567 0.298499 0.644009 0.764399 0.788441
8568 0.00256602 0.611523 0.693895 0.715606
8569 -0.247565 0.571852 0.612492 0.633833
8570 -0.437053 0.533697 0.5199 0.546723
8571 -0.551972 0.496036 0.415823 0.459381
8572 -0.580106 0.460607 0.300689 0.378948
8573 -0.51394 0.430553 0.176706 0.314259
8574 -0.355875 0.40945 0.0490148 0.273699
8575 -0.123474 0.398275 -0.0737876 0.260959
8576 0.15078 0.394607 -0.180882 0.270804
8577 0.429332 0.393345 -0.262609 0.28946
8578 0.684074 0.388064 -0.314299 0.301513
8579 0.905055 0.375251 -0.337395 0.29759
8580 1.09824 0.354011 -0.336698 0.275834
8581 1.27517 0.32538 -0.316746 0.238806
8582 1.4422 0.291928 -0.280744 0.191417
8583 1.59519 0.257687 -0.231629 0.14064
8584 1.71897 0.22761 -0.173081 0.0948668
8585 1.78903 0.206464 -0.109663 0.0623316
8586 1.77665 0.198522 -0.0461704 0.0491313
8587 1.6612 0.20535 0.0133818 0.0574804
8588 1.44417 0.226146 0.0662818 0.0849858
8589 1.14956 0.257857 0.110616 0.125507
8590 0.810607 0.294722 0.144268 0.170834
8591 0.461088 0.330093 0.164531 0.212061
8592 0.13466 0.35744 0.168868 0.241208
8593 -0.138006 0.371978 0.156056 0.253521
8594 -0.334882 0.37228 0.126618 0.248941
8595 -0.444557 0.36021 0.0824961 0.231567
8596 -0.463847 0.340073 0.0265238 0.207837
8597 -0.394671 0.317067 -0.037975 0.184562
8598 -0.242542 0.295938 -0.107412 0.167413
8599 -0.0169554 0.280275 -0.178065 0.160002
8600 0.26711 0.272202 -0.246221 0.163511
8601 0.587544 0.272153 -0.308417 0.17686
8602 0.914502 0.277988 -0.361854 0.197434
8603 1.21231 0.288376 -0.404782 0.222153
8604 1.4449 0.30244 -0.436475 0.248216
8605 1.58339 0.317259 -0.456591 0.272964
8606 1.61178 0.330317 -0.464346 0.293301
8607 1.52802 0.340401 -0.45825 0.305784
8608 1.3417 0.347322 -0.436525 0.307651
8609 1.07146 0.351036 -0.397801 0.2981
8610 0.743535 0.351157 -0.341644 0.279081
8611 0.390054 0.348207 -0.268726 0.255274
8612 0.0459451 0.343951 -0.180676 0.233291
8613 -0.254875 0.34257 -0.0798074 0.220477
8614 -0.482356 0.347144 0.0311359 0.223603
8615 -0.611589 0.360275 0.149209 0.247747
8616 -0.623548 0.383652 0.271509 0.29563
8617 -0.506798 0.417751 0.395358 0.367631
8618 -0.260868 0.463189 0.5183 0.462237
8619 0.099207 0.51526 0.637807 0.576377
8620 0.539096 0.577768 0.750791 0.705063
8621 1.0061 0.641529 0.853231 0.840398
8622 1.43888 0.700453 0.94048 0.97117
8623 1.78456 0.750476 1.00838 1.08458
8624 2.01458 0.78806 1.05441 1.16943
8625 2.1302 0.810672 1.0781 1.21857
8626 2.15381 0.817222 1.0809 1.23019
8627 2.11184 0.808286 1.06561 1.20743
8628 2.02256 0.785191 1.03522 1.15564
8629 1.89585 0.7488 0.991889 1.07947
8630 1.7373 0.699683 0.936744 0.982457
8631 1.54719 0.639184 0.869628 0.867735
8632 1.32011 0.571297 0.788418 0.737911
8633 1.05381 0.500372 0.688994 0.595878
8634 0.759134 0.426875 0.566997 0.448661
8635 0.458483 0.359345 0.420751 0.311821
8636 0.176559 0.309469 0.253375 0.208386
8637 -0.06709 0.288236 0.0727697 0.16055
8638 -0.260871 0.301205 -0.110049 0.179503
8639 -0.400365 0.345646 -0.283061 0.25962
8640 -0.485603 0.411473 -0.435209 0.379576
8641 -0.518151 0.483024 -0.557969 0.509304
8642 -0.49919 0.542409 -0.646147 0.619124
8643 -0.428376 0.579171 -0.697703 0.686759
8644 -0.302726 0.584105 -0.712761 0.699993
8645 -0.116718 0.55657 -0.692351 0.656009
8646 0.131226 0.499959 -0.63798 0.561185
8647 0.421481 0.426527 -0.553843 0.434621
8648 0.704335 0.355627 -0.451366 0.308734
8649 0.935438 0.302953 -0.348223 0.21214
8650 1.11091 0.268932 -0.257655 0.150673
8651 1.23696 0.248079 -0.182607 0.115353
8652 1.29255 0.238065 -0.120757 0.0982692
8653 1.23577 0.23794 -0.0695357 0.0961838
8654 1.03811 0.247858 -0.0263572 0.107297
8655 0.71045 0.266568 0.0120931 0.128645
8656 0.295106 0.290952 0.0483746 0.156066
8657 -0.160203 0.317224 0.0821299 0.185304
8658 -0.615109 0.341959 0.109605 0.212316
8659 -1.0337 0.361947 0.12486 0.232904
8660 -1.38147 0.373956 0.121444 0.243216
8661 -1.62837 0.375831 0.0935902 0.241709
