t PE VE R R2 BS
3096 -3.60876e+06 4.41395e+10 0.372866 1.51263e+07 3010.46
3097 -1.97069e+06 4.22637e+10 0.355498 1.52173e+07 2976.24
3098 -645007 3.97078e+10 0.342905 1.50597e+07 2917.52
3099 382817 3.65305e+10 0.328971 1.46689e+07 2836.98
3100 1.13575e+06 3.28957e+10 0.318929 1.40699e+07 2737.27
3101 1.64299e+06 2.90106e+10 0.294511 1.32951e+07 2621.05
3102 1.93734e+06 2.50862e+10 0.268733 1.23806e+07 2490.91
3103 2.05323e+06 2.12472e+10 0.243224 1.13639e+07 2349.3
3104 2.02514e+06 1.76204e+10 0.208875 1.02821e+07 2198.65
3105 1.88638e+06 1.43013e+10 0.175523 9.17053e+06 2041.2
3106 1.66787e+06 1.13528e+10 0.150042 8.06075e+06 1879.1
3107 1.39733e+06 8.80679e+09 0.114684 6.98035e+06 1714.33
3108 1.09907e+06 6.67457e+09 0.0883048 5.95242e+06 1553.02
3109 793456 4.95023e+09 0.0653923 4.99496e+06 1394.78
3110 496936 3.58205e+09 0.0382537 4.12124e+06 1238.33
3111 222224 2.56351e+09 0.0172385 3.33995e+06 1085.06
3112 -21534 1.80492e+09 0.00723878 2.65557e+06 936.212
3113 -228417 1.21802e+09 -0.0050746 2.06881e+06 792.839
3114 -395277 7.81038e+08 -0.0102397 1.5773e+06 656.184
3115 -521403 4.69916e+08 -0.0139802 1.1761e+06 535.499
3116 -608011 2.68567e+08 -0.0210079 858289 422.003
3117 -657830 1.46891e+08 -0.0234763 615545 317.122
3118 -674713 8.34463e+07 -0.0300948 438678 276.985
3119 -663263 5.99895e+07 -0.0270989 318078 262.272
3120 -628472 6.17247e+07 -0.0377968 244141 275.636
3121 -575395 8.14794e+07 -0.0487564 207607 296.338
3122 -508980 1.09664e+08 -0.0678899 199813 329.73
3123 -433884 1.40975e+08 -0.0746219 212875 363.073
3124 -354313 1.71612e+08 -0.0869128 239844 407.608
3125 -273922 1.99573e+08 -0.0951302 274753 444.398
3126 -195820 2.23211e+08 -0.106937 312658 476.36
3127 -122478 2.41123e+08 -0.114581 349626 500.902
3128 -55763.1 2.52325e+08 -0.129767 382660 518.073
3129 3026.91 2.56412e+08 -0.140208 409670 528.401
3130 53104.8 2.5353e+08 -0.132019 429318 532.43
3131 94156 2.44323e+08 -0.125786 440964 530.731
3132 126222 2.29741e+08 -0.12997 444464 523.841
3133 149687 2.11016e+08 -0.125954 440160 512.319
3134 165192 1.89695e+08 -0.120848 428749 496.728
3135 173549 1.66817e+08 -0.105494 411165 477.627
3136 175699 1.43544e+08 -0.089389 388482 455.546
3137 172631 1.20879e+08 -0.0845081 361830 430.987
3138 165346 9.96306e+07 -0.0658426 332366 404.448
3139 154814 8.03719e+07 -0.0462251 301194 376.392
3140 141941 6.34515e+07 -0.0264776 269316 347.251
3141 127565 4.90229e+07 0.00284603 237633 317.432
3142 112417 3.71421e+07 0.0409691 206911 287.323
3143 97152.8 2.76827e+07 0.0627352 177791 257.253
3144 82274 2.02282e+07 0.0704225 150734 227.534
3145 68190.1 1.45136e+07 0.0877916 126086 198.943
3146 55219.3 6.46598e+07 0.0894909 104066 174.702
3147 40924.7 7.78823e+06 0.0751709 83300 157.181
3148 28657 5.83779e+06 0.0651901 65448.5 141.959
3149 18417.4 4.30785e+06 0.0636078 50430.6 129.822
3150 10142.5 3.1174e+06 0.075201 38105.5 117.995
3151 3712.63 2.21425e+06 0.0904743 28272.6 106.554
3152 -1040.23 1.60919e+06 0.105693 20681.9 95.9649
3153 -4304.03 1.21643e+06 0.122532 15067.8 86.3211
3154 -6287.35 995992 0.151696 11151.4 78.1126
3155 -7205.59 895572 0.195519 8645.97 71.8249
3156 -7267.45 877750 0.238249 7278.87 68.0958
3157 -6670.1 911974 0.265459 6795.67 66.3466
3158 -5599.33 976624 0.280566 6963.07 65.348
3159 -4219.88 1.0521e+06 0.297027 7577.64 64.8199
3160 -2670.1 1.12474e+06 0.30673 8461.19 64.3162
3161 -1072.27 1.18002e+06 0.334108 9463.97 64.1721
3162 477.637 3.00258e+09 0.364659 10466.4 63.5903
3163 1.21967e+08 1.84724e+12 0.382284 1.87024e+08 8980.92
3164 4.36859e+08 1.2626e+13 0.384079 6.71417e+08 17044.2
3165 8.75648e+08 3.60344e+13 0.384153 1.34872e+09 24159.3
3166 1.37862e+09 7.16282e+13 0.361658 2.12915e+09 30340.7
3167 1.89594e+09 1.16383e+14 0.333652 2.93809e+09 35611.7
3168 2.38776e+09 1.65983e+14 0.316433 3.71594e+09 40002.9
3169 2.82387e+09 2.15812e+14 0.297114 4.41737e+09 43551.7
3170 3.18306e+09 2.61655e+14 0.289735 5.0103e+09 46300.4
3171 3.45221e+09 3.00144e+14 0.270692 5.47451e+09 48296.1
3172 3.6253e+09 3.28969e+14 0.230613 5.80006e+09 49589.4
3173 3.70224e+09 3.46919e+14 0.200326 5.98563e+09 50233.6
3174 3.68775e+09 3.53802e+14 0.152069 6.03692e+09 50283.7
3175 3.59022e+09 3.50269e+14 0.105018 5.96491e+09 49796
3176 3.42063e+09 3.37606e+14 0.0678376 5.78445e+09 48826.9
3177 3.19162e+09 3.17508e+14 0.000394936 5.51282e+09 47432.7
3178 2.91659e+09 2.91982e+14 -0.0624683 5.16853e+09 45668.9
3179 2.60903e+09 2.62863e+14 -0.140157 4.77033e+09 43589.6
3180 2.28184e+09 2.31876e+14 -0.204285 4.33628e+09 41247.1
3181 1.94698e+09 2.00583e+14 -0.258802 3.88321e+09 38691.6
3182 1.61505e+09 1.70437e+14 -0.314048 3.42613e+09 36111.8
3183 1.29507e+09 1.42432e+14 -0.35519 2.97802e+09 33432.4
3184 9.94439e+08 1.17131e+14 -0.398452 2.54958e+09 30671.8
3185 7.18826e+08 9.45578e+13 -0.423277 2.1492e+09 27867.1
3186 4.72265e+08 7.49299e+13 -0.450864 1.78305e+09 25051.7
3187 2.5724e+08 5.82737e+13 -0.463692 1.4552e+09 22274.7
3188 7.48432e+07 4.44677e+13 -0.471078 1.16777e+09 19775.8
3189 -7.50512e+07 3.32842e+13 -0.474915 9.21252e+08 17335.8
3190 -1.93587e+08 2.44286e+13 -0.463997 7.14708e+08 14974.2
3191 -2.82722e+08 1.75729e+13 -0.440626 5.4607e+08 12864.9
3192 -3.45034e+08 1.2396e+13 -0.421216 4.12405e+08 11000.5
3193 -3.83525e+08 8.68049e+12 -0.398826 3.10166e+08 9759.62
3194 -4.01451e+08 6.08123e+12 -0.376504 2.3543e+08 9271.75
3195 -4.02163e+08 4.33146e+12 -0.355735 1.84105e+08 9294.98
3196 -3.88981e+08 3.20213e+12 -0.336705 1.52103e+08 9371.8
3197 -3.65084e+08 2.53254e+12 -0.319245 1.35491e+08 9525.06
3198 -3.33422e+08 2.17798e+12 -0.295602 1.306e+08 9779.67
3199 -2.9666e+08 2.03151e+12 -0.255612 1.34111e+08 10152.6
3200 -2.57132e+08 2.01466e+12 -0.233073 1.43111e+08 10476.4
3201 -2.16821e+08 2.06534e+12 -0.225821 1.55118e+08 10695.8
3202 -1.77355e+08 2.13773e+12 -0.22511 1.68096e+08 10816
3203 -1.40012e+08 2.19572e+12 -0.233992 1.8044e+08 10858.2
3204 -1.05742e+08 2.22457e+12 -0.242111 1.90953e+08 10994.5
3205 -7.51962e+07 2.21534e+12 -0.25226 1.98808e+08 11043
3206 -4.87552e+07 2.16437e+12 -0.279434 2.03511e+08 11018
3207 -2.65715e+07 2.07257e+12 -0.287881 2.04847e+08 10893.5
3208 -8.60538e+06 1.94757e+12 -0.288002 2.02832e+08 10679.3
3209 5.33575e+06 1.79209e+12 -0.284432 1.97668e+08 10385.1
3210 1.55601e+07 1.61416e+12 -0.276305 1.89691e+08 10020.7
3211 2.24586e+07 1.42427e+12 -0.264805 1.79332e+08 9595.79
3212 2.6472e+07 1.23207e+12 -0.245766 1.67076e+08 9119.85
3213 2.80656e+07 1.04389e+12 -0.231399 1.53429e+08 8601.98
3214 2.77053e+07 8.66048e+11 -0.176461 1.38892e+08 8050.91
3215 2.58407e+07 7.03234e+11 -0.130829 1.23939e+08 7474.95
3216 2.28899e+07 5.58539e+11 -0.0868566 1.08998e+08 6881.93
3217 1.92289e+07 4.33552e+11 -0.0422418 9.4442e+07 6279.14
3218 1.51862e+07 3.29082e+11 0.00594664 8.05823e+07 5691.19
3219 1.10379e+07 2.44275e+11 0.0560701 6.7664e+07 5112.22
3220 7.00841e+06 1.77138e+11 0.0817786 5.58676e+07 4539.72
3221 3.27023e+06 1.27325e+11 0.0944398 4.53114e+07 3978.77
3222 -51838.3 8.96707e+10 0.105263 3.60572e+07 3433.9
3223 -2.87635e+06 6.05384e+10 0.0990224 2.81167e+07 2909.05
3224 -5.16004e+06 3.88459e+10 0.0815423 2.14593e+07 2409.23
3225 -6.89233e+06 2.3398e+10 0.0596217 1.60193e+07 1968.13
3226 -8.08931e+06 1.33732e+10 0.0304299 1.17045e+07 1552.49
3227 -8.78753e+06 7.32113e+09 0.00246565 8.40341e+06 1170.3
3228 -9.03847e+06 4.15767e+09 -0.0300463 5.99285e+06 1023.96
3229 -8.90395e+06 2.97885e+09 -0.0527175 4.34373e+06 968.862
3230 -8.45095e+06 3.05015e+09 -0.0625148 3.32689e+06 1015.35
3231 -7.74816e+06 4.0158e+09 -0.0673183 2.81753e+06 1089.17
3232 -6.86261e+06 5.39973e+09 -0.0721407 2.69877e+06 1210.02
3233 -5.85731e+06 6.93685e+09 -0.0780088 2.86418e+06 1330.49
3234 -4.78931e+06 8.43831e+09 -0.0858571 3.21974e+06 1492.09
3235 -3.70838e+06 9.80574e+09 -0.0973204 3.6849e+06 1626.82
3236 -2.65646e+06 1.09597e+10 -0.0951898 4.19269e+06 1742.37
3237 -1.66723e+06 1.18323e+10 -0.0940076 4.68972e+06 1832.33
3238 -766146 1.23767e+10 -0.101647 5.13546e+06 1895.35
3239 28835.2 1.25737e+10 -0.0937292 5.50117e+06 1933.34
3240 706908 1.24297e+10 -0.0901751 5.76851e+06 1948.26
3241 1.26342e+06 1.1975e+10 -0.102779 5.92824e+06 1942.13
3242 1.6991e+06 1.12581e+10 -0.0967063 5.97884e+06 1917.04
3243 2.01888e+06 1.03419e+10 -0.0970241 5.92463e+06 1875.02
3244 2.23119e+06 9.29719e+09 -0.0908714 5.7746e+06 1818.12
3245 2.34682e+06 8.17544e+09 -0.0753699 5.54107e+06 1748.34
3246 2.37817e+06 7.03426e+09 -0.0547467 5.23826e+06 1667.62
3247 2.33851e+06 5.92313e+09 -0.0253257 4.88146e+06 1577.83
3248 2.24137e+06 4.88159e+09 -0.00860499 4.48624e+06 1480.78
3249 2.09998e+06 3.93762e+09 0.0174588 4.06743e+06 1378.17
3250 1.9267e+06 3.10832e+09 0.0260767 3.63868e+06 1271.58
3251 1.73284e+06 2.40116e+09 0.0287143 3.2122e+06 1162.5
3252 1.52845e+06 1.82027e+09 0.0296268 2.79839e+06 1052.31
3253 1.32206e+06 1.35617e+09 0.0432353 2.40569e+06 942.245
3254 1.12069e+06 9.90452e+08 0.0412153 2.04058e+06 833.438
3255 930002 7.10149e+08 0.0434473 1.70781e+06 728.88
3256 754136 5.01531e+08 0.0433904 1.41026e+06 640.095
3257 595937 3.54566e+08 0.0495847 1.14923e+06 554.383
3258 457051 2.48181e+08 0.0561562 924648 490.039
3259 338162 1.75998e+08 0.0609319 735393 434.078
3260 239101 1.24904e+08 0.0619631 579417 381.255
3261 159021 8.44249e+07 0.0561258 453983 331.251
3262 96573.1 5.96562e+07 0.049106 355947 287.199
3263 50020.5 4.66059e+07 0.038864 281857 254.501
3264 17403.7 4.46565e+07 0.0163236 228179 228.959
3265 -3351.01 4.93087e+07 -0.00485998 191419 241.367
3266 -14341.4 7.00961e+07 -0.0217465 168236 257.727
3267 -17582.8 7.02862e+07 -0.0187434 155762 274.363
3268 -14612.6 8.29351e+07 0.00357566 151386 289.45
3269 -7243.96 9.44763e+07 0.0209318 152549 300.477
3270 2919.82 1.03833e+08 0.0418659 157078 307.655
3271 14523.7 1.1023e+08 0.0686785 163190 313.943
3272 26458.3 1.13329e+08 0.0833675 169477 317.236
3273 37844 1.13126e+08 0.0948067 174878 317.854
3274 48023.8 1.09871e+08 0.112401 178648 316.478
3275 56549.1 4.38453e+15 0.128956 180320 312.951
3276 6.61725e+18 2.36962e+28 0.143581 1.01795e+19 2.10505e+09
3277 2.37346e+19 1.61311e+29 0.157359 3.65492e+19 3.98743e+09
3278 4.75959e+19 4.59742e+29 0.159552 7.34209e+19 5.64831e+09
3279 7.49517e+19 9.13213e+29 0.158721 1.15907e+20 7.09116e+09
3280 1.03091e+20 1.48315e+30 0.153173 1.59945e+20 8.32139e+09
3281 1.29844e+20 2.11457e+30 0.146959 2.02288e+20 9.34618e+09
3282 1.53568e+20 2.74872e+30 0.14921 2.40472e+20 1.01742e+10
3283 1.73107e+20 3.33199e+30 0.153428 2.72748e+20 1.08154e+10
3284 1.87748e+20 3.82152e+30 0.139031 2.98016e+20 1.12809e+10
3285 1.97164e+20 4.18795e+30 0.138815 3.15735e+20 1.15823e+10
3286 2.01349e+20 4.41593e+30 0.146637 3.25834e+20 1.17321e+10
3287 2.0056e+20 4.50304e+30 0.136101 3.28622e+20 1.17433e+10
3288 1.95253e+20 4.45762e+30 0.125851 3.24698e+20 1.16289e+10
3289 1.86026e+20 4.29605e+30 0.125291 3.14872e+20 1.14021e+10
3290 1.73567e+20 4.03993e+30 0.133015 3.00082e+20 1.10761e+10
3291 1.58604e+20 3.71456e+30 0.144012 2.81339e+20 1.06638e+10
3292 1.41871e+20 3.34384e+30 0.162801 2.5966e+20 1.01779e+10
3293 1.24072e+20 2.94942e+30 0.180993 2.36032e+20 9.63062e+09
3294 1.05855e+20 2.55118e+30 0.205974 2.11368e+20 9.03358e+09
3295 8.7797e+19 2.16749e+30 0.218671 1.86487e+20 8.43095e+09
3296 7.03908e+19 1.8109e+30 0.217217 1.62095e+20 7.80509e+09
3297 5.40372e+19 1.48918e+30 0.217783 1.38774e+20 7.16034e+09
3298 3.90453e+19 1.20215e+30 0.215602 1.16982e+20 6.50529e+09
3299 2.56341e+19 9.52579e+29 0.213452 9.70534e+19 5.8478e+09
3300 1.39389e+19 7.408e+29 0.193534 7.92092e+19 5.19936e+09
3301 4.01906e+18 5.65266e+29 0.16835 6.3566e+19 4.61583e+09
3302 -4.13237e+18 4.2308e+29 0.138714 5.01497e+19 4.0461e+09
3303 -1.05776e+19 3.10496e+29 0.123125 3.89093e+19 3.49467e+09
3304 -1.54234e+19 2.23341e+29 0.10678 2.97321e+19 3.00226e+09
3305 -1.88099e+19 1.57544e+29 0.0781469 2.24584e+19 2.56699e+09
3306 -2.09005e+19 1.10324e+29 0.0531173 1.68951e+19 2.27833e+09
3307 -2.18724e+19 7.72942e+28 0.0217943 1.28286e+19 2.16532e+09
3308 -2.1908e+19 5.50632e+28 0.00796211 1.0036e+19 2.17127e+09
3309 -2.11879e+19 4.07199e+28 -0.0109017 8.29486e+18 2.18943e+09
3310 -1.98851e+19 3.22207e+28 -0.0190372 7.39106e+18 2.2252e+09
3311 -1.81602e+19 2.77249e+28 -0.042992 7.12491e+18 2.28495e+09
3312 -1.6158e+19 2.5873e+28 -0.0659398 7.31579e+18 2.37191e+09
3313 -1.40055e+19 2.5667e+28 -0.0835176 7.80509e+18 2.44744e+09
3314 -1.18107e+19 2.6317e+28 -0.100854 8.45788e+18 2.49859e+09
3315 -9.66211e+18 2.72403e+28 -0.122663 9.16329e+18 2.52657e+09
3316 -7.62919e+18 2.79784e+28 -0.145748 9.83402e+18 2.53657e+09
3317 -5.76368e+18 2.83439e+28 -0.162632 1.04049e+19 2.56826e+09
3318 -4.10088e+18 2.82235e+28 -0.17927 1.08312e+19 2.57927e+09
3319 -2.66157e+18 2.7571e+28 -0.197022 1.10858e+19 2.57332e+09
3320 -1.45397e+18 2.63983e+28 -0.21407 1.11571e+19 2.54414e+09
3321 -4.75928e+17 2.48025e+28 -0.236023 1.10461e+19 2.494e+09
3322 2.83059e+17 2.28194e+28 -0.250313 1.07638e+19 2.4252e+09
3323 8.39795e+17 2.05509e+28 -0.267713 1.03285e+19 2.34002e+09
3324 1.21553e+18 1.81294e+28 -0.261307 9.76359e+18 2.24073e+09
3325 1.43427e+18 1.56805e+28 -0.246206 9.09556e+18 2.12951e+09
3326 1.52133e+18 1.32834e+28 -0.218013 8.35197e+18 2.00851e+09
3327 1.50209e+18 1.10184e+28 -0.198566 7.56007e+18 1.87976e+09
3328 1.40099e+18 8.94532e+27 -0.167408 6.74562e+18 1.74521e+09
3329 1.24079e+18 7.10333e+27 -0.1386 5.93195e+18 1.60668e+09
3330 1.04195e+18 5.51256e+27 -0.107084 5.13937e+18 1.46588e+09
3331 8.22337e+17 4.18262e+27 -0.0785147 4.3848e+18 1.32843e+09
3332 5.96991e+17 3.10391e+27 -0.0425841 3.68155e+18 1.19321e+09
3333 3.78093e+17 2.24973e+27 -0.025189 3.03945e+18 1.0595e+09
3334 1.75046e+17 1.6159e+27 0.00401878 2.46493e+18 9.28505e+08
3335 -5.36078e+15 1.13785e+27 0.0433592 1.96133e+18 8.01269e+08
3336 -1.58707e+17 7.68015e+26 0.0874965 1.52929e+18 6.78713e+08
3337 -2.82653e+17 4.92657e+26 0.111334 1.1671e+18 5.61972e+08
3338 -3.76626e+17 2.96596e+26 0.135387 8.71193e+17 4.58987e+08
3339 -4.41493e+17 1.69462e+26 0.136557 6.36529e+17 3.61948e+08
3340 -4.79245e+17 9.2726e+25 0.135393 4.57041e+17 2.72754e+08
3341 -4.92692e+17 5.26667e+25 0.146864 3.2601e+17 2.38694e+08
3342 -4.85186e+17 3.78005e+25 0.15141 2.36412e+17 2.25936e+08
3343 -4.60376e+17 3.87943e+25 0.157688 1.81211e+17 2.36977e+08
3344 -4.21998e+17 5.11346e+25 0.166747 1.53609e+17 2.5432e+08
3345 -3.73701e+17 6.87838e+25 0.177462 1.47241e+17 2.82632e+08
3346 -3.18912e+17 8.83742e+25 0.18081 1.56316e+17 3.10847e+08
3347 -2.60733e+17 1.07506e+26 0.172333 1.75719e+17 3.48636e+08
3348 -2.01871e+17 1.24926e+26 0.168532 2.01063e+17 3.80076e+08
3349 -1.44604e+17 1.39625e+26 0.145227 2.2871e+17 4.07101e+08
3350 -9.07598e+16 1.50735e+26 0.126316 2.55756e+17 4.28083e+08
3351 -4.17257e+16 1.57664e+26 0.115747 2.79997e+17 4.42776e+08
3352 1.52859e+15 1.60158e+26 0.0939889 2.99868e+17 4.51621e+08
3353 3.84155e+16 1.58308e+26 0.0652861 3.14378e+17 4.5508e+08
3354 6.86852e+16 1.52501e+26 0.0303794 3.23028e+17 4.53626e+08
3355 9.23754e+16 1.43351e+26 0.00256693 3.2573e+17 4.47739e+08
3356 1.0976e+17 1.31654e+26 -0.0180147 3.22725e+17 4.37901e+08
3357 1.21294e+17 1.18336e+26 -0.0561943 3.14507e+17 4.24588e+08
3358 1.2757e+17 1.04037e+26 -0.12013 3.01744e+17 4.08268e+08
3359 1.29264e+17 8.9497e+25 -0.17635 2.85218e+17 3.89397e+08
3360 1.271e+17 7.53461e+25 -0.218883 2.65764e+17 3.68412e+08
3361 1.21814e+17 6.20831e+25 -0.267253 2.44222e+17 3.45732e+08
3362 1.14122e+17 5.00651e+25 -0.28495 2.21401e+17 3.21755e+08
3363 1.04698e+17 3.95104e+25 -0.290471 1.98048e+17 2.96853e+08
3364 9.41582e+16 3.05129e+25 -0.310236 1.74823e+17 2.71372e+08
3365 8.30458e+16 2.31196e+25 -0.325802 1.52292e+17 2.45633e+08
3366 7.18258e+16 1.72192e+25 -0.330988 1.30914e+17 2.19926e+08
3367 6.0882e+16 1.25712e+25 -0.344082 1.11043e+17 1.94517e+08
3368 5.05173e+16 9.00974e+24 -0.354249 9.29316e+16 1.70122e+08
3369 4.09577e+16 6.35863e+24 -0.365749 7.6737e+16 1.49385e+08
3370 3.23582e+16 4.49325e+24 -0.370418 6.25309e+16 1.29368e+08
3371 2.48105e+16 3.14338e+24 -0.361964 5.03116e+16 1.14393e+08
3372 1.8351e+16 2.2277e+24 -0.366304 4.00157e+16 1.01341e+08
3373 1.29704e+16 1.58013e+24 -0.37982 3.15315e+16 8.9006e+07
3374 8.62253e+15 1.0677e+24 -0.394438 2.47105e+16 7.733e+07
3375 5.23295e+15 7.54475e+23 -0.428271 1.93798e+16 6.70633e+07
3376 2.70742e+15 5.90289e+23 -0.460431 1.5352e+16 5.94421e+07
3377 9.39095e+14 5.66748e+23 -0.502383 1.24343e+16 5.34823e+07
3378 -1.84969e+14 6.26852e+23 -0.53133 1.04366e+16 5.64283e+07
3379 -7.78387e+14 7.39595e+23 -0.548371 9.17753e+15 6.02433e+07
3380 -9.50998e+14 8.87428e+23 -0.56658 8.48916e+15 6.39226e+07
3381 -8.0544e+14 1.03985e+24 -0.568154 8.22044e+15 6.72517e+07
3382 -4.34658e+14 1.17756e+24 -0.568876 8.23928e+15 6.96526e+07
3383 7.97308e+13 1.28783e+24 -0.568867 8.43365e+15 7.11758e+07
3384 6.68315e+14 1.36147e+24 -0.549413 8.71158e+15 7.24291e+07
3385 1.27412e+15 1.39463e+24 -0.51814 9.0005e+15 7.30733e+07
3386 1.85232e+15 1.38763e+24 -0.477922 9.24595e+15 7.30113e+07
3387 2.36951e+15 1.34375e+24 -0.446928 9.40981e+15 7.26522e+07
3388 2.8027e+15 1.26838e+24 -0.394892 9.4683e+15 7.1748e+07
3389 3.13809e+15 1.169e+24 -0.335496 9.40984e+15 7.0372e+07
3390 3.36971e+15 1.05253e+24 -0.258987 9.23278e+15 6.8341e+07
3391 3.49804e+15 9.26141e+23 -0.174518 8.94326e+15 6.60688e+07
3392 3.52863e+15 7.97318e+23 -0.0870038 8.55322e+15 6.32656e+07
3393 3.47083e+15 6.71584e+23 -0.00537721 8.07851e+15 6.00151e+07
3394 3.33657e+15 5.52845e+23 0.0879478 7.53726e+15 5.63976e+07
3395 3.1393e+15 4.44548e+23 0.182904 6.94855e+15 5.26009e+07
3396 2.89311e+15 3.49173e+23 0.260042 6.33122e+15 4.8766e+07
3397 2.61197e+15 2.68363e+23 0.332356 5.70303e+15 4.47647e+07
3398 2.30913e+15 2.00946e+23 0.413869 5.07996e+15 4.06584e+07
3399 1.99666e+15 1.46408e+23 0.474883 4.47583e+15 3.65039e+07
3400 1.68519e+15 1.03688e+23 0.529753 3.90197e+15 3.23527e+07
3401 1.38368e+15 7.21364e+22 0.579655 3.36721e+15 2.85276e+07
3402 1.09934e+15 4.88899e+22 0.614259 2.87786e+15 2.48236e+07
3403 8.37675e+14 3.24248e+22 0.642982 2.43789e+15 2.12264e+07
3404 6.02545e+14 2.17054e+22 0.646487 2.04914e+15 1.85561e+07
3405 3.96285e+14 1.47223e+22 0.638787 1.71158e+15 1.63443e+07
3406 2.19894e+14 1.06899e+22 0.619397 1.42365e+15 1.49822e+07
3407 7.32211e+13 8.23355e+21 0.59619 1.18253e+15 1.40462e+07
3408 -4.48304e+13 6.59453e+21 0.567675 9.84486e+14 1.31453e+07
3409 -1.36098e+14 5.40476e+21 0.537638 8.25149e+14 1.28303e+07
3410 -2.02962e+14 4.59095e+21 0.504233 6.99775e+14 1.29209e+07
3411 -2.4817e+14 4.54512e+21 0.46177 6.03489e+14 1.31412e+07
3412 -2.74667e+14 4.92089e+21 0.418736 5.31476e+14 1.34255e+07
3413 -2.85459e+14 5.56272e+21 0.371419 4.7914e+14 1.39013e+07
3414 -2.83497e+14 6.3694e+21 0.325908 4.42229e+14 1.46824e+07
3415 -2.71582e+14 7.20143e+21 0.280333 4.16916e+14 1.55817e+07
3416 -2.52294e+14 7.95966e+21 0.245208 3.99858e+14 1.62562e+07
3417 -2.27944e+14 8.56442e+21 0.219971 3.88218e+14 1.6719e+07
3418 -2.00546e+14 8.97237e+21 0.197086 3.79668e+14 1.69842e+07
3419 -1.71802e+14 9.15425e+21 0.163636 3.72367e+14 1.7082e+07
3420 -1.431e+14 9.10476e+21 0.132166 3.64931e+14 1.70148e+07
3421 -1.15534e+14 8.83714e+21 0.100044 3.56387e+14 1.67877e+07
3422 -8.99157e+13 8.37899e+21 0.0658869 3.46119e+14 1.64172e+07
3423 -6.68094e+13 7.76767e+21 0.0192424 3.33815e+14 1.592e+07
3424 -4.65584e+13 7.04565e+21 -0.0163255 3.19408e+14 1.53126e+07
3425 -2.932e+13 6.2563e+21 -0.0482555 3.03023e+14 1.4611e+07
3426 -1.50985e+13 5.44143e+21 -0.0846724 2.84925e+14 1.38448e+07
3427 -3.77744e+12 4.63892e+21 -0.120447 2.65476e+14 1.30264e+07
3428 4.84981e+12 3.87385e+21 -0.159582 2.45088e+14 1.21615e+07
3429 1.10525e+13 3.16843e+21 -0.187338 2.24194e+14 1.1263e+07
3430 1.51385e+13 2.53834e+21 -0.218334 2.03219e+14 1.03427e+07
3431 1.74332e+13 2.01033e+21 -0.245956 1.82559e+14 9.4117e+06
3432 1.82632e+13 1.58619e+21 -0.262818 1.62564e+14 8.4801e+06
3433 1.79421e+13 1.22541e+21 -0.280598 1.4353e+14 7.55713e+06
3434 1.67612e+13 9.20988e+20 -0.294456 1.25693e+14 6.65106e+06
3435 1.49819e+13 6.71807e+20 -0.294795 1.09225e+14 5.76921e+06
3436 1.28317e+13 4.74214e+20 -0.28428 9.42397e+13 4.918e+06
3437 1.05022e+13 3.22796e+20 -0.270785 8.07951e+13 4.10292e+06
3438 8.14907e+12 2.11108e+20 -0.266986 6.88986e+13 3.39836e+06
3439 5.89318e+12 1.32306e+20 -0.259591 5.85152e+13 2.74455e+06
3440 3.82347e+12 7.9647e+19 -0.240562 4.9575e+13 2.18165e+06
3441 2.00012e+12 4.68679e+19 -0.217583 4.19812e+13 1.97494e+06
3442 4.58395e+11 2.84395e+19 -0.204478 3.56175e+13 1.92137e+06
3443 -7.87344e+11 1.97082e+19 -0.186567 3.03554e+13 1.92681e+06
3444 -1.73961e+12 1.69445e+19 -0.146796 2.60608e+13 1.97091e+06
3445 -2.41392e+12 1.74138e+19 -0.113859 2.25987e+13 2.03213e+06
3446 -2.83523e+12 2.01375e+19 -0.0796105 1.98388e+13 2.13031e+06
3447 -3.03474e+12 2.4119e+19 -0.038836 1.76581e+13 2.3296e+06
3448 -3.04712e+12 2.8377e+19 -0.00236544 1.59439e+13 2.55125e+06
3449 -2.90823e+12 3.1831e+19 0.0283475 1.45959e+13 2.72645e+06
3450 -2.65323e+12 3.45713e+19 0.0534198 1.35265e+13 2.85761e+06
3451 -2.31522e+12 3.67691e+19 0.0733991 1.26614e+13 2.94739e+06
3452 -1.92415e+12 3.81055e+19 0.0956084 1.19396e+13 2.99867e+06
3453 -1.50625e+12 3.84197e+19 0.12122 1.13122e+13 3.01443e+06
3454 -1.0836e+12 3.77479e+19 0.132317 1.07418e+13 3.01406e+06
3455 -6.74106e+11 3.61885e+19 0.130163 1.02009e+13 2.98364e+06
3456 -2.91559e+11 3.38882e+19 0.140798 9.6708e+12 2.92558e+06
3457 5.40706e+10 3.10241e+19 0.143135 9.13994e+12 2.84312e+06
3458 3.56269e+11 2.77855e+19 0.15762 8.60265e+12 2.73945e+06
3459 6.11529e+11 2.43571e+19 0.163886 8.05776e+12 2.6177e+06
3460 8.18876e+11 2.09114e+19 0.170852 7.50738e+12 2.48086e+06
3461 9.79379e+11 1.75863e+19 0.182729 6.95583e+12 2.33183e+06
3462 1.09568e+12 1.4489e+19 0.191785 6.4087e+12 2.17333e+06
3463 1.17158e+12 1.16944e+19 0.189354 5.87211e+12 2.00795e+06
3464 1.21161e+12 9.24586e+18 0.174413 5.35211e+12 1.83809e+06
3465 1.22073e+12 7.19232e+18 0.165711 4.85423e+12 1.66596e+06
