t PE VE R R2 BS
8951 0.855125 0.622463 0.0371835 0.298316 0.422586
8952 0.81959 0.627067 0.0430486 0.300609 0.422568
8953 0.811328 0.629657 0.0465432 0.302093 0.422045
8954 0.82131 0.632641 0.0526755 0.304297 0.421855
8955 0.790471 0.64044 0.0567433 0.308895 0.425129
8956 0.76788 0.645683 0.0610335 0.312155 0.426045
8957 0.724493 0.651269 0.0660345 0.31565 0.429401
8958 0.685174 0.651436 0.0727989 0.317561 0.43203
8959 0.643377 0.655806 0.0805171 0.32227 0.435774
8960 0.592464 0.662807 0.0873981 0.328841 0.439445
8961 0.577833 0.66462 0.0924292 0.332252 0.442576
8962 0.570511 0.663102 0.0990379 0.334273 0.446541
8963 0.559173 0.661632 0.106312 0.336566 0.449149
8964 0.533378 0.662406 0.114611 0.339065 0.451488
8965 0.487265 0.670622 0.120042 0.344461 0.45425
8966 0.478884 0.678673 0.126988 0.349467 0.456141
8967 0.441557 0.690252 0.131463 0.355328 0.458363
8968 0.403153 0.70373 0.137103 0.361882 0.45869
8969 0.399097 0.715232 0.141059 0.366007 0.455209
8970 0.404658 0.724736 0.14656 0.369482 0.451594
8971 0.373421 0.738027 0.152618 0.375079 0.448311
8972 0.364599 0.746304 0.157702 0.378363 0.445962
8973 0.389941 0.755794 0.164896 0.383324 0.445011
8974 0.414727 0.760775 0.172784 0.387835 0.444398
8975 0.453947 0.763531 0.180033 0.39131 0.444092
8976 0.463357 0.765025 0.188106 0.394601 0.443979
8977 0.500338 0.770621 0.197562 0.39964 0.445296
8978 0.569251 0.774111 0.206977 0.403682 0.445251
8979 0.608106 0.781535 0.217453 0.409865 0.445857
8980 0.626574 0.786883 0.225834 0.414083 0.446187
8981 0.650767 0.792423 0.231455 0.416456 0.447391
8982 0.662269 0.799883 0.238918 0.419486 0.450082
8983 0.672285 0.805906 0.243825 0.421419 0.453333
8984 0.687318 0.810647 0.246079 0.422979 0.459385
8985 0.739834 0.813304 0.251277 0.424638 0.463063
8986 0.812888 0.813325 0.254549 0.424012 0.464749
8987 0.850424 0.813819 0.258625 0.425249 0.467155
8988 0.913858 0.813938 0.264043 0.426469 0.467492
8989 0.963638 0.808979 0.267202 0.425989 0.467543
8990 1.0206 0.805594 0.267058 0.424478 0.463983
8991 1.07491 0.804752 0.266293 0.423377 0.458569
8992 1.12625 0.801394 0.263177 0.419658 0.453612
8993 1.148 0.805765 0.261885 0.420717 0.452647
8994 1.15322 0.811816 0.262308 0.423512 0.453728
8995 1.16684 0.822425 0.262216 0.428653 0.455656
8996 1.19574 0.827706 0.26251 0.430805 0.45346
8997 1.22865 0.834571 0.262724 0.433822 0.451673
8998 1.20841 0.844901 0.265169 0.43905 0.452937
8999 1.1955 0.854048 0.267069 0.444205 0.454439
9000 1.21754 0.862493 0.265013 0.448348 0.454579
9001 1.23445 0.860627 0.261393 0.44869 0.453936
9002 1.27986 0.851471 0.25674 0.445953 0.452806
9003 1.30769 0.845256 0.255269 0.444795 0.452703
9004 1.34369 0.843175 0.253835 0.445581 0.452365
9005 1.37433 0.838442 0.249842 0.444032 0.451807
9006 1.39612 0.828243 0.247049 0.441169 0.450579
9007 1.39659 0.825116 0.244633 0.440878 0.449046
9008 1.4006 0.820448 0.240074 0.438703 0.446349
9009 1.41383 0.817623 0.23665 0.436997 0.442909
9010 1.39632 0.817381 0.233807 0.435607 0.442254
9011 1.39974 0.817447 0.230961 0.433967 0.439913
9012 1.44316 0.812222 0.230262 0.430752 0.434722
9013 1.46135 0.810876 0.229668 0.429638 0.43609
9014 1.48085 0.811717 0.22926 0.429801 0.438496
9015 1.52841 0.815883 0.229412 0.431494 0.440703
9016 1.57287 0.817986 0.230601 0.432912 0.442418
9017 1.58685 0.820355 0.230737 0.434454 0.44368
9018 1.60751 0.820112 0.229432 0.434764 0.443036
9019 1.64394 0.811692 0.224035 0.431274 0.439943
9020 1.68409 0.799491 0.217464 0.425678 0.43444
9021 1.71297 0.788991 0.211986 0.421572 0.42978
9022 1.74181 0.78187 0.208249 0.419624 0.427593
9023 1.79571 0.781123 0.207897 0.422067 0.426319
9024 1.85581 0.779382 0.20682 0.423533 0.42895
9025 1.91786 0.769798 0.205785 0.42241 0.430365
9026 1.95228 0.762226 0.206765 0.421867 0.433574
9027 1.95212 0.76234 0.207498 0.424555 0.439942
9028 1.9004 0.760213 0.204743 0.424546 0.443973
9029 1.83892 0.754199 0.201874 0.422386 0.445454
9030 1.80628 0.751859 0.198214 0.422099 0.44638
9031 1.75256 0.749168 0.195712 0.421686 0.445276
9032 1.69094 0.752583 0.193649 0.42497 0.443084
9033 1.60768 0.753943 0.190254 0.425146 0.442314
9034 1.53278 0.74939 0.186607 0.423253 0.440978
9035 1.46601 0.74295 0.185303 0.420857 0.440397
9036 1.38241 0.737534 0.185335 0.4176 0.438399
9037 1.30631 0.731797 0.183437 0.41246 0.435689
9038 1.22087 0.726817 0.181085 0.408207 0.434442
9039 1.16096 0.723656 0.177953 0.403891 0.432998
9040 1.12064 0.717006 0.17546 0.399222 0.432144
9041 1.152 0.70656 0.175213 0.392803 0.429156
9042 1.17954 0.702589 0.178533 0.389674 0.428866
9043 1.17331 0.706156 0.183071 0.390018 0.43081
9044 1.19742 0.71165 0.18524 0.390918 0.43235
9045 1.19646 0.719922 0.185654 0.393847 0.433935
9046 1.19933 0.735487 0.183753 0.3989 0.438351
9047 1.14411 0.750226 0.180025 0.4021 0.440672
9048 1.0726 0.764765 0.177485 0.406556 0.441769
9049 1.02741 0.779785 0.175494 0.412093 0.443763
9050 0.975036 0.79394 0.174155 0.416118 0.444076
9051 0.965729 0.809722 0.174327 0.421424 0.443733
9052 0.96 0.821084 0.17387 0.423913 0.442249
9053 0.978273 0.828641 0.173359 0.424687 0.439317
9054 0.966335 0.836435 0.17221 0.425498 0.436506
9055 0.934672 0.851614 0.170548 0.4296 0.439062
9056 0.950706 0.855038 0.170981 0.429993 0.443788
9057 0.955792 0.866452 0.171878 0.433631 0.450737
9058 0.980684 0.870078 0.171714 0.434461 0.452552
9059 0.971659 0.878104 0.175685 0.438347 0.456395
9060 0.943092 0.876768 0.178535 0.437949 0.457638
9061 0.877049 0.877188 0.182305 0.438386 0.461259
9062 0.736247 0.879138 0.1849 0.439635 0.465318
9063 0.597487 0.891149 0.188377 0.444631 0.46703
9064 0.493294 0.899754 0.18723 0.447075 0.466667
9065 0.460707 0.897999 0.184703 0.443679 0.463956
9066 0.48777 0.894002 0.18513 0.44153 0.462509
9067 0.525465 0.891798 0.185504 0.440456 0.461153
9068 0.566865 0.899046 0.183832 0.442638 0.464155
9069 0.587199 0.910026 0.18475 0.446627 0.466184
9070 0.648747 0.917127 0.185452 0.448671 0.467726
9071 0.714678 0.922405 0.184934 0.449807 0.473524
9072 0.802955 0.929128 0.18407 0.450475 0.477091
9073 0.903559 0.930185 0.18496 0.450149 0.478461
9074 1.0199 0.924896 0.184593 0.448235 0.480051
9075 1.10104 0.920172 0.186135 0.447232 0.479911
9076 1.18966 0.914705 0.189328 0.446498 0.478241
9077 1.27193 0.912268 0.190082 0.44641 0.476466
9078 1.29767 0.916905 0.189783 0.448737 0.476259
9079 1.29606 0.918798 0.188458 0.450296 0.476532
9080 1.30769 0.92882 0.188398 0.455877 0.47838
9081 1.32656 0.939715 0.189416 0.461838 0.480744
9082 1.31298 0.95777 0.187451 0.470896 0.485537
9083 1.29396 0.979446 0.183677 0.481331 0.491158
9084 1.32445 0.985194 0.179508 0.485742 0.491107
9085 1.34371 0.986488 0.175566 0.488224 0.492113
9086 1.36437 0.993801 0.17338 0.492416 0.493234
9087 1.36972 1.00732 0.173208 0.499 0.495671
9088 1.34144 1.02824 0.170422 0.506155 0.498005
9089 1.28361 1.05881 0.169423 0.516965 0.502899
9090 1.19589 1.09159 0.168588 0.528638 0.50911
9091 1.13534 1.12431 0.168304 0.540237 0.515691
9092 1.05974 1.15602 0.165897 0.551101 0.522219
9093 0.952247 1.18981 0.165819 0.564008 0.532883
9094 0.881362 1.21476 0.165482 0.573619 0.540938
9095 0.849767 1.24462 0.164408 0.584839 0.549264
9096 0.866629 1.24917 0.16443 0.587527 0.554962
9097 0.857162 1.25376 0.165002 0.591943 0.561539
9098 0.832784 1.25774 0.164411 0.596042 0.567387
9099 0.821791 1.26455 0.16318 0.599799 0.572111
9100 0.811315 1.26784 0.162312 0.602267 0.575074
9101 0.786921 1.26356 0.1599 0.602117 0.577374
9102 0.772769 1.25929 0.15818 0.602558 0.577507
9103 0.749596 1.25772 0.155843 0.603796 0.575201
9104 0.733624 1.26086 0.154908 0.606762 0.573059
9105 0.732243 1.25613 0.155209 0.606901 0.570644
9106 0.725114 1.24746 0.15629 0.605517 0.56696
9107 0.727986 1.22998 0.154531 0.599825 0.562129
9108 0.73771 1.21436 0.151537 0.593507 0.559996
9109 0.750386 1.19678 0.149216 0.587599 0.560127
9110 0.73399 1.17959 0.148507 0.581927 0.557901
9111 0.687865 1.16796 0.14498 0.57686 0.556866
9112 0.618748 1.15977 0.140843 0.572892 0.555586
9113 0.55438 1.15506 0.137379 0.569975 0.560416
9114 0.517798 1.1498 0.134067 0.566888 0.564967
9115 0.411713 1.15568 0.131168 0.568087 0.571145
9116 0.299264 1.15942 0.128474 0.570053 0.579515
9117 0.191467 1.16291 0.126215 0.571714 0.58593
9118 0.079603 1.17924 0.124702 0.578826 0.594198
9119 -0.0156965 1.19076 0.12416 0.583611 0.599516
9120 -0.0432799 1.19707 0.123428 0.586427 0.602547
9121 0.00208165 1.20022 0.119495 0.587322 0.604213
9122 0.0738626 1.1981 0.117447 0.586451 0.602463
9123 0.129189 1.19906 0.116212 0.58712 0.601517
9124 0.17332 1.20113 0.116539 0.586938 0.600945
9125 0.166016 1.21013 0.117423 0.589002 0.602314
9126 0.200089 1.20661 0.117226 0.586382 0.599538
9127 0.194358 1.20579 0.118013 0.584505 0.596129
9128 0.181921 1.21141 0.116444 0.585249 0.594354
9129 0.154591 1.21873 0.118424 0.589165 0.59348
9130 0.144115 1.22451 0.120081 0.593742 0.591192
9131 0.182442 1.22157 0.124038 0.595714 0.588818
9132 0.224231 1.22015 0.127575 0.597868 0.588704
9133 0.272483 1.21563 0.128576 0.597482 0.58946
9134 0.343397 1.20182 0.129348 0.593445 0.588263
9135 0.404459 1.18443 0.130501 0.588062 0.586419
9136 0.487157 1.16452 0.131153 0.580239 0.583085
9137 0.546759 1.14571 0.133074 0.573003 0.581253
9138 0.591894 1.14168 0.140708 0.572452 0.579246
9139 0.599917 1.14488 0.150466 0.574524 0.575457
9140 0.62382 1.13966 0.160715 0.57346 0.570859
9141 0.657308 1.13574 0.173224 0.573358 0.565989
9142 0.711742 1.13306 0.184015 0.572492 0.560843
9143 0.74519 1.12935 0.195871 0.571768 0.554783
9144 0.760711 1.13482 0.206042 0.573899 0.549762
9145 0.757221 1.13809 0.214204 0.574972 0.544417
9146 0.768858 1.13428 0.220671 0.574108 0.541938
9147 0.745789 1.14137 0.226488 0.578685 0.543534
9148 0.707608 1.14872 0.231433 0.583481 0.546139
9149 0.662721 1.15082 0.233094 0.585771 0.546819
9150 0.590268 1.15959 0.230545 0.589474 0.548168
9151 0.55162 1.17105 0.229351 0.594587 0.549065
9152 0.540873 1.18105 0.228876 0.597902 0.549682
9153 0.509847 1.19456 0.227631 0.602063 0.553479
9154 0.560523 1.19474 0.227471 0.601728 0.552706
9155 0.622716 1.2106 0.228474 0.607234 0.556384
9156 0.616709 1.2311 0.23069 0.61567 0.56321
9157 0.623328 1.25195 0.237815 0.625041 0.569119
9158 0.636319 1.27431 0.245496 0.634 0.575282
9159 0.670387 1.29934 0.248983 0.642007 0.581272
9160 0.692062 1.32074 0.250902 0.647884 0.586794
9161 0.705498 1.34553 0.252439 0.655272 0.593916
9162 0.696676 1.37088 0.254282 0.663081 0.599143
9163 0.724408 1.37966 0.254385 0.66356 0.598107
9164 0.749051 1.38381 0.253821 0.662774 0.598118
9165 0.750111 1.3874 0.251485 0.661193 0.597982
9166 0.750584 1.39422 0.251207 0.660768 0.598215
9167 0.743422 1.40223 0.250264 0.66025 0.596203
9168 0.746011 1.41913 0.247363 0.663415 0.594548
9169 0.784966 1.43004 0.245803 0.664069 0.590611
9170 0.860304 1.4415 0.243369 0.664083 0.584792
9171 0.827993 1.47026 0.242126 0.671074 0.581378
9172 0.788937 1.49683 0.24186 0.677174 0.575986
9173 0.767224 1.52612 0.24164 0.684226 0.571674
9174 0.737566 1.55623 0.239574 0.692116 0.569835
9175 0.701834 1.57397 0.238398 0.69628 0.566984
9176 0.689473 1.57997 0.236687 0.697143 0.564448
9177 0.626426 1.59191 0.236073 0.701642 0.56514
9178 0.568255 1.5957 0.236012 0.705218 0.565637
9179 0.57683 1.59067 0.235602 0.706971 0.567205
9180 0.592687 1.57752 0.235287 0.706809 0.566554
9181 0.626189 1.55704 0.236566 0.704088 0.563548
9182 0.680989 1.53333 0.235849 0.700213 0.561976
9183 0.690306 1.51486 0.232097 0.697821 0.561372
9184 0.687361 1.50403 0.228892 0.697231 0.559534
9185 0.721181 1.4668 0.225581 0.685654 0.554362
9186 0.759637 1.41821 0.224147 0.671516 0.547646
9187 0.814684 1.37456 0.222351 0.658317 0.540017
9188 0.872014 1.33172 0.220126 0.644409 0.53392
9189 0.920118 1.2985 0.221526 0.634567 0.529182
9190 0.888671 1.2702 0.222628 0.626128 0.526465
9191 0.873666 1.24133 0.222205 0.61724 0.525138
9192 0.831451 1.21548 0.221098 0.608604 0.524002
9193 0.7943 1.18807 0.221944 0.60096 0.522268
9194 0.797231 1.16236 0.223921 0.594529 0.520036
9195 0.821399 1.14782 0.224018 0.592871 0.516416
9196 0.869487 1.13484 0.223968 0.592865 0.512206
9197 0.913907 1.12834 0.224182 0.595277 0.508106
9198 0.976503 1.11807 0.223258 0.596464 0.503067
9199 1.05848 1.11006 0.224662 0.598931 0.499426
9200 1.18367 1.09463 0.229178 0.596798 0.492194
9201 1.29303 1.08598 0.233998 0.595914 0.488061
9202 1.40351 1.06945 0.237771 0.590326 0.482478
9203 1.48075 1.06271 0.24114 0.590101 0.47845
9204 1.52211 1.05309 0.244545 0.587905 0.474516
9205 1.53922 1.04476 0.24534 0.584469 0.473777
9206 1.54919 1.03451 0.246627 0.581147 0.471933
9207 1.51138 1.02678 0.247194 0.57819 0.470852
9208 1.48713 1.02345 0.248063 0.578316 0.468739
9209 1.4738 1.0204 0.251625 0.577962 0.465291
9210 1.4259 1.02281 0.255752 0.577894 0.462577
9211 1.3844 1.02151 0.262412 0.57745 0.461626
9212 1.37413 1.01904 0.267986 0.576567 0.461195
9213 1.34843 1.01869 0.274804 0.577726 0.459973
9214 1.35203 1.02264 0.280299 0.578602 0.459359
9215 1.3626 1.02502 0.283496 0.579136 0.456924
9216 1.36832 1.03191 0.287459 0.583493 0.45686
9217 1.39333 1.03053 0.289907 0.584657 0.457673
9218 1.39193 1.03068 0.291484 0.587017 0.46202
9219 1.39289 1.02722 0.292479 0.587444 0.464362
9220 1.43305 1.00975 0.292957 0.581479 0.462756
9221 1.46549 0.988827 0.290436 0.571712 0.461773
9222 1.48504 0.974513 0.287074 0.564961 0.461386
9223 1.4905 0.968687 0.282343 0.562763 0.464003
9224 1.52676 0.961103 0.278303 0.561635 0.467172
9225 1.53453 0.955645 0.275315 0.561781 0.469817
9226 1.51769 0.948846 0.273491 0.561494 0.473455
9227 1.51879 0.937854 0.27254 0.559194 0.474578
9228 1.5019 0.935004 0.270072 0.558958 0.479133
9229 1.48101 0.929769 0.269031 0.556551 0.481408
9230 1.46704 0.920597 0.270899 0.553459 0.480192
9231 1.44473 0.913138 0.274711 0.550423 0.478217
9232 1.40296 0.915495 0.278619 0.551616 0.478414
9233 1.32677 0.92498 0.28041 0.555535 0.481945
9234 1.24256 0.93767 0.284813 0.561977 0.485438
9235 1.17741 0.947662 0.29109 0.568495 0.488739
9236 1.11905 0.958105 0.297681 0.574611 0.490518
9237 1.06697 0.964291 0.305391 0.577769 0.491036
9238 1.0006 0.972876 0.315012 0.582944 0.491626
9239 0.960685 0.985216 0.324344 0.589247 0.493288
9240 0.952406 0.995042 0.331532 0.59484 0.494119
9241 0.907162 1.00622 0.335348 0.600756 0.49527
9242 0.889852 1.01657 0.339006 0.606877 0.494374
9243 0.890658 1.02422 0.343844 0.61363 0.49332
9244 0.885135 1.03228 0.349535 0.620753 0.491309
9245 0.889845 1.03029 0.352224 0.621466 0.491567
9246 0.882751 1.03142 0.3564 0.625306 0.494917
9247 0.867241 1.03705 0.360845 0.630153 0.499256
9248 0.86377 1.03665 0.36198 0.629964 0.50033
9249 0.889116 1.03718 0.362946 0.630874 0.500497
9250 0.913808 1.0426 0.364682 0.633413 0.50005
9251 0.930348 1.05481 0.367822 0.637852 0.501008
9252 0.957419 1.06037 0.370706 0.637998 0.4978
9253 0.993479 1.06753 0.37499 0.639465 0.495486
9254 1.00242 1.0757 0.376357 0.64149 0.49462
9255 1.01506 1.08333 0.37894 0.64354 0.493395
9256 1.02484 1.09294 0.383759 0.649058 0.49427
9257 0.996102 1.091 0.387831 0.649723 0.492271
9258 0.989082 1.08675 0.390129 0.648149 0.489398
9259 0.975741 1.08404 0.393803 0.647788 0.486485
9260 0.97467 1.08586 0.397004 0.649205 0.483887
9261 0.957386 1.08998 0.401083 0.651579 0.481695
9262 0.887545 1.10085 0.405921 0.65774 0.485501
9263 0.810355 1.11468 0.407898 0.662775 0.48986
9264 0.798507 1.12727 0.408731 0.666346 0.492228
9265 0.825993 1.13281 0.407229 0.666439 0.494506
9266 0.856789 1.14266 0.404401 0.669345 0.497265
9267 0.856888 1.15339 0.402739 0.673908 0.499466
9268 0.909875 1.14439 0.401545 0.671555 0.499619
9269 0.950647 1.13809 0.399932 0.670687 0.502924
9270 1.02754 1.1271 0.398623 0.667423 0.500762
9271 1.08999 1.11492 0.395479 0.662672 0.49778
9272 1.1245 1.10743 0.391334 0.65904 0.494181
9273 1.19726 1.10327 0.385167 0.656193 0.48933
9274 1.25053 1.08959 0.380097 0.649743 0.483791
9275 1.24132 1.0703 0.371796 0.639645 0.48113
9276 1.21915 1.05478 0.362376 0.630335 0.478876
9277 1.18627 1.03646 0.353146 0.619668 0.474475
9278 1.1431 1.02121 0.345251 0.61236 0.469876
9279 1.14508 1.0044 0.339572 0.604918 0.465105
9280 1.14069 0.992293 0.333394 0.597655 0.463308
9281 1.10891 0.985699 0.330517 0.593218 0.462796
9282 1.08094 0.976211 0.330438 0.587859 0.460484
9283 1.05985 0.960905 0.328974 0.579158 0.457615
9284 1.0292 0.952224 0.325676 0.572778 0.457397
9285 1.05359 0.938492 0.322487 0.563898 0.454635
9286 1.07859 0.923744 0.320521 0.556782 0.451236
9287 1.09236 0.91209 0.319474 0.551956 0.452275
9288 1.11118 0.899895 0.317713 0.546985 0.45071
9289 1.13972 0.892962 0.319575 0.544593 0.448862
9290 1.1803 0.882897 0.319956 0.540381 0.446397
9291 1.22995 0.874878 0.320478 0.536111 0.444673
9292 1.26807 0.866886 0.320192 0.529864 0.442496
9293 1.2816 0.857364 0.320991 0.524284 0.440371
9294 1.29633 0.852668 0.321447 0.521522 0.441003
9295 1.32132 0.842612 0.322876 0.515998 0.440645
9296 1.34115 0.830338 0.323147 0.507694 0.43927
9297 1.35008 0.823359 0.325713 0.503138 0.437555
9298 1.3789 0.811149 0.330472 0.496003 0.432828
9299 1.45268 0.796331 0.332716 0.487621 0.425961
9300 1.53393 0.780557 0.334759 0.478724 0.419601
9301 1.60017 0.768995 0.337062 0.472549 0.41468
9302 1.66236 0.760423 0.339035 0.467549 0.412229
9303 1.68688 0.756252 0.34265 0.465018 0.411028
9304 1.66793 0.760439 0.348953 0.467643 0.409802
9305 1.62986 0.763784 0.352683 0.470221 0.409095
9306 1.58513 0.764803 0.354053 0.470703 0.407444
9307 1.50879 0.774363 0.357112 0.474669 0.407884
9308 1.43141 0.785322 0.361502 0.47992 0.410556
9309 1.35502 0.798894 0.367703 0.486123 0.413254
9310 1.24799 0.810864 0.370844 0.490006 0.417982
9311 1.11865 0.82347 0.372448 0.492391 0.423252
9312 1.01966 0.835521 0.374369 0.494302 0.428912
9313 0.950569 0.840398 0.375078 0.491627 0.431745
9314 0.879974 0.848779 0.373586 0.491417 0.433545
9315 0.799355 0.858585 0.371762 0.490964 0.436459
9316 0.701847 0.87195 0.37226 0.493212 0.439412
9317 0.609192 0.896302 0.375582 0.501109 0.444063
9318 0.539911 0.92078 0.374507 0.506861 0.447815
9319 0.490161 0.944346 0.374757 0.512934 0.451853
9320 0.396394 0.971854 0.373686 0.519158 0.455647
9321 0.334981 1.00104 0.372839 0.52675 0.460356
9322 0.260281 1.02817 0.372454 0.534026 0.464339
9323 0.270891 1.04911 0.369949 0.53886 0.47096
9324 0.298944 1.07488 0.369717 0.546781 0.477894
9325 0.335871 1.0924 0.369732 0.552363 0.482115
9326 0.376895 1.11501 0.370601 0.560346 0.489209
9327 0.444328 1.12934 0.371025 0.56604 0.496899
9328 0.530952 1.13425 0.370566 0.569196 0.503244
9329 0.683559 1.12069 0.369908 0.565112 0.507244
9330 0.810969 1.10839 0.366586 0.559839 0.510843
9331 0.92123 1.08228 0.362106 0.548168 0.51035
9332 1.01399 1.06237 0.357971 0.53882 0.510145
9333 1.07079 1.03928 0.354111 0.528878 0.510729
9334 1.15066 1.01335 0.348964 0.51686 0.508055
9335 1.16845 0.986452 0.34655 0.50586 0.503926
9336 1.16292 0.967776 0.344588 0.497604 0.498606
9337 1.17469 0.951896 0.345773 0.491624 0.493848
9338 1.19535 0.942853 0.349333 0.489257 0.490805
9339 1.20537 0.933284 0.355046 0.488003 0.490009
9340 1.21911 0.920181 0.359063 0.484068 0.486326
9341 1.21209 0.910284 0.360231 0.480433 0.484009
9342 1.21931 0.902203 0.361731 0.477471 0.480281
9343 1.18477 0.90067 0.362723 0.47683 0.479861
9344 1.11641 0.896809 0.360425 0.474762 0.480983
9345 1.03271 0.893909 0.357642 0.473644 0.482373
9346 0.946949 0.894282 0.356441 0.474935 0.48534
9347 0.912625 0.898887 0.358789 0.479194 0.487223
9348 0.895141 0.905838 0.360155 0.4828 0.487122
9349 0.887053 0.908067 0.360087 0.484663 0.488661
9350 0.909603 0.911348 0.359872 0.486638 0.489631
9351 0.925469 0.908452 0.359287 0.485502 0.487363
9352 0.931096 0.904113 0.359162 0.484354 0.483486
9353 0.927849 0.907547 0.361321 0.48747 0.482989
9354 0.973367 0.90747 0.36121 0.487666 0.479314
9355 1.06855 0.894486 0.359073 0.481866 0.473691
9356 1.18967 0.870986 0.356553 0.471471 0.466563
9357 1.287 0.85388 0.356782 0.464097 0.460454
9358 1.40824 0.839825 0.361315 0.459299 0.455716
9359 1.55846 0.824994 0.366299 0.453487 0.449449
9360 1.70744 0.806382 0.367184 0.444265 0.443005
9361 1.84005 0.788423 0.368342 0.434985 0.435161
9362 1.9453 0.773538 0.368549 0.42664 0.429603
9363 2.04577 0.751955 0.368726 0.415873 0.420834
9364 2.10828 0.740527 0.369433 0.409787 0.414551
9365 2.15534 0.725752 0.367703 0.401337 0.407844
9366 2.17263 0.713261 0.366669 0.394526 0.403544
9367 2.16695 0.699625 0.368027 0.388128 0.397132
9368 2.13998 0.686844 0.368708 0.381593 0.38886
9369 2.07904 0.680847 0.36912 0.378074 0.383702
9370 2.01539 0.680072 0.368916 0.376964 0.380166
9371 1.97602 0.678637 0.368869 0.376063 0.376985
9372 1.93365 0.678384 0.368075 0.375551 0.375975
9373 1.89388 0.683108 0.368794 0.377681 0.375593
9374 1.84305 0.690031 0.369133 0.380855 0.37895
9375 1.81949 0.687805 0.366516 0.378672 0.379969
9376 1.81644 0.682919 0.361949 0.374775 0.383155
9377 1.80179 0.675587 0.356823 0.369992 0.385034
9378 1.76726 0.672363 0.352619 0.367781 0.38989
9379 1.71175 0.666112 0.348632 0.364333 0.392265
