t PE VE R R2
2191 0.0433217 0.60627 0.211578 0.535209
2192 0.0294558 0.609583 0.146939 0.52565
2193 0.0201099 0.602683 0.0736969 0.513605
2194 0.0198739 0.589504 -0.00188209 0.503831
2195 0.0314199 0.572937 -0.073873 0.49804
2196 0.0552213 0.554751 -0.137125 0.495148
2197 0.0897993 0.53578 -0.187511 0.492335
2198 0.132383 0.516382 -0.222039 0.48638
2199 0.179764 0.496613 -0.238865 0.474858
2200 0.229112 0.476629 -0.23728 0.456939
2201 0.278535 0.456671 -0.21768 0.43371
2202 0.327288 0.437769 -0.181525 0.407987
2203 0.37561 0.421152 -0.131268 0.38368
2204 0.424285 0.407981 -0.0702199 0.364842
2205 0.474113 0.398994 -0.00235155 0.354623
2206 0.525434 0.394378 0.0679693 0.354401
2207 0.577823 0.393549 0.136286 0.363353
2208 0.630033 0.395131 0.19838 0.378622
2209 0.680171 0.39708 0.250591 0.396061
2210 0.726067 0.397687 0.290118 0.411361
2211 0.765743 0.396288 0.315267 0.421246
2212 0.797842 0.393059 0.325625 0.424351
2213 0.821898 0.38963 0.32212 0.42149
2214 0.838359 0.388376 0.306934 0.415195
2215 0.848384 0.391326 0.283259 0.408708
2216 0.853491 0.399684 0.254915 0.404813
2217 0.855211 0.413419 0.225887 0.404982
2218 0.854853 0.431056 0.199871 0.409133
2219 0.853441 0.450235 0.179905 0.416014
2220 0.851774 0.468325 0.168129 0.42395
2221 0.85054 0.483537 0.165686 0.431595
2222 0.850398 0.494908 0.172741 0.438414
2223 0.851976 0.502441 0.188575 0.444763
2224 0.855789 0.506861 0.211731 0.451621
2225 0.862102 0.509268 0.240201 0.460109
2226 0.870781 0.511159 0.271613 0.47097
2227 0.881195 0.513771 0.303432 0.484176
2228 0.892173 0.517318 0.333131 0.49875
2229 0.902076 0.521078 0.358344 0.512852
2230 0.908946 0.523527 0.376978 0.524072
2231 0.910758 0.522872 0.387316 0.529886
2232 0.905718 0.517195 0.388109 0.528166
2233 0.892571 0.505337 0.378673 0.517662
2234 0.870829 0.486875 0.35895 0.498326
2235 0.840873 0.462731 0.329531 0.471408
2236 0.803868 0.434508 0.291597 0.439265
2237 0.761528 0.404487 0.246807 0.40495
2238 0.715788 0.375297 0.197152 0.371701
2239 0.668497 0.349223 0.144813 0.342445
2240 0.621193 0.328097 0.0920469 0.31942
2241 0.575014 0.313169 0.0410877 0.303926
2242 0.530705 0.304886 -0.00594587 0.296245
2243 0.488672 0.302966 -0.0471592 0.295702
2244 0.449056 0.306584 -0.0810022 0.300882
2245 0.411814 0.314615 -0.106386 0.30993
2246 0.376834 0.325805 -0.122777 0.320876
2247 0.344067 0.338761 -0.130231 0.331901
2248 0.313673 0.351926 -0.129378 0.341508
2249 0.286104 0.363681 -0.12134 0.348608
2250 0.262105 0.372552 -0.107598 0.352564
2251 0.242582 0.377435 -0.0898412 0.353245
2252 0.228385 0.378157 -0.0698021 0.351097
2253 0.220062 0.375546 -0.0490809 0.347223
2254 0.217667 0.371469 -0.0289764 0.34342
2255 0.220713 0.36874 -0.0103388 0.342079
2256 0.228308 0.370734 0.00650181 0.345912
2257 0.239417 0.380812 0.0216705 0.357475
2258 0.253102 0.40195 0.035523 0.378627
2259 0.268588 0.436476 0.0483303 0.410074
2260 0.285133 0.485053 0.0600174 0.451133
2261 0.301846 0.546053 0.0700803 0.499737
2262 0.317623 0.615502 0.0777034 0.552656
2263 0.331248 0.687707 0.0819924 0.6059
2264 0.341618 0.756276 0.0822075 0.655257
2265 0.347943 0.814894 0.0779183 0.696831
2266 0.34987 0.858095 0.069067 0.72749
2267 0.347489 0.882034 0.0559846 0.745127
2268 0.34125 0.884975 0.0394151 0.748766
2269 0.331862 0.867365 0.0205722 0.738507
2270 0.320206 0.831468 0.00119557 0.715355
2271 0.307352 0.780846 -0.01648 0.68094
2272 0.294654 0.719724 -0.0299297 0.637221
2273 0.283852 0.652358 -0.0367262 0.586336
2274 0.277077 0.582664 -0.0349972 0.530671
2275 0.27666 0.514241 -0.0237744 0.473075
2276 0.284769 0.45049 -0.0031115 0.417018
2277 0.302985 0.394646 0.0260211 0.366497
2278 0.331929 0.349698 0.0619586 0.325682
2279 0.371035 0.318447 0.102555 0.298355
2280 0.418522 0.302753 0.145303 0.287229
2281 0.471532 0.30344 0.187361 0.293239
2282 0.526394 0.319603 0.225525 0.314949
2283 0.578954 0.348563 0.256282 0.348322
2284 0.624977 0.385925 0.27598 0.387143
2285 0.660705 0.425473 0.281181 0.424201
2286 0.683538 0.461536 0.2691 0.453052
2287 0.692696 0.489944 0.23804 0.469833
2288 0.689635 0.508316 0.187724 0.4745
2289 0.677974 0.517044 0.11945 0.470967
2290 0.662888 0.519216 0.0360646 0.466018
2291 0.650049 0.518995 -0.0582135 0.46729
2292 0.644368 0.520611 -0.158096 0.480893
2293 0.648842 0.526935 -0.257593 0.509362
2294 0.663779 0.538729 -0.350422 0.550516
2295 0.686631 0.553022 -0.430444 0.597594
2296 0.712535 0.565856 -0.49213 0.640758
2297 0.735559 0.573094 -0.531076 0.669674
2298 0.750421 0.570419 -0.544511 0.676516
2299 0.754196 0.556246 -0.531672 0.658336
2300 0.747308 0.531217 -0.49386 0.617843
2301 0.733299 0.499889 -0.434117 0.56232
2302 0.717455 0.467443 -0.356657 0.501348
2303 0.704932 0.438102 -0.266318 0.444379
2304 0.699101 0.415089 -0.168243 0.398882
2305 0.700486 0.399393 -0.0678201 0.369219
2306 0.706401 0.390417 0.0291819 0.356152
2307 0.711521 0.386267 0.116479 0.356793
2308 0.709593 0.384499 0.187467 0.365112
2309 0.695875 0.382807 0.23605 0.373555
2310 0.668979 0.380069 0.257947 0.376102
2311 0.631107 0.377724 0.251763 0.371501
2312 0.586968 0.380434 0.219262 0.364431
2313 0.542244 0.394691 0.164853 0.363636
2314 0.502115 0.425686 0.0947197 0.37817
2315 0.470005 0.476322 0.015926 0.413681
2316 0.446768 0.545207 -0.0643228 0.470164
2317 0.430548 0.62638 -0.139263 0.541688
2318 0.417347 0.710187 -0.20299 0.617862
2319 0.402136 0.785176 -0.250717 0.686343
2320 0.380182 0.840398 -0.278889 0.7356
2321 0.348284 0.86739 -0.285208 0.75729
2322 0.305648 0.861662 -0.268617 0.747898
2323 0.254296 0.823755 -0.229285 0.709489
2324 0.198906 0.759196 -0.168625 0.649513
2325 0.146096 0.677838 -0.0893137 0.579631
2326 0.103234 0.592166 0.00469947 0.51359
2327 0.076937 0.51509 0.108256 0.464404
2328 0.0715475 0.457103 0.215151 0.441308
2329 0.0879356 0.424088 0.318407 0.447231
2330 0.12297 0.415464 0.410664 0.477553
2331 0.169895 0.424084 0.484644 0.520718
2332 0.219662 0.439549 0.533681 0.56085
2333 0.262986 0.448451 0.55226 0.58193
2334 0.292701 0.444125 0.536532 0.572595
2335 0.305792 0.424687 0.484764 0.530232
2336 0.304501 0.393354 0.397666 0.463031
2337 0.296074 0.358509 0.278559 0.38906
2338 0.291061 0.331993 0.133319 0.332164
2339 0.300479 0.325453 -0.0299432 0.315534
2340 0.332592 0.347576 -0.201488 0.354784
2341 0.390258 0.401087 -0.370773 0.452851
2342 0.469742 0.483352 -0.527367 0.5985
2343 0.561444 0.583715 -0.6618 0.768953
2344 0.652322 0.68661 -0.766262 0.935662
2345 0.729271 0.776915 -0.835137 1.07142
2346 0.78241 0.844147 -0.865341 1.15679
2347 0.807302 0.883586 -0.856456 1.18407
2348 0.805589 0.899477 -0.810631 1.15794
2349 0.783993 0.902118 -0.732287 1.09292
2350 0.752153 0.897939 -0.627668 1.00859
2351 0.719987 0.894839 -0.504308 0.924173
2352 0.695287 0.898662 -0.370478 0.85397
2353 0.682094 0.905188 -0.234629 0.804695
2354 0.680142 0.908621 -0.104854 0.775107
2355 0.68541 0.901276 0.0116261 0.75782
2356 0.691572 0.877014 0.108899 0.742558
2357 0.691932 0.832971 0.182689 0.719765
2358 0.681356 0.770732 0.23053 0.683507
2359 0.657667 0.69661 0.251801 0.632969
2360 0.622146 0.619396 0.247647 0.572451
2361 0.579051 0.548678 0.220826 0.510109
2362 0.534394 0.494104 0.17547 0.455858
2363 0.494426 0.462013 0.11677 0.41891
2364 0.464256 0.454751 0.0505795 0.405485
2365 0.446916 0.470804 -0.0170237 0.417303
2366 0.443002 0.506307 -0.0801852 0.451249
2367 0.450906 0.555626 -0.133669 0.500253
2368 0.467523 0.611902 -0.173173 0.555082
2369 0.489203 0.667912 -0.195554 0.606499
2370 0.51271 0.716894 -0.198965 0.647249
2371 0.535929 0.753567 -0.182913 0.673435
2372 0.558151 0.776221 -0.148226 0.685021
2373 0.579867 0.785955 -0.0969268 0.68541
2374 0.602147 0.785625 -0.0320028 0.680288
2375 0.625829 0.779101 0.0429019 0.676076
2376 0.650833 0.770306 0.123822 0.678413
2377 0.675826 0.76242 0.20679 0.691006
2378 0.698352 0.757429 0.288088 0.715026
2379 0.715306 0.756604 0.364428 0.749045
2380 0.723509 0.760401 0.433034 0.789416
2381 0.720135 0.766238 0.491641 0.830932
2382 0.702869 0.771258 0.538402 0.867582
2383 0.669852 0.771854 0.57172 0.893244
2384 0.61964 0.765243 0.590026 0.902232
2385 0.551405 0.748721 0.591583 0.889746
2386 0.465501 0.719245 0.574453 0.852494
2387 0.364299 0.677257 0.536759 0.789743
2388 0.252852 0.62267 0.477277 0.704767
2389 0.138914 0.559556 0.396173 0.605973
2390 0.032004 0.494544 0.295657 0.506618
2391 -0.0583838 0.436753 0.1803 0.422381
2392 -0.124927 0.394302 0.0569413 0.367106
2393 -0.16429 0.372054 -0.0658717 0.348181
2394 -0.177877 0.370966 -0.17882 0.363664
2395 -0.171123 0.38717 -0.272951 0.40277
2396 -0.151499 0.41318 -0.340763 0.449842
2397 -0.125948 0.442516 -0.377001 0.490214
2398 -0.0986567 0.471068 -0.379102 0.5156
2399 -0.0698968 0.501201 -0.347312 0.526996
2400 -0.0362351 0.540733 -0.284588 0.534217
2401 0.00796604 0.602265 -0.196327 0.552288
2402 0.0682247 0.69592 -0.0899469 0.595883
2403 0.147503 0.825649 0.025682 0.673584
2404 0.244464 0.985383 0.140948 0.783864
2405 0.353056 1.15863 0.246278 0.914156
2406 0.46362 1.32164 0.332912 1.04337
2407 0.565194 1.44757 0.393577 1.14713
2408 0.648284 1.51463 0.422998 1.20407
2409 0.707274 1.5094 0.418217 1.20151
2410 0.741813 1.432 0.378739 1.13885
2411 0.756847 1.29462 0.306526 1.02802
2412 0.761318 1.11933 0.205881 0.890736
2413 0.765815 0.933634 0.0832343 0.753371
2414 0.77975 0.763456 -0.0531942 0.640439
2415 0.808745 0.627901 -0.19387 0.568434
2416 0.852978 0.535917 -0.328573 0.54167
2417 0.907036 0.485332 -0.447167 0.551569
2418 0.961411 0.467307 -0.540415 0.579897
2419 1.00523 0.462898 -0.600752 0.605134
2420 1.02941 0.460022 -0.622867 0.609973
2421 1.02926 0.452538 -0.604052 0.587462
2422 1.00594 0.442127 -0.544323 0.543812
2423 0.966317 0.442344 -0.4464 0.497051
2424 0.921485 0.471939 -0.315635 0.471968
2425 0.883797 0.544664 -0.159909 0.492687
2426 0.863133 0.66472 0.0106511 0.574627
2427 0.863396 0.825027 0.184271 0.717988
2428 0.880677 1.00719 0.348461 0.904996
2429 0.904034 1.18399 0.491133 1.1024
2430 0.918732 1.32188 0.601666 1.26895
2431 0.910866 1.38952 0.671731 1.3658
2432 0.871893 1.36831 0.695821 1.3668
2433 0.801851 1.25763 0.671531 1.26611
2434 0.710392 1.07868 0.599694 1.08128
2435 0.615302 0.866288 0.484498 0.851054
2436 0.538502 0.66608 0.333604 0.627738
2437 0.500118 0.518731 0.158156 0.464558
2438 0.512134 0.451898 -0.0277006 0.400259
2439 0.574059 0.471466 -0.208106 0.446077
2440 0.672843 0.56544 -0.367485 0.58174
2441 0.787182 0.706205 -0.492494 0.763293
2442 0.894056 0.854651 -0.573208 0.938615
2443 0.974866 0.979056 -0.603453 1.06344
2444 1.01963 1.05792 -0.580717 1.11289
2445 1.02884 1.08547 -0.506041 1.08678
2446 1.01283 1.07163 -0.384002 1.00834
2447 0.98868 1.03857 -0.222644 0.916767
2448 0.975048 1.01022 -0.0331324 0.85499
2449 0.986283 1.00559 0.170992 0.855895
2450 1.02771 1.03236 0.374968 0.931357
2451 1.0938 1.08497 0.564174 1.06798
2452 1.16988 1.14885 0.72544 1.23107
2453 1.23665 1.19136 0.848061 1.37514
2454 1.27573 1.1935 0.924385 1.45708
2455 1.27484 1.13736 0.950048 1.44799
2456 1.23097 1.02527 0.923968 1.34061
2457 1.15131 0.873 0.848208 1.15115
2458 1.05161 0.704976 0.727744 0.915386
2459 0.95263 0.550112 0.570097 0.68013
2460 0.875283 0.438847 0.384807 0.492218
2461 0.835863 0.390001 0.182772 0.387756
2462 0.842398 0.407773 -0.0244382 0.384301
2463 0.892976 0.484645 -0.2252 0.477463
2464 0.976265 0.601972 -0.408339 0.642171
2465 1.07391 0.731421 -0.563525 0.837945
2466 1.16429 0.841258 -0.681602 1.01707
2467 1.22694 0.903477 -0.754856 1.13434
2468 1.24702 0.901623 -0.777304 1.15692
2469 1.21909 0.832972 -0.745087 1.07302
2470 1.14954 0.710687 -0.657202 0.897971
2471 1.05642 0.563631 -0.516719 0.675319
2472 0.965619 0.434429 -0.332232 0.46914
2473 0.90298 0.360554 -0.118412 0.344447
2474 0.884889 0.363844 0.105782 0.341378
2475 0.912302 0.441909 0.32102 0.459063
2476 0.971546 0.573321 0.51122 0.659913
2477 1.04036 0.722559 0.664927 0.887541
2478 1.09525 0.850104 0.77492 1.08525
2479 1.11755 0.926451 0.83737 1.20899
2480 1.0972 0.934879 0.85127 1.23472
2481 1.03428 0.875639 0.818136 1.16093
2482 0.938375 0.765256 0.741832 1.0069
2483 0.825989 0.630856 0.628386 0.807129
2484 0.716725 0.5005 0.485706 0.602976
2485 0.628924 0.399287 0.323164 0.433297
2486 0.57575 0.342452 0.151044 0.326081
2487 0.562617 0.333395 -0.0200888 0.293058
2488 0.58646 0.364992 -0.180038 0.328391
2489 0.636946 0.423978 -0.319585 0.411481
2490 0.699219 0.491672 -0.431009 0.512887
2491 0.757478 0.549658 -0.508534 0.601796
2492 0.79857 0.581694 -0.548656 0.653255
2493 0.814755 0.578692 -0.550378 0.65357
2494 0.805 0.539637 -0.515283 0.602717
2495 0.774485 0.472495 -0.447465 0.513292
2496 0.732493 0.392706 -0.353285 0.406352
2497 0.689328 0.315661 -0.240949 0.305239
2498 0.653225 0.253943 -0.119903 0.229104
2499 0.62818 0.214548 -6.73581e-05 0.18803
2500 0.613316 0.197957 0.109014 0.181219
2501 0.603845 0.199033 0.19899 0.19868
2502 0.593153 0.209436 0.263374 0.225596
2503 0.575274 0.220524 0.298033 0.24769
2504 0.546941 0.226242 0.301456 0.255758
2505 0.508629 0.224843 0.274811 0.24798
2506 0.464311 0.218133 0.221754 0.229476
2507 0.420073 0.210541 0.14796 0.209541
2508 0.382152 0.207076 0.0604276 0.197791
2509 0.355108 0.211069 -0.0333634 0.200758
2510 0.340729 0.223501 -0.126245 0.22007
2511 0.337865 0.242811 -0.211968 0.252514
2512 0.343017 0.265634 -0.285546 0.29152
2513 0.35133 0.287786 -0.343366 0.329258
2514 0.357674 0.305148 -0.383139 0.358617
2515 0.357631 0.315018 -0.403772 0.374663
2516 0.348261 0.316248 -0.405222 0.375415
2517 0.328563 0.309917 -0.388377 0.361953
2518 0.29955 0.298385 -0.354954 0.337978
2519 0.263873 0.284862 -0.307415 0.308934
2520 0.22508 0.272866 -0.248873 0.280883
2521 0.186692 0.265342 -0.182971 0.259279
2522 0.151359 0.264151 -0.113719 0.2479
2523 0.120345 0.269891 -0.0452557 0.248122
2524 0.0935005 0.281752 0.018455 0.258758
2525 0.0696798 0.297729 0.0739826 0.276547
2526 0.0474615 0.315157 0.11877 0.297164
2527 0.0258709 0.331382 0.151372 0.316411
2528 0.00485958 0.34433 0.171532 0.331171
2529 -0.0145995 0.352802 0.18005 0.339835
2530 -0.0307755 0.35638 0.1785 0.342177
2531 -0.0416589 0.355302 0.168866 0.338918
2532 -0.0454717 0.350122 0.153161 0.331224
2533 -0.0410526 0.341599 0.133121 0.320359
2534 -0.0280295 0.3306 0.109987 0.307514
2535 -0.00676488 0.318051 0.0844224 0.293798
2536 0.0218762 0.3049 0.0565687 0.280282
2537 0.0568274 0.292106 0.0262567 0.268028
2538 0.0970579 0.280596 -0.00666481 0.258061
2539 0.141648 0.271138 -0.0419667 0.251231
2540 0.189711 0.264132 -0.0787628 0.247979
2541 0.240266 0.259439 -0.11542 0.248084
2542 0.292213 0.25635 -0.14969 0.250506
2543 0.344457 0.253723 -0.179036 0.25351
2544 0.396159 0.250409 -0.201061 0.255119
2545 0.446964 0.245519 -0.213947 0.253787
2546 0.49709 0.239238 -0.216807 0.249024
2547 0.547186 0.232664 -0.209905 0.241663
2548 0.597944 0.22733 -0.194695 0.233637
2549 0.649577 0.225014 -0.173705 0.227322
2550 0.701314 0.227026 -0.150265 0.224716
2551 0.751175 0.233592 -0.128131 0.226793
2552 0.79622 0.243804 -0.111024 0.233299
2553 0.833315 0.255939 -0.102164 0.243047
2554 0.860128 0.268175 -0.103855 0.254583
2555 0.875896 0.279184 -0.117181 0.266894
2556 0.881548 0.288535 -0.141862 0.279835
2557 0.87917 0.296621 -0.176268 0.294053
2558 0.87113 0.304298 -0.21756 0.310425
2559 0.859238 0.312345 -0.261907 0.329239
2560 0.844263 0.320683 -0.304761 0.349448
2561 0.825936 0.328342 -0.341242 0.368371
2562 0.803449 0.333473 -0.366642 0.382102
2563 0.776288 0.334353 -0.377035 0.386668
2564 0.745063 0.329581 -0.369912 0.379559
2565 0.711962 0.319438 -0.34464 0.360944
2566 0.680559 0.305099 -0.302641 0.333891
2567 0.654933 0.28903 -0.247181 0.303395
2568 0.638336 0.273943 -0.182864 0.274682
2569 0.631816 0.26166 -0.114953 0.25164
2570 0.633433 0.253005 -0.0487223 0.236008
2571 0.638759 0.247637 0.0110701 0.227422
2572 0.642798 0.244284 0.060595 0.22402
2573 0.642306 0.241191 0.0972757 0.223313
2574 0.636928 0.237116 0.119986 0.22319
2575 0.628671 0.232242 0.129041 0.222728
2576 0.620608 0.228382 0.125983 0.22246
2577 0.615789 0.227987 0.113286 0.223996
2578 0.61658 0.233444 0.0940576 0.229284
2579 0.624343 0.246398 0.0717909 0.239825
2580 0.639325 0.267358 0.0501308 0.256125
2581 0.660738 0.295384 0.032625 0.277522
2582 0.687019 0.328424 0.0224463 0.302452
2583 0.716217 0.363726 0.0220975 0.329042
2584 0.746437 0.398484 0.0331382 0.35584
2585 0.776206 0.430544 0.0559846 0.382372
2586 0.804688 0.458878 0.0898319 0.409276
2587 0.831664 0.483606 0.13273 0.437919
2588 0.857329 0.505641 0.181806 0.469652
2589 0.881957 0.526009 0.233588 0.50501
2590 0.905564 0.545501 0.284361 0.54317
2591 0.927672 0.564091 0.33048 0.581844
2592 0.94724 0.580617 0.368603 0.617592
2593 0.962822 0.593817 0.395868 0.646426
2594 0.972918 0.60213 0.410027 0.664592
2595 0.976411 0.604138 0.4096 0.669398
2596 0.972889 0.599822 0.394019 0.659934
2597 0.962652 0.589727 0.363698 0.637469
2598 0.946378 0.575644 0.319971 0.605355
2599 0.924684 0.560243 0.264871 0.568441
2600 0.897973 0.546831 0.200871 0.532189
2601 0.866711 0.53837 0.130728 0.501758
2602 0.831825 0.536565 0.0575292 0.481156
2603 0.794688 0.541415 -0.0152099 0.472515
2604 0.756552 0.551313 -0.083583 0.475675
2605 0.717892 0.563514 -0.1436 0.488323
2606 0.678179 0.575799 -0.191668 0.506845
2607 0.636246 0.587579 -0.225054 0.527611
2608 0.590991 0.60026 -0.242211 0.548205
2609 0.542028 0.616357 -0.242884 0.568101
2610 0.490031 0.639632 -0.228054 0.588601
2611 0.436701 0.673365 -0.199765 0.612128
2612 0.38442 0.719721 -0.160889 0.641213
2613 0.335726 0.779484 -0.114869 0.677483
2614 0.292757 0.851004 -0.0654683 0.720924
2615 0.2568 0.930195 -0.0165199 0.769574
2616 0.228038 1.0107 0.0283102 0.819668
2617 0.205564 1.08469 0.0657366 0.866198
2618 0.187673 1.14397 0.0930439 0.903742
2619 0.172386 1.18117 0.108236 0.927389
2620 0.158101 1.19088 0.110138 0.933599
2621 0.144194 1.17055 0.0984411 0.920803
2622 0.131392 1.1209 0.0737113 0.889682
2623 0.121784 1.04593 0.037366 0.843029
2624 0.118442 0.95228 -0.00836072 0.785227
2625 0.124731 0.848172 -0.0604758 0.721371
2626 0.143492 0.741939 -0.115339 0.656224
2627 0.176282 0.640702 -0.168869 0.593263
2628 0.222851 0.549411 -0.216885 0.534164
2629 0.281002 0.470633 -0.25558 0.478999
2630 0.34691 0.405146 -0.282083 0.427121
2631 0.415885 0.352418 -0.295001 0.37835
2632 0.483419 0.311709 -0.294739 0.333786
2633 0.546185 0.28214 -0.283447 0.295726
2634 0.602606 0.262561 -0.264521 0.266736
2635 0.652745 0.251355 -0.241831 0.248511
2636 0.697655 0.248079 -0.21898 0.241247
2637 0.73856 0.251991 -0.198829 0.243738
2638 0.776263 0.261442 -0.18334 0.253935
2639 0.810875 0.274925 -0.17363 0.269579
2640 0.841827 0.291461 -0.170102 0.288675
2641 0.867989 0.310241 -0.172542 0.309749
2642 0.887824 0.33087 -0.180184 0.331915
2643 0.899505 0.353334 -0.191751 0.354782
2644 0.901068 0.377959 -0.205545 0.378281
2645 0.890611 0.404917 -0.219611 0.40244
2646 0.866604 0.434356 -0.232008 0.427233
2647 0.828268 0.46621 -0.241126 0.452512
2648 0.775947 0.500234 -0.24597 0.478025
2649 0.711335 0.535853 -0.246293 0.503426
2650 0.637425 0.572285 -0.242537 0.528237
2651 0.558177 0.608192 -0.235606 0.551803
2652 0.477973 0.642036 -0.226593 0.573303
2653 0.401063 0.672055 -0.216564 0.591849
2654 0.331166 0.696606 -0.206452 0.606626
2655 0.271275 0.714384 -0.197048 0.616996
2656 0.22365 0.724467 -0.189035 0.62254
2657 0.189913 0.726322 -0.183021 0.623049
2658 0.171162 0.719751 -0.17954 0.618488
2659 0.168063 0.704938 -0.179027 0.608972
2660 0.180888 0.682403 -0.181766 0.594759
2661 0.20952 0.653041 -0.187815 0.576269
2662 0.253418 0.618132 -0.196928 0.554097
2663 0.311587 0.579167 -0.208476 0.528994
2664 0.382571 0.537837 -0.22139 0.501814
2665 0.464506 0.495934 -0.23415 0.473408
2666 0.555245 0.455157 -0.244857 0.444514
2667 0.652528 0.416917 -0.251402 0.415721
2668 0.754154 0.382314 -0.251737 0.387564
2669 0.858055 0.352194 -0.244205 0.360763
2670 0.962211 0.327292 -0.227864 0.336515
2671 1.06444 0.309116 -0.202741 0.316627
2672 1.16214 0.299126 -0.169972 0.303344
2673 1.25217 0.298731 -0.131792 0.298813
2674 1.33096 0.308846 -0.0913672 0.304323
2675 1.3949 0.329316 -0.0524578 0.319644
2676 1.44095 0.358447 -0.0189268 0.342805
2677 1.46731 0.393228 0.00583138 0.370535
2678 1.47374 0.430032 0.0194066 0.399233
2679 1.46161 0.46544 0.020678 0.426029
2680 1.43347 0.496888 0.00980972 0.449406
2681 1.3925 0.522898 -0.0120289 0.469187
2682 1.34204 0.542867 -0.0430661 0.486069
2683 1.28536 0.556803 -0.08129 0.501064
2684 1.22565 0.565063 -0.124689 0.515101
2685 1.16596 0.568212 -0.171381 0.52885
2686 1.10924 0.56715 -0.21967 0.542753
2687 1.05809 0.563252 -0.268039 0.557162
2688 1.01444 0.558433 -0.315058 0.572459
2689 0.979013 0.555 -0.359143 0.589001
2690 0.950773 0.55534 -0.398192 0.606695
2691 0.926628 0.561103 -0.429243 0.624226
2692 0.901782 0.571927 -0.448448 0.638425
2693 0.871058 0.585093 -0.451627 0.644655
2694 0.830723 0.596159 -0.435305 0.638663
2695 0.779881 0.600801 -0.39772 0.61908
2696 0.720688 0.596417 -0.339325 0.588909
2697 0.657465 0.585108 -0.262673 0.555026
