t PE VE R R2 BS
2850 -5.53434e+08 1.39808e+12 0.446028 4.64998e+07 3150.48
2851 -5.5297e+08 1.39744e+12 0.446006 4.64945e+07 3151.11
2852 -5.52505e+08 1.3968e+12 0.445982 4.64893e+07 3151.74
2853 -5.5204e+08 1.39616e+12 0.445957 4.6484e+07 3152.37
2854 -5.51575e+08 1.39551e+12 0.445933 4.64787e+07 3153
2855 -5.51109e+08 1.39487e+12 0.445909 4.64733e+07 3153.62
2856 -5.50643e+08 1.39422e+12 0.445882 4.64679e+07 3154.25
2857 -5.50177e+08 1.39358e+12 0.445856 4.64626e+07 3154.87
2858 -5.4971e+08 1.39293e+12 0.44583 4.64571e+07 3155.5
2859 -5.49243e+08 1.39228e+12 0.445802 4.64517e+07 3156.12
2860 -5.48776e+08 1.39163e+12 0.445776 4.64462e+07 3156.74
2861 -5.48308e+08 1.39098e+12 0.445751 4.64407e+07 3157.36
2862 -5.4784e+08 1.39032e+12 0.44573 4.64352e+07 3157.98
2863 -5.47372e+08 1.38967e+12 0.445709 4.64297e+07 3158.6
2864 -5.46903e+08 1.38901e+12 0.445689 4.64241e+07 3159.22
2865 -5.46434e+08 1.38836e+12 0.445668 4.64185e+07 3159.83
2866 -5.45965e+08 1.3877e+12 0.445649 4.64129e+07 3160.45
2867 -5.45495e+08 1.38704e+12 0.445631 4.64072e+07 3161.07
2868 -5.45025e+08 1.38638e+12 0.445613 4.64016e+07 3161.68
2869 -5.44555e+08 1.38571e+12 0.445595 4.63959e+07 3162.29
2870 -5.44085e+08 1.38505e+12 0.44558 4.63902e+07 3162.9
2871 -5.43614e+08 1.38438e+12 0.445565 4.63844e+07 3163.51
2872 -5.43143e+08 1.38372e+12 0.445552 4.63787e+07 3164.12
2873 -5.42671e+08 1.38305e+12 0.445544 4.63729e+07 3164.73
2874 -5.422e+08 1.38238e+12 0.445538 4.63671e+07 3165.34
2875 -5.41728e+08 1.38171e+12 0.445533 4.63612e+07 3165.95
2876 -5.41255e+08 1.38104e+12 0.445528 4.63554e+07 3166.55
2877 -5.40783e+08 1.38037e+12 0.445521 4.63495e+07 3167.16
2878 -5.4031e+08 1.3797e+12 0.445512 4.63436e+07 3167.76
2879 -5.39837e+08 1.37902e+12 0.445504 4.63376e+07 3168.37
2880 -5.39363e+08 1.37834e+12 0.445497 4.63317e+07 3168.97
2881 -5.38889e+08 1.37767e+12 0.445488 4.63257e+07 3169.57
2882 -5.38415e+08 1.37699e+12 0.44548 4.63197e+07 3170.17
2883 -5.37941e+08 1.37631e+12 0.445472 4.63137e+07 3170.77
2884 -5.37466e+08 1.37563e+12 0.445464 4.63076e+07 3171.37
2885 -5.36991e+08 1.37495e+12 0.445456 4.63015e+07 3171.96
2886 -5.36516e+08 1.37426e+12 0.445452 4.62954e+07 3172.56
2887 -5.36041e+08 1.37358e+12 0.445446 4.62893e+07 3173.16
2888 -5.35565e+08 1.37289e+12 0.445439 4.62832e+07 3173.75
2889 -5.35089e+08 1.37221e+12 0.445436 4.6277e+07 3174.34
2890 -5.34613e+08 1.37152e+12 0.44543 4.62708e+07 3174.94
2891 -5.34136e+08 1.37083e+12 0.445426 4.62646e+07 3175.53
2892 -5.33659e+08 1.37014e+12 0.445421 4.62583e+07 3176.12
2893 -5.33182e+08 1.36945e+12 0.445417 4.62521e+07 3176.71
2894 -5.32705e+08 1.36875e+12 0.44541 4.62458e+07 3177.3
2895 -5.32227e+08 1.36806e+12 0.445406 4.62395e+07 3177.88
2896 -5.31749e+08 1.36737e+12 0.445404 4.62332e+07 3178.47
2897 -5.31271e+08 1.36667e+12 0.445402 4.62268e+07 3179.06
2898 -5.30793e+08 1.36597e+12 0.445401 4.62204e+07 3179.64
2899 -5.30314e+08 1.36527e+12 0.445402 4.6214e+07 3180.22
2900 -5.29835e+08 1.36457e+12 0.445405 4.62076e+07 3180.81
2901 -5.29356e+08 1.36387e+12 0.445412 4.62012e+07 3181.39
2902 -5.28877e+08 1.36317e+12 0.445423 4.61947e+07 3181.97
2903 -5.28397e+08 1.36247e+12 0.445433 4.61882e+07 3182.55
2904 -5.27917e+08 1.36176e+12 0.445443 4.61817e+07 3183.13
2905 -5.27437e+08 1.36106e+12 0.445452 4.61752e+07 3183.71
2906 -5.26957e+08 1.36035e+12 0.445459 4.61686e+07 3184.28
2907 -5.26476e+08 1.35965e+12 0.445468 4.6162e+07 3184.86
2908 -5.25995e+08 1.35894e+12 0.445475 4.61554e+07 3185.43
2909 -5.25514e+08 1.35823e+12 0.445483 4.61488e+07 3186.01
2910 -5.25033e+08 1.35752e+12 0.445491 4.61422e+07 3186.58
2911 -5.24551e+08 1.3568e+12 0.445498 4.61355e+07 3187.15
2912 -5.24069e+08 1.35609e+12 0.445502 4.61288e+07 3187.73
2913 -5.23587e+08 1.35538e+12 0.445507 4.61221e+07 3188.3
2914 -5.23105e+08 1.35466e+12 0.445511 4.61154e+07 3188.87
2915 -5.22623e+08 1.35395e+12 0.445516 4.61086e+07 3189.43
2916 -5.2214e+08 1.35323e+12 0.445517 4.61019e+07 3190
2917 -5.21657e+08 1.35251e+12 0.445515 4.60951e+07 3190.57
2918 -5.21174e+08 1.35179e+12 0.445509 4.60882e+07 3191.13
2919 -5.20691e+08 1.35107e+12 0.445502 4.60814e+07 3191.7
2920 -5.20207e+08 1.35035e+12 0.445494 4.60745e+07 3192.26
2921 -5.19723e+08 1.34963e+12 0.445486 4.60677e+07 3192.83
2922 -5.19239e+08 1.3489e+12 0.445472 4.60608e+07 3193.39
2923 -5.18755e+08 1.34818e+12 0.445458 4.60538e+07 3193.95
2924 -5.18271e+08 1.34745e+12 0.445441 4.60469e+07 3194.51
2925 -5.17786e+08 1.34673e+12 0.445424 4.60399e+07 3195.07
2926 -5.17301e+08 1.346e+12 0.445409 4.6033e+07 3195.63
2927 -5.16816e+08 1.34527e+12 0.445394 4.60259e+07 3196.18
2928 -5.16331e+08 1.34454e+12 0.445378 4.60189e+07 3196.74
2929 -5.15845e+08 1.34381e+12 0.445365 4.60119e+07 3197.29
2930 -5.1536e+08 1.34308e+12 0.44535 4.60048e+07 3197.85
2931 -5.14874e+08 1.34235e+12 0.445334 4.59977e+07 3198.4
2932 -5.14388e+08 1.34161e+12 0.445321 4.59906e+07 3198.96
2933 -5.13902e+08 1.34088e+12 0.445309 4.59835e+07 3199.51
2934 -5.13415e+08 1.34014e+12 0.445297 4.59763e+07 3200.06
2935 -5.12929e+08 1.33941e+12 0.445285 4.59691e+07 3200.61
2936 -5.12442e+08 1.33867e+12 0.445272 4.5962e+07 3201.16
2937 -5.11955e+08 1.33793e+12 0.445258 4.59547e+07 3201.7
2938 -5.11468e+08 1.33719e+12 0.445244 4.59475e+07 3202.25
2939 -5.10981e+08 1.33645e+12 0.445229 4.59403e+07 3202.8
2940 -5.10493e+08 1.33571e+12 0.445211 4.5933e+07 3203.34
2941 -5.10005e+08 1.33496e+12 0.445189 4.59257e+07 3203.89
2942 -5.09518e+08 1.33422e+12 0.445166 4.59184e+07 3204.43
2943 -5.0903e+08 1.33348e+12 0.445145 4.59111e+07 3204.97
2944 -5.08541e+08 1.33273e+12 0.445124 4.59037e+07 3205.51
2945 -5.08053e+08 1.33199e+12 0.445102 4.58963e+07 3206.05
2946 -5.07564e+08 1.33124e+12 0.44508 4.58889e+07 3206.59
2947 -5.07076e+08 1.33049e+12 0.44506 4.58815e+07 3207.13
2948 -5.06587e+08 1.32974e+12 0.44504 4.58741e+07 3207.67
2949 -5.06098e+08 1.32899e+12 0.445022 4.58667e+07 3208.21
2950 -5.05609e+08 1.32824e+12 0.445006 4.58592e+07 3208.74
2951 -5.05119e+08 1.32749e+12 0.444988 4.58517e+07 3209.28
2952 -5.0463e+08 1.32674e+12 0.444969 4.58442e+07 3209.81
2953 -5.0414e+08 1.32598e+12 0.444951 4.58367e+07 3210.35
2954 -5.0365e+08 1.32523e+12 0.444935 4.58291e+07 3210.88
2955 -5.0316e+08 1.32447e+12 0.444919 4.58216e+07 3211.41
2956 -5.0267e+08 1.32372e+12 0.444902 4.5814e+07 3211.94
2957 -5.0218e+08 1.32296e+12 0.444885 4.58064e+07 3212.47
2958 -5.01689e+08 1.3222e+12 0.444872 4.57987e+07 3213
2959 -5.01199e+08 1.32144e+12 0.444858 4.57911e+07 3213.53
2960 -5.00708e+08 1.32068e+12 0.444845 4.57834e+07 3214.05
2961 -5.00217e+08 1.31992e+12 0.444835 4.57758e+07 3214.58
2962 -4.99726e+08 1.31916e+12 0.444824 4.57681e+07 3215.1
2963 -4.99235e+08 1.3184e+12 0.444816 4.57603e+07 3215.63
2964 -4.98744e+08 1.31763e+12 0.444807 4.57526e+07 3216.15
2965 -4.98252e+08 1.31687e+12 0.444799 4.57449e+07 3216.67
2966 -4.97761e+08 1.3161e+12 0.444789 4.57371e+07 3217.19
2967 -4.97269e+08 1.31534e+12 0.444777 4.57293e+07 3217.71
2968 -4.96777e+08 1.31457e+12 0.444767 4.57215e+07 3218.23
2969 -4.96285e+08 1.3138e+12 0.444754 4.57137e+07 3218.75
2970 -4.95793e+08 1.31303e+12 0.444741 4.57058e+07 3219.27
2971 -4.95301e+08 1.31226e+12 0.444732 4.5698e+07 3219.79
2972 -4.94809e+08 1.31149e+12 0.444721 4.56901e+07 3220.3
2973 -4.94316e+08 1.31072e+12 0.444709 4.56822e+07 3220.82
2974 -4.93824e+08 1.30995e+12 0.444696 4.56743e+07 3221.33
2975 -4.93331e+08 1.30918e+12 0.444682 4.56663e+07 3221.85
2976 -4.92838e+08 1.30841e+12 0.44467 4.56584e+07 3222.36
2977 -4.92345e+08 1.30763e+12 0.444658 4.56504e+07 3222.87
2978 -4.91852e+08 1.30686e+12 0.444649 4.56424e+07 3223.38
2979 -4.91359e+08 1.30608e+12 0.44464 4.56344e+07 3223.89
2980 -4.90866e+08 1.3053e+12 0.444629 4.56264e+07 3224.4
2981 -4.90372e+08 1.30453e+12 0.444618 4.56183e+07 3224.91
2982 -4.89879e+08 1.30375e+12 0.444609 4.56103e+07 3225.41
2983 -4.89385e+08 1.30297e+12 0.444599 4.56022e+07 3225.92
2984 -4.88892e+08 1.30219e+12 0.444587 4.55941e+07 3226.43
2985 -4.88398e+08 1.30141e+12 0.444572 4.5586e+07 3226.93
2986 -4.87904e+08 1.30063e+12 0.444559 4.55779e+07 3227.43
2987 -4.8741e+08 1.29984e+12 0.444547 4.55697e+07 3227.94
2988 -4.86916e+08 1.29906e+12 0.444535 4.55616e+07 3228.44
2989 -4.86422e+08 1.29828e+12 0.444523 4.55534e+07 3228.94
2990 -4.85927e+08 1.29749e+12 0.444508 4.55452e+07 3229.44
2991 -4.85433e+08 1.29671e+12 0.444493 4.5537e+07 3229.94
2992 -4.84939e+08 1.29592e+12 0.444478 4.55288e+07 3230.43
2993 -4.84444e+08 1.29514e+12 0.444463 4.55205e+07 3230.93
2994 -4.83949e+08 1.29435e+12 0.444446 4.55122e+07 3231.43
2995 -4.83455e+08 1.29356e+12 0.444427 4.5504e+07 3231.92
2996 -4.8296e+08 1.29277e+12 0.444407 4.54957e+07 3232.42
2997 -4.82465e+08 1.29198e+12 0.444388 4.54874e+07 3232.91
2998 -4.8197e+08 1.29119e+12 0.444368 4.5479e+07 3233.4
2999 -4.81475e+08 1.2904e+12 0.444347 4.54707e+07 3233.9
3000 -4.8098e+08 1.28961e+12 0.444323 4.54623e+07 3234.39
3001 -4.80485e+08 1.28882e+12 0.4443 4.54539e+07 3234.88
3002 -4.79989e+08 1.28802e+12 0.444277 4.54455e+07 3235.37
3003 -4.79494e+08 1.28723e+12 0.444253 4.54371e+07 3235.86
3004 -4.78999e+08 1.28643e+12 0.44423 4.54287e+07 3236.34
3005 -4.78503e+08 1.28564e+12 0.444205 4.54203e+07 3236.83
3006 -4.78008e+08 1.28484e+12 0.444182 4.54118e+07 3237.32
3007 -4.77512e+08 1.28405e+12 0.444161 4.54033e+07 3237.8
3008 -4.77016e+08 1.28325e+12 0.444138 4.53948e+07 3238.28
3009 -4.76521e+08 1.28245e+12 0.444115 4.53863e+07 3238.77
3010 -4.76025e+08 1.28165e+12 0.444089 4.53778e+07 3239.25
3011 -4.75529e+08 1.28085e+12 0.444068 4.53692e+07 3239.73
3012 -4.75033e+08 1.28005e+12 0.444047 4.53607e+07 3240.21
3013 -4.74537e+08 1.27925e+12 0.444025 4.53521e+07 3240.69
3014 -4.74041e+08 1.27845e+12 0.444004 4.53435e+07 3241.17
3015 -4.73545e+08 1.27765e+12 0.443982 4.53349e+07 3241.65
3016 -4.73049e+08 1.27684e+12 0.44396 4.53263e+07 3242.12
3017 -4.72553e+08 1.27604e+12 0.443939 4.53177e+07 3242.6
3018 -4.72056e+08 1.27524e+12 0.443918 4.5309e+07 3243.08
3019 -4.7156e+08 1.27443e+12 0.4439 4.53004e+07 3243.55
3020 -4.71064e+08 1.27363e+12 0.443879 4.52917e+07 3244.02
3021 -4.70568e+08 1.27282e+12 0.44386 4.5283e+07 3244.5
3022 -4.70071e+08 1.27201e+12 0.443839 4.52743e+07 3244.97
3023 -4.69575e+08 1.27121e+12 0.443819 4.52656e+07 3245.44
3024 -4.69078e+08 1.2704e+12 0.443799 4.52568e+07 3245.91
3025 -4.68582e+08 1.26959e+12 0.44378 4.52481e+07 3246.38
3026 -4.68085e+08 1.26878e+12 0.443761 4.52393e+07 3246.85
3027 -4.67588e+08 1.26797e+12 0.443744 4.52305e+07 3247.31
3028 -4.67092e+08 1.26716e+12 0.443728 4.52217e+07 3247.78
3029 -4.66595e+08 1.26635e+12 0.443713 4.52129e+07 3248.25
3030 -4.66099e+08 1.26554e+12 0.443695 4.52041e+07 3248.71
3031 -4.65602e+08 1.26473e+12 0.443678 4.51952e+07 3249.18
3032 -4.65105e+08 1.26392e+12 0.443662 4.51864e+07 3249.64
3033 -4.64608e+08 1.2631e+12 0.443648 4.51775e+07 3250.1
3034 -4.64112e+08 1.26229e+12 0.443636 4.51686e+07 3250.56
3035 -4.63615e+08 1.26147e+12 0.443626 4.51597e+07 3251.02
3036 -4.63118e+08 1.26066e+12 0.443617 4.51508e+07 3251.48
3037 -4.62621e+08 1.25984e+12 0.443609 4.51418e+07 3251.94
3038 -4.62124e+08 1.25903e+12 0.443599 4.51329e+07 3252.4
3039 -4.61627e+08 1.25821e+12 0.443589 4.51239e+07 3252.86
3040 -4.6113e+08 1.25739e+12 0.443583 4.5115e+07 3253.31
3041 -4.60634e+08 1.25657e+12 0.443578 4.5106e+07 3253.77
3042 -4.60137e+08 1.25576e+12 0.443572 4.5097e+07 3254.22
3043 -4.5964e+08 1.25494e+12 0.443567 4.5088e+07 3254.68
3044 -4.59143e+08 1.25412e+12 0.44356 4.50789e+07 3255.13
3045 -4.58646e+08 1.2533e+12 0.443555 4.50699e+07 3255.58
3046 -4.58149e+08 1.25248e+12 0.443552 4.50608e+07 3256.04
3047 -4.57652e+08 1.25166e+12 0.443548 4.50518e+07 3256.49
3048 -4.57155e+08 1.25083e+12 0.443548 4.50427e+07 3256.94
3049 -4.56658e+08 1.25001e+12 0.44355 4.50336e+07 3257.38
3050 -4.56161e+08 1.24919e+12 0.443553 4.50245e+07 3257.83
3051 -4.55664e+08 1.24837e+12 0.443555 4.50153e+07 3258.28
3052 -4.55167e+08 1.24754e+12 0.443557 4.50062e+07 3258.73
3053 -4.5467e+08 1.24672e+12 0.443557 4.49971e+07 3259.17
3054 -4.54173e+08 1.24589e+12 0.443557 4.49879e+07 3259.62
3055 -4.53676e+08 1.24507e+12 0.443556 4.49787e+07 3260.06
3056 -4.5318e+08 1.24424e+12 0.443555 4.49695e+07 3260.5
3057 -4.52683e+08 1.24342e+12 0.443553 4.49603e+07 3260.94
3058 -4.52186e+08 1.24259e+12 0.443551 4.49511e+07 3261.39
3059 -4.51689e+08 1.24176e+12 0.443547 4.49419e+07 3261.83
3060 -4.51192e+08 1.24093e+12 0.443543 4.49326e+07 3262.26
3061 -4.50695e+08 1.24011e+12 0.443541 4.49234e+07 3262.7
3062 -4.50198e+08 1.23928e+12 0.44354 4.49141e+07 3263.14
3063 -4.49702e+08 1.23845e+12 0.443539 4.49048e+07 3263.58
3064 -4.49205e+08 1.23762e+12 0.44354 4.48955e+07 3264.01
3065 -4.48708e+08 1.23679e+12 0.443543 4.48862e+07 3264.45
3066 -4.48211e+08 1.23596e+12 0.443544 4.48769e+07 3264.88
3067 -4.47715e+08 1.23513e+12 0.443543 4.48675e+07 3265.32
3068 -4.47218e+08 1.2343e+12 0.443539 4.48582e+07 3265.75
3069 -4.46722e+08 1.23346e+12 0.443537 4.48488e+07 3266.18
3070 -4.46225e+08 1.23263e+12 0.443534 4.48395e+07 3266.61
3071 -4.45728e+08 1.2318e+12 0.443532 4.48301e+07 3267.04
3072 -4.45232e+08 1.23097e+12 0.44353 4.48207e+07 3267.47
3073 -4.44735e+08 1.23013e+12 0.443526 4.48113e+07 3267.9
3074 -4.44239e+08 1.2293e+12 0.443524 4.48018e+07 3268.33
3075 -4.43743e+08 1.22846e+12 0.44352 4.47924e+07 3268.76
3076 -4.43246e+08 1.22763e+12 0.443516 4.4783e+07 3269.18
3077 -4.4275e+08 1.22679e+12 0.443516 4.47735e+07 3269.61
3078 -4.42254e+08 1.22596e+12 0.443518 4.4764e+07 3270.03
3079 -4.41757e+08 1.22512e+12 0.443518 4.47546e+07 3270.46
3080 -4.41261e+08 1.22428e+12 0.443519 4.47451e+07 3270.88
3081 -4.40765e+08 1.22345e+12 0.44352 4.47356e+07 3271.3
3082 -4.40269e+08 1.22261e+12 0.443521 4.4726e+07 3271.72
3083 -4.39773e+08 1.22177e+12 0.443522 4.47165e+07 3272.14
3084 -4.39277e+08 1.22093e+12 0.443524 4.4707e+07 3272.56
3085 -4.38781e+08 1.22009e+12 0.443526 4.46974e+07 3272.98
3086 -4.38285e+08 1.21925e+12 0.443529 4.46878e+07 3273.4
3087 -4.37789e+08 1.21842e+12 0.44353 4.46783e+07 3273.82
3088 -4.37293e+08 1.21758e+12 0.443532 4.46687e+07 3274.23
3089 -4.36798e+08 1.21674e+12 0.443535 4.46591e+07 3274.65
3090 -4.36302e+08 1.21589e+12 0.443538 4.46495e+07 3275.06
3091 -4.35806e+08 1.21505e+12 0.443538 4.46398e+07 3275.48
3092 -4.35311e+08 1.21421e+12 0.443539 4.46302e+07 3275.89
3093 -4.34815e+08 1.21337e+12 0.443543 4.46206e+07 3276.3
3094 -4.3432e+08 1.21253e+12 0.443547 4.46109e+07 3276.71
3095 -4.33825e+08 1.21169e+12 0.443554 4.46012e+07 3277.13
3096 -4.33329e+08 1.21084e+12 0.44356 4.45916e+07 3277.54
3097 -4.32834e+08 1.21e+12 0.443567 4.45819e+07 3277.94
3098 -4.32339e+08 1.20916e+12 0.443572 4.45722e+07 3278.35
3099 -4.31844e+08 1.20831e+12 0.443576 4.45625e+07 3278.76
3100 -4.31349e+08 1.20747e+12 0.44358 4.45527e+07 3279.17
3101 -4.30854e+08 1.20662e+12 0.443587 4.4543e+07 3279.57
3102 -4.30359e+08 1.20578e+12 0.443595 4.45333e+07 3279.98
3103 -4.29865e+08 1.20493e+12 0.443603 4.45235e+07 3280.38
3104 -4.2937e+08 1.20409e+12 0.443611 4.45137e+07 3280.78
3105 -4.28875e+08 1.20324e+12 0.443618 4.4504e+07 3281.19
3106 -4.28381e+08 1.2024e+12 0.443626 4.44942e+07 3281.59
3107 -4.27886e+08 1.20155e+12 0.443632 4.44844e+07 3281.99
3108 -4.27392e+08 1.2007e+12 0.443642 4.44746e+07 3282.39
3109 -4.26898e+08 1.19986e+12 0.443651 4.44648e+07 3282.79
3110 -4.26404e+08 1.19901e+12 0.443663 4.44549e+07 3283.19
3111 -4.2591e+08 1.19816e+12 0.443673 4.44451e+07 3283.59
3112 -4.25416e+08 1.19731e+12 0.443682 4.44352e+07 3283.98
3113 -4.24922e+08 1.19646e+12 0.44369 4.44254e+07 3284.38
3114 -4.24428e+08 1.19562e+12 0.443697 4.44155e+07 3284.77
3115 -4.23934e+08 1.19477e+12 0.443703 4.44056e+07 3285.17
3116 -4.23441e+08 1.19392e+12 0.443709 4.43957e+07 3285.56
3117 -4.22947e+08 1.19307e+12 0.443712 4.43858e+07 3285.96
3118 -4.22454e+08 1.19222e+12 0.443715 4.43759e+07 3286.35
3119 -4.2196e+08 1.19137e+12 0.443718 4.4366e+07 3286.74
3120 -4.21467e+08 1.19052e+12 0.443719 4.43561e+07 3287.13
3121 -4.20974e+08 1.18967e+12 0.443722 4.43461e+07 3287.52
3122 -4.20481e+08 1.18882e+12 0.443724 4.43362e+07 3287.91
3123 -4.19988e+08 1.18797e+12 0.443728 4.43262e+07 3288.3
3124 -4.19496e+08 1.18711e+12 0.443732 4.43163e+07 3288.68
3125 -4.19003e+08 1.18626e+12 0.443735 4.43063e+07 3289.07
3126 -4.1851e+08 1.18541e+12 0.443739 4.42963e+07 3289.46
3127 -4.18018e+08 1.18456e+12 0.443741 4.42863e+07 3289.84
3128 -4.17525e+08 1.18371e+12 0.443745 4.42763e+07 3290.22
3129 -4.17033e+08 1.18285e+12 0.443749 4.42663e+07 3290.61
3130 -4.16541e+08 1.182e+12 0.443753 4.42562e+07 3290.99
3131 -4.16049e+08 1.18115e+12 0.443756 4.42462e+07 3291.37
3132 -4.15557e+08 1.18029e+12 0.443759 4.42361e+07 3291.75
3133 -4.15065e+08 1.17944e+12 0.443763 4.42261e+07 3292.13
3134 -4.14574e+08 1.17859e+12 0.443766 4.4216e+07 3292.51
3135 -4.14082e+08 1.17773e+12 0.443773 4.4206e+07 3292.89
3136 -4.13591e+08 1.17688e+12 0.443778 4.41959e+07 3293.27
3137 -4.131e+08 1.17602e+12 0.443785 4.41858e+07 3293.65
3138 -4.12608e+08 1.17517e+12 0.44379 4.41757e+07 3294.02
3139 -4.12117e+08 1.17431e+12 0.443795 4.41656e+07 3294.4
3140 -4.11627e+08 1.17346e+12 0.443799 4.41555e+07 3294.77
3141 -4.11136e+08 1.1726e+12 0.443804 4.41453e+07 3295.15
3142 -4.10645e+08 1.17175e+12 0.443808 4.41352e+07 3295.52
3143 -4.10155e+08 1.17089e+12 0.443811 4.4125e+07 3295.89
3144 -4.09664e+08 1.17004e+12 0.443817 4.41149e+07 3296.26
3145 -4.09174e+08 1.16918e+12 0.44382 4.41047e+07 3296.64
3146 -4.08684e+08 1.16832e+12 0.443823 4.40946e+07 3297.01
3147 -4.08194e+08 1.16747e+12 0.443825 4.40844e+07 3297.37
3148 -4.07704e+08 1.16661e+12 0.44383 4.40742e+07 3297.74
3149 -4.07214e+08 1.16575e+12 0.443829 4.4064e+07 3298.11
3150 -4.06725e+08 1.1649e+12 0.443831 4.40538e+07 3298.48
3151 -4.06235e+08 1.16404e+12 0.443827 4.40436e+07 3298.84
3152 -4.05746e+08 1.16318e+12 0.443823 4.40333e+07 3299.21
3153 -4.05257e+08 1.16233e+12 0.44382 4.40231e+07 3299.57
3154 -4.04768e+08 1.16147e+12 0.443817 4.40129e+07 3299.94
3155 -4.04279e+08 1.16061e+12 0.443815 4.40026e+07 3300.3
3156 -4.03791e+08 1.15975e+12 0.443816 4.39924e+07 3300.66
3157 -4.03302e+08 1.15889e+12 0.44382 4.39821e+07 3301.03
3158 -4.02814e+08 1.15804e+12 0.443822 4.39718e+07 3301.39
3159 -4.02325e+08 1.15718e+12 0.443823 4.39616e+07 3301.75
3160 -4.01837e+08 1.15632e+12 0.443827 4.39513e+07 3302.11
3161 -4.01349e+08 1.15546e+12 0.443832 4.3941e+07 3302.46
3162 -4.00862e+08 1.1546e+12 0.443837 4.39307e+07 3302.82
3163 -4.00374e+08 1.15374e+12 0.443843 4.39204e+07 3303.18
3164 -3.99887e+08 1.15288e+12 0.443851 4.391e+07 3303.53
3165 -3.99399e+08 1.15202e+12 0.443855 4.38997e+07 3303.89
3166 -3.98912e+08 1.15116e+12 0.443855 4.38894e+07 3304.24
3167 -3.98425e+08 1.1503e+12 0.443857 4.3879e+07 3304.6
3168 -3.97938e+08 1.14945e+12 0.44386 4.38687e+07 3304.95
3169 -3.97452e+08 1.14859e+12 0.443863 4.38583e+07 3305.3
3170 -3.96965e+08 1.14773e+12 0.443865 4.3848e+07 3305.66
3171 -3.96479e+08 1.14687e+12 0.443865 4.38376e+07 3306.01
3172 -3.95993e+08 1.14601e+12 0.443867 4.38272e+07 3306.36
3173 -3.95507e+08 1.14515e+12 0.443867 4.38168e+07 3306.71
3174 -3.95021e+08 1.14429e+12 0.443869 4.38064e+07 3307.05
3175 -3.94535e+08 1.14343e+12 0.443867 4.3796e+07 3307.4
3176 -3.9405e+08 1.14256e+12 0.443867 4.37856e+07 3307.75
3177 -3.93565e+08 1.1417e+12 0.443865 4.37752e+07 3308.09
3178 -3.93079e+08 1.14084e+12 0.443862 4.37648e+07 3308.44
3179 -3.92594e+08 1.13998e+12 0.443858 4.37544e+07 3308.78
3180 -3.9211e+08 1.13912e+12 0.443853 4.37439e+07 3309.13
3181 -3.91625e+08 1.13826e+12 0.44385 4.37335e+07 3309.47
3182 -3.91141e+08 1.1374e+12 0.443847 4.3723e+07 3309.81
3183 -3.90656e+08 1.13654e+12 0.443848 4.37126e+07 3310.16
3184 -3.90172e+08 1.13568e+12 0.443848 4.37021e+07 3310.5
3185 -3.89688e+08 1.13482e+12 0.443848 4.36916e+07 3310.84
3186 -3.89205e+08 1.13396e+12 0.443847 4.36812e+07 3311.18
3187 -3.88721e+08 1.1331e+12 0.443849 4.36707e+07 3311.52
3188 -3.88238e+08 1.13223e+12 0.443848 4.36602e+07 3311.85
3189 -3.87755e+08 1.13137e+12 0.443844 4.36497e+07 3312.19
3190 -3.87272e+08 1.13051e+12 0.443841 4.36392e+07 3312.53
3191 -3.86789e+08 1.12965e+12 0.443836 4.36287e+07 3312.86
3192 -3.86307e+08 1.12879e+12 0.443833 4.36181e+07 3313.2
3193 -3.85824e+08 1.12793e+12 0.443831 4.36076e+07 3313.53
3194 -3.85342e+08 1.12707e+12 0.443829 4.35971e+07 3313.87
3195 -3.8486e+08 1.1262e+12 0.443829 4.35865e+07 3314.2
3196 -3.84378e+08 1.12534e+12 0.44383 4.3576e+07 3314.53
3197 -3.83897e+08 1.12448e+12 0.443831 4.35655e+07 3314.86
3198 -3.83415e+08 1.12362e+12 0.443833 4.35549e+07 3315.19
3199 -3.82934e+08 1.12276e+12 0.443835 4.35443e+07 3315.52
3200 -3.82453e+08 1.12189e+12 0.443837 4.35338e+07 3315.85
3201 -3.81972e+08 1.12103e+12 0.443838 4.35232e+07 3316.18
3202 -3.81492e+08 1.12017e+12 0.443839 4.35126e+07 3316.51
3203 -3.81011e+08 1.11931e+12 0.443839 4.3502e+07 3316.83
3204 -3.80531e+08 1.11845e+12 0.443837 4.34914e+07 3317.16
3205 -3.80051e+08 1.11759e+12 0.443835 4.34808e+07 3317.48
3206 -3.79571e+08 1.11672e+12 0.443832 4.34702e+07 3317.81
3207 -3.79092e+08 1.11586e+12 0.44383 4.34596e+07 3318.13
3208 -3.78612e+08 1.115e+12 0.443828 4.3449e+07 3318.46
3209 -3.78133e+08 1.11414e+12 0.443825 4.34384e+07 3318.78
3210 -3.77654e+08 1.11328e+12 0.443825 4.34277e+07 3319.1
3211 -3.77175e+08 1.11242e+12 0.443828 4.34171e+07 3319.42
3212 -3.76697e+08 1.11155e+12 0.443831 4.34065e+07 3319.74
3213 -3.76219e+08 1.11069e+12 0.443835 4.33958e+07 3320.06
3214 -3.75741e+08 1.10983e+12 0.443835 4.33852e+07 3320.38
3215 -3.75263e+08 1.10897e+12 0.443836 4.33745e+07 3320.7
3216 -3.74785e+08 1.10811e+12 0.443836 4.33639e+07 3321.01
3217 -3.74308e+08 1.10724e+12 0.443835 4.33532e+07 3321.33
