t PE VE R R2
1700 0.384999 0.570746 -0.158869 0.539048
1701 0.385304 0.604348 -0.173181 0.568195
1702 0.379218 0.626989 -0.177446 0.585373
1703 0.367001 0.636618 -0.169832 0.588714
1704 0.349573 0.632462 -0.149075 0.578042
1705 0.328618 0.615262 -0.114492 0.555145
1706 0.306598 0.587225 -0.0659953 0.523794
1707 0.286621 0.551802 -0.00414726 0.489449
1708 0.272137 0.513376 0.0697594 0.458657
1709 0.26646 0.476725 0.153607 0.43808
1710 0.272118 0.446472 0.244381 0.433241
1711 0.290177 0.425733 0.338183 0.447132
1712 0.319718 0.416656 0.430366 0.479022
1713 0.357692 0.418431 0.515843 0.52394
1714 0.399296 0.426035 0.589529 0.573225
1715 0.438862 0.434943 0.646842 0.616219
1716 0.471007 0.440129 0.684153 0.642741
1717 0.491748 0.436779 0.699095 0.645603
1718 0.499286 0.424042 0.690706 0.622436
1719 0.494294 0.401862 0.659422 0.576356
1720 0.479696 0.376683 0.60698 0.515389
1721 0.460017 0.353498 0.536262 0.450844
1722 0.440444 0.340326 0.451092 0.395046
1723 0.425814 0.343128 0.355996 0.358911
1724 0.419716 0.367962 0.255939 0.349864
1725 0.423893 0.415189 0.156047 0.370511
1726 0.438039 0.482627 0.0613464 0.418275
1727 0.460002 0.564562 -0.0234684 0.486016
1728 0.486313 0.652901 -0.094235 0.563441
1729 0.51294 0.738224 -0.147488 0.639006
1730 0.536098 0.811226 -0.1806 0.70198
1731 0.553008 0.864196 -0.191901 0.744322
1732 0.562437 0.892216 -0.180779 0.76207
1733 0.564938 0.894075 -0.147746 0.756004
1734 0.562732 0.872479 -0.0944722 0.731424
1735 0.559233 0.83331 -0.0237511 0.697032
1736 0.558309 0.784553 0.0606138 0.663054
1737 0.563438 0.73476 0.154022 0.638977
1738 0.576949 0.69134 0.251389 0.631427
1739 0.599513 0.659183 0.347508 0.642754
1740 0.630009 0.639579 0.437409 0.670696
1741 0.665736 0.631983 0.516615 0.709098
1742 0.702918 0.632278 0.581305 0.749367
1743 0.737359 0.63424 0.628365 0.782208
1744 0.765154 0.633093 0.655415 0.799341
1745 0.783329 0.62472 0.660841 0.794965
1746 0.790368 0.606397 0.643867 0.766883
1747 0.786501 0.577935 0.604677 0.717125
1748 0.77371 0.5422 0.544554 0.651903
1749 0.755351 0.506377 0.466005 0.580736
1750 0.735434 0.475012 0.372808 0.514719
1751 0.71763 0.454882 0.269928 0.464153
1752 0.704278 0.449785 0.163267 0.43607
1753 0.695659 0.460065 0.0592461 0.432414
1754 0.689816 0.483003 -0.0357251 0.449521
1755 0.683004 0.513361 -0.115815 0.479203
1756 0.670645 0.544563 -0.176273 0.511142
1757 0.648516 0.570452 -0.213802 0.535849
1758 0.613847 0.586893 -0.226778 0.547269
1759 0.566055 0.592747 -0.215312 0.544293
1760 0.506974 0.589974 -0.181157 0.530791
1761 0.440507 0.58333 -0.127485 0.514251
1762 0.3718 0.578788 -0.0585391 0.503515
1763 0.306136 0.58172 0.0208033 0.506342
1764 0.247884 0.595733 0.105461 0.527485
1765 0.199771 0.62188 0.190514 0.567726
1766 0.162607 0.658583 0.271447 0.62386
1767 0.13545 0.702074 0.344274 0.689443
1768 0.116077 0.746973 0.405595 0.75596
1769 0.101621 0.787027 0.452617 0.814191
1770 0.0892423 0.815657 0.483183 0.855596
1771 0.0767413 0.827541 0.495812 0.873554
1772 0.0630216 0.819971 0.489748 0.864347
1773 0.0483403 0.792503 0.465001 0.827728
1774 0.0343073 0.746868 0.422375 0.767003
1775 0.0236267 0.687142 0.36346 0.68857
1776 0.0196174 0.618959 0.290595 0.600987
1777 0.0255886 0.548549 0.2068 0.513683
1778 0.0441722 0.481654 0.11567 0.435521
1779 0.0767307 0.422744 0.0212486 0.373446
1780 0.122945 0.374688 -0.072127 0.33145
1781 0.18067 0.338954 -0.160004 0.310066
1782 0.246103 0.315362 -0.238012 0.306518
1783 0.314266 0.302494 -0.302088 0.315563
1784 0.379749 0.297551 -0.348716 0.330905
1785 0.437598 0.299269 -0.37518 0.346932
1786 0.484178 0.307142 -0.379814 0.360384
1787 0.517818 0.323186 -0.362221 0.371464
1788 0.539039 0.350776 -0.323425 0.384018
1789 0.550267 0.395001 -0.265913 0.40455
1790 0.555068 0.460716 -0.193523 0.440247
1791 0.557102 0.551616 -0.111165 0.496559
1792 0.559113 0.667908 -0.0243956 0.575109
1793 0.56228 0.804755 0.0610757 0.672652
1794 0.566099 0.952676 0.13987 0.781375
1795 0.568767 1.09894 0.207318 0.890381
1796 0.567908 1.22971 0.259706 0.987802
1797 0.56137 1.33193 0.294377 1.06295
1798 0.547902 1.39576 0.309738 1.10802
1799 0.527564 1.41565 0.305208 1.11919
1800 0.501845 1.39095 0.281138 1.09695
1801 0.473477 1.32575 0.238731 1.04581
1802 0.446028 1.2281 0.179957 0.973472
1803 0.42331 1.10898 0.107468 0.889553
1804 0.408737 0.980236 0.0245008 0.8041
1805 0.404686 0.853162 -0.0652335 0.726048
1806 0.412029 0.736958 -0.157687 0.661889
1807 0.429886 0.637702 -0.24863 0.61476
1808 0.455716 0.557893 -0.333828 0.584127
1809 0.485711 0.496721 -0.409235 0.566168
1810 0.515453 0.450865 -0.471193 0.554786
1811 0.54069 0.416896 -0.516631 0.543102
1812 0.558097 0.389832 -0.543245 0.525114
1813 0.565856 0.364401 -0.549645 0.497187
1814 0.56397 0.340618 -0.535473 0.459041
1815 0.554222 0.318253 -0.501469 0.41397
1816 0.539794 0.300798 -0.449481 0.368187
1817 0.52461 0.29177 -0.382391 0.329365
1818 0.512516 0.29385 -0.303931 0.304704
1819 0.506496 0.310221 -0.21838 0.299073
1820 0.508093 0.340005 -0.130192 0.313773
1821 0.517173 0.380384 -0.0436085 0.346321
1822 0.532057 0.426652 0.0376552 0.391196
1823 0.549945 0.473211 0.110603 0.44118
1824 0.567504 0.514552 0.173029 0.488826
1825 0.581462 0.54599 0.223482 0.527666
1826 0.589101 0.564314 0.261174 0.552971
1827 0.588598 0.567998 0.285848 0.562072
1828 0.579175 0.557095 0.29765 0.554307
1829 0.561095 0.53294 0.297008 0.530756
1830 0.53554 0.497845 0.28456 0.493865
1831 0.504403 0.454832 0.261114 0.447085
1832 0.47005 0.406809 0.227646 0.394521
1833 0.435058 0.357597 0.185324 0.340627
1834 0.401971 0.310697 0.135545 0.289875
1835 0.373047 0.269363 0.0799636 0.246412
1836 0.350046 0.236673 0.0205095 0.213672
1837 0.33404 0.214633 -0.0406133 0.193987
1838 0.325284 0.204199 -0.100947 0.188248
1839 0.32317 0.205077 -0.157828 0.195681
1840 0.326287 0.215721 -0.208462 0.213823
1841 0.332618 0.233356 -0.25006 0.238777
1842 0.339885 0.254722 -0.280009 0.265772
1843 0.345986 0.276297 -0.296091 0.290006
1844 0.349459 0.294821 -0.296702 0.307602
1845 0.34983 0.308844 -0.28104 0.316458
1846 0.347753 0.31797 -0.249216 0.316745
1847 0.344873 0.323172 -0.202287 0.31087
1848 0.343444 0.326139 -0.142206 0.302904
1849 0.345792 0.328896 -0.0716959 0.297596
1850 0.353749 0.333327 0.00592661 0.299224
1851 0.368189 0.340781 0.086966 0.310564
1852 0.388756 0.351761 0.167592 0.332238
1853 0.413845 0.365852 0.244098 0.362587
1854 0.440844 0.381601 0.313164 0.398114
1855 0.466586 0.396905 0.372089 0.434329
1856 0.487944 0.410077 0.418956 0.466769
1857 0.502402 0.419957 0.452674 0.491841
1858 0.508471 0.425969 0.472898 0.507283
1859 0.505856 0.428387 0.479828 0.512194
1860 0.495361 0.426927 0.473973 0.506796
1861 0.478632 0.421705 0.455958 0.492156
1862 0.457851 0.413463 0.426445 0.470018
1863 0.435469 0.40299 0.386167 0.442754
1864 0.413989 0.39202 0.336053 0.41333
1865 0.395758 0.382089 0.277369 0.385127
1866 0.382737 0.374826 0.211825 0.361561
1867 0.37626 0.3716 0.141615 0.345523
1868 0.376799 0.373048 0.0693902 0.338752
1869 0.383836 0.378762 -0.00184625 0.341335
1870 0.39588 0.3873 -0.068881 0.351467
1871 0.410656 0.396213 -0.128462 0.365599
1872 0.42547 0.40238 -0.177473 0.378974
1873 0.43767 0.402584 -0.213097 0.386491
1874 0.445139 0.394232 -0.23297 0.383755
1875 0.446739 0.376037 -0.23533 0.368151
1876 0.442606 0.348407 -0.219176 0.339737
1877 0.434246 0.314191 -0.184439 0.30174
1878 0.424352 0.278404 -0.132144 0.260403
1879 0.416329 0.247093 -0.064522 0.224005
1880 0.413574 0.226218 0.0149883 0.201105
1881 0.418646 0.220098 0.101888 0.198344
1882 0.432537 0.230244 0.190929 0.21847
1883 0.454231 0.254939 0.276522 0.259267
1884 0.480702 0.288909 0.353164 0.313763
1885 0.507363 0.325932 0.415791 0.371641
1886 0.528879 0.359502 0.460036 0.421404
1887 0.540215 0.382334 0.482407 0.452777
1888 0.53771 0.389709 0.48044 0.458903
1889 0.51999 0.37995 0.452853 0.43799
1890 0.488503 0.355452 0.399727 0.394091
1891 0.447476 0.321127 0.322671 0.336745
1892 0.403199 0.285833 0.22493 0.2793
1893 0.362678 0.25692 0.11131 0.236062
1894 0.331975 0.241371 -0.0121417 0.218883
1895 0.314771 0.243237 -0.138716 0.234237
1896 0.311651 0.263149 -0.261759 0.281805
1897 0.320319 0.298359 -0.375318 0.354971
1898 0.336542 0.343382 -0.474575 0.44282
1899 0.355375 0.392297 -0.556004 0.532748
1900 0.37226 0.437746 -0.617327 0.612873
1901 0.383812 0.475006 -0.657368 0.67381
1902 0.388218 0.500464 -0.67589 0.709699
1903 0.385336 0.511551 -0.673462 0.718556
1904 0.376527 0.510049 -0.651354 0.702061
1905 0.364303 0.498027 -0.611461 0.664893
1906 0.351843 0.479767 -0.556217 0.613726
1907 0.342446 0.460001 -0.488505 0.556033
1908 0.338992 0.440585 -0.411529 0.498898
1909 0.343492 0.423682 -0.328674 0.448013
1910 0.356788 0.410232 -0.243349 0.407032
1911 0.378451 0.400006 -0.158841 0.377338
1912 0.40689 0.391988 -0.0781924 0.358216
1913 0.439638 0.384411 -0.00411333 0.34731
1914 0.473764 0.375481 0.0610855 0.341266
1915 0.506325 0.36358 0.115532 0.33641
1916 0.534798 0.347586 0.157824 0.3294
1917 0.557404 0.327093 0.18706 0.317766
1918 0.57331 0.302673 0.202861 0.30028
1919 0.582667 0.275817 0.205396 0.277121
1920 0.586508 0.248539 0.195383 0.249806
1921 0.586526 0.223058 0.174079 0.220887
1922 0.584762 0.201434 0.143234 0.193465
1923 0.58327 0.185247 0.105024 0.170607
1924 0.583803 0.175371 0.0619552 0.154757
1925 0.587569 0.171952 0.0167433 0.147282
1926 0.595101 0.174433 -0.0278104 0.148217
1927 0.606253 0.181693 -0.0689562 0.156281
1928 0.620316 0.192261 -0.10413 0.16914
1929 0.636234 0.204406 -0.13108 0.183897
1930 0.652868 0.21639 -0.147989 0.197673
1931 0.669257 0.226854 -0.153575 0.208208
1932 0.684826 0.235049 -0.147177 0.214313
1933 0.699488 0.240906 -0.128814 0.216114
1934 0.713632 0.245011 -0.0992094 0.214984
1935 0.727986 0.248508 -0.0597746 0.213184
1936 0.74339 0.252648 -0.0125344 0.213284
1937 0.76054 0.258444 0.0399989 0.217481
1938 0.779758 0.266352 0.0950005 0.227011
1939 0.800855 0.276134 0.149538 0.241796
1940 0.82311 0.286814 0.200776 0.260413
1941 0.84537 0.297046 0.246156 0.280385
1942 0.866253 0.305135 0.283534 0.29868
1943 0.884378 0.309495 0.311261 0.312297
1944 0.898602 0.30888 0.328224 0.318803
1945 0.908198 0.302722 0.333848 0.316727
1946 0.91296 0.291038 0.328067 0.305766
1947 0.913218 0.274412 0.311283 0.286798
1948 0.909774 0.254141 0.284313 0.261714
1949 0.903774 0.232165 0.248336 0.233129
1950 0.896541 0.210509 0.204828 0.204003
1951 0.889392 0.190828 0.155508 0.177241
1952 0.883468 0.174657 0.10227 0.155315
1953 0.879596 0.163018 0.0471182 0.139958
1954 0.878203 0.156343 -0.00791471 0.131971
1955 0.879286 0.154445 -0.0608531 0.131181
1956 0.882447 0.156617 -0.109873 0.13654
1957 0.886972 0.161785 -0.1534 0.146366
1958 0.891948 0.168668 -0.190196 0.158669
1959 0.896387 0.175956 -0.219434 0.171497
1960 0.899335 0.182769 -0.24075 0.183239
1961 0.899958 0.188668 -0.254249 0.192807
1962 0.897601 0.193161 -0.260485 0.199682
1963 0.891833 0.196329 -0.260385 0.203821
1964 0.882471 0.19831 -0.255139 0.205492
1965 0.869602 0.199289 -0.24606 0.205089
1966 0.853601 0.199541 -0.234434 0.203007
1967 0.83514 0.199015 -0.221402 0.19959
1968 0.81515 0.197688 -0.207874 0.195136
1969 0.794707 0.195592 -0.19449 0.189931
1970 0.774804 0.192775 -0.18161 0.184266
1971 0.756069 0.18952 -0.169298 0.17844
1972 0.738547 0.186186 -0.157287 0.172739
1973 0.721695 0.183118 -0.144942 0.167425
1974 0.704634 0.180599 -0.131298 0.162745
1975 0.686542 0.178974 -0.115205 0.158994
1976 0.666985 0.178693 -0.0955993 0.156612
1977 0.646015 0.180196 -0.0718003 0.15627
1978 0.624016 0.183969 -0.0437186 0.158858
1979 0.60146 0.190449 -0.0119081 0.165303
1980 0.578683 0.19987 0.0225169 0.176268
1981 0.555785 0.212185 0.0580325 0.191841
1982 0.532611 0.226903 0.0928705 0.211338
1983 0.50879 0.243021 0.125182 0.233298
1984 0.483812 0.259255 0.153213 0.255705
1985 0.457156 0.274297 0.175504 0.276401
1986 0.428477 0.287061 0.191108 0.293581
1987 0.397853 0.296979 0.1998 0.30625
1988 0.366017 0.30416 0.202182 0.314422
1989 0.334467 0.309211 0.199627 0.318988
1990 0.305357 0.313018 0.194012 0.321299
1991 0.281137 0.31657 0.187319 0.322679
1992 0.264055 0.320404 0.181226 0.3241
1993 0.255695 0.324839 0.17684 0.326106
1994 0.256685 0.32999 0.17461 0.32891
1995 0.26662 0.335832 0.17441 0.332532
1996 0.284144 0.342283 0.175691 0.336902
1997 0.307136 0.349258 0.177652 0.341901
1998 0.332944 0.356766 0.179387 0.347371
1999 0.358663 0.364788 0.179989 0.353121
2000 0.381484 0.373437 0.17863 0.358942
2001 0.399124 0.38268 0.17462 0.364637
2002 0.41027 0.392644 0.167434 0.370052
2003 0.414885 0.403364 0.156741 0.375106
2004 0.414171 0.414821 0.142399 0.379819
2005 0.410129 0.426986 0.124457 0.384341
2006 0.404907 0.439802 0.103171 0.388968
2007 0.400204 0.453151 0.0790301 0.394117
2008 0.396951 0.46679 0.0527827 0.400239
2009 0.395292 0.480295 0.0254357 0.407677
2010 0.394763 0.493116 -0.00177735 0.416532
2011 0.394547 0.504755 -0.027464 0.426556
2012 0.393716 0.514734 -0.050156 0.43715
2013 0.391417 0.52262 -0.0683932 0.447443
2014 0.387001 0.528098 -0.0807969 0.456447
2015 0.380122 0.531032 -0.0861327 0.463254
2016 0.370791 0.53148 -0.0833686 0.467246
2017 0.359423 0.529735 -0.0717388 0.46829
2018 0.346846 0.526336 -0.0508137 0.466879
2019 0.334275 0.522078 -0.0205757 0.464181
2020 0.323215 0.51795 0.0185148 0.461958
2021 0.315314 0.515023 0.0654802 0.462324
2022 0.312139 0.514301 0.118833 0.467371
2023 0.314937 0.516544 0.176636 0.478713
2024 0.324419 0.522219 0.23662 0.497073
2025 0.340616 0.530991 0.296342 0.522007
2026 0.36286 0.542248 0.353345 0.55186
2027 0.389882 0.554617 0.405328 0.583956
2028 0.420012 0.566887 0.450268 0.614988
2029 0.451437 0.577245 0.486511 0.641505
2030 0.482453 0.584125 0.512819 0.660413
2031 0.511679 0.586721 0.52838 0.669392
2032 0.538191 0.584454 0.532802 0.667207
2033 0.561579 0.577588 0.526101 0.653879
2034 0.581925 0.566656 0.508704 0.630736
2035 0.599728 0.552681 0.481474 0.600326
2036 0.615795 0.53729 0.445755 0.566167
2037 0.631122 0.522904 0.403414 0.532297
2038 0.646767 0.51158 0.356848 0.502606
2039 0.663711 0.505257 0.308895 0.480076
2040 0.682687 0.504356 0.262645 0.466147
2041 0.704006 0.50801 0.22117 0.460487
2042 0.727438 0.514526 0.187272 0.461266
2043 0.75224 0.521434 0.163302 0.465841
2044 0.777362 0.526143 0.151083 0.471573
2045 0.801783 0.526807 0.151856 0.476585
2046 0.824788 0.522518 0.166162 0.48032
2047 0.845998 0.514 0.193564 0.48378
2048 0.865043 0.50339 0.232247 0.48916
2049 0.880995 0.493259 0.278706 0.49867
2050 0.891904 0.485868 0.327766 0.512747
2051 0.894858 0.480771 0.373127 0.528588
2052 0.886674 0.474799 0.408396 0.540192
2053 0.864968 0.464354 0.428236 0.540334
2054 0.829061 0.446184 0.429202 0.523495
2055 0.780362 0.418957 0.410034 0.488129
2056 0.72216 0.384104 0.371498 0.437282
2057 0.658976 0.345119 0.316022 0.377655
2058 0.595676 0.306511 0.247267 0.317725
2059 0.53656 0.272301 0.169706 0.265635
2060 0.48462 0.245457 0.0882017 0.227433
2061 0.441153 0.227722 0.00759858 0.206032
2062 0.405785 0.219317 -0.0676373 0.201061
2063 0.376867 0.21941 -0.1337 0.209498
2064 0.352088 0.226301 -0.187618 0.226797
2065 0.329133 0.238102 -0.22733 0.248145
2066 0.306213 0.25298 -0.251683 0.269537
2067 0.282376 0.269627 -0.260391 0.288482
2068 0.257567 0.287617 -0.253967 0.304267
2069 0.23246 0.306866 -0.233652 0.317807
2070 0.208136 0.327814 -0.201327 0.331142
2071 0.185707 0.35195 -0.159417 0.346738
2072 0.165964 0.380081 -0.110769 0.366709
2073 0.149135 0.41261 -0.058504 0.392158
2074 0.134797 0.448889 -0.00586461 0.422756
2075 0.121954 0.487208 0.043953 0.456663
2076 0.109243 0.524921 0.0879497 0.490781
2077 0.0952201 0.55879 0.123455 0.521306
2078 0.078659 0.585495 0.148227 0.544434
2079 0.0587906 0.602291 0.160532 0.557114
2080 0.0354613 0.607549 0.159203 0.557713
2081 0.00918956 0.601174 0.143699 0.54649
2082 -0.0188785 0.584774 0.114161 0.525776
2083 -0.0471122 0.561515 0.0714735 0.499783
2084 -0.0736389 0.535621 0.017319 0.473993
2085 -0.0966746 0.51153 -0.045815 0.45415
2086 -0.114911 0.492976 -0.114696 0.445
2087 -0.127883 0.48243 -0.185509 0.449085
2088 -0.136209 0.48056 -0.25412 0.46594
2089 -0.141609 0.485826 -0.316406 0.492018
2090 -0.146642 0.49505 -0.368593 0.521413
2091 -0.154205 0.504123 -0.407536 0.547193
2092 -0.166908 0.508259 -0.430922 0.562982
2093 -0.18647 0.505042 -0.437374 0.564367
2094 -0.213273 0.4929 -0.426481 0.549829
2095 -0.246185 0.472788 -0.398778 0.521028
2096 -0.282677 0.447767 -0.355684 0.482422
2097 -0.319236 0.421673 -0.299408 0.440331
2098 -0.351983 0.398291 -0.232811 0.401649
2099 -0.377365 0.381955 -0.159219 0.372489
2100 -0.392767 0.375716 -0.0821988 0.357065
2101 -0.396901 0.380742 -0.00531898 0.35703
2102 -0.389914 0.396325 0.0680788 0.371391
2103 -0.373217 0.420018 0.135068 0.396948
2104 -0.349123 0.448265 0.193268 0.429087
2105 -0.320407 0.476888 0.240925 0.462726
2106 -0.289898 0.502102 0.276942 0.493202
2107 -0.260153 0.521358 0.300886 0.516957
2108 -0.233249 0.533288 0.312952 0.531922
2109 -0.210668 0.537422 0.313891 0.537555
2110 -0.193262 0.53444 0.304889 0.534559
2111 -0.181285 0.525598 0.28739 0.524408
2112 -0.174483 0.512416 0.26291 0.50886
2113 -0.172236 0.496008 0.232882 0.489603
2114 -0.173711 0.477293 0.198581 0.468097
2115 -0.178008 0.457332 0.161132 0.445573
2116 -0.184298 0.436995 0.121591 0.423073
2117 -0.191927 0.416949 0.0810564 0.40146
2118 -0.200528 0.397829 0.0407679 0.381349
2119 -0.210089 0.380063 0.00217629 0.363007
2120 -0.22098 0.363841 -0.0330493 0.346282
2121 -0.233867 0.349163 -0.0630836 0.330655
2122 -0.249491 0.335894 -0.0860788 0.315463
2123 -0.268318 0.323985 -0.100349 0.30028
2124 -0.290138 0.313743 -0.10457 0.285339
2125 -0.313748 0.305976 -0.0979454 0.271849
2126 -0.336861 0.302222 -0.0803105 0.262051
2127 -0.356293 0.304455 -0.0521607 0.258977
2128 -0.368417 0.31515 -0.0146152 0.265957
2129 -0.369731 0.336614 0.0306619 0.285985
2130 -0.357407 0.370517 0.0815656 0.321087
2131 -0.329685 0.417362 0.135673 0.371785
2132 -0.286057 0.476219 0.190384 0.436797
2133 -0.227247 0.544606 0.243069 0.513014
2134 -0.155034 0.619022 0.29122 0.595787
2135 -0.0719594 0.694955 0.332586 0.679469
2136 0.0190042 0.767389 0.365279 0.758095
2137 0.114778 0.83178 0.387856 0.826084
2138 0.212452 0.884156 0.399373 0.878863
2139 0.309469 0.9215 0.399417 0.913324
2140 0.40372 0.942003 0.388113 0.928079
2141 0.493556 0.945169 0.36611 0.923485
2142 0.577767 0.931769 0.33455 0.901437
2143 0.65554 0.903641 0.29501 0.864981
2144 0.72639 0.863436 0.24945 0.817804
2145 0.790013 0.814334 0.200149 0.763686
2146 0.846051 0.759207 0.149623 0.705996
2147 0.893868 0.700668 0.100524 0.647325
2148 0.932453 0.640793 0.0554805 0.589324
2149 0.96058 0.581102 0.0169062 0.532804
2150 0.977161 0.522601 -0.0132012 0.478052
2151 0.981656 0.466068 -0.0334088 0.425257
2152 0.974348 0.412358 -0.0429121 0.374886
2153 0.956393 0.36243 -0.041511 0.327918
2154 0.929639 0.317371 -0.0295376 0.285902
2155 0.896343 0.278951 -0.00778093 0.250871
2156 0.85886 0.249311 0.0225636 0.225143
2157 0.819372 0.230503 0.0599228 0.211016
2158 0.779685 0.224101 0.102369 0.210383
2159 0.741074 0.230893 0.14766 0.224306
2160 0.704196 0.251002 0.193308 0.252646
2161 0.669086 0.283869 0.236685 0.293842
2162 0.635237 0.327489 0.275155 0.344912
2163 0.601774 0.379109 0.306223 0.401735
2164 0.567712 0.435708 0.327697 0.459563
2165 0.53224 0.494042 0.337826 0.513695
2166 0.494989 0.550873 0.33543 0.560158
2167 0.456236 0.603241 0.319982 0.596275
2168 0.416968 0.648672 0.291655 0.620968
2169 0.378818 0.685459 0.251315 0.634758
2170 0.343856 0.712581 0.200468 0.639455
2171 0.314288 0.729894 0.14116 0.637632
2172 0.292136 0.737635 0.075845 0.631993
2173 0.278936 0.736371 0.00724071 0.624793
2174 0.275531 0.726885 -0.061818 0.617421
2175 0.281981 0.71002 -0.128514 0.610185
2176 0.297564 0.686584 -0.190165 0.602351
2177 0.320883 0.65744 -0.244326 0.592383
2178 0.350024 0.62329 -0.288874 0.578336
2179 0.382741 0.584721 -0.322083 0.558354
2180 0.416656 0.542412 -0.342684 0.531162
2181 0.449453 0.497662 -0.349911 0.496492
2182 0.479063 0.451881 -0.343533 0.455354
2183 0.503857 0.406288 -0.323876 0.4101
2184 0.522823 0.362937 -0.291849 0.364259
2185 0.5357 0.325797 -0.248955 0.322131
2186 0.542989 0.297887 -0.197298 0.28817
2187 0.545802 0.281982 -0.139528 0.26625
2188 0.545513 0.279837 -0.0787443 0.258927
2189 0.543306 0.292511 -0.0183077 0.266886
2190 0.539754 0.319473 0.0383839 0.288734
2191 0.534577 0.358645 0.0881436 0.32121
2192 0.526649 0.406674 0.128224 0.359782
2193 0.51425 0.459287 0.156511 0.399495
2194 0.495479 0.512041 0.171668 0.435883
2195 0.46871 0.560809 0.173237 0.465746
2196 0.432985 0.602317 0.161689 0.487623
2197 0.388233 0.634573 0.138397 0.501831
2198 0.335284 0.6572 0.105532 0.510051
2199 0.275654 0.670666 0.0658505 0.514595
2200 0.211187 0.676007 0.0224006 0.517602
2201 0.143693 0.67463 -0.0218298 0.520465
2202 0.0746958 0.667863 -0.0642485 0.523645
2203 0.0053557 0.65678 -0.102911 0.526871
2204 -0.063494 0.6422 -0.136616 0.529504
