t PE VE R R2 BS
500 22211.4 9.19593e+06 0.0395581 49210.4 131.699
501 17189.1 7.56792e+06 0.0502758 42177.1 120.846
502 12577.2 6.11511e+06 0.0734796 35597.5 109.822
503 8443.17 4.85146e+06 0.0859047 29574.3 98.7554
504 4831.88 3.77798e+06 0.0942573 24175.4 88.1073
505 1758.3 2.88734e+06 0.101899 19432.8 78.2622
506 -776.36 2.16481e+06 0.108199 15357.1 68.6428
507 -2792.75 1.59265e+06 0.111398 11935.7 59.3418
508 -4321.19 1.14864e+06 0.117075 9132.06 51.1788
509 -5402.19 814638 0.138404 6901.85 43.8057
510 -6085.77 569506 0.156596 5187.69 39.0006
511 -6425.05 400118 0.165308 3927.4 37.526
512 -6473.35 285995 0.171115 3055.87 37.6067
513 -6285.19 212103 0.15879 2506.35 38.0221
514 -5913.61 167923 0.140814 2213.59 38.5576
515 -5408.47 144034 0.100761 2116.91 39.4413
516 -4812.88 133548 0.0409259 2162.55 40.8433
517 -4167.85 131499 -0.00852959 2303.41 42.0585
518 -3505.85 133900 -0.0478122 2497.95 42.8668
519 -2854.73 137839 -0.0612666 2711.81 43.2876
520 -2234.8 140967 -0.0768125 2918.86 43.3699
521 -1664.66 142415 -0.0846222 3098.26 43.8468
522 -1156.7 141505 -0.0894924 3234.38 44.0158
523 -716.46 138076 -0.107995 3319.85 43.7887
524 -345.742 132109 -0.115525 3350.66 43.2393
525 -44.013 124346 -0.125839 3327.31 42.3738
526 188.35 114534 -0.122633 3251.09 41.1987
527 359.227 103788 -0.104094 3127.85 39.7372
528 474.224 91471.1 -0.0871081 2964.88 38.0371
529 539.83 79298.2 -0.0828179 2768.58 36.1356
530 564.432 67350.5 -0.0812368 2548.91 34.0667
531 555.643 56046.8 -0.0877357 2313.4 31.8691
532 518.718 45663.4 -0.0882275 2068.13 29.5723
533 463.344 36447.8 -0.0834197 1822.51 27.2238
534 395.393 40377.1 -0.0845635 1581.62 24.8589
535 316.8 21990.3 -0.0709248 1349.42 22.5982
536 237.803 16615.2 -0.0582977 1132.89 20.3474
537 162.443 12531.1 -0.0381439 935.576 18.1499
538 92.2239 9090.85 -0.0265384 758.345 16.0083
539 29.4698 6520.76 -0.0277978 601.992 13.9228
540 -24.1652 4511.02 -0.0322214 467.718 11.9145
541 -67.3821 2996.5 -0.0529538 355.258 9.99679
542 -100.284 1893.08 -0.0568474 262.898 8.24987
543 -123.702 1137.69 -0.0694496 189.234 6.63826
544 -138.401 659.695 -0.0992792 132.522 5.127
545 -145.01 380.37 -0.130505 90.834 4.20881
546 -144.296 241.419 -0.164944 62.1365 3.84101
547 -137.865 216.612 -0.189611 44.3822 3.77603
548 -127.034 217.324 -0.215142 35.1126 3.9378
549 -112.919 275.007 -0.227414 32.5081 4.23807
550 -96.5816 348.019 -0.227918 34.7511 4.61795
551 -79.0182 424.555 -0.21693 40.2025 5.10291
552 -60.9343 504.805 -0.204473 47.8561 5.71016
553 -43.7036 577.465 -0.184602 56.1259 6.2017
554 -27.5533 640.313 -0.164129 64.3821 6.59399
555 -13.0272 688.113 -0.13502 71.8646 6.88208
556 -0.122907 716.322 -0.111286 78.2056 7.06864
557 10.6698 724.672 -0.0704136 82.8983 7.16451
558 19.5571 714.511 -0.0353465 85.996 7.18282
559 26.42 684.746 -0.00135613 87.2124 7.12177
560 31.2497 642.092 0.025964 86.6161 6.9918
561 34.3241 594.907 0.0439376 84.5546 6.80458
562 35.7925 564.631 0.0508704 81.1114 6.56081
563 36.1264 467.16 0.0499229 76.7799 6.27704
564 35.4451 403.2 0.0506469 71.5645 5.95814
565 33.855 341.664 0.0446586 65.6408 5.6048
566 31.5385 283.995 0.0449866 59.2934 5.22612
567 28.6836 231.793 0.0372152 52.7354 4.82855
568 25.5358 185.536 0.00910745 46.2324 4.4194
569 22.2441 150.455 -0.0218039 39.8452 4.0032
570 19.1398 133.098 -0.0323266 34.0359 3.59509
571 16.1677 110.562 -0.0614863 28.6765 3.18834
572 13.3257 609.716 -0.105582 23.7522 2.80333
573 8.90832 55.1423 -0.117814 18.4535 2.70794
574 5.61371 48.2438 -0.126897 14.5272 2.61174
575 3.24093 46.4924 -0.143381 11.7496 2.51745
576 1.67259 42.8944 -0.158297 9.91592 2.452
577 0.785458 42.2942 -0.172922 8.78418 2.38837
578 0.429502 42.5541 -0.182521 8.19519 2.3286
579 0.481669 42.4948 -0.196831 8.09404 2.28154
580 0.93668 44.3768 -0.220467 8.36654 2.25177
581 1.74982 166.325 -0.235572 8.93738 2.23693
582 11.3817 99.2936 -0.247101 18.975 3.132
583 25.5042 1036.04 -0.251327 35.7613 4.13874
584 46.1693 267.329 -0.251428 59.4257 4.81611
585 70.1998 441.3 -0.244683 87.6897 5.50413
586 95.2099 549.248 -0.228256 117.572 6.18023
587 119.496 1025.54 -0.220891 146.918 6.75553
588 141.861 926.189 -0.202156 173.914 7.20531
589 160.449 1620.72 -0.175847 196.643 7.5373
590 174.936 6816.64 -0.143173 214.328 7.75605
591 180.373 1327.57 -0.106967 225.202 8.24932
592 182.07 1461.99 -0.0821554 231.406 8.62102
593 179.909 1539.99 -0.0578279 232.723 8.88017
594 174.198 1585.1 -0.0288862 229.223 9.00531
595 166.063 1614.29 -0.00191171 222.319 9.03685
596 155.395 1550.52 0.0182783 211.845 8.96683
597 142.975 1554.19 0.0454004 198.713 8.81381
598 129.215 2707.73 0.0747848 183.49 8.57399
599 115.878 1306.87 0.111322 167.226 8.1591
600 101.976 1036.2 0.131446 149.927 7.69581
601 88.4004 852.691 0.143453 132.843 7.22186
602 75.1385 698.177 0.156651 115.962 6.71777
603 62.2715 564.055 0.157744 99.3747 6.18627
604 50.5055 619.84 0.156033 84.0484 5.65979
605 39.9206 409.42 0.160241 69.9491 5.10554
606 30.2595 255.054 0.173069 57.0967 4.5713
607 21.6658 186.662 0.1923 45.7284 4.07612
608 14.455 137.79 0.194215 36.0552 3.62032
609 8.54802 104.613 0.201011 27.9648 3.2047
610 3.9699 868.417 0.219164 21.5057 2.84897
611 3.41201 45.546 0.2251 18.2655 1.94254
612 4.036 42.8123 0.226909 17.4824 1.55045
613 5.4148 31.502 0.234606 18.4486 1.55561
614 7.34812 53.0037 0.240524 20.7136 1.86699
615 9.51598 73.3517 0.246068 23.7696 2.25989
616 11.7183 81.0361 0.22645 27.1246 2.67506
617 13.7167 113.979 0.192402 30.4062 3.05223
618 15.4852 142.948 0.137489 33.4301 3.36843
619 16.9029 175.13 0.0811254 35.9553 3.62989
620 17.939 205.215 0.0292048 37.8445 3.85975
621 18.4511 387.402 -0.0195344 39.0114 4.05052
622 18.6903 131702 -0.0703753 39.706 4.23116
623 13692.9 2.41035e+06 -0.1153 21330.8 98.9602
624 49254.7 1.58621e+07 -0.155714 76311.8 184.722
625 98878.9 4.47049e+07 -0.178551 153131 260.403
626 155814 8.83057e+07 -0.189258 241634 326.124
627 214390 1.4292e+08 -0.211131 333337 382.118
628 270101 2.03281e+08 -0.231012 421497 428.728
629 319519 2.63763e+08 -0.25109 500969 466.342
630 360248 3.19263e+08 -0.257309 568132 495.415
631 390802 3.65737e+08 -0.253142 620710 516.465
632 410465 4.0037e+08 -0.241601 657535 530.017
633 419238 4.21762e+08 -0.223053 678489 536.653
634 417643 4.29697e+08 -0.199775 684204 536.953
635 406645 4.24998e+08 -0.175757 675947 531.523
636 387490 4.09275e+08 -0.139255 655411 520.979
637 361609 3.84611e+08 -0.111141 624563 505.928
638 330505 3.53379e+08 -0.071755 585489 486.948
639 295719 3.17913e+08 -0.0370836 540319 464.609
640 258725 2.80257e+08 -0.0179186 491126 439.488
641 220849 2.42266e+08 0.00678276 439775 412.099
642 183318 2.05722e+08 0.0373535 388006 384.431
643 147114 1.71741e+08 0.043378 337232 355.772
644 113084 1.41161e+08 0.0571335 288684 326.253
645 81886.3 1.13897e+08 0.0563973 243336 296.284
646 53963.1 9.02021e+07 0.0593407 201864 266.208
647 29612.5 7.01007e+07 0.0611074 164734 236.612
648 8950.25 5.34485e+07 0.058915 132188 209.933
649 -8030.31 3.99725e+07 0.0442497 104282 183.901
650 -21469 2.93105e+07 0.045865 80904.3 158.716
651 -31579.7 2.10661e+07 0.040948 61824.8 136.322
652 -38651.4 1.48452e+07 0.0253254 46711.9 116.478
653 -43027 1.03901e+07 0.0122632 35159.2 103.524
654 -45082.9 7.27883e+06 -0.0151324 26713.7 98.6358
655 -45191 5.19005e+06 -0.0404647 20911.7 99.0501
656 -43728 3.84668e+06 -0.0594753 17290.4 99.9452
657 -41051.7 3.05457e+06 -0.0737342 15406.7 101.58
658 -37495.4 2.6388e+06 -0.0953774 14843.9 104.346
659 -33360.7 2.47103e+06 -0.117274 15230.6 108.368
660 -28911.4 2.4571e+06 -0.135806 16237.3 111.782
661 -24370.1 2.52288e+06 -0.158378 17585.8 114.096
662 -19923 2.61274e+06 -0.171152 19043.5 115.353
663 -15712.1 2.68316e+06 -0.183786 20426.3 115.832
664 -11848.6 2.71752e+06 -0.191626 21604 117.243
665 -8405.93 2.7046e+06 -0.20372 22481.8 117.707
666 -5426.62 2.64052e+06 -0.216231 23006.1 117.393
667 -2928.92 2.52603e+06 -0.2202 23148.6 116.012
668 -904.681 2.37088e+06 -0.208604 22913 113.669
669 669.074 2.1789e+06 -0.197686 22323.7 110.476
670 1824.35 1.96006e+06 -0.187089 21417.6 106.535
671 2603.75 1.72779e+06 -0.171996 20243.4 101.958
672 3060.77 1.49334e+06 -0.16063 18859.1 96.8434
673 3248.33 1.26407e+06 -0.136318 17321 91.2821
674 3211.88 1.04724e+06 -0.101527 15679.9 85.3528
675 3004.36 849317 -0.0532239 13992.8 79.1677
676 2673.53 673488 -0.0186618 12307.1 72.7944
677 2262.78 522057 0.0116451 10667.6 66.3422
678 1805.42 396151 0.0647634 9103.15 60.033
679 1336.25 293731 0.112681 7646.64 53.8318
680 882.111 214484 0.14113 6318.82 47.7072
681 459.362 154628 0.172442 5130.45 41.7117
682 82.5307 108699 0.193969 4088.19 35.8824
683 -238.512 73215.6 0.197702 3193.86 30.2694
684 -500.271 46873 0.193608 2443.82 24.9487
685 -700.901 28203.3 0.189435 1831.38 20.218
686 -840.16 16213.4 0.180155 1346.7 15.8023
687 -924.555 9054.67 0.166502 974.59 12.0016
688 -958.414 5398.84 0.151693 703.175 10.7083
689 -949.255 4129.08 0.116215 517.164 10.2123
690 -903.899 4343.74 0.0802658 402.088 10.9006
691 -830.709 5593.2 0.0450043 343.329 11.787
692 -736.536 7337.45 0.011767 328.133 13.1387
693 -628.326 9279.67 -0.0216524 344.328 14.6109
694 -513.402 11132.9 -0.0530287 380.613 16.2827
695 -396.457 12811.4 -0.0804377 429.263 17.6711
696 -282.23 14220.6 -0.0952811 483.013 18.8455
697 -174.562 15254.1 -0.107804 535.649 19.7485
698 -76.8883 15871.5 -0.131746 582.635 20.3651
699 9.30504 16050.8 -0.148346 621.04 20.7176
700 82.5822 15795.3 -0.17226 648.412 20.8223
701 143.522 15206.2 -0.175234 665.448 20.7295
702 191.526 14301.8 -0.177601 670.689 20.4423
703 226.974 13646.9 -0.16365 663.933 19.9658
704 250.507 13594.9 -0.175202 647.141 19.3649
705 264.835 10398.1 -0.184928 621.887 18.58
706 269.85 8970.81 -0.184218 589.44 17.698
707 267.108 7587.63 -0.180304 551.459 16.7242
708 257.954 6291.05 -0.181047 509.171 15.6752
709 243.686 5116.29 -0.196331 464.083 14.574
710 225.951 4150.41 -0.224944 417.81 13.4389
711 205.095 3198.47 -0.268921 370.622 12.2613
712 182.947 2522.89 -0.298527 324.569 11.0703
713 160.163 1859.48 -0.333441 280.463 9.88169
714 137.768 1389.7 -0.35834 239.462 8.71368
715 116.214 1021.48 -0.371632 201.997 7.65778
716 95.902 5439.25 -0.384752 167.98 6.71597
717 83.681 665.841 -0.402037 141.917 5.60485
718 73.1431 397.722 -0.418281 120.7 4.73589
719 64.0418 295.217 -0.445899 103.667 3.98729
720 56.4791 215.675 -0.459969 90.5152 3.34845
721 50.0926 399.912 -0.462312 80.3438 2.95985
722 44.5789 142.113 -0.456276 72.4956 2.88933
723 39.9378 151.912 -0.441715 66.6127 3.11934
724 36.2025 178.274 -0.412085 62.4171 3.49772
725 33.1956 222.978 -0.382777 59.416 3.88893
726 30.6078 272.665 -0.345819 57.0179 4.27992
727 28.436 328.057 -0.305808 55.0603 4.62917
728 26.6955 366.066 -0.252351 53.4934 4.92328
729 25.1133 549.449 -0.19204 52.0451 5.155
730 23.3511 413.692 -0.155288 50.0214 5.21489
731 21.2845 405.131 -0.105053 47.4242 5.21176
732 19.1356 396.315 -0.0641589 44.5136 5.15335
733 16.9236 464.023 -0.0197659 41.4149 5.04952
734 14.1141 359.01 0.011225 37.179 4.72586
735 11.6055 274.264 0.0228914 33.2685 4.44707
736 9.159 256.416 0.0277275 29.2885 4.16641
737 6.95673 193.155 0.0426597 25.5506 3.88527
738 4.89191 157.981 0.0550778 21.941 3.62513
739 2.9128 123.875 0.080216 18.4746 3.34647
740 1.21872 95.3992 0.10091 15.2956 3.07627
741 -0.254805 72.0704 0.128535 12.4436 2.80721
742 -1.53535 53.333 0.147423 9.9613 2.54242
743 -2.59261 40.0693 0.163259 7.91008 2.30029
744 -3.36206 59.0282 0.182233 6.2708 2.07763
745 -3.00881 22.55 0.184994 5.88912 2.01222
746 -2.21374 21.8712 0.201331 6.19354 2.0585
747 -1.20661 26.1452 0.225755 6.96697 2.11579
748 -0.0758082 30.8744 0.245646 8.04484 2.18799
749 1.14167 39.3157 0.253334 9.2722 2.26579
750 2.25389 47.3823 0.249552 10.4392 2.34642
751 3.24741 55.3275 0.258877 11.4755 2.44452
752 4.03208 75.1246 0.254182 12.2765 2.55626
753 4.52059 74.609 0.263242 12.8325 2.65494
754 4.95078 74.4141 0.263953 13.237 2.72225
755 5.17363 1627.51 0.267327 13.3896 2.7605
756 76.9843 1521.34 0.271098 127.12 8.77471
757 253.128 7378.89 0.276237 401.432 14.6089
758 495.503 18531.2 0.28044 778.598 19.7839
759 771.599 37846.3 0.310156 1209.45 24.2509
760 1052.38 54713.9 0.328273 1652.69 28.0754
761 1318.07 76318.1 0.331613 2076.44 31.2284
762 1552.45 97632.1 0.327333 2456.53 33.7692
763 1744.06 116850 0.317706 2775.31 35.7127
764 1886.21 132584 0.307401 3022.16 37.0883
765 1975.36 144008 0.295213 3191.83 37.944
766 2011.01 150788 0.27167 3284.6 38.3242
767 1997.49 152802 0.256272 3304.33 38.2603
768 1938.84 150389 0.23783 3256.39 37.7995
769 1842.24 144345 0.214106 3151.77 36.9972
770 1714.28 135288 0.198085 2998.52 35.8817
771 1562.03 152144 0.172072 2807 34.5029
772 1384.66 112144 0.132387 2582.87 33.0419
773 1199.77 99265.1 0.0958903 2341.61 31.3718
774 1012.14 86178.3 0.055414 2090.91 29.5251
775 827.004 73383.9 0.00833013 1838.16 27.5589
776 650.4 62766.4 -0.046129 1591.12 25.5663
777 485.209 50742.2 -0.088171 1355.55 23.5267
778 334.971 42141.2 -0.121244 1136 21.4306
779 202.237 32296.3 -0.152618 937.206 19.3515
780 88.1254 25277.7 -0.159078 760.353 17.2723
781 -7.28399 19283.8 -0.145949 606.712 15.3336
782 -83.9587 14534.3 -0.128863 476.165 13.5055
783 -143.491 10784.4 -0.113763 368.041 11.7496
784 -186.819 8009.1 -0.105008 280.362 10.1084
785 -215.974 6178.24 -0.10547 211.512 8.67253
786 -231.514 4019.39 -0.0957958 160.183 7.63403
787 -236.564 2834.47 -0.0858078 122.832 7.14911
788 -233.405 2027.27 -0.0678963 97.6828 7.01251
789 -223.638 1503.75 -0.0681017 82.3448 6.97069
790 -208.805 1184.44 -0.0822049 74.5872 7.01244
791 -190.285 51184.4 -0.106228 72.6746 7.13267
792 5.19943e+06 1.65549e+10 -0.136248 8.00357e+06 1865.95
793 1.86602e+07 1.12646e+11 -0.164054 2.87464e+07 3535.65
794 3.74274e+07 3.21001e+11 -0.202845 5.77532e+07 5008.91
795 5.89446e+07 6.37583e+11 -0.244494 9.11786e+07 6288.77
796 8.10788e+07 1.03547e+12 -0.275686 1.25826e+08 7380.05
797 1.02124e+08 1.47627e+12 -0.306536 1.59142e+08 8289.11
798 1.20786e+08 1.91899e+12 -0.332924 1.89185e+08 9023.66
799 1.36157e+08 2.32619e+12 -0.365128 2.14582e+08 9592.51
800 1.47676e+08 2.66796e+12 -0.39599 2.34465e+08 10005.4
801 1.55084e+08 2.92382e+12 -0.421425 2.4841e+08 10272.9
802 1.58378e+08 3.08304e+12 -0.445501 2.5636e+08 10405.9
803 1.57758e+08 3.14392e+12 -0.475385 2.58558e+08 10415.9
804 1.53585e+08 3.11227e+12 -0.500856 2.55475e+08 10314.5
805 1.46327e+08 2.99954e+12 -0.525852 2.47748e+08 10113.5
806 1.36526e+08 2.8208e+12 -0.544959 2.36115e+08 9824.44
807 1.24757e+08 2.59373e+12 -0.556341 2.21372e+08 9458.88
808 1.11594e+08 2.33496e+12 -0.549195 2.04318e+08 9027.99
809 9.75915e+07 2.05962e+12 -0.541465 1.85729e+08 8542.61
810 8.32607e+07 1.7816e+12 -0.516763 1.66325e+08 8013.13
811 6.90549e+07 1.51372e+12 -0.486869 1.4675e+08 7479.13
812 5.53613e+07 1.26477e+12 -0.465179 1.27559e+08 6924.04
813 4.2496e+07 1.04011e+12 -0.43467 1.0921e+08 6352.17
814 3.07018e+07 8.39681e+11 -0.398482 9.20631e+07 5771.16
815 2.01511e+07 6.65394e+11 -0.354171 7.63823e+07 5187.97
816 1.09501e+07 5.1749e+11 -0.305865 6.2341e+07 4612.99
817 3.14609e+06 3.94893e+11 -0.244378 5.00316e+07 4095.36
818 -3.26674e+06 2.95584e+11 -0.175007 3.94741e+07 3589.98
819 -8.33721e+06 2.16944e+11 -0.113702 3.06285e+07 3100.82
820 -1.21495e+07 1.56062e+11 -0.0588666 2.3406e+07 2664.15
821 -1.48137e+07 1.10096e+11 -0.00440872 1.76811e+07 2278
822 -1.64582e+07 7.7105e+10 0.0417121 1.3302e+07 2021.8
823 -1.72224e+07 5.40251e+10 0.0843948 1.01008e+07 1921.46
824 -1.72498e+07 3.84882e+10 0.116398 7.90207e+06 1926.68
825 -1.66827e+07 2.84618e+10 0.146777 6.53087e+06 1942.66
826 -1.5657e+07 2.25185e+10 0.15729 5.81867e+06 1974.34
827 -1.42992e+07 1.9373e+10 0.170008 5.60837e+06 2027.07
828 -1.27233e+07 1.8075e+10 0.188468 5.75789e+06 2104.11
829 -1.1029e+07 1.79278e+10 0.201373 6.14241e+06 2171.11
830 -9.30136e+06 1.83793e+10 0.210425 6.65571e+06 2216.48
831 -7.60999e+06 1.90226e+10 0.198301 7.21058e+06 2241.29
832 -6.0097e+06 1.95369e+10 0.190704 7.73821e+06 2250.02
833 -4.54121e+06 1.97914e+10 0.185406 8.18738e+06 2278.13
834 -3.23226e+06 1.97069e+10 0.174019 8.52275e+06 2287.86
835 -2.09928e+06 1.92511e+10 0.161062 8.72302e+06 2282.58
836 -1.1486e+06 1.84328e+10 0.154042 8.77919e+06 2256.72
837 -378590 1.73188e+10 0.146322 8.6919e+06 2212.26
838 219039 1.59348e+10 0.145052 8.46984e+06 2151.24
839 657507 1.43516e+10 0.154864 8.12742e+06 2075.7
840 953439 1.26613e+10 0.162692 7.68297e+06 1987.64
841 1.1258e+06 1.09518e+10 0.172048 7.15731e+06 1889
842 1.1945e+06 9.27819e+09 0.185224 6.57216e+06 1781.67
843 1.17952e+06 7.69674e+09 0.19064 5.94898e+06 1667.47
844 1.10014e+06 6.24923e+09 0.196351 5.3081e+06 1548.12
845 974280 4.9631e+09 0.195901 4.66791e+06 1425.25
846 818001 3.85221e+09 0.190586 4.04431e+06 1300.36
847 645346 2.92329e+09 0.182424 3.45059e+06 1178.44
848 468215 2.16982e+09 0.171032 2.8973e+06 1058.5
849 296120 1.57316e+09 0.150394 2.39208e+06 939.904
850 136482 1.13029e+09 0.127581 1.94e+06 823.7
851 -5363.43 7.96112e+08 0.106598 1.54372e+06 710.835
852 -125916 5.37527e+08 0.0933071 1.20374e+06 602.111
853 -223347 3.44975e+08 0.0763704 918720 498.54
854 -297212 2.07843e+08 0.0647702 685839 407.197
855 -348216 1.18912e+08 0.049798 501129 321.14
856 -377875 6.51843e+07 0.0388529 359843 242.013
857 -388425 3.70983e+07 0.0257701 256685 211.82
858 -382487 2.66243e+07 0.0218612 186131 200.462
859 -362940 2.72454e+07 0.00398821 142637 210.263
860 -332718 3.58031e+07 -0.0209067 120858 225.603
861 -294684 4.80931e+07 -0.036962 115803 250.65
862 -251536 6.17546e+07 -0.0472988 122910 275.588
863 -205722 7.5109e+07 -0.0480502 138153 309.05
864 -159362 8.72673e+07 -0.0453712 158068 336.933
865 -114265 9.75344e+07 -0.0266761 179805 360.884
866 -71851.9 1.05298e+08 0.000489718 201076 379.502
867 -33226.7 1.10148e+08 0.0273284 220144 392.543
868 833.312 1.11893e+08 0.0541102 235759 400.383
869 29866.7 1.10607e+08 0.0858871 247149 403.446
870 53690.3 1.06561e+08 0.118843 253931 402.156
871 72330.8 1.00177e+08 0.142743 256026 396.93
872 86006 9.20161e+07 0.175521 253633 388.199
873 95083.4 8.27211e+07 0.192239 247146 376.388
874 100027 7.27393e+07 0.18948 237095 361.91
875 101367 6.25853e+07 0.183202 224086 345.166
876 99676 5.27039e+07 0.182317 208784 326.549
877 95537.9 4.34437e+07 0.166995 191850 306.435
878 89508.1 3.50481e+07 0.14191 173911 285.163
879 82118.2 2.76752e+07 0.131796 155559 263.076
880 73859.3 2.13907e+07 0.116091 137322 240.488
881 65156.3 1.62285e+07 0.107627 119638 217.686
882 56365.3 1.21038e+07 0.0903493 102858 194.916
883 47791.6 8.85205e+06 0.0615808 87265.5 172.413
884 39667 6.35687e+06 0.0439599 73048.9 150.816
885 32178.2 4.49484e+06 0.0333039 60335.9 132.429
886 25437.1 3.18369e+06 0.0176759 49180.7 114.678
887 19518.4 2.23243e+06 0.0119108 39584.7 101.452
888 14450 1.58641e+06 0.00460963 31494.8 89.8833
889 10224.4 1.12806e+06 -0.0115966 24828.6 78.9584
890 6811.93 765755 -0.0221416 19469.9 68.6156
891 4148.34 543237 -0.0324665 15278.3 59.5893
892 2163.65 425561 -0.0336458 12109.9 52.8838
893 769.881 406659 -0.04172 9810.48 47.6278
894 -118.077 446772 -0.0541554 8235.18 50.1341
895 -589.223 524727 -0.075658 7240.02 53.5097
896 -729.443 626397 -0.0949951 6693.36 56.7355
897 -620.258 732176 -0.126248 6476.58 59.6773
898 -333.386 827978 -0.154339 6486.17 61.7986
899 66.823 904770 -0.18119 6634.39 63.1422
900 526.487 956226 -0.20805 6849.61 64.2642
901 999.006 979403 -0.224324 7073.23 64.8285
902 1448.82 974310 -0.241122 7261.78 64.7732
903 1851.89 943472 -0.265038 7387.3 64.4336
904 2188.97 890636 -0.271298 7430.04 63.572
905 2450.37 821095 -0.262919 7381.58 62.3377
906 2633.68 739923 -0.265918 7243.42 60.5276
907 2734.4 651823 -0.244306 7016.68 58.4528
908 2759.36 562025 -0.219977 6712.2 55.9794
909 2714.02 474410 -0.199188 6340.84 53.1159
910 2608.42 391340 -0.175594 5916.04 49.9205
911 2453.38 315415 -0.13643 5453.4 46.5599
912 2260.76 248413 -0.103071 4969.66 43.161
913 2040.36 191451 -0.0639574 4476.5 39.6057
914 1805.28 143911 -0.0357051 3989.38 35.967
915 1562.52 105276 -0.00425353 3516.23 32.2722
916 1319.63 75155.1 0.025414 3066.41 28.5866
917 1085.05 52418 0.0568603 2648.39 25.1784
918 863.312 35878.9 0.0870317 2265.74 21.8722
919 659.307 25949.6 0.122317 1922.26 18.7218
920 476.92 16565.8 0.149837 1619.86 16.3551
921 317.034 11573.5 0.176938 1357.61 14.393
922 181.287 8706.95 0.203538 1135.6 13.2797
923 68.4388 6811.99 0.237547 949.849 12.4432
924 -22.8965 5515.27 0.256767 796.968 11.6668
925 -95.1854 4553.94 0.250162 672.512 11.4272
926 -148.942 3907.74 0.243463 573.556 11.512
927 -186.431 12768.4 0.230799 496.838 11.6606
928 -202.056 3902.9 0.214506 443.332 11.8441
929 -209.186 4184.34 0.203611 401.252 12.1553
930 -209.542 4576.82 0.172106 368.122 12.7239
931 -204.787 4971.05 0.140009 341.668 13.3406
932 -195.718 5308.55 0.103653 320.419 13.8286
933 -183.499 5564.5 0.0795717 302.831 14.1613
934 -168.899 5716.66 0.0423234 287.841 14.3381
935 -153.022 5740.26 0.0225407 274.255 14.3599
936 -136.96 5636.13 -0.013122 261.209 14.2395
937 -120.64 5417.4 -0.0463612 248.491 13.998
938 -105.278 5091.01 -0.0834168 235.437 13.6348
939 -91.269 4680.06 -0.121373 221.845 13.1635
940 -78.2069 4216.79 -0.150479 207.968 12.6099
941 -66.1651 3732.36 -0.169383 194.126 11.9965
942 -55.4742 3243.49 -0.183745 180.104 11.3274
943 -46.1504 2770.98 -0.200237 166.062 10.6132
944 -38.0497 2322.14 -0.215472 152.226 9.86945
945 -31.0091 1917.48 -0.224873 138.954 9.10959
946 -25.235 1569.5 -0.232907 126.084 8.34313
947 -20.3542 1406.35 -0.229931 113.899 7.59598
948 -16.5422 13644.1 -0.226957 102.095 6.82917
949 -32.4236 1167.65 -0.20414 90.8804 7.3709
950 -23.8389 1840.88 -0.185593 114.695 8.63605
