t PE VE R R2
80394 0.33677 0.469852 0.464547 0.448905
80395 0.0596852 0.516024 0.410606 0.468625
80396 0.257743 0.589545 0.384046 0.520774
80397 0.576906 0.698738 0.406778 0.623264
80398 0.531747 0.807371 0.487345 0.753489
80399 0.00996284 0.837478 0.602596 0.845662
80400 -0.895326 0.833382 0.737791 0.940547
80401 -1.90975 0.828865 0.834901 1.02079
80402 -2.84191 0.747267 0.796163 0.918235
80403 -3.6362 0.59574 0.614422 0.644874
80404 -4.3294 0.478923 0.377155 0.40888
80405 -4.54581 0.42277 0.166775 0.29395
80406 -4.1172 0.394222 0.0347134 0.255568
80407 -3.21573 0.368909 0.012256 0.236185
80408 -2.19848 0.365358 0.11809 0.243718
80409 -1.45868 0.36886 0.229762 0.266699
80410 -0.763825 0.319293 0.233769 0.214176
80411 0.131165 0.256467 0.167699 0.13074
80412 1.19458 0.223416 0.119631 0.0852794
80413 2.17383 0.215398 0.104273 0.0751623
80414 2.45768 0.230555 0.0650426 0.0908117
80415 1.99088 0.267751 0.00630973 0.132568
80416 1.27734 0.304675 -0.0461325 0.177391
80417 0.763708 0.319894 -0.095389 0.200422
80418 0.472559 0.308802 -0.136256 0.192882
80419 0.306054 0.281398 -0.159237 0.16242
80420 0.0246937 0.258655 -0.197888 0.138295
80421 -0.0944929 0.253093 -0.250823 0.139943
80422 0.251143 0.256359 -0.265659 0.148008
80423 0.62263 0.274496 -0.262406 0.17066
80424 0.739246 0.300464 -0.290059 0.207326
80425 0.367749 0.322981 -0.365431 0.25527
80426 -0.607731 0.360852 -0.454611 0.328263
80427 -2.01502 0.411576 -0.512636 0.403461
80428 -3.47437 0.452563 -0.534294 0.451401
80429 -4.47109 0.474965 -0.531676 0.467505
80430 -4.5221 0.48431 -0.555773 0.486629
80431 -3.50995 0.486331 -0.618654 0.521554
80432 -2.1613 0.454116 -0.606779 0.486682
80433 -0.877045 0.37554 -0.449196 0.336225
80434 0.173569 0.308535 -0.183208 0.188708
80435 0.871235 0.301969 0.0950186 0.170501
80436 1.20799 0.31733 0.276355 0.22214
80437 1.15565 0.311234 0.33408 0.233618
80438 0.718059 0.300082 0.299988 0.209627
80439 0.515914 0.28249 0.203998 0.167426
80440 0.630257 0.263503 0.106009 0.132722
80441 0.879188 0.249309 0.0231167 0.111796
80442 1.14741 0.245906 -0.0548295 0.108768
80443 1.29885 0.247418 -0.120509 0.114162
80444 1.57246 0.239604 -0.141673 0.106119
80445 1.8605 0.223088 -0.10657 0.0825579
80446 1.77933 0.213204 -0.0508243 0.0674281
80447 1.08238 0.214442 -0.00407952 0.0686797
80448 -0.336033 0.225909 0.0485438 0.0842454
80449 -2.00521 0.251989 0.137363 0.122666
80450 -3.24012 0.298442 0.251609 0.19533
80451 -3.6819 0.349289 0.360331 0.282166
80452 -3.30158 0.375897 0.432649 0.338254
80453 -2.53352 0.371032 0.452683 0.338619
80454 -1.77481 0.345055 0.433483 0.297529
80455 -1.26211 0.289075 0.347619 0.202551
80456 -0.932303 0.223269 0.14889 0.0848169
80457 -0.514174 0.216995 -0.129993 0.0755133
80458 0.00143674 0.305945 -0.407301 0.241967
80459 0.70981 0.43389 -0.595686 0.467167
80460 1.6463 0.510769 -0.668207 0.590754
80461 2.428 0.506021 -0.64112 0.569613
80462 2.70532 0.43223 -0.524833 0.430097
80463 2.58709 0.350395 -0.366181 0.276992
80464 2.38507 0.293059 -0.227542 0.176248
80465 2.04235 0.257829 -0.141651 0.123553
80466 1.70019 0.245816 -0.113419 0.109009
80467 1.65893 0.249841 -0.141999 0.119909
80468 1.69267 0.269429 -0.218435 0.156607
80469 1.52114 0.312427 -0.31539 0.22896
80470 1.33229 0.370727 -0.406438 0.324679
80471 1.03866 0.441176 -0.490413 0.436622
80472 0.531502 0.521155 -0.568756 0.561331
80473 0.16669 0.598406 -0.646443 0.68815
80474 0.228088 0.655432 -0.716749 0.791826
80475 0.473366 0.677625 -0.761052 0.841366
80476 0.426776 0.677917 -0.790234 0.856666
80477 -0.0814215 0.676181 -0.832485 0.883843
80478 -0.851646 0.682075 -0.879348 0.920514
80479 -1.311 0.689989 -0.896529 0.93244
80480 -1.08549 0.709878 -0.895203 0.942646
80481 -0.259601 0.741796 -0.887892 0.962765
80482 0.922942 0.765502 -0.872614 0.974998
80483 2.07128 0.76821 -0.846483 0.964553
80484 2.89924 0.751525 -0.805382 0.923656
80485 3.22193 0.715916 -0.733259 0.83691
80486 2.88258 0.653493 -0.63005 0.708141
80487 2.07836 0.571718 -0.522373 0.567647
80488 1.31719 0.49045 -0.432688 0.446305
80489 0.727456 0.429159 -0.382178 0.363238
80490 0.230873 0.392551 -0.387868 0.325754
80491 -0.126273 0.384561 -0.449773 0.339971
80492 -0.30864 0.419628 -0.568078 0.43174
80493 -0.581325 0.515347 -0.724838 0.626652
80494 -1.09104 0.660641 -0.883651 0.897453
80495 -1.48634 0.823447 -1.02135 1.18671
80496 -1.53167 0.919542 -1.08441 1.34735
80497 -1.15653 0.897225 -1.05852 1.30289
80498 -0.772617 0.802153 -0.980048 1.13499
80499 -1.20473 0.703199 -0.875021 0.939751
80500 -2.52871 0.627141 -0.760555 0.771602
80501 -3.86273 0.556316 -0.640197 0.617873
80502 -4.34565 0.468777 -0.511611 0.46168
80503 -3.72537 0.377981 -0.375895 0.318008
80504 -2.3911 0.314514 -0.243973 0.218331
80505 -0.979825 0.288165 -0.111715 0.166819
80506 0.302855 0.302099 0.0412116 0.170945
80507 1.47053 0.369967 0.227875 0.260978
80508 2.48853 0.498906 0.432514 0.454594
80509 3.119 0.644323 0.602736 0.684009
80510 3.18721 0.693871 0.673294 0.777044
80511 2.86857 0.566246 0.604799 0.61155
80512 2.41652 0.353383 0.405671 0.294334
80513 1.88054 0.226782 0.132464 0.0864043
80514 1.18977 0.252673 -0.138453 0.120632
80515 0.530135 0.391103 -0.335763 0.306894
80516 0.170151 0.530136 -0.41602 0.474085
80517 -0.0920454 0.598774 -0.392742 0.540117
80518 -0.476972 0.595441 -0.311672 0.515766
80519 -0.899579 0.53672 -0.200982 0.430842
80520 -1.42079 0.460734 -0.0549372 0.327412
80521 -2.15855 0.41725 0.154996 0.285045
80522 -2.91341 0.476506 0.415522 0.426698
80523 -3.20451 0.6531 0.653949 0.72713
80524 -2.6717 0.848216 0.830707 1.02851
80525 -1.59416 0.959321 0.91272 1.18721
80526 -0.769992 0.908595 0.865226 1.1034
80527 -0.665797 0.732491 0.70427 0.835077
80528 -0.551903 0.541399 0.477953 0.531234
80529 -0.0740418 0.417369 0.245132 0.332673
80530 0.538479 0.372353 0.0739194 0.25761
80531 1.24052 0.339078 -0.0182507 0.215567
80532 2.00192 0.290622 -0.0417283 0.159711
80533 2.7312 0.243598 -0.023894 0.104219
80534 3.26148 0.229012 -0.008651 0.0877658
80535 3.24883 0.258815 -0.00891384 0.121706
80536 2.63179 0.309234 0.00425989 0.174971
80537 1.99091 0.346533 0.0277325 0.212811
80538 1.69494 0.35344 0.0454764 0.220776
80539 1.82017 0.32244 0.0596411 0.190636
80540 2.07933 0.263535 0.0841242 0.128076
80541 1.89432 0.225011 0.12994 0.087702
80542 1.27845 0.261563 0.193748 0.142847
80543 0.642963 0.376296 0.250387 0.276599
80544 0.0688461 0.516117 0.284288 0.415414
80545 -0.601836 0.625575 0.282097 0.506204
80546 -1.30644 0.656646 0.217601 0.509886
80547 -1.76686 0.610216 0.0747698 0.444444
80548 -1.90839 0.551359 -0.129114 0.402448
80549 -1.75723 0.534169 -0.36669 0.460228
80550 -1.41731 0.590133 -0.622225 0.651227
80551 -0.957641 0.713255 -0.840353 0.920218
80552 -0.589001 0.781199 -0.93019 1.04563
80553 -0.220776 0.675823 -0.856116 0.876845
80554 0.450003 0.481557 -0.674325 0.554708
80555 1.39225 0.326802 -0.461766 0.283972
80556 2.27177 0.270377 -0.29273 0.169258
80557 2.84467 0.29425 -0.211848 0.179802
80558 3.10983 0.347564 -0.222131 0.241671
80559 3.06529 0.402072 -0.314945 0.326714
80560 2.82828 0.455068 -0.46072 0.441818
80561 2.69967 0.500502 -0.607017 0.565779
80562 2.9647 0.511678 -0.697212 0.620702
80563 3.60612 0.450979 -0.683303 0.532033
80564 4.06944 0.339098 -0.542395 0.327789
80565 3.99574 0.263681 -0.328105 0.169051
80566 3.55593 0.273581 -0.118177 0.148638
80567 2.76128 0.356052 0.0392435 0.235576
80568 1.72312 0.464651 0.123169 0.350556
80569 0.381563 0.545281 0.122585 0.421894
80570 -1.35386 0.561385 0.0444186 0.422163
80571 -3.07886 0.520094 -0.0852425 0.381404
80572 -4.50694 0.45907 -0.243374 0.349289
80573 -5.51678 0.426889 -0.412546 0.372312
80574 -5.67273 0.442216 -0.553336 0.448365
80575 -4.74185 0.466426 -0.616573 0.504636
80576 -3.35388 0.45957 -0.564571 0.474612
80577 -2.08143 0.427148 -0.40605 0.374385
80578 -1.14206 0.401999 -0.153178 0.282055
80579 -0.567811 0.440473 0.151456 0.317186
80580 0.0915794 0.520804 0.400749 0.459081
80581 0.90897 0.612174 0.577282 0.624816
80582 1.86978 0.686862 0.697179 0.771298
80583 2.99188 0.698138 0.756335 0.837711
80584 3.80793 0.662719 0.760247 0.824063
80585 3.4568 0.628831 0.722882 0.768528
80586 2.37799 0.583398 0.674701 0.683227
80587 1.18744 0.514166 0.632584 0.579234
80588 0.137718 0.422627 0.556643 0.437342
80589 -0.715075 0.335814 0.423046 0.283191
80590 -1.24224 0.290479 0.254656 0.186892
80591 -1.54929 0.309661 0.0878721 0.182476
80592 -1.83454 0.372297 -0.0348485 0.243361
80593 -2.11723 0.435414 -0.0854707 0.306672
80594 -2.38846 0.474652 -0.0611101 0.336784
80595 -2.66145 0.496624 0.012978 0.346507
80596 -2.73423 0.507264 0.0822787 0.355374
80597 -2.43629 0.495032 0.0998506 0.352459
80598 -1.94431 0.468012 0.0567621 0.333323
80599 -1.42074 0.469139 -0.00121155 0.330588
80600 -0.991633 0.51903 -0.0257453 0.365043
80601 -0.552756 0.569964 -0.0334407 0.405555
80602 -0.11487 0.576319 -0.0493773 0.41875
80603 0.24884 0.543803 -0.0509645 0.395939
80604 0.780355 0.498106 -0.026275 0.352764
80605 1.63829 0.469273 -0.0168804 0.323578
80606 2.3944 0.457104 -0.0637842 0.311027
80607 2.53632 0.426973 -0.147746 0.2904
80608 2.25144 0.37703 -0.232569 0.263076
80609 2.03829 0.333313 -0.319272 0.246989
80610 1.81354 0.331748 -0.422183 0.280193
80611 1.18657 0.399499 -0.54848 0.403462
80612 0.237293 0.543514 -0.698362 0.631152
80613 -0.51216 0.726058 -0.850292 0.917026
80614 -0.803396 0.885956 -0.973777 1.17565
80615 -0.771944 0.971782 -1.0363 1.32049
80616 -0.560282 0.968015 -1.0246 1.30902
80617 -0.202183 0.901936 -0.963225 1.18795
80618 0.272208 0.805493 -0.885755 1.02608
80619 0.597922 0.687807 -0.798172 0.845848
80620 0.398328 0.570708 -0.687396 0.663213
80621 -0.18656 0.498996 -0.563011 0.521926
80622 -0.599016 0.476028 -0.474104 0.454069
80623 -0.586124 0.470766 -0.443165 0.43719
80624 -0.32513 0.467701 -0.465592 0.450735
80625 -0.0559672 0.487905 -0.540519 0.512719
80626 0.264919 0.560502 -0.671466 0.658345
80627 0.787602 0.698192 -0.852411 0.916855
80628 1.54874 0.909152 -1.06982 1.31226
80629 2.54122 1.17532 -1.30195 1.83772
80630 3.76549 1.44128 -1.50823 2.38718
80631 5.04247 1.64407 -1.65775 2.82813
80632 5.96032 1.79081 -1.75068 3.13236
80633 6.08926 1.93252 -1.79518 3.32873
80634 5.32858 2.06587 -1.77912 3.37052
80635 4.00869 2.12374 -1.69408 3.2023
80636 2.54655 2.06556 -1.5619 2.88048
80637 1.17289 1.88808 -1.40464 2.47615
80638 -0.174759 1.61245 -1.21941 2.01206
80639 -1.24976 1.30851 -0.9731 1.50338
80640 -1.44355 1.05738 -0.705971 1.08099
80641 -0.649765 0.851453 -0.51705 0.795522
80642 0.589529 0.671174 -0.451915 0.616087
80643 1.51341 0.611566 -0.471605 0.577102
80644 1.63625 0.665683 -0.548154 0.666192
80645 1.17318 0.718831 -0.637155 0.77866
80646 0.537324 0.722266 -0.713539 0.845809
80647 -0.38693 0.74533 -0.804647 0.936533
80648 -1.34302 0.816788 -0.91214 1.09089
80649 -1.84997 0.885103 -0.997763 1.22902
80650 -1.60213 0.908955 -1.04113 1.28883
80651 -0.742403 0.872478 -1.03898 1.25348
80652 0.0984718 0.777889 -0.980028 1.1079
80653 0.371497 0.705256 -0.905115 0.963577
80654 0.246038 0.671783 -0.846361 0.875666
80655 -0.0828118 0.650524 -0.781887 0.806997
80656 -0.109761 0.654583 -0.743983 0.783276
80657 0.219653 0.687434 -0.770638 0.825243
80658 0.413336 0.736055 -0.842162 0.918891
80659 0.27026 0.781265 -0.917725 1.02423
80660 -0.1432 0.797275 -0.956582 1.07677
80661 -0.765534 0.764016 -0.935306 1.02947
80662 -1.28967 0.669431 -0.843782 0.865683
80663 -1.33907 0.520174 -0.682282 0.610307
80664 -0.916463 0.389164 -0.498811 0.381172
80665 -0.0698986 0.331414 -0.363608 0.263142
80666 0.917358 0.315065 -0.266063 0.211777
80667 1.50821 0.313431 -0.187307 0.19225
80668 1.38873 0.329256 -0.156735 0.206045
80669 0.721603 0.381401 -0.217071 0.269542
80670 -0.386908 0.49273 -0.350781 0.410911
80671 -1.63636 0.641849 -0.494372 0.60784
80672 -2.47736 0.750155 -0.591757 0.760946
80673 -2.72386 0.73464 -0.592552 0.749414
80674 -2.69274 0.619593 -0.507095 0.601624
80675 -2.59448 0.491965 -0.3944 0.437077
80676 -2.6476 0.392008 -0.290468 0.304346
80677 -2.82586 0.324649 -0.211718 0.212009
80678 -2.82276 0.292931 -0.183613 0.16655
80679 -2.57612 0.287863 -0.201817 0.159434
80680 -2.09382 0.291904 -0.229492 0.172122
80681 -1.36169 0.288731 -0.242533 0.178591
80682 -0.463989 0.275052 -0.220222 0.160402
80683 0.400841 0.258985 -0.128968 0.125674
80684 1.10106 0.259745 0.0527541 0.119305
80685 1.51706 0.298301 0.259397 0.193329
80686 1.75523 0.355792 0.4311 0.311603
80687 1.99398 0.413598 0.559793 0.429595
80688 2.34089 0.460163 0.645992 0.519962
80689 2.61345 0.487871 0.695984 0.572187
80690 2.79034 0.494611 0.718812 0.592342
80691 2.79134 0.485281 0.70205 0.575604
80692 2.59096 0.467456 0.626112 0.520713
80693 2.18528 0.476033 0.512046 0.477705
80694 1.43152 0.535848 0.402367 0.49026
80695 0.347208 0.634702 0.318801 0.547405
80696 -0.777841 0.734696 0.269802 0.615691
80697 -1.52993 0.787514 0.275074 0.661078
80698 -1.70506 0.772167 0.347131 0.67752
80699 -1.31015 0.721891 0.480804 0.704512
80700 -0.601078 0.70585 0.668693 0.807686
80701 0.158035 0.778668 0.870666 1.01323
80702 1.00685 0.868961 1.0218 1.22527
80703 1.94097 0.892402 1.08479 1.31219
80704 2.86969 0.837741 1.06667 1.24142
80705 3.54425 0.74353 0.996747 1.07479
80706 3.67675 0.634217 0.895867 0.86905
80707 3.2349 0.553923 0.813931 0.722086
80708 2.46073 0.504852 0.754663 0.63215
80709 1.67831 0.460171 0.687299 0.543667
80710 1.39392 0.427086 0.626642 0.472297
80711 1.76694 0.420273 0.602775 0.44942
80712 2.4396 0.447502 0.629848 0.489694
80713 3.00607 0.505469 0.697401 0.586639
80714 3.37805 0.575585 0.779957 0.713803
80715 3.56118 0.634472 0.849619 0.832589
80716 3.345 0.65007 0.868616 0.878425
80717 2.59407 0.628196 0.824974 0.834513
80718 1.40375 0.619091 0.748222 0.771117
80719 -0.0611857 0.643198 0.65524 0.725262
80720 -1.26526 0.65217 0.538247 0.659215
80721 -1.67555 0.602895 0.407002 0.551129
80722 -1.2454 0.497527 0.277462 0.40981
80723 -0.297604 0.36715 0.174635 0.258421
80724 0.791909 0.258139 0.137748 0.131676
80725 1.90312 0.208106 0.163036 0.0703202
80726 2.57084 0.24951 0.216386 0.124899
80727 2.51778 0.391253 0.28531 0.292607
80728 1.84389 0.535506 0.340703 0.450201
80729 0.563759 0.558462 0.339321 0.475006
80730 -0.603601 0.476713 0.285282 0.38531
80731 -1.14284 0.374509 0.214346 0.267577
80732 -1.04112 0.302148 0.157085 0.180177
80733 -0.275693 0.276418 0.147596 0.151127
80734 0.923683 0.303375 0.200424 0.192545
80735 2.09933 0.383213 0.283181 0.299899
80736 2.84518 0.475318 0.335203 0.408111
80737 2.92554 0.520193 0.328441 0.443493
80738 2.51853 0.489575 0.2757 0.392109
80739 1.82249 0.409602 0.193401 0.290567
80740 1.09238 0.337529 0.0819905 0.1985
80741 0.5771 0.30327 -0.0558055 0.159345
80742 0.234416 0.309564 -0.203372 0.187686
80743 0.072456 0.360687 -0.361508 0.289184
80744 0.19102 0.463071 -0.531697 0.47274
80745 0.325131 0.59842 -0.678975 0.699011
80746 0.101271 0.674319 -0.724728 0.804725
80747 -0.527781 0.634496 -0.634247 0.702068
80748 -1.41118 0.525356 -0.437082 0.488833
80749 -2.22552 0.446371 -0.197647 0.344855
80750 -2.67362 0.480971 0.00420793 0.366465
80751 -2.55525 0.60959 0.113519 0.484284
80752 -2.20967 0.739441 0.115561 0.580756
80753 -1.99382 0.781507 0.0270345 0.594151
80754 -1.85387 0.746316 -0.115646 0.562773
80755 -1.51977 0.6891 -0.287972 0.550845
80756 -0.83309 0.650751 -0.46235 0.59487
80757 -0.0360714 0.634984 -0.587184 0.659513
80758 0.362251 0.604735 -0.627748 0.663801
80759 0.359835 0.548874 -0.609255 0.599821
80760 0.528786 0.486469 -0.584233 0.51762
80761 0.974075 0.439774 -0.594565 0.465246
80762 1.0625 0.42419 -0.620906 0.458806
80763 0.86386 0.411533 -0.611522 0.441418
80764 0.578757 0.40518 -0.600437 0.430242
80765 0.379435 0.409694 -0.605574 0.438263
80766 0.523893 0.411403 -0.604265 0.437972
80767 1.10163 0.40105 -0.574961 0.410261
80768 1.60886 0.388377 -0.517417 0.369699
80769 1.37613 0.397301 -0.434167 0.345355
80770 0.625898 0.458527 -0.341359 0.375806
80771 -0.32537 0.579696 -0.263306 0.47055
80772 -1.39765 0.729022 -0.244719 0.601688
80773 -2.18161 0.868107 -0.309834 0.743504
80774 -2.42612 0.970011 -0.469373 0.901073
80775 -2.15669 1.05605 -0.692941 1.1161
80776 -1.47924 1.17021 -0.92621 1.40923
80777 -0.60382 1.31156 -1.13364 1.75678
80778 0.230885 1.47836 -1.30498 2.1259
80779 0.871812 1.66013 -1.44764 2.49117
80780 1.39245 1.79613 -1.5451 2.75855
80781 1.77626 1.74403 -1.53664 2.70636
80782 1.67536 1.48731 -1.41326 2.30049
80783 1.26883 1.22335 -1.26422 1.85681
80784 1.11979 0.968769 -1.08752 1.40144
80785 1.12568 0.746849 -0.890981 0.981541
80786 1.48087 0.574336 -0.697783 0.651557
80787 2.19869 0.451561 -0.511997 0.420121
80788 2.83013 0.399094 -0.349752 0.307097
80789 3.01347 0.419116 -0.220699 0.30074
80790 2.82419 0.475957 -0.11257 0.347473
80791 2.28951 0.520574 -0.048023 0.392416
80792 1.21043 0.519349 -0.0641203 0.39569
80793 -0.263282 0.493954 -0.162539 0.38243
80794 -1.57544 0.497252 -0.325287 0.421563
80795 -2.32224 0.56595 -0.532043 0.568398
80796 -2.56165 0.666217 -0.730236 0.787589
80797 -2.30327 0.730834 -0.861531 0.96854
80798 -1.56023 0.76726 -0.904042 1.05161
80799 -0.533472 0.73474 -0.822048 0.950053
80800 0.308499 0.665529 -0.612928 0.729977
80801 0.623905 0.674779 -0.311101 0.581285
80802 0.385213 0.810196 0.0336949 0.632346
80803 -0.31868 0.99548 0.345383 0.838981
80804 -1.02779 1.04813 0.544335 0.981149
80805 -1.52747 0.948764 0.628282 0.965187
80806 -1.56079 0.77685 0.625864 0.829516
80807 -0.898756 0.550045 0.523171 0.563464
80808 0.0219464 0.341728 0.308141 0.257071
80809 0.479378 0.268434 0.0375743 0.126369
80810 0.538686 0.331121 -0.186569 0.218933
80811 0.515977 0.451305 -0.324011 0.387863
80812 0.260252 0.546319 -0.373259 0.495918
80813 -0.242659 0.581662 -0.372583 0.518925
80814 -0.69511 0.576776 -0.362713 0.501747
80815 -0.944457 0.542412 -0.339171 0.455977
80816 -0.959446 0.479589 -0.293354 0.380846
80817 -0.637338 0.401221 -0.241155 0.293904
80818 0.133618 0.341156 -0.225419 0.233066
80819 1.10742 0.318927 -0.269081 0.221886
80820 1.96259 0.334327 -0.332598 0.258991
80821 2.27971 0.396321 -0.374874 0.34008
80822 1.85649 0.483512 -0.348813 0.415922
80823 0.875122 0.541242 -0.211606 0.423894
80824 -0.23316 0.562202 -0.0253908 0.415702
80825 -1.09492 0.542247 0.125263 0.408366
80826 -1.47846 0.477307 0.186904 0.362798
80827 -1.38583 0.378395 0.149331 0.261566
80828 -1.0989 0.287486 0.0199626 0.155304
80829 -0.872263 0.271126 -0.170886 0.150105
80830 -0.550701 0.359445 -0.368845 0.293835
80831 -0.103392 0.49431 -0.515725 0.499149
80832 0.327077 0.573593 -0.573896 0.620776
80833 0.629493 0.575885 -0.54689 0.613136
80834 1.07662 0.523876 -0.455538 0.511218
80835 1.63755 0.447019 -0.355124 0.385409
80836 1.77459 0.375286 -0.270407 0.281449
80837 1.36742 0.344735 -0.139705 0.227175
80838 0.469867 0.405934 0.0400949 0.279729
80839 -0.415351 0.52793 0.191344 0.402715
80840 -0.747664 0.597066 0.257517 0.473181
80841 -1.00388 0.592812 0.242435 0.467194
80842 -1.72016 0.572727 0.17362 0.438444
80843 -2.53815 0.553988 0.0527508 0.405356
80844 -3.0322 0.536292 -0.0931512 0.383988
80845 -3.27828 0.516515 -0.180969 0.371038
80846 -2.93106 0.45763 -0.167631 0.314865
80847 -1.74292 0.366626 -0.0754648 0.223408
80848 -0.115112 0.29059 0.0518501 0.150803
80849 1.15318 0.268303 0.159139 0.137857
80850 1.7944 0.293663 0.221906 0.174686
80851 1.76789 0.342715 0.259441 0.235949
80852 0.959358 0.396758 0.303352 0.305129
80853 -0.0755543 0.432921 0.332634 0.353047
80854 -0.736195 0.436869 0.313715 0.353942
80855 -0.766911 0.409421 0.241334 0.308856
80856 -0.137049 0.364572 0.131007 0.242794
80857 0.889434 0.319485 0.00561498 0.184967
80858 1.75075 0.296062 -0.105769 0.162628
80859 1.95473 0.303837 -0.153831 0.178436
80860 1.58971 0.329536 -0.133041 0.210636
80861 0.785286 0.374199 -0.0944869 0.254354
80862 -0.431917 0.425775 -0.0748008 0.296515
80863 -1.56845 0.458701 -0.067693 0.321833
80864 -1.92992 0.465659 -0.0431512 0.326754
80865 -1.41387 0.458016 -0.00213741 0.319605
80866 -0.74859 0.440795 0.052424 0.304198
80867 -0.185836 0.404347 0.0963021 0.271676
80868 0.334156 0.348882 0.0952972 0.216511
80869 0.719757 0.292843 0.0463887 0.156529
80870 0.967554 0.265033 -0.0387975 0.127555
80871 1.00738 0.29051 -0.133567 0.163203
80872 0.702426 0.344164 -0.192136 0.22906
80873 0.339623 0.374452 -0.19377 0.263187
80874 0.0869782 0.370594 -0.139297 0.254112
80875 -0.349265 0.337157 -0.0326651 0.213541
80876 -1.16366 0.308295 0.0794988 0.186031
80877 -2.08675 0.300435 0.156103 0.18406
80878 -2.64845 0.304626 0.205474 0.195566
80879 -2.59995 0.319239 0.250616 0.219427
80880 -2.10675 0.354986 0.309394 0.267798
80881 -1.65283 0.410227 0.375771 0.343808
80882 -1.44354 0.456815 0.4363 0.420899
80883 -1.37459 0.484649 0.476283 0.468986
80884 -1.41987 0.489218 0.458999 0.455153
80885 -1.40483 0.475692 0.373719 0.387226
80886 -1.17492 0.476251 0.244277 0.336807
80887 -0.72104 0.518406 0.10859 0.356633
80888 -0.175576 0.582439 0.0114853 0.423181
80889 0.279716 0.610395 -0.0328237 0.463158
80890 0.747909 0.570703 -0.0301176 0.436903
80891 1.16568 0.493206 0.0264518 0.368977
80892 1.40706 0.416589 0.137553 0.302569
80893 1.29936 0.375805 0.292227 0.286083
80894 0.852103 0.402086 0.476406 0.368325
80895 0.327262 0.502339 0.673922 0.576188
80896 0.0878374 0.668389 0.867813 0.891565
80897 0.318032 0.879026 1.04635 1.26562
80898 1.05131 1.1031 1.20792 1.6583
80899 2.08021 1.32836 1.36031 2.06589
80900 2.92922 1.52327 1.48622 2.42963
80901 3.26678 1.58948 1.53067 2.55903
80902 3.18923 1.49422 1.48489 2.39806
80903 2.58914 1.25303 1.34681 1.96919
80904 1.40368 0.943457 1.11196 1.3768
80905 -0.0400407 0.691706 0.833371 0.866326
80906 -1.53706 0.563796 0.564442 0.565239
80907 -2.79573 0.578538 0.353455 0.475097
80908 -3.27128 0.664394 0.263748 0.523967
80909 -2.60397 0.752764 0.321446 0.633588
80910 -1.14008 0.834843 0.473573 0.789908
80911 0.507741 0.894534 0.634718 0.954496
80912 2.00752 0.901228 0.752693 1.05736
80913 3.074 0.861164 0.822045 1.07828
80914 3.37059 0.811481 0.868328 1.05808
80915 2.48723 0.784736 0.928359 1.07418
80916 0.484409 0.782494 0.982045 1.12038
80917 -1.73629 0.789248 1.00598 1.14599
80918 -3.28637 0.784878 0.993194 1.11843
80919 -3.45428 0.742564 0.933938 1.01289
80920 -2.10066 0.658823 0.832465 0.845287
80921 0.0013674 0.560528 0.712302 0.669248
80922 1.65732 0.492579 0.619688 0.551506
80923 2.51635 0.459472 0.577766 0.497024
80924 2.64375 0.431671 0.567346 0.458978
80925 2.04967 0.392197 0.554735 0.402031
80926 0.947313 0.35431 0.519631 0.338549
80927 -0.0430891 0.327861 0.439694 0.278355
80928 -0.644341 0.328574 0.328926 0.24889
80929 -1.03103 0.361049 0.183835 0.254073
80930 -1.01296 0.428868 0.0103816 0.306016
80931 -0.612335 0.525617 -0.140662 0.405482
80932 -0.187401 0.568893 -0.201601 0.455336
80933 -0.209643 0.528642 -0.212242 0.422281
80934 -0.400753 0.459554 -0.229982 0.359385
80935 -0.740646 0.373684 -0.207509 0.265301
80936 -1.51019 0.307339 -0.128456 0.179664
80937 -2.17674 0.273472 -0.00265659 0.134019
80938 -2.38721 0.280445 0.140012 0.155448
80939 -2.24792 0.340993 0.265565 0.24011
80940 -2.03769 0.403192 0.313219 0.306726
80941 -1.93816 0.397662 0.226107 0.27842
80942 -1.69987 0.367208 0.0424085 0.232726
80943 -0.910324 0.377504 -0.159765 0.25964
80944 0.291147 0.419351 -0.327822 0.338394
80945 1.09261 0.441626 -0.419744 0.386335
80946 0.74596 0.420637 -0.416685 0.363276
80947 -0.326831 0.371796 -0.324 0.286661
80948 -1.41932 0.330036 -0.173235 0.212269
80949 -2.1085 0.327861 -0.00144685 0.191927
80950 -2.23062 0.377088 0.168984 0.248058
80951 -1.96998 0.451563 0.29764 0.352622
80952 -1.38397 0.491129 0.337787 0.414742
80953 -0.608059 0.494466 0.292566 0.406477
80954 0.0577397 0.495248 0.203487 0.374086
80955 0.411356 0.486331 0.12082 0.342803
80956 0.401431 0.458715 0.0249713 0.311375
80957 0.350771 0.433546 -0.0905968 0.300478
80958 0.192474 0.415476 -0.17893 0.301245
80959 -0.243283 0.397596 -0.242341 0.297456
80960 -0.537248 0.37043 -0.295653 0.282789
80961 -0.124362 0.328164 -0.318771 0.243879
80962 0.662298 0.291588 -0.333772 0.206262
80963 1.41151 0.29192 -0.390819 0.222771
80964 2.101 0.353291 -0.491108 0.328877
80965 2.51675 0.479722 -0.616979 0.530904
80966 2.40089 0.634527 -0.742229 0.769594
80967 1.67391 0.747334 -0.825267 0.93751
80968 0.560499 0.76918 -0.831218 0.960413
80969 -0.479821 0.718193 -0.775457 0.871701
80970 -1.31318 0.614279 -0.670226 0.707597
