t PE VE R R2 BS
8397 -325764 6.61104e+07 0.137026 124186 296.181
8398 -325467 6.60194e+07 0.136915 124147 296.297
8399 -325168 6.5929e+07 0.136791 124108 296.414
8400 -324869 6.58393e+07 0.136682 124070 296.53
8401 -324569 6.57503e+07 0.136585 124033 296.645
8402 -324269 6.56619e+07 0.136484 123997 296.76
8403 -323969 6.55742e+07 0.136398 123962 296.875
8404 -323667 6.54872e+07 0.136316 123927 296.99
8405 -323366 6.54008e+07 0.136241 123894 297.105
8406 -323063 6.53151e+07 0.136161 123861 297.219
8407 -322760 6.52308e+07 0.136087 123829 297.333
8408 -322457 6.51473e+07 0.136006 123798 297.446
8409 -322153 6.50617e+07 0.135932 123768 297.559
8410 -321848 6.49784e+07 0.135865 123739 297.672
8411 -321543 6.48959e+07 0.135805 123711 297.785
8412 -321238 6.48139e+07 0.135744 123683 297.897
8413 -320932 6.47335e+07 0.135677 123657 298.009
8414 -320625 6.4652e+07 0.135609 123631 298.121
8415 -320318 6.45721e+07 0.135535 123606 298.232
8416 -320010 6.44927e+07 0.135447 123582 298.343
8417 -319702 6.4414e+07 0.135348 123559 298.454
8418 -319393 6.4336e+07 0.135248 123536 298.564
8419 -319084 6.42585e+07 0.135134 123515 298.675
8420 -318774 6.41817e+07 0.135033 123494 298.785
8421 -318463 6.41055e+07 0.134936 123474 298.894
8422 -318152 6.40299e+07 0.134847 123455 299.003
8423 -317841 6.3955e+07 0.134761 123436 299.112
8424 -317529 6.38806e+07 0.134669 123419 299.221
8425 -317217 6.38069e+07 0.134581 123402 299.329
8426 -316904 6.37337e+07 0.134491 123386 299.438
8427 -316590 6.36612e+07 0.134398 123371 299.545
8428 -316277 6.35893e+07 0.134312 123357 299.653
8429 -315962 6.35179e+07 0.134244 123344 299.76
8430 -315647 6.34472e+07 0.134186 123331 299.867
8431 -315332 6.3377e+07 0.134126 123319 299.974
8432 -315016 6.33074e+07 0.134051 123308 300.08
8433 -314700 6.32385e+07 0.133965 123298 300.186
8434 -314383 6.31701e+07 0.133882 123288 300.291
8435 -314065 6.31023e+07 0.133803 123279 300.397
8436 -313748 6.30351e+07 0.133727 123271 300.502
8437 -313429 6.29684e+07 0.13366 123264 300.607
8438 -313111 6.29023e+07 0.133612 123258 300.716
8439 -312791 6.28368e+07 0.133561 123252 300.83
8440 -312472 6.27719e+07 0.133511 123247 300.945
8441 -312151 6.27076e+07 0.133477 123243 301.066
8442 -311831 6.26438e+07 0.133431 123240 301.19
8443 -311510 6.25805e+07 0.133388 123237 301.314
8444 -311188 6.25179e+07 0.133343 123236 301.438
8445 -310866 6.24558e+07 0.1333 123235 301.561
8446 -310544 6.23942e+07 0.133246 123234 301.684
8447 -310221 6.23333e+07 0.133169 123235 301.806
8448 -309897 6.22728e+07 0.133075 123236 301.929
8449 -309573 6.22129e+07 0.132981 123238 302.051
8450 -309249 6.21536e+07 0.132884 123241 302.172
8451 -308924 6.20948e+07 0.132797 123244 302.294
8452 -308599 6.20366e+07 0.132712 123248 302.415
8453 -308274 6.19789e+07 0.132618 123253 302.535
8454 -307948 6.19217e+07 0.13254 123259 302.656
8455 -307621 6.18651e+07 0.132476 123265 302.776
8456 -307294 6.1809e+07 0.132413 123272 302.896
8457 -306967 6.17534e+07 0.13235 123280 303.015
8458 -306639 6.16983e+07 0.132301 123289 303.134
8459 -306311 6.16438e+07 0.132258 123298 303.253
8460 -305982 6.15899e+07 0.132217 123308 303.371
8461 -305653 6.15364e+07 0.13217 123318 303.49
8462 -305324 6.14835e+07 0.132136 123330 303.607
8463 -304994 6.1431e+07 0.132099 123342 303.725
8464 -304664 6.13791e+07 0.132066 123355 303.842
8465 -304333 6.13277e+07 0.132033 123368 303.959
8466 -304002 6.12769e+07 0.131985 123382 304.076
8467 -303670 6.12265e+07 0.131938 123397 304.192
8468 -303338 6.11766e+07 0.131892 123413 304.308
8469 -303006 6.11273e+07 0.131838 123429 304.424
8470 -302673 6.10784e+07 0.131792 123446 304.539
8471 -302340 6.10301e+07 0.131764 123464 304.654
8472 -302007 6.09822e+07 0.131729 123482 304.769
8473 -301673 6.09349e+07 0.131688 123501 304.883
8474 -301338 6.0888e+07 0.131629 123521 304.997
8475 -301004 6.08416e+07 0.131567 123541 305.111
8476 -300669 6.07957e+07 0.131495 123562 305.224
8477 -300333 6.07503e+07 0.131424 123584 305.337
8478 -299997 6.07054e+07 0.131339 123606 305.45
8479 -299661 6.0661e+07 0.131253 123629 305.563
8480 -299325 6.0617e+07 0.13115 123653 305.675
8481 -298988 6.05736e+07 0.131051 123677 305.787
8482 -298650 6.05305e+07 0.13096 123702 305.898
8483 -298312 6.0488e+07 0.13088 123728 306.009
8484 -297974 6.0446e+07 0.130797 123754 306.12
8485 -297636 6.04044e+07 0.130717 123781 306.231
8486 -297297 6.03632e+07 0.130617 123809 306.341
8487 -296958 6.03226e+07 0.13052 123837 306.451
8488 -296618 6.02824e+07 0.130426 123866 306.561
8489 -296278 6.02426e+07 0.130327 123896 306.67
8490 -295938 6.02034e+07 0.130239 123926 306.779
8491 -295597 6.01645e+07 0.130156 123956 306.888
8492 -295256 6.01261e+07 0.130074 123988 306.996
8493 -294915 6.00882e+07 0.13 124020 307.104
8494 -294573 6.00507e+07 0.129932 124052 307.212
8495 -294231 6.00137e+07 0.129872 124086 307.32
8496 -293889 5.99771e+07 0.129809 124120 307.427
8497 -293546 5.99409e+07 0.129744 124154 307.533
8498 -293203 5.99052e+07 0.129683 124189 307.64
8499 -292860 5.98699e+07 0.129605 124225 307.746
8500 -292516 5.98351e+07 0.129557 124261 307.852
8501 -292172 5.98006e+07 0.129501 124298 307.957
8502 -291827 5.97666e+07 0.129443 124335 308.063
8503 -291482 5.97331e+07 0.129379 124373 308.168
8504 -291137 5.96999e+07 0.129313 124412 308.272
8505 -290792 5.96672e+07 0.12925 124451 308.385
8506 -290446 5.96349e+07 0.129209 124491 308.498
8507 -290100 5.96031e+07 0.129168 124532 308.612
8508 -289754 5.95716e+07 0.129132 124573 308.734
8509 -289407 5.95406e+07 0.129104 124614 308.855
8510 -289060 5.95099e+07 0.129083 124656 308.977
8511 -288713 5.94797e+07 0.129072 124699 309.098
8512 -288365 5.94499e+07 0.12905 124742 309.218
8513 -288017 5.94205e+07 0.129022 124786 309.339
8514 -287669 5.93916e+07 0.128989 124831 309.459
8515 -287320 5.9363e+07 0.128951 124876 309.579
8516 -286972 5.93348e+07 0.128909 124921 309.698
8517 -286623 5.9307e+07 0.128866 124968 309.817
8518 -286273 5.92796e+07 0.128854 125014 309.936
8519 -285923 5.92526e+07 0.128857 125061 310.054
8520 -285573 5.9226e+07 0.128865 125109 310.172
8521 -285223 5.91998e+07 0.128871 125158 310.29
8522 -284872 5.9174e+07 0.128883 125207 310.407
8523 -284521 5.91486e+07 0.128899 125256 310.524
8524 -284170 5.91235e+07 0.128921 125306 310.641
8525 -283819 5.90989e+07 0.128941 125357 310.757
8526 -283467 5.90746e+07 0.128971 125408 310.873
8527 -283115 5.90507e+07 0.129016 125459 310.989
8528 -282762 5.90271e+07 0.129081 125511 311.104
8529 -282410 5.9004e+07 0.12914 125564 311.219
8530 -282057 5.89812e+07 0.129189 125617 311.334
8531 -281704 5.89588e+07 0.12924 125671 311.449
8532 -281350 5.89367e+07 0.129282 125725 311.563
8533 -280996 5.89151e+07 0.129329 125780 311.676
8534 -280642 5.88938e+07 0.129376 125835 311.79
8535 -280288 5.88728e+07 0.129433 125891 311.903
8536 -279934 5.88522e+07 0.12948 125947 312.015
8537 -279579 5.8832e+07 0.129531 126004 312.128
8538 -279224 5.88121e+07 0.129578 126061 312.24
8539 -278868 5.87926e+07 0.12963 126119 312.352
8540 -278513 5.87734e+07 0.12969 126178 312.463
8541 -278157 5.87546e+07 0.129756 126236 312.574
8542 -277801 5.87361e+07 0.129819 126296 312.685
8543 -277445 5.8718e+07 0.129869 126356 312.795
8544 -277088 5.87002e+07 0.129944 126416 312.905
8545 -276731 5.86828e+07 0.130003 126477 313.015
8546 -276374 5.86657e+07 0.130061 126538 313.124
8547 -276017 5.86489e+07 0.130125 126600 313.233
8548 -275659 5.86325e+07 0.130185 126662 313.342
8549 -275302 5.86164e+07 0.130224 126725 313.451
8550 -274944 5.86006e+07 0.130267 126788 313.559
8551 -274585 5.85852e+07 0.130288 126852 313.666
8552 -274227 5.85701e+07 0.130303 126916 313.774
8553 -273868 5.85554e+07 0.130333 126980 313.881
8554 -273509 5.85409e+07 0.130356 127045 313.988
8555 -273150 5.85268e+07 0.130374 127111 314.094
8556 -272791 5.8513e+07 0.130384 127177 314.2
8557 -272431 5.84996e+07 0.130385 127243 314.306
8558 -272071 5.84864e+07 0.130375 127310 314.411
8559 -271711 5.84737e+07 0.130361 127378 314.516
8560 -271351 5.84614e+07 0.130351 127446 314.621
8561 -270991 5.84524e+07 0.130325 127514 314.726
8562 -270630 5.84394e+07 0.130296 127583 314.83
8563 -270269 5.84257e+07 0.130272 127652 314.934
8564 -269908 5.84142e+07 0.130252 127721 315.037
8565 -269547 5.84032e+07 0.130242 127792 315.14
8566 -269185 5.83926e+07 0.130243 127862 315.243
8567 -268823 5.83822e+07 0.13024 127933 315.346
8568 -268461 5.83722e+07 0.130233 128004 315.448
8569 -268099 5.83624e+07 0.130214 128076 315.55
8570 -267737 5.8353e+07 0.13018 128149 315.651
8571 -267375 5.83438e+07 0.13016 128221 315.753
8572 -267012 5.8335e+07 0.130144 128294 315.854
8573 -266649 5.83264e+07 0.130131 128368 315.954
8574 -266286 5.83181e+07 0.130121 128442 316.054
8575 -265923 5.83101e+07 0.130115 128516 316.154
8576 -265559 5.83024e+07 0.130111 128591 316.254
8577 -265196 5.8295e+07 0.13012 128666 316.353
8578 -264832 5.82879e+07 0.130141 128742 316.452
8579 -264468 5.8281e+07 0.130172 128818 316.551
8580 -264104 5.82744e+07 0.130211 128894 316.649
8581 -263739 5.82681e+07 0.130249 128971 316.747
8582 -263375 5.82621e+07 0.130301 129048 316.845
8583 -263010 5.82563e+07 0.13035 129126 316.942
8584 -262645 5.82508e+07 0.130388 129204 317.039
8585 -262280 5.82456e+07 0.130437 129283 317.135
8586 -261915 5.82407e+07 0.130491 129361 317.232
8587 -261550 5.8236e+07 0.130552 129441 317.328
8588 -261184 5.82316e+07 0.130625 129520 317.423
8589 -260818 5.82274e+07 0.130692 129600 317.519
8590 -260452 5.82235e+07 0.130775 129680 317.614
8591 -260086 5.82198e+07 0.130854 129761 317.708
8592 -259720 5.82165e+07 0.130954 129842 317.803
8593 -259354 5.82133e+07 0.131067 129924 317.897
8594 -258988 5.82105e+07 0.131174 130006 317.991
8595 -258621 5.82078e+07 0.131277 130088 318.084
8596 -258254 5.82055e+07 0.131397 130171 318.177
8597 -257887 5.82034e+07 0.131511 130254 318.27
8598 -257520 5.82015e+07 0.131635 130337 318.362
8599 -257153 5.81999e+07 0.131761 130421 318.454
8600 -256786 5.81985e+07 0.131887 130505 318.546
8601 -256418 5.81974e+07 0.132016 130589 318.638
8602 -256051 5.81965e+07 0.132149 130674 318.729
8603 -255683 5.81958e+07 0.132291 130759 318.82
8604 -255315 5.81954e+07 0.132429 130844 318.91
8605 -254947 5.81952e+07 0.132577 130930 319
8606 -254579 5.81953e+07 0.132712 131016 319.09
8607 -254211 5.81955e+07 0.132843 131103 319.18
8608 -253842 5.81961e+07 0.132959 131190 319.269
8609 -253474 5.81968e+07 0.13308 131277 319.358
8610 -253105 5.81978e+07 0.133212 131365 319.446
8611 -252736 5.8199e+07 0.133343 131453 319.535
8612 -252367 5.82004e+07 0.133485 131541 319.623
8613 -251998 5.82021e+07 0.13363 131629 319.71
8614 -251629 5.8204e+07 0.133787 131718 319.798
8615 -251260 5.82061e+07 0.133948 131808 319.885
8616 -250891 5.82084e+07 0.134108 131897 319.971
8617 -250521 5.82109e+07 0.134275 131987 320.058
8618 -250152 5.82137e+07 0.134442 132077 320.144
8619 -249782 5.82166e+07 0.134599 132168 320.23
8620 -249412 5.82198e+07 0.134772 132259 320.315
8621 -249042 5.82232e+07 0.134945 132350 320.4
8622 -248672 5.82268e+07 0.135126 132441 320.485
8623 -248302 5.82306e+07 0.135299 132533 320.569
8624 -247932 5.82346e+07 0.135468 132625 320.653
8625 -247562 5.82388e+07 0.135629 132718 320.737
8626 -247191 5.82432e+07 0.135787 132810 320.821
8627 -246821 5.82478e+07 0.135943 132903 320.904
8628 -246450 5.82526e+07 0.136088 132997 320.987
8629 -246080 5.82576e+07 0.136217 133090 321.069
8630 -245709 5.82628e+07 0.136351 133184 321.151
8631 -245338 5.82681e+07 0.136491 133278 321.233
8632 -244967 5.82737e+07 0.136627 133373 321.315
8633 -244596 5.82795e+07 0.136755 133468 321.396
8634 -244225 5.82854e+07 0.136874 133563 321.477
8635 -243854 5.82916e+07 0.137023 133658 321.557
8636 -243483 5.82979e+07 0.137165 133754 321.638
8637 -243111 5.83044e+07 0.137296 133849 321.718
8638 -242740 5.83111e+07 0.137405 133946 321.797
8639 -242368 5.8318e+07 0.137518 134042 321.877
8640 -241997 5.8325e+07 0.137642 134139 321.956
8641 -241625 5.83322e+07 0.13775 134236 322.034
8642 -241254 5.83397e+07 0.137836 134333 322.113
8643 -240882 5.83473e+07 0.137909 134431 322.191
8644 -240510 5.8355e+07 0.137987 134528 322.269
8645 -240138 5.8363e+07 0.13806 134626 322.346
8646 -239766 5.83711e+07 0.138139 134725 322.423
8647 -239394 5.83793e+07 0.138221 134823 322.5
8648 -239022 5.83878e+07 0.13829 134922 322.576
8649 -238650 5.83964e+07 0.138355 135021 322.653
8650 -238278 5.84052e+07 0.138418 135121 322.729
8651 -237906 5.84141e+07 0.13848 135220 322.804
8652 -237534 5.84232e+07 0.138534 135320 322.879
8653 -237161 5.84325e+07 0.138589 135420 322.954
8654 -236789 5.84419e+07 0.138647 135521 323.029
8655 -236416 5.84515e+07 0.138709 135621 323.103
8656 -236044 5.84613e+07 0.13878 135722 323.177
8657 -235672 5.84712e+07 0.138849 135823 323.251
8658 -235299 5.84812e+07 0.13892 135925 323.324
8659 -234926 5.84914e+07 0.138994 136026 323.397
8660 -234554 5.85018e+07 0.139072 136128 323.47
8661 -234181 5.85123e+07 0.139146 136230 323.542
8662 -233808 5.85229e+07 0.139208 136332 323.615
8663 -233436 5.85337e+07 0.139272 136435 323.686
8664 -233063 5.85447e+07 0.139338 136538 323.758
8665 -232690 5.85558e+07 0.139405 136641 323.829
8666 -232317 5.8567e+07 0.139471 136744 323.9
8667 -231944 5.85784e+07 0.139546 136847 323.97
8668 -231571 5.85899e+07 0.139618 136951 324.041
8669 -231198 5.86015e+07 0.139689 137055 324.111
8670 -230825 5.86133e+07 0.139772 137159 324.18
8671 -230453 5.86252e+07 0.13986 137263 324.25
8672 -230080 5.86373e+07 0.13994 137368 324.319
8673 -229707 5.86495e+07 0.140018 137472 324.387
8674 -229333 5.86618e+07 0.140134 137577 324.456
8675 -228960 5.86743e+07 0.140232 137682 324.524
8676 -228587 5.86868e+07 0.14034 137788 324.591
8677 -228214 5.86996e+07 0.140419 137893 324.659
8678 -227841 5.87124e+07 0.140484 137999 324.726
8679 -227468 5.87254e+07 0.140539 138105 324.793
8680 -227095 5.87384e+07 0.140608 138211 324.859
8681 -226722 5.87516e+07 0.140676 138317 324.926
8682 -226349 5.87649e+07 0.140735 138424 324.992
8683 -225976 5.87784e+07 0.140788 138530 325.057
8684 -225603 5.87919e+07 0.140835 138637 325.122
8685 -225229 5.88056e+07 0.140876 138744 325.187
8686 -224856 5.88194e+07 0.140929 138852 325.252
8687 -224483 5.88333e+07 0.140978 138959 325.316
8688 -224110 5.88473e+07 0.141023 139067 325.38
8689 -223737 5.88614e+07 0.141063 139174 325.444
8690 -223364 5.88757e+07 0.141086 139282 325.508
8691 -222991 5.889e+07 0.14111 139390 325.571
8692 -222618 5.89045e+07 0.141125 139499 325.633
8693 -222245 5.89191e+07 0.14112 139607 325.696
8694 -221872 5.89337e+07 0.141099 139716 325.758
8695 -221499 5.89485e+07 0.141076 139825 325.82
8696 -221126 5.89634e+07 0.141058 139934 325.882
8697 -220753 5.89783e+07 0.141047 140043 325.943
8698 -220380 5.89934e+07 0.141018 140152 326.004
8699 -220007 5.90086e+07 0.140974 140262 326.065
8700 -219634 5.90239e+07 0.140929 140371 326.125
8701 -219261 5.90392e+07 0.140872 140481 326.185
8702 -218888 5.90547e+07 0.140827 140591 326.245
8703 -218515 5.90703e+07 0.140792 140701 326.304
8704 -218142 5.90859e+07 0.140767 140811 326.363
8705 -217769 5.91016e+07 0.140729 140922 326.422
8706 -217397 5.91175e+07 0.1407 141032 326.481
8707 -217024 5.91334e+07 0.140673 141143 326.539
8708 -216651 5.91494e+07 0.140658 141254 326.597
8709 -216278 5.91655e+07 0.140647 141365 326.654
8710 -215906 5.91816e+07 0.14064 141476 326.712
8711 -215533 5.91979e+07 0.140638 141587 326.769
8712 -215161 5.92143e+07 0.140642 141698 326.825
8713 -214788 5.92307e+07 0.140658 141810 326.882
8714 -214416 5.92472e+07 0.140676 141922 326.938
8715 -214043 5.92638e+07 0.140685 142033 326.993
8716 -213671 5.92804e+07 0.140707 142145 327.049
8717 -213298 5.92972e+07 0.14074 142257 327.104
8718 -212926 5.9314e+07 0.140763 142370 327.159
8719 -212554 5.93309e+07 0.140776 142482 327.214
8720 -212182 5.93478e+07 0.14079 142594 327.268
8721 -211809 5.93649e+07 0.140796 142707 327.322
8722 -211437 5.9382e+07 0.140799 142819 327.375
8723 -211065 5.93991e+07 0.140804 142932 327.429
8724 -210693 5.94164e+07 0.140812 143045 327.482
8725 -210321 5.94337e+07 0.140825 143158 327.535
8726 -209949 5.9451e+07 0.140832 143271 327.587
8727 -209578 5.94685e+07 0.140836 143384 327.639
8728 -209206 5.94859e+07 0.140841 143498 327.691
8729 -208834 5.95035e+07 0.140855 143611 327.742
8730 -208462 5.95211e+07 0.140878 143725 327.794
8731 -208091 5.95388e+07 0.140903 143838 327.845
8732 -207719 5.95565e+07 0.140914 143952 327.895
8733 -207348 5.95743e+07 0.140912 144066 327.946
8734 -206976 5.95922e+07 0.140899 144180 327.996
8735 -206605 5.96101e+07 0.140888 144294 328.045
8736 -206234 5.96281e+07 0.14088 144408 328.095
8737 -205863 5.96461e+07 0.140884 144522 328.144
8738 -205492 5.96642e+07 0.14089 144637 328.193
8739 -205121 5.96823e+07 0.140908 144751 328.241
8740 -204750 5.97005e+07 0.140929 144866 328.289
8741 -204379 5.97187e+07 0.140955 144980 328.337
8742 -204008 5.9737e+07 0.140982 145095 328.385
8743 -203638 5.97553e+07 0.141005 145210 328.432
8744 -203267 5.97737e+07 0.141032 145325 328.479
8745 -202896 5.97921e+07 0.141058 145440 328.526
8746 -202526 5.98106e+07 0.141057 145555 328.573
8747 -202156 5.98291e+07 0.141046 145670 328.619
8748 -201785 5.98513e+07 0.141023 145785 328.664
8749 -201415 5.98675e+07 0.141003 145900 328.71
8750 -201045 5.98873e+07 0.140978 146015 328.755
8751 -200675 5.99073e+07 0.140937 146131 328.8
8752 -200306 5.99273e+07 0.14088 146246 328.845
8753 -199936 5.99473e+07 0.140843 146362 328.889
8754 -199566 5.99674e+07 0.140785 146477 328.933
8755 -199197 5.99874e+07 0.140736 146593 328.977
8756 -198827 6.00074e+07 0.140678 146708 329.02
8757 -198458 6.00274e+07 0.140628 146824 329.063
8758 -198089 6.00475e+07 0.140585 146940 329.106
8759 -197719 6.00675e+07 0.140529 147056 329.149
8760 -197350 6.00875e+07 0.140464 147172 329.191
8761 -196981 6.01075e+07 0.140411 147288 329.233
8762 -196612 6.01275e+07 0.140369 147404 329.275
8763 -196244 6.01475e+07 0.140325 147520 329.316
8764 -195875 6.01675e+07 0.140285 147636 329.357
8765 -195507 6.01875e+07 0.140235 147752 329.398
8766 -195138 6.02075e+07 0.140178 147868 329.439
8767 -194770 6.02275e+07 0.14013 147985 329.479
8768 -194402 6.02475e+07 0.140069 148101 329.519
8769 -194034 6.02674e+07 0.139995 148217 329.558
8770 -193666 6.02874e+07 0.139924 148334 329.598
8771 -193298 6.03073e+07 0.139854 148450 329.637
8772 -192930 6.03272e+07 0.139783 148567 329.675
8773 -192562 6.03471e+07 0.139716 148683 329.714
8774 -192195 6.0367e+07 0.139641 148800 329.752
8775 -191828 6.03869e+07 0.139562 148916 329.79
8776 -191460 6.04067e+07 0.139499 149033 329.827
8777 -191093 6.04266e+07 0.139432 149149 329.864
8778 -190726 6.04464e+07 0.13937 149266 329.901
8779 -190359 6.04662e+07 0.139313 149383 329.938
8780 -189993 6.0486e+07 0.139255 149499 329.974
8781 -189626 6.05058e+07 0.139195 149616 330.01
8782 -189260 6.05256e+07 0.139125 149733 330.046
8783 -188893 6.05453e+07 0.139075 149849 330.081
8784 -188527 6.0565e+07 0.139029 149966 330.116
8785 -188161 6.05847e+07 0.138962 150083 330.151
8786 -187795 6.06044e+07 0.138891 150200 330.186
8787 -187429 6.06241e+07 0.13883 150317 330.22
8788 -187064 6.06438e+07 0.138772 150433 330.254
8789 -186698 6.06634e+07 0.138708 150550 330.288
8790 -186333 6.0683e+07 0.138641 150667 330.321
8791 -185967 6.07026e+07 0.13857 150784 330.354
8792 -185602 6.07222e+07 0.138505 150901 330.387
8793 -185237 6.07417e+07 0.138413 151018 330.42
8794 -184873 6.07613e+07 0.13831 151134 330.452
8795 -184508 6.07808e+07 0.1382 151251 330.484
8796 -184143 6.08003e+07 0.138084 151368 330.515
8797 -183779 6.08197e+07 0.137984 151485 330.547
8798 -183415 6.08391e+07 0.137887 151602 330.578
8799 -183051 6.08585e+07 0.137783 151719 330.609
8800 -182687 6.08779e+07 0.137681 151835 330.639
8801 -182323 6.08973e+07 0.137563 151952 330.669
8802 -181960 6.09166e+07 0.137448 152069 330.699
8803 -181596 6.09359e+07 0.13734 152186 330.729
