t PE VE R R2
610 1.74837 0.260616 0.162466 0.131807
611 1.91942 0.246848 -0.050395 0.106982
612 2.0907 0.270751 -0.252252 0.163731
613 2.25216 0.330167 -0.433562 0.284052
614 2.36825 0.417811 -0.58669 0.442736
615 2.41326 0.509265 -0.700651 0.601045
616 2.38369 0.569375 -0.760431 0.704738
617 2.28022 0.568295 -0.750934 0.702381
618 2.08096 0.499101 -0.665704 0.581726
619 1.75801 0.393606 -0.516557 0.392565
620 1.33214 0.297965 -0.32991 0.216608
621 0.85585 0.246679 -0.129841 0.116506
622 0.378716 0.253011 0.0676607 0.117551
623 -0.0385986 0.313988 0.251006 0.209628
624 -0.33357 0.414652 0.411378 0.360472
625 -0.466727 0.531132 0.541352 0.530647
626 -0.426435 0.635786 0.633056 0.679444
627 -0.225231 0.701009 0.677644 0.767505
628 0.0950811 0.704379 0.666031 0.764148
629 0.45305 0.638261 0.590421 0.661125
630 0.738231 0.527208 0.446077 0.487183
631 0.871369 0.418048 0.231685 0.311216
632 0.862815 0.361707 -0.0491167 0.23246
633 0.7764 0.40951 -0.376098 0.352525
634 0.658128 0.581568 -0.699133 0.689271
635 0.529921 0.799952 -0.951488 1.0959
636 0.428965 0.92358 -1.08621 1.35146
637 0.357258 0.905551 -1.09709 1.3494
638 0.243181 0.793847 -1.00914 1.14815
639 0.0508908 0.666258 -0.865633 0.886517
640 -0.174252 0.569991 -0.716809 0.678249
641 -0.424198 0.515763 -0.601131 0.56137
642 -0.769736 0.502233 -0.530799 0.519505
643 -1.25754 0.514604 -0.495333 0.520974
644 -1.86233 0.536781 -0.473527 0.539239
645 -2.45713 0.564505 -0.442255 0.554587
646 -2.84297 0.593527 -0.388704 0.556521
647 -2.89169 0.620068 -0.315628 0.546992
648 -2.61877 0.639269 -0.234843 0.534095
649 -2.09176 0.640171 -0.165896 0.518905
650 -1.34125 0.606118 -0.124588 0.486435
651 -0.457906 0.53588 -0.101469 0.42417
652 0.382551 0.44659 -0.0703467 0.337755
653 1.04736 0.361981 -0.011545 0.247517
654 1.50745 0.301687 0.0754231 0.179671
655 1.79966 0.272931 0.170837 0.150744
656 1.97121 0.26841 0.247296 0.155221
657 2.0591 0.274738 0.285865 0.174973
658 2.09645 0.289715 0.278904 0.196641
659 2.10326 0.317699 0.225901 0.218853
660 2.06471 0.36375 0.134805 0.251129
661 1.95351 0.427321 0.0227532 0.301837
662 1.77236 0.497635 -0.0924321 0.366824
663 1.54366 0.561016 -0.199353 0.434254
664 1.27067 0.606925 -0.292516 0.492836
665 0.910588 0.629477 -0.370865 0.536925
666 0.389831 0.627245 -0.431679 0.562325
667 -0.262814 0.580959 -0.453604 0.538133
668 -0.825065 0.475898 -0.40621 0.427557
669 -1.14447 0.354465 -0.285499 0.268866
670 -1.26316 0.283312 -0.111559 0.156026
671 -1.28263 0.2996 0.0889456 0.164952
672 -1.27062 0.407495 0.289236 0.311442
673 -1.22354 0.585698 0.468206 0.549871
674 -1.1121 0.791725 0.616196 0.814958
675 -0.939304 0.978977 0.732209 1.05751
676 -0.717443 1.11445 0.8173 1.24498
677 -0.448104 1.17536 0.871758 1.35288
678 -0.143602 1.14864 0.895415 1.36422
679 0.162341 1.0417 0.889269 1.27814
680 0.444486 0.887213 0.858623 1.11986
681 0.719552 0.729114 0.816088 0.938151
682 1.0378 0.611632 0.781976 0.789607
683 1.42862 0.559321 0.774544 0.715775
684 1.83741 0.562232 0.784131 0.710654
685 2.13058 0.590715 0.774093 0.72415
686 2.20553 0.633701 0.73098 0.737548
687 2.06488 0.708218 0.676438 0.778087
688 1.77408 0.829214 0.637861 0.866222
689 1.39658 0.981421 0.630345 0.997154
690 0.997661 1.14182 0.653352 1.14886
691 0.659709 1.27932 0.698646 1.29572
692 0.421734 1.37192 0.758358 1.4216
693 0.283835 1.41099 0.825342 1.51975
694 0.286424 1.39672 0.894082 1.5864
695 0.514245 1.33544 0.962731 1.62043
696 1.00193 1.24748 1.0299 1.62477
697 1.65423 1.15292 1.08827 1.60185
698 2.28045 1.07518 1.12415 1.5479
699 2.70361 0.998293 1.12904 1.4661
700 2.85049 0.936544 1.11143 1.38557
701 2.77417 0.909403 1.08832 1.33921
702 2.54909 0.916237 1.06365 1.32354
703 2.23148 0.933038 1.02746 1.30069
704 1.86902 0.926669 0.971649 1.2358
705 1.47091 0.87718 0.894204 1.11608
706 0.950793 0.78465 0.795387 0.948501
707 0.213616 0.666575 0.682357 0.759606
708 -0.484951 0.550295 0.572285 0.582174
709 -0.991502 0.450761 0.478086 0.437049
710 -1.38833 0.374859 0.400683 0.325918
711 -1.70637 0.317759 0.329737 0.238395
712 -1.91221 0.276984 0.255792 0.170386
713 -1.98166 0.25316 0.18094 0.127258
714 -1.90341 0.245016 0.118749 0.110696
715 -1.65611 0.245914 0.0849638 0.109832
716 -1.23777 0.246863 0.0848734 0.110912
717 -0.703267 0.245102 0.10672 0.109657
718 -0.142597 0.243143 0.128162 0.108072
719 0.357462 0.244371 0.131986 0.108741
720 0.694766 0.252806 0.113942 0.115871
721 0.747418 0.270061 0.0755157 0.131814
722 0.50607 0.292909 0.0174599 0.153726
723 0.123876 0.315365 -0.0567039 0.1782
724 -0.250397 0.333229 -0.137697 0.204051
725 -0.555586 0.343392 -0.212623 0.227902
726 -0.776294 0.341684 -0.269992 0.241287
727 -0.894476 0.325125 -0.303373 0.234822
728 -0.877236 0.295543 -0.30746 0.20448
729 -0.714744 0.261183 -0.27101 0.15634
730 -0.412576 0.236925 -0.185252 0.110643
731 -0.0354139 0.237854 -0.0668011 0.099326
732 0.30109 0.267703 0.0470697 0.13223
733 0.556938 0.309085 0.129438 0.183323
734 0.748914 0.340696 0.170217 0.222781
735 0.900942 0.351012 0.167253 0.235411
736 1.01853 0.342052 0.124458 0.223881
737 1.0856 0.32624 0.0518024 0.204126
738 1.09139 0.316113 -0.0383948 0.193251
739 1.04151 0.316975 -0.137693 0.200555
740 0.93625 0.329344 -0.244606 0.230038
741 0.767273 0.356405 -0.363602 0.288691
742 0.521249 0.405332 -0.495908 0.388277
743 0.190371 0.471879 -0.626845 0.525855
744 -0.170397 0.541386 -0.73196 0.666357
745 -0.446734 0.587789 -0.792687 0.760547
746 -0.537214 0.591054 -0.798618 0.77061
747 -0.42711 0.549338 -0.749469 0.693343
748 -0.192412 0.492393 -0.669139 0.58034
749 0.107007 0.44663 -0.588265 0.481229
750 0.350587 0.407862 -0.51342 0.401037
751 0.319977 0.382964 -0.451411 0.349132
752 -0.0758827 0.386028 -0.421023 0.341044
753 -0.711258 0.416446 -0.434339 0.379483
754 -1.43512 0.478001 -0.489299 0.466466
755 -2.1807 0.571168 -0.571571 0.598368
756 -2.84015 0.671515 -0.663696 0.748458
757 -3.25864 0.756486 -0.760591 0.894814
758 -3.35091 0.828735 -0.86562 1.04038
759 -3.10335 0.887968 -0.976282 1.19214
760 -2.55068 0.934551 -1.0747 1.33236
761 -1.73571 0.948839 -1.13856 1.41842
762 -0.790793 0.934761 -1.16378 1.43709
763 0.0812207 0.920163 -1.16766 1.42934
764 0.750295 0.923656 -1.16363 1.42959
765 1.17075 0.941853 -1.14891 1.43146
766 1.39112 0.955101 -1.11261 1.40401
767 1.49429 0.939145 -1.04528 1.31839
768 1.52058 0.877965 -0.944164 1.16628
769 1.47333 0.77212 -0.812181 0.960969
770 1.36328 0.648033 -0.656151 0.733528
771 1.23771 0.532287 -0.488073 0.524955
772 1.15682 0.4406 -0.32421 0.36684
773 1.1545 0.375794 -0.179964 0.26636
774 1.2201 0.332999 -0.066819 0.210864
775 1.29732 0.305154 0.00650096 0.179806
776 1.29332 0.283929 0.0330767 0.154296
777 1.09557 0.264823 0.00940013 0.127374
778 0.629333 0.252764 -0.0611234 0.112129
779 -0.010959 0.261668 -0.162889 0.133385
780 -0.565133 0.301297 -0.273335 0.199867
781 -0.882596 0.364384 -0.376467 0.296177
782 -0.99673 0.431963 -0.462647 0.396678
783 -0.955017 0.486574 -0.525219 0.477074
784 -0.843337 0.516414 -0.559978 0.523782
785 -0.826172 0.521799 -0.562851 0.532298
786 -0.959986 0.503845 -0.531856 0.502198
787 -1.14139 0.463728 -0.468355 0.43767
788 -1.25139 0.408684 -0.376142 0.351144
789 -1.22487 0.35411 -0.261924 0.263064
790 -1.04583 0.311041 -0.134665 0.194073
791 -0.723772 0.28551 -0.00346243 0.156638
792 -0.29314 0.277826 0.12436 0.153494
793 0.168374 0.286901 0.246129 0.182806
794 0.592349 0.314647 0.364397 0.24415
795 0.949676 0.365417 0.480644 0.337883
796 1.21771 0.435905 0.589512 0.456774
797 1.38231 0.513942 0.680949 0.581317
798 1.42941 0.581152 0.745704 0.687128
799 1.31049 0.626608 0.778705 0.757017
800 0.986985 0.656905 0.784097 0.794902
801 0.495321 0.685915 0.768257 0.812591
802 -0.0857441 0.713137 0.72654 0.800824
803 -0.665327 0.719128 0.65306 0.746519
804 -1.15485 0.691667 0.550289 0.653818
805 -1.48966 0.63161 0.422961 0.536686
806 -1.62191 0.548198 0.274275 0.413941
807 -1.5123 0.45883 0.10779 0.309528
808 -1.1525 0.385957 -0.0695672 0.248664
809 -0.572789 0.348682 -0.246546 0.247255
810 0.192331 0.3529 -0.411886 0.302961
811 1.05593 0.392487 -0.558142 0.401333
812 1.71743 0.442888 -0.671063 0.512737
813 1.87265 0.474637 -0.72797 0.581812
814 1.62078 0.471807 -0.721994 0.575418
815 1.21133 0.439983 -0.658596 0.502178
816 0.749299 0.395511 -0.544115 0.392559
817 0.253615 0.358944 -0.386781 0.290074
818 -0.261434 0.363363 -0.199627 0.24217
819 -0.776117 0.421229 -0.0108293 0.278834
820 -1.19708 0.508268 0.13766 0.370231
821 -1.37394 0.572039 0.218373 0.443693
822 -1.22314 0.578003 0.226454 0.452189
823 -0.744789 0.524044 0.16622 0.394376
824 -0.0137969 0.436455 0.0435827 0.304854
825 0.793333 0.362333 -0.13363 0.245202
826 1.46536 0.352622 -0.35077 0.286707
827 1.92363 0.436811 -0.581824 0.469691
828 2.22886 0.596519 -0.795475 0.767578
829 2.46344 0.79025 -0.965236 1.09687
830 2.66931 0.964488 -1.07244 1.35763
831 2.83874 1.0716 -1.10592 1.47462
832 2.91788 1.08964 -1.06453 1.43005
833 2.83772 1.03056 -0.961401 1.27306
834 2.56857 0.933504 -0.82151 1.08384
835 2.13019 0.860695 -0.670528 0.921371
836 1.55115 0.829108 -0.525499 0.805709
837 0.851979 0.819451 -0.392779 0.727364
838 0.0966195 0.806374 -0.272187 0.663565
839 -0.581194 0.767181 -0.164932 0.596569
840 -1.06061 0.696492 -0.0778975 0.521411
841 -1.28431 0.602862 -0.0207375 0.439856
842 -1.23163 0.500654 0.000147117 0.354692
843 -0.919975 0.406079 -0.0133326 0.272086
844 -0.434399 0.334977 -0.0475486 0.204765
845 0.0920673 0.297475 -0.0783223 0.167116
846 0.525627 0.298335 -0.0822534 0.167778
847 0.75272 0.340645 -0.0516077 0.207572
848 0.721503 0.414482 0.00335421 0.275319
849 0.479448 0.493046 0.0659478 0.346725
850 0.124409 0.548615 0.124508 0.399227
851 -0.258792 0.569827 0.172762 0.423774
852 -0.589591 0.55842 0.206311 0.419978
853 -0.811896 0.519788 0.222733 0.389828
854 -0.919053 0.460539 0.220864 0.336763
855 -0.889279 0.388952 0.198395 0.266306
856 -0.6491 0.31698 0.152284 0.188817
857 -0.145508 0.260578 0.0830015 0.123804
858 0.566155 0.236343 0.000220832 0.0966931
859 1.27411 0.251242 -0.076623 0.12028
860 1.73302 0.297249 -0.12793 0.179482
861 1.96162 0.353202 -0.137131 0.240803
862 2.10669 0.398558 -0.0907548 0.280617
863 2.19039 0.435123 0.00817391 0.311635
864 2.16821 0.484349 0.132141 0.368615
865 2.05605 0.556125 0.250639 0.461459
866 1.86092 0.640259 0.350071 0.572559
867 1.5642 0.718916 0.428316 0.678028
868 1.17842 0.775203 0.486409 0.758229
869 0.733105 0.798867 0.526214 0.801638
870 0.256113 0.788635 0.552228 0.806628
871 -0.201984 0.752584 0.575878 0.785928
872 -0.552705 0.706188 0.616875 0.766291
873 -0.707891 0.666483 0.690557 0.776596
874 -0.664919 0.656813 0.790608 0.836493
875 -0.48966 0.700298 0.889735 0.939973
876 -0.278189 0.757438 0.954999 1.0434
877 -0.0856191 0.805629 0.964243 1.08608
878 0.100738 0.819017 0.91731 1.0429
879 0.287113 0.783095 0.823515 0.926209
880 0.46583 0.698337 0.68828 0.757849
881 0.646909 0.59407 0.513146 0.565151
882 0.852386 0.492593 0.302651 0.389694
883 1.07107 0.422503 0.0807603 0.281947
884 1.24036 0.388738 -0.103242 0.251735
885 1.29766 0.368126 -0.212703 0.250893
886 1.24867 0.346867 -0.252373 0.244659
887 1.16091 0.334156 -0.249213 0.2384
888 1.11406 0.343522 -0.227181 0.247311
889 1.14308 0.380381 -0.199353 0.280029
890 1.16319 0.441766 -0.164333 0.333381
891 1.11675 0.494115 -0.103301 0.374523
892 1.12794 0.506344 -0.014303 0.381902
893 1.24918 0.486098 0.0829935 0.368777
894 1.45841 0.449556 0.171726 0.346633
895 1.72239 0.408526 0.24241 0.318932
896 2.01198 0.371315 0.291861 0.288209
897 2.3 0.343631 0.32234 0.260077
898 2.54687 0.327827 0.337955 0.24175
899 2.69325 0.322133 0.339286 0.237627
900 2.69104 0.327448 0.321143 0.246028
901 2.55958 0.341278 0.272524 0.25631
902 2.40041 0.353554 0.178422 0.253491
903 2.33513 0.356226 0.0297782 0.241124
904 2.41528 0.361131 -0.167303 0.256315
905 2.59401 0.396807 -0.393016 0.347761
906 2.76924 0.484493 -0.622133 0.537606
907 2.85875 0.617139 -0.833565 0.807836
908 2.84201 0.770291 -1.0142 1.11697
909 2.7218 0.922678 -1.15581 1.41534
910 2.47798 1.04833 -1.25088 1.64862
911 2.099 1.1178 -1.29188 1.76468
912 1.63806 1.1078 -1.27261 1.72752
913 1.1832 1.01153 -1.18951 1.53107
914 0.795131 0.84349 -1.04136 1.20464
915 0.493384 0.638391 -0.828628 0.812335
916 0.26432 0.450872 -0.555706 0.451279
917 0.0679474 0.354211 -0.23657 0.237088
918 -0.153757 0.390039 0.0996708 0.256585
919 -0.451873 0.551475 0.41357 0.505114
920 -0.83739 0.790239 0.671679 0.881832
921 -1.26519 1.03945 0.855907 1.25311
922 -1.63802 1.22507 0.959973 1.50813
923 -1.8299 1.28989 0.983104 1.57876
924 -1.71907 1.20204 0.923571 1.43742
925 -1.23292 0.964821 0.774247 1.0977
926 -0.399839 0.643413 0.526919 0.644726
927 0.623606 0.372648 0.189431 0.266414
928 1.60867 0.286353 -0.195398 0.17541
929 2.37173 0.399094 -0.554232 0.410862
930 2.8146 0.585779 -0.816898 0.77024
931 2.87151 0.707174 -0.948654 1.00476
932 2.53736 0.717114 -0.955317 1.01736
933 1.94785 0.641623 -0.865206 0.85804
934 1.31035 0.523908 -0.706746 0.62012
935 0.784392 0.408319 -0.50149 0.387162
936 0.457762 0.327078 -0.268146 0.223809
937 0.367351 0.302991 -0.0247371 0.168059
938 0.512788 0.337156 0.212965 0.226243
939 0.861264 0.419974 0.433107 0.378422
940 1.34839 0.536773 0.626616 0.587711
941 1.89173 0.656493 0.783932 0.804395
942 2.42934 0.741094 0.895512 0.974846
943 2.92446 0.776145 0.957143 1.065
944 3.33201 0.769858 0.972707 1.07479
945 3.59287 0.740531 0.952603 1.02834
946 3.64297 0.702773 0.909693 0.953336
947 3.41511 0.662415 0.853774 0.86635
948 2.87327 0.616774 0.787847 0.770099
949 2.04752 0.562948 0.712165 0.664594
950 1.0338 0.505338 0.630215 0.556726
951 -0.0317575 0.446337 0.543058 0.450748
952 -1.01482 0.385201 0.441951 0.343388
953 -1.79335 0.326222 0.315041 0.238781
954 -2.27591 0.283009 0.159498 0.160601
955 -2.4226 0.274076 -0.0157453 0.141012
956 -2.22909 0.311375 -0.199132 0.200151
957 -1.70664 0.397521 -0.384136 0.342131
958 -0.951057 0.520882 -0.554868 0.544942
959 -0.128304 0.626188 -0.669949 0.719272
960 0.65124 0.659212 -0.698962 0.769382
961 1.29858 0.623948 -0.64726 0.693801
962 1.75556 0.553241 -0.537859 0.553856
963 2.02219 0.479069 -0.398615 0.413853
964 2.14821 0.417346 -0.256698 0.311417
965 2.19094 0.373095 -0.130564 0.252404
966 2.16735 0.348915 -0.0260184 0.227948
967 2.05495 0.346746 0.0596306 0.230761
968 1.8034 0.36492 0.13009 0.255125
969 1.35315 0.391803 0.184646 0.289038
970 0.737762 0.410606 0.215638 0.312885
971 0.145489 0.408248 0.211365 0.308527
972 -0.23557 0.381066 0.164242 0.271237
973 -0.34456 0.339974 0.0747873 0.216907
974 -0.215154 0.306066 -0.0469232 0.177426
975 0.0924466 0.295389 -0.179306 0.178149
976 0.522617 0.304136 -0.293026 0.210675
977 0.995875 0.312151 -0.364599 0.238911
978 1.4134 0.305211 -0.389123 0.23757
979 1.72356 0.287252 -0.380392 0.212038
980 1.91557 0.269755 -0.359169 0.183056
981 1.99068 0.258814 -0.338682 0.163317
982 1.95877 0.254491 -0.322973 0.15459
983 1.82737 0.25744 -0.312907 0.156641
984 1.56028 0.272879 -0.3117 0.176476
985 1.12866 0.310221 -0.325301 0.226299
986 0.589378 0.371723 -0.348818 0.305946
987 0.0149524 0.448779 -0.357452 0.391846
988 -0.525447 0.519657 -0.321167 0.448662
989 -0.963229 0.568234 -0.22316 0.461584
990 -1.27573 0.598952 -0.0680653 0.457562
991 -1.50472 0.631403 0.11461 0.485022
992 -1.69273 0.673973 0.287372 0.560431
993 -1.89035 0.723432 0.433556 0.666668
994 -2.13077 0.769856 0.547231 0.774981
995 -2.36216 0.78686 0.613841 0.837504
996 -2.61634 0.761037 0.623379 0.823744
997 -2.9542 0.718396 0.59303 0.763857
998 -3.27321 0.681375 0.55091 0.699987
999 -3.51725 0.644381 0.50426 0.633867
1000 -3.77508 0.604429 0.453973 0.564572
1001 -4.12763 0.572075 0.407447 0.506977
1002 -4.43739 0.551907 0.36934 0.468302
1003 -4.37726 0.532857 0.331209 0.433838
1004 -3.78229 0.502954 0.283521 0.391641
1005 -2.91453 0.470814 0.245637 0.356392
1006 -2.0235 0.442771 0.247563 0.334946
1007 -1.08159 0.412232 0.284068 0.318286
1008 -0.0936527 0.385167 0.340458 0.309492
1009 0.839198 0.371173 0.403008 0.315268
1010 1.58454 0.367657 0.449301 0.32635
1011 2.04922 0.356479 0.450029 0.313522
1012 2.21521 0.326619 0.387326 0.258899
1013 2.16415 0.288609 0.269854 0.185294
1014 2.0342 0.263134 0.129742 0.134836
1015 1.87673 0.257284 -0.000356644 0.123646
1016 1.67056 0.263128 -0.102045 0.135942
1017 1.38096 0.267826 -0.16244 0.147394
1018 0.953716 0.267958 -0.183806 0.149172
1019 0.527006 0.272109 -0.206855 0.156443
1020 0.349552 0.282234 -0.259793 0.177315
1021 0.451438 0.295719 -0.3317 0.209507
1022 0.75029 0.310389 -0.402979 0.24619
1023 1.14508 0.324514 -0.458999 0.278901
1024 1.52279 0.339031 -0.493143 0.304844
1025 1.80297 0.355844 -0.505649 0.326907
1026 1.95634 0.373277 -0.496884 0.344522
1027 1.96324 0.389933 -0.463988 0.35231
1028 1.80568 0.405915 -0.404487 0.34871
1029 1.49247 0.425119 -0.319413 0.340736
1030 1.06654 0.449677 -0.215019 0.338038
1031 0.631812 0.468509 -0.100791 0.338476
1032 0.32546 0.464706 0.0210437 0.331846
1033 0.207392 0.439417 0.152879 0.32198
1034 0.246029 0.409296 0.285351 0.322351
1035 0.361881 0.38557 0.392123 0.330417
1036 0.451552 0.369335 0.449841 0.329709
1037 0.448836 0.359011 0.462259 0.322197
1038 0.406342 0.360305 0.452803 0.321246
1039 0.411895 0.368408 0.439759 0.327436
1040 0.481184 0.375513 0.431248 0.335157
1041 0.57615 0.37879 0.428107 0.340147
1042 0.653206 0.377964 0.425379 0.339483
1043 0.678306 0.374469 0.417953 0.332699
1044 0.651106 0.370875 0.405551 0.322617
1045 0.619577 0.366936 0.390509 0.310623
1046 0.617328 0.360078 0.374852 0.295061
1047 0.619594 0.349193 0.361302 0.275707
1048 0.565671 0.336544 0.352616 0.256005
1049 0.425744 0.325914 0.353104 0.243171
1050 0.257801 0.321631 0.36781 0.243683
1051 0.173366 0.323895 0.394862 0.256309
1052 0.250629 0.329159 0.426809 0.274466
1053 0.509987 0.337036 0.461818 0.297047
1054 0.894548 0.353731 0.505373 0.334863
1055 1.22369 0.377075 0.539599 0.37831
1056 1.39381 0.37607 0.51579 0.36719
1057 1.4203 0.337065 0.411324 0.28192
1058 1.26751 0.293096 0.23577 0.182548
1059 0.945675 0.2859 0.0188122 0.152099
1060 0.609185 0.331593 -0.196007 0.222232
1061 0.425823 0.408505 -0.371852 0.350343
1062 0.448461 0.482061 -0.491253 0.470645
1063 0.630824 0.524997 -0.547507 0.535572
1064 0.83334 0.526271 -0.539839 0.528936
1065 0.819011 0.503583 -0.487355 0.480344
1066 0.424696 0.482141 -0.423506 0.431688
1067 -0.30067 0.466007 -0.362838 0.389907
1068 -1.16496 0.448429 -0.307279 0.351872
1069 -1.94031 0.42682 -0.259587 0.317825
1070 -2.47734 0.400097 -0.220692 0.285696
1071 -2.73989 0.370243 -0.191743 0.255344
1072 -2.76919 0.34378 -0.177901 0.231539
1073 -2.61483 0.327506 -0.188551 0.220436
1074 -2.28386 0.324328 -0.23572 0.227572
1075 -1.77319 0.339278 -0.332058 0.267428
1076 -1.10432 0.389824 -0.485136 0.374241
1077 -0.338616 0.495934 -0.682018 0.584143
1078 0.40219 0.645393 -0.880073 0.875208
1079 0.948468 0.780403 -1.02669 1.14199
1080 1.16886 0.849597 -1.09094 1.27621
1081 1.10128 0.843946 -1.07759 1.25838
1082 0.949617 0.784795 -1.01078 1.1374
1083 0.875178 0.699989 -0.913352 0.970242
1084 0.897335 0.616937 -0.805381 0.804707
1085 0.973732 0.561432 -0.703429 0.669253
1086 1.08491 0.525083 -0.616761 0.569612
1087 1.26015 0.498817 -0.549723 0.49964
1088 1.52444 0.475801 -0.504373 0.450638
1089 1.81448 0.453448 -0.479857 0.416066
1090 2.00018 0.433406 -0.473503 0.394398
1091 2.02151 0.420116 -0.480658 0.386947
1092 1.93594 0.41535 -0.490742 0.390021
1093 1.83734 0.411952 -0.489816 0.391214
1094 1.78232 0.402269 -0.467723 0.377241
1095 1.76581 0.383053 -0.419104 0.342216
1096 1.7416 0.358552 -0.346216 0.292757
1097 1.6795 0.338288 -0.269806 0.248768
1098 1.59261 0.328254 -0.223639 0.225766
1099 1.50084 0.327245 -0.224474 0.223069
1100 1.43003 0.332105 -0.26279 0.234707
1101 1.41816 0.340146 -0.320313 0.25521
1102 1.48219 0.349873 -0.384416 0.282013
1103 1.59774 0.368107 -0.452092 0.321537
1104 1.70768 0.408136 -0.528482 0.393674
1105 1.73635 0.483888 -0.616381 0.52058
1106 1.64122 0.597496 -0.701013 0.691863
1107 1.47704 0.719157 -0.755108 0.850938
1108 1.33532 0.804206 -0.759236 0.937345
1109 1.24398 0.827123 -0.70826 0.925433
1110 1.15839 0.789829 -0.606774 0.826837
1111 1.02048 0.707483 -0.464174 0.676383
1112 0.827473 0.60722 -0.29077 0.516917
1113 0.646616 0.509891 -0.095461 0.389385
1114 0.565888 0.441268 0.113414 0.327852
1115 0.631985 0.42063 0.324363 0.353073
1116 0.820012 0.451662 0.518596 0.458492
1117 1.06122 0.506466 0.670319 0.595967
1118 1.30004 0.546589 0.756726 0.692646
1119 1.49456 0.550662 0.771634 0.705279
1120 1.60903 0.524864 0.727578 0.645733
1121 1.64974 0.482293 0.642577 0.546184
1122 1.62605 0.431595 0.529867 0.432913
1123 1.50934 0.387991 0.401786 0.330426
1124 1.25759 0.356838 0.274809 0.257082
1125 0.873008 0.337657 0.168264 0.215045
1126 0.430233 0.326257 0.0970419 0.194707
1127 0.0215462 0.321941 0.0636027 0.189023
1128 -0.327177 0.324735 0.0522767 0.194077
1129 -0.620372 0.329385 0.0316845 0.200759
1130 -0.798631 0.329256 -0.00620825 0.200872
1131 -0.858926 0.319515 -0.0387572 0.189222
