t PE VE R R2
14118 -0.493104 0.624206 -0.0132841 0.551381
14119 -0.695451 0.468854 -0.0148211 0.423788
14120 -0.85992 0.356791 -0.0201375 0.327456
14121 -0.981707 0.290853 -0.0290468 0.269281
14122 -1.05744 0.271635 -0.0411389 0.2535
14123 -1.08532 0.298889 -0.0558038 0.28136
14124 -1.06522 0.371626 -0.0722666 0.35098
14125 -0.998635 0.489519 -0.089633 0.457441
14126 -0.888648 0.64992 -0.106941 0.593098
14127 -0.739714 0.845181 -0.12322 0.748109
14128 -0.55743 1.06261 -0.137541 0.911136
14129 -0.348226 1.28561 -0.149082 1.07018
14130 -0.119025 1.49538 -0.157166 1.21348
14131 0.123102 1.67278 -0.161307 1.33038
14132 0.371272 1.80072 -0.161239 1.41217
14133 0.619074 1.86645 -0.156927 1.45268
14134 0.860799 1.86314 -0.148575 1.44876
14135 1.0916 1.79078 -0.13661 1.4005
14136 1.30755 1.65624 -0.12166 1.31115
14137 1.50569 1.47228 -0.104514 1.1869
14138 1.68394 1.25594 -0.0860799 1.03636
14139 1.84098 1.02627 -0.067328 0.869956
14140 1.97615 0.801974 -0.0492355 0.699181
14141 2.08926 0.59912 -0.0327298 0.535789
14142 2.18044 0.429744 -0.0186344 0.391007
14143 2.25001 0.301575 -0.00762075 0.274792
14144 2.29829 0.218287 -0.000170521 0.195178
14145 2.32553 0.180164 0.00345217 0.157745
14146 2.33184 0.186815 0.00321472 0.165252
14147 2.31709 0.240126 -0.000683547 0.217433
14148 2.28098 0.341732 -0.00782479 0.310991
14149 2.223 0.491267 -0.0175991 0.439782
14150 2.14255 0.684003 -0.0292423 0.595191
14151 2.03906 0.91007 -0.0418829 0.766687
14152 1.9121 1.15495 -0.0545956 0.942524
14153 1.76163 1.40024 -0.0664576 1.11055
14154 1.58813 1.62547 -0.0766048 1.25905
14155 1.39281 1.81042 -0.0842846 1.37765
14156 1.17777 1.93777 -0.0889019 1.458
14157 0.946101 1.99524 -0.0900555 1.4945
14158 0.701907 1.97729 -0.0875626 1.48463
14159 0.450297 1.8858 -0.0814713 1.42923
14160 0.197254 1.72983 -0.0720576 1.33238
14161 -0.0505625 1.52444 -0.0598099 1.20111
14162 -0.286078 1.28877 -0.0454006 1.04484
14163 -0.502112 1.0436 -0.0296456 0.874686
14164 -0.691718 0.808878 -0.0134568 0.702652
14165 -0.848513 0.60145 0.00221333 0.540727
14166 -0.966997 0.433295 0.0164277 0.40006
14167 -1.04282 0.311015 0.0283214 0.29019
14168 -1.07299 0.236416 0.0371537 0.218425
14169 -1.05601 0.208248 0.0423526 0.189374
14170 -0.992001 0.22634 0.0435502 0.204683
14171 -0.882616 0.291445 0.0406056 0.262958
14172 -0.731048 0.403107 0.0336145 0.359892
14173 -0.541864 0.558178 0.0229048 0.488564
14174 -0.320828 0.75041 0.00901906 0.639903
14175 -0.0746646 0.969454 -0.00731668 0.803291
14176 0.189216 1.20041 -0.0252339 0.967264
14177 0.463025 1.42503 -0.0437715 1.12028
14178 0.738912 1.62372 -0.0619314 1.2515
14179 1.00929 1.77801 -0.0787356 1.35157
14180 1.26714 1.8729 -0.0932828 1.41328
14181 1.50628 1.89893 -0.1048 1.4321
14182 1.72159 1.8534 -0.112685 1.40659
14183 1.90913 1.74083 -0.116545 1.33847
14184 2.06624 1.57232 -0.116212 1.2326
14185 2.19151 1.36418 -0.111756 1.09661
14186 2.28467 1.13571 -0.103477 0.940372
14187 2.34645 0.90675 -0.0918857 0.775219
14188 2.37834 0.695176 -0.0776726 0.613153
14189 2.38237 0.514838 -0.0616656 0.465915
14190 2.36085 0.374789 -0.0447795 0.344122
14191 2.31616 0.279154 -0.0279609 0.256491
14192 2.25056 0.228637 -0.0121311 0.20922
14193 2.16604 0.222393 0.00186878 0.205575
14194 2.0643 0.260226 0.0133286 0.245697
14195 1.9467 0.343576 0.021711 0.326636
14196 1.8143 0.472965 0.0266838 0.442608
14197 1.66796 0.645191 0.0281387 0.585434
14198 1.50846 0.852459 0.026198 0.745123
14199 1.33659 1.08207 0.021206 0.910568
14200 1.15336 1.31707 0.0137079 1.07029
14201 0.960061 1.53806 0.00441629 1.21323
14202 0.758445 1.72537 -0.00583247 1.32943
14203 0.550789 1.86143 -0.0161295 1.41077
14204 0.339979 1.933 -0.0255489 1.45144
14205 0.129541 1.93286 -0.0332048 1.44846
14206 -0.0763657 1.86081 -0.0383053 1.40182
14207 -0.273015 1.7237 -0.0402022 1.31459
14208 -0.455226 1.53461 -0.0384313 1.19273
14209 -0.617542 1.31113 -0.0327419 1.04473
14210 -0.754449 1.07312 -0.0231143 0.881012
14211 -0.860649 0.840387 -0.0097631 0.713248
14212 -0.93135 0.630431 0.00687351 0.553487
14213 -0.962567 0.456519 0.0261573 0.413282
14214 -0.951403 0.327154 0.0472859 0.302822
14215 -0.896286 0.246613 0.069338 0.230171
14216 -0.797143 0.215411 0.0913266 0.200658
14217 -0.655493 0.232049 0.112255 0.216482
14218 -0.474441 0.295723 0.131174 0.276557
14219 -0.258592 0.405155 0.147238 0.376622
14220 -0.0138668 0.557648 0.159752 0.509571
14221 0.25275 0.748126 0.168211 0.666003
14222 0.533512 0.966845 0.172331 0.834923
14223 0.820249 1.19953 0.172063 1.00453
14224 1.10471 1.42845 0.167593 1.16307
14225 1.37889 1.63422 0.159336 1.2996
14226 1.63536 1.79819 0.147904 1.40475
14227 1.8675 1.90477 0.134074 1.47134
14228 2.06975 1.94344 0.11874 1.49482
14229 2.23772 1.91017 0.102858 1.47354
14230 2.36837 1.80796 0.0873924 1.40889
14231 2.45998 1.64647 0.0732587 1.30522
14232 2.5122 1.44086 0.0612676 1.16951
14233 2.5259 1.20978 0.0520797 1.011
14234 2.5031 0.973089 0.046166 0.840548
14235 2.44676 0.749464 0.0437819 0.669915
14236 2.36053 0.554263 0.0449528 0.510977
14237 2.24854 0.398275 0.0494743 0.374888
14238 2.11513 0.287298 0.0569259 0.271274
14239 1.96456 0.22254 0.0666977 0.207522
14240 1.80085 0.203098 0.0780284 0.188213
14241 1.62756 0.229248 0.0900526 0.214759
14242 1.44771 0.301905 0.101854 0.285275
14243 1.26375 0.421383 0.112522 0.394702
14244 1.07758 0.585586 0.121207 0.535181
14245 0.890663 0.788164 0.127174 0.696635
14246 0.704173 1.0173 0.12985 0.867526
14247 0.51917 1.25678 0.128853 1.03571
14248 0.336782 1.48739 0.124027 1.18933
14249 0.15837 1.689 0.115444 1.31767
14250 -0.0143391 1.84314 0.103406 1.41188
14251 -0.179168 1.93529 0.0884279 1.46561
14252 -0.333462 1.95673 0.0712073 1.47534
14253 -0.474119 1.90565 0.0525861 1.44066
14254 -0.597669 1.78733 0.0335004 1.36418
14255 -0.700401 1.61338 0.0149266 1.25135
14256 -0.778532 1.40023 -0.00217636 1.11006
14257 -0.828393 1.16698 -0.0169227 0.950095
14258 -0.846637 0.933051 -0.0285523 0.782477
14259 -0.830454 0.715826 -0.0364751 0.618747
14260 -0.777777 0.52896 -0.0403066 0.470188
14261 -0.687479 0.381446 -0.0398901 0.347076
14262 -0.559543 0.278054 -0.0353062 0.257968
14263 -0.395197 0.222025 -0.0268691 0.209095
14264 -0.196991 0.215166 -0.0151072 0.2039
14265 0.0311753 0.257974 -0.000733558 0.242754
14266 0.28411 0.349396 0.0153965 0.322884
14267 0.555453 0.485476 0.0323351 0.438532
14268 0.837888 0.660504 0.0490968 0.58134
14269 1.12341 0.866402 0.0647163 0.740939
14270 1.40368 1.09028 0.0783044 0.905707
14271 1.67035 1.31511 0.0890997 1.06363
14272 1.91549 1.52174 0.0965121 1.2032
14273 2.13191 1.69126 0.100156 1.31429
14274 2.3135 1.80747 0.0998744 1.38886
14275 2.45547 1.85891 0.0957415 1.4216
14276 2.55453 1.84047 0.0880619 1.41026
14277 2.60898 1.754 0.0773483 1.35579
14278 2.61866 1.60807 0.0642901 1.2622
14279 2.58496 1.41682 0.0497111 1.13629
14280 2.51055 1.19808 0.0345189 0.987075
14281 2.39928 0.971152 0.01965 0.825156
14282 2.25588 0.754517 0.00601259 0.661963
14283 2.0857 0.563939 -0.00556834 0.508975
14284 1.89449 0.410519 -0.0144011 0.376945
14285 1.6881 0.29975 -0.0199694 0.275192
14286 1.47226 0.232804 -0.0219636 0.210984
14287 1.25236 0.209663 -0.0202998 0.189048
14288 1.03329 0.23142 -0.0151253 0.211248
14289 0.819276 0.300115 -0.0068103 0.276426
14290 0.613823 0.417507 0.00407425 0.380449
14291 0.419667 0.581654 0.0167902 0.516446
14292 0.238806 0.786252 0.0304765 0.675237
14293 0.0725714 1.02022 0.0442003 0.845937
14294 -0.078234 1.26751 0.057013 1.0167
14295 -0.213179 1.50849 0.0680075 1.17554
14296 -0.332013 1.72221 0.0763719 1.31122
14297 -0.434483 1.88891 0.0814394 1.41408
14298 -0.520168 1.9926 0.0827284 1.47672
14299 -0.588352 2.02305 0.0799721 1.49464
14300 -0.637961 1.97716 0.0731354 1.46651
14301 -0.667556 1.85939 0.0624185 1.39431
14302 -0.67541 1.68119 0.0482456 1.28319
14303 -0.65963 1.45946 0.0312413 1.14101
14304 -0.618345 1.21438 0.0121946 0.977828
14305 -0.549915 0.966817 -0.00798655 0.805068
14306 -0.453157 0.735775 -0.0283282 0.634741
14307 -0.327554 0.536183 -0.0478467 0.478566
14308 -0.173438 0.377746 -0.0656064 0.347163
14309 0.00787539 0.26557 -0.0807732 0.249343
14310 0.214002 0.201982 -0.0926641 0.191535
14311 0.441472 0.187112 -0.100786 0.177393
14312 0.685768 0.219655 -0.104863 0.207584
14313 0.941421 0.299013 -0.104854 0.279771
14314 1.20216 0.424075 -0.100954 0.388788
14315 1.46111 0.591916 -0.0935781 0.526986
14316 1.71104 0.796138 -0.0833422 0.684738
14317 1.94461 1.02524 -0.0710206 0.851066
14318 2.15467 1.26311 -0.0575021 1.01438
14319 2.33457 1.49055 -0.0437364 1.16324
14320 2.47847 1.68749 -0.0306772 1.28718
14321 2.58158 1.83554 -0.0192256 1.37743
14322 2.64046 1.92035 -0.0101765 1.42758
14323 2.65314 1.93353 -0.00417142 1.43404
14324 2.6193 1.87374 -0.00166063 1.3964
14325 2.54026 1.74692 -0.00287677 1.31743
14326 2.41892 1.56547 -0.00782134 1.20293
14327 2.25963 1.34662 -0.0162651 1.06133
14328 2.06794 1.11021 -0.0277625 0.90305
14329 1.85032 0.876436 -0.0416783 0.739713
14330 1.61381 0.66368 -0.0572265 0.583289
14331 1.3657 0.486448 -0.0735176 0.445198
14332 1.11316 0.354582 -0.0896123 0.335465
14333 0.862974 0.272945 -0.104578 0.262006
14334 0.621265 0.242082 -0.117545 0.230078
14335 0.393319 0.260104 -0.127759 0.241943
14336 0.183466 0.325941 -0.134626 0.296747
14337 -0.00496223 0.437324 -0.137752 0.390628
14338 -0.169629 0.591078 -0.13696 0.517026
14339 -0.309122 0.781913 -0.132309 0.667157
14340 -0.422858 1.00072 -0.124085 0.830627
14341 -0.510941 1.23362 -0.112789 0.996142
14342 -0.574018 1.46319 -0.0991033 1.15225
14343 -0.613109 1.67015 -0.0838556 1.28812
14344 -0.629452 1.83572 -0.0679675 1.39423
14345 -0.624342 1.94401 -0.0524004 1.46304
14346 -0.598996 1.98414 -0.0380987 1.48953
14347 -0.554444 1.95165 -0.0259337 1.47151
14348 -0.491455 1.84919 -0.0166513 1.40991
14349 -0.410513 1.68623 -0.0108278 1.30868
14350 -0.311847 1.47786 -0.00883541 1.17462
14351 -0.195501 1.24294 -0.0108193 1.01691
14352 -0.0614765 1.00165 -0.0166891 0.8465
14353 0.090109 0.773106 -0.0261232 0.675315
14354 0.258824 0.573002 -0.0385874 0.515415
14355 0.44373 0.412098 -0.0533663 0.378088
14356 0.643207 0.295948 -0.0696045 0.273015
14357 0.85482 0.225787 -0.086357 0.207548
14358 1.07525 0.200467 -0.102645 0.18617
14359 1.30027 0.21896 -0.117511 0.210179
14360 1.52488 0.281815 -0.130079 0.277617
14361 1.74339 0.391372 -0.139602 0.383449
14362 1.94969 0.546892 -0.145506 0.519966
14363 2.13746 0.742308 -0.147425 0.67737
14364 2.30052 0.965942 -0.145222 0.844501
14365 2.43311 1.20176 -0.138993 1.00963
14366 2.53014 1.43061 -0.129065 1.16126
14367 2.5875 1.63259 -0.115974 1.28894
14368 2.60225 1.78931 -0.100431 1.38391
14369 2.57278 1.8861 -0.0832824 1.43968
14370 2.49896 1.91381 -0.0654574 1.45245
14371 2.3821 1.87003 -0.0479129 1.42138
14372 2.22505 1.75932 -0.0315763 1.3486
14373 2.03201 1.59262 -0.0172912 1.23911
14374 1.80846 1.38584 -0.00576627 1.10047
14375 1.56095 1.15771 0.0024657 0.94232
14376 1.29681 0.927478 0.00707971 0.775718
14377 1.02388 0.712601 0.00797711 0.612425
14378 0.750172 0.527143 0.00529091 0.464068
14379 0.483523 0.38077 -0.000622836 0.341309
14380 0.231261 0.278959 -0.00920707 0.253062
14381 -9.91972e-05 0.224725 -0.0197378 0.205815
14382 -0.205107 0.219838 -0.031368 0.203125
14383 -0.379561 0.26541 -0.0431796 0.245332
14384 -0.520602 0.361166 -0.0542387 0.32951
14385 -0.626729 0.50498 -0.0636525 0.449682
14386 -0.697718 0.691197 -0.0706241 0.59726
14387 -0.734481 0.909817 -0.0745008 0.761692
14388 -0.738859 1.1467 -0.0748146 0.931253
14389 -0.713389 1.38421 -0.0713114 1.09391
14390 -0.661058 1.60258 -0.0639672 1.23818
14391 -0.585067 1.78224 -0.0529917 1.35398
14392 -0.488626 1.90627 -0.0388163 1.43328
14393 -0.374784 1.96258 -0.0220706 1.47061
14394 -0.246318 1.94547 -0.00354587 1.46348
14395 -0.105656 1.85641 0.0158508 1.41243
14396 0.0451379 1.70385 0.0351491 1.32096
14397 0.204349 1.50211 0.0533723 1.19532
14398 0.370553 1.26958 0.0695944 1.04406
14399 0.542532 1.02647 0.0829941 0.877417
14400 0.719168 0.792556 0.0929035 0.706708
14401 0.89932 0.584874 0.0988467 0.543543
14402 1.08169 0.415882 0.100568 0.39907
14403 1.26471 0.292466 0.0980476 0.283218
14404 1.4464 0.215897 0.0915009 0.204002
14405 1.6243 0.183877 0.0813676 0.166947
14406 1.79541 0.194979 0.0682852 0.174664
14407 1.95621 0.250076 0.0530515 0.226623
14408 2.10268 0.350467 0.0365775 0.319149
14409 2.23043 0.49546 0.0198348 0.445655
14410 2.33493 0.680815 0.00379781 0.597094
14411 2.41169 0.897122 -0.0106123 0.762613
14412 2.45655 1.12971 -0.0225818 0.930354
14413 2.46597 1.36024 -0.0314512 1.08833
14414 2.43732 1.56884 -0.0367528 1.22533
14415 2.3691 1.73644 -0.0382377 1.33172
14416 2.26113 1.84726 -0.0358881 1.40017
14417 2.11467 1.89083 -0.0299177 1.42618
14418 1.93246 1.86336 -0.0207563 1.40829
14419 1.71864 1.76822 -0.00902342 1.34824
14420 1.47861 1.61538 0.00451088 1.25073
14421 1.21885 1.42012 0.0189732 1.12303
14422 0.946673 1.20094 0.0334404 0.974485
14423 0.66987 0.977218 0.0469964 0.815797
14424 0.396455 0.766756 0.0587878 0.658293
14425 0.134317 0.583762 0.0680767 0.513156
14426 -0.109075 0.437859 0.0742855 0.390674
14427 -0.326962 0.333727 0.0770327 0.29956
14428 -0.513546 0.272466 0.0761569 0.246367
14429 -0.664193 0.254356 0.0717273 0.23504
14430 -0.775599 0.280386 0.0640404 0.26663
14431 -0.845879 0.352689 0.0536036 0.339184
14432 -0.874602 0.472178 0.0411048 0.447846
14433 -0.862752 0.636796 0.0273726 0.585139
14434 -0.812614 0.839289 0.013327 0.741457
14435 -0.727599 1.06685 -7.55779e-05 0.90571
14436 -0.612004 1.30223 -0.0118988 1.06611
14437 -0.470743 1.52534 -0.021283 1.211
14438 -0.309047 1.71564 -0.0274966 1.32977
14439 -0.132173 1.85466 -0.0299802 1.41359
14440 0.0548616 1.92834 -0.0283815 1.45615
14441 0.247496 1.92893 -0.0225765 1.45409
14442 0.441781 1.85598 -0.012679 1.40731
14443 0.634456 1.71642 0.000965391 1.31896
14444 0.822959 1.52368 0.0177974 1.19517
14445 1.00537 1.29588 0.0370762 1.04464
14446 1.18027 1.05352 0.0579211 0.87793
14447 1.34666 0.816863 0.0793623 0.706719
14448 1.50371 0.603462 0.100396 0.542957
14449 1.65067 0.426454 0.120042 0.398027
14450 1.78667 0.293773 0.137401 0.281968
14451 1.91066 0.208447 0.151702 0.202814
14452 2.0213 0.170644 0.162352 0.166075
14453 2.11693 0.178364 0.168964 0.174399
14454 2.19561 0.229539 0.171379 0.22741
14455 2.25513 0.325002 0.169675 0.321747
14456 2.29311 0.465513 0.164158 0.451279
14457 2.30713 0.648529 0.155343 0.607498
14458 2.29489 0.866483 0.143922 0.780063
14459 2.25433 1.10619 0.130722 0.957468
14460 2.18389 1.3499 0.11665 1.1278
14461 2.08265 1.57729 0.102643 1.27955
14462 1.95053 1.76796 0.0896072 1.40241
14463 1.78847 1.90397 0.0783662 1.488
14464 1.59854 1.97224 0.0696087 1.53051
14465 1.38399 1.96625 0.0638481 1.52713
14466 1.14928 1.88694 0.0613916 1.47828
14467 0.89995 1.74255 0.0623214 1.38762
14468 0.642495 1.54756 0.0664901 1.26176
14469 0.384104 1.3208 0.0735299 1.10984
14470 0.13236 1.08302 0.0828746 0.942754
14471 -0.105092 0.854348 0.0937941 0.772424
14472 -0.320911 0.651791 0.105439 0.61086
14473 -0.508398 0.487548 0.116891 0.4693
14474 -0.661807 0.368212 0.127222 0.357402
14475 -0.776604 0.295289 0.135546 0.282575
14476 -0.849645 0.267317 0.141078 0.249496
14477 -0.879288 0.281956 0.143178 0.259828
14478 -0.865421 0.338612 0.141398 0.312162
14479 -0.809414 0.43726 0.135501 0.402175
14480 -0.714008 0.576608 0.125486 0.522963
14481 -0.583149 0.751751 0.111586 0.665553
14482 -0.421779 0.952691 0.0942573 0.819518
14483 -0.235591 1.16491 0.0741548 0.97369
14484 -0.0307698 1.37088 0.0520957 1.11691
14485 0.186286 1.55203 0.029013 1.23876
14486 0.409232 1.69093 0.00590288 1.33031
14487 0.632036 1.77361 -0.0162327 1.38469
14488 0.849214 1.79138 -0.0364428 1.39761
14489 1.05602 1.74201 -0.0538822 1.36773
14490 1.24858 1.63008 -0.0678593 1.29675
14491 1.42398 1.46637 -0.0778752 1.18936
14492 1.58027 1.26645 -0.083652 1.05298
14493 1.71641 1.04863 -0.0851468 0.89721
14494 1.83213 0.831595 -0.0825536 0.733203
14495 1.92776 0.632057 -0.0762899 0.572823
14496 2.00403 0.462837 -0.0669706 0.427776
14497 2.06185 0.332154 -0.0553712 0.308729
14498 2.10208 0.243732 -0.0423801 0.224506
14499 2.12539 0.198625 -0.0289457 0.181425
14500 2.13213 0.197909 -0.0160198 0.182835
14501 2.12224 0.244323 -0.0045006 0.22888
14502 2.09533 0.34006 0.00482062 0.316513
14503 2.05068 0.484292 0.011306 0.439744
14504 1.9874 0.672845 0.0145086 0.590105
14505 1.9046 0.896567 0.0141985 0.757273
14506 1.80155 1.14124 0.0103753 0.929809
14507 1.67786 1.38884 0.00326731 1.09595
14508 1.53368 1.6192 -0.00668326 1.24443
14509 1.36982 1.81222 -0.018848 1.36518
14510 1.18786 1.95026 -0.0324511 1.45003
14511 0.990231 2.02037 -0.046617 1.49322
14512 0.780249 2.01589 -0.0604243 1.49177
14513 0.562064 1.93732 -0.072962 1.44568
14514 0.340604 1.79228 -0.0833858 1.35798
14515 0.121448 1.5945 -0.0909702 1.23451
14516 -0.0893451 1.36213 -0.095153 1.08359
14517 -0.285463 1.11543 -0.0955715 0.915473
14518 -0.460593 0.87434 -0.0920853 0.741673
14519 -0.608718 0.656206 -0.0847865 0.57418
14520 -0.724412 0.473854 -0.0739967 0.424612
14521 -0.803138 0.334763 -0.060249 0.303378
14522 -0.84152 0.241706 -0.0442582 0.218912
14523 -0.837552 0.195422 -0.0268802 0.177034
14524 -0.790755 0.19655 -0.00906188 0.180505
14525 -0.702233 0.245368 0.00821292 0.228812
14526 -0.574647 0.341382 0.0239814 0.318207
14527 -0.412093 0.482234 0.0373575 0.441993
14528 -0.2199 0.662969 0.0475839 0.591036
14529 -0.00435776 0.874276 0.0540763 0.754462
14530 0.227599 1.10218 0.0564572 0.92047
14531 0.468723 1.32889 0.0545784 1.0772
14532 0.71179 1.53487 0.0485291 1.21357
14533 0.949906 1.70123 0.0386309 1.32008
14534 1.17677 1.81213 0.0254185 1.38942
14535 1.3869 1.85686 0.00960826 1.41693
14536 1.57577 1.83119 -0.00794412 1.40092
14537 1.73992 1.73791 -0.0262937 1.3427
14538 1.877 1.58641 -0.0444619 1.24649
14539 1.98571 1.39147 -0.0614938 1.11911
14540 2.0658 1.17131 -0.0765141 0.969522
14541 2.11791 0.945299 -0.0887778 0.808219
14542 2.14341 0.731546 -0.0977137 0.646555
14543 2.14429 0.544795 -0.102957 0.495977
14544 2.12287 0.394957 -0.104369 0.36725
14545 2.08169 0.287163 -0.102045 0.269706
14546 2.02322 0.224023 -0.0963067 0.210572
14547 1.94975 0.206341 -0.0876825 0.194431
14548 1.86322 0.234194 -0.0768728 0.222841
14549 1.76513 0.308809 -0.0647085 0.294186
14550 1.65652 0.431396 -0.0520998 0.403739
14551 1.53799 0.599903 -0.0399806 0.543978
14552 1.40985 0.807497 -0.0292515 0.705115
14553 1.27221 1.04179 -0.0207254 0.875805
14554 1.1252 1.28565 -0.0150777 1.04399
14555 0.969191 1.51895 -0.0128049 1.19779
14556 0.804957 1.72091 -0.0141944 1.32639
14557 0.633851 1.87274 -0.0193061 1.42082
14558 0.457923 1.95994 -0.0279683 1.47459
14559 0.279962 1.97413 -0.0397869 1.48415
14560 0.103482 1.9141 -0.0541684 1.44909
14561 -0.0673635 1.786 -0.0703544 1.37213
14562 -0.227933 1.60249 -0.0874668 1.25886
14563 -0.373286 1.38106 -0.104559 1.11734
14564 -0.498414 1.14187 -0.120673 0.957489
14565 -0.598484 0.905217 -0.134895 0.790426
14566 -0.669088 0.689101 -0.14641 0.627683
14567 -0.706484 0.507244 -0.154553 0.480457
14568 -0.707814 0.368186 -0.158845 0.358866
14569 -0.671292 0.275579 -0.159023 0.271283
14570 -0.596353 0.2302 -0.155058 0.223775
14571 -0.483754 0.229813 -0.147154 0.219678
14572 -0.335621 0.271807 -0.13574 0.25935
14573 -0.155432 0.356463 -0.121443 0.340104
14574 0.0520707 0.485185 -0.105051 0.456352
14575 0.281034 0.655264 -0.0874679 0.599958
14576 0.524714 0.859039 -0.0696595 0.760769
14577 0.775762 1.08386 -0.0525984 0.927325
14578 1.02654 1.31268 -0.0372057 1.08767
14579 1.26949 1.52592 -0.0242971 1.23024
14580 1.49746 1.70399 -0.0145351 1.34469
14581 1.70403 1.8297 -0.00839069 1.42272
14582 1.88381 1.8906 -0.00611538 1.45866
14583 2.03265 1.88057 -0.00772727 1.44991
14584 2.14772 1.80064 -0.0130103 1.39715
14585 2.22758 1.65879 -0.0215275 1.30421
14586 2.27215 1.46887 -0.0326475 1.17783
14587 2.28255 1.24872 -0.0455822 1.02709
14588 2.26092 1.01785 -0.0594342 0.862753
14589 2.21023 0.795124 -0.0732497 0.696449
14590 2.13403 0.596537 -0.086076 0.539874
14591 2.03617 0.433821 -0.0970178 0.403962
14592 1.92061 0.313774 -0.10529 0.298152
14593 1.79123 0.239394 -0.110266 0.229764
14594 1.65163 0.211767 -0.111511 0.203533
14595 1.50502 0.231016 -0.108812 0.221312
14596 1.35413 0.296591 -0.102189 0.281957
14597 1.20117 0.408299 -0.0918905 0.381401
14598 1.04786 0.564169 -0.078382 0.512913
14599 0.895414 0.758409 -0.0623164 0.667528
14600 0.744678 0.980408 -0.044495 0.83462
14601 0.596227 1.21502 -0.0258195 1.00261
14602 0.450514 1.44383 -0.007238 1.15974
14603 0.30804 1.64699 0.0103118 1.2949
14604 0.169516 1.80569 0.0259586 1.39842
14605 0.0360145 1.90456 0.0389495 1.46279
14606 -0.0909098 1.93368 0.0486954 1.48322
14607 -0.209157 1.88992 0.0548058 1.45803
14608 -0.316078 1.77739 0.0571124 1.38884
14609 -0.408538 1.60693 0.0556792 1.28042
14610 -0.483054 1.39473 0.0507988 1.14039
14611 -0.535994 1.1602 0.0429746 0.978638
14612 -0.563817 0.923459 0.032891 0.806595
14613 -0.563339 0.702999 0.0213724 0.636385
14614 -0.532004 0.513699 0.00933384 0.479933
14615 -0.468121 0.365777 -0.00227383 0.3481
14616 -0.371073 0.264153 -0.0125211 0.249924
14617 -0.241447 0.20952 -0.0205556 0.192007
14618 -0.0811077 0.200187 -0.0256535 0.178094
14619 0.10681 0.23465 -0.0272637 0.208857
14620 0.317974 0.313896 -0.0250408 0.281904
