t PE VE R R2
608 2.70742 0.52071 -0.0706359 0.0331386
609 3.91938 0.514171 -0.101052 0.0250456
610 4.50705 0.513314 -0.121091 0.0250793
611 4.57541 0.518047 -0.129016 0.0328053
612 4.6375 0.524191 -0.138668 0.0431266
613 4.2033 0.538189 -0.178412 0.0674854
614 2.88633 0.588632 -0.324053 0.157659
615 1.69279 0.72253 -0.583816 0.404365
616 1.34783 0.885603 -0.810885 0.719577
617 1.58111 1.00527 -0.952384 0.961728
618 1.86436 1.08151 -1.03206 1.11472
619 1.9001 1.12523 -1.07073 1.19576
620 1.92281 1.09908 -1.04537 1.14077
621 1.85149 0.952358 -0.895602 0.851694
622 2.16214 0.870528 -0.813555 0.703721
623 3.36284 0.808746 -0.75683 0.598741
624 3.73771 0.773099 -0.705647 0.526066
625 3.04886 0.784207 -0.696563 0.534554
626 2.26192 0.807566 -0.709715 0.571351
627 1.96664 0.795348 -0.687152 0.54613
628 1.58242 0.763166 -0.638378 0.482423
629 0.718402 0.722532 -0.577084 0.404435
630 -0.880709 0.670605 -0.482454 0.306797
631 -2.41769 0.623633 -0.349408 0.208477
632 -2.47794 0.582511 -0.188897 0.124822
633 -1.921 0.552187 0.0192237 0.074132
634 -1.94851 0.573378 0.280697 0.129537
635 -1.32023 0.643826 0.479847 0.268158
636 0.368052 0.688786 0.568738 0.358175
637 2.58844 0.729011 0.637988 0.43845
638 4.96427 0.824392 0.783707 0.634064
639 6.72567 0.92627 0.915845 0.846006
640 6.19825 0.912635 0.883704 0.804969
641 4.45377 0.880471 0.813055 0.719219
642 2.80441 0.860745 0.764173 0.66629
643 1.80187 0.850095 0.74308 0.640959
644 2.04739 0.85102 0.759103 0.650044
645 3.31176 0.874027 0.817477 0.71261
646 4.02069 0.961954 0.939244 0.903547
647 2.86862 1.18793 1.15015 1.34726
648 0.970881 1.44079 1.32666 1.80815
649 -1.58706 1.47066 1.33292 1.84302
650 -2.69748 1.26561 1.17353 1.44689
651 -1.07765 0.985396 0.929209 0.920803
652 1.63285 0.74484 0.65702 0.468281
653 3.38466 0.596377 0.402408 0.182846
654 3.45065 0.542688 0.2239 0.0789582
655 1.8181 0.537911 0.144683 0.0653995
656 0.574784 0.536437 0.11116 0.0595235
657 0.784612 0.532201 0.0464031 0.0494746
658 1.97087 0.531644 -0.0578466 0.049147
659 3.25623 0.538102 -0.170546 0.0669952
660 3.86285 0.550925 -0.269032 0.0966481
661 2.85188 0.567458 -0.314723 0.127185
662 -0.280877 0.616218 -0.359012 0.203732
663 -2.82263 0.669684 -0.409693 0.28618
664 -3.51969 0.666981 -0.361728 0.267303
665 -3.07796 0.638191 -0.229316 0.199931
666 -2.04712 0.620759 -0.097253 0.161749
667 -1.34363 0.610553 -0.0209479 0.142459
668 -0.449806 0.59101 -0.0763998 0.117044
669 1.49346 0.600749 -0.272728 0.151654
670 2.70303 0.698607 -0.548186 0.35435
671 2.75614 0.931686 -0.888403 0.828369
672 2.53761 1.42815 -1.3344 1.81511
673 2.81885 2.16242 -1.79677 3.26447
674 4.14049 2.6209 -2.03665 4.17992
675 5.90332 2.65066 -2.05889 4.2597
676 6.13817 2.35597 -1.91264 3.67665
677 4.73027 2.02116 -1.71328 2.97784
678 2.84157 1.78493 -1.54234 2.46299
679 1.09776 1.64599 -1.41738 2.14163
680 0.0303942 1.55634 -1.31283 1.91295
681 -0.724569 1.51537 -1.25341 1.79644
682 -0.51924 1.52971 -1.27418 1.82387
683 0.618814 1.61141 -1.37097 2.01869
684 2.1676 1.8477 -1.58152 2.56992
685 2.44453 2.44685 -1.94011 3.81006
686 1.65176 2.97052 -2.1729 4.79569
687 0.545583 3.26921 -2.29281 5.34962
688 -1.33341 3.41447 -2.35319 5.6331
689 -2.14158 3.28796 -2.30762 5.40907
690 -0.472317 2.87983 -2.13813 4.63598
691 2.56289 2.34229 -1.87636 3.5767
692 4.3719 1.82625 -1.57309 2.53983
693 3.9509 1.39264 -1.25125 1.66262
694 1.07365 1.11425 -0.959905 1.09476
695 -2.83564 1.0025 -0.765729 0.849923
696 -5.3696 0.972213 -0.661425 0.747326
697 -6.83117 0.942358 -0.628375 0.688866
698 -6.79429 0.918256 -0.737713 0.734556
699 -6.05542 1.05874 -0.969566 1.03588
700 -4.6142 1.25733 -1.14532 1.39851
701 -2.46102 1.40254 -1.23098 1.63534
702 -0.633384 1.36325 -1.17678 1.53258
703 0.848341 1.07853 -0.947939 1.02679
704 2.34142 0.742355 -0.613837 0.446144
705 3.21432 0.56236 -0.285922 0.114512
706 3.05032 0.53298 -0.0583619 0.0497935
707 2.94639 0.554341 0.07419 0.0806081
708 2.4433 0.596718 0.174566 0.143873
709 -0.127115 0.66863 0.259499 0.236874
710 -4.2131 0.713625 0.270247 0.282016
711 -6.16542 0.674925 0.180984 0.227503
712 -4.49606 0.603987 0.0106206 0.141422
713 -1.24477 0.573536 -0.150233 0.111633
714 0.374592 0.560516 -0.163435 0.0956911
715 -0.443024 0.567382 -0.0744201 0.0949515
716 -1.90674 0.589106 0.0228361 0.121571
717 -1.98027 0.601479 0.136207 0.14596
718 -0.234106 0.615873 0.298175 0.190803
719 2.65306 0.690482 0.536089 0.347738
720 4.31019 0.858973 0.806469 0.687353
721 4.5009 1.00439 0.971386 0.976901
722 4.83415 1.10356 1.06137 1.16709
723 4.29998 1.22387 1.1328 1.36357
724 2.26345 1.38579 1.20165 1.59079
725 0.611595 1.47439 1.22952 1.69688
726 0.619002 1.47248 1.23677 1.70316
727 1.93641 1.43635 1.25562 1.70107
728 3.5994 1.39275 1.2803 1.70201
729 2.93601 1.3817 1.27547 1.68412
730 -0.29007 1.46245 1.27904 1.75481
731 -3.56337 1.70365 1.3941 2.13478
732 -5.16068 2.02843 1.56179 2.68972
733 -2.87811 2.29046 1.72628 3.21304
734 2.33961 2.52682 1.92157 3.82227
735 5.0781 2.56137 1.98715 4.00816
736 5.51279 2.50739 1.98063 3.95422
737 4.71371 2.5708 2.01136 4.0787
738 3.93405 2.78172 2.0995 4.46025
739 3.71758 3.08989 2.2241 5.0208
740 4.11588 3.38859 2.34323 5.5762
741 4.57132 3.5836 2.42656 5.96828
742 2.77268 3.62377 2.44888 6.07145
743 0.681645 3.47595 2.39074 5.78859
744 -0.33393 3.26926 2.29293 5.34189
745 -0.133151 3.23837 2.25807 5.20896
746 0.205459 3.51251 2.35271 5.67971
747 1.72713 4.05376 2.57691 6.77628
748 2.69523 4.79328 2.87388 8.34955
749 3.80399 5.42421 3.0999 9.67074
750 6.43773 5.77262 3.2196 10.4093
751 8.48722 5.92042 3.27258 10.7408
752 8.98824 5.93532 3.28312 10.8004
753 8.00737 5.75325 3.22348 10.418
754 5.1647 5.23053 3.04365 9.31261
755 2.25785 4.29641 2.7096 7.40997
756 1.17804 3.40223 2.35103 5.60967
757 2.22816 2.94573 2.14084 4.67826
758 3.69061 2.72708 2.0274 4.21822
759 2.71729 2.61233 1.94934 3.93599
760 -0.960894 2.56031 1.88904 3.74876
761 -3.55053 2.51474 1.86167 3.64929
762 -3.49768 2.49178 1.88344 3.68803
763 -0.704887 2.52248 1.94794 3.87556
764 2.7901 2.60384 2.02499 4.13611
765 4.08289 2.61489 2.03856 4.17985
766 2.86751 2.64002 2.03602 4.18933
767 1.62586 2.53035 1.96562 3.92824
768 1.65521 2.27062 1.82686 3.40598
769 2.20986 1.98257 1.67089 2.85585
770 1.79249 1.7266 1.52139 2.37282
771 0.0395459 1.48995 1.3596 1.90674
772 -1.62412 1.28138 1.18438 1.47437
773 -1.81095 1.10038 1.00363 1.09759
774 -0.413826 0.944378 0.822911 0.782804
775 1.31209 0.819413 0.647628 0.541415
776 -0.0211569 0.750057 0.511145 0.408104
777 -3.05452 0.720858 0.447709 0.352598
778 -3.2257 0.699741 0.469225 0.336709
779 -0.179794 0.722177 0.595663 0.416055
780 2.88274 0.851936 0.800142 0.675092
781 3.98835 1.00545 0.960341 0.969912
782 3.90519 1.04084 0.978171 1.02329
783 3.28374 0.905797 0.827566 0.753607
784 2.06643 0.726484 0.588269 0.414069
785 1.80418 0.600619 0.347655 0.18108
786 2.19438 0.534592 0.0790472 0.0546027
787 2.06156 0.551896 -0.194575 0.0874748
788 1.21775 0.623026 -0.40397 0.223707
789 -0.0486911 0.686342 -0.519334 0.343095
790 -1.37107 0.705828 -0.534803 0.37343
791 -1.88635 0.687901 -0.482772 0.330263
792 -1.20383 0.650933 -0.411503 0.260226
793 0.36543 0.594393 -0.317819 0.16328
794 2.04782 0.543428 -0.183431 0.0737198
795 1.70385 0.546116 -0.0225033 0.0666407
796 0.613646 0.592675 0.114175 0.129298
797 0.551253 0.626159 0.17592 0.176867
798 1.6952 0.606587 0.145742 0.153237
799 3.09259 0.557514 0.0219588 0.0854516
800 3.60488 0.550323 -0.188282 0.0846341
801 3.05487 0.615406 -0.407131 0.213054
802 2.42539 0.72426 -0.595871 0.413028
803 2.5889 0.852095 -0.766214 0.648841
804 3.4651 0.920447 -0.857527 0.788861
805 2.02243 0.915225 -0.861306 0.790928
806 -0.0250619 0.944007 -0.891274 0.847123
807 -0.0893896 0.985236 -0.940026 0.931274
808 0.695855 1.03304 -0.996704 1.03088
809 1.86534 1.06265 -1.03138 1.09423
810 2.13155 1.0858 -1.03174 1.12011
811 0.890008 1.08738 -0.97814 1.06875
812 -1.07901 1.05558 -0.885236 0.947384
813 -2.9275 0.98778 -0.76365 0.777742
814 -3.39262 0.922975 -0.664962 0.653569
815 -1.93805 0.890161 -0.66706 0.630181
816 -0.238548 0.921107 -0.784273 0.748744
817 0.916284 0.988995 -0.905848 0.913022
818 1.90543 1.06919 -1.01523 1.08721
819 2.07373 1.17095 -1.11422 1.28794
820 1.98311 1.21958 -1.14416 1.37175
821 2.07537 1.13148 -1.05223 1.19041
822 1.92792 0.94947 -0.845868 0.821596
823 2.57355 0.810707 -0.658883 0.54661
824 4.3176 0.696161 -0.514032 0.345
825 4.9223 0.582726 -0.311524 0.149153
826 4.78486 0.535671 -0.0340419 0.0529576
827 2.61172 0.603178 0.243389 0.165006
828 0.392924 0.72128 0.425931 0.354278
829 -0.117877 0.759508 0.493266 0.420603
830 -0.491237 0.694885 0.425344 0.314619
831 -0.589429 0.609754 0.303027 0.176709
832 -1.1777 0.583316 0.266465 0.139075
833 -2.36605 0.633115 0.386697 0.2351
834 -2.09001 0.688299 0.48791 0.335765
835 -0.0486732 0.73308 0.562765 0.411031
836 1.60904 0.782964 0.643056 0.500262
837 2.73496 0.779819 0.671014 0.514157
838 2.51443 0.786763 0.704597 0.547538
839 1.85356 0.858108 0.793565 0.685618
840 2.28952 1.01348 0.954271 0.973309
841 3.29578 1.29113 1.18954 1.48977
842 3.73213 1.71231 1.47418 2.27629
843 2.45736 2.17983 1.73421 3.14691
844 0.0397137 2.50224 1.90027 3.75872
845 -1.94895 2.5171 1.92987 3.83446
846 -3.28511 2.24045 1.81033 3.34937
847 -3.63489 1.91256 1.61562 2.69716
848 -3.00404 1.68472 1.41588 2.16429
849 -1.70912 1.60873 1.28204 1.90265
850 -0.294673 1.57145 1.23263 1.80735
851 1.1818 1.51074 1.25027 1.77276
852 2.50605 1.54209 1.34507 1.92695
853 3.66428 1.60669 1.44185 2.13341
854 4.04669 1.61447 1.4679 2.18533
855 4.36711 1.62235 1.47343 2.20178
856 4.25156 1.67737 1.49724 2.28726
857 2.59761 1.71763 1.50137 2.32494
858 0.350838 1.68673 1.4584 2.22312
859 -0.441862 1.71763 1.47548 2.27756
860 0.343726 1.74301 1.50451 2.35235
861 1.8253 1.5688 1.40998 2.05196
862 2.90326 1.15893 1.11551 1.27834
863 1.52404 0.922316 0.854009 0.790128
864 0.435783 0.779496 0.64443 0.500408
865 0.502454 0.65312 0.417593 0.260573
866 1.92555 0.579817 0.214854 0.125916
867 3.33242 0.544686 0.0726296 0.0685746
868 3.0871 0.527607 -0.0424028 0.0445372
869 1.82693 0.533179 -0.146524 0.0576165
870 1.00317 0.53455 -0.137042 0.0591429
871 0.900235 0.535738 -0.0199504 0.054305
872 1.29393 0.5655 0.150945 0.0986283
873 1.65939 0.602452 0.288421 0.165814
874 1.57583 0.610764 0.357657 0.196281
875 0.605727 0.613355 0.32566 0.18579
876 -0.306715 0.595972 0.162954 0.132032
877 -0.314419 0.599737 -0.0896513 0.136897
878 0.616084 0.677988 -0.40603 0.296594
879 1.46917 0.918045 -0.795342 0.748647
880 2.33704 1.22277 -1.11946 1.3466
881 3.01617 1.41367 -1.2861 1.73192
882 3.178 1.43706 -1.31511 1.79165
883 2.13813 1.33426 -1.24894 1.60602
884 1.05365 1.17408 -1.12878 1.3078
885 -0.0585793 1.01369 -0.972347 0.989257
886 -2.01644 0.958282 -0.871268 0.851309
887 -3.5332 1.00908 -0.869703 0.91111
888 -2.95264 1.16989 -0.998156 1.18435
889 -0.529597 1.45832 -1.24684 1.72494
890 2.63166 1.80407 -1.5265 2.44046
891 4.67132 2.15001 -1.77426 3.20208
892 4.51591 2.60762 -2.02689 4.14434
893 2.601 3.2166 -2.27737 5.26142
894 0.686077 3.72139 -2.447 6.12002
895 0.866012 3.90011 -2.50731 6.43397
896 3.2956 3.67726 -2.44192 6.07777
897 5.38634 3.17324 -2.26812 5.20747
898 5.17435 2.72419 -2.07963 4.365
899 4.77651 2.44308 -1.94408 3.81539
900 5.28277 2.23796 -1.84393 3.42697
901 5.72162 2.08542 -1.76702 3.14053
902 4.77269 1.98302 -1.69928 2.91685
903 1.88107 1.87108 -1.60054 2.6295
904 -0.565605 1.68705 -1.45437 2.21779
905 -0.873124 1.47626 -1.30101 1.80363
906 0.837925 1.2732 -1.16725 1.44738
907 2.88012 1.1112 -1.06725 1.18055
908 2.98219 1.09102 -1.05934 1.15221
909 -0.600607 1.31993 -1.18815 1.50962
910 -6.50676 1.71254 -1.34024 2.04096
911 -10.0409 2.07711 -1.44635 2.48515
912 -9.20999 2.09372 -1.43262 2.4788
913 -3.52341 1.55987 -1.20886 1.73996
914 2.13951 0.883134 -0.767789 0.685996
915 4.36118 0.58004 -0.3485 0.147898
916 4.53991 0.519454 -0.139903 0.0352901
917 3.51832 0.519557 -0.0506776 0.0314343
918 1.70187 0.535704 -0.0216542 0.0530883
919 -0.0135772 0.553139 -0.035011 0.0757828
920 -0.583171 0.571242 -0.0891141 0.0979756
921 0.196677 0.561509 -0.0580265 0.0835226
922 2.09276 0.528706 0.0875214 0.0452188
923 3.19815 0.528846 0.191381 0.0532212
924 1.94912 0.561124 0.263935 0.110232
925 -1.60535 0.690375 0.374396 0.296856
926 -4.00191 0.843009 0.509054 0.512403
927 -3.67613 0.919081 0.629837 0.648884
928 -1.89112 0.931103 0.731941 0.714426
929 -0.0223782 0.913405 0.798338 0.738085
930 0.937012 0.923252 0.862252 0.796412
931 1.45202 0.956355 0.921408 0.880138
932 1.85198 0.986554 0.959925 0.94594
933 2.62826 1.01401 0.986842 1.00033
934 3.30276 1.0696 1.03062 1.10142
935 3.30894 1.20705 1.14239 1.35828
936 3.45045 1.41549 1.30327 1.75854
937 4.02725 1.63364 1.4505 2.17166
938 3.85452 1.82986 1.56998 2.53972
939 3.54421 2.04259 1.71413 2.99054
940 3.64327 2.23834 1.84036 3.41825
941 3.44345 2.35498 1.88506 3.60717
942 2.19812 2.46626 1.88354 3.67725
943 0.135478 2.64916 1.90668 3.85841
944 -1.55379 2.8256 1.95455 4.09693
945 -1.29938 2.87094 1.99339 4.22414
946 0.946135 2.73814 1.98987 4.12368
947 3.41438 2.56175 1.96365 3.94074
948 4.37436 2.53228 1.97435 3.95547
949 4.40678 2.6009 2.00792 4.09541
950 4.40678 2.61937 2.01239 4.12136
951 4.62348 2.54281 1.97246 3.96256
952 5.03245 2.42603 1.91195 3.72464
953 5.13997 2.32051 1.86057 3.52304
954 5.06293 2.22695 1.82646 3.37636
955 3.9454 2.19273 1.81563 3.3272
956 2.7389 2.19855 1.80225 3.29736
957 2.47082 2.10507 1.73313 3.07299
958 2.11826 1.88539 1.59142 2.621
959 0.0323081 1.64005 1.41132 2.11133
960 -1.15318 1.3864 1.20341 1.59113
961 -0.223779 1.09827 0.944901 1.03236
962 0.0054213 0.909112 0.747058 0.688596
963 0.664418 0.769066 0.583976 0.452268
964 0.910702 0.669491 0.465742 0.297205
965 1.63097 0.618943 0.417474 0.22094
966 2.79954 0.618206 0.43494 0.223604
967 3.75533 0.685267 0.539814 0.34347
968 3.04518 0.809066 0.680703 0.556716
969 1.61777 0.881142 0.763782 0.68841
970 -0.448792 0.905833 0.804608 0.742302
971 -1.79505 0.86225 0.767211 0.667443
972 -1.08309 0.750984 0.623077 0.460157
973 0.992956 0.660633 0.440945 0.280317
974 3.36544 0.592415 0.262724 0.152361
975 3.9814 0.543018 0.109826 0.068244
976 2.27001 0.526857 -0.039359 0.0406325
977 -1.20937 0.547143 -0.15091 0.0759471
978 -2.62852 0.569731 -0.195146 0.110754
979 -1.82379 0.591449 -0.268713 0.150426
980 0.831362 0.628432 -0.405563 0.228963
981 3.1586 0.667605 -0.518855 0.312969
982 3.9003 0.670962 -0.545674 0.325899
983 2.85708 0.656383 -0.503106 0.290172
984 -0.923705 0.677086 -0.458604 0.307618
985 -5.05171 0.710556 -0.394275 0.332086
986 -7.01956 0.743428 -0.312253 0.339398
987 -5.59343 0.771502 -0.292526 0.36052
988 -1.4415 0.789079 -0.387881 0.41463
989 1.59147 0.850575 -0.626093 0.593168
990 3.20684 1.19367 -1.09102 1.28919
991 3.11406 1.85635 -1.62012 2.65834
992 2.08991 2.52671 -1.98562 3.9792
993 1.14062 3.05779 -2.2019 4.9291
994 1.48117 3.28064 -2.27665 5.29318
995 2.6542 3.13587 -2.21356 5.00875
996 3.31725 2.6199 -1.99319 4.05557
997 2.56295 1.87619 -1.61621 2.6627
998 0.580823 1.1915 -1.13408 1.32997
999 -1.47594 0.807241 -0.669875 0.534174
1000 -2.26964 0.691346 -0.343081 0.276519
1001 -1.90938 0.711592 -0.202671 0.27001
1002 -0.527863 0.725578 -0.2538 0.3005
1003 2.01946 0.7323 -0.460106 0.378741
1004 3.77993 0.821881 -0.716844 0.597694
1005 4.03367 0.998452 -0.96405 0.96374
1006 3.51568 1.20465 -1.1619 1.37505
1007 2.74059 1.38255 -1.28599 1.70087
1008 1.27478 1.41034 -1.26901 1.69858
1009 0.0856205 1.16917 -1.05396 1.2183
1010 -0.735594 0.853814 -0.720469 0.632272
1011 -1.51596 0.639727 -0.333444 0.225454
1012 -2.2576 0.586044 0.0367725 0.115652
1013 -3.24412 0.63747 0.306607 0.214126
1014 -3.43157 0.703032 0.448724 0.334604
1015 -1.80115 0.733296 0.496481 0.385714
1016 0.204695 0.717372 0.477355 0.357289
1017 0.902614 0.652353 0.334681 0.234086
1018 -2.6493 0.591578 0.0584954 0.123466
1019 -5.30358 0.5975 -0.169756 0.142322
1020 -4.87318 0.646607 -0.376583 0.240981
1021 -2.1852 0.710234 -0.54149 0.369868
1022 1.26604 0.755257 -0.652495 0.474967
1023 3.85437 0.762375 -0.694996 0.508717
1024 4.78719 0.743053 -0.670729 0.471694
1025 4.00781 0.73621 -0.636093 0.447809
1026 2.26267 0.740587 -0.616524 0.450727
1027 0.429235 0.7373 -0.591802 0.436822
1028 -1.09536 0.715411 -0.553875 0.391109
1029 -2.58921 0.68863 -0.515819 0.338449
1030 -4.14646 0.676271 -0.488231 0.308371
1031 -4.17164 0.693279 -0.496475 0.326759
1032 -1.83682 0.780125 -0.632959 0.489334
1033 0.622572 0.951419 -0.862346 0.828964
1034 0.763036 1.15618 -1.09234 1.25363
1035 0.0681653 1.32791 -1.251 1.6092
1036 1.26982 1.43803 -1.34379 1.8389
1037 3.29236 1.52777 -1.41144 2.02042
1038 4.4701 1.54412 -1.41437 2.03683
1039 3.43805 1.31603 -1.22103 1.55555
1040 1.26309 0.991076 -0.908086 0.914312
1041 0.249447 0.726927 -0.580401 0.421479
1042 -0.313806 0.588565 -0.307268 0.15691
1043 -1.23378 0.536675 -0.0888874 0.0550927
1044 -2.47197 0.550045 0.0774757 0.0731936
1045 -2.26231 0.59538 0.212481 0.147702
1046 -0.77529 0.643114 0.342838 0.237984
1047 1.0791 0.647288 0.38438 0.255429
1048 3.80062 0.588231 0.291084 0.154188
1049 3.47581 0.541007 0.146282 0.0672637
1050 1.2381 0.527977 0.0640353 0.0424534
1051 -1.38211 0.529934 0.0630319 0.0450263
1052 -3.80686 0.540317 0.125596 0.063433
1053 -3.89485 0.556554 0.230406 0.0979926
1054 -0.945519 0.592933 0.368687 0.170327
1055 2.21019 0.639677 0.488645 0.266084
1056 3.94389 0.671232 0.560944 0.333874
1057 3.84369 0.753176 0.686418 0.493404
1058 2.29975 0.896879 0.852378 0.764397
1059 0.910617 0.98833 0.944677 0.937935
1060 0.168392 0.964629 0.924927 0.89597
1061 0.171223 0.866546 0.820976 0.708286
1062 0.507119 0.735538 0.632179 0.442584
1063 0.83259 0.578892 0.268715 0.129883
1064 0.144216 0.560207 -0.140872 0.0900914
1065 -2.70565 0.654764 -0.415135 0.262749
1066 -5.80759 0.773254 -0.588516 0.463358
1067 -6.77114 0.857766 -0.703057 0.616011
1068 -4.73143 0.864641 -0.738661 0.645814
1069 -0.361041 0.76446 -0.661393 0.492318
1070 3.61199 0.642198 -0.507328 0.276072
1071 5.1913 0.5871 -0.381679 0.165964
1072 4.50499 0.589693 -0.351329 0.164538
1073 3.4752 0.639477 -0.456303 0.257044
1074 2.44556 0.757127 -0.66133 0.483566
1075 0.315967 0.935897 -0.881222 0.824735
1076 -2.57389 1.17249 -1.10077 1.26855
1077 -4.26801 1.50909 -1.34528 1.88804
1078 -5.11178 1.7764 -1.51021 2.38009
1079 -3.20031 1.7505 -1.5078 2.3617
1080 -0.825936 1.61149 -1.41891 2.09996
1081 -1.98045 1.46716 -1.30265 1.804
1082 -4.18968 1.28605 -1.15409 1.44948
1083 -4.73875 1.08468 -0.993355 1.08275
1084 -3.36629 0.926773 -0.860671 0.802278
1085 0.202534 0.768319 -0.695648 0.515775
1086 3.68493 0.636514 -0.492619 0.263466
1087 4.10469 0.601396 -0.384442 0.188473
1088 3.63485 0.614401 -0.371306 0.20495
1089 3.81847 0.620757 -0.374453 0.215743
1090 4.05369 0.609801 -0.356235 0.195419
1091 3.79468 0.617764 -0.372094 0.202673
1092 2.58426 0.673879 -0.465348 0.291756
1093 0.992438 0.725481 -0.545869 0.384075
1094 0.944228 0.707519 -0.539869 0.367559
1095 1.86713 0.62638 -0.426082 0.233265
1096 1.71633 0.538384 -0.168115 0.065407
1097 -0.1688 0.537333 0.107483 0.0587501
1098 -2.25352 0.579422 0.278954 0.136462
1099 -2.87039 0.608837 0.374946 0.19574
1100 -0.632952 0.621802 0.439455 0.229927
1101 3.16896 0.628858 0.481971 0.248842
1102 4.80863 0.626649 0.478037 0.245399
1103 4.2128 0.616533 0.433367 0.221089
1104 2.12853 0.612376 0.407787 0.210243
1105 -0.993324 0.600568 0.371412 0.187596
1106 -2.11755 0.57318 0.284067 0.132684
1107 -1.03055 0.547242 0.187443 0.081859
1108 1.31681 0.526512 0.0381915 0.0409801
1109 3.47695 0.539009 -0.168959 0.0664953
1110 3.2462 0.585888 -0.329727 0.157235
1111 -0.310282 0.635497 -0.427826 0.246471
1112 -4.09729 0.64724 -0.454573 0.269919
1113 -4.5495 0.6523 -0.47045 0.278229
1114 -2.30587 0.632839 -0.448097 0.244943
1115 0.416749 0.595141 -0.388836 0.179787
1116 2.52568 0.566481 -0.332734 0.127829
1117 2.99709 0.56941 -0.324027 0.131676
1118 2.46478 0.58283 -0.339726 0.154646
1119 0.961371 0.600641 -0.364271 0.184539
1120 0.382605 0.650332 -0.466908 0.2754
1121 0.718555 0.748154 -0.632438 0.459032
1122 1.89021 0.921311 -0.85846 0.794331
1123 2.5914 1.12769 -1.07283 1.20297
1124 2.31989 1.37871 -1.28721 1.7021
1125 2.09697 1.67545 -1.50032 2.29206
1126 2.09269 1.95172 -1.66926 2.83205
1127 1.93148 2.10236 -1.74892 3.11258
1128 1.88153 1.97027 -1.6691 2.84224
1129 1.89851 1.66972 -1.49104 2.26999
1130 1.36102 1.37801 -1.29661 1.71568
1131 -0.141474 1.18589 -1.13805 1.33212
1132 -1.18531 1.06249 -1.00361 1.06525
1133 -1.94156 1.00019 -0.896419 0.902705
1134 -1.17012 1.05772 -0.953729 1.01118
1135 1.45601 1.22662 -1.14432 1.37524
1136 3.61126 1.4439 -1.33709 1.82848
1137 4.35948 1.6372 -1.47629 2.21596
1138 4.08562 1.71325 -1.52438 2.36544
1139 3.3273 1.61136 -1.45762 2.16688
1140 2.6683 1.42569 -1.32306 1.79585
1141 3.11121 1.13881 -1.08857 1.23
1142 4.08117 0.882546 -0.832685 0.731832
1143 4.37495 0.706593 -0.601952 0.393994
1144 3.22081 0.603513 -0.39274 0.193618
1145 1.59704 0.562231 -0.253461 0.109875
1146 0.886725 0.538259 -0.168593 0.0661682
1147 0.366152 0.526433 -0.0570674 0.042899
1148 -1.57627 0.540992 -0.00708543 0.0606392
1149 -3.27647 0.576733 -0.0360877 0.104516
1150 -3.77154 0.61063 -0.0294698 0.145264
1151 -2.50479 0.605632 0.0674072 0.141186
1152 0.221964 0.590785 0.242854 0.144273
1153 1.22051 0.586545 0.340113 0.156334
1154 -0.0364102 0.571123 0.313788 0.127857
1155 -1.46423 0.560108 0.261802 0.103142
1156 -1.59252 0.562709 0.256229 0.106456
1157 -1.24919 0.586948 0.32196 0.154273
1158 -0.472164 0.614176 0.402845 0.211031
1159 1.76534 0.653068 0.507168 0.288946
1160 3.61909 0.677703 0.565562 0.341326
1161 4.25846 0.680052 0.570453 0.347536
1162 3.22784 0.667488 0.539811 0.319538
1163 1.25009 0.638305 0.483273 0.261994
1164 -0.525379 0.618419 0.445578 0.226219
1165 -0.958213 0.608077 0.416854 0.205942
1166 0.323222 0.587912 0.348123 0.162273
