t PE VE R R2
35617 -3.67207 0.947746 0.967138 1.14909
35618 -2.24981 0.718598 0.862828 0.854677
35619 0.258687 0.57937 0.686857 0.576243
35620 1.97925 0.55666 0.572675 0.494082
35621 1.91858 0.57433 0.466681 0.480753
35622 1.14417 0.57073 0.352008 0.427044
35623 0.76324 0.552873 0.367129 0.406826
35624 1.09106 0.593827 0.5004 0.493618
35625 1.16544 0.692434 0.694761 0.699188
35626 0.574398 0.788898 0.871688 0.924262
35627 0.608897 0.951187 1.08256 1.2756
35628 1.21033 1.16272 1.28015 1.72064
35629 2.89762 1.36814 1.43118 2.12994
35630 3.87116 1.46277 1.47875 2.28153
35631 3.2017 1.27452 1.33405 1.88371
35632 1.59789 0.929383 1.03952 1.2078
35633 0.379658 0.584198 0.651437 0.572157
35634 -0.0951984 0.416413 0.261492 0.232256
35635 -0.273099 0.41071 0.0935392 0.198143
35636 0.199136 0.464803 0.20096 0.279475
35637 0.264214 0.634109 0.444259 0.532078
35638 -0.736532 0.767468 0.611046 0.748794
35639 -2.0741 0.792682 0.711079 0.839398
35640 -2.36067 0.75022 0.788061 0.850215
35641 -1.33694 0.635725 0.768257 0.70382
35642 0.573845 0.505084 0.636425 0.469022
35643 1.9354 0.439811 0.448064 0.319107
35644 2.22683 0.510973 0.194732 0.330606
35645 1.45848 0.731723 -0.0709157 0.513319
35646 -0.250502 0.859895 -0.251575 0.653183
35647 -0.632499 0.747618 -0.31603 0.582891
35648 0.167694 0.527886 -0.302972 0.368987
35649 1.36154 0.477612 -0.336163 0.31197
35650 1.47362 0.588027 -0.348673 0.428947
35651 0.109511 0.760829 -0.24042 0.56287
35652 -0.293925 0.863463 -0.0558418 0.62168
35653 0.0778241 0.843005 0.110124 0.607198
35654 0.664628 0.713546 0.255859 0.524769
35655 1.84288 0.573169 0.360427 0.430632
35656 3.85483 0.448991 0.346827 0.295278
35657 4.82033 0.378752 0.175139 0.177535
35658 4.28968 0.406462 0.0107446 0.196325
35659 3.86315 0.435422 -0.115394 0.2419
35660 3.143 0.520756 -0.26319 0.359476
35661 1.84121 0.690505 -0.377306 0.545606
35662 0.77205 0.824596 -0.357887 0.630221
35663 0.90077 0.742626 -0.163636 0.503116
35664 1.24978 0.585366 0.11584 0.375623
35665 -0.180792 0.533819 0.366677 0.392891
35666 -2.29394 0.590799 0.520162 0.501949
35667 -3.39369 0.631001 0.515792 0.555984
35668 -4.25092 0.694753 0.450914 0.589765
35669 -3.30203 0.756836 0.458784 0.641087
35670 -0.631808 0.724979 0.512394 0.635
35671 2.05342 0.5791 0.516737 0.497228
35672 2.58059 0.493454 0.483159 0.388373
35673 1.57726 0.506144 0.450414 0.378252
35674 1.2623 0.498408 0.3073 0.321617
35675 1.48889 0.522635 0.0760718 0.31243
35676 1.00202 0.608917 -0.00750246 0.385123
35677 0.539524 0.637242 -0.00786837 0.40857
35678 1.02602 0.573997 0.023708 0.359514
35679 1.4269 0.43694 0.190437 0.249829
35680 1.44209 0.400718 0.366484 0.244056
35681 0.322795 0.414461 0.295732 0.240709
35682 -1.78357 0.501289 0.0583467 0.293418
35683 -2.7567 0.602654 -0.115666 0.382805
35684 -1.45954 0.590297 -0.187892 0.378044
35685 0.963838 0.477043 -0.188399 0.274697
35686 3.92785 0.350938 -0.104569 0.138529
35687 5.45973 0.310978 6.7122e-05 0.0853244
35688 5.81731 0.299143 -0.00349878 0.0699448
35689 5.35492 0.307443 -0.126826 0.0878692
35690 4.37107 0.377985 -0.341947 0.213935
35691 4.0074 0.561249 -0.651078 0.538465
35692 4.32907 0.815061 -0.943955 1.00381
35693 4.79332 0.920774 -1.05496 1.22072
35694 3.71523 0.865287 -1.00316 1.127
35695 -0.999807 0.810235 -0.867426 0.962038
35696 -6.08063 0.798385 -0.774824 0.879669
35697 -9.1731 0.750709 -0.694653 0.770664
35698 -9.66511 0.661403 -0.574175 0.612938
35699 -6.25013 0.572701 -0.487417 0.483427
35700 -1.83662 0.507338 -0.430837 0.389044
35701 0.0965713 0.435481 -0.379445 0.293471
35702 0.594129 0.379602 -0.334254 0.215726
35703 0.573026 0.392093 -0.390851 0.237939
35704 0.376795 0.483072 -0.564659 0.415494
35705 0.0451115 0.65063 -0.764586 0.730371
35706 -0.0103845 0.837592 -0.913469 1.04548
35707 0.556515 0.887735 -0.928667 1.1013
35708 2.28815 0.686648 -0.737429 0.735116
35709 5.10057 0.379891 -0.306924 0.2035
35710 4.52773 0.352477 0.134782 0.141242
35711 0.42541 0.488658 0.395325 0.35196
35712 -5.08792 0.552417 0.438849 0.436738
35713 -7.92847 0.524062 0.361493 0.384762
35714 -6.63563 0.451867 0.239804 0.276273
35715 -2.75076 0.378641 0.0968977 0.168536
35716 -0.174395 0.348182 -0.0160276 0.125876
35717 0.692439 0.327106 -0.0591253 0.104956
35718 1.16244 0.305045 -0.0567115 0.0793949
35719 0.615749 0.296781 -0.0986566 0.0698777
35720 -0.777698 0.311084 -0.191668 0.0987234
35721 -2.49041 0.380407 -0.342649 0.217872
35722 -3.4412 0.436376 -0.422282 0.305338
35723 -0.854195 0.372799 -0.294487 0.192455
35724 2.53669 0.302094 -0.0246976 0.0738957
35725 2.94059 0.343401 0.247628 0.147371
35726 1.23824 0.400918 0.395462 0.256914
35727 -0.0480836 0.379758 0.362486 0.221047
35728 -1.05248 0.393675 0.184421 0.19749
35729 -2.47745 0.521821 0.0343287 0.320571
35730 -3.23106 0.614289 -0.093704 0.414119
35731 -3.25616 0.647217 -0.31454 0.487254
35732 -3.26611 0.689133 -0.570543 0.627737
35733 -2.28224 0.689874 -0.720491 0.722098
35734 -0.164921 0.620573 -0.719752 0.66322
35735 0.246179 0.519112 -0.559562 0.454819
35736 -0.385424 0.493783 -0.401059 0.347395
35737 -1.76557 0.482265 -0.364998 0.320831
35738 -2.4456 0.424446 -0.338632 0.257546
35739 -1.84278 0.368817 -0.259427 0.181536
35740 -1.73857 0.346282 -0.111984 0.130551
35741 -0.949176 0.35268 -0.029621 0.136368
35742 -0.355341 0.384218 -0.149001 0.183192
35743 -0.987449 0.496712 -0.375543 0.361056
35744 -0.60305 0.658685 -0.609151 0.649463
35745 0.645891 0.794775 -0.821164 0.926579
35746 0.498911 0.831275 -0.946078 1.03627
35747 -0.723497 0.711959 -0.910824 0.878404
35748 -1.84546 0.591166 -0.79561 0.661343
35749 -2.56997 0.505907 -0.623473 0.46138
35750 -2.09249 0.435346 -0.428986 0.301445
35751 -1.21119 0.39623 -0.231803 0.203274
35752 0.44069 0.387209 -0.108438 0.175573
35753 2.51857 0.373186 -0.0709879 0.157283
35754 3.64136 0.350915 -0.0718568 0.135284
35755 2.96009 0.343533 -0.0577145 0.127675
35756 1.99274 0.351928 -0.0664955 0.13631
35757 1.49022 0.344608 -0.0682755 0.126835
35758 1.5088 0.309314 -0.0568897 0.0846069
35759 1.11502 0.278859 -0.0904936 0.0462636
35760 -0.65267 0.295931 -0.18625 0.0785826
35761 -3.28348 0.388209 -0.287895 0.211738
35762 -4.53421 0.473386 -0.256401 0.294443
35763 -4.9034 0.478502 -0.0387147 0.260898
35764 -3.46842 0.453376 0.293858 0.278099
35765 -1.01789 0.544206 0.649983 0.531235
35766 1.02438 0.679161 0.835164 0.797087
35767 2.28904 0.671259 0.795575 0.753117
35768 2.73721 0.563534 0.637881 0.540185
35769 2.4453 0.483951 0.499744 0.392354
35770 2.01985 0.419242 0.385947 0.275924
35771 1.24298 0.370782 0.277915 0.18633
35772 0.518217 0.361918 0.166672 0.152504
35773 0.433813 0.368779 0.0689295 0.153501
35774 0.816575 0.375085 0.0675536 0.16175
35775 0.903343 0.361068 0.146306 0.152514
35776 0.52041 0.346757 0.288745 0.161422
35777 -0.286202 0.415231 0.453276 0.292307
35778 -1.48577 0.568278 0.632614 0.555093
35779 -2.73194 0.798349 0.831309 0.930277
35780 -2.12052 0.895104 0.892115 1.07407
35781 -1.35742 0.727403 0.761652 0.803196
35782 -0.930906 0.473829 0.51991 0.386682
35783 -0.394173 0.321816 0.194669 0.111669
35784 -0.571096 0.32136 -0.0791252 0.10081
35785 -0.467163 0.354139 -0.255048 0.16332
35786 -0.0333866 0.377908 -0.354293 0.211554
35787 0.340165 0.384019 -0.383495 0.223671
35788 1.25686 0.392727 -0.408345 0.239476
35789 1.90533 0.407599 -0.434593 0.268364
35790 1.19845 0.382756 -0.377896 0.231689
35791 -0.103774 0.399193 -0.276437 0.22064
35792 -1.78207 0.485219 -0.240939 0.302958
35793 -2.33152 0.533197 -0.226466 0.351054
35794 -0.225838 0.503767 -0.279823 0.340376
35795 0.96791 0.46772 -0.359157 0.330144
35796 -0.395272 0.4792 -0.49236 0.387248
35797 -2.72697 0.552579 -0.669653 0.541986
35798 -2.38745 0.607893 -0.762523 0.65122
35799 -0.257807 0.624164 -0.786763 0.687337
35800 1.8726 0.66497 -0.842977 0.777537
35801 1.56029 0.751989 -0.942177 0.952075
35802 0.0327155 0.82726 -1.01561 1.09232
35803 -0.417714 0.883837 -1.06179 1.19123
35804 0.227597 0.965812 -1.09842 1.31834
35805 1.20185 1.02602 -1.07968 1.37595
35806 1.39064 1.08372 -1.0568 1.4112
35807 0.886301 1.00197 -0.970829 1.24321
35808 -0.283737 0.815716 -0.80985 0.926667
35809 -1.23982 0.754755 -0.759678 0.82765
35810 -2.75697 0.834183 -0.896815 1.00456
35811 -4.46468 1.07356 -1.20158 1.53681
35812 -4.65345 1.40993 -1.48834 2.25571
35813 -3.95138 1.69523 -1.64822 2.78309
35814 -2.18695 1.88411 -1.7379 3.11434
35815 -0.858951 1.89139 -1.74155 3.12892
35816 0.699598 1.84608 -1.73045 3.07172
35817 2.27201 1.82428 -1.73455 3.06304
35818 2.41906 1.52283 -1.54814 2.45545
35819 1.47523 1.13562 -1.23267 1.62707
35820 0.113835 0.875227 -0.930908 1.056
35821 -0.879084 0.713441 -0.67772 0.716208
35822 -1.17267 0.610255 -0.516019 0.518317
35823 -1.17174 0.541759 -0.504037 0.443326
35824 -2.53963 0.540902 -0.584807 0.486285
35825 -4.53072 0.632445 -0.739832 0.675752
35826 -5.07756 0.89254 -1.03227 1.17718
35827 -4.01579 1.30326 -1.36675 1.97206
35828 -2.03581 1.51945 -1.50379 2.3747
35829 0.0596376 1.4561 -1.46847 2.26145
35830 0.562256 1.24155 -1.31792 1.84416
35831 0.975071 1.02922 -1.14523 1.42844
35832 0.750229 0.811433 -0.937403 1.00991
35833 1.05224 0.651063 -0.768753 0.713193
35834 1.42136 0.580219 -0.699853 0.584242
35835 2.03452 0.538059 -0.611288 0.490132
35836 1.57973 0.545474 -0.492643 0.449314
35837 -0.154248 0.618072 -0.33624 0.455252
35838 -2.5431 0.709777 -0.186161 0.49858
35839 -4.19213 0.683602 -0.0554826 0.469312
35840 -3.54273 0.471085 -0.104222 0.274404
35841 -2.38426 0.368702 -0.381338 0.209462
35842 -1.80518 0.466947 -0.514935 0.376131
35843 -0.396437 0.552879 -0.496048 0.467157
35844 0.994477 0.572924 -0.393908 0.443646
35845 1.81895 0.524121 -0.30994 0.362461
35846 2.21881 0.410244 -0.178019 0.212658
35847 1.51343 0.319528 0.0117739 0.0957799
35848 0.459457 0.358661 0.250155 0.161355
35849 0.0379866 0.540257 0.521986 0.451409
35850 0.579376 0.707332 0.667558 0.710021
35851 -0.446876 0.705446 0.629325 0.682714
35852 -2.10172 0.617383 0.510126 0.510786
35853 -3.10896 0.487005 0.336494 0.308721
35854 -3.51943 0.387628 0.159262 0.179782
35855 -2.8753 0.383306 0.0238319 0.168815
35856 -0.947673 0.422834 -0.0219695 0.212348
35857 0.990801 0.432032 0.0661552 0.222972
35858 0.371331 0.455784 0.325955 0.298571
35859 -3.17977 0.607308 0.675527 0.620216
35860 -5.52279 0.763029 0.868495 0.907399
35861 -5.16919 0.735302 0.881382 0.875411
35862 -4.85689 0.619648 0.800081 0.694176
35863 -3.85982 0.626368 0.783999 0.690433
35864 -1.51666 0.72398 0.80639 0.814431
35865 1.2403 0.780673 0.777777 0.871156
35866 1.52204 0.733118 0.624463 0.722368
35867 -0.522377 0.617576 0.386413 0.481322
35868 -2.05465 0.485922 0.173108 0.29239
35869 -2.56396 0.366232 0.00218053 0.151077
35870 -1.81786 0.299382 -0.16141 0.0785002
35871 -1.33004 0.327402 -0.270781 0.133735
35872 -1.39363 0.37546 -0.232253 0.182064
35873 -0.730627 0.401822 -0.0787767 0.189706
35874 0.403638 0.415669 0.121924 0.212369
35875 -0.194177 0.390288 0.140827 0.186302
35876 -2.03827 0.325931 0.0229253 0.103028
35877 -3.24682 0.300879 -0.0494273 0.0739529
35878 -2.78585 0.320763 -0.210094 0.114343
35879 -1.22679 0.411572 -0.425817 0.273396
35880 0.791881 0.534595 -0.61119 0.491828
35881 2.36777 0.638448 -0.729211 0.675003
35882 2.81049 0.634573 -0.709513 0.649299
35883 2.08557 0.559425 -0.585131 0.491767
35884 1.54684 0.472942 -0.458145 0.358338
35885 0.899323 0.421889 -0.362202 0.27591
35886 0.898804 0.412083 -0.363079 0.261214
35887 1.898 0.415342 -0.427809 0.282436
35888 3.03808 0.3916 -0.425777 0.250707
35889 4.44739 0.330538 -0.312454 0.142972
35890 2.61057 0.287695 -0.140445 0.0614219
35891 -1.61261 0.302013 0.0800908 0.0762434
35892 -4.34138 0.356038 0.217643 0.155845
35893 -4.82891 0.370714 0.217722 0.17289
35894 -3.17388 0.338415 0.0479595 0.118334
35895 -0.92423 0.360338 -0.253357 0.168723
35896 0.17509 0.399917 -0.403539 0.252919
35897 0.84547 0.38723 -0.382393 0.233641
35898 0.927493 0.329833 -0.165014 0.116755
35899 -0.232877 0.330643 0.244588 0.132597
35900 -1.37043 0.497981 0.65196 0.472292
35901 -1.4114 0.680317 0.872096 0.814818
35902 0.402854 0.774725 0.939675 0.972251
35903 2.75853 0.699651 0.85519 0.826715
35904 3.75095 0.49792 0.622936 0.457913
35905 4.3663 0.360306 0.395445 0.204895
35906 5.38118 0.318964 0.299466 0.127615
35907 5.36642 0.330441 0.295662 0.143182
35908 2.91132 0.359531 0.277341 0.17558
35909 -0.776401 0.359755 0.189069 0.155718
35910 -3.41427 0.349731 0.0885608 0.132103
35911 -3.46927 0.342883 0.0777438 0.122892
35912 -1.2182 0.339755 0.21453 0.133826
35913 0.899402 0.388738 0.414498 0.238876
35914 -0.014415 0.444423 0.518055 0.348074
35915 -4.0855 0.445497 0.47978 0.340439
35916 -6.96063 0.413819 0.374252 0.266388
35917 -6.05197 0.357329 0.200871 0.157964
35918 -2.07429 0.336555 -0.03927 0.116996
35919 2.28276 0.380703 -0.30042 0.207155
35920 5.13386 0.433122 -0.487257 0.326575
35921 6.24406 0.468046 -0.59474 0.406761
35922 5.34398 0.512939 -0.684548 0.501518
35923 2.35459 0.519635 -0.657039 0.507513
35924 -0.0902684 0.518355 -0.537672 0.454117
35925 -0.759698 0.547133 -0.464947 0.448
35926 -1.15136 0.55578 -0.419647 0.43572
35927 -1.3805 0.526617 -0.399704 0.396158
35928 -3.05078 0.504298 -0.485409 0.405433
35929 -6.70878 0.565681 -0.672991 0.560335
35930 -8.18094 0.64904 -0.794745 0.729616
35931 -6.07938 0.648431 -0.77126 0.716617
35932 -2.14784 0.531318 -0.579595 0.481167
35933 0.956875 0.449605 -0.352506 0.305214
35934 3.09216 0.447843 -0.162363 0.258536
35935 3.45901 0.469321 -0.0648294 0.269756
35936 2.36845 0.453456 -0.0644483 0.255422
35937 0.969187 0.397955 -0.136562 0.199363
35938 0.257984 0.367561 -0.31982 0.192043
35939 0.756568 0.366777 -0.41012 0.215986
35940 1.11859 0.371812 -0.333391 0.201056
35941 1.49188 0.397832 -0.201635 0.204924
35942 1.91932 0.423342 -0.0653185 0.215045
35943 1.02973 0.44923 0.104586 0.243631
35944 -0.264093 0.489916 0.345834 0.33485
35945 -0.732533 0.54751 0.56243 0.475022
35946 -1.24486 0.528835 0.617835 0.483677
35947 -2.25589 0.568118 0.636192 0.544274
35948 -1.76864 0.588211 0.615818 0.553654
35949 0.0729253 0.585937 0.573553 0.520441
35950 2.67468 0.599123 0.567198 0.526693
35951 4.33972 0.549929 0.538397 0.469241
35952 3.73164 0.445839 0.440597 0.319824
35953 2.5812 0.349793 0.297783 0.164305
35954 1.74179 0.311266 0.170632 0.0962402
35955 2.45841 0.323802 0.0748706 0.105777
35956 3.59173 0.361944 0.0272632 0.150009
35957 3.26249 0.435393 0.0720313 0.232214
35958 0.96318 0.525295 0.221623 0.345273
35959 -3.03484 0.647697 0.473688 0.551779
35960 -7.55062 0.857971 0.730077 0.919084
35961 -10.0817 0.92663 0.807735 1.04764
35962 -8.00356 0.75101 0.692798 0.785849
35963 -4.88422 0.594456 0.526829 0.520512
35964 -2.21494 0.460253 0.274704 0.279798
35965 -0.609091 0.405775 -0.0424447 0.192322
35966 -1.0451 0.451488 -0.366326 0.307895
35967 -1.11477 0.614834 -0.668023 0.609506
35968 0.0558985 0.717286 -0.802829 0.79044
35969 1.31405 0.642498 -0.733958 0.661182
35970 2.45097 0.506093 -0.586024 0.443072
35971 2.88746 0.42768 -0.425305 0.301194
35972 2.98245 0.426792 -0.249576 0.253122
35973 2.73427 0.467613 -0.101767 0.271933
35974 2.20275 0.470977 0.00870463 0.269878
35975 1.59105 0.414572 0.0733666 0.207867
35976 -0.787844 0.35767 0.0527398 0.137401
35977 -4.96521 0.377795 0.0095875 0.162498
35978 -8.38168 0.472893 -0.0268793 0.258314
35979 -8.2636 0.59463 -0.0682111 0.363681
35980 -4.35391 0.649755 -0.099673 0.41302
35981 0.959961 0.551664 -0.128516 0.339862
35982 3.70043 0.372536 -0.0804778 0.160653
35983 2.04297 0.318144 -0.00927933 0.0923425
35984 -0.736089 0.327743 0.089556 0.109294
35985 -1.92083 0.377682 0.160171 0.179278
35986 -0.791088 0.442818 0.207924 0.257135
35987 1.71523 0.477495 0.300258 0.313089
35988 2.51588 0.511163 0.418179 0.390095
35989 2.35149 0.443117 0.427387 0.315009
35990 1.22927 0.339887 0.307642 0.157193
35991 -0.374224 0.325666 0.0447393 0.105101
35992 -1.47614 0.467047 -0.246777 0.283538
35993 -0.925084 0.579653 -0.391455 0.440144
35994 0.619798 0.548021 -0.384054 0.401975
35995 2.08175 0.462854 -0.356446 0.306553
35996 2.89208 0.374591 -0.339644 0.208484
35997 1.56988 0.343381 -0.326269 0.164583
35998 0.122807 0.396693 -0.367476 0.245072
35999 -0.571061 0.570265 -0.47942 0.463648
36000 -0.641128 0.733605 -0.522512 0.622836
36001 0.732332 0.697938 -0.455475 0.552859
36002 1.94267 0.535657 -0.319656 0.355994
36003 2.38136 0.400249 -0.218335 0.202673
36004 2.29751 0.329019 -0.188116 0.121277
36005 2.3472 0.311278 -0.240595 0.107679
36006 2.5873 0.359198 -0.41023 0.20403
36007 1.29189 0.530447 -0.68839 0.524562
36008 -0.861681 0.75369 -0.933431 0.93946
36009 -2.21639 0.843259 -1.02583 1.11434
36010 -1.89456 0.802726 -0.998666 1.04786
36011 0.595819 0.737811 -0.928209 0.920182
36012 3.92595 0.713735 -0.86244 0.843114
36013 5.57294 0.78267 -0.872882 0.919462
36014 2.84444 0.950083 -0.943235 1.13529
36015 -1.84685 1.03171 -0.952766 1.21627
36016 -3.89712 0.92712 -0.901377 1.07845
36017 -2.91915 0.72679 -0.815746 0.819703
36018 -0.518245 0.61995 -0.761102 0.670024
36019 1.94027 0.63729 -0.791954 0.712899
36020 3.60498 0.747323 -0.909017 0.919204
36021 3.80883 0.983698 -1.12477 1.36288
36022 2.0842 1.20827 -1.30323 1.7961
36023 1.06827 1.39421 -1.43621 2.16128
36024 1.37258 1.57578 -1.54102 2.49133
36025 2.0423 1.68471 -1.60075 2.685
36026 2.71288 1.66045 -1.59463 2.64933
36027 3.68314 1.60203 -1.58174 2.5813
36028 4.21918 1.44916 -1.50427 2.31998
36029 3.18145 1.18185 -1.31618 1.79391
36030 0.198612 0.958732 -1.11338 1.33252
36031 -3.25343 0.839079 -0.977074 1.07849
36032 -4.34797 0.798307 -0.920573 0.983543
36033 -2.37376 0.747516 -0.855792 0.881426
36034 1.84418 0.698413 -0.806093 0.791178
36035 4.54881 0.756348 -0.881371 0.896802
36036 3.86785 0.794462 -0.951538 0.995936
36037 0.619777 0.802343 -0.958083 1.01252
36038 -2.55164 0.774297 -0.910845 0.941234
36039 -3.53696 0.625343 -0.748192 0.665762
36040 -2.63679 0.495391 -0.559865 0.42242
36041 -0.00517811 0.447695 -0.481956 0.340555
36042 3.12642 0.41896 -0.438141 0.289287
36043 5.33886 0.370751 -0.360099 0.206639
36044 6.34417 0.323492 -0.275518 0.12848
36045 4.84194 0.309265 -0.224248 0.102437
36046 2.30647 0.330024 -0.222542 0.130135
36047 0.323011 0.360989 -0.263172 0.175863
36048 0.0273113 0.392394 -0.356047 0.232943
36049 1.28754 0.416273 -0.445436 0.28444
36050 1.83646 0.39583 -0.44169 0.25884
36051 -0.0423603 0.347547 -0.345154 0.173747
36052 -1.91152 0.303511 -0.219112 0.0919782
36053 -3.24433 0.27636 -0.0357718 0.0407433
36054 -4.79513 0.28959 0.0896483 0.0608868
36055 -4.58955 0.325353 0.191344 0.11619
36056 -2.31344 0.38118 0.304608 0.203951
36057 0.739288 0.442816 0.43533 0.317095
36058 2.79139 0.495614 0.56174 0.430953
36059 3.28572 0.489896 0.591727 0.429619
36060 2.32047 0.423545 0.511841 0.317751
36061 1.17319 0.428136 0.489632 0.323074
36062 0.126373 0.511431 0.56731 0.459489
36063 -0.177492 0.551742 0.550341 0.499073
36064 0.581518 0.538487 0.445506 0.432285
36065 1.58195 0.480235 0.356045 0.334927
36066 1.19314 0.416978 0.385804 0.273298
36067 -1.44466 0.438427 0.525816 0.343982
36068 -5.52476 0.461009 0.591075 0.395371
36069 -9.01756 0.477914 0.620464 0.430247
36070 -8.40496 0.527932 0.692785 0.528305
36071 -4.3861 0.571376 0.742911 0.607076
36072 -0.310018 0.534766 0.678533 0.52788
36073 1.85019 0.401041 0.448925 0.274486
36074 3.23324 0.309549 0.145787 0.0930998
36075 4.10668 0.296566 -0.0330796 0.0673018
36076 3.77943 0.282652 -0.0252197 0.0502291
36077 1.93932 0.279709 0.0394046 0.046449
36078 -0.78911 0.290432 0.101986 0.0632728
36079 -3.15251 0.313025 0.151602 0.0959987
36080 -4.65775 0.329407 0.189501 0.121895
36081 -4.21343 0.337017 0.224139 0.135897
36082 -4.05969 0.315319 0.11748 0.093294
36083 -6.65563 0.321936 -0.236966 0.118028
36084 -7.98274 0.455333 -0.55946 0.37515
36085 -6.18021 0.588066 -0.74167 0.620311
36086 -0.926563 0.62706 -0.79015 0.694764
36087 3.70255 0.600424 -0.757522 0.641186
36088 4.69582 0.665916 -0.798472 0.730584
36089 3.08713 0.834596 -0.905805 0.982131
36090 0.618254 0.926139 -0.923014 1.09966
36091 -1.52657 0.883035 -0.813944 0.984287
36092 -0.948609 0.756145 -0.634852 0.731525
36093 1.64315 0.554874 -0.39903 0.404401
36094 3.68537 0.359751 -0.0886374 0.132852
36095 4.04488 0.341147 0.266594 0.148606
36096 3.39814 0.41627 0.422943 0.279313
36097 1.60795 0.372261 0.2895 0.193008
36098 -0.105544 0.334529 -0.0212495 0.114532
36099 -1.75106 0.414127 -0.336446 0.254737
36100 -2.465 0.482017 -0.438069 0.360553
36101 -1.93644 0.432666 -0.257217 0.244091
36102 -1.68263 0.458761 0.0137444 0.241049
36103 -1.12655 0.543316 0.284768 0.36975
36104 0.214604 0.584006 0.552902 0.516888
36105 0.881173 0.607954 0.725688 0.630458
36106 1.42239 0.455209 0.59297 0.389778
36107 0.209188 0.389715 0.341748 0.218589
36108 -1.1696 0.456949 0.170153 0.2555
36109 -2.25694 0.553753 0.134456 0.352508
36110 -2.52821 0.581575 0.196066 0.392036
36111 -1.83013 0.547817 0.349172 0.399062
36112 -0.997135 0.525122 0.446164 0.411098
36113 0.301177 0.498943 0.464028 0.389173
36114 0.828929 0.477476 0.503508 0.383359
36115 -1.42092 0.542824 0.643269 0.524954
36116 -3.6522 0.67173 0.792466 0.754898
36117 -3.83871 0.766022 0.871087 0.909369
36118 -2.67379 0.762925 0.843485 0.883709
36119 -1.31019 0.666907 0.712834 0.685598
