t PE VE R R2
610 0.453345 0.617502 0.301533 0.581347
611 0.504439 0.537344 0.236054 0.503149
612 0.552954 0.462176 0.173717 0.431221
613 0.594999 0.396119 0.117438 0.36867
614 0.626822 0.342572 0.0695762 0.317808
615 0.645725 0.303783 0.031506 0.280246
616 0.650731 0.281051 0.0034124 0.25704
617 0.642768 0.274701 -0.0155709 0.24868
618 0.624287 0.284423 -0.0269329 0.254927
619 0.598494 0.309108 -0.0322816 0.274699
620 0.568544 0.346596 -0.0329929 0.306132
621 0.536996 0.394052 -0.0301038 0.346807
622 0.505624 0.448525 -0.0243846 0.393979
623 0.475515 0.507087 -0.0164695 0.444756
624 0.447287 0.566529 -0.00695855 0.49621
625 0.421319 0.623385 0.00353733 0.545472
626 0.397939 0.67417 0.0143964 0.589832
627 0.377551 0.715711 0.0250079 0.626851
628 0.360719 0.745348 0.0347964 0.654475
629 0.348207 0.761131 0.0432375 0.671137
630 0.340995 0.761966 0.0498666 0.675826
631 0.340237 0.747709 0.0542832 0.668137
632 0.347175 0.71918 0.0561605 0.648295
633 0.36298 0.678139 0.0552639 0.617178
634 0.388523 0.627203 0.0514848 0.576323
635 0.424097 0.569713 0.0448827 0.527926
636 0.469161 0.509494 0.0357246 0.474774
637 0.522194 0.450495 0.0245003 0.420087
638 0.580746 0.396304 0.0118939 0.367233
639 0.641737 0.349647 -0.00129763 0.319342
640 0.701934 0.312028 -0.014279 0.278914
641 0.75846 0.283721 -0.0263633 0.247533
642 0.80917 0.264144 -0.0370197 0.225782
643 0.852824 0.252131 -0.0458466 0.213335
644 0.889038 0.246507 -0.0525043 0.209187
645 0.918061 0.246575 -0.0566764 0.211924
646 0.940447 0.251772 -0.0581111 0.219988
647 0.956726 0.26138 -0.0567357 0.231911
648 0.96716 0.274665 -0.0527849 0.246501
649 0.971686 0.290964 -0.046862 0.262925
650 0.970032 0.309712 -0.0398755 0.2807
651 0.961915 0.330476 -0.0328582 0.299591
652 0.947192 0.352887 -0.0267444 0.319468
653 0.925904 0.376518 -0.0222148 0.340138
654 0.898274 0.400823 -0.0196778 0.36118
655 0.864792 0.424844 -0.019357 0.381814
656 0.826418 0.447144 -0.0213803 0.400878
657 0.784763 0.465972 -0.025784 0.416986
658 0.741999 0.479657 -0.0324316 0.428827
659 0.700452 0.487035 -0.0409259 0.435477
660 0.662013 0.4877 -0.0505937 0.436565
661 0.627691 0.481962 -0.060565 0.432253
662 0.597568 0.470589 -0.069912 0.423052
663 0.571212 0.454509 -0.0777885 0.409609
664 0.548331 0.434579 -0.0835261 0.392517
665 0.529233 0.411607 -0.0866692 0.372245
666 0.514752 0.386269 -0.0869695 0.349169
667 0.505735 0.359186 -0.0843711 0.323708
668 0.50249 0.331052 -0.0790027 0.296473
669 0.504506 0.302748 -0.0711695 0.268382
670 0.5105 0.275348 -0.0613199 0.240727
671 0.518647 0.250154 -0.0499657 0.215169
672 0.526863 0.22885 -0.0375581 0.193655
673 0.533177 0.21331 -0.0243601 0.17821
674 0.536207 0.205019 -0.010402 0.170581
675 0.535652 0.204843 0.00439241 0.171816
676 0.532515 0.213212 0.0198912 0.181979
677 0.52882 0.229735 0.0353649 0.200115
678 0.526967 0.253236 0.0492246 0.224418
679 0.529072 0.282009 0.0590735 0.252514
680 0.536533 0.314189 0.0621756 0.281873
681 0.549823 0.348111 0.0563072 0.310487
682 0.568419 0.38273 0.04077 0.33763
683 0.590963 0.417771 0.0171315 0.364087
684 0.615702 0.453413 -0.010794 0.391404
685 0.641092 0.489667 -0.0378948 0.420581
686 0.666178 0.526116 -0.0592147 0.451333
687 0.690555 0.562258 -0.0711415 0.482485
688 0.714036 0.597894 -0.0718739 0.512929
689 0.736347 0.633123 -0.0612739 0.542306
690 0.756947 0.668324 -0.0404719 0.571058
691 0.77498 0.70389 -0.011484 0.600004
692 0.789264 0.73984 0.0230856 0.629733
693 0.7983 0.775468 0.060282 0.660069
694 0.800317 0.809194 0.0970141 0.689779
695 0.793374 0.838656 0.13026 0.716614
696 0.775544 0.861064 0.157255 0.737676
697 0.745156 0.87377 0.175661 0.75002
698 0.701072 0.87475 0.183688 0.751336
699 0.642941 0.86309 0.180184 0.740522
700 0.571377 0.839109 0.164664 0.718027
701 0.488029 0.804516 0.137303 0.685883
702 0.395519 0.762126 0.0988744 0.647422
703 0.297264 0.715335 0.0506639 0.606771
704 0.197213 0.667644 -0.0056352 0.568231
705 0.0995379 0.622246 -0.0680224 0.535649
706 0.00830489 0.581697 -0.134273 0.511897
707 -0.0728438 0.547608 -0.202 0.498488
708 -0.140992 0.520591 -0.26869 0.495363
709 -0.194204 0.500367 -0.331739 0.500852
710 -0.231695 0.484874 -0.388477 0.511804
711 -0.253869 0.471939 -0.436221 0.523918
712 -0.262172 0.460057 -0.472352 0.532254
713 -0.258746 0.445157 -0.494434 0.531955
714 -0.245912 0.425223 -0.500364 0.519103
715 -0.225578 0.399634 -0.488549 0.491621
716 -0.198733 0.369133 -0.458075 0.450025
717 -0.165197 0.335753 -0.408845 0.39783
718 -0.123712 0.303473 -0.341661 0.341419
719 -0.0724345 0.277263 -0.258242 0.289338
720 -0.00972719 0.2615 -0.161208 0.251075
721 0.0648899 0.260248 -0.0540484 0.235493
722 0.149883 0.276688 0.0588986 0.249089
723 0.241222 0.312036 0.172492 0.294281
724 0.332538 0.364512 0.280918 0.368079
725 0.416004 0.429186 0.377995 0.461689
726 0.483831 0.498908 0.457664 0.561603
727 0.52997 0.56437 0.514614 0.652329
728 0.551567 0.618395 0.544865 0.72015
729 0.549748 0.657363 0.546186 0.756678
730 0.529585 0.68106 0.518248 0.760985
731 0.499267 0.694492 0.462547 0.73966
732 0.468701 0.706188 0.382157 0.704959
733 0.447828 0.725847 0.281426 0.671747
734 0.444942 0.761432 0.165675 0.654078
735 0.465276 0.816601 0.0409322 0.662113
736 0.51005 0.889827 -0.0863006 0.699847
737 0.576157 0.974234 -0.209269 0.763946
738 0.656533 1.05796 -0.321204 0.843909
739 0.741198 1.12568 -0.415594 0.923621
740 0.818804 1.16313 -0.48647 0.984189
741 0.878501 1.15529 -0.528697 1.00764
742 0.911835 1.096 -0.538228 0.980895
743 0.914425 0.986346 -0.512325 0.899283
744 0.887163 0.83718 -0.449748 0.769022
745 0.836684 0.666472 -0.350965 0.608154
746 0.774849 0.498582 -0.218436 0.445453
747 0.716995 0.361196 -0.056972 0.316663
748 0.678819 0.279032 0.125978 0.257471
749 0.672328 0.268818 0.320394 0.293798
750 0.702007 0.335605 0.514389 0.432311
751 0.762806 0.464878 0.695529 0.655756
752 0.841002 0.629071 0.852332 0.92614
753 0.917697 0.799874 0.975413 1.19451
754 0.973542 0.949637 1.058 1.41296
755 0.993122 1.05301 1.09598 1.54472
756 0.967961 1.09304 1.08766 1.57053
757 0.897859 1.06476 1.03357 1.49098
758 0.790682 0.978433 0.936312 1.32548
759 0.660866 0.858009 0.800481 1.10815
760 0.526866 0.733215 0.632625 0.881346
761 0.407884 0.637009 0.440995 0.687367
762 0.320389 0.577186 0.235048 0.560076
763 0.275221 0.564989 0.0247148 0.518559
764 0.275981 0.599604 -0.180371 0.564527
765 0.318987 0.672168 -0.371437 0.683651
766 0.394565 0.769149 -0.540833 0.849629
767 0.489103 0.871049 -0.682075 1.02946
768 0.587413 0.960479 -0.789791 1.1889
769 0.675065 1.01554 -0.859732 1.29768
770 0.740569 1.02567 -0.888906 1.33433
771 0.777264 0.986382 -0.875872 1.29014
772 0.784673 0.902121 -0.82111 1.17144
773 0.7689 0.785297 -0.727318 0.999059
774 0.741533 0.659874 -0.599394 0.804277
775 0.716947 0.550834 -0.444038 0.622183
776 0.708644 0.472491 -0.269121 0.484546
777 0.725933 0.437375 -0.0831564 0.414078
778 0.771941 0.449326 0.10499 0.420636
779 0.843177 0.503164 0.286315 0.499375
780 0.930352 0.586658 0.451995 0.631271
781 1.0201 0.677642 0.593865 0.786546
782 1.09736 0.753991 0.704939 0.930621
783 1.14808 0.797916 0.779852 1.03125
784 1.16191 0.799602 0.815181 1.06513
785 1.13426 0.754322 0.809663 1.02259
786 1.06722 0.667213 0.764292 0.909427
787 0.969174 0.551852 0.682291 0.745515
788 0.853057 0.427085 0.568909 0.560425
789 0.733661 0.316497 0.43106 0.38712
790 0.62469 0.23874 0.276842 0.25516
791 0.536175 0.204947 0.114992 0.185007
792 0.472818 0.216311 -0.0456548 0.184598
793 0.433544 0.268056 -0.196668 0.248708
794 0.412257 0.350331 -0.330481 0.361034
795 0.399542 0.450934 -0.440791 0.498332
796 0.384909 0.555517 -0.522875 0.635577
797 0.359033 0.650179 -0.573793 0.750928
798 0.315506 0.723466 -0.592439 0.829392
799 0.25177 0.769768 -0.579433 0.864584
800 0.169244 0.788438 -0.536894 0.858553
801 0.0729016 0.782792 -0.468157 0.820138
802 -0.0294112 0.759771 -0.377462 0.762452
803 -0.127879 0.728523 -0.269649 0.700048
804 -0.212032 0.695592 -0.149852 0.646253
805 -0.27243 0.667306 -0.0232534 0.611122
806 -0.302265 0.647633 0.105064 0.600205
807 -0.29835 0.637811 0.230161 0.614096
808 -0.261369 0.636135 0.347204 0.648578
809 -0.195646 0.638652 0.451395 0.695246
810 -0.108713 0.641919 0.537883 0.7425
811 -0.0107046 0.637058 0.601693 0.776864
812 0.0867735 0.6169 0.637781 0.784776
813 0.17272 0.580788 0.641364 0.755206
814 0.239674 0.528782 0.60864 0.68332
815 0.28648 0.463681 0.537744 0.574378
816 0.319365 0.392574 0.429611 0.445768
817 0.350477 0.326642 0.288385 0.32506
818 0.394258 0.279517 0.121261 0.243689
819 0.46297 0.264788 -0.0621962 0.228206
820 0.562908 0.292118 -0.251099 0.292381
821 0.69252 0.365197 -0.434456 0.433176
822 0.842804 0.478795 -0.602302 0.631885
823 0.999518 0.61846 -0.746551 0.859559
824 1.14622 0.765349 -0.861452 1.08439
825 1.26731 0.902511 -0.94368 1.2785
826 1.35068 1.01709 -0.992158 1.42261
827 1.38955 1.10571 -1.0077 1.50783
828 1.38342 1.16392 -0.992587 1.5353
829 1.33758 1.19851 -0.950204 1.5141
830 1.26159 1.22105 -0.884711 1.45843
831 1.16717 1.23702 -0.800804 1.38445
832 1.06609 1.25669 -0.703479 1.30732
833 0.968354 1.28577 -0.597805 1.23891
834 0.881208 1.32392 -0.488731 1.18652
835 0.808638 1.36834 -0.38095 1.15252
836 0.751576 1.4128 -0.278831 1.13491
837 0.708464 1.44872 -0.186361 1.1283
838 0.676058 1.46818 -0.107083 1.12528
839 0.650313 1.46426 -0.0439828 1.11797
840 0.627261 1.43254 0.000671657 1.0996
841 0.603786 1.37219 0.0254977 1.06592
842 0.578201 1.28646 0.0301523 1.01615
843 0.550534 1.18238 0.01542 0.953189
844 0.522467 1.06968 -0.0167965 0.88305
845 0.49692 0.95917 -0.0635942 0.813474
846 0.477389 0.860828 -0.12128 0.752198
847 0.467182 0.78212 -0.185632 0.705287
848 0.468734 0.726928 -0.252162 0.675921
849 0.483133 0.695263 -0.316357 0.663864
850 0.50995 0.683864 -0.373882 0.665651
851 0.547344 0.686564 -0.420768 0.675379
852 0.592425 0.695932 -0.453617 0.685971
853 0.641779 0.704941 -0.469832 0.690696
854 0.692061 0.706263 -0.467898 0.684669
855 0.740565 0.696204 -0.447666 0.66594
856 0.785625 0.676252 -0.410566 0.635779
857 0.826737 0.649426 -0.359642 0.59793
858 0.864322 0.61832 -0.29931 0.557042
859 0.899195 0.585442 -0.234822 0.516933
860 0.931958 0.55174 -0.171563 0.479513
861 0.96258 0.517293 -0.114359 0.444782
862 0.990338 0.481753 -0.066943 0.411748
863 1.01403 0.445348 -0.0316499 0.379641
864 1.03225 0.409407 -0.0093622 0.348813
865 1.04368 0.376386 0.000328876 0.320947
866 1.04718 0.349165 -0.00119346 0.298586
867 1.04197 0.330333 -0.0119413 0.284295
868 1.02775 0.321812 -0.0296441 0.279858
869 1.00481 0.324181 -0.0519703 0.285805
870 0.973951 0.336657 -0.0766581 0.301347
871 0.936385 0.357263 -0.101593 0.324606
872 0.893491 0.383409 -0.124866 0.35299
873 0.846689 0.41214 -0.144824 0.383575
874 0.797368 0.440664 -0.16011 0.413452
875 0.746884 0.466493 -0.169688 0.440004
876 0.696595 0.487431 -0.172855 0.461139
877 0.647883 0.501847 -0.169229 0.47544
878 0.602153 0.508889 -0.158745 0.482261
879 0.560801 0.508687 -0.141623 0.481737
880 0.525157 0.502017 -0.118343 0.474722
881 0.496413 0.490271 -0.0896036 0.462666
882 0.475561 0.47524 -0.0562807 0.447447
883 0.463346 0.458873 -0.0193838 0.431173
884 0.46024 0.443185 0.0199711 0.415977
885 0.466432 0.430115 0.0605698 0.403799
886 0.481823 0.421062 0.101087 0.396168
887 0.50601 0.416609 0.140058 0.393978
888 0.538249 0.416403 0.175861 0.397296
889 0.577413 0.419642 0.206717 0.405244
890 0.621963 0.425529 0.230735 0.416029
891 0.669971 0.43329 0.24599 0.427163
892 0.719241 0.441281 0.25065 0.435897
893 0.767535 0.447849 0.243129 0.439819
894 0.812892 0.451524 0.222266 0.437506
895 0.853958 0.45119 0.187493 0.429082
896 0.890224 0.446868 0.138979 0.416496
897 0.922076 0.43998 0.077701 0.403387
898 0.95061 0.432459 0.00544109 0.394509
899 0.977242 0.426951 -0.075304 0.394816
900 1.00321 0.426377 -0.161492 0.408415
901 1.02911 0.43346 -0.249749 0.437665
902 1.05452 0.449932 -0.336604 0.482626
903 1.07795 0.476359 -0.418695 0.540968
904 1.09691 0.511278 -0.492944 0.6083
905 1.10829 0.553231 -0.556661 0.678764
906 1.10889 0.598911 -0.607598 0.745737
907 1.09595 0.642342 -0.643951 0.802525
908 1.06769 0.678518 -0.664338 0.843022
909 1.02357 0.700848 -0.667767 0.862397
910 0.964025 0.706516 -0.653544 0.857754
911 0.889691 0.6945 -0.621073 0.828591
912 0.800621 0.669054 -0.569541 0.776917
913 0.696432 0.631751 -0.497758 0.707277
914 0.578161 0.588902 -0.404555 0.627284
915 0.450789 0.546757 -0.289894 0.548571
916 0.323914 0.512829 -0.156068 0.486602
917 0.209411 0.49632 -0.00811491 0.457709
918 0.117546 0.503922 0.146833 0.474114
919 0.053949 0.537858 0.300748 0.53965
920 0.0186318 0.596228 0.445815 0.648283
921 0.00679784 0.671358 0.575133 0.785557
922 0.0106578 0.7544 0.683032 0.931837
923 0.0215138 0.836184 0.765155 1.06615
924 0.0316545 0.904558 0.818447 1.16977
925 0.0358058 0.951085 0.841139 1.22917
926 0.0320059 0.971338 0.832743 1.23794
927 0.0218468 0.965859 0.794043 1.19754
928 0.0100848 0.938068 0.727077 1.11678
929 0.00368961 0.894189 0.635096 1.01018
930 0.0104672 0.843617 0.522506 0.895333
931 0.0374581 0.794722 0.39477 0.789718
932 0.0893668 0.755143 0.258298 0.707422
933 0.167312 0.727567 0.120251 0.656179
934 0.268208 0.711062 -0.0117677 0.63549
935 0.385011 0.699729 -0.130191 0.636534
936 0.507897 0.684583 -0.228115 0.644405
937 0.626106 0.65642 -0.29996 0.642414
938 0.72999 0.609096 -0.342017 0.617184
939 0.812756 0.541995 -0.352768 0.562775
940 0.87155 0.460773 -0.33296 0.482401
941 0.907662 0.375213 -0.285472 0.387302
942 0.925799 0.296693 -0.214982 0.293293
943 0.932594 0.235129 -0.127476 0.216256
944 0.934754 0.196713 -0.0296487 0.168055
945 0.9374 0.182873 0.0717009 0.154031
946 0.943032 0.191021 0.170163 0.172479
947 0.95131 0.215822 0.260051 0.215803
948 0.959556 0.249857 0.33658 0.272648
949 0.963713 0.285903 0.395936 0.330352
950 0.95946 0.317493 0.435279 0.377239
951 0.943231 0.338231 0.452722 0.404488
952 0.912974 0.344733 0.447301 0.407425
953 0.868581 0.336522 0.418956 0.386159
954 0.811988 0.315803 0.368514 0.345523
955 0.746956 0.287699 0.297687 0.294308
956 0.678567 0.258399 0.209072 0.243848
957 0.612468 0.234772 0.106161 0.206074
958 0.553892 0.223018 -0.00664336 0.191265
959 0.506565 0.226743 -0.124045 0.205779
960 0.471724 0.246778 -0.239985 0.250191
961 0.447613 0.280383 -0.347961 0.318438
962 0.429719 0.321199 -0.44153 0.398531
963 0.41182 0.36181 -0.514938 0.475025
964 0.387576 0.393652 -0.563717 0.532736
965 0.352213 0.410439 -0.585151 0.560601
966 0.30382 0.410336 -0.578496 0.554401
967 0.243922 0.394989 -0.54494 0.517473
968 0.177176 0.369617 -0.487322 0.459334
969 0.110339 0.341115 -0.409684 0.392891
970 0.0508435 0.315859 -0.316775 0.331304
971 0.00541048 0.299406 -0.213611 0.285392
972 -0.0209608 0.294608 -0.105166 0.262037
973 -0.0255115 0.30231 0.0037977 0.263559
974 -0.00779433 0.32075 0.108803 0.287837
975 0.0305747 0.346311 0.205688 0.328951
976 0.086361 0.37402 0.290628 0.378211
977 0.155261 0.398095 0.36018 0.425475
978 0.232485 0.413114 0.41135 0.460676
979 0.313317 0.414241 0.441696 0.475434
980 0.3936 0.39875 0.449438 0.464567
981 0.470127 0.3673 0.433592 0.427298
982 0.540933 0.323507 0.394094 0.367893
983 0.605501 0.273675 0.331886 0.295531
984 0.664797 0.226208 0.248958 0.223266
985 0.721025 0.189884 0.148336 0.166137
986 0.776962 0.172329 0.0340257 0.138631
987 0.834938 0.179202 -0.0890702 0.15183
988 0.89567 0.214807 -0.215305 0.210734
989 0.957373 0.279328 -0.33855 0.312429
990 1.0155 0.368061 -0.45259 0.445803
991 1.06333 0.470029 -0.551598 0.59315
992 1.09329 0.572197 -0.630585 0.733426
993 1.09862 0.659111 -0.685748 0.846277
994 1.07495 0.717248 -0.714655 0.915828
995 1.02131 0.738491 -0.716296 0.933367
996 0.940515 0.721404 -0.691015 0.898494
997 0.838753 0.670788 -0.640385 0.818718
998 0.724729 0.597033 -0.567035 0.707778
999 0.608389 0.512062 -0.474469 0.583134
1000 0.499519 0.429176 -0.366865 0.463122
1001 0.40645 0.360173 -0.248871 0.364244
1002 0.335033 0.313689 -0.125391 0.298972
1003 0.28809 0.294754 -0.00138104 0.27434
1004 0.265396 0.305274 0.118326 0.291402
1005 0.264166 0.344121 0.229159 0.345512
1006 0.279904 0.406672 0.326893 0.42726
1007 0.307333 0.486347 0.407712 0.523923
1008 0.341214 0.574525 0.468269 0.621277
1009 0.37691 0.660989 0.505792 0.705681
1010 0.410727 0.735595 0.518244 0.766214
1011 0.440074 0.790507 0.504514 0.796514
1012 0.463482 0.820911 0.464556 0.795882
1013 0.480555 0.830833 0.399432 0.769331
1014 0.492023 0.822082 0.311269 0.726612
1015 0.499932 0.801894 0.203218 0.680534
1016 0.507655 0.778791 0.0794981 0.644845
1017 0.519189 0.761288 -0.0545385 0.631759
1018 0.537623 0.756143 -0.192484 0.649211
1019 0.563487 0.766858 -0.32725 0.698464
1020 0.594001 0.791153 -0.451692 0.773101
1021 0.623688 0.823004 -0.5593 0.860072
1022 0.645984 0.854703 -0.644751 0.942622
1023 0.655106 0.878376 -0.704211 1.00409
1024 0.647507 0.882894 -0.73541 1.03144
1025 0.622632 0.861682 -0.737548 1.01763
1026 0.582958 0.815299 -0.711166 0.962744
1027 0.533478 0.750769 -0.658006 0.873618
1028 0.480833 0.674976 -0.5809 0.762501
1029 0.432255 0.597626 -0.483634 0.644755
1030 0.394421 0.528757 -0.370785 0.536138
1031 0.37234 0.47463 -0.247563 0.450103
1032 0.368385 0.440139 -0.119705 0.395517
1033 0.381672 0.425544 0.00659083 0.375035
1034 0.408007 0.427396 0.124785 0.384358
1035 0.440574 0.438845 0.228346 0.412856
1036 0.471294 0.451039 0.31137 0.446043
1037 0.492526 0.455753 0.369306 0.469621
1038 0.49863 0.447696 0.399568 0.473765
1039 0.487012 0.42712 0.401837 0.455981
1040 0.458433 0.397898 0.378055 0.421444
1041 0.416554 0.368511 0.332142 0.380847
1042 0.366845 0.349601 0.269508 0.346704
1043 0.315182 0.34969 0.196424 0.329471
1044 0.266562 0.372258 0.11936 0.334786
1045 0.224275 0.41642 0.0443904 0.362496
1046 0.189689 0.477344 -0.0232356 0.407413
1047 0.162572 0.546922 -0.0793442 0.461187
1048 0.141715 0.615642 -0.120907 0.514514
1049 0.125629 0.674447 -0.145994 0.559074
1050 0.113133 0.716195 -0.153663 0.588884
1051 0.103725 0.73654 -0.143846 0.601004
1052 0.0977149 0.734317 -0.117234 0.595671
1053 0.0961357 0.711364 -0.075196 0.575968
1054 0.100481 0.672055 -0.0196928 0.547124
1055 0.112343 0.622529 0.0467984 0.515567
1056 0.133009 0.569702 0.121372 0.487848
1057 0.163088 0.520218 0.200791 0.469581
1058 0.202222 0.479708 0.281599 0.464542
1059 0.248943 0.450853 0.360238 0.47406
1060 0.300702 0.435284 0.433187 0.496795
1061 0.354126 0.432273 0.497106 0.52896
1062 0.405447 0.439326 0.548989 0.564957
1063 0.451069 0.454084 0.586308 0.598361
1064 0.488137 0.47098 0.607142 0.623081
1065 0.515008 0.486446 0.610278 0.634484
1066 0.531504 0.497688 0.595251 0.630259
1067 0.538936 0.504049 0.562351 0.610848
1068 0.539891 0.506237 0.512571 0.579359
1069 0.537855 0.505536 0.447521 0.541006
1070 0.536738 0.503703 0.369301 0.502196
1071 0.54039 0.50371 0.280349 0.469468
1072 0.552176 0.507651 0.183262 0.44849
1073 0.574689 0.516838 0.0806104 0.443319
1074 0.609584 0.531533 -0.0251938 0.45604
1075 0.657531 0.550946 -0.131929 0.486761
1076 0.71816 0.573586 -0.237405 0.533758
1077 0.78987 0.597767 -0.339105 0.593453
1078 0.869486 0.620991 -0.433759 0.660073
1079 0.951937 0.639453 -0.517112 0.725247
1080 1.03043 0.648285 -0.584169 0.778353
1081 1.09751 0.643975 -0.629978 0.808348
1082 1.14688 0.624532 -0.65066 0.806856
1083 1.17515 0.591158 -0.644222 0.771178
1084 1.18282 0.548517 -0.610841 0.705676
1085 1.17387 0.502344 -0.552638 0.620973
1086 1.1545 0.46257 -0.47319 0.531564
1087 1.13155 0.435947 -0.377018 0.452862
1088 1.11104 0.428618 -0.269159 0.398447
1089 1.0972 0.444953 -0.15484 0.377951
1090 1.09198 0.485407 -0.0392102 0.395752
1091 1.09516 0.548556 0.0728722 0.450545
1092 1.10476 0.630565 0.176972 0.535727
1093 1.11766 0.724843 0.26912 0.640433
1094 1.13017 0.822213 0.345768 0.751015
1095 1.13845 0.911596 0.403713 0.852779
1096 1.13894 0.982139 0.440056 0.931857
1097 1.12904 1.02488 0.452272 0.977147
1098 1.10785 1.03376 0.43841 0.982195
1099 1.07701 1.00622 0.39741 0.94678
1100 1.04102 0.947144 0.329429 0.877729
1101 1.007 0.866166 0.236102 0.78848
1102 0.983585 0.775675 0.12064 0.697123
1103 0.979283 0.690129 -0.0122413 0.623101
1104 1.00062 0.622828 -0.156545 0.583193
1105 1.05052 0.583138 -0.305332 0.58771
1106 1.12737 0.574849 -0.451138 0.637807
1107 1.22479 0.596969 -0.586412 0.724639
1108 1.33247 0.636604 -0.703954 0.830621
1109 1.43754 0.675802 -0.797313 0.932611
1110 1.52654 0.699977 -0.861138 1.0064
1111 1.58747 0.701 -0.891491 1.03172
1112 1.61165 0.667645 -0.886142 0.996759
1113 1.59534 0.601336 -0.844828 0.901216
1114 1.54068 0.510526 -0.769402 0.7569
1115 1.45569 0.408251 -0.66377 0.585332
1116 1.35282 0.309687 -0.533539 0.412903
