t PE VE R R2 BS
3264 -7133.79 5.12319e+06 -0.708221 28517.5 89.4544
3265 -7104.81 5.11566e+06 -0.709571 28517.9 89.3674
3266 -7075.88 5.10814e+06 -0.710907 28518.4 89.2806
3267 -7046.98 5.10063e+06 -0.712217 28518.8 89.1938
3268 -7018.12 5.09313e+06 -0.713487 28519.2 89.1072
3269 -6989.29 5.08564e+06 -0.714732 28519.6 89.0207
3270 -6960.52 5.07816e+06 -0.715951 28520 88.9343
3271 -6931.77 5.07069e+06 -0.717162 28520.4 88.848
3272 -6903.07 5.06324e+06 -0.718367 28520.8 88.7618
3273 -6874.39 5.05579e+06 -0.719562 28521.1 88.6758
3274 -6845.75 5.04836e+06 -0.720759 28521.5 88.5898
3275 -6817.16 5.04094e+06 -0.721964 28521.9 88.504
3276 -6788.61 5.03352e+06 -0.723166 28522.2 88.4183
3277 -6760.11 5.02612e+06 -0.724403 28522.5 88.3327
3278 -6731.65 5.01873e+06 -0.725611 28522.8 88.2472
3279 -6703.22 5.01135e+06 -0.726821 28523.1 88.1619
3280 -6674.83 5.00399e+06 -0.728013 28523.4 88.0766
3281 -6646.49 4.99663e+06 -0.729186 28523.7 87.9915
3282 -6618.2 4.98928e+06 -0.730374 28524 87.9065
3283 -6589.96 4.98195e+06 -0.731602 28524.2 87.8216
3284 -6561.75 4.97462e+06 -0.732833 28524.4 87.7368
3285 -6533.59 4.96731e+06 -0.73404 28524.6 87.6521
3286 -6505.46 4.96001e+06 -0.735246 28524.9 87.5675
3287 -6477.37 4.95271e+06 -0.736455 28525.1 87.4831
3288 -6449.32 4.94543e+06 -0.73766 28525.2 87.3987
3289 -6421.32 4.93816e+06 -0.738868 28525.4 87.3144
3290 -6393.36 4.9309e+06 -0.740069 28525.6 87.2303
3291 -6365.45 4.92365e+06 -0.741289 28525.7 87.1463
3292 -6337.59 4.91642e+06 -0.74252 28525.8 87.0624
3293 -6309.76 4.90919e+06 -0.743738 28525.9 86.9786
3294 -6281.98 4.90197e+06 -0.744936 28526 86.8949
3295 -6254.25 4.89477e+06 -0.746125 28526.1 86.8114
3296 -6226.57 4.88757e+06 -0.747301 28526.2 86.7279
3297 -6198.93 4.88039e+06 -0.748492 28526.2 86.6446
3298 -6171.33 4.87322e+06 -0.749668 28526.2 86.5613
3299 -6143.77 4.86605e+06 -0.750862 28526.2 86.4782
3300 -6116.28 4.8589e+06 -0.752087 28526.2 86.3952
3301 -6088.83 4.85176e+06 -0.75333 28526.2 86.3124
3302 -6061.44 4.84463e+06 -0.754572 28526.1 86.2296
3303 -6034.08 4.83752e+06 -0.755789 28526 86.147
3304 -6006.78 4.83041e+06 -0.756982 28526 86.0644
3305 -5979.52 4.82331e+06 -0.758184 28525.8 85.982
3306 -5952.32 4.81623e+06 -0.759391 28525.7 85.8997
3307 -5925.17 4.80915e+06 -0.760584 28525.5 85.8176
3308 -5898.06 4.80209e+06 -0.76177 28525.4 85.7355
3309 -5870.99 4.79504e+06 -0.762917 28525.2 85.6535
3310 -5843.97 4.78799e+06 -0.764049 28525 85.5717
3311 -5817 4.78096e+06 -0.765186 28524.7 85.4899
3312 -5790.07 4.77394e+06 -0.766334 28524.5 85.4083
3313 -5763.19 4.76693e+06 -0.7675 28524.2 85.3268
3314 -5736.38 4.75994e+06 -0.768669 28523.9 85.2454
3315 -5709.61 4.75295e+06 -0.769819 28523.6 85.1641
3316 -5682.88 4.74597e+06 -0.770945 28523.3 85.0829
3317 -5656.21 4.73901e+06 -0.772058 28522.9 85.0019
3318 -5629.59 4.73205e+06 -0.773161 28522.5 84.9209
3319 -5603.03 4.72511e+06 -0.774268 28522.1 84.8401
3320 -5576.52 4.71818e+06 -0.775356 28521.7 84.7594
3321 -5550.07 4.71125e+06 -0.776483 28521.2 84.6788
3322 -5523.66 4.70434e+06 -0.777593 28520.7 84.5983
3323 -5497.31 4.69744e+06 -0.778721 28520.2 84.5179
3324 -5471.01 4.69055e+06 -0.779836 28519.7 84.4377
3325 -5444.75 4.68367e+06 -0.780975 28519.2 84.3575
3326 -5418.56 4.67681e+06 -0.7821 28518.6 84.2775
3327 -5392.43 4.66995e+06 -0.783217 28518 84.1976
3328 -5366.35 4.6631e+06 -0.784298 28517.3 84.1178
3329 -5340.32 4.65627e+06 -0.78535 28516.7 84.0382
3330 -5314.34 4.64944e+06 -0.786367 28516 83.9586
3331 -5288.42 4.64263e+06 -0.787368 28515.3 83.8792
3332 -5262.54 4.63583e+06 -0.788348 28514.5 83.7999
3333 -5236.73 4.62904e+06 -0.789266 28513.8 83.7206
3334 -5210.97 4.62226e+06 -0.790184 28513 83.6415
3335 -5185.26 4.61549e+06 -0.791043 28512.2 83.5625
3336 -5159.59 4.60873e+06 -0.7919 28511.4 83.4837
3337 -5133.99 4.60198e+06 -0.79275 28510.5 83.4049
3338 -5108.45 4.59525e+06 -0.793586 28509.6 83.3263
3339 -5082.96 4.58852e+06 -0.794415 28508.7 83.2478
3340 -5057.52 4.58181e+06 -0.795241 28507.7 83.1694
3341 -5032.15 4.5751e+06 -0.796061 28506.8 83.0911
3342 -5006.83 4.56841e+06 -0.796906 28505.8 83.0129
3343 -4981.57 4.56173e+06 -0.797704 28504.7 82.9349
3344 -4956.38 4.55506e+06 -0.798493 28503.7 82.857
3345 -4931.26 4.5484e+06 -0.799266 28502.6 82.7792
3346 -4906.19 4.54176e+06 -0.800026 28501.4 82.7015
3347 -4881.17 4.53512e+06 -0.80076 28500.3 82.624
3348 -4856.21 4.52849e+06 -0.801508 28499.1 82.5465
3349 -4831.31 4.52188e+06 -0.802246 28497.9 82.4692
3350 -4806.46 4.51528e+06 -0.802981 28496.6 82.392
3351 -4781.69 4.50868e+06 -0.803709 28495.3 82.3149
3352 -4756.98 4.5021e+06 -0.80445 28494 82.2379
3353 -4732.32 4.49553e+06 -0.805199 28492.7 82.1614
3354 -4707.73 4.48897e+06 -0.805955 28491.3 82.088
3355 -4683.19 4.48242e+06 -0.806706 28489.8 82.0174
3356 -4658.72 4.47589e+06 -0.807466 28488.4 81.9476
3357 -4634.31 4.46936e+06 -0.808253 28486.9 81.8778
3358 -4609.96 4.46284e+06 -0.809021 28485.4 81.8082
3359 -4585.67 4.45633e+06 -0.809809 28483.8 81.7386
3360 -4561.43 4.44984e+06 -0.810555 28482.2 81.6692
3361 -4537.26 4.44335e+06 -0.811317 28480.6 81.5999
3362 -4513.15 4.43688e+06 -0.81207 28479 81.5307
3363 -4489.1 4.43042e+06 -0.812786 28477.3 81.4616
3364 -4465.11 4.42397e+06 -0.813511 28475.6 81.3926
3365 -4441.19 4.41753e+06 -0.814201 28473.8 81.3237
3366 -4417.32 4.4111e+06 -0.814885 28472 81.255
3367 -4393.53 4.40468e+06 -0.815573 28470.2 81.1863
3368 -4369.8 4.39827e+06 -0.816257 28468.3 81.1177
3369 -4346.15 4.39187e+06 -0.816929 28466.4 81.0493
3370 -4322.55 4.38548e+06 -0.817623 28464.5 80.981
3371 -4299.01 4.37911e+06 -0.818323 28462.5 80.9128
3372 -4275.56 4.37275e+06 -0.819015 28460.5 80.8447
3373 -4252.16 4.36639e+06 -0.819664 28458.5 80.7767
3374 -4228.83 4.36005e+06 -0.82029 28456.4 80.7089
3375 -4205.56 4.35372e+06 -0.820913 28454.2 80.6411
3376 -4182.36 4.3474e+06 -0.821537 28452.1 80.5735
3377 -4159.23 4.34109e+06 -0.82214 28449.9 80.5059
3378 -4136.16 4.33479e+06 -0.822738 28447.6 80.4385
3379 -4113.16 4.3285e+06 -0.823355 28445.3 80.3712
3380 -4090.21 4.32222e+06 -0.823959 28443 80.304
3381 -4067.33 4.31595e+06 -0.824608 28440.7 80.2369
3382 -4044.52 4.3097e+06 -0.825248 28438.3 80.1699
3383 -4021.77 4.30345e+06 -0.825865 28435.9 80.103
3384 -3999.1 4.29721e+06 -0.826454 28433.4 80.0362
3385 -3976.48 4.29099e+06 -0.827058 28430.9 79.9696
3386 -3953.93 4.28478e+06 -0.827678 28428.4 79.903
3387 -3931.44 4.27857e+06 -0.82829 28425.8 79.8365
3388 -3909.02 4.27238e+06 -0.828911 28423.2 79.7702
3389 -3886.67 4.2662e+06 -0.829531 28420.5 79.704
3390 -3864.38 4.26003e+06 -0.830154 28417.8 79.6378
3391 -3842.18 4.25387e+06 -0.830782 28415.1 79.5718
3392 -3820.04 4.24772e+06 -0.831381 28412.3 79.5059
3393 -3797.98 4.24158e+06 -0.831956 28409.4 79.4401
3394 -3775.99 4.23545e+06 -0.832521 28406.6 79.3745
3395 -3754.06 4.22933e+06 -0.833082 28403.7 79.3089
3396 -3732.21 4.22323e+06 -0.833616 28400.7 79.2435
3397 -3710.42 4.21713e+06 -0.83412 28397.7 79.1782
3398 -3688.69 4.21105e+06 -0.834637 28394.6 79.113
3399 -3667.04 4.20497e+06 -0.835141 28391.6 79.0479
3400 -3645.45 4.19891e+06 -0.835636 28388.4 78.9829
3401 -3623.92 4.19286e+06 -0.836136 28385.3 78.918
3402 -3602.48 4.18681e+06 -0.83664 28382.1 78.8532
3403 -3581.11 4.18078e+06 -0.837167 28378.8 78.7886
3404 -3559.81 4.17476e+06 -0.83768 28375.5 78.724
3405 -3538.59 4.16875e+06 -0.838181 28372.2 78.6596
3406 -3517.43 4.16275e+06 -0.838685 28368.8 78.5953
3407 -3496.34 4.15676e+06 -0.839222 28365.3 78.5311
3408 -3475.32 4.15078e+06 -0.839767 28361.9 78.467
3409 -3454.37 4.14481e+06 -0.840286 28358.4 78.403
3410 -3433.49 4.13886e+06 -0.840792 28354.8 78.3391
3411 -3412.69 4.13291e+06 -0.841297 28351.2 78.2753
3412 -3391.97 4.12698e+06 -0.841804 28347.5 78.2117
3413 -3371.32 4.12105e+06 -0.842328 28343.8 78.1481
3414 -3350.73 4.11514e+06 -0.842835 28340.1 78.0847
3415 -3330.22 4.10924e+06 -0.843334 28336.3 78.0214
3416 -3309.79 4.10334e+06 -0.843817 28332.5 77.9582
3417 -3289.42 4.09746e+06 -0.844275 28328.6 77.8951
3418 -3269.14 4.09159e+06 -0.844728 28324.7 77.8322
3419 -3248.93 4.08573e+06 -0.845157 28320.7 77.7693
3420 -3228.79 4.07988e+06 -0.845586 28316.7 77.7066
3421 -3208.73 4.07404e+06 -0.845999 28312.6 77.6439
3422 -3188.73 4.06821e+06 -0.846424 28308.5 77.5814
3423 -3168.81 4.06239e+06 -0.846848 28304.4 77.519
3424 -3148.95 4.05658e+06 -0.847236 28300.2 77.4567
3425 -3129.15 4.05078e+06 -0.847601 28295.9 77.3945
3426 -3109.42 4.04499e+06 -0.847967 28291.6 77.3324
3427 -3089.75 4.03921e+06 -0.848313 28287.3 77.2704
3428 -3070.15 4.03344e+06 -0.848641 28283 77.2085
3429 -3050.62 4.02768e+06 -0.848978 28278.6 77.1467
3430 -3031.16 4.02193e+06 -0.84929 28274.1 77.085
3431 -3011.78 4.01619e+06 -0.849602 28269.6 77.0234
3432 -2992.47 4.01047e+06 -0.849868 28265.1 76.962
3433 -2973.23 4.00475e+06 -0.850146 28260.5 76.9006
3434 -2954.07 3.99904e+06 -0.850398 28255.8 76.8394
3435 -2934.98 3.99334e+06 -0.85065 28251.1 76.7783
3436 -2915.96 3.98765e+06 -0.85088 28246.4 76.7172
3437 -2897 3.98198e+06 -0.851083 28241.6 76.6563
3438 -2878.12 3.97631e+06 -0.851289 28236.8 76.5955
3439 -2859.32 3.97065e+06 -0.85151 28231.9 76.5348
3440 -2840.59 3.965e+06 -0.851754 28227 76.4742
3441 -2821.94 3.95936e+06 -0.851966 28222 76.4137
3442 -2803.37 3.95373e+06 -0.852169 28217 76.3534
3443 -2784.88 3.94812e+06 -0.852344 28211.9 76.2931
3444 -2766.46 3.94251e+06 -0.852503 28206.7 76.233
3445 -2748.13 3.93691e+06 -0.852651 28201.6 76.1729
3446 -2729.86 3.93132e+06 -0.852804 28196.3 76.113
3447 -2711.67 3.92574e+06 -0.852966 28191.1 76.0532
3448 -2693.57 3.92018e+06 -0.853102 28185.7 75.9934
3449 -2675.55 3.91462e+06 -0.853255 28180.3 75.9338
3450 -2657.59 3.90907e+06 -0.853408 28174.9 75.8743
3451 -2639.73 3.90353e+06 -0.853569 28169.4 75.815
3452 -2621.93 3.89801e+06 -0.8537 28163.9 75.7557
3453 -2604.22 3.89249e+06 -0.85383 28158.3 75.6965
3454 -2586.59 3.88699e+06 -0.853945 28152.6 75.6375
3455 -2569.04 3.88149e+06 -0.854064 28146.9 75.5786
3456 -2551.56 3.876e+06 -0.854191 28141.1 75.5198
3457 -2534.15 3.87053e+06 -0.854296 28135.4 75.4611
3458 -2516.82 3.86506e+06 -0.854415 28129.5 75.4025
3459 -2499.56 3.85961e+06 -0.854538 28123.6 75.344
3460 -2482.38 3.85416e+06 -0.854674 28117.7 75.2856
3461 -2465.27 3.84872e+06 -0.8548 28111.7 75.2273
3462 -2448.24 3.8433e+06 -0.854927 28105.6 75.1691
3463 -2431.3 3.83788e+06 -0.855051 28099.5 75.1111
3464 -2414.43 3.83248e+06 -0.855152 28093.3 75.0532
3465 -2397.64 3.82708e+06 -0.855206 28087.1 74.9953
3466 -2380.92 3.82169e+06 -0.855252 28080.9 74.9376
3467 -2364.27 3.81632e+06 -0.855318 28074.6 74.88
3468 -2347.7 3.81095e+06 -0.855402 28068.2 74.8225
3469 -2331.21 3.8056e+06 -0.855488 28061.8 74.7651
3470 -2314.81 3.80025e+06 -0.855564 28055.3 74.7078
3471 -2298.48 3.79491e+06 -0.855641 28048.8 74.6506
3472 -2282.23 3.78958e+06 -0.855739 28042.2 74.5936
3473 -2266.07 3.78427e+06 -0.855818 28035.6 74.5366
3474 -2249.99 3.77896e+06 -0.855902 28028.9 74.4798
3475 -2233.98 3.77366e+06 -0.855975 28022.2 74.4231
3476 -2218.05 3.76838e+06 -0.856032 28015.4 74.3665
3477 -2202.21 3.7631e+06 -0.856088 28008.5 74.31
3478 -2186.44 3.75784e+06 -0.856144 28001.6 74.2537
3479 -2170.74 3.75258e+06 -0.856193 27994.7 74.1974
3480 -2155.13 3.74733e+06 -0.856267 27987.7 74.1412
3481 -2139.59 3.74209e+06 -0.856336 27980.6 74.0852
3482 -2124.13 3.73687e+06 -0.856415 27973.5 74.0292
3483 -2108.74 3.73165e+06 -0.856478 27966.4 73.9734
3484 -2093.44 3.72644e+06 -0.856512 27959.2 73.9177
3485 -2078.2 3.72124e+06 -0.856525 27951.9 73.8621
3486 -2063.05 3.71605e+06 -0.85657 27944.6 73.8066
3487 -2047.98 3.71088e+06 -0.856593 27937.2 73.7519
3488 -2032.98 3.70571e+06 -0.856605 27929.8 73.6975
3489 -2018.05 3.70055e+06 -0.856623 27922.4 73.6433
3490 -2003.2 3.6954e+06 -0.856639 27914.9 73.5891
3491 -1988.43 3.69027e+06 -0.856605 27907.3 73.5351
3492 -1973.73 3.68514e+06 -0.85656 27899.7 73.4812
3493 -1959.13 3.68002e+06 -0.856495 27892 73.4274
3494 -1944.6 3.67491e+06 -0.856419 27884.3 73.3737
3495 -1930.14 3.66981e+06 -0.856313 27876.5 73.3201
3496 -1915.77 3.66472e+06 -0.85617 27868.7 73.2666
3497 -1901.47 3.65964e+06 -0.856005 27860.8 73.2132
3498 -1887.24 3.65457e+06 -0.855804 27852.9 73.1599
3499 -1873.08 3.64951e+06 -0.85561 27844.9 73.1067
3500 -1858.99 3.64446e+06 -0.855428 27836.9 73.0536
3501 -1844.99 3.63941e+06 -0.855252 27828.8 73.0006
3502 -1831.06 3.63438e+06 -0.855083 27820.7 72.9477
3503 -1817.21 3.62936e+06 -0.854926 27812.5 72.895
3504 -1803.44 3.62434e+06 -0.854798 27804.2 72.8423
3505 -1789.76 3.61934e+06 -0.854662 27795.9 72.7897
3506 -1776.15 3.61434e+06 -0.854509 27787.5 72.7376
3507 -1762.61 3.60936e+06 -0.854345 27779.1 72.6861
3508 -1749.15 3.60438e+06 -0.854203 27770.7 72.6347
3509 -1735.76 3.59941e+06 -0.85405 27762.2 72.5835
3510 -1722.46 3.59445e+06 -0.853911 27753.6 72.5323
3511 -1709.25 3.5895e+06 -0.853773 27745 72.4812
3512 -1696.11 3.58457e+06 -0.853626 27736.3 72.4303
3513 -1683.05 3.57964e+06 -0.853479 27727.6 72.3794
3514 -1670.06 3.57472e+06 -0.853326 27718.8 72.3287
3515 -1657.17 3.56981e+06 -0.853171 27709.9 72.278
3516 -1644.36 3.5649e+06 -0.853018 27701 72.2275
3517 -1631.61 3.56001e+06 -0.852885 27692.1 72.177
3518 -1618.95 3.55513e+06 -0.852788 27683.1 72.1266
3519 -1606.37 3.55026e+06 -0.852686 27674 72.0764
3520 -1593.87 3.54539e+06 -0.852585 27664.9 72.0262
3521 -1581.45 3.54054e+06 -0.852449 27655.7 71.9762
3522 -1569.11 3.53569e+06 -0.852293 27646.5 71.9262
3523 -1556.85 3.53085e+06 -0.85216 27637.2 71.8764
3524 -1544.67 3.52602e+06 -0.852009 27627.9 71.8266
3525 -1532.58 3.52121e+06 -0.851851 27618.5 71.777
3526 -1520.56 3.5164e+06 -0.851709 27609 71.7274
3527 -1508.62 3.5116e+06 -0.851556 27599.5 71.678
3528 -1496.77 3.50681e+06 -0.851406 27590 71.6286
3529 -1484.99 3.50202e+06 -0.851248 27580.4 71.5794
3530 -1473.28 3.49725e+06 -0.851079 27570.7 71.5303
3531 -1461.66 3.49249e+06 -0.850903 27561 71.4812
3532 -1450.11 3.48773e+06 -0.850733 27551.2 71.4323
3533 -1438.65 3.48299e+06 -0.850568 27541.3 71.3835
3534 -1427.27 3.47825e+06 -0.850352 27531.4 71.3347
3535 -1415.97 3.47352e+06 -0.850122 27521.5 71.2861
3536 -1404.75 3.46881e+06 -0.849912 27511.5 71.2376
3537 -1393.61 3.4641e+06 -0.84971 27501.4 71.1891
3538 -1382.55 3.4594e+06 -0.849487 27491.3 71.1408
3539 -1371.56 3.45471e+06 -0.849264 27481.1 71.0926
3540 -1360.65 3.45003e+06 -0.849025 27470.9 71.0444
3541 -1349.81 3.44535e+06 -0.848783 27460.7 70.9964
3542 -1339.04 3.44069e+06 -0.848545 27450.3 70.9485
3543 -1328.37 3.43603e+06 -0.848264 27439.9 70.9006
3544 -1317.77 3.43139e+06 -0.847978 27429.5 70.8529
3545 -1307.25 3.42675e+06 -0.847661 27419 70.8052
3546 -1296.82 3.42212e+06 -0.847325 27408.5 70.7577
3547 -1286.45 3.4175e+06 -0.847008 27397.9 70.7103
3548 -1276.17 3.41289e+06 -0.846677 27387.2 70.6629
3549 -1265.97 3.40829e+06 -0.846355 27376.5 70.6157
3550 -1255.84 3.4037e+06 -0.846027 27365.7 70.5685
3551 -1245.8 3.39912e+06 -0.845673 27354.9 70.5215
3552 -1235.84 3.39454e+06 -0.84534 27344 70.4746
3553 -1225.97 3.38998e+06 -0.845008 27333.1 70.4278
3554 -1216.18 3.38542e+06 -0.84467 27322.1 70.3811
3555 -1206.47 3.38088e+06 -0.844318 27311 70.3345
3556 -1196.84 3.37634e+06 -0.843964 27299.9 70.2879
3557 -1187.29 3.37181e+06 -0.843604 27288.7 70.2415
3558 -1177.82 3.36729e+06 -0.843228 27277.5 70.1952
3559 -1168.43 3.36277e+06 -0.842846 27266.2 70.149
3560 -1159.11 3.35827e+06 -0.84244 27254.8 70.1029
3561 -1149.86 3.35377e+06 -0.842039 27243.4 70.0569
3562 -1140.7 3.34929e+06 -0.841648 27232 70.0109
3563 -1131.61 3.34481e+06 -0.841265 27220.5 69.9651
3564 -1122.61 3.34034e+06 -0.840895 27208.9 69.9194
3565 -1113.67 3.33588e+06 -0.840528 27197.3 69.8737
3566 -1104.82 3.33143e+06 -0.840176 27185.7 69.8282
3567 -1096.04 3.32698e+06 -0.839824 27174 69.7828
3568 -1087.35 3.32255e+06 -0.8395 27162.2 69.7374
3569 -1078.73 3.31812e+06 -0.839165 27150.4 69.6922
3570 -1070.18 3.3137e+06 -0.838828 27138.5 69.647
3571 -1061.71 3.30929e+06 -0.838502 27126.5 69.6019
3572 -1053.32 3.30489e+06 -0.838169 27114.6 69.557
3573 -1045.02 3.3005e+06 -0.837839 27102.5 69.5121
3574 -1036.8 3.29611e+06 -0.837524 27090.4 69.4674
3575 -1028.65 3.29174e+06 -0.837254 27078.2 69.4227
3576 -1020.58 3.28737e+06 -0.837015 27066 69.3782
3577 -1012.58 3.28301e+06 -0.83679 27053.8 69.3337
3578 -1004.66 3.27866e+06 -0.836566 27041.4 69.2893
3579 -996.819 3.27432e+06 -0.836318 27029 69.2451
3580 -989.059 3.26999e+06 -0.836037 27016.6 69.2009
3581 -981.375 3.26566e+06 -0.835749 27004.1 69.1569
3582 -973.765 3.26135e+06 -0.83542 26991.6 69.1129
3583 -966.226 3.25704e+06 -0.835049 26979 69.069
3584 -958.762 3.25274e+06 -0.834689 26966.3 69.0253
3585 -951.378 3.24845e+06 -0.834317 26953.6 68.9816
3586 -944.075 3.24417e+06 -0.833942 26940.9 68.938
3587 -936.854 3.23989e+06 -0.833575 26928.1 68.8946
3588 -929.709 3.23563e+06 -0.833179 26915.2 68.8512
3589 -922.637 3.23137e+06 -0.832777 26902.3 68.8079
3590 -915.641 3.22712e+06 -0.832386 26889.3 68.7647
3591 -908.73 3.22288e+06 -0.831984 26876.3 68.7217
3592 -901.889 3.21865e+06 -0.831572 26863.2 68.6787
3593 -895.128 3.21443e+06 -0.831177 26850 68.6358
3594 -888.435 3.21021e+06 -0.83079 26836.9 68.593
3595 -881.82 3.206e+06 -0.830405 26823.6 68.5503
3596 -875.283 3.2018e+06 -0.830011 26810.3 68.5077
3597 -868.818 3.19761e+06 -0.829601 26797 68.4652
3598 -862.428 3.19343e+06 -0.829184 26783.6 68.4228
3599 -856.122 3.18925e+06 -0.828765 26770.1 68.3805
3600 -849.896 3.18508e+06 -0.828362 26756.6 68.3382
3601 -843.738 3.18092e+06 -0.827933 26743 68.2961
3602 -837.662 3.17677e+06 -0.827491 26729.4 68.2541
3603 -831.669 3.17263e+06 -0.827038 26715.7 68.2121
3604 -825.752 3.16849e+06 -0.826583 26702 68.1703
3605 -819.914 3.16436e+06 -0.826132 26688.2 68.1285
3606 -814.157 3.16024e+06 -0.825717 26674.3 68.0869
3607 -808.48 3.15613e+06 -0.825278 26660.4 68.0453
3608 -802.881 3.15202e+06 -0.824838 26646.4 68.0039
3609 -797.36 3.14793e+06 -0.824403 26632.4 67.9625
3610 -791.92 3.14384e+06 -0.82399 26618.3 67.9213
3611 -786.567 3.13976e+06 -0.823571 26604.2 67.8801
3612 -781.29 3.13569e+06 -0.823145 26590 67.8391
3613 -776.091 3.13162e+06 -0.822686 26575.7 67.7981
3614 -770.969 3.12757e+06 -0.822233 26561.4 67.7572
3615 -765.926 3.12352e+06 -0.821763 26547 67.7164
3616 -760.968 3.11948e+06 -0.821287 26532.6 67.6758
3617 -756.088 3.11544e+06 -0.820797 26518.1 67.6352
3618 -751.281 3.11142e+06 -0.820293 26503.6 67.5947
3619 -746.548 3.1074e+06 -0.819767 26489 67.5543
3620 -741.886 3.10339e+06 -0.819252 26474.4 67.514
3621 -737.293 3.09939e+06 -0.818736 26459.7 67.4738
3622 -732.785 3.0954e+06 -0.818202 26444.9 67.4337
3623 -728.361 3.09141e+06 -0.817673 26430.1 67.3937
3624 -724.018 3.08743e+06 -0.817118 26415.2 67.3538
3625 -719.748 3.08346e+06 -0.816541 26400.3 67.314
3626 -715.551 3.0795e+06 -0.815971 26385.3 67.2743
3627 -711.429 3.07555e+06 -0.815429 26370.3 67.2347
3628 -707.386 3.0716e+06 -0.814849 26355.2 67.1952
3629 -703.42 3.06766e+06 -0.814264 26340.1 67.1557
3630 -699.53 3.06373e+06 -0.813679 26324.9 67.1164
3631 -695.717 3.05981e+06 -0.813107 26309.6 67.0772
3632 -691.977 3.05589e+06 -0.812518 26294.3 67.0381
3633 -688.328 3.05198e+06 -0.811919 26279 66.999
3634 -684.751 3.04808e+06 -0.811285 26263.6 66.9601
3635 -681.252 3.04419e+06 -0.810673 26248.1 66.9213
3636 -677.831 3.04031e+06 -0.81008 26232.6 66.8826
3637 -674.48 3.03643e+06 -0.809492 26217 66.8439
3638 -671.193 3.03256e+06 -0.808931 26201.3 66.8054
3639 -667.981 3.0287e+06 -0.808377 26185.7 66.7669
3640 -664.842 3.02485e+06 -0.80782 26169.9 66.7286
3641 -661.775 3.021e+06 -0.807273 26154.1 66.6903
3642 -658.779 3.01716e+06 -0.806686 26138.3 66.6521
3643 -655.854 3.01333e+06 -0.806104 26122.4 66.6141
3644 -653.006 3.00951e+06 -0.805515 26106.5 66.5761
3645 -650.234 3.00569e+06 -0.804933 26090.5 66.5382
3646 -647.539 3.00188e+06 -0.804315 26074.5 66.5004
3647 -644.91 2.99808e+06 -0.8037 26058.4 66.4627
3648 -642.348 2.99429e+06 -0.80307 26042.2 66.4251
3649 -639.861 2.9905e+06 -0.802413 26026 66.3876
3650 -637.443 2.98672e+06 -0.801746 26009.8 66.3502
3651 -635.097 2.98295e+06 -0.801034 25993.5 66.3128
3652 -632.828 2.97919e+06 -0.800291 25977.2 66.2756
3653 -630.628 2.97543e+06 -0.799511 25960.8 66.2384
3654 -628.5 2.97168e+06 -0.79873 25944.3 66.2014
3655 -626.437 2.96794e+06 -0.797958 25927.9 66.1644
3656 -624.448 2.96421e+06 -0.7972 25911.3 66.1276
3657 -622.527 2.96048e+06 -0.796439 25894.7 66.0908
3658 -620.68 2.95676e+06 -0.79569 25878.1 66.0541
3659 -618.902 2.95304e+06 -0.794939 25861.4 66.0175
3660 -617.197 2.94934e+06 -0.794173 25844.7 65.9809
3661 -615.571 2.94564e+06 -0.793441 25827.9 65.9445
3662 -614.013 2.94195e+06 -0.792704 25811 65.9082
3663 -612.513 2.93826e+06 -0.791961 25794.1 65.8719
3664 -611.088 2.93459e+06 -0.79123 25777.2 65.8358
3665 -609.746 2.93092e+06 -0.79048 25760.2 65.7997
3666 -608.469 2.92726e+06 -0.789736 25743.2 65.7638
3667 -607.265 2.9236e+06 -0.788966 25726.1 65.7279
3668 -606.125 2.91995e+06 -0.788192 25709 65.6921
3669 -605.053 2.91631e+06 -0.787389 25691.8 65.6564
3670 -604.046 2.91268e+06 -0.786572 25674.5 65.6208
3671 -603.107 2.90905e+06 -0.785744 25657.3 65.5853
3672 -602.241 2.90543e+06 -0.784915 25639.9 65.5498
3673 -601.449 2.90182e+06 -0.784083 25622.6 65.5145
3674 -600.731 2.89821e+06 -0.783232 25605.1 65.4793
3675 -600.076 2.89462e+06 -0.782396 25587.7 65.4441
3676 -599.493 2.89102e+06 -0.781552 25570.2 65.409
3677 -598.974 2.88744e+06 -0.7807 25552.6 65.3741
3678 -598.527 2.88386e+06 -0.779804 25535 65.3392
3679 -598.146 2.88029e+06 -0.778925 25517.3 65.3044
3680 -597.827 2.87673e+06 -0.77805 25499.6 65.2697
3681 -597.581 2.87317e+06 -0.777192 25481.9 65.235
3682 -597.394 2.86963e+06 -0.776343 25464.1 65.2005
3683 -597.276 2.86608e+06 -0.775455 25446.2 65.166
3684 -597.225 2.86255e+06 -0.774565 25428.3 65.1317
3685 -597.234 2.85902e+06 -0.773665 25410.4 65.0974
3686 -597.313 2.8555e+06 -0.772726 25392.4 65.0632
3687 -597.46 2.85198e+06 -0.771781 25374.4 65.0291
3688 -597.678 2.84847e+06 -0.770859 25356.3 64.9952
3689 -597.959 2.84497e+06 -0.76995 25338.1 64.9612
3690 -598.304 2.84148e+06 -0.769043 25320 64.9274
3691 -598.72 2.83799e+06 -0.768166 25301.7 64.8937
3692 -599.207 2.83451e+06 -0.767272 25283.5 64.8601
3693 -599.767 2.83104e+06 -0.766362 25265.1 64.8265
3694 -600.402 2.82757e+06 -0.765438 25246.8 64.7931
