t PE VE R R2
75298 1.39727 0.725673 -0.608766 0.421723
75299 1.49498 0.705059 -0.479787 0.345473
75300 -0.0688452 0.720926 -0.469192 0.358667
75301 -2.59692 0.699522 -0.527731 0.35041
75302 -9.11627 0.717995 -0.579295 0.402187
75303 -8.74204 0.814387 -0.592235 0.520574
75304 -11.8085 1.11192 -0.668784 0.864919
75305 -11.6816 1.17294 -0.667814 0.919058
75306 -5.05317 0.859138 -0.512126 0.527896
75307 1.87128 0.61834 -0.346407 0.201242
75308 3.76756 0.536484 -0.183539 0.0637588
75309 3.31009 0.556598 -0.101962 0.0849957
75310 0.4774 0.610594 -0.0515519 0.144984
75311 -0.0679372 0.621366 0.25767 0.186192
75312 -1.98663 0.678708 0.48967 0.323704
75313 -1.09667 0.60339 0.417656 0.197134
75314 -3.17718 0.581008 0.0720115 0.112467
75315 -7.31132 0.772884 -0.195342 0.335165
75316 -7.5995 0.796891 -0.16536 0.354723
75317 -0.483572 0.61523 0.187209 0.167119
75318 5.71574 0.73489 0.650564 0.451277
75319 3.48888 0.908893 0.794204 0.738581
75320 -1.41482 0.832614 0.64295 0.581802
75321 -0.970621 0.877832 0.74602 0.689742
75322 0.140364 1.11471 1.06471 1.18385
75323 -0.0145643 1.27041 1.21656 1.50699
75324 -2.81009 1.12995 1.05317 1.18149
75325 -6.04641 1.03199 0.917568 0.95873
75326 -4.39766 1.05223 0.935087 0.996253
75327 -1.34923 1.18257 1.08419 1.2664
75328 0.723431 1.42896 1.32475 1.79889
75329 1.71204 1.72788 1.52793 2.38458
75330 4.17417 1.59076 1.41599 2.0857
75331 6.40009 1.25598 1.16584 1.43491
75332 6.49186 1.00618 0.949339 0.958535
75333 2.27849 0.750777 0.657516 0.475794
75334 -1.41874 0.603339 0.343394 0.177775
75335 -4.26522 0.572371 0.165693 0.10736
75336 -4.41479 0.569388 0.194322 0.107885
75337 -4.22669 0.56481 0.234177 0.110533
75338 -0.448216 0.544514 0.117532 0.0687464
75339 0.321791 0.570123 0.237545 0.11789
75340 0.345993 0.620182 0.356941 0.205082
75341 1.68088 0.598381 0.317664 0.170407
75342 0.779038 0.583429 0.179123 0.126814
75343 1.78476 0.565763 -0.0215653 0.0914956
75344 6.16333 0.568963 -0.255568 0.119072
75345 5.29024 0.652531 -0.522637 0.294891
75346 -5.44777 0.851114 -0.768882 0.651839
75347 -13.2739 1.01604 -0.892574 0.927461
75348 -12.6875 0.945646 -0.79542 0.795455
75349 -4.88537 0.78662 -0.603838 0.504641
75350 -0.205017 0.661435 -0.456348 0.289126
75351 5.99937 0.600382 -0.404103 0.190333
75352 8.19258 0.623181 -0.432454 0.228155
75353 4.52617 0.624628 -0.361605 0.208906
75354 3.92411 0.577595 -0.184077 0.117051
75355 5.72725 0.535655 -0.0447765 0.0548666
75356 6.07277 0.525913 0.0333202 0.0396161
75357 0.483713 0.539376 0.0262036 0.0562877
75358 -2.9976 0.56907 -0.00990798 0.0942722
75359 -5.47874 0.60906 0.071956 0.14323
75360 -11.8429 0.689598 0.330147 0.27255
75361 -14.4426 0.79012 0.570204 0.470368
75362 -5.83601 0.958456 0.85694 0.828553
75363 3.21051 1.07361 1.01248 1.08458
75364 6.66859 1.06243 1.0105 1.07088
75365 4.98675 0.932303 0.887253 0.827825
75366 -1.77733 0.823456 0.732018 0.600259
75367 -8.99594 0.695818 0.507718 0.345864
75368 -8.90045 0.655736 0.378672 0.25605
75369 -4.95013 0.638253 0.39361 0.236569
75370 -1.93165 0.618722 0.312298 0.19012
75371 -5.72303 0.694284 0.486491 0.336398
75372 -12.471 0.94567 0.835332 0.818009
75373 -12.1179 1.28161 1.1623 1.46127
75374 -4.13404 1.70233 1.4952 2.30359
75375 4.59766 1.92743 1.66168 2.79507
75376 9.43925 1.87476 1.64029 2.71309
75377 5.27535 1.58 1.44546 2.11755
75378 -2.09823 1.39748 1.29194 1.72341
75379 -5.0174 1.41488 1.29457 1.74679
75380 -4.0296 1.51554 1.38309 1.96447
75381 -2.77428 1.49939 1.3802 1.94486
75382 1.26615 1.54253 1.41872 2.04324
75383 4.40154 1.66566 1.49958 2.28221
75384 0.985156 1.6812 1.49573 2.28624
75385 -1.4131 1.5939 1.42952 2.10386
75386 1.98358 1.53073 1.37917 1.96985
75387 5.61318 1.46387 1.33522 1.8431
75388 3.57457 1.37433 1.27099 1.67302
75389 3.35214 1.41499 1.30123 1.75511
75390 -0.700666 1.54635 1.4023 2.0202
75391 -5.35929 1.58348 1.43434 2.10225
75392 -2.72768 1.45488 1.35278 1.86352
75393 -0.253002 1.26141 1.20195 1.47951
75394 -0.923056 1.10325 1.04437 1.14813
75395 -2.26215 0.952369 0.884764 0.851373
75396 -1.64945 0.921146 0.845804 0.786558
75397 4.55304 0.871909 0.804993 0.699876
75398 8.48411 0.765334 0.694717 0.509963
75399 4.91255 0.642794 0.500033 0.27317
75400 -1.44876 0.561177 0.262386 0.108066
75401 -2.54874 0.548049 0.233334 0.0867289
75402 3.40686 0.536364 0.22747 0.0695519
75403 7.60652 0.537972 0.205684 0.068871
75404 4.3353 0.552927 0.179824 0.0882704
75405 -3.21118 0.565099 0.124331 0.0966051
75406 -6.45908 0.565268 0.0421167 0.0910857
75407 -4.9264 0.549724 -0.0581616 0.072689
75408 -0.354963 0.54501 -0.203532 0.0771542
75409 -3.22621 0.57802 -0.342202 0.144544
75410 -3.54511 0.625757 -0.453574 0.236544
75411 -0.00932089 0.665951 -0.529375 0.314122
75412 4.19486 0.701507 -0.604894 0.390102
75413 3.60451 0.656447 -0.531467 0.302927
75414 3.58077 0.673918 -0.544104 0.330024
75415 3.52253 0.79974 -0.7224 0.56952
75416 -1.89634 0.868683 -0.776173 0.683169
75417 -7.73472 0.881715 -0.785971 0.698479
75418 -7.40785 1.1277 -1.04921 1.17228
75419 0.468155 1.21841 -1.13016 1.35029
75420 9.18481 1.50995 -1.39713 1.98056
75421 6.73294 1.82476 -1.60151 2.59746
75422 3.64273 2.07203 -1.73301 3.05602
75423 3.19375 2.138 -1.77041 3.18649
75424 3.67732 2.00633 -1.69501 2.92264
75425 3.58556 1.72768 -1.52811 2.38185
75426 0.493153 1.31883 -1.21375 1.54621
75427 -4.44938 1.09317 -0.989686 1.07922
75428 -3.54827 0.992935 -0.898456 0.896462
75429 2.73527 0.984436 -0.92255 0.910382
75430 7.24556 1.17197 -1.12871 1.30665
75431 4.16481 1.43786 -1.34386 1.83584
75432 2.31162 1.68824 -1.50636 2.31197
75433 2.63463 1.8012 -1.56639 2.5108
75434 2.0359 1.37582 -1.27962 1.68531
75435 2.33751 0.920072 -0.878265 0.807226
75436 3.55894 0.646855 -0.481443 0.275541
75437 3.06058 0.560846 -0.144774 0.0921952
75438 -0.836788 0.558151 0.072959 0.0833581
75439 -5.09581 0.541403 0.148717 0.0695811
75440 -8.52394 0.579793 -0.231931 0.125091
75441 -5.08889 0.761898 -0.605303 0.470286
75442 -3.48198 0.834327 -0.698971 0.600191
75443 -3.38621 0.768562 -0.571004 0.449687
75444 -2.89041 0.590986 -0.173501 0.131203
75445 -2.50514 0.60166 0.252607 0.156152
75446 1.25437 0.776296 0.649471 0.496403
75447 4.75365 0.991916 0.917341 0.91349
75448 6.93282 1.13602 1.05852 1.19296
75449 5.20612 0.995674 0.95532 0.952776
75450 -1.73398 0.705606 0.587573 0.388187
75451 -4.8116 0.591185 0.207555 0.137553
75452 -2.73874 0.649439 -0.180973 0.207164
75453 -3.06273 0.722795 -0.386946 0.34259
75454 -6.08062 0.567927 -0.0416974 0.0926694
75455 -6.80753 0.699538 0.55827 0.368043
75456 -0.99212 1.14703 1.0516 1.19771
75457 4.19185 1.59964 1.40429 2.06907
75458 8.61371 1.68373 1.48563 2.26905
75459 9.01699 1.59814 1.44765 2.13551
75460 7.16555 1.4083 1.32491 1.78291
75461 2.10132 1.18175 1.12063 1.30382
75462 -6.3189 0.933239 0.77953 0.752138
75463 -5.97804 0.872064 0.664787 0.625794
75464 -1.13454 0.834921 0.689116 0.605861
75465 -2.5681 0.927496 0.852107 0.795565
75466 -5.44874 1.22291 1.16773 1.40262
75467 -6.14978 1.62868 1.43719 2.14467
75468 -3.10287 1.60277 1.40324 2.06133
75469 -0.310262 1.18355 1.10895 1.29112
75470 3.19636 0.801282 0.740041 0.578615
75471 4.21855 0.687146 0.557933 0.345997
75472 1.84481 0.613116 0.342461 0.187527
75473 -1.19896 0.604193 0.223179 0.155759
75474 -1.38887 0.601149 0.24874 0.158586
75475 -1.6555 0.595286 0.236529 0.150801
75476 -2.1582 0.594593 0.288873 0.158194
75477 -1.84363 0.644189 0.405816 0.247677
75478 -4.17465 0.674313 0.408056 0.291582
75479 -5.9781 0.651347 0.252559 0.218342
75480 -3.41529 0.617417 0.0389703 0.152613
75481 2.13453 0.571721 -0.116534 0.101976
75482 0.562019 0.562996 -0.226863 0.107098
75483 -3.71114 0.636079 -0.284459 0.2045
75484 -2.33016 0.666364 -0.242949 0.226763
75485 -3.16917 0.6706 -0.196087 0.224513
75486 -2.08061 0.620357 -0.170454 0.16823
75487 -0.271522 0.552937 -0.175417 0.0861529
75488 -5.76608 0.571991 -0.22527 0.121063
75489 -15.0856 0.656092 -0.194092 0.211682
75490 -15.5912 0.753747 -0.125667 0.302314
75491 -6.01098 0.767595 -0.281351 0.350154
75492 3.00653 0.766706 -0.560051 0.459823
75493 3.75702 0.851716 -0.794018 0.672276
75494 -0.206915 0.922238 -0.871627 0.80743
75495 -1.82557 0.913147 -0.824898 0.761457
75496 -1.63284 0.932245 -0.811809 0.772392
75497 -2.1285 1.07573 -0.970712 1.04763
75498 0.795219 1.1498 -1.09904 1.25037
75499 2.06012 0.946632 -0.922063 0.871905
75500 -2.4387 0.798579 -0.620174 0.507278
75501 -6.19449 0.783227 -0.403702 0.40592
75502 -4.04399 0.775419 -0.489094 0.432321
75503 -2.90384 0.812325 -0.715446 0.576841
75504 0.576855 0.860376 -0.819041 0.698716
75505 0.869538 0.838794 -0.692615 0.596629
75506 -3.2077 0.754664 -0.424049 0.376388
75507 -5.65251 0.692856 -0.289765 0.268834
75508 -5.15034 0.679366 -0.386011 0.2834
75509 -3.99295 0.679604 -0.511338 0.323867
75510 -3.4174 0.63113 -0.449097 0.24409
75511 -0.291163 0.598441 -0.227811 0.151768
75512 2.43672 0.627244 -0.110647 0.168148
75513 3.04132 0.59187 -0.144656 0.13429
75514 1.75298 0.598149 -0.379324 0.179401
75515 -0.256809 0.718837 -0.590435 0.40426
75516 0.931494 0.743127 -0.563138 0.421774
75517 3.7741 0.595039 -0.234741 0.149149
75518 5.42295 0.565426 0.251583 0.113021
75519 1.43624 0.663568 0.513904 0.301445
75520 -0.993675 0.642133 0.496036 0.269694
75521 0.704928 0.575675 0.320846 0.137178
75522 0.602372 0.586281 0.160626 0.128912
75523 -1.00615 0.655187 0.248113 0.22508
75524 -4.28487 0.723238 0.46533 0.370857
75525 -6.25999 0.90499 0.808112 0.74359
75526 -1.85261 1.06224 1.02588 1.0877
75527 2.60105 1.15639 1.08383 1.23718
75528 3.44514 1.29565 1.136 1.42309
75529 3.8159 1.33172 1.17071 1.50089
75530 5.02059 1.15883 1.0785 1.23518
75531 3.22085 0.995097 0.960026 0.957806
75532 0.815923 0.992697 0.922215 0.92034
75533 1.73262 1.0263 0.876586 0.909859
75534 4.95116 1.09884 0.905025 1.00542
75535 2.89279 0.91926 0.810672 0.756752
75536 -4.33359 0.756839 0.672843 0.489977
75537 -6.19294 0.697106 0.56643 0.372741
75538 -2.96535 0.633648 0.354221 0.225059
75539 0.791584 0.653638 0.31497 0.236474
75540 3.15895 0.655756 0.369645 0.247092
75541 2.89467 0.672628 0.497387 0.307446
75542 -2.02429 0.794939 0.664518 0.530422
75543 -6.30478 0.905974 0.730726 0.683148
75544 -2.45709 0.837991 0.625117 0.54875
75545 3.37285 0.606682 0.337432 0.184153
75546 0.605207 0.521485 0.139258 0.0385426
75547 -2.91257 0.529514 0.0245519 0.0444266
75548 -5.89736 0.563518 0.0055554 0.0880014
75549 -8.82139 0.592982 -0.0417514 0.121641
75550 -9.98449 0.584877 0.00649757 0.112018
75551 -3.19781 0.538319 0.0313321 0.0568676
75552 3.09684 0.514768 -0.0449098 0.0245799
75553 5.59693 0.534764 -0.130374 0.0580711
75554 4.1607 0.592097 -0.308803 0.161808
75555 3.48864 0.760078 -0.662507 0.487586
75556 4.39787 1.00525 -0.972989 0.977002
75557 3.58762 1.12681 -1.09237 1.21954
75558 1.84608 1.09758 -1.06422 1.16177
75559 -3.42594 0.946675 -0.877908 0.834923
75560 -7.74092 0.892149 -0.750189 0.686847
75561 -6.52217 0.867484 -0.720493 0.64152
75562 -0.385829 0.819456 -0.736547 0.597664
75563 4.13083 0.832799 -0.781492 0.643683
75564 2.14665 0.982535 -0.923731 0.922605
75565 1.98495 1.08629 -1.00896 1.10248
75566 4.70246 1.05121 -0.992436 1.04424
75567 3.59651 0.901142 -0.845279 0.758132
75568 -0.422597 0.703244 -0.582801 0.379663
75569 -2.55069 0.570337 -0.276247 0.12564
75570 -4.00745 0.56288 0.0372457 0.0906022
75571 -2.59876 0.560388 0.120187 0.0928821
75572 -4.93222 0.533318 0.108853 0.0537569
75573 -1.54895 0.564399 0.305488 0.119822
75574 0.595523 0.569318 0.304464 0.12626
75575 1.7165 0.551347 0.199557 0.0851296
75576 0.66608 0.541828 0.00539756 0.0617463
75577 0.273677 0.539542 -0.0366088 0.058877
75578 2.27908 0.538327 0.182134 0.066907
75579 4.10816 0.680955 0.562355 0.346644
75580 5.32215 0.981566 0.935019 0.918226
75581 5.04536 1.0608 1.0203 1.08025
75582 1.79326 0.926497 0.877663 0.817715
75583 0.245127 0.998179 0.908532 0.909989
75584 -0.337644 0.990117 0.883136 0.878624
75585 4.61158 0.886265 0.825162 0.731989
75586 6.58718 0.787936 0.728316 0.557909
75587 2.39467 0.689917 0.560851 0.355105
75588 -2.69912 0.618575 0.381613 0.20921
75589 -2.09869 0.590581 0.313549 0.159392
75590 4.91407 0.587503 0.367389 0.166531
75591 9.08515 0.628126 0.478232 0.246505
75592 5.66076 0.612801 0.312675 0.187219
75593 -1.44345 0.734945 0.246541 0.302606
75594 -4.11237 0.691686 0.190515 0.244762
75595 -3.23935 0.569472 0.150084 0.10154
75596 -2.6804 0.535756 0.13415 0.0576071
75597 -3.89086 0.611068 0.0783163 0.13987
75598 -3.4307 0.63645 -0.0657768 0.171984
75599 -3.08548 0.614886 -0.0974079 0.155876
75600 -0.0413496 0.580478 -0.154185 0.11903
75601 1.93473 0.63895 -0.216944 0.200132
75602 2.46529 0.760977 -0.391628 0.388436
75603 2.69928 0.802388 -0.48426 0.468725
75604 1.25797 0.767765 -0.53048 0.451016
75605 -0.394455 0.755391 -0.59818 0.464277
75606 -1.13351 0.865087 -0.782744 0.676441
75607 -4.74857 1.10863 -1.04904 1.15698
75608 -5.96864 1.22201 -1.15329 1.38012
75609 -1.93172 1.09571 -1.03949 1.13409
75610 3.68049 0.994622 -0.929377 0.927189
75611 4.0055 0.947364 -0.858398 0.820382
75612 4.5433 0.952119 -0.851361 0.820578
75613 6.45417 1.12654 -1.05327 1.17804
75614 6.26654 1.44939 -1.33783 1.83463
75615 6.9547 1.79605 -1.58985 2.55209
75616 6.76906 2.25789 -1.84557 3.44479
75617 2.41024 2.6776 -2.00806 4.13743
75618 -2.45018 2.44411 -1.87765 3.64745
75619 -7.58731 2.00918 -1.64719 2.83122
75620 -4.44908 1.7393 -1.51109 2.3665
75621 4.05325 1.7098 -1.5024 2.32264
75622 5.64936 2.01472 -1.67054 2.87525
75623 3.50471 2.1007 -1.70463 3.00635
75624 4.58343 1.87535 -1.5726 2.57216
75625 5.06863 1.6303 -1.43586 2.13984
75626 5.38763 1.41179 -1.32429 1.78354
75627 2.63718 1.30704 -1.25937 1.59847
75628 -2.26138 1.24765 -1.14632 1.39651
75629 -9.09831 1.24323 -1.00211 1.24998
75630 -9.88057 1.17394 -0.912085 1.09768
75631 -3.28499 0.965076 -0.815211 0.807686
75632 1.13961 0.687193 -0.547022 0.348763
75633 -1.52695 0.661564 -0.49197 0.292221
75634 -4.01111 0.682306 -0.42587 0.29613
75635 0.739346 0.65403 -0.334578 0.241552
75636 6.86407 0.578996 -0.279174 0.137711
75637 5.0542 0.553567 -0.270994 0.0998607
75638 -3.4823 0.529427 -0.120563 0.0493906
75639 -8.72343 0.586858 0.242107 0.135552
75640 -8.65887 0.74061 0.519039 0.386129
75641 -2.04375 0.660522 0.445822 0.272472
75642 0.744097 0.586562 0.344827 0.156414
75643 0.437583 0.628144 0.429072 0.234564
75644 -1.65234 0.813506 0.606363 0.507562
75645 -1.25667 0.923797 0.726105 0.68356
75646 2.09383 0.848569 0.747951 0.632497
75647 3.36102 0.719468 0.61482 0.415053
75648 2.89285 0.671246 0.457219 0.29568
75649 2.66284 0.664901 0.482346 0.298445
75650 0.631911 0.731597 0.642558 0.443425
75651 0.960917 0.963989 0.917227 0.884629
75652 2.35665 1.25744 1.14104 1.40036
75653 4.57747 1.4477 1.30474 1.78852
75654 3.55908 1.57696 1.39653 2.02891
75655 -1.22526 1.79004 1.46904 2.31613
75656 -5.15165 2.09531 1.59854 2.79668
75657 -1.30605 2.06108 1.6037 2.79133
75658 7.79077 1.82071 1.5522 2.5069
75659 7.89323 1.67669 1.50624 2.30308
75660 1.67042 1.72785 1.54913 2.42219
75661 -0.972804 1.82883 1.58866 2.57673
75662 -2.67143 1.98834 1.63683 2.79175
75663 -1.60132 1.90093 1.58821 2.62788
75664 -1.90863 1.89895 1.59585 2.64471
75665 -0.943095 1.71016 1.44387 2.22111
75666 2.36432 1.457 1.21707 1.67176
75667 3.79054 1.16697 0.982535 1.15436
75668 5.27186 0.946041 0.850404 0.822389
75669 4.98052 0.760906 0.681603 0.502558
75670 4.50158 0.646634 0.486276 0.275758
75671 3.06123 0.583445 0.293346 0.147028
75672 -0.576134 0.553038 0.127677 0.081349
75673 -5.10865 0.542583 -0.0137493 0.0629853
75674 -3.59446 0.567101 0.124931 0.0964546
75675 -1.57436 0.638986 0.331584 0.21685
75676 -2.89599 0.685323 0.404879 0.290813
75677 -7.31289 0.666566 0.315997 0.252053
75678 -5.31278 0.611914 0.170053 0.160518
75679 -1.48763 0.563009 0.0259346 0.0871315
75680 2.49483 0.577899 -0.286175 0.134156
75681 6.2306 0.644774 -0.495737 0.27535
75682 0.728254 0.72587 -0.595177 0.405756
75683 -4.61277 0.853092 -0.763749 0.646587
75684 -3.9235 0.951704 -0.890639 0.854058
75685 -1.93026 0.920272 -0.861144 0.796476
75686 -3.48035 0.816077 -0.731375 0.591672
75687 -3.2339 0.728918 -0.555687 0.405968
75688 -1.51682 0.768874 -0.5447 0.456098
75689 -0.204071 0.782925 -0.578468 0.481078
75690 1.61477 0.877898 -0.778341 0.692058
75691 4.26852 1.10848 -1.07172 1.18347
75692 6.5921 1.3858 -1.32034 1.7559
75693 6.83027 1.70922 -1.53821 2.38673
75694 3.13483 2.1915 -1.76365 3.20813
75695 -2.04978 2.37227 -1.84705 3.5285
75696 -3.40937 2.24474 -1.8213 3.38288
75697 -4.88584 1.97921 -1.62805 2.76582
75698 -3.2493 1.82667 -1.41449 2.26255
75699 0.799015 1.77725 -1.41695 2.22921
75700 4.29225 1.74559 -1.48641 2.31819
75701 4.76448 2.05206 -1.7354 3.0445
75702 5.66362 2.73755 -2.08667 4.39275
75703 8.22474 3.75642 -2.47819 6.24673
75704 5.99751 4.4434 -2.6915 7.41694
75705 2.24376 4.16854 -2.58681 6.86684
75706 -0.297718 2.81441 -2.08037 4.42855
75707 -2.23863 1.57114 -1.38342 2.0201
75708 -2.60654 1.05422 -0.840585 0.915469
75709 -4.16869 0.939132 -0.661188 0.674127
75710 -4.54764 0.972779 -0.783169 0.77314
75711 -0.979444 1.17643 -1.09789 1.27106
75712 1.90805 1.73984 -1.51889 2.37522
75713 1.84631 2.28979 -1.76487 3.29101
75714 -2.68334 1.84404 -1.52518 2.48413
75715 -5.39797 1.17818 -1.09117 1.27332
75716 -1.64378 0.802937 -0.70953 0.561541
75717 2.83194 0.679497 -0.486421 0.318402
75718 2.6067 0.647282 -0.350156 0.239085
75719 1.2423 0.632735 -0.289376 0.208934
75720 -0.084082 0.600015 -0.225413 0.15503
75721 -0.319015 0.547317 -0.140101 0.075036
75722 -1.10813 0.558708 -0.239261 0.101893
75723 -2.38967 0.580589 -0.253019 0.134671
75724 -8.0208 0.60198 -0.211145 0.156181
75725 -11.9042 0.631967 -0.174569 0.180166
75726 -10.8292 0.588305 -0.0694897 0.115313
75727 -5.7361 0.55839 0.157042 0.0904309
75728 -1.15328 0.688784 0.484946 0.330201
75729 3.19317 0.891508 0.697849 0.651997
75730 4.0216 1.0144 0.827308 0.862808
75731 4.66603 0.933135 0.818408 0.773494
75732 5.41475 0.699821 0.602331 0.38608
75733 3.61288 0.605739 0.336078 0.184154
75734 -1.05154 0.629715 0.230727 0.191217
75735 -5.15997 0.674496 0.309852 0.259627
75736 -6.54036 0.717201 0.438805 0.339803
75737 -3.89041 0.778211 0.620528 0.479247
75738 -1.99632 0.890258 0.819358 0.730088
75739 0.073016 1.02268 0.903672 0.935788
75740 2.29769 0.993208 0.777203 0.816441
75741 1.82083 0.83766 0.55656 0.538319
75742 0.615924 0.620124 0.270385 0.188243
75743 -3.07547 0.565922 -0.0643127 0.0903709
75744 -1.83126 0.668915 -0.265378 0.23527
75745 -2.05945 0.756386 -0.378442 0.370429
75746 -1.10171 0.686555 -0.335003 0.281763
75747 -3.50944 0.599633 -0.227178 0.152173
75748 -4.34303 0.563981 -0.154131 0.0985634
75749 1.3552 0.546138 -0.0166952 0.0672925
75750 6.6995 0.593158 0.047845 0.126755
75751 8.04446 0.59256 -0.0692756 0.126358
75752 5.32835 0.583471 -0.26728 0.134926
75753 -3.91104 0.746905 -0.620855 0.451886
75754 -7.24072 1.05722 -0.919237 0.981039
75755 -6.47506 1.20846 -0.991474 1.19594
75756 -5.97985 1.20402 -0.958858 1.16716
75757 -9.56043 1.05247 -0.845395 0.924806
75758 -11.219 0.859887 -0.698918 0.620553
75759 -5.01207 0.682333 -0.546414 0.344742
75760 0.409496 0.652164 -0.476502 0.283134
75761 3.04202 0.68132 -0.473009 0.320249
75762 3.21729 0.72218 -0.502219 0.375777
75763 -2.10849 0.731971 -0.518208 0.390559
75764 -5.02656 0.732462 -0.594415 0.42705
75765 -5.63047 0.740998 -0.591444 0.441453
75766 -2.29779 0.738736 -0.525824 0.405604
75767 2.47763 0.726133 -0.529122 0.390615
75768 4.24019 0.66965 -0.470661 0.303285
75769 3.60391 0.565706 -0.252122 0.115396
75770 3.2893 0.527835 0.0562138 0.0424646
75771 2.82773 0.6448 0.324321 0.223186
75772 0.206574 0.703767 0.409112 0.325238
75773 -0.906604 0.590347 0.285033 0.15436
75774 -3.05982 0.533291 0.0542372 0.0516077
75775 -7.11511 0.582002 0.104789 0.108935
75776 -7.05827 0.724522 0.389211 0.315812
75777 -1.25998 0.79903 0.591543 0.480957
75778 2.83773 0.756285 0.65432 0.475877
75779 3.27041 0.741757 0.644013 0.455666
75780 1.71072 0.792028 0.696752 0.54154
75781 -0.679733 1.04196 0.988695 1.0318
75782 -2.99765 1.34767 1.25067 1.62017
75783 -3.89054 1.50616 1.37882 1.94601
75784 -2.58216 1.37204 1.29901 1.71169
75785 -0.811524 1.32498 1.24782 1.59724
75786 -1.96251 1.38116 1.25051 1.64262
75787 -2.42912 1.42402 1.29577 1.74569
75788 0.524554 1.61969 1.46761 2.18921
75789 3.7694 2.02323 1.70244 2.95514
75790 5.99191 2.55159 1.98554 3.99934
75791 3.57533 3.03319 2.21261 4.94911
75792 1.44493 3.30209 2.32942 5.4781
75793 2.52528 3.0434 2.22907 5.00449
75794 3.28363 2.49632 1.98001 3.9451
75795 -0.720591 2.48115 1.91062 3.75604
75796 -5.16373 2.26914 1.75804 3.25027
75797 -3.28332 1.95935 1.60237 2.70329
75798 2.14652 1.6885 1.48248 2.27125
75799 3.55568 1.53884 1.41081 2.02558
75800 0.269777 1.50032 1.36482 1.92001
75801 1.77694 1.35137 1.25518 1.63213
75802 3.70837 1.23994 1.1891 1.4445
75803 3.83085 1.18583 1.14033 1.33603
75804 -0.864663 1.06347 0.967841 1.03704
75805 -5.03832 1.05381 0.877586 0.943165
75806 -5.98755 1.01215 0.769859 0.812458
75807 -4.36544 0.806541 0.565048 0.487565
75808 -1.69011 0.608028 0.253179 0.166714
75809 -2.32724 0.549648 0.0676723 0.0718357
75810 0.446791 0.572592 0.259307 0.122953
75811 2.6857 0.66847 0.456567 0.298808
75812 3.36668 0.713331 0.531171 0.380859
75813 2.48624 0.739519 0.537987 0.40484
75814 4.57602 0.623123 0.323766 0.200855
75815 3.43683 0.57295 0.0921277 0.105981
75816 -3.6507 0.580902 -0.0012312 0.110619
75817 -9.00558 0.587335 -0.00960283 0.115486
75818 -8.56391 0.571624 0.00513008 0.0966065
75819 -4.5877 0.544555 -0.118564 0.0696504
75820 -8.65371 0.630811 -0.330964 0.204006
75821 -12.5137 0.759556 -0.440389 0.37503
75822 -7.96643 0.762948 -0.470006 0.390117
75823 1.3485 0.732688 -0.550631 0.394528
75824 6.1152 0.748292 -0.653171 0.467146
75825 5.80815 0.738506 -0.657996 0.458736
75826 3.05537 0.768661 -0.672626 0.505035
75827 2.11691 0.889859 -0.762012 0.703084
75828 2.83273 1.10431 -0.986033 1.09731
75829 2.66342 1.21645 -1.12958 1.34917
75830 1.60749 1.31832 -1.23976 1.57983
75831 1.13855 1.4257 -1.32048 1.79245
75832 -0.0319344 1.38405 -1.2467 1.65563
75833 1.32848 1.28591 -1.14341 1.43424
75834 3.77708 1.20765 -1.08718 1.2949
75835 4.30875 0.980432 -0.881321 0.871567
75836 5.62175 0.917433 -0.804995 0.748911
75837 4.82815 0.903877 -0.764082 0.713007
75838 1.38677 0.767598 -0.558136 0.451189
75839 -0.0819685 0.628922 -0.333212 0.214312
75840 0.183917 0.552312 -0.110166 0.076234
75841 -0.88093 0.571195 -0.0112244 0.09223
75842 -1.99427 0.610301 0.0406352 0.142965
75843 -0.866881 0.619783 0.0237499 0.158137
75844 -4.18414 0.619509 -0.0416514 0.149334
75845 -5.4634 0.585137 -0.10493 0.117311
75846 -3.68108 0.55648 -0.123116 0.0859883
75847 0.325569 0.537775 -0.0450521 0.0556969
75848 4.81464 0.537995 0.0895738 0.0598679
75849 6.32953 0.561709 0.250064 0.110499
75850 3.85622 0.66607 0.537129 0.315717
75851 0.748361 0.82277 0.75522 0.613658
75852 0.96703 0.987371 0.917767 0.91331
75853 4.27532 1.07378 0.986326 1.05689
75854 1.32092 0.947768 0.872037 0.833212
75855 -2.57856 1.01612 0.937886 0.964748
75856 -4.24877 1.11103 1.032 1.14491
75857 -1.30592 1.08903 1.03659 1.12564
75858 3.36897 1.23182 1.16573 1.41011
75859 6.33561 1.67297 1.46867 2.23949
75860 6.90183 2.02924 1.67246 2.89809
75861 4.66647 2.10737 1.72263 3.05649
75862 4.50225 2.08177 1.73593 3.06847
75863 6.69536 2.02644 1.71669 2.98649
75864 5.87055 1.85948 1.60594 2.63206
75865 1.30419 1.76381 1.54041 2.43663
75866 0.303359 1.67748 1.50146 2.29622
75867 3.81983 1.60247 1.46308 2.16694
75868 5.83262 1.52036 1.39642 1.98833
75869 2.47405 1.61409 1.43996 2.13654
75870 -1.82209 1.69777 1.49078 2.29109
75871 -6.72652 1.75364 1.52498 2.39854
75872 -10.429 1.98206 1.66263 2.84791
75873 -10.6726 1.91978 1.6039 2.68627
75874 -3.58479 1.48826 1.32757 1.86102
75875 2.26957 1.00453 0.956241 0.96718
75876 2.16075 0.74664 0.674367 0.479287
