t PE VE R R2 BS
1742 4203.88 486081 -1.33471 6856.19 58.3979
1743 4234.07 491153 -1.33784 6905 58.5987
1744 4264.34 496254 -1.34095 6953.92 58.7992
1745 4294.67 501383 -1.34406 7002.95 58.9994
1746 4325.07 506542 -1.34716 7052.1 59.1994
1747 4355.54 511728 -1.35026 7101.35 59.3991
1748 4386.07 516943 -1.35335 7150.7 59.5985
1749 4416.67 522187 -1.35642 7200.17 59.7977
1750 4447.33 527459 -1.35948 7249.74 59.9966
1751 4478.06 532759 -1.36253 7299.41 60.1953
1752 4508.85 538088 -1.36558 7349.19 60.3936
1753 4539.71 543444 -1.36861 7399.07 60.5917
1754 4570.63 548829 -1.37164 7449.05 60.7895
1755 4601.61 554242 -1.37467 7499.14 60.9871
1756 4632.65 559683 -1.3777 7549.32 61.1843
1757 4663.76 565153 -1.38072 7599.61 61.3813
1758 4694.93 570651 -1.38375 7650 61.5781
1759 4726.17 576177 -1.38676 7700.49 61.7745
1760 4757.46 581732 -1.38977 7751.07 61.9707
1761 4788.81 587315 -1.39278 7801.76 62.1667
1762 4820.23 592926 -1.39578 7852.55 62.3624
1763 4851.71 598566 -1.39878 7903.43 62.5578
1764 4883.24 604234 -1.40178 7954.42 62.753
1765 4914.84 609931 -1.40478 8005.5 62.9479
1766 4946.5 615655 -1.40778 8056.68 63.1425
1767 4978.22 621408 -1.41078 8107.95 63.3369
1768 5009.99 627189 -1.41377 8159.32 63.5311
1769 5041.82 632997 -1.41677 8210.78 63.7249
1770 5073.71 638834 -1.41976 8262.34 63.9185
1771 5105.66 644699 -1.42276 8313.99 64.1118
1772 5137.66 650591 -1.42575 8365.73 64.3049
1773 5169.72 656511 -1.42874 8417.55 64.4976
1774 5201.83 662459 -1.43171 8469.47 64.6902
1775 5234 668435 -1.43468 8521.48 64.8824
1776 5266.23 674438 -1.43763 8573.59 65.0744
1777 5298.51 680470 -1.44056 8625.77 65.2661
1778 5330.84 686528 -1.44347 8678.05 65.4576
1779 5363.22 692615 -1.44635 8730.41 65.6488
1780 5395.66 698730 -1.44924 8782.86 65.8397
1781 5428.15 704872 -1.45211 8835.4 66.0304
1782 5460.7 711042 -1.455 8888.02 66.2208
1783 5493.29 717239 -1.45787 8940.73 66.4109
1784 5525.94 723464 -1.46073 8993.52 66.6008
1785 5558.64 729717 -1.46357 9046.4 66.7904
1786 5591.39 735996 -1.46638 9099.36 66.9798
1787 5624.19 742303 -1.46919 9152.39 67.1689
1788 5657.03 748637 -1.47199 9205.51 67.3577
1789 5689.93 754998 -1.47478 9258.71 67.5462
1790 5722.88 761386 -1.47755 9311.99 67.7345
1791 5755.87 767802 -1.48031 9365.35 67.9225
1792 5788.92 774245 -1.48306 9418.79 68.1103
1793 5822.01 780714 -1.48581 9472.31 68.2977
1794 5855.15 787211 -1.48855 9525.91 68.485
1795 5888.35 793736 -1.4913 9579.6 68.6719
1796 5921.58 800287 -1.49405 9633.35 68.8587
1797 5954.87 806865 -1.49679 9687.18 69.0451
1798 5988.19 813470 -1.49952 9741.09 69.2313
1799 6021.57 820102 -1.50226 9795.07 69.4172
1800 6054.99 826760 -1.505 9849.13 69.6028
1801 6088.45 833445 -1.50774 9903.25 69.7882
1802 6121.95 840156 -1.51047 9957.45 69.9732
1803 6155.5 846893 -1.5132 10011.7 70.1581
1804 6189.09 853658 -1.51592 10066.1 70.3426
1805 6222.73 860449 -1.51864 10120.5 70.5269
1806 6256.41 867266 -1.52135 10175 70.711
1807 6290.13 874110 -1.52405 10229.5 70.8948
1808 6323.9 880981 -1.52676 10284.2 71.0783
1809 6357.71 887878 -1.52946 10338.9 71.2616
1810 6391.55 894800 -1.53215 10393.6 71.4446
1811 6425.44 901749 -1.53483 10448.4 71.6273
1812 6459.37 908724 -1.53751 10503.3 71.8097
1813 6493.34 915724 -1.54021 10558.3 71.9919
1814 6527.35 922750 -1.5429 10613.3 72.1738
1815 6561.39 929802 -1.54559 10668.4 72.3554
1816 6595.48 936880 -1.54826 10723.6 72.5368
1817 6629.61 943984 -1.55093 10778.8 72.7179
1818 6663.77 951113 -1.5536 10834.1 72.8988
1819 6697.97 958269 -1.55625 10889.4 73.0794
1820 6732.21 965450 -1.5589 10944.9 73.2597
1821 6766.48 972657 -1.56155 11000.3 73.4398
1822 6800.79 979889 -1.56418 11055.9 73.6195
1823 6835.14 987147 -1.5668 11111.5 73.7991
1824 6869.52 994430 -1.56941 11167.1 73.9783
1825 6903.95 1.00174e+06 -1.57202 11222.8 74.1574
1826 6938.4 1.00907e+06 -1.57461 11278.6 74.3361
1827 6972.89 1.01643e+06 -1.57721 11334.4 74.5146
1828 7007.41 1.02382e+06 -1.5798 11390.3 74.6928
1829 7041.97 1.03122e+06 -1.58238 11446.3 74.8707
1830 7076.56 1.03866e+06 -1.58497 11502.3 75.0484
1831 7111.19 1.04612e+06 -1.58754 11558.3 75.2258
1832 7145.85 1.0536e+06 -1.59011 11614.5 75.403
1833 7180.54 1.06111e+06 -1.59266 11670.6 75.5799
1834 7215.25 1.06865e+06 -1.59523 11726.8 75.7565
1835 7250 1.07621e+06 -1.59778 11783.1 75.9329
1836 7284.79 1.08379e+06 -1.60033 11839.4 76.109
1837 7319.6 1.0914e+06 -1.60288 11895.8 76.2849
1838 7354.44 1.09903e+06 -1.60543 11952.3 76.4604
1839 7389.32 1.10669e+06 -1.608 12008.8 76.6358
1840 7424.22 1.11437e+06 -1.61057 12065.3 76.8108
1841 7459.16 1.12207e+06 -1.61315 12121.9 76.9856
1842 7494.13 1.1298e+06 -1.61576 12178.5 77.1601
1843 7529.13 1.13756e+06 -1.61834 12235.2 77.3344
1844 7564.15 1.14533e+06 -1.62091 12292 77.5084
1845 7599.21 1.15314e+06 -1.62348 12348.7 77.6821
1846 7634.29 1.16096e+06 -1.62604 12405.6 77.8556
1847 7669.4 1.16881e+06 -1.62858 12462.5 78.0288
1848 7704.53 1.17669e+06 -1.63113 12519.4 78.2018
1849 7739.69 1.18458e+06 -1.63368 12576.4 78.3745
1850 7774.87 1.1925e+06 -1.63624 12633.4 78.5469
1851 7810.08 1.20045e+06 -1.63881 12690.4 78.719
1852 7845.31 1.20842e+06 -1.64138 12747.5 78.8909
1853 7880.57 1.21641e+06 -1.64396 12804.7 79.0625
1854 7915.86 1.22442e+06 -1.64653 12861.9 79.2339
1855 7951.17 1.23246e+06 -1.64911 12919.1 79.405
1856 7986.5 1.24052e+06 -1.65168 12976.4 79.5758
1857 8021.86 1.2486e+06 -1.65424 13033.7 79.7463
1858 8057.24 1.25671e+06 -1.6568 13091 79.9166
1859 8092.65 1.26484e+06 -1.65935 13148.4 80.0867
1860 8128.08 1.27299e+06 -1.66188 13205.9 80.2565
1861 8163.53 1.28117e+06 -1.66443 13263.4 80.426
1862 8199 1.28937e+06 -1.66698 13320.9 80.5952
1863 8234.49 1.29759e+06 -1.66953 13378.4 80.7642
1864 8270.01 1.30583e+06 -1.67211 13436 80.933
1865 8305.55 1.3141e+06 -1.67467 13493.6 81.1014
1866 8341.11 1.32238e+06 -1.67723 13551.3 81.2696
1867 8376.7 1.33069e+06 -1.67976 13609 81.4376
1868 8412.3 1.33903e+06 -1.6823 13666.8 81.6053
1869 8447.93 1.34738e+06 -1.68483 13724.6 81.7727
1870 8483.57 1.35576e+06 -1.68737 13782.4 81.9399
1871 8519.24 1.36416e+06 -1.68991 13840.2 82.1068
1872 8554.92 1.37258e+06 -1.69243 13898.1 82.2735
1873 8590.62 1.38103e+06 -1.69496 13956 82.4399
1874 8626.35 1.38949e+06 -1.69748 14014 82.606
1875 8662.09 1.39798e+06 -1.70001 14072 82.7719
1876 8697.84 1.40649e+06 -1.70253 14130 82.9375
1877 8733.61 1.41502e+06 -1.70505 14188 83.1029
1878 8769.4 1.42357e+06 -1.70757 14246.1 83.268
1879 8805.2 1.43215e+06 -1.71007 14304.2 83.4328
1880 8841.02 1.44074e+06 -1.7126 14362.3 83.5974
1881 8876.86 1.44936e+06 -1.71511 14420.5 83.7617
1882 8912.72 1.45799e+06 -1.71762 14478.7 83.9258
1883 8948.58 1.46665e+06 -1.72013 14536.9 84.0896
1884 8984.46 1.47533e+06 -1.72264 14595.2 84.2531
1885 9020.35 1.48403e+06 -1.72514 14653.4 84.4164
1886 9056.26 1.49275e+06 -1.72765 14711.7 84.5794
1887 9092.19 1.50149e+06 -1.73015 14770.1 84.7422
1888 9128.12 1.51026e+06 -1.73265 14828.4 84.9047
1889 9164.08 1.51904e+06 -1.73514 14886.8 85.0669
1890 9200.04 1.52784e+06 -1.73761 14945.2 85.2289
1891 9236.02 1.53667e+06 -1.74007 15003.6 85.3906
1892 9272.02 1.54551e+06 -1.7425 15062.1 85.5521
1893 9308.03 1.55438e+06 -1.74493 15120.6 85.7133
1894 9344.05 1.56326e+06 -1.74737 15179.1 85.8743
1895 9380.08 1.57217e+06 -1.74981 15237.6 86.035
1896 9416.12 1.58109e+06 -1.75223 15296.1 86.1954
1897 9452.17 1.59003e+06 -1.75465 15354.7 86.3556
1898 9488.23 1.599e+06 -1.75708 15413.3 86.5155
1899 9524.31 1.60798e+06 -1.75952 15471.9 86.6752
1900 9560.39 1.61699e+06 -1.76195 15530.5 86.8346
1901 9596.48 1.62601e+06 -1.76438 15589.2 86.9938
1902 9632.58 1.63506e+06 -1.76681 15647.8 87.1527
1903 9668.69 1.64412e+06 -1.76925 15706.5 87.3113
1904 9704.81 1.6532e+06 -1.77166 15765.2 87.4697
1905 9740.94 1.6623e+06 -1.77408 15823.9 87.6279
1906 9777.07 1.67142e+06 -1.77648 15882.7 87.7857
1907 9813.21 1.68056e+06 -1.77889 15941.4 87.9433
1908 9849.35 1.68972e+06 -1.78129 16000.2 88.1007
1909 9885.51 1.69889e+06 -1.78368 16059 88.2577
1910 9921.67 1.70809e+06 -1.78606 16117.7 88.4146
1911 9957.83 1.7173e+06 -1.78844 16176.6 88.5712
1912 9994.01 1.72654e+06 -1.79081 16235.4 88.7275
1913 10030.2 1.73579e+06 -1.79317 16294.2 88.8836
1914 10066.4 1.74506e+06 -1.79551 16353.1 89.0394
1915 10102.6 1.75434e+06 -1.79786 16411.9 89.195
1916 10138.8 1.76365e+06 -1.80021 16470.8 89.3503
1917 10175 1.77298e+06 -1.80255 16529.7 89.5053
1918 10211.2 1.78232e+06 -1.8049 16588.6 89.6601
1919 10247.4 1.79168e+06 -1.80725 16647.5 89.8147
1920 10283.6 1.80105e+06 -1.80959 16706.4 89.9689
1921 10319.9 1.81045e+06 -1.81194 16765.4 90.123
1922 10356.1 1.81986e+06 -1.81429 16824.3 90.2767
1923 10392.3 1.82929e+06 -1.81664 16883.3 90.4302
1924 10428.6 1.83874e+06 -1.819 16942.2 90.5835
1925 10464.8 1.84821e+06 -1.82134 17001.2 90.7365
1926 10501 1.85769e+06 -1.82368 17060.2 90.8892
1927 10537.3 1.86719e+06 -1.82602 17119.2 91.0417
1928 10573.5 1.87671e+06 -1.82835 17178.2 91.194
1929 10609.8 1.88624e+06 -1.83067 17237.2 91.3459
1930 10646 1.89579e+06 -1.83297 17296.2 91.4977
1931 10682.3 1.90536e+06 -1.83525 17355.2 91.6491
1932 10718.5 1.91494e+06 -1.83754 17414.2 91.8003
1933 10754.8 1.92454e+06 -1.83981 17473.2 91.9513
1934 10791 1.93416e+06 -1.84208 17532.2 92.102
1935 10827.3 1.94379e+06 -1.84434 17591.3 92.2524
1936 10863.5 1.95344e+06 -1.84659 17650.3 92.4026
1937 10899.8 1.9631e+06 -1.84885 17709.3 92.5525
1938 10936 1.97279e+06 -1.8511 17768.4 92.7021
1939 10972.3 1.98248e+06 -1.85334 17827.4 92.8515
1940 11008.5 1.99219e+06 -1.85558 17886.5 93.0007
1941 11044.8 2.00192e+06 -1.85781 17945.5 93.1496
1942 11081 2.01167e+06 -1.86004 18004.6 93.2982
1943 11117.2 2.02143e+06 -1.86226 18063.6 93.4466
1944 11153.5 2.0312e+06 -1.86448 18122.6 93.5947
1945 11189.7 2.04099e+06 -1.86669 18181.7 93.7425
1946 11225.9 2.0508e+06 -1.86889 18240.7 93.8901
1947 11262.2 2.06062e+06 -1.87108 18299.8 94.0375
1948 11298.4 2.07046e+06 -1.87327 18358.8 94.1846
1949 11334.6 2.08031e+06 -1.87548 18417.8 94.3315
1950 11370.8 2.09018e+06 -1.87768 18476.9 94.4781
1951 11407 2.10006e+06 -1.87988 18535.9 94.6244
1952 11443.2 2.10995e+06 -1.8821 18594.9 94.7705
1953 11479.4 2.11987e+06 -1.88431 18653.9 94.9163
1954 11515.6 2.12979e+06 -1.88649 18712.9 95.0619
1955 11551.8 2.13973e+06 -1.88868 18771.9 95.2072
1956 11587.9 2.14969e+06 -1.89086 18830.9 95.3523
1957 11624.1 2.15966e+06 -1.89305 18889.9 95.4972
1958 11660.3 2.16964e+06 -1.89523 18948.9 95.6417
1959 11696.4 2.17964e+06 -1.8974 19007.9 95.7861
1960 11732.6 2.18965e+06 -1.89958 19066.9 95.9301
1961 11768.7 2.19968e+06 -1.90176 19125.9 96.0739
1962 11804.8 2.20972e+06 -1.90393 19184.8 96.2175
1963 11840.9 2.21977e+06 -1.90609 19243.7 96.3608
1964 11877 2.22983e+06 -1.90824 19302.7 96.5038
1965 11913.1 2.23991e+06 -1.91038 19361.6 96.6465
1966 11949.2 2.25e+06 -1.91252 19420.5 96.7891
1967 11985.3 2.26011e+06 -1.91465 19479.4 96.9313
1968 12021.3 2.27022e+06 -1.91679 19538.3 97.0733
1969 12057.4 2.28035e+06 -1.91892 19597.1 97.2151
1970 12093.4 2.2905e+06 -1.92105 19656 97.3566
1971 12129.5 2.30065e+06 -1.92317 19714.9 97.4978
1972 12165.5 2.31082e+06 -1.92528 19773.7 97.6388
1973 12201.5 2.321e+06 -1.92737 19832.5 97.7795
1974 12237.5 2.3312e+06 -1.92946 19891.3 97.92
1975 12273.5 2.3414e+06 -1.93155 19950.1 98.0603
1976 12309.4 2.35162e+06 -1.93365 20008.9 98.2002
1977 12345.4 2.36185e+06 -1.93573 20067.6 98.3399
1978 12381.3 2.37209e+06 -1.9378 20126.4 98.4794
1979 12417.3 2.38234e+06 -1.93987 20185.1 98.6186
1980 12453.2 2.3926e+06 -1.94194 20243.8 98.7575
1981 12489.1 2.40288e+06 -1.944 20302.5 98.8962
1982 12525 2.41317e+06 -1.94608 20361.2 99.0347
1983 12560.8 2.42347e+06 -1.94817 20419.8 99.1728
1984 12596.7 2.43378e+06 -1.95025 20478.5 99.3108
1985 12632.5 2.4441e+06 -1.95234 20537.1 99.4485
1986 12668.3 2.45443e+06 -1.95444 20595.7 99.5859
1987 12704.1 2.46478e+06 -1.95652 20654.3 99.7231
1988 12739.9 2.47513e+06 -1.95862 20712.8 99.86
1989 12775.7 2.4855e+06 -1.96071 20771.3 99.9967
1990 12811.5 2.49587e+06 -1.9628 20829.9 100.133
1991 12847.2 2.50626e+06 -1.9649 20888.4 100.269
1992 12882.9 2.51666e+06 -1.96699 20946.8 100.405
1993 12918.6 2.52707e+06 -1.96908 21005.3 100.541
1994 12954.3 2.53749e+06 -1.97115 21063.7 100.676
1995 12990 2.54793e+06 -1.97321 21122.1 100.812
1996 13025.7 2.55837e+06 -1.97524 21180.5 100.946
1997 13061.3 2.56882e+06 -1.97728 21238.9 101.081
1998 13096.9 2.57928e+06 -1.97931 21297.3 101.216
1999 13132.5 2.58976e+06 -1.98134 21355.6 101.35
2000 13168.1 2.60024e+06 -1.98336 21413.9 101.484
2001 13203.7 2.61073e+06 -1.98539 21472.2 101.618
2002 13239.3 2.62124e+06 -1.9874 21530.4 101.751
2003 13274.8 2.63175e+06 -1.98942 21588.7 101.884
2004 13310.3 2.64227e+06 -1.99144 21646.9 102.017
2005 13345.8 2.6528e+06 -1.99346 21705 102.15
2006 13381.3 2.66334e+06 -1.99548 21763.2 102.282
2007 13416.7 2.67389e+06 -1.9975 21821.3 102.415
2008 13452.2 2.68445e+06 -1.9995 21879.4 102.547
2009 13487.6 2.69502e+06 -2.00149 21937.5 102.678
2010 13523 2.7056e+06 -2.00349 21995.6 102.81
2011 13558.4 2.71619e+06 -2.00548 22053.6 102.941
2012 13593.8 2.72679e+06 -2.00747 22111.6 103.072
2013 13629.1 2.73739e+06 -2.00945 22169.6 103.203
2014 13664.4 2.748e+06 -2.01144 22227.5 103.333
2015 13699.7 2.75862e+06 -2.01342 22285.4 103.464
2016 13735 2.76925e+06 -2.01538 22343.3 103.594
2017 13770.2 2.77989e+06 -2.01733 22401.2 103.723
2018 13805.5 2.79054e+06 -2.01929 22459 103.853
2019 13840.7 2.80119e+06 -2.02125 22516.8 103.982
2020 13875.9 2.81186e+06 -2.02321 22574.6 104.111
2021 13911 2.82253e+06 -2.02515 22632.3 104.24
2022 13946.2 2.8332e+06 -2.02709 22690 104.369
2023 13981.3 2.84389e+06 -2.02905 22747.6 104.497
2024 14016.3 2.85458e+06 -2.031 22805.3 104.625
2025 14051.4 2.86528e+06 -2.03294 22862.9 104.753
2026 14086.4 2.87598e+06 -2.03487 22920.4 104.88
2027 14121.4 2.8867e+06 -2.03678 22978 105.008
2028 14156.4 2.89742e+06 -2.03868 23035.5 105.135
2029 14191.4 2.90815e+06 -2.04057 23092.9 105.262
2030 14226.3 2.91888e+06 -2.04246 23150.3 105.388
2031 14261.2 2.92962e+06 -2.04434 23207.7 105.514
2032 14296.1 2.94037e+06 -2.04623 23265.1 105.641
2033 14331 2.95113e+06 -2.04812 23322.4 105.766
2034 14365.8 2.96189e+06 -2.05002 23379.7 105.892
2035 14400.6 2.97266e+06 -2.05192 23437 106.017
2036 14435.4 2.98344e+06 -2.05381 23494.2 106.143
2037 14470.2 2.99422e+06 -2.0557 23551.4 106.268
2038 14504.9 3.00501e+06 -2.05757 23608.5 106.392
2039 14539.6 3.01581e+06 -2.05943 23665.7 106.517
2040 14574.3 3.02661e+06 -2.0613 23722.7 106.641
2041 14609 3.03742e+06 -2.06316 23779.8 106.765
2042 14643.6 3.04823e+06 -2.06501 23836.8 106.888
2043 14678.2 3.05905e+06 -2.06684 23893.7 107.012
2044 14712.7 3.06987e+06 -2.06867 23950.6 107.135
2045 14747.3 3.0807e+06 -2.07049 24007.5 107.258
2046 14781.8 3.09154e+06 -2.07231 24064.4 107.381
2047 14816.3 3.10238e+06 -2.07413 24121.2 107.503
2048 14850.7 3.11322e+06 -2.07594 24177.9 107.626
2049 14885.1 3.12407e+06 -2.07775 24234.6 107.748
2050 14919.5 3.13493e+06 -2.07955 24291.3 107.869
2051 14953.9 3.14579e+06 -2.08134 24348 107.991
2052 14988.2 3.15665e+06 -2.08313 24404.6 108.112
2053 15022.5 3.16752e+06 -2.08492 24461.1 108.233
2054 15056.8 3.17839e+06 -2.0867 24517.6 108.354
2055 15091.1 3.18927e+06 -2.08849 24574.1 108.475
2056 15125.3 3.20015e+06 -2.09025 24630.5 108.595
2057 15159.4 3.21104e+06 -2.09199 24686.9 108.715
2058 15193.6 3.22193e+06 -2.09373 24743.2 108.835
2059 15227.7 3.23282e+06 -2.09546 24799.5 108.954
2060 15261.8 3.24372e+06 -2.09717 24855.7 109.073
2061 15295.8 3.25462e+06 -2.09888 24911.9 109.193
2062 15329.8 3.26552e+06 -2.10058 24968.1 109.311
2063 15363.8 3.27643e+06 -2.10227 25024.2 109.43
2064 15397.7 3.28734e+06 -2.10395 25080.2 109.548
2065 15431.6 3.29825e+06 -2.10562 25136.2 109.666
2066 15465.5 3.30917e+06 -2.1073 25192.2 109.784
2067 15499.3 3.32009e+06 -2.10897 25248.1 109.902
2068 15533.1 3.33101e+06 -2.11063 25304 110.019
2069 15566.9 3.34193e+06 -2.11229 25359.8 110.136
2070 15600.7 3.35286e+06 -2.11394 25415.6 110.253
2071 15634.4 3.36379e+06 -2.11561 25471.3 110.37
2072 15668 3.37472e+06 -2.11727 25526.9 110.486
2073 15701.7 3.38565e+06 -2.11893 25582.6 110.602
2074 15735.3 3.39659e+06 -2.12056 25638.1 110.718
2075 15768.8 3.40753e+06 -2.12217 25693.7 110.834
2076 15802.4 3.41847e+06 -2.12378 25749.1 110.949
2077 15835.9 3.42941e+06 -2.1254 25804.6 111.064
2078 15869.3 3.44036e+06 -2.12703 25859.9 111.179
2079 15902.7 3.45131e+06 -2.12865 25915.3 111.294
2080 15936.1 3.46226e+06 -2.13026 25970.5 111.408
2081 15969.5 3.47321e+06 -2.13188 26025.8 111.522
2082 16002.8 3.48416e+06 -2.1335 26080.9 111.636
2083 16036.1 3.49512e+06 -2.13511 26136.1 111.75
2084 16069.4 3.50607e+06 -2.13673 26191.1 111.864
2085 16102.6 3.51703e+06 -2.13836 26246.2 111.977
2086 16135.7 3.52799e+06 -2.14 26301.1 112.09
2087 16168.9 3.53895e+06 -2.14165 26356.1 112.203
2088 16202 3.54992e+06 -2.1433 26410.9 112.315
2089 16235.1 3.56088e+06 -2.14494 26465.8 112.428
2090 16268.1 3.57184e+06 -2.14659 26520.5 112.54
2091 16301.1 3.58281e+06 -2.14823 26575.2 112.652
2092 16334 3.59377e+06 -2.14987 26629.8 112.763
2093 16366.9 3.60473e+06 -2.15151 26684.4 112.875
2094 16399.8 3.6157e+06 -2.15314 26739 112.986
2095 16432.6 3.62666e+06 -2.15476 26793.5 113.097
2096 16465.4 3.63763e+06 -2.15637 26847.9 113.207
2097 16498.2 3.64859e+06 -2.15798 26902.3 113.318
2098 16530.9 3.65956e+06 -2.15961 26956.6 113.428
2099 16563.6 3.67052e+06 -2.16124 27010.8 113.538
2100 16596.2 3.68149e+06 -2.16286 27065 113.647
2101 16628.8 3.69245e+06 -2.1645 27119.2 113.757
2102 16661.3 3.70341e+06 -2.16614 27173.2 113.866
2103 16693.8 3.71438e+06 -2.16777 27227.3 113.975
2104 16726.3 3.72534e+06 -2.16941 27281.2 114.084
2105 16758.7 3.7363e+06 -2.17101 27335.1 114.192
2106 16791.1 3.74726e+06 -2.17261 27389 114.3
2107 16823.5 3.75822e+06 -2.17422 27442.8 114.408
2108 16855.8 3.76918e+06 -2.17583 27496.5 114.516
2109 16888.1 3.78013e+06 -2.17743 27550.2 114.624
2110 16920.3 3.79109e+06 -2.17904 27603.8 114.731
2111 16952.5 3.80204e+06 -2.18067 27657.4 114.838
2112 16984.6 3.81299e+06 -2.1823 27710.8 114.945
2113 17016.7 3.82394e+06 -2.18393 27764.3 115.051
2114 17048.8 3.83489e+06 -2.18555 27817.6 115.158
2115 17080.8 3.84584e+06 -2.18719 27871 115.264
2116 17112.8 3.85679e+06 -2.18883 27924.2 115.37
2117 17144.7 3.86773e+06 -2.19047 27977.4 115.475
2118 17176.6 3.87867e+06 -2.19212 28030.5 115.581
2119 17208.4 3.88961e+06 -2.19374 28083.6 115.686
2120 17240.2 3.90055e+06 -2.19536 28136.6 115.791
2121 17272 3.91148e+06 -2.19697 28189.5 115.896
2122 17303.7 3.92241e+06 -2.19859 28242.4 116
2123 17335.4 3.93334e+06 -2.20021 28295.2 116.104
2124 17367 3.94426e+06 -2.20183 28348 116.208
2125 17398.6 3.95519e+06 -2.20345 28400.7 116.312
2126 17430.2 3.96611e+06 -2.20505 28453.3 116.415
2127 17461.7 3.97702e+06 -2.20665 28505.8 116.519
2128 17493.1 3.98793e+06 -2.20825 28558.3 116.622
2129 17524.5 3.99884e+06 -2.20985 28610.8 116.724
2130 17555.9 4.00974e+06 -2.21146 28663.1 116.827
2131 17587.2 4.02064e+06 -2.21305 28715.4 116.929
2132 17618.5 4.03154e+06 -2.21464 28767.6 117.031
2133 17649.7 4.04244e+06 -2.21623 28819.8 117.133
2134 17680.9 4.05333e+06 -2.2178 28871.9 117.234
2135 17712.1 4.06421e+06 -2.21936 28923.9 117.336
2136 17743.2 4.07509e+06 -2.22092 28975.9 117.437
2137 17774.2 4.08597e+06 -2.22247 29027.8 117.538
2138 17805.2 4.09685e+06 -2.22403 29079.7 117.638
2139 17836.2 4.10772e+06 -2.22559 29131.4 117.739
2140 17867.1 4.11858e+06 -2.22716 29183.1 117.839
2141 17898 4.12944e+06 -2.22871 29234.8 117.939
2142 17928.8 4.1403e+06 -2.23026 29286.3 118.038
2143 17959.5 4.15115e+06 -2.23181 29337.8 118.138
2144 17990.3 4.162e+06 -2.23335 29389.2 118.237
2145 18020.9 4.17284e+06 -2.23489 29440.6 118.336
2146 18051.6 4.18368e+06 -2.23641 29491.9 118.435
2147 18082.1 4.19451e+06 -2.23791 29543.1 118.533
2148 18112.7 4.20534e+06 -2.23941 29594.2 118.632
2149 18143.1 4.21616e+06 -2.24089 29645.3 118.73
2150 18173.6 4.22698e+06 -2.24237 29696.3 118.827
2151 18204 4.2378e+06 -2.24384 29747.3 118.925
2152 18234.3 4.2486e+06 -2.24531 29798.2 119.022
2153 18264.6 4.25941e+06 -2.24678 29849 119.12
2154 18294.8 4.27021e+06 -2.24823 29899.7 119.216
2155 18325 4.281e+06 -2.24968 29950.4 119.313
2156 18355.2 4.29178e+06 -2.25113 30001 119.41
2157 18385.3 4.30256e+06 -2.25259 30051.5 119.506
2158 18415.4 4.31334e+06 -2.25404 30101.9 119.602
2159 18445.4 4.32411e+06 -2.25548 30152.3 119.697
2160 18475.3 4.33488e+06 -2.25691 30202.6 119.793
2161 18505.2 4.34563e+06 -2.25832 30252.9 119.888
2162 18535.1 4.35639e+06 -2.25974 30303.1 119.983
2163 18564.9 4.36713e+06 -2.26117 30353.1 120.078
2164 18594.6 4.37787e+06 -2.26259 30403.2 120.173
2165 18624.3 4.3886e+06 -2.26399 30453.1 120.267
2166 18654 4.39933e+06 -2.26537 30503 120.361
2167 18683.6 4.41005e+06 -2.26676 30552.8 120.455
2168 18713.2 4.42076e+06 -2.26814 30602.5 120.549
2169 18742.7 4.43146e+06 -2.26952 30652.2 120.642
2170 18772.1 4.44216e+06 -2.27089 30701.8 120.735
2171 18801.5 4.45286e+06 -2.27226 30751.3 120.828
2172 18830.9 4.46354e+06 -2.27363 30800.7 120.921
2173 18860.2 4.47422e+06 -2.27501 30850.1 121.014
2174 18889.4 4.48489e+06 -2.27638 30899.4 121.106
2175 18918.6 4.49556e+06 -2.27775 30948.6 121.198
2176 18947.8 4.50622e+06 -2.27913 30997.7 121.29
2177 18976.9 4.51687e+06 -2.2805 31046.8 121.381
2178 19005.9 4.52751e+06 -2.28186 31095.8 121.473
2179 19034.9 4.53814e+06 -2.28323 31144.7 121.564
2180 19063.9 4.54877e+06 -2.28459 31193.5 121.655
2181 19092.7 4.55938e+06 -2.28594 31242.3 121.745
2182 19121.6 4.56999e+06 -2.28729 31291 121.836
2183 19150.4 4.58059e+06 -2.28864 31339.6 121.926
2184 19179.1 4.59118e+06 -2.28999 31388.1 122.016
2185 19207.8 4.60177e+06 -2.29132 31436.6 122.106
2186 19236.4 4.61235e+06 -2.29265 31485 122.196
2187 19265 4.62292e+06 -2.29398 31533.3 122.285
2188 19293.5 4.63348e+06 -2.29531 31581.5 122.374
2189 19322 4.64403e+06 -2.29661 31629.6 122.463
2190 19350.4 4.65458e+06 -2.29792 31677.7 122.552
