t PE VE R R2 BS
5010 1.45842 0.73078 -0.527269 0.501079 0.343419
5011 1.50374 0.712488 -0.51879 0.487884 0.340803
5012 1.49801 0.701604 -0.510816 0.477968 0.33907
5013 1.49111 0.69055 -0.495106 0.465038 0.339804
5014 1.45082 0.692313 -0.486387 0.461419 0.343925
5015 1.40919 0.696549 -0.469284 0.454906 0.347648
5016 1.38678 0.696108 -0.464279 0.447027 0.353717
5017 1.37927 0.693099 -0.457876 0.436458 0.360754
5018 1.35168 0.669334 -0.436729 0.410448 0.367137
5019 1.31344 0.642127 -0.408723 0.383064 0.370955
5020 1.27361 0.641458 -0.386798 0.371389 0.376024
5021 1.24756 0.638381 -0.358264 0.357942 0.381519
5022 1.24264 0.631135 -0.331175 0.345691 0.391503
5023 1.27371 0.628778 -0.312619 0.337456 0.394274
5024 1.31461 0.632851 -0.300127 0.334718 0.393818
5025 1.33943 0.639737 -0.292213 0.334117 0.396572
5026 1.36356 0.644502 -0.278185 0.330553 0.398991
5027 1.38074 0.666794 -0.273211 0.337148 0.404107
5028 1.3947 0.666207 -0.277958 0.338223 0.403199
5029 1.39092 0.636612 -0.259482 0.32158 0.39781
5030 1.38223 0.615679 -0.243914 0.31109 0.398113
5031 1.36182 0.606433 -0.226822 0.30652 0.402274
5032 1.35872 0.618947 -0.222822 0.314565 0.410604
5033 1.34784 0.621406 -0.214205 0.316796 0.416617
5034 1.35563 0.637585 -0.221201 0.331988 0.420368
5035 1.36562 0.664306 -0.231013 0.352911 0.423081
5036 1.36391 0.681424 -0.234761 0.369338 0.423877
5037 1.35854 0.711212 -0.252941 0.392956 0.427392
5038 1.3574 0.738072 -0.273454 0.416494 0.428746
5039 1.32847 0.773625 -0.282612 0.439904 0.43471
5040 1.29913 0.778533 -0.277213 0.440082 0.431507
5041 1.26597 0.767271 -0.266788 0.425918 0.426926
5042 1.24541 0.765842 -0.265751 0.420048 0.420521
5043 1.23295 0.763875 -0.264969 0.416333 0.418903
5044 1.23761 0.785849 -0.277283 0.430539 0.423763
5045 1.22776 0.815457 -0.278092 0.448482 0.432438
5046 1.21535 0.837674 -0.260692 0.456629 0.436912
5047 1.21679 0.857231 -0.244616 0.464972 0.441894
5048 1.19729 0.872518 -0.221571 0.462278 0.448289
5049 1.20461 0.866496 -0.212111 0.454652 0.44643
5050 1.20956 0.867961 -0.195346 0.450086 0.449974
5051 1.21854 0.864202 -0.177081 0.439759 0.458259
5052 1.26017 0.872983 -0.157718 0.434657 0.464295
5053 1.3123 0.899965 -0.15103 0.436071 0.472162
5054 1.35701 0.942357 -0.140458 0.444762 0.477823
5055 1.38248 0.969306 -0.14589 0.450753 0.484425
5056 1.41835 1.01071 -0.161865 0.46718 0.494717
5057 1.42782 1.06886 -0.187444 0.495334 0.513537
5058 1.44049 1.14951 -0.215133 0.532025 0.537746
5059 1.45108 1.25255 -0.233773 0.575066 0.569285
5060 1.45819 1.32801 -0.247149 0.609746 0.596621
5061 1.4653 1.43411 -0.272574 0.661224 0.628066
5062 1.48736 1.47753 -0.288832 0.689763 0.65198
5063 1.49681 1.48417 -0.302267 0.705092 0.666002
5064 1.50978 1.48107 -0.308144 0.713586 0.672915
5065 1.49732 1.45457 -0.312377 0.708379 0.670919
5066 1.48353 1.44365 -0.324685 0.708459 0.665897
5067 1.46466 1.44425 -0.338419 0.712022 0.659732
5068 1.44944 1.42487 -0.350237 0.708639 0.651168
5069 1.43112 1.41941 -0.376518 0.714839 0.638712
5070 1.44844 1.37904 -0.4124 0.716094 0.620444
5071 1.42558 1.31831 -0.44077 0.707354 0.598629
5072 1.40962 1.22084 -0.460544 0.678202 0.566036
5073 1.4168 1.15273 -0.478408 0.659721 0.54338
5074 1.39491 1.05527 -0.493351 0.625042 0.508373
5075 1.37099 0.983255 -0.502078 0.596382 0.481085
5076 1.30319 0.915816 -0.493774 0.559275 0.457431
5077 1.27594 0.89353 -0.497368 0.549455 0.442764
5078 1.25066 0.863258 -0.494082 0.533031 0.423754
5079 1.17483 0.817897 -0.464712 0.495712 0.411994
5080 1.10169 0.764374 -0.430411 0.455417 0.397682
5081 1.06682 0.736335 -0.397706 0.429474 0.388181
5082 1.01801 0.714959 -0.355297 0.406683 0.386474
5083 0.976023 0.696756 -0.308985 0.38619 0.393581
5084 0.966974 0.680357 -0.269946 0.368451 0.40115
5085 0.947587 0.691746 -0.250558 0.367918 0.418739
5086 0.913686 0.715401 -0.234298 0.372544 0.437566
5087 0.86089 0.75602 -0.211289 0.382758 0.460941
5088 0.828335 0.79508 -0.203583 0.396548 0.474138
5089 0.80712 0.813414 -0.185418 0.396951 0.479084
5090 0.824618 0.810642 -0.169821 0.38945 0.477712
5091 0.855029 0.781719 -0.166308 0.372032 0.468296
5092 0.8572 0.734075 -0.162755 0.34815 0.453713
5093 0.818255 0.705245 -0.170313 0.338494 0.445395
5094 0.753057 0.685562 -0.170102 0.333347 0.442189
5095 0.691662 0.667732 -0.169514 0.329773 0.43724
5096 0.636927 0.663433 -0.169344 0.331305 0.437723
5097 0.584537 0.675062 -0.158121 0.337509 0.442491
5098 0.544729 0.680709 -0.148922 0.338615 0.439262
5099 0.490465 0.69285 -0.133121 0.339342 0.44112
5100 0.46646 0.713127 -0.132008 0.345657 0.445447
5101 0.459952 0.7359 -0.128387 0.349802 0.450746
5102 0.475346 0.784804 -0.124086 0.366836 0.460715
5103 0.493818 0.852053 -0.124713 0.390744 0.471625
5104 0.501007 0.904305 -0.112863 0.40486 0.47998
5105 0.545842 0.977549 -0.133347 0.432587 0.497405
5106 0.567336 1.03448 -0.135922 0.454845 0.512985
5107 0.564663 1.09146 -0.133041 0.476272 0.526674
5108 0.55633 1.11674 -0.123689 0.487193 0.533672
5109 0.568017 1.13203 -0.115961 0.4957 0.541625
5110 0.57925 1.12946 -0.103769 0.495826 0.544292
5111 0.604026 1.08412 -0.0794261 0.4814 0.542379
5112 0.62246 1.03089 -0.0605546 0.469024 0.536195
5113 0.641556 0.988823 -0.0457625 0.462454 0.53156
5114 0.651778 0.982666 -0.0308566 0.471945 0.538431
5115 0.689746 1.00782 -0.00478958 0.499691 0.548788
5116 0.726889 1.02354 0.0390542 0.53025 0.550153
5117 0.774214 1.05954 0.0898616 0.575717 0.551935
5118 0.866419 1.13917 0.128283 0.645318 0.559371
5119 0.96165 1.19814 0.167144 0.700207 0.56553
5120 1.0582 1.24306 0.203997 0.759318 0.559105
5121 1.15476 1.25857 0.230458 0.794482 0.546127
5122 1.23553 1.28268 0.246357 0.814073 0.547517
5123 1.2889 1.28396 0.253861 0.819662 0.54787
5124 1.32855 1.30372 0.252151 0.826484 0.561525
5125 1.34127 1.30618 0.254869 0.821727 0.569058
5126 1.3461 1.24248 0.261826 0.79315 0.552311
5127 1.35569 1.17982 0.251301 0.766461 0.5321
5128 1.3642 1.14158 0.258158 0.75619 0.509577
5129 1.34205 1.09144 0.270612 0.725784 0.494098
5130 1.30556 1.02062 0.272131 0.677979 0.473159
5131 1.26679 0.941173 0.257576 0.630711 0.439046
5132 1.21281 0.865375 0.241929 0.577309 0.416461
5133 1.12259 0.766443 0.207444 0.500396 0.391086
5134 1.02602 0.691175 0.178665 0.43583 0.371125
5135 0.952614 0.633131 0.1402 0.376179 0.366931
5136 0.880935 0.597673 0.0942644 0.336155 0.373646
5137 0.839683 0.57982 0.0452773 0.312771 0.378626
5138 0.778263 0.589259 -0.0111804 0.307659 0.388375
5139 0.722663 0.610859 -0.0681723 0.31329 0.403166
5140 0.691701 0.649845 -0.122785 0.332603 0.424585
5141 0.680598 0.693338 -0.167776 0.35358 0.447214
5142 0.673771 0.734167 -0.220762 0.377644 0.46321
5143 0.676213 0.782185 -0.263024 0.407797 0.479572
5144 0.677582 0.831148 -0.284297 0.434359 0.495265
5145 0.723234 0.874584 -0.302107 0.458943 0.509257
5146 0.766609 0.914141 -0.318004 0.480778 0.518492
5147 0.816627 0.94514 -0.321572 0.495084 0.527087
5148 0.856761 0.976698 -0.313638 0.5057 0.537639
5149 0.917335 0.982417 -0.308687 0.507448 0.543052
5150 1.01275 0.985888 -0.315206 0.512705 0.544362
5151 1.10894 0.973676 -0.318212 0.509462 0.538706
5152 1.1862 0.937018 -0.305253 0.488612 0.525905
5153 1.27151 0.93226 -0.29393 0.481626 0.520432
5154 1.35063 0.905305 -0.272534 0.461597 0.51168
5155 1.38606 0.885109 -0.247557 0.444008 0.505263
5156 1.41471 0.853825 -0.228083 0.423371 0.494748
5157 1.4302 0.825981 -0.204211 0.404279 0.487931
5158 1.4184 0.79885 -0.168138 0.384365 0.485856
5159 1.3917 0.772495 -0.136517 0.367466 0.480378
5160 1.3581 0.768519 -0.107653 0.3594 0.474465
5161 1.33492 0.779602 -0.0796797 0.358274 0.472901
5162 1.31467 0.796271 -0.0653445 0.362666 0.474202
5163 1.27332 0.78795 -0.0454035 0.35769 0.47322
5164 1.23667 0.762631 -0.0153759 0.34542 0.467694
5165 1.20275 0.75622 0.0088728 0.340761 0.464138
5166 1.17461 0.7561 0.0314598 0.340094 0.462655
5167 1.18025 0.730769 0.0560156 0.330013 0.451598
5168 1.18241 0.704763 0.0813805 0.319124 0.444247
5169 1.17365 0.647694 0.087712 0.294067 0.430029
5170 1.17694 0.589737 0.0781188 0.267169 0.411623
5171 1.18216 0.544969 0.0509989 0.246263 0.392819
5172 1.18916 0.509663 0.0341547 0.23194 0.37392
5173 1.22065 0.487667 0.0253538 0.223812 0.361887
5174 1.23358 0.461139 0.00189203 0.213881 0.352558
5175 1.22165 0.44122 -0.0105143 0.205037 0.349479
5176 1.21471 0.415748 -0.0236862 0.192758 0.338354
5177 1.19899 0.409966 -0.0256454 0.189486 0.33784
5178 1.16376 0.413105 -0.0310796 0.191515 0.334877
5179 1.13568 0.428893 -0.0391535 0.202371 0.334483
5180 1.12448 0.436494 -0.0604817 0.211235 0.330336
5181 1.11584 0.465695 -0.0759357 0.233371 0.337578
5182 1.09832 0.502942 -0.0965978 0.258672 0.348653
5183 1.08766 0.538095 -0.111759 0.283573 0.355762
5184 1.10906 0.572986 -0.130988 0.31412 0.367098
5185 1.11559 0.611464 -0.148665 0.345864 0.374741
5186 1.12478 0.65797 -0.165448 0.381005 0.385963
5187 1.1295 0.723438 -0.175578 0.426683 0.401002
5188 1.11852 0.786443 -0.182742 0.466612 0.418942
5189 1.1365 0.831981 -0.17991 0.494327 0.428492
5190 1.14032 0.871226 -0.172411 0.518972 0.435167
5191 1.13195 0.905882 -0.145459 0.53791 0.443123
5192 1.06709 0.931218 -0.115238 0.54132 0.450525
5193 0.990354 0.93705 -0.0777251 0.526054 0.456949
5194 0.931463 0.946154 -0.0255686 0.515818 0.460006
5195 0.874177 0.961894 0.022804 0.509485 0.468682
5196 0.85025 0.983559 0.0690674 0.505812 0.47629
5197 0.847312 0.995681 0.104733 0.501436 0.484306
5198 0.847965 1.01231 0.11103 0.501453 0.490751
5199 0.873031 1.02097 0.102304 0.497289 0.493912
5200 0.951039 0.984363 0.0707545 0.469978 0.493129
5201 1.01763 0.941378 0.03845 0.44172 0.496255
5202 1.07702 0.892874 -0.0110986 0.412818 0.494711
5203 1.14534 0.840335 -0.0493054 0.386596 0.487086
5204 1.2132 0.793618 -0.0842988 0.366419 0.477836
5205 1.29001 0.758984 -0.118643 0.354169 0.467437
5206 1.35538 0.731458 -0.127928 0.343025 0.460077
5207 1.40133 0.708376 -0.146485 0.335203 0.448382
5208 1.40976 0.703532 -0.169394 0.335474 0.434851
5209 1.38978 0.741675 -0.192958 0.355929 0.439011
5210 1.39693 0.754958 -0.227373 0.37046 0.44173
5211 1.37973 0.766787 -0.23328 0.379331 0.447631
5212 1.33569 0.806555 -0.232684 0.399617 0.464625
5213 1.26645 0.83666 -0.23596 0.417668 0.477595
5214 1.20959 0.866273 -0.237847 0.437016 0.485079
5215 1.16899 0.878373 -0.238829 0.447617 0.484414
5216 1.13611 0.887022 -0.247201 0.456253 0.481328
5217 1.11014 0.900436 -0.256233 0.468148 0.479773
5218 1.07272 0.907596 -0.255552 0.473987 0.480172
5219 1.08567 0.933385 -0.278591 0.498974 0.483931
5220 1.11618 0.936589 -0.291415 0.513258 0.483189
5221 1.13816 0.932789 -0.304625 0.523337 0.480162
5222 1.14452 0.950011 -0.333123 0.547962 0.477731
5223 1.15467 0.98852 -0.364351 0.581001 0.476926
5224 1.16756 1.03058 -0.376249 0.601933 0.481532
5225 1.19992 1.06921 -0.407337 0.627844 0.482174
5226 1.27453 1.08218 -0.427434 0.638618 0.480051
5227 1.32609 1.10353 -0.455488 0.655207 0.477288
5228 1.35827 1.10518 -0.475572 0.657706 0.471684
5229 1.41031 1.13061 -0.505374 0.681365 0.468563
5230 1.48971 1.15988 -0.542745 0.71034 0.463509
5231 1.52294 1.15118 -0.563003 0.713772 0.454642
5232 1.53713 1.12672 -0.563674 0.697049 0.446272
5233 1.55404 1.10873 -0.551783 0.682316 0.445069
5234 1.53649 1.08597 -0.533643 0.664467 0.445209
5235 1.48288 1.03559 -0.50073 0.624849 0.439213
5236 1.43426 0.990753 -0.466619 0.586329 0.438013
5237 1.36279 0.945312 -0.431602 0.54838 0.440993
5238 1.30406 0.900941 -0.403969 0.516739 0.436838
5239 1.2192 0.838941 -0.362947 0.472944 0.432635
5240 1.14386 0.783064 -0.332243 0.435058 0.425278
5241 1.06345 0.71168 -0.294849 0.386795 0.415269
5242 0.980612 0.672558 -0.26094 0.35993 0.41539
5243 0.918634 0.650242 -0.233757 0.341821 0.41799
5244 0.878261 0.644065 -0.211942 0.331438 0.421947
5245 0.846128 0.648537 -0.187336 0.327017 0.424532
5246 0.831386 0.677284 -0.177758 0.333988 0.438919
5247 0.789839 0.725282 -0.159683 0.348778 0.461344
5248 0.739736 0.763596 -0.123602 0.357915 0.478348
5249 0.690248 0.82471 -0.0897618 0.378367 0.497038
5250 0.650304 0.919003 -0.0581947 0.414135 0.521311
5251 0.620798 1.01021 -0.0306749 0.449351 0.540199
5252 0.625001 1.09957 -0.0150999 0.484339 0.555993
5253 0.640329 1.17081 0.00575884 0.51178 0.571957
5254 0.610112 1.23233 0.0264437 0.536888 0.590233
5255 0.569673 1.27345 0.0484624 0.554812 0.607226
5256 0.535571 1.3334 0.0680071 0.579067 0.629909
5257 0.507877 1.39377 0.0979908 0.604453 0.649575
5258 0.504306 1.50597 0.122046 0.647619 0.672721
5259 0.491437 1.57636 0.145316 0.672843 0.679594
5260 0.482204 1.65862 0.160475 0.699042 0.680084
5261 0.470356 1.71484 0.169054 0.715445 0.677363
5262 0.433491 1.78635 0.175679 0.734859 0.67559
5263 0.384683 1.83622 0.187843 0.749136 0.673728
5264 0.362846 1.88572 0.212475 0.768812 0.674846
5265 0.352968 1.96431 0.226236 0.794177 0.678481
5266 0.365229 1.97708 0.231482 0.797265 0.673175
5267 0.368428 1.94851 0.226881 0.785671 0.663269
5268 0.398036 1.922 0.222848 0.77417 0.653917
5269 0.472467 1.89031 0.223662 0.76658 0.650548
5270 0.530051 1.83015 0.223935 0.750257 0.642626
5271 0.58314 1.71031 0.211487 0.710991 0.625118
5272 0.646751 1.55196 0.206736 0.661941 0.596135
5273 0.705968 1.41041 0.202724 0.621104 0.568902
5274 0.752973 1.30173 0.187154 0.589213 0.549186
5275 0.796389 1.18397 0.175688 0.554227 0.522273
5276 0.84648 1.05899 0.176393 0.514804 0.491511
5277 0.895542 0.937252 0.173117 0.472524 0.468164
5278 0.98775 0.859992 0.17459 0.447209 0.452737
5279 1.05645 0.82445 0.168383 0.439309 0.452949
5280 1.09795 0.800476 0.156901 0.429674 0.459557
5281 1.13627 0.795682 0.16313 0.426932 0.466111
5282 1.21629 0.822388 0.183998 0.444828 0.473248
5283 1.28438 0.838245 0.202949 0.453446 0.476721
5284 1.34912 0.833696 0.217805 0.451281 0.472493
5285 1.37872 0.815752 0.222343 0.442211 0.471248
5286 1.38466 0.809884 0.225007 0.434848 0.474179
5287 1.38862 0.823469 0.237255 0.437124 0.480121
5288 1.3893 0.842349 0.229135 0.43454 0.491575
5289 1.43157 0.884977 0.248306 0.454532 0.503698
5290 1.46675 0.910509 0.261799 0.467095 0.509785
5291 1.49592 0.939497 0.255734 0.477112 0.519483
5292 1.53288 0.986573 0.235156 0.492461 0.531897
5293 1.54457 1.05132 0.219012 0.515765 0.548377
5294 1.54189 1.09722 0.204007 0.531419 0.560786
5295 1.54712 1.1773 0.202681 0.561777 0.575437
5296 1.53574 1.2331 0.191621 0.583312 0.585595
5297 1.53782 1.31667 0.182787 0.617779 0.601118
5298 1.53374 1.36091 0.167352 0.633373 0.610647
5299 1.52826 1.38524 0.165617 0.639902 0.616116
5300 1.51577 1.37925 0.166598 0.633448 0.615465
5301 1.49714 1.32202 0.177836 0.611243 0.607208
5302 1.46659 1.27168 0.193086 0.592464 0.600796
5303 1.41878 1.24447 0.207168 0.578532 0.595884
5304 1.37421 1.20067 0.200778 0.55825 0.593245
5305 1.32705 1.13214 0.184075 0.527138 0.583664
5306 1.29563 1.09686 0.185857 0.513803 0.577586
5307 1.29973 1.10328 0.188666 0.516432 0.578704
5308 1.29077 1.11517 0.192555 0.520524 0.578348
5309 1.27545 1.14272 0.205036 0.532121 0.57589
5310 1.26649 1.22035 0.217016 0.563153 0.58207
5311 1.25799 1.26256 0.211305 0.576409 0.58608
5312 1.2324 1.31523 0.211029 0.593153 0.593311
5313 1.22548 1.35591 0.215037 0.607806 0.598062
5314 1.1837 1.34986 0.223362 0.607231 0.5952
5315 1.10752 1.36661 0.22936 0.618302 0.604578
5316 1.04293 1.35276 0.215685 0.614171 0.614028
5317 0.986502 1.31575 0.207796 0.600864 0.617811
5318 0.927587 1.23976 0.186954 0.567382 0.609994
5319 0.866123 1.14383 0.156986 0.522963 0.592276
5320 0.873418 1.03194 0.121715 0.472779 0.566608
5321 0.895232 0.922246 0.106212 0.425814 0.535214
5322 0.898898 0.843092 0.0971636 0.391421 0.513128
5323 0.900327 0.748484 0.103276 0.351654 0.481121
5324 0.884119 0.676373 0.111314 0.319426 0.45428
5325 0.848569 0.62198 0.123097 0.29529 0.430326
5326 0.832467 0.57007 0.117858 0.270168 0.403647
5327 0.821206 0.537226 0.098378 0.252333 0.383296
5328 0.810808 0.522103 0.0735569 0.243359 0.372022
5329 0.813178 0.518189 0.0391665 0.239317 0.369783
5330 0.82442 0.527286 0.00731597 0.243542 0.374602
5331 0.841722 0.550273 -0.017367 0.256391 0.392222
5332 0.830327 0.573666 -0.0529032 0.271028 0.405089
5333 0.835118 0.585571 -0.0848323 0.280654 0.413023
5334 0.852395 0.604703 -0.12071 0.295709 0.422413
5335 0.882792 0.622513 -0.136315 0.309714 0.433363
5336 0.903696 0.638502 -0.150557 0.32153 0.443539
5337 0.919217 0.648002 -0.158581 0.328111 0.45082
5338 0.931134 0.68484 -0.185768 0.350403 0.46678
5339 0.927402 0.715656 -0.201963 0.367332 0.478856
5340 0.926669 0.769292 -0.219554 0.395866 0.49743
5341 0.924472 0.811687 -0.234633 0.419099 0.507321
5342 0.93872 0.840137 -0.238854 0.433397 0.512828
5343 0.961255 0.86462 -0.240325 0.445128 0.519332
5344 0.984781 0.908931 -0.241995 0.465963 0.535211
5345 1.02154 0.928799 -0.236928 0.473345 0.542636
5346 1.07628 0.940874 -0.247625 0.482177 0.545498
5347 1.12126 0.960709 -0.264208 0.497373 0.54892
5348 1.14988 0.983153 -0.260362 0.506413 0.552302
5349 1.18138 1.00652 -0.263473 0.517792 0.554306
5350 1.22239 1.04393 -0.276351 0.536149 0.556274
5351 1.24967 1.13057 -0.289092 0.574843 0.57144
5352 1.27601 1.19584 -0.294531 0.599449 0.576889
5353 1.31387 1.34246 -0.308985 0.660283 0.594569
5354 1.32491 1.5387 -0.314759 0.738203 0.622754
5355 1.33831 1.73272 -0.313268 0.809981 0.652676
5356 1.33222 1.91179 -0.302034 0.874174 0.681069
5357 1.32122 2.09175 -0.292974 0.933807 0.704847
5358 1.28145 2.18863 -0.271853 0.959397 0.719492
5359 1.20998 2.24529 -0.239326 0.964666 0.732379
5360 1.16042 2.341 -0.211917 0.985565 0.747074
5361 1.13 2.4576 -0.185641 1.01438 0.766362
5362 1.06431 2.57115 -0.149015 1.0371 0.787998
5363 1.00495 2.64781 -0.101756 1.05134 0.800004
5364 0.949164 2.72271 -0.0717273 1.07076 0.809619
5365 0.867891 2.72216 -0.0629705 1.06472 0.810325
5366 0.783009 2.70605 -0.0513226 1.05227 0.805196
5367 0.7091 2.7075 -0.0396403 1.04309 0.803577
5368 0.630139 2.55495 -0.0248386 0.988354 0.785675
5369 0.572105 2.39645 -0.00141104 0.926917 0.763498
5370 0.50001 2.19987 0.0331875 0.858954 0.733673
5371 0.437301 2.06774 0.074991 0.816096 0.711089
5372 0.371151 1.90398 0.092965 0.760546 0.680423
5373 0.333638 1.72951 0.101813 0.700309 0.65428
5374 0.340058 1.56256 0.100364 0.641869 0.628649
5375 0.349433 1.3906 0.103843 0.584865 0.599733
5376 0.374071 1.26046 0.107137 0.545951 0.571772
5377 0.415983 1.19256 0.114181 0.532486 0.550929
5378 0.480148 1.15974 0.129132 0.533313 0.533572
5379 0.530036 1.13369 0.136595 0.535961 0.522079
5380 0.569742 1.11715 0.141108 0.543069 0.515097
5381 0.597042 1.10199 0.137997 0.545969 0.509709
5382 0.617589 1.09411 0.123911 0.538101 0.511762
5383 0.643403 1.08018 0.0982488 0.525053 0.516323
5384 0.657944 1.05703 0.0657642 0.506849 0.519895
5385 0.678733 1.04412 0.0375897 0.495148 0.526014
5386 0.692657 1.01537 0.0147209 0.47723 0.524701
5387 0.690984 0.999906 -0.00455229 0.465761 0.525499
5388 0.676779 0.995425 -0.0240919 0.459693 0.531316
5389 0.689992 0.952131 -0.0331097 0.43475 0.524561
5390 0.688631 0.903357 -0.0287202 0.411133 0.516107
5391 0.692781 0.854049 -0.032333 0.388565 0.502992
5392 0.683383 0.827846 -0.0327706 0.376909 0.495517
5393 0.655693 0.794391 -0.0320888 0.362897 0.482843
5394 0.594621 0.771193 -0.0147934 0.35424 0.47056
5395 0.535973 0.773996 0.00645534 0.355669 0.463216
5396 0.457763 0.766616 0.0229223 0.352136 0.453343
5397 0.403872 0.767358 0.0290639 0.353787 0.445626
5398 0.353618 0.791324 0.0180543 0.367377 0.449913
5399 0.328497 0.823975 -0.00282386 0.38774 0.458305
5400 0.307462 0.860358 -0.0283047 0.410433 0.472057
5401 0.262007 0.901574 -0.0526984 0.436353 0.490225
5402 0.239742 0.965332 -0.0741309 0.473787 0.511371
5403 0.228254 1.00232 -0.0843666 0.495153 0.524208
5404 0.231529 1.04931 -0.101955 0.520592 0.533417
5405 0.220775 1.0741 -0.112608 0.528329 0.540289
5406 0.235968 1.09381 -0.125769 0.53749 0.548053
5407 0.268632 1.07911 -0.141211 0.533482 0.545927
5408 0.30797 1.02859 -0.148157 0.508821 0.535014
5409 0.36041 0.965794 -0.161201 0.480765 0.51531
5410 0.452624 0.923561 -0.185889 0.461683 0.500631
5411 0.536578 0.87125 -0.198209 0.435938 0.483276
5412 0.594742 0.808448 -0.202723 0.402815 0.455837
5413 0.680732 0.767182 -0.208614 0.377894 0.434053
5414 0.735612 0.750792 -0.217976 0.365292 0.418168
5415 0.784226 0.726733 -0.22007 0.349988 0.405402
5416 0.814104 0.73573 -0.23341 0.35489 0.405329
5417 0.83048 0.752412 -0.228099 0.36001 0.42015
5418 0.835117 0.769041 -0.244538 0.372758 0.433152
5419 0.811379 0.783802 -0.256432 0.384172 0.442084
5420 0.756344 0.817218 -0.267436 0.403617 0.453593
5421 0.717881 0.863635 -0.284091 0.429512 0.466584
5422 0.65355 0.910281 -0.295492 0.456277 0.47808
5423 0.559331 0.939445 -0.306903 0.475023 0.485389
5424 0.468677 0.997325 -0.311999 0.503055 0.501469
5425 0.408611 1.04088 -0.321707 0.528794 0.511245
5426 0.375595 1.11807 -0.33072 0.568936 0.530877
5427 0.352125 1.2146 -0.344462 0.624078 0.551621
5428 0.362472 1.31319 -0.345618 0.675003 0.574299
5429 0.36635 1.401 -0.349869 0.719018 0.593329
5430 0.380159 1.47079 -0.335392 0.743812 0.605454
5431 0.3974 1.49466 -0.326629 0.749177 0.605458
5432 0.41398 1.47769 -0.310379 0.731958 0.597455
5433 0.432358 1.48124 -0.278164 0.718744 0.59539
5434 0.433255 1.44829 -0.243359 0.69889 0.583698
