t PE VE R R2 BS
487 5.55555 3.45998 -0.0504174 0.364897 0.468878
488 5.52572 3.4486 -0.0480474 0.36386 0.467653
489 5.50958 3.4437 -0.0462905 0.363741 0.466496
490 5.49093 3.44668 -0.0455027 0.364295 0.465869
491 5.44582 3.46837 -0.0454222 0.365987 0.465722
492 5.41235 3.47884 -0.0459261 0.366539 0.463259
493 5.38616 3.49058 -0.046663 0.36707 0.461463
494 5.39097 3.49509 -0.0477512 0.367275 0.459906
495 5.4116 3.50083 -0.0485169 0.3677 0.458166
496 5.44636 3.50354 -0.0488779 0.36808 0.455485
497 5.50658 3.50078 -0.0503984 0.368613 0.453922
498 5.51098 3.50376 -0.0515205 0.369917 0.453048
499 5.54523 3.50361 -0.0522024 0.371275 0.452065
500 5.63346 3.50501 -0.0523914 0.373203 0.452035
501 5.6258 3.52365 -0.0535431 0.376399 0.453007
502 5.60298 3.53402 -0.0546668 0.379136 0.453914
503 5.45876 3.56495 -0.0552007 0.383803 0.457731
504 5.22473 3.59372 -0.0548877 0.388381 0.461089
505 4.95702 3.61341 -0.055297 0.392126 0.463716
506 4.71604 3.63796 -0.0553494 0.396426 0.466599
507 4.48224 3.6601 -0.0556309 0.400387 0.468201
508 4.20757 3.68002 -0.054374 0.404243 0.470395
509 4.00643 3.70247 -0.0536741 0.408153 0.472149
510 3.85852 3.72245 -0.0531347 0.41167 0.474134
511 3.6521 3.75742 -0.0534672 0.416058 0.476002
512 3.54272 3.78379 -0.0540793 0.419254 0.475205
513 3.47468 3.81646 -0.0555453 0.423319 0.474547
514 3.41274 3.85387 -0.0567784 0.42737 0.475291
515 3.3103 3.89306 -0.0582266 0.431324 0.478144
516 3.21377 3.92773 -0.0583152 0.435003 0.480964
517 3.18924 3.95342 -0.056855 0.437742 0.482435
518 3.23101 3.97134 -0.0576319 0.439898 0.482365
519 3.28595 3.9754 -0.0587347 0.441361 0.481951
520 3.37654 3.96967 -0.060493 0.441526 0.480728
521 3.51592 3.97049 -0.0617364 0.442148 0.479429
522 3.6415 3.99164 -0.0642164 0.444479 0.479038
523 3.75266 4.01578 -0.0644929 0.446322 0.478977
524 4.0015 4.02817 -0.0632251 0.447353 0.478847
525 4.25679 4.04014 -0.0615051 0.449155 0.480344
526 4.55743 4.01979 -0.0598479 0.448396 0.480937
527 4.79006 3.99566 -0.0601571 0.448021 0.481514
528 4.99227 3.95615 -0.0612104 0.446395 0.480915
529 5.12125 3.91333 -0.0614488 0.444315 0.481149
530 5.16425 3.88695 -0.060435 0.443891 0.481896
531 5.18644 3.86816 -0.0589321 0.4438 0.4825
532 5.22265 3.85571 -0.0574749 0.444368 0.482653
533 5.25972 3.86346 -0.0559649 0.446345 0.483251
534 5.26713 3.86621 -0.0546078 0.447737 0.482627
535 5.37904 3.8655 -0.052286 0.44863 0.481719
536 5.50835 3.86972 -0.0507513 0.45006 0.480392
537 5.64059 3.87442 -0.0489153 0.4514 0.47767
538 5.75844 3.88096 -0.0476198 0.452476 0.47574
539 5.84823 3.87444 -0.0453432 0.452227 0.473266
540 5.89693 3.89121 -0.0438009 0.45403 0.471134
541 5.93699 3.90581 -0.0421619 0.455481 0.468926
542 6.05962 3.89275 -0.0401897 0.454302 0.465575
543 6.13546 3.89665 -0.0383712 0.454658 0.463838
544 6.11498 3.90138 -0.0366436 0.455163 0.462626
545 6.06125 3.89432 -0.033932 0.453908 0.459695
546 5.98117 3.886 -0.0329347 0.452127 0.456249
547 5.84603 3.87697 -0.0312103 0.450596 0.453491
548 5.60134 3.86756 -0.0299593 0.449108 0.451601
549 5.32776 3.8588 -0.0281744 0.44729 0.450441
550 5.08498 3.85094 -0.0277772 0.445791 0.448911
551 4.827 3.85325 -0.0286724 0.445215 0.447558
552 4.59738 3.84254 -0.029394 0.443611 0.445859
553 4.44296 3.82724 -0.0311188 0.44188 0.44511
554 4.36875 3.80006 -0.033507 0.439268 0.444421
555 4.29439 3.77497 -0.0349827 0.437295 0.444523
556 4.20477 3.75654 -0.0364532 0.436161 0.445469
557 4.05817 3.74398 -0.0375703 0.435651 0.448231
558 3.97234 3.74143 -0.0396023 0.43758 0.451649
559 3.89014 3.73864 -0.0421379 0.439093 0.454808
560 3.8853 3.73022 -0.0432464 0.439448 0.455249
561 3.79276 3.72668 -0.0438016 0.439334 0.455104
562 3.68206 3.72672 -0.0445674 0.439743 0.455273
563 3.66277 3.72876 -0.0442531 0.440475 0.455092
564 3.72163 3.71299 -0.0433263 0.439773 0.454386
565 3.74244 3.69947 -0.0429783 0.438841 0.452896
566 3.84385 3.709 -0.0425258 0.439911 0.453401
567 3.89955 3.73441 -0.0409299 0.442428 0.455673
568 3.97007 3.75349 -0.0397718 0.444229 0.457327
569 3.98182 3.78175 -0.0387442 0.446767 0.460889
570 3.92265 3.81325 -0.0385237 0.449952 0.46564
571 3.831 3.84431 -0.0383064 0.452122 0.469666
572 3.70857 3.8805 -0.0381785 0.454042 0.472023
573 3.56215 3.92029 -0.0381102 0.456026 0.473401
574 3.45353 3.9585 -0.0390291 0.457765 0.474093
575 3.36858 3.99685 -0.0389261 0.460215 0.475165
576 3.31182 4.03372 -0.0379652 0.462627 0.476614
577 3.27976 4.04635 -0.0376001 0.463381 0.477657
578 3.19116 4.06616 -0.0384999 0.465443 0.479108
579 3.06493 4.06775 -0.0375855 0.465693 0.479105
580 2.90306 4.07812 -0.0376409 0.466895 0.480757
581 2.73342 4.07917 -0.0386911 0.467437 0.481597
582 2.65868 4.06874 -0.0402021 0.466332 0.481696
583 2.60513 4.0519 -0.0427801 0.464478 0.482263
584 2.6423 4.01865 -0.0446969 0.461618 0.482984
585 2.72169 3.99442 -0.0474663 0.459959 0.484339
586 2.89213 3.96406 -0.0504464 0.458365 0.484447
587 3.0039 3.94596 -0.0521289 0.456986 0.485129
588 3.31955 3.92237 -0.0532853 0.454882 0.484645
589 3.62368 3.90634 -0.053637 0.45354 0.484026
590 3.91489 3.90254 -0.0543807 0.453188 0.482214
591 4.22832 3.89745 -0.0551921 0.452595 0.480164
592 4.54224 3.89406 -0.0569434 0.452098 0.477395
593 4.7873 3.88936 -0.0595822 0.451197 0.475581
594 4.97081 3.88056 -0.0624275 0.449804 0.472768
595 5.06377 3.8812 -0.0648389 0.450299 0.469993
596 5.05293 3.87143 -0.0681318 0.450004 0.467059
597 4.94456 3.87118 -0.0714251 0.450124 0.464251
598 4.84538 3.88559 -0.0755571 0.452012 0.462574
599 4.71097 3.90947 -0.0798253 0.454972 0.461262
600 4.614 3.92787 -0.0825496 0.457061 0.460916
601 4.48929 3.95463 -0.0849836 0.45925 0.460849
602 4.35611 3.97305 -0.0859094 0.460745 0.461734
603 4.25164 3.99126 -0.0858674 0.461824 0.461827
604 4.15686 4.01934 -0.086669 0.463816 0.463043
605 4.0762 4.03844 -0.0876463 0.464961 0.464751
606 4.02604 4.04329 -0.0878909 0.464919 0.465497
607 3.95062 4.04488 -0.0875791 0.464823 0.466302
608 3.88731 4.02709 -0.0874087 0.462826 0.465127
609 3.76112 4.02186 -0.0850755 0.461923 0.46462
610 3.59449 4.03321 -0.0821144 0.462693 0.466216
611 3.4422 4.03777 -0.0789556 0.462693 0.466646
612 3.28568 4.0436 -0.0764705 0.463407 0.467943
613 3.22177 4.03754 -0.0740206 0.463026 0.468241
614 3.18084 4.04156 -0.0713603 0.463983 0.470794
615 3.17058 4.06669 -0.0705219 0.467115 0.474976
616 3.21299 4.09632 -0.0702846 0.471141 0.478598
617 3.26098 4.11961 -0.0708286 0.475392 0.481521
618 3.36313 4.13706 -0.0719353 0.47892 0.48383
619 3.35677 4.14396 -0.0723069 0.480852 0.48534
620 3.35663 4.16561 -0.0742353 0.48354 0.48617
621 3.47631 4.16843 -0.0746853 0.484068 0.485303
622 3.59048 4.17351 -0.0754654 0.484269 0.483266
623 3.73218 4.17568 -0.0770625 0.484296 0.482142
624 3.8931 4.16394 -0.0786824 0.482775 0.479456
625 4.1081 4.14587 -0.0794082 0.480017 0.475176
626 4.31576 4.12777 -0.0794313 0.477416 0.471774
627 4.49412 4.1059 -0.0796494 0.474517 0.468503
628 4.66469 4.08629 -0.0797357 0.472437 0.466912
629 4.85931 4.05726 -0.0791721 0.469909 0.465516
630 5.02447 4.03166 -0.0781976 0.467307 0.465253
631 5.09942 4.00743 -0.0772313 0.464564 0.466977
632 5.11856 3.99099 -0.0757704 0.462366 0.468244
633 5.14453 3.96175 -0.0748151 0.458734 0.468208
634 5.21233 3.91754 -0.0747454 0.453585 0.468274
635 5.18203 3.89098 -0.0762794 0.450101 0.469382
636 5.04734 3.8822 -0.0774847 0.448527 0.469697
637 4.93114 3.86646 -0.0789924 0.446278 0.468598
638 4.80505 3.86148 -0.0799772 0.445266 0.469504
639 4.71999 3.84356 -0.0789006 0.442728 0.470227
640 4.6903 3.82962 -0.0779527 0.440197 0.469358
641 4.67926 3.81171 -0.0768818 0.437249 0.468778
642 4.65418 3.79621 -0.076236 0.434913 0.468041
643 4.6065 3.77945 -0.0745043 0.432184 0.46696
644 4.6294 3.74736 -0.0732721 0.428435 0.465299
645 4.63828 3.71986 -0.0725778 0.425386 0.464226
646 4.65284 3.69849 -0.0713727 0.422495 0.463238
647 4.70921 3.69216 -0.0717566 0.421894 0.463107
648 4.84711 3.68924 -0.0712498 0.421691 0.463703
649 4.93406 3.70235 -0.0710975 0.422577 0.464425
650 5.01764 3.69663 -0.0700231 0.421795 0.464228
651 5.08135 3.69276 -0.0688183 0.420808 0.463851
652 5.1388 3.68819 -0.0686661 0.420524 0.464349
653 5.19689 3.67141 -0.0687841 0.41898 0.463818
654 5.16136 3.65201 -0.0685571 0.416798 0.463302
655 5.04982 3.64638 -0.0679094 0.416603 0.465353
656 4.86944 3.64883 -0.0672044 0.416577 0.468075
657 4.70977 3.64965 -0.067277 0.416287 0.470545
658 4.64327 3.63753 -0.0676388 0.414414 0.471871
659 4.47985 3.64909 -0.0692189 0.414779 0.474121
660 4.41747 3.65062 -0.070505 0.413793 0.474999
661 4.43347 3.64866 -0.0715017 0.413006 0.475796
662 4.54474 3.64439 -0.0719181 0.411805 0.475983
663 4.61041 3.643 -0.072245 0.410875 0.476432
664 4.65131 3.64545 -0.0726017 0.410617 0.477521
665 4.63468 3.65192 -0.0735131 0.411389 0.477372
666 4.61585 3.64191 -0.0759617 0.411121 0.476763
667 4.66756 3.61796 -0.0780403 0.409703 0.475527
668 4.64575 3.60852 -0.0796963 0.410321 0.476227
669 4.60133 3.59932 -0.0814471 0.411151 0.479208
670 4.51883 3.59569 -0.0830181 0.412374 0.48247
671 4.32981 3.61358 -0.0830416 0.415128 0.486671
672 4.1022 3.64918 -0.0822904 0.418871 0.490524
673 3.88277 3.6685 -0.0825559 0.421011 0.492042
674 3.63964 3.68713 -0.0828965 0.42296 0.492916
675 3.44816 3.71355 -0.0847126 0.42581 0.493595
676 3.28652 3.72266 -0.0878605 0.427212 0.49384
677 3.18652 3.73718 -0.0916205 0.428687 0.493865
678 3.17085 3.74568 -0.0947206 0.429421 0.492656
679 3.13327 3.76584 -0.0976642 0.431291 0.49184
680 3.14972 3.78695 -0.10147 0.433059 0.491235
681 3.23442 3.79899 -0.105488 0.434348 0.489285
682 3.32187 3.81221 -0.109177 0.435328 0.486344
683 3.34503 3.8285 -0.112598 0.436155 0.48217
684 3.3724 3.83852 -0.116683 0.436756 0.479344
685 3.39823 3.84651 -0.120526 0.437479 0.477275
686 3.37828 3.85375 -0.12372 0.438584 0.476226
687 3.36451 3.86226 -0.124752 0.439318 0.473516
688 3.30829 3.87107 -0.12542 0.440342 0.471612
689 3.24982 3.8747 -0.125644 0.440517 0.46967
690 3.14227 3.87805 -0.125423 0.440247 0.467947
691 3.08257 3.88093 -0.125686 0.439861 0.466779
692 3.08679 3.85388 -0.126495 0.436678 0.463715
693 3.1401 3.8157 -0.125085 0.432514 0.459497
694 3.29059 3.76494 -0.124204 0.427674 0.456108
695 3.37013 3.74073 -0.12299 0.425246 0.455478
696 3.49438 3.70157 -0.122343 0.421066 0.453074
697 3.70735 3.65947 -0.121345 0.416491 0.451349
698 3.99565 3.61165 -0.121752 0.411451 0.449039
699 4.28726 3.57008 -0.122595 0.406419 0.446533
700 4.45458 3.52464 -0.124176 0.40138 0.44452
701 4.43996 3.51352 -0.125646 0.400251 0.444841
702 4.44439 3.50111 -0.127641 0.398766 0.443882
703 4.50599 3.48893 -0.128109 0.396916 0.443608
704 4.60475 3.48054 -0.128506 0.395689 0.444075
705 4.68848 3.48351 -0.129352 0.395781 0.444784
706 4.75534 3.49359 -0.130045 0.396842 0.445363
707 4.83163 3.48849 -0.130761 0.396953 0.445322
708 4.9325 3.48918 -0.131333 0.39788 0.446682
709 4.96701 3.50393 -0.13181 0.400142 0.447615
710 5.04071 3.5107 -0.131947 0.401016 0.4485
711 5.07535 3.53381 -0.131627 0.403329 0.450532
712 4.99864 3.56724 -0.130105 0.406303 0.454782
713 4.89056 3.59249 -0.128853 0.408597 0.458669
714 4.81527 3.60097 -0.127268 0.408934 0.460748
715 4.79367 3.59459 -0.125267 0.407653 0.460715
716 4.85575 3.5985 -0.123975 0.407363 0.459747
717 4.89496 3.60554 -0.122134 0.407159 0.459128
718 4.8621 3.62714 -0.120527 0.409238 0.461179
719 4.86041 3.64366 -0.11866 0.410542 0.463476
720 4.85019 3.65452 -0.116972 0.411352 0.465524
721 4.85731 3.66095 -0.114339 0.411805 0.466827
722 4.87153 3.66455 -0.111606 0.412084 0.468077
723 4.81185 3.66828 -0.108218 0.412205 0.468689
724 4.7827 3.68709 -0.105683 0.413843 0.469052
725 4.70361 3.72215 -0.102757 0.416538 0.470971
726 4.6209 3.76476 -0.102592 0.420382 0.473271
727 4.48494 3.81976 -0.102649 0.424877 0.476177
728 4.37494 3.87162 -0.104053 0.428756 0.479548
729 4.21901 3.91706 -0.105662 0.43167 0.482725
730 4.05697 3.97376 -0.107482 0.43548 0.485514
731 3.90087 4.04549 -0.109796 0.441069 0.489464
732 3.83797 4.11379 -0.112442 0.446793 0.493824
733 3.88448 4.15062 -0.114914 0.449546 0.496298
734 4.06043 4.16888 -0.117291 0.45114 0.498843
735 4.22607 4.18746 -0.119917 0.453083 0.500619
736 4.37765 4.21413 -0.123917 0.456568 0.501864
737 4.59115 4.2356 -0.128612 0.459803 0.502283
738 4.82447 4.23613 -0.133436 0.461763 0.501722
739 5.06627 4.21226 -0.138183 0.461366 0.498863
740 5.37156 4.18426 -0.143154 0.460413 0.495707
741 5.62089 4.17259 -0.147869 0.460856 0.494407
742 5.83488 4.15794 -0.153112 0.461825 0.492581
743 5.98301 4.15693 -0.15807 0.463744 0.49112
744 6.08305 4.15518 -0.163718 0.465599 0.489333
745 6.27218 4.14624 -0.167713 0.466058 0.48827
746 6.4435 4.13717 -0.171521 0.466941 0.488315
747 6.58077 4.12776 -0.176116 0.46803 0.488659
748 6.68394 4.1187 -0.179559 0.468986 0.489803
749 6.78979 4.10993 -0.182182 0.470376 0.491363
750 6.85772 4.12101 -0.184471 0.472787 0.493003
751 6.87788 4.11107 -0.187037 0.473242 0.492863
752 6.79751 4.12652 -0.18939 0.475768 0.493174
753 6.65465 4.14275 -0.192355 0.478964 0.494191
754 6.49241 4.1575 -0.195988 0.482474 0.494296
755 6.34166 4.17509 -0.198376 0.486054 0.496957
756 6.12531 4.19659 -0.19808 0.489421 0.498523
757 5.84227 4.22595 -0.197795 0.493161 0.499241
758 5.57164 4.25908 -0.197228 0.497087 0.500544
759 5.27077 4.30896 -0.197121 0.502551 0.502656
760 5.02843 4.36061 -0.196496 0.508222 0.504748
761 4.73658 4.41908 -0.194461 0.514374 0.506252
762 4.45281 4.47567 -0.19331 0.520434 0.508076
763 4.13923 4.52589 -0.193994 0.526655 0.509941
764 3.86417 4.57613 -0.195284 0.532217 0.511905
765 3.64487 4.62716 -0.195946 0.537768 0.514207
766 3.50147 4.66533 -0.196028 0.54149 0.514346
767 3.43646 4.69871 -0.195553 0.544544 0.514059
768 3.43627 4.71966 -0.194727 0.54637 0.513151
769 3.51789 4.7148 -0.193125 0.54507 0.509702
770 3.6735 4.71596 -0.191236 0.544629 0.507182
771 3.90731 4.70594 -0.188839 0.543118 0.505621
772 4.19896 4.6863 -0.186526 0.541397 0.504368
773 4.59117 4.65734 -0.183773 0.539261 0.503218
774 5.04684 4.61726 -0.18017 0.53563 0.500322
775 5.45203 4.5893 -0.176653 0.533402 0.498479
776 5.81954 4.56346 -0.173771 0.531692 0.498085
777 6.0741 4.54788 -0.171257 0.530531 0.498173
778 6.28458 4.53143 -0.169181 0.528734 0.498582
779 6.42361 4.52829 -0.167952 0.528398 0.498583
780 6.42511 4.55554 -0.167634 0.531247 0.499711
781 6.33395 4.56869 -0.167808 0.533331 0.499618
782 6.27856 4.58271 -0.166811 0.535383 0.499816
783 6.14536 4.62614 -0.165778 0.540275 0.500121
784 5.91996 4.67177 -0.164682 0.545779 0.499598
785 5.64597 4.70366 -0.163715 0.549335 0.500034
786 5.34888 4.7364 -0.162206 0.553219 0.501051
787 5.03485 4.78216 -0.159825 0.557934 0.50225
788 4.75998 4.81063 -0.157254 0.560298 0.502769
789 4.48794 4.8329 -0.153017 0.561335 0.50267
790 4.3588 4.84665 -0.148165 0.561401 0.5015
791 4.36579 4.84534 -0.143986 0.559867 0.500022
792 4.36791 4.8287 -0.140779 0.557102 0.497632
793 4.3712 4.81141 -0.138949 0.554918 0.496314
794 4.36534 4.77441 -0.137243 0.551271 0.494835
795 4.39291 4.7529 -0.135832 0.55019 0.494199
796 4.50126 4.74503 -0.134593 0.550366 0.494029
797 4.53484 4.75116 -0.133708 0.551502 0.496148
798 4.64083 4.74269 -0.132103 0.55104 0.497701
799 4.7446 4.74138 -0.13112 0.551377 0.498968
800 4.87525 4.72102 -0.130937 0.549923 0.498492
801 4.94657 4.69432 -0.13069 0.547866 0.497408
802 4.94041 4.68053 -0.130441 0.547103 0.497667
803 4.99852 4.65868 -0.128949 0.545077 0.497625
804 5.03539 4.64961 -0.127701 0.543912 0.497655
805 5.02168 4.65425 -0.127016 0.543219 0.498218
806 4.92501 4.65737 -0.126364 0.542171 0.49841
807 4.78528 4.64902 -0.126416 0.540931 0.498848
808 4.59634 4.6511 -0.127325 0.541627 0.499879
809 4.37503 4.65689 -0.127841 0.54249 0.50134
810 4.16269 4.662 -0.128197 0.543205 0.502156
811 4.08378 4.66433 -0.12789 0.544178 0.502984
812 4.10273 4.66193 -0.127174 0.543484 0.50354
813 4.10371 4.64536 -0.126689 0.541615 0.502576
814 4.2205 4.62518 -0.125337 0.539693 0.50066
815 4.36808 4.59983 -0.12485 0.538545 0.500099
816 4.44454 4.58838 -0.125238 0.537732 0.500614
817 4.47299 4.59199 -0.126206 0.538709 0.502444
818 4.43258 4.59969 -0.125931 0.539154 0.503799
819 4.37208 4.61848 -0.125674 0.540799 0.505166
820 4.32867 4.6317 -0.125009 0.54155 0.505888
821 4.30764 4.62788 -0.123485 0.540309 0.506588
822 4.23395 4.6452 -0.121476 0.540798 0.5071
823 4.23033 4.66324 -0.119692 0.541951 0.508384
824 4.15196 4.69095 -0.117475 0.543627 0.509293
825 4.13842 4.71409 -0.115255 0.544976 0.509527
826 4.14541 4.73416 -0.11385 0.545901 0.510154
827 4.09593 4.75384 -0.11257 0.547694 0.510817
828 4.09075 4.75815 -0.112248 0.548419 0.511392
829 4.14058 4.74823 -0.111467 0.547736 0.509939
830 4.20659 4.72859 -0.110846 0.546393 0.508076
831 4.37152 4.68388 -0.109459 0.542249 0.505295
832 4.49707 4.64979 -0.108072 0.538561 0.503075
833 4.5194 4.62139 -0.106724 0.535027 0.500258
834 4.57673 4.58432 -0.106787 0.531131 0.497992
835 4.5908 4.54302 -0.107381 0.52684 0.495743
836 4.59897 4.51133 -0.108253 0.523448 0.494841
837 4.4993 4.50784 -0.109317 0.522423 0.494794
838 4.32812 4.51114 -0.109567 0.521376 0.4946
839 4.16324 4.51568 -0.110244 0.521106 0.49641
840 4.0328 4.5181 -0.111396 0.521429 0.499242
841 3.94662 4.52898 -0.111098 0.521876 0.501281
842 3.81728 4.56056 -0.110653 0.524443 0.502431
843 3.64554 4.61506 -0.111892 0.529146 0.505264
844 3.5977 4.63747 -0.112101 0.531152 0.506436
845 3.65455 4.64483 -0.113753 0.531294 0.506245
846 3.71997 4.64841 -0.11433 0.531273 0.50588
847 3.80806 4.65774 -0.114971 0.532075 0.50575
848 3.87438 4.66326 -0.116058 0.532118 0.50602
849 3.85117 4.68578 -0.117568 0.533927 0.507297
850 3.849 4.70082 -0.117783 0.535557 0.50792
851 3.72258 4.71928 -0.118267 0.537518 0.508726
852 3.56838 4.75042 -0.120162 0.540401 0.509599
853 3.44077 4.76916 -0.122393 0.542303 0.510493
854 3.31002 4.78079 -0.124173 0.543473 0.510387
855 3.24097 4.78687 -0.126155 0.543341 0.508823
856 3.14654 4.80426 -0.128706 0.543849 0.507238
857 2.98993 4.82492 -0.130466 0.544434 0.505877
858 2.85505 4.84385 -0.131184 0.545084 0.504115
859 2.66364 4.8622 -0.130891 0.545953 0.503174
860 2.47391 4.88851 -0.13178 0.547209 0.503383
861 2.37778 4.91695 -0.132796 0.549284 0.504748
862 2.37261 4.93324 -0.133626 0.550415 0.506681
863 2.43047 4.93258 -0.134969 0.5508 0.50858
864 2.49727 4.9315 -0.136311 0.551015 0.509794
865 2.4687 4.94071 -0.13651 0.552248 0.511702
866 2.53196 4.94991 -0.136275 0.552909 0.514057
867 2.65133 4.94682 -0.133992 0.551873 0.516635
868 2.77218 4.94147 -0.131522 0.550532 0.518596
869 2.8293 4.92849 -0.128045 0.548475 0.520445
870 2.96724 4.90843 -0.123733 0.545723 0.521579
871 3.05533 4.88871 -0.120231 0.543209 0.523099
872 3.22733 4.87303 -0.118194 0.540239 0.524119
873 3.33117 4.8641 -0.114934 0.537952 0.524599
874 3.38538 4.87499 -0.11293 0.537517 0.525927
875 3.4144 4.88764 -0.111833 0.53714 0.526689
876 3.47288 4.91162 -0.111143 0.538181 0.527388
877 3.51555 4.94037 -0.110379 0.540893 0.529572
878 3.55169 4.96936 -0.109474 0.544144 0.53237
879 3.59083 4.97566 -0.106607 0.545297 0.534679
880 3.62942 4.98799 -0.102745 0.547491 0.537489
881 3.62423 4.98977 -0.10041 0.548714 0.540265
882 3.67539 4.99462 -0.0983062 0.548883 0.541905
883 3.76425 4.99154 -0.0964955 0.548057 0.541992
884 3.84688 4.97819 -0.0955532 0.546121 0.541935
885 4.01826 4.96134 -0.0940589 0.543338 0.539802
886 4.07273 4.95591 -0.0930161 0.540987 0.538922
887 4.13253 4.94412 -0.0912309 0.537981 0.538389
888 4.20879 4.91414 -0.0892997 0.533752 0.537255
889 4.231 4.87593 -0.0866959 0.528728 0.535422
890 4.22919 4.83368 -0.0841948 0.523502 0.533602
891 4.21898 4.79558 -0.0800419 0.518878 0.531702
892 4.25853 4.74591 -0.0758297 0.513227 0.528993
893 4.29744 4.69255 -0.0720221 0.506928 0.526395
894 4.32025 4.62398 -0.0691419 0.499721 0.523851
895 4.31035 4.56986 -0.0664844 0.494098 0.522825
896 4.24925 4.53049 -0.0631721 0.490272 0.522191
897 4.20393 4.48018 -0.0595809 0.485503 0.520845
898 4.00747 4.44239 -0.0560819 0.481712 0.520439
899 3.74645 4.41537 -0.0532104 0.478752 0.519635
900 3.57968 4.39769 -0.0494971 0.476121 0.51818
901 3.43549 4.3727 -0.0460495 0.472544 0.515616
902 3.37335 4.35393 -0.0436243 0.469815 0.51393
903 3.289 4.34772 -0.0406195 0.468319 0.513058
904 3.19879 4.34278 -0.0380887 0.467106 0.511953
905 3.19898 4.31679 -0.0354753 0.464144 0.510604
906 3.21195 4.28366 -0.0327989 0.46091 0.509513
907 3.20908 4.26889 -0.0314894 0.459246 0.509235
908 3.19753 4.24784 -0.0306128 0.457312 0.507907
909 3.21202 4.2204 -0.029659 0.454734 0.507135
910 3.19116 4.20899 -0.0280725 0.453628 0.507672
911 3.24841 4.20225 -0.0271388 0.453495 0.508462
912 3.30304 4.20479 -0.026068 0.453601 0.507934
913 3.44922 4.19496 -0.0245651 0.452687 0.506353
914 3.62052 4.18378 -0.0234868 0.451628 0.504655
915 3.77981 4.18193 -0.0224278 0.451011 0.502283
916 3.86624 4.1759 -0.0197369 0.449964 0.499441
917 3.92527 4.16975 -0.0184973 0.448751 0.496506
918 3.96206 4.16784 -0.0176721 0.44746 0.494074
919 4.0404 4.15677 -0.0174951 0.445149 0.490161
920 4.18749 4.13019 -0.0171971 0.441588 0.485544
921 4.33411 4.09356 -0.0175068 0.436761 0.481263
922 4.41039 4.07624 -0.0169398 0.43359 0.479283
923 4.57145 4.05893 -0.0163457 0.430432 0.477627
924 4.68544 4.03053 -0.0151923 0.426659 0.475103
925 4.79053 4.00521 -0.0140228 0.423376 0.473036
926 4.79724 3.97252 -0.0131724 0.419957 0.470139
927 4.83595 3.94187 -0.0117379 0.416775 0.467202
928 4.78895 3.9201 -0.010346 0.414217 0.465549
929 4.57778 3.91796 -0.00767501 0.413108 0.465007
930 4.32123 3.93134 -0.00631067 0.413756 0.467694
931 4.09511 3.9384 -0.00323759 0.414548 0.470805
932 3.91206 3.94055 0.00011113 0.414973 0.472045
933 3.74887 3.93323 0.00363252 0.414668 0.471563
934 3.61325 3.928 0.0045356 0.414876 0.471635
935 3.42076 3.92252 0.00547187 0.415067 0.471626
936 3.23777 3.92098 0.00677998 0.415403 0.472174
