t PE VE R R2 BS
2218 2.05199 2.78789 0.257544 1.04498 0.459309
2219 1.97424 2.82914 0.254238 1.04441 0.463746
2220 1.88538 3.02343 0.252075 1.04046 0.465031
2221 1.77247 3.21246 0.248378 1.03724 0.468995
2222 1.66993 3.30451 0.247652 1.03878 0.476482
2223 1.60572 3.3886 0.247399 1.03944 0.481573
2224 1.58783 3.40685 0.245882 1.04203 0.485795
2225 1.64826 3.23055 0.243 1.04283 0.489526
2226 1.76888 2.70834 0.24129 1.04244 0.489052
2227 1.8668 2.39986 0.239994 1.04262 0.48816
2228 1.91721 2.3447 0.240843 1.04413 0.486985
2229 1.94811 2.26149 0.242419 1.0435 0.489962
2230 1.96924 2.19368 0.245859 1.04216 0.490692
2231 1.94017 2.22155 0.250155 1.04498 0.495372
2232 1.93038 2.19171 0.252099 1.04327 0.495441
2233 1.90951 2.22001 0.252974 1.04468 0.497736
2234 1.8967 2.402 0.252202 1.04902 0.49935
2235 1.87174 2.59965 0.248041 1.04819 0.500057
2236 1.87037 2.62312 0.242141 1.04911 0.504352
2237 1.85483 2.53644 0.238624 1.0523 0.507966
2238 1.81869 2.47531 0.235854 1.05567 0.509278
2239 1.79297 2.50822 0.23388 1.05829 0.506073
2240 1.75379 2.6516 0.230725 1.06002 0.503304
2241 1.66041 2.90609 0.228396 1.06134 0.501674
2242 1.53344 3.29672 0.226575 1.06793 0.502626
2243 1.42437 3.59467 0.223602 1.07685 0.503373
2244 1.32884 3.77893 0.222113 1.08664 0.50509
2245 1.23421 3.72386 0.222447 1.09837 0.509123
2246 1.1401 3.33706 0.222825 1.10873 0.515928
2247 1.11364 3.16421 0.224913 1.12036 0.522784
2248 1.11209 2.89432 0.224627 1.12485 0.527153
2249 1.11732 2.69759 0.224823 1.12923 0.531731
2250 1.14194 2.61484 0.223459 1.12681 0.535397
2251 1.20632 2.54437 0.223096 1.12113 0.537127
2252 1.27827 2.4952 0.223813 1.11565 0.536908
2253 1.36113 2.4465 0.222359 1.10583 0.536054
2254 1.46596 2.42141 0.218399 1.09603 0.532962
2255 1.59079 2.39256 0.213723 1.0855 0.528893
2256 1.71891 2.38413 0.208829 1.07521 0.525695
2257 1.84486 2.35766 0.206829 1.07118 0.520525
2258 1.94078 2.33242 0.203945 1.0706 0.514008
2259 2.03862 2.33245 0.200904 1.06646 0.507678
2260 2.14579 2.29654 0.200228 1.05884 0.499184
2261 2.21241 2.25369 0.199474 1.05459 0.493002
2262 2.26233 2.23365 0.20095 1.04992 0.486847
2263 2.29706 2.21606 0.202284 1.04922 0.48142
2264 2.37834 2.13357 0.205742 1.04503 0.473742
2265 2.43442 2.111 0.208802 1.04261 0.466363
2266 2.48707 2.10626 0.212038 1.03941 0.459977
2267 2.52788 2.13268 0.211465 1.03242 0.452865
2268 2.58246 2.16852 0.210131 1.0234 0.447291
2269 2.63492 2.08386 0.21052 1.01977 0.44248
2270 2.6832 1.99696 0.213848 1.00489 0.436071
2271 2.69022 1.93636 0.219382 0.994734 0.434628
2272 2.67592 1.91884 0.222906 0.983935 0.433757
2273 2.65176 1.91687 0.224301 0.976321 0.43489
2274 2.6104 1.95922 0.226103 0.968135 0.436021
2275 2.59915 2.06157 0.226055 0.959812 0.435214
2276 2.60741 2.12327 0.226923 0.955574 0.434091
2277 2.62774 2.14002 0.226941 0.953868 0.432773
2278 2.63485 2.19501 0.227077 0.956293 0.432898
2279 2.62788 2.323 0.229473 0.961048 0.436437
2280 2.59261 2.4647 0.229259 0.968363 0.442171
2281 2.5615 2.45427 0.229268 0.982746 0.447806
2282 2.52185 2.45442 0.226018 0.996164 0.45392
2283 2.48806 2.52531 0.222142 1.00224 0.458498
2284 2.4286 2.6409 0.216165 1.01308 0.467005
2285 2.30837 2.69902 0.210331 1.02461 0.477357
2286 2.20497 2.57099 0.206251 1.0353 0.486391
2287 2.08383 2.55454 0.202931 1.04871 0.493918
2288 1.9992 2.78541 0.202372 1.06008 0.498011
2289 1.91365 3.35202 0.20137 1.07222 0.501765
2290 1.84246 3.42228 0.199361 1.08186 0.504143
2291 1.74189 3.30865 0.199573 1.09287 0.511531
2292 1.64171 3.19648 0.200082 1.0995 0.51561
2293 1.58179 2.90189 0.200877 1.10828 0.517354
2294 1.52386 3.08832 0.20056 1.11655 0.519676
2295 1.52079 3.32988 0.200707 1.11949 0.518717
2296 1.54498 3.43448 0.20222 1.12171 0.516738
2297 1.58335 3.38229 0.201739 1.12331 0.51346
2298 1.60558 3.4175 0.204061 1.12782 0.511791
2299 1.62129 3.34775 0.203663 1.13499 0.512769
2300 1.64975 3.0509 0.207218 1.14231 0.510465
2301 1.64949 2.86904 0.207314 1.14531 0.506499
2302 1.65253 2.61852 0.209783 1.15871 0.504669
2303 1.66477 2.41615 0.212072 1.16881 0.505555
2304 1.67565 2.26887 0.217092 1.18161 0.505228
2305 1.69992 2.21863 0.222157 1.19239 0.503186
2306 1.74975 2.24116 0.229034 1.20131 0.500701
2307 1.78241 2.27477 0.235044 1.21242 0.503833
2308 1.82252 2.33987 0.243163 1.21558 0.503213
2309 1.84557 2.38363 0.247652 1.21535 0.501567
2310 1.88595 2.46806 0.253102 1.21159 0.500776
2311 1.92043 2.5215 0.259152 1.20517 0.494941
2312 1.94236 2.5101 0.267945 1.20135 0.488536
2313 1.88781 2.54945 0.278178 1.20611 0.483636
2314 1.86147 2.58195 0.287574 1.20534 0.47706
2315 1.82207 2.6437 0.295183 1.20359 0.47071
2316 1.76002 2.69518 0.303331 1.19681 0.467992
2317 1.68494 2.83752 0.311204 1.19664 0.46631
2318 1.63516 2.87077 0.318432 1.19555 0.463276
2319 1.65058 2.78818 0.325618 1.19193 0.457574
2320 1.7355 2.66961 0.332907 1.18808 0.447654
2321 1.85731 2.45063 0.338841 1.18554 0.432713
2322 2.00457 2.18184 0.346778 1.18503 0.420426
2323 2.10561 2.05356 0.354553 1.17992 0.411867
2324 2.21931 1.98197 0.361534 1.17501 0.4038
2325 2.3593 1.93667 0.366929 1.17028 0.394205
2326 2.45596 1.94339 0.371915 1.16808 0.392347
2327 2.53498 1.96409 0.378398 1.16648 0.389215
2328 2.58716 1.97719 0.383251 1.16621 0.390665
2329 2.61841 2.06489 0.390239 1.16669 0.392045
2330 2.60811 2.31448 0.39542 1.16554 0.394269
2331 2.57105 2.71432 0.400815 1.17016 0.39614
2332 2.51173 3.12509 0.404365 1.17237 0.396802
2333 2.49209 3.15722 0.408091 1.1746 0.392327
2334 2.49164 2.75457 0.410118 1.17301 0.3866
2335 2.50145 2.41547 0.411021 1.17102 0.378888
2336 2.54221 2.23574 0.410169 1.16549 0.37018
2337 2.59912 2.17347 0.410528 1.15842 0.358773
2338 2.66464 2.16176 0.41217 1.15194 0.349979
2339 2.70252 2.00549 0.413074 1.14325 0.343847
2340 2.74245 1.98262 0.415865 1.12981 0.34056
2341 2.76327 2.06109 0.419821 1.11514 0.3375
2342 2.79566 2.1196 0.426886 1.10624 0.336064
2343 2.77535 2.11907 0.430908 1.09772 0.336036
2344 2.77589 2.0771 0.433042 1.08682 0.332657
2345 2.77532 2.00761 0.436581 1.08047 0.32915
2346 2.76594 1.93782 0.440846 1.08093 0.323892
2347 2.74224 1.87263 0.442368 1.0807 0.319379
2348 2.716 1.80562 0.441483 1.07788 0.315887
2349 2.74439 1.74369 0.437712 1.06809 0.309941
2350 2.76283 1.77395 0.434706 1.05919 0.304897
2351 2.79459 1.97288 0.431806 1.05093 0.302509
2352 2.82166 2.10897 0.429577 1.04247 0.300456
2353 2.83699 2.23496 0.428542 1.04385 0.297075
2354 2.82616 2.19531 0.428223 1.0448 0.292646
2355 2.84027 2.07767 0.430151 1.04528 0.285213
2356 2.85409 1.84401 0.432006 1.0464 0.279579
2357 2.85467 1.70397 0.432837 1.04963 0.273075
2358 2.89951 1.56801 0.432731 1.05364 0.269486
2359 2.93073 1.52497 0.435402 1.06554 0.269205
2360 2.9071 1.53303 0.438965 1.07961 0.273221
2361 2.88378 1.60684 0.441704 1.09501 0.278478
2362 2.86017 1.66686 0.445659 1.10578 0.282209
2363 2.84848 1.74035 0.448403 1.11176 0.284824
2364 2.87322 1.79509 0.451244 1.11665 0.285739
2365 2.88111 1.92705 0.45514 1.12248 0.287085
2366 2.89875 1.93901 0.457698 1.13331 0.288058
2367 2.90925 1.88348 0.460912 1.14453 0.291866
2368 2.92132 1.80633 0.464178 1.16054 0.294996
2369 2.92771 1.81218 0.467067 1.17007 0.297529
2370 2.89486 1.83084 0.469869 1.17723 0.297532
2371 2.84563 1.99297 0.470569 1.18107 0.294997
2372 2.79628 2.26483 0.471138 1.18153 0.293363
2373 2.72809 2.88532 0.472285 1.17923 0.294515
2374 2.68465 2.90718 0.472328 1.1746 0.293326
2375 2.67717 2.61693 0.475871 1.17547 0.292375
2376 2.65829 2.25782 0.480357 1.18053 0.292903
2377 2.63234 1.97181 0.483508 1.18851 0.293109
2378 2.58942 1.85282 0.48366 1.19373 0.292163
2379 2.49956 1.73614 0.482995 1.19841 0.294917
2380 2.39782 1.71546 0.482393 1.20171 0.300177
2381 2.2957 1.69602 0.481535 1.20604 0.306041
2382 2.19241 1.7013 0.479381 1.20597 0.314243
2383 2.1121 1.70892 0.477197 1.20282 0.319709
2384 2.00273 1.71791 0.473888 1.19966 0.327265
2385 1.89186 1.74524 0.473912 1.20171 0.33445
2386 1.82341 1.78374 0.474812 1.20418 0.338937
2387 1.78052 1.84203 0.475553 1.20436 0.342535
2388 1.69909 1.93866 0.474199 1.20351 0.348163
2389 1.61479 2.11277 0.47292 1.19617 0.351712
2390 1.55549 2.27554 0.472386 1.19013 0.352851
2391 1.5488 2.40277 0.472354 1.18008 0.352486
2392 1.50649 2.47634 0.472779 1.1695 0.355034
2393 1.51436 2.30123 0.474212 1.15848 0.358319
2394 1.58389 2.17305 0.473109 1.14744 0.357178
2395 1.6947 2.08529 0.472073 1.13775 0.353077
2396 1.8384 2.07487 0.471718 1.13062 0.347971
2397 1.97454 2.13312 0.474689 1.12186 0.343326
2398 2.08894 2.1527 0.476597 1.11145 0.3422
2399 2.18685 2.11271 0.478494 1.1069 0.344679
2400 2.2745 2.08046 0.481653 1.10684 0.347868
2401 2.3782 2.01727 0.483932 1.1029 0.347201
2402 2.50357 2.0167 0.483908 1.09532 0.343671
2403 2.62538 2.05043 0.482801 1.08073 0.336806
2404 2.71787 2.0133 0.482661 1.066 0.328113
2405 2.78602 1.8846 0.484047 1.05424 0.318931
2406 2.81841 1.87214 0.486523 1.04343 0.311109
2407 2.82009 1.81501 0.488183 1.03594 0.305178
2408 2.81637 1.74079 0.491463 1.03274 0.30011
2409 2.79284 1.72272 0.497726 1.03227 0.297551
2410 2.75375 1.70929 0.504681 1.03112 0.294865
2411 2.68144 1.68873 0.51085 1.03482 0.294334
2412 2.56744 1.71743 0.517311 1.04049 0.297457
2413 2.42129 1.7622 0.521131 1.04343 0.299139
2414 2.27229 1.83576 0.523959 1.04413 0.298357
2415 2.14196 1.84906 0.52635 1.04452 0.29931
2416 2.0487 1.89306 0.53068 1.04726 0.299786
2417 1.97433 1.88676 0.533599 1.04325 0.296572
2418 1.932 1.7851 0.53621 1.0371 0.289611
2419 1.90903 1.76437 0.537116 1.02856 0.28224
2420 1.89596 1.72268 0.535371 1.00956 0.277589
2421 1.90826 1.69685 0.534047 0.991858 0.27289
2422 1.89378 1.65015 0.529499 0.976215 0.271188
2423 1.82508 1.65234 0.526557 0.962747 0.274163
2424 1.75067 1.78639 0.523863 0.953189 0.278113
2425 1.68362 2.04994 0.52066 0.941156 0.283323
2426 1.64662 2.25676 0.517541 0.932524 0.286726
2427 1.61805 2.18596 0.512563 0.926912 0.289473
2428 1.63854 1.98195 0.505195 0.917407 0.290275
2429 1.64836 1.76309 0.4997 0.913639 0.292237
2430 1.67426 1.55889 0.493502 0.908965 0.295379
2431 1.66362 1.47286 0.489522 0.908744 0.299937
2432 1.69 1.4476 0.488944 0.912059 0.302857
2433 1.76191 1.46478 0.486853 0.916877 0.301242
2434 1.82552 1.53445 0.486251 0.918288 0.297647
2435 1.90942 1.75055 0.484511 0.918294 0.296214
2436 2.01796 2.28113 0.482145 0.912767 0.293885
2437 2.09054 2.70758 0.478482 0.910934 0.297376
2438 2.20502 2.32237 0.475882 0.913204 0.29781
2439 2.28898 2.02074 0.473136 0.913527 0.301284
2440 2.33449 1.85918 0.470141 0.91875 0.306295
2441 2.36106 1.79453 0.466167 0.924248 0.313312
2442 2.39172 1.73983 0.461606 0.933539 0.318734
2443 2.38331 1.69554 0.457984 0.944478 0.324673
2444 2.384 1.66265 0.453776 0.957762 0.330049
2445 2.37673 1.66131 0.445391 0.963669 0.332796
2446 2.33887 1.6947 0.440101 0.970453 0.337033
2447 2.312 1.71204 0.436669 0.975177 0.342967
2448 2.29897 1.71105 0.432694 0.971248 0.343934
2449 2.3155 1.75689 0.431866 0.971111 0.342891
2450 2.3051 1.84404 0.43012 0.975059 0.344259
2451 2.27598 2.0303 0.429613 0.97835 0.348666
2452 2.22555 2.34647 0.429671 0.981736 0.353761
2453 2.1841 2.47978 0.429093 0.984176 0.358111
2454 2.15732 2.49711 0.432363 0.986996 0.362077
2455 2.14607 2.58874 0.432937 0.987704 0.36375
2456 2.14446 2.45095 0.435131 0.985527 0.363862
2457 2.13392 2.21562 0.442746 0.984048 0.361915
2458 2.11074 1.98769 0.448732 0.98087 0.360633
2459 2.08177 1.85733 0.45373 0.978075 0.359711
2460 2.06635 1.79693 0.458042 0.974302 0.357329
2461 2.07131 1.83315 0.463555 0.966904 0.350293
2462 2.08049 1.94829 0.468384 0.963683 0.342678
2463 2.1041 1.92005 0.475719 0.965855 0.334435
2464 2.14127 1.73648 0.483385 0.97013 0.327827
2465 2.18413 1.61405 0.48843 0.970803 0.32472
2466 2.2483 1.59956 0.494846 0.968753 0.323599
2467 2.34321 1.69184 0.503721 0.96725 0.321298
2468 2.44901 2.01619 0.507659 0.958241 0.31808
2469 2.52789 2.52095 0.510731 0.952976 0.316618
2470 2.5724 3.31188 0.512764 0.945535 0.314276
2471 2.59581 4.33532 0.513174 0.937939 0.308887
2472 2.57075 6.52732 0.512415 0.930574 0.30539
2473 2.57987 6.50507 0.515214 0.924923 0.307572
2474 2.59046 4.68097 0.518581 0.92171 0.309466
2475 2.60521 2.95061 0.52267 0.92413 0.311826
2476 2.56061 2.26412 0.527029 0.934579 0.314547
2477 2.51653 1.92005 0.53157 0.950617 0.316619
2478 2.45225 1.77773 0.537178 0.969064 0.319047
2479 2.38725 1.86055 0.541687 0.98606 0.31918
2480 2.33256 2.11445 0.545173 0.999542 0.319356
2481 2.29376 2.48901 0.546182 1.00866 0.321133
2482 2.26549 2.75099 0.543108 1.01271 0.323538
2483 2.27999 2.52815 0.540836 1.01765 0.324179
2484 2.30921 2.2345 0.538933 1.02577 0.325179
2485 2.34597 1.93662 0.533724 1.03037 0.3242
2486 2.42309 1.82973 0.530539 1.03629 0.324031
2487 2.47151 1.78561 0.526467 1.03756 0.3254
2488 2.56596 1.65043 0.521069 1.03681 0.32696
2489 2.64496 1.63982 0.515735 1.0415 0.328685
2490 2.71771 1.65002 0.511834 1.04668 0.331996
2491 2.83042 1.71234 0.507412 1.04971 0.334309
2492 2.88202 1.7831 0.50335 1.05159 0.339024
2493 2.92445 1.81976 0.501305 1.05532 0.342626
2494 2.93723 1.85594 0.498948 1.05585 0.347222
2495 2.93422 1.92898 0.496619 1.05804 0.356591
2496 2.91313 1.94075 0.490769 1.05869 0.366725
2497 2.87733 1.93764 0.487374 1.05828 0.377115
2498 2.84486 1.92607 0.483372 1.05818 0.387287
2499 2.79591 1.95648 0.478497 1.0619 0.396672
2500 2.71837 1.97315 0.472532 1.07183 0.405478
2501 2.63601 2.19727 0.464093 1.0777 0.414238
2502 2.56187 2.60594 0.456516 1.08826 0.423471
2503 2.48825 2.92406 0.448298 1.1025 0.43231
2504 2.43074 3.13548 0.44024 1.11271 0.43981
2505 2.38584 3.16549 0.430788 1.11869 0.446301
2506 2.32807 3.1513 0.423504 1.12789 0.455733
2507 2.26285 3.45074 0.415908 1.1305 0.466684
2508 2.24661 4.06473 0.406714 1.12808 0.476499
2509 2.27695 4.39145 0.39992 1.12685 0.481835
2510 2.32238 4.6359 0.395194 1.12698 0.483837
2511 2.36997 4.18146 0.393522 1.12313 0.487268
2512 2.39766 3.83791 0.391283 1.11582 0.490161
2513 2.45112 3.34644 0.386174 1.10904 0.491478
2514 2.50833 3.26628 0.383236 1.10692 0.493279
2515 2.54157 3.44684 0.377844 1.10239 0.495361
2516 2.59719 3.25749 0.374167 1.10479 0.497662
2517 2.63386 3.04772 0.371894 1.10423 0.49937
2518 2.64049 2.81986 0.368654 1.10485 0.500497
2519 2.62818 2.75048 0.365201 1.10778 0.501272
2520 2.60112 2.76074 0.363533 1.11531 0.501151
2521 2.57657 2.86998 0.364062 1.12046 0.498567
2522 2.56018 2.9191 0.360573 1.12001 0.496856
2523 2.51712 2.96487 0.356983 1.12438 0.498954
2524 2.48056 2.95576 0.352782 1.12244 0.500746
2525 2.43766 2.9567 0.3503 1.1262 0.503834
2526 2.38248 3.03583 0.343372 1.13134 0.508336
2527 2.3392 3.15905 0.337944 1.1382 0.512336
2528 2.30766 3.19051 0.33245 1.14254 0.513087
2529 2.30118 3.12128 0.327105 1.14482 0.511049
2530 2.29145 3.03508 0.323265 1.14757 0.506221
2531 2.2895 3.11238 0.319609 1.15321 0.501567
2532 2.29668 3.36559 0.316104 1.1539 0.496974
2533 2.31589 3.13147 0.310954 1.16042 0.494798
2534 2.34953 2.86414 0.305001 1.16121 0.49261
2535 2.37947 2.6836 0.29866 1.1563 0.490855
2536 2.41505 2.52307 0.291256 1.14819 0.490114
2537 2.40268 2.47759 0.284164 1.14243 0.491951
2538 2.41466 2.46011 0.279396 1.14243 0.493748
2539 2.41272 2.43516 0.272134 1.14026 0.49573
2540 2.38569 2.37884 0.263752 1.12766 0.496825
2541 2.29993 2.38048 0.257815 1.12176 0.499731
2542 2.17721 2.42722 0.252978 1.11589 0.504061
2543 2.08028 2.47051 0.24758 1.10563 0.508408
2544 2.02298 2.52373 0.241599 1.09518 0.512552
2545 1.95897 2.58969 0.23622 1.08472 0.513853
2546 1.90532 2.63916 0.231621 1.07711 0.515443
2547 1.86121 2.59753 0.227307 1.06875 0.514189
2548 1.78508 2.5688 0.226095 1.06146 0.51553
2549 1.74878 2.54924 0.22701 1.05675 0.516846
2550 1.73252 2.56127 0.22856 1.04956 0.516294
2551 1.72251 2.56935 0.228715 1.04479 0.512529
2552 1.71979 2.5734 0.229059 1.03977 0.509362
2553 1.71005 2.57265 0.230547 1.03641 0.505692
2554 1.67638 2.66143 0.234184 1.03419 0.50426
2555 1.64939 3.15176 0.23645 1.03483 0.505323
2556 1.67452 4.22509 0.236939 1.03582 0.506654
2557 1.73505 5.72541 0.237472 1.03385 0.507484
2558 1.78663 7.27198 0.236557 1.02715 0.506207
2559 1.84502 7.20078 0.238357 1.02371 0.505479
2560 1.90531 6.02812 0.239864 1.01949 0.501776
2561 1.97926 4.50605 0.241783 1.01569 0.4984
2562 1.99479 3.84998 0.244897 1.01111 0.49603
2563 2.00185 3.44999 0.245384 1.00571 0.496673
2564 1.99594 3.06209 0.24761 1.00465 0.496838
2565 1.95877 2.91787 0.251111 1.00665 0.496995
2566 1.96662 2.80198 0.253776 1.01058 0.494469
2567 1.99235 2.78603 0.257604 1.02095 0.491827
2568 2.04493 2.7529 0.261226 1.03524 0.490202
2569 2.0729 2.64573 0.264977 1.04515 0.489598
2570 2.07299 2.73411 0.266688 1.05231 0.489812
2571 2.06846 2.85164 0.267994 1.05437 0.491761
2572 2.09868 2.93036 0.268594 1.05416 0.4913
2573 2.17619 2.99946 0.267252 1.04941 0.489361
2574 2.23996 3.09952 0.267815 1.04744 0.488643
2575 2.30075 2.85782 0.270392 1.04837 0.486111
2576 2.33991 2.66203 0.270912 1.0408 0.482376
2577 2.38961 2.46117 0.27218 1.0341 0.478729
2578 2.44191 2.39323 0.274137 1.02753 0.472255
2579 2.45053 2.33747 0.277305 1.02419 0.468693
2580 2.41569 2.39633 0.280074 1.02073 0.468303
2581 2.36629 2.53085 0.282655 1.015 0.467117
2582 2.27229 2.82875 0.285458 1.01011 0.466397
2583 2.18039 3.16715 0.285702 1.01082 0.463831
2584 2.09429 3.44746 0.287161 1.01352 0.461738
2585 2.02926 3.33901 0.284461 1.01546 0.458522
2586 1.9899 3.24388 0.281599 1.01836 0.451521
2587 1.98275 2.96628 0.279585 1.01673 0.444886
2588 1.99763 2.76713 0.274854 1.01082 0.439822
2589 2.01685 2.68698 0.268445 0.998169 0.433268
2590 2.05898 2.57594 0.264676 0.989762 0.429299
2591 2.10751 2.42463 0.25801 0.979605 0.425515
2592 2.12895 2.24356 0.251609 0.971546 0.423764
2593 2.11905 2.17159 0.245315 0.966083 0.423262
2594 2.10032 2.12035 0.242477 0.965125 0.424892
2595 2.09822 2.06115 0.240362 0.967814 0.428793
2596 2.08544 2.04876 0.239352 0.975489 0.435017
2597 2.06398 2.06635 0.237784 0.982029 0.438779
2598 2.01046 2.09107 0.235501 0.985567 0.439234
2599 1.93298 2.08028 0.234786 0.991964 0.441678
2600 1.87474 2.1138 0.233425 0.996493 0.442346
2601 1.78703 2.19296 0.232952 0.999956 0.444144
2602 1.72032 2.27649 0.233613 1.00148 0.444808
2603 1.68071 2.2585 0.235741 0.999545 0.443172
2604 1.63141 2.20755 0.237943 0.996455 0.440636
2605 1.61094 2.12052 0.239856 0.99173 0.438689
2606 1.56762 2.02045 0.239311 0.989035 0.439281
2607 1.59027 2.11172 0.239659 0.985421 0.439609
2608 1.61281 2.36968 0.236034 0.981079 0.439106
2609 1.60854 2.63848 0.233343 0.980533 0.440392
2610 1.60498 2.82641 0.230909 0.981922 0.441833
2611 1.63863 2.84947 0.232944 0.991789 0.445708
2612 1.72277 2.87821 0.234356 0.998225 0.446838
2613 1.79021 3.2382 0.23742 1.01077 0.450189
2614 1.88793 3.27638 0.240891 1.02495 0.452881
2615 1.97506 3.2732 0.245524 1.04166 0.456407
2616 2.04039 3.27733 0.248506 1.0573 0.458885
2617 2.08667 3.11265 0.254307 1.07292 0.460343
2618 2.10924 3.21756 0.258284 1.0875 0.463406
2619 2.10362 3.86074 0.263125 1.10104 0.466432
2620 2.0604 4.2153 0.269433 1.12128 0.470693
2621 2.01749 4.11052 0.275576 1.14698 0.474874
2622 1.98805 3.60029 0.280505 1.16731 0.480107
2623 1.96639 3.28983 0.283752 1.18394 0.483397
2624 1.97993 3.0582 0.286594 1.19756 0.483954
2625 1.98942 2.81912 0.290509 1.20933 0.484487
2626 1.99917 2.66245 0.297457 1.22172 0.487289
2627 1.96843 2.6372 0.304771 1.23122 0.490322
2628 1.91557 2.68196 0.312274 1.23726 0.495802
2629 1.85161 2.76205 0.318654 1.23906 0.499997
2630 1.76093 2.87275 0.32398 1.23685 0.50653
2631 1.71379 3.14599 0.330492 1.23781 0.51263
2632 1.65767 3.63513 0.336204 1.24324 0.516454
2633 1.641 3.7747 0.343571 1.24963 0.517555
2634 1.67707 3.15072 0.351625 1.26184 0.516308
2635 1.69373 3.04763 0.36034 1.27089 0.51231
2636 1.72447 3.64092 0.367421 1.27709 0.507118
2637 1.73564 4.20037 0.373909 1.28118 0.50278
2638 1.77525 4.61752 0.378284 1.28559 0.498602
2639 1.80844 4.95519 0.38189 1.28657 0.498657
2640 1.86745 5.17097 0.386588 1.2858 0.500051
2641 1.91758 4.54906 0.392116 1.28991 0.502033
2642 1.92444 4.08669 0.392925 1.28595 0.503794
2643 1.93595 3.56494 0.396282 1.27885 0.507257
2644 1.97323 3.0395 0.398354 1.26769 0.510406
2645 1.96444 2.70152 0.398896 1.26032 0.51385
2646 1.94644 2.59714 0.401987 1.24787 0.512958
2647 1.86651 2.67992 0.407192 1.24668 0.516071
2648 1.79021 2.85721 0.413934 1.24603 0.519164
2649 1.71892 3.20801 0.421542 1.24662 0.521245
2650 1.62155 3.47476 0.429997 1.24486 0.525566
2651 1.53318 3.59404 0.439707 1.24388 0.528196
2652 1.50381 3.56697 0.448436 1.24284 0.529617
2653 1.4759 3.48798 0.45902 1.24291 0.528082
2654 1.49897 3.45929 0.470521 1.2426 0.527398
2655 1.58096 3.61561 0.478495 1.23879 0.529323
2656 1.67935 3.80059 0.489609 1.24642 0.53252
2657 1.80574 3.7698 0.49962 1.24389 0.533812
2658 1.95995 3.6367 0.508177 1.23726 0.534998
2659 2.1464 3.47553 0.513844 1.22558 0.53364
2660 2.33505 3.18183 0.519417 1.21423 0.531116
2661 2.53658 3.18779 0.525132 1.20557 0.530219
2662 2.71947 3.0706 0.527333 1.19198 0.529922
2663 2.87812 2.92271 0.527202 1.1783 0.529787
2664 2.96611 2.97027 0.523846 1.1618 0.529663
2665 3.04186 3.06062 0.520476 1.14536 0.527187
2666 3.0802 3.28789 0.518643 1.13077 0.522378
2667 3.1181 3.52979 0.51655 1.12087 0.519315
2668 3.15199 4.14133 0.512508 1.11096 0.514314
2669 3.1688 4.43979 0.508943 1.10537 0.508622
2670 3.1688 3.95565 0.502372 1.10169 0.503872
2671 3.16312 3.36949 0.498467 1.09681 0.495535
2672 3.15799 2.96152 0.495996 1.09726 0.487433
2673 3.14262 2.77304 0.49287 1.10035 0.480373
2674 3.14556 2.70125 0.488078 1.10014 0.474859
2675 3.15481 2.67946 0.485197 1.10323 0.471554
2676 3.16289 2.71646 0.478979 1.09622 0.466404
2677 3.16417 2.74838 0.47342 1.093 0.460551
2678 3.14635 2.75974 0.46704 1.0881 0.455878
2679 3.13777 2.71642 0.462364 1.08454 0.453441
2680 3.08023 2.66442 0.457295 1.08101 0.450975
