t PE VE R R2 BS
1903 4.3905e+06 1.30551e+10 -1.49837 6.81743e+06 1716.13
1904 4.40155e+06 1.31055e+10 -1.50079 6.83486e+06 1718.31
1905 4.4126e+06 1.31559e+10 -1.50321 6.85228e+06 1720.47
1906 4.42364e+06 1.32064e+10 -1.50562 6.8697e+06 1722.64
1907 4.43467e+06 1.32569e+10 -1.50802 6.8871e+06 1724.8
1908 4.4457e+06 1.33075e+10 -1.51043 6.9045e+06 1726.95
1909 4.45671e+06 1.33581e+10 -1.51282 6.92188e+06 1729.11
1910 4.46772e+06 1.34087e+10 -1.51521 6.93926e+06 1731.25
1911 4.47873e+06 1.34594e+10 -1.5176 6.95662e+06 1733.4
1912 4.48972e+06 1.35101e+10 -1.51999 6.97397e+06 1735.54
1913 4.5007e+06 1.35608e+10 -1.52237 6.99132e+06 1737.67
1914 4.51168e+06 1.36116e+10 -1.52476 7.00865e+06 1739.8
1915 4.52265e+06 1.36624e+10 -1.52712 7.02597e+06 1741.93
1916 4.53361e+06 1.37133e+10 -1.52946 7.04329e+06 1744.06
1917 4.54457e+06 1.37641e+10 -1.53179 7.06059e+06 1746.17
1918 4.55551e+06 1.3815e+10 -1.53411 7.07788e+06 1748.29
1919 4.56645e+06 1.3866e+10 -1.53642 7.09516e+06 1750.4
1920 4.57738e+06 1.3917e+10 -1.53874 7.11243e+06 1752.51
1921 4.58829e+06 1.3968e+10 -1.54105 7.12968e+06 1754.61
1922 4.59921e+06 1.4019e+10 -1.54335 7.14693e+06 1756.71
1923 4.61011e+06 1.40701e+10 -1.54566 7.16416e+06 1758.81
1924 4.621e+06 1.41212e+10 -1.54797 7.18139e+06 1760.9
1925 4.63189e+06 1.41723e+10 -1.55029 7.1986e+06 1762.98
1926 4.64276e+06 1.42235e+10 -1.55263 7.2158e+06 1765.07
1927 4.65363e+06 1.42747e+10 -1.55497 7.23299e+06 1767.15
1928 4.66449e+06 1.43259e+10 -1.55731 7.25016e+06 1769.22
1929 4.67534e+06 1.43771e+10 -1.55962 7.26733e+06 1771.29
1930 4.68618e+06 1.44284e+10 -1.56193 7.28448e+06 1773.36
1931 4.69701e+06 1.44797e+10 -1.56423 7.30162e+06 1775.42
1932 4.70783e+06 1.4531e+10 -1.56653 7.31874e+06 1777.48
1933 4.71864e+06 1.45824e+10 -1.56881 7.33586e+06 1779.53
1934 4.72944e+06 1.46338e+10 -1.57108 7.35296e+06 1781.58
1935 4.74024e+06 1.46852e+10 -1.57334 7.37005e+06 1783.63
1936 4.75102e+06 1.47366e+10 -1.5756 7.38713e+06 1785.67
1937 4.7618e+06 1.4788e+10 -1.57786 7.40419e+06 1787.71
1938 4.77256e+06 1.48395e+10 -1.58012 7.42125e+06 1789.75
1939 4.78332e+06 1.4891e+10 -1.58238 7.43829e+06 1791.78
1940 4.79406e+06 1.49425e+10 -1.58466 7.45531e+06 1793.8
1941 4.8048e+06 1.49941e+10 -1.58694 7.47232e+06 1795.82
1942 4.81552e+06 1.50456e+10 -1.5892 7.48932e+06 1797.84
1943 4.82624e+06 1.50972e+10 -1.59144 7.50631e+06 1799.86
1944 4.83695e+06 1.51488e+10 -1.5937 7.52328e+06 1801.87
1945 4.84764e+06 1.52005e+10 -1.59595 7.54024e+06 1803.87
1946 4.85833e+06 1.52521e+10 -1.59819 7.55719e+06 1805.88
1947 4.869e+06 1.53038e+10 -1.60043 7.57412e+06 1807.87
1948 4.87967e+06 1.53555e+10 -1.60267 7.59103e+06 1809.87
1949 4.89032e+06 1.54072e+10 -1.6049 7.60794e+06 1811.86
1950 4.90097e+06 1.54589e+10 -1.60712 7.62483e+06 1813.85
1951 4.9116e+06 1.55106e+10 -1.60935 7.6417e+06 1815.83
1952 4.92222e+06 1.55624e+10 -1.61156 7.65856e+06 1817.81
1953 4.93283e+06 1.56141e+10 -1.61377 7.67541e+06 1819.78
1954 4.94344e+06 1.56659e+10 -1.61598 7.69224e+06 1821.75
1955 4.95403e+06 1.57177e+10 -1.61819 7.70906e+06 1823.72
1956 4.96461e+06 1.57695e+10 -1.62041 7.72586e+06 1825.68
1957 4.97518e+06 1.58214e+10 -1.62263 7.74265e+06 1827.64
1958 4.98574e+06 1.58732e+10 -1.62484 7.75943e+06 1829.59
1959 4.99628e+06 1.59251e+10 -1.62705 7.77619e+06 1831.54
1960 5.00682e+06 1.59769e+10 -1.62925 7.79293e+06 1833.49
1961 5.01734e+06 1.60288e+10 -1.63145 7.80966e+06 1835.43
1962 5.02786e+06 1.60807e+10 -1.63366 7.82637e+06 1837.37
1963 5.03836e+06 1.61326e+10 -1.63586 7.84307e+06 1839.3
1964 5.04885e+06 1.61845e+10 -1.63804 7.85975e+06 1841.23
1965 5.05933e+06 1.62365e+10 -1.64023 7.87642e+06 1843.16
1966 5.0698e+06 1.62884e+10 -1.64242 7.89307e+06 1845.08
1967 5.08026e+06 1.63404e+10 -1.64461 7.90971e+06 1847
1968 5.09071e+06 1.63923e+10 -1.64681 7.92633e+06 1848.91
1969 5.10114e+06 1.64443e+10 -1.649 7.94294e+06 1850.82
1970 5.11156e+06 1.64963e+10 -1.6512 7.95952e+06 1852.73
1971 5.12198e+06 1.65482e+10 -1.6534 7.9761e+06 1854.63
1972 5.13238e+06 1.66002e+10 -1.65559 7.99265e+06 1856.53
1973 5.14276e+06 1.66522e+10 -1.65778 8.0092e+06 1858.42
1974 5.15314e+06 1.67042e+10 -1.65996 8.02572e+06 1860.32
1975 5.1635e+06 1.67562e+10 -1.66213 8.04223e+06 1862.2
1976 5.17386e+06 1.68082e+10 -1.6643 8.05872e+06 1864.08
1977 5.1842e+06 1.68603e+10 -1.66645 8.0752e+06 1865.96
1978 5.19452e+06 1.69123e+10 -1.66862 8.09166e+06 1867.84
1979 5.20484e+06 1.69643e+10 -1.67078 8.1081e+06 1869.71
1980 5.21514e+06 1.70163e+10 -1.67292 8.12452e+06 1871.58
1981 5.22543e+06 1.70684e+10 -1.67506 8.14093e+06 1873.44
1982 5.23571e+06 1.71204e+10 -1.67718 8.15733e+06 1875.3
1983 5.24598e+06 1.71724e+10 -1.6793 8.1737e+06 1877.15
1984 5.25623e+06 1.72245e+10 -1.68142 8.19006e+06 1879
1985 5.26648e+06 1.72765e+10 -1.68353 8.2064e+06 1880.85
1986 5.27671e+06 1.73286e+10 -1.68564 8.22272e+06 1882.69
1987 5.28692e+06 1.73806e+10 -1.68773 8.23903e+06 1884.53
1988 5.29713e+06 1.74326e+10 -1.68985 8.25532e+06 1886.37
1989 5.30732e+06 1.74847e+10 -1.69196 8.27159e+06 1888.2
1990 5.3175e+06 1.75367e+10 -1.69407 8.28784e+06 1890.03
1991 5.32766e+06 1.75887e+10 -1.69618 8.30408e+06 1891.85
1992 5.33781e+06 1.76408e+10 -1.69829 8.3203e+06 1893.67
1993 5.34795e+06 1.76928e+10 -1.70037 8.3365e+06 1895.48
1994 5.35808e+06 1.77448e+10 -1.70246 8.35268e+06 1897.3
1995 5.3682e+06 1.77969e+10 -1.70457 8.36885e+06 1899.1
1996 5.3783e+06 1.78489e+10 -1.70666 8.38499e+06 1900.91
1997 5.38838e+06 1.79009e+10 -1.70875 8.40112e+06 1902.71
1998 5.39846e+06 1.79529e+10 -1.71083 8.41723e+06 1904.5
1999 5.40852e+06 1.80049e+10 -1.7129 8.43332e+06 1906.3
2000 5.41857e+06 1.80569e+10 -1.71496 8.4494e+06 1908.08
2001 5.4286e+06 1.81089e+10 -1.71702 8.46545e+06 1909.87
2002 5.43862e+06 1.81609e+10 -1.71907 8.48149e+06 1911.65
2003 5.44863e+06 1.82129e+10 -1.72112 8.49751e+06 1913.42
2004 5.45863e+06 1.82648e+10 -1.72317 8.51351e+06 1915.2
2005 5.46861e+06 1.83168e+10 -1.72523 8.52949e+06 1916.96
2006 5.47857e+06 1.83687e+10 -1.72727 8.54545e+06 1918.73
2007 5.48853e+06 1.84207e+10 -1.72933 8.56139e+06 1920.49
2008 5.49847e+06 1.84726e+10 -1.7314 8.57731e+06 1922.25
2009 5.50839e+06 1.85245e+10 -1.73347 8.59322e+06 1924
2010 5.51831e+06 1.85765e+10 -1.73553 8.6091e+06 1925.75
2011 5.5282e+06 1.86284e+10 -1.73761 8.62497e+06 1927.49
2012 5.53809e+06 1.86803e+10 -1.73969 8.64082e+06 1929.24
2013 5.54796e+06 1.87321e+10 -1.74175 8.65664e+06 1930.97
2014 5.55782e+06 1.8784e+10 -1.74381 8.67245e+06 1932.71
2015 5.56766e+06 1.88359e+10 -1.74585 8.68824e+06 1934.44
2016 5.57749e+06 1.88877e+10 -1.74788 8.70401e+06 1936.16
2017 5.5873e+06 1.89395e+10 -1.74991 8.71976e+06 1937.88
2018 5.5971e+06 1.89913e+10 -1.75192 8.73549e+06 1939.6
2019 5.60689e+06 1.90431e+10 -1.75395 8.7512e+06 1941.32
2020 5.61666e+06 1.90949e+10 -1.75598 8.76689e+06 1943.03
2021 5.62641e+06 1.91467e+10 -1.75802 8.78256e+06 1944.73
2022 5.63616e+06 1.91985e+10 -1.76005 8.79821e+06 1946.43
2023 5.64588e+06 1.92502e+10 -1.76208 8.81384e+06 1948.13
2024 5.6556e+06 1.93019e+10 -1.7641 8.82944e+06 1949.83
2025 5.6653e+06 1.93536e+10 -1.76611 8.84503e+06 1951.52
2026 5.67498e+06 1.94053e+10 -1.76811 8.8606e+06 1953.21
2027 5.68465e+06 1.9457e+10 -1.77011 8.87615e+06 1954.89
2028 5.69431e+06 1.95086e+10 -1.7721 8.89168e+06 1956.57
2029 5.70395e+06 1.95602e+10 -1.77407 8.90719e+06 1958.24
2030 5.71357e+06 1.96119e+10 -1.77605 8.92267e+06 1959.91
2031 5.72318e+06 1.96634e+10 -1.77802 8.93814e+06 1961.58
2032 5.73278e+06 1.9715e+10 -1.77996 8.95358e+06 1963.25
2033 5.74236e+06 1.97666e+10 -1.78188 8.96901e+06 1964.91
2034 5.75193e+06 1.98181e+10 -1.78381 8.98441e+06 1966.56
2035 5.76148e+06 1.98696e+10 -1.78574 8.99979e+06 1968.21
2036 5.77101e+06 1.99211e+10 -1.78766 9.01515e+06 1969.86
2037 5.78054e+06 1.99725e+10 -1.78957 9.03049e+06 1971.51
2038 5.79004e+06 2.0024e+10 -1.79146 9.04581e+06 1973.15
2039 5.79953e+06 2.00754e+10 -1.79333 9.06111e+06 1974.78
2040 5.80901e+06 2.01268e+10 -1.7952 9.07639e+06 1976.42
2041 5.81847e+06 2.01782e+10 -1.79707 9.09164e+06 1978.05
2042 5.82791e+06 2.02295e+10 -1.79895 9.10688e+06 1979.67
2043 5.83734e+06 2.02808e+10 -1.80081 9.12209e+06 1981.29
2044 5.84676e+06 2.03321e+10 -1.80267 9.13728e+06 1982.91
2045 5.85616e+06 2.03834e+10 -1.80451 9.15245e+06 1984.53
2046 5.86554e+06 2.04346e+10 -1.80634 9.1676e+06 1986.14
2047 5.87491e+06 2.04858e+10 -1.80815 9.18272e+06 1987.74
2048 5.88426e+06 2.0537e+10 -1.80997 9.19783e+06 1989.34
2049 5.8936e+06 2.05882e+10 -1.81177 9.21291e+06 1990.94
2050 5.90292e+06 2.06393e+10 -1.81356 9.22797e+06 1992.54
2051 5.91222e+06 2.06904e+10 -1.81537 9.24301e+06 1994.13
2052 5.92151e+06 2.07415e+10 -1.81717 9.25802e+06 1995.72
2053 5.93078e+06 2.07925e+10 -1.81894 9.27302e+06 1997.3
2054 5.94004e+06 2.08435e+10 -1.82072 9.28799e+06 1998.88
2055 5.94928e+06 2.08945e+10 -1.82248 9.30294e+06 2000.46
2056 5.95851e+06 2.09455e+10 -1.82424 9.31786e+06 2002.03
2057 5.96772e+06 2.09964e+10 -1.82599 9.33277e+06 2003.6
2058 5.97691e+06 2.10473e+10 -1.82775 9.34765e+06 2005.16
2059 5.98609e+06 2.10982e+10 -1.8295 9.36251e+06 2006.72
2060 5.99525e+06 2.1149e+10 -1.83126 9.37734e+06 2008.28
2061 6.0044e+06 2.11998e+10 -1.83302 9.39216e+06 2009.83
2062 6.01353e+06 2.12505e+10 -1.83476 9.40695e+06 2011.38
2063 6.02264e+06 2.13013e+10 -1.83652 9.42172e+06 2012.92
2064 6.03174e+06 2.1352e+10 -1.83827 9.43646e+06 2014.47
2065 6.04082e+06 2.14026e+10 -1.84003 9.45119e+06 2016
2066 6.04989e+06 2.14532e+10 -1.84177 9.46589e+06 2017.54
2067 6.05893e+06 2.15038e+10 -1.84353 9.48056e+06 2019.07
2068 6.06797e+06 2.15544e+10 -1.84527 9.49522e+06 2020.59
2069 6.07698e+06 2.16049e+10 -1.847 9.50985e+06 2022.12
2070 6.08598e+06 2.16554e+10 -1.84872 9.52445e+06 2023.64
2071 6.09496e+06 2.17058e+10 -1.85043 9.53904e+06 2025.15
2072 6.10393e+06 2.17562e+10 -1.85216 9.5536e+06 2026.66
2073 6.11288e+06 2.18066e+10 -1.85389 9.56813e+06 2028.17
2074 6.12181e+06 2.18569e+10 -1.85561 9.58265e+06 2029.67
2075 6.13072e+06 2.19072e+10 -1.85733 9.59714e+06 2031.17
2076 6.13962e+06 2.19575e+10 -1.85903 9.6116e+06 2032.67
2077 6.1485e+06 2.20077e+10 -1.86073 9.62604e+06 2034.16
2078 6.15737e+06 2.20578e+10 -1.86241 9.64046e+06 2035.65
2079 6.16622e+06 2.2108e+10 -1.86408 9.65486e+06 2037.14
2080 6.17505e+06 2.21581e+10 -1.86575 9.66923e+06 2038.62
2081 6.18386e+06 2.22081e+10 -1.86741 9.68358e+06 2040.1
2082 6.19266e+06 2.22581e+10 -1.86905 9.6979e+06 2041.57
2083 6.20144e+06 2.23081e+10 -1.87068 9.7122e+06 2043.04
2084 6.21021e+06 2.2358e+10 -1.87232 9.72647e+06 2044.51
2085 6.21895e+06 2.24079e+10 -1.87397 9.74072e+06 2045.97
2086 6.22768e+06 2.24578e+10 -1.87562 9.75495e+06 2047.43
2087 6.23639e+06 2.25076e+10 -1.87726 9.76915e+06 2048.88
2088 6.24509e+06 2.25573e+10 -1.87888 9.78333e+06 2050.33
2089 6.25377e+06 2.2607e+10 -1.8805 9.79749e+06 2051.78
2090 6.26243e+06 2.26567e+10 -1.88211 9.81162e+06 2053.22
2091 6.27107e+06 2.27063e+10 -1.8837 9.82572e+06 2054.66
2092 6.2797e+06 2.27559e+10 -1.88529 9.8398e+06 2056.1
2093 6.2883e+06 2.28054e+10 -1.88687 9.85386e+06 2057.53
2094 6.2969e+06 2.28549e+10 -1.88844 9.86789e+06 2058.96
2095 6.30547e+06 2.29043e+10 -1.89 9.8819e+06 2060.39
2096 6.31403e+06 2.29537e+10 -1.89156 9.89588e+06 2061.81
2097 6.32256e+06 2.30031e+10 -1.89314 9.90984e+06 2063.23
2098 6.33109e+06 2.30524e+10 -1.89472 9.92377e+06 2064.64
2099 6.33959e+06 2.31016e+10 -1.89631 9.93768e+06 2066.05
2100 6.34808e+06 2.31508e+10 -1.89788 9.95156e+06 2067.46
2101 6.35654e+06 2.32e+10 -1.89945 9.96542e+06 2068.86
2102 6.36499e+06 2.32491e+10 -1.90102 9.97925e+06 2070.26
2103 6.37343e+06 2.32981e+10 -1.90259 9.99306e+06 2071.66
2104 6.38184e+06 2.33471e+10 -1.90414 1.00068e+07 2073.05
2105 6.39024e+06 2.33961e+10 -1.90569 1.00206e+07 2074.44
2106 6.39862e+06 2.3445e+10 -1.90724 1.00343e+07 2075.82
2107 6.40698e+06 2.34938e+10 -1.90879 1.0048e+07 2077.2
2108 6.41533e+06 2.35426e+10 -1.91036 1.00617e+07 2078.58
2109 6.42365e+06 2.35914e+10 -1.91193 1.00754e+07 2079.95
2110 6.43196e+06 2.36401e+10 -1.91349 1.0089e+07 2081.32
2111 6.44025e+06 2.36887e+10 -1.91504 1.01026e+07 2082.69
2112 6.44852e+06 2.37373e+10 -1.91659 1.01162e+07 2084.05
2113 6.45678e+06 2.37858e+10 -1.91814 1.01297e+07 2085.41
2114 6.46502e+06 2.38343e+10 -1.9197 1.01433e+07 2086.76
2115 6.47323e+06 2.38827e+10 -1.92127 1.01568e+07 2088.11
2116 6.48143e+06 2.39311e+10 -1.92282 1.01703e+07 2089.46
2117 6.48962e+06 2.39794e+10 -1.92435 1.01837e+07 2090.81
2118 6.49778e+06 2.40277e+10 -1.92587 1.01971e+07 2092.15
2119 6.50593e+06 2.40759e+10 -1.92737 1.02105e+07 2093.48
2120 6.51405e+06 2.41241e+10 -1.92887 1.02239e+07 2094.82
2121 6.52216e+06 2.41722e+10 -1.93036 1.02373e+07 2096.14
2122 6.53025e+06 2.42202e+10 -1.93183 1.02506e+07 2097.47
2123 6.53833e+06 2.42682e+10 -1.93329 1.02639e+07 2098.79
2124 6.54638e+06 2.43161e+10 -1.93473 1.02771e+07 2100.11
2125 6.55442e+06 2.4364e+10 -1.93616 1.02904e+07 2101.42
2126 6.56243e+06 2.44118e+10 -1.9376 1.03036e+07 2102.74
2127 6.57043e+06 2.44596e+10 -1.93904 1.03168e+07 2104.04
2128 6.57841e+06 2.45072e+10 -1.94048 1.033e+07 2105.35
2129 6.58638e+06 2.45549e+10 -1.94193 1.03431e+07 2106.65
2130 6.59432e+06 2.46025e+10 -1.94337 1.03562e+07 2107.94
2131 6.60224e+06 2.465e+10 -1.94482 1.03693e+07 2109.24
2132 6.61015e+06 2.46974e+10 -1.94627 1.03824e+07 2110.52
2133 6.61804e+06 2.47448e+10 -1.94771 1.03954e+07 2111.81
2134 6.62591e+06 2.47922e+10 -1.94915 1.04084e+07 2113.09
2135 6.63376e+06 2.48394e+10 -1.95057 1.04214e+07 2114.37
2136 6.64159e+06 2.48866e+10 -1.95198 1.04343e+07 2115.64
2137 6.6494e+06 2.49338e+10 -1.9534 1.04473e+07 2116.92
2138 6.6572e+06 2.49809e+10 -1.95481 1.04602e+07 2118.18
2139 6.66497e+06 2.50279e+10 -1.95619 1.0473e+07 2119.45
2140 6.67273e+06 2.50749e+10 -1.95755 1.04859e+07 2120.71
2141 6.68047e+06 2.51218e+10 -1.95891 1.04987e+07 2121.96
2142 6.68818e+06 2.51686e+10 -1.96026 1.05115e+07 2123.21
2143 6.69588e+06 2.52154e+10 -1.9616 1.05243e+07 2124.46
2144 6.70356e+06 2.52621e+10 -1.96294 1.0537e+07 2125.71
2145 6.71123e+06 2.53087e+10 -1.96429 1.05497e+07 2126.95
2146 6.71887e+06 2.53553e+10 -1.96563 1.05624e+07 2128.19
2147 6.72649e+06 2.54018e+10 -1.96698 1.05751e+07 2129.42
2148 6.7341e+06 2.54483e+10 -1.96832 1.05877e+07 2130.66
2149 6.74168e+06 2.54946e+10 -1.96965 1.06003e+07 2131.88
2150 6.74925e+06 2.55409e+10 -1.97099 1.06129e+07 2133.11
2151 6.7568e+06 2.55872e+10 -1.97231 1.06254e+07 2134.33
2152 6.76433e+06 2.56334e+10 -1.97362 1.06379e+07 2135.54
2153 6.77183e+06 2.56795e+10 -1.97492 1.06504e+07 2136.76
2154 6.77932e+06 2.57255e+10 -1.97621 1.06629e+07 2137.97
2155 6.7868e+06 2.57715e+10 -1.9775 1.06753e+07 2139.17
2156 6.79425e+06 2.58174e+10 -1.97879 1.06877e+07 2140.37
2157 6.80168e+06 2.58633e+10 -1.98007 1.07001e+07 2141.57
2158 6.80909e+06 2.5909e+10 -1.98136 1.07125e+07 2142.77
2159 6.81649e+06 2.59547e+10 -1.98265 1.07248e+07 2143.96
2160 6.82386e+06 2.60004e+10 -1.98392 1.07371e+07 2145.15
2161 6.83122e+06 2.60459e+10 -1.98519 1.07494e+07 2146.33
2162 6.83855e+06 2.60914e+10 -1.98645 1.07616e+07 2147.51
2163 6.84587e+06 2.61368e+10 -1.98773 1.07739e+07 2148.69
2164 6.85317e+06 2.61822e+10 -1.98901 1.0786e+07 2149.86
2165 6.86044e+06 2.62275e+10 -1.9903 1.07982e+07 2151.03
2166 6.8677e+06 2.62727e+10 -1.99159 1.08103e+07 2152.2
2167 6.87494e+06 2.63178e+10 -1.99287 1.08225e+07 2153.36
2168 6.88216e+06 2.63629e+10 -1.99414 1.08345e+07 2154.52
2169 6.88936e+06 2.64079e+10 -1.99541 1.08466e+07 2155.68
2170 6.89654e+06 2.64528e+10 -1.99669 1.08586e+07 2156.83
2171 6.9037e+06 2.64976e+10 -1.99794 1.08706e+07 2157.98
2172 6.91084e+06 2.65424e+10 -1.99918 1.08826e+07 2159.12
2173 6.91796e+06 2.65871e+10 -2.00042 1.08945e+07 2160.27
2174 6.92506e+06 2.66317e+10 -2.00163 1.09064e+07 2161.4
2175 6.93214e+06 2.66763e+10 -2.00285 1.09183e+07 2162.54
2176 6.9392e+06 2.67208e+10 -2.00407 1.09302e+07 2163.67
2177 6.94624e+06 2.67652e+10 -2.00529 1.0942e+07 2164.8
2178 6.95326e+06 2.68095e+10 -2.00652 1.09538e+07 2165.92
2179 6.96027e+06 2.68538e+10 -2.00774 1.09656e+07 2167.04
2180 6.96725e+06 2.68979e+10 -2.00896 1.09773e+07 2168.16
2181 6.97421e+06 2.6942e+10 -2.01018 1.0989e+07 2169.27
2182 6.98115e+06 2.69861e+10 -2.01139 1.10007e+07 2170.38
2183 6.98808e+06 2.703e+10 -2.01259 1.10123e+07 2171.49
2184 6.99498e+06 2.70739e+10 -2.01379 1.1024e+07 2172.59
2185 7.00186e+06 2.71177e+10 -2.01497 1.10356e+07 2173.69
2186 7.00873e+06 2.71614e+10 -2.01614 1.10471e+07 2174.78
2187 7.01557e+06 2.7205e+10 -2.01731 1.10587e+07 2175.88
2188 7.02239e+06 2.72486e+10 -2.01849 1.10702e+07 2176.97
2189 7.0292e+06 2.72921e+10 -2.01964 1.10817e+07 2178.05
2190 7.03598e+06 2.73355e+10 -2.0208 1.10931e+07 2179.13
2191 7.04274e+06 2.73788e+10 -2.02194 1.11046e+07 2180.21
2192 7.04949e+06 2.7422e+10 -2.02308 1.1116e+07 2181.28
2193 7.05621e+06 2.74652e+10 -2.02423 1.11273e+07 2182.36
2194 7.06291e+06 2.75083e+10 -2.02537 1.11387e+07 2183.42
2195 7.0696e+06 2.75513e+10 -2.02651 1.115e+07 2184.49
2196 7.07626e+06 2.75942e+10 -2.02765 1.11613e+07 2185.55
2197 7.0829e+06 2.76371e+10 -2.02877 1.11725e+07 2186.61
2198 7.08952e+06 2.76798e+10 -2.02989 1.11838e+07 2187.66
2199 7.09613e+06 2.77225e+10 -2.03099 1.1195e+07 2188.71
2200 7.10271e+06 2.77651e+10 -2.03211 1.12061e+07 2189.76
2201 7.10927e+06 2.78076e+10 -2.03323 1.12173e+07 2190.8
2202 7.11581e+06 2.78501e+10 -2.03435 1.12284e+07 2191.84
2203 7.12234e+06 2.78924e+10 -2.03545 1.12395e+07 2192.87
2204 7.12884e+06 2.79347e+10 -2.03655 1.12505e+07 2193.91
2205 7.13532e+06 2.79769e+10 -2.03765 1.12615e+07 2194.94
2206 7.14178e+06 2.8019e+10 -2.03875 1.12725e+07 2195.96
2207 7.14822e+06 2.8061e+10 -2.03983 1.12835e+07 2196.98
2208 7.15464e+06 2.81029e+10 -2.0409 1.12944e+07 2198
2209 7.16104e+06 2.81448e+10 -2.04197 1.13053e+07 2199.02
2210 7.16742e+06 2.81866e+10 -2.04304 1.13162e+07 2200.03
2211 7.17378e+06 2.82282e+10 -2.0441 1.13271e+07 2201.04
2212 7.18012e+06 2.82698e+10 -2.04514 1.13379e+07 2202.04
2213 7.18644e+06 2.83114e+10 -2.04617 1.13487e+07 2203.05
2214 7.19273e+06 2.83528e+10 -2.0472 1.13594e+07 2204.04
2215 7.19901e+06 2.83941e+10 -2.04822 1.13702e+07 2205.04
2216 7.20527e+06 2.84354e+10 -2.04924 1.13809e+07 2206.03
2217 7.2115e+06 2.84766e+10 -2.05026 1.13915e+07 2207.02
2218 7.21772e+06 2.85176e+10 -2.05127 1.14022e+07 2208
2219 7.22392e+06 2.85586e+10 -2.05226 1.14128e+07 2208.98
2220 7.23009e+06 2.85996e+10 -2.05325 1.14234e+07 2209.96
2221 7.23625e+06 2.86404e+10 -2.05425 1.14339e+07 2210.93
2222 7.24238e+06 2.86811e+10 -2.05524 1.14445e+07 2211.9
2223 7.24849e+06 2.87218e+10 -2.05622 1.1455e+07 2212.87
2224 7.25459e+06 2.87623e+10 -2.05719 1.14654e+07 2213.83
2225 7.26066e+06 2.88028e+10 -2.05817 1.14759e+07 2214.79
2226 7.26671e+06 2.88432e+10 -2.05914 1.14863e+07 2215.75
2227 7.27274e+06 2.88835e+10 -2.06011 1.14966e+07 2216.7
2228 7.27875e+06 2.89237e+10 -2.06109 1.1507e+07 2217.65
2229 7.28474e+06 2.89638e+10 -2.06209 1.15173e+07 2218.6
2230 7.29071e+06 2.90039e+10 -2.06308 1.15276e+07 2219.54
2231 7.29666e+06 2.90438e+10 -2.06406 1.15379e+07 2220.48
2232 7.30259e+06 2.90836e+10 -2.06504 1.15481e+07 2221.42
2233 7.3085e+06 2.91234e+10 -2.06604 1.15583e+07 2222.35
2234 7.31438e+06 2.91631e+10 -2.06704 1.15685e+07 2223.28
2235 7.32025e+06 2.92027e+10 -2.06802 1.15786e+07 2224.21
2236 7.32609e+06 2.92422e+10 -2.06902 1.15887e+07 2225.13
2237 7.33192e+06 2.92815e+10 -2.07001 1.15988e+07 2226.05
2238 7.33772e+06 2.93209e+10 -2.071 1.16088e+07 2226.96
2239 7.34351e+06 2.93601e+10 -2.07199 1.16189e+07 2227.88
2240 7.34927e+06 2.93992e+10 -2.07298 1.16288e+07 2228.79
2241 7.35501e+06 2.94382e+10 -2.07398 1.16388e+07 2229.69
2242 7.36073e+06 2.94772e+10 -2.07497 1.16487e+07 2230.59
2243 7.36643e+06 2.9516e+10 -2.07596 1.16586e+07 2231.49
2244 7.37211e+06 2.95548e+10 -2.07695 1.16685e+07 2232.39
2245 7.37777e+06 2.95934e+10 -2.07794 1.16783e+07 2233.28
2246 7.38341e+06 2.9632e+10 -2.07892 1.16882e+07 2234.17
2247 7.38902e+06 2.96705e+10 -2.07991 1.16979e+07 2235.05
2248 7.39462e+06 2.97089e+10 -2.08088 1.17077e+07 2235.94
2249 7.40019e+06 2.97472e+10 -2.08186 1.17174e+07 2236.81
2250 7.40575e+06 2.97854e+10 -2.08285 1.17271e+07 2237.69
2251 7.41128e+06 2.98235e+10 -2.08384 1.17368e+07 2238.56
2252 7.41679e+06 2.98615e+10 -2.08481 1.17464e+07 2239.43
2253 7.42228e+06 2.98994e+10 -2.08578 1.1756e+07 2240.29
2254 7.42775e+06 2.99372e+10 -2.08675 1.17656e+07 2241.16
2255 7.4332e+06 2.99749e+10 -2.08771 1.17751e+07 2242.02
2256 7.43863e+06 3.00126e+10 -2.08866 1.17846e+07 2242.87
2257 7.44404e+06 3.00501e+10 -2.0896 1.17941e+07 2243.72
2258 7.44943e+06 3.00875e+10 -2.09054 1.18035e+07 2244.57
2259 7.45479e+06 3.01249e+10 -2.09147 1.1813e+07 2245.41
2260 7.46014e+06 3.01621e+10 -2.09239 1.18223e+07 2246.26
2261 7.46546e+06 3.01993e+10 -2.09332 1.18317e+07 2247.09
2262 7.47076e+06 3.02363e+10 -2.09424 1.1841e+07 2247.93
2263 7.47604e+06 3.02733e+10 -2.09515 1.18503e+07 2248.76
2264 7.4813e+06 3.03101e+10 -2.09606 1.18596e+07 2249.59
2265 7.48654e+06 3.03469e+10 -2.09699 1.18688e+07 2250.41
2266 7.49176e+06 3.03836e+10 -2.09789 1.1878e+07 2251.24
2267 7.49696e+06 3.04201e+10 -2.0988 1.18872e+07 2252.05
2268 7.50213e+06 3.04566e+10 -2.09972 1.18964e+07 2252.87
2269 7.50729e+06 3.0493e+10 -2.10064 1.19055e+07 2253.68
2270 7.51242e+06 3.05292e+10 -2.10155 1.19146e+07 2254.49
