t PE VE R R2 BS
2058 2.33928 1.80572 0.191108 1.40124 0.396818
2059 2.35787 1.78759 0.184308 1.39113 0.390905
2060 2.39271 1.76847 0.17858 1.37858 0.385493
2061 2.43341 1.73292 0.172083 1.3687 0.375471
2062 2.462 1.70789 0.167152 1.36081 0.36985
2063 2.49767 1.69054 0.166163 1.35412 0.364736
2064 2.48758 1.6839 0.165312 1.35383 0.360129
2065 2.44788 1.67656 0.165862 1.35189 0.354218
2066 2.39395 1.67832 0.166267 1.35327 0.349551
2067 2.33803 1.66729 0.16598 1.34726 0.347025
2068 2.29181 1.66113 0.165798 1.34232 0.348326
2069 2.21572 1.65996 0.166687 1.33887 0.355133
2070 2.16127 1.6545 0.167699 1.33519 0.36133
2071 2.13123 1.64904 0.170547 1.33092 0.368169
2072 2.07199 1.6552 0.174604 1.33063 0.377044
2073 2.01582 1.66426 0.180994 1.33448 0.384542
2074 1.94521 1.6836 0.187933 1.34222 0.394223
2075 1.88952 1.70959 0.192088 1.35508 0.40568
2076 1.85203 1.72304 0.195592 1.36046 0.411463
2077 1.76415 1.73154 0.198455 1.36074 0.418397
2078 1.71987 1.73717 0.202258 1.36088 0.424692
2079 1.70454 1.73867 0.208789 1.3629 0.429474
2080 1.7318 1.74364 0.21352 1.3679 0.433091
2081 1.72229 1.75602 0.217496 1.37779 0.435123
2082 1.69797 1.76193 0.221957 1.38356 0.437337
2083 1.72004 1.77233 0.226259 1.39137 0.440621
2084 1.79305 1.77494 0.23291 1.39592 0.439679
2085 1.83038 1.78131 0.241302 1.39852 0.440335
2086 1.85934 1.7805 0.247278 1.39693 0.440059
2087 1.90518 1.77975 0.24817 1.39341 0.437036
2088 1.94289 1.7933 0.248721 1.39731 0.434795
2089 1.97723 1.80039 0.251151 1.39659 0.431946
2090 1.993 1.80879 0.254204 1.39433 0.432078
2091 2.00978 1.80999 0.257228 1.39275 0.430352
2092 2.07484 1.80603 0.258236 1.39183 0.428883
2093 2.12391 1.80069 0.259533 1.38322 0.432075
2094 2.15106 1.80304 0.26248 1.37938 0.436303
2095 2.15577 1.8048 0.26429 1.37144 0.439696
2096 2.16164 1.81435 0.265494 1.36765 0.441041
2097 2.17631 1.8333 0.265296 1.36166 0.440211
2098 2.17319 1.86893 0.263929 1.35 0.440945
2099 2.19873 1.91921 0.263585 1.34719 0.44074
2100 2.24084 1.98064 0.262317 1.34555 0.441192
2101 2.28763 2.06031 0.26068 1.34483 0.439688
2102 2.36078 2.15151 0.259225 1.34966 0.437023
2103 2.40055 2.17232 0.257615 1.35546 0.434566
2104 2.45579 2.06289 0.259354 1.36464 0.432743
2105 2.51344 2.0055 0.261054 1.37503 0.429976
2106 2.54566 1.98954 0.264356 1.38692 0.429125
2107 2.62068 1.95705 0.268583 1.39673 0.427506
2108 2.71011 1.91151 0.271179 1.40101 0.424988
2109 2.8064 1.88102 0.272655 1.40578 0.42221
2110 2.89043 1.86578 0.274697 1.41025 0.419814
2111 2.94445 1.85487 0.278204 1.41538 0.417134
2112 2.96956 1.84741 0.282927 1.41558 0.413812
2113 2.93301 1.84548 0.287851 1.41299 0.413237
2114 2.85655 1.84378 0.292072 1.41033 0.411989
2115 2.80542 1.83028 0.294526 1.40191 0.407038
2116 2.73093 1.82834 0.297763 1.39769 0.402831
2117 2.66777 1.82729 0.300472 1.39432 0.40223
2118 2.60179 1.8395 0.301131 1.39387 0.404141
2119 2.53747 1.86254 0.300376 1.40139 0.410822
2120 2.44666 1.89072 0.299918 1.41023 0.419195
2121 2.37418 1.91484 0.301587 1.41812 0.424743
2122 2.30424 1.93244 0.301854 1.42056 0.431259
2123 2.21704 1.95364 0.304565 1.42556 0.434995
2124 2.16959 1.97372 0.310232 1.42942 0.438017
2125 2.16701 1.98233 0.314402 1.43837 0.44095
2126 2.18624 1.99187 0.317324 1.4482 0.443786
2127 2.23508 2.00467 0.321517 1.45688 0.4451
2128 2.25577 1.99109 0.326043 1.45069 0.445784
2129 2.2753 1.98125 0.332684 1.45056 0.447182
2130 2.23188 1.9859 0.336181 1.45524 0.450653
2131 2.15504 1.99069 0.340859 1.45543 0.453736
2132 2.09076 1.99413 0.340473 1.44897 0.456485
2133 1.99751 2.0071 0.339911 1.44325 0.461211
2134 1.91311 2.02938 0.340523 1.44323 0.463253
2135 1.84032 2.05333 0.342747 1.43628 0.462689
2136 1.76683 2.07843 0.345738 1.43531 0.460671
2137 1.70879 2.10243 0.346736 1.43089 0.460177
2138 1.69035 2.12109 0.347957 1.42849 0.459768
2139 1.71102 2.12827 0.350365 1.42583 0.457848
2140 1.74235 2.15265 0.35418 1.42846 0.455401
2141 1.7443 2.17562 0.35716 1.43184 0.455056
2142 1.77361 2.181 0.358477 1.43359 0.45518
2143 1.76984 2.20802 0.36256 1.43758 0.457365
2144 1.78036 2.19131 0.36736 1.43353 0.455739
2145 1.79673 2.17498 0.371694 1.43056 0.451092
2146 1.86223 2.13448 0.376779 1.42365 0.445585
2147 1.9022 2.11491 0.382323 1.42007 0.441896
2148 1.90379 2.07271 0.388286 1.41701 0.437521
2149 1.87916 2.02745 0.394474 1.41428 0.435995
2150 1.80567 2.00618 0.399913 1.41341 0.436216
2151 1.74256 1.99255 0.40209 1.41055 0.43505
2152 1.66935 1.99423 0.405054 1.41126 0.435606
2153 1.63766 2.0186 0.408199 1.41297 0.434853
2154 1.63402 2.08219 0.414304 1.41379 0.435014
2155 1.6953 2.09838 0.418273 1.40322 0.434039
2156 1.74617 2.20459 0.41929 1.39177 0.433501
2157 1.86699 2.16287 0.420174 1.38755 0.430688
2158 2.01724 2.07078 0.420639 1.38081 0.424199
2159 2.15761 1.97397 0.421284 1.37107 0.416799
2160 2.30453 1.86072 0.420524 1.3656 0.408441
2161 2.4252 1.8002 0.419696 1.36571 0.403645
2162 2.53552 1.77029 0.41823 1.36601 0.398325
2163 2.62562 1.74636 0.418554 1.36477 0.393669
2164 2.66522 1.72782 0.420472 1.36389 0.394092
2165 2.62646 1.7285 0.421212 1.3668 0.395775
2166 2.54702 1.73243 0.422606 1.37382 0.399533
2167 2.44586 1.74014 0.424802 1.38013 0.403841
2168 2.34923 1.76086 0.425313 1.39244 0.409413
2169 2.23782 1.79653 0.425969 1.40951 0.413579
2170 2.12599 1.83899 0.426745 1.43022 0.420043
2171 2.00654 1.89112 0.427114 1.45304 0.430842
2172 1.91182 1.94041 0.426044 1.47711 0.439352
2173 1.81337 1.97318 0.425534 1.49718 0.445643
2174 1.73523 2.03471 0.4271 1.5295 0.455967
2175 1.64241 2.11352 0.429727 1.56489 0.46546
2176 1.58882 2.19457 0.433082 1.59656 0.473405
2177 1.53909 2.27925 0.435155 1.62459 0.480375
2178 1.52136 2.35423 0.436342 1.64885 0.486725
2179 1.51964 2.37287 0.43663 1.67128 0.491075
2180 1.54632 2.34241 0.433661 1.68166 0.491978
2181 1.58545 2.32062 0.430349 1.69066 0.494074
2182 1.64101 2.33103 0.426302 1.69581 0.494844
2183 1.68269 2.3499 0.425771 1.70512 0.494008
2184 1.71807 2.36097 0.42465 1.71529 0.494575
2185 1.71925 2.36905 0.423982 1.72662 0.496119
2186 1.6908 2.44043 0.422315 1.7324 0.497469
2187 1.62986 2.64395 0.419405 1.7335 0.498594
2188 1.59306 3.04742 0.417902 1.72908 0.495834
2189 1.57812 4.04108 0.415493 1.72646 0.491833
2190 1.59457 4.99833 0.416708 1.73173 0.487321
2191 1.63476 4.69442 0.416234 1.73152 0.481971
2192 1.71013 3.43356 0.41926 1.73463 0.47609
2193 1.82846 2.72521 0.424343 1.74091 0.469423
2194 1.91167 2.43338 0.433279 1.74791 0.461025
2195 1.99199 2.3184 0.440604 1.75795 0.453196
2196 2.05049 2.27656 0.445971 1.76778 0.446334
2197 2.07795 2.2488 0.452785 1.77547 0.441834
2198 2.07811 2.24415 0.457906 1.78083 0.442601
2199 2.12259 2.24885 0.460257 1.78545 0.440944
2200 2.21518 2.26401 0.465668 1.79483 0.438904
2201 2.30252 2.29284 0.469307 1.80207 0.436522
2202 2.35617 2.32353 0.470973 1.80343 0.434706
2203 2.38668 2.36461 0.472531 1.80334 0.432293
2204 2.39638 2.42315 0.47366 1.79446 0.431332
2205 2.3544 2.48233 0.475729 1.7793 0.427352
2206 2.30885 2.51534 0.475654 1.7627 0.423382
2207 2.25393 2.48565 0.47362 1.75008 0.422104
2208 2.20043 2.47089 0.470997 1.73729 0.422137
2209 2.125 2.39594 0.467537 1.72211 0.422324
2210 2.06478 2.35042 0.466102 1.71069 0.421731
2211 1.97101 2.34601 0.461425 1.69291 0.422804
2212 1.88359 2.35339 0.458088 1.67375 0.423732
2213 1.82462 2.38006 0.452094 1.65897 0.422367
2214 1.82678 2.38461 0.447844 1.64074 0.417382
2215 1.84319 2.40109 0.441799 1.6149 0.412134
2216 1.83792 2.43907 0.437888 1.58454 0.411058
2217 1.80556 2.47572 0.433844 1.56154 0.411533
2218 1.82719 2.43662 0.431506 1.5375 0.410404
2219 1.84433 2.33306 0.430355 1.51879 0.408509
2220 1.8546 2.25988 0.428555 1.50319 0.409168
2221 1.90481 2.20719 0.428023 1.48406 0.407415
2222 1.99592 2.18168 0.424979 1.4633 0.407894
2223 2.12169 2.05157 0.421658 1.44631 0.408912
2224 2.20576 1.96907 0.416355 1.43384 0.412602
2225 2.29537 1.91999 0.412218 1.42309 0.411107
2226 2.37653 1.88582 0.409594 1.41227 0.409681
2227 2.4352 1.88238 0.405746 1.40839 0.40967
2228 2.47552 1.90672 0.401608 1.40942 0.409684
2229 2.49696 1.93403 0.394692 1.40786 0.408917
2230 2.5071 1.96854 0.385674 1.40122 0.409914
2231 2.50238 1.96178 0.375933 1.38713 0.411551
2232 2.47342 1.94178 0.365861 1.37553 0.415247
2233 2.47932 1.92758 0.358322 1.37029 0.416674
2234 2.49352 1.9246 0.35124 1.36991 0.419274
2235 2.52126 1.93299 0.346765 1.37026 0.422042
2236 2.52235 1.94161 0.339833 1.36747 0.424707
2237 2.49855 1.92632 0.332358 1.36711 0.425277
2238 2.45207 1.9285 0.328306 1.36886 0.422664
2239 2.41666 1.936 0.324388 1.37021 0.419521
2240 2.37735 1.9627 0.317514 1.37324 0.420743
2241 2.35676 1.9799 0.31129 1.37845 0.425368
2242 2.37886 2.00692 0.30669 1.38543 0.430524
2243 2.39758 2.04505 0.303016 1.38677 0.435973
2244 2.40841 2.0691 0.300329 1.38813 0.441608
2245 2.42244 2.09669 0.298452 1.39163 0.446627
2246 2.43755 2.14005 0.297165 1.39729 0.450098
2247 2.41931 2.17687 0.294612 1.40464 0.456636
2248 2.40409 2.20798 0.29249 1.41228 0.462924
2249 2.39505 2.23288 0.290606 1.4181 0.469388
2250 2.35982 2.26186 0.290873 1.42223 0.476992
2251 2.31922 2.30081 0.291131 1.43205 0.484579
2252 2.28493 2.31229 0.288223 1.4372 0.4902
2253 2.30553 2.29216 0.284562 1.43682 0.492941
2254 2.34437 2.29198 0.283514 1.43814 0.49422
2255 2.36605 2.31002 0.284147 1.43856 0.496438
2256 2.40702 2.34699 0.284627 1.43856 0.496648
2257 2.46434 2.38843 0.281522 1.43861 0.494362
2258 2.53781 2.44518 0.279356 1.4434 0.491622
2259 2.60567 2.59655 0.278581 1.44612 0.491538
2260 2.66945 2.67915 0.281559 1.44442 0.489309
2261 2.74504 2.62288 0.283377 1.43642 0.484468
2262 2.82979 2.4754 0.283612 1.43027 0.479938
2263 2.90058 2.27451 0.284504 1.42846 0.475717
2264 2.96846 2.13087 0.283159 1.42495 0.472183
2265 3.03517 2.04355 0.284154 1.41873 0.467304
2266 3.10287 1.99908 0.28466 1.41432 0.465799
2267 3.175 1.95184 0.285674 1.40829 0.465218
2268 3.22873 1.92308 0.288152 1.4056 0.465577
2269 3.25685 1.91572 0.291305 1.41005 0.465877
2270 3.27272 1.91208 0.293562 1.41287 0.467247
2271 3.24467 1.90437 0.29511 1.40999 0.469723
2272 3.20775 1.89625 0.296025 1.41108 0.471448
2273 3.12854 1.88922 0.294287 1.41309 0.473566
2274 3.05082 1.884 0.292938 1.41442 0.47263
2275 2.95317 1.89153 0.291062 1.42035 0.471
2276 2.81495 1.89654 0.285561 1.41818 0.470058
2277 2.68385 1.91204 0.283341 1.41909 0.468805
2278 2.52727 1.92717 0.280998 1.41622 0.469273
2279 2.38758 1.9417 0.281086 1.4169 0.470671
2280 2.24873 1.95447 0.283412 1.41713 0.472301
2281 2.10852 1.98396 0.285266 1.42283 0.477371
2282 1.95533 2.01941 0.28654 1.42857 0.481637
2283 1.81094 2.02635 0.287182 1.42457 0.483523
2284 1.69864 2.0394 0.289314 1.42426 0.484298
2285 1.61523 2.05392 0.291364 1.42373 0.484521
2286 1.58534 2.03819 0.292461 1.41712 0.480266
2287 1.52922 2.01614 0.293826 1.40403 0.478473
2288 1.48192 2.00463 0.293075 1.40096 0.479204
2289 1.48025 1.98782 0.291724 1.40033 0.480532
2290 1.45115 1.95769 0.288981 1.39351 0.482083
2291 1.45164 1.93372 0.288056 1.3902 0.484797
2292 1.46285 1.92943 0.286713 1.39516 0.486245
2293 1.55828 1.92487 0.286565 1.39547 0.486515
2294 1.67786 1.91779 0.283779 1.39419 0.484681
2295 1.77199 1.91426 0.283721 1.39606 0.483657
2296 1.85711 1.91253 0.282924 1.39459 0.482275
2297 1.94603 1.91703 0.282944 1.39507 0.482964
2298 2.02029 1.9115 0.283416 1.39811 0.483872
2299 2.08394 1.91889 0.285346 1.40955 0.488065
2300 2.15513 1.9345 0.286921 1.42497 0.495488
2301 2.18578 1.95321 0.288108 1.44193 0.503235
2302 2.21789 1.98076 0.290876 1.46349 0.510329
2303 2.27781 2.00764 0.293703 1.48206 0.516274
2304 2.31678 2.03184 0.296992 1.49748 0.519747
2305 2.35197 2.06389 0.301244 1.52103 0.521832
2306 2.35832 2.09178 0.305593 1.54284 0.521045
2307 2.40106 2.11294 0.310625 1.56027 0.516863
2308 2.40753 2.12724 0.312553 1.57329 0.5192
2309 2.43626 2.13693 0.315619 1.5839 0.521638
2310 2.48193 2.14667 0.315619 1.59242 0.523525
2311 2.52264 2.15084 0.313471 1.59602 0.524025
2312 2.547 2.16397 0.311814 1.60678 0.523184
2313 2.54324 2.17916 0.310188 1.61441 0.523401
2314 2.52795 2.20379 0.308289 1.62456 0.5229
2315 2.51119 2.22881 0.305845 1.63429 0.525748
2316 2.47822 2.25259 0.305952 1.64048 0.526473
2317 2.41947 2.27422 0.301526 1.63884 0.525986
2318 2.32298 2.31208 0.293334 1.63503 0.526131
2319 2.17826 2.3722 0.286653 1.63919 0.527519
2320 2.05035 2.41727 0.279576 1.63397 0.528196
2321 1.98273 2.49874 0.270719 1.62433 0.529442
2322 1.92886 2.52051 0.264074 1.62127 0.529806
2323 1.87604 2.4893 0.258635 1.61856 0.530621
2324 1.82527 2.46384 0.252171 1.61556 0.532157
2325 1.70178 2.47438 0.247232 1.61042 0.536472
2326 1.64224 2.48406 0.241715 1.59894 0.534164
2327 1.57933 2.48835 0.236632 1.57737 0.529643
2328 1.53374 2.50998 0.232115 1.562 0.526939
2329 1.51213 2.41947 0.229055 1.55052 0.522722
2330 1.46479 2.36159 0.22627 1.53847 0.521429
2331 1.41409 2.29269 0.222786 1.52286 0.517106
2332 1.31247 2.25659 0.219468 1.51269 0.514957
2333 1.26219 2.2448 0.215916 1.49687 0.511458
2334 1.18731 2.3094 0.214973 1.47728 0.508905
2335 1.09621 2.38485 0.214017 1.46192 0.510417
2336 1.04244 2.38879 0.212104 1.44183 0.509498
2337 1.00335 2.40043 0.211448 1.42159 0.509013
2338 0.940932 2.33733 0.211918 1.40337 0.510718
2339 0.886715 2.26633 0.21149 1.38088 0.509575
2340 0.826477 2.21426 0.209668 1.35898 0.509769
2341 0.82412 2.23026 0.209387 1.33019 0.506727
2342 0.886241 2.28892 0.211015 1.29901 0.501926
2343 0.946436 2.43766 0.212472 1.27067 0.497577
2344 1.01791 2.85909 0.212301 1.24588 0.49286
2345 1.11104 4.08495 0.216183 1.22087 0.486348
2346 1.18716 6.3326 0.219297 1.1992 0.481594
2347 1.25901 6.12816 0.221867 1.18524 0.476317
2348 1.36472 6.13497 0.226978 1.17618 0.47037
2349 1.49722 4.34216 0.229794 1.16292 0.462459
2350 1.64056 3.20994 0.230094 1.14602 0.455298
2351 1.76628 2.66692 0.229255 1.1314 0.447711
2352 1.90235 2.32815 0.229191 1.11669 0.437915
2353 2.03796 2.16254 0.227196 1.10222 0.43056
2354 2.17567 1.9806 0.225165 1.08842 0.422807
2355 2.30311 1.79516 0.22412 1.07292 0.416622
2356 2.40418 1.63637 0.224372 1.06247 0.414639
2357 2.45506 1.52629 0.223806 1.05171 0.411965
2358 2.45394 1.46189 0.223784 1.04362 0.412229
2359 2.43969 1.43367 0.223563 1.03799 0.415416
2360 2.3986 1.41065 0.225377 1.03318 0.417735
2361 2.34356 1.40277 0.228247 1.02977 0.420929
2362 2.28764 1.39869 0.232734 1.02985 0.424067
2363 2.23197 1.39797 0.240076 1.02956 0.425561
2364 2.14348 1.40261 0.247556 1.02788 0.428239
2365 2.00263 1.4264 0.254662 1.03416 0.434195
2366 1.87439 1.4546 0.2621 1.04657 0.439138
2367 1.8016 1.48933 0.267915 1.06111 0.444969
2368 1.73191 1.53091 0.277523 1.07634 0.449393
2369 1.64889 1.58656 0.284071 1.0846 0.453871
2370 1.56711 1.64615 0.292436 1.09289 0.458855
2371 1.51711 1.69021 0.299184 1.1 0.464802
2372 1.50116 1.76176 0.307772 1.1088 0.469765
2373 1.53367 1.8306 0.316254 1.1177 0.473946
2374 1.5812 1.89728 0.328283 1.12887 0.477002
2375 1.63894 1.91876 0.339588 1.14017 0.477451
2376 1.69389 1.94365 0.348972 1.14578 0.478012
2377 1.70978 1.99589 0.356884 1.15465 0.480085
2378 1.7459 2.06158 0.364375 1.16131 0.480915
2379 1.76074 2.20939 0.369969 1.17183 0.484611
2380 1.77498 2.42565 0.373216 1.18143 0.486968
2381 1.83264 2.44063 0.375309 1.19046 0.48793
2382 1.91003 2.28534 0.376166 1.19962 0.489404
2383 1.94413 2.05231 0.377686 1.20555 0.490521
2384 1.92297 1.96998 0.379508 1.21065 0.493746
2385 1.87054 1.94851 0.380233 1.21884 0.497409
2386 1.81654 1.94186 0.383892 1.23468 0.504823
2387 1.74628 1.94156 0.389794 1.25486 0.513105
2388 1.66937 1.94487 0.397179 1.27374 0.521403
2389 1.6124 1.93833 0.400494 1.2849 0.527763
2390 1.62134 1.94768 0.403113 1.29298 0.533702
2391 1.62146 1.96864 0.404664 1.30531 0.540821
2392 1.62344 1.98868 0.407459 1.31801 0.545615
2393 1.67556 2.00928 0.411748 1.32646 0.548359
2394 1.75463 2.02208 0.417293 1.33827 0.554135
2395 1.80029 2.03589 0.421272 1.35047 0.560103
2396 1.82897 2.0591 0.423462 1.36294 0.569068
2397 1.86478 2.08798 0.425463 1.37575 0.577218
2398 1.90931 2.12161 0.427521 1.39254 0.585028
2399 1.94935 2.17757 0.428502 1.40846 0.589969
2400 1.98011 2.27446 0.430606 1.42535 0.59493
2401 2.05251 2.33709 0.434811 1.4491 0.601619
2402 2.10579 2.36489 0.436936 1.47364 0.605665
2403 2.19101 2.42619 0.437376 1.49392 0.609879
2404 2.28811 2.49306 0.438745 1.50856 0.612359
2405 2.36292 2.49049 0.441989 1.53419 0.617577
2406 2.40317 2.46302 0.44354 1.55683 0.617925
2407 2.42431 2.47925 0.446509 1.57661 0.616721
2408 2.42962 2.48395 0.44989 1.59233 0.616817
2409 2.41873 2.5142 0.452786 1.60463 0.619922
2410 2.41635 2.555 0.457331 1.6255 0.623496
2411 2.4093 2.58625 0.459931 1.64205 0.625331
2412 2.39628 2.60308 0.466216 1.66313 0.628088
2413 2.33985 2.605 0.473416 1.67799 0.629908
2414 2.28607 2.60095 0.479123 1.69016 0.630973
2415 2.21114 2.60848 0.484199 1.69969 0.631052
2416 2.17515 2.6164 0.489672 1.70846 0.630014
2417 2.10476 2.62638 0.492387 1.71314 0.630897
2418 2.02096 2.63555 0.491318 1.71118 0.628718
2419 1.95136 2.63414 0.492683 1.70648 0.626146
2420 1.8547 2.64107 0.493552 1.6986 0.624499
2421 1.78361 2.63144 0.492293 1.68337 0.622703
2422 1.73806 2.62422 0.485786 1.66626 0.62119
2423 1.6952 2.62638 0.478786 1.65127 0.620683
2424 1.61587 2.661 0.472669 1.64587 0.624035
2425 1.54441 2.69902 0.468498 1.64555 0.629467
2426 1.52358 2.72033 0.46639 1.64695 0.635045
2427 1.51176 2.71494 0.464273 1.64417 0.638061
2428 1.4964 2.70976 0.462481 1.63698 0.639945
2429 1.50011 2.70606 0.461564 1.62971 0.639208
2430 1.4651 2.71602 0.462852 1.6295 0.640977
2431 1.47067 2.7471 0.466084 1.63219 0.640597
2432 1.47972 2.80776 0.467431 1.63465 0.640867
2433 1.47827 2.99796 0.467697 1.63454 0.640743
2434 1.43486 3.32532 0.468556 1.63497 0.639834
2435 1.39715 3.71699 0.469213 1.63172 0.640584
2436 1.35473 3.80272 0.467606 1.62654 0.642468
2437 1.32096 4.1453 0.465889 1.61599 0.64261
2438 1.3009 4.17975 0.464693 1.60104 0.641063
2439 1.28438 3.98399 0.465376 1.59555 0.639207
2440 1.31079 3.65608 0.465996 1.58931 0.635572
2441 1.37976 3.33638 0.46651 1.58315 0.633806
2442 1.52191 3.03286 0.467841 1.57659 0.628995
2443 1.64662 2.81905 0.468944 1.57214 0.622853
2444 1.70578 2.74584 0.472024 1.5775 0.619531
2445 1.73368 2.73294 0.476032 1.58125 0.615594
2446 1.80816 2.69278 0.479119 1.58088 0.610399
2447 1.86393 2.64716 0.482333 1.58033 0.603748
2448 1.96466 2.5711 0.485302 1.58145 0.596578
2449 2.00523 2.50553 0.489279 1.57671 0.587745
2450 2.01738 2.44129 0.492172 1.56821 0.580153
2451 2.03694 2.38849 0.492088 1.5593 0.574872
2452 2.00365 2.34362 0.491977 1.54808 0.569904
2453 1.95116 2.32175 0.490981 1.54378 0.569242
2454 1.9201 2.31866 0.487603 1.54353 0.569118
2455 1.93487 2.32227 0.484347 1.54166 0.568566
2456 1.94375 2.32314 0.482419 1.54071 0.567759
2457 1.9345 2.32085 0.48179 1.53803 0.563849
2458 1.92051 2.34094 0.481733 1.53606 0.561463
2459 1.90554 2.37006 0.480492 1.52767 0.557761
2460 1.90617 2.42712 0.477172 1.5184 0.553842
2461 1.89834 2.55851 0.473035 1.51048 0.550369
2462 1.89996 2.72762 0.471232 1.49961 0.548158
2463 1.86059 2.86251 0.469169 1.4921 0.547613
2464 1.83949 3.05527 0.465592 1.48149 0.544156
2465 1.86256 3.18314 0.464851 1.47281 0.539588
2466 1.93749 3.15123 0.464969 1.4628 0.534841
2467 2.0201 2.75182 0.465728 1.45816 0.528991
2468 2.09949 2.47715 0.464568 1.45189 0.523282
2469 2.17051 2.36564 0.463064 1.44695 0.517369
2470 2.25873 2.37711 0.463419 1.44051 0.514785
2471 2.34815 2.37747 0.463864 1.43199 0.513737
2472 2.41852 2.41608 0.464194 1.42677 0.515398
2473 2.48814 2.45644 0.463143 1.41731 0.514382
2474 2.54599 2.55062 0.460375 1.40737 0.513159
2475 2.5522 2.73954 0.45688 1.39625 0.513513
2476 2.54087 2.89683 0.450818 1.38741 0.512264
2477 2.51452 2.94838 0.444058 1.37552 0.510848
2478 2.48664 3.00544 0.435923 1.3693 0.510638
2479 2.43837 2.87387 0.426292 1.36343 0.509406
2480 2.415 2.55541 0.419405 1.35578 0.5055
2481 2.37074 2.28517 0.413145 1.34651 0.501529
2482 2.35831 2.07318 0.407843 1.33264 0.494655
2483 2.3473 1.97794 0.399749 1.31811 0.487255
2484 2.30768 1.90766 0.388445 1.30545 0.481487
2485 2.27877 1.85459 0.377951 1.29381 0.479958
2486 2.23777 1.82151 0.367071 1.2852 0.479724
2487 2.1776 1.7945 0.357946 1.28183 0.479921
2488 2.15545 1.76325 0.349198 1.27373 0.475626
2489 2.15377 1.74561 0.343759 1.27022 0.471401
2490 2.11338 1.74986 0.341856 1.27088 0.47097
2491 2.08881 1.74512 0.340612 1.27007 0.470133
2492 2.05946 1.736 0.339174 1.26117 0.469348
2493 2.04761 1.73264 0.338756 1.25623 0.470143
2494 2.00906 1.74311 0.337704 1.25361 0.474377
2495 2.01176 1.75478 0.336762 1.25268 0.479888
2496 2.06497 1.7554 0.334229 1.25278 0.483696
2497 2.13698 1.73984 0.332931 1.24787 0.487289
2498 2.17756 1.73349 0.333367 1.2462 0.487987
2499 2.16494 1.74712 0.334281 1.24762 0.490651
2500 2.18086 1.75356 0.338533 1.25491 0.491271
2501 2.17323 1.76693 0.340352 1.26201 0.495177
2502 2.13317 1.78756 0.340859 1.26936 0.500968
2503 2.02185 1.84385 0.339632 1.27777 0.508654
2504 1.91973 1.91304 0.33574 1.28008 0.514138
2505 1.80561 2.01203 0.330377 1.28289 0.520733
2506 1.67068 2.11372 0.324606 1.28964 0.526139
2507 1.56064 2.2367 0.320618 1.30388 0.532898
2508 1.52458 2.28974 0.320144 1.31905 0.538449
2509 1.46124 2.44556 0.31925 1.33276 0.545989
2510 1.43782 2.85937 0.318708 1.34345 0.551119
2511 1.42557 3.90142 0.315405 1.35397 0.55582
2512 1.47501 5.87971 0.311105 1.36396 0.559126
2513 1.53247 8.40551 0.306056 1.37512 0.562017
2514 1.58946 5.70945 0.3056 1.3869 0.563888
2515 1.64164 3.90856 0.304786 1.39591 0.563258
2516 1.72269 3.03073 0.302942 1.40515 0.564692
2517 1.77725 2.7058 0.302812 1.41146 0.566724
2518 1.83083 2.54643 0.302367 1.42124 0.570619
2519 1.79267 2.4808 0.299618 1.42792 0.572898
2520 1.72987 2.46608 0.297432 1.42776 0.574629
2521 1.7049 2.41656 0.295156 1.41765 0.576516
2522 1.70349 2.35846 0.288888 1.40401 0.57626
2523 1.72387 2.31546 0.278853 1.38759 0.573153
2524 1.76725 2.31407 0.268809 1.36727 0.568604
2525 1.79004 2.31891 0.25843 1.35113 0.567664
2526 1.8047 2.34329 0.247642 1.33493 0.571489
2527 1.81697 2.39788 0.239539 1.32369 0.576049
2528 1.83919 2.4827 0.232006 1.31954 0.579888
2529 1.82158 2.5986 0.223732 1.31185 0.582241
2530 1.7532 2.70294 0.215779 1.30419 0.583385
