t PE VE R R2
607 -1.7299 0.565282 0.398141 0.422718
608 -2.89059 0.579897 0.407449 0.441499
609 -3.08306 0.490412 0.276731 0.311628
610 -2.37042 0.384686 0.160737 0.18125
611 -1.53475 0.335771 0.186971 0.132037
612 -1.32882 0.387284 0.313075 0.213456
613 -1.28545 0.493086 0.45464 0.382795
614 -0.513981 0.583725 0.555656 0.532593
615 0.896451 0.656577 0.660535 0.671426
616 1.41835 0.68087 0.733301 0.738601
617 0.970639 0.619887 0.722356 0.653986
618 0.496887 0.557733 0.672411 0.552596
619 1.13936 0.575349 0.665139 0.569672
620 1.25862 0.620017 0.67926 0.610381
621 -0.383476 0.601309 0.645888 0.562355
622 -3.91709 0.562128 0.604334 0.501896
623 -6.7676 0.506779 0.54866 0.424963
624 -6.29544 0.375404 0.342314 0.207306
625 -3.16781 0.29698 0.011339 0.067783
626 -1.09701 0.363792 -0.241998 0.174572
627 -0.31124 0.420718 -0.282125 0.245671
628 -0.693144 0.424088 -0.281036 0.241079
629 -2.23483 0.403079 -0.263574 0.211068
630 -3.47366 0.371264 -0.176397 0.161597
631 -3.22397 0.334212 -0.0487515 0.112563
632 -2.03816 0.32158 0.0363025 0.0976769
633 -1.27344 0.335064 0.0624991 0.114273
634 -0.504937 0.356495 0.0555662 0.137724
635 -0.0557041 0.375757 -0.0139404 0.155483
636 -1.70193 0.373818 -0.173977 0.168936
637 -3.58626 0.391449 -0.315121 0.219958
638 -2.87464 0.411641 -0.407544 0.271206
639 -0.998276 0.432613 -0.501233 0.328184
640 -0.0149579 0.487536 -0.622643 0.442772
641 1.08991 0.557532 -0.715799 0.577439
642 1.68654 0.655463 -0.772787 0.725138
643 0.510849 0.755511 -0.819332 0.867086
644 -0.720552 0.766143 -0.807434 0.866645
645 -1.60826 0.670437 -0.699641 0.686879
646 -1.73163 0.509854 -0.50385 0.410022
647 -0.59562 0.350048 -0.259365 0.155339
648 1.76257 0.284211 -0.0400817 0.0514047
649 3.64646 0.321126 0.129315 0.102597
650 2.70212 0.43064 0.259089 0.246372
651 1.28873 0.467374 0.237364 0.275251
652 0.112484 0.428969 0.173927 0.21911
653 -0.24731 0.376232 0.226699 0.174762
654 -0.19773 0.339913 0.24248 0.14249
655 0.740906 0.297739 0.0480109 0.0706222
656 1.33325 0.334098 -0.239319 0.130447
657 1.42345 0.39763 -0.394939 0.249087
658 0.789472 0.425764 -0.401262 0.285481
659 0.140174 0.38591 -0.213059 0.187331
660 -0.319977 0.370743 0.0891193 0.150695
661 -0.372987 0.429199 0.386019 0.277773
662 0.19086 0.519205 0.627297 0.48997
663 0.259313 0.707855 0.882733 0.854405
664 -0.842304 0.908723 1.05589 1.21444
665 -0.945849 0.852706 0.987177 1.10602
666 -0.0535871 0.745414 0.803866 0.83152
667 -0.401039 0.733691 0.688569 0.708995
668 -2.57161 0.734295 0.695592 0.701774
669 -4.98994 0.701204 0.743754 0.724219
670 -6.48795 0.724471 0.769222 0.803755
671 -5.89446 0.825662 0.708313 0.850113
672 -3.174 0.861054 0.627159 0.814858
673 1.46527 0.832787 0.71047 0.845943
674 3.53325 0.866507 0.897096 1.02675
675 2.96774 0.883457 0.9692 1.1056
676 2.46675 0.945139 1.09246 1.28966
677 2.18654 1.13879 1.28691 1.70917
678 1.91025 1.31724 1.40179 2.04116
679 1.50043 1.31326 1.36449 1.99786
680 0.569393 1.17015 1.18924 1.64495
681 -0.382654 0.943465 0.862773 1.07004
682 -0.0122883 0.739253 0.59397 0.666783
683 0.764201 0.607732 0.476373 0.473285
684 0.664729 0.527382 0.51799 0.419109
685 -0.704787 0.529588 0.614111 0.483853
686 -2.11925 0.57407 0.682261 0.574535
687 -3.65596 0.596359 0.70948 0.614978
688 -3.43584 0.599283 0.68822 0.602144
689 -1.98977 0.569945 0.620551 0.529411
690 -0.641991 0.537443 0.555362 0.460679
691 0.578631 0.500347 0.486627 0.397692
692 1.88598 0.425818 0.343586 0.269628
693 2.79654 0.358881 0.207929 0.159514
694 2.2875 0.343667 0.0666887 0.122203
695 1.47255 0.363416 -0.0965098 0.14961
696 1.06181 0.399563 -0.226007 0.208663
697 0.671946 0.409013 -0.282527 0.232045
698 0.409265 0.351445 -0.187893 0.14838
699 -0.173423 0.303129 0.0125994 0.0762582
700 -0.502102 0.336692 0.269852 0.145418
701 -1.11195 0.460872 0.516898 0.369876
702 -1.9706 0.606442 0.687719 0.607045
703 -2.55769 0.651051 0.724321 0.670045
704 -3.1933 0.562125 0.626401 0.519951
705 -4.71242 0.447672 0.43918 0.314979
706 -3.97222 0.322535 0.104698 0.10125
707 -1.58498 0.338339 -0.303583 0.152887
708 0.413114 0.512496 -0.649978 0.488276
709 1.0143 0.700319 -0.870091 0.842195
710 0.51656 0.767941 -0.934683 0.963464
711 0.102548 0.661665 -0.807104 0.739015
712 -0.546085 0.472443 -0.479945 0.348038
713 -1.23931 0.45209 -0.0415997 0.240855
714 -1.17601 0.621694 0.274614 0.462897
715 -0.250853 0.71568 0.337421 0.573087
716 0.606018 0.555018 0.0865694 0.355136
717 0.118565 0.408778 -0.283914 0.230156
718 -2.67037 0.489258 -0.612653 0.436902
719 -6.0343 0.678084 -0.834102 0.7772
720 -7.31519 0.799261 -0.942785 0.989473
721 -5.29647 0.812666 -0.975119 1.03349
722 -0.761391 0.762545 -0.963051 0.975068
723 3.86498 0.729422 -0.935674 0.918091
724 6.24512 0.713606 -0.909738 0.881393
725 6.20829 0.688289 -0.863762 0.820001
726 4.20097 0.606733 -0.731606 0.64186
727 2.15567 0.49763 -0.517679 0.408699
728 -0.498076 0.440742 -0.28992 0.261526
729 -2.76593 0.440989 -0.113828 0.227057
730 -2.09603 0.436477 0.0107576 0.220377
731 -0.0506313 0.386778 0.0413376 0.171575
732 -0.594928 0.340146 0.023109 0.118017
733 -4.82379 0.336438 -0.0273644 0.116554
734 -10.4554 0.359279 -0.0415109 0.142738
735 -13.3113 0.349991 -0.064941 0.131388
736 -11.282 0.324072 -0.142463 0.108947
737 -5.94652 0.33552 -0.243357 0.135747
738 -1.55228 0.311233 -0.141659 0.0901802
739 1.32459 0.293391 0.0772834 0.0661471
740 2.68741 0.360397 0.283586 0.175839
741 2.85837 0.467074 0.450274 0.344064
742 1.62933 0.511804 0.520613 0.421734
743 0.699475 0.450945 0.486031 0.343381
744 -0.445234 0.399741 0.444619 0.270562
745 -1.40203 0.41407 0.463702 0.293635
746 -1.65108 0.404118 0.412329 0.258798
747 -1.51462 0.355714 0.195809 0.145065
748 -1.28687 0.387508 -0.00029125 0.163209
749 -2.11392 0.411929 -8.45375e-07 0.186909
750 -4.20077 0.395771 0.172709 0.187974
751 -5.68034 0.403872 0.359143 0.246444
752 -5.51001 0.444888 0.520677 0.352061
753 -3.42688 0.583937 0.757077 0.626688
754 -0.299088 0.831729 1.01495 1.10116
755 3.10599 0.937963 1.09969 1.29457
756 4.23258 0.871427 1.04902 1.17078
757 1.80109 0.732119 0.905278 0.890633
758 -0.142003 0.634923 0.770227 0.686223
759 0.675031 0.568696 0.66374 0.557339
760 2.74477 0.577216 0.65681 0.571189
761 4.25621 0.654874 0.717429 0.697462
762 3.58966 0.76759 0.776798 0.845787
763 1.8165 0.894578 0.901076 1.04972
764 1.83881 0.992198 1.04273 1.27009
765 2.8653 1.05224 1.15367 1.45387
766 3.01637 1.08468 1.21681 1.56552
767 1.30406 1.13532 1.27367 1.6894
768 -1.65452 1.10784 1.25379 1.64044
769 -3.80397 0.991488 1.15692 1.40855
770 -4.37126 0.917684 1.08956 1.25575
771 -3.12216 0.78323 0.947746 0.981012
772 0.119829 0.651668 0.772563 0.711774
773 2.50346 0.651775 0.754845 0.705124
774 4.02708 0.729632 0.85676 0.860017
775 4.58938 0.757034 0.896458 0.914636
776 3.73186 0.702838 0.832931 0.807937
777 3.07323 0.655734 0.741358 0.699426
778 3.2273 0.629747 0.655668 0.618737
779 2.68474 0.59771 0.584018 0.530815
780 1.79401 0.536298 0.491103 0.408018
781 1.77052 0.443041 0.366439 0.266294
782 1.65677 0.364316 0.267672 0.16633
783 0.0765183 0.326187 0.243772 0.123833
784 -2.93737 0.328163 0.31084 0.14119
785 -5.32945 0.364617 0.379329 0.202826
786 -6.18548 0.392621 0.384921 0.242547
787 -4.95871 0.403203 0.379913 0.255127
788 -2.65006 0.39272 0.341915 0.228827
789 -2.38414 0.344741 0.190712 0.138398
790 -3.46365 0.346614 -0.124511 0.127482
791 -4.21877 0.490716 -0.40995 0.335227
792 -3.0392 0.666332 -0.580814 0.587712
793 -0.625697 0.672906 -0.573225 0.601734
794 1.70471 0.516513 -0.412587 0.38409
795 3.08155 0.378204 -0.22801 0.188469
796 2.54934 0.295285 -0.0358999 0.0666516
797 0.867587 0.308945 0.189862 0.0952507
798 -0.0186025 0.435614 0.418275 0.290376
799 0.292008 0.574986 0.570699 0.502287
800 0.990441 0.662881 0.640285 0.634115
801 0.845931 0.630694 0.588764 0.582207
802 -0.424933 0.521052 0.397917 0.394557
803 -3.10695 0.439575 0.0724829 0.228671
804 -6.05769 0.496243 -0.39525 0.339536
805 -7.69344 0.734946 -0.774048 0.781542
806 -6.44621 0.917262 -0.936914 1.08997
807 -3.40373 0.875524 -0.88114 0.993913
808 -0.0378657 0.625427 -0.627477 0.57064
809 2.41518 0.411608 -0.312865 0.235048
810 2.59577 0.337376 -0.066374 0.120061
811 0.589409 0.322959 0.0537285 0.0964802
812 -0.415828 0.320722 -0.015518 0.0943779
813 0.647088 0.374386 -0.222162 0.17944
814 2.05186 0.527788 -0.511848 0.448535
815 3.17882 0.808923 -0.891232 0.999231
816 3.9356 1.13418 -1.18315 1.60369
817 4.39967 1.33855 -1.35081 1.99944
818 4.60082 1.68153 -1.61169 2.70384
819 3.08767 2.25364 -1.94493 3.85785
820 -0.141693 2.66461 -2.09497 4.53633
821 -2.40104 2.28761 -1.87069 3.70173
822 -3.05009 1.23169 -1.25626 1.76142
823 -2.6222 0.524603 -0.515616 0.444386
824 -2.39381 0.427491 0.0726754 0.21651
825 -2.48401 0.580038 0.397757 0.444526
826 -1.21986 0.611709 0.395666 0.465007
827 1.34007 0.455521 0.0995104 0.249052
828 3.93905 0.417675 -0.322138 0.261406
829 4.11515 0.555797 -0.634948 0.528464
830 3.57186 0.653243 -0.77312 0.718035
831 2.81005 0.642408 -0.745928 0.697192
832 2.02541 0.516567 -0.526275 0.436769
833 1.98028 0.413463 -0.213265 0.221164
834 1.44314 0.407741 0.00415379 0.197644
835 0.182067 0.449273 0.150017 0.244388
836 -1.88085 0.563565 0.308616 0.369656
837 -3.97389 0.687762 0.456112 0.517235
838 -4.16485 0.700152 0.585547 0.600293
839 -2.49553 0.703362 0.752527 0.757664
840 -1.15166 0.707079 0.767394 0.78179
841 0.475757 0.528852 0.501214 0.431079
842 1.3553 0.377339 0.124008 0.171662
843 0.937675 0.365623 -0.143023 0.156659
844 -0.0708152 0.36768 -0.269247 0.180059
845 -1.15388 0.386508 -0.284882 0.208665
846 -1.33459 0.436801 -0.291511 0.266382
847 0.314086 0.476432 -0.269511 0.29917
848 0.87297 0.502787 -0.223176 0.312669
849 1.37489 0.505037 -0.201943 0.314944
850 2.49287 0.475881 -0.239982 0.296844
851 2.99827 0.467401 -0.24849 0.291821
852 3.11816 0.484228 -0.218695 0.299186
853 2.93186 0.474247 -0.188483 0.279259
854 2.62271 0.409223 -0.150678 0.204581
855 2.36086 0.368758 -0.107739 0.15415
856 1.97195 0.382409 -0.231483 0.185181
857 1.03781 0.520362 -0.541256 0.446968
858 -1.13931 0.75351 -0.797281 0.838968
859 -3.11229 0.828418 -0.892825 0.979343
860 -5.14768 0.783215 -0.905654 0.942955
861 -6.3073 0.759252 -0.932946 0.944822
862 -5.74372 0.837785 -0.939801 1.01608
863 -2.89787 0.858072 -0.818463 0.922962
864 0.20862 0.707088 -0.563732 0.625851
865 1.90628 0.510443 -0.248279 0.329555
866 2.54892 0.408505 0.0275646 0.198127
867 2.96819 0.389243 0.256519 0.200408
868 3.4591 0.464349 0.519866 0.376754
869 2.88887 0.543102 0.636087 0.529801
870 2.18143 0.486002 0.550294 0.418645
871 1.44681 0.378035 0.368888 0.220442
872 1.01973 0.306248 0.107756 0.0810535
873 1.34752 0.319463 -0.131056 0.101908
874 -0.691748 0.356158 -0.251135 0.166299
875 -2.32879 0.354476 -0.267799 0.167954
876 -3.00363 0.321507 -0.170805 0.109544
877 -2.63482 0.305746 0.036771 0.0804345
878 -0.781784 0.381547 0.35312 0.219352
879 1.89936 0.701902 0.783857 0.755378
880 3.52482 1.16112 1.15559 1.53709
881 4.07505 1.41179 1.34375 2.01421
882 3.14293 1.40298 1.37958 2.07301
883 0.630799 1.2231 1.29558 1.80477
884 -1.36822 0.98981 1.13176 1.38349
885 -1.57217 0.716462 0.859959 0.850669
886 0.242402 0.46181 0.480621 0.360073
887 2.99222 0.381447 0.13295 0.174985
888 3.51871 0.393483 -0.0761618 0.180278
889 1.85778 0.388317 -0.132302 0.177893
890 0.487659 0.35737 -0.120354 0.143276
891 0.450119 0.338154 -0.073808 0.118234
892 1.32637 0.335114 0.0730048 0.111181
893 2.29376 0.405972 0.411923 0.261808
894 2.41008 0.656821 0.749422 0.694131
895 1.30909 0.932069 0.982446 1.15709
896 -0.191378 1.00641 1.04413 1.30421
897 -1.13598 0.775186 0.871164 0.929039
898 -0.697869 0.468649 0.533857 0.386259
899 0.891427 0.298441 0.0827315 0.071107
900 2.03768 0.417765 -0.390265 0.27492
901 3.50947 0.768244 -0.794587 0.84803
902 3.04866 1.18463 -1.12972 1.54964
903 1.22326 1.31556 -1.25387 1.81736
904 -0.450067 0.980588 -1.08155 1.30462
905 -1.62595 0.561996 -0.73169 0.584615
906 -1.32627 0.368719 -0.352356 0.205169
907 0.354576 0.39886 -0.0723079 0.196535
908 0.982331 0.454997 0.0511836 0.257072
909 -1.26685 0.450795 -0.0267472 0.242708
910 -3.5913 0.416578 -0.189489 0.219666
911 -5.60744 0.401895 -0.32097 0.230551
912 -5.12497 0.454365 -0.518921 0.35207
913 -2.5394 0.654478 -0.824874 0.751088
914 0.82586 1.00306 -1.14575 1.40722
915 3.07873 1.44833 -1.43583 2.20492
916 2.24086 1.7632 -1.61266 2.76866
917 -0.873963 1.59409 -1.51581 2.45271
918 -2.56553 1.0603 -1.13704 1.43697
919 -2.64146 0.598074 -0.636383 0.565881
920 -2.49809 0.437347 -0.253988 0.251657
921 -2.57034 0.439517 -0.0334615 0.225845
922 -2.45366 0.474128 0.0850604 0.265999
923 -0.986087 0.484744 0.154786 0.287726
924 -0.168597 0.428166 0.155352 0.230393
925 -1.00128 0.333885 -0.00521985 0.112862
926 -2.72331 0.32359 -0.270038 0.125552
927 -4.44502 0.43662 -0.526893 0.337848
928 -4.66161 0.575029 -0.666294 0.560819
929 -2.58762 0.582791 -0.625387 0.543908
930 0.530373 0.445791 -0.434926 0.312311
931 1.90654 0.316094 -0.144287 0.0953878
932 1.37627 0.281366 0.0590559 0.0468897
933 0.00174576 0.298492 0.149113 0.0775776
934 -1.18545 0.335213 0.160613 0.126317
935 -2.32011 0.380821 0.177435 0.181959
936 -3.63076 0.413006 0.21107 0.223479
937 -4.11359 0.430549 0.278167 0.258357
938 -3.07515 0.47571 0.428378 0.358006
939 -2.05281 0.571306 0.623565 0.553716
940 -1.39957 0.655666 0.743042 0.700611
941 -1.41312 0.629572 0.698177 0.627996
942 -1.91886 0.535445 0.528786 0.44428
943 -2.41367 0.523233 0.347482 0.358114
944 -1.70916 0.519184 0.224885 0.321204
945 0.747203 0.455521 0.198101 0.259453
946 1.81503 0.402968 0.286206 0.226104
947 1.88647 0.426636 0.440302 0.295967
948 2.07601 0.529124 0.659557 0.508347
949 2.37462 0.72974 0.915285 0.901519
950 2.632 0.99877 1.16017 1.41872
951 2.29682 1.23216 1.33485 1.86561
952 0.901234 1.33204 1.39678 2.04166
953 -0.900215 1.52789 1.50168 2.37304
954 -0.917879 1.68877 1.5834 2.64935
955 -0.208304 1.5749 1.4984 2.40548
956 -0.337062 1.36143 1.34743 1.98291
957 -0.729951 1.13344 1.20239 1.57942
958 -0.345737 1.00058 1.10979 1.35459
959 0.667923 1.04559 1.14191 1.45308
960 0.659878 1.1603 1.22271 1.66168
961 0.737748 1.17963 1.22608 1.67714
962 1.50567 1.16672 1.23395 1.66139
963 2.20946 1.10416 1.22499 1.59342
964 1.51204 1.19367 1.30607 1.79004
965 0.537549 1.3588 1.39498 2.05359
966 0.391939 1.33851 1.36285 1.97784
967 0.683359 1.21149 1.26064 1.72073
968 0.990012 1.00095 1.0885 1.32615
969 -0.248567 0.712552 0.821374 0.815833
970 -2.22223 0.525904 0.591746 0.482993
971 -2.24959 0.471304 0.545808 0.394428
972 -1.03762 0.514577 0.633618 0.473721
973 -0.171188 0.681147 0.778324 0.734111
974 -0.362294 0.756729 0.801522 0.84002
975 -0.275571 0.668117 0.688766 0.683881
976 0.865787 0.525524 0.520977 0.445138
977 1.33324 0.398152 0.307566 0.226082
978 1.25796 0.317725 0.14724 0.10393
979 1.10236 0.303458 0.175621 0.0866365
980 0.680079 0.371992 0.35282 0.204317
981 -0.998889 0.495247 0.534665 0.410277
982 -1.73408 0.604696 0.641296 0.587169
983 -1.80235 0.57596 0.619894 0.545888
984 -1.54344 0.419941 0.459666 0.295803
985 -1.07355 0.310484 0.240141 0.104861
986 0.409907 0.278639 0.0343229 0.0434756
987 1.98983 0.295159 -0.083416 0.0669542
988 1.87054 0.33461 -0.142268 0.119061
989 0.915692 0.385809 -0.215133 0.186882
990 1.55246 0.41027 -0.314425 0.238138
991 2.54486 0.424948 -0.456772 0.297014
992 2.59709 0.491858 -0.631658 0.451357
993 1.11771 0.591654 -0.749241 0.632673
994 -0.791331 0.625006 -0.74805 0.665726
995 -1.65001 0.489412 -0.570854 0.418643
996 -1.35727 0.318231 -0.225314 0.111235
997 -0.114037 0.304314 0.175251 0.0879785
998 0.235671 0.418748 0.471108 0.298634
999 -0.59948 0.476122 0.55941 0.401455
1000 -0.351189 0.421376 0.470685 0.30102
1001 0.639996 0.309077 0.224424 0.100801
1002 1.89351 0.280158 -0.0871725 0.0474113
1003 3.02311 0.331602 -0.258971 0.135681
1004 3.86658 0.327055 -0.207048 0.122999
1005 3.88366 0.308566 -0.0368186 0.0850631
1006 3.59787 0.326738 0.141885 0.113406
1007 2.84766 0.406167 0.371163 0.245718
1008 2.60016 0.600578 0.711149 0.606314
1009 2.0002 0.847015 1.0123 1.10353
1010 1.27888 0.972839 1.15092 1.37934
1011 1.06335 0.93274 1.1314 1.32004
1012 1.12804 0.810135 1.01653 1.07704
1013 1.99695 0.664184 0.844631 0.774526
1014 2.17552 0.570166 0.711178 0.58326
1015 0.848865 0.471597 0.543967 0.388657
1016 -0.836778 0.387307 0.307636 0.212456
1017 -1.15999 0.364774 0.0657686 0.149638
1018 -0.414108 0.400035 -0.14101 0.194297
1019 -0.314933 0.389655 -0.165439 0.18329
1020 -0.400403 0.335362 -0.052756 0.11411
1021 -1.28225 0.320953 0.10238 0.102253
1022 -1.79102 0.372743 0.325755 0.195195
1023 -1.07531 0.512581 0.565536 0.433785
1024 0.00996524 0.651624 0.710204 0.66128
1025 0.734466 0.694498 0.74015 0.723698
1026 1.88567 0.613038 0.683157 0.603519
1027 2.46984 0.432272 0.452776 0.298343
1028 1.04167 0.318601 0.110262 0.095736
1029 -1.28469 0.327183 -0.162575 0.115718
1030 -1.6206 0.415917 -0.389903 0.27493
1031 -0.855976 0.555455 -0.57957 0.509911
1032 -1.15235 0.758076 -0.781258 0.835138
1033 -1.62192 0.95771 -0.979067 1.18525
1034 -1.05856 0.923122 -1.00492 1.17211
1035 0.328792 0.695501 -0.85779 0.817411
1036 1.38372 0.477477 -0.617134 0.423343
1037 1.74769 0.375416 -0.384093 0.212567
1038 1.00177 0.373511 -0.223022 0.174977
1039 -1.56625 0.436687 -0.214673 0.243476
1040 -2.86249 0.468674 -0.279549 0.298605
1041 -3.15543 0.454137 -0.326815 0.301545
1042 -2.4399 0.434959 -0.405917 0.30349
1043 -0.575305 0.435066 -0.51731 0.334685
1044 1.19629 0.589768 -0.769357 0.641346
1045 1.88352 0.96473 -1.08922 1.29956
1046 1.07537 1.34125 -1.32125 1.92562
1047 1.22094 1.57313 -1.4909 2.38399
1048 1.46542 1.53901 -1.52194 2.41679
1049 1.39003 1.31266 -1.42004 2.06272
1050 1.52298 1.15464 -1.29457 1.73317
1051 2.81287 1.07862 -1.16807 1.49153
1052 3.37387 0.969429 -0.99908 1.20687
1053 2.29346 0.757888 -0.748043 0.809722
1054 0.581058 0.61582 -0.553964 0.555389
1055 -1.66976 0.53902 -0.47991 0.441447
1056 -3.47861 0.510236 -0.536525 0.432935
1057 -3.67505 0.484595 -0.570942 0.419726
1058 -1.68772 0.492904 -0.558821 0.420201
1059 0.446454 0.600093 -0.577705 0.540679
1060 1.68179 0.771788 -0.655529 0.75007
1061 1.84952 0.918527 -0.741654 0.941123
1062 1.08884 0.928015 -0.76004 0.961485
1063 -0.0854057 0.734364 -0.730373 0.762745
1064 -1.21816 0.464832 -0.578408 0.399998
1065 -2.31842 0.401972 -0.332158 0.235332
1066 -1.41421 0.585106 -0.0492999 0.376028
1067 0.579773 0.849327 0.227567 0.625769
1068 2.55657 0.81235 0.308404 0.612891
1069 2.61838 0.493364 0.164221 0.295449
1070 0.853893 0.326345 0.00706829 0.106582
1071 -0.140394 0.311512 -0.0616249 0.0877044
1072 -1.55395 0.370022 -0.086526 0.157025
1073 -2.45136 0.473964 -0.102614 0.26648
1074 -1.92299 0.558122 -0.121379 0.350069
1075 -0.655425 0.562458 -0.0990968 0.353855
1076 0.401966 0.497286 0.000151224 0.288844
1077 0.36252 0.420281 0.0587341 0.210216
1078 -0.109618 0.366028 0.110071 0.148612
1079 -0.446335 0.322191 0.107914 0.101806
1080 -1.23872 0.340442 0.130747 0.128961
1081 -1.87607 0.492252 0.263019 0.312548
1082 -0.948038 0.604693 0.301284 0.433081
1083 0.0227803 0.549086 0.135402 0.34755
1084 0.417359 0.528348 -0.0779092 0.322051
1085 0.766486 0.492611 -0.0935442 0.285463
1086 0.358576 0.459737 0.0738912 0.245959
1087 -1.22221 0.506222 0.357168 0.356587
1088 -2.65775 0.670994 0.731236 0.738107
1089 -3.05598 1.06861 1.16972 1.52354
1090 -2.74122 1.6995 1.62285 2.73732
1091 -1.85112 2.08091 1.84833 3.499
1092 -0.476901 2.04712 1.83701 3.45243
1093 0.427589 1.7224 1.65334 2.81307
1094 0.724488 1.3961 1.4346 2.15003
1095 -0.11879 1.13105 1.21558 1.59842
1096 -1.00396 0.963686 1.02089 1.22556
1097 -1.1132 0.759171 0.8183 0.858812
1098 -1.23168 0.595836 0.684076 0.599798
1099 -2.11399 0.556587 0.705553 0.566308
1100 -2.77279 0.567244 0.727106 0.595056
1101 -2.04823 0.646072 0.743113 0.693155
1102 0.113899 0.86196 0.824958 0.965122
1103 2.49489 1.03475 0.909351 1.19585
1104 4.00608 0.975965 0.930146 1.16708
1105 4.23497 0.767958 0.868179 0.910855
1106 3.89686 0.665254 0.838512 0.776816
1107 3.61829 0.715901 0.851369 0.838574
1108 2.91454 0.813325 0.797385 0.882278
1109 1.21084 0.831696 0.698898 0.82058
1110 -1.01735 0.771382 0.595978 0.697011
1111 -2.72046 0.644556 0.478892 0.526977
1112 -4.16324 0.487358 0.28018 0.316363
1113 -4.54608 0.365492 -0.0601959 0.154199
1114 -4.31679 0.35655 -0.313399 0.179388
1115 -3.13996 0.341484 -0.301398 0.156948
1116 -0.956528 0.323635 -0.125156 0.10679
1117 1.20978 0.361891 0.145987 0.151538
1118 1.59375 0.448101 0.376412 0.292585
1119 1.14467 0.471144 0.490339 0.360895
1120 0.0107447 0.429331 0.486788 0.317878
1121 0.2604 0.359446 0.342327 0.186801
1122 2.11176 0.30712 0.0249923 0.0814827
1123 2.78655 0.390615 -0.27799 0.208691
1124 1.98667 0.459907 -0.451006 0.338139
1125 -1.9598 0.483987 -0.540271 0.40499
1126 -5.14644 0.518962 -0.627105 0.484211
1127 -5.97081 0.542688 -0.691641 0.54493
1128 -4.60963 0.541 -0.703216 0.545952
1129 -2.35785 0.506029 -0.642041 0.468363
1130 -0.994978 0.442889 -0.493871 0.331277
1131 -1.22758 0.392927 -0.217328 0.197095
1132 -2.59494 0.471574 0.0433805 0.249044
1133 -3.17719 0.538751 0.140448 0.317142
1134 -2.15184 0.487917 0.152836 0.270163
1135 -0.713277 0.334983 0.011581 0.106178
1136 -0.184466 0.351619 -0.347664 0.18021
1137 -0.359828 0.603556 -0.682717 0.611184
1138 0.650759 0.814878 -0.841909 0.924929
1139 2.72697 0.840604 -0.845217 0.940737
1140 3.99014 0.639687 -0.684516 0.630528
1141 1.86152 0.391683 -0.390092 0.237865
