t PE VE R R2
70981 -0.167907 0.530531 0.314987 0.49865
70982 0.309081 0.549059 0.440656 0.566383
70983 0.870921 0.602102 0.607675 0.70561
70984 1.45273 0.697513 0.796396 0.930773
70985 1.97065 0.81492 0.976418 1.21097
70986 2.33776 0.923414 1.11696 1.47029
70987 2.48604 0.994932 1.19697 1.62685
70988 2.38113 0.998237 1.20774 1.63459
70989 2.02988 0.937059 1.14811 1.49424
70990 1.47591 0.837629 1.02045 1.24755
70991 0.794556 0.740756 0.833011 0.972433
70992 0.0878643 0.689814 0.605214 0.763521
70993 -0.532872 0.744872 0.367778 0.684915
70994 -0.978222 0.879302 0.155349 0.72893
70995 -1.20644 1.01886 -0.000954247 0.822524
70996 -1.22386 1.08187 -0.0768575 0.87357
70997 -1.06771 1.02263 -0.0582841 0.827925
70998 -0.788996 0.865188 0.0511222 0.709311
70999 -0.435229 0.687499 0.222438 0.601285
71000 -0.0326519 0.560531 0.409843 0.568037
71001 0.38937 0.506571 0.574021 0.608184
71002 0.762703 0.510327 0.68924 0.677127
71003 1.02583 0.531659 0.739825 0.718577
71004 1.17225 0.529734 0.726518 0.700768
71005 1.21775 0.494422 0.663336 0.62831
71006 1.17013 0.435306 0.562493 0.518372
71007 1.05087 0.366186 0.432166 0.393053
71008 0.899996 0.304658 0.284636 0.283325
71009 0.728316 0.267699 0.137549 0.217216
71010 0.521406 0.262249 0.00741709 0.202856
71011 0.301048 0.280616 -0.0946207 0.225104
71012 0.105795 0.304711 -0.161586 0.256906
71013 -0.0400003 0.317389 -0.18786 0.273475
71014 -0.114283 0.310249 -0.168887 0.26209
71015 -0.0898461 0.286472 -0.10484 0.227777
71016 0.0475308 0.258477 -0.00442437 0.1914
71017 0.287472 0.24015 0.115694 0.176183
71018 0.603255 0.238501 0.235368 0.191701
71019 0.964203 0.250945 0.337146 0.229891
71020 1.34172 0.268976 0.411274 0.275336
71021 1.69795 0.287042 0.455691 0.316409
71022 1.96344 0.304139 0.469942 0.345222
71023 2.04822 0.316257 0.448867 0.35153
71024 1.90296 0.316766 0.384595 0.326858
71025 1.56142 0.305853 0.275239 0.279627
71026 1.10825 0.296138 0.130471 0.23875
71027 0.620263 0.302143 -0.0300425 0.234312
71028 0.151604 0.327615 -0.182784 0.27336
71029 -0.248908 0.361359 -0.307153 0.334522
71030 -0.534128 0.383917 -0.389495 0.383576
71031 -0.67803 0.38088 -0.423748 0.39387
71032 -0.693576 0.349918 -0.409838 0.357941
71033 -0.629589 0.300622 -0.352095 0.288415
71034 -0.548344 0.251035 -0.25933 0.212232
71035 -0.502046 0.21904 -0.146575 0.159665
71036 -0.516931 0.214327 -0.0366695 0.147798
71037 -0.581608 0.23303 0.0472611 0.169736
71038 -0.661728 0.267842 0.0950067 0.208496
71039 -0.711556 0.31429 0.108955 0.252541
71040 -0.678825 0.365297 0.0946207 0.293786
71041 -0.528861 0.408898 0.0557893 0.325255
71042 -0.266525 0.435758 -0.00441393 0.344944
71043 0.071324 0.44585 -0.0808447 0.35816
71044 0.438265 0.446536 -0.165338 0.373419
71045 0.780484 0.443735 -0.2471 0.394153
71046 1.04048 0.435046 -0.31317 0.411587
71047 1.18426 0.411764 -0.350989 0.407325
71048 1.20051 0.370201 -0.35419 0.370305
71049 1.07945 0.321441 -0.327775 0.311514
71050 0.836355 0.281063 -0.284103 0.254007
71051 0.524126 0.255669 -0.231592 0.212303
71052 0.205982 0.2458 -0.171487 0.189537
71053 -0.0673955 0.249715 -0.100224 0.183916
71054 -0.26049 0.263847 -0.0109219 0.193216
71055 -0.340673 0.284909 0.0985707 0.219078
71056 -0.282631 0.308793 0.208787 0.260659
71057 -0.0852496 0.324614 0.284862 0.297656
71058 0.240537 0.32319 0.308713 0.307179
71059 0.686458 0.307721 0.285412 0.28904
71060 1.23034 0.289117 0.227391 0.25869
71061 1.81201 0.279128 0.147626 0.234801
71062 2.32901 0.286734 0.0619312 0.231735
71063 2.67186 0.311525 -0.0109648 0.250757
71064 2.78192 0.342103 -0.0551115 0.278408
71065 2.66678 0.365398 -0.0621686 0.298589
71066 2.37267 0.375557 -0.0319381 0.30525
71067 1.95378 0.375717 0.0288832 0.305398
71068 1.44549 0.374809 0.109536 0.312874
71069 0.878267 0.379679 0.201339 0.337011
71070 0.324878 0.39005 0.299802 0.37741
71071 -0.128394 0.403582 0.397689 0.428164
71072 -0.446592 0.417269 0.481504 0.478238
71073 -0.643833 0.423327 0.536355 0.51008
71074 -0.748867 0.415757 0.555463 0.510958
71075 -0.777643 0.397092 0.546008 0.486108
71076 -0.735469 0.375635 0.521755 0.450773
71077 -0.641632 0.35812 0.491224 0.415237
71078 -0.523372 0.345555 0.454733 0.381974
71079 -0.398655 0.33575 0.407538 0.348635
71080 -0.27986 0.32482 0.343349 0.311704
71081 -0.176188 0.309533 0.257606 0.271777
71082 -0.0912996 0.29488 0.150093 0.237747
71083 -0.0303665 0.290475 0.0259437 0.225284
71084 -0.00247914 0.305976 -0.103524 0.248105
71085 -0.00413557 0.340572 -0.219217 0.302729
71086 -0.0132162 0.375065 -0.295872 0.357442
71087 -0.029546 0.383394 -0.312476 0.370259
71088 -0.121596 0.360228 -0.268064 0.332644
71089 -0.357437 0.326394 -0.184735 0.278163
71090 -0.686344 0.301906 -0.088384 0.239906
71091 -1.00442 0.292767 0.00611479 0.228313
71092 -1.24118 0.297098 0.0924052 0.239423
71093 -1.34955 0.309648 0.168433 0.263759
71094 -1.30056 0.324649 0.234654 0.292281
71095 -1.10347 0.338589 0.290934 0.319264
71096 -0.807275 0.351033 0.334626 0.341337
71097 -0.462081 0.360863 0.363073 0.355622
71098 -0.0770204 0.365328 0.377779 0.359979
71099 0.362166 0.360758 0.382867 0.353923
71100 0.842086 0.34604 0.377897 0.337055
71101 1.31999 0.322727 0.356718 0.308068
71102 1.74418 0.294767 0.315636 0.269352
71103 2.05379 0.267888 0.255085 0.228456
71104 2.20006 0.247151 0.173343 0.193091
71105 2.17636 0.236172 0.069174 0.171773
71106 2.01784 0.237519 -0.048845 0.173767
71107 1.78098 0.248818 -0.16433 0.199151
71108 1.51348 0.263251 -0.264085 0.236489
71109 1.23528 0.275288 -0.342178 0.272553
71110 0.945919 0.282281 -0.395413 0.297231
71111 0.64075 0.279352 -0.417996 0.299705
71112 0.318081 0.260575 -0.40411 0.271211
71113 -0.00313216 0.231425 -0.360944 0.221551
71114 -0.246934 0.203534 -0.308066 0.172885
71115 -0.346139 0.181467 -0.254192 0.134223
71116 -0.316807 0.164874 -0.191449 0.104005
71117 -0.168306 0.153643 -0.111062 0.0817473
71118 0.0971604 0.150092 -0.0160733 0.0733791
71119 0.427804 0.157196 0.0842431 0.0849342
71120 0.744541 0.175598 0.182765 0.117048
71121 0.971849 0.205031 0.27781 0.168234
71122 1.04189 0.247174 0.371946 0.240433
71123 0.900127 0.302375 0.463214 0.333726
71124 0.57015 0.361714 0.54042 0.432377
71125 0.14249 0.410259 0.591102 0.510002
71126 -0.318044 0.434888 0.606242 0.545238
71127 -0.770861 0.43138 0.581075 0.530429
71128 -1.159 0.408435 0.517561 0.475902
71129 -1.41521 0.379008 0.425304 0.405854
71130 -1.49179 0.356403 0.31923 0.345983
71131 -1.377 0.349173 0.215932 0.311766
71132 -1.08814 0.356787 0.130511 0.303752
71133 -0.653612 0.372273 0.0744754 0.311052
71134 -0.118839 0.387367 0.0556613 0.321039
71135 0.421822 0.39661 0.0807385 0.327683
71136 0.867883 0.397214 0.154225 0.334137
71137 1.2071 0.39555 0.265548 0.354797
71138 1.46274 0.404628 0.389099 0.402462
71139 1.6338 0.427954 0.50197 0.471664
71140 1.74147 0.457764 0.590989 0.543923
71141 1.8329 0.485837 0.651937 0.601793
71142 1.92642 0.50273 0.689157 0.639279
71143 2.01494 0.507108 0.710817 0.659396
71144 2.09089 0.4981 0.718535 0.660133
71145 2.13233 0.468855 0.70171 0.625963
71146 2.11252 0.410203 0.642047 0.535818
71147 2.0326 0.324626 0.526041 0.38913
71148 1.92226 0.235312 0.358981 0.227659
71149 1.81753 0.17252 0.169703 0.11269
71150 1.72908 0.147917 -0.00307422 0.0703428
71151 1.64717 0.149445 -0.13122 0.0779932
71152 1.57128 0.15973 -0.202881 0.0996083
71153 1.49045 0.171191 -0.215206 0.115507
71154 1.32338 0.190572 -0.17015 0.129531
71155 0.98709 0.226785 -0.0790415 0.15557
71156 0.546625 0.273179 0.0421358 0.198258
71157 0.113509 0.320389 0.18215 0.262368
71158 -0.260955 0.370551 0.330576 0.356364
71159 -0.564289 0.427082 0.471596 0.476307
71160 -0.798285 0.480403 0.582016 0.591196
71161 -0.953048 0.503715 0.636905 0.647896
71162 -0.994458 0.475339 0.621058 0.606638
71163 -0.904871 0.396407 0.533489 0.473662
71164 -0.72751 0.294022 0.382727 0.299279
71165 -0.518706 0.209454 0.180987 0.155691
71166 -0.271109 0.184073 -0.0577027 0.115807
71167 0.0173367 0.247114 -0.311263 0.23025
71168 0.268532 0.391556 -0.539624 0.474085
71169 0.435673 0.545901 -0.700769 0.724614
71170 0.545519 0.633538 -0.775619 0.859853
71171 0.610123 0.618119 -0.761689 0.828865
71172 0.61678 0.515169 -0.667661 0.660172
71173 0.569888 0.38012 -0.51518 0.441849
71174 0.481265 0.275789 -0.333493 0.264882
71175 0.318605 0.231078 -0.150864 0.176719
71176 0.0204332 0.243768 0.0102032 0.17485
71177 -0.399428 0.291219 0.135029 0.224685
71178 -0.839576 0.346673 0.219206 0.287071
71179 -1.2155 0.395866 0.26897 0.340737
71180 -1.49371 0.440206 0.294614 0.383349
71181 -1.67386 0.477999 0.299233 0.412756
71182 -1.70804 0.491117 0.275762 0.415118
71183 -1.53708 0.469878 0.217572 0.386012
71184 -1.17778 0.426745 0.124806 0.34159
71185 -0.677043 0.383665 0.00380766 0.307573
71186 -0.0787221 0.360069 -0.134965 0.30745
71187 0.555853 0.369233 -0.27924 0.355154
71188 1.13445 0.416217 -0.416494 0.452201
71189 1.55894 0.496343 -0.536799 0.588173
71190 1.78706 0.595821 -0.638769 0.745679
71191 1.87707 0.698559 -0.727526 0.905076
71192 1.91067 0.782663 -0.799903 1.03985
71193 1.90247 0.826083 -0.840606 1.11244
71194 1.82423 0.811309 -0.834626 1.09123
71195 1.65429 0.745789 -0.78058 0.982193
71196 1.40867 0.657578 -0.69385 0.829793
71197 1.13303 0.566763 -0.595017 0.676838
71198 0.853191 0.483502 -0.497153 0.542038
71199 0.577233 0.411889 -0.405743 0.43072
71200 0.32224 0.355226 -0.323096 0.343835
71201 0.0973863 0.314413 -0.250708 0.280465
71202 -0.10618 0.288433 -0.190451 0.23886
71203 -0.29687 0.274354 -0.14299 0.215087
71204 -0.464846 0.266836 -0.105552 0.202509
71205 -0.585136 0.260525 -0.0717266 0.193958
71206 -0.641978 0.253095 -0.0318538 0.185495
71207 -0.657996 0.248617 0.0247851 0.18085
71208 -0.693103 0.256167 0.0996697 0.191592
71209 -0.783386 0.275385 0.173482 0.219592
71210 -0.889971 0.288752 0.217172 0.241596
71211 -0.96707 0.287482 0.216367 0.239669
71212 -1.06155 0.287116 0.175785 0.230087
71213 -1.27716 0.309346 0.113445 0.241934
71214 -1.63918 0.35601 0.0463256 0.280296
71215 -2.07961 0.415541 -0.0240181 0.33286
71216 -2.52641 0.48013 -0.0991721 0.392552
71217 -2.92821 0.543501 -0.171759 0.45419
71218 -3.23502 0.592261 -0.227724 0.503909
71219 -3.39046 0.607731 -0.253426 0.521236
71220 -3.35211 0.577609 -0.240795 0.493025
71221 -3.11376 0.507936 -0.189499 0.425592
71222 -2.7083 0.423946 -0.107215 0.345212
71223 -2.18664 0.358096 -0.00768649 0.284605
71224 -1.58217 0.329838 0.0932552 0.263108
71225 -0.913382 0.335259 0.18101 0.27681
71226 -0.225053 0.353631 0.243461 0.304594
71227 0.413728 0.360409 0.270378 0.319143
71228 0.954996 0.33808 0.252669 0.297365
71229 1.38602 0.286567 0.184576 0.235557
71230 1.7018 0.228764 0.0694134 0.162352
71231 1.89074 0.196908 -0.0750643 0.126189
71232 1.94329 0.20671 -0.218758 0.153727
71233 1.85455 0.24488 -0.330728 0.22251
71234 1.62956 0.282224 -0.392078 0.284117
71235 1.29924 0.29892 -0.400631 0.307046
71236 0.925075 0.292786 -0.363903 0.289075
71237 0.580076 0.270212 -0.287461 0.242203
71238 0.322336 0.240881 -0.169497 0.184539
71239 0.183541 0.221679 -0.00542355 0.147938
71240 0.170945 0.237947 0.201435 0.181302
71241 0.270725 0.312814 0.431387 0.325735
71242 0.453036 0.442224 0.65001 0.56916
71243 0.679098 0.585597 0.819728 0.830093
71244 0.90267 0.683328 0.911329 0.99886
71245 1.07012 0.694401 0.909001 1.00245
71246 1.13379 0.617697 0.811267 0.848082
71247 1.0726 0.508741 0.63058 0.623977
71248 0.895327 0.453287 0.391268 0.454451
71249 0.633049 0.50426 0.123104 0.431159
71250 0.32755 0.667039 -0.146467 0.573318
71251 0.013273 0.896432 -0.389065 0.831369
71252 -0.290416 1.10669 -0.567851 1.0911
71253 -0.590913 1.19034 -0.647629 1.20979
71254 -0.945184 1.09468 -0.611237 1.11107
71255 -1.39192 0.869512 -0.469016 0.849914
71256 -1.81726 0.623465 -0.253495 0.563893
71257 -2.02906 0.440097 0.00811348 0.371413
71258 -1.92921 0.368072 0.297482 0.351586
71259 -1.52937 0.426038 0.591316 0.536037
71260 -0.91391 0.591463 0.860835 0.884381
71261 -0.207501 0.800898 1.07907 1.29208
71262 0.491864 0.980358 1.22463 1.62547
71263 1.11575 1.0567 1.28127 1.76395
71264 1.57706 0.995552 1.24238 1.65321
71265 1.8077 0.821925 1.11715 1.33831
71266 1.82009 0.603143 0.928923 0.935892
71267 1.68905 0.407004 0.706448 0.566783
71268 1.49916 0.270639 0.472141 0.302553
71269 1.31383 0.209483 0.234991 0.164411
71270 1.18271 0.220748 -0.00376989 0.153926
71271 1.15094 0.296924 -0.238826 0.263841
71272 1.22808 0.415875 -0.45 0.458822
71273 1.35292 0.531152 -0.603869 0.656051
71274 1.42713 0.590634 -0.67339 0.759533
71275 1.40024 0.565113 -0.647566 0.716052
71276 1.29498 0.457121 -0.522804 0.533255
71277 1.16959 0.310658 -0.302918 0.293287
71278 1.07439 0.211593 -0.00864035 0.143107
71279 1.03229 0.235931 0.31954 0.214363
71280 1.05383 0.402332 0.633087 0.525462
71281 1.14354 0.65411 0.889824 0.966597
71282 1.28066 0.893918 1.05703 1.35985
71283 1.39435 1.01776 1.1091 1.53453
71284 1.37805 0.963081 1.02959 1.40399
71285 1.17741 0.764511 0.822285 1.03528
71286 0.860761 0.555503 0.517919 0.63105
71287 0.56444 0.45405 0.161171 0.396534
71288 0.381221 0.498582 -0.205999 0.432758
71289 0.319892 0.671474 -0.547578 0.71885
71290 0.342905 0.904857 -0.831025 1.13374
71291 0.403918 1.09324 -1.02943 1.50592
71292 0.455821 1.1665 -1.12592 1.68762
71293 0.458339 1.10238 -1.11477 1.61403
71294 0.400588 0.93316 -1.00029 1.32095
71295 0.315737 0.719582 -0.797799 0.926056
71296 0.251423 0.535584 -0.534982 0.578679
71297 0.220339 0.450995 -0.245716 0.389895
71298 0.196409 0.473577 0.042968 0.396629
71299 0.176207 0.595228 0.312765 0.579759
71300 0.193598 0.781588 0.539685 0.86706
71301 0.257796 0.953286 0.692182 1.12724
71302 0.339005 1.02523 0.746923 1.22948
71303 0.398693 0.957882 0.698009 1.121
71304 0.418703 0.775086 0.554251 0.848949
71305 0.402099 0.557509 0.33659 0.536394
71306 0.355677 0.391318 0.0806514 0.321599
71307 0.288614 0.320737 -0.166676 0.268899
71308 0.217854 0.325198 -0.361847 0.330414
71309 0.165881 0.34977 -0.478834 0.404903
71310 0.139794 0.351355 -0.515495 0.424775
71311 0.126175 0.33222 -0.492559 0.392052
71312 0.130967 0.311193 -0.437737 0.34245
71313 0.177324 0.29707 -0.363336 0.295202
71314 0.275018 0.286074 -0.265225 0.250574
71315 0.426464 0.276226 -0.138153 0.212403
71316 0.62978 0.273306 0.0139774 0.198055
71317 0.864156 0.288571 0.178617 0.228564
71318 1.08515 0.330039 0.34036 0.312665
71319 1.24494 0.394736 0.486661 0.439826
71320 1.31877 0.472423 0.610709 0.586858
71321 1.30541 0.548886 0.708672 0.727924
71322 1.20292 0.610319 0.773104 0.83576
71323 1.01103 0.64759 0.790156 0.880565
71324 0.759432 0.65964 0.745351 0.845198
71325 0.492024 0.664198 0.635256 0.752701
71326 0.25759 0.695541 0.474809 0.66283
71327 0.12599 0.765231 0.290119 0.624638
71328 0.157237 0.850808 0.105755 0.64502
71329 0.357276 0.916499 -0.0591882 0.697287
71330 0.674067 0.930869 -0.191408 0.741906
71331 1.02987 0.881234 -0.284339 0.746649
71332 1.36346 0.774616 -0.33608 0.696304
71333 1.64501 0.628572 -0.345201 0.589994
71334 1.86102 0.466481 -0.310886 0.441082
71335 2.00161 0.317572 -0.237328 0.281568
71336 2.06003 0.213525 -0.135531 0.156017
71337 2.03753 0.17407 -0.0196861 0.10232
71338 1.9501 0.198931 0.0964495 0.133587
71339 1.81829 0.275516 0.198433 0.231783
71340 1.64625 0.384296 0.27514 0.359741
71341 1.45898 0.508115 0.329064 0.490367
71342 1.3219 0.634633 0.367658 0.611486
71343 1.2669 0.74425 0.389428 0.706532
71344 1.27256 0.811071 0.387878 0.755533
71345 1.30153 0.816165 0.357729 0.746411
71346 1.31775 0.755539 0.29645 0.679598
71347 1.27749 0.642242 0.205089 0.568385
71348 1.10712 0.507852 0.0882241 0.440629
71349 0.73344 0.399223 -0.0471044 0.338655
71350 0.193683 0.348747 -0.189875 0.299461
71351 -0.382446 0.353777 -0.325008 0.328581
71352 -0.895316 0.391417 -0.437373 0.402137
71353 -1.29252 0.434862 -0.516385 0.485496
71354 -1.53305 0.469218 -0.56032 0.551921
71355 -1.57947 0.492668 -0.576874 0.593528
71356 -1.42202 0.511307 -0.576889 0.615681
71357 -1.11193 0.525765 -0.564732 0.621267
71358 -0.742826 0.532404 -0.536366 0.605754
71359 -0.383058 0.530228 -0.489646 0.571666
71360 -0.060016 0.525441 -0.430668 0.535211
71361 0.202473 0.524723 -0.3681 0.510843
71362 0.367995 0.524774 -0.306512 0.496669
71363 0.396504 0.518595 -0.247268 0.480243
71364 0.290292 0.505922 -0.200302 0.45949
71365 0.150352 0.485252 -0.173128 0.433457
71366 0.0806494 0.448388 -0.150224 0.392891
71367 0.132098 0.396912 -0.112822 0.33677
71368 0.321848 0.342612 -0.05471 0.277004
71369 0.643351 0.298676 0.0203955 0.230514
71370 1.07375 0.273426 0.103121 0.210001
71371 1.57274 0.268184 0.180403 0.217652
71372 2.08037 0.278455 0.236852 0.243707
71373 2.52566 0.296677 0.257609 0.272083
71374 2.84102 0.319323 0.234032 0.291414
71375 2.98138 0.345747 0.169271 0.301494
71376 2.9403 0.374623 0.0762131 0.310512
71377 2.74042 0.407517 -0.0308078 0.331989
71378 2.42719 0.448471 -0.139235 0.376975
71379 2.05888 0.494344 -0.236054 0.440016
71380 1.69076 0.53076 -0.309127 0.49787
71381 1.36684 0.540617 -0.351733 0.525346
71382 1.1017 0.517059 -0.363402 0.510871
71383 0.873895 0.467006 -0.344941 0.45905
71384 0.653391 0.406964 -0.293436 0.384849
71385 0.437915 0.356625 -0.204906 0.310344
71386 0.257072 0.33258 -0.0811437 0.263987
71387 0.148686 0.345763 0.0688412 0.273858
71388 0.133065 0.401446 0.232055 0.356315
71389 0.202661 0.501283 0.394388 0.506705
71390 0.344059 0.6324 0.542981 0.697583
71391 0.558981 0.766598 0.668722 0.889952
71392 0.836543 0.874998 0.766 1.04856
71393 1.12421 0.93879 0.830165 1.14794
71394 1.35946 0.951762 0.858239 1.17485
71395 1.50753 0.917633 0.852556 1.13277
71396 1.53551 0.846173 0.819785 1.03935
71397 1.40369 0.755284 0.768192 0.919725
71398 1.11126 0.66753 0.709412 0.804836
71399 0.687737 0.60473 0.657396 0.722397
71400 0.161119 0.582444 0.623739 0.685621
71401 -0.407456 0.595736 0.614957 0.693469
71402 -0.92987 0.632535 0.62564 0.733283
71403 -1.3603 0.677729 0.636575 0.78159
71404 -1.69573 0.714995 0.62732 0.812355
71405 -1.91878 0.744251 0.591175 0.814665
71406 -1.99403 0.771394 0.537688 0.798379
71407 -1.91376 0.799353 0.484449 0.780336
71408 -1.70425 0.822545 0.445822 0.768266
71409 -1.41103 0.833964 0.42663 0.760673
71410 -1.09063 0.835863 0.427742 0.75807
71411 -0.785009 0.835099 0.45495 0.768422
71412 -0.506657 0.836277 0.51388 0.802709
71413 -0.261412 0.841259 0.597704 0.866825
71414 -0.0367186 0.852885 0.688969 0.953022
71415 0.211548 0.869463 0.77507 1.04595
71416 0.487454 0.888983 0.852035 1.13546
71417 0.700793 0.902659 0.906526 1.20032
71418 0.765488 0.887239 0.912939 1.19774
71419 0.70416 0.840295 0.861179 1.11256
71420 0.592924 0.777919 0.764464 0.979018
71421 0.496302 0.723007 0.642973 0.842638
71422 0.452723 0.688574 0.514948 0.734055
71423 0.473314 0.678009 0.397445 0.665677
71424 0.554081 0.684382 0.306783 0.63376
71425 0.692621 0.697223 0.254097 0.624709
71426 0.885919 0.709696 0.239156 0.625772
71427 1.11668 0.719975 0.248935 0.629935
71428 1.34899 0.72621 0.263428 0.6316
71429 1.52454 0.725029 0.265797 0.624435
71430 1.56999 0.713524 0.252946 0.605664
71431 1.45109 0.687624 0.24133 0.577712
71432 1.21232 0.647401 0.259738 0.548398
71433 0.921494 0.607102 0.332103 0.540293
71434 0.598312 0.591361 0.458059 0.590197
71435 0.208662 0.615419 0.605363 0.712421
71436 -0.271333 0.679097 0.737443 0.877933
71437 -0.795972 0.761247 0.828238 1.03079
71438 -1.25389 0.830832 0.862561 1.11476
71439 -1.52953 0.856347 0.836278 1.1002
71440 -1.57414 0.822926 0.751295 0.989141
71441 -1.44836 0.734951 0.61265 0.812523
71442 -1.24512 0.63535 0.433415 0.628039
71443 -0.96037 0.559621 0.233076 0.489553
71444 -0.575261 0.517082 0.0316456 0.422823
71445 -0.11916 0.501216 -0.150502 0.422804
71446 0.366753 0.498553 -0.297548 0.461184
71447 0.850747 0.50193 -0.403935 0.50928
71448 1.31173 0.509213 -0.473106 0.552365
71449 1.72829 0.518758 -0.510374 0.583693
71450 2.06352 0.525204 -0.516734 0.595241
71451 2.27094 0.521208 -0.487648 0.576301
71452 2.32016 0.498572 -0.415138 0.518422
71453 2.21543 0.456948 -0.293121 0.428555
71454 1.9887 0.410526 -0.123985 0.340714
71455 1.68336 0.387156 0.0782177 0.3064
71456 1.34872 0.415182 0.289472 0.363192
71457 1.03264 0.501367 0.481518 0.505245
71458 0.765675 0.621087 0.629017 0.68142
71459 0.551863 0.727585 0.714546 0.822411
71460 0.376946 0.773544 0.730218 0.874806
71461 0.22887 0.745663 0.677161 0.822172
71462 0.113558 0.657623 0.563596 0.68682
71463 0.0489479 0.54101 0.402015 0.516866
71464 0.0436393 0.431403 0.207356 0.368159
71465 0.0862026 0.358489 -0.00225371 0.286391
71466 0.154053 0.334962 -0.204744 0.289498
71467 0.22862 0.355062 -0.37999 0.360596
71468 0.315415 0.402509 -0.519838 0.467415
71469 0.446057 0.457793 -0.625654 0.583664
71470 0.630683 0.509197 -0.697138 0.685419
71471 0.836027 0.548579 -0.733361 0.751572
71472 1.02121 0.571804 -0.739759 0.776209
71473 1.16143 0.580232 -0.724694 0.765865
71474 1.24529 0.576007 -0.691401 0.726037
71475 1.27549 0.556719 -0.637489 0.658003
71476 1.26714 0.518519 -0.559571 0.564687
71477 1.24134 0.461806 -0.455227 0.454723
71478 1.21174 0.395388 -0.32368 0.344962
71479 1.16145 0.33728 -0.176354 0.261132
71480 1.08397 0.294656 -0.0411769 0.213947
71481 1.02316 0.260415 0.064544 0.187521
71482 1.01274 0.23157 0.144666 0.169483
71483 1.05886 0.212347 0.210431 0.161254
71484 1.16561 0.208203 0.273405 0.170716
71485 1.33724 0.223398 0.342876 0.206609
71486 1.54168 0.257166 0.416439 0.268805
71487 1.70358 0.292067 0.468527 0.32799
71488 1.773 0.299863 0.465768 0.335553
71489 1.75881 0.271972 0.394635 0.278045
71490 1.70539 0.232802 0.266783 0.198033
71491 1.65265 0.218756 0.108351 0.155753
71492 1.61555 0.249283 -0.0510623 0.183062
71493 1.5826 0.31827 -0.184444 0.267684
71494 1.52781 0.399966 -0.27153 0.366983
71495 1.44118 0.464045 -0.301921 0.436216
71496 1.34231 0.491521 -0.275653 0.453096
71497 1.25635 0.483394 -0.202371 0.425485
71498 1.2012 0.453548 -0.0988588 0.378836
71499 1.18962 0.41573 0.0160617 0.335982
71500 1.21976 0.377285 0.12526 0.306686
71501 1.26398 0.340287 0.211613 0.287752
71502 1.28377 0.304066 0.25916 0.267013
71503 1.23769 0.271192 0.266093 0.238028
71504 1.09364 0.247484 0.249412 0.208779
71505 0.879757 0.234483 0.230856 0.189344
71506 0.655501 0.231004 0.222799 0.184476
71507 0.44153 0.239277 0.224421 0.196373
71508 0.214209 0.264767 0.229254 0.22707
71509 -0.0538698 0.312277 0.236331 0.276996
71510 -0.353405 0.378957 0.253402 0.342718
71511 -0.636783 0.455487 0.29067 0.419239
71512 -0.841843 0.531973 0.352236 0.504267
71513 -0.919246 0.600876 0.431331 0.59575
71514 -0.852518 0.653914 0.511698 0.682399
71515 -0.659029 0.676967 0.574404 0.739976
71516 -0.379825 0.65602 0.605521 0.74283
71517 -0.068071 0.588108 0.598474 0.679867
71518 0.23441 0.486364 0.550489 0.559021
71519 0.517679 0.372323 0.462364 0.405305
71520 0.777029 0.271395 0.343365 0.257253
71521 0.991603 0.204156 0.210396 0.15091
71522 1.13994 0.17703 0.0819905 0.101766
71523 1.20724 0.182037 -0.0282432 0.101612
71524 1.18888 0.204658 -0.116241 0.130458
71525 1.10345 0.232438 -0.184382 0.170941
71526 0.983749 0.259207 -0.233127 0.212813
71527 0.852233 0.284479 -0.259619 0.250116
71528 0.725996 0.309061 -0.262666 0.279643
71529 0.643021 0.332646 -0.243747 0.300074
71530 0.650658 0.353275 -0.202959 0.310651
71531 0.766843 0.369122 -0.136657 0.312533
71532 0.967014 0.381668 -0.0399434 0.313808
71533 1.19252 0.399808 0.0857862 0.333521
71534 1.38285 0.433234 0.222592 0.38792
71535 1.52765 0.472742 0.339216 0.460198
71536 1.64651 0.492045 0.41079 0.507274
71537 1.74236 0.472527 0.426058 0.49645
71538 1.8071 0.413421 0.381345 0.422093
71539 1.83599 0.331264 0.275771 0.306171
71540 1.83354 0.25528 0.111343 0.1958
71541 1.80344 0.2203 -0.102167 0.155594
71542 1.72558 0.255041 -0.341497 0.2403
71543 1.5654 0.364814 -0.570786 0.449825
71544 1.30731 0.516126 -0.751559 0.710879
71545 0.935274 0.655471 -0.858189 0.924276
71546 0.4274 0.756676 -0.890577 1.04175
71547 -0.174072 0.824147 -0.86701 1.07899
71548 -0.769964 0.873887 -0.802732 1.06628
71549 -1.27444 0.923177 -0.704605 1.02569
71550 -1.63002 0.972283 -0.57833 0.975474
71551 -1.80016 1.01782 -0.433708 0.930563
71552 -1.77499 1.04717 -0.283982 0.895015
71553 -1.58734 1.04009 -0.138717 0.859136
71554 -1.29049 0.988402 0.000754858 0.812562
71555 -0.930035 0.904972 0.131012 0.758951
71556 -0.57459 0.812119 0.237271 0.706764
71557 -0.286926 0.716869 0.300113 0.648798
71558 -0.0728496 0.612768 0.304967 0.56611
71559 0.0804214 0.500514 0.244561 0.45463
71560 0.172245 0.400844 0.118628 0.343691
71561 0.229509 0.349734 -0.0641409 0.291092
71562 0.325224 0.379095 -0.284555 0.355591
71563 0.515956 0.498351 -0.515398 0.559868
71564 0.784943 0.681214 -0.725573 0.864946
71565 1.05124 0.871326 -0.882475 1.17091
