t PE VE R R2
613 0.634236 0.356479 0.0686879 0.32924
614 0.642533 0.419616 -0.0448465 0.386565
615 0.652066 0.510014 -0.156064 0.479419
616 0.659072 0.621894 -0.259027 0.599395
617 0.659204 0.74645 -0.348529 0.733232
618 0.648542 0.87301 -0.420399 0.865363
619 0.624362 0.990182 -0.471631 0.980692
620 0.585557 1.08806 -0.500375 1.06697
621 0.53277 1.15968 -0.505858 1.11645
622 0.468344 1.20143 -0.488286 1.12668
623 0.396144 1.21285 -0.448766 1.10055
624 0.321252 1.19738 -0.389244 1.04558
625 0.249494 1.16092 -0.312445 0.972612
626 0.186824 1.11017 -0.221789 0.894061
627 0.138604 1.0516 -0.121286 0.821996
628 0.108904 0.990526 -0.0153827 0.766267
629 0.099932 0.931373 0.0912214 0.733011
630 0.11174 0.879548 0.193803 0.723796
631 0.142284 0.838736 0.287865 0.735559
632 0.187854 0.810668 0.369399 0.76142
633 0.243809 0.79517 0.435131 0.792199
634 0.30545 0.788137 0.482707 0.818325
635 0.368843 0.784043 0.510808 0.831698
636 0.431383 0.777614 0.51915 0.827074
637 0.49201 0.764845 0.508397 0.802741
638 0.551059 0.742403 0.479998 0.760426
639 0.609839 0.70928 0.435998 0.704629
640 0.670089 0.668528 0.378859 0.64161
641 0.733408 0.623134 0.311311 0.57827
642 0.800779 0.577882 0.236241 0.521083
643 0.872249 0.537187 0.156587 0.475195
644 0.946818 0.50431 0.0752615 0.443772
645 1.02258 0.481116 -0.004923 0.427639
646 1.09709 0.46738 -0.081297 0.425234
647 1.16776 0.460922 -0.15136 0.432864
648 1.23225 0.458116 -0.212794 0.445256
649 1.28869 0.454517 -0.263495 0.456334
650 1.3357 0.445867 -0.301608 0.460143
651 1.37244 0.429094 -0.325603 0.451815
652 1.39854 0.40249 -0.334349 0.428419
653 1.41414 0.365862 -0.327199 0.389587
654 1.41989 0.321693 -0.304078 0.337787
655 1.41695 0.274225 -0.265534 0.278194
656 1.40683 0.228769 -0.212767 0.218125
657 1.39121 0.190778 -0.147617 0.166096
658 1.37164 0.164893 -0.0725307 0.130601
659 1.34921 0.154679 0.00949558 0.118772
660 1.32432 0.163403 0.0950168 0.135151
661 1.29664 0.193936 0.180291 0.180808
662 1.26527 0.247332 0.261479 0.253026
663 1.22913 0.321616 0.334856 0.345643
664 1.18739 0.412404 0.397016 0.449979
665 1.13975 0.512926 0.445029 0.556146
666 1.08656 0.615828 0.476545 0.654478
667 1.02874 0.713848 0.489865 0.736847
668 0.967705 0.800671 0.483971 0.797682
669 0.905294 0.871632 0.458546 0.834579
670 0.843912 0.92445 0.413971 0.848458
671 0.786649 0.959554 0.351339 0.843273
672 0.737232 0.978136 0.272494 0.82532
673 0.699673 0.983203 0.180111 0.802143
674 0.67761 0.977582 0.0777398 0.781095
675 0.673493 0.963677 -0.0302294 0.767726
676 0.687824 0.942754 -0.138731 0.764355
677 0.718686 0.914618 -0.242336 0.769296
678 0.761796 0.878197 -0.335671 0.777094
679 0.811101 0.831628 -0.413871 0.779878
680 0.859823 0.772574 -0.472979 0.769485
681 0.901665 0.701706 -0.510239 0.739758
682 0.931894 0.622262 -0.524238 0.688347
683 0.948048 0.538004 -0.514916 0.617545
684 0.950164 0.456421 -0.483447 0.534014
685 0.940509 0.384914 -0.432049 0.447619
686 0.922921 0.329927 -0.363747 0.369748
687 0.901904 0.299292 -0.282153 0.311578
688 0.881685 0.296752 -0.1913 0.282525
689 0.865381 0.323239 -0.095545 0.288964
690 0.854381 0.379281 0.00049611 0.333235
691 0.848032 0.4646 0.0920141 0.412997
692 0.843664 0.57638 0.174122 0.521131
693 0.836992 0.709011 0.24204 0.64641
694 0.822916 0.853977 0.29135 0.775039
695 0.796632 1.00013 0.318318 0.892973
696 0.754845 1.13539 0.320245 0.988654
697 0.696782 1.24916 0.295797 1.0555
698 0.624655 1.33445 0.245236 1.09339
699 0.543428 1.38906 0.170474 1.10856
700 0.459894 1.4151 0.0749593 1.11181
701 0.381344 1.4179 -0.0366186 1.11556
702 0.314162 1.40458 -0.158712 1.13069
703 0.26266 1.38257 -0.285347 1.16397
704 0.228415 1.35758 -0.410547 1.21664
705 0.21017 1.3329 -0.528708 1.28453
706 0.204292 1.31151 -0.634894 1.35928
707 0.205617 1.29215 -0.725045 1.43041
708 0.208504 1.27606 -0.796075 1.48756
709 0.207855 1.26291 -0.845874 1.52228
710 0.199947 1.25018 -0.873211 1.52918
711 0.18296 1.23605 -0.877591 1.50615
712 0.157161 1.21796 -0.859079 1.45409
713 0.124722 1.19938 -0.818147 1.37642
714 0.0893014 1.17631 -0.755596 1.2788
715 0.0555162 1.14864 -0.67261 1.16905
716 0.0284065 1.11683 -0.570962 1.05709
717 0.0128722 1.08651 -0.453345 0.954309
718 0.0129737 1.05949 -0.323691 0.872068
719 0.0310321 1.03987 -0.187333 0.819212
720 0.0666622 1.02828 -0.050822 0.799369
721 0.116144 1.02386 0.0786593 0.809204
722 0.172651 1.02287 0.194171 0.838735
723 0.227566 1.01943 0.289947 0.873888
724 0.272551 1.00735 0.362101 0.900346
725 0.30157 0.981273 0.40893 0.907123
726 0.312085 0.938737 0.430803 0.88864
727 0.305135 0.879937 0.429727 0.844923
728 0.284488 0.808943 0.408797 0.780393
729 0.255382 0.731292 0.371654 0.702059
730 0.223328 0.651897 0.322086 0.61779
731 0.193255 0.575799 0.263781 0.534994
732 0.169031 0.506935 0.200227 0.459742
733 0.153291 0.44795 0.134684 0.396234
734 0.147429 0.399655 0.0701927 0.346544
735 0.151678 0.361184 0.00957647 0.31063
736 0.165245 0.331085 -0.0445694 0.286613
737 0.186488 0.307519 -0.089908 0.271313
738 0.213142 0.288532 -0.12441 0.260971
739 0.24259 0.272386 -0.146419 0.252064
740 0.272167 0.257925 -0.154738 0.242076
741 0.299471 0.244978 -0.148725 0.23009
742 0.322681 0.234324 -0.12839 0.217074
743 0.340859 0.227573 -0.09448 0.20577
744 0.354159 0.226982 -0.0485215 0.20018
745 0.363822 0.234837 0.00718689 0.204692
746 0.371849 0.252818 0.0696529 0.223019
747 0.380364 0.281819 0.135333 0.257143
748 0.390901 0.321506 0.200338 0.30653
749 0.403916 0.369398 0.260674 0.367826
750 0.418701 0.422148 0.312522 0.435176
751 0.433717 0.475646 0.352492 0.501135
752 0.447162 0.524877 0.377843 0.557979
753 0.457591 0.565069 0.386638 0.599108
754 0.46439 0.592646 0.377811 0.620202
755 0.468039 0.605654 0.351187 0.619923
756 0.470099 0.603907 0.307434 0.600062
757 0.472984 0.589139 0.248005 0.565164
758 0.479537 0.564509 0.175066 0.521724
759 0.492506 0.533984 0.0914213 0.477104
760 0.51399 0.501637 0.000449542 0.438292
761 0.544932 0.470952 -0.0939731 0.410669
762 0.584778 0.444215 -0.187571 0.396944
763 0.63135 0.422449 -0.275812 0.396478
764 0.681039 0.404784 -0.354101 0.4052
765 0.729316 0.388619 -0.418038 0.416295
766 0.771508 0.369514 -0.463689 0.421638
767 0.803722 0.345103 -0.487881 0.413766
768 0.823711 0.313859 -0.488454 0.387949
769 0.831499 0.276398 -0.46448 0.343861
770 0.82959 0.237091 -0.416436 0.286365
771 0.822651 0.201238 -0.346316 0.225065
772 0.816647 0.175422 -0.257675 0.172519
773 0.81755 0.16562 -0.155554 0.141333
774 0.829886 0.17645 -0.0462514 0.140768
775 0.855509 0.209444 0.0630886 0.173846
776 0.892983 0.261518 0.165028 0.23598
777 0.937797 0.325435 0.252447 0.315765
778 0.983393 0.391586 0.3191 0.397741
779 1.02275 0.449934 0.360068 0.466326
780 1.05019 0.492046 0.372092 0.509755
781 1.06285 0.513707 0.353825 0.523033
782 1.0616 0.515443 0.305977 0.509117
783 1.0508 0.502667 0.231323 0.478007
784 1.03717 0.483044 0.134459 0.443925
785 1.02783 0.464998 0.0213075 0.421468
786 1.02833 0.455464 -0.101561 0.422017
787 1.04124 0.459031 -0.2276 0.451457
788 1.06558 0.477748 -0.350759 0.509553
789 1.09711 0.508968 -0.465678 0.590579
790 1.12923 0.548879 -0.5677 0.684598
791 1.15415 0.592789 -0.652853 0.779101
792 1.16424 0.631379 -0.717918 0.860986
793 1.15321 0.659228 -0.760578 0.918756
794 1.11708 0.670046 -0.779545 0.944542
795 1.05458 0.661577 -0.774606 0.935429
796 0.967286 0.636079 -0.746568 0.893776
797 0.859401 0.599586 -0.697152 0.826587
798 0.737252 0.55901 -0.628873 0.744158
799 0.608594 0.522379 -0.54493 0.658312
800 0.481716 0.497374 -0.449099 0.580488
801 0.364463 0.486524 -0.345607 0.519957
802 0.263313 0.491359 -0.238986 0.482422
803 0.182669 0.510196 -0.133889 0.469212
804 0.124497 0.539156 -0.0349032 0.477221
805 0.0883708 0.571928 0.0536608 0.499605
806 0.0718863 0.601089 0.127978 0.52713
807 0.0713564 0.61945 0.184923 0.549979
808 0.0826369 0.621579 0.222278 0.559702
809 0.101928 0.604654 0.238923 0.550942
810 0.126408 0.569368 0.234974 0.522523
811 0.154584 0.519871 0.211831 0.477588
812 0.186298 0.46249 0.17208 0.422666
813 0.222394 0.404336 0.119252 0.365934
814 0.264111 0.351779 0.0574631 0.315203
815 0.312371 0.309182 -0.00897126 0.276266
816 0.367138 0.278733 -0.0758615 0.252008
817 0.427022 0.260578 -0.139356 0.242317
818 0.489198 0.253049 -0.19604 0.244597
819 0.549617 0.253278 -0.24296 0.254598
820 0.603466 0.257369 -0.277625 0.267354
821 0.645773 0.261785 -0.298019 0.278109
822 0.672086 0.264392 -0.30264 0.28317
823 0.679116 0.263887 -0.29057 0.280602
824 0.665245 0.260002 -0.261557 0.270679
825 0.630801 0.254011 -0.216088 0.255976
826 0.578018 0.248698 -0.155445 0.241039
827 0.510683 0.246987 -0.0817238 0.231606
828 0.433508 0.252013 0.00219731 0.233476
829 0.351335 0.266293 0.0927373 0.25121
830 0.268347 0.291119 0.185759 0.286919
831 0.187445 0.326038 0.276775 0.33944
832 0.10996 0.369088 0.361196 0.404144
833 0.0357499 0.415302 0.434604 0.47348
834 -0.0363045 0.459576 0.493013 0.538185
835 -0.107559 0.496466 0.53309 0.588933
836 -0.178776 0.521006 0.552333 0.618088
837 -0.249402 0.52995 0.549187 0.621223
838 -0.317128 0.522765 0.523119 0.598118
839 -0.377827 0.502198 0.474635 0.553035
840 -0.425915 0.472875 0.405261 0.494211
841 -0.455087 0.441258 0.317467 0.432634
842 -0.4593 0.414255 0.214576 0.380299
843 -0.433858 0.398277 0.100625 0.34822
844 -0.376397 0.39764 -0.0197769 0.344518
845 -0.287589 0.414546 -0.141639 0.372905
846 -0.171419 0.448777 -0.259794 0.431834
847 -0.0349231 0.497596 -0.369144 0.514535
848 0.112581 0.554418 -0.464911 0.60997
849 0.260652 0.612017 -0.54288 0.704583
850 0.399018 0.663043 -0.599601 0.78449
851 0.518765 0.700842 -0.632517 0.837687
852 0.613261 0.719254 -0.640029 0.855881
853 0.678797 0.71509 -0.621523 0.835728
854 0.714993 0.687952 -0.577405 0.779442
855 0.724899 0.641589 -0.509183 0.694741
856 0.714623 0.581758 -0.419553 0.593994
857 0.692294 0.51739 -0.312435 0.492404
858 0.666487 0.458355 -0.192869 0.405292
859 0.644496 0.412375 -0.0667493 0.345007
860 0.630994 0.383498 0.0595587 0.318264
861 0.627429 0.372148 0.17969 0.324743
862 0.632255 0.375645 0.287755 0.357395
863 0.641819 0.388614 0.378768 0.404412
864 0.651597 0.403785 0.448987 0.452273
865 0.657424 0.414213 0.496134 0.489
866 0.656454 0.415962 0.519497 0.506718
867 0.647714 0.407438 0.519897 0.502904
868 0.632196 0.390061 0.499506 0.480109
869 0.612536 0.368555 0.461528 0.44444
870 0.592373 0.346965 0.409769 0.403473
871 0.575559 0.329031 0.348203 0.364363
872 0.565401 0.317818 0.280627 0.332617
873 0.564108 0.315907 0.210456 0.311619
874 0.572526 0.323285 0.140661 0.302659
875 0.590159 0.338764 0.0737747 0.305198
876 0.615406 0.360091 0.0119428 0.317222
877 0.645948 0.384139 -0.0430286 0.335615
878 0.679169 0.407339 -0.0896324 0.356575
879 0.712548 0.426399 -0.12664 0.376078
880 0.743967 0.438401 -0.153103 0.390383
881 0.771931 0.441182 -0.168384 0.396525
882 0.7957 0.433678 -0.172181 0.392713
883 0.815317 0.416087 -0.164563 0.378568
884 0.831549 0.389881 -0.145966 0.355141
885 0.845714 0.357486 -0.117182 0.324731
886 0.859439 0.321916 -0.0793289 0.290547
887 0.874369 0.286411 -0.0338344 0.256272
888 0.891851 0.253974 0.0175457 0.225594
889 0.912623 0.227028 0.0726724 0.201702
890 0.936507 0.2071 0.128943 0.186761
891 0.96217 0.194519 0.183229 0.181415
892 0.987016 0.188437 0.231914 0.184431
893 1.00732 0.187015 0.27109 0.192746
894 1.01872 0.187917 0.296965 0.202115
895 1.01705 0.189884 0.306423 0.208372
896 0.999346 0.192527 0.297608 0.208895
897 0.964854 0.195195 0.270329 0.203591
898 0.915433 0.198408 0.226113 0.194899
899 0.855219 0.203321 0.167899 0.186877
900 0.789555 0.211264 0.0995211 0.183887
901 0.723686 0.223039 0.0251749 0.189404
902 0.661732 0.238846 -0.0509828 0.205219
903 0.606166 0.258209 -0.125077 0.231077
904 0.557734 0.280039 -0.193615 0.264775
905 0.515663 0.303076 -0.253506 0.302611
906 0.478023 0.325756 -0.302058 0.340117
907 0.442223 0.346819 -0.337047 0.372929
908 0.405614 0.365077 -0.356864 0.397674
909 0.366145 0.380282 -0.360713 0.412709
910 0.322892 0.392928 -0.348767 0.418479
911 0.276307 0.404304 -0.322204 0.417372
912 0.228096 0.416015 -0.28311 0.413063
913 0.180802 0.429242 -0.234275 0.409591
914 0.137251 0.445188 -0.178952 0.410394
915 0.100038 0.464318 -0.120618 0.417567
916 0.0711684 0.486334 -0.0627701 0.43145
917 0.0518862 0.509739 -0.00876022 0.450591
918 0.042699 0.532287 0.038336 0.472065
919 0.0435325 0.551274 0.0758124 0.492062
920 0.0539688 0.563937 0.101394 0.506626
921 0.0734963 0.567981 0.113275 0.512458
922 0.101713 0.562036 0.110141 0.507659
923 0.138431 0.546152 0.0912068 0.492374
924 0.183639 0.522185 0.0562992 0.469237
925 0.237322 0.493951 0.00601714 0.443506
926 0.299174 0.467039 -0.0580333 0.422589
927 0.368325 0.447863 -0.133034 0.414658
928 0.443209 0.441795 -0.214976 0.426394
929 0.521625 0.45218 -0.299063 0.460678
930 0.60088 0.478761 -0.380442 0.515509
931 0.677917 0.518535 -0.454906 0.584804
932 0.749465 0.566413 -0.519255 0.660364
933 0.812289 0.616216 -0.571264 0.733786
934 0.863529 0.663483 -0.609447 0.797658
935 0.901042 0.699773 -0.632835 0.846139
936 0.9237 0.722219 -0.640874 0.875258
937 0.931589 0.731047 -0.633435 0.88315
938 0.926085 0.728283 -0.610884 0.870196
939 0.909754 0.716321 -0.57416 0.838973
940 0.88609 0.69805 -0.524811 0.793881
941 0.859082 0.675851 -0.464971 0.740476
942 0.832714 0.653171 -0.39729 0.684567
943 0.810474 0.631334 -0.324792 0.631277
944 0.794968 0.610396 -0.25071 0.584261
945 0.787717 0.589761 -0.17829 0.545257
946 0.789148 0.568046 -0.110595 0.514067
947 0.798769 0.544291 -0.0503354 0.488943
948 0.815458 0.518187 0.000287801 0.467266
949 0.837795 0.489734 0.0396872 0.44634
950 0.864342 0.459522 0.06696 0.424113
951 0.893826 0.428687 0.0819096 0.39964
952 0.925149 0.39875 0.0850169 0.373242
953 0.957259 0.371472 0.0773634 0.346321
954 0.988936 0.348344 0.0605112 0.320952
955 1.01864 0.330385 0.0363477 0.299365
956 1.0446 0.318005 0.00689808 0.28346
957 1.06509 0.310993 -0.0258855 0.274452
958 1.07892 0.308763 -0.0603229 0.272731
959 1.08577 0.310474 -0.0951297 0.277931
960 1.08624 0.315853 -0.129412 0.289138
961 1.08161 0.324781 -0.162535 0.305119
962 1.07334 0.336762 -0.193939 0.324471
963 1.06265 0.350954 -0.222976 0.345665
964 1.05018 0.366213 -0.248826 0.367034
965 1.03581 0.381304 -0.270491 0.386754
966 1.01868 0.394503 -0.286854 0.402881
967 0.997304 0.403841 -0.296773 0.413475
968 0.969824 0.407435 -0.299192 0.416817
969 0.934251 0.403981 -0.293263 0.411696
970 0.888795 0.393052 -0.278463 0.397711
971 0.83215 0.374982 -0.254708 0.375526
972 0.763713 0.3518 -0.222435 0.34698
973 0.683722 0.326034 -0.182641 0.314998
974 0.593283 0.30081 -0.13686 0.283238
975 0.494308 0.279133 -0.087062 0.255546
976 0.38937 0.263387 -0.0354996 0.23529
977 0.281465 0.255244 0.0154708 0.224769
978 0.17368 0.255366 0.0635715 0.224848
979 0.0688127 0.263329 0.106766 0.234939
980 -0.030949 0.278049 0.1434 0.25333
981 -0.124153 0.298405 0.172309 0.277739
982 -0.209929 0.323369 0.192889 0.305899
983 -0.287586 0.352113 0.205106 0.335965
984 -0.356124 0.384075 0.209422 0.366667
985 -0.413889 0.418713 0.206658 0.39721
986 -0.458542 0.455574 0.197802 0.427058
987 -0.487362 0.49394 0.183825 0.45574
988 -0.497781 0.532717 0.165549 0.48276
989 -0.487941 0.570729 0.143596 0.507612
990 -0.457174 0.606914 0.118406 0.52985
991 -0.406326 0.640218 0.090303 0.54916
992 -0.337892 0.669737 0.0595865 0.565403
993 -0.255877 0.694744 0.0266184 0.578613
994 -0.165322 0.714687 -0.00809365 0.588954
995 -0.0715351 0.72913 -0.0438273 0.596623
996 0.02075 0.737692 -0.0795917 0.601715
997 0.107986 0.739967 -0.1141 0.604071
998 0.18797 0.735477 -0.145779 0.603158
999 0.259586 0.723711 -0.172834 0.598043
1000 0.322371 0.704246 -0.193365 0.587528
1001 0.376188 0.677014 -0.205538 0.57047
1002 0.421135 0.642596 -0.207781 0.54623
1003 0.457633 0.602334 -0.198988 0.515113
1004 0.486538 0.55838 -0.17869 0.478647
1005 0.50915 0.513752 -0.147175 0.439543
1006 0.527078 0.471492 -0.105547 0.401296
1007 0.542007 0.434148 -0.0557106 0.367494
1008 0.555443 0.403338 -0.000259062 0.341004
1009 0.568514 0.379457 0.0577304 0.323271
1010 0.581876 0.361718 0.114995 0.313968
1011 0.595721 0.348358 0.168418 0.311127
1012 0.609896 0.337232 0.215321 0.311706
1013 0.624069 0.326208 0.253668 0.312374
1014 0.637906 0.313842 0.282153 0.310263
1015 0.651229 0.299282 0.30021 0.30351
1016 0.664106 0.282711 0.307962 0.291494
1017 0.676866 0.264878 0.30615 0.274804
1018 0.690025 0.247382 0.296059 0.254988
1019 0.704147 0.231641 0.27943 0.234164
1020 0.719672 0.218933 0.258374 0.214579
1021 0.736745 0.210183 0.235259 0.198205
1022 0.755112 0.205552 0.212582 0.186446
1023 0.774103 0.204986 0.192804 0.180017
1024 0.792725 0.208041 0.178178 0.179017
1025 0.809828 0.21428 0.170559 0.183153
1026 0.824319 0.223138 0.171236 0.192049
1027 0.835336 0.234283 0.180809 0.205488
1028 0.842369 0.247528 0.199125 0.223507
1029 0.845289 0.26294 0.2253 0.246292
1030 0.844317 0.280689 0.257817 0.273905
1031 0.839939 0.300727 0.294701 0.305987
1032 0.832795 0.322664 0.333745 0.341561
1033 0.823557 0.345745 0.372728 0.37903
1034 0.81284 0.368976 0.409618 0.416392
1035 0.801157 0.391554 0.442713 0.451568
1036 0.788935 0.413148 0.470718 0.482754
1037 0.776565 0.432618 0.49278 0.508704
1038 0.76446 0.450235 0.508472 0.528888
1039 0.753069 0.465495 0.517736 0.543519
1040 0.742851 0.479515 0.520796 0.553445
1041 0.734193 0.492511 0.518041 0.559954
1042 0.727308 0.505006 0.509881 0.564523
1043 0.722143 0.518387 0.496602 0.568556
1044 0.718342 0.533172 0.478225 0.573164
1045 0.715288 0.550625 0.45441 0.579003
1046 0.712231 0.571666 0.424421 0.586237
1047 0.708515 0.596156 0.38719 0.594635
1048 0.703845 0.624262 0.341524 0.603858
1049 0.698541 0.654942 0.28648 0.613867
1050 0.693643 0.687331 0.22191 0.625278
1051 0.690701 0.720679 0.149092 0.639325
1052 0.691135 0.753186 0.0712245 0.657082
1053 0.695256 0.782078 -0.00653383 0.678037
1054 0.701441 0.803251 -0.0777099 0.698865
1055 0.706088 0.811883 -0.135728 0.713543
1056 0.704579 0.8037 -0.175221 0.715248
1057 0.6928 0.77675 -0.192921 0.699111
1058 0.668423 0.732402 -0.187924 0.664323
1059 0.631437 0.675341 -0.161438 0.614635
1060 0.583885 0.612444 -0.116301 0.55731
1061 0.529089 0.551122 -0.0564458 0.501147
1062 0.470698 0.498138 0.0135634 0.45435
1063 0.411862 0.458193 0.0889192 0.422781
1064 0.354716 0.433229 0.164887 0.408928
1065 0.300256 0.422426 0.237061 0.411676
1066 0.248588 0.422754 0.301565 0.426819
1067 0.199386 0.428518 0.355175 0.448091
1068 0.152377 0.434865 0.395385 0.468459
1069 0.107656 0.437841 0.420411 0.481408
1070 0.0657957 0.433302 0.429165 0.482031
1071 0.0277709 0.419315 0.421236 0.467785
1072 -0.00520569 0.396185 0.396874 0.438862
1073 -0.0318798 0.366343 0.35699 0.398148
1074 -0.0511651 0.333202 0.303157 0.350759
1075 -0.062374 0.30097 0.237576 0.303235
1076 -0.0654665 0.273744 0.163009 0.262476
1077 -0.0612833 0.255395 0.0826503 0.234606
1078 -0.0516901 0.248542 -5.55139e-05 0.223962
1079 -0.0395404 0.254222 -0.0816241 0.232393
1080 -0.0283928 0.272114 -0.158743 0.258979
1081 -0.0220124 0.300403 -0.228432 0.300214
1082 -0.0238058 0.336067 -0.288123 0.350574
1083 -0.0363802 0.375464 -0.335672 0.403373
1084 -0.0613328 0.414394 -0.369344 0.451805
1085 -0.0992172 0.449373 -0.387844 0.490029
1086 -0.14955 0.477257 -0.390427 0.514182
1087 -0.210773 0.496635 -0.37708 0.523099
1088 -0.280211 0.508092 -0.348703 0.518538
1089 -0.354162 0.5138 -0.307197 0.504717
1090 -0.428238 0.51644 -0.255388 0.487202
1091 -0.497915 0.518915 -0.196766 0.471471
1092 -0.559152 0.523318 -0.135129 0.461614
1093 -0.60885 0.530557 -0.0742229 0.459583
1094 -0.645035 0.540225 -0.0174607 0.465076
1095 -0.666766 0.5509 0.0322362 0.475964
1096 -0.673862 0.560686 0.0725039 0.488988
1097 -0.666587 0.567445 0.101535 0.500538
1098 -0.645374 0.569257 0.11805 0.507363
1099 -0.610652 0.564673 0.121266 0.507136
1100 -0.562789 0.552912 0.110876 0.498825
1101 -0.502123 0.534067 0.0870524 0.482872
1102 -0.429048 0.509126 0.0504613 0.461128
1103 -0.344093 0.4798 0.00228088 0.436553
1104 -0.247969 0.448281 -0.0558021 0.412705
1105 -0.141596 0.416948 -0.121631 0.393093
1106 -0.0261957 0.388012 -0.19265 0.380535
1107 0.0964612 0.363551 -0.265982 0.376638
1108 0.223656 0.344638 -0.338461 0.381453
1109 0.351303 0.33199 -0.40661 0.393239
1110 0.47374 0.324291 -0.466578 0.408333
1111 0.58397 0.318677 -0.514121 0.42123
1112 0.674486 0.311513 -0.544721 0.425147
1113 0.738628 0.298645 -0.553911 0.413376
1114 0.772191 0.277755 -0.537796 0.38143
1115 0.77479 0.248713 -0.493702 0.329491
1116 0.750469 0.215129 -0.420808 0.264176
1117 0.707158 0.184434 -0.320658 0.198542
1118 0.654888 0.166169 -0.197403 0.149662
