t PE VE R R2 BS
509 -1716.35 58976.4 0.342808 1533.4 29.5499
510 -1811.04 43554.8 0.365899 976.536 25.7494
511 -1380.16 38441.4 0.36929 1040.8 24.9111
512 -608.169 40161.3 0.381135 1523.18 25.5384
513 304.417 45260 0.409696 2203.96 26.7007
514 1175.68 52774.2 0.42134 2883.15 27.8811
515 1864.64 61410.7 0.413332 3405.81 28.8239
516 2286.5 65075.5 0.392544 3675.77 29.1905
517 2422.26 63615.6 0.389239 3668.32 28.9361
518 2292.09 57649.8 0.396058 3401.49 28.1431
519 1959.01 48524.6 0.416554 2938.41 26.8267
520 1507.16 37859 0.404896 2365.83 25.0041
521 1024.95 29190 0.384419 1775.23 22.9905
522 590.521 20569.9 0.338612 1246.99 20.8973
523 253.751 15852.3 0.297942 832.06 19.2869
524 46.0973 13062.4 0.275621 562.222 18.5795
525 -31.2509 11813.8 0.262729 437.335 18.3933
526 2.99548 11613.2 0.238631 436.417 18.3191
527 117.942 12025 0.225762 524.672 18.3646
528 275.34 13063.4 0.208954 659.918 18.3413
529 438.661 13651.3 0.184395 803.367 18.3171
530 573.422 13902.7 0.182267 917.19 18.1072
531 658.793 13767.2 0.189371 979.162 17.7628
532 684.22 13677.6 0.193817 977.987 17.1903
533 648.83 11181.8 0.207497 913.046 16.4241
534 567.928 9444.74 0.200195 800.54 15.5212
535 456.923 7577.12 0.213343 657.007 14.4606
536 335.491 5763.38 0.233834 503.364 13.2487
537 220.283 4151.51 0.230047 358.234 11.9596
538 124.639 2846.63 0.256612 235.709 10.6306
539 56.7289 1913.35 0.288902 144.545 9.28531
540 18.9905 1139.65 0.312259 87.6436 7.95925
541 11.8763 670.943 0.311004 65.402 6.71024
542 30.0031 416.867 0.291883 72.3124 5.58447
543 64.2344 358.085 0.288104 98.5403 4.59096
544 104.911 344.645 0.275492 133.667 3.79881
545 143.464 345.717 0.238779 168.459 3.18102
546 172.653 335.783 0.225771 195.027 2.68118
547 188.425 316.665 0.23294 208.744 2.30269
548 188.124 288.114 0.208544 206.71 1.97639
549 175.242 254.638 0.229547 192.286 1.77018
550 152.52 220.207 0.220079 168.323 1.73989
551 123.504 186.916 0.22467 138.387 1.7903
552 91.8804 155.607 0.239857 106.15 1.95148
553 62.6185 126.729 0.239185 76.647 2.38008
554 38.4836 130.662 0.242852 52.8078 2.95167
555 21.3011 121.794 0.251537 36.3055 3.49692
556 11.3793 141.588 0.262857 27.3817 3.98167
557 7.96221 169.824 0.291607 25.0926 4.3977
558 9.4025 204.669 0.314864 27.7622 4.74012
559 13.8275 236.311 0.338821 33.1889 4.99136
560 19.3762 284.813 0.378694 39.4439 5.15686
561 25.4184 281.436 0.380779 45.9491 5.25496
562 29.7141 285.109 0.353957 50.1924 5.25109
563 31.654 277.043 0.346766 51.6113 5.16914
564 30.9532 260.083 0.346569 49.8705 5.00963
565 27.9245 232.664 0.335408 45.4579 4.78123
566 23.4032 195.578 0.331101 39.3101 4.50574
567 17.8059 156.717 0.29407 31.8746 4.17644
568 12.1799 158.241 0.230856 24.334 3.8081
569 6.66358 90.8102 0.172431 16.8387 3.4173
570 3.39499 62.7002 0.130849 11.7491 3.02347
571 2.53855 44.611 0.0768201 9.38727 2.65363
572 3.5303 35.1344 0.0365809 9.15365 2.31793
573 5.93676 27.8532 -0.0119248 10.5283 1.99123
574 9.27243 24.7922 -0.0694854 12.9855 1.67571
575 12.7612 25.8802 -0.157295 15.8007 1.43292
576 15.675 26.0773 -0.224122 18.1952 1.23341
577 17.7024 26.0294 -0.28469 19.808 1.07001
578 18.3567 25.3367 -0.321429 20.1442 0.938428
579 17.8247 23.5895 -0.355594 19.3847 0.828906
580 16.1691 20.9341 -0.369971 17.6034 0.735414
581 13.4175 17.449 -0.395965 14.8132 0.663669
582 10.0881 13.6807 -0.391511 11.5113 0.630307
583 6.87504 10.337 -0.385179 8.36571 0.622527
584 4.1554 7.72072 -0.382617 5.76293 0.664699
585 2.18656 6.10173 -0.384483 3.9626 0.721489
586 0.738429 12.5213 -0.370451 2.71952 0.806397
587 -0.185128 16.7658 -0.316179 2.03403 0.889775
588 -0.46246 4.68762 -0.252981 1.8982 0.936414
589 -0.596568 7.20737 -0.207266 1.8941 1.01465
590 -0.572867 133.619 -0.154249 1.95443 1.03465
591 46.5816 176.12 -0.0917791 62.1733 3.51893
592 176.458 796.219 -0.0517157 216.09 5.73651
593 344.134 1882.59 -0.00970902 413.802 7.61872
594 509.452 3279.9 0.0338217 610.675 9.17585
595 641.148 4761.09 0.0731134 771.886 10.4068
596 720.357 6126.52 0.123485 876.313 11.352
597 739.23 7194.31 0.149706 914.69 11.9975
598 701.604 7886.21 0.159565 890.665 12.42
599 617.86 8193.42 0.168424 814.972 12.7304
600 504.951 8149.34 0.170269 705.577 12.8901
601 383.203 7811.86 0.170952 583.858 12.9509
602 268.707 7257.28 0.168167 467.399 12.9043
603 172.996 6696.94 0.145861 368.29 12.8888
604 105.816 6401.4 0.149412 297.183 12.8797
605 68.1763 6237.93 0.114767 255.419 12.8205
606 57.2306 5906.93 0.0765587 239.896 12.7619
607 64.3534 5632.89 0.0445069 241.926 12.7756
608 82.1506 5316.68 -0.0183493 253.957 12.7751
609 103.346 4957.25 -0.0793816 268.41 12.6725
610 121.942 4687.3 -0.144679 279.283 12.4338
611 132.766 4079.65 -0.193507 281.103 12.0734
612 133.115 3549.46 -0.209794 271.16 11.5769
613 123.076 3013.14 -0.258106 250.183 10.9543
614 104.147 2474.02 -0.318983 219.634 10.1954
615 79.6808 1966.23 -0.351488 183.485 9.33175
616 52.6841 1511.28 -0.380656 145.069 8.38195
617 27.0327 1125 -0.38745 108.593 7.37449
618 5.20366 1220.02 -0.391682 77.037 6.37423
619 -9.51573 591.883 -0.389678 53.677 5.38475
620 -19.1963 399.36 -0.361779 36.3274 4.42232
621 -24.1091 283.764 -0.323932 25.0457 3.53807
622 -24.7984 190.703 -0.281585 19.2773 2.96753
623 -22.9507 136.05 -0.24522 16.9258 2.6427
624 -19.4567 101.589 -0.176254 16.8516 2.49099
625 -15.3409 2275.85 -0.107095 17.9904 2.44647
626 79.5406 664.869 -0.0254668 123.172 5.75747
627 413.305 3302.95 0.0582722 488.906 9.60461
628 866.394 7995.48 0.136328 985.753 12.8579
629 1323.3 13830.2 0.213129 1488.69 15.4306
630 1693.49 19508.8 0.25177 1899.66 17.3089
631 1916.11 23825.8 0.283872 2152.76 18.5091
632 1965.84 25977.7 0.312943 2220.2 19.0544
633 1850.52 25767.5 0.326273 2109.74 19.0026
634 1602.36 23506.8 0.332912 1855.53 18.4526
635 1274.02 19881.9 0.32909 1513.5 17.549
636 919.598 15631.3 0.312533 1141.2 16.32
637 585.883 11412.8 0.285368 788.912 14.9634
638 312.917 8024.85 0.2768 499.027 13.4527
639 120.916 5262.28 0.260673 293.889 11.9877
640 17.9145 3712.49 0.220723 181.824 10.5196
641 -3.78251 2871.86 0.195783 155.281 9.856
642 35.6947 2456.46 0.171038 192.911 9.64084
643 111.586 2477.2 0.175332 268.54 9.57251
644 199.984 2698.67 0.191268 356.681 9.55345
645 280.448 2930.8 0.194774 435.837 9.47069
646 335.624 3010.59 0.176005 487.582 9.22257
647 359.038 2874.2 0.144413 504.781 8.83211
648 348.65 2576.36 0.117869 485.758 8.33932
649 308.718 2143.16 0.0589948 434.905 7.72468
650 248.596 1651.73 -0.00437409 362.573 7.01283
651 177.805 1257.48 -0.0534784 278.829 6.29375
652 107.992 769.838 -0.0884184 196.233 5.59724
653 47.2677 2678.56 -0.0918632 123.642 4.88825
654 4.68589 274.548 -0.0980825 70.6561 4.16838
655 -22.3849 249.198 -0.0886449 34.9043 3.49046
656 -33.2576 141.322 -0.109125 17.2018 2.88207
657 -30.6931 141.064 -0.151169 14.4259 2.40798
658 -18.0288 174.235 -0.182387 23.0842 2.40357
659 0.411632 197.922 -0.224605 38.4962 2.55201
660 20.3122 225.652 -0.250907 56.0751 2.85116
661 37.6332 247.582 -0.259381 71.2681 3.18156
662 50.4484 258.544 -0.256488 82.0415 3.40749
663 56.8258 254.293 -0.249831 86.3726 3.518
664 56.665 235.093 -0.242264 84.0552 3.53435
665 51.1643 203.306 -0.232457 76.21 3.44806
666 41.4554 163.284 -0.208847 64.0159 3.27755
667 29.4611 120.979 -0.171674 49.5616 3.06759
668 17.7183 85.6376 -0.123555 35.5059 2.82254
669 7.74407 71.4255 -0.0767144 23.5107 2.55752
670 0.612358 46.5987 -0.036256 14.6641 2.31055
671 -3.48761 34.1068 -0.0165445 9.18021 2.19568
672 -4.61209 31.8754 0.0213421 6.97641 2.17147
673 -3.35922 33.8172 0.0584103 7.38534 2.24627
674 0.0528881 41.6035 0.0721964 10.1756 2.36372
675 4.86321 130.827 0.0952944 14.4918 2.46023
676 7.05708 66.1816 0.159118 16.1437 2.52021
677 8.77086 58.3526 0.213852 17.2636 2.54114
678 9.29937 62.8713 0.226113 17.1849 2.52799
679 8.81341 1332.44 0.245042 16.0494 2.47278
680 9.92907 88.2646 0.224335 20.1289 2.97318
681 67.8607 367.349 0.19221 87.0818 4.4631
682 158.621 901.686 0.161279 190.568 5.86073
683 258.512 1596.89 0.134433 304.506 7.06526
684 346.74 2328.34 0.129647 406.141 8.03818
685 407.309 2962.13 0.134675 478.002 8.73902
686 433.047 3403.04 0.0946102 512.046 9.19909
687 422.91 3598.5 0.06119 506.86 9.43511
688 381.432 3546.08 0.00914057 467.109 9.46859
689 318.369 3293.96 -0.0475153 403.272 9.37835
690 245.235 2902.42 -0.0902221 327.533 9.14174
691 173.031 2440.92 -0.143596 251.777 8.82028
692 109.935 12708.3 -0.180061 184.824 8.47712
693 134.717 1774.91 -0.195401 204.778 7.40012
694 154.544 1517.64 -0.194032 221.693 6.37714
695 164.106 1248.41 -0.210632 229.418 5.47795
696 159.811 998.628 -0.19987 223.777 4.81303
697 142.605 784.383 -0.17977 205.335 4.45231
698 115.101 615.635 -0.18406 176.66 4.24415
699 82.1161 485.604 -0.18529 142.496 4.07076
700 48.7905 389.64 -0.171792 108.167 3.97172
701 18.4075 315.973 -0.170558 77.0874 3.93337
702 -5.57881 279.12 -0.157853 52.7426 3.95074
703 -21.3558 243.982 -0.133621 36.8579 4.02665
704 -28.3631 723.474 -0.111856 30.0246 4.17222
705 -24.1138 283.948 -0.0910903 34.4327 4.13605
706 -20.3259 297.686 -0.0476225 39.3774 4.22561
707 -17.4103 309.192 -0.0025185 44.0869 4.36549
708 -15.3983 318.761 0.0591009 48.18 4.52934
709 -14.5931 325.528 0.139585 51.0989 4.66993
710 -14.5987 331.414 0.226448 53.0916 4.79278
711 -15.246 338.129 0.289802 54.2499 4.89075
712 -16.6726 350.249 0.337986 54.4189 4.98851
713 -18.5126 359.988 0.339144 53.9627 5.06039
714 -20.5296 367.661 0.308112 52.9102 5.11764
715 -22.5766 380.455 0.248841 51.4247 5.15246
716 -24.4398 465.211 0.180922 49.7269 5.17206
717 -24.9257 391.573 0.114766 48.5336 5.07357
718 -25.2551 398.14 0.0540247 47.119 4.9571
719 -25.1728 381.645 -0.0322508 45.7147 4.81207
720 -25.2229 364.904 -0.101105 43.9232 4.67636
721 -25.1083 356.506 -0.156052 42.0363 4.55104
722 -25.0155 349.078 -0.187068 40.0709 4.42845
723 -24.6154 340.742 -0.20349 38.1622 4.30642
724 -24.0437 330.56 -0.194336 36.3063 4.18737
725 -23.2724 322.114 -0.172649 34.4827 4.09737
726 -22.7382 307.425 -0.132025 32.6022 4.03416
727 -22.0677 291.201 -0.132104 30.5984 3.94349
728 -21.2888 274.694 -0.113038 28.6716 3.85701
729 -20.5325 276.547 -0.0853905 26.8369 3.75813
730 -20.1335 244.122 -0.0479766 25.0178 3.70102
731 -19.5815 230.092 -0.0227591 23.4284 3.6316
732 -18.9617 215.516 0.00251613 21.9964 3.55243
733 -18.2042 201.302 0.0212892 20.6702 3.46507
734 -17.4607 184.303 0.0289327 19.2846 3.35067
735 -16.6922 167.554 0.0299301 17.9224 3.22666
736 -15.9929 151.997 0.0475189 16.5591 3.08451
737 -15.3772 134.538 0.082222 15.1088 2.89753
738 -14.6427 117.833 0.122364 13.8126 2.72013
739 -13.8696 103.221 0.152154 12.619 2.53511
740 -13.0601 90.5566 0.164984 11.5157 2.35131
741 -12.2451 88.2493 0.171418 10.5813 2.16643
742 -11.6505 75.4938 0.13872 9.6055 2.02317
743 -11.1007 63.8885 0.10594 8.70819 1.90664
744 -10.3036 56.0622 0.0615562 8.00325 1.77885
745 -9.52972 51.2812 0.0170181 7.33939 1.66588
746 -8.69542 40.942 -0.00251323 6.87098 1.55856
747 -7.76162 34.428 -0.00509247 6.58184 1.45618
748 -7.00911 40.5302 0.0126024 6.31265 1.37447
749 -6.79486 27.3363 0.0256337 5.75389 1.33881
750 -6.59718 51.0078 0.0438888 5.21488 1.31135
751 -7.76183 21.0766 0.0708915 3.98008 1.31096
752 -7.97882 26.5917 0.112052 3.64045 1.31739
753 -6.1164 23.1039 0.153274 6.15089 1.42001
754 -1.69061 29.0213 0.182195 11.1863 1.52718
755 3.95354 74.2696 0.222338 17.3276 1.6225
756 9.58099 42.5774 0.242988 23.3029 1.69107
757 13.7057 73.2604 0.211957 27.5079 1.71203
758 16.2274 47.9184 0.189823 29.9527 1.69242
759 16.6188 46.038 0.159989 29.9024 1.63045
760 14.9509 41.543 0.126306 27.5457 1.53127
761 11.6829 35.0369 0.0438864 23.3894 1.39954
762 7.724 28.0132 -0.0520579 18.4478 1.27499
763 3.58432 21.1087 -0.150287 13.2672 1.18052
764 0.0225828 15.5514 -0.233567 8.73984 1.12015
765 -2.62624 253.893 -0.291974 5.18149 1.1056
766 -1.28906 12.058 -0.353609 6.49713 1.10822
767 -0.248135 15.8234 -0.411365 7.80096 1.16757
768 0.515349 19.4497 -0.461612 8.95592 1.27434
769 0.910996 25.3123 -0.476891 9.94109 1.42579
770 0.935417 1021.37 -0.47481 10.6187 1.58996
771 -4.13038 27.1238 -0.44956 6.1631 1.7584
772 -4.91434 55.9148 -0.412078 5.97098 1.91186
773 -1.49868 34.3104 -0.386271 16.5041 1.71586
774 23.2473 200.908 -0.345529 53.3996 2.07929
775 58.0073 227.535 -0.311313 103.414 2.73789
776 93.0369 413.148 -0.278324 154.881 3.49179
777 120.293 631.093 -0.226355 198.488 4.21611
778 134.761 859.324 -0.139332 228.047 4.84047
779 134.739 1075.14 -0.0920029 241.167 5.35685
780 121.682 1262.74 -0.0347631 239.183 5.77422
781 98.1726 1414.3 0.0220251 224.496 6.13938
782 68.8479 1533.08 0.0843104 202.291 6.47382
783 37.8279 1604.22 0.143589 176.269 6.78594
784 9.0311 1656.79 0.20955 150.835 7.05946
785 -14.2825 1733.71 0.240811 129.491 7.27534
786 -30.7275 1740.42 0.272185 113.787 7.433
787 -40.4099 1793.1 0.279196 103.651 7.58547
788 -43.4007 1825.66 0.296415 99.2606 7.71957
789 -36.0765 1824.71 0.310933 104.455 7.97787
790 -19.1546 2135.48 0.300468 118.942 8.27385
791 -9.23284 1824.87 0.277321 125.956 8.35402
792 -2.15286 1758.98 0.216119 129.173 8.31958
793 0.696948 1645.63 0.164937 127.166 8.1554
794 -0.806836 1496.88 0.138418 119.954 7.87605
795 -5.47014 1325.58 0.0821234 108.908 7.49672
796 -12.6499 1145.24 0.0498596 95.0306 7.03871
797 -20.7152 965.885 0.0892238 80.0008 6.51174
798 -28.3109 797.378 0.138806 65.3553 5.94412
799 -34.477 649.795 0.171437 52.2972 5.36493
800 -38.7492 526.674 0.182354 41.4508 4.80997
801 -41.2013 414.891 0.201215 32.9757 4.28243
802 -41.2899 330.759 0.192435 27.283 3.78552
803 -39.1906 277.775 0.179612 24.0595 3.32358
804 -35.8035 934.667 0.179361 22.4684 2.92741
805 -21.966 188.146 0.189188 33.3603 2.4411
806 -2.50645 177.302 0.178898 50.758 2.08934
807 18.0894 173.216 0.17853 69.8065 1.95517
808 35.4462 174.033 0.163309 85.7138 1.98243
809 47.3442 176.037 0.147277 96.2861 2.09771
810 52.8457 177.104 0.131501 100.406 2.22759
811 51.858 174.424 0.131911 97.8336 2.37634
812 45.5524 168.643 0.150147 89.8915 2.53343
813 35.0534 159.981 0.168949 77.8438 2.69947
814 23.2478 150.033 0.176508 64.5685 2.84862
815 11.3725 139.82 0.176515 51.5001 3.00892
816 1.10975 232.953 0.183786 40.1241 3.17229
817 -6.16861 235.36 0.218183 31.7359 3.31509
818 -10.4684 134.056 0.221324 26.3189 3.38644
819 -13.3763 135.223 0.198762 22.3231 3.467
820 -14.7532 137.333 0.161647 19.8601 3.55564
821 -14.6941 139.308 0.126155 18.8007 3.62011
822 -13.5375 140.453 0.0938153 18.7603 3.64598
823 -11.7864 597.528 0.0713888 19.3192 3.6384
824 124.973 678.705 0.0359349 176.627 6.25657
825 407.891 2141.91 -0.00942406 503.194 8.73388
826 747.262 4580.87 -0.0281373 899.116 10.9051
827 1064.52 7675.29 -0.0317095 1277.03 12.6261
828 1302.07 10883.6 -0.0212071 1572.62 13.9696
829 1427.14 13832.6 -0.0258133 1748.96 15.0002
830 1431.28 16241.4 -0.022695 1794.94 15.7488
831 1322.89 18013 -0.018511 1718.52 16.2469
832 1135.23 19171.5 -0.0284866 1553.88 16.6086
833 900.985 19717.5 -0.0336179 1334.67 16.8791
834 657.473 19717.3 -0.0331785 1100.23 17.0978
835 432.263 19202.4 0.0120724 880.11 17.3775
836 251.635 18470.2 0.0934744 701.779 17.6096
837 127.213 18338.2 0.165021 578.079 17.7761
838 61.5922 18355.5 0.237929 511.824 17.9894
839 47.3444 18264.1 0.28386 495.332 18.2337
840 70.3825 17968.1 0.3324 513.531 18.2872
841 114.552 17442.2 0.388303 549.74 18.3482
842 163.374 16661.7 0.409724 587.332 18.3322
843 202.201 15576.8 0.450149 610.895 18.1073
844 222.323 14227.4 0.494992 611.89 17.6489
845 220.008 12637.6 0.528902 586.791 16.9514
846 196.332 10918.8 0.535911 537.806 16.0918
847 156.515 9176.12 0.511084 470.868 15.0714
848 106.911 7498.85 0.452605 393.647 13.8974
849 54.8464 5976.81 0.41528 314.415 12.6075
850 6.37775 4645.97 0.388771 239.957 11.2456
851 -31.5964 3545.88 0.368593 177.712 9.88409
852 -56.6928 3353.63 0.337788 130.625 8.53663
853 -45.3522 1829.01 0.301475 121.28 7.03802
854 54.8728 1447.59 0.304955 212.947 6.30132
855 206.85 1502.7 0.333044 364.786 6.23215
856 372.421 1752.73 0.337096 535.199 6.48382
857 518.256 2155.3 0.350129 688.425 6.90138
858 623.059 2625.69 0.370488 801.137 7.44455
859 671.672 3058.18 0.370588 856.179 7.90951
860 663.583 3397.38 0.360302 852.827 8.3458
861 605.069 3602.29 0.309943 797.067 8.81534
862 513.075 3686.06 0.220557 706.068 9.20777
863 402.944 3667.07 0.143889 596.008 9.55814
864 290.054 3549.42 0.0965249 482.724 9.83893
865 187.783 3651.53 0.0377628 379.875 10.0565
866 107.142 3685.39 -0.0298825 298.69 10.5658
867 52.0551 3942.03 -0.102336 243.275 11.1011
868 22.0809 4201.15 -0.169691 213.057 11.5565
869 13.5074 4404.91 -0.200854 203.836 11.9283
870 20.0934 4507.8 -0.216397 208.909 12.1656
871 34.6909 4483.78 -0.215664 220.641 12.2651
872 50.6981 4422.74 -0.192769 232.297 12.2043
873 60.7471 4049.86 -0.133938 235.924 11.9413
874 64.4171 3673.89 -0.0466629 231.311 11.5594
875 60.1963 3235.27 0.00855687 217.229 11.046
876 48.7562 2763.15 0.0360911 194.934 10.3987
877 31.875 2292.32 0.099164 166.554 9.6439
878 13.1841 1852.87 0.134581 135.989 8.82544
879 -4.53173 1465.16 0.151071 106.613 7.9659
880 -19.1307 1141.46 0.174467 80.9281 7.07431
881 -28.9449 876.64 0.171215 60.7754 6.20242
882 -33.5945 670.367 0.190653 46.7361 5.36373
883 -32.9658 518.721 0.231179 38.9734 4.55963
884 -28.4128 439.468 0.249408 36.3725 3.83956
885 -19.7248 424.049 0.259531 38.6867 3.21593
886 -6.63391 258.236 0.261333 46.1019 2.79242
887 6.93953 223.018 0.247792 54.9083 2.68239
888 19.382 201.937 0.249818 63.1992 2.6488
889 29.2006 188.868 0.23031 69.2941 2.65087
890 34.9802 179.098 0.207684 71.899 2.68823
891 35.7119 166.806 0.177773 69.8753 2.72264
892 32.6286 151.042 0.169731 64.3779 2.72972
893 26.6713 131.355 0.14223 56.1727 2.70877
894 18.691 108.569 0.131687 46.199 2.66861
895 10.2126 131.786 0.140835 36.0282 2.6323
896 2.17346 271.48 0.122786 26.6146 2.58879
897 -2.06084 62.9483 0.0710924 20.7571 2.4921
898 -5.5126 63.1289 0.0396411 15.8366 2.39461
899 -7.81565 51.8036 0.00624169 12.2706 2.29986
900 -9.26529 128.039 -0.0443333 9.66211 2.20641
901 -11.505 49.2498 -0.0868989 8.22146 2.14796
902 -8.51893 56.3359 -0.143688 12.2184 2.16548
903 -2.71271 67.4447 -0.142882 19.2274 2.27554
904 3.78082 79.447 -0.145181 26.8274 2.37311
905 9.61916 95.1614 -0.155769 33.5314 2.46833
906 13.4345 162.501 -0.164321 37.8888 2.51405
907 15.1419 6381.81 -0.175508 39.7371 2.53277
908 -4.20144 153.924 -0.164935 19.6099 3.46499
909 28.3216 327.334 -0.148266 59.2078 4.67082
910 95.5281 661.54 -0.148577 138.809 5.80419
911 177.393 1174.06 -0.136878 236.22 6.89107
912 257.74 1606.39 -0.121972 333.208 7.77203
913 322.531 2181.8 -0.0950308 414.267 8.47729
914 362.547 2710.28 -0.0614846 469.212 9.01879
915 374.645 3141.9 -0.0474178 494.048 9.42088
916 358.489 3453.19 -0.0289494 488.093 9.6905
917 319.558 3643.31 -0.0101642 457.02 9.8601
918 265.44 6546.71 0.0177354 408.388 9.92657
919 212.639 3711.4 0.0394931 358.509 9.88018
920 158.413 3686.63 0.0550719 305.881 9.86305
921 108.719 34928.6 0.00236358 256.708 9.89412
922 342.605 2811.08 -0.0422404 480.123 6.81676
923 685.596 2558.01 -0.0602287 832.639 5.61388
924 1044.38 3303.47 -0.0441756 1212.38 6.33357
925 1343.62 4965.37 -0.0285236 1537.1 7.55531
926 1532.45 7080.61 -0.00239731 1750.4 8.82239
927 1585.58 9091 0.03766 1823.76 10.0641
928 1509.69 10583.4 0.0647512 1762.47 10.9666
929 1327.45 11307.5 0.0985078 1588.71 11.6029
930 1074.43 11211.9 0.155116 1339.47 11.9789
931 794.276 10380.4 0.189907 1059.79 12.2234
932 525.905 8983.35 0.2238 790.687 12.3095
933 300.596 34925.7 0.228876 564.591 12.4538
934 89.451 7323.77 0.23601 364.431 13.9096
935 43.1916 8485.47 0.238752 335.528 15.9001
936 124.388 10321.7 0.244153 437.625 17.6725
937 284.797 41133.4 0.227228 618.916 19.0696
938 377.347 14747 0.205717 723.735 20.3989
939 437.145 16536.5 0.177429 791.232 21.3213
940 460.522 17566 0.157556 816.577 21.8552
941 448.926 17779.3 0.161035 800.876 22.0399
942 409.787 17237.8 0.185222 751.901 21.8801
943 353.407 16108.2 0.182192 680.646 21.4198
944 289.658 14534.4 0.148587 598.168 20.7026
945 227.665 12770.6 0.112571 515.148 19.7849
946 174.161 10921.6 0.100651 439.08 18.6952
947 133.619 9118.97 0.0556654 375.482 17.475
948 108.31 7476.41 0.0216078 327.719 16.1841
949 96.9714 6033.25 0.000409714 294.815 14.8615
950 95.8784 4797.82 0.00376388 273.658 13.5245
951 101.021 3778.96 0.024022 260.255 12.2646
952 108.284 2965.88 0.0648703 250.542 11.0622
953 112.794 2289.3 0.108417 239.757 9.93413
954 112.712 2050.85 0.159477 225.815 8.84869
955 104.485 1385.01 0.203636 205.302 7.81645
956 90.4215 1025.57 0.214423 180.482 6.856
957 71.6444 13422.3 0.199875 152.24 5.95701
958 157.303 598.78 0.166807 224.753 3.73495
959 253.881 529.857 0.153269 315.886 2.49063
960 339.558 628.197 0.124685 401.044 2.75727
961 400.337 886.071 0.0926427 464.223 3.56268
962 426.948 1224.91 0.0896574 494.398 4.56685
963 419.09 1561.04 0.0726153 490.47 5.49296
964 381.652 1814.26 0.0236648 456.475 6.39101
965 322.651 1944.66 -0.0138417 400.53 7.11639
966 253.044 1925.69 -0.0597215 333.62 7.65117
967 183.294 1791.45 -0.121773 266.112 8.06593
968 123.074 1726.19 -0.168763 208.195 8.43872
969 77.5151 1921.87 -0.221746 164.945 8.97894
970 48.1823 1821 -0.281383 137.858 9.54891
971 36.6994 1909.54 -0.338756 128.331 9.99569
972 39.3217 1992.65 -0.357727 132.417 10.3094
973 51.2201 2049.6 -0.377407 144.827 10.507
974 66.865 2412.48 -0.348137 159.782 10.5697
975 84.9814 2030.3 -0.310222 176.369 10.5174
976 98.5033 1936.56 -0.248375 187.054 10.3175
977 104.738 1786.22 -0.162683 188.875 9.97307
978 102.035 1633.98 -0.108208 180.584 9.50865
