t PE VE R R2 BS
8872 -17575.4 114084 0.593948 1490.36 16.7016
8873 -17573.3 114135 0.593957 1490.6 16.7002
8874 -17571.1 114186 0.593965 1490.84 16.6988
8875 -17569 114236 0.59397 1491.08 16.6973
8876 -17566.8 114287 0.593977 1491.32 16.6959
8877 -17564.6 114337 0.593983 1491.55 16.6945
8878 -17562.3 114387 0.593986 1491.79 16.693
8879 -17560 114437 0.593989 1492.02 16.6916
8880 -17557.7 114486 0.593993 1492.25 16.6901
8881 -17555.4 114535 0.593998 1492.48 16.6886
8882 -17553 114584 0.594 1492.71 16.6872
8883 -17550.6 114633 0.594001 1492.93 16.6857
8884 -17548.2 114682 0.594003 1493.16 16.6842
8885 -17545.7 114730 0.594006 1493.39 16.6827
8886 -17543.3 114778 0.594008 1493.61 16.6812
8887 -17540.8 114825 0.594007 1493.83 16.6797
8888 -17538.2 114873 0.594005 1494.05 16.6782
8889 -17535.6 114920 0.594005 1494.27 16.6767
8890 -17533 114967 0.594002 1494.49 16.6752
8891 -17530.4 115014 0.594002 1494.71 16.6737
8892 -17527.7 115061 0.594001 1494.92 16.6722
8893 -17525 115107 0.593998 1495.14 16.6706
8894 -17522.3 115153 0.593994 1495.35 16.6691
8895 -17519.6 115199 0.59399 1495.56 16.6675
8896 -17516.8 115245 0.593987 1495.77 16.666
8897 -17514 115290 0.593983 1495.98 16.6644
8898 -17511.2 115336 0.59398 1496.19 16.6629
8899 -17508.3 115381 0.593976 1496.39 16.6614
8900 -17505.4 115426 0.59397 1496.6 16.6599
8901 -17502.5 115470 0.593963 1496.8 16.6584
8902 -17499.6 115515 0.593958 1497.01 16.6568
8903 -17496.6 115559 0.593953 1497.21 16.6553
8904 -17493.6 115604 0.593946 1497.41 16.6538
8905 -17490.6 115648 0.593941 1497.61 16.6523
8906 -17487.5 115692 0.593935 1497.8 16.6507
8907 -17484.4 115736 0.593927 1498 16.6492
8908 -17481.3 115780 0.593923 1498.2 16.6477
8909 -17478.2 115824 0.593916 1498.39 16.6461
8910 -17475 115869 0.593911 1498.58 16.6446
8911 -17471.8 115913 0.593903 1498.77 16.643
8912 -17468.6 115959 0.593892 1498.96 16.6414
8913 -17465.4 116005 0.593883 1499.15 16.6398
8914 -17462.1 116052 0.593872 1499.34 16.6383
8915 -17458.8 116101 0.593858 1499.53 16.6367
8916 -17455.5 116153 0.593842 1499.71 16.6351
8917 -17452.1 116209 0.593827 1499.9 16.6335
8918 -17448.7 116273 0.593812 1500.08 16.6319
8919 -17445.3 116350 0.593798 1500.26 16.6303
8920 -17441.9 116454 0.593782 1500.44 16.6287
8921 -17438.4 116618 0.593766 1500.62 16.6271
8922 -17434.9 116946 0.59375 1500.8 16.6254
8923 -17431.4 117942 0.593732 1500.98 16.624
8924 -17427.8 126291 0.593713 1501.15 16.6225
8925 -17424.2 154225 0.593695 1501.32 16.621
8926 -17420.6 118896 0.593675 1501.5 16.6196
8927 -17417 117311 0.593657 1501.67 16.6181
8928 -17413.3 116947 0.59364 1501.84 16.6166
8929 -17409.6 116827 0.593621 1502.01 16.6151
8930 -17405.9 116787 0.593597 1502.17 16.6136
8931 -17402.2 116781 0.593569 1502.34 16.6121
8932 -17398.4 116791 0.593538 1502.5 16.6105
8933 -17394.6 116810 0.59351 1502.67 16.609
8934 -17390.7 116834 0.593482 1502.83 16.6075
8935 -17386.9 116861 0.593452 1502.99 16.606
8936 -17383 116891 0.593419 1503.15 16.6044
8937 -17379.1 116922 0.593387 1503.31 16.6029
8938 -17375.1 116953 0.593351 1503.46 16.6013
8939 -17371.2 116986 0.593316 1503.62 16.5998
8940 -17367.2 117018 0.593284 1503.77 16.5982
8941 -17363.2 117051 0.593249 1503.93 16.5967
8942 -17359.1 117084 0.593215 1504.08 16.5951
8943 -17355.1 117117 0.59318 1504.23 16.5935
8944 -17351 117150 0.593147 1504.38 16.5919
8945 -17346.8 117182 0.59311 1504.53 16.5903
8946 -17342.7 117215 0.593076 1504.67 16.5887
8947 -17338.5 117248 0.593041 1504.82 16.5871
8948 -17334.3 117280 0.593003 1504.96 16.5855
8949 -17330.1 117312 0.592965 1505.11 16.5839
8950 -17325.8 117345 0.592928 1505.25 16.5823
8951 -17321.5 117377 0.592889 1505.39 16.5807
8952 -17317.2 117408 0.592853 1505.53 16.579
8953 -17312.9 117440 0.592819 1505.67 16.5774
8954 -17308.6 117471 0.592784 1505.8 16.5759
8955 -17304.2 117502 0.592749 1505.94 16.5743
8956 -17299.8 117533 0.592714 1506.07 16.5728
8957 -17295.3 117564 0.592681 1506.21 16.5713
8958 -17290.9 117594 0.592649 1506.34 16.5697
8959 -17286.4 117624 0.592618 1506.47 16.5682
8960 -17281.9 117654 0.592587 1506.6 16.5666
8961 -17277.3 117684 0.59256 1506.72 16.5651
8962 -17272.7 117713 0.592536 1506.85 16.5635
8963 -17268.1 117742 0.592512 1506.98 16.5619
8964 -17263.5 117771 0.592488 1507.1 16.5604
8965 -17258.9 117800 0.592463 1507.22 16.5588
8966 -17254.2 117828 0.592435 1507.35 16.5574
8967 -17249.5 117857 0.592404 1507.47 16.5559
8968 -17244.8 117885 0.592373 1507.59 16.5545
8969 -17240.1 117912 0.592343 1507.71 16.5531
8970 -17235.3 117940 0.592312 1507.82 16.5516
8971 -17230.5 117967 0.59228 1507.94 16.5501
8972 -17225.7 117994 0.592249 1508.05 16.5487
8973 -17220.8 118021 0.59222 1508.17 16.5472
8974 -17215.9 118047 0.592191 1508.28 16.5457
8975 -17211 118074 0.592159 1508.39 16.5442
8976 -17206.1 118100 0.592126 1508.5 16.5428
8977 -17201.2 118126 0.592093 1508.61 16.5413
8978 -17196.2 118151 0.592059 1508.72 16.5398
8979 -17191.2 118176 0.592027 1508.83 16.5383
8980 -17186.2 118201 0.59199 1508.93 16.5367
8981 -17181.2 118226 0.591957 1509.04 16.5352
8982 -17176.1 118251 0.591925 1509.14 16.5337
8983 -17171 118275 0.591895 1509.24 16.5322
8984 -17165.9 118299 0.591866 1509.34 16.5306
8985 -17160.8 118323 0.591837 1509.44 16.5291
8986 -17155.6 118347 0.591805 1509.54 16.5275
8987 -17150.4 118370 0.591772 1509.64 16.5259
8988 -17145.2 118393 0.591739 1509.73 16.5244
8989 -17140 118416 0.591704 1509.83 16.5228
8990 -17134.7 118439 0.591668 1509.92 16.5212
8991 -17129.4 118461 0.59163 1510.01 16.5196
8992 -17124.1 118483 0.591593 1510.11 16.518
8993 -17118.8 118505 0.591555 1510.2 16.5165
8994 -17113.4 118527 0.591517 1510.28 16.5149
8995 -17108.1 118548 0.591479 1510.37 16.5132
8996 -17102.7 118569 0.591443 1510.46 16.5116
8997 -17097.3 118590 0.59141 1510.54 16.51
8998 -17091.8 118611 0.591373 1510.63 16.5084
8999 -17086.3 118631 0.591338 1510.71 16.5067
9000 -17080.8 118652 0.5913 1510.79 16.5051
9001 -17075.3 118671 0.591263 1510.88 16.5035
9002 -17069.8 118691 0.591226 1510.96 16.5018
9003 -17064.2 118711 0.591192 1511.03 16.5002
9004 -17058.7 118730 0.591157 1511.11 16.4985
9005 -17053 118749 0.591122 1511.19 16.4968
9006 -17047.4 118768 0.591087 1511.26 16.4952
9007 -17041.8 118786 0.591052 1511.34 16.4935
9008 -17036.1 118805 0.591017 1511.41 16.4918
9009 -17030.4 118823 0.590983 1511.48 16.4901
9010 -17024.7 118841 0.590948 1511.55 16.4884
9011 -17018.9 118858 0.590911 1511.62 16.4867
9012 -17013.2 118876 0.590878 1511.69 16.485
9013 -17007.4 118893 0.590842 1511.76 16.4833
9014 -17001.6 118910 0.590806 1511.83 16.4816
9015 -16995.7 118926 0.590768 1511.89 16.4798
9016 -16989.9 118943 0.59073 1511.96 16.4781
9017 -16984 118959 0.590692 1512.02 16.4764
9018 -16978.1 118975 0.590654 1512.08 16.4746
9019 -16972.2 118991 0.590617 1512.15 16.4729
9020 -16966.2 119006 0.590582 1512.21 16.4711
9021 -16960.3 119021 0.590547 1512.26 16.4693
9022 -16954.3 119036 0.590515 1512.32 16.4676
9023 -16948.3 119051 0.590484 1512.38 16.4658
9024 -16942.2 119066 0.590455 1512.44 16.464
9025 -16936.2 119080 0.590426 1512.49 16.4623
9026 -16930.1 119094 0.590398 1512.54 16.4605
9027 -16924 119108 0.590372 1512.6 16.4587
9028 -16917.9 119122 0.590349 1512.65 16.4569
9029 -16911.7 119135 0.590324 1512.7 16.4551
9030 -16905.6 119148 0.590302 1512.75 16.4533
9031 -16899.4 119161 0.590281 1512.8 16.4515
9032 -16893.1 119174 0.590259 1512.84 16.4496
9033 -16886.9 119186 0.590234 1512.89 16.4478
9034 -16880.7 119198 0.590209 1512.93 16.446
9035 -16874.4 119210 0.590186 1512.98 16.4441
9036 -16868.1 119221 0.590163 1513.02 16.4423
9037 -16861.7 119233 0.590138 1513.06 16.4404
9038 -16855.4 119244 0.590115 1513.1 16.4386
9039 -16849 119255 0.590093 1513.14 16.4367
9040 -16842.6 119266 0.590071 1513.18 16.4348
9041 -16836.2 119276 0.590049 1513.21 16.433
9042 -16829.7 119286 0.590025 1513.25 16.4311
9043 -16823.3 119296 0.590003 1513.28 16.4293
9044 -16816.8 119306 0.589983 1513.32 16.4276
9045 -16810.3 119315 0.589965 1513.35 16.4258
9046 -16803.7 119324 0.589947 1513.38 16.4241
9047 -16797.2 119333 0.589929 1513.41 16.4224
9048 -16790.6 119342 0.589913 1513.44 16.4206
9049 -16784 119351 0.589898 1513.47 16.4189
9050 -16777.4 119359 0.589883 1513.5 16.4171
9051 -16770.8 119367 0.589868 1513.52 16.4153
9052 -16764.2 119375 0.589852 1513.55 16.4136
9053 -16757.5 119383 0.589835 1513.57 16.4118
9054 -16750.8 119390 0.58982 1513.6 16.41
9055 -16744.1 119398 0.589806 1513.62 16.4082
9056 -16737.4 119405 0.589792 1513.64 16.4064
9057 -16730.7 119412 0.589779 1513.66 16.4046
9058 -16723.9 119418 0.589766 1513.68 16.4028
9059 -16717.1 119425 0.589752 1513.7 16.401
9060 -16710.3 119431 0.589735 1513.71 16.3992
9061 -16703.5 119437 0.589717 1513.73 16.3974
9062 -16696.7 119442 0.589699 1513.74 16.3955
9063 -16689.8 119448 0.589682 1513.76 16.3937
9064 -16682.9 119453 0.589664 1513.77 16.3919
9065 -16676 119458 0.589646 1513.78 16.39
9066 -16669.1 119463 0.589624 1513.79 16.3882
9067 -16662.1 119467 0.589601 1513.8 16.3863
9068 -16655.1 119472 0.589576 1513.81 16.3845
9069 -16648.1 119476 0.589554 1513.82 16.3826
9070 -16641.1 119480 0.589533 1513.83 16.3807
9071 -16634.1 119483 0.58951 1513.83 16.3789
9072 -16627 119487 0.589486 1513.84 16.377
9073 -16620 119490 0.589461 1513.84 16.3751
9074 -16612.9 119493 0.589435 1513.84 16.3732
9075 -16605.8 119495 0.589407 1513.84 16.3713
9076 -16598.6 119498 0.589379 1513.84 16.3694
9077 -16591.5 119500 0.589353 1513.84 16.3675
9078 -16584.3 119502 0.589328 1513.84 16.3656
9079 -16577.1 119504 0.589301 1513.84 16.3637
9080 -16569.9 119506 0.589272 1513.83 16.3618
9081 -16562.7 119507 0.589243 1513.83 16.3598
9082 -16555.4 119508 0.589216 1513.82 16.3579
9083 -16548.2 119509 0.589192 1513.82 16.3559
9084 -16540.9 119510 0.589165 1513.81 16.354
9085 -16533.6 119510 0.589136 1513.8 16.352
9086 -16526.2 119511 0.589107 1513.79 16.3501
9087 -16518.9 119511 0.589079 1513.78 16.3481
9088 -16511.5 119511 0.58905 1513.77 16.3461
9089 -16504.1 119510 0.58902 1513.76 16.3442
9090 -16496.7 119510 0.588993 1513.74 16.3422
9091 -16489.3 119509 0.588966 1513.73 16.3402
9092 -16481.9 119508 0.588939 1513.71 16.3382
9093 -16474.4 119506 0.588916 1513.69 16.3362
9094 -16466.9 119505 0.58889 1513.68 16.3342
9095 -16459.4 119503 0.588865 1513.66 16.3322
9096 -16451.9 119501 0.588838 1513.64 16.3301
9097 -16444.4 119499 0.588811 1513.62 16.3281
9098 -16436.8 119497 0.588782 1513.59 16.3261
9099 -16429.2 119494 0.588754 1513.57 16.324
9100 -16421.6 119491 0.588726 1513.55 16.322
9101 -16414 119488 0.588697 1513.52 16.32
9102 -16406.4 119485 0.588666 1513.5 16.3179
9103 -16398.8 119482 0.588635 1513.47 16.3158
9104 -16391.1 119478 0.588603 1513.44 16.3138
9105 -16383.4 119474 0.588574 1513.41 16.3117
9106 -16375.7 119470 0.588545 1513.38 16.3097
9107 -16368 119466 0.588517 1513.35 16.3076
9108 -16360.2 119461 0.588488 1513.32 16.3055
9109 -16352.5 119456 0.588459 1513.29 16.3034
9110 -16344.7 119451 0.588434 1513.25 16.3013
9111 -16336.9 119446 0.588405 1513.22 16.2992
9112 -16329.1 119441 0.588374 1513.18 16.2971
9113 -16321.3 119435 0.588346 1513.15 16.295
9114 -16313.4 119430 0.588317 1513.11 16.2929
9115 -16305.5 119423 0.58829 1513.07 16.2908
9116 -16297.7 119417 0.588263 1513.03 16.2887
9117 -16289.7 119411 0.588236 1512.99 16.2866
9118 -16281.8 119404 0.588209 1512.95 16.2845
9119 -16273.9 119397 0.588183 1512.91 16.2823
9120 -16265.9 119390 0.588155 1512.86 16.2802
9121 -16257.9 119382 0.588127 1512.82 16.2781
9122 -16249.9 119375 0.5881 1512.77 16.2759
9123 -16241.9 119367 0.588072 1512.73 16.2738
9124 -16233.8 119359 0.588047 1512.68 16.2716
9125 -16225.8 119350 0.58802 1512.63 16.2695
9126 -16217.7 119342 0.587994 1512.58 16.2673
9127 -16209.6 119333 0.587967 1512.53 16.2651
9128 -16201.5 119324 0.587939 1512.48 16.263
9129 -16193.4 119315 0.58791 1512.43 16.2608
9130 -16185.2 119306 0.587881 1512.37 16.2586
9131 -16177.1 119296 0.587853 1512.32 16.2564
9132 -16168.9 119287 0.587826 1512.27 16.2542
9133 -16160.7 119277 0.5878 1512.21 16.252
9134 -16152.5 119267 0.587775 1512.15 16.2498
9135 -16144.3 119256 0.58775 1512.1 16.2476
9136 -16136 119246 0.587722 1512.04 16.2454
9137 -16127.8 119235 0.587694 1511.98 16.2432
9138 -16119.5 119224 0.587663 1511.92 16.241
9139 -16111.2 119213 0.587634 1511.86 16.2388
9140 -16102.9 119201 0.587601 1511.8 16.2365
9141 -16094.5 119190 0.587571 1511.74 16.2343
9142 -16086.2 119178 0.587544 1511.67 16.2321
9143 -16077.8 119166 0.587519 1511.61 16.2298
9144 -16069.5 119154 0.587497 1511.54 16.2276
9145 -16061.1 119142 0.587473 1511.48 16.2253
9146 -16052.7 119129 0.587451 1511.41 16.223
9147 -16044.2 119116 0.587429 1511.34 16.2208
9148 -16035.8 119103 0.587407 1511.28 16.2185
9149 -16027.3 119090 0.587385 1511.21 16.2162
9150 -16018.9 119077 0.587362 1511.14 16.214
9151 -16010.4 119063 0.587338 1511.07 16.2117
9152 -16001.9 119049 0.587314 1510.99 16.2094
9153 -15993.3 119035 0.587289 1510.92 16.2071
9154 -15984.8 119021 0.587262 1510.85 16.2048
9155 -15976.2 119007 0.587233 1510.77 16.2025
9156 -15967.6 118992 0.587204 1510.7 16.2002
9157 -15959.1 118977 0.587178 1510.62 16.1978
9158 -15950.4 118962 0.587151 1510.54 16.1955
9159 -15941.8 118947 0.587123 1510.46 16.1932
9160 -15933.1 118931 0.587095 1510.38 16.1908
9161 -15924.5 118915 0.587068 1510.3 16.1885
9162 -15915.8 118900 0.587042 1510.22 16.1862
9163 -15907.1 118883 0.587016 1510.14 16.1838
9164 -15898.4 118867 0.586991 1510.06 16.1815
9165 -15889.6 118850 0.586964 1509.97 16.1791
9166 -15880.9 118834 0.586936 1509.89 16.1767
9167 -15872.1 118817 0.586907 1509.8 16.1744
9168 -15863.3 118800 0.586881 1509.72 16.172
9169 -15854.5 118782 0.586854 1509.63 16.1696
9170 -15845.7 118765 0.586827 1509.54 16.1673
9171 -15836.9 118747 0.586799 1509.45 16.1649
9172 -15828 118729 0.586774 1509.36 16.1625
9173 -15819.1 118711 0.586752 1509.27 16.1601
9174 -15810.3 118692 0.586731 1509.18 16.1577
9175 -15801.4 118674 0.586711 1509.09 16.1553
9176 -15792.4 118655 0.586691 1508.99 16.1532
9177 -15783.5 118636 0.586672 1508.9 16.151
9178 -15774.6 118617 0.586653 1508.8 16.1489
9179 -15765.6 118597 0.586635 1508.71 16.1467
9180 -15756.6 118578 0.586618 1508.61 16.1445
9181 -15747.6 118558 0.5866 1508.51 16.1423
9182 -15738.6 118538 0.586583 1508.41 16.1402
9183 -15729.6 118517 0.586564 1508.31 16.138
9184 -15720.5 118497 0.586545 1508.21 16.1358
9185 -15711.5 118476 0.586523 1508.11 16.1336
9186 -15702.4 118455 0.586501 1508.01 16.1313
9187 -15693.3 118434 0.58648 1507.9 16.1291
9188 -15684.2 118413 0.586456 1507.8 16.1269
9189 -15675.1 118391 0.586434 1507.69 16.1247
9190 -15665.9 118370 0.586412 1507.59 16.1225
9191 -15656.8 118348 0.586391 1507.48 16.1202
9192 -15647.6 118326 0.58637 1507.37 16.118
9193 -15638.4 118304 0.586347 1507.26 16.1157
9194 -15629.2 118281 0.586325 1507.15 16.1135
9195 -15620 118258 0.5863 1507.04 16.1112
9196 -15610.8 118236 0.586277 1506.93 16.109
9197 -15601.5 118213 0.586256 1506.82 16.1067
9198 -15592.3 118189 0.586235 1506.71 16.1044
9199 -15583 118166 0.586215 1506.59 16.1022
9200 -15573.7 118142 0.586194 1506.48 16.0999
9201 -15564.4 118118 0.586175 1506.36 16.0976
9202 -15555.1 118094 0.586153 1506.24 16.0953
9203 -15545.7 118070 0.586134 1506.13 16.093
9204 -15536.4 118046 0.586115 1506.01 16.0907
9205 -15527 118021 0.586097 1505.89 16.0884
9206 -15517.6 117996 0.586078 1505.77 16.0861
9207 -15508.2 117971 0.586057 1505.64 16.0838
9208 -15498.8 117946 0.586039 1505.52 16.0815
9209 -15489.4 117921 0.58602 1505.4 16.0791
9210 -15480 117895 0.586002 1505.28 16.0768
9211 -15470.5 117870 0.585985 1505.15 16.0745
9212 -15461 117844 0.585971 1505.03 16.0721
9213 -15451.6 117818 0.585958 1504.9 16.0698
9214 -15442.1 117792 0.585944 1504.77 16.0674
9215 -15432.6 117765 0.58593 1504.65 16.0651
9216 -15423 117739 0.585916 1504.52 16.0627
9217 -15413.5 117712 0.585901 1504.39 16.0603
9218 -15404 117685 0.585885 1504.26 16.058
9219 -15394.4 117658 0.58587 1504.13 16.0556
9220 -15384.8 117630 0.585854 1504 16.0532
9221 -15375.2 117603 0.585839 1503.86 16.0509
9222 -15365.6 117575 0.585822 1503.73 16.0485
9223 -15356 117547 0.585802 1503.6 16.0461
9224 -15346.4 117519 0.58578 1503.46 16.0437
9225 -15336.7 117490 0.585759 1503.32 16.0414
9226 -15327 117462 0.585739 1503.19 16.0391
9227 -15317.3 117433 0.585718 1503.05 16.0368
9228 -15307.7 117404 0.585697 1502.91 16.0345
9229 -15298 117375 0.585676 1502.77 16.0324
9230 -15288.2 117346 0.585656 1502.63 16.0303
9231 -15278.5 117317 0.585641 1502.49 16.0282
9232 -15268.8 117288 0.585629 1502.35 16.0261
9233 -15259 117258 0.585613 1502.21 16.024
9234 -15249.3 117228 0.585595 1502.07 16.0219
9235 -15239.5 117198 0.585575 1501.92 16.0198
9236 -15229.7 117168 0.585554 1501.78 16.0177
9237 -15219.9 117137 0.585535 1501.63 16.0156
9238 -15210.1 117107 0.585516 1501.49 16.0135
9239 -15200.2 117076 0.585495 1501.34 16.0113
9240 -15190.4 117045 0.585479 1501.19 16.0092
9241 -15180.5 117014 0.585463 1501.04 16.0071
9242 -15170.7 116983 0.585448 1500.89 16.0049
9243 -15160.8 116952 0.585435 1500.74 16.0028
9244 -15150.9 116920 0.585421 1500.59 16.0006
9245 -15141 116888 0.585408 1500.44 15.9985
9246 -15131.1 116857 0.585398 1500.29 15.9963
9247 -15121.2 116825 0.585389 1500.14 15.9941
9248 -15111.3 116793 0.58538 1499.98 15.992
9249 -15101.3 116760 0.585373 1499.83 15.9898
9250 -15091.4 116728 0.585364 1499.67 15.9876
9251 -15081.4 116695 0.585354 1499.52 15.9854
9252 -15071.4 116663 0.585342 1499.36 15.9833
9253 -15061.4 116630 0.585329 1499.21 15.9811
9254 -15051.4 116597 0.585319 1499.05 15.9789
9255 -15041.4 116564 0.585313 1498.89 15.9767
9256 -15031.4 116530 0.585309 1498.73 15.9745
9257 -15021.3 116497 0.585302 1498.57 15.9723
9258 -15011.3 116463 0.585294 1498.41 15.9701
9259 -15001.2 116429 0.585285 1498.25 15.9678
9260 -14991.2 116395 0.585276 1498.09 15.9656
9261 -14981.1 116361 0.585266 1497.93 15.9634
9262 -14971 116327 0.585255 1497.76 15.9612
9263 -14960.9 116293 0.585244 1497.6 15.9589
9264 -14950.8 116258 0.585235 1497.43 15.9567
9265 -14940.6 116223 0.585226 1497.27 15.9544
9266 -14930.5 116188 0.585218 1497.1 15.9522
9267 -14920.3 116153 0.585211 1496.93 15.9499
9268 -14910.2 116118 0.585201 1496.76 15.9477
9269 -14900 116083 0.585194 1496.59 15.9454
9270 -14889.8 116047 0.585188 1496.43 15.9431
9271 -14879.6 116011 0.585183 1496.25 15.9409
9272 -14869.4 115976 0.585176 1496.08 15.9386
9273 -14859.1 115940 0.585169 1495.91 15.9363
9274 -14848.9 115903 0.585164 1495.74 15.9341
9275 -14838.6 115867 0.585156 1495.57 15.9318
9276 -14828.4 115831 0.585148 1495.39 15.9295
9277 -14818.1 115794 0.585139 1495.22 15.9272
9278 -14807.8 115757 0.585129 1495.04 15.9249
9279 -14797.5 115720 0.585117 1494.86 15.9226
9280 -14787.2 115683 0.585104 1494.69 15.9203
9281 -14776.9 115646 0.58509 1494.51 15.918
9282 -14766.6 115609 0.585077 1494.33 15.9156
9283 -14756.2 115572 0.585065 1494.15 15.9133
9284 -14745.9 115534 0.585052 1493.97 15.911
9285 -14735.5 115496 0.585042 1493.79 15.9086
9286 -14725.1 115458 0.585033 1493.61 15.9063
9287 -14714.7 115420 0.585026 1493.42 15.9039
9288 -14704.3 115382 0.58502 1493.24 15.9016
9289 -14693.9 115344 0.585014 1493.05 15.8992
9290 -14683.5 115306 0.585009 1492.87 15.8968
9291 -14673 115267 0.585005 1492.68 15.8945
9292 -14662.6 115229 0.585 1492.5 15.8921
9293 -14652.2 115190 0.584993 1492.31 15.8897
9294 -14641.7 115151 0.584985 1492.12 15.8873
9295 -14631.2 115112 0.584978 1491.93 15.8849
9296 -14620.7 115073 0.584972 1491.74 15.8825
9297 -14610.2 115034 0.584964 1491.55 15.8801
9298 -14599.7 114995 0.584956 1491.36 15.8777
9299 -14589.2 114956 0.584949 1491.17 15.8753
9300 -14578.7 114917 0.584942 1490.98 15.8729
9301 -14568.2 114877 0.584937 1490.79 15.8705
9302 -14557.6 114838 0.584931 1490.59 15.8681
9303 -14547.1 114798 0.584925 1490.4 15.8656
9304 -14536.5 114758 0.584918 1490.21 15.8632
9305 -14526 114719 0.584911 1490.01 15.8608
9306 -14515.4 114679 0.584901 1489.81 15.8583
9307 -14504.8 114639 0.584893 1489.62 15.8559
9308 -14494.2 114599 0.584885 1489.42 15.8534
9309 -14483.6 114559 0.584876 1489.22 15.851
9310 -14473 114519 0.584866 1489.02 15.8485
9311 -14462.3 114479 0.584859 1488.82 15.8461
9312 -14451.7 114439 0.584852 1488.62 15.8436
9313 -14441.1 114399 0.584847 1488.42 15.8411
9314 -14430.4 114359 0.584846 1488.22 15.8387
9315 -14419.8 114319 0.584846 1488.02 15.8362
9316 -14409.1 114279 0.584846 1487.82 15.8337
9317 -14398.4 114239 0.584847 1487.62 15.8312
9318 -14387.7 114199 0.584849 1487.41 15.8288
9319 -14377 114159 0.584851 1487.21 15.8263
9320 -14366.3 114119 0.584854 1487 15.8238
9321 -14355.6 114079 0.584861 1486.8 15.8213
9322 -14344.9 114039 0.584868 1486.59 15.8188
9323 -14334.1 113999 0.584874 1486.38 15.8163
9324 -14323.4 113959 0.584879 1486.18 15.8137
9325 -14312.6 113920 0.584884 1485.97 15.8112
9326 -14301.9 113880 0.584885 1485.76 15.8087
9327 -14291.1 113841 0.584886 1485.55 15.8062
9328 -14280.3 113802 0.584888 1485.34 15.8037
9329 -14269.5 113763 0.584889 1485.13 15.8011
9330 -14258.7 113724 0.58489 1484.92 15.7986
9331 -14247.9 113685 0.584887 1484.71 15.7961
9332 -14237.1 113647 0.584884 1484.49 15.7935
9333 -14226.3 113609 0.584882 1484.28 15.791
9334 -14215.4 113572 0.58488 1484.06 15.7884
9335 -14204.6 113535 0.584877 1483.85 15.7859
9336 -14193.7 113498 0.584874 1483.63 15.7833
9337 -14182.9 113462 0.584867 1483.42 15.7807
9338 -14172 113426 0.584864 1483.2 15.7782
9339 -14161.1 113391 0.584861 1482.98 15.7756
9340 -14150.2 113357 0.584855 1482.76 15.773
9341 -14139.3 113323 0.584849 1482.55 15.7704
9342 -14128.4 113290 0.584844 1482.33 15.7679
9343 -14117.5 113259 0.58484 1482.11 15.7653
9344 -14106.6 113228 0.584833 1481.89 15.7627
9345 -14095.6 113198 0.584828 1481.66 15.7601
9346 -14084.7 113170 0.584825 1481.44 15.7575
9347 -14073.8 113143 0.584822 1481.22 15.7549
9348 -14062.8 113118 0.584822 1481 15.7524
9349 -14051.9 113095 0.584826 1480.77 15.7502
9350 -14040.9 113074 0.584829 1480.55 15.7481
9351 -14029.9 113056 0.584827 1480.32 15.7459
9352 -14018.9 113040 0.584825 1480.1 15.7437
9353 -14007.9 113028 0.584823 1479.87 15.7415
9354 -13996.9 113019 0.584819 1479.65 15.7393
9355 -13985.9 113014 0.584813 1479.42 15.7371
9356 -13974.9 113014 0.584807 1479.19 15.7349
9357 -13963.9 113020 0.5848 1478.96 15.7327
9358 -13952.9 113031 0.584791 1478.74 15.7305
9359 -13941.8 113050 0.584784 1478.51 15.7283
9360 -13930.8 113077 0.584777 1478.28 15.7261
9361 -13919.8 113113 0.584771 1478.05 15.7238
9362 -13908.7 113161 0.584766 1477.82 15.7216
9363 -13897.6 113224 0.584762 1477.58 15.7194
9364 -13886.6 113304 0.584756 1477.35 15.7172
9365 -13875.5 113405 0.584751 1477.12 15.7149
9366 -13864.4 113532 0.584744 1476.89 15.7127
9367 -13853.3 113693 0.584734 1476.65 15.7104
9368 -13842.2 113894 0.584724 1476.42 15.7082
9369 -13831.1 114148 0.584714 1476.18 15.706
9370 -13820 114469 0.584702 1475.95 15.7037
9371 -13808.9 114882 0.584692 1475.71 15.7015
9372 -13797.8 115418 0.584681 1475.48 15.6992
9373 -13786.6 116124 0.58467 1475.24 15.6969
9374 -13775.5 117086 0.584659 1475 15.6947
9375 -13764.4 118424 0.584648 1474.77 15.6924
9376 -13753.2 120348 0.584636 1474.53 15.6901
9377 -13742.1 123248 0.584621 1474.29 15.6878
9378 -13730.9 127898 0.584606 1474.05 15.6856
9379 -13719.8 136100 0.584595 1473.81 15.6833
9380 -13708.6 152721 0.58458 1473.57 15.681
9381 -13697.4 195362 0.584564 1473.33 15.6787
9382 -13686.2 380961 0.584548 1473.08 15.6764
9383 -13675 2.53514e+07 0.584532 1472.84 15.674
9384 -13663.5 113087 0.584513 1472.6 15.6709
9385 -13652 111343 0.584495 1472.35 15.6677
9386 -13640.4 110978 0.584476 1472.11 15.6645
9387 -13628.9 110816 0.584455 1471.86 15.6613
9388 -13617.4 110711 0.584432 1471.62 15.6581
9389 -13605.8 110629 0.584407 1471.37 15.6549
9390 -13594.3 110557 0.584383 1471.12 15.6517
9391 -13582.8 110491 0.584359 1470.88 15.6488
9392 -13571.2 110429 0.584333 1470.63 15.6459
9393 -13559.7 110368 0.584305 1470.38 15.6431
9394 -13548.1 110308 0.584278 1470.13 15.6404
