t PE VE R R2 BS
5241 -7880.48 93244.9 0.342274 1204.79 19.8243
5242 -7876.89 93180.3 0.342222 1204.35 19.8236
5243 -7873.29 93122.1 0.342172 1203.91 19.8229
5244 -7869.7 93089.3 0.342122 1203.47 19.8221
5245 -7866.11 93330.9 0.342077 1203.03 19.8214
5246 -7862.52 94162.4 0.342032 1202.59 19.8207
5247 -7858.95 92920.6 0.341987 1202.15 19.8199
5248 -7855.39 92785.6 0.341942 1201.71 19.8192
5249 -7851.83 92699.7 0.341897 1201.27 19.8185
5250 -7848.27 92624 0.34185 1200.83 19.8177
5251 -7844.72 92551.8 0.341807 1200.39 19.817
5252 -7841.16 92481.1 0.341764 1199.96 19.8162
5253 -7837.62 92411.2 0.341724 1199.52 19.8155
5254 -7834.07 92341.7 0.341685 1199.08 19.8147
5255 -7830.53 92272.6 0.341647 1198.64 19.8139
5256 -7826.99 92203.7 0.341609 1198.2 19.8132
5257 -7823.46 92135 0.341573 1197.76 19.8124
5258 -7819.93 92066.4 0.341538 1197.32 19.8116
5259 -7816.41 91998 0.341503 1196.89 19.8109
5260 -7812.89 91929.7 0.341469 1196.45 19.8101
5261 -7809.37 91861.4 0.341434 1196.01 19.8094
5262 -7805.86 91793.3 0.341396 1195.57 19.8086
5263 -7802.34 91725.3 0.341354 1195.14 19.8079
5264 -7798.84 91657.3 0.341312 1194.7 19.8071
5265 -7795.33 91589.4 0.341271 1194.26 19.8064
5266 -7791.83 91521.6 0.34123 1193.83 19.8056
5267 -7788.33 91453.9 0.34119 1193.39 19.8049
5268 -7784.84 91386.3 0.34115 1192.95 19.8041
5269 -7781.35 91318.7 0.341111 1192.52 19.8033
5270 -7777.86 91251.3 0.341072 1192.08 19.8026
5271 -7774.38 91183.9 0.341036 1191.65 19.8018
5272 -7770.9 91116.6 0.341004 1191.21 19.801
5273 -7767.42 91049.4 0.340972 1190.78 19.8002
5274 -7763.95 90982.3 0.340941 1190.34 19.7994
5275 -7760.48 90915.3 0.340909 1189.91 19.7986
5276 -7757.02 90848.4 0.340877 1189.47 19.7978
5277 -7753.55 90781.5 0.340847 1189.04 19.797
5278 -7750.09 90714.6 0.340818 1188.6 19.7962
5279 -7746.64 90647.9 0.340786 1188.17 19.7954
5280 -7743.18 90581.2 0.340759 1187.74 19.7945
5281 -7739.73 90514.6 0.340733 1187.3 19.7937
5282 -7736.28 90448 0.340708 1186.87 19.7929
5283 -7732.83 90381.6 0.340682 1186.43 19.792
5284 -7729.39 90315.2 0.340655 1186 19.7912
5285 -7725.95 90248.8 0.340631 1185.57 19.7903
5286 -7722.51 90182.6 0.340607 1185.13 19.7895
5287 -7719.07 90116.4 0.340584 1184.7 19.7886
5288 -7715.64 90050.3 0.340562 1184.27 19.7877
5289 -7712.21 89984.2 0.34054 1183.84 19.7869
5290 -7708.78 89918.2 0.340519 1183.4 19.786
5291 -7705.35 89852.3 0.3405 1182.97 19.7851
5292 -7701.93 89786.4 0.340481 1182.54 19.7842
5293 -7698.51 89720.6 0.340461 1182.11 19.7834
5294 -7695.1 89654.9 0.340441 1181.67 19.7825
5295 -7691.69 89589.3 0.340421 1181.24 19.7816
5296 -7688.28 89523.7 0.340403 1180.81 19.7807
5297 -7684.87 89458.2 0.340382 1180.38 19.7798
5298 -7681.47 89392.8 0.340362 1179.95 19.7789
5299 -7678.07 89327.4 0.340345 1179.52 19.778
5300 -7674.67 89262.2 0.340331 1179.09 19.777
5301 -7671.28 89197 0.340318 1178.65 19.7761
5302 -7667.89 89131.9 0.340305 1178.22 19.7752
5303 -7664.5 89066.8 0.34029 1177.79 19.7743
5304 -7661.11 89001.8 0.340273 1177.36 19.7733
5305 -7657.73 88936.8 0.340257 1176.93 19.7724
5306 -7654.34 88872 0.340242 1176.5 19.7715
5307 -7650.97 88807.1 0.340226 1176.07 19.7705
5308 -7647.59 88742.4 0.340206 1175.64 19.7696
5309 -7644.21 88677.7 0.340187 1175.21 19.7686
5310 -7640.84 88613.1 0.340168 1174.78 19.7677
5311 -7637.47 88548.6 0.340153 1174.36 19.7667
5312 -7634.11 88484.2 0.340138 1173.93 19.7658
5313 -7630.74 88419.8 0.340123 1173.5 19.7648
5314 -7627.38 88355.5 0.340108 1173.07 19.7638
5315 -7624.02 88291.2 0.340096 1172.64 19.7629
5316 -7620.66 88227.1 0.340085 1172.21 19.7619
5317 -7617.31 88163 0.340074 1171.78 19.7609
5318 -7613.96 88098.9 0.340066 1171.36 19.7599
5319 -7610.61 88035 0.340058 1170.93 19.7589
5320 -7607.26 87971 0.340049 1170.5 19.7579
5321 -7603.92 87907.2 0.340039 1170.07 19.7569
5322 -7600.58 87843.4 0.340026 1169.64 19.7559
5323 -7597.24 87779.7 0.340014 1169.22 19.7549
5324 -7593.9 87716 0.340001 1168.79 19.7539
5325 -7590.56 87652.4 0.339986 1168.36 19.7529
5326 -7587.23 87588.9 0.339966 1167.93 19.7519
5327 -7583.89 87525.4 0.339942 1167.51 19.7508
5328 -7580.56 87462 0.339917 1167.08 19.7498
5329 -7577.23 87398.7 0.339893 1166.65 19.7488
5330 -7573.91 87335.4 0.339868 1166.23 19.7477
5331 -7570.58 87272.2 0.339846 1165.8 19.7467
5332 -7567.26 87209 0.339823 1165.37 19.7456
5333 -7563.94 87146 0.339799 1164.95 19.7446
5334 -7560.62 87083 0.339775 1164.52 19.7435
5335 -7557.3 87020 0.339752 1164.1 19.7424
5336 -7553.99 86957.1 0.339728 1163.67 19.7414
5337 -7550.68 86894.3 0.339702 1163.24 19.7403
5338 -7547.37 86831.6 0.339674 1162.82 19.7392
5339 -7544.07 86769 0.339649 1162.39 19.7382
5340 -7540.76 86706.4 0.339623 1161.97 19.7371
5341 -7537.46 86643.9 0.339599 1161.54 19.736
5342 -7534.16 86581.5 0.339575 1161.12 19.7349
5343 -7530.87 86519.1 0.339553 1160.7 19.7338
5344 -7527.57 86456.8 0.33953 1160.27 19.7327
5345 -7524.28 86394.5 0.339505 1159.85 19.7316
5346 -7520.99 86332.3 0.339483 1159.42 19.7305
5347 -7517.7 86270.1 0.33946 1159 19.7294
5348 -7514.41 86208 0.339438 1158.58 19.7283
5349 -7511.13 86146 0.339419 1158.15 19.7272
5350 -7507.84 86084.1 0.339399 1157.73 19.726
5351 -7504.56 86022.2 0.339376 1157.3 19.7249
5352 -7501.28 85960.3 0.339356 1156.88 19.7238
5353 -7498.01 85898.6 0.339334 1156.46 19.7227
5354 -7494.73 85836.8 0.339312 1156.03 19.7215
5355 -7491.46 85775.2 0.339286 1155.61 19.7204
5356 -7488.19 85713.6 0.339259 1155.19 19.7192
5357 -7484.92 85652 0.339233 1154.77 19.7181
5358 -7481.66 85590.6 0.339202 1154.34 19.7169
5359 -7478.39 85529.1 0.339171 1153.92 19.7157
5360 -7475.13 85467.7 0.33914 1153.5 19.7146
5361 -7471.87 85406.4 0.339113 1153.07 19.7134
5362 -7468.61 85345.2 0.339085 1152.65 19.7122
5363 -7465.35 85283.9 0.339058 1152.23 19.711
5364 -7462.09 85222.8 0.339033 1151.81 19.7099
5365 -7458.83 85161.7 0.339008 1151.39 19.7087
5366 -7455.58 85100.7 0.338983 1150.96 19.7075
5367 -7452.32 85039.7 0.338959 1150.54 19.7063
5368 -7449.07 84978.8 0.338935 1150.12 19.7051
5369 -7445.82 84917.9 0.338911 1149.7 19.7039
5370 -7442.58 84857.1 0.338885 1149.28 19.7027
5371 -7439.33 84796.4 0.338857 1148.86 19.7014
5372 -7436.09 84735.8 0.338824 1148.43 19.7002
5373 -7432.85 84675.2 0.338791 1148.01 19.699
5374 -7429.61 84614.7 0.338756 1147.59 19.6978
5375 -7426.38 84554.3 0.338726 1147.17 19.6965
5376 -7423.14 84493.9 0.338697 1146.75 19.6953
5377 -7419.91 84433.7 0.338669 1146.33 19.6941
5378 -7416.68 84373.4 0.338643 1145.91 19.6928
5379 -7413.45 84313.3 0.33862 1145.49 19.6916
5380 -7410.22 84253.2 0.338594 1145.07 19.6903
5381 -7407 84193.2 0.338569 1144.65 19.6891
5382 -7403.77 84133.3 0.338544 1144.24 19.6878
5383 -7400.55 84073.4 0.338522 1143.82 19.6866
5384 -7397.33 84013.5 0.338499 1143.4 19.6853
5385 -7394.11 83953.7 0.338478 1142.98 19.684
5386 -7390.89 83893.9 0.338455 1142.56 19.6828
5387 -7387.67 83834.2 0.338431 1142.14 19.6815
5388 -7384.46 83774.6 0.338407 1141.72 19.6802
5389 -7381.24 83715.1 0.338381 1141.3 19.679
5390 -7378.03 83655.6 0.338352 1140.89 19.6777
5391 -7374.82 83596.1 0.338317 1140.47 19.6764
5392 -7371.61 83536.8 0.338282 1140.05 19.6751
5393 -7368.4 83477.5 0.338246 1139.63 19.6738
5394 -7365.19 83418.2 0.33821 1139.21 19.6725
5395 -7361.99 83359 0.338178 1138.8 19.6712
5396 -7358.78 83299.9 0.338144 1138.38 19.6699
5397 -7355.58 83240.8 0.33811 1137.96 19.6686
5398 -7352.37 83181.7 0.338075 1137.54 19.6673
5399 -7349.17 83122.7 0.33804 1137.13 19.666
5400 -7345.97 83063.8 0.338005 1136.71 19.6646
5401 -7342.76 83004.9 0.337966 1136.29 19.6633
5402 -7339.56 82946.1 0.337925 1135.88 19.662
5403 -7336.36 82887.3 0.337884 1135.46 19.6606
5404 -7333.17 82828.6 0.33784 1135.04 19.6593
5405 -7329.97 82769.9 0.337795 1134.62 19.658
5406 -7326.78 82711.3 0.33775 1134.21 19.6566
5407 -7323.59 82652.8 0.337709 1133.79 19.6553
5408 -7320.4 82594.3 0.337669 1133.37 19.654
5409 -7317.21 82535.9 0.337627 1132.96 19.6526
5410 -7314.02 82477.5 0.337584 1132.54 19.6513
5411 -7310.84 82419.2 0.33754 1132.13 19.65
5412 -7307.65 82361 0.337496 1131.71 19.6486
5413 -7304.47 82302.8 0.33745 1131.29 19.6473
5414 -7301.29 82244.7 0.337403 1130.88 19.646
5415 -7298.11 82186.7 0.337356 1130.46 19.6446
5416 -7294.93 82128.7 0.337308 1130.05 19.6433
5417 -7291.76 82070.7 0.33726 1129.63 19.6421
5418 -7288.58 82012.9 0.337212 1129.22 19.6408
5419 -7285.41 81955.1 0.337163 1128.81 19.6396
5420 -7282.23 81897.3 0.337112 1128.39 19.6383
5421 -7279.06 81839.6 0.337061 1127.98 19.637
5422 -7275.89 81781.9 0.337009 1127.56 19.6358
5423 -7272.71 81724.3 0.336959 1127.15 19.6346
5424 -7269.54 81666.7 0.336906 1126.73 19.6335
5425 -7266.38 81609.2 0.336851 1126.32 19.6324
5426 -7263.21 81551.8 0.336797 1125.91 19.6314
5427 -7260.04 81494.4 0.336742 1125.49 19.6303
5428 -7256.87 81437 0.336686 1125.08 19.6292
5429 -7253.71 81379.8 0.336631 1124.66 19.6281
5430 -7250.54 81322.5 0.336575 1124.25 19.627
5431 -7247.37 81265.3 0.33652 1123.84 19.6258
5432 -7244.21 81208.2 0.336463 1123.42 19.6247
5433 -7241.05 81151.1 0.336405 1123.01 19.6236
5434 -7237.88 81094.1 0.336347 1122.6 19.6225
5435 -7234.72 81037.1 0.336289 1122.18 19.6214
5436 -7231.56 80980.2 0.336231 1121.77 19.6202
5437 -7228.4 80923.3 0.336172 1121.36 19.6191
5438 -7225.25 80866.5 0.336112 1120.95 19.618
5439 -7222.09 80809.7 0.336053 1120.53 19.6168
5440 -7218.94 80753.1 0.335994 1120.12 19.6157
5441 -7215.79 80696.4 0.335935 1119.71 19.6145
5442 -7212.64 80639.8 0.335874 1119.3 19.6134
5443 -7209.49 80583.3 0.335817 1118.88 19.6122
5444 -7206.34 80526.8 0.335761 1118.47 19.6111
5445 -7203.19 80470.4 0.335703 1118.06 19.6099
5446 -7200.05 80414.1 0.335644 1117.65 19.6088
5447 -7196.9 80357.8 0.335588 1117.24 19.6079
5448 -7193.76 80301.6 0.335533 1116.83 19.6069
5449 -7190.62 80245.4 0.33548 1116.42 19.606
5450 -7187.48 80189.3 0.335425 1116 19.605
5451 -7184.34 80133.2 0.33537 1115.59 19.604
5452 -7181.2 80077.1 0.335316 1115.18 19.6031
5453 -7178.06 80021.1 0.335262 1114.77 19.6021
5454 -7174.92 79965.2 0.335208 1114.36 19.6011
5455 -7171.79 79909.3 0.335153 1113.95 19.6001
5456 -7168.65 79853.4 0.335096 1113.54 19.5991
5457 -7165.51 79797.6 0.33504 1113.13 19.5981
5458 -7162.38 79741.9 0.334983 1112.72 19.5971
5459 -7159.24 79686.3 0.334925 1112.31 19.5961
5460 -7156.11 79630.7 0.334866 1111.9 19.5951
5461 -7152.97 79575.1 0.334811 1111.49 19.5941
5462 -7149.84 79519.6 0.334756 1111.08 19.5931
5463 -7146.71 79464.1 0.334704 1110.67 19.5921
5464 -7143.57 79408.7 0.334655 1110.26 19.591
5465 -7140.44 79353.4 0.334608 1109.85 19.59
5466 -7137.31 79298.1 0.334561 1109.44 19.589
5467 -7134.17 79242.8 0.334514 1109.03 19.5879
5468 -7131.04 79187.6 0.334471 1108.62 19.5869
5469 -7127.91 79132.4 0.334428 1108.21 19.5859
5470 -7124.77 79077.3 0.334386 1107.8 19.5848
5471 -7121.64 79022.3 0.334346 1107.39 19.5837
5472 -7118.51 78967.3 0.334304 1106.99 19.5827
5473 -7115.37 78912.3 0.334262 1106.58 19.5817
5474 -7112.24 78857.4 0.33422 1106.17 19.5807
5475 -7109.11 78802.5 0.334176 1105.76 19.5796
5476 -7105.99 78747.7 0.334133 1105.35 19.5786
5477 -7102.86 78693 0.33409 1104.94 19.5776
5478 -7099.73 78638.2 0.334047 1104.53 19.5765
5479 -7096.6 78583.6 0.334004 1104.12 19.5755
5480 -7093.47 78528.9 0.333962 1103.72 19.5744
5481 -7090.34 78474.4 0.333922 1103.31 19.5734
5482 -7087.21 78419.8 0.333882 1102.9 19.5723
5483 -7084.08 78365.4 0.33384 1102.49 19.5712
5484 -7080.96 78310.9 0.333799 1102.08 19.5702
5485 -7077.83 78256.6 0.333758 1101.68 19.5691
5486 -7074.71 78202.2 0.333719 1101.27 19.568
5487 -7071.58 78147.9 0.333681 1100.86 19.5669
5488 -7068.45 78093.7 0.333643 1100.45 19.5659
5489 -7065.32 78039.5 0.333606 1100.04 19.5648
5490 -7062.2 77985.3 0.333569 1099.64 19.5637
5491 -7059.07 77931.2 0.333535 1099.23 19.5626
5492 -7055.94 77877.1 0.333499 1098.82 19.5615
5493 -7052.81 77823.1 0.333463 1098.41 19.5604
5494 -7049.69 77769.1 0.333426 1098.01 19.5592
5495 -7046.56 77715.2 0.333389 1097.6 19.5581
5496 -7043.43 77661.3 0.333352 1097.19 19.557
5497 -7040.31 77607.5 0.333311 1096.78 19.5559
5498 -7037.18 77553.7 0.333269 1096.38 19.5548
5499 -7034.06 77500 0.333229 1095.97 19.5536
5500 -7030.93 77446.4 0.333186 1095.56 19.5525
5501 -7027.81 77392.8 0.333138 1095.16 19.5514
5502 -7024.69 77339.3 0.33309 1094.75 19.5502
5503 -7021.57 77285.8 0.333043 1094.35 19.5491
5504 -7018.45 77232.3 0.332995 1093.94 19.5479
5505 -7015.33 77178.9 0.332947 1093.53 19.5468
5506 -7012.21 77125.5 0.332896 1093.13 19.5456
5507 -7009.09 77072.2 0.332845 1092.72 19.5445
5508 -7005.97 77018.9 0.332793 1092.31 19.5433
5509 -7002.85 76965.7 0.332742 1091.91 19.5421
5510 -6999.73 76912.6 0.332693 1091.5 19.541
5511 -6996.61 76859.4 0.332645 1091.1 19.5398
5512 -6993.49 76806.4 0.332597 1090.69 19.5386
5513 -6990.37 76753.3 0.33255 1090.29 19.5374
5514 -6987.25 76700.3 0.332502 1089.88 19.5363
5515 -6984.14 76647.3 0.332452 1089.48 19.5351
5516 -6981.02 76594.4 0.332403 1089.07 19.5339
5517 -6977.9 76541.5 0.332353 1088.67 19.5327
5518 -6974.78 76488.7 0.332304 1088.26 19.5315
5519 -6971.66 76436 0.332253 1087.86 19.5303
5520 -6968.55 76383.3 0.332204 1087.45 19.529
5521 -6965.43 76330.6 0.332155 1087.05 19.5278
5522 -6962.32 76278 0.332104 1086.64 19.5266
5523 -6959.2 76225.4 0.332054 1086.24 19.5254
5524 -6956.09 76172.9 0.332005 1085.83 19.5242
5525 -6952.97 76120.4 0.331958 1085.43 19.5229
5526 -6949.86 76068 0.331912 1085.02 19.5217
5527 -6946.75 76015.6 0.331867 1084.62 19.5205
5528 -6943.64 75963.3 0.331821 1084.22 19.5192
5529 -6940.54 75911.1 0.331778 1083.81 19.518
5530 -6937.44 75858.9 0.33173 1083.41 19.5168
5531 -6934.34 75806.7 0.331685 1083 19.5155
5532 -6931.24 75754.6 0.331639 1082.6 19.5143
5533 -6928.14 75702.6 0.331591 1082.2 19.513
5534 -6925.04 75650.6 0.331542 1081.8 19.5118
5535 -6921.94 75598.7 0.331491 1081.39 19.5105
5536 -6918.85 75546.8 0.331437 1080.99 19.5093
5537 -6915.75 75495 0.331386 1080.59 19.508
5538 -6912.66 75443.3 0.331334 1080.19 19.5068
5539 -6909.56 75391.6 0.331283 1079.79 19.5055
5540 -6906.46 75339.9 0.33123 1079.38 19.5042
5541 -6903.37 75288.3 0.331179 1078.98 19.503
5542 -6900.27 75236.7 0.331127 1078.58 19.5017
5543 -6897.18 75185.1 0.331078 1078.18 19.5004
5544 -6894.08 75133.7 0.331028 1077.78 19.4991
5545 -6890.99 75082.2 0.330978 1077.38 19.4978
5546 -6887.89 75030.8 0.330928 1076.97 19.4966
5547 -6884.8 74979.5 0.330878 1076.57 19.4953
5548 -6881.7 74928.2 0.330829 1076.17 19.494
5549 -6878.61 74876.9 0.330782 1075.77 19.4927
5550 -6875.52 74825.7 0.330734 1075.37 19.4914
5551 -6872.43 74774.6 0.330686 1074.97 19.4901
5552 -6869.33 74723.4 0.330639 1074.57 19.4887
5553 -6866.24 74672.3 0.330597 1074.17 19.4874
5554 -6863.15 74621.3 0.330552 1073.77 19.4861
5555 -6860.06 74570.2 0.330506 1073.37 19.4848
5556 -6856.97 74519.3 0.330459 1072.97 19.4835
5557 -6853.87 74468.3 0.330411 1072.56 19.4821
5558 -6850.78 74417.4 0.330362 1072.16 19.4808
5559 -6847.69 74366.6 0.330314 1071.76 19.4796
5560 -6844.6 74315.8 0.330265 1071.36 19.4783
5561 -6841.5 74265 0.330216 1070.96 19.477
5562 -6838.41 74214.3 0.330168 1070.56 19.4758
5563 -6835.31 74163.6 0.330119 1070.16 19.4745
5564 -6832.22 74112.9 0.330072 1069.76 19.4732
5565 -6829.12 74062.3 0.330025 1069.36 19.472
5566 -6826.03 74011.7 0.329976 1068.96 19.4707
5567 -6822.93 73961.2 0.329927 1068.56 19.4694
5568 -6819.83 73910.7 0.32988 1068.16 19.4681
5569 -6816.73 73860.2 0.329832 1067.76 19.4668
5570 -6813.63 73809.8 0.329786 1067.36 19.4655
5571 -6810.54 73759.4 0.329743 1066.96 19.4642
5572 -6807.44 73709.1 0.329699 1066.56 19.4629
5573 -6804.34 73658.8 0.329656 1066.16 19.4616
5574 -6801.25 73608.6 0.329612 1065.76 19.4603
5575 -6798.15 73558.4 0.32957 1065.36 19.4589
5576 -6795.06 73508.3 0.329529 1064.96 19.4576
5577 -6791.97 73458.2 0.32949 1064.56 19.4563
5578 -6788.87 73408.1 0.32945 1064.16 19.455
5579 -6785.78 73358.2 0.329409 1063.77 19.4536
5580 -6782.68 73308.2 0.329368 1063.37 19.4523
5581 -6779.59 73258.3 0.329327 1062.97 19.451
5582 -6776.49 73208.4 0.329284 1062.57 19.4496
5583 -6773.4 73158.6 0.329241 1062.17 19.4483
5584 -6770.3 73108.8 0.329199 1061.77 19.4469
5585 -6767.21 73059 0.329157 1061.37 19.4456
5586 -6764.11 73009.3 0.329117 1060.97 19.4442
5587 -6761.02 72959.6 0.329077 1060.58 19.4429
5588 -6757.92 72910 0.329036 1060.18 19.4416
5589 -6754.83 72860.5 0.328994 1059.78 19.4402
5590 -6751.73 72810.9 0.328952 1059.38 19.4389
5591 -6748.64 72761.5 0.328907 1058.98 19.4376
5592 -6745.54 72712 0.328866 1058.59 19.4362
5593 -6742.45 72662.7 0.328825 1058.19 19.4349
5594 -6739.35 72613.3 0.328784 1057.79 19.4336
5595 -6736.25 72564 0.328742 1057.39 19.4322
5596 -6733.16 72514.8 0.328702 1057 19.4309
5597 -6730.06 72465.6 0.32866 1056.6 19.4295
5598 -6726.96 72416.4 0.328618 1056.2 19.4282
5599 -6723.86 72367.2 0.328576 1055.8 19.4268
5600 -6720.77 72318.1 0.328533 1055.41 19.4254
5601 -6717.68 72269 0.32849 1055.01 19.4241
5602 -6714.58 72220 0.328448 1054.61 19.4227
5603 -6711.49 72171 0.328405 1054.21 19.4213
5604 -6708.39 72122.1 0.328361 1053.82 19.42
5605 -6705.29 72073.2 0.328316 1053.42 19.4186
5606 -6702.2 72024.3 0.328274 1053.02 19.4172
5607 -6699.1 71975.5 0.328231 1052.63 19.4158
5608 -6696.01 71926.8 0.328188 1052.23 19.4144
5609 -6692.91 71878 0.328145 1051.83 19.413
5610 -6689.82 71829.3 0.328105 1051.44 19.4116
5611 -6686.72 71780.6 0.328065 1051.04 19.4102
5612 -6683.62 71732 0.328023 1050.64 19.4088
5613 -6680.52 71683.4 0.327982 1050.25 19.4074
5614 -6677.43 71634.9 0.32794 1049.85 19.406
5615 -6674.33 71586.4 0.327896 1049.46 19.4046
5616 -6671.23 71537.9 0.327851 1049.06 19.4032
5617 -6668.13 71489.5 0.327803 1048.66 19.4018
5618 -6665.04 71441.1 0.327756 1048.27 19.4004
5619 -6661.94 71392.8 0.327706 1047.87 19.3989
5620 -6658.85 71344.5 0.327657 1047.48 19.3975
5621 -6655.75 71296.2 0.327607 1047.08 19.3961
5622 -6652.65 71248 0.327555 1046.68 19.3946
5623 -6649.56 71199.8 0.327505 1046.29 19.3932
5624 -6646.46 71151.6 0.327454 1045.89 19.3918
5625 -6643.36 71103.5 0.327405 1045.5 19.3903
5626 -6640.26 71055.5 0.327355 1045.1 19.3889
5627 -6637.16 71007.4 0.327301 1044.71 19.3874
5628 -6634.07 70959.5 0.327249 1044.31 19.386
5629 -6630.97 70911.6 0.327197 1043.92 19.3845
5630 -6627.87 70863.7 0.327146 1043.52 19.3831
5631 -6624.77 70815.8 0.327094 1043.13 19.3816
5632 -6621.67 70768 0.327042 1042.73 19.3801
5633 -6618.57 70720.2 0.32699 1042.34 19.3786
5634 -6615.47 70672.4 0.326938 1041.94 19.3772
5635 -6612.37 70624.7 0.326885 1041.55 19.3757
5636 -6609.27 70577.1 0.326833 1041.16 19.3742
5637 -6606.17 70529.5 0.326779 1040.76 19.3727
5638 -6603.07 70481.9 0.326726 1040.37 19.3712
5639 -6599.97 70434.3 0.326674 1039.97 19.3697
5640 -6596.87 70386.8 0.326619 1039.58 19.3682
5641 -6593.78 70339.4 0.326565 1039.19 19.3667
5642 -6590.68 70291.9 0.32651 1038.79 19.3652
5643 -6587.58 70244.6 0.326456 1038.4 19.3637
5644 -6584.48 70197.2 0.326407 1038 19.3622
5645 -6581.38 70150 0.326355 1037.61 19.3607
5646 -6578.29 70102.7 0.326302 1037.22 19.3592
5647 -6575.19 70055.5 0.326246 1036.82 19.3577
5648 -6572.09 70008.4 0.326187 1036.43 19.3562
5649 -6568.99 69961.2 0.326127 1036.04 19.3546
5650 -6565.88 69914.1 0.326068 1035.65 19.3531
5651 -6562.78 69867 0.32601 1035.25 19.3516
5652 -6559.68 69820 0.325949 1034.86 19.35
5653 -6556.58 69773 0.325889 1034.47 19.3485
5654 -6553.47 69726 0.325826 1034.07 19.347
5655 -6550.37 69679.1 0.32576 1033.68 19.3454
5656 -6547.26 69632.2 0.325693 1033.29 19.3439
5657 -6544.16 69585.4 0.325628 1032.9 19.3423
5658 -6541.05 69538.6 0.325562 1032.5 19.3408
5659 -6537.95 69491.8 0.325498 1032.11 19.3392
5660 -6534.84 69445.1 0.325433 1031.72 19.3377
5661 -6531.73 69398.4 0.325369 1031.33 19.3361
5662 -6528.62 69351.8 0.3253 1030.93 19.3346
5663 -6525.51 69305.1 0.32523 1030.54 19.333
5664 -6522.4 69258.6 0.325161 1030.15 19.3314
5665 -6519.29 69212 0.325092 1029.76 19.3298
5666 -6516.18 69165.5 0.325023 1029.36 19.3283
5667 -6513.07 69119.1 0.324953 1028.97 19.3267
5668 -6509.96 69072.7 0.324883 1028.58 19.3251
5669 -6506.85 69026.3 0.324814 1028.19 19.3235
5670 -6503.74 68980 0.324743 1027.8 19.3219
5671 -6500.63 68933.7 0.324672 1027.41 19.3203
5672 -6497.52 68887.4 0.324603 1027.01 19.3187
5673 -6494.4 68841.2 0.324533 1026.62 19.3171
5674 -6491.29 68795 0.324461 1026.23 19.3155
5675 -6488.18 68748.8 0.324388 1025.84 19.3139
5676 -6485.07 68702.7 0.324315 1025.45 19.3123
5677 -6481.95 68656.6 0.324244 1025.06 19.3106
5678 -6478.84 68610.6 0.324172 1024.67 19.309
5679 -6475.72 68564.6 0.324099 1024.28 19.3074
5680 -6472.61 68518.6 0.324025 1023.89 19.3058
5681 -6469.49 68472.7 0.323951 1023.49 19.3041
5682 -6466.37 68426.8 0.323876 1023.1 19.3025
5683 -6463.25 68380.9 0.323797 1022.71 19.3009
5684 -6460.14 68335.1 0.323717 1022.32 19.2992
5685 -6457.02 68289.3 0.323635 1021.93 19.2976
5686 -6453.9 68243.6 0.323554 1021.54 19.2959
5687 -6450.78 68197.8 0.323469 1021.15 19.2943
5688 -6447.66 68152.2 0.323386 1020.76 19.2926
5689 -6444.55 68106.5 0.323304 1020.37 19.291
5690 -6441.43 68061 0.323223 1019.98 19.2893
5691 -6438.31 68015.4 0.323143 1019.59 19.2877
5692 -6435.19 67969.9 0.323066 1019.2 19.286
5693 -6432.07 67924.4 0.322987 1018.81 19.2843
5694 -6428.95 67878.9 0.322908 1018.42 19.2827
5695 -6425.83 67833.5 0.322828 1018.03 19.281
5696 -6422.72 67788.2 0.322745 1017.64 19.2793
5697 -6419.6 67742.8 0.322659 1017.25 19.2776
5698 -6416.48 67697.6 0.322577 1016.86 19.2759
5699 -6413.36 67652.3 0.322497 1016.48 19.2743
5700 -6410.24 67607.1 0.322414 1016.09 19.2726
5701 -6407.12 67561.9 0.322333 1015.7 19.2709
5702 -6404 67516.8 0.32225 1015.31 19.2692
5703 -6400.89 67471.7 0.322169 1014.92 19.2675
5704 -6397.77 67426.6 0.322087 1014.53 19.2658
