t PE VE R R2 BS
2516 1.4382 1.92624 0.385904 0.890177 0.688571
2517 1.42875 1.88869 0.403109 0.876929 0.678169
2518 1.40305 1.80829 0.397591 0.840716 0.663447
2519 1.38265 1.67227 0.381702 0.788751 0.634032
2520 1.38734 1.52654 0.35537 0.731462 0.605151
2521 1.38404 1.43316 0.332809 0.693284 0.583613
2522 1.37598 1.3337 0.294517 0.642711 0.562386
2523 1.33628 1.2405 0.254583 0.594148 0.546458
2524 1.30982 1.17108 0.249478 0.568653 0.533172
2525 1.30106 1.13896 0.266407 0.562225 0.526883
2526 1.28992 1.08873 0.280277 0.554692 0.517311
2527 1.25789 1.02516 0.268419 0.529114 0.50444
2528 1.22018 0.969849 0.254613 0.499084 0.493913
2529 1.2221 0.943124 0.275053 0.494847 0.487306
2530 1.22157 0.925345 0.306824 0.500182 0.482197
2531 1.23536 0.898522 0.325093 0.492226 0.475844
2532 1.23923 0.843465 0.306308 0.458497 0.465366
2533 1.28502 0.804411 0.324067 0.447394 0.452033
2534 1.32343 0.751544 0.315462 0.418329 0.438266
2535 1.34205 0.71224 0.313205 0.401267 0.423269
2536 1.33823 0.664139 0.291145 0.367597 0.409237
2537 1.35425 0.634242 0.294465 0.349917 0.396557
2538 1.36173 0.630294 0.293238 0.344698 0.393185
2539 1.37725 0.638351 0.298417 0.346545 0.395292
2540 1.40448 0.65817 0.326019 0.361912 0.394251
2541 1.43445 0.685848 0.325941 0.373076 0.399241
2542 1.44511 0.708808 0.316232 0.379262 0.404448
2543 1.44405 0.742187 0.322163 0.396296 0.416672
2544 1.43507 0.759522 0.304516 0.397541 0.42638
2545 1.40902 0.767723 0.278158 0.392372 0.433379
2546 1.41694 0.780735 0.240494 0.38747 0.442186
2547 1.43773 0.770704 0.220018 0.38482 0.435553
2548 1.46842 0.769611 0.194246 0.38711 0.430549
2549 1.52139 0.774099 0.156421 0.400857 0.421504
2550 1.57403 0.79659 0.110819 0.420838 0.41751
2551 1.61838 0.821736 0.0751196 0.430128 0.42422
2552 1.63709 0.862269 0.0344744 0.444274 0.438741
2553 1.66495 0.902154 -0.00420562 0.462405 0.44959
2554 1.67297 0.906473 -0.0195399 0.457296 0.454694
2555 1.6843 0.891573 -0.0266729 0.441003 0.455708
2556 1.70398 0.875003 -0.0173422 0.42535 0.457302
2557 1.74533 0.855004 -0.00238348 0.423476 0.453467
2558 1.80408 0.849385 0.0148186 0.434996 0.454024
2559 1.85511 0.848396 0.0718255 0.452556 0.452097
2560 1.91315 0.885712 0.104364 0.490299 0.462373
2561 1.93025 0.91238 0.136097 0.515224 0.476291
2562 1.97482 0.913784 0.210393 0.537142 0.466313
2563 1.99545 0.905538 0.285637 0.546469 0.451069
2564 2.00162 0.883176 0.365704 0.544233 0.434938
2565 1.97063 0.850514 0.425341 0.532523 0.419241
2566 1.94689 0.839885 0.47036 0.532309 0.410544
2567 1.91139 0.810839 0.469709 0.503799 0.409141
2568 1.8708 0.798001 0.456587 0.480764 0.414422
2569 1.81632 0.791433 0.422594 0.456762 0.423704
2570 1.78927 0.80706 0.373172 0.449403 0.433288
2571 1.79872 0.822656 0.325448 0.455047 0.43203
2572 1.83808 0.886665 0.254973 0.494117 0.439533
2573 1.91366 0.990198 0.180675 0.566482 0.451842
2574 1.94369 1.04363 0.0798397 0.607265 0.453697
2575 1.95999 1.08671 0.00848694 0.644992 0.451673
2576 1.92938 1.06342 -0.042513 0.63965 0.44572
2577 1.90518 1.05094 -0.0643755 0.643463 0.439427
2578 1.88923 1.05422 -0.103324 0.661842 0.440418
2579 1.86132 1.03799 -0.0860403 0.662019 0.442795
2580 1.75603 0.950372 -0.0549442 0.599237 0.43399
2581 1.59478 0.811767 -0.00315569 0.492639 0.41563
2582 1.44805 0.729216 0.0382071 0.427529 0.40171
2583 1.32773 0.652168 0.088271 0.366974 0.379859
2584 1.23673 0.601874 0.143433 0.334479 0.362775
2585 1.13598 0.572983 0.193644 0.312788 0.363877
2586 1.06652 0.552025 0.231483 0.295251 0.375009
2587 1.01466 0.570233 0.257899 0.302782 0.392394
2588 0.981346 0.620982 0.280562 0.332457 0.414493
2589 0.961173 0.658178 0.270287 0.348146 0.432043
2590 0.910899 0.697898 0.237746 0.358018 0.44804
2591 0.859504 0.719652 0.208689 0.360258 0.456035
2592 0.793461 0.721703 0.160673 0.351685 0.463154
2593 0.743445 0.722947 0.109981 0.3443 0.467967
2594 0.683549 0.721751 0.0538539 0.340281 0.467468
2595 0.615934 0.752152 -0.00428575 0.354562 0.473601
2596 0.566938 0.776796 -0.0325296 0.366893 0.473783
2597 0.545154 0.782474 -0.05386 0.376829 0.463929
2598 0.573681 0.81225 -0.111109 0.401005 0.455863
2599 0.590096 0.838031 -0.14755 0.418911 0.450623
2600 0.599037 0.856618 -0.169744 0.429823 0.447888
2601 0.670501 0.882347 -0.211762 0.454418 0.443396
2602 0.741401 0.923026 -0.256109 0.49442 0.435962
2603 0.815468 0.925188 -0.282669 0.511474 0.420581
2604 0.885367 0.926057 -0.312655 0.526452 0.403386
2605 0.925012 0.905209 -0.314437 0.520699 0.395676
2606 0.951912 0.882493 -0.328475 0.508561 0.393755
2607 0.975941 0.846232 -0.327694 0.48054 0.395829
2608 1.00359 0.773349 -0.296424 0.424487 0.39495
2609 1.03319 0.717427 -0.245556 0.372412 0.404781
2610 1.06958 0.667267 -0.170385 0.328975 0.418151
2611 1.12341 0.646628 -0.121905 0.310652 0.431565
2612 1.19306 0.65187 -0.0769033 0.306005 0.448397
2613 1.24448 0.632462 -0.0447202 0.296196 0.44938
2614 1.32806 0.622767 -0.0338871 0.292823 0.452108
2615 1.40965 0.616306 -0.0182227 0.290581 0.451308
2616 1.44997 0.602966 -0.0349524 0.285221 0.451997
2617 1.48822 0.592927 -0.0548341 0.281869 0.450617
2618 1.55007 0.587629 -0.0667631 0.281367 0.4517
2619 1.58815 0.581495 -0.0915146 0.280419 0.448004
2620 1.63516 0.581876 -0.105859 0.282317 0.446539
2621 1.68731 0.630589 -0.152638 0.315221 0.457608
2622 1.74232 0.686898 -0.202479 0.355157 0.466812
2623 1.7956 0.720423 -0.226018 0.380733 0.469992
2624 1.82078 0.708652 -0.207631 0.375439 0.467308
2625 1.82056 0.690685 -0.16546 0.362225 0.462398
2626 1.80454 0.649971 -0.110997 0.330453 0.451666
2627 1.76897 0.600526 -0.0661924 0.296912 0.432246
2628 1.73467 0.560222 -0.0182132 0.272117 0.414679
2629 1.707 0.515045 0.025142 0.243274 0.395788
2630 1.66472 0.493746 0.0468233 0.230476 0.383955
2631 1.64253 0.468897 0.031125 0.21927 0.37601
2632 1.61436 0.444084 0.0312249 0.206977 0.366449
2633 1.57324 0.421466 0.0333772 0.194423 0.357062
2634 1.53842 0.417985 0.0251139 0.193555 0.357517
2635 1.5125 0.420481 0.0290556 0.193728 0.358557
2636 1.4865 0.421585 0.0141105 0.192631 0.353537
2637 1.46464 0.430984 -0.0204624 0.194089 0.353289
2638 1.45673 0.456712 -0.0346441 0.205979 0.36127
2639 1.46005 0.477152 -0.0320192 0.21526 0.36967
2640 1.46278 0.491901 -0.0420064 0.223643 0.37813
2641 1.46903 0.505555 -0.0239108 0.231061 0.390999
2642 1.47708 0.504977 -0.0161581 0.232922 0.396979
2643 1.46395 0.522184 -0.0022547 0.242972 0.408648
2644 1.45457 0.546298 0.0206985 0.255115 0.419065
2645 1.46874 0.56283 0.0158847 0.265197 0.42692
2646 1.46697 0.584315 0.000821403 0.275118 0.435228
2647 1.47486 0.623893 0.00808728 0.295625 0.447143
2648 1.48247 0.644984 0.00926899 0.307608 0.451331
2649 1.47818 0.669118 0.000674249 0.321091 0.456058
2650 1.45382 0.711509 0.0161073 0.340139 0.461659
2651 1.42755 0.739694 0.00615331 0.351092 0.467544
2652 1.3717 0.751668 -0.000769205 0.353378 0.476705
2653 1.33767 0.755993 -0.0104447 0.354703 0.489089
2654 1.30799 0.785482 -0.0306517 0.368496 0.504565
2655 1.27211 0.814368 -0.0650781 0.384417 0.51852
2656 1.20717 0.836751 -0.0878991 0.397734 0.528258
2657 1.12893 0.853477 -0.103783 0.407044 0.534018
2658 1.07499 0.874194 -0.113712 0.417392 0.539852
2659 1.03255 0.890194 -0.0843667 0.422186 0.545046
2660 1.00031 0.889516 -0.042502 0.419744 0.544845
2661 0.959381 0.900533 0.0411073 0.42248 0.540224
2662 0.958757 0.920753 0.127536 0.435922 0.531827
2663 0.949926 0.952528 0.189628 0.459636 0.523743
2664 0.933999 0.973413 0.231807 0.472398 0.523262
2665 0.918628 1.00833 0.274155 0.497086 0.525706
2666 0.918123 1.03057 0.309851 0.513735 0.520063
2667 0.933288 1.06877 0.342283 0.53983 0.517291
2668 0.946353 1.08765 0.376773 0.562351 0.510786
2669 0.921498 1.13463 0.400024 0.592501 0.510838
2670 0.856089 1.12143 0.375269 0.579575 0.508034
2671 0.818234 1.12422 0.347783 0.580027 0.505846
2672 0.794758 1.12258 0.316897 0.588789 0.500711
2673 0.783928 1.11721 0.286851 0.597175 0.49946
2674 0.7766 1.07343 0.257225 0.573584 0.494579
2675 0.75114 1.0156 0.221713 0.530666 0.496294
2676 0.709016 0.934652 0.196635 0.473 0.493967
2677 0.670036 0.841482 0.112584 0.410599 0.488606
2678 0.662819 0.800543 0.0530419 0.381522 0.489948
2679 0.66036 0.770692 0.0300917 0.361138 0.486298
2680 0.676173 0.767514 0.00060451 0.356598 0.487207
2681 0.701676 0.761811 -0.0305131 0.351133 0.483124
2682 0.689191 0.777829 -0.0349807 0.356807 0.48282
2683 0.702412 0.801634 -0.0468001 0.369476 0.47898
2684 0.710079 0.830808 0.00800958 0.384477 0.471309
2685 0.732888 0.852967 0.055354 0.398041 0.47007
2686 0.766787 0.88101 0.0743453 0.416525 0.467464
2687 0.768322 0.91617 0.144821 0.446998 0.469172
2688 0.779783 0.968612 0.207477 0.494138 0.477448
2689 0.812776 1.02214 0.272463 0.548753 0.486496
2690 0.821577 1.05533 0.293372 0.578553 0.496827
2691 0.830728 1.08707 0.283918 0.597522 0.516027
2692 0.84052 1.15284 0.295995 0.636047 0.541223
2693 0.818276 1.20922 0.295428 0.648886 0.56668
2694 0.790469 1.27358 0.288523 0.661514 0.591475
2695 0.752291 1.32863 0.29259 0.670919 0.609185
2696 0.73524 1.36587 0.305963 0.680001 0.617395
2697 0.678053 1.44002 0.301699 0.693841 0.630492
2698 0.613854 1.54742 0.249675 0.704325 0.647493
2699 0.541378 1.64835 0.222483 0.722775 0.660495
2700 0.467528 1.7198 0.19601 0.737821 0.670409
2701 0.422144 1.78024 0.175976 0.757669 0.674897
2702 0.382497 1.83991 0.159366 0.78273 0.680151
2703 0.32958 1.91063 0.151413 0.814097 0.684454
2704 0.264489 1.99092 0.132702 0.837169 0.689969
2705 0.209385 2.04127 0.107035 0.85151 0.696416
2706 0.140624 2.12882 0.081561 0.87478 0.709347
2707 0.0475315 2.12245 0.0940551 0.864934 0.713558
2708 -0.0263659 2.10874 0.136711 0.865217 0.711469
2709 -0.064449 2.07557 0.182418 0.862572 0.704267
2710 -0.119547 2.00068 0.226258 0.850843 0.690195
2711 -0.149447 1.9428 0.276501 0.84603 0.676427
2712 -0.193735 1.92618 0.295566 0.839627 0.67222
2713 -0.243012 1.93233 0.296442 0.829716 0.669508
2714 -0.276326 1.90079 0.270662 0.799744 0.659286
2715 -0.332011 1.87419 0.239292 0.774223 0.647903
2716 -0.382384 1.8812 0.224343 0.770104 0.644035
2717 -0.430854 1.91484 0.188051 0.772107 0.645476
2718 -0.482658 1.94402 0.131871 0.772996 0.652682
2719 -0.545929 1.9103 0.0768044 0.754867 0.651733
2720 -0.617469 1.95273 0.0113727 0.767755 0.663692
2721 -0.650671 1.98045 -0.0168184 0.783039 0.669476
2722 -0.674855 1.97754 -0.0357068 0.781862 0.670198
2723 -0.682418 1.93311 -0.0641588 0.762445 0.666382
2724 -0.673258 1.89135 -0.0994549 0.745403 0.662524
2725 -0.635517 1.90996 -0.160605 0.758452 0.66353
2726 -0.570734 1.86941 -0.214748 0.76095 0.661918
2727 -0.467314 1.84722 -0.264126 0.776051 0.662075
2728 -0.37526 1.82519 -0.310108 0.794677 0.660644
2729 -0.307037 1.8073 -0.336363 0.806747 0.660202
2730 -0.26908 1.74219 -0.342632 0.791748 0.655358
2731 -0.208608 1.70789 -0.377637 0.792692 0.651579
2732 -0.189553 1.70094 -0.423906 0.815599 0.649683
2733 -0.178772 1.63508 -0.432569 0.800179 0.639745
2734 -0.18805 1.52158 -0.41454 0.753842 0.621639
2735 -0.194452 1.42911 -0.384003 0.70426 0.604975
2736 -0.217637 1.31072 -0.343001 0.639029 0.586025
2737 -0.226795 1.22091 -0.323684 0.597077 0.570819
2738 -0.228743 1.07415 -0.257921 0.519685 0.554692
2739 -0.198179 0.933528 -0.170115 0.444272 0.54053
2740 -0.157793 0.829825 -0.088907 0.391835 0.522283
2741 -0.117543 0.760859 -0.0167908 0.358574 0.50421
2742 -0.0690521 0.725123 0.0513538 0.34423 0.487329
2743 -0.0126962 0.724308 0.110759 0.348886 0.478931
2744 0.0716987 0.750646 0.165112 0.367239 0.480943
2745 0.111823 0.760375 0.193368 0.376122 0.482091
2746 0.185365 0.792311 0.236565 0.399257 0.485057
2747 0.275075 0.829624 0.27935 0.427401 0.484427
2748 0.359933 0.868191 0.301482 0.451105 0.490773
2749 0.413289 0.883512 0.285597 0.452462 0.500817
2750 0.480863 0.907439 0.265288 0.456848 0.513395
2751 0.564386 0.941966 0.237212 0.464972 0.528235
2752 0.611893 0.987778 0.212395 0.479124 0.542506
2753 0.637053 1.03677 0.167631 0.490928 0.56279
2754 0.67067 1.09226 0.108101 0.504449 0.582364
2755 0.703099 1.16344 0.0252615 0.524458 0.602344
2756 0.769859 1.27123 -0.0531894 0.565523 0.626703
2757 0.849643 1.36075 -0.115117 0.608977 0.645163
2758 0.92011 1.46078 -0.190347 0.663334 0.65773
2759 0.967516 1.56256 -0.259578 0.728397 0.662801
2760 1.00412 1.64313 -0.313638 0.791958 0.660988
2761 1.00772 1.68689 -0.344726 0.825211 0.661393
2762 1.02752 1.66642 -0.378617 0.829097 0.649257
2763 1.05069 1.58754 -0.390069 0.809107 0.62909
2764 1.08542 1.52403 -0.412648 0.789647 0.613545
2765 1.14854 1.49382 -0.422197 0.786798 0.600929
2766 1.15545 1.41725 -0.426502 0.74965 0.582233
2767 1.14389 1.32235 -0.405028 0.686111 0.566199
2768 1.15209 1.24494 -0.379226 0.630162 0.546853
2769 1.17827 1.17092 -0.362742 0.584987 0.525206
2770 1.17808 1.1194 -0.331114 0.546406 0.515714
2771 1.16679 1.08402 -0.304413 0.519235 0.514464
2772 1.16385 1.05711 -0.274552 0.496062 0.51364
2773 1.14672 1.05051 -0.24054 0.481375 0.513956
2774 1.1146 1.01796 -0.212721 0.462789 0.508364
2775 1.07907 1.02614 -0.172665 0.461464 0.510819
2776 1.04698 1.02166 -0.150238 0.461204 0.507497
2777 1.01451 1.00138 -0.110523 0.447732 0.502701
2778 0.952491 0.949792 -0.109749 0.428818 0.491429
2779 0.89877 0.889655 -0.0899469 0.400826 0.484216
2780 0.864205 0.86846 -0.0467542 0.390113 0.488826
2781 0.831077 0.830622 -0.03076 0.374297 0.48965
2782 0.791444 0.790386 -0.0275131 0.357682 0.486505
2783 0.774769 0.740777 -0.0165705 0.337471 0.480545
2784 0.784383 0.70055 -0.0068742 0.32141 0.473139
2785 0.798871 0.643087 -0.0213579 0.296885 0.454667
2786 0.816362 0.597621 -0.0246244 0.276296 0.430093
2787 0.853838 0.580251 -0.017255 0.268732 0.419398
2788 0.888812 0.570007 -0.00705743 0.263876 0.417735
2789 0.904169 0.578499 0.00974559 0.269063 0.426118
2790 0.92398 0.586333 0.0115851 0.274194 0.436789
2791 0.918765 0.605287 0.049819 0.286368 0.447321
2792 0.91623 0.632393 0.0670859 0.302855 0.45852
2793 0.899068 0.676145 0.0499426 0.324662 0.47468
2794 0.887932 0.715791 0.0480044 0.345765 0.486497
2795 0.893881 0.730752 0.065102 0.355018 0.487363
2796 0.885986 0.773601 0.0876962 0.382078 0.494252
2797 0.888712 0.813031 0.107964 0.409784 0.498482
2798 0.901754 0.833581 0.143317 0.432945 0.49042
2799 0.89594 0.841722 0.182234 0.444412 0.483238
2800 0.912969 0.850955 0.233867 0.448189 0.478616
2801 0.898971 0.859051 0.271968 0.44811 0.47338
2802 0.89161 0.85846 0.302459 0.442639 0.466619
2803 0.872615 0.872892 0.324615 0.444784 0.463012
2804 0.809477 0.894611 0.322299 0.44394 0.46375
2805 0.766255 0.938819 0.326057 0.459275 0.468269
2806 0.709666 0.994715 0.337171 0.492296 0.472825
2807 0.698601 1.04973 0.337701 0.523054 0.483805
2808 0.676918 1.08831 0.314275 0.546445 0.495267
2809 0.668383 1.0737 0.266666 0.539856 0.499976
2810 0.66615 1.07029 0.236248 0.539511 0.503
2811 0.668164 1.05076 0.180908 0.527098 0.503062
2812 0.689565 1.00258 0.142661 0.495511 0.498031
2813 0.709508 0.946127 0.114139 0.455069 0.492775
2814 0.740956 0.969759 0.0715763 0.451409 0.504647
2815 0.762877 0.97791 0.0419659 0.440155 0.51486
2816 0.767673 1.00412 -0.0299773 0.44222 0.53019
2817 0.783738 1.05909 -0.0979912 0.476369 0.540527
2818 0.83004 1.16763 -0.167879 0.548346 0.553375
2819 0.870979 1.2677 -0.19916 0.620615 0.560479
2820 0.892709 1.32505 -0.216647 0.665187 0.565492
2821 0.874829 1.35109 -0.220541 0.689227 0.566779
2822 0.801085 1.32326 -0.194987 0.673246 0.562316
2823 0.725075 1.28004 -0.177078 0.641935 0.558559
2824 0.666534 1.19567 -0.141737 0.585814 0.54723
2825 0.579487 1.08586 -0.0662166 0.517172 0.529801
2826 0.510686 1.01107 0.00178863 0.466386 0.517686
2827 0.500501 0.966588 0.0818736 0.440137 0.504571
2828 0.508884 0.96045 0.167097 0.444216 0.497815
2829 0.549549 0.960866 0.2398 0.460269 0.489674
2830 0.576257 0.979589 0.311483 0.489187 0.491712
2831 0.591176 0.99296 0.363526 0.512115 0.488048
2832 0.595401 0.999821 0.38856 0.525459 0.48414
2833 0.631415 1.02872 0.43445 0.556431 0.484637
2834 0.633499 1.05398 0.471969 0.583797 0.48562
2835 0.617382 1.07102 0.484383 0.60032 0.489774
2836 0.600554 1.09403 0.490727 0.620513 0.496464
2837 0.594316 1.09807 0.52013 0.645771 0.487886
2838 0.555247 1.10041 0.518314 0.652598 0.489349
2839 0.517769 1.08884 0.514885 0.648537 0.490472
2840 0.498991 1.08377 0.494673 0.641206 0.494672
2841 0.50207 1.07807 0.50345 0.646894 0.493617
2842 0.524634 1.07986 0.521368 0.661313 0.489596
2843 0.522035 1.05488 0.519424 0.644421 0.483499
2844 0.524153 1.0172 0.500432 0.613616 0.47471
2845 0.545256 0.999544 0.476187 0.593908 0.469603
2846 0.532133 0.983873 0.460649 0.574548 0.467881
2847 0.557365 0.974518 0.466636 0.569235 0.462445
2848 0.586886 0.980707 0.484853 0.57783 0.461265
2849 0.611651 0.994242 0.513158 0.595509 0.461714
2850 0.612455 1.01599 0.523329 0.609757 0.466257
2851 0.606938 1.02413 0.504221 0.605688 0.472377
2852 0.621454 1.02767 0.489318 0.605014 0.47923
2853 0.656548 1.03139 0.489583 0.619612 0.479428
2854 0.709269 1.04294 0.485753 0.631192 0.482533
2855 0.762623 1.07447 0.489653 0.657869 0.489844
2856 0.795118 1.13667 0.486795 0.700264 0.506904
2857 0.800678 1.18614 0.465617 0.729531 0.520937
2858 0.76725 1.19145 0.43258 0.71819 0.525996
2859 0.758875 1.19355 0.386834 0.703841 0.531608
2860 0.746245 1.20794 0.319842 0.683108 0.544642
2861 0.715305 1.23763 0.229992 0.661089 0.563059
2862 0.649665 1.24379 0.147265 0.628633 0.573682
2863 0.605602 1.24129 0.078798 0.594204 0.583187
2864 0.603948 1.25301 0.0253712 0.581536 0.588288
2865 0.607016 1.24068 -0.0118956 0.563192 0.586122
2866 0.611509 1.22798 -0.0265252 0.549841 0.580812
2867 0.612714 1.24417 -0.0400859 0.551546 0.581256
2868 0.626979 1.2604 -0.0364054 0.554026 0.584876
2869 0.648788 1.25116 -0.0256622 0.546034 0.578616
2870 0.643316 1.25327 0.00606084 0.541568 0.573157
2871 0.622444 1.20846 0.0658383 0.525418 0.563176
2872 0.596449 1.16884 0.133283 0.517308 0.554184
2873 0.59498 1.16235 0.200837 0.529608 0.549811
2874 0.587759 1.17714 0.240391 0.547066 0.549471
2875 0.578849 1.15186 0.26239 0.542742 0.540937
2876 0.554257 1.10212 0.275976 0.527629 0.531749
2877 0.559275 1.07867 0.30008 0.527047 0.522478
2878 0.576768 1.03399 0.334951 0.523899 0.506131
2879 0.581275 1.01711 0.327099 0.515182 0.506236
2880 0.575149 0.980349 0.305361 0.491346 0.501766
2881 0.538926 0.933669 0.26896 0.45702 0.493711
2882 0.488194 0.901283 0.176948 0.416796 0.490034
2883 0.458374 0.922901 0.105538 0.40884 0.492702
2884 0.482522 0.962585 0.0405828 0.417844 0.499284
2885 0.546226 1.04 -0.0651799 0.447694 0.509448
2886 0.629305 1.08726 -0.148886 0.475881 0.511495
2887 0.671707 1.11415 -0.198934 0.498682 0.5134
2888 0.689797 1.14868 -0.250551 0.528769 0.515448
2889 0.683189 1.15994 -0.272964 0.544251 0.520023
2890 0.664991 1.18365 -0.278491 0.55954 0.530813
2891 0.609265 1.13933 -0.2375 0.534136 0.534467
2892 0.56275 1.06999 -0.175886 0.499299 0.531867
2893 0.548451 1.04841 -0.1356 0.499034 0.535146
2894 0.59636 1.05395 -0.0742594 0.51611 0.540544
2895 0.687696 1.0962 0.00832565 0.561303 0.547883
2896 0.792213 1.178 0.0904403 0.621564 0.555001
2897 0.910759 1.27629 0.148491 0.691605 0.557161
2898 1.00354 1.35859 0.198576 0.74761 0.55757
2899 1.12509 1.44368 0.261587 0.826343 0.545415
2900 1.24727 1.49445 0.294911 0.872848 0.532359
2901 1.32872 1.48671 0.298279 0.880555 0.520943
2902 1.3344 1.40619 0.276305 0.828577 0.509655
2903 1.2847 1.22954 0.246485 0.701472 0.49591
2904 1.22879 1.07335 0.193443 0.587033 0.481495
2905 1.19515 0.918931 0.143722 0.486427 0.459788
2906 1.17399 0.821816 0.0901337 0.416632 0.45593
2907 1.17987 0.74671 0.0325777 0.359376 0.4647
2908 1.24827 0.703595 -0.00911462 0.328502 0.467582
2909 1.31751 0.670017 -0.0650836 0.312239 0.457638
2910 1.38548 0.641033 -0.105744 0.303473 0.441396
2911 1.42414 0.632768 -0.137944 0.309934 0.426084
2912 1.45816 0.623928 -0.177358 0.320417 0.414828
2913 1.49882 0.637215 -0.21696 0.343051 0.405952
2914 1.53292 0.644417 -0.250071 0.358869 0.398125
2915 1.53701 0.655431 -0.248638 0.370084 0.399396
2916 1.52754 0.665488 -0.237545 0.372747 0.411119
2917 1.52895 0.656842 -0.225247 0.360406 0.423874
2918 1.52591 0.660053 -0.218664 0.352498 0.444007
2919 1.51588 0.66868 -0.201207 0.346773 0.462192
2920 1.5094 0.696952 -0.180258 0.352625 0.480295
2921 1.50227 0.711662 -0.118254 0.347518 0.495184
2922 1.48903 0.739812 -0.0553934 0.354898 0.505187
2923 1.51487 0.778968 -0.0434093 0.375063 0.512526
2924 1.51729 0.834214 -0.0400887 0.401875 0.52104
2925 1.51486 0.845623 -0.0310426 0.409815 0.515264
2926 1.48426 0.840385 -0.0197518 0.404224 0.51501
2927 1.45912 0.825737 0.00817178 0.393399 0.5151
2928 1.45078 0.824576 0.0602717 0.392552 0.519058
2929 1.46335 0.834545 0.0809996 0.39755 0.528344
2930 1.48571 0.827458 0.0940744 0.393776 0.525818
2931 1.50739 0.837809 0.0947984 0.399731 0.526864
2932 1.5198 0.818169 0.0779961 0.394855 0.523522
2933 1.49407 0.802845 0.0506285 0.392912 0.516349
2934 1.47054 0.80163 0.0312797 0.398741 0.511931
2935 1.45863 0.837281 0.0542023 0.4257 0.518485
2936 1.42262 0.844847 0.0475924 0.429585 0.519135
2937 1.38912 0.837055 0.0304551 0.42554 0.515719
2938 1.36894 0.861086 0.019972 0.443956 0.514739
2939 1.33772 0.852375 -0.0276666 0.443824 0.505947
2940 1.29159 0.823987 -0.075185 0.426678 0.489878
2941 1.28035 0.813019 -0.124913 0.425789 0.472689
2942 1.24768 0.802717 -0.197965 0.430173 0.459855
