t PE VE R R2 BS
4931 1.24465e+06 2.5157e+08 0.164593 1.40051e+06 409.285
4932 1.24869e+06 2.52965e+08 0.165566 1.40514e+06 410.029
4933 1.25272e+06 2.54362e+08 0.166519 1.40976e+06 410.771
4934 1.25675e+06 2.55761e+08 0.167463 1.41437e+06 411.512
4935 1.26077e+06 2.57162e+08 0.168402 1.41897e+06 412.25
4936 1.26478e+06 2.58564e+08 0.169333 1.42357e+06 412.987
4937 1.26878e+06 2.59968e+08 0.170259 1.42816e+06 413.722
4938 1.27277e+06 2.61374e+08 0.171173 1.43274e+06 414.455
4939 1.27676e+06 2.62781e+08 0.17209 1.43731e+06 415.185
4940 1.28073e+06 2.6419e+08 0.17305 1.44187e+06 415.914
4941 1.2847e+06 2.656e+08 0.174007 1.44642e+06 416.641
4942 1.28866e+06 2.67012e+08 0.174962 1.45096e+06 417.366
4943 1.29261e+06 2.68426e+08 0.175912 1.4555e+06 418.089
4944 1.29656e+06 2.6984e+08 0.176864 1.46003e+06 418.81
4945 1.30049e+06 2.71256e+08 0.177799 1.46454e+06 419.529
4946 1.30441e+06 2.72674e+08 0.178766 1.46905e+06 420.246
4947 1.30833e+06 2.74093e+08 0.179698 1.47355e+06 420.962
4948 1.31224e+06 2.75513e+08 0.180597 1.47804e+06 421.675
4949 1.31613e+06 2.76935e+08 0.181459 1.48252e+06 422.386
4950 1.32002e+06 2.78358e+08 0.182282 1.48699e+06 423.096
4951 1.3239e+06 2.79782e+08 0.183111 1.49145e+06 423.803
4952 1.32777e+06 2.81207e+08 0.183922 1.4959e+06 424.509
4953 1.33164e+06 2.82634e+08 0.184729 1.50034e+06 425.212
4954 1.33549e+06 2.84062e+08 0.185509 1.50477e+06 425.914
4955 1.33933e+06 2.85491e+08 0.186293 1.50919e+06 426.614
4956 1.34316e+06 2.86921e+08 0.18707 1.51361e+06 427.312
4957 1.34699e+06 2.88352e+08 0.187816 1.51801e+06 428.007
4958 1.3508e+06 2.89784e+08 0.188557 1.5224e+06 428.701
4959 1.3546e+06 2.91217e+08 0.189305 1.52678e+06 429.393
4960 1.3584e+06 2.92651e+08 0.19004 1.53115e+06 430.083
4961 1.36218e+06 2.94087e+08 0.190768 1.53551e+06 430.771
4962 1.36596e+06 2.95523e+08 0.191492 1.53986e+06 431.457
4963 1.36972e+06 2.9696e+08 0.192208 1.5442e+06 432.142
4964 1.37348e+06 2.98398e+08 0.192926 1.54853e+06 432.824
4965 1.37722e+06 2.99837e+08 0.193634 1.55285e+06 433.504
4966 1.38095e+06 3.01276e+08 0.194349 1.55716e+06 434.182
4967 1.38468e+06 3.02717e+08 0.195035 1.56146e+06 434.859
4968 1.38839e+06 3.04158e+08 0.195698 1.56575e+06 435.533
4969 1.3921e+06 3.056e+08 0.196367 1.57002e+06 436.206
4970 1.39579e+06 3.07043e+08 0.19703 1.57429e+06 436.876
4971 1.39947e+06 3.08487e+08 0.197701 1.57855e+06 437.545
4972 1.40314e+06 3.09931e+08 0.198377 1.58279e+06 438.212
4973 1.40681e+06 3.11376e+08 0.199053 1.58702e+06 438.877
4974 1.41046e+06 3.12821e+08 0.199722 1.59124e+06 439.539
4975 1.4141e+06 3.14268e+08 0.200395 1.59545e+06 440.2
4976 1.41773e+06 3.15714e+08 0.201065 1.59965e+06 440.859
4977 1.42135e+06 3.17161e+08 0.201736 1.60384e+06 441.516
4978 1.42496e+06 3.18609e+08 0.20242 1.60802e+06 442.171
4979 1.42855e+06 3.20057e+08 0.203108 1.61218e+06 442.825
4980 1.43214e+06 3.21506e+08 0.203775 1.61634e+06 443.476
4981 1.43571e+06 3.22955e+08 0.204437 1.62048e+06 444.125
4982 1.43928e+06 3.24405e+08 0.205087 1.62461e+06 444.772
4983 1.44283e+06 3.25855e+08 0.205751 1.62873e+06 445.418
4984 1.44637e+06 3.27305e+08 0.206406 1.63283e+06 446.061
4985 1.4499e+06 3.28756e+08 0.207058 1.63693e+06 446.703
4986 1.45342e+06 3.30207e+08 0.207723 1.64101e+06 447.342
4987 1.45693e+06 3.31658e+08 0.208411 1.64508e+06 447.98
4988 1.46043e+06 3.33109e+08 0.209146 1.64914e+06 448.616
4989 1.46391e+06 3.34561e+08 0.20989 1.65319e+06 449.25
4990 1.46739e+06 3.36013e+08 0.210653 1.65722e+06 449.881
4991 1.47085e+06 3.37465e+08 0.211405 1.66124e+06 450.511
4992 1.4743e+06 3.38917e+08 0.21218 1.66525e+06 451.139
4993 1.47774e+06 3.40369e+08 0.212975 1.66925e+06 451.765
4994 1.48116e+06 3.41822e+08 0.213781 1.67324e+06 452.39
4995 1.48458e+06 3.43274e+08 0.214554 1.67721e+06 453.012
4996 1.48798e+06 3.44727e+08 0.215346 1.68117e+06 453.632
4997 1.49137e+06 3.46179e+08 0.2161 1.68512e+06 454.25
4998 1.49475e+06 3.47632e+08 0.216863 1.68905e+06 454.867
4999 1.49812e+06 3.49084e+08 0.217599 1.69298e+06 455.481
5000 1.50148e+06 3.50536e+08 0.218337 1.69689e+06 456.094
5001 1.50482e+06 3.51988e+08 0.219052 1.70078e+06 456.704
5002 1.50815e+06 3.5344e+08 0.219791 1.70467e+06 457.313
5003 1.51147e+06 3.54892e+08 0.220512 1.70854e+06 457.92
5004 1.51478e+06 3.56344e+08 0.221254 1.7124e+06 458.524
5005 1.51807e+06 3.57795e+08 0.222007 1.71624e+06 459.127
5006 1.52135e+06 3.59247e+08 0.222751 1.72008e+06 459.73
5007 1.52462e+06 3.60698e+08 0.223489 1.72389e+06 460.338
5008 1.52788e+06 3.62148e+08 0.224202 1.7277e+06 460.945
5009 1.53112e+06 3.63599e+08 0.224899 1.73149e+06 461.557
5010 1.53436e+06 3.65049e+08 0.22561 1.73527e+06 462.167
5011 1.53758e+06 3.66498e+08 0.226312 1.73904e+06 462.776
5012 1.54078e+06 3.67947e+08 0.226982 1.74279e+06 463.382
5013 1.54398e+06 3.69396e+08 0.22761 1.74653e+06 463.987
5014 1.54716e+06 3.70844e+08 0.228245 1.75026e+06 464.589
5015 1.55033e+06 3.72292e+08 0.22888 1.75397e+06 465.19
5016 1.55348e+06 3.7374e+08 0.229514 1.75767e+06 465.789
5017 1.55662e+06 3.75186e+08 0.230124 1.76135e+06 466.386
5018 1.55975e+06 3.76633e+08 0.23076 1.76502e+06 466.982
5019 1.56287e+06 3.78078e+08 0.231419 1.76868e+06 467.575
5020 1.56598e+06 3.79523e+08 0.232093 1.77232e+06 468.167
5021 1.56907e+06 3.80968e+08 0.23276 1.77595e+06 468.757
5022 1.57214e+06 3.82412e+08 0.233411 1.77957e+06 469.344
5023 1.57521e+06 3.83855e+08 0.234019 1.78317e+06 469.931
5024 1.57826e+06 3.85297e+08 0.234626 1.78676e+06 470.515
5025 1.5813e+06 3.86739e+08 0.235225 1.79033e+06 471.097
5026 1.58432e+06 3.8818e+08 0.235817 1.79389e+06 471.678
5027 1.58734e+06 3.8962e+08 0.236373 1.79744e+06 472.256
5028 1.59033e+06 3.91059e+08 0.236921 1.80097e+06 472.833
5029 1.59332e+06 3.92498e+08 0.237467 1.80449e+06 473.408
5030 1.59629e+06 3.93935e+08 0.237999 1.80799e+06 473.981
5031 1.59925e+06 3.95372e+08 0.238502 1.81148e+06 474.553
5032 1.60219e+06 3.96808e+08 0.238989 1.81496e+06 475.122
5033 1.60513e+06 3.98243e+08 0.239466 1.81842e+06 475.69
5034 1.60804e+06 3.99677e+08 0.239983 1.82186e+06 476.256
5035 1.61095e+06 4.0111e+08 0.240486 1.82529e+06 476.819
5036 1.61384e+06 4.02542e+08 0.240994 1.82871e+06 477.382
5037 1.61671e+06 4.03973e+08 0.241506 1.83211e+06 477.942
5038 1.61958e+06 4.05403e+08 0.242017 1.8355e+06 478.5
5039 1.62243e+06 4.06832e+08 0.242521 1.83888e+06 479.057
5040 1.62526e+06 4.08259e+08 0.243035 1.84223e+06 479.612
5041 1.62808e+06 4.09686e+08 0.243541 1.84558e+06 480.164
5042 1.63089e+06 4.11111e+08 0.244018 1.84891e+06 480.716
5043 1.63369e+06 4.12536e+08 0.244517 1.85222e+06 481.265
5044 1.63647e+06 4.13959e+08 0.245011 1.85552e+06 481.812
5045 1.63923e+06 4.1538e+08 0.245485 1.85881e+06 482.358
5046 1.64198e+06 4.16801e+08 0.245962 1.86207e+06 482.901
5047 1.64472e+06 4.1822e+08 0.246422 1.86533e+06 483.443
5048 1.64745e+06 4.19638e+08 0.24688 1.86857e+06 483.983
5049 1.65016e+06 4.21055e+08 0.247305 1.87179e+06 484.521
5050 1.65285e+06 4.2247e+08 0.247711 1.875e+06 485.058
5051 1.65553e+06 4.23884e+08 0.248113 1.8782e+06 485.592
5052 1.6582e+06 4.25296e+08 0.248511 1.88138e+06 486.125
5053 1.66085e+06 4.26707e+08 0.248929 1.88454e+06 486.656
5054 1.66349e+06 4.28117e+08 0.249337 1.88769e+06 487.185
5055 1.66611e+06 4.29525e+08 0.249744 1.89082e+06 487.712
5056 1.66872e+06 4.30932e+08 0.250184 1.89394e+06 488.237
5057 1.67132e+06 4.32337e+08 0.250649 1.89704e+06 488.761
5058 1.6739e+06 4.3374e+08 0.251096 1.90013e+06 489.283
5059 1.67647e+06 4.35142e+08 0.251541 1.9032e+06 489.802
5060 1.67902e+06 4.36543e+08 0.251969 1.90626e+06 490.321
5061 1.68155e+06 4.37942e+08 0.252416 1.9093e+06 490.837
5062 1.68408e+06 4.39339e+08 0.252841 1.91232e+06 491.351
5063 1.68659e+06 4.40734e+08 0.253243 1.91533e+06 491.864
5064 1.68908e+06 4.42128e+08 0.253608 1.91833e+06 492.374
5065 1.69156e+06 4.4352e+08 0.253943 1.9213e+06 492.883
5066 1.69402e+06 4.4491e+08 0.254311 1.92427e+06 493.39
5067 1.69647e+06 4.46299e+08 0.254706 1.92721e+06 493.895
5068 1.6989e+06 4.47686e+08 0.255132 1.93014e+06 494.399
5069 1.70132e+06 4.49071e+08 0.255526 1.93306e+06 494.9
5070 1.70373e+06 4.50454e+08 0.255902 1.93596e+06 495.4
5071 1.70612e+06 4.51835e+08 0.256273 1.93884e+06 495.898
5072 1.70849e+06 4.53215e+08 0.256644 1.94171e+06 496.394
5073 1.71085e+06 4.54592e+08 0.256978 1.94456e+06 496.889
5074 1.7132e+06 4.55968e+08 0.257296 1.9474e+06 497.381
5075 1.71553e+06 4.57342e+08 0.257608 1.95022e+06 497.872
5076 1.71785e+06 4.58713e+08 0.25792 1.95302e+06 498.361
5077 1.72015e+06 4.60083e+08 0.258254 1.95581e+06 498.848
5078 1.72243e+06 4.61451e+08 0.258578 1.95858e+06 499.333
5079 1.7247e+06 4.62817e+08 0.258921 1.96134e+06 499.816
5080 1.72696e+06 4.64181e+08 0.259259 1.96408e+06 500.298
5081 1.7292e+06 4.65542e+08 0.259592 1.9668e+06 500.777
5082 1.73142e+06 4.66902e+08 0.259961 1.96951e+06 501.255
5083 1.73364e+06 4.6826e+08 0.260325 1.9722e+06 501.732
5084 1.73583e+06 4.69615e+08 0.260684 1.97488e+06 502.206
5085 1.73801e+06 4.70968e+08 0.261061 1.97754e+06 502.678
5086 1.74018e+06 4.72319e+08 0.261448 1.98018e+06 503.149
5087 1.74232e+06 4.73668e+08 0.261818 1.9828e+06 503.618
5088 1.74446e+06 4.75015e+08 0.262177 1.98542e+06 504.085
5089 1.74658e+06 4.76359e+08 0.262521 1.98801e+06 504.55
5090 1.74868e+06 4.77702e+08 0.262863 1.99059e+06 505.014
5091 1.75077e+06 4.79042e+08 0.263186 1.99315e+06 505.476
5092 1.75284e+06 4.80379e+08 0.26351 1.99569e+06 505.935
5093 1.7549e+06 4.81715e+08 0.263822 1.99822e+06 506.394
5094 1.75694e+06 4.83048e+08 0.264148 2.00073e+06 506.85
5095 1.75897e+06 4.84378e+08 0.264468 2.00323e+06 507.304
5096 1.76098e+06 4.85707e+08 0.264789 2.00571e+06 507.757
5097 1.76298e+06 4.87033e+08 0.265145 2.00817e+06 508.208
5098 1.76496e+06 4.88356e+08 0.265496 2.01062e+06 508.657
5099 1.76693e+06 4.89677e+08 0.265821 2.01305e+06 509.104
5100 1.76888e+06 4.90996e+08 0.266123 2.01546e+06 509.55
5101 1.77081e+06 4.92312e+08 0.26642 2.01786e+06 509.993
5102 1.77273e+06 4.93626e+08 0.26671 2.02024e+06 510.435
5103 1.77463e+06 4.94937e+08 0.267022 2.0226e+06 510.875
5104 1.77652e+06 4.96246e+08 0.267353 2.02495e+06 511.314
5105 1.77839e+06 4.97552e+08 0.26767 2.02728e+06 511.75
5106 1.78025e+06 4.98855e+08 0.267951 2.02959e+06 512.185
5107 1.78209e+06 5.00156e+08 0.26821 2.03189e+06 512.618
5108 1.78392e+06 5.01455e+08 0.268477 2.03417e+06 513.049
5109 1.78573e+06 5.0275e+08 0.268724 2.03643e+06 513.479
5110 1.78752e+06 5.04043e+08 0.268983 2.03867e+06 513.906
5111 1.7893e+06 5.05334e+08 0.269217 2.0409e+06 514.332
5112 1.79107e+06 5.06622e+08 0.269451 2.04312e+06 514.756
5113 1.79281e+06 5.07907e+08 0.269696 2.04531e+06 515.178
5114 1.79454e+06 5.09189e+08 0.269905 2.04749e+06 515.598
5115 1.79626e+06 5.10468e+08 0.270117 2.04965e+06 516.017
5116 1.79796e+06 5.11745e+08 0.270315 2.0518e+06 516.434
5117 1.79965e+06 5.13019e+08 0.270493 2.05393e+06 516.849
5118 1.80131e+06 5.1429e+08 0.270699 2.05604e+06 517.262
5119 1.80297e+06 5.15559e+08 0.270887 2.05813e+06 517.674
5120 1.8046e+06 5.16824e+08 0.271065 2.06021e+06 518.084
5121 1.80623e+06 5.18087e+08 0.27125 2.06227e+06 518.492
5122 1.80783e+06 5.19347e+08 0.271432 2.06431e+06 518.898
5123 1.80942e+06 5.20604e+08 0.2716 2.06634e+06 519.302
5124 1.811e+06 5.21858e+08 0.271756 2.06835e+06 519.705
5125 1.81255e+06 5.23109e+08 0.271917 2.07034e+06 520.106
5126 1.8141e+06 5.24357e+08 0.272072 2.07232e+06 520.505
5127 1.81562e+06 5.25603e+08 0.272197 2.07428e+06 520.902
5128 1.81713e+06 5.26845e+08 0.2723 2.07622e+06 521.298
5129 1.81863e+06 5.28084e+08 0.272396 2.07814e+06 521.691
5130 1.82011e+06 5.2932e+08 0.272473 2.08005e+06 522.083
5131 1.82157e+06 5.30554e+08 0.272504 2.08194e+06 522.474
5132 1.82302e+06 5.31784e+08 0.272539 2.08382e+06 522.862
5133 1.82445e+06 5.33011e+08 0.272539 2.08567e+06 523.249
5134 1.82587e+06 5.34235e+08 0.272539 2.08751e+06 523.634
5135 1.82727e+06 5.35457e+08 0.272556 2.08934e+06 524.017
5136 1.82865e+06 5.36674e+08 0.272608 2.09114e+06 524.398
5137 1.83002e+06 5.37889e+08 0.272634 2.09293e+06 524.778
5138 1.83137e+06 5.39101e+08 0.272678 2.0947e+06 525.156
5139 1.83271e+06 5.40309e+08 0.272738 2.09645e+06 525.532
5140 1.83403e+06 5.41515e+08 0.272757 2.09819e+06 525.906
5141 1.83533e+06 5.42717e+08 0.272774 2.09991e+06 526.279
5142 1.83662e+06 5.43916e+08 0.2728 2.10161e+06 526.65
5143 1.83789e+06 5.45112e+08 0.272841 2.1033e+06 527.019
5144 1.83915e+06 5.46304e+08 0.272873 2.10497e+06 527.386
5145 1.84039e+06 5.47493e+08 0.272929 2.10662e+06 527.752
5146 1.84161e+06 5.48679e+08 0.272965 2.10825e+06 528.116
5147 1.84282e+06 5.49862e+08 0.273022 2.10987e+06 528.478
5148 1.84401e+06 5.51042e+08 0.273085 2.11147e+06 528.838
5149 1.84519e+06 5.52218e+08 0.27316 2.11305e+06 529.197
5150 1.84635e+06 5.53391e+08 0.273219 2.11462e+06 529.553
5151 1.84749e+06 5.5456e+08 0.27328 2.11617e+06 529.908
5152 1.84862e+06 5.55726e+08 0.27332 2.1177e+06 530.262
5153 1.84974e+06 5.56889e+08 0.27333 2.11921e+06 530.613
5154 1.85083e+06 5.58048e+08 0.27336 2.12071e+06 530.963
5155 1.85191e+06 5.59204e+08 0.273362 2.12219e+06 531.311
5156 1.85298e+06 5.60356e+08 0.273339 2.12365e+06 531.658
5157 1.85403e+06 5.61505e+08 0.273293 2.12509e+06 532.002
5158 1.85506e+06 5.62651e+08 0.273255 2.12652e+06 532.345
5159 1.85608e+06 5.63793e+08 0.273223 2.12793e+06 532.686
5160 1.85708e+06 5.64932e+08 0.273149 2.12932e+06 533.026
5161 1.85806e+06 5.66067e+08 0.273086 2.1307e+06 533.363
5162 1.85903e+06 5.67199e+08 0.27303 2.13206e+06 533.699
5163 1.85998e+06 5.68327e+08 0.272965 2.1334e+06 534.033
5164 1.86092e+06 5.69452e+08 0.272899 2.13472e+06 534.366
5165 1.86184e+06 5.70573e+08 0.272816 2.13603e+06 534.696
5166 1.86275e+06 5.71691e+08 0.272735 2.13732e+06 535.025
5167 1.86363e+06 5.72805e+08 0.272643 2.13859e+06 535.353
5168 1.86451e+06 5.73915e+08 0.272548 2.13985e+06 535.678
5169 1.86536e+06 5.75022e+08 0.272418 2.14109e+06 536.002
5170 1.8662e+06 5.76125e+08 0.272279 2.14231e+06 536.324
5171 1.86703e+06 5.77225e+08 0.272162 2.14351e+06 536.645
5172 1.86784e+06 5.78321e+08 0.272059 2.1447e+06 536.963
5173 1.86863e+06 5.79413e+08 0.271936 2.14587e+06 537.28
5174 1.86941e+06 5.80502e+08 0.271794 2.14702e+06 537.595
5175 1.87017e+06 5.81587e+08 0.271645 2.14816e+06 537.909
5176 1.87092e+06 5.82669e+08 0.271482 2.14927e+06 538.221
5177 1.87164e+06 5.83746e+08 0.27133 2.15037e+06 538.531
5178 1.87236e+06 5.8482e+08 0.271131 2.15146e+06 538.839
5179 1.87306e+06 5.85891e+08 0.270977 2.15252e+06 539.146
5180 1.87374e+06 5.86957e+08 0.270814 2.15357e+06 539.451
5181 1.8744e+06 5.8802e+08 0.270609 2.15461e+06 539.754
5182 1.87505e+06 5.89079e+08 0.27037 2.15562e+06 540.055
5183 1.87569e+06 5.90134e+08 0.270125 2.15662e+06 540.355
5184 1.8763e+06 5.91186e+08 0.269856 2.1576e+06 540.653
5185 1.87691e+06 5.92234e+08 0.269591 2.15856e+06 540.949
5186 1.87749e+06 5.93277e+08 0.269333 2.15951e+06 541.244
5187 1.87806e+06 5.94318e+08 0.269072 2.16044e+06 541.537
5188 1.87862e+06 5.95354e+08 0.268837 2.16135e+06 541.828
5189 1.87916e+06 5.96386e+08 0.268605 2.16225e+06 542.118
5190 1.87968e+06 5.97415e+08 0.268415 2.16312e+06 542.405
5191 1.88019e+06 5.9844e+08 0.268232 2.16398e+06 542.692
5192 1.88068e+06 5.99461e+08 0.268053 2.16483e+06 542.976
5193 1.88115e+06 6.00478e+08 0.267851 2.16565e+06 543.259
5194 1.88161e+06 6.01491e+08 0.267653 2.16646e+06 543.54
5195 1.88206e+06 6.02501e+08 0.267439 2.16726e+06 543.819
5196 1.88248e+06 6.03506e+08 0.26721 2.16803e+06 544.097
5197 1.8829e+06 6.04508e+08 0.266987 2.16879e+06 544.373
5198 1.88329e+06 6.05505e+08 0.266758 2.16953e+06 544.647
5199 1.88367e+06 6.06499e+08 0.266556 2.17026e+06 544.92
5200 1.88404e+06 6.07489e+08 0.266339 2.17096e+06 545.191
5201 1.88439e+06 6.08474e+08 0.266141 2.17165e+06 545.46
5202 1.88472e+06 6.09456e+08 0.265944 2.17233e+06 545.727
5203 1.88504e+06 6.10434e+08 0.265727 2.17298e+06 545.993
5204 1.88534e+06 6.11408e+08 0.265522 2.17362e+06 546.257
5205 1.88562e+06 6.12378e+08 0.265292 2.17424e+06 546.52
5206 1.88589e+06 6.13343e+08 0.265088 2.17485e+06 546.781
5207 1.88615e+06 6.14305e+08 0.264873 2.17544e+06 547.04
5208 1.88639e+06 6.15263e+08 0.264655 2.17601e+06 547.297
5209 1.88661e+06 6.16217e+08 0.264442 2.17656e+06 547.553
5210 1.88682e+06 6.17167e+08 0.264247 2.1771e+06 547.807
5211 1.88701e+06 6.18113e+08 0.26406 2.17762e+06 548.06
5212 1.88719e+06 6.19054e+08 0.263866 2.17813e+06 548.31
5213 1.88735e+06 6.19992e+08 0.263636 2.17861e+06 548.559
5214 1.8875e+06 6.20926e+08 0.263415 2.17908e+06 548.807
5215 1.88763e+06 6.21855e+08 0.263215 2.17954e+06 549.053
5216 1.88774e+06 6.22781e+08 0.263036 2.17997e+06 549.297
5217 1.88784e+06 6.23702e+08 0.26286 2.18039e+06 549.539
5218 1.88792e+06 6.24619e+08 0.262683 2.18079e+06 549.78
5219 1.88799e+06 6.25532e+08 0.262535 2.18118e+06 550.019
5220 1.88804e+06 6.26442e+08 0.26242 2.18155e+06 550.257
5221 1.88808e+06 6.27347e+08 0.262286 2.1819e+06 550.493
5222 1.8881e+06 6.28247e+08 0.262172 2.18224e+06 550.727
5223 1.88811e+06 6.29144e+08 0.262055 2.18256e+06 550.959
5224 1.8881e+06 6.30037e+08 0.261914 2.18286e+06 551.205
5225 1.88807e+06 6.30925e+08 0.261798 2.18315e+06 551.449
5226 1.88803e+06 6.31809e+08 0.261665 2.18341e+06 551.692
5227 1.88798e+06 6.32689e+08 0.261527 2.18367e+06 551.947
5228 1.8879e+06 6.33565e+08 0.261378 2.1839e+06 552.201
5229 1.88782e+06 6.34437e+08 0.261233 2.18412e+06 552.454
5230 1.88772e+06 6.35305e+08 0.261099 2.18433e+06 552.706
5231 1.8876e+06 6.36168e+08 0.260928 2.18451e+06 552.956
5232 1.88747e+06 6.37027e+08 0.260692 2.18468e+06 553.204
5233 1.88732e+06 6.37882e+08 0.260474 2.18483e+06 553.45
5234 1.88716e+06 6.38733e+08 0.260275 2.18497e+06 553.696
5235 1.88698e+06 6.39579e+08 0.260079 2.18509e+06 553.939
5236 1.88679e+06 6.40422e+08 0.259895 2.18519e+06 554.181
5237 1.88658e+06 6.4126e+08 0.259721 2.18528e+06 554.421
5238 1.88636e+06 6.42093e+08 0.259556 2.18535e+06 554.66
5239 1.88612e+06 6.42923e+08 0.259395 2.18541e+06 554.897
5240 1.88586e+06 6.43748e+08 0.259247 2.18545e+06 555.133
5241 1.8856e+06 6.44569e+08 0.259079 2.18547e+06 555.367
5242 1.88531e+06 6.45386e+08 0.258894 2.18547e+06 555.6
5243 1.88501e+06 6.46198e+08 0.258722 2.18546e+06 555.831
5244 1.8847e+06 6.47007e+08 0.258567 2.18544e+06 556.061
5245 1.88437e+06 6.47811e+08 0.258462 2.18539e+06 556.289
5246 1.88403e+06 6.4861e+08 0.258368 2.18533e+06 556.515
5247 1.88367e+06 6.49406e+08 0.258265 2.18526e+06 556.74
5248 1.8833e+06 6.50197e+08 0.258151 2.18517e+06 556.963
5249 1.88291e+06 6.50983e+08 0.258032 2.18506e+06 557.185
5250 1.88251e+06 6.51766e+08 0.257896 2.18494e+06 557.405
5251 1.88209e+06 6.52544e+08 0.257778 2.1848e+06 557.624
5252 1.88166e+06 6.53318e+08 0.257663 2.18464e+06 557.841
5253 1.88121e+06 6.54087e+08 0.25755 2.18447e+06 558.057
5254 1.88075e+06 6.54852e+08 0.257474 2.18428e+06 558.271
5255 1.88027e+06 6.55613e+08 0.257422 2.18408e+06 558.483
5256 1.87978e+06 6.5637e+08 0.25739 2.18386e+06 558.694
5257 1.87928e+06 6.57122e+08 0.257362 2.18362e+06 558.904
5258 1.87876e+06 6.5787e+08 0.257368 2.18337e+06 559.112
5259 1.87822e+06 6.58613e+08 0.25735 2.1831e+06 559.318
5260 1.87767e+06 6.59353e+08 0.257353 2.18282e+06 559.523
5261 1.87711e+06 6.60088e+08 0.257344 2.18252e+06 559.727
5262 1.87653e+06 6.60818e+08 0.257293 2.1822e+06 559.928
5263 1.87593e+06 6.61544e+08 0.257229 2.18187e+06 560.129
5264 1.87532e+06 6.62266e+08 0.257151 2.18152e+06 560.328
5265 1.8747e+06 6.62983e+08 0.257062 2.18116e+06 560.525
5266 1.87406e+06 6.63696e+08 0.257002 2.18078e+06 560.721
5267 1.87341e+06 6.64405e+08 0.256947 2.18039e+06 560.915
5268 1.87275e+06 6.65109e+08 0.25691 2.17998e+06 561.108
5269 1.87207e+06 6.65809e+08 0.256865 2.17955e+06 561.299
5270 1.87137e+06 6.66505e+08 0.256826 2.17911e+06 561.489
5271 1.87066e+06 6.67196e+08 0.256824 2.17866e+06 561.677
5272 1.86994e+06 6.67883e+08 0.256872 2.17818e+06 561.863
5273 1.8692e+06 6.68566e+08 0.256925 2.1777e+06 562.049
5274 1.86845e+06 6.69244e+08 0.256991 2.17719e+06 562.232
5275 1.86769e+06 6.69917e+08 0.257041 2.17667e+06 562.414
5276 1.86691e+06 6.70587e+08 0.257097 2.17614e+06 562.595
5277 1.86611e+06 6.71252e+08 0.257163 2.17559e+06 562.774
5278 1.8653e+06 6.71912e+08 0.257236 2.17503e+06 562.952
5279 1.86448e+06 6.72568e+08 0.257293 2.17445e+06 563.128
5280 1.86364e+06 6.7322e+08 0.25738 2.17385e+06 563.303
5281 1.86279e+06 6.73867e+08 0.257486 2.17324e+06 563.476
5282 1.86193e+06 6.7451e+08 0.257602 2.17261e+06 563.648
5283 1.86105e+06 6.75148e+08 0.2577 2.17197e+06 563.818
5284 1.86016e+06 6.75782e+08 0.257792 2.17132e+06 563.986
5285 1.85925e+06 6.76412e+08 0.25788 2.17065e+06 564.154
5286 1.85833e+06 6.77037e+08 0.257964 2.16996e+06 564.319
5287 1.8574e+06 6.77658e+08 0.258037 2.16926e+06 564.484
5288 1.85645e+06 6.78274e+08 0.258113 2.16854e+06 564.646
5289 1.85549e+06 6.78886e+08 0.258186 2.16781e+06 564.808
5290 1.85451e+06 6.79494e+08 0.258276 2.16706e+06 564.967
5291 1.85352e+06 6.80097e+08 0.258384 2.1663e+06 565.126
5292 1.85252e+06 6.80695e+08 0.258502 2.16552e+06 565.282
5293 1.8515e+06 6.8129e+08 0.25861 2.16473e+06 565.438
5294 1.85047e+06 6.81879e+08 0.258701 2.16392e+06 565.591
