t PE VE R R2
4157 7.77842 1.17172 0.392874 1.02558
4158 7.77347 1.17159 0.393117 1.02562
4159 7.76912 1.17145 0.39336 1.02566
4160 7.76538 1.1713 0.393602 1.02569
4161 7.76227 1.17113 0.393844 1.02572
4162 7.75981 1.17096 0.394085 1.02574
4163 7.758 1.17078 0.394326 1.02576
4164 7.75686 1.17059 0.394567 1.02578
4165 7.75641 1.17039 0.394807 1.02579
4166 7.75665 1.17018 0.395047 1.0258
4167 7.7576 1.16996 0.395287 1.02581
4168 7.75926 1.16973 0.395526 1.02581
4169 7.76164 1.16949 0.395765 1.02581
4170 7.76476 1.16924 0.396003 1.02581
4171 7.76861 1.16898 0.396241 1.0258
4172 7.77321 1.16871 0.396478 1.02578
4173 7.77855 1.16843 0.396716 1.02577
4174 7.78464 1.16814 0.396952 1.02575
4175 7.79149 1.16784 0.397189 1.02573
4176 7.79908 1.16753 0.397425 1.0257
4177 7.80744 1.16722 0.39766 1.02567
4178 7.81654 1.16689 0.397895 1.02564
4179 7.82639 1.16655 0.39813 1.0256
4180 7.83699 1.16621 0.398364 1.02556
4181 7.84834 1.16585 0.398598 1.02552
4182 7.86042 1.16549 0.398832 1.02547
4183 7.87323 1.16512 0.399065 1.02543
4184 7.88676 1.16474 0.399298 1.02537
4185 7.90101 1.16435 0.39953 1.02532
4186 7.91596 1.16396 0.399762 1.02526
4187 7.93161 1.16355 0.399994 1.0252
4188 7.94793 1.16314 0.400225 1.02514
4189 7.96493 1.16272 0.400456 1.02507
4190 7.98257 1.16229 0.400686 1.025
4191 8.00086 1.16186 0.400916 1.02493
4192 8.01977 1.16142 0.401145 1.02485
4193 8.03929 1.16097 0.401375 1.02478
4194 8.05939 1.16051 0.401603 1.0247
4195 8.08006 1.16005 0.401832 1.02461
4196 8.10128 1.15958 0.40206 1.02453
4197 8.12303 1.15911 0.402287 1.02444
4198 8.14528 1.15863 0.402514 1.02435
4199 8.16801 1.15815 0.402741 1.02426
4200 8.19121 1.15766 0.402967 1.02417
4201 8.21484 1.15716 0.403193 1.02407
4202 8.23889 1.15667 0.403419 1.02397
4203 8.26332 1.15616 0.403644 1.02388
4204 8.28811 1.15566 0.403869 1.02377
4205 8.31323 1.15515 0.404093 1.02367
4206 8.33865 1.15464 0.404317 1.02357
4207 8.36436 1.15412 0.404541 1.02346
4208 8.39031 1.1536 0.404764 1.02335
4209 8.41648 1.15308 0.404986 1.02324
4210 8.44284 1.15256 0.405209 1.02313
4211 8.46936 1.15203 0.405431 1.02302
4212 8.49602 1.15151 0.405652 1.0229
4213 8.52277 1.15098 0.405873 1.02279
4214 8.54959 1.15046 0.406094 1.02267
4215 8.57645 1.14993 0.406314 1.02255
4216 8.60332 1.1494 0.406534 1.02243
4217 8.63016 1.14887 0.406753 1.02231
4218 8.65694 1.14835 0.406972 1.02219
4219 8.68364 1.14782 0.407191 1.02207
4220 8.71022 1.1473 0.407409 1.02194
4221 8.73666 1.14678 0.407627 1.02182
4222 8.76291 1.14626 0.407845 1.0217
4223 8.78894 1.14574 0.408062 1.02157
4224 8.81474 1.14523 0.408278 1.02144
4225 8.84026 1.14472 0.408494 1.02132
4226 8.86548 1.14421 0.40871 1.02119
4227 8.89036 1.14371 0.408926 1.02106
4228 8.91488 1.14321 0.409141 1.02093
4229 8.93901 1.14271 0.409355 1.02081
4230 8.96272 1.14222 0.409569 1.02068
4231 8.98597 1.14174 0.409783 1.02055
4232 9.00875 1.14126 0.409996 1.02042
4233 9.03103 1.14078 0.410209 1.02029
4234 9.05277 1.14032 0.410422 1.02016
4235 9.07396 1.13985 0.410634 1.02003
4236 9.09456 1.1394 0.410846 1.0199
4237 9.11456 1.13895 0.411057 1.01977
4238 9.13392 1.13851 0.411268 1.01964
4239 9.15264 1.13808 0.411478 1.01951
4240 9.17067 1.13765 0.411688 1.01938
4241 9.18801 1.13724 0.411898 1.01926
4242 9.20464 1.13683 0.412107 1.01913
4243 9.22053 1.13643 0.412316 1.019
4244 9.23566 1.13603 0.412524 1.01887
4245 9.25003 1.13565 0.412732 1.01875
4246 9.2636 1.13528 0.41294 1.01862
4247 9.27638 1.13491 0.413147 1.01849
4248 9.28833 1.13456 0.413354 1.01837
4249 9.29946 1.13421 0.41356 1.01824
4250 9.30975 1.13388 0.413766 1.01812
4251 9.31918 1.13355 0.413972 1.018
4252 9.32775 1.13323 0.414177 1.01787
4253 9.33544 1.13293 0.414381 1.01775
4254 9.34226 1.13263 0.414586 1.01763
4255 9.3482 1.13235 0.414789 1.01751
4256 9.35325 1.13208 0.414993 1.01739
4257 9.3574 1.13181 0.415196 1.01727
4258 9.36066 1.13156 0.415399 1.01716
4259 9.36302 1.13132 0.415601 1.01704
4260 9.36448 1.13109 0.415802 1.01693
4261 9.36504 1.13087 0.416004 1.01681
4262 9.36472 1.13066 0.416205 1.0167
4263 9.3635 1.13046 0.416405 1.01659
4264 9.36139 1.13028 0.416605 1.01648
4265 9.35841 1.1301 0.416805 1.01637
4266 9.35455 1.12994 0.417004 1.01626
4267 9.34983 1.12978 0.417203 1.01615
4268 9.34425 1.12964 0.417402 1.01604
4269 9.33782 1.12951 0.4176 1.01594
4270 9.33057 1.12939 0.417797 1.01583
4271 9.32249 1.12928 0.417995 1.01573
4272 9.3136 1.12918 0.418191 1.01563
4273 9.30392 1.12909 0.418388 1.01553
4274 9.29347 1.12901 0.418584 1.01543
4275 9.28226 1.12894 0.418779 1.01533
4276 9.2703 1.12888 0.418974 1.01523
4277 9.25763 1.12883 0.419169 1.01514
4278 9.24425 1.1288 0.419363 1.01504
4279 9.23019 1.12877 0.419557 1.01495
4280 9.21547 1.12875 0.41975 1.01486
4281 9.20011 1.12873 0.419943 1.01477
4282 9.18413 1.12873 0.420136 1.01468
4283 9.16757 1.12874 0.420328 1.01459
4284 9.15044 1.12875 0.42052 1.0145
4285 9.13277 1.12878 0.420711 1.01442
4286 9.11459 1.12881 0.420902 1.01433
4287 9.09591 1.12885 0.421093 1.01425
4288 9.07678 1.1289 0.421283 1.01417
4289 9.05722 1.12895 0.421472 1.01409
4290 9.03725 1.12901 0.421662 1.01401
4291 9.01691 1.12908 0.42185 1.01393
4292 8.99622 1.12915 0.422039 1.01385
4293 8.97521 1.12923 0.422227 1.01378
4294 8.95392 1.12932 0.422414 1.0137
4295 8.93237 1.12941 0.422601 1.01363
4296 8.9106 1.12951 0.422788 1.01355
4297 8.88863 1.12961 0.422974 1.01348
4298 8.8665 1.12972 0.42316 1.01341
4299 8.84423 1.12983 0.423345 1.01334
4300 8.82186 1.12994 0.42353 1.01327
4301 8.79942 1.13006 0.423715 1.01321
4302 8.77694 1.13018 0.423899 1.01314
4303 8.75445 1.1303 0.424083 1.01308
4304 8.73198 1.13043 0.424266 1.01301
4305 8.70955 1.13056 0.424449 1.01295
4306 8.68721 1.13069 0.424631 1.01289
4307 8.66498 1.13082 0.424814 1.01283
4308 8.64289 1.13096 0.424995 1.01277
4309 8.62097 1.13109 0.425176 1.01271
4310 8.59925 1.13122 0.425357 1.01265
4311 8.57775 1.13136 0.425537 1.01259
4312 8.55651 1.13149 0.425717 1.01254
4313 8.53555 1.13163 0.425897 1.01248
4314 8.5149 1.13176 0.426076 1.01243
4315 8.49458 1.13189 0.426254 1.01237
4316 8.47462 1.13202 0.426433 1.01232
4317 8.45505 1.13215 0.42661 1.01227
4318 8.43589 1.13228 0.426788 1.01222
4319 8.41716 1.1324 0.426965 1.01217
4320 8.39889 1.13253 0.427141 1.01212
4321 8.38109 1.13265 0.427317 1.01207
4322 8.36379 1.13276 0.427493 1.01202
4323 8.34701 1.13287 0.427668 1.01198
4324 8.33076 1.13298 0.427843 1.01193
4325 8.31507 1.13309 0.428017 1.01188
4326 8.29995 1.13319 0.428191 1.01184
4327 8.28542 1.13328 0.428365 1.0118
4328 8.2715 1.13337 0.428538 1.01175
4329 8.25819 1.13346 0.42871 1.01171
4330 8.24551 1.13354 0.428882 1.01167
4331 8.23348 1.13361 0.429054 1.01163
4332 8.2221 1.13368 0.429226 1.01159
4333 8.21139 1.13375 0.429396 1.01154
4334 8.20135 1.13381 0.429567 1.0115
4335 8.19199 1.13386 0.429737 1.01147
4336 8.18332 1.1339 0.429907 1.01143
4337 8.17534 1.13394 0.430076 1.01139
4338 8.16806 1.13397 0.430245 1.01135
4339 8.16149 1.134 0.430413 1.01131
4340 8.15561 1.13402 0.430581 1.01128
4341 8.15044 1.13403 0.430748 1.01124
4342 8.14597 1.13403 0.430915 1.0112
4343 8.14221 1.13403 0.431082 1.01117
4344 8.13915 1.13402 0.431248 1.01113
4345 8.13679 1.134 0.431414 1.0111
4346 8.13512 1.13398 0.431579 1.01107
4347 8.13413 1.13395 0.431744 1.01103
4348 8.13383 1.13391 0.431909 1.011
4349 8.1342 1.13386 0.432073 1.01096
4350 8.13524 1.13381 0.432236 1.01093
4351 8.13693 1.13374 0.432399 1.0109
4352 8.13926 1.13367 0.432562 1.01087
4353 8.14223 1.1336 0.432724 1.01083
4354 8.14582 1.13351 0.432886 1.0108
4355 8.15001 1.13342 0.433048 1.01077
4356 8.1548 1.13332 0.433209 1.01074
4357 8.16016 1.13322 0.433369 1.01071
4358 8.16608 1.1331 0.433529 1.01068
4359 8.17255 1.13298 0.433689 1.01065
4360 8.17954 1.13285 0.433848 1.01062
4361 8.18703 1.13272 0.434007 1.01059
4362 8.19502 1.13258 0.434166 1.01056
4363 8.20347 1.13243 0.434324 1.01053
4364 8.21237 1.13227 0.434481 1.0105
4365 8.2217 1.13211 0.434638 1.01047
4366 8.23143 1.13194 0.434795 1.01044
4367 8.24154 1.13177 0.434951 1.01041
4368 8.25201 1.13159 0.435107 1.01038
4369 8.26282 1.1314 0.435262 1.01035
4370 8.27394 1.13121 0.435417 1.01032
4371 8.28535 1.13101 0.435572 1.01029
4372 8.29702 1.13081 0.435726 1.01026
4373 8.30893 1.1306 0.435879 1.01023
4374 8.32105 1.13039 0.436033 1.0102
4375 8.33337 1.13017 0.436185 1.01017
4376 8.34585 1.12995 0.436338 1.01014
4377 8.35846 1.12972 0.436489 1.01011
4378 8.37119 1.12949 0.436641 1.01008
4379 8.38401 1.12925 0.436792 1.01005
4380 8.39689 1.12901 0.436942 1.01002
4381 8.4098 1.12877 0.437093 1.00999
4382 8.42273 1.12852 0.437242 1.00996
4383 8.43565 1.12827 0.437392 1.00993
4384 8.44852 1.12801 0.43754 1.00989
4385 8.46133 1.12776 0.437689 1.00986
4386 8.47406 1.1275 0.437837 1.00983
4387 8.48667 1.12724 0.437984 1.0098
4388 8.49914 1.12697 0.438131 1.00976
4389 8.51146 1.1267 0.438278 1.00973
4390 8.5236 1.12644 0.438424 1.0097
4391 8.53553 1.12616 0.43857 1.00966
4392 8.54723 1.12589 0.438715 1.00963
4393 8.55868 1.12562 0.43886 1.00959
4394 8.56987 1.12534 0.439004 1.00955
4395 8.58076 1.12507 0.439148 1.00952
4396 8.59135 1.12479 0.439292 1.00948
4397 8.60161 1.12452 0.439435 1.00944
4398 8.61152 1.12424 0.439578 1.0094
4399 8.62107 1.12396 0.43972 1.00936
4400 8.63024 1.12368 0.439862 1.00932
4401 8.63901 1.12341 0.440003 1.00928
4402 8.64738 1.12313 0.440144 1.00923
4403 8.65531 1.12285 0.440284 1.00919
4404 8.66281 1.12258 0.440424 1.00914
4405 8.66985 1.1223 0.440564 1.0091
4406 8.67643 1.12203 0.440703 1.00905
4407 8.68254 1.12175 0.440842 1.009
4408 8.68816 1.12148 0.44098 1.00895
4409 8.6933 1.12121 0.441118 1.0089
4410 8.69793 1.12094 0.441255 1.00885
4411 8.70205 1.12067 0.441392 1.0088
4412 8.70566 1.1204 0.441529 1.00874
4413 8.70876 1.12014 0.441665 1.00869
4414 8.71133 1.11987 0.441801 1.00863
4415 8.71338 1.11961 0.441936 1.00857
4416 8.7149 1.11935 0.44207 1.00851
4417 8.71589 1.11909 0.442205 1.00845
4418 8.71636 1.11884 0.442339 1.00839
4419 8.7163 1.11858 0.442472 1.00832
4420 8.71572 1.11833 0.442605 1.00826
4421 8.71462 1.11808 0.442738 1.00819
4422 8.71301 1.11783 0.44287 1.00812
4423 8.71088 1.11759 0.443001 1.00805
4424 8.70826 1.11734 0.443132 1.00797
4425 8.70513 1.1171 0.443263 1.0079
4426 8.70151 1.11686 0.443394 1.00782
4427 8.69742 1.11662 0.443523 1.00775
4428 8.69286 1.11639 0.443653 1.00767
4429 8.68783 1.11615 0.443782 1.00759
4430 8.68236 1.11592 0.44391 1.0075
4431 8.67646 1.11569 0.444038 1.00742
4432 8.67013 1.11546 0.444166 1.00734
4433 8.6634 1.11524 0.444293 1.00725
4434 8.65628 1.11501 0.44442 1.00716
4435 8.64878 1.11479 0.444546 1.00707
4436 8.64092 1.11457 0.444672 1.00698
4437 8.63272 1.11435 0.444798 1.00688
4438 8.6242 1.11413 0.444923 1.00679
4439 8.61537 1.11392 0.445047 1.00669
4440 8.60625 1.1137 0.445171 1.00659
4441 8.59687 1.11349 0.445295 1.00649
4442 8.58724 1.11327 0.445418 1.00639
4443 8.57738 1.11306 0.445541 1.00628
4444 8.56731 1.11285 0.445663 1.00618
4445 8.55707 1.11264 0.445785 1.00607
4446 8.54666 1.11243 0.445907 1.00596
4447 8.53611 1.11222 0.446027 1.00586
4448 8.52544 1.11201 0.446148 1.00575
4449 8.51468 1.1118 0.446268 1.00563
4450 8.50385 1.11159 0.446388 1.00552
4451 8.49297 1.11138 0.446507 1.00541
4452 8.48206 1.11117 0.446626 1.00529
4453 8.47115 1.11096 0.446744 1.00517
4454 8.46026 1.11074 0.446862 1.00506
4455 8.44942 1.11053 0.446979 1.00494
4456 8.43864 1.11032 0.447096 1.00482
4457 8.42795 1.1101 0.447213 1.0047
4458 8.41738 1.10989 0.447329 1.00458
4459 8.40694 1.10967 0.447444 1.00445
4460 8.39667 1.10946 0.44756 1.00433
4461 8.38657 1.10924 0.447674 1.00421
4462 8.37668 1.10901 0.447789 1.00408
4463 8.36701 1.10879 0.447902 1.00396
4464 8.35759 1.10857 0.448016 1.00383
4465 8.34844 1.10834 0.448129 1.00371
4466 8.33957 1.10811 0.448241 1.00358
4467 8.33101 1.10788 0.448353 1.00345
4468 8.32278 1.10765 0.448465 1.00332
4469 8.31489 1.10741 0.448576 1.0032
4470 8.30737 1.10717 0.448687 1.00307
4471 8.30023 1.10693 0.448797 1.00294
4472 8.29349 1.10669 0.448907 1.00281
4473 8.28716 1.10644 0.449016 1.00268
4474 8.28126 1.10619 0.449125 1.00255
4475 8.2758 1.10594 0.449233 1.00242
4476 8.27081 1.10568 0.449341 1.00229
4477 8.26628 1.10542 0.449449 1.00216
4478 8.26224 1.10516 0.449556 1.00203
4479 8.25869 1.10489 0.449663 1.0019
4480 8.25564 1.10462 0.449769 1.00178
4481 8.25311 1.10435 0.449874 1.00165
4482 8.2511 1.10408 0.44998 1.00152
4483 8.24962 1.1038 0.450085 1.00139
4484 8.24868 1.10352 0.450189 1.00126
4485 8.24828 1.10323 0.450293 1.00113
4486 8.24842 1.10294 0.450396 1.001
4487 8.24911 1.10265 0.450499 1.00087
4488 8.25036 1.10236 0.450602 1.00074
4489 8.25216 1.10206 0.450704 1.00061
4490 8.25451 1.10176 0.450806 1.00048
4491 8.25741 1.10145 0.450907 1.00035
4492 8.26086 1.10114 0.451008 1.00022
4493 8.26486 1.10083 0.451108 1.0001
4494 8.2694 1.10052 0.451208 0.999967
4495 8.27448 1.1002 0.451308 0.999838
4496 8.28009 1.09988 0.451407 0.999709
4497 8.28623 1.09956 0.451505 0.99958
4498 8.29288 1.09924 0.451603 0.999451
4499 8.30004 1.09891 0.451701 0.999321
4500 8.3077 1.09858 0.451798 0.999192
4501 8.31584 1.09825 0.451895 0.999062
4502 8.32445 1.09792 0.451991 0.998932
4503 8.33353 1.09758 0.452087 0.998802
4504 8.34305 1.09725 0.452182 0.998671
4505 8.35299 1.09691 0.452277 0.998541
4506 8.36336 1.09657 0.452372 0.99841
4507 8.37412 1.09623 0.452466 0.998278
4508 8.38525 1.09589 0.452559 0.998146
4509 8.39675 1.09554 0.452652 0.998014
4510 8.40859 1.0952 0.452745 0.997881
4511 8.42075 1.09486 0.452837 0.997748
4512 8.43321 1.09451 0.452929 0.997614
4513 8.44594 1.09417 0.45302 0.99748
4514 8.45893 1.09382 0.453111 0.997345
4515 8.47215 1.09348 0.453201 0.99721
4516 8.48557 1.09314 0.453291 0.997073
4517 8.49918 1.09279 0.453381 0.996937
4518 8.51295 1.09245 0.45347 0.996799
4519 8.52685 1.09211 0.453558 0.996661
4520 8.54085 1.09177 0.453647 0.996522
4521 8.55494 1.09143 0.453734 0.996382
4522 8.56908 1.09109 0.453821 0.996241
4523 8.58324 1.09076 0.453908 0.9961
4524 8.5974 1.09043 0.453995 0.995958
4525 8.61154 1.0901 0.45408 0.995815
4526 8.62561 1.08977 0.454166 0.995671
4527 8.6396 1.08945 0.454251 0.995526
4528 8.65348 1.08912 0.454335 0.995381
4529 8.66722 1.08881 0.454419 0.995235
4530 8.68079 1.08849 0.454503 0.995087
4531 8.69415 1.08818 0.454586 0.994939
4532 8.7073 1.08787 0.454669 0.99479
4533 8.72019 1.08757 0.454751 0.994641
4534 8.7328 1.08727 0.454833 0.99449
4535 8.74509 1.08697 0.454914 0.994338
4536 8.75706 1.08668 0.454995 0.994186
4537 8.76865 1.08639 0.455075 0.994033
4538 8.77986 1.08611 0.455155 0.993879
4539 8.79065 1.08583 0.455235 0.993724
4540 8.801 1.08556 0.455314 0.993569
4541 8.81088 1.08529 0.455392 0.993412
4542 8.82027 1.08503 0.45547 0.993255
4543 8.82915 1.08477 0.455548 0.993098
4544 8.83748 1.08452 0.455625 0.992939
4545 8.84525 1.08428 0.455702 0.99278
4546 8.85243 1.08404 0.455778 0.99262
4547 8.85901 1.0838 0.455854 0.99246
4548 8.86496 1.08357 0.45593 0.992299
4549 8.87027 1.08335 0.456005 0.992137
4550 8.87491 1.08313 0.456079 0.991975
4551 8.87886 1.08292 0.456153 0.991813
4552 8.88212 1.08272 0.456227 0.99165
4553 8.88466 1.08252 0.4563 0.991486
4554 8.88647 1.08233 0.456372 0.991322
4555 8.88753 1.08214 0.456445 0.991158
4556 8.88783 1.08196 0.456516 0.990993
4557 8.88736 1.08178 0.456588 0.990828
4558 8.88612 1.08161 0.456658 0.990663
4559 8.88408 1.08145 0.456729 0.990498
4560 8.88124 1.08129 0.456799 0.990332
4561 8.8776 1.08114 0.456868 0.990166
4562 8.87314 1.08099 0.456937 0.99
4563 8.86787 1.08085 0.457006 0.989834
4564 8.86178 1.08071 0.457074 0.989667
4565 8.85487 1.08058 0.457141 0.989501
4566 8.84713 1.08045 0.457209 0.989334
4567 8.83858 1.08033 0.457275 0.989168
4568 8.8292 1.08021 0.457342 0.989001
4569 8.819 1.0801 0.457407 0.988834
4570 8.80799 1.07999 0.457473 0.988668
4571 8.79617 1.07988 0.457538 0.988501
4572 8.78354 1.07978 0.457602 0.988335
4573 8.77013 1.07968 0.457666 0.988168
4574 8.75593 1.07959 0.45773 0.988001
4575 8.74096 1.0795 0.457793 0.987835
4576 8.72523 1.07941 0.457855 0.987668
4577 8.70875 1.07932 0.457917 0.987502
4578 8.69154 1.07924 0.457979 0.987336
4579 8.67361 1.07916 0.45804 0.987169
4580 8.65498 1.07908 0.458101 0.987003
4581 8.63566 1.079 0.458161 0.986837
4582 8.61569 1.07892 0.458221 0.986671
4583 8.59507 1.07884 0.458281 0.986505
4584 8.57384 1.07876 0.45834 0.986338
4585 8.55201 1.07869 0.458398 0.986172
4586 8.5296 1.07861 0.458456 0.986006
4587 8.50665 1.07853 0.458514 0.98584
4588 8.48317 1.07846 0.458571 0.985674
4589 8.4592 1.07838 0.458627 0.985508
4590 8.43476 1.07829 0.458684 0.985342
4591 8.40989 1.07821 0.458739 0.985175
4592 8.38461 1.07812 0.458795 0.985009
4593 8.35895 1.07803 0.458849 0.984842
4594 8.33295 1.07794 0.458904 0.984676
4595 8.30663 1.07785 0.458958 0.984509
4596 8.28003 1.07775 0.459011 0.984342
4597 8.25319 1.07764 0.459064 0.984175
4598 8.22614 1.07753 0.459116 0.984007
4599 8.19891 1.07742 0.459169 0.983839
4600 8.17154 1.0773 0.45922 0.983671
4601 8.14406 1.07717 0.459271 0.983503
4602 8.11652 1.07704 0.459322 0.983334
4603 8.08894 1.0769 0.459372 0.983165
4604 8.06137 1.07675 0.459422 0.982995
4605 8.03384 1.0766 0.459471 0.982825
4606 8.0064 1.07644 0.45952 0.982655
4607 7.97907 1.07627 0.459568 0.982484
4608 7.9519 1.07609 0.459616 0.982312
4609 7.92492 1.0759 0.459664 0.98214
4610 7.89818 1.0757 0.459711 0.981968
4611 7.87171 1.07549 0.459757 0.981794
4612 7.84554 1.07528 0.459803 0.98162
4613 7.81973 1.07505 0.459849 0.981445
4614 7.7943 1.07481 0.459894 0.98127
4615 7.76929 1.07456 0.459939 0.981093
4616 7.74474 1.0743 0.459983 0.980916
4617 7.72069 1.07403 0.460027 0.980738
4618 7.69717 1.07374 0.46007 0.980559
4619 7.67422 1.07344 0.460113 0.980379
4620 7.65187 1.07313 0.460155 0.980198
4621 7.63016 1.07281 0.460197 0.980015
4622 7.60912 1.07248 0.460239 0.979832
4623 7.58879 1.07213 0.46028 0.979648
4624 7.56919 1.07176 0.46032 0.979463
4625 7.55037 1.07139 0.460361 0.979276
4626 7.53234 1.07099 0.4604 0.979088
4627 7.51515 1.07059 0.460439 0.978899
4628 7.49882 1.07017 0.460478 0.978709
4629 7.48338 1.06974 0.460516 0.978517
4630 7.46885 1.06929 0.460554 0.978324
4631 7.45527 1.06882 0.460592 0.97813
4632 7.44265 1.06834 0.460628 0.977934
4633 7.43102 1.06785 0.460665 0.977737
4634 7.42041 1.06734 0.460701 0.977538
4635 7.41083 1.06681 0.460736 0.977337
4636 7.4023 1.06627 0.460771 0.977136
4637 7.39485 1.06572 0.460806 0.976932
4638 7.38849 1.06514 0.46084 0.976727
4639 7.38324 1.06456 0.460874 0.97652
4640 7.37911 1.06395 0.460907 0.976312
4641 7.37611 1.06333 0.46094 0.976102
4642 7.37427 1.0627 0.460972 0.97589
4643 7.37358 1.06205 0.461004 0.975677
4644 7.37406 1.06138 0.461035 0.975462
4645 7.37571 1.0607 0.461066 0.975245
4646 7.37854 1.06001 0.461096 0.975026
4647 7.38256 1.0593 0.461126 0.974806
4648 7.38777 1.05857 0.461156 0.974584
4649 7.39416 1.05783 0.461185 0.97436
4650 7.40175 1.05707 0.461213 0.974134
4651 7.41052 1.0563 0.461241 0.973906
4652 7.42047 1.05552 0.461269 0.973677
4653 7.4316 1.05472 0.461296 0.973446
4654 7.44391 1.05391 0.461323 0.973213
4655 7.45738 1.05308 0.461349 0.972979
4656 7.472 1.05224 0.461375 0.972742
4657 7.48776 1.05138 0.461401 0.972504
4658 7.50466 1.05052 0.461425 0.972264
4659 7.52267 1.04964 0.46145 0.972022
4660 7.54178 1.04874 0.461474 0.971779
4661 7.56198 1.04784 0.461497 0.971534
4662 7.58323 1.04692 0.46152 0.971287
4663 7.60554 1.046 0.461543 0.971038
4664 7.62886 1.04506 0.461565 0.970788
4665 7.65318 1.04411 0.461587 0.970537
4666 7.67848 1.04315 0.461608 0.970283
4667 7.70472 1.04218 0.461629 0.970028
4668 7.73188 1.0412 0.461649 0.969772
4669 7.75994 1.04021 0.461669 0.969514
4670 7.78886 1.03921 0.461688 0.969255
4671 7.81861 1.0382 0.461707 0.968994
4672 7.84916 1.03719 0.461725 0.968732
4673 7.88048 1.03616 0.461743 0.968468
4674 7.91252 1.03513 0.461761 0.968203
4675 7.94527 1.0341 0.461778 0.967937
4676 7.97867 1.03306 0.461794 0.96767
4677 8.01269 1.03201 0.461811 0.967401
4678 8.0473 1.03095 0.461826 0.967131
4679 8.08245 1.02989 0.461841 0.96686
4680 8.1181 1.02883 0.461856 0.966588
4681 8.15422 1.02776 0.46187 0.966315
4682 8.19076 1.02669 0.461884 0.966041
4683 8.22768 1.02562 0.461898 0.965766
4684 8.26493 1.02454 0.46191 0.96549
4685 8.30247 1.02347 0.461923 0.965214
4686 8.34027 1.02239 0.461935 0.964936
4687 8.37826 1.02131 0.461946 0.964658
4688 8.41642 1.02022 0.461957 0.964379
4689 8.45469 1.01914 0.461968 0.964099
4690 8.49303 1.01806 0.461978 0.963819
4691 8.53139 1.01698 0.461988 0.963538
4692 8.56973 1.0159 0.461997 0.963256
4693 8.608 1.01483 0.462006 0.962975
4694 8.64616 1.01375 0.462014 0.962692
4695 8.68415 1.01268 0.462022 0.962409
4696 8.72194 1.01161 0.462029 0.962126
4697 8.75948 1.01054 0.462036 0.961843
4698 8.79673 1.00948 0.462042 0.96156
4699 8.83363 1.00843 0.462048 0.961276
4700 8.87015 1.00737 0.462054 0.960992
4701 8.90623 1.00633 0.462059 0.960708
4702 8.94185 1.00529 0.462063 0.960424
4703 8.97694 1.00425 0.462068 0.96014
4704 9.01148 1.00322 0.462071 0.959856
4705 9.04541 1.0022 0.462074 0.959573
4706 9.0787 1.00119 0.462077 0.959289
4707 9.11131 1.00018 0.462079 0.959006
4708 9.14319 0.99918 0.462081 0.958724
4709 9.17431 0.998189 0.462082 0.958441
4710 9.20464 0.997207 0.462083 0.958159
4711 9.23412 0.996234 0.462084 0.957878
4712 9.26273 0.995271 0.462084 0.957597
4713 9.29044 0.994317 0.462083 0.957317
4714 9.3172 0.993373 0.462082 0.957038
4715 9.34299 0.992439 0.462081 0.956759
4716 9.36777 0.991515 0.462079 0.956482
4717 9.39151 0.990602 0.462077 0.956205
4718 9.41419 0.9897 0.462074 0.955929
4719 9.43578 0.988809 0.46207 0.955654
4720 9.45625 0.987929 0.462067 0.955381
4721 9.47558 0.987061 0.462062 0.955108
4722 9.49374 0.986204 0.462058 0.954837
4723 9.51071 0.985359 0.462053 0.954567
4724 9.52647 0.984526 0.462047 0.954298
