t PE VE R R2
612 -0.264355 0.517163 0.419842 0.47243
613 -0.22138 0.570961 0.536993 0.580559
614 -0.171262 0.636053 0.645154 0.704597
615 -0.116868 0.703164 0.739998 0.831472
616 -0.0600846 0.764708 0.81864 0.947725
617 -0.00303702 0.816924 0.879572 1.04213
618 0.051363 0.854575 0.922404 1.10712
619 0.0997739 0.870841 0.947626 1.13918
620 0.139477 0.866118 0.956449 1.13869
621 0.169624 0.842777 0.950684 1.10926
622 0.191958 0.804586 0.932578 1.05669
623 0.210398 0.756072 0.904577 0.987833
624 0.229478 0.701925 0.869066 0.909481
625 0.252386 0.646441 0.828118 0.827577
626 0.279647 0.592981 0.783296 0.746678
627 0.309018 0.543499 0.735456 0.669582
628 0.336376 0.498317 0.684531 0.597114
629 0.35692 0.462301 0.629302 0.528273
630 0.366196 0.431957 0.567302 0.46097
631 0.361094 0.403846 0.495061 0.393498
632 0.341177 0.377567 0.408901 0.326567
633 0.310047 0.354873 0.306291 0.265162
634 0.275577 0.339821 0.187419 0.218817
635 0.247947 0.338031 0.0562007 0.198872
636 0.235897 0.352336 -0.0800853 0.213206
637 0.243378 0.382243 -0.212657 0.26167
638 0.268765 0.422903 -0.333643 0.335699
639 0.306694 0.467551 -0.43775 0.422098
640 0.35076 0.511658 -0.522579 0.507807
641 0.395452 0.548879 -0.587962 0.582878
642 0.436926 0.57645 -0.635008 0.641164
643 0.472986 0.593128 -0.665322 0.679674
644 0.50275 0.598668 -0.680541 0.697614
645 0.526257 0.593448 -0.682152 0.695619
646 0.544124 0.578272 -0.671478 0.675307
647 0.557276 0.554314 -0.649752 0.639054
648 0.566753 0.523108 -0.618237 0.589883
649 0.573592 0.48653 -0.57833 0.53134
650 0.578752 0.446738 -0.531646 0.467311
651 0.583062 0.406838 -0.480064 0.401754
652 0.587147 0.370161 -0.425711 0.33838
653 0.591336 0.336866 -0.370892 0.280348
654 0.595556 0.308158 -0.317944 0.230021
655 0.599267 0.284714 -0.269007 0.18886
656 0.601472 0.266945 -0.225729 0.157446
657 0.60088 0.255238 -0.188939 0.135623
658 0.596215 0.248599 -0.158397 0.122673
659 0.58662 0.24617 -0.132742 0.117481
660 0.572026 0.247707 -0.109733 0.118669
661 0.553271 0.252603 -0.0867382 0.124767
662 0.531891 0.260459 -0.0613158 0.134464
663 0.509662 0.271002 -0.031658 0.146873
664 0.488132 0.284062 0.00319824 0.161686
665 0.468306 0.299624 0.0433814 0.179135
666 0.450556 0.317733 0.0883166 0.199776
667 0.434723 0.338343 0.13689 0.224174
668 0.420338 0.361137 0.187602 0.252568
669 0.406913 0.385483 0.238711 0.284599
670 0.394231 0.410932 0.288381 0.319171
671 0.382529 0.43473 0.334836 0.354491
672 0.372556 0.455584 0.376504 0.388287
673 0.365482 0.472267 0.412142 0.418144
674 0.36274 0.4837 0.440911 0.441861
675 0.365888 0.489064 0.462396 0.457729
676 0.376523 0.487861 0.476593 0.464675
677 0.39625 0.479939 0.483857 0.462287
678 0.426573 0.465517 0.484841 0.450751
679 0.468555 0.445276 0.480452 0.430825
680 0.522073 0.420544 0.47186 0.403935
681 0.584743 0.394491 0.460609 0.372457
682 0.651079 0.369141 0.44885 0.340078
683 0.713061 0.348014 0.43962 0.311872
684 0.76302 0.335064 0.436986 0.293786
685 0.797766 0.333485 0.445785 0.291719
686 0.820862 0.346389 0.470951 0.311111
687 0.84117 0.374954 0.516657 0.357676
688 0.869297 0.422437 0.585479 0.438556
689 0.914548 0.493177 0.677616 0.562323
690 0.982996 0.591263 0.790269 0.7367
691 1.07604 0.718298 0.917561 0.964444
692 1.18946 0.87145 1.05138 1.23961
693 1.31384 1.0431 1.18302 1.54687
694 1.43663 1.22249 1.30487 1.86471
695 1.54497 1.39822 1.41144 2.17051
696 1.62805 1.56043 1.49953 2.44486
697 1.67827 1.70172 1.56779 2.67357
698 1.69156 1.8172 1.61613 2.84802
699 1.66717 1.90405 1.64527 2.9643
700 1.60727 1.96098 1.65636 3.02226
701 1.51644 1.98773 1.65076 3.02435
702 1.40101 1.98478 1.62986 2.97474
703 1.26829 1.95322 1.59495 2.87859
704 1.12583 1.89476 1.54725 2.74171
705 0.981048 1.81189 1.48789 2.57051
706 0.84106 1.70797 1.41812 2.37219
707 0.712906 1.58722 1.33947 2.15486
708 0.603725 1.45459 1.25396 1.92749
709 0.520673 1.31554 1.16423 1.69954
710 0.470324 1.17571 1.07363 1.48037
711 0.457606 1.04047 0.986012 1.27821
712 0.484632 0.914361 0.905347 1.09914
713 0.549828 0.800625 0.835059 0.94632
714 0.647506 0.70119 0.777417 0.820101
715 0.767823 0.617016 0.733147 0.718759
716 0.897197 0.54852 0.701348 0.639504
717 1.0197 0.495651 0.679666 0.579142
718 1.11985 0.457559 0.664672 0.534207
719 1.18615 0.432248 0.652444 0.500848
720 1.21366 0.416684 0.639291 0.474972
721 1.20392 0.407394 0.622342 0.452736
722 1.16274 0.401183 0.599747 0.431091
723 1.09732 0.395592 0.570546 0.408102
724 1.01412 0.389056 0.534434 0.383023
725 0.91807 0.380873 0.491602 0.356242
726 0.812563 0.371434 0.442708 0.329115
727 0.700078 0.364184 0.388868 0.303631
728 0.582914 0.360074 0.331624 0.281917
729 0.463778 0.359245 0.2728 0.265674
730 0.345997 0.361784 0.214292 0.255752
731 0.23335 0.367727 0.15783 0.251996
732 0.129659 0.375941 0.104785 0.25338
733 0.0384259 0.385214 0.0560607 0.258315
734 -0.0373473 0.394142 0.0120619 0.264975
735 -0.0951495 0.4013 -0.0272768 0.271569
736 -0.132897 0.405389 -0.0624265 0.276507
737 -0.149009 0.405353 -0.0941751 0.278535
738 -0.142778 0.40051 -0.123509 0.276855
739 -0.115065 0.390815 -0.151456 0.27129
740 -0.0691176 0.37723 -0.178884 0.262448
741 -0.0109435 0.361549 -0.206278 0.251773
742 0.0514423 0.346044 -0.233567 0.241295
743 0.110162 0.332835 -0.260113 0.233027
744 0.160039 0.3235 -0.284938 0.228267
745 0.199836 0.318423 -0.307117 0.227254
746 0.23133 0.315399 -0.326117 0.229403
747 0.257289 0.314402 -0.341924 0.233848
748 0.279968 0.315312 -0.354957 0.239871
749 0.300826 0.317869 -0.365897 0.24702
750 0.321102 0.321714 -0.375559 0.255035
751 0.34261 0.326377 -0.384818 0.263718
752 0.36819 0.331295 -0.394587 0.272864
753 0.401441 0.335947 -0.405733 0.282301
754 0.445422 0.340106 -0.418874 0.291992
755 0.500415 0.34408 -0.433959 0.302083
756 0.561759 0.348582 -0.449727 0.312617
757 0.619814 0.353911 -0.463266 0.322674
758 0.663584 0.359523 -0.470094 0.329354
759 0.68621 0.363287 -0.464954 0.327749
760 0.687992 0.359212 -0.442953 0.31275
761 0.675081 0.345664 -0.400394 0.281837
762 0.656288 0.323665 -0.33507 0.237244
763 0.640877 0.29713 -0.246395 0.186722
764 0.637749 0.272992 -0.13572 0.142787
765 0.654801 0.259456 -0.00682206 0.120212
766 0.697538 0.262576 0.133911 0.131695
767 0.767219 0.28592 0.278088 0.182959
768 0.85985 0.328039 0.416795 0.270006
769 0.967075 0.383193 0.542343 0.380453
770 1.07856 0.443696 0.649439 0.498082
771 1.18447 0.498313 0.735411 0.607719
772 1.27697 0.542045 0.799691 0.698203
773 1.35055 0.572359 0.843046 0.763126
774 1.40171 0.588773 0.866892 0.800188
775 1.4284 0.59225 0.87285 0.810128
776 1.42956 0.584665 0.862531 0.795795
777 1.4049 0.568429 0.837496 0.761492
778 1.3549 0.546206 0.799332 0.712555
779 1.28091 0.52068 0.749774 0.654981
780 1.18545 0.494323 0.690824 0.594973
781 1.07243 0.469146 0.624812 0.538304
782 0.947135 0.450575 0.554343 0.489587
783 0.815954 0.44227 0.482135 0.451665
784 0.685629 0.444969 0.410788 0.42536
785 0.562357 0.453749 0.342559 0.40967
786 0.450969 0.466278 0.27921 0.40232
787 0.354393 0.480025 0.221949 0.400448
788 0.27349 0.492741 0.171453 0.401205
789 0.207182 0.502773 0.127956 0.402167
790 0.152789 0.509167 0.0913459 0.40155
791 0.106465 0.511637 0.061261 0.398253
792 0.0637311 0.510427 0.0371616 0.391798
793 0.0200358 0.506142 0.0183792 0.382225
794 -0.0286866 0.499589 0.00415505 0.369969
795 -0.0855869 0.491641 -0.0063246 0.355757
796 -0.152686 0.483174 -0.0139035 0.340549
797 -0.23089 0.47503 -0.0194505 0.325501
798 -0.320135 0.468029 -0.0238758 0.311929
799 -0.419507 0.462949 -0.0281483 0.301231
800 -0.527226 0.460456 -0.0332777 0.294739
801 -0.64051 0.461013 -0.0402385 0.293538
802 -0.7555 0.465096 -0.0498423 0.298305
803 -0.86741 0.473165 -0.0626037 0.30925
804 -0.970973 0.485091 -0.0786522 0.326136
805 -1.06104 0.500698 -0.097719 0.348361
806 -1.13314 0.519721 -0.119188 0.375023
807 -1.18362 0.541577 -0.142185 0.4049
808 -1.20948 0.565319 -0.165678 0.436392
809 -1.20787 0.589537 -0.188609 0.467451
810 -1.17576 0.612282 -0.21007 0.495663
811 -1.11021 0.631186 -0.229541 0.518546
812 -1.00934 0.643834 -0.247154 0.534037
813 -0.873455 0.648299 -0.263888 0.540999
814 -0.705854 0.643645 -0.28153 0.539518
815 -0.51282 0.630248 -0.302242 0.530907
816 -0.303327 0.60989 -0.327694 0.517468
817 -0.0886858 0.585495 -0.358046 0.502024
818 0.118398 0.560266 -0.391315 0.487038
819 0.306087 0.536388 -0.423673 0.473473
820 0.466198 0.514474 -0.450693 0.46023
821 0.595411 0.49586 -0.468833 0.444933
822 0.694096 0.474705 -0.476324 0.425534
823 0.764123 0.450915 -0.473178 0.401485
824 0.807433 0.426186 -0.460662 0.373855
825 0.825903 0.402159 -0.440677 0.344683
826 0.821945 0.380112 -0.41527 0.316122
827 0.798991 0.360768 -0.386308 0.289789
828 0.761387 0.344298 -0.355274 0.266508
829 0.713787 0.331318 -0.323198 0.246389
830 0.660476 0.320955 -0.290674 0.229098
831 0.604984 0.313044 -0.257964 0.214136
832 0.550074 0.306572 -0.225134 0.201039
833 0.497968 0.30125 -0.192197 0.189464
834 0.450634 0.296517 -0.159244 0.1792
835 0.409995 0.292118 -0.126547 0.170116
836 0.378036 0.287837 -0.0946245 0.162077
837 0.356782 0.28345 -0.064261 0.154848
838 0.348201 0.278683 -0.0364688 0.148028
839 0.354041 0.273168 -0.0124136 0.14103
840 0.375644 0.266528 0.0066843 0.133144
841 0.413758 0.258448 0.0196537 0.123688
842 0.468343 0.248799 0.0254861 0.112219
843 0.538376 0.237773 0.0234717 0.0987804
844 0.621658 0.226008 0.0133634 0.0841036
845 0.714681 0.214633 -0.00446098 0.0696627
846 0.812654 0.205082 -0.0288928 0.0574858
847 0.909723 0.198793 -0.0580858 0.0497216
848 0.999369 0.196827 -0.0895491 0.048079
849 1.07491 0.199612 -0.120327 0.0533322
850 1.13005 0.20685 -0.147247 0.0650827
851 1.15946 0.218044 -0.167243 0.0819088
852 1.15928 0.232438 -0.177718 0.101907
853 1.12751 0.249411 -0.176908 0.123466
854 1.06425 0.269197 -0.164154 0.145971
855 0.971638 0.292729 -0.140011 0.170108
856 0.853646 0.321284 -0.106113 0.197589
857 0.71574 0.356217 -0.0647868 0.23039
858 0.5645 0.398302 -0.0185586 0.269863
859 0.407209 0.447236 0.0302539 0.316177
860 0.251282 0.50158 0.0797159 0.368268
861 0.10359 0.559003 0.128281 0.424168
862 -0.0301075 0.616706 0.174745 0.481434
863 -0.145488 0.671846 0.218208 0.53754
864 -0.239788 0.721885 0.258043 0.590171
865 -0.311832 0.764844 0.293867 0.637427
866 -0.362046 0.799802 0.325512 0.677967
867 -0.392512 0.82613 0.353016 0.711089
868 -0.406958 0.843788 0.376653 0.736765
869 -0.410515 0.853864 0.397014 0.75561
870 -0.408939 0.857846 0.41514 0.768769
871 -0.407183 0.857166 0.432627 0.777726
872 -0.407701 0.852764 0.451595 0.784124
873 -0.409526 0.845051 0.474412 0.789786
874 -0.40912 0.834483 0.503168 0.796994
875 -0.402809 0.824497 0.539052 0.808804
876 -0.389288 0.81491 0.581835 0.828825
877 -0.370588 0.806637 0.629637 0.860099
878 -0.351011 0.805464 0.679084 0.903333
879 -0.33479 0.815026 0.725871 0.955431
880 -0.323905 0.834787 0.765594 1.00941
881 -0.317137 0.85989 0.794588 1.05606
882 -0.310621 0.882938 0.810493 1.08649
883 -0.299295 0.896588 0.812429 1.09449
884 -0.278468 0.895642 0.800843 1.07761
885 -0.245008 0.878942 0.777163 1.03706
886 -0.198049 0.849025 0.743418 0.976799
887 -0.139229 0.806471 0.701883 0.90229
888 -0.0724503 0.755069 0.654787 0.819401
889 -0.00309925 0.699307 0.604105 0.733519
890 0.0632279 0.642734 0.551446 0.649019
891 0.12215 0.587327 0.498063 0.56908
892 0.171491 0.535453 0.444959 0.495758
893 0.211383 0.488563 0.392997 0.430204
894 0.243526 0.447494 0.342955 0.372889
895 0.270174 0.412581 0.295492 0.323783
896 0.29342 0.383232 0.251093 0.282488
897 0.314967 0.359037 0.21005 0.248355
898 0.336243 0.339373 0.172479 0.220568
899 0.35864 0.323614 0.138364 0.198206
900 0.383725 0.311026 0.107615 0.180284
901 0.41333 0.30078 0.0801246 0.165782
902 0.449468 0.292002 0.0558048 0.15368
903 0.493997 0.283855 0.0346135 0.143021
904 0.547996 0.275678 0.016544 0.133005
905 0.610918 0.26715 0.00158013 0.123134
906 0.679826 0.258411 -0.0103801 0.113342
907 0.749282 0.25003 -0.0196063 0.104051
908 0.812426 0.24278 -0.0265756 0.0960353
909 0.863106 0.237408 -0.0319244 0.0901003
910 0.897969 0.234281 -0.0363093 0.0867374
911 0.917215 0.233229 -0.0402391 0.0859498
912 0.923702 0.233753 -0.0439585 0.0873359
913 0.921234 0.235318 -0.0474241 0.0903299
914 0.912963 0.237583 -0.0503609 0.0944596
915 0.900281 0.240563 -0.0523794 0.0995641
916 0.882027 0.244779 -0.0531786 0.105983
917 0.853897 0.251397 -0.0529019 0.114711
918 0.808438 0.262206 -0.0526717 0.127405
919 0.736504 0.279367 -0.0551464 0.146024
920 0.630768 0.304652 -0.0646687 0.172078
921 0.490125 0.338581 -0.086567 0.206106
922 0.322037 0.380289 -0.125739 0.248273
923 0.140914 0.428713 -0.185341 0.300092
924 -0.0360061 0.483715 -0.266339 0.366042
925 -0.19215 0.548039 -0.367936 0.453933
926 -0.312836 0.626488 -0.488317 0.573954
927 -0.385087 0.727172 -0.624969 0.736791
928 -0.398208 0.856329 -0.774147 0.950446
929 -0.346339 1.01794 -0.929858 1.21531
930 -0.231748 1.19237 -1.08362 1.51928
931 -0.0659622 1.36466 -1.22578 1.83726
932 0.132722 1.51744 -1.34779 2.13697
933 0.343676 1.63595 -1.44381 2.38805
934 0.547626 1.71159 -1.51109 2.56911
935 0.728461 1.74275 -1.54946 2.67043
936 0.873837 1.73353 -1.56052 2.69303
937 0.975545 1.69146 -1.54694 2.64603
938 1.02992 1.62514 -1.51198 2.54335
939 1.03795 1.54259 -1.45917 2.40083
940 1.00471 1.45028 -1.39203 2.23384
941 0.937957 1.35296 -1.31385 2.05555
942 0.84639 1.25378 -1.22745 1.8759
943 0.738017 1.15474 -1.13496 1.70141
944 0.619345 1.08509 -1.03784 1.53584
945 0.495483 1.03447 -0.937058 1.38122
946 0.370804 0.997386 -0.833394 1.23892
947 0.249601 0.965608 -0.727823 1.11024
948 0.136322 0.937197 -0.621759 0.996562
949 0.0353402 0.910386 -0.517149 0.898944
950 -0.0495571 0.884679 -0.416391 0.817594
951 -0.115633 0.861498 -0.322074 0.751385
952 -0.161393 0.836584 -0.236664 0.697765
953 -0.186437 0.808061 -0.162201 0.653093
954 -0.191048 0.774306 -0.100144 0.613267
955 -0.175699 0.73414 -0.0513617 0.574378
956 -0.140677 0.686957 -0.0162619 0.533211
957 -0.086053 0.632858 0.00504708 0.487587
958 -0.0122408 0.572956 0.0127042 0.436699
959 0.0788036 0.50992 0.00726251 0.381515
960 0.182272 0.448068 -0.00994634 0.325013
961 0.290227 0.39246 -0.0364462 0.271719
962 0.393309 0.347187 -0.0685353 0.22624
963 0.483997 0.313649 -0.101719 0.191319
964 0.559281 0.290168 -0.131617 0.166685
965 0.620709 0.273331 -0.154911 0.149616
966 0.672082 0.259834 -0.169846 0.136668
967 0.716886 0.248846 -0.17613 0.125241
968 0.756982 0.23984 -0.174515 0.114191
969 0.792634 0.232948 -0.166359 0.103643
970 0.823239 0.228388 -0.153319 0.0944384
971 0.848195 0.226213 -0.137151 0.0875689
972 0.867537 0.226193 -0.11957 0.0837495
973 0.882158 0.227887 -0.102131 0.0832006
974 0.893587 0.23099 -0.0860947 0.0856449
975 0.903438 0.235409 -0.0723159 0.0904705
976 0.912843 0.240819 -0.0611641 0.0969577
977 0.922114 0.246844 -0.0525038 0.104465
978 0.930809 0.253125 -0.0457451 0.112502
979 0.938101 0.259336 -0.0399543 0.120692
980 0.943242 0.265158 -0.0340008 0.128691
981 0.945911 0.2703 -0.0267092 0.136126
982 0.946294 0.274563 -0.016987 0.142595
983 0.944913 0.277765 -0.0038944 0.147741
984 0.942238 0.2798 0.0133817 0.15137
985 0.938226 0.280753 0.0356933 0.153628
986 0.931945 0.281085 0.0642872 0.15527
987 0.921604 0.281911 0.101388 0.158127
988 0.905367 0.285454 0.150967 0.166002
989 0.88334 0.295974 0.219418 0.186386
990 0.860586 0.321761 0.315327 0.233397
991 0.849771 0.37514 0.446838 0.330777
992 0.869646 0.472353 0.615594 0.508938
993 0.934805 0.621487 0.810203 0.786929
994 1.04096 0.812351 1.00684 1.14615
995 1.16273 1.01457 1.18013 1.5282
996 1.2699 1.19478 1.31468 1.86797
997 1.34329 1.33264 1.40738 2.12528
998 1.37723 1.42277 1.46238 2.28904
999 1.37396 1.46854 1.48594 2.36541
1000 1.33827 1.47635 1.48365 2.36664
1001 1.27503 1.4529 1.4598 2.30567
1002 1.18852 1.40437 1.41752 2.19461
1003 1.08262 1.33648 1.35925 2.0448
1004 0.961057 1.25465 1.28707 1.8672
1005 0.827618 1.16406 1.20298 1.67253
1006 0.686221 1.0696 1.10906 1.47117
1007 0.540894 0.975737 1.00757 1.27287
1008 0.395677 0.886253 0.900973 1.08621
1009 0.2545 0.80408 0.79193 0.918087
1010 0.121016 0.731125 0.683226 0.773275
1011 -0.00156478 0.668226 0.577653 0.654119
1012 -0.110619 0.616869 0.477858 0.560555
1013 -0.204159 0.581364 0.386202 0.490422
1014 -0.280757 0.554708 0.304647 0.440017
1015 -0.339339 0.533193 0.234689 0.404781
1016 -0.378921 0.514898 0.177372 0.379958
1017 -0.398355 0.49805 0.133345 0.361153
1018 -0.396183 0.480705 0.102951 0.344713
1019 -0.370591 0.461581 0.0863249 0.327969
1020 -0.31952 0.439919 0.0834548 0.309383
1021 -0.240962 0.415641 0.0942015 0.28864
1022 -0.133497 0.389508 0.118254 0.266717
1023 0.00293319 0.363113 0.155027 0.245896
1024 0.166171 0.338902 0.203529 0.229628
1025 0.351148 0.319983 0.262229 0.222133
1026 0.549592 0.309689 0.328974 0.227677
1027 0.750297 0.309766 0.400972 0.249577
1028 0.940064 0.321788 0.474887 0.289136
1029 1.10538 0.348791 0.547051 0.344832
1030 1.23491 0.383239 0.613783 0.412114
1031 1.32222 0.421396 0.671772 0.484002
1032 1.3674 0.458973 0.718444 0.552449
1033 1.37608 0.491722 0.752186 0.610048
1034 1.35662 0.51624 0.772356 0.651376
1035 1.3173 0.530459 0.779098 0.673544
1036 1.26499 0.533688 0.773105 0.676007
1037 1.20503 0.526381 0.755395 0.660013
1038 1.14162 0.509808 0.727161 0.628
1039 1.07818 0.485727 0.689643 0.583059
1040 1.01749 0.4561 0.643988 0.528462
1041 0.961606 0.425878 0.591076 0.4673
1042 0.911776 0.393405 0.531332 0.402289
1043 0.868368 0.359709 0.464611 0.335863
1044 0.830966 0.3269 0.390233 0.270579
1045 0.798589 0.296656 0.307212 0.209742
1046 0.769969 0.270116 0.21465 0.157959
1047 0.74384 0.25069 0.112175 0.121304
1048 0.719222 0.24262 0.000317408 0.106833
1049 0.695693 0.249743 -0.119286 0.121386
1050 0.673663 0.275168 -0.243927 0.169937
1051 0.654535 0.320164 -0.370115 0.254039
1052 0.640641 0.385006 -0.494059 0.371028
1053 0.634876 0.471095 -0.612185 0.51434
1054 0.640099 0.566697 -0.72151 0.674746
1055 0.658422 0.665686 -0.819761 0.841882
1056 0.690503 0.761897 -0.905253 1.00542
1057 0.734906 0.849457 -0.976578 1.15556
1058 0.787723 0.922768 -1.03225 1.28292
1059 0.842697 0.976362 -1.07044 1.37819
1060 0.892123 1.00491 -1.08888 1.43216
1061 0.928458 1.00376 -1.08512 1.43671
1062 0.946144 0.969994 -1.05699 1.38673
1063 0.942903 0.91175 -1.00321 1.28252
1064 0.919955 0.833109 -0.923934 1.13155
1065 0.881091 0.736735 -0.821016 0.948474
1066 0.831023 0.633051 -0.697995 0.753178
1067 0.773618 0.533682 -0.559728 0.567289
1068 0.710605 0.449475 -0.411862 0.410311
1069 0.641115 0.392691 -0.260295 0.296542
1070 0.562312 0.363225 -0.110758 0.233305
1071 0.471174 0.359617 0.0314689 0.220441
1072 0.366947 0.377179 0.161882 0.250924
1073 0.25289 0.410657 0.277195 0.312757
1074 0.136014 0.45492 0.375743 0.392057
1075 0.025076 0.502526 0.457577 0.47631
1076 -0.0716023 0.547957 0.524132 0.556432
1077 -0.147329 0.587585 0.577644 0.627149
1078 -0.197241 0.619502 0.620592 0.686237
1079 -0.218071 0.643111 0.655306 0.733412
1080 -0.207932 0.658667 0.683768 0.769413
1081 -0.166327 0.666954 0.707537 0.795405
1082 -0.0943642 0.669071 0.727722 0.812622
1083 0.00491721 0.666278 0.744944 0.82213
1084 0.126239 0.65981 0.759266 0.8246
1085 0.262028 0.65061 0.770108 0.820054
1086 0.402863 0.638986 0.776198 0.807627
1087 0.538571 0.629031 0.775646 0.785505
1088 0.659848 0.612623 0.766205 0.751273
1089 0.759852 0.587543 0.745718 0.702769
1090 0.835112 0.553324 0.712618 0.639244
1091 0.885405 0.510882 0.666338 0.562318
1092 0.912856 0.462616 0.607471 0.476226
1093 0.920812 0.412019 0.537704 0.387195
1094 0.912949 0.36296 0.459555 0.302198
1095 0.892763 0.318896 0.376031 0.227564
1096 0.863409 0.28285 0.290273 0.167883
1097 0.827726 0.257003 0.205245 0.125448
1098 0.788321 0.240516 0.123517 0.100274
1099 0.747643 0.233336 0.0471355 0.0905313
1100 0.708017 0.233552 -0.0224163 0.093191
1101 0.671636 0.239234 -0.0841893 0.10468
1102 0.64052 0.248369 -0.137709 0.121426
1103 0.616444 0.259076 -0.1829 0.140244
1104 0.600834 0.269767 -0.220027 0.158576
1105 0.594636 0.279251 -0.249629 0.174608
1106 0.598185 0.286765 -0.272468 0.187281
1107 0.611115 0.292367 -0.289426 0.196214
1108 0.632357 0.295141 -0.301368 0.201532
1109 0.660203 0.295367 -0.308972 0.203641
1110 0.692446 0.293713 -0.312594 0.203019
1111 0.726649 0.29046 -0.312196 0.200055
1112 0.760571 0.286025 -0.307368 0.194959
1113 0.792662 0.280755 -0.29745 0.187778
1114 0.822394 0.27539 -0.28176 0.178533
1115 0.850162 0.270029 -0.259899 0.167463
1116 0.876771 0.26489 -0.232059 0.155232
1117 0.902794 0.260325 -0.199226 0.142939
1118 0.92817 0.256633 -0.163181 0.131846
1119 0.952204 0.253896 -0.12629 0.122935
