t PE VE R R2
620 0.993863 1.29818 0.512712 1.27473
621 0.903395 1.09498 0.422074 1.06442
622 0.81076 0.889682 0.307983 0.849679
623 0.727356 0.702078 0.175604 0.656787
624 0.662972 0.548344 0.0309099 0.508554
625 0.624214 0.43916 -0.119577 0.420852
626 0.613472 0.379473 -0.269074 0.4003
627 0.628608 0.368754 -0.410832 0.443509
628 0.663415 0.403273 -0.538431 0.537972
629 0.708759 0.47396 -0.646061 0.664459
630 0.754213 0.562488 -0.728777 0.800479
631 0.789902 0.654453 -0.782712 0.924204
632 0.808227 0.741397 -0.805252 1.01819
633 0.805186 0.819408 -0.795145 1.07224
634 0.781053 0.884554 -0.752561 1.08493
635 0.740303 0.938471 -0.679086 1.06355
636 0.690796 0.994611 -0.577651 1.02242
637 0.642357 1.06035 -0.452408 0.980047
638 0.60501 1.14451 -0.30855 0.955416
639 0.587156 1.25139 -0.152086 0.964231
640 0.59403 1.38037 0.0104198 1.01572
641 0.626692 1.52543 0.172133 1.11056
642 0.681738 1.67536 0.326244 1.24035
643 0.751782 1.81638 0.466265 1.38867
644 0.826634 1.93162 0.586314 1.53366
645 0.894973 2.00287 0.681364 1.65151
646 0.94623 2.01515 0.747468 1.72057
647 0.972363 1.96058 0.781926 1.72499
648 0.969224 1.83755 0.783405 1.65767
649 0.937278 1.65445 0.751995 1.52161
650 0.881551 1.42561 0.689206 1.32981
651 0.810822 1.17199 0.597904 1.10339
652 0.736191 0.921362 0.482183 0.868434
653 0.669264 0.695472 0.347192 0.65203
654 0.620269 0.513385 0.198906 0.478158
655 0.59642 0.387538 0.0438708 0.364103
656 0.600797 0.323039 -0.111083 0.318012
657 0.631939 0.316796 -0.259137 0.337975
658 0.68421 0.358307 -0.393778 0.412768
659 0.748861 0.433239 -0.509084 0.524122
660 0.81561 0.519471 -0.599981 0.650095
661 0.874457 0.600303 -0.66246 0.76898
662 0.917413 0.668555 -0.693751 0.863039
663 0.93986 0.719865 -0.692446 0.921452
664 0.941278 0.757235 -0.658556 0.94195
665 0.92525 0.788307 -0.593509 0.93088
666 0.898714 0.822403 -0.500092 0.901693
667 0.870617 0.871474 -0.382322 0.872138
668 0.850203 0.943208 -0.245274 0.860664
669 0.845224 1.04204 -0.0948609 0.882681
670 0.860417 1.1669 0.0624292 0.947332
671 0.89649 1.31123 0.219812 1.05538
672 0.949819 1.46362 0.370504 1.19857
673 1.01291 1.60824 0.508019 1.36063
674 1.07556 1.72619 0.626452 1.51974
675 1.1265 1.80032 0.720733 1.65204
676 1.15532 1.81928 0.786849 1.73562
677 1.15421 1.77758 0.822024 1.75431
678 1.11939 1.67678 0.824832 1.70059
679 1.05181 1.52577 0.795263 1.57711
680 0.957163 1.33982 0.734726 1.39657
681 0.845068 1.1383 0.645983 1.18001
682 0.727641 0.941707 0.533029 0.953641
683 0.617653 0.768449 0.400922 0.744916
684 0.5266 0.632307 0.255558 0.578365
685 0.462994 0.543813 0.103414 0.471937
686 0.431171 0.50513 -0.0487315 0.434443
687 0.430794 0.512076 -0.194095 0.464518
688 0.457144 0.556405 -0.326188 0.551251
689 0.502117 0.630992 -0.439095 0.676363
690 0.555765 0.729531 -0.527735 0.817537
691 0.608105 0.841614 -0.588083 0.952328
692 0.650867 0.955475 -0.617347 1.06196
693 0.678895 1.06005 -0.61409 1.13436
694 0.690955 1.14717 -0.578295 1.16597
695 0.689806 1.21203 -0.511365 1.16191
696 0.681543 1.25767 -0.416066 1.13463
697 0.674314 1.28704 -0.296405 1.10122
698 0.676662 1.30972 -0.157463 1.07985
699 0.695776 1.33252 -0.00516811 1.08611
700 0.735968 1.36077 0.153957 1.12968
701 0.797651 1.39658 0.313076 1.21218
702 0.877009 1.43734 0.465339 1.32642
703 0.966425 1.47776 0.604176 1.45728
704 1.0556 1.50682 0.723583 1.58407
705 1.13319 1.51157 0.81838 1.68397
706 1.18868 1.48361 0.884438 1.73594
707 1.21413 1.41747 0.918857 1.72452
708 1.20562 1.30932 0.920089 1.64274
709 1.16397 1.16524 0.888005 1.4937
710 1.09476 0.996268 0.823904 1.29053
711 1.00749 0.818504 0.73045 1.05464
712 0.914219 0.649074 0.611559 0.812692
713 0.82763 0.503166 0.472229 0.592577
714 0.759132 0.392778 0.318318 0.419257
715 0.717084 0.323365 0.156296 0.31103
716 0.705565 0.29961 -0.00704383 0.276881
717 0.723843 0.32275 -0.164875 0.31536
718 0.76663 0.389951 -0.310636 0.415133
719 0.825084 0.493242 -0.438317 0.557121
720 0.888368 0.618381 -0.542717 0.717839
721 0.945504 0.748412 -0.619672 0.873353
722 0.987209 0.87133 -0.666234 1.0032
723 1.00739 0.977459 -0.680797 1.09357
724 1.00404 1.05938 -0.663169 1.13928
725 0.979453 1.11653 -0.614575 1.14415
726 0.939623 1.15228 -0.537603 1.11976
727 0.893034 1.17818 -0.43609 1.08292
728 0.849032 1.2043 -0.314955 1.05216
729 0.81605 1.24029 -0.17998 1.04401
730 0.800038 1.29468 -0.0375576 1.06962
731 0.803345 1.37031 0.10559 1.1325
732 0.824269 1.46361 0.242704 1.22752
733 0.857351 1.56456 0.367288 1.34167
734 0.894365 1.65867 0.47339 1.45616
735 0.925828 1.7295 0.555866 1.54976
736 0.942764 1.75971 0.610607 1.60256
737 0.93842 1.7376 0.634715 1.59975
738 0.909615 1.65785 0.62664 1.53444
739 0.857496 1.52398 0.586241 1.40941
740 0.787542 1.34707 0.514801 1.23699
741 0.708818 1.14536 0.41497 1.03759
742 0.632588 0.940239 0.290653 0.836591
743 0.570519 0.753542 0.146842 0.660533
744 0.532781 0.603211 -0.0105986 0.532955
745 0.526352 0.501166 -0.175187 0.470712
746 0.553834 0.453308 -0.340102 0.481351
747 0.612967 0.459888 -0.49848 0.561975
748 0.696935 0.517244 -0.64371 0.699809
749 0.795416 0.608319 -0.769722 0.874347
750 0.896197 0.7143 -0.87125 1.06072
751 0.987085 0.823117 -0.944057 1.23372
752 1.0578 0.927158 -0.985124 1.37181
753 1.10154 1.01638 -0.992775 1.46038
754 1.1159 1.09232 -0.966752 1.49385
755 1.10313 1.15165 -0.908228 1.47612
756 1.06955 1.19907 -0.819753 1.4194
757 1.02428 1.24033 -0.705142 1.34167
758 0.977593 1.28691 -0.569315 1.26312
759 0.939034 1.33956 -0.418078 1.20236
760 0.915753 1.40316 -0.257872 1.17288
761 0.911268 1.47492 -0.0954969 1.18057
762 0.924894 1.54779 0.0621865 1.2226
763 0.951942 1.61133 0.208553 1.28791
764 0.984625 1.65303 0.337498 1.35922
765 1.01352 1.66007 0.443705 1.41623
766 1.02937 1.62335 0.522872 1.4394
767 1.02476 1.53662 0.571898 1.41368
768 0.995659 1.40079 0.589017 1.33156
769 0.942178 1.22474 0.573869 1.19478
770 0.868756 1.02268 0.527519 1.01459
771 0.783517 0.81291 0.452403 0.810255
772 0.696989 0.615209 0.352224 0.606245
773 0.620399 0.447649 0.231784 0.428435
774 0.56381 0.324465 0.0967774 0.300039
775 0.534446 0.256282 -0.0464637 0.237912
776 0.535477 0.248073 -0.191244 0.249868
777 0.565482 0.298796 -0.330802 0.333459
778 0.618677 0.400366 -0.458604 0.476413
779 0.685876 0.539034 -0.568632 0.658674
780 0.756022 0.69817 -0.655647 0.855673
781 0.818024 0.866302 -0.715423 1.04229
782 0.862588 1.03024 -0.744927 1.19683
783 0.883727 1.17774 -0.742459 1.30432
784 0.879703 1.29908 -0.707723 1.35864
785 0.853227 1.39001 -0.641848 1.36305
786 0.810895 1.45399 -0.547333 1.32915
787 0.761965 1.49497 -0.427946 1.2743
788 0.716671 1.51861 -0.288559 1.21822
789 0.684386 1.53168 -0.134939 1.17913
790 0.671939 1.53922 0.0265057 1.17025
791 0.68239 1.54357 0.188998 1.19724
792 0.714463 1.54418 0.345688 1.25701
793 0.762744 1.53818 0.489955 1.3382
794 0.818617 1.51823 0.615686 1.42313
795 0.871756 1.47556 0.717551 1.49095
796 0.911947 1.40447 0.791227 1.52151
797 0.93089 1.30169 0.833592 1.49908
798 0.923707 1.16808 0.842859 1.4155
799 0.889859 1.00916 0.81865 1.27207
800 0.833332 0.835199 0.762024 1.0798
801 0.762054 0.658946 0.675418 0.85806
802 0.686632 0.494155 0.562555 0.631834
803 0.618622 0.354391 0.428273 0.42789
804 0.568636 0.250818 0.278323 0.27068
805 0.544597 0.191376 0.119115 0.178544
806 0.550434 0.180229 -0.0425547 0.160892
807 0.585456 0.216886 -0.199801 0.21683
808 0.644487 0.296334 -0.345946 0.33545
809 0.718759 0.409763 -0.474808 0.497741
810 0.797385 0.544102 -0.580968 0.67977
811 0.869183 0.684548 -0.660004 0.856618
812 0.924518 0.817481 -0.708682 1.00637
813 0.956859 0.933083 -0.725093 1.11352
814 0.963786 1.02696 -0.708733 1.17116
815 0.947276 1.09809 -0.660528 1.18172
816 0.913216 1.14759 -0.582784 1.15596
817 0.870256 1.18105 -0.47909 1.11065
818 0.828179 1.20983 -0.354158 1.06509
819 0.796093 1.24253 -0.213616 1.03739
820 0.780753 1.28499 -0.0637621 1.04087
821 0.785309 1.33861 0.0887136 1.08147
822 0.808705 1.40056 0.23702 1.15646
823 0.845826 1.463 0.374563 1.25478
824 0.888381 1.51432 0.495233 1.35892
825 0.926356 1.54197 0.593673 1.44795
826 0.949807 1.53664 0.665513 1.50139
827 0.95066 1.48685 0.707561 1.50292
828 0.924222 1.38905 0.717941 1.44361
829 0.870133 1.24813 0.696181 1.32383
830 0.792583 1.07511 0.643227 1.1537
831 0.699769 0.886646 0.561407 0.951789
832 0.602654 0.702035 0.454329 0.742453
833 0.513263 0.538165 0.326722 0.552106
834 0.442774 0.410669 0.184233 0.405113
835 0.399755 0.331997 0.0331815 0.319971
836 0.388821 0.30878 -0.11972 0.306431
837 0.409946 0.341693 -0.267656 0.364037
838 0.458555 0.426333 -0.404003 0.482315
839 0.526352 0.54874 -0.522624 0.642598
840 0.602763 0.693704 -0.618132 0.82115
841 0.676735 0.842579 -0.686128 0.993065
842 0.738577 0.979129 -0.723394 1.13628
843 0.781534 1.09026 -0.728033 1.23503
844 0.802832 1.17115 -0.699552 1.28213
845 0.803996 1.22407 -0.638892 1.27977
846 0.790424 1.2501 -0.548379 1.23866
847 0.770263 1.25585 -0.431632 1.17571
848 0.752814 1.25118 -0.293407 1.11065
849 0.746735 1.24379 -0.139388 1.06222
850 0.758357 1.24045 0.0240548 1.04462
851 0.79042 1.24418 0.190141 1.06475
852 0.841445 1.25353 0.351972 1.12084
853 0.905862 1.26331 0.502831 1.20271
854 0.974877 1.26705 0.636471 1.29349
855 1.03793 1.25762 0.747386 1.37268
856 1.08448 1.22103 0.831046 1.41988
857 1.10588 1.15527 0.884097 1.41863
858 1.09689 1.0543 0.904499 1.35966
859 1.05672 0.92427 0.891617 1.24287
860 0.989261 0.776931 0.846246 1.07791
861 0.902618 0.624465 0.770573 0.88299
862 0.80787 0.483942 0.668083 0.682256
863 0.717369 0.369979 0.543405 0.502121
864 0.642805 0.296923 0.402107 0.36713
865 0.593386 0.276817 0.250456 0.296091
866 0.574419 0.313316 0.0951424 0.299098
867 0.586548 0.405772 -0.0570121 0.375951
868 0.625756 0.548785 -0.199351 0.516237
869 0.684129 0.731627 -0.325672 0.701048
870 0.751258 0.938013 -0.430503 0.906053
871 0.816019 1.14965 -0.509331 1.10539
872 0.868433 1.34612 -0.558807 1.27572
873 0.901298 1.50971 -0.576888 1.3998
874 0.911295 1.62838 -0.562924 1.46889
875 0.899413 1.69692 -0.51769 1.48372
876 0.870603 1.71727 -0.443346 1.45378
877 0.832745 1.69914 -0.343349 1.39516
878 0.795116 1.65554 -0.222297 1.32723
879 0.766624 1.59963 -0.085727 1.26893
880 0.754135 1.54341 0.0601226 1.23512
881 0.761174 1.49562 0.208589 1.23378
882 0.787252 1.45988 0.352872 1.26457
883 0.827912 1.43384 0.486338 1.31886
884 0.875513 1.40973 0.602804 1.38135
885 0.920609 1.37855 0.69681 1.433
886 0.953669 1.32965 0.763861 1.45464
887 0.966864 1.25572 0.80062 1.43077
888 0.955573 1.15263 0.80506 1.35274
889 0.919371 1.01962 0.776551 1.22082
890 0.862291 0.864756 0.71589 1.04477
891 0.792324 0.700672 0.625267 0.84272
892 0.720212 0.544076 0.508175 0.638638
893 0.657753 0.411591 0.369257 0.458653
894 0.615879 0.319588 0.214107 0.326966
895 0.602845 0.277288 0.0490304 0.261969
896 0.622823 0.28944 -0.119234 0.273244
897 0.675158 0.355943 -0.283799 0.359948
898 0.754388 0.470495 -0.437931 0.510862
899 0.851058 0.621828 -0.57534 0.706103
900 0.953169 0.794497 -0.690452 0.920211
901 1.04803 0.968278 -0.778649 1.1261
902 1.12422 1.12415 -0.836471 1.29921
903 1.17329 1.24784 -0.861763 1.42118
904 1.191 1.33278 -0.853768 1.48243
905 1.17777 1.37832 -0.813161 1.48323
906 1.13846 1.38445 -0.742016 1.43312
907 1.08132 1.36047 -0.643715 1.3488
908 1.01648 1.32348 -0.522805 1.25086
909 0.954111 1.28779 -0.384792 1.15991
910 0.902675 1.26231 -0.235908 1.09295
911 0.867521 1.25282 -0.0828356 1.0603
912 0.85006 1.25938 0.0675813 1.064
913 0.847687 1.27629 0.208636 1.0976
914 0.854429 1.29336 0.33405 1.14762
915 0.862212 1.29849 0.438247 1.19629
916 0.862515 1.2798 0.516594 1.22511
917 0.848115 1.22712 0.565601 1.21855
918 0.814602 1.13959 0.583078 1.16731
919 0.761405 1.02052 0.568223 1.0705
920 0.692126 0.881785 0.521659 0.936316
921 0.614122 0.740054 0.445408 0.781092
922 0.537395 0.612909 0.342799 0.626908
923 0.472981 0.515041 0.218322 0.498078
924 0.431101 0.457983 0.0774358 0.417144
925 0.419402 0.448498 -0.0736741 0.401061
926 0.44158 0.489523 -0.228365 0.458206
927 0.496645 0.578292 -0.379826 0.586751
928 0.578934 0.710076 -0.521378 0.774666
929 0.678909 0.87715 -0.646761 1.00139
930 0.784582 1.06558 -0.750411 1.24086
931 0.883359 1.26043 -0.827702 1.46547
932 0.963971 1.44527 -0.875149 1.65022
933 1.01819 1.60643 -0.890559 1.77643
934 1.04206 1.7333 -0.873129 1.83436
935 1.03634 1.81918 -0.82348 1.82435
936 1.00628 1.86348 -0.743633 1.75631
937 0.960581 1.87072 -0.63692 1.64761
938 0.90981 1.85245 -0.50784 1.51979
939 0.86457 1.81424 -0.361864 1.39475
940 0.833674 1.76469 -0.205199 1.29087
941 0.822682 1.70818 -0.0445166 1.21996
942 0.833021 1.64661 0.113338 1.18542
943 0.861855 1.57848 0.261639 1.182
944 0.9027 1.49982 0.394079 1.19709
945 0.946691 1.40673 0.505037 1.21336
946 0.984249 1.29513 0.589827 1.21237
947 1.00688 1.16639 0.6449 1.17825
948 1.00879 1.01819 0.667999 1.1011
949 0.987958 0.853995 0.658258 0.979227
950 0.946638 0.683381 0.616238 0.820017
951 0.890999 0.519854 0.543907 0.639143
952 0.830123 0.377249 0.444548 0.458274
953 0.774448 0.268044 0.322624 0.301661
954 0.733957 0.199441 0.183579 0.19217
955 0.716409 0.17394 0.0336035 0.147443
956 0.725937 0.194207 -0.120633 0.17684
957 0.762245 0.262621 -0.272276 0.279694
958 0.820551 0.378238 -0.414577 0.445192
959 0.892299 0.535647 -0.541194 0.653903
960 0.966509 0.72384 -0.646461 0.880715
961 1.03156 0.927445 -0.725636 1.09869
962 1.07706 1.12855 -0.775109 1.28318
963 1.09556 1.31022 -0.792556 1.41556
964 1.08377 1.4591 -0.777039 1.4859
965 1.04302 1.56626 -0.729048 1.49419
966 0.979036 1.62722 -0.65048 1.44986
967 0.900926 1.64981 -0.544555 1.36978
968 0.819632 1.63928 -0.415676 1.27506
969 0.746074 1.60561 -0.269235 1.18715
970 0.689338 1.5585 -0.111383 1.12406
971 0.655182 1.50598 0.051241 1.0972
972 0.645147 1.45401 0.211799 1.1095
973 0.656398 1.40552 0.363551 1.15504
974 0.682335 1.35844 0.500144 1.22036
975 0.713852 1.30888 0.615895 1.28704
976 0.741039 1.25394 0.706034 1.3353
977 0.755013 1.18668 0.766911 1.34777
978 0.749577 1.10025 0.796152 1.31297
979 0.722399 0.995383 0.79277 1.22769
980 0.675524 0.875775 0.757195 1.09799
981 0.615118 0.750597 0.691267 0.938547
982 0.55048 0.630999 0.598144 0.770473
983 0.49251 0.528782 0.482172 0.617965
984 0.451869 0.46441 0.348688 0.504342
985 0.43717 0.450524 0.203793 0.448158
986 0.453493 0.492239 0.0540816 0.460043
987 0.501488 0.590845 -0.0936465 0.540818
988 0.57722 0.74058 -0.232682 0.681217
989 0.672773 0.928965 -0.356698 0.86326
990 0.777528 1.13867 -0.460032 1.06306
991 0.879872 1.34798 -0.537927 1.2546
992 0.969069 1.53537 -0.586744 1.4138
993 1.03696 1.67985 -0.604119 1.52226
994 1.0792 1.76783 -0.589071 1.57
995 1.09583 1.79432 -0.542042 1.5568
996 1.0911 1.76305 -0.46488 1.49178
997 1.07254 1.68472 -0.360763 1.39157
998 1.04952 1.57327 -0.234057 1.27714
999 1.03143 1.44549 -0.0901299 1.16997
1000 1.02593 1.31743 0.0648811 1.08827
1001 1.03752 1.20194 0.224336 1.0438
1002 1.06665 1.10727 0.38138 1.0399
1003 1.10955 1.03631 0.529243 1.0711
1004 1.15889 0.985783 0.661528 1.12426
1005 1.20498 0.951706 0.772495 1.1812
1006 1.23755 0.923439 0.857308 1.22216
1007 1.24751 0.883024 0.912244 1.22965
1008 1.22868 0.822558 0.934857 1.19193
1009 1.17897 0.741189 0.924082 1.10545
1010 1.10088 0.64336 0.880284 0.975968
1011 1.00129 0.537668 0.80524 0.817912
1012 0.890426 0.435397 0.702064 0.652311
1013 0.780331 0.353298 0.575072 0.503445
1014 0.682943 0.309375 0.429592 0.394879
1015 0.60824 0.315546 0.271737 0.345518
1016 0.56267 0.378729 0.108138 0.366369
1017 0.548173 0.497281 -0.0543443 0.458545
1018 0.561944 0.663502 -0.208915 0.612887
1019 0.596987 0.863489 -0.349142 0.811244
1020 0.643347 1.07762 -0.46923 1.02923
1021 0.689823 1.28464 -0.564275 1.23999
1022 0.725862 1.46414 -0.630476 1.41833
1023 0.743315 1.60011 -0.665298 1.54454
1024 0.737757 1.68342 -0.667577 1.6073
1025 0.709157 1.71096 -0.637575 1.60513
1026 0.661774 1.6874 -0.576964 1.54618
1027 0.603328 1.6241 -0.488751 1.44649
1028 0.543578 1.53814 -0.377143 1.32694
1029 0.492564 1.44373 -0.247368 1.20942
1030 0.458827 1.35408 -0.105441 1.11304
1031 0.447911 1.27818 0.042098 1.05083
1032 0.461408 1.21973 0.188472 1.02767
1033 0.496717 1.177 0.326962 1.03971
1034 0.547549 1.14571 0.4512 1.07536
1035 0.605092 1.11654 0.555451 1.11772
1036 0.659633 1.08166 0.634862 1.14801
1037 0.702341 1.03087 0.685676 1.14928
1038 0.726909 0.957048 0.705394 1.1099
1039 0.73075 0.861697 0.69289 1.02606
1040 0.71555 0.751477 0.648457 0.902938
1041 0.687053 0.63549 0.573796 0.754191
1042 0.654124 0.52336 0.471944 0.599964
1043 0.627243 0.429272 0.347145 0.46365
1044 0.616672 0.363939 0.20466 0.367988
1045 0.630627 0.339939 0.0505446 0.331156
1046 0.673757 0.366056 -0.108618 0.363532
1047 0.74619 0.446349 -0.266002 0.465684
1048 0.843336 0.577282 -0.414834 0.627947
1049 0.956456 0.749482 -0.548691 0.831677
1050 1.07394 0.94595 -0.661778 1.05198
1051 1.18304 1.14255 -0.749182 1.26148
1052 1.27186 1.31687 -0.807085 1.43449
1053 1.33109 1.45039 -0.832932 1.55091
1054 1.35547 1.53078 -0.82554 1.59917
1055 1.34443 1.55124 -0.785157 1.57782
1056 1.3021 1.5139 -0.713446 1.49539
1057 1.23645 1.4338 -0.613416 1.36864
1058 1.15784 1.32521 -0.489294 1.21959
1059 1.07729 1.20408 -0.346341 1.07163
1060 1.0046 1.08516 -0.190624 0.945596
1061 0.946761 0.980534 -0.0287575 0.856397
1062 0.906904 0.897599 0.132388 0.81075
1063 0.883974 0.838039 0.285978 0.806418
1064 0.873128 0.798587 0.425513 0.833083
1065 0.866831 0.771671 0.545107 0.874642
1066 0.85643 0.749585 0.639744 0.912543
1067 0.833921 0.723703 0.70549 0.929534
1068 0.793608 0.682502 0.739669 0.913169
1069 0.733341 0.624459 0.74097 0.858436
1070 0.655125 0.550337 0.709508 0.769031
1071 0.564975 0.476178 0.646813 0.657043
1072 0.472044 0.413086 0.555765 0.541084
1073 0.387163 0.377666 0.440463 0.443177
1074 0.321046 0.383099 0.306051 0.384932
1075 0.282457 0.437644 0.158484 0.383669
1076 0.276676 0.545011 0.00427774 0.449159
1077 0.304511 0.704215 -0.149786 0.581558
1078 0.362042 0.907531 -0.296949 0.770909
1079 0.441141 1.14096 -0.430773 0.998303
1080 0.530701 1.38576 -0.545424 1.23855
1081 0.618354 1.61702 -0.635922 1.46389
1082 0.6924 1.81111 -0.698363 1.64817
1083 0.743629 1.94811 -0.730084 1.7708
1084 0.766726 2.01488 -0.729785 1.81973
1085 0.761026 2.00768 -0.697579 1.79314
1086 0.730501 1.93252 -0.634994 1.69944
1087 0.682987 1.8019 -0.544902 1.55557
1088 0.628775 1.63527 -0.431391 1.38406
1089 0.57884 1.45466 -0.299594 1.20918
1090 0.542977 1.27952 -0.155459 1.05298
1091 0.528188 1.12551 -0.00548848 0.93182
1092 0.537588 1.0019 0.143539 0.853953
1093 0.569997 0.911035 0.284871 0.818681
1094 0.620309 0.850176 0.412073 0.817046
1095 0.680528 0.810484 0.519312 0.834031
1096 0.741318 0.775991 0.601611 0.851808
1097 0.793768 0.73647 0.655065 0.853457
1098 0.831059 0.688226 0.677021 0.82649
1099 0.849746 0.623356 0.666185 0.765541
1100 0.850425 0.543564 0.622687 0.673741
1101 0.83765 0.45867 0.548079 0.562508
1102 0.819125 0.38212 0.445263 0.449791
1103 0.80431 0.327714 0.318373 0.357046
1104 0.802663 0.307355 0.172596 0.305466
1105 0.821848 0.328927 0.0139463 0.312126
1106 0.866204 0.396582 -0.150989 0.3867
1107 0.935762 0.510138 -0.31534 0.529343
1108 1.02598 0.665262 -0.472244 0.730124
1109 1.12825 0.850304 -0.61515 0.970118
1110 1.23112 1.0509 -0.738094 1.22402
1111 1.32201 1.2481 -0.83596 1.46383
1112 1.38916 1.42346 -0.9047 1.66306
1113 1.42348 1.56154 -0.941508 1.80065
1114 1.41995 1.6519 -0.944941 1.86414
1115 1.37842 1.69061 -0.91498 1.85133
1116 1.30362 1.68113 -0.853027 1.7704
1117 1.2044 1.63387 -0.761848 1.63831
1118 1.09226 1.5596 -0.645445 1.4778
1119 0.979576 1.47664 -0.508886 1.3136
1120 0.87764 1.39643 -0.358081 1.16837
1121 0.794989 1.32787 -0.199525 1.05912
1122 0.736201 1.27493 -0.0400152 0.994684
1123 0.701404 1.23669 0.113645 0.974723
1124 0.686556 1.2086 0.254942 0.990314
1125 0.684439 1.18369 0.377936 1.02606
1126 0.686178 1.15409 0.477517 1.06331
1127 0.68302 1.11106 0.54963 1.08389
1128 0.668052 1.04936 0.591445 1.07378
1129 0.637565 0.971602 0.601487 1.02586
1130 0.591809 0.882334 0.579691 0.941533
1131 0.535029 0.788814 0.527409 0.830673
1132 0.474754 0.700088 0.447346 0.710052
1133 0.42048 0.626986 0.343443 0.600459
1134 0.381973 0.581799 0.220704 0.523019
1135 0.367488 0.574431 0.0849728 0.495355
1136 0.38222 0.611436 -0.0573199 0.528271
1137 0.427269 0.693791 -0.19944 0.62353
1138 0.499285 0.816627 -0.334646 0.773149
1139 0.590889 0.970735 -0.456482 0.960326
1140 0.691781 1.14111 -0.559067 1.16189
1141 0.790364 1.31034 -0.637346 1.35185
1142 0.875601 1.45965 -0.687319 1.50547
1143 0.938797 1.57177 -0.706212 1.60315
1144 0.97499 1.63297 -0.692608 1.63353
1145 0.983727 1.63718 -0.646504 1.59522
1146 0.96907 1.58535 -0.569317 1.49689
1147 0.93885 1.48568 -0.463825 1.35575
1148 0.903281 1.35252 -0.334049 1.19461
1149 0.873179 1.20314 -0.185081 1.03809
1150 0.858076 1.05481 -0.0228638 0.908551
1151 0.864573 0.92268 0.146066 0.822546
1152 0.895189 0.817427 0.314857 0.788251
1153 0.947917 0.74431 0.476641 0.804425
1154 1.01656 0.705172 0.624831 0.860991
1155 1.09181 0.690934 0.753402 0.941152
1156 1.16278 0.688999 0.857156 1.02464
