t PE VE R R2
610 -0.994188 0.484623 0.497458 0.52761
611 -0.714736 0.498833 0.562816 0.572416
612 -0.261936 0.517668 0.620384 0.621431
613 0.230371 0.533516 0.661928 0.659662
614 0.550155 0.533732 0.680019 0.668846
615 0.596796 0.513025 0.672269 0.641675
616 0.44609 0.481248 0.644649 0.590837
617 0.228828 0.454082 0.61059 0.54129
618 0.0358155 0.438581 0.581071 0.507881
619 -0.108816 0.426207 0.552675 0.480863
620 -0.173361 0.401654 0.508538 0.435111
621 -0.174796 0.365052 0.439082 0.367581
622 -0.195818 0.337598 0.355581 0.308776
623 -0.225612 0.334464 0.284843 0.287461
624 -0.1614 0.355768 0.250282 0.302908
625 0.0198947 0.391724 0.261646 0.340891
626 0.188817 0.428624 0.31013 0.387912
627 0.154125 0.438661 0.351844 0.408983
628 -0.0691767 0.388856 0.33425 0.353088
629 -0.285942 0.296705 0.255568 0.235909
630 -0.388223 0.213959 0.149466 0.126125
631 -0.390111 0.177775 0.045407 0.0755159
632 -0.348264 0.200474 -0.0433433 0.099042
633 -0.293589 0.276668 -0.115118 0.18107
634 -0.204051 0.382709 -0.172035 0.287794
635 -0.00887409 0.475728 -0.213031 0.378701
636 0.311717 0.513811 -0.230245 0.419122
637 0.600746 0.49046 -0.219691 0.402175
638 0.744883 0.432498 -0.182717 0.348769
639 0.835735 0.366628 -0.110376 0.281986
640 0.915011 0.32063 -0.00198703 0.234726
641 0.924478 0.314632 0.118913 0.238537
642 0.813129 0.342244 0.212504 0.284027
643 0.594702 0.371268 0.240116 0.31837
644 0.323965 0.370933 0.180863 0.302276
645 0.0323152 0.34804 0.0360093 0.260139
646 -0.239069 0.341282 -0.176119 0.266958
647 -0.388789 0.390209 -0.422022 0.390632
648 -0.332854 0.50378 -0.657274 0.629509
649 -0.105426 0.646109 -0.842927 0.906244
650 0.205751 0.773872 -0.960279 1.12871
651 0.574785 0.860347 -1.01395 1.25431
652 1.01759 0.908377 -1.02295 1.30012
653 1.46597 0.921595 -0.99715 1.28056
654 1.82733 0.869308 -0.926918 1.16503
655 2.03096 0.747964 -0.816517 0.963974
656 1.99905 0.594169 -0.679414 0.724204
657 1.75956 0.443325 -0.523104 0.49079
658 1.41355 0.332417 -0.363606 0.312696
659 1.05842 0.278768 -0.229148 0.216743
660 0.766701 0.269342 -0.150887 0.18781
661 0.596748 0.276007 -0.137597 0.192539
662 0.581624 0.291357 -0.16726 0.216991
663 0.737649 0.320891 -0.209206 0.257302
664 1.01977 0.366352 -0.244756 0.30839
665 1.2775 0.431294 -0.269976 0.371495
666 1.3195 0.52263 -0.29125 0.453341
667 1.10897 0.633404 -0.32211 0.551888
668 0.808549 0.73882 -0.371492 0.654472
669 0.580284 0.816561 -0.432641 0.748755
670 0.486136 0.85366 -0.487559 0.816615
671 0.532795 0.832398 -0.517383 0.829044
672 0.70966 0.742374 -0.508648 0.76023
673 0.973864 0.592427 -0.453439 0.605363
674 1.17622 0.422721 -0.354697 0.402455
675 1.13005 0.294978 -0.240174 0.236097
676 0.949552 0.234495 -0.151393 0.152498
677 0.830766 0.223255 -0.105695 0.13186
678 0.806438 0.244368 -0.0975948 0.151481
679 0.838564 0.292108 -0.113679 0.202494
680 0.884968 0.365609 -0.134408 0.278757
681 0.889661 0.453695 -0.142464 0.363869
682 0.867626 0.521891 -0.130716 0.424512
683 0.901525 0.529397 -0.0964156 0.42791
684 0.957409 0.475514 -0.0408143 0.377375
685 0.94456 0.395322 0.0328804 0.305248
686 0.825488 0.321217 0.125448 0.241835
687 0.598693 0.277421 0.229753 0.211521
688 0.321795 0.271437 0.324607 0.221599
689 0.0630798 0.291809 0.387795 0.258953
690 -0.166715 0.333525 0.409529 0.315439
691 -0.333222 0.41714 0.402841 0.402478
692 -0.312132 0.545923 0.391643 0.520011
693 -0.0590159 0.680842 0.384519 0.636349
694 0.361911 0.772227 0.376217 0.71119
695 0.851226 0.789865 0.358706 0.720666
696 1.28138 0.742751 0.323377 0.669821
697 1.5932 0.658845 0.261656 0.579325
698 1.7991 0.5599 0.176834 0.472376
699 1.92622 0.460988 0.0943543 0.370711
700 1.9936 0.371839 0.0525575 0.282446
701 1.9765 0.307633 0.0755231 0.216686
702 1.82755 0.289413 0.149663 0.204688
703 1.5965 0.322868 0.242807 0.261188
704 1.3917 0.401442 0.338354 0.367657
705 1.27535 0.514998 0.435518 0.504037
706 1.2588 0.656128 0.537319 0.663523
707 1.3139 0.81371 0.639524 0.838526
708 1.38659 0.951834 0.726239 0.996092
709 1.43246 1.02201 0.782485 1.08984
710 1.39643 0.999909 0.803947 1.0952
711 1.25021 0.895235 0.790845 1.01405
712 1.02374 0.740684 0.739847 0.861225
713 0.711554 0.566039 0.64487 0.657189
714 0.315615 0.402772 0.505834 0.435586
715 -0.146202 0.288063 0.336124 0.250386
716 -0.72105 0.235757 0.170277 0.151082
717 -1.3666 0.227134 0.0381139 0.12921
718 -1.94668 0.240067 -0.055296 0.146584
719 -2.30633 0.263606 -0.11122 0.176997
720 -2.3483 0.293587 -0.127679 0.20714
721 -2.11512 0.328714 -0.107173 0.233633
722 -1.81376 0.362246 -0.0610456 0.256255
723 -1.59131 0.376936 -0.00276897 0.267047
724 -1.33575 0.360403 0.0670576 0.257998
725 -0.9445 0.325469 0.162347 0.24241
726 -0.430362 0.306141 0.294805 0.257359
727 0.137678 0.33344 0.455341 0.340238
728 0.683268 0.411173 0.615897 0.491942
729 1.13502 0.510234 0.752573 0.677269
730 1.42991 0.608754 0.856763 0.860938
731 1.50689 0.700596 0.924871 1.01543
732 1.27849 0.76635 0.943708 1.09569
733 0.679125 0.763601 0.888189 1.03493
734 -0.225014 0.667394 0.741492 0.81737
735 -1.21396 0.526836 0.517164 0.540473
736 -2.00456 0.422862 0.248331 0.338743
737 -2.40494 0.399583 -0.0343591 0.290964
738 -2.4025 0.461291 -0.305807 0.404577
739 -2.09457 0.579632 -0.540536 0.624348
740 -1.62493 0.695054 -0.70698 0.842122
741 -1.16711 0.738585 -0.776158 0.93574
742 -0.807301 0.68365 -0.746657 0.861783
743 -0.478357 0.5674 -0.645175 0.678607
744 -0.058568 0.439553 -0.505759 0.471872
745 0.402388 0.329965 -0.344754 0.293878
746 0.707049 0.25721 -0.148308 0.173593
747 0.841443 0.248254 0.0757025 0.158342
748 0.818687 0.310175 0.292796 0.261137
749 0.572861 0.411423 0.471295 0.428782
750 0.0861812 0.495225 0.583843 0.567851
751 -0.544658 0.512323 0.612682 0.598427
752 -1.15996 0.456265 0.562914 0.515732
753 -1.58205 0.367578 0.456995 0.378017
754 -1.66233 0.284908 0.307738 0.239099
755 -1.28379 0.23645 0.114581 0.146105
756 -0.534865 0.257251 -0.11995 0.166064
757 0.111406 0.383994 -0.397902 0.370611
758 0.399047 0.636466 -0.70477 0.791979
759 0.436959 0.92962 -0.969775 1.29243
760 0.332556 1.10172 -1.12254 1.6051
761 0.0969799 1.06945 -1.13953 1.58603
762 -0.243491 0.899508 -1.04191 1.31323
763 -0.457117 0.676863 -0.854103 0.92442
764 -0.36623 0.468305 -0.596343 0.552172
765 -0.0659195 0.366517 -0.307454 0.333739
766 0.240081 0.405976 -0.0395252 0.32369
767 0.438072 0.531787 0.1604 0.450914
768 0.555257 0.650191 0.265573 0.581896
769 0.645383 0.688894 0.272316 0.621232
770 0.723209 0.63747 0.192362 0.558187
771 0.779557 0.538733 0.0440643 0.449956
772 0.783286 0.455228 -0.155204 0.381035
773 0.724501 0.440082 -0.389843 0.429975
774 0.673202 0.517324 -0.640471 0.637946
775 0.713578 0.67788 -0.879655 0.980712
776 0.876041 0.876038 -1.07253 1.35604
777 1.13742 1.02515 -1.18989 1.62173
778 1.42602 1.05543 -1.22224 1.68334
779 1.64857 0.964794 -1.17611 1.53804
780 1.73591 0.796729 -1.05912 1.24441
781 1.70056 0.609894 -0.884761 0.894915
782 1.54356 0.454218 -0.678414 0.58486
783 1.22538 0.35406 -0.467413 0.368903
784 0.759247 0.308298 -0.271496 0.252137
785 0.176692 0.304488 -0.100894 0.215933
786 -0.44178 0.324144 0.0292593 0.230092
787 -0.920574 0.337957 0.0975693 0.248315
788 -1.14298 0.325727 0.0901769 0.236137
789 -1.14556 0.298435 0.0133089 0.20565
790 -1.01464 0.285078 -0.10827 0.199532
791 -0.770559 0.303086 -0.250924 0.245408
792 -0.400948 0.351399 -0.394509 0.341219
793 0.0557798 0.402617 -0.50668 0.442011
794 0.540485 0.404701 -0.54376 0.460979
795 1.04013 0.335567 -0.484959 0.356824
796 1.49423 0.242493 -0.35315 0.201223
797 1.78391 0.186212 -0.199489 0.0989933
798 1.84608 0.183078 -0.0723838 0.0821505
799 1.71961 0.211265 0.00571211 0.114242
800 1.48958 0.245453 0.0370085 0.153594
801 1.22082 0.27261 0.0325535 0.182511
802 0.960205 0.290274 0.00324079 0.199964
803 0.761664 0.298105 -0.0405929 0.208036
804 0.668376 0.294392 -0.091033 0.206734
805 0.661073 0.280506 -0.141478 0.197886
806 0.672034 0.262734 -0.180914 0.186015
807 0.665131 0.24687 -0.196467 0.172442
808 0.662241 0.233914 -0.183207 0.15581
809 0.684125 0.223599 -0.146577 0.137812
810 0.665324 0.217597 -0.0971709 0.123989
811 0.561529 0.216175 -0.0469387 0.118647
812 0.399898 0.219669 -0.00553583 0.123561
813 0.172888 0.236525 0.0284947 0.143917
814 -0.157704 0.285148 0.0691885 0.19334
815 -0.609773 0.385368 0.120096 0.283634
816 -1.1994 0.529409 0.167125 0.399749
817 -1.82682 0.661451 0.19945 0.498114
818 -2.35194 0.730887 0.220077 0.552123
819 -2.79046 0.74148 0.240422 0.572339
820 -3.10798 0.722518 0.274316 0.580186
821 -3.16424 0.683612 0.329877 0.581242
822 -2.89559 0.623966 0.410177 0.575522
823 -2.3347 0.564673 0.522097 0.58501
824 -1.59284 0.550183 0.656613 0.649068
825 -0.808469 0.578423 0.778268 0.763011
826 -0.0767813 0.621453 0.857745 0.86979
827 0.51316 0.643417 0.884223 0.916112
828 0.874031 0.625557 0.855129 0.875805
829 0.908947 0.56941 0.769398 0.751682
830 0.568864 0.492041 0.630602 0.579054
831 -0.0267762 0.424205 0.459879 0.420473
832 -0.627212 0.382273 0.289886 0.319429
833 -1.00848 0.359287 0.143748 0.271799
834 -1.02672 0.341832 0.0325627 0.250889
835 -0.638138 0.320088 -0.0372902 0.232547
836 0.0920144 0.289724 -0.0620426 0.202912
837 1.01473 0.253259 -0.0385463 0.161556
838 1.93566 0.220989 0.0382693 0.123964
839 2.68123 0.209966 0.170833 0.122962
840 3.15962 0.242284 0.349797 0.200809
841 3.32223 0.336553 0.545943 0.378123
842 3.14991 0.465316 0.710098 0.60247
843 2.69245 0.56282 0.797184 0.759097
844 2.02122 0.584565 0.789524 0.770867
845 1.21378 0.537421 0.696212 0.656362
846 0.367491 0.468307 0.543968 0.501641
847 -0.434299 0.433169 0.367082 0.391561
848 -1.1293 0.446404 0.198332 0.357575
849 -1.68265 0.480902 0.0708006 0.373103
850 -2.12021 0.488998 0.0138585 0.380069
851 -2.52199 0.450839 0.026305 0.349375
852 -2.9044 0.394888 0.0650823 0.303104
853 -3.15095 0.347878 0.0872993 0.26086
854 -3.16129 0.314265 0.0826435 0.225367
855 -2.89485 0.293355 0.0634607 0.199977
856 -2.3125 0.285546 0.0453866 0.190201
857 -1.51125 0.289215 0.0257838 0.197013
858 -0.722682 0.303874 -0.0184575 0.218432
859 -0.099704 0.332549 -0.101125 0.258079
860 0.250672 0.3747 -0.207755 0.317587
861 0.299803 0.420707 -0.313299 0.386442
862 0.153698 0.45959 -0.404058 0.45151
863 -0.0356361 0.485306 -0.481362 0.506848
864 -0.11059 0.497806 -0.557391 0.557403
865 0.0483124 0.506658 -0.643372 0.617528
866 0.466012 0.521064 -0.734955 0.694083
867 1.08799 0.542141 -0.812977 0.770115
868 1.83775 0.554371 -0.853605 0.806253
869 2.60625 0.528566 -0.835582 0.760634
870 3.17214 0.463183 -0.749301 0.627719
871 3.30926 0.379811 -0.600748 0.45054
872 2.99247 0.311784 -0.403013 0.29292
873 2.3572 0.295235 -0.184586 0.219199
874 1.57914 0.332101 0.0143105 0.243338
875 0.829539 0.38935 0.1634 0.317169
876 0.250092 0.431299 0.247647 0.377559
877 -0.0554546 0.432603 0.257336 0.380014
878 -0.00981149 0.38614 0.182283 0.314149
879 0.380627 0.314131 0.0151524 0.22253
880 0.837194 0.275209 -0.232837 0.208305
881 1.05288 0.333573 -0.516213 0.368098
882 0.996439 0.484785 -0.759858 0.662638
883 0.678023 0.609713 -0.891474 0.892051
884 0.0832806 0.627238 -0.887992 0.907973
885 -0.706053 0.566681 -0.787552 0.764671
886 -1.47075 0.496359 -0.661334 0.603941
887 -1.99205 0.441363 -0.549748 0.482343
888 -2.19587 0.397972 -0.456049 0.395682
889 -2.09511 0.36681 -0.370714 0.333889
890 -1.77854 0.349837 -0.286011 0.294576
891 -1.413 0.349482 -0.204182 0.2788
892 -1.17861 0.364345 -0.142511 0.284533
893 -1.14501 0.38624 -0.121673 0.302654
894 -1.28196 0.402945 -0.137436 0.320448
895 -1.56266 0.406561 -0.167125 0.329062
896 -1.90546 0.395087 -0.198192 0.325165
897 -2.18119 0.369297 -0.231118 0.309709
898 -2.33664 0.336853 -0.276224 0.291066
899 -2.41473 0.313456 -0.331471 0.281924
900 -2.34123 0.296839 -0.359927 0.268109
901 -2.00236 0.265608 -0.322397 0.218958
902 -1.44196 0.225064 -0.218622 0.148797
903 -0.777226 0.200643 -0.081086 0.102748
904 -0.100104 0.203308 0.0532847 0.10174
905 0.516897 0.225587 0.16151 0.134504
906 1.01684 0.254902 0.238167 0.18005
907 1.38147 0.280106 0.285641 0.220763
908 1.64141 0.293426 0.303974 0.243535
909 1.83254 0.293618 0.293716 0.244045
910 1.95285 0.28592 0.265124 0.230089
911 1.9775 0.275538 0.236918 0.212974
912 1.89998 0.265476 0.222725 0.199712
913 1.7422 0.262863 0.224977 0.198559
914 1.5316 0.281069 0.250369 0.224977
915 1.28717 0.336608 0.318683 0.300912
916 0.99424 0.437717 0.431967 0.444445
917 0.642429 0.564223 0.556679 0.629201
918 0.383733 0.658596 0.650693 0.776669
919 0.331665 0.675984 0.685635 0.817729
920 0.407431 0.619634 0.658617 0.745013
921 0.49855 0.532763 0.597798 0.618163
922 0.596298 0.456748 0.537444 0.501782
923 0.706189 0.40544 0.491506 0.420756
924 0.768492 0.377306 0.455977 0.374842
925 0.672622 0.373791 0.42117 0.359107
926 0.3015 0.398379 0.385773 0.372292
927 -0.345177 0.450802 0.364029 0.415077
928 -1.0544 0.518476 0.375893 0.483652
929 -1.55732 0.586195 0.440942 0.578553
930 -1.72179 0.654121 0.576454 0.723513
931 -1.58222 0.753777 0.782004 0.970163
932 -1.23773 0.925821 1.01799 1.33531
933 -0.750256 1.15287 1.23628 1.7613
934 -0.225815 1.36833 1.42522 2.20738
935 0.26268 1.58493 1.59761 2.68497
936 0.725836 1.82031 1.75905 3.19919
937 1.12763 2.03275 1.88119 3.63584
938 1.39008 2.13689 1.92273 3.80859
939 1.50975 2.09006 1.86784 3.6408
940 1.55444 1.91268 1.72644 3.19913
941 1.60184 1.66266 1.52091 2.62275
942 1.69619 1.40432 1.27614 2.04805
943 1.80619 1.20098 1.01212 1.56174
944 1.8303 1.1168 0.744471 1.20457
945 1.67179 1.11582 0.488433 0.990983
946 1.31937 1.16228 0.262421 0.909824
947 0.805774 1.21157 0.0930194 0.908859
948 0.165406 1.20492 0.00802572 0.904392
949 -0.475283 1.10671 0.0241028 0.839286
950 -0.923126 0.941276 0.140765 0.732983
951 -1.0531 0.785683 0.340293 0.674696
952 -0.851467 0.72691 0.592909 0.765851
953 -0.377117 0.805869 0.864297 1.05578
954 0.278566 0.99605 1.12152 1.5108
955 0.971936 1.25233 1.33299 2.01556
956 1.47768 1.473 1.46857 2.39757
957 1.58583 1.54258 1.50727 2.50014
958 1.22794 1.40805 1.44133 2.26614
959 0.443962 1.12321 1.27654 1.7756
960 -0.577973 0.8263 1.04541 1.23498
961 -1.42806 0.617981 0.79655 0.826107
962 -1.85258 0.515133 0.547535 0.578445
963 -1.91703 0.51752 0.292109 0.473789
964 -1.81197 0.606851 0.0436991 0.507526
965 -1.64752 0.726076 -0.153141 0.62137
966 -1.46666 0.794634 -0.267216 0.706804
967 -1.31867 0.774386 -0.297848 0.700631
968 -1.10069 0.677924 -0.261399 0.606206
969 -0.6583 0.540051 -0.176925 0.461827
970 0.0311496 0.403429 -0.0637582 0.317596
971 0.866137 0.300733 0.0639419 0.213247
972 1.66675 0.246156 0.19993 0.170918
973 2.28121 0.245723 0.336963 0.201971
974 2.68269 0.29854 0.464331 0.302441
975 2.89175 0.383589 0.57367 0.447308
976 2.89448 0.473377 0.651672 0.591637
977 2.72274 0.531223 0.672496 0.668169
978 2.46618 0.519883 0.61576 0.621939
979 2.14647 0.436947 0.483258 0.465654
980 1.70674 0.32755 0.2964 0.280086
981 1.20438 0.246903 0.0877605 0.156058
982 0.801792 0.222198 -0.123755 0.134485
983 0.504146 0.261448 -0.322092 0.219859
984 0.297683 0.329113 -0.45132 0.337746
985 0.316237 0.355498 -0.475889 0.375278
986 0.549628 0.330941 -0.421236 0.327441
987 0.849342 0.290967 -0.337259 0.257026
988 1.09633 0.260789 -0.259296 0.202647
989 1.20832 0.243753 -0.196961 0.169025
990 1.13716 0.238227 -0.149441 0.153611
991 0.9015 0.241378 -0.110041 0.152225
992 0.573256 0.248565 -0.0612519 0.156926
993 0.191503 0.257641 0.00215084 0.164995
994 -0.241442 0.265105 0.0713904 0.175596
995 -0.677357 0.269896 0.141594 0.190091
996 -1.02664 0.279024 0.207232 0.212744
997 -1.12831 0.293536 0.260853 0.238475
998 -0.86233 0.306322 0.30232 0.259025
999 -0.278351 0.314319 0.336691 0.273728
1000 0.425065 0.317767 0.364708 0.284697
1001 1.0522 0.312903 0.37358 0.284038
1002 1.46879 0.298642 0.344952 0.265185
1003 1.65299 0.299409 0.29974 0.257022
1004 1.73579 0.325897 0.28161 0.279088
1005 1.75574 0.365504 0.295854 0.319318
1006 1.76558 0.406533 0.336473 0.368136
1007 1.82502 0.442337 0.397162 0.422626
1008 1.85197 0.466921 0.46287 0.475428
1009 1.69137 0.464888 0.505549 0.49859
1010 1.32609 0.430543 0.507895 0.470709
1011 0.88006 0.38484 0.483192 0.413253
1012 0.494397 0.349431 0.45531 0.360791
1013 0.260575 0.32936 0.436531 0.329115
1014 0.19151 0.318474 0.421656 0.312145
1015 0.243056 0.309011 0.39932 0.294155
1016 0.305857 0.29975 0.371161 0.271713
1017 0.233889 0.293042 0.345035 0.252635
1018 -0.00622161 0.285516 0.310457 0.234637
1019 -0.35854 0.277839 0.247137 0.213308
1020 -0.758935 0.28411 0.151674 0.203205
1021 -1.10678 0.318182 0.0400722 0.22592
1022 -1.32677 0.383244 -0.0566606 0.288703
1023 -1.46741 0.470547 -0.0998918 0.373067
1024 -1.63662 0.563467 -0.0624707 0.451209
1025 -1.84781 0.65477 0.0442823 0.526198
1026 -1.99265 0.741685 0.178915 0.615268
1027 -2.06287 0.815191 0.313104 0.716587
1028 -2.12139 0.863846 0.432487 0.813937
1029 -2.03997 0.863526 0.519029 0.867614
1030 -1.71093 0.796135 0.556425 0.838908
1031 -1.26078 0.66866 0.530582 0.715578
1032 -0.894051 0.51044 0.431845 0.519788
1033 -0.644389 0.366302 0.274954 0.31975
1034 -0.398894 0.267465 0.0946363 0.182038
1035 -0.0386542 0.218403 -0.0809454 0.125646
1036 0.468675 0.216405 -0.235307 0.143987
1037 0.996562 0.261327 -0.352273 0.22051
1038 1.39772 0.341564 -0.419357 0.321504
1039 1.56897 0.449024 -0.445058 0.427546
1040 1.43566 0.579456 -0.451403 0.540093
1041 1.09787 0.705374 -0.457388 0.646699
1042 0.73936 0.780976 -0.469503 0.717179
1043 0.46242 0.778105 -0.484301 0.730239
1044 0.279792 0.70525 -0.496894 0.687745
1045 0.220054 0.592751 -0.504239 0.606459
1046 0.311619 0.475285 -0.504043 0.50993
1047 0.491941 0.389252 -0.493946 0.425974
1048 0.596003 0.356027 -0.468417 0.376494
1049 0.481147 0.368307 -0.414961 0.361984
1050 0.212806 0.408708 -0.331659 0.372182
1051 -0.0352782 0.468314 -0.235274 0.399227
1052 -0.170585 0.526223 -0.139048 0.431731
1053 -0.228501 0.570228 -0.0412518 0.461703
1054 -0.273415 0.601302 0.0680371 0.493521
1055 -0.292494 0.618869 0.186264 0.529985
1056 -0.246882 0.607569 0.285061 0.548797
1057 -0.11726 0.552221 0.330738 0.51437
1058 0.0540598 0.46124 0.316916 0.42356
1059 0.194489 0.363598 0.265271 0.311733
1060 0.292353 0.281843 0.2033 0.212345
1061 0.420599 0.223831 0.149834 0.138629
1062 0.638424 0.190552 0.109328 0.0937863
1063 0.885081 0.17902 0.064928 0.0763059
1064 1.10625 0.183659 -0.00118299 0.081564
1065 1.27118 0.200091 -0.0779988 0.105065
1066 1.28632 0.221976 -0.143245 0.13601
1067 1.13528 0.244278 -0.19067 0.166417
1068 0.954922 0.263358 -0.221994 0.192918
1069 0.815749 0.274113 -0.230629 0.207744
1070 0.702112 0.271213 -0.204173 0.201144
1071 0.588124 0.255342 -0.133497 0.174259
1072 0.450523 0.238443 -0.0205234 0.148524
1073 0.301442 0.238763 0.118294 0.154875
1074 0.209139 0.26855 0.257106 0.208704
1075 0.224435 0.323573 0.374617 0.300043
1076 0.283495 0.389374 0.462558 0.405439
1077 0.306951 0.44896 0.517922 0.494982
1078 0.288153 0.482094 0.530265 0.536463
1079 0.228925 0.477905 0.493155 0.51512
1080 0.0978487 0.44328 0.416697 0.447752
1081 -0.14514 0.401473 0.327916 0.372812
1082 -0.442007 0.37298 0.260724 0.321409
1083 -0.636027 0.360381 0.233527 0.297407
1084 -0.635735 0.356344 0.242257 0.291647
1085 -0.438907 0.354025 0.274629 0.296447
1086 -0.061524 0.348443 0.319539 0.30485
1087 0.414574 0.335637 0.363939 0.30767
1088 0.787593 0.310724 0.381858 0.28818
1089 0.906565 0.268653 0.342499 0.229697
1090 0.73304 0.220315 0.239056 0.149351
1091 0.325005 0.189182 0.0953415 0.0932992
1092 -0.121131 0.185066 -0.0560536 0.0863475
1093 -0.480946 0.200464 -0.192708 0.119254
1094 -0.753098 0.223914 -0.300395 0.168184
1095 -0.956036 0.242832 -0.368529 0.207688
1096 -1.10524 0.250231 -0.394931 0.223381
1097 -1.27262 0.248083 -0.388987 0.218756
1098 -1.46006 0.240409 -0.362826 0.202151
1099 -1.47858 0.223913 -0.309615 0.168398
1100 -1.16577 0.197809 -0.215955 0.118139
1101 -0.519307 0.175074 -0.0809501 0.0746409
1102 0.238079 0.175835 0.0816993 0.0744406
1103 0.744269 0.211898 0.239744 0.136164
1104 0.88411 0.265206 0.354163 0.225036
1105 0.859477 0.300344 0.400252 0.279827
1106 0.839868 0.296619 0.370163 0.267
1107 0.773924 0.2621 0.270428 0.202967
1108 0.443655 0.224211 0.115551 0.136478
1109 -0.366484 0.211959 -0.0634346 0.11843
1110 -1.49417 0.226711 -0.212422 0.150332
1111 -2.47383 0.248152 -0.313276 0.193726
1112 -3.08359 0.268552 -0.38153 0.233811
1113 -3.28648 0.285091 -0.426333 0.267624
1114 -3.0779 0.294829 -0.442154 0.285515
1115 -2.5443 0.292762 -0.415086 0.27449
1116 -1.85301 0.283803 -0.343596 0.24102
1117 -1.19189 0.282054 -0.252046 0.214276
1118 -0.699163 0.290967 -0.176846 0.209736
1119 -0.352317 0.29859 -0.149904 0.216149
1120 -0.0250589 0.302693 -0.182184 0.226443
1121 0.342629 0.320937 -0.258742 0.257244
1122 0.704411 0.368674 -0.344671 0.322707
1123 0.93954 0.440942 -0.41126 0.413355
1124 0.968754 0.520032 -0.461884 0.512029
1125 0.858649 0.585619 -0.511339 0.603667
1126 0.711259 0.622425 -0.559558 0.67227
1127 0.603834 0.620537 -0.595832 0.698806
1128 0.593872 0.578118 -0.608946 0.670169
1129 0.713581 0.50766 -0.595089 0.593376
1130 0.958619 0.433021 -0.561921 0.498179
