t PE VE R R2
611 0.836988 1.61896 0.433841 0.76482
612 0.802059 1.51918 0.425089 0.729294
613 0.746659 1.41688 0.374653 0.674257
614 0.717774 1.29762 0.326923 0.615492
615 0.696613 1.19343 0.294155 0.569255
616 0.691736 1.11602 0.258046 0.534362
617 0.693871 1.03792 0.226429 0.497969
618 0.700528 0.966099 0.202137 0.46459
619 0.7041 0.901766 0.194245 0.437694
620 0.709028 0.854984 0.170138 0.411854
621 0.69627 0.825495 0.121203 0.391162
622 0.666394 0.812769 0.0616287 0.38103
623 0.6465 0.794683 -0.00262486 0.375276
624 0.623864 0.795744 -0.0613878 0.383494
625 0.630796 0.777366 -0.0937602 0.382938
626 0.698699 0.786928 -0.130098 0.396054
627 0.76518 0.797253 -0.128932 0.411282
628 0.827058 0.793442 -0.112658 0.408749
629 0.859214 0.810706 -0.109869 0.410603
630 0.864949 0.800975 -0.0934923 0.397832
631 0.860131 0.807176 -0.0865947 0.394436
632 0.89023 0.791851 -0.0783222 0.377534
633 0.906812 0.780968 -0.0649046 0.361938
634 0.947676 0.790152 -0.0451995 0.35755
635 0.995175 0.813213 -0.0105425 0.362095
636 1.03549 0.838143 0.0110914 0.374677
637 1.10558 0.877608 0.0334146 0.400687
638 1.14051 0.910778 0.0558211 0.425527
639 1.14261 0.916273 0.0512345 0.433308
640 1.13083 0.930539 0.0280198 0.439471
641 1.12637 0.96334 0.0198526 0.462324
642 1.08575 0.980096 0.0154356 0.470222
643 1.04546 0.950218 -0.0192664 0.449844
644 0.99606 0.907165 -0.0511761 0.41991
645 0.955377 0.891305 -0.0811979 0.407295
646 0.939752 0.876111 -0.106483 0.40058
647 0.959547 0.856118 -0.132512 0.394761
648 0.980725 0.852609 -0.124438 0.396236
649 1.03486 0.873177 -0.11113 0.414494
650 1.07247 0.916619 -0.0978897 0.453497
651 1.09739 0.96657 -0.083941 0.487603
652 1.13017 1.00927 -0.062314 0.522222
653 1.14821 1.05709 -0.0393017 0.565853
654 1.16075 1.1337 0.00299505 0.62465
655 1.19573 1.18866 0.0326292 0.676823
656 1.18058 1.20357 0.030192 0.674065
657 1.16402 1.23447 0.029721 0.680528
658 1.12268 1.22604 0.00740968 0.663963
659 1.08648 1.16901 0.0187162 0.613556
660 1.08095 1.13246 -0.000804868 0.590284
661 1.06613 1.09319 -0.0150676 0.557928
662 1.06219 1.04872 -0.0517265 0.524512
663 1.07612 1.00832 -0.105371 0.494196
664 1.09231 0.984385 -0.160719 0.480152
665 1.11432 0.968569 -0.227705 0.477115
666 1.17506 1.00393 -0.296416 0.500606
667 1.25046 1.02242 -0.317708 0.51839
668 1.30759 1.04107 -0.296942 0.529766
669 1.36867 1.02677 -0.271782 0.525492
670 1.43162 1.02857 -0.240888 0.530229
671 1.46996 1.01592 -0.204209 0.523449
672 1.48781 0.961756 -0.169067 0.488519
673 1.48359 0.888071 -0.140406 0.443595
674 1.47433 0.824389 -0.116303 0.407603
675 1.47263 0.774808 -0.13928 0.383795
676 1.48085 0.732809 -0.166997 0.36534
677 1.47576 0.667599 -0.195863 0.338205
678 1.48087 0.643433 -0.248178 0.338414
679 1.47132 0.625313 -0.278939 0.339338
680 1.44799 0.600461 -0.29436 0.335171
681 1.42864 0.598928 -0.304106 0.344319
682 1.44226 0.625812 -0.309901 0.375937
683 1.4647 0.663322 -0.311535 0.411238
684 1.50012 0.753714 -0.32888 0.486255
685 1.52724 0.835054 -0.35054 0.551316
686 1.5535 0.928185 -0.38167 0.614082
687 1.54813 0.995648 -0.399171 0.64971
688 1.52963 1.02264 -0.414334 0.65376
689 1.49934 1.05623 -0.403949 0.657
690 1.40804 1.02567 -0.406889 0.614734
691 1.28958 0.979811 -0.408369 0.563358
692 1.17516 0.938279 -0.408238 0.523667
693 1.07342 0.919493 -0.376152 0.496519
694 1.01494 0.947987 -0.331662 0.502766
695 0.999201 1.01957 -0.285552 0.539943
696 1.02791 1.13148 -0.248029 0.607147
697 1.0184 1.2159 -0.221151 0.665482
698 0.960457 1.26827 -0.161151 0.685208
699 0.887631 1.2885 -0.0990523 0.674626
700 0.801902 1.24471 -0.053334 0.628349
701 0.744737 1.21492 0.00882803 0.593492
702 0.666732 1.19101 0.0550684 0.556977
703 0.605167 1.18028 0.0990482 0.53094
704 0.572347 1.15655 0.123702 0.510821
705 0.563772 1.15198 0.130447 0.509013
706 0.585106 1.18023 0.129982 0.527373
707 0.649786 1.23917 0.150475 0.563965
708 0.751101 1.26707 0.14457 0.599678
709 0.899855 1.31247 0.108474 0.650697
710 1.02238 1.37975 0.102148 0.707701
711 1.13024 1.44195 0.0860671 0.766398
712 1.23331 1.52645 0.0804283 0.841584
713 1.35063 1.60032 0.0599166 0.920167
714 1.40143 1.61035 0.0230803 0.948523
715 1.42084 1.59521 -0.018376 0.950619
716 1.36035 1.54515 -0.0558414 0.895356
717 1.26999 1.4957 -0.0586336 0.824176
718 1.17651 1.4746 -0.0753741 0.77453
719 1.0961 1.48382 -0.0703603 0.755615
720 1.02815 1.51502 -0.0694033 0.753798
721 0.955822 1.51135 -0.120302 0.742363
722 0.873473 1.54791 -0.167755 0.742738
723 0.791486 1.60084 -0.195925 0.745542
724 0.715598 1.6365 -0.257 0.76889
725 0.669789 1.68919 -0.290734 0.811123
726 0.583348 1.73551 -0.304881 0.832738
727 0.508604 1.74412 -0.298809 0.846311
728 0.425207 1.72579 -0.270953 0.845671
729 0.330176 1.65861 -0.245762 0.819013
730 0.241679 1.57054 -0.220925 0.772043
731 0.169295 1.50921 -0.177011 0.737074
732 0.131416 1.48079 -0.158716 0.722807
733 0.0875563 1.45289 -0.154664 0.699363
734 0.042515 1.42236 -0.1428 0.672595
735 0.0252633 1.4089 -0.145764 0.659506
736 0.00614063 1.39687 -0.148705 0.650198
737 0.0934204 1.41945 -0.165973 0.68133
738 0.186411 1.46465 -0.179708 0.733588
739 0.266092 1.50103 -0.187687 0.784686
740 0.31979 1.53173 -0.213618 0.816328
741 0.393525 1.55106 -0.237597 0.828797
742 0.448286 1.49385 -0.231058 0.799895
743 0.462911 1.42563 -0.23157 0.756049
744 0.428272 1.33505 -0.215412 0.686982
745 0.363891 1.24798 -0.191391 0.61588
746 0.340238 1.17186 -0.131359 0.561805
747 0.338846 1.09118 -0.0870954 0.517088
748 0.350145 0.992451 -0.0367322 0.470729
749 0.374745 0.918031 0.00736048 0.446118
750 0.395002 0.864224 0.0666422 0.427396
751 0.444884 0.839446 0.113986 0.424472
752 0.480781 0.849896 0.179388 0.446347
753 0.519873 0.838883 0.19411 0.448457
754 0.574655 0.815458 0.216038 0.433506
755 0.589891 0.788639 0.23973 0.406392
756 0.612623 0.735214 0.217051 0.362368
757 0.650919 0.669089 0.177533 0.317398
758 0.687697 0.613556 0.14006 0.284477
759 0.725784 0.586399 0.110251 0.270568
760 0.758626 0.559446 0.0525461 0.25979
761 0.801246 0.552893 0.00182944 0.262845
762 0.817486 0.578505 -0.0395092 0.282519
763 0.838467 0.599795 -0.100411 0.304026
764 0.832844 0.622447 -0.149452 0.32382
765 0.798422 0.654371 -0.193809 0.345357
766 0.798837 0.687146 -0.232989 0.369518
767 0.794059 0.715712 -0.279217 0.392847
768 0.813401 0.755072 -0.33099 0.426715
769 0.823932 0.778265 -0.351861 0.444786
770 0.838652 0.813918 -0.374935 0.470505
771 0.880136 0.85356 -0.378836 0.492618
772 0.916503 0.909146 -0.399937 0.530426
773 1.00509 0.96282 -0.418231 0.573196
774 1.09453 0.983575 -0.426352 0.593569
775 1.15828 1.00274 -0.40238 0.6023
776 1.17871 0.973345 -0.352602 0.572711
777 1.21122 0.9381 -0.300269 0.545
778 1.22971 0.868822 -0.233237 0.4917
779 1.21014 0.792477 -0.145869 0.433587
780 1.22952 0.713017 -0.0152062 0.372317
781 1.263 0.655395 0.0764636 0.342529
782 1.28393 0.583853 0.136649 0.302217
783 1.3119 0.530072 0.174855 0.274267
784 1.32861 0.49687 0.199928 0.260083
785 1.35447 0.474545 0.226472 0.253777
786 1.39279 0.468873 0.261951 0.258789
787 1.42996 0.460409 0.271797 0.256563
788 1.47744 0.452541 0.264541 0.250433
789 1.50393 0.428988 0.23186 0.230569
790 1.5175 0.414539 0.202313 0.21601
791 1.51121 0.411138 0.161088 0.209317
792 1.49391 0.418736 0.127193 0.213575
793 1.46877 0.435797 0.099682 0.225366
794 1.42743 0.466216 0.0632485 0.246671
795 1.35925 0.49864 0.0352514 0.264407
796 1.266 0.519156 0.0199218 0.270206
797 1.19232 0.548878 0.026846 0.286194
798 1.12656 0.57445 0.0231078 0.30203
799 1.04097 0.604844 0.0471099 0.31456
800 0.96044 0.635453 0.0655776 0.327193
801 0.891153 0.705362 0.110678 0.368264
802 0.796363 0.769173 0.169495 0.398542
803 0.725273 0.833379 0.226864 0.429428
804 0.661386 0.881048 0.24127 0.44273
805 0.574819 0.915626 0.223584 0.443111
806 0.51651 0.950841 0.194046 0.44794
807 0.482983 0.987075 0.184479 0.455339
808 0.445828 1.00423 0.174948 0.452085
809 0.407411 0.986122 0.125482 0.431815
810 0.393331 1.00133 0.0729528 0.437011
811 0.383045 1.0406 0.0433755 0.460823
812 0.358844 1.11093 0.00969104 0.492121
813 0.348678 1.20208 -0.0204918 0.525602
814 0.329881 1.30873 -0.0387479 0.560839
815 0.354941 1.41931 -0.061501 0.593428
816 0.399308 1.51675 -0.0826888 0.620898
817 0.469498 1.62518 -0.123229 0.662387
818 0.524082 1.70664 -0.160613 0.698066
819 0.561481 1.80517 -0.195989 0.743961
820 0.622506 1.86376 -0.206212 0.77271
821 0.652242 1.95582 -0.223919 0.813812
822 0.679229 1.9801 -0.261509 0.84397
823 0.735722 2.03582 -0.300831 0.88829
824 0.774633 2.11058 -0.320318 0.922746
825 0.80767 2.1826 -0.322769 0.949587
826 0.802342 2.31613 -0.266076 0.965153
827 0.782043 2.39219 -0.184456 0.957376
828 0.802817 2.3851 -0.0913514 0.928313
829 0.816086 2.28702 -0.0113899 0.884689
830 0.835141 2.19943 0.0861725 0.854691
831 0.874395 2.08324 0.188766 0.831431
832 0.910064 1.95732 0.272275 0.812027
833 0.899676 1.71135 0.297263 0.741077
834 0.881088 1.45816 0.304666 0.660733
835 0.879477 1.20971 0.281222 0.569218
836 0.883636 1.0042 0.253372 0.486306
837 0.903783 0.857735 0.220388 0.421412
838 0.933573 0.767252 0.184774 0.378795
839 0.975735 0.739227 0.141007 0.363167
840 1.05757 0.760071 0.118999 0.373501
841 1.14453 0.798828 0.093112 0.394317
842 1.24209 0.858263 0.0735554 0.430005
843 1.3 0.907478 0.0507069 0.456812
844 1.36639 0.89903 0.06917 0.455029
845 1.39466 0.869148 0.11387 0.441703
846 1.41525 0.812349 0.134524 0.411319
847 1.44719 0.748147 0.16413 0.377333
848 1.46268 0.681754 0.173697 0.33921
849 1.46152 0.626749 0.15169 0.303576
850 1.46753 0.581517 0.12383 0.281426
851 1.50235 0.572197 0.08759 0.286051
852 1.55497 0.583609 0.087325 0.309653
853 1.60321 0.615306 0.0610097 0.340278
854 1.62114 0.641098 0.0144239 0.357698
855 1.62295 0.674085 -0.00581578 0.37517
856 1.60093 0.687403 -0.0165224 0.377481
857 1.56818 0.688206 -0.0300926 0.369877
858 1.53043 0.676784 -0.0218219 0.350308
859 1.50618 0.686533 -0.043619 0.348338
860 1.47696 0.693604 -0.0682191 0.340752
861 1.45513 0.681433 -0.0825933 0.330062
862 1.45176 0.698504 -0.0948576 0.336049
863 1.43267 0.705401 -0.106928 0.340592
864 1.4323 0.688881 -0.0954379 0.3325
865 1.44367 0.683268 -0.0653892 0.327818
866 1.4546 0.689749 -0.0317345 0.331895
867 1.48297 0.696875 0.0211854 0.339122
868 1.47087 0.692102 0.0962364 0.342013
869 1.47118 0.705164 0.180918 0.360778
870 1.47647 0.706031 0.233519 0.370585
871 1.4802 0.702841 0.269482 0.376717
872 1.50543 0.721923 0.318638 0.399815
873 1.54709 0.754437 0.375249 0.435402
874 1.57957 0.784198 0.42362 0.468021
875 1.60643 0.800507 0.449471 0.484665
876 1.61719 0.82607 0.466457 0.503849
877 1.61887 0.848438 0.46874 0.513921
878 1.60369 0.853013 0.459715 0.510702
879 1.56402 0.832453 0.445297 0.493111
880 1.51035 0.796229 0.415273 0.463876
881 1.46197 0.765266 0.358638 0.425738
882 1.43822 0.746295 0.324283 0.404829
883 1.42011 0.727366 0.289113 0.385128
884 1.40943 0.724369 0.264265 0.37808
885 1.35332 0.693723 0.215834 0.352618
886 1.28973 0.67618 0.142359 0.332417
887 1.25437 0.681183 0.0917407 0.333539
888 1.1994 0.684412 0.0411954 0.326332
889 1.12939 0.70226 -0.00793833 0.333703
890 1.03411 0.711061 -0.0297269 0.333445
891 0.917119 0.740364 -0.0644551 0.343867
892 0.806833 0.750531 -0.0580224 0.342442
893 0.716737 0.774516 -0.032084 0.349743
894 0.669145 0.811413 0.00458863 0.367761
895 0.667119 0.830922 0.0617688 0.381326
896 0.668192 0.864957 0.129251 0.404371
897 0.727313 0.89874 0.18754 0.428189
898 0.791736 0.910207 0.221284 0.440703
899 0.873277 0.94454 0.240603 0.462825
900 0.941069 0.976006 0.213088 0.468771
901 1.02347 0.994133 0.194198 0.469233
902 1.12413 1.04532 0.160309 0.483951
903 1.2412 1.0891 0.138534 0.498947
904 1.32536 1.1202 0.145211 0.515127
905 1.36623 1.11472 0.1573 0.518937
906 1.41216 1.09038 0.167232 0.518982
907 1.42647 1.0583 0.175313 0.5188
908 1.43576 1.05319 0.190051 0.540555
909 1.46526 1.04217 0.188146 0.557315
910 1.46758 1.02387 0.158804 0.569562
911 1.45273 0.965464 0.147007 0.556705
912 1.45184 0.929427 0.123295 0.546851
913 1.45513 0.894127 0.11104 0.535459
914 1.46859 0.878759 0.0981642 0.538283
915 1.45206 0.856125 0.0850848 0.524043
916 1.44904 0.853686 0.0648452 0.525601
917 1.45809 0.84143 0.0582997 0.515144
918 1.42675 0.830598 0.0446471 0.491759
919 1.41976 0.849689 0.0282474 0.488495
920 1.38986 0.882848 0.0106296 0.490023
921 1.31247 0.918078 -0.00434499 0.485276
922 1.22634 0.937502 -0.0211314 0.467933
923 1.15622 0.9972 -0.0190526 0.476188
924 1.11494 1.06344 -0.00511903 0.488487
925 1.0715 1.09006 0.0535192 0.489216
926 1.04206 1.15782 0.0892299 0.513648
927 1.00099 1.22281 0.0809364 0.536762
928 0.970878 1.28306 0.0601456 0.558859
929 0.952054 1.36183 0.0508087 0.587945
930 0.913378 1.39587 0.0312285 0.600174
931 0.864345 1.38959 0.03083 0.600313
932 0.828528 1.39849 0.0063711 0.611328
933 0.812304 1.41406 -0.0080486 0.628331
934 0.830593 1.46415 -0.0101724 0.672981
935 0.837448 1.49594 -0.0200688 0.700535
936 0.861076 1.54589 -0.0619081 0.732136
937 0.87784 1.57853 -0.11109 0.758708
938 0.902148 1.56503 -0.167283 0.765351
939 0.928047 1.56368 -0.209601 0.775958
940 0.910816 1.53528 -0.226331 0.761669
941 0.877649 1.46489 -0.232658 0.719728
942 0.852977 1.38903 -0.209876 0.668077
943 0.81578 1.35392 -0.203248 0.638765
944 0.817148 1.32506 -0.174201 0.609834
945 0.831546 1.31964 -0.172403 0.599759
946 0.851341 1.30942 -0.148562 0.586954
947 0.847992 1.32939 -0.133522 0.587209
948 0.829472 1.38016 -0.134591 0.602745
949 0.81262 1.40413 -0.140531 0.609633
950 0.790276 1.39509 -0.13686 0.604737
951 0.76608 1.35245 -0.131803 0.587243
952 0.732847 1.30733 -0.128198 0.568924
953 0.704412 1.21794 -0.107147 0.532883
954 0.691564 1.12775 -0.0929625 0.497654
955 0.665558 1.00449 -0.0906704 0.452785
956 0.638052 0.915761 -0.0904826 0.420804
957 0.653528 0.860345 -0.0981785 0.400086
958 0.664314 0.809778 -0.0798675 0.380855
959 0.696676 0.78369 -0.0828648 0.376301
960 0.768592 0.759509 -0.0670144 0.373516
961 0.849229 0.740809 -0.036267 0.368921
962 0.917667 0.728966 -0.0112599 0.370968
963 0.974059 0.725596 0.0172449 0.373313
964 0.989847 0.67963 0.0403122 0.343
965 1.02977 0.635708 0.0576043 0.316188
966 1.06847 0.614617 0.101315 0.296806
967 1.11165 0.64028 0.150337 0.308188
968 1.11167 0.660609 0.174899 0.320423
969 1.09059 0.676424 0.193282 0.330092
970 1.06065 0.66575 0.179736 0.323661
971 1.03087 0.655077 0.170849 0.318561
972 1.00451 0.623759 0.142773 0.302111
973 0.973409 0.599992 0.0968731 0.287491
974 0.942777 0.569849 0.0379143 0.271279
975 0.928264 0.551164 -0.0458332 0.265127
976 0.928003 0.525873 -0.114876 0.2588
977 0.962258 0.499097 -0.148134 0.249618
978 0.970399 0.482348 -0.152283 0.239823
979 0.973882 0.468359 -0.145857 0.230815
980 0.971945 0.467103 -0.153107 0.230694
981 0.982579 0.472694 -0.149472 0.232839
982 0.975338 0.504862 -0.185164 0.257299
983 0.96904 0.53955 -0.222812 0.285555
984 0.967279 0.564737 -0.254673 0.307947
985 0.977831 0.600009 -0.24887 0.336158
986 0.9503 0.617521 -0.215017 0.349441
987 0.941411 0.666913 -0.198378 0.386379
988 0.918025 0.708846 -0.172634 0.412533
989 0.882008 0.739318 -0.14498 0.422235
990 0.888667 0.771527 -0.113063 0.430323
991 0.90046 0.776755 -0.0798108 0.415587
992 0.935525 0.77069 -0.0627251 0.402164
993 0.950789 0.744045 -0.029573 0.374818
994 0.975887 0.737914 0.0078897 0.366931
995 0.978312 0.743873 0.0578047 0.365118
996 0.962446 0.73237 0.0968358 0.35623
997 0.950078 0.699706 0.117695 0.339449
998 0.940703 0.669598 0.136147 0.32224
999 0.915761 0.630743 0.171088 0.303885
1000 0.895944 0.624563 0.188565 0.306014
1001 0.904159 0.631132 0.201369 0.320459
1002 0.897588 0.640356 0.181202 0.332686
1003 0.910362 0.670977 0.157363 0.365011
1004 0.908146 0.688953 0.130833 0.378428
1005 0.87358 0.694363 0.11613 0.379786
1006 0.820348 0.69616 0.0975869 0.374814
1007 0.781549 0.703939 0.112629 0.374989
1008 0.721452 0.711878 0.135084 0.371632
1009 0.612039 0.731327 0.150078 0.374331
1010 0.501793 0.729815 0.141728 0.365204
1011 0.419867 0.751048 0.131198 0.370892
1012 0.342347 0.760327 0.0936021 0.368866
1013 0.283474 0.775306 0.0800884 0.372799
1014 0.20602 0.793196 0.0687861 0.38285
1015 0.156735 0.803147 0.0296983 0.393005
1016 0.136765 0.804346 -0.00455735 0.400047
1017 0.138745 0.794496 -0.049619 0.398414
1018 0.122366 0.793255 -0.0871492 0.398173
1019 0.140763 0.801519 -0.147965 0.40791
1020 0.204142 0.835038 -0.239403 0.439784
1021 0.256645 0.848748 -0.298634 0.458168
1022 0.30657 0.87929 -0.362493 0.485713
1023 0.395965 0.945426 -0.449947 0.547288
1024 0.480335 0.974751 -0.495992 0.58161
1025 0.540492 0.950378 -0.514294 0.580749
1026 0.570793 0.900305 -0.496815 0.549282
1027 0.545885 0.818769 -0.438779 0.484707
1028 0.519876 0.748001 -0.381825 0.428328
1029 0.499104 0.716133 -0.336466 0.39561
1030 0.469296 0.696675 -0.279083 0.368756
1031 0.470238 0.675579 -0.235277 0.346777
1032 0.443195 0.660651 -0.183076 0.327671
1033 0.452615 0.65183 -0.110808 0.31228
1034 0.470589 0.646957 -0.0185643 0.304338
1035 0.499062 0.646304 0.0352026 0.304654
1036 0.560329 0.635904 0.0903038 0.303492
1037 0.636744 0.628638 0.145446 0.305566
1038 0.714406 0.623128 0.181348 0.307692
1039 0.763726 0.6135 0.204545 0.306157
1040 0.812892 0.618594 0.216629 0.311632
1041 0.844375 0.608984 0.191207 0.300907
1042 0.87081 0.624271 0.169622 0.309126
1043 0.869965 0.632972 0.0983867 0.306499
1044 0.874396 0.657144 0.0298132 0.317133
1045 0.870352 0.697303 -0.0517175 0.335107
1046 0.874023 0.74803 -0.11296 0.354591
1047 0.896183 0.838856 -0.205423 0.388467
1048 0.917186 0.925992 -0.277015 0.426056
1049 0.941187 0.9959 -0.333968 0.463465
1050 0.938588 1.04019 -0.361706 0.486345
1051 0.960828 1.14048 -0.404969 0.535643
1052 1.02826 1.22877 -0.459766 0.592
1053 1.04677 1.24936 -0.476049 0.607674
1054 1.01798 1.2104 -0.454675 0.584758
1055 0.975406 1.12225 -0.414472 0.538426
1056 0.932566 1.05717 -0.366771 0.502081
1057 0.871918 0.995404 -0.321084 0.468841
1058 0.814645 0.915047 -0.278548 0.432496
1059 0.771622 0.841781 -0.233743 0.39672
1060 0.707705 0.760971 -0.189677 0.354949
1061 0.630106 0.688081 -0.118622 0.317578
1062 0.554509 0.656776 -0.0449973 0.302898
1063 0.486437 0.644069 0.0381139 0.298933
1064 0.44496 0.655496 0.107782 0.312017
1065 0.459342 0.707122 0.187856 0.347676
1066 0.465549 0.70856 0.209425 0.35203
1067 0.446311 0.708664 0.231576 0.357087
1068 0.420962 0.712905 0.252594 0.364067
1069 0.407439 0.68184 0.255532 0.351494
1070 0.389006 0.641504 0.245937 0.332313
1071 0.38138 0.592997 0.213178 0.304615
1072 0.370714 0.53423 0.138909 0.265153
1073 0.39411 0.505094 0.0597416 0.245149
1074 0.446149 0.502436 -0.00510138 0.244328
1075 0.511201 0.527492 -0.0505403 0.259688
1076 0.579684 0.591842 -0.120597 0.294921
1077 0.658338 0.675383 -0.167234 0.338823
1078 0.723025 0.78059 -0.191259 0.391028
1079 0.78008 0.890948 -0.191177 0.438581
1080 0.850399 1.02888 -0.189164 0.493878
1081 0.912294 1.1711 -0.185275 0.551279
1082 0.964372 1.32927 -0.176978 0.607293
1083 0.955984 1.455 -0.168554 0.6409
1084 0.948949 1.59618 -0.171706 0.684015
1085 0.963998 1.7067 -0.185719 0.718315
1086 0.953791 1.78201 -0.193719 0.73771
1087 0.911902 1.80632 -0.177875 0.731239
1088 0.839476 1.76747 -0.136546 0.707037
1089 0.785951 1.72499 -0.120105 0.693243
1090 0.738264 1.65847 -0.0982702 0.679965
1091 0.742927 1.56194 -0.0464427 0.659673
1092 0.751399 1.47103 -0.000405503 0.647521
1093 0.782929 1.40642 0.0348271 0.649857
1094 0.81604 1.3343 0.040945 0.637325
1095 0.780062 1.21968 0.0373599 0.583195
1096 0.715058 1.11212 0.0574795 0.530251
1097 0.636407 1.01185 0.0809005 0.473037
1098 0.595968 0.955311 0.121553 0.447757
1099 0.553178 0.923948 0.163501 0.435507
1100 0.501309 0.902416 0.189014 0.426311
1101 0.472535 0.883549 0.230139 0.425898
1102 0.447589 0.893801 0.266267 0.440375
1103 0.431583 0.921313 0.285122 0.462979
1104 0.371689 0.93153 0.28243 0.469674
1105 0.324467 0.929276 0.269355 0.466192
1106 0.265332 0.925114 0.252461 0.457959
1107 0.241567 0.93978 0.232484 0.4597
1108 0.232015 0.945595 0.200814 0.456739
1109 0.263723 0.951784 0.168834 0.456017
1110 0.258078 0.957662 0.155852 0.462632
1111 0.271014 0.961948 0.141688 0.470389
1112 0.295199 0.989388 0.15159 0.493545
1113 0.319613 1.02453 0.130371 0.520668
1114 0.327758 1.03156 0.0929633 0.532801
1115 0.335004 1.01872 0.0700986 0.538125
1116 0.34225 1.00615 0.0388063 0.540485
1117 0.366706 1.00915 0.00313064 0.551524
1118 0.374602 0.968405 -0.00781328 0.536957
1119 0.408774 0.927453 -0.012529 0.519579
1120 0.403336 0.863775 0.0160121 0.480954
1121 0.397844 0.794543 0.0290664 0.432774
1122 0.418408 0.749465 0.0310572 0.403309
1123 0.42049 0.683141 0.0695161 0.354296
1124 0.441566 0.633425 0.0983359 0.314973
1125 0.473012 0.599032 0.105196 0.288669
1126 0.514224 0.579276 0.106367 0.27066
1127 0.57427 0.575966 0.0817501 0.267385
1128 0.645262 0.575565 0.0519593 0.270726
1129 0.722919 0.589003 -0.00361321 0.281635
1130 0.808576 0.601292 -0.0331159 0.289194
