t PE VE R R2
4986 0.406013 0.254491 -5.60801e-14 0.237661
4987 0.407365 0.252194 -5.61773e-14 0.235322
4988 0.408409 0.24987 -5.61756e-14 0.232984
4989 0.409684 0.247418 -5.62606e-14 0.2305
4990 0.412003 0.24507 -5.63022e-14 0.228093
4991 0.413104 0.243378 -5.62779e-14 0.226308
4992 0.415596 0.241673 -5.61773e-14 0.224546
4993 0.418544 0.240556 -5.61148e-14 0.223291
4994 0.422279 0.239177 -5.61391e-14 0.221832
4995 0.42739 0.237333 -5.61079e-14 0.219937
4996 0.431712 0.235383 -5.61703e-14 0.217877
4997 0.436285 0.233964 -5.61634e-14 0.216283
4998 0.441082 0.232703 -5.62363e-14 0.214842
4999 0.444607 0.231517 -5.63022e-14 0.213518
5000 0.449988 0.230833 -5.6441e-14 0.2126
5001 0.455243 0.230016 -5.64514e-14 0.211617
5002 0.458386 0.229213 -5.64167e-14 0.210637
5003 0.461588 0.228518 -5.63577e-14 0.209793
5004 0.464277 0.22808 -5.62606e-14 0.209238
5005 0.466146 0.22755 -5.6212e-14 0.208637
5006 0.467027 0.227208 -5.61287e-14 0.208242
5007 0.467523 0.227077 -5.59344e-14 0.208047
5008 0.466767 0.226933 -5.57089e-14 0.207834
5009 0.465898 0.227134 -5.55285e-14 0.20793
5010 0.466386 0.22676 -5.54209e-14 0.207496
5011 0.464416 0.227315 -5.52475e-14 0.207889
5012 0.462789 0.227916 -5.51503e-14 0.208299
5013 0.460483 0.228622 -5.50289e-14 0.20886
5014 0.460199 0.229725 -5.49213e-14 0.209722
5015 0.461704 0.230493 -5.48138e-14 0.210261
5016 0.46267 0.231203 -5.46889e-14 0.210724
5017 0.464844 0.231701 -5.45189e-14 0.211039
5018 0.466886 0.232653 -5.43662e-14 0.211792
5019 0.469096 0.233804 -5.42899e-14 0.212701
5020 0.471555 0.235129 -5.41373e-14 0.213809
5021 0.47268 0.236625 -5.39013e-14 0.215107
5022 0.472806 0.237987 -5.36689e-14 0.216341
5023 0.472906 0.239683 -5.34225e-14 0.217891
5024 0.47355 0.24139 -5.32213e-14 0.219485
5025 0.474342 0.243168 -5.28952e-14 0.221143
5026 0.475075 0.24508 -5.26142e-14 0.222876
5027 0.474718 0.247221 -5.2295e-14 0.224849
5028 0.472352 0.249845 -5.19758e-14 0.227261
5029 0.472494 0.252471 -5.16878e-14 0.22966
5030 0.472525 0.254916 -5.13339e-14 0.23194
5031 0.47318 0.257016 -5.09696e-14 0.233934
5032 0.474917 0.259073 -5.05707e-14 0.235825
5033 0.476973 0.261101 -5.02202e-14 0.237661
5034 0.478369 0.263132 -4.98282e-14 0.239534
5035 0.480001 0.264596 -4.94292e-14 0.240945
5036 0.482622 0.265879 -4.89539e-14 0.242192
5037 0.48436 0.266765 -4.84925e-14 0.243019
5038 0.485827 0.267972 -4.79963e-14 0.244169
5039 0.485682 0.268886 -4.74655e-14 0.245062
5040 0.485868 0.269367 -4.6893e-14 0.245599
5041 0.485933 0.26966 -4.63379e-14 0.245929
5042 0.485919 0.270536 -4.58175e-14 0.246767
5043 0.486972 0.271096 -4.52693e-14 0.24731
5044 0.487883 0.271896 -4.47697e-14 0.248048
5045 0.486739 0.272584 -4.42424e-14 0.248627
5046 0.484344 0.27347 -4.36214e-14 0.249379
5047 0.482968 0.273865 -4.30558e-14 0.249725
5048 0.481308 0.273625 -4.24105e-14 0.249525
5049 0.480838 0.273497 -4.17721e-14 0.249439
5050 0.480392 0.273265 -4.10921e-14 0.249207
5051 0.480192 0.273508 -4.04954e-14 0.249446
5052 0.480047 0.273213 -3.98223e-14 0.249159
5053 0.478819 0.273079 -3.91284e-14 0.248986
5054 0.476703 0.273271 -3.84241e-14 0.249173
5055 0.474972 0.273166 -3.77129e-14 0.24913
5056 0.472768 0.273066 -3.69357e-14 0.24913
5057 0.470952 0.273336 -3.62245e-14 0.24954
5058 0.470216 0.273259 -3.54751e-14 0.249599
5059 0.469304 0.273074 -3.46632e-14 0.249588
5060 0.468126 0.27292 -3.39e-14 0.249541
5061 0.467912 0.272736 -3.30881e-14 0.249443
5062 0.465701 0.272574 -3.22138e-14 0.249369
5063 0.464378 0.27233 -3.13916e-14 0.24921
5064 0.462234 0.272796 -3.05068e-14 0.24979
5065 0.46097 0.273415 -2.96881e-14 0.250527
5066 0.461078 0.273904 -2.89525e-14 0.251182
5067 0.460538 0.27524 -2.81303e-14 0.252648
5068 0.460762 0.276026 -2.72664e-14 0.253544
5069 0.461178 0.27658 -2.64476e-14 0.254225
5070 0.461973 0.277254 -2.56774e-14 0.25501
5071 0.463956 0.278361 -2.4869e-14 0.256202
5072 0.466731 0.279568 -2.41543e-14 0.257453
5073 0.470141 0.280126 -2.3339e-14 0.258118
5074 0.474401 0.281123 -2.26139e-14 0.259123
5075 0.477434 0.281795 -2.18402e-14 0.259857
5076 0.481052 0.282 -2.10491e-14 0.260086
5077 0.484188 0.282647 -2.02408e-14 0.260676
5078 0.485908 0.283674 -1.94705e-14 0.261654
5079 0.487794 0.285008 -1.8676e-14 0.262929
5080 0.489591 0.285776 -1.78607e-14 0.263762
5081 0.493069 0.28654 -1.70731e-14 0.264581
5082 0.496559 0.287222 -1.62578e-14 0.265275
5083 0.499804 0.287556 -1.5439e-14 0.26566
5084 0.504267 0.288388 -1.45994e-14 0.26648
5085 0.50868 0.289771 -1.38604e-14 0.267745
5086 0.51315 0.290948 -1.30868e-14 0.268824
5087 0.518052 0.291595 -1.22576e-14 0.269439
5088 0.521986 0.291955 -1.14839e-14 0.269848
5089 0.526303 0.292218 -1.05922e-14 0.270187
5090 0.530602 0.292402 -9.83935e-15 0.270424
5091 0.534693 0.292989 -9.05526e-15 0.270989
5092 0.540298 0.293634 -8.33014e-15 0.271563
5093 0.545679 0.293889 -7.61891e-15 0.271715
5094 0.552278 0.293905 -6.86257e-15 0.271712
5095 0.558926 0.293834 -6.07153e-15 0.27171
5096 0.565443 0.294179 -5.38458e-15 0.272061
5097 0.571957 0.294561 -4.62824e-15 0.272376
5098 0.577838 0.295279 -3.96211e-15 0.272991
5099 0.582787 0.296439 -3.19883e-15 0.273961
5100 0.587201 0.298571 -2.58474e-15 0.275802
5101 0.59205 0.300749 -1.89085e-15 0.277736
5102 0.595843 0.303487 -1.28716e-15 0.280213
5103 0.598506 0.306464 -6.245e-16 0.282865
5104 0.600518 0.309888 -1.73472e-17 0.285853
5105 0.604105 0.312592 6.245e-16 0.288271
5106 0.607684 0.316541 1.1588e-15 0.291772
5107 0.610359 0.320121 1.80758e-15 0.294951
5108 0.614163 0.322319 2.52923e-15 0.296886
5109 0.617049 0.324591 3.23006e-15 0.298894
5110 0.619224 0.326495 3.95864e-15 0.300532
5111 0.621415 0.328553 4.64906e-15 0.302376
5112 0.623571 0.330558 5.34989e-15 0.304119
5113 0.625965 0.333178 6.06806e-15 0.306324
5114 0.62788 0.335707 6.73073e-15 0.308337
5115 0.630841 0.338103 7.37604e-15 0.31029
5116 0.63263 0.340625 8.04218e-15 0.312374
5117 0.634026 0.342923 8.78464e-15 0.314209
5118 0.633877 0.345208 9.47853e-15 0.315986
5119 0.631871 0.347535 1.01447e-14 0.317722
5120 0.627915 0.350679 1.08247e-14 0.320234
5121 0.623558 0.354334 1.14769e-14 0.323046
5122 0.619893 0.358287 1.20563e-14 0.326071
5123 0.617763 0.362147 1.25247e-14 0.329011
5124 0.615585 0.365312 1.31978e-14 0.33131
5125 0.615018 0.368039 1.38153e-14 0.33324
5126 0.615037 0.3706 1.44502e-14 0.334977
5127 0.614234 0.37296 1.50366e-14 0.336534
5128 0.613449 0.376131 1.55848e-14 0.338791
5129 0.613179 0.379202 1.6185e-14 0.340969
5130 0.614543 0.38216 1.67054e-14 0.343108
5131 0.617194 0.384602 1.72952e-14 0.344878
5132 0.620397 0.38653 1.78607e-14 0.34626
5133 0.621822 0.389412 1.84262e-14 0.348424
5134 0.622949 0.391908 1.90022e-14 0.350297
5135 0.623418 0.395549 1.94567e-14 0.353037
5136 0.623941 0.39817 2.00083e-14 0.354983
5137 0.625233 0.399964 2.06571e-14 0.356143
5138 0.626754 0.403182 2.10561e-14 0.35858
5139 0.629627 0.405971 2.15869e-14 0.360703
5140 0.634527 0.409 2.20171e-14 0.363124
5141 0.639411 0.410592 2.25514e-14 0.36436
5142 0.643405 0.412502 2.30267e-14 0.365923
5143 0.647358 0.414683 2.35784e-14 0.367787
5144 0.650976 0.417427 2.40363e-14 0.37015
5145 0.654176 0.421379 2.44388e-14 0.373553
5146 0.656217 0.425569 2.48621e-14 0.377108
5147 0.65911 0.430307 2.53408e-14 0.38118
5148 0.662364 0.43357 2.57884e-14 0.38399
5149 0.664651 0.435587 2.63782e-14 0.385743
5150 0.666924 0.436162 2.68986e-14 0.386306
5151 0.669469 0.438063 2.74329e-14 0.388038
5152 0.672405 0.440229 2.79637e-14 0.390006
5153 0.674798 0.441334 2.86021e-14 0.391087
5154 0.679269 0.441638 2.91989e-14 0.391566
5155 0.68239 0.441877 2.97228e-14 0.391956
5156 0.686147 0.441978 3.03507e-14 0.392194
5157 0.691388 0.442555 3.10273e-14 0.392875
5158 0.697353 0.441965 3.16171e-14 0.392542
5159 0.703427 0.441613 3.21791e-14 0.392348
5160 0.709796 0.440529 3.28695e-14 0.391561
5161 0.717923 0.441082 3.3442e-14 0.392215
5162 0.724843 0.442839 3.39069e-14 0.393836
5163 0.732024 0.443163 3.45661e-14 0.394268
5164 0.738159 0.443522 3.51698e-14 0.394727
5165 0.744519 0.441797 3.58533e-14 0.39343
5166 0.751681 0.439484 3.65437e-14 0.391565
5167 0.758353 0.439068 3.72376e-14 0.391325
5168 0.764064 0.439491 3.77684e-14 0.391808
5169 0.768523 0.440046 3.83617e-14 0.392362
5170 0.773084 0.440724 3.90347e-14 0.393054
5171 0.776854 0.441772 3.96072e-14 0.394044
5172 0.780997 0.442698 4.02421e-14 0.394938
5173 0.784369 0.443658 4.0818e-14 0.395848
5174 0.787795 0.444537 4.14772e-14 0.396682
5175 0.792079 0.444527 4.1963e-14 0.396734
5176 0.797365 0.444132 4.26915e-14 0.396488
5177 0.802346 0.443088 4.3323e-14 0.395685
5178 0.806343 0.440472 4.39718e-14 0.393542
5179 0.808992 0.438575 4.46553e-14 0.391976
5180 0.811231 0.437676 4.53457e-14 0.391252
5181 0.814834 0.435987 4.59112e-14 0.389862
5182 0.818216 0.434217 4.64941e-14 0.388423
5183 0.819384 0.432281 4.72261e-14 0.386757
5184 0.820566 0.429665 4.78298e-14 0.384446
5185 0.821234 0.428936 4.83294e-14 0.383621
5186 0.822121 0.428865 4.89747e-14 0.383385
5187 0.820324 0.427583 4.95715e-14 0.382089
5188 0.819823 0.425156 5.00988e-14 0.379864
5189 0.819578 0.423219 5.06678e-14 0.378128
5190 0.818184 0.419987 5.13721e-14 0.375277
5191 0.816892 0.417098 5.19272e-14 0.37274
5192 0.814772 0.415138 5.24442e-14 0.370993
5193 0.812988 0.413598 5.30513e-14 0.369634
5194 0.811763 0.412538 5.35058e-14 0.368725
5195 0.810642 0.411689 5.40609e-14 0.368006
5196 0.808947 0.410387 5.45605e-14 0.3669
5197 0.807244 0.408194 5.51156e-14 0.365114
5198 0.80574 0.406636 5.56222e-14 0.36385
5199 0.803284 0.404574 5.61981e-14 0.36219
5200 0.799416 0.40252 5.67324e-14 0.360471
5201 0.796031 0.400224 5.73187e-14 0.35851
5202 0.794423 0.398219 5.77871e-14 0.356789
5203 0.792611 0.396213 5.82971e-14 0.355027
5204 0.790711 0.394178 5.88071e-14 0.353257
5205 0.788971 0.392 5.93726e-14 0.35139
5206 0.787997 0.390205 5.9841e-14 0.349893
5207 0.786503 0.389705 6.03059e-14 0.349531
5208 0.785065 0.38924 6.08194e-14 0.349201
5209 0.783971 0.389366 6.12392e-14 0.34937
5210 0.783351 0.387862 6.16313e-14 0.348175
5211 0.782294 0.387469 6.2058e-14 0.347994
5212 0.780364 0.386856 6.24292e-14 0.347643
5213 0.778757 0.386735 6.28143e-14 0.347706
5214 0.777628 0.386402 6.31717e-14 0.347563
5215 0.777558 0.385691 6.35741e-14 0.347181
5216 0.77787 0.384971 6.39697e-14 0.346766
5217 0.779256 0.383392 6.44207e-14 0.345649
5218 0.781244 0.38029 6.47919e-14 0.343239
5219 0.784564 0.376441 6.52707e-14 0.340219
5220 0.787785 0.371398 6.57634e-14 0.336127
5221 0.789846 0.366854 6.62526e-14 0.332425
5222 0.79268 0.3627 6.66932e-14 0.329144
5223 0.795606 0.359124 6.71269e-14 0.326343
5224 0.797641 0.35576 6.75709e-14 0.323688
5225 0.800197 0.353162 6.79977e-14 0.32167
5226 0.803221 0.350689 6.83828e-14 0.319814
5227 0.806645 0.347902 6.87853e-14 0.317683
5228 0.811643 0.344413 6.91947e-14 0.314916
5229 0.815775 0.342634 6.95312e-14 0.313654
5230 0.820522 0.341332 6.98434e-14 0.312827
5231 0.824144 0.33942 7.01765e-14 0.311405
5232 0.827127 0.337991 7.04575e-14 0.310378
5233 0.829655 0.336385 7.07837e-14 0.309208
5234 0.832756 0.335719 7.10612e-14 0.308919
5235 0.835763 0.335129 7.13492e-14 0.308668
5236 0.839627 0.335501 7.14498e-14 0.309268
5237 0.843565 0.335327 7.17378e-14 0.309359
5238 0.847239 0.335017 7.19529e-14 0.309249
5239 0.850802 0.335575 7.21541e-14 0.309872
5240 0.853625 0.335467 7.24767e-14 0.309858
5241 0.855025 0.337633 7.26502e-14 0.311843
5242 0.855766 0.339676 7.28306e-14 0.313733
5243 0.855572 0.342244 7.28931e-14 0.316156
5244 0.855737 0.344121 7.31082e-14 0.317971
5245 0.856584 0.3462 7.32296e-14 0.319924
5246 0.859722 0.34692 7.34447e-14 0.320649
5247 0.862053 0.346662 7.37015e-14 0.320473
5248 0.865067 0.346772 7.38576e-14 0.320653
5249 0.867481 0.346909 7.39825e-14 0.320791
5250 0.869578 0.345823 7.42288e-14 0.319921
5251 0.870553 0.345478 7.44092e-14 0.319667
5252 0.871287 0.344981 7.46694e-14 0.319296
5253 0.870781 0.344619 7.47874e-14 0.319025
5254 0.870374 0.344716 7.49886e-14 0.319152
5255 0.868886 0.344979 7.5176e-14 0.319448
5256 0.868397 0.346127 7.52835e-14 0.32062
5257 0.867601 0.347547 7.54188e-14 0.322048
5258 0.867312 0.349638 7.54674e-14 0.3241
5259 0.868109 0.350187 7.55715e-14 0.324688
5260 0.868291 0.351069 7.56895e-14 0.325648
5261 0.867723 0.351831 7.58317e-14 0.326504
5262 0.867567 0.352997 7.59254e-14 0.327812
5263 0.867459 0.353645 7.59358e-14 0.328633
5264 0.865955 0.354187 7.62099e-14 0.329367
5265 0.86578 0.35424 7.62584e-14 0.329663
5266 0.865549 0.354077 7.64042e-14 0.329749
5267 0.864562 0.354551 7.65048e-14 0.330364
5268 0.863928 0.355323 7.65776e-14 0.331191
5269 0.862606 0.356238 7.65672e-14 0.332086
5270 0.86272 0.35678 7.65707e-14 0.332563
5271 0.861621 0.357092 7.65984e-14 0.3328
5272 0.86021 0.357509 7.66609e-14 0.333163
5273 0.859199 0.357892 7.66956e-14 0.333483
5274 0.859026 0.357756 7.66921e-14 0.333256
5275 0.859482 0.357101 7.67095e-14 0.33261
5276 0.860981 0.355848 7.67199e-14 0.331374
5277 0.860978 0.35474 7.67789e-14 0.330287
5278 0.86179 0.353416 7.6824e-14 0.329076
5279 0.863115 0.35265 7.68344e-14 0.328393
5280 0.863047 0.352508 7.67789e-14 0.328296
5281 0.862761 0.352951 7.67615e-14 0.328711
5282 0.860765 0.354047 7.66366e-14 0.329591
5283 0.857821 0.355165 7.67025e-14 0.330507
5284 0.854057 0.356564 7.65291e-14 0.331658
5285 0.851198 0.358404 7.63903e-14 0.333128
5286 0.848202 0.360819 7.6366e-14 0.335075
5287 0.846163 0.363897 7.61474e-14 0.33767
5288 0.84631 0.367182 7.59809e-14 0.340465
5289 0.848316 0.369794 7.58144e-14 0.342789
5290 0.850424 0.372314 7.5575e-14 0.345091
5291 0.852493 0.374592 7.53529e-14 0.347211
5292 0.853905 0.376336 7.51725e-14 0.348986
5293 0.854986 0.378134 7.49886e-14 0.350858
5294 0.855181 0.379247 7.49435e-14 0.352079
5295 0.857419 0.380106 7.47423e-14 0.353138
5296 0.858778 0.381387 7.45098e-14 0.354417
5297 0.860286 0.383163 7.43502e-14 0.356186
5298 0.862699 0.38475 7.41109e-14 0.357854
5299 0.864857 0.385672 7.38853e-14 0.358882
5300 0.866792 0.385854 7.37327e-14 0.359253
5301 0.868752 0.384346 7.3698e-14 0.358125
5302 0.870692 0.383167 7.3528e-14 0.35721
5303 0.871413 0.382716 7.33129e-14 0.356867
5304 0.871929 0.381475 7.32539e-14 0.355737
5305 0.872828 0.378754 7.31359e-14 0.353309
5306 0.871851 0.375667 7.30214e-14 0.350639
5307 0.870577 0.372324 7.3011e-14 0.347688
5308 0.869936 0.369375 7.29035e-14 0.345042
5309 0.868705 0.366013 7.28723e-14 0.34198
5310 0.867016 0.362687 7.26919e-14 0.338854
5311 0.865603 0.359721 7.24976e-14 0.336071
5312 0.865105 0.356177 7.24143e-14 0.332726
5313 0.863282 0.353046 7.22616e-14 0.329754
5314 0.862013 0.350752 7.20604e-14 0.327562
5315 0.86189 0.348241 7.1828e-14 0.325157
5316 0.860829 0.34694 7.16233e-14 0.323773
5317 0.859099 0.345761 7.13457e-14 0.322547
5318 0.857714 0.345045 7.09814e-14 0.321751
5319 0.857822 0.345142 7.07108e-14 0.321804
5320 0.858309 0.346145 7.02979e-14 0.322654
5321 0.857591 0.346374 7.00169e-14 0.322776
5322 0.857804 0.345564 6.96977e-14 0.321929
5323 0.857758 0.344849 6.93334e-14 0.321125
5324 0.857012 0.344392 6.89622e-14 0.320603
5325 0.856231 0.344396 6.8591e-14 0.320505
5326 0.856338 0.344353 6.82267e-14 0.320362
5327 0.857037 0.345156 6.78589e-14 0.320976
5328 0.857307 0.345878 6.74009e-14 0.321614
5329 0.857668 0.346368 6.70054e-14 0.322021
5330 0.856944 0.347358 6.6596e-14 0.322804
5331 0.855716 0.347911 6.61207e-14 0.322989
5332 0.854911 0.348148 6.57009e-14 0.322839
5333 0.853136 0.347516 6.52187e-14 0.32184
5334 0.853059 0.346961 6.47295e-14 0.321052
5335 0.853223 0.346177 6.41986e-14 0.320199
5336 0.85274 0.346096 6.37754e-14 0.319935
5337 0.851746 0.346299 6.32688e-14 0.320024
5338 0.849669 0.346104 6.2967e-14 0.319911
5339 0.846662 0.345674 6.245e-14 0.319648
5340 0.844874 0.344311 6.20892e-14 0.318577
5341 0.843893 0.341933 6.16382e-14 0.31661
5342 0.844567 0.33908 6.12878e-14 0.314332
5343 0.845097 0.336489 6.09478e-14 0.312348
5344 0.845663 0.333274 6.05904e-14 0.309796
5345 0.845637 0.330203 6.02886e-14 0.307197
5346 0.845339 0.327809 5.98445e-14 0.30524
5347 0.844822 0.325029 5.9442e-14 0.302962
5348 0.843095 0.323015 5.90569e-14 0.301274
5349 0.841629 0.320839 5.87343e-14 0.299402
5350 0.838876 0.318141 5.83006e-14 0.296922
5351 0.836489 0.315449 5.79224e-14 0.294478
5352 0.833183 0.312281 5.7513e-14 0.291454
5353 0.828453 0.308672 5.70759e-14 0.287911
5354 0.824025 0.30521 5.6774e-14 0.284523
5355 0.819658 0.302065 5.63508e-14 0.281325
5356 0.814352 0.298758 5.59483e-14 0.27786
5357 0.810123 0.295938 5.5532e-14 0.274805
5358 0.805427 0.292535 5.51607e-14 0.271221
5359 0.799341 0.28913 5.47513e-14 0.267534
5360 0.793683 0.285659 5.44009e-14 0.263735
5361 0.787391 0.282763 5.3884e-14 0.260495
5362 0.780107 0.280378 5.34919e-14 0.257774
5363 0.772537 0.278608 5.29611e-14 0.255581
5364 0.767044 0.276938 5.24129e-14 0.253442
5365 0.761494 0.275124 5.19376e-14 0.251237
5366 0.755542 0.273375 5.14346e-14 0.24911
5367 0.749247 0.272368 5.08794e-14 0.247669
5368 0.743634 0.271784 5.03521e-14 0.246645
5369 0.738238 0.271873 4.97345e-14 0.246327
5370 0.73303 0.272438 4.91412e-14 0.246518
5371 0.728964 0.273091 4.84335e-14 0.246865
5372 0.72507 0.273888 4.775e-14 0.247439
5373 0.722262 0.274898 4.71047e-14 0.248285
5374 0.719122 0.276146 4.63969e-14 0.249357
5375 0.716088 0.277612 4.56891e-14 0.250499
5376 0.713937 0.278585 4.49744e-14 0.25104
5377 0.711516 0.280021 4.42042e-14 0.252034
5378 0.709826 0.280683 4.35277e-14 0.25235
5379 0.708945 0.281471 4.28303e-14 0.252767
5380 0.708401 0.282482 4.21468e-14 0.253342
5381 0.709567 0.282975 4.13662e-14 0.253566
5382 0.711101 0.282835 4.07313e-14 0.25332
5383 0.714073 0.282297 4.00548e-14 0.25281
5384 0.716686 0.28127 3.94407e-14 0.25194
5385 0.718146 0.28065 3.87745e-14 0.251388
5386 0.718255 0.279473 3.82611e-14 0.250255
5387 0.719629 0.27794 3.76539e-14 0.248857
5388 0.720061 0.277086 3.7019e-14 0.247979
5389 0.719678 0.27639 3.65229e-14 0.247209
5390 0.719807 0.275991 3.58324e-14 0.246679
5391 0.719977 0.27597 3.51733e-14 0.246444
5392 0.720076 0.276556 3.4469e-14 0.246814
5393 0.720434 0.276616 3.38757e-14 0.246766
5394 0.720069 0.276493 3.32061e-14 0.246482
5395 0.720058 0.276344 3.25157e-14 0.246131
5396 0.720847 0.275932 3.1912e-14 0.245556
5397 0.720762 0.275887 3.11418e-14 0.245276
5398 0.720301 0.276306 3.04687e-14 0.245388
5399 0.71891 0.276729 2.97609e-14 0.245467
5400 0.716879 0.277079 2.9178e-14 0.245604
5401 0.715931 0.277144 2.84356e-14 0.245492
5402 0.714272 0.277633 2.76758e-14 0.245748
5403 0.71293 0.277421 2.70617e-14 0.2454
5404 0.711958 0.277416 2.62707e-14 0.245295
5405 0.712017 0.27744 2.55802e-14 0.245429
5406 0.710979 0.277779 2.4817e-14 0.245838
5407 0.710242 0.278543 2.40155e-14 0.246517
5408 0.709277 0.27974 2.3162e-14 0.247646
5409 0.709138 0.280603 2.22912e-14 0.248427
5410 0.708423 0.281363 2.15244e-14 0.249146
5411 0.708703 0.282391 2.05842e-14 0.250069
5412 0.709431 0.283549 1.96718e-14 0.251048
5413 0.710888 0.284396 1.88113e-14 0.25164
5414 0.710508 0.285579 1.79162e-14 0.252653
5415 0.709444 0.286987 1.70176e-14 0.2538
5416 0.708495 0.288458 1.60982e-14 0.254954
5417 0.708338 0.289449 1.52517e-14 0.255676
5418 0.706892 0.290667 1.43462e-14 0.256657
5419 0.70471 0.291753 1.33921e-14 0.257493
5420 0.70304 0.293103 1.24657e-14 0.258603
5421 0.700839 0.294264 1.15741e-14 0.259581
5422 0.698731 0.295427 1.06165e-14 0.26051
5423 0.695393 0.29672 9.62425e-15 0.261466
5424 0.692699 0.297332 8.85403e-15 0.26187
5425 0.689685 0.298348 7.8236e-15 0.262699
5426 0.688046 0.298949 6.91808e-15 0.263164
5427 0.686412 0.300218 5.9501e-15 0.264169
5428 0.682856 0.301869 4.9856e-15 0.265409
5429 0.68034 0.303108 4.08354e-15 0.266267
5430 0.677771 0.304283 3.16761e-15 0.267085
5431 0.675066 0.306099 2.27596e-15 0.268393
5432 0.672443 0.307249 1.34961e-15 0.269058
5433 0.669316 0.308057 4.71845e-16 0.269352
5434 0.664306 0.308814 -5.06539e-16 0.269602
5435 0.658515 0.309635 -1.23165e-15 0.269797
5436 0.653698 0.310146 -2.19269e-15 0.269828
5437 0.649457 0.310409 -2.99066e-15 0.269582
5438 0.645417 0.311326 -3.86149e-15 0.269914
5439 0.641655 0.312477 -4.81212e-15 0.270585
5440 0.640217 0.313074 -5.63438e-15 0.270824
5441 0.638088 0.313592 -6.55032e-15 0.27095
5442 0.63586 0.313577 -7.47666e-15 0.270585
5443 0.633966 0.312604 -8.25381e-15 0.269488
5444 0.633474 0.310951 -9.05526e-15 0.268027
5445 0.631931 0.309506 -9.84976e-15 0.266639
5446 0.63024 0.308048 -1.06096e-14 0.265108
5447 0.630221 0.30553 -1.13867e-14 0.262624
5448 0.629749 0.302403 -1.20355e-14 0.259639
5449 0.630051 0.299437 -1.27502e-14 0.256761
5450 0.627823 0.296861 -1.34857e-14 0.254237
5451 0.62685 0.293779 -1.41588e-14 0.251247
5452 0.624433 0.291299 -1.48943e-14 0.248671
5453 0.622792 0.288751 -1.56056e-14 0.245968
5454 0.62214 0.286162 -1.64035e-14 0.243243
5455 0.621073 0.283853 -1.7094e-14 0.240641
5456 0.619412 0.281688 -1.77705e-14 0.238198
5457 0.617937 0.279736 -1.83881e-14 0.235975
5458 0.617053 0.277776 -1.91028e-14 0.233864
5459 0.61484 0.276247 -1.97446e-14 0.232155
5460 0.612453 0.274456 -2.0494e-14 0.230295
5461 0.608497 0.273012 -2.11359e-14 0.22887
5462 0.603697 0.27208 -2.17534e-14 0.227759
5463 0.59738 0.271604 -2.24855e-14 0.227154
5464 0.59005 0.271188 -2.31343e-14 0.226529
5465 0.583629 0.270608 -2.37137e-14 0.225722
5466 0.577687 0.27003 -2.44388e-14 0.224969
5467 0.572648 0.269634 -2.50112e-14 0.224433
5468 0.568991 0.268581 -2.56323e-14 0.223518
5469 0.563888 0.267573 -2.61874e-14 0.222658
5470 0.559938 0.266343 -2.67564e-14 0.221623
5471 0.556243 0.265237 -2.73601e-14 0.220784
5472 0.552571 0.264553 -2.79464e-14 0.220242
5473 0.548491 0.263679 -2.85119e-14 0.219439
5474 0.545759 0.26275 -2.91329e-14 0.218563
5475 0.542334 0.26199 -2.97123e-14 0.217937
5476 0.53947 0.261219 -3.03056e-14 0.21733
5477 0.536518 0.260668 -3.09336e-14 0.216866
5478 0.535578 0.259879 -3.15546e-14 0.216267
5479 0.535115 0.259387 -3.2193e-14 0.215929
5480 0.534308 0.258998 -3.28522e-14 0.215601
