t PE VE R R2
610 0.622512 0.522485 -0.20903 0.476713
611 0.63695 0.478688 -0.117368 0.428605
612 0.657608 0.436331 -0.014579 0.392209
613 0.688239 0.401793 0.0953176 0.37502
614 0.730906 0.379926 0.207711 0.38142
615 0.785364 0.372842 0.317639 0.41152
616 0.848846 0.380319 0.420042 0.460783
617 0.916338 0.398106 0.510043 0.520593
618 0.981298 0.42008 0.583235 0.579731
619 1.03675 0.43884 0.635979 0.626527
620 1.07654 0.449525 0.665703 0.651281
621 1.09653 0.447667 0.671131 0.648347
622 1.09539 0.432473 0.652408 0.617294
623 1.07475 0.405352 0.611037 0.562782
624 1.03874 0.37089 0.549645 0.493247
625 0.992896 0.335186 0.471642 0.41893
626 0.94305 0.302582 0.380879 0.349927
627 0.894267 0.279565 0.281417 0.294686
628 0.850187 0.26788 0.177434 0.259054
629 0.812715 0.267923 0.0732117 0.245706
630 0.782024 0.279169 -0.0268813 0.253893
631 0.756794 0.29956 -0.118506 0.27955
632 0.734695 0.325518 -0.197586 0.315951
633 0.713018 0.352429 -0.260629 0.354958
634 0.689367 0.375929 -0.305037 0.388681
635 0.662252 0.392322 -0.32932 0.411101
636 0.631428 0.399713 -0.333164 0.419193
637 0.59794 0.398655 -0.317372 0.413285
638 0.563872 0.391307 -0.283717 0.396632
639 0.531899 0.38084 -0.234755 0.374436
640 0.504737 0.370735 -0.173628 0.352572
641 0.484622 0.364233 -0.103878 0.336336
642 0.472887 0.363285 -0.0292761 0.329412
643 0.469711 0.368357 0.0463443 0.333222
644 0.474085 0.378371 0.119237 0.346743
645 0.483965 0.39091 0.185888 0.366769
646 0.496606 0.402765 0.24315 0.388578
647 0.509004 0.410711 0.288358 0.406852
648 0.518373 0.411843 0.319426 0.416708
649 0.522583 0.403989 0.334926 0.41464
650 0.520493 0.386806 0.334134 0.399231
651 0.512114 0.361609 0.317059 0.371502
652 0.498583 0.331212 0.284441 0.334839
653 0.481956 0.299346 0.237722 0.294507
654 0.464836 0.270123 0.178992 0.256814
655 0.44991 0.247337 0.110908 0.228079
656 0.439462 0.234496 0.0365807 0.213555
657 0.434956 0.23395 -0.040553 0.216515
658 0.436756 0.246625 -0.116888 0.23766
659 0.444052 0.272031 -0.188812 0.274966
660 0.454988 0.308085 -0.252878 0.324005
661 0.466999 0.351652 -0.305956 0.378687
662 0.477275 0.39876 -0.345386 0.432307
663 0.483275 0.445397 -0.369096 0.478695
664 0.483202 0.487879 -0.375697 0.513296
665 0.476349 0.52451 -0.364557 0.533973
666 0.463249 0.554883 -0.335836 0.541406
667 0.445602 0.580398 -0.290508 0.539008
668 0.425987 0.60386 -0.230346 0.532349
669 0.407395 0.628924 -0.157886 0.528155
670 0.392656 0.659467 -0.0763548 0.533037
671 0.383873 0.698122 0.0104375 0.55215
672 0.381957 0.74601 0.0982452 0.588025
673 0.386384 0.802398 0.182574 0.639847
674 0.395228 0.864356 0.258903 0.703352
675 0.405516 0.927481 0.322929 0.771441
676 0.413833 0.986634 0.370817 0.835448
677 0.417069 1.03582 0.399442 0.886822
678 0.413154 1.07066 0.406605 0.918894
679 0.401601 1.08864 0.391214 0.92835
680 0.383718 1.08986 0.353427 0.916042
681 0.362408 1.07647 0.294723 0.886925
682 0.341549 1.05244 0.217893 0.849035
683 0.32508 1.02294 0.126894 0.811701
684 0.316004 0.993305 0.0265786 0.783408
685 0.315604 0.967633 -0.0777079 0.769891
686 0.323106 0.948363 -0.180567 0.77298
687 0.335856 0.935801 -0.276965 0.790483
688 0.349936 0.928301 -0.362558 0.816997
689 0.360987 0.923077 -0.433881 0.845325
690 0.365038 0.916611 -0.488425 0.868045
691 0.359164 0.905266 -0.524616 0.8789
692 0.341906 0.887393 -0.541753 0.873783
693 0.31343 0.861052 -0.539925 0.851278
694 0.275452 0.824673 -0.519952 0.812749
695 0.230967 0.78192 -0.483323 0.762026
696 0.183832 0.73558 -0.432158 0.704748
697 0.138235 0.689391 -0.36915 0.647433
698 0.098147 0.647613 -0.29749 0.596396
699 0.0667882 0.614204 -0.220764 0.55668
700 0.0462285 0.590994 -0.142794 0.531197
701 0.0371725 0.578106 -0.0674671 0.520258
702 0.0389866 0.574235 0.00148649 0.521623
703 0.0499659 0.576761 0.060707 0.531087
704 0.0677868 0.582275 0.107423 0.543488
705 0.090048 0.587378 0.139641 0.553933
706 0.114771 0.589541 0.156301 0.55894
707 0.14074 0.587717 0.157362 0.557241
708 0.167588 0.582429 0.143816 0.550019
709 0.195601 0.576341 0.117569 0.54051
710 0.22532 0.57338 0.0811852 0.533076
711 0.25708 0.577219 0.0374916 0.531995
712 0.290737 0.590197 -0.0108789 0.540357
713 0.325707 0.613095 -0.0618505 0.559368
714 0.361281 0.645288 -0.113997 0.588211
715 0.396969 0.684474 -0.1663 0.624386
716 0.432564 0.726695 -0.217691 0.664252
717 0.467881 0.76694 -0.266661 0.703524
718 0.502369 0.799631 -0.311113 0.737636
719 0.534898 0.819789 -0.348523 0.762057
720 0.563872 0.824127 -0.376276 0.772748
721 0.587644 0.810864 -0.392052 0.766783
722 0.605025 0.780058 -0.39414 0.743042
723 0.615722 0.733128 -0.381655 0.702711
724 0.620534 0.675419 -0.354629 0.649411
725 0.621272 0.613375 -0.313997 0.588821
726 0.620428 0.553764 -0.261513 0.527872
727 0.62069 0.50245 -0.199604 0.473648
728 0.624429 0.463937 -0.131188 0.432266
729 0.63328 0.440843 -0.0594818 0.407926
730 0.647896 0.433772 0.0121998 0.402341
731 0.667905 0.441404 0.0806184 0.414598
732 0.692054 0.46095 0.142764 0.441458
733 0.718472 0.488819 0.195975 0.477985
734 0.744994 0.521696 0.238026 0.518373
735 0.769476 0.55609 0.267193 0.55683
736 0.790085 0.588316 0.282302 0.588378
737 0.805514 0.615286 0.282759 0.609481
738 0.815117 0.634911 0.26856 0.618405
739 0.818945 0.646176 0.24029 0.615303
740 0.817664 0.649139 0.19909 0.602006
741 0.81239 0.64475 0.146609 0.581588
742 0.804446 0.634566 0.0849377 0.557773
743 0.795102 0.620416 0.0165275 0.53429
744 0.785331 0.603976 -0.0558926 0.514263
745 0.775624 0.586538 -0.12941 0.499723
746 0.765891 0.568885 -0.201028 0.491306
747 0.755479 0.551298 -0.267775 0.488173
748 0.743292 0.533488 -0.326819 0.488187
749 0.728021 0.514675 -0.37559 0.488317
750 0.70843 0.493073 -0.411895 0.485225
751 0.68366 0.467849 -0.434026 0.475953
752 0.653502 0.439448 -0.440854 0.458585
753 0.618568 0.408161 -0.431886 0.43276
754 0.580351 0.374977 -0.40731 0.399932
755 0.541129 0.342414 -0.367995 0.363286
756 0.503739 0.313438 -0.31545 0.327328
757 0.471235 0.291699 -0.251753 0.297184
758 0.446506 0.280835 -0.179443 0.277763
759 0.43189 0.28338 -0.101383 0.272927
760 0.428877 0.300593 -0.0206174 0.284835
761 0.437926 0.332341 0.0597704 0.313565
762 0.458426 0.376924 0.136783 0.357061
763 0.488802 0.431139 0.20761 0.411388
764 0.526724 0.490649 0.269707 0.471237
765 0.569403 0.550599 0.320847 0.530585
766 0.613913 0.60559 0.359169 0.583429
767 0.657533 0.65062 0.383207 0.624528
768 0.698034 0.682316 0.39193 0.650058
769 0.733921 0.698477 0.384787 0.658142
770 0.764562 0.698834 0.361751 0.649164
771 0.790202 0.684889 0.323383 0.625827
772 0.811819 0.660431 0.270891 0.592881
773 0.830846 0.630296 0.206189 0.556487
774 0.848756 0.59981 0.131933 0.523249
775 0.866593 0.574117 0.0515268 0.498974
776 0.884544 0.55673 -0.0309529 0.487395
777 0.901672 0.548829 -0.110921 0.489131
778 0.915935 0.548848 -0.183558 0.501285
779 0.924555 0.552623 -0.244178 0.517926
780 0.924667 0.554858 -0.288625 0.531498
781 0.914107 0.550207 -0.313638 0.534823
782 0.892106 0.534659 -0.317105 0.523123
783 0.859695 0.507341 -0.298188 0.495459
784 0.819725 0.470674 -0.257308 0.455206
785 0.776474 0.42935 -0.196033 0.409488
786 0.734974 0.390089 -0.116902 0.36778
787 0.700163 0.359446 -0.0232104 0.340059
788 0.676062 0.343175 0.081203 0.334904
789 0.665087 0.345121 0.192148 0.357904
790 0.667611 0.36659 0.305246 0.410592
791 0.681806 0.405565 0.416041 0.490013
792 0.703789 0.457431 0.520084 0.588915
793 0.728046 0.518436 0.612996 0.696508
794 0.74813 0.579636 0.690561 0.799747
795 0.757584 0.632003 0.74888 0.885086
796 0.751005 0.670736 0.784596 0.940591
797 0.725099 0.688821 0.795171 0.958132
798 0.679503 0.683389 0.779157 0.935226
799 0.617147 0.659926 0.736407 0.876011
800 0.54403 0.625258 0.668198 0.790981
801 0.468387 0.589941 0.577239 0.69539
802 0.399363 0.563192 0.467581 0.606547
803 0.345415 0.555111 0.344441 0.540503
804 0.312776 0.568508 0.213929 0.508823
805 0.304278 0.603386 0.0826973 0.516154
806 0.318836 0.655468 -0.0424613 0.559188
807 0.351728 0.716994 -0.155054 0.627323
808 0.395632 0.777883 -0.249306 0.704916
809 0.44218 0.827364 -0.320517 0.774622
810 0.483668 0.856054 -0.365342 0.821043
811 0.51456 0.857985 -0.381967 0.833886
812 0.532461 0.832338 -0.370193 0.809938
813 0.538388 0.782627 -0.331414 0.753459
814 0.536317 0.716384 -0.268478 0.674963
815 0.532134 0.643329 -0.18544 0.588727
816 0.532273 0.573161 -0.0872205 0.50973
817 0.542362 0.514005 0.0207655 0.450765
818 0.566161 0.470893 0.132948 0.420323
819 0.604955 0.44552 0.24386 0.421517
820 0.657413 0.437882 0.348314 0.451971
821 0.719866 0.446144 0.44153 0.50453
822 0.786906 0.466802 0.519254 0.568602
823 0.852236 0.495088 0.577904 0.631983
824 0.909648 0.523804 0.614738 0.682943
825 0.954001 0.546012 0.628022 0.712264
826 0.982038 0.558864 0.617159 0.71481
827 0.992869 0.560078 0.582726 0.690293
828 0.988031 0.548601 0.526406 0.643061
829 0.971096 0.527118 0.45082 0.581026
830 0.946937 0.498803 0.359288 0.514062
831 0.92082 0.468538 0.255603 0.452303
832 0.897514 0.440409 0.143861 0.404626
833 0.880559 0.418056 0.0283716 0.377428
834 0.871777 0.404343 -0.0863782 0.373697
835 0.871061 0.400422 -0.19579 0.392396
836 0.876469 0.40503 -0.295316 0.428399
837 0.884603 0.414812 -0.38072 0.473227
838 0.891238 0.425508 -0.44839 0.516645
839 0.892052 0.432424 -0.495588 0.54879
840 0.883362 0.43169 -0.520591 0.562225
841 0.862726 0.422 -0.522717 0.553415
842 0.829366 0.404472 -0.502293 0.523347
843 0.784334 0.382293 -0.46059 0.477282
844 0.730397 0.359906 -0.399759 0.42376
845 0.671596 0.342088 -0.322768 0.373072
846 0.612521 0.333203 -0.23332 0.335402
847 0.557418 0.336725 -0.135734 0.318955
848 0.509312 0.355809 -0.0347719 0.328364
849 0.469375 0.390991 0.0645724 0.363706
850 0.436702 0.440005 0.15734 0.420346
851 0.408543 0.497845 0.238882 0.48972
852 0.380968 0.557726 0.305134 0.560902
853 0.349774 0.611923 0.352848 0.62267
854 0.311456 0.653481 0.379782 0.665624
855 0.264012 0.677561 0.384817 0.683928
856 0.207408 0.681951 0.368009 0.676318
857 0.143629 0.667546 0.330571 0.646198
858 0.0763029 0.638127 0.274782 0.600809
859 0.0100138 0.599746 0.203846 0.549661
860 -0.0505534 0.559535 0.121682 0.502574
861 -0.101439 0.524489 0.0326812 0.467724
862 -0.140044 0.499573 -0.058557 0.450153
863 -0.165464 0.487059 -0.14748 0.45101
864 -0.178478 0.486246 -0.229798 0.467624
865 -0.181241 0.494346 -0.301647 0.494292
866 -0.176745 0.507044 -0.359722 0.523544
867 -0.168187 0.519282 -0.401378 0.547641
868 -0.158331 0.526467 -0.424715 0.560044
869 -0.148985 0.525824 -0.428663 0.556652
870 -0.140672 0.515933 -0.413042 0.536593
871 -0.13256 0.497511 -0.37861 0.502437
872 -0.122666 0.474047 -0.327061 0.459752
873 -0.108312 0.449851 -0.260986 0.416055
874 -0.0867335 0.429349 -0.183772 0.379337
875 -0.0557276 0.416591 -0.0994433 0.356442
876 -0.0141959 0.41389 -0.012442 0.35167
877 0.0375291 0.422272 0.0726339 0.365905
878 0.097647 0.441388 0.151319 0.396495
879 0.163143 0.4691 0.219567 0.437917
880 0.230264 0.50179 0.274023 0.483073
881 0.295109 0.535225 0.312241 0.524906
882 0.35419 0.56563 0.332869 0.55795
883 0.404847 0.590483 0.335759 0.579415
884 0.445479 0.608415 0.322022 0.589509
885 0.475614 0.619534 0.293964 0.590853
886 0.495853 0.625457 0.25487 0.587176
887 0.507686 0.627974 0.208615 0.581807
888 0.513148 0.628185 0.15916 0.576635
889 0.514351 0.625893 0.110088 0.571908
890 0.513078 0.620249 0.0643335 0.566701
891 0.510551 0.610367 0.0241199 0.559604
892 0.507441 0.595662 -0.00894792 0.54925
893 0.503996 0.575952 -0.0337503 0.534641
894 0.500228 0.551483 -0.0495374 0.515293
895 0.496077 0.522905 -0.0558564 0.491327
896 0.491541 0.491239 -0.0525192 0.463507
897 0.486778 0.45783 -0.0395985 0.43323
898 0.482152 0.424284 -0.0174455 0.402455
899 0.478245 0.392449 0.0132833 0.373549
900 0.475805 0.364305 0.0515995 0.349047
901 0.47563 0.341671 0.0961697 0.331334
902 0.478421 0.325995 0.145328 0.32229
903 0.484609 0.318114 0.197121 0.322954
904 0.494218 0.317964 0.249394 0.333271
905 0.506807 0.32484 0.299899 0.352005
906 0.521496 0.337616 0.346432 0.376845
907 0.537099 0.353565 0.386961 0.404705
908 0.55232 0.37038 0.419745 0.432167
909 0.565975 0.385994 0.443411 0.455968
910 0.577181 0.398876 0.457004 0.473451
911 0.585493 0.407627 0.460001 0.482895
912 0.590963 0.4121 0.452295 0.483692
913 0.594121 0.412773 0.434169 0.476358
914 0.595893 0.410321 0.406264 0.462401
915 0.597472 0.406182 0.369541 0.444072
916 0.600156 0.402221 0.325243 0.424036
917 0.605171 0.399548 0.274858 0.405007
918 0.613497 0.399473 0.220082 0.38939
919 0.625706 0.402517 0.16278 0.378965
920 0.641843 0.408825 0.104945 0.374647
921 0.661351 0.417786 0.0486626 0.376348
922 0.683061 0.428267 -0.00393526 0.382965
923 0.705269 0.438648 -0.0507155 0.392497
924 0.7259 0.44704 -0.0896028 0.402306
925 0.742748 0.451584 -0.118651 0.409529
926 0.753789 0.450838 -0.136128 0.4116
927 0.7575 0.444155 -0.140605 0.406846
928 0.753145 0.431943 -0.131046 0.395037
929 0.740977 0.415793 -0.106892 0.377775
930 0.722316 0.398419 -0.0681364 0.358568
931 0.699464 0.383374 -0.0154172 0.342531
932 0.67543 0.374469 0.0498879 0.335657
933 0.653443 0.37509 0.125578 0.343721
934 0.636285 0.3876 0.208604 0.37096
935 0.625568 0.412538 0.295131 0.41878
936 0.621171 0.448617 0.380728 0.484838
937 0.621005 0.492118 0.460634 0.562817
938 0.621247 0.537397 0.530096 0.643079
939 0.617018 0.578421 0.584708 0.714179
940 0.60338 0.608247 0.620728 0.764955
941 0.576429 0.620862 0.635338 0.786793
942 0.534245 0.614355 0.626845 0.775552
943 0.477491 0.590326 0.594816 0.732727
944 0.40951 0.552722 0.540137 0.665539
945 0.335885 0.510321 0.465009 0.585848
946 0.263508 0.471443 0.372852 0.508044
947 0.199349 0.445256 0.268123 0.446309
948 0.149175 0.43937 0.156061 0.41183
949 0.116517 0.457123 0.0423543 0.410594
950 0.102111 0.498295 -0.0672048 0.442273
951 0.103924 0.559211 -0.167064 0.500418
952 0.117746 0.632708 -0.252206 0.573876
953 0.138155 0.70911 -0.318383 0.649054
954 0.159667 0.777413 -0.36228 0.712549
955 0.177812 0.828262 -0.381621 0.75363
956 0.189981 0.855355 -0.375237 0.766147
957 0.195904 0.85607 -0.343087 0.749607
958 0.197713 0.832096 -0.286269 0.709245
959 0.199564 0.788979 -0.206995 0.655098
960 0.206891 0.735688 -0.108544 0.600213
961 0.225358 0.682077 0.00482133 0.558225
962 0.259669 0.637627 0.127969 0.540701
963 0.312421 0.609758 0.25506 0.554649
964 0.383196 0.602196 0.379743 0.600686
965 0.468123 0.613629 0.495392 0.672257
966 0.560061 0.638853 0.595403 0.756222
967 0.649512 0.666977 0.673552 0.834961
968 0.726212 0.687167 0.724444 0.889863
969 0.781195 0.689877 0.744046 0.905701
970 0.8089 0.669185 0.73029 0.874898
971 0.808696 0.625498 0.683615 0.800298
972 0.785179 0.56294 0.607294 0.695072
973 0.746872 0.495376 0.507333 0.579195
974 0.703649 0.43536 0.391827 0.47351
975 0.663822 0.390763 0.269875 0.393758
976 0.63212 0.365188 0.150353 0.34702
977 0.609204 0.357424 0.0408763 0.331615
978 0.592602 0.363096 -0.0528205 0.339712
979 0.578326 0.376871 -0.127053 0.360986
980 0.56242 0.393828 -0.180022 0.38582
981 0.541994 0.410506 -0.211464 0.407309
982 0.515659 0.425177 -0.222272 0.42201
983 0.483472 0.437766 -0.214173 0.429767
984 0.446602 0.449589 -0.189506 0.432999
985 0.406849 0.462689 -0.151092 0.435718
986 0.36614 0.479653 -0.102173 0.442452
987 0.326073 0.502767 -0.0463804 0.45717
988 0.287566 0.533739 0.012333 0.482322
989 0.250674 0.573048 0.0698228 0.518157
990 0.214616 0.619677 0.121965 0.562539
991 0.178017 0.671084 0.164927 0.611354
992 0.139339 0.723807 0.195447 0.659462
993 0.0974091 0.774079 0.211071 0.701931
994 0.0519086 0.818661 0.210301 0.735197
995 0.00369784 0.855545 0.192669 0.757868
996 -0.0451266 0.884357 0.158726 0.771004
997 -0.0914795 0.90638 0.109998 0.777843
998 -0.131793 0.924156 0.0488933 0.783048
999 -0.162666 0.940849 -0.021419 0.791578
1000 -0.181501 0.959282 -0.0971783 0.807431
1001 -0.186973 0.981061 -0.174263 0.832507
1002 -0.179229 1.00597 -0.248469 0.865951
1003 -0.159765 1.03177 -0.315806 0.904152
1004 -0.131054 1.0547 -0.37276 0.941438
1005 -0.096013 1.07034 -0.416484 0.971239
1006 -0.0574567 1.07455 -0.44491 0.987394
1007 -0.0176303 1.06296 -0.45678 0.985296
1008 0.0221015 1.03428 -0.451624 0.962669
1009 0.0613904 0.988102 -0.429719 0.9199
1010 0.100863 0.927127 -0.392036 0.859932
1011 0.141918 0.854962 -0.340183 0.78779
1012 0.186394 0.776623 -0.276346 0.70982
1013 0.236146 0.697357 -0.203217 0.632758
1014 0.292598 0.622206 -0.123912 0.562749
1015 0.356346 0.555128 -0.0418704 0.504453
1016 0.426876 0.498633 0.0392804 0.460372
1017 0.502495 0.453433 0.115872 0.430504
1018 0.580467 0.418448 0.184375 0.412437
1019 0.657384 0.391073 0.241586 0.40189
1020 0.729665 0.368248 0.284813 0.393644
1021 0.794109 0.346861 0.312038 0.382687
1022 0.848374 0.324782 0.322023 0.36532
1023 0.891294 0.300575 0.314375 0.339982
1024 0.922978 0.27519 0.289542 0.307604
1025 0.944691 0.250747 0.248776 0.271429
1026 0.958531 0.229357 0.194052 0.236359
1027 0.966992 0.213359 0.127961 0.207975
1028 0.972463 0.205133 0.0535879 0.191433
1029 0.976779 0.206153 -0.0256323 0.190429
1030 0.980881 0.216719 -0.106059 0.206445
1031 0.984643 0.236206 -0.183998 0.23838
1032 0.986902 0.263161 -0.255842 0.282633
1033 0.98567 0.295217 -0.318203 0.333613
1034 0.978492 0.329235 -0.368022 0.384587
1035 0.962902 0.361731 -0.402662 0.428721
1036 0.936909 0.389219 -0.419988 0.460179
1037 0.899452 0.409037 -0.418445 0.475126
1038 0.850779 0.419591 -0.397153 0.472506
1039 0.792672 0.420944 -0.35602 0.454479
1040 0.728456 0.415631 -0.295889 0.426361
1041 0.6627 0.407249 -0.218669 0.395959
1042 0.600573 0.400319 -0.127402 0.372226
1043 0.546919 0.399358 -0.0261964 0.36341
1044 0.505253 0.40751 0.0800363 0.375119
1045 0.477004 0.426111 0.186019 0.408908
1046 0.46127 0.454305 0.286628 0.461905
1047 0.455156 0.489136 0.377376 0.527594
1048 0.454552 0.527196 0.454737 0.597398
1049 0.455051 0.564563 0.516285 0.662499
1050 0.452758 0.596251 0.560663 0.715363
1051 0.444828 0.619007 0.587454 0.750705
1052 0.429709 0.631172 0.596995 0.765867
1053 0.407143 0.632271 0.590205 0.76072
1054 0.377989 0.623099 0.568438 0.737279
1055 0.343958 0.605241 0.533367 0.699158
1056 0.307301 0.580472 0.486913 0.650974
1057 0.270495 0.551086 0.431193 0.597757
1058 0.235942 0.521306 0.368485 0.544398
1059 0.2057 0.493097 0.301207 0.495159
1060 0.181246 0.467954 0.231885 0.453271
1061 0.163299 0.447077 0.163137 0.420653
1062 0.151707 0.430649 0.0976394 0.397761
1063 0.145422 0.418122 0.038095 0.383613
1064 0.1426 0.408383 -0.0128202 0.376006
1065 0.140843 0.400078 -0.0525462 0.37195
1066 0.137604 0.391943 -0.0787853 0.368345
1067 0.130712 0.383195 -0.0897153 0.362821
1068 0.118902 0.373916 -0.0842526 0.354594
1069 0.102186 0.365212 -0.06231 0.345008
1070 0.0818987 0.358977 -0.0249748 0.337464
1071 0.060368 0.357492 0.0254631 0.336568
1072 0.0402829 0.36284 0.0856626 0.346699
1073 0.0239672 0.376413 0.151539 0.370484
1074 0.0127958 0.398473 0.218657 0.407747
1075 0.00692289 0.426975 0.28263 0.45529
1076 0.00536738 0.459183 0.339451 0.50751
1077 0.00638468 0.491415 0.385729 0.557583
1078 0.0079894 0.519606 0.418825 0.598822
1079 0.00848703 0.540221 0.436916 0.6259
1080 0.00690301 0.550979 0.439004 0.635712
1081 0.00324068 0.551255 0.424898 0.627798
1082 -0.00146111 0.542224 0.395181 0.604311
1083 -0.00526867 0.526273 0.351152 0.569562
1084 -0.00566468 0.50693 0.294759 0.529253
1085 2.1886e-05 0.487442 0.228499 0.489494
1086 0.0141388 0.470785 0.155288 0.455796
1087 0.0382715 0.458937 0.0783082 0.432207
1088 0.0729226 0.452608 0.000839116 0.420757
1089 0.117373 0.451393 -0.0739069 0.421289
1090 0.169748 0.45405 -0.142937 0.431704
1091 0.227278 0.458929 -0.203606 0.448528
1092 0.286694 0.464494 -0.253724 0.467693
1093 0.344688 0.469557 -0.291631 0.485379
1094 0.398339 0.473616 -0.31625 0.498753
1095 0.445437 0.477111 -0.327113 0.506476
1096 0.48465 0.480836 -0.324338 0.508881
1097 0.515551 0.486422 -0.308598 0.507785
1098 0.538516 0.495484 -0.281055 0.506007
1099 0.554551 0.51015 -0.243303 0.506704
1100 0.565057 0.531365 -0.197305 0.512675
1101 0.571567 0.559653 -0.145344 0.525768
1102 0.575457 0.59463 -0.0899464 0.546463
1103 0.577705 0.63447 -0.0337896 0.573687
1104 0.578746 0.675976 0.0204252 0.604867
1105 0.578462 0.714991 0.0701113 0.636243
1106 0.576315 0.746913 0.112934 0.66338
1107 0.571568 0.767358 0.146927 0.681833
1108 0.563542 0.772831 0.170585 0.687843
1109 0.551852 0.761308 0.182919 0.678948
1110 0.536581 0.732596 0.183496 0.654421
1111 0.518354 0.688408 0.172449 0.615445
1112 0.498325 0.632153 0.150461 0.565004
1113 0.478063 0.56841 0.118736 0.507491
1114 0.459369 0.502641 0.0789373 0.448093
