t PE VE R R2 BS
1707 2.14729 2.68851 0.302147 0.887309 0.409844
1708 2.18819 2.84073 0.294248 0.870991 0.409484
1709 2.21718 3.02408 0.288085 0.856148 0.40753
1710 2.2015 3.2752 0.28263 0.845555 0.406101
1711 2.18191 3.73928 0.278456 0.839866 0.407726
1712 2.17667 4.21751 0.275494 0.832388 0.409564
1713 2.21172 4.2851 0.276105 0.827628 0.412949
1714 2.28167 3.76945 0.27668 0.822715 0.416157
1715 2.37081 3.25647 0.277798 0.822098 0.417556
1716 2.44596 3.06676 0.279204 0.821802 0.416173
1717 2.49676 2.93001 0.281816 0.821402 0.415227
1718 2.54949 2.65124 0.287301 0.824584 0.410626
1719 2.64976 2.37032 0.289694 0.830741 0.4038
1720 2.74342 2.18101 0.290881 0.838831 0.39524
1721 2.7808 2.09656 0.294347 0.849447 0.387281
1722 2.8222 1.952 0.297396 0.854324 0.379065
1723 2.83747 1.90708 0.299773 0.860437 0.374977
1724 2.80171 1.9354 0.301735 0.871115 0.373071
1725 2.78912 1.93553 0.303268 0.879947 0.370614
1726 2.78036 1.91472 0.303843 0.886084 0.369892
1727 2.78735 1.85062 0.308794 0.892032 0.371376
1728 2.8023 1.70664 0.311169 0.891938 0.37416
1729 2.82311 1.60715 0.31449 0.891597 0.376675
1730 2.82587 1.53871 0.317797 0.8871 0.380444
1731 2.77998 1.55039 0.319 0.88364 0.386203
1732 2.7433 1.56332 0.320716 0.883437 0.390634
1733 2.71902 1.61448 0.324484 0.883101 0.394871
1734 2.67574 1.6449 0.328682 0.88772 0.399448
1735 2.63642 1.74826 0.331974 0.893478 0.404245
1736 2.61432 2.00038 0.3323 0.895487 0.409096
1737 2.59786 2.3581 0.329858 0.898241 0.41149
1738 2.60496 2.85393 0.328261 0.90689 0.414012
1739 2.65199 3.14679 0.326379 0.909656 0.413084
1740 2.66735 2.99817 0.324114 0.916322 0.411442
1741 2.69905 3.08375 0.32097 0.925535 0.412168
1742 2.72722 3.0039 0.319246 0.939527 0.414206
1743 2.74319 2.86334 0.318899 0.948127 0.413459
1744 2.74138 2.49389 0.319041 0.964134 0.413265
1745 2.71907 2.41744 0.320681 0.981562 0.413475
1746 2.69827 2.27574 0.321057 1.00449 0.415654
1747 2.69107 2.21539 0.317233 1.02505 0.417731
1748 2.70611 2.07387 0.312889 1.0451 0.421028
1749 2.71911 1.98355 0.307999 1.06582 0.425029
1750 2.72483 2.007 0.303528 1.08166 0.427503
1751 2.66615 2.04191 0.297961 1.09368 0.432925
1752 2.6198 2.07423 0.294538 1.09885 0.432826
1753 2.60545 2.0214 0.289526 1.10223 0.432649
1754 2.60213 1.99489 0.284645 1.10322 0.430565
1755 2.57785 2.04405 0.278783 1.10028 0.429081
1756 2.52193 2.16087 0.273026 1.09872 0.429842
1757 2.48917 2.16271 0.265037 1.09477 0.430687
1758 2.46562 2.15444 0.257924 1.09313 0.429827
1759 2.44592 2.18126 0.250099 1.09081 0.430968
1760 2.42959 2.13389 0.241435 1.08969 0.434224
1761 2.38035 2.10039 0.235218 1.08935 0.439414
1762 2.29873 2.09631 0.228747 1.08259 0.44492
1763 2.19227 2.0836 0.220777 1.07525 0.448085
1764 2.08864 2.07387 0.214453 1.06675 0.450778
1765 1.99904 2.13171 0.208084 1.06084 0.45336
1766 1.94668 2.18049 0.202073 1.04638 0.454257
1767 1.88575 2.26304 0.194376 1.03024 0.456348
1768 1.84875 2.33204 0.188125 1.01967 0.460626
1769 1.82755 2.56781 0.182846 1.00817 0.463764
1770 1.83608 3.2353 0.176821 0.996781 0.468302
1771 1.87808 4.22671 0.169072 0.988042 0.473023
1772 1.92724 4.84929 0.163269 0.98094 0.47648
1773 1.94928 5.0811 0.158368 0.976779 0.47718
1774 1.98906 4.55146 0.154836 0.971397 0.477727
1775 2.03728 3.66667 0.154158 0.965927 0.479267
1776 2.10268 2.95179 0.153813 0.957496 0.477547
1777 2.11732 2.75422 0.154438 0.948889 0.475588
1778 2.14764 2.75679 0.153344 0.940313 0.471571
1779 2.17134 2.77627 0.152383 0.933882 0.467438
1780 2.16904 3.00426 0.149336 0.923803 0.464365
1781 2.20668 2.97798 0.147748 0.921462 0.459775
1782 2.2423 2.89219 0.147378 0.918326 0.452057
1783 2.27227 2.75626 0.143925 0.913025 0.445149
1784 2.29427 2.7215 0.14241 0.908314 0.435616
1785 2.2888 2.80348 0.141455 0.907727 0.430754
1786 2.2641 2.73848 0.140769 0.911435 0.430414
1787 2.26275 2.50887 0.142654 0.916612 0.430455
1788 2.28612 2.24075 0.143673 0.919612 0.430431
1789 2.31725 2.10896 0.146412 0.927649 0.430431
1790 2.31428 2.04838 0.148745 0.938504 0.433386
1791 2.27954 2.0844 0.151644 0.950745 0.436138
1792 2.25797 2.05969 0.153531 0.963308 0.435816
1793 2.19588 2.10357 0.156334 0.968609 0.437114
1794 2.11036 2.14894 0.156332 0.969029 0.438604
1795 2.04962 2.29729 0.15765 0.966452 0.43883
1796 2.00518 2.50787 0.159307 0.963305 0.438226
1797 1.99505 2.7366 0.158348 0.958587 0.43565
1798 1.95513 2.72509 0.155478 0.955581 0.433266
1799 1.9584 2.82376 0.15571 0.948325 0.432032
1800 1.97513 2.9767 0.158068 0.937279 0.43063
1801 2.0127 2.8567 0.160628 0.929113 0.430417
1802 2.03393 2.66714 0.162454 0.926734 0.431238
1803 2.08214 2.41499 0.163076 0.923827 0.429867
1804 2.097 2.26701 0.16184 0.919993 0.427457
1805 2.0907 2.12237 0.164655 0.919824 0.429134
1806 2.07309 1.99163 0.168163 0.924467 0.431703
1807 2.00847 2.00387 0.171336 0.930386 0.432963
1808 1.93516 2.13498 0.176462 0.934196 0.433678
1809 1.87016 2.25792 0.183403 0.936376 0.436575
1810 1.8136 2.44528 0.191606 0.939403 0.437754
1811 1.76381 2.73438 0.198842 0.945128 0.438293
1812 1.73623 3.09651 0.205739 0.949556 0.439328
1813 1.71204 3.56161 0.211198 0.954773 0.438955
1814 1.72165 3.59486 0.21709 0.959177 0.438937
1815 1.74564 3.48122 0.223686 0.95814 0.435081
1816 1.79885 3.16142 0.226552 0.959852 0.433115
1817 1.84841 2.72456 0.227821 0.961983 0.432047
1818 1.8843 2.29205 0.232058 0.967809 0.432895
1819 1.88937 2.1503 0.23701 0.970966 0.430902
1820 1.89767 2.16545 0.237827 0.975661 0.430954
1821 1.89834 2.09684 0.239651 0.983514 0.428754
1822 1.88944 2.1117 0.241247 0.9906 0.428536
1823 1.86361 2.15704 0.239222 0.99045 0.428955
1824 1.81811 2.19683 0.236786 0.992949 0.430152
1825 1.76499 2.24096 0.235127 0.996098 0.431061
1826 1.72378 2.27409 0.22939 0.999263 0.431642
1827 1.67666 2.30073 0.222048 1.00327 0.434718
1828 1.61553 2.26634 0.214175 1.00527 0.437606
1829 1.5818 2.17797 0.204264 1.00388 0.437088
1830 1.577 2.18659 0.194192 1.0016 0.437085
1831 1.5953 2.43199 0.185773 0.999519 0.438017
1832 1.55874 2.90224 0.17652 0.997828 0.44086
1833 1.60066 4.12012 0.170093 0.992189 0.440687
1834 1.65328 4.95836 0.165944 0.986981 0.439487
1835 1.69432 5.15746 0.163048 0.985836 0.440292
1836 1.75835 3.71241 0.163008 0.982682 0.442314
1837 1.83299 2.67831 0.163658 0.980579 0.443747
1838 1.87527 2.26018 0.163782 0.98334 0.446359
1839 1.90407 2.13085 0.163067 0.988817 0.44816
1840 1.90624 2.15939 0.16125 0.993825 0.452984
1841 1.91089 2.22526 0.160372 0.999657 0.456177
1842 1.93633 2.23142 0.155735 1.0043 0.456458
1843 1.98204 2.18426 0.149213 1.00335 0.455168
1844 1.97857 2.13726 0.144531 1.00367 0.455044
1845 1.96443 2.17278 0.139176 1.00684 0.454726
1846 1.9285 2.17297 0.131199 1.01143 0.45842
1847 1.86878 2.24023 0.120185 1.01509 0.462962
1848 1.86484 2.31415 0.109926 1.0183 0.465626
1849 1.85624 2.31974 0.102906 1.02014 0.467431
1850 1.85843 2.26257 0.0961383 1.02048 0.466435
1851 1.82972 2.29026 0.0912425 1.01906 0.464888
1852 1.82756 2.41908 0.0849576 1.01371 0.46265
1853 1.87923 2.54837 0.0776051 1.00651 0.457927
1854 1.90895 2.67191 0.0714501 1.00461 0.45594
1855 1.96515 2.68687 0.0654602 1.00037 0.454052
1856 1.98973 2.68732 0.0595778 0.996994 0.453456
1857 1.95922 2.93671 0.0546808 0.993322 0.452957
1858 1.95025 3.06416 0.0483956 0.988395 0.452522
1859 1.92682 3.27238 0.0402717 0.982744 0.454016
1860 1.84372 3.38737 0.0351533 0.97822 0.456997
1861 1.75936 3.20412 0.0276752 0.978439 0.462101
1862 1.67315 2.78738 0.0187493 0.981216 0.466737
1863 1.60328 2.44585 0.0115428 0.985882 0.471609
1864 1.53551 2.27081 0.00339221 0.992935 0.476256
1865 1.47465 2.25438 -0.00269067 0.998007 0.480681
1866 1.44128 2.38619 -0.00710515 1.0029 0.484747
1867 1.41003 2.50116 -0.0129429 1.00772 0.484566
1868 1.39276 2.52218 -0.0185551 1.01477 0.484733
1869 1.39319 2.62908 -0.0254357 1.01772 0.484595
1870 1.42027 2.64718 -0.0304869 1.01718 0.481776
1871 1.47195 2.77793 -0.0372813 1.01229 0.476114
1872 1.564 2.87341 -0.0434773 1.00643 0.472402
1873 1.64261 3.00304 -0.0463888 0.998683 0.47207
1874 1.67484 3.21379 -0.0513647 0.995184 0.476397
1875 1.68105 3.6866 -0.0541392 0.992133 0.481036
1876 1.67834 4.25446 -0.0555704 0.982348 0.482931
1877 1.69974 4.92457 -0.0562148 0.972207 0.481501
1878 1.74393 5.60534 -0.0554954 0.963835 0.477526
1879 1.80024 6.50096 -0.050611 0.957639 0.47471
1880 1.84751 7.06952 -0.0472525 0.952928 0.474738
1881 1.88472 6.15939 -0.0430438 0.945783 0.476377
1882 1.90981 4.64527 -0.0384513 0.941115 0.479128
1883 1.96299 3.7233 -0.031973 0.931508 0.478395
1884 1.99105 3.24224 -0.0236592 0.92375 0.476984
1885 2.01163 2.99998 -0.0160818 0.916913 0.472238
1886 2.00971 2.75758 -0.0103777 0.916531 0.469204
1887 2.02199 3.06824 -0.00494224 0.916038 0.469198
1888 2.03598 3.37113 -0.00182036 0.918444 0.468868
1889 2.08943 3.3067 0.000907781 0.924255 0.467493
1890 2.14673 3.12096 0.00687428 0.930795 0.463219
1891 2.18711 3.00414 0.0125982 0.934315 0.461168
1892 2.23132 2.89079 0.0201241 0.941106 0.459337
1893 2.24624 2.8073 0.0262427 0.947791 0.457972
1894 2.20055 2.82139 0.0313928 0.95511 0.459346
1895 2.18403 2.72791 0.0359629 0.965132 0.461168
1896 2.11187 2.80715 0.0434566 0.968939 0.463623
1897 2.07435 2.74227 0.0487575 0.969047 0.464576
1898 2.05907 2.37641 0.0520462 0.969742 0.468118
1899 2.07678 2.03166 0.0534617 0.970857 0.467926
1900 2.09662 1.97768 0.0564644 0.964757 0.464405
1901 2.12814 2.04005 0.059343 0.971549 0.464722
1902 2.16086 2.05656 0.0626828 0.977179 0.464922
1903 2.2107 2.04704 0.0673987 0.983114 0.462557
1904 2.24855 2.03667 0.0730066 0.990583 0.46176
1905 2.3606 2.03261 0.0784517 0.995742 0.45948
1906 2.46734 2.01235 0.0821404 0.997424 0.457115
1907 2.57948 2.00964 0.0832783 0.997301 0.456746
1908 2.6831 2.03354 0.0865253 0.996813 0.457663
1909 2.76852 2.01401 0.0942141 0.998361 0.456188
1910 2.83362 1.99708 0.100847 1.00308 0.458878
1911 2.86851 1.93399 0.105748 1.00447 0.460033
1912 2.8836 1.85674 0.110786 1.00198 0.462526
1913 2.89073 1.86518 0.11689 1.00433 0.465796
1914 2.85764 1.96345 0.12325 1.00994 0.472636
1915 2.81765 2.2347 0.132967 1.01068 0.479073
1916 2.77466 2.49999 0.143138 1.01197 0.484624
1917 2.72955 2.84513 0.155262 1.01431 0.489374
1918 2.6813 3.1786 0.164985 1.0211 0.496495
1919 2.65988 3.20159 0.176636 1.0319 0.50379
1920 2.62999 3.15835 0.188908 1.0381 0.506385
1921 2.59326 2.82878 0.195721 1.04349 0.506991
1922 2.53495 2.63924 0.19966 1.05136 0.506864
1923 2.43428 2.46005 0.205235 1.0607 0.506596
1924 2.32948 2.31766 0.211787 1.07469 0.508925
1925 2.25386 2.27879 0.217762 1.0872 0.50819
1926 2.2017 2.36655 0.223859 1.09226 0.506832
1927 2.10385 2.68836 0.230138 1.09207 0.504956
1928 1.98526 2.88431 0.233867 1.08894 0.501938
1929 1.84017 2.84898 0.2387 1.0839 0.496783
1930 1.73673 2.78889 0.244863 1.083 0.49013
1931 1.62914 2.80348 0.25223 1.08242 0.482158
1932 1.55827 2.87508 0.258391 1.08663 0.477093
1933 1.47585 3.08988 0.263291 1.09122 0.47352
1934 1.44694 2.93824 0.271416 1.09942 0.472357
1935 1.43673 2.71727 0.276757 1.10361 0.46953
1936 1.42337 2.58186 0.279896 1.11143 0.468645
1937 1.38714 2.64031 0.279637 1.11743 0.470462
1938 1.33414 2.81951 0.280083 1.12118 0.473441
1939 1.28125 2.93078 0.280764 1.12517 0.476099
1940 1.24731 2.77645 0.285108 1.13228 0.47641
1941 1.24892 2.60312 0.28842 1.14185 0.47712
1942 1.24347 2.45724 0.288099 1.14991 0.476385
1943 1.30194 2.3321 0.288185 1.15858 0.474118
1944 1.35421 2.31596 0.289582 1.16452 0.469737
1945 1.43232 2.41493 0.287955 1.17006 0.469063
1946 1.47746 2.63784 0.284871 1.17712 0.471055
1947 1.57167 2.73943 0.282342 1.18026 0.469404
1948 1.63907 2.67365 0.281144 1.18285 0.469327
1949 1.69436 2.63444 0.281783 1.19187 0.469383
1950 1.75085 2.53646 0.280364 1.19808 0.471126
1951 1.82519 2.50567 0.280836 1.21055 0.474803
1952 1.88069 2.61982 0.282927 1.21944 0.475898
1953 1.92376 2.72104 0.283687 1.22384 0.475967
1954 1.99975 2.78649 0.285468 1.22479 0.472121
1955 2.08659 2.88568 0.2869 1.2244 0.468239
1956 2.12167 2.90906 0.289245 1.22436 0.468675
1957 2.1164 2.85277 0.29355 1.22466 0.472818
1958 2.09957 2.81617 0.296608 1.22616 0.477815
1959 2.11579 2.74209 0.297964 1.22728 0.480412
1960 2.09785 2.74827 0.298219 1.22087 0.483547
1961 2.1303 2.79949 0.300175 1.21765 0.486815
1962 2.14081 2.94879 0.304571 1.21413 0.489496
1963 2.13973 3.07977 0.308047 1.20697 0.490833
1964 2.1398 3.37223 0.312247 1.20239 0.489762
1965 2.12983 3.84523 0.317194 1.1949 0.486624
1966 2.1094 3.88544 0.320155 1.18719 0.482646
1967 2.10028 3.38069 0.325918 1.18357 0.477671
1968 2.06368 2.93692 0.331411 1.18042 0.472031
1969 1.98388 2.81687 0.334355 1.18077 0.467294
1970 1.89973 2.94373 0.335361 1.17773 0.463066
1971 1.84187 3.3069 0.336849 1.17074 0.459715
1972 1.83558 3.76079 0.336209 1.15925 0.456711
1973 1.87243 4.13115 0.330939 1.14778 0.452695
1974 1.89743 4.182 0.326174 1.13688 0.451807
1975 1.94424 4.0651 0.321721 1.11733 0.448522
1976 1.99309 3.68279 0.317341 1.09769 0.444302
1977 2.01838 2.9404 0.312637 1.07752 0.441999
1978 2.06231 2.42897 0.310504 1.05858 0.437636
1979 2.08898 2.22264 0.309303 1.03531 0.429857
1980 2.09472 2.28244 0.309491 1.01873 0.423351
1981 2.09304 2.27562 0.308674 1.01005 0.419605
1982 2.07994 2.25365 0.308919 1.00159 0.41634
1983 2.01459 2.32492 0.30671 0.990183 0.415056
1984 1.92263 2.62602 0.306321 0.978026 0.414694
1985 1.86282 3.01332 0.304646 0.961986 0.411205
1986 1.81136 3.39095 0.301358 0.947818 0.408151
1987 1.74282 3.78527 0.29662 0.933306 0.406136
1988 1.66781 3.84394 0.293268 0.919635 0.403513
1989 1.6197 3.61978 0.290603 0.913636 0.401439
1990 1.62043 3.22455 0.288414 0.909223 0.397272
1991 1.60649 2.9734 0.288019 0.90681 0.395697
1992 1.57832 3.17643 0.28378 0.905996 0.393746
1993 1.55556 3.23616 0.281673 0.90794 0.390654
1994 1.62188 2.76748 0.279196 0.903779 0.383677
1995 1.71884 2.31909 0.279565 0.901732 0.376453
1996 1.82818 2.07872 0.281411 0.904246 0.367908
1997 1.90866 1.96082 0.282487 0.907055 0.363089
1998 1.92952 1.93731 0.2819 0.908487 0.359105
1999 1.945 1.93724 0.282787 0.90753 0.35561
2000 1.90831 1.91144 0.28487 0.912318 0.351048
2001 1.84189 1.88831 0.286424 0.920973 0.347373
2002 1.78249 1.85853 0.2891 0.929709 0.341505
2003 1.76528 1.76634 0.290275 0.93586 0.334697
2004 1.78254 1.68618 0.291253 0.940211 0.329941
2005 1.79998 1.65786 0.293886 0.944789 0.329797
2006 1.80028 1.66576 0.295024 0.94707 0.331954
2007 1.7697 1.7553 0.297885 0.950059 0.334124
2008 1.75769 1.89719 0.29931 0.959856 0.336912
2009 1.75081 2.06963 0.302533 0.966176 0.338179
2010 1.75082 2.24256 0.30351 0.969396 0.340958
2011 1.77003 2.30236 0.302739 0.972418 0.345074
2012 1.77367 2.35113 0.300796 0.969038 0.344761
2013 1.74623 2.24738 0.297631 0.970648 0.34601
2014 1.75834 1.95912 0.295052 0.97025 0.343407
2015 1.81983 1.78816 0.294016 0.972008 0.338526
2016 1.91731 1.69863 0.29373 0.97736 0.332252
2017 2.01769 1.63353 0.292279 0.981805 0.326482
2018 2.10545 1.57686 0.288948 0.984047 0.321259
2019 2.17219 1.49712 0.288312 0.986796 0.317881
2020 2.23088 1.46522 0.287243 0.988518 0.314013
2021 2.23575 1.5289 0.28476 0.993148 0.315983
2022 2.20558 1.6909 0.279817 0.992151 0.316078
2023 2.16065 1.80107 0.273644 0.986133 0.315929
2024 2.11871 1.95097 0.265782 0.981368 0.318319
2025 2.09245 1.94576 0.255082 0.974441 0.319331
2026 2.0178 2.02172 0.244808 0.966914 0.317964
2027 1.9635 2.26213 0.23586 0.957453 0.319612
2028 1.91062 2.43446 0.227161 0.949698 0.324644
2029 1.89055 2.12482 0.219624 0.942442 0.32858
2030 1.88031 1.82285 0.215242 0.938835 0.331028
2031 1.89475 1.71984 0.210871 0.934585 0.332185
2032 1.89714 1.70237 0.207029 0.931395 0.329726
2033 1.89737 1.7558 0.203527 0.929034 0.326158
2034 1.89924 1.74878 0.200255 0.925918 0.323139
2035 1.90523 1.70855 0.196518 0.918051 0.319927
2036 1.88521 1.68985 0.194535 0.905459 0.318878
2037 1.87933 1.69707 0.191187 0.889694 0.318729
2038 1.88534 1.66044 0.187342 0.872292 0.318061
2039 1.89436 1.55425 0.185848 0.857723 0.316662
2040 1.8865 1.4812 0.184812 0.845439 0.314179
2041 1.94748 1.53533 0.185679 0.833712 0.310297
2042 2.02636 1.68435 0.188305 0.820979 0.304388
2043 2.11207 1.82944 0.191739 0.811346 0.296915
2044 2.19599 1.93404 0.195459 0.799141 0.28913
2045 2.27872 1.79918 0.199396 0.791228 0.281567
2046 2.34267 1.54419 0.203482 0.781677 0.275231
2047 2.39369 1.32914 0.208285 0.776641 0.271359
2048 2.45056 1.24164 0.210376 0.76647 0.267927
2049 2.49424 1.24328 0.213817 0.759719 0.264737
2050 2.54802 1.26513 0.218498 0.750855 0.260415
2051 2.57575 1.29705 0.222138 0.743526 0.256364
2052 2.58256 1.26328 0.223913 0.744945 0.255545
2053 2.5926 1.23129 0.223724 0.747496 0.252475
2054 2.61963 1.20773 0.224383 0.750949 0.246816
2055 2.61415 1.22711 0.227066 0.750024 0.243662
2056 2.60546 1.25565 0.228791 0.749298 0.242451
2057 2.60532 1.31586 0.232085 0.751781 0.247384
2058 2.57194 1.37506 0.238693 0.753305 0.251545
2059 2.52548 1.58135 0.245634 0.753465 0.257151
2060 2.48509 1.7312 0.252411 0.756772 0.258689
2061 2.46131 1.66479 0.258571 0.765105 0.260026
2062 2.43294 1.75656 0.264364 0.772387 0.264454
2063 2.42168 1.74014 0.272196 0.781368 0.266868
2064 2.37864 1.64869 0.277132 0.790247 0.272335
2065 2.34163 1.6493 0.281595 0.795562 0.27665
2066 2.31646 1.59447 0.28578 0.804466 0.279493
2067 2.34346 1.46351 0.291381 0.814809 0.281924
2068 2.34794 1.41046 0.296165 0.827008 0.286456
2069 2.34522 1.39149 0.301163 0.839648 0.288702
2070 2.34702 1.45651 0.308383 0.854116 0.290004
2071 2.37385 1.54925 0.314822 0.865462 0.290792
2072 2.40318 1.643 0.323058 0.873655 0.292336
2073 2.4557 1.67337 0.333243 0.881807 0.292208
2074 2.48717 1.66669 0.341559 0.894179 0.295806
2075 2.52095 1.60941 0.346908 0.904777 0.298633
2076 2.56445 1.51344 0.3493 0.912168 0.299413
2077 2.60985 1.45165 0.352308 0.92233 0.299849
2078 2.64535 1.4247 0.356433 0.930962 0.301596
2079 2.64929 1.43101 0.360271 0.942078 0.305625
2080 2.63827 1.48813 0.361582 0.9559 0.313863
2081 2.6042 1.56938 0.364807 0.966482 0.317953
2082 2.53211 1.58987 0.369104 0.977888 0.320406
2083 2.443 1.66411 0.376786 0.989467 0.327324
2084 2.34899 1.78581 0.386358 1.00037 0.333367
2085 2.27181 1.95131 0.394659 1.0063 0.336891
2086 2.20602 2.06312 0.403892 1.01475 0.338546
2087 2.13055 2.19297 0.413316 1.02222 0.340816
2088 2.09318 2.23975 0.422609 1.02793 0.341425
2089 2.07766 2.14772 0.430495 1.03217 0.34052
2090 2.10133 2.0188 0.438951 1.0403 0.337061
2091 2.15392 1.9468 0.449015 1.0478 0.333921
2092 2.24428 1.81391 0.459817 1.05431 0.328572
2093 2.35192 1.68158 0.469414 1.05913 0.322001
2094 2.40796 1.61724 0.478318 1.063 0.312714
2095 2.46267 1.59278 0.48589 1.06034 0.306371
2096 2.49535 1.61677 0.489524 1.05248 0.300249
2097 2.52029 1.65014 0.492372 1.04814 0.293883
2098 2.50746 1.67033 0.494803 1.04146 0.289266
2099 2.47052 1.68567 0.497587 1.03487 0.285251
2100 2.45336 1.7204 0.500318 1.0312 0.283749
2101 2.44063 1.77251 0.501145 1.02857 0.283622
2102 2.40197 1.83736 0.499602 1.02888 0.286647
2103 2.36961 1.98891 0.497923 1.02553 0.288985
2104 2.34106 2.20205 0.499622 1.02573 0.290668
2105 2.34499 2.20149 0.501926 1.0233 0.290277
2106 2.38746 1.92756 0.506152 1.02445 0.288638
2107 2.4271 1.72662 0.509876 1.02671 0.286558
2108 2.44211 1.68063 0.513376 1.03056 0.289737
2109 2.46864 1.652 0.515191 1.03184 0.295045
2110 2.48077 1.74752 0.516511 1.03404 0.305152
2111 2.47452 2.04959 0.514701 1.03722 0.315996
2112 2.48659 2.25448 0.514069 1.04106 0.32404
2113 2.5024 2.04576 0.514779 1.05281 0.330023
2114 2.55172 1.81522 0.51595 1.05853 0.329791
2115 2.61845 1.72818 0.515756 1.06134 0.326246
2116 2.65675 1.69107 0.513879 1.06526 0.324189
2117 2.68127 1.67729 0.511559 1.06602 0.320117
2118 2.72572 1.69173 0.510508 1.0677 0.316383
2119 2.73509 1.76438 0.512101 1.07181 0.314416
2120 2.71094 1.85977 0.513552 1.07925 0.315918
2121 2.68601 1.95677 0.516544 1.08114 0.318229
2122 2.6643 1.96413 0.520194 1.08414 0.320163
2123 2.65859 1.90753 0.522594 1.08604 0.323107
2124 2.66715 1.84752 0.524481 1.08674 0.324458
2125 2.676 1.83189 0.526181 1.08877 0.325789
2126 2.65497 1.84163 0.527611 1.08993 0.32902
2127 2.60461 1.90209 0.529755 1.08871 0.332474
2128 2.53494 1.96653 0.532049 1.09111 0.337114
2129 2.46992 2.01114 0.534333 1.08867 0.338802
2130 2.39508 2.03727 0.53483 1.08539 0.343468
2131 2.30182 2.03082 0.538363 1.08666 0.346664
2132 2.1965 1.96046 0.539639 1.0862 0.348666
2133 2.05268 1.9251 0.537058 1.08468 0.350185
2134 1.92967 1.97542 0.533729 1.0836 0.352713
2135 1.82788 2.14269 0.530582 1.08087 0.352304
2136 1.7519 2.51785 0.526027 1.0742 0.350682
2137 1.70336 2.78397 0.519556 1.06236 0.346602
2138 1.70695 2.71937 0.514781 1.05276 0.342984
2139 1.75676 2.33337 0.507117 1.03931 0.336503
2140 1.77611 2.41242 0.49958 1.02374 0.331541
2141 1.83832 2.9993 0.495398 1.01554 0.329011
2142 1.89484 3.94483 0.490817 1.00882 0.329114
2143 1.96966 3.59458 0.486016 0.993419 0.328445
2144 2.02501 2.44489 0.481401 0.985291 0.329622
2145 2.07226 2.10316 0.475585 0.98127 0.331659
2146 2.13688 2.07707 0.470835 0.979804 0.334922
2147 2.15588 2.09948 0.464796 0.973799 0.33909
2148 2.09972 2.21195 0.458979 0.968814 0.34301
2149 1.98783 2.37968 0.454614 0.966237 0.349065
2150 1.88784 2.57342 0.453679 0.967552 0.354609
2151 1.75308 2.94852 0.453599 0.970008 0.357224
2152 1.62797 3.30636 0.455198 0.972513 0.357102
2153 1.5583 3.41325 0.458274 0.97894 0.355124
2154 1.55928 3.20571 0.460861 0.988142 0.354133
2155 1.60242 3.15289 0.463759 0.997679 0.350655
2156 1.64064 2.64053 0.468114 1.00502 0.347461
2157 1.74961 2.19392 0.472061 1.00882 0.345615
2158 1.84793 1.9007 0.475929 1.01357 0.347515
2159 1.95151 1.80123 0.48138 1.01697 0.348061
2160 2.07409 1.80401 0.488364 1.02616 0.349677
2161 2.1565 1.89384 0.49245 1.0337 0.350345
2162 2.23952 2.06336 0.49337 1.03812 0.352703
