t PE VE R R2 BS
9296 1.0065e+06 1.34217e+09 -0.0844384 1.80471e+06 902.934
9297 1.00562e+06 1.3397e+09 -0.0841095 1.80317e+06 902.368
9298 1.00474e+06 1.33723e+09 -0.0837799 1.80163e+06 901.801
9299 1.00385e+06 1.33475e+09 -0.0834532 1.80009e+06 901.233
9300 1.00294e+06 1.33228e+09 -0.0831212 1.79853e+06 900.664
9301 1.00203e+06 1.32981e+09 -0.0827891 1.79697e+06 900.093
9302 1.00112e+06 1.32733e+09 -0.0824622 1.79539e+06 899.522
9303 1.00019e+06 1.32486e+09 -0.0821434 1.79381e+06 898.95
9304 999260 1.32238e+09 -0.0818131 1.79222e+06 898.376
9305 998320 1.31991e+09 -0.0814962 1.79062e+06 897.801
9306 997372 1.31744e+09 -0.081189 1.78902e+06 897.225
9307 996417 1.31496e+09 -0.0808711 1.7874e+06 896.648
9308 995453 1.31249e+09 -0.0805637 1.78578e+06 896.07
9309 994483 1.31002e+09 -0.0802762 1.78415e+06 895.491
9310 993504 1.30755e+09 -0.0799951 1.78251e+06 894.91
9311 992518 1.30507e+09 -0.0796733 1.78086e+06 894.329
9312 991524 1.3026e+09 -0.0793463 1.77921e+06 893.746
9313 990523 1.30013e+09 -0.0790181 1.77754e+06 893.163
9314 989514 1.29765e+09 -0.0786483 1.77587e+06 892.578
9315 988498 1.29518e+09 -0.078279 1.77419e+06 891.992
9316 987474 1.29271e+09 -0.0779042 1.7725e+06 891.405
9317 986442 1.29024e+09 -0.0775038 1.77081e+06 890.817
9318 985403 1.28777e+09 -0.0771108 1.7691e+06 890.228
9319 984357 1.2853e+09 -0.0766847 1.76739e+06 889.638
9320 983303 1.28282e+09 -0.0762493 1.76567e+06 889.046
9321 982242 1.28035e+09 -0.075774 1.76395e+06 888.454
9322 981173 1.27788e+09 -0.0752832 1.76221e+06 887.86
9323 980097 1.27541e+09 -0.0748221 1.76047e+06 887.266
9324 979014 1.27294e+09 -0.0743675 1.75871e+06 886.67
9325 977923 1.27047e+09 -0.0739056 1.75695e+06 886.073
9326 976825 1.268e+09 -0.0734745 1.75519e+06 885.475
9327 975720 1.26553e+09 -0.073067 1.75341e+06 884.877
9328 974607 1.26307e+09 -0.0726424 1.75163e+06 884.277
9329 973487 1.2606e+09 -0.0722286 1.74984e+06 883.675
9330 972359 1.25813e+09 -0.0718136 1.74804e+06 883.073
9331 971225 1.25566e+09 -0.0714337 1.74623e+06 882.47
9332 970083 1.25319e+09 -0.0710726 1.74442e+06 881.866
9333 968934 1.25073e+09 -0.0707002 1.7426e+06 881.26
9334 967777 1.24826e+09 -0.0703271 1.74077e+06 880.654
9335 966614 1.2458e+09 -0.0699819 1.73893e+06 880.047
9336 965443 1.24333e+09 -0.0696508 1.73709e+06 879.438
9337 964266 1.24086e+09 -0.0693394 1.73523e+06 878.828
9338 963081 1.2384e+09 -0.0689905 1.73337e+06 878.218
9339 961889 1.23594e+09 -0.0686384 1.73151e+06 877.606
9340 960690 1.23347e+09 -0.068313 1.72963e+06 876.993
9341 959484 1.23101e+09 -0.0679881 1.72775e+06 876.379
9342 958271 1.22855e+09 -0.0676514 1.72586e+06 875.765
9343 957051 1.22609e+09 -0.0672947 1.72396e+06 875.149
9344 955825 1.22363e+09 -0.0669535 1.72206e+06 874.555
9345 954591 1.22117e+09 -0.0666079 1.72014e+06 873.975
9346 953350 1.21871e+09 -0.0662631 1.71822e+06 873.394
9347 952103 1.21625e+09 -0.0658901 1.7163e+06 872.811
9348 950848 1.21379e+09 -0.0655009 1.71436e+06 872.228
9349 949587 1.21133e+09 -0.0650724 1.71242e+06 871.643
9350 948319 1.20887e+09 -0.0646574 1.71047e+06 871.057
9351 947045 1.20642e+09 -0.0642677 1.70852e+06 870.47
9352 945763 1.20396e+09 -0.0638992 1.70655e+06 869.882
9353 944475 1.20151e+09 -0.06352 1.70458e+06 869.293
9354 943180 1.19905e+09 -0.0631586 1.70261e+06 868.703
9355 941878 1.1966e+09 -0.0628079 1.70062e+06 868.112
9356 940569 1.19414e+09 -0.0624573 1.69863e+06 867.52
9357 939254 1.19169e+09 -0.0620821 1.69663e+06 866.927
9358 937933 1.18924e+09 -0.0617296 1.69462e+06 866.332
9359 936604 1.18679e+09 -0.0613577 1.69261e+06 865.737
9360 935270 1.18434e+09 -0.0609932 1.69059e+06 865.14
9361 933928 1.18189e+09 -0.060615 1.68856e+06 864.542
9362 932580 1.17944e+09 -0.0602272 1.68653e+06 863.944
9363 931225 1.177e+09 -0.059835 1.68449e+06 863.344
9364 929864 1.17455e+09 -0.0594336 1.68244e+06 862.743
9365 928497 1.1721e+09 -0.0590297 1.68039e+06 862.141
9366 927123 1.16966e+09 -0.0586329 1.67832e+06 861.538
9367 925742 1.16722e+09 -0.0582597 1.67626e+06 860.934
9368 924355 1.16477e+09 -0.0578876 1.67418e+06 860.329
9369 922962 1.16233e+09 -0.0575117 1.6721e+06 859.723
9370 921562 1.15989e+09 -0.0571447 1.67001e+06 859.116
9371 920156 1.15745e+09 -0.0567626 1.66791e+06 858.507
9372 918744 1.15501e+09 -0.0564035 1.66581e+06 857.898
9373 917325 1.15257e+09 -0.0560498 1.6637e+06 857.288
9374 915900 1.15014e+09 -0.0557146 1.66159e+06 856.676
9375 914469 1.1477e+09 -0.0553901 1.65946e+06 856.064
9376 913032 1.14527e+09 -0.0550796 1.65734e+06 855.45
9377 911588 1.14283e+09 -0.054812 1.6552e+06 854.836
9378 910138 1.1404e+09 -0.0545478 1.65306e+06 854.22
9379 908682 1.13797e+09 -0.0542456 1.65091e+06 853.604
9380 907220 1.13554e+09 -0.0539894 1.64875e+06 852.986
9381 905752 1.13311e+09 -0.0537493 1.64659e+06 852.367
9382 904277 1.13068e+09 -0.053523 1.64442e+06 851.748
9383 902797 1.12825e+09 -0.0532817 1.64225e+06 851.127
9384 901310 1.12582e+09 -0.0530462 1.64007e+06 850.505
9385 899817 1.1234e+09 -0.0527881 1.63788e+06 849.882
9386 898319 1.12097e+09 -0.0525406 1.63569e+06 849.258
9387 896814 1.11855e+09 -0.0522986 1.63349e+06 848.634
9388 895303 1.11613e+09 -0.0520914 1.63128e+06 848.008
9389 893787 1.11371e+09 -0.0518976 1.62907e+06 847.381
9390 892264 1.11129e+09 -0.0517006 1.62685e+06 846.753
9391 890736 1.10887e+09 -0.0515087 1.62462e+06 846.124
9392 889202 1.10646e+09 -0.0513461 1.62239e+06 845.494
9393 887662 1.10404e+09 -0.0511981 1.62016e+06 844.863
9394 886116 1.10162e+09 -0.0510522 1.61791e+06 844.231
9395 884565 1.09921e+09 -0.0509183 1.61566e+06 843.598
9396 883007 1.0968e+09 -0.0508016 1.61341e+06 842.964
9397 881444 1.09439e+09 -0.0506698 1.61115e+06 842.329
9398 879876 1.09198e+09 -0.0505078 1.60888e+06 841.693
9399 878301 1.08957e+09 -0.0503178 1.6066e+06 841.056
9400 876722 1.08717e+09 -0.0501505 1.60432e+06 840.419
9401 875136 1.08476e+09 -0.0499745 1.60204e+06 839.78
9402 873545 1.08236e+09 -0.0498113 1.59975e+06 839.14
9403 871949 1.07995e+09 -0.049637 1.59745e+06 838.499
9404 870346 1.07755e+09 -0.0494603 1.59515e+06 837.857
9405 868739 1.07515e+09 -0.0493166 1.59284e+06 837.214
9406 867126 1.07276e+09 -0.0491843 1.59053e+06 836.571
9407 865508 1.07036e+09 -0.0490272 1.58821e+06 835.927
9408 863884 1.06796e+09 -0.0488637 1.58588e+06 835.29
9409 862255 1.06557e+09 -0.0487189 1.58355e+06 834.657
9410 860620 1.06318e+09 -0.0485879 1.58121e+06 834.026
9411 858980 1.06079e+09 -0.0484332 1.57887e+06 833.393
9412 857335 1.0584e+09 -0.0483017 1.57652e+06 832.759
9413 855685 1.05601e+09 -0.0481628 1.57417e+06 832.124
9414 854029 1.05362e+09 -0.0479989 1.57181e+06 831.488
9415 852368 1.05124e+09 -0.0478244 1.56944e+06 830.851
9416 850701 1.04886e+09 -0.0476994 1.56707e+06 830.213
9417 849030 1.04648e+09 -0.0475895 1.5647e+06 829.574
9418 847353 1.0441e+09 -0.0474519 1.56232e+06 828.935
9419 845672 1.04172e+09 -0.0473616 1.55993e+06 828.294
9420 843985 1.03934e+09 -0.0472508 1.55754e+06 827.652
9421 842293 1.03697e+09 -0.0471631 1.55514e+06 827.009
9422 840596 1.03459e+09 -0.0471118 1.55274e+06 826.365
9423 838894 1.03222e+09 -0.0470621 1.55033e+06 825.72
9424 837187 1.02985e+09 -0.0470271 1.54792e+06 825.073
9425 835475 1.02748e+09 -0.0470028 1.5455e+06 824.426
9426 833758 1.02512e+09 -0.0470123 1.54308e+06 823.778
9427 832037 1.02275e+09 -0.0470123 1.54065e+06 823.129
9428 830310 1.02039e+09 -0.0470118 1.53822e+06 822.479
9429 828579 1.01803e+09 -0.0470226 1.53578e+06 821.828
9430 826843 1.01567e+09 -0.0470641 1.53333e+06 821.176
9431 825102 1.01331e+09 -0.0471179 1.53089e+06 820.523
9432 823356 1.01095e+09 -0.0471489 1.52843e+06 819.869
9433 821605 1.0086e+09 -0.0471625 1.52597e+06 819.214
9434 819850 1.00624e+09 -0.0471534 1.52351e+06 818.558
9435 818090 1.00389e+09 -0.047124 1.52104e+06 817.902
9436 816326 1.00154e+09 -0.0471267 1.51857e+06 817.244
9437 814557 9.99197e+08 -0.0470961 1.51609e+06 816.585
9438 812783 9.96852e+08 -0.0470915 1.51361e+06 815.925
9439 811005 9.94509e+08 -0.0470932 1.51112e+06 815.264
9440 809222 9.92167e+08 -0.0471022 1.50863e+06 814.602
9441 807435 9.89827e+08 -0.0470874 1.50613e+06 813.94
9442 805643 9.87489e+08 -0.047078 1.50363e+06 813.276
9443 803847 9.85153e+08 -0.0470495 1.50113e+06 812.611
9444 802046 9.82819e+08 -0.0470131 1.49862e+06 811.946
9445 800241 9.80487e+08 -0.0469904 1.4961e+06 811.279
9446 798431 9.78157e+08 -0.0469813 1.49358e+06 810.612
9447 796618 9.75829e+08 -0.0470049 1.49106e+06 809.943
9448 794799 9.73503e+08 -0.0470126 1.48853e+06 809.274
9449 792977 9.71178e+08 -0.047015 1.486e+06 808.603
9450 791150 9.68856e+08 -0.0470042 1.48346e+06 807.932
9451 789319 9.66536e+08 -0.0469985 1.48092e+06 807.26
9452 787484 9.64217e+08 -0.0469885 1.47837e+06 806.586
9453 785645 9.61901e+08 -0.0469735 1.47582e+06 805.912
9454 783801 9.59586e+08 -0.0469516 1.47327e+06 805.237
9455 781954 9.57274e+08 -0.0469391 1.47071e+06 804.561
9456 780102 9.54964e+08 -0.0469227 1.46814e+06 803.884
9457 778247 9.52656e+08 -0.0469232 1.46558e+06 803.206
9458 776387 9.5035e+08 -0.0469237 1.463e+06 802.527
9459 774523 9.48046e+08 -0.0469397 1.46043e+06 801.848
9460 772656 9.45744e+08 -0.0469571 1.45785e+06 801.167
9461 770784 9.43444e+08 -0.0469795 1.45527e+06 800.485
9462 768908 9.41147e+08 -0.0470414 1.45268e+06 799.803
9463 767029 9.38851e+08 -0.0471109 1.45009e+06 799.119
9464 765146 9.36558e+08 -0.0471843 1.44749e+06 798.435
9465 763258 9.34267e+08 -0.0472628 1.44489e+06 797.75
9466 761367 9.31977e+08 -0.0473194 1.44229e+06 797.063
9467 759473 9.29691e+08 -0.0473617 1.43968e+06 796.376
9468 757574 9.27406e+08 -0.0473988 1.43707e+06 795.688
9469 755672 9.25124e+08 -0.0474152 1.43445e+06 795
9470 753767 9.22843e+08 -0.0474676 1.43184e+06 794.31
9471 751857 9.20565e+08 -0.0475024 1.42921e+06 793.619
9472 749944 9.1829e+08 -0.0475079 1.42659e+06 792.928
9473 748028 9.16016e+08 -0.0474906 1.42396e+06 792.235
9474 746108 9.13745e+08 -0.047467 1.42132e+06 791.542
9475 744184 9.11476e+08 -0.0474482 1.41869e+06 790.848
9476 742257 9.09209e+08 -0.0474303 1.41605e+06 790.153
9477 740326 9.06945e+08 -0.0474199 1.4134e+06 789.457
9478 738392 9.04683e+08 -0.0474002 1.41075e+06 788.76
9479 736455 9.02423e+08 -0.0473913 1.4081e+06 788.062
9480 734514 9.00166e+08 -0.0473943 1.40545e+06 787.363
9481 732570 8.97911e+08 -0.0474369 1.40279e+06 786.664
9482 730622 8.95658e+08 -0.0474833 1.40013e+06 785.964
9483 728672 8.93408e+08 -0.0475279 1.39746e+06 785.262
9484 726718 8.9116e+08 -0.0475647 1.3948e+06 784.56
9485 724761 8.88914e+08 -0.0475645 1.39213e+06 783.858
9486 722801 8.86671e+08 -0.0475779 1.38945e+06 783.154
9487 720837 8.84431e+08 -0.0475736 1.38677e+06 782.449
9488 718870 8.82192e+08 -0.0475674 1.38409e+06 781.744
9489 716901 8.79956e+08 -0.0475719 1.38141e+06 781.037
9490 714928 8.77723e+08 -0.0475849 1.37872e+06 780.33
9491 712952 8.75492e+08 -0.0476066 1.37603e+06 779.622
9492 710973 8.73263e+08 -0.0476152 1.37334e+06 778.913
9493 708991 8.71037e+08 -0.0476147 1.37064e+06 778.203
9494 707006 8.68814e+08 -0.0476122 1.36794e+06 777.493
9495 705019 8.66593e+08 -0.0476161 1.36524e+06 776.782
9496 703028 8.64374e+08 -0.0476062 1.36254e+06 776.069
9497 701035 8.62158e+08 -0.0475786 1.35983e+06 775.356
9498 699038 8.59944e+08 -0.0475776 1.35712e+06 774.642
9499 697039 8.57733e+08 -0.0475833 1.35441e+06 773.928
9500 695037 8.55525e+08 -0.0475563 1.35169e+06 773.212
9501 693033 8.53319e+08 -0.0475142 1.34897e+06 772.496
9502 691025 8.51116e+08 -0.0474624 1.34625e+06 771.779
9503 689015 8.48915e+08 -0.0474216 1.34353e+06 771.061
9504 687002 8.46716e+08 -0.0473925 1.3408e+06 770.342
9505 684987 8.44521e+08 -0.0473963 1.33807e+06 769.622
9506 682969 8.42328e+08 -0.0473996 1.33534e+06 768.902
9507 680948 8.40137e+08 -0.0474101 1.3326e+06 768.18
9508 678924 8.37949e+08 -0.0474275 1.32987e+06 767.458
9509 676899 8.35764e+08 -0.0474226 1.32713e+06 766.735
9510 674870 8.33581e+08 -0.047416 1.32438e+06 766.012
9511 672839 8.31401e+08 -0.0474013 1.32164e+06 765.287
9512 670806 8.29224e+08 -0.0474192 1.31889e+06 764.562
9513 668770 8.27049e+08 -0.0474647 1.31614e+06 763.836
9514 666732 8.24877e+08 -0.0475043 1.31339e+06 763.109
9515 664692 8.22707e+08 -0.0475537 1.31064e+06 762.381
9516 662649 8.20541e+08 -0.0476181 1.30788e+06 761.652
9517 660604 8.18377e+08 -0.047701 1.30512e+06 760.923
9518 658557 8.16216e+08 -0.0477758 1.30236e+06 760.193
9519 656507 8.14057e+08 -0.0478771 1.2996e+06 759.462
9520 654456 8.11901e+08 -0.0479964 1.29683e+06 758.731
9521 652402 8.09748e+08 -0.0480973 1.29406e+06 757.998
9522 650346 8.07598e+08 -0.0481867 1.2913e+06 757.265
9523 648288 8.05451e+08 -0.048219 1.28852e+06 756.531
9524 646228 8.03306e+08 -0.0482399 1.28575e+06 755.797
9525 644165 8.01164e+08 -0.048251 1.28298e+06 755.061
9526 642101 7.99025e+08 -0.0482646 1.2802e+06 754.325
9527 640035 7.96888e+08 -0.0482612 1.27742e+06 753.588
9528 637967 7.94755e+08 -0.0482502 1.27464e+06 752.85
9529 635897 7.92624e+08 -0.0482241 1.27186e+06 752.112
9530 633825 7.90496e+08 -0.0481869 1.26907e+06 751.373
9531 631751 7.88371e+08 -0.0481898 1.26629e+06 750.633
9532 629676 7.86249e+08 -0.048205 1.2635e+06 749.892
9533 627599 7.8413e+08 -0.0482299 1.26071e+06 749.15
9534 625519 7.82013e+08 -0.0482347 1.25792e+06 748.408
9535 623439 7.79899e+08 -0.0482552 1.25512e+06 747.665
9536 621356 7.77789e+08 -0.0482714 1.25233e+06 746.922
9537 619272 7.75681e+08 -0.0482782 1.24953e+06 746.177
9538 617186 7.73576e+08 -0.0482947 1.24674e+06 745.432
9539 615099 7.71474e+08 -0.0483068 1.24394e+06 744.686
9540 613010 7.69375e+08 -0.0483359 1.24114e+06 743.94
9541 610919 7.67279e+08 -0.0483458 1.23833e+06 743.192
9542 608827 7.65186e+08 -0.0483458 1.23553e+06 742.444
9543 606734 7.63096e+08 -0.048332 1.23273e+06 741.696
9544 604639 7.61009e+08 -0.048296 1.22992e+06 740.946
9545 602542 7.58924e+08 -0.0482541 1.22711e+06 740.196
9546 600444 7.56843e+08 -0.0482043 1.22431e+06 739.445
9547 598345 7.54764e+08 -0.0481694 1.2215e+06 738.693
9548 596244 7.52689e+08 -0.0481254 1.21868e+06 737.941
9549 594142 7.50617e+08 -0.0481049 1.21587e+06 737.188
9550 592039 7.48547e+08 -0.0481039 1.21306e+06 736.434
9551 589934 7.46481e+08 -0.0481197 1.21024e+06 735.68
9552 587829 7.44417e+08 -0.0481422 1.20743e+06 734.925
9553 585722 7.42357e+08 -0.0481815 1.20461e+06 734.169
9554 583614 7.403e+08 -0.048221 1.20179e+06 733.413
9555 581504 7.38245e+08 -0.0482507 1.19898e+06 732.655
9556 579394 7.36194e+08 -0.0482718 1.19616e+06 731.898
9557 577282 7.34146e+08 -0.0482901 1.19334e+06 731.139
9558 575169 7.32101e+08 -0.0482904 1.19052e+06 730.38
9559 573056 7.30058e+08 -0.0482775 1.18769e+06 729.62
9560 570941 7.28019e+08 -0.0482673 1.18487e+06 728.859
9561 568825 7.25983e+08 -0.0482614 1.18205e+06 728.098
9562 566708 7.2395e+08 -0.0482617 1.17922e+06 727.336
9563 564591 7.21921e+08 -0.0482831 1.1764e+06 726.573
9564 562472 7.19894e+08 -0.048307 1.17357e+06 725.81
9565 560353 7.1787e+08 -0.0483734 1.17074e+06 725.046
9566 558233 7.1585e+08 -0.0484147 1.16792e+06 724.281
9567 556112 7.13832e+08 -0.0484526 1.16509e+06 723.516
9568 553990 7.11818e+08 -0.0484902 1.16226e+06 722.75
9569 551867 7.09807e+08 -0.0485122 1.15943e+06 721.984
9570 549744 7.07799e+08 -0.0485003 1.1566e+06 721.216
9571 547620 7.05794e+08 -0.0484836 1.15377e+06 720.448
9572 545495 7.03793e+08 -0.0484373 1.15094e+06 719.68
9573 543370 7.01794e+08 -0.0483628 1.14811e+06 718.911
9574 541244 6.99799e+08 -0.0482764 1.14528e+06 718.141
9575 539118 6.97807e+08 -0.0482224 1.14245e+06 717.37
9576 536991 6.95818e+08 -0.0481445 1.13961e+06 716.599
9577 534863 6.93832e+08 -0.0480421 1.13678e+06 715.827
9578 532735 6.9185e+08 -0.0479417 1.13395e+06 715.055
9579 530607 6.89871e+08 -0.0478206 1.13112e+06 714.282
9580 528478 6.87895e+08 -0.0477066 1.12828e+06 713.508
9581 526349 6.85922e+08 -0.0475843 1.12545e+06 712.734
9582 524220 6.83953e+08 -0.0474678 1.12262e+06 711.959
9583 522090 6.81986e+08 -0.047343 1.11978e+06 711.184
9584 519959 6.80023e+08 -0.0472569 1.11695e+06 710.408
9585 517829 6.78063e+08 -0.0471899 1.11412e+06 709.631
9586 515698 6.76107e+08 -0.0471203 1.11129e+06 708.854
9587 513567 6.74154e+08 -0.0470434 1.10845e+06 708.076
9588 511436 6.72203e+08 -0.046991 1.10562e+06 707.297
9589 509305 6.70257e+08 -0.0469017 1.10279e+06 706.518
9590 507174 6.68313e+08 -0.0468034 1.09995e+06 705.738
9591 505042 6.66373e+08 -0.0466989 1.09712e+06 704.958
9592 502910 6.64436e+08 -0.0466028 1.09429e+06 704.177
9593 500779 6.62502e+08 -0.0465098 1.09146e+06 703.396
9594 498647 6.60572e+08 -0.04639 1.08862e+06 702.614
9595 496515 6.58645e+08 -0.0462464 1.08579e+06 701.831
9596 494383 6.56721e+08 -0.0461107 1.08296e+06 701.047
9597 492251 6.54801e+08 -0.045987 1.08013e+06 700.264
9598 490120 6.52884e+08 -0.0458496 1.0773e+06 699.479
9599 487988 6.5097e+08 -0.0457282 1.07447e+06 698.694
9600 485857 6.4906e+08 -0.0456269 1.07164e+06 697.908
9601 483725 6.47153e+08 -0.0455385 1.06881e+06 697.122
9602 481594 6.45249e+08 -0.045458 1.06598e+06 696.335
9603 479463 6.43349e+08 -0.0453796 1.06315e+06 695.548
9604 477333 6.41451e+08 -0.045299 1.06032e+06 694.76
9605 475202 6.39558e+08 -0.0452183 1.05749e+06 693.971
9606 473072 6.37667e+08 -0.045152 1.05467e+06 693.182
9607 470942 6.3578e+08 -0.0450734 1.05184e+06 692.393
9608 468813 6.33897e+08 -0.0449886 1.04901e+06 691.603
9609 466684 6.32017e+08 -0.0449358 1.04619e+06 690.812
9610 464555 6.3014e+08 -0.0448987 1.04337e+06 690.02
9611 462427 6.28266e+08 -0.0448727 1.04054e+06 689.229
9612 460299 6.26396e+08 -0.044861 1.03772e+06 688.436
9613 458172 6.24529e+08 -0.0448481 1.0349e+06 687.643
9614 456045 6.22666e+08 -0.0448334 1.03208e+06 686.85
9615 453919 6.20806e+08 -0.0448144 1.02926e+06 686.055
9616 451793 6.1895e+08 -0.0448003 1.02644e+06 685.261
9617 449668 6.17097e+08 -0.0448178 1.02362e+06 684.466
9618 447543 6.15247e+08 -0.0448369 1.0208e+06 683.67
9619 445420 6.13401e+08 -0.0448593 1.01798e+06 682.874
9620 443297 6.11558e+08 -0.0448942 1.01517e+06 682.077
9621 441174 6.09719e+08 -0.0449256 1.01236e+06 681.28
9622 439053 6.07883e+08 -0.0449516 1.00954e+06 680.482
9623 436932 6.0605e+08 -0.044945 1.00673e+06 679.684
9624 434811 6.04221e+08 -0.0449456 1.00392e+06 678.885
9625 432692 6.02396e+08 -0.0449254 1.00111e+06 678.085
9626 430574 6.00574e+08 -0.0449069 998301 677.286
9627 428456 5.98755e+08 -0.0449034 995493 676.485
9628 426339 5.9694e+08 -0.0449014 992687 675.684
9629 424223 5.95128e+08 -0.0449282 989882 674.883
9630 422109 5.9332e+08 -0.044935 987079 674.081
9631 419995 5.91515e+08 -0.0449728 984277 673.278
9632 417882 5.89714e+08 -0.0450242 981476 672.476
9633 415770 5.87916e+08 -0.0450788 978677 671.672
9634 413659 5.86122e+08 -0.0451421 975879 670.868
9635 411549 5.84331e+08 -0.0451934 973082 670.064
9636 409441 5.82544e+08 -0.045242 970288 669.259
9637 407333 5.8076e+08 -0.0452865 967494 668.454
9638 405227 5.7898e+08 -0.0453431 964702 667.648
9639 403122 5.77203e+08 -0.0453874 961912 666.841
9640 401018 5.7543e+08 -0.0454248 959124 666.035
9641 398915 5.7366e+08 -0.0454842 956337 665.227
9642 396814 5.71894e+08 -0.0455488 953551 664.42
9643 394714 5.70132e+08 -0.0456086 950768 663.611
9644 392615 5.68372e+08 -0.0456729 947986 662.803
9645 390518 5.66617e+08 -0.0457288 945206 661.994
9646 388422 5.64865e+08 -0.0457811 942428 661.184
9647 386327 5.63116e+08 -0.0458002 939651 660.374
9648 384234 5.61372e+08 -0.0457822 936877 659.563
9649 382142 5.5963e+08 -0.0457778 934104 658.752
9650 380052 5.57892e+08 -0.0457541 931333 657.941
9651 377963 5.56158e+08 -0.0457461 928564 657.129
9652 375876 5.54427e+08 -0.0457458 925797 656.317
9653 373790 5.527e+08 -0.0457543 923031 655.504
9654 371706 5.50976e+08 -0.0457177 920268 654.691
9655 369623 5.49256e+08 -0.0456427 917507 653.877
9656 367542 5.4754e+08 -0.0455232 914748 653.063
9657 365463 5.45827e+08 -0.0454032 911991 652.248
9658 363385 5.44117e+08 -0.0452958 909236 651.433
9659 361309 5.42411e+08 -0.0452053 906484 650.618
9660 359235 5.40709e+08 -0.0451011 903733 649.802
9661 357162 5.39011e+08 -0.0449978 900985 648.985
9662 355091 5.37315e+08 -0.0448578 898239 648.169
9663 353022 5.35624e+08 -0.044727 895495 647.352
9664 350955 5.33936e+08 -0.0446164 892753 646.534
9665 348890 5.32252e+08 -0.04449 890014 645.716
9666 346826 5.30571e+08 -0.0443653 887277 644.898
9667 344765 5.28894e+08 -0.0442117 884542 644.079
9668 342705 5.2722e+08 -0.0440534 881810 643.26
9669 340647 5.25551e+08 -0.0439035 879080 642.44
9670 338591 5.23884e+08 -0.0437865 876353 641.62
9671 336538 5.22221e+08 -0.0436671 873628 640.8
9672 334486 5.20562e+08 -0.0435735 870905 639.979
9673 332436 5.18907e+08 -0.0434831 868185 639.157
9674 330388 5.17255e+08 -0.0433691 865468 638.336
9675 328343 5.15606e+08 -0.0432839 862753 637.514
9676 326299 5.13961e+08 -0.0432065 860041 636.691
9677 324258 5.1232e+08 -0.0431608 857331 635.869
9678 322219 5.10683e+08 -0.0430943 854624 635.045
9679 320182 5.09049e+08 -0.0430344 851920 634.222
9680 318147 5.07419e+08 -0.0429859 849218 633.398
9681 316114 5.05792e+08 -0.0429467 846519 632.574
9682 314084 5.04169e+08 -0.0428998 843823 631.749
9683 312055 5.02549e+08 -0.042843 841129 630.924
9684 310030 5.00934e+08 -0.0428113 838438 630.098
9685 308006 4.99321e+08 -0.0427522 835750 629.272
9686 305985 4.97713e+08 -0.0427064 833065 628.446
9687 303966 4.96108e+08 -0.042659 830383 627.62
9688 301949 4.94506e+08 -0.0426075 827704 626.793
9689 299935 4.92909e+08 -0.0425267 825027 625.965
9690 297923 4.91315e+08 -0.0424833 822354 625.138
9691 295914 4.89724e+08 -0.042443 819683 624.31
9692 293907 4.88137e+08 -0.0424318 817016 623.481
9693 291903 4.86554e+08 -0.0424471 814351 622.653
9694 289901 4.84975e+08 -0.0424668 811690 621.824
9695 287902 4.83399e+08 -0.0425006 809031 620.994
9696 285906 4.81827e+08 -0.0425388 806376 620.165
9697 283911 4.80258e+08 -0.0426025 803724 619.335
9698 281920 4.78693e+08 -0.0426628 801075 618.504
9699 279931 4.77132e+08 -0.042734 798429 617.674
9700 277945 4.75574e+08 -0.0427918 795786 616.842
9701 275961 4.7402e+08 -0.0428676 793147 616.011
9702 273980 4.7247e+08 -0.0429501 790510 615.179
9703 272002 4.70923e+08 -0.0430368 787877 614.347
9704 270027 4.6938e+08 -0.0431453 785248 613.515
9705 268054 4.6784e+08 -0.0432715 782621 612.682
9706 266084 4.66305e+08 -0.043391 779998 611.849
9707 264117 4.64772e+08 -0.0435022 777378 611.016
9708 262153 4.63244e+08 -0.0436054 774761 610.182
9709 260191 4.61719e+08 -0.0436947 772148 609.348
9710 258233 4.60198e+08 -0.0437956 769539 608.514
9711 256277 4.5868e+08 -0.0438981 766932 607.68
9712 254324 4.57166e+08 -0.0440079 764330 606.845
9713 252374 4.55656e+08 -0.0441182 761730 606.01
9714 250427 4.54149e+08 -0.0442366 759134 605.174
9715 248484 4.52646e+08 -0.0443003 756542 604.339
9716 246543 4.51147e+08 -0.0443699 753953 603.502
9717 244605 4.49651e+08 -0.0444237 751368 602.666
9718 242670 4.48159e+08 -0.0445017 748787 601.83
9719 240738 4.4667e+08 -0.0445897 746209 600.993
