t PE VE R R2
82451 0.0436955 0.677694 -0.485496 0.316115
82452 1.82953 0.54611 -0.0963864 0.0704079
82453 -4.22642 0.563358 0.0300875 0.0927461
82454 -3.7564 0.59403 -0.0383292 0.126332
82455 4.56308 0.595772 -0.0145973 0.127136
82456 -7.80815 0.598318 0.0669292 0.133229
82457 -5.05304 0.562389 0.198321 0.103604
82458 0.252155 0.584811 0.258368 0.136405
82459 -2.75689 0.67731 0.47862 0.312357
82460 -19.0615 0.830004 0.693605 0.589418
82461 -15.144 0.803267 0.456812 0.443199
82462 -9.8657 0.855906 0.378447 0.460976
82463 -2.88867 0.685445 0.333927 0.275159
82464 -7.01129 0.603499 0.339309 0.176542
82465 1.62715 0.565751 0.304278 0.121979
82466 9.67037 0.657723 0.518691 0.29874
82467 2.56388 0.793899 0.73019 0.563978
82468 -13.3113 0.885062 0.770564 0.687607
82469 -16.1018 0.894537 0.670206 0.66235
82470 -4.86419 0.654565 0.362483 0.252641
82471 -2.4322 0.614858 0.395049 0.209398
82472 -0.361305 0.801084 0.735823 0.579861
82473 1.97534 0.840642 0.792387 0.65816
82474 -1.33046 0.70181 0.562057 0.371586
82475 -0.0219396 0.550465 0.190032 0.0859877
82476 -3.96984 0.528556 0.137703 0.048236
82477 -8.16103 0.613079 0.219666 0.159111
82478 -1.29326 0.582393 0.171934 0.117211
82479 -2.32384 0.549973 0.149785 0.0790269
82480 -3.92211 0.619207 -0.213506 0.172235
82481 -5.32181 0.612268 -0.282704 0.178629
82482 -3.31149 0.601308 -0.352547 0.181076
82483 -7.21426 0.629116 -0.378905 0.224036
82484 -7.25858 0.693949 -0.480287 0.334377
82485 -4.04705 0.842482 -0.69576 0.597659
82486 -0.571185 0.899924 -0.856241 0.768677
82487 -6.31754 0.977399 -0.87724 0.859868
82488 -2.26191 0.757089 -0.656334 0.48092
82489 -5.72804 0.667117 -0.524003 0.314597
82490 -9.00963 0.800572 -0.73226 0.574133
82491 -2.58671 0.868495 -0.828354 0.714325
82492 -0.0983045 0.853063 -0.78201 0.662744
82493 0.373196 0.677667 -0.50634 0.320799
82494 -2.68153 0.56887 -0.228783 0.111159
82495 -3.02761 0.558541 -0.148679 0.0891327
82496 -4.38933 0.544633 -0.0411755 0.0656467
82497 -13.5162 0.556117 -0.257593 0.102648
82498 -10.3299 0.665003 -0.385183 0.257946
82499 -5.62185 0.625904 -0.363942 0.211272
82500 -1.58328 0.60784 -0.398066 0.199052
82501 -1.815 0.649346 -0.388801 0.251087
82502 -4.0264 0.650055 -0.264767 0.214959
82503 -4.961 0.520422 0.0504564 0.0330293
82504 -13.9238 0.542668 0.129774 0.0693297
82505 -17.8914 0.603852 0.185768 0.149859
82506 -9.83105 0.652334 0.479977 0.282165
82507 -2.28327 0.631341 0.436185 0.235489
82508 -0.89193 0.631 0.327677 0.208278
82509 -2.89495 0.652426 0.501776 0.288359
82510 0.891364 0.759916 0.692269 0.50327
82511 -0.508151 0.802237 0.71401 0.564373
82512 -6.77988 0.982697 0.880533 0.873418
82513 -11.9151 1.05078 0.973803 1.02502
82514 -9.52059 1.03239 0.980454 1.01084
82515 1.23714 1.03613 0.998274 1.03105
82516 -0.32508 1.07028 0.990885 1.05559
82517 -6.91809 0.938855 0.789089 0.759063
82518 -4.72882 0.803971 0.706097 0.565274
82519 -1.48965 0.756363 0.675378 0.48989
82520 0.0573335 0.825736 0.741968 0.610061
82521 -8.75517 0.725133 0.604365 0.422181
82522 -11.5109 0.635132 0.408291 0.234097
82523 -9.28141 0.612456 0.257811 0.169056
82524 -3.73942 0.591995 0.216523 0.138799
82525 -1.66172 0.597815 0.380967 0.181699
82526 -0.841998 0.616948 0.4555 0.225509
82527 -1.95932 0.70068 0.568223 0.3792
82528 1.68671 0.768932 0.666992 0.500966
82529 -0.497642 0.593604 0.370126 0.172519
82530 -9.30843 0.571712 -0.0759605 0.0963144
82531 -9.83143 0.627735 -0.286876 0.194795
82532 -12.1436 0.56034 -0.155571 0.0947096
82533 -2.36239 0.522676 -0.00929026 0.0357546
82534 2.55797 0.517938 0.0977964 0.0312131
82535 -2.47101 0.538711 0.206936 0.0708041
82536 -0.027106 0.526826 0.0596536 0.0425362
82537 -8.30506 0.557348 -0.215406 0.0991593
82538 -13.23 0.668412 -0.47955 0.306831
82539 -4.1854 0.615783 -0.419489 0.215339
82540 0.00833548 0.549784 -0.137182 0.0787933
82541 0.790421 0.573115 0.0864149 0.105913
82542 -0.567963 0.546092 -0.0411341 0.0688587
82543 -0.987384 0.604714 -0.331632 0.180382
82544 -1.07966 0.704947 -0.555063 0.371973
82545 -10.0086 0.848318 -0.777141 0.655267
82546 -13.8232 1.15751 -1.05588 1.21912
82547 3.01692 0.822698 -0.768886 0.620986
82548 0.863633 0.654098 -0.492756 0.283076
82549 -15.2984 0.752494 -0.644089 0.467076
82550 -6.78218 1.16456 -1.12275 1.29306
82551 -0.236821 1.56286 -1.41613 2.05752
82552 -5.94637 2.02268 -1.68293 2.91078
82553 -5.23786 2.10058 -1.72351 3.05952
82554 4.31089 1.52615 -1.387 1.98089
82555 9.00166 1.27799 -1.21497 1.50982
82556 -3.33635 1.54402 -1.40993 2.02749
82557 -17.032 2.0619 -1.73724 3.05635
82558 -11.0817 2.21782 -1.8139 3.34186
82559 2.65989 2.37324 -1.90834 3.67859
82560 -1.11373 2.32504 -1.87599 3.56556
82561 3.67932 1.89221 -1.65006 2.74635
82562 8.93848 1.64278 -1.4926 2.25158
82563 -1.50886 1.275 -1.18673 1.47278
82564 -17.4473 0.994524 -0.904265 0.904688
82565 -17.7394 1.01692 -0.932678 0.960024
82566 -5.56997 1.10508 -1.03406 1.14331
82567 1.27777 1.39429 -1.30337 1.73632
82568 7.53893 1.26947 -1.21637 1.50597
82569 7.98332 1.207 -1.14918 1.36391
82570 -2.8443 0.90282 -0.809597 0.742326
82571 -7.59738 0.665364 -0.40885 0.279836
82572 -13.7198 0.601099 -0.343853 0.176932
82573 -18.6219 0.621373 -0.444626 0.229394
82574 -7.53516 0.685399 -0.56514 0.352591
82575 3.01786 0.699686 -0.563439 0.370946
82576 5.49383 0.658337 -0.430849 0.267707
82577 3.763 0.640151 -0.402461 0.239559
82578 -1.28986 0.52163 0.00614316 0.0341054
82579 -7.30934 0.581123 0.24822 0.136211
82580 -20.1168 0.52399 -0.052641 0.0373846
82581 -20.1122 0.591301 -0.338239 0.16408
82582 -2.01338 0.541357 -0.125079 0.0660906
82583 -2.55572 0.56748 -0.0937726 0.0975598
82584 -3.35529 0.563244 -0.0261017 0.0892727
82585 -1.89361 0.588499 0.344738 0.162304
82586 -4.50645 0.72493 0.596505 0.415299
82587 -4.20291 0.8785 0.74892 0.669687
82588 -15.1866 0.688082 0.537421 0.344451
82589 -26.8477 0.692972 0.342159 0.28582
82590 -8.49222 0.754837 0.486824 0.408706
82591 7.86022 0.850747 0.771837 0.659104
82592 0.622813 1.27844 1.20196 1.4941
82593 -8.19343 1.64503 1.43594 2.15392
82594 -5.02552 1.5653 1.41978 2.06461
82595 -9.42732 1.10634 1.0027 1.11021
82596 -18.5283 0.988628 0.758613 0.802109
82597 -5.59687 1.28299 1.15443 1.44268
82598 -0.0434367 1.50489 1.35054 1.90909
82599 -0.373927 1.71249 1.4803 2.28378
82600 3.92318 1.79608 1.57351 2.52049
82601 6.52685 1.58863 1.42427 2.09412
82602 -4.70661 1.22102 1.09263 1.31655
82603 -11.4057 1.2232 1.0762 1.30806
82604 -5.06323 1.51289 1.33134 1.87576
82605 2.99497 1.32361 1.1811 1.50511
82606 -6.50518 1.02842 0.910214 0.956652
82607 -8.65059 0.918031 0.831541 0.772661
82608 5.54256 0.878349 0.79521 0.711357
82609 -0.837868 0.997406 0.885485 0.910268
82610 -8.98511 0.918098 0.819688 0.778395
82611 -10.6664 0.896681 0.755972 0.70485
82612 -7.26433 0.819533 0.664068 0.552988
82613 0.479544 0.707581 0.50206 0.364215
82614 -1.24822 0.707196 0.496141 0.361187
82615 5.92791 0.822758 0.706578 0.576793
82616 7.75042 0.879418 0.818452 0.718905
82617 2.03786 0.808909 0.706112 0.563442
82618 1.13075 0.671739 0.521502 0.320976
82619 -1.79496 0.567114 0.265653 0.117829
82620 -3.24611 0.626109 0.281982 0.199254
82621 -2.75577 0.590621 0.0251626 0.125261
82622 -4.47517 0.560895 0.0244626 0.0873997
82623 -17.7379 0.609491 0.288982 0.173099
82624 -8.82074 0.648682 0.373189 0.247875
82625 -3.90962 0.593062 -0.0530914 0.126974
82626 -8.31761 0.669656 -0.468806 0.29773
82627 -3.20359 0.88626 -0.736864 0.679748
82628 -3.67437 0.874932 -0.674023 0.622711
82629 3.11556 0.72248 -0.488387 0.370427
82630 -1.10271 0.611903 -0.377595 0.203501
82631 -3.97275 0.591074 -0.149921 0.130621
82632 -0.186878 0.680183 -0.443787 0.314315
82633 -9.51298 1.051 -0.984605 1.03268
82634 -12.9203 1.58911 -1.37326 2.00393
82635 -2.96549 1.28425 -1.15308 1.44493
82636 3.21556 1.0296 -0.900147 0.93726
82637 -1.9065 1.00636 -0.955323 0.967147
82638 -10.4591 1.18924 -1.08284 1.25947
82639 -3.25701 1.38854 -1.23982 1.63933
82640 0.207005 1.22528 -1.16219 1.39653
82641 -2.44973 1.37176 -1.22778 1.62907
82642 -2.97408 1.52172 -1.31529 1.87385
82643 1.65037 1.46671 -1.32899 1.8367
82644 5.90924 1.64198 -1.48599 2.2376
82645 -11.5675 1.8379 -1.599 2.60263
82646 -14.4184 2.19015 -1.76653 3.20628
82647 -1.37213 2.39619 -1.89487 3.65751
82648 -9.1594 1.95871 -1.66008 2.81973
82649 -7.40706 1.67129 -1.45676 2.2202
82650 0.85067 1.89647 -1.56512 2.59847
82651 0.35295 1.98948 -1.67158 2.86657
82652 -6.19389 2.24477 -1.82863 3.3974
82653 -16.4096 2.35396 -1.85383 3.52967
82654 -15.6652 1.8147 -1.56623 2.52062
82655 -15.8275 1.33071 -1.23674 1.59107
82656 -5.35351 0.925767 -0.852065 0.790612
82657 -5.74178 0.877828 -0.737947 0.672297
82658 -8.39217 0.992159 -0.921112 0.916248
82659 -6.04383 1.0839 -1.02185 1.11043
82660 0.347003 1.4231 -1.31495 1.77794
82661 -11.2679 1.42918 -1.30951 1.77967
82662 -10.9843 0.882602 -0.840799 0.739371
82663 -4.95994 0.567268 -0.204099 0.10428
82664 -13.6196 0.670166 0.289629 0.251255
82665 -12.9916 0.635054 0.260214 0.202342
82666 -12.8302 0.650577 -0.50175 0.28532
82667 -7.8431 0.858469 -0.807149 0.689847
82668 -2.80095 1.05397 -0.932577 0.982228
82669 -1.94469 0.897347 -0.762772 0.684927
82670 -8.18022 0.528304 -0.00412915 0.0418801
82671 -4.23836 0.984802 0.774384 0.800899
82672 -4.41995 0.941958 0.767191 0.749824
82673 -2.82554 0.563053 0.238734 0.107028
82674 -7.16757 0.613664 -0.316156 0.191063
82675 -6.80536 0.84597 -0.650688 0.577709
82676 -5.05745 0.626822 -0.311885 0.200432
82677 1.58233 0.542508 0.0902197 0.0653674
82678 0.562893 0.954562 0.665586 0.710541
82679 -13.2978 1.19323 0.752087 0.92705
82680 -5.52543 0.778573 0.648992 0.499399
82681 -1.11703 0.640007 0.349826 0.223841
82682 4.4597 0.591663 0.174879 0.130819
82683 6.16294 0.525983 0.121025 0.0445684
82684 -1.36262 0.61269 0.376758 0.197734
82685 -5.12878 0.768608 0.602348 0.465132
82686 -10.8051 0.786998 0.647779 0.509987
82687 -8.24461 0.848332 0.576536 0.517113
82688 -1.63026 0.584971 0.126223 0.12173
82689 0.787979 0.573916 -0.229785 0.12118
82690 -3.04337 0.678902 -0.258871 0.246328
82691 -1.97863 0.582519 -0.0515744 0.113518
82692 -4.44504 0.643672 0.286879 0.218652
82693 -15.3884 0.968959 0.363151 0.579747
82694 -11.3892 0.810093 0.143325 0.358009
82695 -3.99938 0.631094 -0.423981 0.236584
82696 -8.98437 0.789143 -0.65905 0.520168
82697 -3.66292 0.848564 -0.68515 0.606083
82698 -1.18012 0.778056 -0.659911 0.510215
82699 -3.19419 0.655021 -0.433689 0.273153
82700 -3.6488 0.750669 -0.397177 0.378341
82701 -3.35412 0.803328 -0.600917 0.516255
82702 -0.28851 1.05362 -1.02245 1.07616
82703 -7.48388 1.36001 -1.25141 1.63337
82704 -1.37654 1.86242 -1.59957 2.62462
82705 0.925509 1.71589 -1.52771 2.3735
82706 -2.80389 1.55718 -1.43184 2.07707
82707 -0.75394 1.19258 -1.09148 1.28618
82708 0.217866 1.21949 -1.09792 1.31964
82709 0.732751 1.51485 -1.36349 1.93473
82710 -5.56671 2.38274 -1.90079 3.66388
82711 -6.73111 4.14026 -2.61645 6.9698
82712 1.27518 4.16654 -2.64416 7.08876
82713 -4.92471 2.9769 -2.19549 4.86303
82714 -3.36066 1.91977 -1.57976 2.63721
82715 0.69002 1.61947 -1.27348 1.90106
82716 3.69416 1.80634 -1.50123 2.41018
82717 5.63084 2.39762 -1.91913 3.72202
82718 6.17605 3.13954 -2.2243 5.05251
82719 -4.32447 3.02413 -2.18962 4.87907
82720 -4.56991 2.08731 -1.74291 3.08582
82721 -6.17488 1.34636 -1.19869 1.55724
82722 -11.3778 0.981453 -0.612704 0.722995
82723 -6.68978 0.904166 -0.645966 0.663399
82724 -6.17936 0.91301 -0.869779 0.7981
82725 -2.75368 1.21077 -1.14106 1.35492
82726 -3.18873 1.42253 -1.28147 1.73277
82727 -14.9332 1.43887 -1.32678 1.81189
82728 -10.6558 1.09648 -1.01998 1.11043
82729 -14.4418 0.723002 -0.021764 0.267419
82730 -26.1445 0.768221 0.189011 0.3275
82731 -17.8323 0.591876 -0.0677717 0.124462
82732 -8.73393 0.569855 -0.284952 0.12232
82733 0.0134025 0.603648 -0.396204 0.191838
82734 -0.446319 0.590228 -0.346328 0.160173
82735 -4.74781 0.552425 -0.252848 0.0949071
82736 -6.19241 0.612992 0.278025 0.182617
82737 -5.42864 0.920112 0.755199 0.749542
82738 -5.66446 0.81289 0.651342 0.538456
82739 -8.22495 0.593826 0.108637 0.131119
82740 0.158816 0.616867 -0.0987591 0.153615
82741 3.94328 0.569614 -0.0308743 0.0970852
82742 -12.1445 0.57833 0.164016 0.116005
82743 -10.1818 0.889065 0.701208 0.654464
82744 -7.45735 1.65282 1.32744 2.0083
82745 -17.1367 1.43087 1.24482 1.68251
82746 -16.6424 0.945677 0.736224 0.731069
82747 -9.54534 0.701619 0.344009 0.299023
82748 -0.61841 0.653534 0.365474 0.253889
82749 -0.629551 0.82971 0.618953 0.564867
82750 2.67385 1.03676 0.911071 0.972733
82751 3.62309 1.61743 1.40678 2.08355
82752 -9.42846 2.07804 1.69934 2.99252
82753 -10.9551 1.60551 1.37195 2.00162
82754 2.28017 1.00932 0.902837 0.920956
82755 2.76499 0.806129 0.657148 0.530831
82756 -5.31143 0.86226 0.702869 0.647831
82757 -10.3507 1.25682 1.0154 1.29637
82758 -5.30575 1.30215 1.07551 1.36024
82759 -15.0641 1.14163 1.01051 1.16318
82760 -15.496 0.866536 0.759288 0.658061
82761 -10.2191 0.663181 0.436825 0.288796
82762 -5.25823 0.592922 0.199002 0.138429
82763 -7.84667 0.558644 -0.128467 0.0889806
82764 -7.45742 0.6557 0.125791 0.206946
82765 -4.13455 0.67094 0.155749 0.227033
82766 -2.77522 0.5526 -0.0408017 0.074193
82767 -6.7473 0.523407 -0.0591262 0.0362858
82768 -5.15948 0.562418 -0.100023 0.0913995
82769 2.32304 0.62055 -0.35398 0.205736
82770 0.925104 0.79945 -0.712681 0.563504
82771 -5.23049 0.820703 -0.627811 0.543418
82772 -1.76409 0.784716 -0.40536 0.39896
82773 2.0419 0.746833 -0.595885 0.441574
82774 -9.35776 0.996767 -0.94011 0.935067
82775 -19.0107 1.26864 -1.13734 1.40264
82776 -8.14668 1.173 -1.05169 1.21655
82777 -1.3981 1.3645 -1.24587 1.63274
82778 -3.54003 1.29024 -1.17576 1.47047
82779 -3.00972 1.13463 -1.0137 1.13428
82780 -9.94524 0.972958 -0.859447 0.845934
82781 -11.2793 0.927023 -0.828706 0.783999
82782 -3.95163 0.772246 -0.632376 0.490673
82783 -9.64383 0.618319 -0.3351 0.198615
82784 -13.3368 0.682361 -0.414215 0.292419
82785 -3.79089 0.550413 -0.204102 0.0836691
82786 6.21541 0.591513 0.13376 0.131568
82787 0.46595 0.634676 0.162079 0.186384
82788 -0.870675 0.574609 0.00831867 0.102277
82789 -0.124654 0.570257 0.0590487 0.0968709
82790 -6.78901 0.708668 0.554345 0.372244
82791 -11.4301 0.782422 0.686851 0.528912
82792 -13.8413 0.605094 0.0871546 0.142158
82793 -0.886053 0.548582 0.0673675 0.071589
82794 4.04716 0.593583 0.374637 0.175842
82795 -19.3739 0.902386 0.735678 0.697254
82796 -14.2276 1.15582 0.998802 1.15952
82797 2.63918 1.21789 1.13702 1.35774
82798 -9.45109 1.23808 1.16484 1.41019
82799 -12.0616 1.08133 1.00033 1.08197
82800 1.92831 1.06678 1.01016 1.07613
82801 5.10458 1.18333 1.10288 1.29084
82802 -1.90094 1.10823 1.02803 1.14171
82803 -2.44102 1.19092 1.08416 1.26854
82804 1.69247 1.21622 1.12228 1.33625
82805 -10.9469 0.92333 0.871917 0.806708
82806 -11.4344 0.599866 0.241449 0.157968
82807 -3.36539 0.564901 0.173453 0.104235
82808 2.36875 0.70246 0.541723 0.361813
82809 -0.184626 0.913321 0.730753 0.69759
82810 0.736287 0.629142 0.425183 0.232324
82811 6.69046 0.519444 -0.00345258 0.030617
82812 0.0545548 0.541863 0.00967332 0.0614385
82813 -10.1285 0.527622 -0.0932794 0.0449291
82814 -6.10387 0.629903 -0.443898 0.241006
82815 2.56863 0.777461 -0.690105 0.521899
82816 0.0764297 0.678393 -0.530687 0.337082
82817 -1.64055 0.615618 -0.173071 0.166521
82818 9.47859 0.605021 -0.0545205 0.141503
82819 0.141473 0.568247 -0.141722 0.100929
82820 -4.49763 0.859181 -0.816865 0.695318
82821 -5.97741 1.46385 -1.253 1.73959
82822 -7.8293 1.29598 -1.15078 1.45233
82823 -5.58799 0.830755 -0.750687 0.615621
82824 -0.666502 0.597945 -0.320347 0.172699
82825 4.02766 0.546359 -0.0254705 0.0695919
82826 0.000971464 0.562988 0.139663 0.0968358
82827 -3.79754 0.59981 0.00817085 0.133569
82828 -6.46538 0.684771 -0.507261 0.334559
82829 -7.18793 0.927313 -0.726043 0.70428
82830 -5.59584 0.709476 -0.502041 0.360961
82831 -6.28816 0.584128 -0.00678111 0.107449
82832 -4.62419 0.643233 0.333992 0.230827
82833 0.607383 0.588043 0.209631 0.133913
82834 -2.30395 0.630267 -0.0890675 0.174081
82835 -3.17649 0.642031 -0.30322 0.223293
82836 -2.32924 0.601061 -0.30975 0.171293
82837 2.39234 0.673729 -0.25425 0.246632
82838 3.74819 0.59697 0.15445 0.14048
82839 6.58856 0.684904 0.539228 0.344158
82840 2.00907 0.819233 0.636099 0.529298
82841 -7.83545 0.806282 0.52577 0.484847
82842 -5.71849 0.694714 0.032603 0.237861
82843 -15.3624 0.675232 -0.0620944 0.209849
82844 -10.532 0.660594 -0.0176881 0.201055
82845 -1.28999 0.696811 0.425713 0.322201
82846 -4.55795 0.691541 0.494068 0.335507
82847 -11.3235 0.643627 0.377938 0.236035
82848 -22.7192 0.7844 0.25722 0.348442
82849 -7.02039 0.637022 -0.119004 0.182958
82850 -3.52207 0.604507 -0.294012 0.174848
82851 -4.37506 0.691685 -0.455369 0.322719
82852 -14.2424 0.77826 -0.416518 0.401936
82853 -10.5112 0.701599 -0.336314 0.300326
82854 0.642852 0.595344 -0.242981 0.15221
82855 -1.5933 0.571141 -0.00393461 0.0978586
82856 -6.63147 0.645083 0.0703384 0.180393
82857 -23.2967 0.68851 -0.143611 0.248493
82858 -18.2694 0.707831 -0.406836 0.329079
82859 -7.3241 0.699874 -0.447808 0.33074
82860 -9.18287 0.597787 -0.103902 0.133435
82861 -4.88745 0.669467 0.340547 0.260236
82862 1.84088 0.751566 0.559466 0.437214
82863 -4.41433 0.764215 0.393483 0.377438
82864 -15.6037 0.674067 0.199024 0.23438
82865 -14.4989 0.618605 0.159683 0.163267
82866 -5.93392 0.66666 0.260718 0.241736
82867 -7.48013 0.765163 0.533677 0.452598
82868 -14.8905 0.792328 0.598001 0.503189
82869 -14.9815 0.70562 0.560902 0.380509
82870 -9.12295 0.650351 0.422886 0.259213
82871 -0.866854 0.702421 0.465469 0.337678
82872 -5.6568 0.807772 0.698593 0.562527
82873 -6.2923 1.25783 1.20013 1.47435
82874 -6.83276 1.33087 1.1752 1.52377
82875 -8.41461 1.10278 0.829023 1.00461
82876 -10.5389 0.838752 0.522139 0.519401
82877 -3.36543 0.794502 0.626773 0.499251
82878 -5.24567 1.2868 1.18974 1.4857
82879 2.66517 1.83812 1.58588 2.5779
82880 7.94921 2.11954 1.78305 3.20082
82881 -5.54947 2.08047 1.72885 3.05504
82882 -25.9825 2.11278 1.50797 2.69978
82883 -15.1983 2.44009 1.70161 3.30515
82884 -6.7631 2.51141 1.94707 3.87324
82885 -10.6181 2.4112 1.90201 3.68828
82886 -8.01814 2.42466 1.88701 3.66013
82887 -1.84416 2.26079 1.82296 3.3934
82888 7.62271 2.72806 2.07199 4.34707
82889 -1.40009 2.66314 1.9638 4.02312
82890 -11.037 2.42549 1.77126 3.39945
82891 -10.2742 2.02433 1.62243 2.79177
82892 -7.38401 1.51018 1.38465 1.95949
82893 -1.32374 1.36001 1.26536 1.65245
82894 -1.49908 1.53738 1.38428 1.98247
82895 -3.68579 1.60655 1.44053 2.12859
82896 -3.72649 1.92404 1.62093 2.71292
82897 -6.99034 1.74738 1.46133 2.28468
82898 -5.87495 1.02409 0.899028 0.938345
82899 -12.9128 0.733268 0.55751 0.401894
82900 -17.141 0.742488 0.61956 0.44399
82901 -10.8506 0.937495 0.799821 0.770797
82902 -1.22708 1.0553 0.951525 1.00731
82903 1.13009 0.915393 0.86824 0.793874
82904 -5.81825 0.929993 0.86846 0.814859
82905 -0.0731657 0.745925 0.5583 0.434248
82906 -4.70098 0.624245 0.280531 0.197938
82907 -13.6185 0.554022 0.187662 0.0905112
82908 -18.943 0.600483 0.247668 0.156304
82909 -17.4228 0.591107 0.182688 0.133026
82910 -11.4149 0.586606 0.248961 0.139424
82911 -12.4945 0.589697 0.231205 0.137875
82912 -8.21024 0.561999 0.0781921 0.0882502
82913 2.63066 0.551565 0.00741897 0.0744508
82914 -9.20216 0.548764 -0.108619 0.0747035
82915 -19.2481 0.704793 -0.532318 0.368607
82916 -11.6547 0.696477 -0.458524 0.33383
82917 -14.5505 0.572949 -0.226735 0.121993
82918 -15.3716 0.582664 -0.252773 0.132557
82919 -5.15194 0.761752 -0.615037 0.458611
82920 9.22082 1.03678 -0.96743 1.0003
82921 7.29651 1.10281 -1.05618 1.16094
82922 -2.48888 1.07579 -1.00494 1.0769
82923 -5.15805 1.08639 -1.00395 1.08993
82924 -9.02151 0.891343 -0.825818 0.740822
82925 -13.6647 0.809047 -0.724673 0.582212
82926 -4.62652 1.03458 -0.885183 0.92502
82927 2.31527 1.4832 -1.27994 1.7688
82928 2.48987 1.80308 -1.56903 2.51883
82929 -1.99513 1.82397 -1.59323 2.5814
82930 -7.69205 1.49811 -1.35026 1.89903
82931 -2.9373 1.21905 -1.11195 1.33751
82932 -11.2513 1.04008 -0.904767 0.961735
82933 -26.5309 1.34694 -1.16622 1.51086
82934 -19.2143 2.35094 -1.72913 3.23235
82935 2.25841 2.69305 -1.96924 4.04042
82936 2.0458 1.71653 -1.53476 2.38602
82937 -6.82453 1.13897 -1.07073 1.21058
82938 -1.69845 0.962384 -0.818165 0.818296
82939 -0.334676 0.980562 -0.886397 0.884011
82940 -0.872351 1.3952 -1.26731 1.682
82941 -7.69719 1.49136 -1.23251 1.70711
82942 -9.04611 1.00857 -0.81235 0.830403
82943 0.737518 0.657064 -0.476943 0.282196
82944 -0.293743 0.627581 -0.396266 0.225865
82945 -12.0187 0.635944 -0.149441 0.182318
82946 -5.51808 0.609487 -0.100115 0.148841
82947 -8.6285 0.55746 -0.168628 0.0921274
82948 -4.64897 0.557544 -0.154337 0.0876832
82949 -8.09267 0.729541 -0.257292 0.30375
82950 -4.35083 0.622056 -0.0671655 0.158138
82951 1.93191 0.53436 0.125151 0.0557118
82952 0.951143 0.56995 0.276323 0.123932
82953 -4.71126 0.688728 0.514023 0.339505
82954 -5.24099 0.745922 0.610318 0.445087
82955 -8.26683 0.688711 0.539696 0.343727
82956 -12.6573 0.688889 0.442646 0.32119
82957 -7.66809 0.84769 0.465384 0.501304
82958 -1.21473 0.747441 0.381579 0.355542
82959 4.99137 0.630821 0.431547 0.234005
82960 10.5896 0.782682 0.663474 0.510728
82961 0.802102 1.5106 1.16005 1.63865
82962 -4.57581 1.43857 1.24002 1.68288
82963 -3.05453 0.90973 0.816922 0.749182
82964 -8.25806 1.01968 0.634744 0.755918
82965 -9.13403 0.96401 0.641119 0.719957
82966 -10.4621 0.90693 0.794328 0.734544
82967 -1.93463 0.986347 0.956517 0.944577
82968 2.25747 1.12633 0.98363 1.10255
82969 -2.10518 1.33709 1.13021 1.47359
82970 7.04532 1.00132 0.900694 0.916833
82971 -4.32724 0.674849 0.53533 0.332211
82972 -6.47635 0.693976 0.215517 0.258811
82973 5.27775 0.641282 0.12059 0.189998
82974 0.213102 0.566264 0.26873 0.11934
82975 -0.892274 0.662409 0.427319 0.276381
82976 -1.71114 0.804945 0.519437 0.469129
82977 0.53234 0.611198 0.312712 0.184814
82978 -1.39682 0.530332 -0.027639 0.0474059
82979 -2.03872 0.628885 -0.186113 0.176273
82980 -0.0308721 0.778088 -0.324331 0.372996
82981 -6.4449 0.668071 -0.174526 0.2299
82982 -4.93243 0.586686 -0.00113507 0.117852
82983 -2.52014 0.648195 0.0154527 0.191736
82984 -10.9813 0.678869 -0.128372 0.235641
82985 -12.9432 0.74045 -0.648514 0.458089
82986 -0.819732 0.870177 -0.796446 0.692314
82987 9.56513 0.952636 -0.814493 0.785122
82988 -1.16206 0.858662 -0.72808 0.627744
82989 -5.88358 0.737397 -0.600546 0.434634
82990 0.749776 0.660914 -0.481647 0.3
82991 -3.29919 0.641181 -0.355755 0.234299
82992 -16.3802 0.592092 -0.328673 0.163625
82993 -15.3398 0.60006 -0.340302 0.177606
82994 3.42739 0.728714 -0.427922 0.35885
82995 3.47505 0.782024 -0.500813 0.449381
82996 -11.4537 0.556284 -0.236531 0.0980545
82997 -11.1301 0.553004 -0.0223433 0.0770069
82998 -1.27086 0.566468 0.0989057 0.0971897
82999 -4.1898 0.525104 -0.0102377 0.0392729
83000 -3.95575 0.522152 0.00732966 0.0343093
83001 -4.75265 0.548026 -0.0101532 0.0690107
83002 -12.9735 0.717048 -0.175581 0.278203
83003 -16.3605 0.667701 -0.0106429 0.207319
83004 -13.0911 0.581901 0.304202 0.144499
83005 -4.95243 0.878469 0.672642 0.631771
83006 2.47754 0.787217 0.59578 0.478507
83007 -1.74913 0.565726 0.314129 0.124765
83008 -6.5321 0.55449 0.103702 0.0807015
83009 -0.783676 0.580567 0.119323 0.118165
83010 -3.00556 0.618187 0.250498 0.182844
83011 -6.34143 0.690499 0.494574 0.333556
83012 -7.78246 0.778545 0.602451 0.474266
83013 0.443009 0.683945 0.423704 0.291442
83014 -3.22415 0.656888 0.37598 0.257528
83015 -21.455 0.53451 0.0929906 0.0539973
83016 -16.6494 0.627487 -0.258062 0.191657
83017 -2.76963 0.562062 -0.0428047 0.0865729
83018 -0.782892 0.524647 0.0837173 0.0406287
83019 0.315267 0.566358 0.12668 0.0989979
83020 -2.18227 0.600692 -0.190302 0.14805
83021 -8.93272 0.717144 -0.417224 0.3324
