t PE VE R R2
3204 0.0317561 0.527418 -0.36563 0.488792
3205 -0.118857 0.456686 -0.187203 0.366709
3206 -0.147018 0.387898 0.0408456 0.289555
3207 -0.000546961 0.398621 0.290492 0.350495
3208 0.149572 0.528027 0.516251 0.570274
3209 0.0290379 0.7426 0.677986 0.870252
3210 -0.473549 0.972278 0.763044 1.1342
3211 -1.21384 1.13716 0.770895 1.26719
3212 -1.98017 1.16136 0.684154 1.20003
3213 -2.65552 1.0298 0.482814 0.945062
3214 -3.09795 0.81159 0.175657 0.641326
3215 -3.0926 0.627626 -0.201778 0.487572
3216 -2.6229 0.61175 -0.600361 0.647298
3217 -2.00153 0.800608 -0.950487 1.10864
3218 -1.45124 1.0467 -1.18665 1.6093
3219 -0.923452 1.19741 -1.29065 1.88476
3220 -0.313766 1.17886 -1.27556 1.84706
3221 0.391533 1.00003 -1.15821 1.53783
3222 1.05775 0.731531 -0.958603 1.0786
3223 1.5162 0.476194 -0.709671 0.633411
3224 1.68525 0.31539 -0.449804 0.324537
3225 1.55263 0.258352 -0.208516 0.186509
3226 1.16017 0.286275 -0.00705324 0.197944
3227 0.545492 0.387272 0.139657 0.315463
3228 -0.255599 0.536354 0.219556 0.475195
3229 -1.10194 0.675991 0.224476 0.598416
3230 -1.79415 0.766294 0.160306 0.649427
3231 -2.15607 0.81657 0.0478004 0.653957
3232 -2.06262 0.847537 -0.0861484 0.651639
3233 -1.49697 0.856476 -0.21879 0.65561
3234 -0.598789 0.822157 -0.333488 0.652863
3235 0.380143 0.742775 -0.416403 0.628811
3236 1.2428 0.646001 -0.464054 0.587952
3237 1.94066 0.556103 -0.483988 0.539938
3238 2.45912 0.464412 -0.470086 0.466939
3239 2.68915 0.363954 -0.408672 0.353933
3240 2.54503 0.278985 -0.310117 0.2366
3241 2.07978 0.231361 -0.200917 0.158493
3242 1.4837 0.214197 -0.0983898 0.122783
3243 0.855657 0.212246 -0.0133575 0.114406
3244 0.104741 0.216826 0.051172 0.120143
3245 -0.896737 0.225433 0.0994258 0.132732
3246 -2.08908 0.235674 0.132977 0.146547
3247 -3.20424 0.243549 0.148288 0.155534
3248 -4.00087 0.246904 0.14206 0.157397
3249 -4.39288 0.248268 0.114429 0.15601
3250 -4.4133 0.253666 0.0729064 0.160185
3251 -4.08889 0.269099 0.0331551 0.178086
3252 -3.39568 0.300437 0.0104095 0.214781
3253 -2.37486 0.358178 0.0162305 0.27746
3254 -1.19385 0.455343 0.0674856 0.375719
3255 -0.0839944 0.597128 0.178368 0.519256
3256 0.734397 0.763977 0.3362 0.707469
3257 1.13117 0.91607 0.506789 0.914753
3258 1.10142 1.03103 0.657474 1.10728
3259 0.772465 1.10203 0.76498 1.2491
3260 0.331542 1.11293 0.818242 1.30278
3261 -0.0438264 1.05311 0.814358 1.24413
3262 -0.179439 0.923445 0.751852 1.07367
3263 0.0137483 0.753408 0.634666 0.835723
3264 0.43615 0.607191 0.483056 0.622829
3265 0.910862 0.568007 0.338335 0.521919
3266 1.35908 0.634204 0.243984 0.536572
3267 1.72948 0.732857 0.2158 0.601826
3268 1.93794 0.789951 0.234801 0.654618
3269 1.9772 0.77721 0.277319 0.664048
3270 1.97716 0.701236 0.335472 0.630148
3271 2.01851 0.591057 0.401547 0.569839
3272 2.02417 0.486471 0.468776 0.509336
3273 1.99123 0.419445 0.537251 0.475903
3274 2.0074 0.399964 0.604347 0.483247
3275 2.07693 0.418704 0.663828 0.532171
3276 2.11917 0.473912 0.707215 0.615053
3277 2.01424 0.566461 0.726217 0.720421
3278 1.69336 0.697335 0.713011 0.829712
3279 1.21645 0.835905 0.654046 0.904562
3280 0.693138 0.937754 0.534201 0.910667
3281 0.175715 0.992247 0.353013 0.865336
3282 -0.314534 1.01903 0.135436 0.827593
3283 -0.769439 1.02932 -0.0776544 0.82957
3284 -1.21301 1.00383 -0.244303 0.843285
3285 -1.65393 0.925964 -0.338399 0.816621
3286 -2.01406 0.819844 -0.380044 0.748963
3287 -2.07743 0.705902 -0.394311 0.660867
3288 -1.77547 0.580076 -0.371116 0.543277
3289 -1.24175 0.451627 -0.302438 0.401717
3290 -0.626101 0.347664 -0.201757 0.272906
3291 0.0240624 0.285168 -0.0934055 0.191017
3292 0.708993 0.261257 0.00300921 0.16229
3293 1.37 0.265743 0.0767606 0.173218
3294 1.87284 0.285718 0.129916 0.203874
3295 2.13922 0.307629 0.177279 0.23681
3296 2.2423 0.320825 0.229563 0.26098
3297 2.26966 0.320696 0.284465 0.270969
3298 2.24591 0.30719 0.333175 0.266235
3299 2.17637 0.285535 0.364046 0.251862
3300 2.06204 0.265067 0.358563 0.229275
3301 1.96801 0.249019 0.2997 0.193892
3302 1.96745 0.245726 0.186642 0.161977
3303 2.05965 0.277328 0.0295955 0.176507
3304 2.21788 0.371303 -0.152823 0.282785
3305 2.4247 0.538031 -0.330642 0.487073
3306 2.6479 0.744197 -0.46837 0.728318
3307 2.82295 0.914897 -0.539322 0.907429
3308 2.8868 0.978416 -0.537296 0.954326
3309 2.84223 0.906355 -0.471901 0.858811
3310 2.73002 0.724513 -0.352273 0.657942
3311 2.52803 0.519623 -0.189781 0.435491
3312 2.18199 0.387073 -0.0161327 0.2899
3313 1.71382 0.348536 0.12918 0.251105
3314 1.21484 0.364872 0.224796 0.280416
3315 0.801117 0.397798 0.266444 0.331238
3316 0.559805 0.436253 0.258011 0.377806
3317 0.507256 0.48211 0.208256 0.415805
3318 0.593775 0.532829 0.128133 0.448375
3319 0.786923 0.566526 0.0211004 0.466167
3320 1.11643 0.555817 -0.117185 0.459917
3321 1.54002 0.509689 -0.287916 0.453358
3322 1.93523 0.477755 -0.480156 0.498821
3323 2.20705 0.509486 -0.669763 0.631645
3324 2.30857 0.611281 -0.832457 0.841354
3325 2.19114 0.75271 -0.950043 1.07741
3326 1.83664 0.883778 -1.00631 1.25307
3327 1.30264 0.938831 -0.992316 1.29248
3328 0.673743 0.904901 -0.918953 1.20069
3329 0.0537913 0.819612 -0.808626 1.0398
3330 -0.43457 0.730768 -0.678599 0.865219
3331 -0.691039 0.660094 -0.53705 0.707278
3332 -0.701458 0.615819 -0.389566 0.583456
3333 -0.480447 0.596136 -0.248328 0.503418
3334 -0.00823952 0.587687 -0.133058 0.461572
3335 0.658394 0.574568 -0.0578281 0.439801
3336 1.34738 0.547827 -0.0132334 0.420159
3337 1.93727 0.506258 0.0273475 0.39405
3338 2.38734 0.463232 0.0736278 0.367606
3339 2.63814 0.439167 0.114378 0.353209
3340 2.63352 0.442272 0.132954 0.355508
3341 2.3475 0.460107 0.121489 0.367768
3342 1.83863 0.468578 0.0858918 0.37439
3343 1.30903 0.454047 0.0323587 0.36377
3344 0.953088 0.421713 -0.0378062 0.339126
3345 0.865809 0.382887 -0.124258 0.310912
3346 1.06749 0.348361 -0.228073 0.293141
3347 1.52422 0.333059 -0.352947 0.308124
3348 2.12534 0.362073 -0.496006 0.38712
3349 2.67574 0.435485 -0.627447 0.527966
3350 2.96565 0.509555 -0.700535 0.654416
3351 2.90402 0.544511 -0.690101 0.691878
3352 2.5833 0.549963 -0.598338 0.638059
3353 2.15948 0.55309 -0.439995 0.546943
3354 1.7371 0.599171 -0.238849 0.496702
3355 1.34346 0.707723 -0.0195327 0.537193
3356 0.995337 0.843211 0.199266 0.657585
3357 0.69989 0.934186 0.394149 0.799151
3358 0.398522 0.928384 0.535178 0.883565
3359 0.0423266 0.839505 0.601883 0.863581
3360 -0.332159 0.724394 0.595534 0.757524
3361 -0.59697 0.614225 0.534348 0.614187
3362 -0.637662 0.508133 0.438557 0.471906
3363 -0.47547 0.418007 0.320517 0.356794
3364 -0.0990727 0.357328 0.179288 0.278766
3365 0.483738 0.340661 0.0111936 0.255657
3366 1.15453 0.382517 -0.178419 0.312114
3367 1.72804 0.465639 -0.364815 0.441702
3368 2.02983 0.53234 -0.479781 0.559109
3369 2.04813 0.528955 -0.480393 0.563581
3370 1.78624 0.471284 -0.383041 0.467659
3371 1.33621 0.408761 -0.220131 0.353251
3372 0.919396 0.379039 -0.0189629 0.295505
3373 0.693982 0.398093 0.19933 0.334783
3374 0.643794 0.460828 0.411139 0.465137
3375 0.739457 0.535424 0.589946 0.629421
3376 1.0294 0.585624 0.716788 0.7578
3377 1.52957 0.601198 0.789798 0.819391
3378 2.14733 0.584662 0.814338 0.815345
3379 2.6808 0.544047 0.789634 0.748289
3380 2.95397 0.489497 0.716957 0.637688
3381 2.93441 0.452198 0.621415 0.539737
3382 2.75963 0.458792 0.546906 0.500898
3383 2.55083 0.493527 0.525257 0.526492
3384 2.32493 0.540833 0.56157 0.601085
3385 2.08404 0.586271 0.631815 0.695305
3386 1.83186 0.61126 0.704214 0.771155
3387 1.49938 0.619323 0.759359 0.814359
3388 1.02259 0.638542 0.792177 0.843648
3389 0.552671 0.656973 0.799649 0.857764
3390 0.232735 0.645159 0.774773 0.828811
3391 0.0291565 0.597151 0.716462 0.750208
3392 -0.158389 0.533749 0.630241 0.642073
3393 -0.437642 0.480848 0.522327 0.534798
3394 -0.832716 0.464169 0.398448 0.454701
3395 -1.23214 0.491539 0.269655 0.420221
3396 -1.49425 0.558433 0.153014 0.438085
3397 -1.58991 0.647739 0.0648281 0.495018
3398 -1.5793 0.730953 0.0188255 0.560192
3399 -1.47983 0.774714 0.025522 0.6011
3400 -1.22842 0.758636 0.0919709 0.605135
3401 -0.76983 0.695499 0.222104 0.597387
3402 -0.251552 0.643272 0.402761 0.638691
3403 0.0718769 0.650113 0.584729 0.748974
3404 0.233151 0.683264 0.718077 0.858305
3405 0.356507 0.686722 0.780177 0.891498
3406 0.453751 0.632187 0.770612 0.826137
3407 0.535889 0.542887 0.709426 0.694171
3408 0.671706 0.447689 0.620194 0.541069
3409 0.921573 0.365235 0.516065 0.397552
3410 1.26114 0.305035 0.403148 0.282693
3411 1.58716 0.269984 0.286534 0.207717
3412 1.79227 0.259972 0.166307 0.174315
3413 1.8047 0.277631 0.0411633 0.183095
3414 1.61667 0.32077 -0.0755011 0.227802
3415 1.30436 0.367557 -0.162382 0.280336
3416 0.946451 0.393078 -0.205901 0.310314
3417 0.549217 0.388643 -0.202839 0.306425
3418 0.0545047 0.367424 -0.164641 0.283375
3419 -0.555761 0.35342 -0.116764 0.266133
3420 -1.18712 0.3512 -0.079874 0.259941
3421 -1.69101 0.347063 -0.0559713 0.252657
3422 -1.97584 0.335737 -0.0472835 0.240208
3423 -2.15024 0.327563 -0.0720041 0.234512
3424 -2.37182 0.336555 -0.143697 0.25288
3425 -2.62837 0.371772 -0.250555 0.310253
3426 -2.78644 0.43463 -0.359763 0.406755
3427 -2.75152 0.51826 -0.430549 0.517008
3428 -2.57887 0.616538 -0.433735 0.610343
3429 -2.41405 0.739874 -0.375606 0.688992
3430 -2.28627 0.88311 -0.299981 0.77171
3431 -2.23564 1.00329 -0.24484 0.842904
3432 -2.35669 1.05466 -0.216161 0.867139
3433 -2.5547 1.02735 -0.207847 0.83612
3434 -2.6907 0.94066 -0.216861 0.767393
3435 -2.64564 0.817545 -0.243277 0.680083
3436 -2.31986 0.681777 -0.28842 0.5904
3437 -1.68503 0.56265 -0.35425 0.519311
3438 -0.843602 0.49219 -0.434458 0.492021
3439 -0.020572 0.477397 -0.503382 0.511756
3440 0.544953 0.49303 -0.530084 0.544403
3441 0.746194 0.518303 -0.509577 0.558307
3442 0.671558 0.539438 -0.462947 0.550221
3443 0.501697 0.546786 -0.408833 0.524876
3444 0.388554 0.531624 -0.345588 0.479048
3445 0.421994 0.486727 -0.255483 0.405995
3446 0.63487 0.414869 -0.120439 0.314722
3447 0.983274 0.345898 0.0449084 0.248973
3448 1.4314 0.305572 0.183051 0.228341
3449 1.92332 0.281443 0.251976 0.215338
3450 2.321 0.260217 0.249212 0.188374
3451 2.53287 0.24344 0.200672 0.160601
3452 2.50598 0.239013 0.129657 0.147758
3453 2.3667 0.245603 0.0444298 0.149755
3454 2.30906 0.255467 -0.037143 0.160559
3455 2.37499 0.2618 -0.0999526 0.171496
3456 2.47759 0.263076 -0.137356 0.177069
3457 2.46169 0.262786 -0.14718 0.178457
3458 2.18706 0.26499 -0.130038 0.180129
3459 1.59142 0.273114 -0.0859316 0.185543
3460 0.74984 0.290448 -0.0140611 0.200118
3461 -0.135219 0.320266 0.0816883 0.233068
3462 -0.938476 0.362128 0.190237 0.289778
3463 -1.68338 0.405802 0.291703 0.359608
3464 -2.35852 0.430952 0.363464 0.41115
3465 -2.88559 0.42319 0.391147 0.41518
3466 -3.18727 0.387946 0.372324 0.370066
3467 -3.22939 0.345214 0.317236 0.302939
3468 -3.08354 0.316392 0.242987 0.248233
3469 -2.87082 0.310518 0.170189 0.226579
3470 -2.59856 0.319892 0.123139 0.2325
3471 -2.16459 0.326456 0.121918 0.243041
3472 -1.49213 0.318809 0.17793 0.24672
3473 -0.628687 0.307724 0.285024 0.260149
3474 0.218685 0.316084 0.415752 0.309464
3475 0.879472 0.350463 0.536211 0.391149
3476 1.35955 0.387753 0.622254 0.468553
3477 1.67505 0.40366 0.662068 0.505798
3478 1.79497 0.393876 0.656853 0.492582
3479 1.70099 0.36894 0.621561 0.447592
3480 1.45304 0.340548 0.569259 0.392378
3481 1.17041 0.316292 0.501975 0.337232
3482 0.995466 0.301837 0.425326 0.292785
3483 1.01156 0.300205 0.353533 0.26789
3484 1.18434 0.306515 0.299828 0.260001
3485 1.42742 0.313682 0.270349 0.260008
3486 1.69616 0.317067 0.263079 0.260511
3487 1.9882 0.314082 0.272609 0.25813
3488 2.2677 0.304466 0.294526 0.252394
3489 2.42393 0.288366 0.323015 0.243194
3490 2.32732 0.269374 0.350453 0.231325
3491 1.91261 0.255447 0.374655 0.223737
3492 1.26007 0.256117 0.404447 0.234361
3493 0.569425 0.278756 0.452899 0.275981
3494 -0.0351449 0.321309 0.522417 0.350501
3495 -0.516106 0.371446 0.598445 0.440351
3496 -0.871971 0.410639 0.658903 0.514691
3497 -1.1263 0.42741 0.684517 0.547696
3498 -1.25971 0.423721 0.667967 0.538209
3499 -1.23118 0.417051 0.621194 0.516325
3500 -1.07046 0.438076 0.573319 0.520121
3501 -0.867047 0.492287 0.555383 0.566699
3502 -0.696991 0.562071 0.575012 0.645669
3503 -0.528512 0.625585 0.615786 0.729822
3504 -0.266998 0.665012 0.669967 0.800229
3505 0.0922121 0.679194 0.745828 0.862582
3506 0.452308 0.690539 0.849466 0.945718
3507 0.694171 0.72329 0.961948 1.06389
3508 0.725355 0.749208 1.03853 1.16309
3509 0.543574 0.731613 1.0387 1.1478
3510 0.270962 0.650209 0.9548 0.986323
3511 0.0748531 0.526857 0.810951 0.742378
3512 0.104071 0.402695 0.641099 0.503442
3513 0.435567 0.310141 0.471004 0.319921
3514 1.02381 0.253306 0.316789 0.203311
3515 1.70332 0.225053 0.191743 0.144075
3516 2.2702 0.214989 0.103057 0.122172
3517 2.61061 0.213946 0.050603 0.118157
3518 2.66785 0.218318 0.0299077 0.121669
3519 2.4508 0.229055 0.0240755 0.131847
3520 2.0466 0.241889 0.0182553 0.144433
3521 1.54458 0.247528 0.00347899 0.149864
3522 0.974226 0.245537 -0.0199553 0.148102
3523 0.298099 0.243631 -0.0453972 0.146731
3524 -0.383165 0.244305 -0.0698472 0.146759
3525 -0.8662 0.247539 -0.0880461 0.148434
3526 -1.11067 0.257464 -0.0915638 0.158053
3527 -1.24862 0.278261 -0.0724283 0.180005
3528 -1.37758 0.305836 -0.0243955 0.208426
3529 -1.39974 0.328696 0.0511008 0.234466
3530 -1.15296 0.340038 0.144751 0.256464
3531 -0.634631 0.340802 0.242751 0.276165
3532 -0.0296616 0.335729 0.321402 0.290057
3533 0.43346 0.325613 0.353711 0.286122
3534 0.622848 0.312327 0.329923 0.262934
3535 0.560124 0.303084 0.264274 0.23842
3536 0.367825 0.305794 0.183098 0.230139
3537 0.172682 0.318531 0.102058 0.235108
3538 0.0122468 0.330405 0.0152104 0.240959
3539 -0.119842 0.341389 -0.0908864 0.250947
3540 -0.201577 0.366965 -0.229201 0.290607
3541 -0.164364 0.42649 -0.404274 0.398097
3542 0.0343373 0.527266 -0.599352 0.592457
3543 0.341546 0.647457 -0.778382 0.831848
3544 0.676074 0.727812 -0.898241 1.00807
3545 1.01911 0.698391 -0.922689 1.00638
3546 1.33245 0.560194 -0.835309 0.80105
3547 1.47414 0.400262 -0.65306 0.507022
3548 1.46722 0.311004 -0.427304 0.295544
3549 1.52424 0.315993 -0.212523 0.240114
3550 1.72617 0.391903 -0.0387869 0.299074
3551 1.99903 0.485061 0.0866593 0.394877
3552 2.23363 0.549246 0.170463 0.469036
3553 2.35431 0.566608 0.227802 0.50088
3554 2.33823 0.542107 0.266387 0.492162
3555 2.20591 0.481603 0.272516 0.438808
3556 2.02678 0.394076 0.229221 0.340832
3557 1.88127 0.303625 0.13747 0.227249
3558 1.78196 0.240179 0.0137561 0.145682
3559 1.64821 0.22125 -0.113911 0.130448
3560 1.39179 0.243255 -0.208803 0.170617
3561 1.00834 0.279193 -0.245017 0.217148
3562 0.553067 0.30064 -0.216537 0.231821
3563 0.149124 0.298872 -0.129959 0.213988
3564 -0.0731212 0.289097 -0.00512742 0.195429
3565 -0.103487 0.293876 0.130266 0.207784
3566 -0.0260926 0.321605 0.25279 0.256161
3567 0.114275 0.362087 0.348135 0.321102
3568 0.347031 0.394728 0.405587 0.371679
3569 0.629806 0.401982 0.416955 0.382579
3570 0.829329 0.382661 0.389363 0.353757
3571 0.916465 0.344339 0.343748 0.301674
3572 0.949888 0.295324 0.29587 0.239453
3573 0.919461 0.244757 0.245026 0.175124
3574 0.822172 0.199508 0.167421 0.111345
3575 0.721067 0.169479 0.0370725 0.0648942
3576 0.618744 0.176935 -0.149992 0.0821008
3577 0.500124 0.240761 -0.360821 0.200838
3578 0.41998 0.340219 -0.534929 0.377344
3579 0.429283 0.422432 -0.627119 0.510471
3580 0.522222 0.462237 -0.632875 0.552421
3581 0.692823 0.474464 -0.577185 0.535658
3582 0.939055 0.488183 -0.49123 0.511641
3583 1.19582 0.517665 -0.399448 0.508505
3584 1.3932 0.562939 -0.3179 0.528536
3585 1.51889 0.607291 -0.255853 0.556373
3586 1.57316 0.631343 -0.219118 0.572041
3587 1.55512 0.620868 -0.209861 0.560651
3588 1.45667 0.573949 -0.227196 0.518928
3589 1.25202 0.506558 -0.270999 0.462199
3590 0.890507 0.44963 -0.337735 0.423685
3591 0.385822 0.427285 -0.412222 0.428458
3592 -0.124015 0.440448 -0.473848 0.466632
3593 -0.508487 0.471304 -0.506662 0.507357
3594 -0.748844 0.492295 -0.498677 0.519153
3595 -0.924661 0.481167 -0.438613 0.479352
3596 -1.08298 0.433609 -0.323983 0.391698
3597 -1.12712 0.367419 -0.175877 0.294432
3598 -0.939516 0.307813 -0.0335609 0.223957
3599 -0.583078 0.267961 0.0680858 0.1849
3600 -0.243601 0.254788 0.118741 0.170869
3601 0.0144859 0.275033 0.123486 0.186748
3602 0.209953 0.330037 0.092388 0.235591
3603 0.394377 0.407999 0.0380191 0.30621
3604 0.600409 0.49043 -0.0380179 0.382815
3605 0.769351 0.560513 -0.136539 0.455681
3606 0.857777 0.596673 -0.237147 0.51067
3607 0.857504 0.570741 -0.297236 0.510196
3608 0.760926 0.474642 -0.280061 0.420803
3609 0.592041 0.351205 -0.180747 0.276008
3610 0.377082 0.270331 -0.0261319 0.171112
3611 0.170543 0.268766 0.147054 0.179056
3612 0.0384042 0.34536 0.311347 0.305587
3613 -0.0190835 0.489292 0.445311 0.510382
3614 -0.0922053 0.671254 0.528492 0.725178
3615 -0.319862 0.83404 0.546412 0.86861
3616 -0.721468 0.900386 0.491558 0.875108
3617 -1.15491 0.833701 0.362137 0.741227
3618 -1.48482 0.680479 0.171275 0.548192
3619 -1.66638 0.528732 -0.0474557 0.404838
3620 -1.72087 0.431305 -0.245945 0.356245
3621 -1.67702 0.383543 -0.378385 0.359033
3622 -1.53143 0.353686 -0.422825 0.349165
3623 -1.28844 0.324655 -0.379473 0.303779
3624 -1.05041 0.299333 -0.259871 0.244495
3625 -1.00182 0.294301 -0.0819899 0.211063
3626 -1.21649 0.320726 0.143563 0.240171
3627 -1.46824 0.397677 0.405439 0.380195
3628 -1.49286 0.539274 0.665819 0.649906
3629 -1.21934 0.708692 0.880204 0.979451
3630 -0.690169 0.852409 1.02202 1.25615
3631 0.00369491 0.93184 1.08429 1.40127
3632 0.721605 0.935086 1.07212 1.39518
3633 1.29404 0.88088 1.00445 1.27588
3634 1.61375 0.799002 0.908727 1.10437
3635 1.66599 0.701242 0.800701 0.91372
3636 1.53384 0.585124 0.671815 0.702496
3637 1.41749 0.456193 0.51269 0.482605
3638 1.44508 0.342695 0.344841 0.300613
3639 1.60215 0.260594 0.197127 0.17972
3640 1.81493 0.20887 0.0818691 0.110746
3641 2.03679 0.184586 -0.00205441 0.0825569
3642 2.18732 0.190002 -0.054384 0.0919305
3643 2.02079 0.226426 -0.068546 0.134466
3644 1.40673 0.282955 -0.0484544 0.194378
3645 0.50039 0.335788 -0.0132367 0.248528
3646 -0.48847 0.367202 0.0197149 0.281389
3647 -1.4038 0.383578 0.0506839 0.2995
3648 -2.07933 0.405428 0.0919267 0.324473
3649 -2.37695 0.446774 0.149204 0.372094
3650 -2.27267 0.505966 0.212446 0.440104
3651 -1.83866 0.563862 0.259542 0.504335
3652 -1.20093 0.593475 0.267025 0.530478
3653 -0.552451 0.581459 0.216375 0.501993
3654 -0.158725 0.558541 0.104427 0.455767
3655 -0.174041 0.582584 -0.0389373 0.462516
3656 -0.444103 0.654163 -0.179313 0.529894
3657 -0.74324 0.720613 -0.300865 0.610557
3658 -0.962519 0.730248 -0.390179 0.652468
3659 -1.0905 0.660701 -0.425024 0.616482
3660 -1.22868 0.528001 -0.382874 0.493967
3661 -1.40607 0.385892 -0.293595 0.340512
3662 -1.37449 0.298903 -0.204267 0.231203
3663 -1.12011 0.303768 -0.132655 0.213374
3664 -0.769473 0.390139 -0.0873959 0.291533
3665 -0.367935 0.530609 -0.0742126 0.429923
3666 0.237685 0.683663 -0.0958904 0.575626
3667 1.05167 0.817677 -0.143797 0.699493
3668 1.81619 0.915431 -0.216786 0.793512
3669 2.29244 0.969723 -0.316983 0.861957
3670 2.4527 0.991101 -0.437772 0.922474
3671 2.34538 1.00203 -0.573819 0.99814
3672 2.00699 1.03119 -0.712854 1.10481
3673 1.45911 1.0754 -0.83494 1.22817
3674 0.832913 1.10073 -0.925632 1.32683
3675 0.373982 1.09218 -0.990225 1.38364
3676 0.21246 1.05841 -1.04668 1.42126
3677 0.267554 1.01551 -1.09995 1.45476
3678 0.397472 0.956202 -1.12564 1.44589
3679 0.548774 0.864939 -1.09121 1.33645
3680 0.702724 0.745581 -0.986249 1.12418
3681 0.875892 0.627511 -0.826186 0.870236
3682 1.0799 0.534946 -0.63591 0.639505
3683 1.19852 0.466824 -0.435893 0.465076
3684 1.12968 0.422223 -0.241545 0.356357
3685 0.939554 0.395715 -0.066777 0.307198
3686 0.71882 0.379394 0.0760005 0.295803
3687 0.472183 0.362139 0.176104 0.292597
3688 0.145133 0.333736 0.219195 0.269684
3689 -0.251292 0.288222 0.189476 0.211887
3690 -0.618489 0.235586 0.0831309 0.139258
3691 -0.903614 0.206759 -0.0840988 0.109318
3692 -1.12562 0.234606 -0.280377 0.174361
3693 -1.25903 0.3278 -0.473384 0.338012
3694 -1.18794 0.472749 -0.645277 0.567888
3695 -0.787182 0.641467 -0.789835 0.824159
3696 -0.0971969 0.799311 -0.89952 1.06022
3697 0.71323 0.896576 -0.95562 1.20391
3698 1.50758 0.885433 -0.935939 1.18152
3699 2.19754 0.759547 -0.829457 0.981548
3700 2.69298 0.582334 -0.644556 0.685247
3701 2.90589 0.43706 -0.409272 0.424909
3702 2.80787 0.374065 -0.161369 0.295059
3703 2.46127 0.389714 0.0643145 0.302326
3704 1.97878 0.442515 0.2402 0.385515
3705 1.44285 0.483814 0.346402 0.460839
3706 0.861122 0.477722 0.371698 0.464032
3707 0.255442 0.420183 0.318202 0.385489
3708 -0.234411 0.34166 0.201717 0.275545
3709 -0.485386 0.295957 0.047402 0.208739
3710 -0.475324 0.322262 -0.118757 0.230882
3711 -0.279006 0.418856 -0.276369 0.338036
3712 0.0115334 0.541489 -0.395905 0.477669
3713 0.333102 0.624664 -0.446971 0.570834
3714 0.582976 0.632384 -0.418725 0.571594
3715 0.649466 0.563979 -0.314123 0.483266
3716 0.487415 0.439406 -0.132275 0.340798
3717 0.0834814 0.331583 0.0982495 0.243348
3718 -0.352366 0.306602 0.304286 0.262087
3719 -0.66007 0.357993 0.474413 0.377812
3720 -0.834166 0.461219 0.60396 0.556905
3721 -0.892977 0.578376 0.662461 0.718345
