t PE VE R R2
2677 2.17983 2.44633 1.65369 3.47718
2678 1.88679 2.03085 1.44611 2.79998
2679 1.55668 1.55685 1.17586 2.04451
2680 1.25138 1.11056 0.85502 1.34702
2681 1.02766 0.791884 0.49793 0.832267
2682 0.927042 0.649849 0.120572 0.591276
2683 0.9685 0.697973 -0.260156 0.665165
2684 1.14516 0.935614 -0.627201 1.03789
2685 1.42559 1.33366 -0.964121 1.63924
2686 1.75952 1.84411 -1.25582 2.35752
2687 2.08683 2.35426 -1.48925 3.05962
2688 2.34835 2.74675 -1.65396 3.61499
2689 2.49646 2.94652 -1.7426 3.91912
2690 2.5036 2.91297 -1.75122 3.91241
2691 2.36722 2.64914 -1.67951 3.59108
2692 2.11025 2.20161 -1.53073 3.00804
2693 1.77703 1.6511 -1.31162 2.26371
2694 1.4254 1.09765 -1.0321 1.48836
2695 1.1164 0.634486 -0.704779 0.818999
2696 0.903392 0.349308 -0.344447 0.375071
2697 0.822535 0.271538 0.0326374 0.237222
2698 0.88633 0.400319 0.409451 0.432868
2699 1.08139 0.71116 0.768981 0.931201
2700 1.37081 1.15046 1.09499 1.64849
2701 1.70077 1.66589 1.37273 2.46278
2702 2.0101 2.17745 1.58964 3.23531
2703 2.24125 2.59765 1.73588 3.83494
2704 2.35054 2.85515 1.80478 4.16122
2705 2.31607 2.90676 1.79313 4.16198
2706 2.14161 2.74677 1.70137 3.84232
2707 1.8561 2.41145 1.5335 3.26355
2708 1.50852 1.9654 1.29696 2.53203
2709 1.15927 1.48861 1.00227 1.78012
2710 0.869495 1.09369 0.662542 1.14256
2711 0.690258 0.821784 0.292932 0.732463
2712 0.653458 0.718322 -0.0900812 0.621176
2713 0.766173 0.799043 -0.469418 0.825694
2714 1.00937 1.06442 -0.82817 1.30574
2715 1.34126 1.46943 -1.15036 1.97111
2716 1.70464 1.92971 -1.42164 2.6979
2717 2.03702 2.356 -1.63 3.35079
2718 2.2816 2.63183 -1.76621 3.80739
2719 2.39733 2.70328 -1.82431 3.98023
2720 2.36605 2.55495 -1.80187 3.83261
2721 2.19567 2.21392 -1.70006 3.38535
2722 1.91866 1.74366 -1.52362 2.71333
2723 1.58622 1.22952 -1.28065 1.93235
2724 1.25913 0.75951 -0.982239 1.1787
2725 0.996884 0.414747 -0.641966 0.58499
2726 0.847164 0.244828 -0.275286 0.256644
2727 0.837344 0.268254 0.101165 0.253152
2728 0.96968 0.477461 0.470316 0.577431
2729 1.22097 0.855301 0.815434 1.17522
2730 1.54676 1.34836 1.12087 1.94456
2731 1.88931 1.89197 1.37279 2.75379
2732 2.18794 2.38633 1.55974 3.46469
2733 2.3899 2.74349 1.67324 3.95688
2734 2.45978 2.8964 1.70809 4.14891
2735 2.38583 2.82499 1.66266 4.01253
2736 2.18208 2.56759 1.53895 3.57742
2737 1.88575 2.16518 1.34246 2.92568
2738 1.55067 1.70018 1.08201 2.17702
2739 1.23755 1.26669 0.769301 1.46731
2740 1.00311 0.930288 0.418387 0.924222
2741 0.889902 0.745202 0.0450616 0.64454
2742 0.918634 0.732945 -0.333862 0.676877
2743 1.08435 0.891767 -0.701306 1.01311
2744 1.35725 1.18878 -1.0407 1.58994
2745 1.68789 1.5696 -1.33671 2.30032
2746 2.01596 1.94868 -1.57597 3.01271
2747 2.28096 2.2523 -1.74763 3.59477
2748 2.43301 2.41851 -1.84389 3.93713
2749 2.44174 2.40921 -1.8603 3.97322
2750 2.30183 2.21975 -1.79604 3.69131
2751 2.03402 1.88085 -1.65387 3.13695
2752 1.6816 1.45198 -1.44007 2.40506
2753 1.30287 1.00812 -1.16413 1.62325
2754 0.960895 0.623336 -0.838334 0.929278
2755 0.712541 0.370899 -0.477199 0.446563
2756 0.598458 0.296874 -0.0968322 0.26227
2757 0.636028 0.410123 0.285797 0.411715
2758 0.816391 0.701297 0.653616 0.87194
2759 1.10611 1.13497 0.990221 1.5656
2760 1.4532 1.6491 1.28061 2.37445
2761 1.79635 2.16106 1.51185 3.16012
2762 2.07584 2.58067 1.67368 3.78837
2763 2.24412 2.83489 1.75895 4.15269
2764 2.27412 2.88186 1.76394 4.19291
2765 2.164 2.71423 1.68854 3.90564
2766 1.93732 2.37091 1.53627 3.34465
2767 1.63869 1.92117 1.31408 2.61113
2768 1.32565 1.45232 1.03205 1.83556
2769 1.05833 1.02918 0.702974 1.15453
2770 0.888579 0.721127 0.341728 0.686445
2771 0.850606 0.571492 -0.0353593 0.510644
2772 0.954814 0.599683 -0.411258 0.653452
2773 1.18586 0.806027 -0.768997 1.08378
2774 1.50535 1.1606 -1.09243 1.71897
2775 1.85863 1.6175 -1.36696 2.43982
2776 2.18452 2.07469 -1.58021 3.11217
2777 2.42626 2.41991 -1.72253 3.61109
2778 2.54161 2.58726 -1.7875 3.84342
2779 2.51045 2.54428 -1.77218 3.7646
2780 2.33841 2.29955 -1.67723 3.38684
2781 2.05596 1.9004 -1.5069 2.77703
2782 1.71301 1.42163 -1.26884 2.04493
2783 1.37013 0.948131 -0.973742 1.32359
2784 1.08773 0.592338 -0.634873 0.745542
2785 0.915412 0.413196 -0.26746 0.419055
2786 0.883066 0.43907 0.111986 0.408571
2787 0.995562 0.668299 0.486412 0.722918
2788 1.23183 1.0791 0.838996 1.31337
2789 1.54855 1.60264 1.1539 2.08193
2790 1.88778 2.15137 1.41699 2.89836
2791 2.18722 2.63733 1.61645 3.62298
2792 2.39123 2.97564 1.74337 4.13121
2793 2.46063 3.1004 1.79208 4.33545
2794 2.37973 2.98172 1.76043 4.20047
2795 2.15903 2.6518 1.64992 3.74962
2796 1.83344 2.16861 1.46558 3.0606
2797 1.45611 1.62357 1.2158 2.25181
2798 1.08907 1.11022 0.911889 1.46142
2799 0.792349 0.713596 0.567627 0.82309
2800 0.613438 0.474498 0.198607 0.442534
2801 0.579056 0.410384 -0.17845 0.379121
2802 0.6906 0.517735 -0.546452 0.63575
2803 0.924123 0.778355 -0.888705 1.15879
2804 1.23481 1.16062 -1.18966 1.84807
2805 1.56517 1.60982 -1.43563 2.57508
2806 1.85543 2.02994 -1.61537 3.20621
2807 2.05432 2.34548 -1.72062 3.62678
2808 2.12833 2.49444 -1.74647 3.7616
2809 2.06764 2.45109 -1.69155 3.58844
2810 1.88791 2.22927 -1.55816 3.14195
2811 1.62741 1.87277 -1.35207 2.50732
2812 1.34001 1.45166 -1.08237 1.8049
2813 1.08544 1.0447 -0.760975 1.16839
2814 0.918362 0.754925 -0.402143 0.720715
2815 0.878335 0.637459 -0.0218103 0.551582
2816 0.982444 0.713902 0.363115 0.701072
2817 1.22188 0.98715 0.735515 1.15197
2818 1.56314 1.42972 1.07883 1.83236
2819 1.95365 1.9668 1.37779 2.62795
2820 2.3308 2.49886 1.61912 3.40208
2821 2.63277 2.89821 1.79214 4.01974
2822 2.80941 3.09105 1.8892 4.37147
2823 2.83096 3.04136 1.90607 4.39279
2824 2.69331 2.75786 1.84211 4.07578
2825 2.4188 2.29244 1.7003 3.47072
2826 2.05231 1.72857 1.4871 2.67746
2827 1.65352 1.16277 1.21216 1.82812
2828 1.2865 0.699722 0.887899 1.06403
2829 1.00867 0.404761 0.52891 0.511179
2830 0.860875 0.285923 0.151344 0.258319
2831 0.860523 0.352779 -0.22784 0.341711
2832 0.998818 0.59954 -0.591636 0.739154
2833 1.24266 0.999679 -0.923753 1.37433
2834 1.54086 1.49989 -1.20935 2.13066
2835 1.83344 2.02574 -1.4357 2.87226
2836 2.06254 2.49224 -1.59277 3.46811
2837 2.1828 2.8084 -1.67366 3.81532
2838 2.16949 2.91379 -1.67493 3.85718
2839 2.02288 2.7932 -1.59674 3.59297
2840 1.7681 2.47339 -1.44284 3.07761
2841 1.45057 2.01568 -1.22041 2.41144
2842 1.12774 1.5346 -0.939751 1.72182
2843 0.858661 1.13557 -0.613773 1.13994
2844 0.693302 0.889961 -0.257461 0.776959
2845 0.663475 0.838398 0.112825 0.703776
2846 0.777001 0.993234 0.480081 0.938037
2847 1.0162 1.33913 0.827425 1.44072
2848 1.34092 1.85079 1.13886 2.12294
2849 1.69567 2.40426 1.4 2.86171
2850 2.01948 2.87716 1.59871 3.52198
2851 2.25678 3.17903 1.72565 3.98082
2852 2.36738 3.25067 1.77472 4.14973
2853 2.33372 3.0727 1.74331 3.99071
2854 2.16409 2.67143 1.63244 3.52358
2855 1.89129 2.11434 1.4467 2.82298
2856 1.5669 1.49654 1.19406 2.00554
2857 1.25213 0.931171 0.8855 1.20973
2858 1.00698 0.49311 0.534537 0.571571
2859 0.879571 0.234376 0.156596 0.200811
2860 0.897461 0.177808 -0.231665 0.161647
2861 1.06266 0.320007 -0.613109 0.461414
2862 1.35109 0.636804 -0.970887 1.04927
2863 1.71666 1.08322 -1.2892 1.82511
2864 2.09921 1.58884 -1.55399 2.65713
2865 2.43501 2.07455 -1.75359 3.40494
2866 2.66779 2.45967 -1.87925 3.9441
2867 2.75858 2.67953 -1.92552 4.18777
2868 2.69239 2.69953 -1.89048 4.1017
2869 2.48077 2.5222 -1.77585 3.7098
2870 2.15967 2.18527 -1.58691 3.08942
2871 1.78299 1.75188 -1.33223 2.35719
2872 1.41309 1.31469 -1.02335 1.64797
2873 1.10976 0.999135 -0.674181 1.0906
2874 0.919853 0.85888 -0.30044 0.784853
2875 0.86912 0.913282 0.0810826 0.783718
2876 0.957971 1.15637 0.453274 1.08402
2877 1.16171 1.5535 0.799467 1.62723
2878 1.43525 2.05433 1.10419 2.3101
2879 1.72152 2.57292 1.35385 3.00346
2880 1.96187 2.97416 1.53737 3.57556
2881 2.10682 3.17077 1.64665 3.91592
2882 2.12511 3.12393 1.67697 3.95546
2883 2.00939 2.83934 1.62716 3.6792
2884 1.77768 2.36652 1.49969 3.12925
2885 1.47019 1.78825 1.30052 2.39769
2886 1.14212 1.20274 1.03885 1.61039
2887 0.853785 0.705527 0.726704 0.9048
2888 0.659721 0.372182 0.378397 0.405564
2889 0.598789 0.231982 0.00985992 0.202316
2890 0.687046 0.29249 -0.362053 0.333642
2891 0.914633 0.54153 -0.720337 0.78003
2892 1.24728 0.943944 -1.0486 1.4671
2893 1.63213 1.44622 -1.33179 2.27853
2894 2.00695 1.98817 -1.55691 3.07642
2895 2.31093 2.46655 -1.71355 3.72549
2896 2.49538 2.79245 -1.79442 4.11677
2897 2.5322 2.9072 -1.79562 4.18669
2898 2.4188 2.79136 -1.71685 3.92805
2899 2.17852 2.46879 -1.56144 3.39109
2900 1.8564 2.00181 -1.33614 2.67432
2901 1.51124 1.49341 -1.05089 1.90691
2902 1.20515 1.05027 -0.718329 1.2256
2903 0.992544 0.745013 -0.353249 0.750444
2904 0.910607 0.61722 0.0280885 0.56348
2905 0.972723 0.682781 0.408669 0.694316
2906 1.16621 0.935121 0.771494 1.11504
2907 1.45469 1.35308 1.10035 1.74545
2908 1.78462 1.82087 1.38052 2.46758
2909 2.09496 2.24254 1.59949 3.14698
2910 2.32805 2.54083 1.74744 3.65697
2911 2.43997 2.65723 1.81775 3.90143
2912 2.40839 2.56581 1.80729 3.83217
2913 2.23659 2.28006 1.71651 3.45776
2914 1.95291 1.85048 1.54949 2.8422
2915 1.6057 1.35347 1.31372 2.09361
2916 1.25477 0.8749 1.01975 1.34511
2917 0.960733 0.520085 0.680768 0.73115
2918 0.774231 0.340522 0.311948 0.363478
2919 0.726935 0.351997 -0.0701859 0.311184
2920 0.825906 0.54401 -0.448522 0.588205
2921 1.05234 0.892026 -0.806123 1.15062
2922 1.36494 1.35552 -1.12699 1.90419
2923 1.70725 1.86818 -1.39678 2.72085
2924 2.01769 2.34632 -1.60343 3.46119
2925 2.2406 2.72409 -1.73775 3.99894
2926 2.33607 2.91125 -1.79377 4.24321
2927 2.2871 2.87311 -1.76905 4.15438
2928 2.10264 2.61988 -1.66478 3.75097
2929 1.81598 2.20584 -1.4857 3.10623
2930 1.47888 1.70858 -1.23992 2.33504
2931 1.15231 1.24534 -0.938548 1.57341
2932 0.895603 0.871263 -0.59517 0.954423
2933 0.755919 0.643392 -0.225251 0.584627
2934 0.759775 0.582695 0.154564 0.525268
2935 0.908306 0.699805 0.527199 0.781614
2936 1.17701 0.984026 0.875913 1.30227
2937 1.52002 1.38673 1.18506 1.98861
2938 1.87823 1.84169 1.44079 2.71256
2939 2.18971 2.24143 1.63166 3.3397
2940 2.40061 2.49622 1.74917 3.75341
2941 2.47475 2.55173 1.78814 3.87583
2942 2.3999 2.39628 1.74694 3.68192
2943 2.18996 2.06005 1.62753 3.204
2944 1.88242 1.60814 1.43544 2.52611
2945 1.53167 1.14121 1.17947 1.76907
2946 1.19933 0.733974 0.87129 1.06896
2947 0.943344 0.452448 0.52495 0.552817
2948 0.807671 0.338365 0.156216 0.315893
2949 0.814579 0.406876 -0.218125 0.404567
2950 0.960765 0.652357 -0.58103 0.807877
2951 1.21805 1.04824 -0.915962 1.45926
2952 1.53852 1.53831 -1.20764 2.24815
2953 1.86318 2.04251 -1.44272 3.03946
2954 2.13254 2.48507 -1.61042 3.69736
2955 2.29736 2.77959 -1.70296 4.10928
2956 2.32744 2.87262 -1.71597 4.20574
2957 2.21712 2.75074 -1.64864 3.97262
2958 1.98629 2.44059 -1.50381 3.45355
2959 1.67686 2.01817 -1.28778 2.74209
2960 1.34531 1.55343 -1.01009 1.96512
2961 1.05252 1.12678 -0.683036 1.26023
2962 0.85292 0.803186 -0.321173 0.75139
2963 0.78464 0.632073 0.0593775 0.526917
2964 0.862617 0.629001 0.441633 0.623948
2965 1.07579 0.7868 0.808517 1.02197
2966 1.3889 1.09934 1.14363 1.64662
2967 1.74868 1.48139 1.43198 2.38313
2968 2.09315 1.85794 1.66064 3.0969
2969 2.36256 2.15745 1.81939 3.65762
2970 2.50998 2.31952 1.90109 3.96263
2971 2.5096 2.30913 1.90206 3.9553
2972 2.36131 2.12519 1.82223 3.63527
2973 2.09077 1.8009 1.66514 3.05854
2974 1.74493 1.39582 1.43777 2.3276
2975 1.38373 0.985709 1.15026 1.57322
2976 1.0696 0.635161 0.815414 0.931078
2977 0.856447 0.435433 0.448154 0.517632
2978 0.780188 0.43059 0.0648325 0.409231
2979 0.85249 0.620762 -0.317494 0.6284
2980 1.05878 0.985849 -0.681834 1.13964
2981 1.36092 1.46632 -1.01202 1.85553
2982 1.70404 1.99885 -1.29345 2.65209
2983 2.02629 2.5016 -1.51372 3.39057
2984 2.26987 2.86617 -1.66319 3.94195
2985 2.39121 3.02812 -1.73542 4.20973
2986 2.36873 2.96038 -1.72746 4.14688
2987 2.20653 2.67842 -1.63999 3.7642
2988 1.9336 2.23627 -1.47723 3.12825
2989 1.59859 1.71733 -1.24685 2.34962
2990 1.26105 1.21108 -0.959513 1.56326
2991 0.980813 0.7969 -0.628486 0.904665
2992 0.807282 0.520424 -0.268982 0.485943
2993 0.770672 0.420128 0.102501 0.376142
2994 0.876658 0.505229 0.468931 0.589246
2995 1.10542 0.768224 0.813505 1.082
2996 1.41528 1.17666 1.12041 1.76194
2997 1.7502 1.68603 1.37554 2.50412
2998 2.04992 2.19394 1.56713 3.17363
2999 2.26074 2.58735 1.68626 3.64985
3000 2.34528 2.79476 1.72731 3.84801
3001 2.28916 2.77964 1.68818 3.73442
3002 2.10368 2.54977 1.57038 3.33243
3003 1.82382 2.16055 1.37898 2.71819
3004 1.50201 1.67853 1.12238 2.00694
3005 1.19878 1.21113 0.811937 1.33223
3006 0.97184 0.848909 0.461427 0.821858
3007 0.865712 0.664312 0.0864652 0.574735
3008 0.903601 0.673388 -0.296222 0.64288
3009 1.08306 0.87625 -0.669538 1.02173
3010 1.37619 1.25116 -1.01679 1.65054
3011 1.73437 1.73929 -1.32244 2.42282
3012 2.0967 2.24692 -1.5728 3.20492
3013 2.40059 2.65429 -1.75665 3.85961
3014 2.59279 2.89043 -1.86575 4.27032
3015 2.63871 2.90751 -1.89519 4.36184
3016 2.52853 2.69818 -1.84364 4.11376
3017 2.27896 2.30071 -1.7134 3.5643
3018 1.93035 1.78594 -1.51028 2.80376
3019 1.53961 1.24112 -1.24335 1.95886
3020 1.17032 0.762725 -0.924571 1.17058
3021 0.881666 0.426544 -0.568188 0.569625
3022 0.71813 0.260181 -0.190143 0.253613
3023 0.701935 0.274779 0.192658 0.270237
3024 0.829368 0.466949 0.563104 0.609224
3025 1.07174 0.815631 0.904646 1.20456
3026 1.38075 1.26438 1.20204 1.94653
3027 1.69733 1.75087 1.44204 2.70148
3028 1.96231 2.18682 1.61397 3.33565
3029 2.12706 2.49988 1.71022 3.73896
3030 2.16221 2.63285 1.7266 3.84447
3031 2.06286 2.55703 1.6625 3.64
3032 1.84936 2.29033 1.52092 3.16997
3033 1.56357 1.88979 1.30836 2.52707
3034 1.26119 1.45355 1.0345 1.83524
3035 1.00166 1.09417 0.711768 1.22718
3036 0.837282 0.875858 0.354799 0.820165
3037 0.803667 0.841621 -0.0202472 0.694711
3038 0.913115 1.00374 -0.396402 0.879824
3039 1.15216 1.34446 -0.756653 1.34747
3040 1.48374 1.83806 -1.08471 2.01732
3041 1.85357 2.38489 -1.36573 2.77084
3042 2.19967 2.86979 -1.58701 3.47241
3043 2.46325 3.18814 -1.73852 3.99349
3044 2.59918 3.27716 -1.81338 4.23571
3045 2.58396 3.11434 -1.80818 4.14867
3046 2.42 2.7237 -1.7231 3.73931
3047 2.13527 2.17142 -1.56191 3.07113
3048 1.77847 1.55176 -1.33184 2.2534
3049 1.41053 0.970864 -1.04319 1.42224
3050 1.09395 0.508598 -0.708905 0.716887
3051 0.881854 0.226684 -0.343999 0.255405
3052 0.80873 0.149703 0.0351482 0.114059
3053 0.884441 0.2663 0.411511 0.314053
3054 1.09261 0.566846 0.76819 0.817955
3055 1.39363 1.02228 1.08917 1.53644
3056 1.73176 1.56839 1.36005 2.34412
3057 2.04508 2.11948 1.56868 3.10175
3058 2.2765 2.58238 1.70572 3.68067
3059 2.38384 2.87641 1.76503 3.98537
3060 2.34728 2.95112 1.74402 3.97005
3061 2.17278 2.79715 1.64367 3.64629
3062 1.89092 2.44747 1.46856 3.08048
3063 1.55135 1.98514 1.22664 2.38153
3064 1.21386 1.51475 0.928868 1.68099
3065 0.93766 1.13738 0.588727 1.10931
3066 0.770798 0.909436 0.221611 0.772267
3067 0.741593 0.864914 -0.155861 0.731952
3068 0.853608 1.00785 -0.526593 0.995597
3069 1.08507 1.31929 -0.873786 1.51431
3070 1.39285 1.74674 -1.18169 2.19192
3071 1.72022 2.19065 -1.4363 2.90227
3072 2.00712 2.56271 -1.62602 3.51208
3073 2.20102 2.77142 -1.74215 3.90498
3074 2.26637 2.76992 -1.77929 4.00276
3075 2.19115 2.55337 -1.73559 3.77973
3076 1.98911 2.15744 -1.61283 3.26782
3077 1.69744 1.65121 -1.41633 2.55131
3078 1.37023 1.12377 -1.15473 1.75232
3079 1.06885 0.669464 -0.839596 1.00936
3080 0.851014 0.355149 -0.484886 0.452932
3081 0.76042 0.207285 -0.106345 0.182438
3082 0.818815 0.237798 0.279214 0.24848
3083 1.02194 0.443556 0.654664 0.643739
3084 1.34005 0.817857 1.00333 1.30404
3085 1.72292 1.33101 1.30973 2.11941
3086 2.10853 1.89013 1.56031 2.95328
3087 2.43378 2.39812 1.74398 3.66623
3088 2.64544 2.76794 1.85267 4.14034
3089 2.70941 2.93663 1.8817 4.29966
3090 2.61656 2.87879 1.82992 4.12325
3091 2.38421 2.61119 1.69983 3.64847
3092 2.05301 2.18761 1.49744 2.96402
3093 1.67968 1.68975 1.23199 2.19392
3094 1.32697 1.23542 0.915542 1.47533
3095 1.05268 0.89858 0.562447 0.934132
3096 0.899546 0.749628 0.18868 0.662647
3097 0.887927 0.801474 -0.18887 0.703456
3098 1.01244 1.04155 -0.553162 1.04213
3099 1.24328 1.44471 -0.887769 1.61018
3100 1.53181 1.93464 -1.17762 2.29774
3101 1.81955 2.4183 -1.40967 2.97353
3102 2.0489 2.77849 -1.5735 3.50874
3103 2.17358 2.94142 -1.66179 3.80038
3104 2.16711 2.87381 -1.6706 3.79001
3105 2.02762 2.58527 -1.59963 3.47446
3106 1.77829 2.12677 -1.45216 2.90667
3107 1.46319 1.58885 -1.23494 2.18636
3108 1.1394 1.07212 -0.957871 1.44237
3109 0.866742 0.652125 -0.633561 0.809619
3110 0.696921 0.400579 -0.276767 0.404992
3111 0.664169 0.340262 0.0962803 0.306222
3112 0.778896 0.471122 0.468605 0.537759
3113 1.0256 0.779999 0.823248 1.06602
3114 1.3654 1.23212 1.14404 1.80493
3115 1.74271 1.76193 1.4163 2.63086
3116 2.09495 2.28549 1.62756 3.40415
3117 2.36353 2.72157 1.76805 3.99361
3118 2.50417 2.98007 1.8312 4.29955
3119 2.49466 3.0123 1.8139 4.27127
3120 2.33885 2.81182 1.71665 3.91593
3121 2.06596 2.42355 1.54357 3.29719
3122 1.72543 1.91699 1.30216 2.5239
3123 1.3782 1.37605 1.00301 1.73088
3124 1.086 0.932965 0.659315 1.05508
3125 0.900427 0.637023 0.286259 0.611493
3126 0.853919 0.522923 -0.0996341 0.472959
3127 0.954052 0.598541 -0.48126 0.657574
3128 1.18228 0.846335 -0.841697 1.1258
3129 1.49731 1.23379 -1.16497 1.78782
3130 1.84244 1.66902 -1.43676 2.51987
3131 2.15571 2.05074 -1.64506 3.18652
3132 2.38089 2.30855 -1.78069 3.66498
3133 2.47743 2.39313 -1.83776 3.86718
3134 2.42766 2.28806 -1.81385 3.75547
3135 2.23987 2.01558 -1.71021 3.34943
3136 1.94677 1.63518 -1.53164 2.7223
3137 1.59963 1.21169 -1.2863 1.98792
3138 1.25911 0.820455 -0.98534 1.28029
3139 0.984456 0.540561 -0.642394 0.729542
3140 0.822931 0.433882 -0.272969 0.438562
3141 0.801452 0.497601 0.106252 0.464426
3142 0.921819 0.733953 0.47816 0.80797
3143 1.16046 1.11919 0.82599 1.41337
3144 1.47268 1.60448 1.13407 2.17781
3145 1.80073 2.12441 1.38854 2.96954
3146 2.08415 2.58529 1.57795 3.65113
3147 2.27063 2.89225 1.69379 4.10375
3148 2.32539 2.98716 1.73088 4.24818
3149 2.23747 2.85251 1.68759 4.05894
3150 2.02173 2.51353 1.56589 3.56872
3151 1.71625 2.03583 1.37132 2.86273
3152 1.37559 1.52079 1.11267 2.06359
3153 1.06106 1.03946 0.801646 1.30968
3154 0.829793 0.666079 0.452295 0.730747
3155 0.724531 0.448685 0.080395 0.425036
3156 0.765939 0.419069 -0.29726 0.442028
3157 0.948838 0.582748 -0.663619 0.773897
3158 1.24302 0.916836 -1.00214 1.35713
3159 1.59852 1.36006 -1.29753 2.08405
3160 1.95437 1.82871 -1.53645 2.82214
3161 2.24934 2.23192 -1.70809 3.43777
3162 2.43275 2.49224 -1.8047 3.82008
3163 2.4734 2.55797 -1.82187 3.90076
3164 2.36501 2.41541 -1.75881 3.66619
3165 2.12736 2.09206 -1.61832 3.15981
3166 1.80274 1.65987 -1.4067 2.47433
3167 1.4484 1.19201 -1.13345 1.73507
3168 1.12645 0.779709 -0.810873 1.07748
3169 0.892834 0.534998 -0.453474 0.622874
3170 0.787484 0.485072 -0.0773453 0.45662
3171 0.827293 0.625747 0.300571 0.612713
3172 1.00323 0.937318 0.663243 1.06752
3173 1.28203 1.36543 0.994318 1.7438
3174 1.61226 1.84258 1.27886 2.52421
3175 1.93355 2.31316 1.504 3.27213
3176 2.18742 2.68642 1.65957 3.85577
3177 2.32778 2.88243 1.73848 4.17164
3178 2.32914 2.85537 1.73713 4.16292
3179 2.19124 2.60792 1.65549 3.8296
3180 1.93904 2.19897 1.49716 3.22861
3181 1.61829 1.70999 1.26917 2.46378
3182 1.28737 1.22246 0.981692 1.66756
3183 1.00678 0.800845 0.647582 0.977668
3184 0.82835 0.505466 0.281784 0.512731
3185 0.785895 0.377743 -0.0993264 0.351453
3186 0.889114 0.429912 -0.478679 0.518798
3187 1.12175 0.657831 -0.839278 0.981742
3188 1.4444 1.02141 -1.16496 1.65532
3189 1.80142 1.46189 -1.44114 2.41788
3190 2.13075 1.89331 -1.65542 3.13281
3191 2.37493 2.24492 -1.7982 3.67292
3192 2.49126 2.44744 -1.86308 3.94309
3193 2.4594 2.46264 -1.84714 3.8971
3194 2.28501 2.29126 -1.7511 3.54584
3195 1.99875 1.96985 -1.57925 2.95525
3196 1.65092 1.56139 -1.33928 2.23438
3197 1.30253 1.14025 -1.04193 1.51588
3198 1.01454 0.789715 -0.700498 0.932144
3199 0.837071 0.604525 -0.330264 0.591552
3200 0.800565 0.606911 0.0522296 0.558981
3201 0.910407 0.796905 0.429902 0.84403
3202 1.14601 1.15584 0.785905 1.39911
3203 1.46451 1.63778 1.10438 2.12775
3204 1.80836 2.18818 1.37119 2.90159
3205 2.1156 2.66721 1.57451 3.58311
3206 2.3308 2.97624 1.7054 4.05009
3207 2.41492 3.05816 1.7582 4.21728
3208 2.35217 2.89783 1.73078 4.05167
3209 2.15281 2.52566 1.6246 3.57844
3210 1.85125 2.01074 1.44471 2.87667
3211 1.49993 1.44665 1.19947 2.06545
3212 1.15996 0.93379 0.900184 1.28297
3213 0.890298 0.548349 0.560611 0.662198
3214 0.737275 0.325426 0.196316 0.307539
3215 0.726435 0.285633 -0.176017 0.276553
3216 0.858086 0.434749 -0.539338 0.570015
3217 1.10736 0.769935 -0.877 1.13205
3218 1.42875 1.26367 -1.17351 1.86028
3219 1.76436 1.81665 -1.41524 2.62426
3220 2.05434 2.33512 -1.591 3.28875
3221 2.24759 2.72908 -1.6926 3.73784
3222 2.31102 2.92883 -1.71519 3.89549
3223 2.23544 2.90036 -1.65748 3.73902
3224 2.0372 2.65256 -1.52178 3.30285
3225 1.7553 2.23802 -1.31396 2.67216
3226 1.44432 1.73095 -1.04312 1.96742
3227 1.16459 1.25188 -0.721207 1.32252
3228 0.9713 0.917974 -0.362504 0.860627
3229 0.904426 0.763841 0.0170518 0.671803
3230 0.981413 0.807353 0.40056 0.796615
3231 1.19379 1.05207 0.770924 1.21855
3232 1.50843 1.45798 1.11162 1.86664
3233 1.87318 1.93895 1.40743 2.62788
3234 2.22593 2.39706 1.64514 3.36716
3235 2.50549 2.73091 1.81413 3.95128
3236 2.66234 2.87895 1.90683 4.27269
3237 2.66738 2.81081 1.9191 4.2688
3238 2.51716 2.53518 1.85039 3.93339
3239 2.23448 2.09872 1.70377 3.31803
3240 1.86459 1.57603 1.48577 2.52336
3241 1.46723 1.05327 1.20615 1.6816
3242 1.10637 0.609812 0.877381 0.933559
3243 0.839016 0.306745 0.51415 0.404015
3244 0.705453 0.205884 0.132663 0.179983
3245 0.722355 0.312752 -0.250066 0.295607
3246 0.880129 0.617955 -0.616987 0.726389
3247 1.1449 1.08372 -0.951778 1.39375
3248 1.46474 1.64569 -1.23957 2.1791
3249 1.77913 2.21638 -1.46764 2.94491
3250 2.02977 2.69859 -1.62593 3.55904
3251 2.17105 3.01265 -1.70757 3.91799
3252 2.17814 3.10345 -1.70912 3.96497
3253 2.05126 2.95923 -1.63075 3.69959
3254 1.81559 2.61123 -1.47624 3.17747
3255 1.51653 2.12582 -1.2528 2.49982
3256 1.21147 1.61975 -0.970728 1.79498
3257 0.959285 1.19438 -0.64298 1.19512
3258 0.809668 0.927248 -0.284551 0.812313
