t PE VE R R2
84681 1.0569 0.444008 0.269942 0.392141
84682 0.931505 0.466956 0.269786 0.411696
84683 0.885352 0.466693 0.26041 0.407371
84684 0.913942 0.443329 0.238825 0.378992
84685 0.99835 0.399775 0.201083 0.32875
84686 1.11155 0.343159 0.143191 0.263532
84687 1.22741 0.285343 0.0629911 0.196915
84688 1.32961 0.240345 -0.0382492 0.147769
84689 1.41559 0.220131 -0.155516 0.134738
84690 1.49178 0.231234 -0.280938 0.169373
84691 1.5627 0.273984 -0.405194 0.251534
84692 1.62149 0.33995 -0.518813 0.368761
84693 1.64882 0.415552 -0.613044 0.499118
84694 1.62449 0.485917 -0.680567 0.616423
84695 1.54677 0.53718 -0.716655 0.697516
84696 1.44052 0.561384 -0.720341 0.729667
84697 1.34351 0.558433 -0.694058 0.712944
84698 1.28523 0.53119 -0.641705 0.656313
84699 1.27522 0.488307 -0.566788 0.572394
84700 1.30346 0.437544 -0.471709 0.474998
84701 1.34666 0.390532 -0.358416 0.379695
84702 1.37287 0.357081 -0.23032 0.304778
84703 1.3457 0.346958 -0.0957051 0.268319
84704 1.24041 0.363648 0.0286676 0.276945
84705 1.07074 0.397079 0.121062 0.313584
84706 0.884339 0.428576 0.167165 0.348025
84707 0.726328 0.446567 0.165087 0.361906
84708 0.621814 0.450337 0.116947 0.355401
84709 0.578565 0.44657 0.0204883 0.342539
84710 0.596248 0.449855 -0.128432 0.353278
84711 0.682507 0.482217 -0.323366 0.430953
84712 0.854025 0.560953 -0.539519 0.602958
84713 1.11195 0.679018 -0.74562 0.851642
84714 1.42905 0.830183 -0.921746 1.13199
84715 1.75813 0.991435 -1.06107 1.4042
84716 2.03881 1.14723 -1.16086 1.63902
84717 2.20804 1.28326 -1.21716 1.80966
84718 2.22415 1.38307 -1.22618 1.89226
84719 2.07927 1.43059 -1.18806 1.87772
84720 1.791 1.41965 -1.10878 1.78055
84721 1.39104 1.37537 -0.999174 1.63313
84722 0.918937 1.31953 -0.8726 1.47006
84723 0.417597 1.26273 -0.742648 1.31475
84724 -0.0728246 1.19822 -0.622016 1.17515
84725 -0.522933 1.11277 -0.521801 1.04783
84726 -0.920532 1.00372 -0.449335 0.926369
84727 -1.26377 0.877518 -0.404929 0.809071
84728 -1.53691 0.750347 -0.382297 0.700042
84729 -1.69832 0.637732 -0.375103 0.604699
84730 -1.70013 0.547547 -0.382705 0.528095
84731 -1.5116 0.483131 -0.409379 0.476871
84732 -1.12956 0.449036 -0.459917 0.460703
84733 -0.582955 0.451802 -0.53512 0.49087
84734 0.0669566 0.48815 -0.62855 0.574015
84735 0.732793 0.549616 -0.725498 0.701531
84736 1.31575 0.614386 -0.804356 0.839744
84737 1.73627 0.657965 -0.84139 0.932316
84738 1.96286 0.660906 -0.820002 0.928809
84739 2.0088 0.617044 -0.738292 0.822467
84740 1.91468 0.541915 -0.608354 0.655192
84741 1.73692 0.464972 -0.449756 0.486508
84742 1.53415 0.407506 -0.282857 0.360489
84743 1.35016 0.376809 -0.125011 0.293359
84744 1.20464 0.372306 0.0106573 0.27859
84745 1.09702 0.388351 0.115757 0.29802
84746 1.01884 0.416143 0.186802 0.331724
84747 0.966224 0.444301 0.224194 0.363253
84748 0.943832 0.461037 0.230158 0.380912
84749 0.959407 0.459721 0.206996 0.378395
84750 1.01582 0.44187 0.156639 0.356195
84751 1.10741 0.413201 0.0813754 0.322529
84752 1.22033 0.383905 -0.0148268 0.292047
84753 1.33532 0.365659 -0.125139 0.281109
84754 1.43391 0.366792 -0.239718 0.300234
84755 1.50507 0.387857 -0.347161 0.347901
84756 1.5447 0.420852 -0.436516 0.410275
84757 1.54883 0.45124 -0.497798 0.46562
84758 1.51331 0.463738 -0.521369 0.489916
84759 1.44162 0.44687 -0.499072 0.46574
84760 1.34623 0.400981 -0.427113 0.393721
84761 1.24216 0.34293 -0.307963 0.297226
84762 1.14206 0.293576 -0.150523 0.214845
84763 1.05198 0.273998 0.0307727 0.184311
84764 0.965655 0.294507 0.217296 0.224989
84765 0.864632 0.349747 0.388066 0.325758
84766 0.729653 0.415917 0.523235 0.446273
84767 0.553675 0.462177 0.608929 0.536468
84768 0.346108 0.469995 0.640458 0.563117
84769 0.131297 0.44054 0.621778 0.523162
84770 -0.057785 0.384802 0.561957 0.43733
84771 -0.193589 0.323682 0.47111 0.33529
84772 -0.267606 0.276748 0.358437 0.245253
84773 -0.291569 0.254803 0.232951 0.189563
84774 -0.285855 0.26457 0.104844 0.180854
84775 -0.268183 0.302963 -0.0149105 0.218066
84776 -0.254813 0.362192 -0.116118 0.286969
84777 -0.264151 0.429159 -0.189129 0.364715
84778 -0.305614 0.486376 -0.222778 0.424141
84779 -0.364776 0.515589 -0.203971 0.441277
84780 -0.409519 0.508865 -0.121898 0.412507
84781 -0.406646 0.481777 0.0232227 0.371522
84782 -0.325839 0.467438 0.21366 0.376652
84783 -0.152254 0.492331 0.420892 0.467406
84784 0.0932074 0.560788 0.621179 0.642995
84785 0.369607 0.662361 0.802843 0.879895
84786 0.646792 0.79976 0.961742 1.14975
84787 0.911896 0.947866 1.0948 1.42156
84788 1.15759 1.08132 1.19792 1.66107
84789 1.36751 1.18068 1.26686 1.83483
84790 1.51008 1.22902 1.29796 1.91593
84791 1.54715 1.21544 1.28832 1.88833
84792 1.45435 1.13904 1.23684 1.75204
84793 1.2423 1.01256 1.14614 1.52826
84794 0.961871 0.863125 1.0232 1.25556
84795 0.684131 0.711213 0.876941 0.975624
84796 0.470062 0.574731 0.715375 0.721226
84797 0.35315 0.466445 0.54507 0.514207
84798 0.337507 0.394032 0.372445 0.367465
84799 0.403047 0.360927 0.205234 0.285045
84800 0.515597 0.357336 0.0532941 0.259915
84801 0.640616 0.369964 -0.0715768 0.272306
84802 0.750595 0.380378 -0.156714 0.292669
84803 0.821978 0.372168 -0.190225 0.291699
84804 0.830943 0.340131 -0.164242 0.256119
84805 0.755559 0.297053 -0.0820885 0.202421
84806 0.592853 0.267298 0.0347317 0.169305
84807 0.376929 0.269361 0.153919 0.184366
84808 0.147581 0.30938 0.250812 0.247382
84809 -0.085579 0.385849 0.314469 0.342307
84810 -0.31485 0.489002 0.34503 0.44758
84811 -0.503079 0.597504 0.350837 0.542512
84812 -0.607896 0.687975 0.340248 0.610942
84813 -0.620122 0.743132 0.315951 0.6428
84814 -0.562966 0.756487 0.27874 0.636383
84815 -0.46142 0.729921 0.233442 0.597865
84816 -0.324347 0.668763 0.188951 0.535971
84817 -0.159799 0.581018 0.153739 0.45818
84818 0.00852094 0.479532 0.133644 0.372539
84819 0.150028 0.38182 0.132689 0.29045
84820 0.244478 0.306885 0.153168 0.227385
84821 0.287659 0.270725 0.193697 0.200986
84822 0.284652 0.281687 0.247163 0.225068
84823 0.242477 0.340779 0.301225 0.300552
84824 0.17107 0.436497 0.342263 0.411084
84825 0.0896718 0.555687 0.360382 0.529858
84826 0.0278512 0.68054 0.351606 0.632039
84827 0.0155383 0.792169 0.31637 0.702609
84828 0.0715341 0.874714 0.257034 0.737218
84829 0.201063 0.919241 0.176394 0.739445
84830 0.39861 0.923708 0.0770589 0.718159
84831 0.647389 0.893168 -0.0384257 0.686493
84832 0.915814 0.83831 -0.166081 0.660049
84833 1.16333 0.770716 -0.298425 0.650516
84834 1.36152 0.699785 -0.425161 0.658801
84835 1.50667 0.637182 -0.537308 0.677896
84836 1.60446 0.593507 -0.629593 0.701095
84837 1.64731 0.574203 -0.698362 0.722553
84838 1.61652 0.569075 -0.738272 0.73189
84839 1.51458 0.565866 -0.741895 0.713223
84840 1.37961 0.539293 -0.702626 0.653181
84841 1.25936 0.485646 -0.617607 0.552001
84842 1.18444 0.418595 -0.489007 0.429356
84843 1.16129 0.361507 -0.323577 0.32021
84844 1.17871 0.339101 -0.130688 0.262688
84845 1.21714 0.366209 0.0786914 0.286211
84846 1.25318 0.447346 0.291219 0.402102
84847 1.26083 0.573953 0.490958 0.595859
84848 1.21743 0.720564 0.661442 0.826551
84849 1.11543 0.851578 0.788914 1.03828
84850 0.969112 0.933725 0.864565 1.17901
84851 0.808518 0.950323 0.884773 1.21626
84852 0.666421 0.899797 0.849945 1.14336
84853 0.56833 0.794923 0.763271 0.977953
84854 0.528853 0.659941 0.630422 0.75751
84855 0.551468 0.526905 0.460482 0.533229
84856 0.630838 0.427317 0.267244 0.358845
84857 0.760324 0.376579 0.0688178 0.271673
84858 0.937152 0.373633 -0.115256 0.275529
84859 1.14754 0.402509 -0.267249 0.340429
84860 1.33546 0.440342 -0.373633 0.419781
84861 1.40837 0.469203 -0.428824 0.47441
84862 1.32204 0.482607 -0.438232 0.489536
84863 1.11633 0.480128 -0.413288 0.471055
84864 0.849346 0.462668 -0.363482 0.430332
84865 0.566184 0.433043 -0.294774 0.377536
84866 0.305872 0.397405 -0.210987 0.321946
84867 0.10153 0.361558 -0.114238 0.272543
84868 -0.0243449 0.331981 -0.00540461 0.238837
84869 -0.060578 0.316265 0.114776 0.231399
84870 -0.00407516 0.321878 0.244575 0.260768
84871 0.143788 0.354391 0.380475 0.334415
84872 0.377043 0.41322 0.516555 0.452319
84873 0.680421 0.493558 0.643678 0.601564
84874 1.02458 0.574416 0.748532 0.75101
84875 1.36621 0.626914 0.813681 0.851359
84876 1.65358 0.621068 0.820645 0.851019
84877 1.83674 0.547169 0.757164 0.730797
84878 1.8862 0.43142 0.625634 0.531851
84879 1.81677 0.325137 0.444168 0.335771
84880 1.68483 0.266399 0.236658 0.210362
84881 1.54699 0.264906 0.0245568 0.183428
84882 1.42368 0.3145 -0.172088 0.247394
84883 1.2979 0.397625 -0.334935 0.367067
84884 1.14257 0.491002 -0.452874 0.495897
84885 0.950014 0.571824 -0.523673 0.595982
84886 0.736966 0.621232 -0.548666 0.643853
84887 0.526112 0.624683 -0.527695 0.627586
84888 0.328078 0.578447 -0.460236 0.550428
84889 0.140851 0.49832 -0.351149 0.437635
84890 -0.0386508 0.414718 -0.214955 0.330466
84891 -0.200479 0.356094 -0.073571 0.263251
84892 -0.312281 0.330144 0.0533415 0.24284
84893 -0.338968 0.327308 0.156973 0.254064
84894 -0.269996 0.335072 0.237707 0.278946
84895 -0.121893 0.344703 0.298782 0.305436
84896 0.0720361 0.352095 0.342148 0.32675
84897 0.27957 0.355162 0.366729 0.338472
84898 0.487717 0.353387 0.368497 0.33607
84899 0.698188 0.344367 0.341958 0.314939
84900 0.908247 0.324838 0.281962 0.273855
84901 1.10198 0.295429 0.1854 0.220306
84902 1.25396 0.265659 0.0526215 0.174015
84903 1.34039 0.251662 -0.111712 0.164733
84904 1.35383 0.272032 -0.298484 0.222722
84905 1.31024 0.340932 -0.4952 0.36523
84906 1.23883 0.456662 -0.688406 0.587301
84907 1.16535 0.606369 -0.866305 0.863127
84908 1.10634 0.763334 -1.02048 1.15602
84909 1.07466 0.908049 -1.14662 1.43109
84910 1.08333 1.02774 -1.24402 1.66413
84911 1.14256 1.11744 -1.31364 1.84212
84912 1.25425 1.17666 -1.35551 1.95704
84913 1.4088 1.20559 -1.36714 2.00027
84914 1.58497 1.20485 -1.34418 1.96407
84915 1.75059 1.17846 -1.28307 1.85029
84916 1.86437 1.13659 -1.18474 1.67954
84917 1.88467 1.09339 -1.05765 1.49019
84918 1.787 1.0634 -0.917621 1.32247
84919 1.57822 1.05704 -0.783613 1.19859
84920 1.29715 1.06884 -0.67208 1.11644
84921 0.999566 1.07553 -0.593246 1.05903
84922 0.733818 1.05175 -0.550791 1.00899
84923 0.524892 0.995428 -0.543989 0.958127
84924 0.374144 0.918721 -0.569976 0.909795
84925 0.265002 0.844604 -0.624089 0.876652
84926 0.170208 0.782751 -0.69729 0.873615
84927 0.0694877 0.744792 -0.773379 0.903178
84928 -0.0338414 0.729581 -0.832991 0.944444
84929 -0.127496 0.720297 -0.86241 0.965233
84930 -0.209195 0.698797 -0.856176 0.942429
84931 -0.280372 0.65613 -0.813919 0.868933
84932 -0.335394 0.592344 -0.73833 0.75248
84933 -0.361231 0.518685 -0.635925 0.613342
84934 -0.344978 0.446174 -0.518692 0.478829
84935 -0.28297 0.387206 -0.403924 0.372566
84936 -0.182177 0.348346 -0.310583 0.304154
84937 -0.0494565 0.325743 -0.253775 0.268602
84938 0.118405 0.314538 -0.240923 0.255934
84939 0.329299 0.311408 -0.271911 0.261265
84940 0.581207 0.317521 -0.342114 0.288105
84941 0.852303 0.338856 -0.445006 0.346204
84942 1.10086 0.380311 -0.57188 0.446734
84943 1.27639 0.446802 -0.710125 0.594474
84944 1.33759 0.537488 -0.844085 0.780035
84945 1.26555 0.639406 -0.959026 0.979112
84946 1.06498 0.740711 -1.0443 1.15979
84947 0.7555 0.827055 -1.09317 1.29076
84948 0.362395 0.882727 -1.10127 1.34672
84949 -0.0850583 0.894379 -1.06656 1.31456
84950 -0.538453 0.855819 -0.9901 1.19836
84951 -0.923497 0.769989 -0.875575 1.0174
84952 -1.17848 0.653993 -0.728202 0.800691
84953 -1.28747 0.535874 -0.554386 0.58256
84954 -1.26507 0.43212 -0.361613 0.398467
84955 -1.13046 0.362235 -0.158381 0.281204
84956 -0.90908 0.343652 0.0442121 0.255073
84957 -0.641898 0.382145 0.230374 0.321411
84958 -0.37091 0.460648 0.382171 0.445465
84959 -0.128331 0.543945 0.486867 0.570369
84960 0.0572564 0.59724 0.541148 0.650149
84961 0.173614 0.607214 0.549214 0.66714
84962 0.241889 0.579434 0.519016 0.62739
84963 0.30073 0.527341 0.459404 0.548833
84964 0.383369 0.463319 0.378322 0.451741
84965 0.510798 0.398323 0.282134 0.353825
84966 0.692081 0.34025 0.176034 0.268977
84967 0.924215 0.294474 0.0650808 0.207144
84968 1.19231 0.264186 -0.0448866 0.173576
84969 1.47264 0.250108 -0.147285 0.167593
84970 1.73881 0.249893 -0.236193 0.182832
84971 1.96794 0.2592 -0.308371 0.210284
84972 2.14328 0.273551 -0.364217 0.242273
84973 2.25428 0.289546 -0.406906 0.274147
84974 2.2987 0.305419 -0.440532 0.303262
84975 2.28503 0.319315 -0.46809 0.327261
84976 2.2291 0.328005 -0.489767 0.343064
84977 2.14743 0.328424 -0.502408 0.346649
84978 2.05484 0.31861 -0.500547 0.333493
84979 1.96544 0.296892 -0.478296 0.300074
84980 1.89158 0.26447 -0.430907 0.246396
84981 1.83979 0.225585 -0.355469 0.178502
84982 1.80663 0.188215 -0.251088 0.109861
84983 1.77789 0.163692 -0.119129 0.0609259
84984 1.73262 0.163697 0.036211 0.0559138
84985 1.6509 0.198276 0.207261 0.115841
84986 1.52091 0.273327 0.382842 0.248858
84987 1.34129 0.385822 0.549296 0.442386
84988 1.1182 0.518296 0.692337 0.662393
84989 0.860073 0.643673 0.79948 0.862297
84990 0.571708 0.73509 0.862851 0.999439
84991 0.249705 0.775359 0.881217 1.05086
84992 -0.114554 0.761499 0.859802 1.01863
84993 -0.524332 0.703811 0.807846 0.923275
84994 -0.970273 0.622859 0.73533 0.792564
84995 -1.43178 0.536763 0.650471 0.652424
84996 -1.87986 0.458696 0.558184 0.521946
84997 -2.27744 0.400164 0.459297 0.412875
84998 -2.58634 0.366159 0.351543 0.333121
84999 -2.79168 0.360602 0.231344 0.289657
85000 -2.92508 0.389012 0.092706 0.29074
85001 -3.02873 0.458792 -0.0722136 0.353152
85002 -3.08201 0.578287 -0.261411 0.498848
85003 -3.01666 0.741848 -0.455389 0.725035
85004 -2.79008 0.920171 -0.627847 0.986663
85005 -2.40829 1.0723 -0.757868 1.21547
85006 -1.90298 1.15634 -0.83348 1.34886
85007 -1.31105 1.14431 -0.850868 1.35036
85008 -0.673757 1.03799 -0.81342 1.22105
85009 -0.0420279 0.866834 -0.731603 1.00038
85010 0.532623 0.677692 -0.621117 0.74922
85011 1.01727 0.506863 -0.495967 0.518836
85012 1.39912 0.37261 -0.360854 0.334317
85013 1.66603 0.281257 -0.213583 0.207571
85014 1.79568 0.2426 -0.0625374 0.152987
85015 1.80048 0.250445 0.063841 0.164541
85016 1.74371 0.277707 0.143944 0.202096
85017 1.66917 0.301516 0.178141 0.231844
85018 1.58719 0.313296 0.174476 0.242694
85019 1.49944 0.312984 0.139271 0.236454
85020 1.40886 0.30455 0.0766334 0.220997
85021 1.3196 0.294196 -0.0104085 0.20774
85022 1.23563 0.289422 -0.119212 0.21031
85023 1.16069 0.298845 -0.247043 0.243381
85024 1.09947 0.331114 -0.390571 0.321088
85025 1.05896 0.392776 -0.545524 0.454576
85026 1.04716 0.488641 -0.706841 0.649292
85027 1.06753 0.61732 -0.869053 0.903149
85028 1.11215 0.771368 -1.02599 1.20479
85029 1.16262 0.949167 -1.17016 1.5311
85030 1.20141 1.12776 -1.29324 1.84738
85031 1.2228 1.2834 -1.38705 2.11166
85032 1.22897 1.38974 -1.44338 2.28025
85033 1.21502 1.42261 -1.45343 2.31361
85034 1.15982 1.36749 -1.40862 2.18667
85035 1.03126 1.22746 -1.30342 1.90386
85036 0.803236 1.02747 -1.13892 1.51031
85037 0.475106 0.809931 -0.925505 1.0866
85038 0.0813422 0.62198 -0.682689 0.721862
85039 -0.326426 0.508081 -0.434799 0.478284
85040 -0.712252 0.475445 -0.204936 0.371327
85041 -1.05652 0.501051 -0.0112441 0.372985
85042 -1.34088 0.555361 0.134094 0.430336
85043 -1.54695 0.604547 0.22386 0.4884
85044 -1.6574 0.619762 0.254103 0.507327
85045 -1.65399 0.58764 0.223153 0.472009
85046 -1.52057 0.516545 0.131972 0.396468
85047 -1.25654 0.436489 -0.013641 0.32251
85048 -0.8925 0.387535 -0.199679 0.305543
85049 -0.487122 0.398525 -0.403784 0.383851
85050 -0.102298 0.467958 -0.601465 0.553306
85051 0.216657 0.573534 -0.772682 0.772085
85052 0.444731 0.684766 -0.903229 0.9826
85053 0.578335 0.77057 -0.984344 1.1322
85054 0.635241 0.809915 -1.01297 1.18902
85055 0.645752 0.799679 -0.990996 1.14848
85056 0.640173 0.748834 -0.924172 1.03036
85057 0.640951 0.674096 -0.822082 0.871274
85058 0.661102 0.593825 -0.698316 0.712603
85059 0.703592 0.532433 -0.568924 0.585775
85060 0.75728 0.501294 -0.449032 0.502821
85061 0.79606 0.491687 -0.349323 0.458112
85062 0.790327 0.49357 -0.274673 0.437568
85063 0.72442 0.496658 -0.225962 0.427086
85064 0.603767 0.493072 -0.20305 0.4164
85065 0.447577 0.478758 -0.205697 0.400805
85066 0.277472 0.455197 -0.232292 0.382362
85067 0.111239 0.4294 -0.278732 0.368505
85068 -0.0393822 0.410022 -0.338668 0.367661
85069 -0.17 0.40335 -0.404617 0.38475
85070 -0.281618 0.410103 -0.469205 0.41898
85071 -0.374442 0.425475 -0.526299 0.464321
85072 -0.443325 0.445569 -0.571731 0.511946
85073 -0.481842 0.465359 -0.602902 0.552883
85074 -0.492944 0.479886 -0.617087 0.579172
85075 -0.493659 0.486656 -0.609747 0.583935
85076 -0.506109 0.48482 -0.574834 0.562548
85077 -0.542398 0.474837 -0.50776 0.515492
85078 -0.591736 0.456753 -0.408656 0.449887
85079 -0.622299 0.43004 -0.282842 0.377926
85080 -0.603215 0.396944 -0.139211 0.314223
85081 -0.521784 0.362558 0.0111886 0.272167
85082 -0.382538 0.33522 0.156146 0.259298
85083 -0.199491 0.321861 0.282726 0.273605
85084 0.0090937 0.323055 0.377502 0.302371
85085 0.220366 0.330513 0.428688 0.327395
85086 0.401028 0.340722 0.43172 0.338679
85087 0.514252 0.360391 0.3949 0.343432
85088 0.548243 0.393625 0.33676 0.354183
85089 0.524144 0.433293 0.276169 0.372526
85090 0.470719 0.465822 0.226759 0.389593
85091 0.399802 0.479028 0.197155 0.394925
85092 0.298918 0.469879 0.190871 0.384528
85093 0.151946 0.446408 0.204392 0.364413
85094 -0.0212082 0.420033 0.228148 0.344497
85095 -0.159729 0.395916 0.253192 0.32923
85096 -0.205312 0.373961 0.277059 0.31744
85097 -0.133055 0.35343 0.303168 0.307922
85098 0.052216 0.335741 0.336417 0.302726
85099 0.323239 0.325844 0.379251 0.30724
85100 0.630998 0.329927 0.429482 0.327336
85101 0.916962 0.350501 0.481022 0.364896
85102 1.13997 0.384647 0.528611 0.417101
85103 1.29197 0.428168 0.572336 0.481088
85104 1.38912 0.478635 0.616654 0.556681
85105 1.45029 0.537439 0.665388 0.643934
85106 1.47913 0.601869 0.717643 0.739099
85107 1.46103 0.663786 0.767087 0.831522
85108 1.3755 0.711748 0.804453 0.903938
85109 1.21331 0.733909 0.821697 0.938785
85110 0.986062 0.724535 0.815272 0.92747
85111 0.722782 0.687012 0.786695 0.8744
85112 0.457676 0.630635 0.740653 0.792564
85113 0.217506 0.565283 0.682614 0.696293
85114 0.0147257 0.499711 0.617427 0.596919
85115 -0.151327 0.440977 0.548795 0.501736
85116 -0.284373 0.388983 0.479021 0.414546
85117 -0.37814 0.344389 0.409038 0.337224
85118 -0.416181 0.308572 0.339597 0.2724
85119 -0.387232 0.284204 0.273885 0.225138
85120 -0.294272 0.27299 0.218959 0.19956
85121 -0.152084 0.273388 0.182733 0.193243
85122 0.0125959 0.279158 0.169484 0.198085
85123 0.166445 0.284872 0.178729 0.206242
85124 0.279086 0.288012 0.205375 0.214362
85125 0.328162 0.289615 0.239924 0.223199
85126 0.31034 0.291874 0.273659 0.234179
85127 0.243046 0.297411 0.305114 0.249137
85128 0.152905 0.30816 0.336346 0.269834
85129 0.0791269 0.322114 0.364702 0.292464
85130 0.0676867 0.331298 0.38497 0.308051
85131 0.135746 0.331758 0.397082 0.312195
85132 0.260208 0.325863 0.406815 0.309298
85133 0.405788 0.318674 0.419364 0.306251
85134 0.54719 0.311542 0.433066 0.304792
85135 0.670713 0.30347 0.440256 0.300458
85136 0.772708 0.292864 0.433201 0.28769
85137 0.856627 0.280234 0.408407 0.26544
85138 0.924664 0.269169 0.366875 0.238599
85139 0.96825 0.264909 0.311663 0.215275
85140 0.965986 0.271444 0.244956 0.203025
85141 0.897759 0.289868 0.167562 0.206739
85142 0.767726 0.319525 0.0820795 0.228284
85143 0.609511 0.357438 -0.00471538 0.265506
85144 0.46637 0.39744 -0.0843074 0.311008
85145 0.369481 0.431455 -0.150808 0.354333
85146 0.331473 0.453257 -0.203254 0.386955
85147 0.351258 0.461198 -0.245034 0.405855
85148 0.420543 0.457849 -0.281409 0.413299
85149 0.526542 0.447218 -0.316688 0.413816
85150 0.651145 0.432628 -0.352664 0.411177
85151 0.77199 0.414786 -0.388933 0.407232
85152 0.867946 0.394982 -0.424291 0.402659
85153 0.924851 0.376683 -0.457827 0.39843
85154 0.938056 0.363252 -0.48908 0.396383
85155 0.913808 0.357711 -0.517665 0.398347
85156 0.87031 0.35956 -0.542802 0.404704
85157 0.831792 0.364329 -0.56271 0.413378
85158 0.812262 0.368214 -0.574028 0.419537
85159 0.799809 0.367819 -0.57158 0.41596
85160 0.761332 0.358363 -0.548875 0.394591
85161 0.674717 0.335926 -0.500068 0.350329
85162 0.55318 0.301239 -0.422683 0.285907
85163 0.431215 0.261565 -0.318591 0.213329
85164 0.338684 0.227441 -0.192895 0.150298
85165 0.289687 0.207826 -0.0527695 0.114569
85166 0.284147 0.209071 0.0926733 0.118158
85167 0.314325 0.231794 0.231952 0.161662
85168 0.371964 0.268514 0.351495 0.230445
85169 0.451632 0.303926 0.437836 0.297352
85170 0.546087 0.322465 0.48136 0.334679
85171 0.637285 0.317823 0.479832 0.329565
85172 0.695999 0.296034 0.440128 0.291225
85173 0.697837 0.270775 0.376254 0.242612
85174 0.638928 0.255346 0.302876 0.203428
85175 0.530159 0.25281 0.228936 0.181401
85176 0.380242 0.26089 0.156802 0.175996
85177 0.18455 0.276915 0.0864072 0.18471
85178 -0.0780167 0.298693 0.02125 0.204991
85179 -0.425012 0.322143 -0.0282259 0.2308
85180 -0.830854 0.340149 -0.0510944 0.251641
85181 -1.23268 0.348419 -0.0463061 0.261369
85182 -1.57385 0.349291 -0.0227418 0.262854
85183 -1.82668 0.348098 0.00790307 0.262385
85184 -1.99279 0.348559 0.0403831 0.263895
85185 -2.08072 0.351061 0.0827024 0.268821
85186 -2.07864 0.355271 0.149115 0.280838
85187 -1.96893 0.364556 0.24456 0.310091
85188 -1.75606 0.384957 0.359085 0.367183
85189 -1.45907 0.419365 0.476017 0.451394
85190 -1.09407 0.464682 0.583115 0.551027
85191 -0.672194 0.512867 0.677144 0.654726
85192 -0.208285 0.562961 0.760505 0.757373
85193 0.265268 0.610622 0.835358 0.856864
85194 0.695713 0.658085 0.901123 0.950411
85195 1.03253 0.699765 0.956441 1.03531
85196 1.25197 0.735126 1.00047 1.10873
85197 1.35177 0.760774 1.03062 1.16292
85198 1.33395 0.77102 1.04186 1.18519
85199 1.20554 0.761397 1.0294 1.16505
85200 0.986507 0.731217 0.990818 1.10029
85201 0.708737 0.684144 0.926768 0.99869
85202 0.409049 0.62739 0.840847 0.876155
85203 0.122265 0.573286 0.738775 0.752213
85204 -0.123783 0.536294 0.626989 0.644902
85205 -0.311028 0.521691 0.511482 0.567717
85206 -0.431274 0.53769 0.397421 0.528755
85207 -0.483949 0.583402 0.289377 0.530071
85208 -0.473785 0.654583 0.191868 0.566156
85209 -0.413576 0.737696 0.110032 0.62254
85210 -0.335507 0.810941 0.0499151 0.67744
85211 -0.294502 0.854179 0.0177854 0.710163
85212 -0.331688 0.861554 0.0178396 0.712518
85213 -0.425083 0.840187 0.0488036 0.690201
85214 -0.503742 0.798512 0.104155 0.653786
85215 -0.504829 0.742363 0.176458 0.612641
85216 -0.404904 0.677996 0.259654 0.574751
85217 -0.214962 0.613488 0.348527 0.546734
85218 0.0354773 0.556956 0.437903 0.532943
85219 0.312435 0.513504 0.522362 0.534564
85220 0.589605 0.488458 0.59757 0.549669
85221 0.84685 0.475017 0.662715 0.576968
85222 1.05978 0.478554 0.721112 0.620541
85223 1.20608 0.504747 0.777136 0.687988
85224 1.28645 0.553117 0.829441 0.777311
85225 1.3242 0.60745 0.866094 0.862042
85226 1.33856 0.637827 0.868892 0.89666
85227 1.32629 0.616656 0.82201 0.842882
85228 1.25868 0.54184 0.718775 0.698248
85229 1.10864 0.443598 0.570516 0.51345
85230 0.898798 0.362264 0.404286 0.358016
85231 0.668748 0.315488 0.240833 0.261342
85232 0.422055 0.295069 0.0864396 0.216019
85233 0.168164 0.289581 -0.0580849 0.207131
85234 -0.065984 0.293162 -0.192167 0.225137
85235 -0.262909 0.306017 -0.314143 0.265321
85236 -0.415186 0.327998 -0.420777 0.322009
85237 -0.520405 0.355951 -0.506807 0.384236
85238 -0.577405 0.380092 -0.5649 0.434981
85239 -0.581922 0.391693 -0.5878 0.456994
85240 -0.53103 0.38788 -0.57144 0.443165
85241 -0.429348 0.374751 -0.515872 0.401119
85242 -0.284249 0.361345 -0.424314 0.348877
85243 -0.0998868 0.359714 -0.302791 0.308247
85244 0.119293 0.377278 -0.16053 0.298541
85245 0.364221 0.415261 -0.00939373 0.329143
85246 0.622001 0.465205 0.138186 0.394675
85247 0.87582 0.514685 0.271455 0.477447
85248 1.10378 0.551082 0.382656 0.555144
85249 1.28204 0.566785 0.467987 0.609493
85250 1.39218 0.561842 0.528733 0.633478
85251 1.43036 0.544743 0.571062 0.633197
85252 1.41314 0.524448 0.602675 0.621251
85253 1.37175 0.506159 0.627919 0.606673
85254 1.33855 0.486232 0.64555 0.589831
85255 1.33758 0.463838 0.650509 0.564573
85256 1.38105 0.433809 0.637508 0.524551
85257 1.46771 0.396224 0.603948 0.469355
85258 1.58272 0.356563 0.551478 0.406795
85259 1.70502 0.325088 0.486026 0.349157
85260 1.82276 0.30615 0.414844 0.304817
85261 1.93786 0.30066 0.343289 0.274557
85262 2.04814 0.302943 0.277922 0.256167
85263 2.137 0.307826 0.227529 0.245829
85264 2.17864 0.310636 0.200932 0.238858
85265 2.14542 0.30954 0.206355 0.233557
