t PE VE R R2 BS
2597 -1.13936e+18 2.98511e+27 0.313651 1.44864e+18 7.54994e+08
2598 -1.09702e+18 2.8251e+27 0.338381 1.39722e+18 7.41192e+08
2599 -1.0544e+18 2.67182e+27 0.339992 1.3485e+18 7.27196e+08
2600 -1.01182e+18 2.52527e+27 0.347769 1.30223e+18 7.13082e+08
2601 -9.69629e+17 2.38551e+27 0.33999 1.25817e+18 6.98929e+08
2602 -9.28163e+17 2.25275e+27 0.35658 1.21611e+18 6.84821e+08
2603 -8.87736e+17 2.12685e+27 0.349592 1.17581e+18 6.70843e+08
2604 -8.48634e+17 2.00799e+27 0.329362 1.13707e+18 6.57073e+08
2605 -8.11108e+17 1.89612e+27 0.297871 1.09969e+18 6.43584e+08
2606 -7.75364e+17 1.79122e+27 0.266368 1.06347e+18 6.30438e+08
2607 -7.41556e+17 1.69256e+27 0.225943 1.02826e+18 6.17685e+08
2608 -7.09782e+17 1.59971e+27 0.178341 9.9392e+17 6.05363e+08
2609 -6.80085e+17 1.5124e+27 0.0993193 9.60355e+17 5.93497e+08
2610 -6.5245e+17 1.43035e+27 0.0355037 9.27492e+17 5.82098e+08
2611 -6.26811e+17 1.35324e+27 0.00794482 8.95293e+17 5.71164e+08
2612 -6.03058e+17 1.28076e+27 -0.0361584 8.63749e+17 5.60684e+08
2613 -5.81043e+17 1.21261e+27 -0.0642368 8.32875e+17 5.50634e+08
2614 -5.60594e+17 1.14849e+27 -0.0908332 8.02706e+17 5.40983e+08
2615 -5.41521e+17 1.08809e+27 -0.122443 7.73287e+17 5.31693e+08
2616 -5.2363e+17 1.03113e+27 -0.112823 7.44671e+17 5.22725e+08
2617 -5.06731e+17 9.77355e+26 -0.0522497 7.16908e+17 5.14032e+08
2618 -4.90645e+17 9.26518e+26 0.00923887 6.90044e+17 5.05571e+08
2619 -4.75212e+17 8.78397e+26 0.0635783 6.64118e+17 4.973e+08
2620 -4.60291e+17 8.32792e+26 0.162676 6.39154e+17 4.89177e+08
2621 -4.45768e+17 7.89525e+26 0.218538 6.15168e+17 4.81166e+08
2622 -4.31553e+17 7.48447e+26 0.254896 5.92159e+17 4.73238e+08
2623 -4.17578e+17 7.09477e+26 0.305291 5.70118e+17 4.65366e+08
2624 -4.038e+17 6.72443e+26 0.35045 5.49026e+17 4.57532e+08
2625 -3.90195e+17 6.37209e+26 0.363259 5.28853e+17 4.49723e+08
2626 -3.76754e+17 6.03674e+26 0.336082 5.09566e+17 4.41933e+08
2627 -3.63485e+17 5.71744e+26 0.312753 4.91125e+17 4.3416e+08
2628 -3.50406e+17 5.41351e+26 0.265947 4.73486e+17 4.26409e+08
2629 -3.37541e+17 5.12436e+26 0.236929 4.56605e+17 4.18689e+08
2630 -3.24921e+17 4.84946e+26 0.197249 4.40436e+17 4.1101e+08
2631 -3.12582e+17 4.58835e+26 0.176053 4.24933e+17 4.03388e+08
2632 -3.00557e+17 4.34061e+26 0.138165 4.10052e+17 3.95838e+08
2633 -2.88879e+17 4.10579e+26 0.0683551 3.95748e+17 3.88378e+08
2634 -2.7758e+17 3.88349e+26 0.0125494 3.8198e+17 3.81024e+08
2635 -2.66686e+17 3.67337e+26 -0.0841098 3.6871e+17 3.73791e+08
2636 -2.56218e+17 3.47463e+26 -0.159334 3.55901e+17 3.66693e+08
2637 -2.46191e+17 3.28673e+26 -0.228939 3.43522e+17 3.59743e+08
2638 -2.36614e+17 3.10918e+26 -0.27741 3.31544e+17 3.5295e+08
2639 -2.27488e+17 2.94146e+26 -0.318455 3.19945e+17 3.4632e+08
2640 -2.18809e+17 2.78309e+26 -0.334073 3.08703e+17 3.39858e+08
2641 -2.10565e+17 2.63357e+26 -0.350912 2.97803e+17 3.33565e+08
2642 -2.0274e+17 2.4924e+26 -0.362509 2.87232e+17 3.27439e+08
2643 -1.95312e+17 2.35912e+26 -0.339189 2.76983e+17 3.21477e+08
2644 -1.88258e+17 2.23326e+26 -0.306513 2.67047e+17 3.15672e+08
2645 -1.81551e+17 2.11437e+26 -0.275153 2.57421e+17 3.10017e+08
2646 -1.75162e+17 2.00203e+26 -0.207372 2.48102e+17 3.04502e+08
2647 -1.69063e+17 1.89583e+26 -0.131991 2.39087e+17 2.99118e+08
2648 -1.63226e+17 1.79539e+26 -0.051596 2.30375e+17 2.93854e+08
2649 -1.57624e+17 1.70036e+26 0.0245038 2.21962e+17 2.88701e+08
2650 -1.52235e+17 1.6104e+26 0.0955499 2.13847e+17 2.83647e+08
2651 -1.47036e+17 1.52521e+26 0.173202 2.06026e+17 2.78683e+08
2652 -1.42009e+17 1.44451e+26 0.229758 1.98494e+17 2.73801e+08
2653 -1.37138e+17 1.36802e+26 0.251677 1.91245e+17 2.68994e+08
2654 -1.32411e+17 1.29552e+26 0.278257 1.84273e+17 2.64254e+08
2655 -1.27817e+17 1.22677e+26 0.298442 1.7757e+17 2.59577e+08
2656 -1.23349e+17 1.16159e+26 0.298071 1.71126e+17 2.5496e+08
2657 -1.19003e+17 1.09977e+26 0.290528 1.64934e+17 2.50401e+08
2658 -1.14775e+17 1.04115e+26 0.271079 1.58984e+17 2.45897e+08
2659 -1.10663e+17 9.85577e+25 0.21981 1.53264e+17 2.4145e+08
2660 -1.06668e+17 9.32889e+25 0.15112 1.47766e+17 2.3706e+08
2661 -1.0279e+17 8.82951e+25 0.105909 1.42478e+17 2.32729e+08
2662 -9.90305e+16 8.35631e+25 0.0463232 1.37391e+17 2.2846e+08
2663 -9.539e+16 7.90803e+25 0.0259739 1.32494e+17 2.24254e+08
2664 -9.187e+16 7.48348e+25 0.0120169 1.27779e+17 2.20114e+08
2665 -8.84716e+16 7.08153e+25 -0.027484 1.23236e+17 2.16044e+08
2666 -8.51951e+16 6.70106e+25 -0.0771015 1.18856e+17 2.12045e+08
2667 -8.20406e+16 6.34103e+25 -0.113839 1.14631e+17 2.0812e+08
2668 -7.90071e+16 6.00042e+25 -0.161606 1.10555e+17 2.04271e+08
2669 -7.60932e+16 5.67823e+25 -0.163689 1.06619e+17 2.00498e+08
2670 -7.32966e+16 5.37353e+25 -0.138131 1.02819e+17 1.96803e+08
2671 -7.06143e+16 5.08538e+25 -0.126365 9.91488e+16 1.93186e+08
2672 -6.80428e+16 4.81291e+25 -0.111014 9.5603e+16 1.89645e+08
2673 -6.55778e+16 4.55527e+25 -0.109438 9.21776e+16 1.8618e+08
2674 -6.32147e+16 4.31164e+25 -0.0725213 8.88686e+16 1.8279e+08
2675 -6.09487e+16 4.08124e+25 -0.0251534 8.56723e+16 1.79472e+08
2676 -5.87746e+16 3.86334e+25 0.0402754 8.25857e+16 1.76224e+08
2677 -5.66873e+16 3.65722e+25 0.0703651 7.96056e+16 1.73043e+08
2678 -5.46816e+16 3.46222e+25 0.0620866 7.67292e+16 1.69927e+08
2679 -5.27526e+16 3.27772e+25 0.0541747 7.39539e+16 1.66872e+08
2680 -5.08956e+16 3.1031e+25 0.0429583 7.12771e+16 1.63877e+08
2681 -4.9106e+16 2.93783e+25 0.01809 6.8696e+16 1.60937e+08
2682 -4.73799e+16 2.78136e+25 -0.00597088 6.62082e+16 1.5805e+08
2683 -4.57136e+16 2.63322e+25 0.00836802 6.38109e+16 1.55215e+08
2684 -4.41038e+16 2.49293e+25 0.0255058 6.15014e+16 1.52428e+08
2685 -4.25476e+16 2.36008e+25 0.0512274 5.92771e+16 1.49688e+08
2686 -4.10426e+16 2.23425e+25 0.0919622 5.7135e+16 1.46993e+08
2687 -3.95866e+16 2.11508e+25 0.0955417 5.50725e+16 1.44342e+08
2688 -3.81779e+16 2.0022e+25 0.0946595 5.30866e+16 1.41733e+08
2689 -3.68149e+16 1.89529e+25 0.0733946 5.11745e+16 1.39167e+08
2690 -3.54963e+16 1.79403e+25 0.0347031 4.93334e+16 1.36642e+08
2691 -3.4221e+16 1.69813e+25 0.00985137 4.75605e+16 1.34158e+08
2692 -3.29881e+16 1.60731e+25 -0.0153176 4.5853e+16 1.31715e+08
2693 -3.17967e+16 1.52132e+25 -0.0129485 4.42083e+16 1.29313e+08
2694 -3.0646e+16 1.43989e+25 -0.0363499 4.26237e+16 1.26952e+08
2695 -2.95353e+16 1.36281e+25 -0.0600559 4.10968e+16 1.24633e+08
2696 -2.84636e+16 1.28984e+25 -0.0658456 3.96251e+16 1.22354e+08
2697 -2.74304e+16 1.22078e+25 -0.0534943 3.82064e+16 1.20116e+08
2698 -2.64346e+16 1.15541e+25 -0.0299382 3.68385e+16 1.17919e+08
2699 -2.54755e+16 1.09356e+25 0.0159739 3.55194e+16 1.15764e+08
2700 -2.45519e+16 1.03502e+25 0.0770508 3.42471e+16 1.13649e+08
2701 -2.36629e+16 9.7963e+24 0.134498 3.30198e+16 1.11575e+08
2702 -2.28075e+16 9.2722e+24 0.173923 3.18358e+16 1.0954e+08
2703 -2.19844e+16 8.77631e+24 0.19281 3.06935e+16 1.07545e+08
2704 -2.11925e+16 8.30711e+24 0.190638 2.95916e+16 1.05589e+08
2705 -2.04305e+16 7.86315e+24 0.150989 2.85284e+16 1.03671e+08
2706 -1.96973e+16 7.44306e+24 0.133816 2.75028e+16 1.01791e+08
2707 -1.89917e+16 7.04554e+24 0.13166 2.65134e+16 9.9946e+07
2708 -1.83123e+16 6.66937e+24 0.13204 2.55591e+16 9.81368e+07
2709 -1.76581e+16 6.31337e+24 0.132851 2.46387e+16 9.63619e+07
2710 -1.70279e+16 5.97644e+24 0.119038 2.37512e+16 9.46204e+07
2711 -1.64206e+16 5.65754e+24 0.124958 2.28954e+16 9.29113e+07
2712 -1.58352e+16 5.35567e+24 0.0766116 2.20703e+16 9.12335e+07
2713 -1.52707e+16 5.06993e+24 0.0210563 2.1275e+16 8.95862e+07
2714 -1.47262e+16 4.79942e+24 -0.0330126 2.05083e+16 8.79686e+07
2715 -1.42008e+16 4.54333e+24 -0.0704894 1.97695e+16 8.63797e+07
2716 -1.36937e+16 4.30088e+24 -0.065682 1.90575e+16 8.48188e+07
2717 -1.32043e+16 4.07133e+24 -0.0630979 1.83713e+16 8.32854e+07
2718 -1.27319e+16 3.85399e+24 -0.0484175 1.77101e+16 8.17786e+07
2719 -1.22758e+16 3.64822e+24 -0.0298121 1.7073e+16 8.02982e+07
2720 -1.18355e+16 3.45339e+24 0.0237449 1.64591e+16 7.88434e+07
2721 -1.14104e+16 3.26893e+24 0.0808419 1.58675e+16 7.7414e+07
2722 -1.10002e+16 3.09429e+24 0.152589 1.52974e+16 7.60095e+07
2723 -1.06042e+16 2.92895e+24 0.226044 1.47481e+16 7.46296e+07
2724 -1.02222e+16 2.77243e+24 0.260614 1.42186e+16 7.32741e+07
2725 -9.85367e+15 2.62425e+24 0.280075 1.37082e+16 7.19425e+07
2726 -9.4982e+15 2.48397e+24 0.293159 1.32163e+16 7.06348e+07
2727 -9.15542e+15 2.35119e+24 0.327697 1.27421e+16 6.93506e+07
2728 -8.82495e+15 2.22551e+24 0.317482 1.2285e+16 6.80896e+07
2729 -8.50641e+15 2.10654e+24 0.298282 1.18443e+16 6.68515e+07
2730 -8.19943e+15 1.99394e+24 0.27148 1.14193e+16 6.56362e+07
2731 -7.90362e+15 1.88736e+24 0.220924 1.10095e+16 6.44433e+07
2732 -7.61863e+15 1.78649e+24 0.176981 1.06144e+16 6.32724e+07
2733 -7.34407e+15 1.69102e+24 0.143126 1.02334e+16 6.21233e+07
2734 -7.07958e+15 1.60067e+24 0.0988367 9.86593e+15 6.09955e+07
2735 -6.8248e+15 1.51515e+24 0.0575165 9.51159e+15 5.98888e+07
2736 -6.57936e+15 1.43421e+24 0.0218747 9.1699e+15 5.88026e+07
2737 -6.34292e+15 1.35761e+24 0.0157919 8.84039e+15 5.77366e+07
2738 -6.11512e+15 1.28511e+24 0.0254552 8.52265e+15 5.66904e+07
2739 -5.89563e+15 1.21648e+24 0.0213229 8.21626e+15 5.56636e+07
2740 -5.68413e+15 1.15153e+24 0.0282159 7.92084e+15 5.46557e+07
2741 -5.48029e+15 1.09005e+24 0.0620069 7.636e+15 5.36662e+07
2742 -5.28381e+15 1.03185e+24 0.0799897 7.36138e+15 5.26949e+07
2743 -5.09441e+15 9.76765e+23 0.0817889 7.09662e+15 5.17412e+07
2744 -4.9118e+15 9.24619e+23 0.0992096 6.84137e+15 5.08049e+07
2745 -4.73572e+15 8.75256e+23 0.109853 6.59532e+15 4.98854e+07
2746 -4.56592e+15 8.28527e+23 0.116816 6.35813e+15 4.89825e+07
2747 -4.40217e+15 7.84291e+23 0.143334 6.12949e+15 4.80957e+07
2748 -4.24423e+15 7.42414e+23 0.152135 5.90911e+15 4.72248e+07
2749 -4.0919e+15 7.02771e+23 0.169856 5.69667e+15 4.63695e+07
2750 -3.94498e+15 6.65241e+23 0.163763 5.49191e+15 4.55294e+07
2751 -3.80327e+15 6.29713e+23 0.123429 5.29454e+15 4.47043e+07
2752 -3.66658e+15 5.9608e+23 0.0746275 5.10429e+15 4.3894e+07
2753 -3.53476e+15 5.6424e+23 0.0155666 4.9209e+15 4.30981e+07
2754 -3.40762e+15 5.34099e+23 -0.0466165 4.74413e+15 4.23164e+07
2755 -3.28502e+15 5.05567e+23 -0.103729 4.57373e+15 4.15488e+07
2756 -3.1668e+15 4.78557e+23 -0.123776 4.40946e+15 4.07949e+07
2757 -3.05281e+15 4.5299e+23 -0.132999 4.2511e+15 4.00546e+07
2758 -2.94291e+15 4.28788e+23 -0.109657 4.09844e+15 3.93277e+07
2759 -2.83696e+15 4.05879e+23 -0.0717038 3.95127e+15 3.8614e+07
2760 -2.73483e+15 3.84193e+23 0.0081587 3.80937e+15 3.79132e+07
2761 -2.63638e+15 3.63667e+23 0.0835966 3.67257e+15 3.72252e+07
2762 -2.54149e+15 3.44238e+23 0.153436 3.54068e+15 3.65497e+07
2763 -2.45003e+15 3.25847e+23 0.200868 3.41351e+15 3.58866e+07
2764 -2.36189e+15 3.0844e+23 0.215121 3.2909e+15 3.52355e+07
2765 -2.27694e+15 2.91963e+23 0.218554 3.17268e+15 3.45964e+07
2766 -2.19507e+15 2.76367e+23 0.191389 3.0587e+15 3.3969e+07
2767 -2.11616e+15 2.61605e+23 0.131788 2.9488e+15 3.33531e+07
2768 -2.04011e+15 2.47632e+23 0.0921438 2.84284e+15 3.27484e+07
2769 -1.96681e+15 2.34406e+23 0.0534837 2.74067e+15 3.21548e+07
2770 -1.89617e+15 2.21887e+23 0.016657 2.64218e+15 3.1572e+07
2771 -1.82807e+15 2.10037e+23 -0.00652162 2.54721e+15 3.09999e+07
2772 -1.76243e+15 1.9882e+23 -0.02451 2.45565e+15 3.04381e+07
2773 -1.69915e+15 1.88202e+23 -0.0356598 2.36738e+15 2.98866e+07
2774 -1.63815e+15 1.78151e+23 -0.0518082 2.28228e+15 2.93451e+07
2775 -1.57934e+15 1.68637e+23 -0.0355476 2.20024e+15 2.88134e+07
2776 -1.52264e+15 1.59631e+23 -0.0278027 2.12115e+15 2.82913e+07
2777 -1.46797e+15 1.51106e+23 -0.0139471 2.04491e+15 2.77787e+07
2778 -1.41526e+15 1.43036e+23 0.0212737 1.9714e+15 2.72753e+07
2779 -1.36443e+15 1.35397e+23 0.033964 1.90055e+15 2.6781e+07
2780 -1.31543e+15 1.28166e+23 0.0454506 1.83224e+15 2.62956e+07
2781 -1.26817e+15 1.2132e+23 0.0456197 1.76639e+15 2.5819e+07
2782 -1.22261e+15 1.1484e+23 0.0754441 1.70291e+15 2.53509e+07
2783 -1.17867e+15 1.08706e+23 0.112543 1.64172e+15 2.48913e+07
2784 -1.13631e+15 1.029e+23 0.0989762 1.58273e+15 2.44399e+07
2785 -1.09547e+15 9.74033e+22 0.121663 1.52586e+15 2.39967e+07
2786 -1.05609e+15 9.22002e+22 0.12806 1.47104e+15 2.35615e+07
2787 -1.01812e+15 8.7275e+22 0.1245 1.41819e+15 2.31342e+07
2788 -9.8151e+14 8.26128e+22 0.111447 1.36724e+15 2.27146e+07
2789 -9.46217e+14 7.81997e+22 0.0925293 1.31812e+15 2.23026e+07
2790 -9.12194e+14 7.40222e+22 0.0548286 1.27076e+15 2.18981e+07
2791 -8.79394e+14 7.0068e+22 0.00646533 1.22511e+15 2.15009e+07
2792 -8.47774e+14 6.63249e+22 -0.0159465 1.18109e+15 2.11109e+07
2793 -8.17293e+14 6.27819e+22 -0.0317829 1.13866e+15 2.0728e+07
2794 -7.8791e+14 5.94282e+22 -0.0341663 1.09775e+15 2.0352e+07
2795 -7.59586e+14 5.62536e+22 -0.0358552 1.05831e+15 1.99829e+07
2796 -7.32283e+14 5.32487e+22 -0.0324102 1.02028e+15 1.96205e+07
2797 -7.05964e+14 5.04044e+22 -0.0565115 9.8362e+14 1.92648e+07
2798 -6.80594e+14 4.7712e+22 -0.0753446 9.48275e+14 1.89154e+07
2799 -6.56138e+14 4.51635e+22 -0.0984 9.14199e+14 1.85725e+07
2800 -6.32563e+14 4.27512e+22 -0.115328 8.81347e+14 1.82358e+07
2801 -6.09837e+14 4.04677e+22 -0.0742305 8.49673e+14 1.79051e+07
2802 -5.87929e+14 3.83063e+22 -0.0406766 8.19138e+14 1.75806e+07
2803 -5.66809e+14 3.62603e+22 -0.00288521 7.89699e+14 1.72619e+07
2804 -5.46448e+14 3.43236e+22 0.0312941 7.61318e+14 1.69489e+07
2805 -5.2682e+14 3.24903e+22 0.0659736 7.33956e+14 1.66417e+07
2806 -5.07896e+14 3.0755e+22 0.0802889 7.07578e+14 1.634e+07
2807 -4.89652e+14 2.91123e+22 0.0774408 6.82148e+14 1.60438e+07
2808 -4.72063e+14 2.75574e+22 0.038034 6.57633e+14 1.5753e+07
2809 -4.55105e+14 2.60855e+22 -0.00405359 6.33998e+14 1.54674e+07
2810 -4.38755e+14 2.46922e+22 -0.0138576 6.11214e+14 1.5187e+07
2811 -4.22992e+14 2.33733e+22 -0.0198526 5.89248e+14 1.49117e+07
2812 -4.07795e+14 2.21249e+22 0.00393476 5.68073e+14 1.46413e+07
2813 -3.93142e+14 2.09431e+22 -0.0186566 5.47659e+14 1.43759e+07
2814 -3.79015e+14 1.98244e+22 -0.0219585 5.27979e+14 1.41152e+07
2815 -3.65395e+14 1.87655e+22 -0.0166254 5.09006e+14 1.38593e+07
2816 -3.52264e+14 1.77631e+22 -0.0102916 4.90716e+14 1.36079e+07
2817 -3.39603e+14 1.68143e+22 -0.0066471 4.73083e+14 1.33612e+07
2818 -3.27398e+14 1.59161e+22 0.0126226 4.56084e+14 1.31189e+07
2819 -3.15631e+14 1.50659e+22 0.0136998 4.39696e+14 1.2881e+07
2820 -3.04286e+14 1.42612e+22 0.0381845 4.23897e+14 1.26474e+07
2821 -2.93349e+14 1.34994e+22 0.0297778 4.08666e+14 1.2418e+07
2822 -2.82806e+14 1.27783e+22 0.0153465 3.93982e+14 1.21929e+07
2823 -2.72641e+14 1.20957e+22 -0.0128806 3.79825e+14 1.19717e+07
2824 -2.62842e+14 1.14496e+22 -0.0333662 3.66177e+14 1.17546e+07
2825 -2.53396e+14 1.0838e+22 -0.0657733 3.5302e+14 1.15415e+07
2826 -2.44289e+14 1.02591e+22 -0.0919276 3.40335e+14 1.13322e+07
2827 -2.3551e+14 9.71109e+21 -0.104891 3.28105e+14 1.11267e+07
2828 -2.27046e+14 9.19236e+21 -0.120322 3.16315e+14 1.0925e+07
2829 -2.18887e+14 8.70135e+21 -0.132922 3.04949e+14 1.07269e+07
2830 -2.11022e+14 8.23658e+21 -0.142213 2.9399e+14 1.05324e+07
2831 -2.03439e+14 7.79662e+21 -0.157038 2.83426e+14 1.03414e+07
2832 -1.9613e+14 7.38018e+21 -0.159222 2.73241e+14 1.01539e+07
2833 -1.89083e+14 6.98597e+21 -0.135626 2.63421e+14 9.96981e+06
2834 -1.82289e+14 6.61283e+21 -0.113665 2.53955e+14 9.78906e+06
2835 -1.75739e+14 6.25961e+21 -0.0856809 2.44829e+14 9.61158e+06
2836 -1.69425e+14 5.92527e+21 -0.0533439 2.36031e+14 9.43732e+06
2837 -1.63338e+14 5.60878e+21 -0.00340021 2.27548e+14 9.26622e+06
2838 -1.57469e+14 5.30919e+21 0.0525143 2.19371e+14 9.09822e+06
2839 -1.51812e+14 5.02561e+21 0.0703738 2.11488e+14 8.93327e+06
2840 -1.46357e+14 4.75717e+21 0.107163 2.03888e+14 8.7713e+06
2841 -1.41098e+14 4.50308e+21 0.13223 1.96561e+14 8.61227e+06
2842 -1.36028e+14 4.26255e+21 0.148602 1.89497e+14 8.45613e+06
2843 -1.31141e+14 4.03487e+21 0.138001 1.82688e+14 8.30281e+06
2844 -1.26428e+14 3.81935e+21 0.13205 1.76123e+14 8.15227e+06
2845 -1.21885e+14 3.61534e+21 0.0845749 1.69794e+14 8.00445e+06
2846 -1.17505e+14 3.42223e+21 0.0535139 1.63692e+14 7.85931e+06
2847 -1.13283e+14 3.23943e+21 0.0207158 1.5781e+14 7.71681e+06
2848 -1.09212e+14 3.06639e+21 -0.0217175 1.5214e+14 7.57688e+06
2849 -1.05287e+14 2.9026e+21 -0.0770636 1.46673e+14 7.4395e+06
2850 -1.01503e+14 2.74756e+21 -0.148704 1.41402e+14 7.3046e+06
2851 -9.78555e+13 2.60079e+21 -0.169445 1.36321e+14 7.17215e+06
2852 -9.43388e+13 2.46187e+21 -0.177432 1.31423e+14 7.0421e+06
2853 -9.09485e+13 2.33037e+21 -0.179037 1.267e+14 6.9144e+06
2854 -8.76801e+13 2.20589e+21 -0.185476 1.22147e+14 6.78903e+06
2855 -8.45291e+13 2.08806e+21 -0.182415 1.17758e+14 6.66593e+06
2856 -8.14914e+13 1.97653e+21 -0.14209 1.13527e+14 6.54506e+06
2857 -7.85629e+13 1.87095e+21 -0.125725 1.09447e+14 6.42638e+06
2858 -7.57397e+13 1.77102e+21 -0.0973315 1.05514e+14 6.30986e+06
2859 -7.3018e+13 1.67642e+21 -0.0787382 1.01723e+14 6.19545e+06
2860 -7.03941e+13 1.58687e+21 -0.0390501 9.80674e+13 6.08311e+06
2861 -6.78646e+13 1.50211e+21 0.00859313 9.45434e+13 5.97282e+06
2862 -6.54259e+13 1.42188e+21 0.0371656 9.1146e+13 5.86452e+06
2863 -6.3075e+13 1.34593e+21 0.0507873 8.78707e+13 5.75819e+06
2864 -6.08085e+13 1.27404e+21 0.0594144 8.47131e+13 5.65379e+06
2865 -5.86235e+13 1.20598e+21 0.059837 8.16689e+13 5.55128e+06
2866 -5.6517e+13 1.14157e+21 0.0496445 7.87341e+13 5.45063e+06
2867 -5.44862e+13 1.08059e+21 0.0473867 7.59048e+13 5.3518e+06
2868 -5.25284e+13 1.02287e+21 0.0506948 7.31771e+13 5.25477e+06
2869 -5.06409e+13 9.68237e+20 0.0747075 7.05475e+13 5.15949e+06
2870 -4.88212e+13 9.1652e+20 0.0713809 6.80124e+13 5.06594e+06
2871 -4.70669e+13 8.67564e+20 0.0862064 6.55683e+13 4.97409e+06
2872 -4.53757e+13 8.21224e+20 0.110793 6.32121e+13 4.88391e+06
2873 -4.37452e+13 7.77359e+20 0.110538 6.09406e+13 4.79536e+06
2874 -4.21732e+13 7.35837e+20 0.0979087 5.87507e+13 4.70841e+06
2875 -4.06578e+13 6.96532e+20 0.111199 5.66396e+13 4.62304e+06
2876 -3.91967e+13 6.59327e+20 0.108281 5.46042e+13 4.53922e+06
2877 -3.77882e+13 6.2411e+20 0.0992244 5.26421e+13 4.45691e+06
2878 -3.64303e+13 5.90773e+20 0.100538 5.07504e+13 4.3761e+06
2879 -3.51212e+13 5.59217e+20 0.091166 4.89267e+13 4.29675e+06
2880 -3.38591e+13 5.29347e+20 0.0545274 4.71686e+13 4.21884e+06
2881 -3.26423e+13 5.01072e+20 -0.0157593 4.54736e+13 4.14235e+06
2882 -3.14693e+13 4.74307e+20 -0.0777489 4.38396e+13 4.06724e+06
2883 -3.03384e+13 4.48972e+20 -0.132888 4.22642e+13 3.99349e+06
2884 -2.92482e+13 4.2499e+20 -0.177287 4.07455e+13 3.92108e+06
2885 -2.81971e+13 4.02289e+20 -0.219047 3.92814e+13 3.84999e+06
2886 -2.71839e+13 3.80801e+20 -0.235335 3.78698e+13 3.78018e+06
2887 -2.6207e+13 3.60461e+20 -0.249893 3.6509e+13 3.71164e+06
2888 -2.52652e+13 3.41207e+20 -0.229389 3.51971e+13 3.64434e+06
2889 -2.43573e+13 3.22981e+20 -0.226211 3.39323e+13 3.57826e+06
2890 -2.34821e+13 3.05729e+20 -0.235705 3.2713e+13 3.51338e+06
2891 -2.26382e+13 2.89399e+20 -0.217 3.15374e+13 3.44968e+06
2892 -2.18248e+13 2.73941e+20 -0.181659 3.04042e+13 3.38713e+06
2893 -2.10405e+13 2.59308e+20 -0.159785 2.93116e+13 3.32571e+06
2894 -2.02844e+13 2.45458e+20 -0.157343 2.82583e+13 3.26541e+06
2895 -1.95555e+13 2.32347e+20 -0.15417 2.72428e+13 3.20621e+06
2896 -1.88528e+13 2.19936e+20 -0.149788 2.62639e+13 3.14807e+06
2897 -1.81754e+13 2.08188e+20 -0.126565 2.53201e+13 3.091e+06
2898 -1.75223e+13 1.97068e+20 -0.110672 2.44102e+13 3.03495e+06
2899 -1.68926e+13 1.86542e+20 -0.113024 2.3533e+13 2.97992e+06
2900 -1.62856e+13 1.76578e+20 -0.114057 2.26874e+13 2.92589e+06
2901 -1.57004e+13 1.67146e+20 -0.0871505 2.18721e+13 2.87284e+06
2902 -1.51362e+13 1.58218e+20 -0.0713506 2.10862e+13 2.82075e+06
2903 -1.45923e+13 1.49767e+20 -0.0421635 2.03284e+13 2.76961e+06
2904 -1.40679e+13 1.41767e+20 -0.0080306 1.95979e+13 2.71939e+06
2905 -1.35624e+13 1.34195e+20 0.0530969 1.88937e+13 2.67009e+06
2906 -1.30751e+13 1.27027e+20 0.117419 1.82148e+13 2.62167e+06
2907 -1.26052e+13 1.20242e+20 0.151283 1.75602e+13 2.57414e+06
2908 -1.21523e+13 1.13819e+20 0.1798 1.69292e+13 2.52746e+06
2909 -1.17156e+13 1.07739e+20 0.186405 1.63209e+13 2.48164e+06
2910 -1.12946e+13 1.01985e+20 0.21418 1.57344e+13 2.43664e+06
2911 -1.08887e+13 9.65371e+19 0.273033 1.5169e+13 2.39246e+06
2912 -1.04974e+13 9.13806e+19 0.311257 1.46239e+13 2.34908e+06
2913 -1.01202e+13 8.64995e+19 0.335392 1.40984e+13 2.30649e+06
2914 -9.75652e+12 8.18792e+19 0.347454 1.35918e+13 2.26467e+06
2915 -9.40592e+12 7.75056e+19 0.338796 1.31034e+13 2.2236e+06
2916 -9.06792e+12 7.33657e+19 0.325117 1.26325e+13 2.18329e+06
2917 -8.74207e+12 6.94469e+19 0.308833 1.21786e+13 2.1437e+06
2918 -8.42792e+12 6.57374e+19 0.281916 1.17409e+13 2.10483e+06
2919 -8.12506e+12 6.22261e+19 0.237139 1.1319e+13 2.06667e+06
2920 -7.83309e+12 5.89023e+19 0.199749 1.09123e+13 2.0292e+06
2921 -7.55161e+12 5.57561e+19 0.140705 1.05202e+13 1.9924e+06
2922 -7.28025e+12 5.27779e+19 0.0871757 1.01421e+13 1.95628e+06
2923 -7.01864e+12 4.99588e+19 0.00176659 9.77768e+12 1.92081e+06
2924 -6.76643e+12 4.72902e+19 -0.0903715 9.42632e+12 1.88598e+06
2925 -6.52328e+12 4.47643e+19 -0.171808 9.08759e+12 1.85178e+06
2926 -6.28887e+12 4.23732e+19 -0.250947 8.76103e+12 1.81821e+06
2927 -6.06288e+12 4.01099e+19 -0.322941 8.44621e+12 1.78524e+06
2928 -5.84502e+12 3.79674e+19 -0.385374 8.1427e+12 1.75287e+06
2929 -5.63498e+12 3.59394e+19 -0.431975 7.85009e+12 1.72109e+06
2930 -5.43249e+12 3.40197e+19 -0.437332 7.568e+12 1.68988e+06
