t PE VE R R2
10895 2.1573 0.512369 -0.419483 0.482397
10896 2.25326 0.342927 -0.19246 0.230884
10897 2.23964 0.268172 0.0339401 0.12664
10898 2.27412 0.259777 0.228152 0.139408
10899 2.3134 0.289557 0.395021 0.21884
10900 2.18326 0.360404 0.554756 0.361553
10901 1.73677 0.46927 0.694196 0.558067
10902 1.14075 0.570831 0.778811 0.723226
10903 0.202506 0.624726 0.789146 0.780767
10904 -1.1187 0.628897 0.73475 0.739113
10905 -2.44815 0.592766 0.628188 0.634578
10906 -3.35823 0.540743 0.478921 0.509029
10907 -3.64536 0.50606 0.30255 0.408312
10908 -3.61932 0.507723 0.114587 0.369606
10909 -3.38962 0.542661 -0.0598949 0.398245
10910 -3.02139 0.565679 -0.196854 0.443057
10911 -2.64654 0.565969 -0.312369 0.482277
10912 -1.93014 0.577563 -0.420318 0.541677
10913 -0.860614 0.602907 -0.493769 0.604298
10914 0.194768 0.621784 -0.518678 0.635333
10915 1.07532 0.580621 -0.477388 0.571499
10916 1.53565 0.451908 -0.334394 0.381416
10917 1.4253 0.329117 -0.138317 0.20926
10918 1.08431 0.273777 0.0375341 0.140738
10919 0.781807 0.270284 0.164731 0.148291
10920 0.751606 0.290719 0.230804 0.183784
10921 1.16465 0.315754 0.223542 0.207971
10922 1.80529 0.341243 0.142948 0.215866
10923 2.03806 0.392491 0.0302525 0.259047
10924 1.61653 0.513905 -0.130739 0.394461
10925 0.667314 0.800646 -0.392027 0.726364
10926 -0.572978 1.24988 -0.717161 1.28569
10927 -1.97621 1.66829 -1.01675 1.89376
10928 -3.3414 1.93384 -1.21404 2.32899
10929 -4.39269 1.91607 -1.28187 2.43637
10930 -4.64334 1.60394 -1.21211 2.13462
10931 -4.14078 1.11092 -0.990452 1.4755
10932 -3.49408 0.662806 -0.646531 0.756837
10933 -3.1529 0.407677 -0.251249 0.310976
10934 -2.86618 0.363478 0.146795 0.245455
10935 -2.39205 0.492972 0.505359 0.491258
10936 -1.84386 0.715331 0.80427 0.888634
10937 -0.841694 0.893086 0.996866 1.21822
10938 0.44748 0.903603 1.03765 1.26666
10939 1.58158 0.737162 0.918485 0.991438
10940 2.337 0.499527 0.672918 0.572233
10941 2.59434 0.322943 0.384802 0.254451
10942 2.51262 0.248894 0.117958 0.117236
10943 2.30039 0.257638 -0.121321 0.126054
10944 2.05563 0.33109 -0.337889 0.24599
10945 1.6345 0.424762 -0.49604 0.400446
10946 1.07531 0.476502 -0.573581 0.490599
10947 0.637219 0.468341 -0.575605 0.482887
10948 0.528958 0.418713 -0.510827 0.399823
10949 0.814695 0.35538 -0.395006 0.290556
10950 1.19096 0.308256 -0.254077 0.205192
10951 1.2566 0.293293 -0.103335 0.168759
10952 0.914587 0.296794 0.0159218 0.168405
10953 0.0425498 0.276655 0.0446645 0.145026
10954 -1.18133 0.252274 -0.00707236 0.115487
10955 -2.33633 0.283363 -0.0998924 0.15524
10956 -3.22672 0.400071 -0.184879 0.288396
10957 -3.67716 0.568912 -0.224095 0.455011
10958 -3.4944 0.720357 -0.218733 0.586767
10959 -2.68592 0.79955 -0.217983 0.657918
10960 -1.70168 0.790085 -0.274314 0.671812
10961 -0.814524 0.72419 -0.389238 0.661289
10962 0.0308015 0.64536 -0.530173 0.660741
10963 0.647558 0.590994 -0.661867 0.680228
10964 0.829296 0.572244 -0.765065 0.71285
10965 0.76746 0.56543 -0.823781 0.742997
10966 0.716209 0.561492 -0.816419 0.735995
10967 0.667644 0.580736 -0.781032 0.736752
10968 0.966656 0.632141 -0.76165 0.784192
10969 1.67498 0.675438 -0.752545 0.832816
10970 2.33297 0.701026 -0.752818 0.867478
10971 2.4512 0.720736 -0.757546 0.892253
10972 2.17055 0.724703 -0.751717 0.884952
10973 1.94528 0.704596 -0.741094 0.84381
10974 1.84758 0.669061 -0.738625 0.792262
10975 1.50042 0.648511 -0.743903 0.764753
10976 0.753588 0.661979 -0.754384 0.793119
10977 -0.289897 0.73418 -0.764997 0.893436
10978 -1.74523 0.887294 -0.74727 1.03026
10979 -3.45162 1.07905 -0.677764 1.12439
10980 -4.98746 1.27278 -0.592792 1.18851
10981 -5.92135 1.40894 -0.56369 1.25016
10982 -5.64664 1.46641 -0.657207 1.35225
10983 -4.25467 1.48902 -0.834983 1.5271
10984 -2.49792 1.41506 -0.995245 1.64181
10985 -1.08322 1.24591 -1.06951 1.58282
10986 -0.469382 1.00571 -1.03052 1.33979
10987 -0.0514612 0.753779 -0.902732 0.990448
10988 0.334861 0.5808 -0.766655 0.719654
10989 0.735541 0.488279 -0.644394 0.551938
10990 1.2891 0.457564 -0.539375 0.463424
10991 2.03797 0.454303 -0.458408 0.427333
10992 2.90252 0.45541 -0.393268 0.405459
10993 3.67562 0.443302 -0.326724 0.372253
10994 4.19388 0.414747 -0.251395 0.3238
10995 4.39562 0.383081 -0.185855 0.278521
10996 4.30823 0.36965 -0.157628 0.259057
10997 3.96377 0.380279 -0.17158 0.272395
10998 3.33248 0.40581 -0.221101 0.309047
10999 2.55479 0.456497 -0.298895 0.374845
11000 1.96748 0.548432 -0.380188 0.472702
11001 1.63287 0.67726 -0.435041 0.585268
11002 1.33517 0.820143 -0.4468 0.696324
11003 0.727194 0.951335 -0.416028 0.796161
11004 -0.327909 1.01935 -0.350948 0.845549
11005 -1.40531 0.952043 -0.281508 0.791448
11006 -2.08968 0.758556 -0.203483 0.625569
11007 -2.20569 0.552071 -0.125109 0.433285
11008 -1.81371 0.436715 -0.066187 0.314374
11009 -1.28357 0.457613 -0.00217069 0.32312
11010 -1.0216 0.593259 0.0683813 0.438274
11011 -0.62036 0.705913 0.112494 0.525409
11012 -0.0235235 0.717037 0.179459 0.539529
11013 0.367149 0.693355 0.315786 0.562234
11014 0.68288 0.689665 0.473523 0.639058
11015 1.18397 0.692396 0.601064 0.724663
11016 1.80756 0.677371 0.691179 0.775514
11017 2.39604 0.612299 0.719028 0.73429
11018 2.93162 0.492903 0.6496 0.567165
11019 3.24718 0.380444 0.478623 0.36292
11020 3.16866 0.370242 0.235575 0.275527
11021 2.72139 0.522348 -0.0481165 0.392127
11022 1.89622 0.814559 -0.314409 0.700956
11023 0.844704 1.0838 -0.466808 0.991705
11024 -0.247942 1.12709 -0.445289 1.01493
11025 -1.05234 0.891951 -0.260895 0.75224
11026 -1.32095 0.587835 0.0268089 0.451832
11027 -1.04023 0.450943 0.304525 0.361945
11028 -0.526904 0.439859 0.521532 0.431128
11029 -0.165015 0.513889 0.692526 0.593312
11030 -0.172565 0.622265 0.803636 0.785105
11031 -0.532261 0.72504 0.844958 0.943756
11032 -0.973375 0.855995 0.849973 1.08592
11033 -1.16721 1.01826 0.855712 1.23475
11034 -0.967251 1.16176 0.870194 1.3544
11035 -0.72945 1.21791 0.886005 1.39179
11036 -0.824848 1.11379 0.870817 1.27584
11037 -0.980308 0.814818 0.75726 0.922771
11038 -0.97109 0.465838 0.517501 0.459917
11039 -0.951444 0.325169 0.24729 0.225113
11040 -0.438522 0.379163 -0.00222809 0.248487
11041 0.40075 0.581357 -0.19869 0.468751
11042 0.970012 0.888217 -0.311709 0.770646
11043 0.94548 1.13609 -0.289608 0.954596
11044 0.408489 1.13768 -0.0842038 0.902526
11045 -0.19196 0.961448 0.310215 0.821516
11046 -0.434115 0.966376 0.853909 1.18065
11047 -0.372504 1.46578 1.45235 2.3285
11048 -0.352394 2.282 1.96916 4.01007
11049 -0.0935059 2.91636 2.24606 5.19328
11050 0.674358 2.91141 2.22374 5.1141
11051 1.44292 2.39555 1.98443 4.104
11052 1.9358 1.7247 1.63304 2.82792
11053 2.25576 1.15137 1.24366 1.73349
11054 2.23949 0.779317 0.861726 1.00325
11055 1.64299 0.640267 0.509387 0.632794
11056 0.589053 0.644552 0.216731 0.5256
11057 -0.643986 0.649083 0.0225805 0.51062
11058 -1.6649 0.584942 -0.0393069 0.450951
11059 -2.07704 0.478196 0.0383037 0.339
11060 -1.78635 0.40422 0.239789 0.28373
11061 -1.21376 0.433791 0.474294 0.396618
11062 -0.656874 0.509313 0.627982 0.568872
11063 -0.0259486 0.578471 0.71893 0.703328
11064 0.756541 0.644765 0.799239 0.82149
11065 1.34062 0.7025 0.867074 0.919367
11066 1.37175 0.718484 0.881962 0.936081
11067 0.945818 0.661263 0.824109 0.83235
11068 0.120051 0.527824 0.686704 0.612634
11069 -0.988524 0.377005 0.470261 0.35353
11070 -2.31827 0.31284 0.237321 0.211576
11071 -3.61642 0.330218 0.0667426 0.204153
11072 -4.50401 0.355281 -0.00892239 0.226184
11073 -4.82319 0.351958 0.00608464 0.222139
11074 -4.2004 0.340391 0.0628854 0.212336
11075 -2.54752 0.323869 0.155874 0.204285
11076 -0.643353 0.313649 0.282499 0.21705
11077 0.639604 0.329065 0.418173 0.271965
11078 1.20907 0.357316 0.526131 0.345158
11079 1.25537 0.378532 0.580211 0.39181
11080 0.968108 0.373727 0.560595 0.376558
11081 0.605815 0.348222 0.475961 0.315965
11082 0.060116 0.337534 0.366123 0.269001
11083 -0.478407 0.351919 0.272773 0.259561
11084 -0.638573 0.366752 0.184682 0.255943
11085 -0.483081 0.371539 0.0864394 0.246264
11086 -0.0295468 0.365285 -0.0270751 0.233013
11087 0.698444 0.357337 -0.139766 0.229892
11088 1.34438 0.361697 -0.219942 0.245296
11089 1.66459 0.371511 -0.238 0.257897
11090 1.29787 0.381124 -0.182957 0.255895
11091 0.0569403 0.395768 -0.0771871 0.259565
11092 -1.63589 0.409851 0.0308359 0.276607
11093 -2.93616 0.413723 0.111168 0.289978
11094 -3.41047 0.409408 0.171814 0.294811
11095 -3.16113 0.401933 0.208914 0.291798
11096 -2.37397 0.385371 0.197035 0.268478
11097 -1.21659 0.345341 0.120463 0.214553
11098 -0.0167888 0.289855 -0.000352233 0.152448
11099 0.665163 0.255071 -0.141312 0.124183
11100 0.446673 0.278179 -0.341164 0.188312
11101 -0.0829826 0.402658 -0.61546 0.435521
11102 -0.374198 0.641414 -0.911494 0.892171
11103 -0.304835 0.951179 -1.17755 1.46772
11104 -0.210734 1.20009 -1.34697 1.91799
11105 -0.0201338 1.22141 -1.34908 1.94142
11106 0.155594 1.07017 -1.20127 1.60638
11107 0.28735 0.885199 -0.965518 1.17415
11108 0.547895 0.736745 -0.704507 0.82191
11109 1.0204 0.644573 -0.474035 0.598553
11110 1.63916 0.572554 -0.314727 0.465954
11111 2.28116 0.490987 -0.225426 0.367439
11112 2.67198 0.402191 -0.186388 0.278427
11113 2.58695 0.323012 -0.192546 0.202947
11114 1.90081 0.280966 -0.261288 0.172902
11115 0.666169 0.310256 -0.412471 0.24713
11116 -0.907257 0.434972 -0.609471 0.465974
11117 -2.53394 0.608192 -0.771419 0.740515
11118 -3.57613 0.721819 -0.847346 0.906913
11119 -3.49571 0.699601 -0.817943 0.864353
11120 -2.72463 0.563274 -0.689798 0.645872
11121 -1.71908 0.408978 -0.516026 0.396185
11122 -0.714801 0.307234 -0.376488 0.233831
11123 -0.23891 0.262423 -0.321095 0.166816
11124 -0.610619 0.239491 -0.290227 0.130819
11125 -1.51434 0.21705 -0.183586 0.0829197
11126 -2.48412 0.226034 0.0313457 0.0841601
11127 -3.43945 0.337848 0.320615 0.26123
11128 -4.61775 0.558239 0.586857 0.607922
11129 -5.79283 0.730735 0.72398 0.861176
11130 -6.5663 0.731426 0.71044 0.841755
11131 -6.90102 0.614959 0.597017 0.64833
11132 -6.51085 0.48193 0.438829 0.433578
11133 -5.42024 0.380921 0.260865 0.270851
11134 -3.94792 0.324373 0.0942217 0.189945
11135 -2.17244 0.294554 -0.0496371 0.163468
11136 -0.235318 0.280902 -0.171344 0.16467
11137 0.614949 0.278162 -0.205781 0.166859
11138 0.119248 0.266943 -0.131474 0.141982
11139 -0.632066 0.263732 -0.00840337 0.128798
11140 -1.33459 0.280879 0.138651 0.15433
11141 -1.88776 0.322318 0.271154 0.222856
11142 -2.1329 0.373853 0.368508 0.307773
11143 -1.85279 0.420308 0.463426 0.396094
11144 -0.982911 0.467871 0.601713 0.514634
11145 -0.132815 0.552061 0.773799 0.700595
11146 0.219205 0.651472 0.918352 0.909479
11147 0.231198 0.697482 0.973302 1.00347
11148 0.200981 0.651517 0.921689 0.910375
11149 0.150627 0.563102 0.807803 0.728739
11150 -0.0352078 0.471443 0.669736 0.543312
11151 -0.358614 0.373967 0.495778 0.351699
11152 -0.886228 0.289392 0.268202 0.184331
11153 -1.39646 0.254992 0.0224643 0.117763
11154 -1.53649 0.267012 -0.17848 0.146969
11155 -1.42015 0.277185 -0.258685 0.173598
11156 -1.15844 0.265293 -0.232045 0.153233
11157 -0.647989 0.253772 -0.164157 0.127502
11158 -0.00399481 0.251574 -0.0928853 0.11728
11159 0.372737 0.253644 -0.00583768 0.11622
11160 0.237999 0.264064 0.110168 0.133547
11161 -0.213627 0.283694 0.226499 0.173912
11162 -0.699595 0.299415 0.303162 0.210974
11163 -1.1218 0.312927 0.313779 0.228258
11164 -1.47675 0.354173 0.267419 0.250517
11165 -1.64623 0.417557 0.186301 0.284126
11166 -1.67914 0.465818 0.0780601 0.308125
11167 -1.84966 0.468579 -0.046202 0.311026
11168 -1.95253 0.407817 -0.156643 0.276966
11169 -1.87838 0.324768 -0.237645 0.219544
11170 -1.72934 0.281239 -0.296162 0.185996
11171 -1.17785 0.302612 -0.379372 0.231655
11172 -0.0114303 0.38685 -0.513562 0.381384
11173 1.25964 0.512763 -0.661528 0.600993
11174 2.21188 0.608305 -0.750776 0.76097
11175 2.83968 0.611844 -0.745325 0.756654
11176 3.15242 0.535016 -0.667615 0.617777
11177 3.15517 0.429844 -0.55495 0.436327
11178 2.88314 0.34097 -0.422735 0.280493
11179 2.45794 0.289011 -0.269237 0.182578
11180 2.15991 0.286743 -0.0840722 0.158577
11181 2.18728 0.343778 0.134693 0.230582
11182 2.37304 0.444747 0.339664 0.383937
11183 2.59925 0.521979 0.454211 0.505022
11184 2.49582 0.537834 0.502399 0.541022
11185 1.72334 0.530865 0.546953 0.554479
11186 0.666525 0.517606 0.569237 0.552188
11187 -0.291895 0.473325 0.507002 0.471279
11188 -1.13936 0.40881 0.35593 0.332454
11189 -1.89423 0.353072 0.153588 0.216738
11190 -2.54191 0.328669 -0.0585786 0.182982
11191 -2.95167 0.330265 -0.209718 0.214398
11192 -2.89053 0.318738 -0.253884 0.218618
11193 -2.56161 0.293242 -0.217245 0.182968
11194 -2.1269 0.28308 -0.172534 0.163995
11195 -1.29676 0.265472 -0.0963638 0.135063
11196 -0.232835 0.242926 0.0565238 0.106274
11197 0.612187 0.267125 0.271367 0.160458
11198 0.945469 0.372683 0.514971 0.35585
11199 0.743637 0.553692 0.762661 0.693813
11200 0.314854 0.770405 0.976963 1.09321
11201 0.236881 0.950994 1.12538 1.42031
11202 0.631419 1.02451 1.18686 1.55593
11203 1.13364 0.96127 1.15978 1.45966
11204 1.40691 0.799836 1.05628 1.1898
11205 1.30507 0.629812 0.895211 0.869308
11206 1.22766 0.524057 0.713007 0.620411
11207 1.49994 0.493013 0.56084 0.49244
11208 1.86647 0.501494 0.474569 0.456576
11209 2.02942 0.518313 0.459669 0.470893
11210 1.78132 0.517917 0.481973 0.492655
11211 0.986953 0.508519 0.505401 0.503121
11212 0.14403 0.503692 0.522284 0.505432
11213 -0.186567 0.494127 0.538105 0.499909
11214 0.0867602 0.481138 0.571461 0.503616
11215 0.772711 0.487874 0.647292 0.554954
11216 1.42016 0.543613 0.768395 0.688971
11217 1.63746 0.647954 0.904841 0.898352
11218 1.6529 0.779733 1.03552 1.15409
11219 1.5514 0.913567 1.14043 1.40068
11220 1.17435 1.01952 1.20498 1.57792
11221 0.594181 1.06507 1.22085 1.63941
11222 0.187314 1.0164 1.16947 1.53265
11223 0.202904 0.859998 1.01976 1.22483
11224 0.350803 0.667707 0.783789 0.838069
11225 0.606946 0.532821 0.552481 0.558932
11226 1.19072 0.450249 0.367392 0.390121
11227 1.81658 0.399563 0.218824 0.296752
11228 2.28583 0.390325 0.0866792 0.265847
11229 2.55725 0.414295 -0.0267325 0.281256
11230 2.67345 0.417891 -0.061658 0.281028
11231 2.89476 0.383509 0.00498889 0.239132
11232 3.24847 0.351398 0.144612 0.214021
11233 3.47546 0.362719 0.316062 0.268395
11234 3.41171 0.428309 0.487359 0.410821
11235 3.15665 0.512003 0.619239 0.569446
11236 2.82822 0.542064 0.667384 0.624605
11237 2.14626 0.495914 0.60861 0.540221
11238 1.13052 0.381232 0.403948 0.329287
11239 0.312919 0.295418 0.0657003 0.166815
11240 0.0746688 0.33508 -0.275222 0.241808
11241 0.0806241 0.447771 -0.521647 0.447109
11242 0.0127277 0.552093 -0.662718 0.623658
11243 -0.107449 0.585472 -0.68785 0.664057
11244 -0.616495 0.550435 -0.626156 0.592602
11245 -1.59683 0.474973 -0.503631 0.461203
11246 -2.49506 0.399317 -0.331337 0.320636
11247 -2.91889 0.360434 -0.142807 0.237495
11248 -2.65331 0.35294 0.014672 0.220892
11249 -1.80493 0.344335 0.0987709 0.219005
11250 -0.868375 0.312204 0.0859512 0.184535
11251 -0.129651 0.271453 -0.0215658 0.136858
11252 0.558023 0.264603 -0.20049 0.14787
11253 1.31923 0.326202 -0.39894 0.266739
11254 2.0106 0.432862 -0.553268 0.445492
11255 2.36972 0.5054 -0.599416 0.545661
11256 2.24891 0.489971 -0.505397 0.477585
11257 1.82032 0.400068 -0.297354 0.307738
11258 1.31427 0.31811 -0.062378 0.187586
11259 1.08309 0.294925 0.16436 0.177982
11260 1.1405 0.329989 0.371865 0.265718
11261 1.13246 0.383852 0.510207 0.3739
11262 1.01983 0.403966 0.545283 0.409611
11263 0.827263 0.384696 0.482865 0.358795
11264 0.464457 0.360472 0.358858 0.285401
11265 -0.0633574 0.355876 0.208785 0.243971
11266 -0.480694 0.370427 0.0746588 0.245368
11267 -0.535567 0.380797 -0.00794108 0.257667
11268 -0.563198 0.371381 -0.0439074 0.250843
11269 -0.763801 0.346562 -0.0515786 0.22422
11270 -0.763329 0.313736 0.00207336 0.186464
11271 -0.241176 0.290404 0.14997 0.168426
11272 0.561293 0.317784 0.373537 0.243836
11273 1.31956 0.415445 0.611207 0.444886
11274 1.89405 0.530555 0.78841 0.679425
11275 2.49912 0.609068 0.872297 0.825079
11276 3.35483 0.640165 0.884658 0.864772
11277 4.27656 0.648821 0.864948 0.855431
11278 4.8442 0.651339 0.832733 0.834211
11279 4.63834 0.643625 0.774409 0.792196
11280 3.61115 0.63693 0.680573 0.733422
11281 2.11258 0.660566 0.586709 0.695885
11282 0.5695 0.673647 0.533731 0.67453
11283 -0.541538 0.647385 0.527452 0.641754
11284 -0.887309 0.590348 0.553075 0.596807
11285 -0.510099 0.52565 0.585285 0.546028
11286 0.21107 0.446034 0.565343 0.454082
11287 0.881407 0.367498 0.495128 0.342865
11288 1.26797 0.341143 0.468874 0.308479
11289 1.02399 0.371686 0.502268 0.356621
11290 -0.0976599 0.440752 0.552163 0.44668
11291 -1.62045 0.54234 0.608754 0.56738
11292 -3.00568 0.638505 0.640895 0.668158
11293 -3.93891 0.631334 0.585241 0.626848
11294 -4.39949 0.498279 0.424066 0.431717
11295 -4.4061 0.346035 0.20216 0.225416
11296 -3.6853 0.264647 -0.0191496 0.126733
11297 -2.23853 0.25767 -0.193767 0.137424
11298 -0.503896 0.278322 -0.284343 0.181443
11299 1.09644 0.27823 -0.267672 0.17658
11300 2.43883 0.258954 -0.175713 0.135868
11301 3.49254 0.246643 -0.0555424 0.109469
11302 4.15736 0.251223 0.0749923 0.115399
11303 4.34539 0.276409 0.203677 0.158138
11304 3.98006 0.311078 0.294267 0.215901
11305 2.90996 0.325884 0.302872 0.23622
11306 1.21815 0.311096 0.214921 0.202805
11307 -0.569798 0.292593 0.0375606 0.162784
11308 -1.87723 0.313245 -0.198886 0.200877
11309 -2.39681 0.401975 -0.462156 0.373499
11310 -2.11131 0.563547 -0.723598 0.684622
11311 -1.20401 0.752414 -0.942848 1.05409
11312 0.0621818 0.931339 -1.10065 1.38862
11313 1.05717 1.0955 -1.18489 1.62195
11314 1.40476 1.054 -1.10402 1.46215
11315 1.53455 0.764242 -0.849851 0.938103
11316 1.49349 0.459414 -0.516377 0.444978
11317 1.23732 0.32292 -0.221632 0.217386
11318 0.975174 0.298478 -0.0330575 0.170661
11319 0.718644 0.291449 0.0444697 0.16079
11320 0.433321 0.274395 0.0345452 0.138768
11321 0.455466 0.249238 -0.0413773 0.110369
11322 1.04981 0.239012 -0.168896 0.11113
11323 1.95354 0.280792 -0.317899 0.189472
11324 2.58499 0.367435 -0.432474 0.325298
11325 2.89564 0.438734 -0.472284 0.421177
11326 3.01086 0.457017 -0.436992 0.42652
11327 2.90401 0.426505 -0.347161 0.36131
11328 2.5504 0.373845 -0.231728 0.274406
11329 1.92123 0.330637 -0.113673 0.207459
11330 0.984633 0.314308 -0.00951738 0.180022
11331 0.0339155 0.315139 0.0795496 0.180996
11332 -0.493242 0.317177 0.169807 0.194918
11333 -0.529326 0.331814 0.239513 0.228226
11334 -0.264761 0.367366 0.273477 0.278621
11335 -0.0165244 0.415501 0.309613 0.340067
11336 0.0299629 0.460835 0.400735 0.417715
11337 -0.366174 0.518635 0.526493 0.533595
11338 -1.23331 0.570372 0.592114 0.621758
11339 -1.95827 0.565399 0.543831 0.590662
11340 -2.17294 0.544089 0.401136 0.495458
11341 -1.89593 0.541948 0.2419 0.432145
11342 -1.07844 0.527367 0.113262 0.394583
11343 -0.10893 0.496764 0.0170568 0.365366
11344 0.609459 0.478295 -0.0495995 0.356259
11345 1.03625 0.502157 -0.0879331 0.385499
11346 1.13288 0.551552 -0.0640763 0.426486
11347 0.681179 0.59271 0.0598384 0.453864
11348 0.0496483 0.624443 0.269382 0.512655
11349 -0.398075 0.684923 0.544577 0.69016
11350 -1.07193 0.81494 0.822941 1.01268
11351 -2.09813 0.954953 1.01471 1.30566
11352 -2.9276 1.01142 1.0986 1.42817
11353 -3.08302 0.961584 1.08708 1.36072
11354 -2.76858 0.831754 0.99031 1.13858
11355 -2.38891 0.704011 0.855987 0.896126
11356 -1.69759 0.613718 0.728798 0.716489
11357 -0.836159 0.54657 0.598017 0.578895
11358 -0.419425 0.50601 0.477672 0.487078
11359 -0.508142 0.496683 0.406297 0.45077
11360 -0.962615 0.50001 0.37455 0.441721
11361 -1.60453 0.489994 0.35425 0.4237
11362 -1.99673 0.452939 0.327021 0.377278
11363 -2.08494 0.394712 0.298915 0.310444
11364 -1.95445 0.337222 0.303554 0.251139
11365 -1.54364 0.298986 0.334795 0.215137
11366 -1.03763 0.2816 0.364499 0.20101
11367 -0.619573 0.285693 0.399632 0.214202
11368 -0.194299 0.295319 0.403257 0.226407
11369 0.449092 0.3036 0.336393 0.217658
11370 1.03535 0.356512 0.244305 0.252597
11371 1.29205 0.414693 0.168833 0.29447
11372 1.78516 0.403721 0.096038 0.274398
11373 2.22683 0.339979 -0.00684581 0.207519
11374 2.26845 0.282075 -0.139218 0.155628
11375 1.97979 0.268816 -0.259898 0.162405
11376 1.45941 0.304893 -0.345324 0.226557
11377 0.650813 0.375516 -0.367216 0.308615
11378 -0.486903 0.443557 -0.296919 0.348081
11379 -1.99937 0.478068 -0.123274 0.341974
11380 -3.64771 0.526732 0.106881 0.385792
11381 -4.45266 0.576225 0.253436 0.458738
11382 -4.13497 0.517881 0.277267 0.416054
11383 -3.04476 0.370259 0.18785 0.257935
11384 -1.47744 0.251263 0.0135715 0.115029
11385 0.15188 0.238862 -0.188847 0.111427
11386 1.39089 0.301782 -0.348982 0.222138
11387 1.97979 0.361696 -0.413331 0.313069
11388 2.03949 0.379271 -0.38321 0.320357
11389 2.04929 0.378097 -0.304984 0.293747
11390 2.28563 0.395201 -0.218821 0.293367
11391 2.47301 0.449309 -0.153067 0.338336
11392 2.48918 0.526304 -0.130575 0.407561
11393 2.44711 0.594233 -0.149935 0.470719
