t PE VE R R2 BS
3489 1.49362 1.49362 0.0747228 0.131915 0
3490 1.38747 1.38747 0.0654402 0.108328 0
3491 1.2892 1.2892 0.0580839 0.0864879 0
3492 1.21516 1.21516 0.0485395 0.0700353 0
3493 1.16514 1.16514 0.0411914 0.0589197 0
3494 1.15329 1.15329 0.0351082 0.0562862 0
3495 1.13865 1.13865 0.0225304 0.0530336 0
3496 1.13274 1.13274 0.00794664 0.0517208 0
3497 1.13621 1.13621 0.000134331 0.0524908 0
3498 1.15346 1.15346 -0.0131148 0.0563238 0
3499 1.19676 1.19676 -0.0254426 0.0659458 0
3500 1.22293 1.22293 -0.0353263 0.0717618 0
3501 1.27518 1.27518 -0.0481563 0.0833741 0
3502 1.3179 1.3179 -0.0514676 0.0928676 0
3503 1.34353 1.34353 -0.0495635 0.0985617 0
3504 1.40492 1.40492 -0.0473901 0.112205 0
3505 1.44333 1.44333 -0.0420371 0.12074 0
3506 1.50735 1.50735 -0.0375963 0.134966 0
3507 1.59615 1.59615 -0.039091 0.1547 0
3508 1.64987 1.64987 -0.038163 0.166637 0
3509 1.69345 1.69345 -0.0368313 0.176322 0
3510 1.69755 1.69755 -0.0333831 0.177234 0
3511 1.6847 1.6847 -0.033544 0.174377 0
3512 1.68484 1.68484 -0.0459034 0.174408 0
3513 1.6757 1.6757 -0.054053 0.172378 0
3514 1.61241 1.61241 -0.0545603 0.158313 0
3515 1.57845 1.57845 -0.0567278 0.150766 0
3516 1.59719 1.59719 -0.0624291 0.154932 0
3517 1.63495 1.63495 -0.0698952 0.163321 0
3518 1.65767 1.65767 -0.072151 0.168371 0
3519 1.69144 1.69144 -0.0737202 0.175876 0
3520 1.76984 1.76984 -0.0756365 0.193299 0
3521 1.85689 1.85689 -0.0756969 0.212643 0
3522 1.91319 1.91319 -0.0753336 0.225154 0
3523 1.98549 1.98549 -0.0722349 0.241221 0
3524 2.03057 2.03057 -0.062917 0.251238 0
3525 2.04505 2.04505 -0.0553669 0.254455 0
3526 2.02672 2.02672 -0.0407939 0.250381 0
3527 1.98134 1.98134 -0.0260941 0.240298 0
3528 1.91442 1.91442 -0.0093857 0.225427 0
3529 1.83526 1.83526 0.00749108 0.207836 0
3530 1.79066 1.79066 0.0227575 0.197924 0
3531 1.74271 1.74271 0.0399988 0.187268 0
3532 1.67828 1.67828 0.054941 0.172952 0
3533 1.65396 1.65396 0.0708196 0.167546 0
3534 1.61516 1.61516 0.079193 0.158926 0
3535 1.56023 1.56023 0.0786711 0.146717 0
3536 1.50448 1.50448 0.0812631 0.134329 0
3537 1.5027 1.5027 0.083052 0.133933 0
3538 1.54571 1.54571 0.0763065 0.143491 0
3539 1.57646 1.57646 0.0688628 0.150325 0
3540 1.62007 1.62007 0.0570002 0.160017 0
3541 1.65891 1.65891 0.0466755 0.168647 0
3542 1.68446 1.68446 0.0345786 0.174325 0
3543 1.73699 1.73699 0.0310176 0.185997 0
3544 1.73156 1.73156 0.024094 0.184792 0
3545 1.70987 1.70987 0.0206809 0.17997 0
3546 1.65667 1.65667 0.0129266 0.168149 0
3547 1.60787 1.60787 0.00767293 0.157305 0
3548 1.57944 1.57944 -0.00443564 0.150987 0
3549 1.54806 1.54806 -0.0120038 0.144014 0
3550 1.52464 1.52464 -0.0202991 0.13881 0
3551 1.4744 1.4744 -0.0226504 0.127644 0
3552 1.43879 1.43879 -0.019164 0.11973 0
3553 1.38598 1.38598 -0.0121258 0.107995 0
3554 1.37008 1.37008 -0.00881849 0.104463 0
3555 1.33207 1.33207 -0.000830691 0.0960162 0
3556 1.2938 1.2938 0.00423959 0.0875109 0
3557 1.22072 1.22072 0.0015339 0.0712707 0
3558 1.17129 1.17129 -0.00121816 0.0602865 0
3559 1.11744 1.11744 -0.0126911 0.0483204 0
3560 1.10599 1.10599 -0.0241081 0.0457745 0
3561 1.11763 1.11763 -0.0384021 0.0483624 0
3562 1.1549 1.1549 -0.0602863 0.0566435 0
3563 1.18175 1.18175 -0.0826003 0.0626102 0
3564 1.21325 1.21325 -0.101734 0.0696108 0
3565 1.23789 1.23789 -0.114524 0.0750859 0
3566 1.25772 1.25772 -0.1215 0.0794932 0
3567 1.30717 1.30717 -0.128217 0.0904829 0
3568 1.33968 1.33968 -0.126596 0.0977062 0
3569 1.35735 1.35735 -0.12198 0.101632 0
3570 1.36556 1.36556 -0.11182 0.103458 0
3571 1.40174 1.40174 -0.106564 0.111497 0
3572 1.46996 1.46996 -0.105376 0.126658 0
3573 1.52329 1.52329 -0.0988981 0.138508 0
3574 1.53794 1.53794 -0.0906543 0.141764 0
3575 1.58608 1.58608 -0.0796582 0.152462 0
3576 1.66198 1.66198 -0.0772519 0.169329 0
3577 1.76197 1.76197 -0.0725015 0.191548 0
3578 1.87004 1.87004 -0.0639186 0.215565 0
3579 1.95582 1.95582 -0.0574826 0.234626 0
3580 2.01376 2.01376 -0.044758 0.247502 0
3581 2.02808 2.02808 -0.0418829 0.250685 0
3582 2.04283 2.04283 -0.0392642 0.253961 0
3583 2.05613 2.05613 -0.0395571 0.256917 0
3584 2.08286 2.08286 -0.037932 0.262858 0
3585 2.07682 2.07682 -0.0306772 0.261516 0
3586 2.09081 2.09081 -0.0285719 0.264623 0
3587 2.09147 2.09147 -0.0266957 0.26477 0
3588 2.08842 2.08842 -0.0224603 0.264092 0
3589 2.13635 2.13635 -0.0184753 0.274745 0
3590 2.1715 2.1715 -0.0174169 0.282555 0
3591 2.21539 2.21539 -0.0190974 0.29231 0
3592 2.26615 2.26615 -0.0192596 0.303589 0
3593 2.28047 2.28047 -0.0190831 0.306771 0
3594 2.24743 2.24743 -0.012271 0.299428 0
3595 2.16296 2.16296 -0.00699949 0.280659 0
3596 2.11515 2.11515 -0.0076531 0.270034 0
3597 2.07321 2.07321 -0.00995941 0.260713 0
3598 1.98265 1.98265 -0.00635597 0.240588 0
3599 1.87826 1.87826 0.000329934 0.217391 0
3600 1.78988 1.78988 0.00793764 0.197751 0
3601 1.66438 1.66438 0.0117131 0.169863 0
3602 1.52114 1.52114 0.0165531 0.138031 0
3603 1.40617 1.40617 0.0162814 0.112483 0
3604 1.34994 1.34994 0.015489 0.0999864 0
3605 1.33589 1.33589 0.0126298 0.0968636 0
3606 1.37772 1.37772 0.00954485 0.10616 0
3607 1.45698 1.45698 0.00397558 0.123773 0
3608 1.5612 1.5612 0.00232578 0.146932 0
3609 1.69353 1.69353 0.00831712 0.176341 0
3610 1.79606 1.79606 0.0106664 0.199124 0
3611 1.86644 1.86644 0.00638054 0.214765 0
3612 1.9325 1.9325 0.00588982 0.229445 0
3613 1.98382 1.98382 0.00101122 0.240849 0
3614 2.0606 2.0606 0.00708171 0.257912 0
3615 2.15698 2.15698 0.0109633 0.279329 0
3616 2.19567 2.19567 0.00989309 0.287927 0
3617 2.23545 2.23545 0.00653841 0.296767 0
3618 2.23805 2.23805 -0.0072278 0.297343 0
3619 2.23644 2.23644 -0.0192096 0.296987 0
3620 2.16858 2.16858 -0.0318077 0.281907 0
3621 2.0707 2.0707 -0.0433091 0.260155 0
3622 1.97412 1.97412 -0.0582155 0.238694 0
3623 1.88384 1.88384 -0.0646793 0.218631 0
3624 1.78548 1.78548 -0.0713114 0.196774 0
3625 1.67427 1.67427 -0.0655698 0.172059 0
3626 1.55122 1.55122 -0.0545862 0.144715 0
3627 1.43716 1.43716 -0.0470708 0.119368 0
3628 1.34195 1.34195 -0.0396479 0.0982106 0
3629 1.28127 1.28127 -0.0252512 0.0847266 0
3630 1.24536 1.24536 -0.00523646 0.0767474 0
3631 1.24229 1.24229 0.00803206 0.0760641 0
3632 1.25599 1.25599 0.0204115 0.0791096 0
3633 1.29138 1.29138 0.0336027 0.0869733 0
3634 1.34547 1.34547 0.0444443 0.0989927 0
3635 1.41614 1.41614 0.0568146 0.114697 0
3636 1.51239 1.51239 0.0738787 0.136087 0
3637 1.60709 1.60709 0.0940245 0.157132 0
3638 1.71952 1.71952 0.117642 0.182115 0
3639 1.81183 1.81183 0.141241 0.20263 0
3640 1.9206 1.9206 0.161331 0.226799 0
3641 1.98498 1.98498 0.170055 0.241107 0
3642 2.07582 2.07582 0.180224 0.261294 0
3643 2.14792 2.14792 0.190632 0.277316 0
3644 2.29876 2.29876 0.208849 0.310835 0
3645 2.43812 2.43812 0.226922 0.341804 0
3646 2.57649 2.57649 0.237611 0.372553 0
3647 2.75642 2.75642 0.255136 0.412538 0
3648 2.86923 2.86923 0.268625 0.437606 0
3649 2.97076 2.97076 0.27715 0.460169 0
3650 3.03867 3.03867 0.28347 0.475261 0
3651 3.14803 3.14803 0.29192 0.499562 0
3652 3.20242 3.20242 0.293264 0.511649 0
3653 3.17956 3.17956 0.29362 0.506568 0
3654 3.09526 3.09526 0.287711 0.487835 0
3655 2.926 2.926 0.272663 0.450222 0
3656 2.75407 2.75407 0.256849 0.412015 0
3657 2.58365 2.58365 0.234238 0.374144 0
3658 2.47513 2.47513 0.21984 0.350028 0
3659 2.38862 2.38862 0.203938 0.330805 0
3660 2.37175 2.37175 0.189209 0.327056 0
3661 2.36211 2.36211 0.176653 0.324913 0
3662 2.32075 2.32075 0.156293 0.315722 0
3663 2.21634 2.21634 0.132244 0.29252 0
3664 2.16555 2.16555 0.11056 0.281233 0
3665 2.134 2.134 0.0935091 0.274222 0
3666 2.11847 2.11847 0.0805094 0.270771 0
3667 2.04985 2.04985 0.0722014 0.255523 0
3668 1.98301 1.98301 0.0599164 0.240669 0
3669 1.93025 1.93025 0.0544111 0.228945 0
3670 1.91755 1.91755 0.0476353 0.226122 0
3671 1.94492 1.94492 0.0450915 0.232205 0
3672 1.91897 1.91897 0.0371612 0.226437 0
3673 1.94775 1.94775 0.0381627 0.232833 0
3674 1.96209 1.96209 0.0350624 0.236019 0
3675 1.99592 1.99592 0.0198994 0.243539 0
3676 2.01819 2.01819 0.00941822 0.248486 0
3677 2.05396 2.05396 0.00355229 0.256436 0
3678 2.06087 2.06087 -0.00799391 0.25797 0
3679 2.07949 2.07949 -0.0139243 0.262108 0
3680 2.05507 2.05507 -0.0175117 0.256681 0
3681 2.03792 2.03792 -0.0311884 0.252871 0
3682 2.06509 2.06509 -0.0487659 0.258908 0
3683 2.0836 2.0836 -0.0641365 0.263023 0
3684 2.06304 2.06304 -0.0787863 0.258453 0
3685 2.03239 2.03239 -0.0887471 0.251643 0
3686 1.98223 1.98223 -0.104452 0.240495 0
3687 1.93803 1.93803 -0.121674 0.230674 0
3688 1.94514 1.94514 -0.138294 0.232254 0
3689 1.91344 1.91344 -0.149569 0.22521 0
3690 1.86849 1.86849 -0.148937 0.21522 0
3691 1.8541 1.8541 -0.147777 0.212021 0
3692 1.84108 1.84108 -0.143146 0.209128 0
3693 1.87314 1.87314 -0.140643 0.216254 0
3694 1.94771 1.94771 -0.142538 0.232825 0
3695 2.06012 2.06012 -0.144838 0.257805 0
3696 2.17852 2.17852 -0.141919 0.284115 0
3697 2.36128 2.36128 -0.147088 0.324728 0
3698 2.56086 2.56086 -0.151462 0.36908 0
3699 2.68881 2.68881 -0.153788 0.397514 0
3700 2.80018 2.80018 -0.160141 0.422263 0
3701 2.8522 2.8522 -0.172837 0.433822 0
3702 2.93719 2.93719 -0.188806 0.452708 0
3703 2.957 2.957 -0.192248 0.457111 0
3704 2.9558 2.9558 -0.195731 0.456843 0
3705 2.94649 2.94649 -0.19661 0.454775 0
3706 2.87738 2.87738 -0.191036 0.439419 0
3707 2.82935 2.82935 -0.181541 0.428744 0
3708 2.71091 2.71091 -0.165386 0.402425 0
3709 2.58842 2.58842 -0.145467 0.375205 0
3710 2.40413 2.40413 -0.127134 0.33425 0
3711 2.20363 2.20363 -0.100806 0.289696 0
3712 2.03309 2.03309 -0.0762643 0.251797 0
3713 1.88174 1.88174 -0.0494683 0.218165 0
3714 1.73484 1.73484 -0.0231798 0.18552 0
3715 1.64579 1.64579 0.00302461 0.165731 0
3716 1.59619 1.59619 0.031715 0.15471 0
3717 1.5698 1.5698 0.0630675 0.148845 0
3718 1.595 1.595 0.0904316 0.154443 0
3719 1.67204 1.67204 0.117123 0.171565 0
3720 1.79628 1.79628 0.144327 0.199172 0
3721 1.96251 1.96251 0.170508 0.236113 0
3722 2.15595 2.15595 0.190845 0.279099 0
3723 2.37465 2.37465 0.205261 0.3277 0
3724 2.59009 2.59009 0.213034 0.375575 0
3725 2.71445 2.71445 0.21542 0.40321 0
3726 2.77927 2.77927 0.214091 0.417615 0
3727 2.84499 2.84499 0.212509 0.432219 0
3728 2.91958 2.91958 0.211304 0.448796 0
3729 3.00478 3.00478 0.208521 0.467729 0
3730 3.0741 3.0741 0.203521 0.483134 0
3731 3.07415 3.07415 0.194206 0.483144 0
3732 3.0557 3.0557 0.180867 0.479044 0
3733 2.99956 2.99956 0.163387 0.466569 0
3734 2.98184 2.98184 0.146777 0.462631 0
3735 2.95367 2.95367 0.121605 0.456371 0
3736 2.87469 2.87469 0.0906999 0.438819 0
3737 2.83537 2.83537 0.0670536 0.430083 0
3738 2.76905 2.76905 0.043845 0.415345 0
3739 2.72424 2.72424 0.0313518 0.405386 0
3740 2.62575 2.62575 0.0246951 0.383499 0
3741 2.55644 2.55644 0.0191622 0.368098 0
3742 2.50368 2.50368 0.0103953 0.356372 0
3743 2.44648 2.44648 0.00374051 0.343663 0
3744 2.38951 2.38951 -0.000564545 0.331002 0
3745 2.32893 2.32893 -0.0135201 0.31754 0
3746 2.22827 2.22827 -0.0187991 0.295171 0
3747 2.18802 2.18802 -0.0227853 0.286227 0
3748 2.12864 2.12864 -0.027064 0.273031 0
3749 2.09098 2.09098 -0.0300378 0.264661 0
3750 1.96969 1.96969 -0.027313 0.237709 0
3751 1.80773 1.80773 -0.0310308 0.201718 0
3752 1.678 1.678 -0.0373782 0.172888 0
3753 1.59615 1.59615 -0.0498057 0.154701 0
3754 1.53378 1.53378 -0.0592271 0.140839 0
3755 1.50902 1.50902 -0.0628263 0.135338 0
3756 1.48094 1.48094 -0.0618024 0.129098 0
3757 1.48381 1.48381 -0.0577686 0.129735 0
3758 1.48802 1.48802 -0.0544487 0.130671 0
3759 1.48679 1.48679 -0.0478781 0.130397 0
3760 1.4891 1.4891 -0.0384733 0.130911 0
3761 1.53281 1.53281 -0.0326886 0.140624 0
3762 1.5754 1.5754 -0.019517 0.150089 0
3763 1.64048 1.64048 -0.00834322 0.164552 0
3764 1.69164 1.69164 0.00816936 0.17592 0
3765 1.75239 1.75239 0.0279916 0.189421 0
3766 1.8253 1.8253 0.0505861 0.205622 0
3767 1.90248 1.90248 0.077653 0.222773 0
3768 2.03231 2.03231 0.107157 0.251625 0
3769 2.16542 2.16542 0.131967 0.281204 0
3770 2.28068 2.28068 0.151814 0.306818 0
3771 2.37829 2.37829 0.170746 0.32851 0
3772 2.49187 2.49187 0.181955 0.353749 0
3773 2.5913 2.5913 0.192513 0.375845 0
3774 2.66365 2.66365 0.197662 0.391922 0
3775 2.72563 2.72563 0.20697 0.405695 0
3776 2.76709 2.76709 0.208448 0.414908 0
3777 2.7691 2.7691 0.207898 0.415355 0
3778 2.76108 2.76108 0.206753 0.413574 0
3779 2.73223 2.73223 0.208504 0.407162 0
3780 2.70034 2.70034 0.207092 0.400076 0
3781 2.67164 2.67164 0.204055 0.393698 0
3782 2.70712 2.70712 0.208575 0.401582 0
3783 2.75521 2.75521 0.210888 0.412269 0
3784 2.7485 2.7485 0.209046 0.410778 0
3785 2.76201 2.76201 0.208249 0.41378 0
3786 2.81951 2.81951 0.201889 0.426558 0
3787 2.82235 2.82235 0.189772 0.427188 0
3788 2.76787 2.76787 0.170411 0.415081 0
3789 2.78967 2.78967 0.151044 0.419927 0
3790 2.85142 2.85142 0.138926 0.433649 0
3791 2.93648 2.93648 0.12782 0.45255 0
3792 3.03671 3.03671 0.116141 0.474825 0
3793 3.12601 3.12601 0.100767 0.49467 0
3794 3.17236 3.17236 0.082711 0.504968 0
3795 3.18338 3.18338 0.0638168 0.507419 0
3796 3.16505 3.16505 0.0437466 0.503345 0
3797 3.066 3.066 0.0210493 0.481333 0
3798 2.99115 2.99115 -0.00205131 0.4647 0
3799 2.95785 2.95785 -0.0282768 0.457299 0
3800 2.96068 2.96068 -0.0472444 0.457929 0
3801 2.94921 2.94921 -0.0672947 0.45538 0
3802 2.96246 2.96246 -0.0803761 0.458324 0
3803 2.93312 2.93312 -0.0866234 0.451805 0
3804 2.87359 2.87359 -0.101346 0.438575 0
3805 2.74701 2.74701 -0.110138 0.410447 0
3806 2.64019 2.64019 -0.115357 0.386708 0
3807 2.53588 2.53588 -0.119094 0.363529 0
3808 2.40227 2.40227 -0.120147 0.333837 0
3809 2.25532 2.25532 -0.115784 0.301183 0
3810 2.11454 2.11454 -0.105851 0.269897 0
3811 2.03492 2.03492 -0.0932686 0.252205 0
3812 1.96136 1.96136 -0.0816409 0.235857 0
3813 1.92834 1.92834 -0.0697946 0.22852 0
3814 1.89818 1.89818 -0.0585742 0.221818 0
3815 1.94701 1.94701 -0.0497707 0.23267 0
3816 2.01354 2.01354 -0.0412894 0.247453 0
3817 2.03815 2.03815 -0.0409443 0.252923 0
3818 2.09931 2.09931 -0.0323882 0.266514 0
3819 2.16038 2.16038 -0.0161546 0.280085 0
3820 2.23733 2.23733 -0.00651956 0.297185 0
3821 2.31097 2.31097 0.0102175 0.31355 0
3822 2.38052 2.38052 0.0240577 0.329004 0
3823 2.45948 2.45948 0.0329911 0.34655 0
3824 2.48576 2.48576 0.0330996 0.352392 0
3825 2.44565 2.44565 0.0267112 0.343477 0
3826 2.43293 2.43293 0.0199845 0.34065 0
3827 2.47017 2.47017 0.0220558 0.348926 0
3828 2.48048 2.48048 0.0268938 0.351217 0
3829 2.50356 2.50356 0.0294718 0.356347 0
3830 2.51834 2.51834 0.0358746 0.359632 0
3831 2.4916 2.4916 0.039956 0.353689 0
3832 2.44422 2.44422 0.0471369 0.343159 0
3833 2.37549 2.37549 0.0604771 0.327887 0
3834 2.32039 2.32039 0.0708769 0.315641 0
3835 2.2819 2.2819 0.0854592 0.307088 0
3836 2.27889 2.27889 0.100393 0.306419 0
3837 2.24962 2.24962 0.111191 0.299915 0
3838 2.18828 2.18828 0.119458 0.286283 0
3839 2.13623 2.13623 0.124793 0.274717 0
3840 2.08079 2.08079 0.123877 0.262398 0
3841 2.04294 2.04294 0.117195 0.253986 0
3842 1.98316 1.98316 0.105947 0.240702 0
3843 1.9553 1.9553 0.0960066 0.234512 0
3844 1.92866 1.92866 0.0875099 0.22859 0
3845 1.93333 1.93333 0.078705 0.22963 0
3846 1.95506 1.95506 0.0669333 0.234458 0
3847 1.96574 1.96574 0.0523817 0.236832 0
3848 1.96919 1.96919 0.0321489 0.237597 0
3849 1.97917 1.97917 0.0110831 0.239816 0
3850 2.0406 2.0406 -0.00252845 0.253467 0
3851 2.0364 2.0364 -0.0161332 0.252533 0
3852 2.00035 2.00035 -0.031235 0.244522 0
3853 1.93423 1.93423 -0.0409695 0.22983 0
3854 1.89538 1.89538 -0.0481333 0.221196 0
3855 1.85162 1.85162 -0.0542658 0.211471 0
3856 1.83299 1.83299 -0.0559115 0.207331 0
3857 1.81675 1.81675 -0.0612697 0.203721 0
3858 1.77706 1.77706 -0.0625922 0.194902 0
3859 1.78793 1.78793 -0.057883 0.197319 0
3860 1.77009 1.77009 -0.0485291 0.193352 0
3861 1.77721 1.77721 -0.0361382 0.194934 0
3862 1.78682 1.78682 -0.021915 0.197072 0
3863 1.77514 1.77514 -0.00419535 0.194476 0
3864 1.77935 1.77935 0.0107866 0.195411 0
3865 1.77836 1.77836 0.0220357 0.19519 0
3866 1.77162 1.77162 0.0284519 0.193694 0
3867 1.72575 1.72575 0.0307699 0.1835 0
3868 1.69296 1.69296 0.0294194 0.176213 0
3869 1.6782 1.6782 0.0248183 0.172933 0
3870 1.68974 1.68974 0.0161035 0.175497 0
3871 1.72239 1.72239 0.0085012 0.182754 0
3872 1.70982 1.70982 0.000897946 0.179961 0
3873 1.68268 1.68268 -0.00762151 0.173928 0
3874 1.64731 1.64731 -0.0156006 0.166069 0
3875 1.61313 1.61313 -0.0181295 0.158474 0
3876 1.57067 1.57067 -0.0172386 0.149038 0
3877 1.49952 1.49952 -0.0149904 0.133226 0
3878 1.45055 1.45055 -0.0115742 0.122345 0
3879 1.40657 1.40657 -0.0061015 0.112571 0
3880 1.38908 1.38908 -0.00220376 0.108685 0
3881 1.37847 1.37847 -0.00729776 0.106328 0
3882 1.36602 1.36602 -0.0118217 0.10356 0
3883 1.39525 1.39525 -0.0128726 0.110054 0
3884 1.42823 1.42823 -0.0157465 0.117384 0
3885 1.44278 1.44278 -0.0156235 0.120617 0
3886 1.45159 1.45159 -0.014187 0.122576 0
3887 1.43169 1.43169 -0.0113466 0.118154 0
3888 1.35027 1.35027 -0.00859407 0.10006 0
3889 1.29244 1.29244 0.00217929 0.0872099 0
3890 1.26341 1.26341 0.0035657 0.0807577 0
3891 1.25214 1.25214 0.00610223 0.0782543 0
3892 1.28001 1.28001 0.0108199 0.0844465 0
3893 1.33423 1.33423 0.00898811 0.0964953 0
3894 1.4423 1.4423 0.00805169 0.120511 0
3895 1.55332 1.55332 0.00566451 0.145182 0
3896 1.67336 1.67336 0.00530696 0.171859 0
3897 1.81126 1.81126 0.00597914 0.202502 0
3898 1.93385 1.93385 0.00210905 0.229745 0
3899 2.03787 2.03787 -0.00248466 0.25286 0
3900 2.13657 2.13657 -0.0104888 0.274794 0
3901 2.20387 2.20387 -0.0192208 0.28975 0
3902 2.24692 2.24692 -0.0337918 0.299316 0
3903 2.27414 2.27414 -0.0533012 0.305366 0
3904 2.29465 2.29465 -0.0733836 0.309923 0
3905 2.32492 2.32492 -0.0891202 0.316648 0
3906 2.36064 2.36064 -0.106173 0.324587 0
3907 2.36665 2.36665 -0.127586 0.325923 0
3908 2.34869 2.34869 -0.14725 0.321932 0
3909 2.32525 2.32525 -0.155618 0.316722 0
3910 2.32802 2.32802 -0.161798 0.317338 0
3911 2.34825 2.34825 -0.167166 0.321833 0
3912 2.37223 2.37223 -0.171953 0.327162 0
3913 2.46343 2.46343 -0.179322 0.34743 0
3914 2.53979 2.53979 -0.182021 0.364397 0
3915 2.6058 2.6058 -0.183782 0.379067 0
3916 2.56991 2.56991 -0.180259 0.371092 0
3917 2.47044 2.47044 -0.175036 0.348987 0
3918 2.37675 2.37675 -0.171183 0.328167 0
3919 2.26943 2.26943 -0.166081 0.304318 0
3920 2.17001 2.17001 -0.16128 0.282224 0
3921 2.05684 2.05684 -0.155102 0.257076 0
3922 1.92184 1.92184 -0.141785 0.227076 0
3923 1.81279 1.81279 -0.128998 0.202842 0
3924 1.69661 1.69661 -0.109721 0.177025 0
3925 1.59958 1.59958 -0.0868371 0.155462 0
3926 1.54412 1.54412 -0.0617393 0.143138 0
3927 1.51244 1.51244 -0.0389378 0.136097 0
3928 1.48064 1.48064 -0.00916563 0.129031 0
3929 1.46671 1.46671 0.00791141 0.125936 0
3930 1.47999 1.47999 0.0216696 0.128888 0
3931 1.48199 1.48199 0.0364534 0.129332 0
3932 1.51376 1.51376 0.0520386 0.136391 0
3933 1.53152 1.53152 0.0634765 0.140337 0
3934 1.50636 1.50636 0.066597 0.134747 0
3935 1.52655 1.52655 0.069835 0.139233 0
3936 1.53497 1.53497 0.0712058 0.141105 0
3937 1.53907 1.53907 0.0720161 0.142016 0
3938 1.53028 1.53028 0.071194 0.140063 0
3939 1.54845 1.54845 0.0775298 0.144101 0
3940 1.57754 1.57754 0.0837722 0.150564 0
3941 1.6636 1.6636 0.0876595 0.169689 0
3942 1.77276 1.77276 0.100594 0.193947 0
3943 1.89608 1.89608 0.1185 0.221351 0
3944 1.99371 1.99371 0.140974 0.243047 0
3945 2.05972 2.05972 0.157529 0.257716 0
3946 2.0728 2.0728 0.161088 0.260622 0
3947 2.09331 2.09331 0.155629 0.26518 0
3948 2.12276 2.12276 0.153152 0.271723 0
3949 2.14363 2.14363 0.151366 0.276363 0
3950 2.18461 2.18461 0.14692 0.285469 0
3951 2.20697 2.20697 0.143215 0.290438 0
3952 2.1816 2.1816 0.134124 0.2848 0
3953 2.14894 2.14894 0.127478 0.277543 0
3954 2.10574 2.10574 0.124709 0.267941 0
3955 2.05383 2.05383 0.12964 0.256407 0
3956 2.01053 2.01053 0.128314 0.246784 0
3957 1.91984 1.91984 0.115162 0.226632 0
3958 1.86666 1.86666 0.103275 0.214814 0
3959 1.81735 1.81735 0.0911134 0.203856 0
3960 1.78412 1.78412 0.0760199 0.196471 0
3961 1.73002 1.73002 0.0579199 0.18445 0
3962 1.6823 1.6823 0.0397997 0.173844 0
3963 1.65429 1.65429 0.021359 0.167621 0
3964 1.63164 1.63164 -1.10113e-05 0.162586 0
3965 1.61616 1.61616 -0.0180074 0.159148 0
3966 1.62974 1.62974 -0.0302817 0.162165 0
3967 1.68167 1.68167 -0.0516558 0.173705 0
3968 1.73664 1.73664 -0.0731351 0.18592 0
3969 1.78817 1.78817 -0.0917485 0.197371 0
3970 1.85313 1.85313 -0.10885 0.211806 0
3971 1.91959 1.91959 -0.12611 0.226575 0
3972 1.97619 1.97619 -0.145771 0.239153 0
3973 2.02118 2.02118 -0.162276 0.24915 0
3974 2.03016 2.03016 -0.170599 0.251148 0
3975 2.06289 2.06289 -0.178189 0.25842 0
3976 2.11613 2.11613 -0.187081 0.270252 0
3977 2.15994 2.15994 -0.198343 0.279988 0
3978 2.21721 2.21721 -0.206487 0.292713 0
3979 2.28685 2.28685 -0.215481 0.308189 0
3980 2.32268 2.32268 -0.22038 0.316152 0
3981 2.35639 2.35639 -0.226505 0.323642 0
3982 2.38941 2.38941 -0.237452 0.33098 0
3983 2.41111 2.41111 -0.245053 0.335803 0
3984 2.45974 2.45974 -0.258216 0.346608 0
3985 2.40611 2.40611 -0.264944 0.33469 0
3986 2.36887 2.36887 -0.274593 0.326416 0
3987 2.37095 2.37095 -0.283257 0.326879 0
3988 2.38301 2.38301 -0.289826 0.329558 0
3989 2.44549 2.44549 -0.302627 0.343442 0
3990 2.49372 2.49372 -0.311146 0.354159 0
3991 2.53932 2.53932 -0.322969 0.364292 0
3992 2.54504 2.54504 -0.327517 0.365564 0
3993 2.43806 2.43806 -0.320176 0.341791 0
3994 2.40202 2.40202 -0.321005 0.333783 0
3995 2.38743 2.38743 -0.319619 0.33054 0
3996 2.46462 2.46462 -0.324607 0.347694 0
3997 2.4918 2.4918 -0.322493 0.353732 0
3998 2.55973 2.55973 -0.326069 0.368828 0
3999 2.6475 2.6475 -0.329572 0.388334 0
4000 2.65559 2.65559 -0.324324 0.390132 0
4001 2.65784 2.65784 -0.313725 0.390631 0
4002 2.59078 2.59078 -0.290071 0.375728 0
4003 2.60008 2.60008 -0.269498 0.377797 0
4004 2.61017 2.61017 -0.250519 0.380039 0
4005 2.64924 2.64924 -0.232655 0.38872 0
4006 2.66129 2.66129 -0.217235 0.391398 0
4007 2.65063 2.65063 -0.197822 0.38903 0
4008 2.58173 2.58173 -0.177379 0.373719 0
4009 2.5228 2.5228 -0.158664 0.360622 0
4010 2.55359 2.55359 -0.137503 0.367465 0
4011 2.52953 2.52953 -0.111318 0.362119 0
4012 2.49583 2.49583 -0.0832476 0.354628 0
4013 2.38286 2.38286 -0.0582778 0.329525 0
4014 2.24072 2.24072 -0.0357956 0.297937 0
4015 2.09687 2.09687 -0.0137859 0.265971 0
4016 1.97928 1.97928 0.00557176 0.239839 0
4017 1.8723 1.8723 0.0237822 0.216068 0
4018 1.779 1.779 0.0417767 0.195333 0
4019 1.71095 1.71095 0.059067 0.180211 0
4020 1.60796 1.60796 0.0686681 0.157324 0
4021 1.54366 1.54366 0.0796444 0.143035 0
4022 1.4662 1.4662 0.0801643 0.125822 0
